Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1966,Regular Season,Hankyu Braves,2,"Yamamoto, Koji",OF,92,1.000,114,7,0,1,,31633829
1966,Regular Season,Chunichi Dragons,5,"Katsuragi, Takao",OF,108,0.974,180,4,5,3,,31733800
1966,Regular Season,Hanshin Tigers,43,"Sugimoto, Ikuo",P,1,1.000,0,1,0,0,,31733820
1966,Regular Season,Toei Flyers,45,"Saga, Kenshiro",OF,2,0.000,0,0,0,0,,31733821
1966,Regular Season,Toei Flyers,45,"Saga, Kenshiro",P,46,0.950,15,61,4,2,,31733821
1966,Regular Season,Kintetsu Buffaloes,1,"Suzuki, Keishi",OF,1,0.000,0,0,0,0,,31733822
1966,Regular Season,Kintetsu Buffaloes,1,"Suzuki, Keishi",P,46,1.000,7,24,0,0,,31733822
1966,Regular Season,Chunichi Dragons,20,"Gondo, Hiroshi",3B,21,0.977,15,28,1,0,,31733823
1966,Regular Season,Chunichi Dragons,20,"Gondo, Hiroshi",SS,44,0.933,41,98,10,14,,31733823
1966,Regular Season,Chunichi Dragons,24,"Kadoka, Nobuyuki",P,14,1.000,3,3,0,0,,31733825
1966,Regular Season,Kintetsu Buffaloes,64,"Tanabe, Osamu",P,29,1.000,8,34,0,3,,31733827
1966,Regular Season,Toei Flyers,13,"Korehisa, Yukihiko",2B,10,1.000,10,10,0,1,,31733829
1966,Regular Season,Toei Flyers,13,"Korehisa, Yukihiko",3B,51,0.912,16,36,5,3,,31733829
1966,Regular Season,Chunichi Dragons,40,"Homoto, Hideaki",OF,17,1.000,17,0,0,0,,31833802
1966,Regular Season,Hanshin Tigers,23,"Yoshida, Yoshio",2B,11,0.971,17,16,1,2,,31833807
1966,Regular Season,Hanshin Tigers,23,"Yoshida, Yoshio",SS,89,0.965,127,256,14,45,,31833807
1966,Regular Season,Nankai Hawks,8,"Horigome, Motoaki",OF,124,0.985,186,5,3,2,,31833825
1966,Regular Season,Tokyo Orions,47,"Koyama, Masaaki",OF,2,0.000,0,0,0,0,,31933807
1966,Regular Season,Tokyo Orions,47,"Koyama, Masaaki",P,49,0.987,11,66,1,3,,31933807
1966,Regular Season,Tokyo Orions,12,"Sakai, Katsuji",OF,2,0.000,0,0,0,0,,31933808
1966,Regular Season,Tokyo Orions,12,"Sakai, Katsuji",P,33,0.926,7,43,4,4,,31933808
1966,Regular Season,Kintetsu Buffaloes,25,"Kitagawa, Koichi",OF,87,0.971,155,10,5,2,,31933809
1966,Regular Season,Hiroshima Carp,50,"Teramoto, Isamu",1B,1,0.000,0,0,0,0,,31933820
1966,Regular Season,Hiroshima Carp,33,"Nakamura, Mitsuya",1B,5,0.000,0,0,0,0,,31933822
1966,Regular Season,Hiroshima Carp,33,"Nakamura, Mitsuya",OF,6,0.000,0,0,0,0,,31933822
1966,Regular Season,Nankai Hawks,17,"Suzuki, Takao",OF,1,0.000,0,0,0,0,,31933823
1966,Regular Season,Kintetsu Buffaloes,16,"Sasaki, Koichiro",P,46,0.969,10,52,2,2,,31933825
1966,Regular Season,Hankyu Braves,25,"Spencer, Daryl",2B,54,0.965,102,118,8,28,,31933829
1966,Regular Season,Hankyu Braves,25,"Spencer, Daryl",3B,69,0.968,59,154,7,16,,31933829
1966,Regular Season,Yomiuri Giants,24,"Miyata, Yukinori",P,15,0.909,1,9,1,3,,33133825
1966,Regular Season,Hanshin Tigers,27,"Wako, Tomo",P,44,1.000,8,21,0,1,,33333802
1966,Regular Season,Chunichi Dragons,44,"Matsumoto, Shinobu",P,1,0.000,0,0,0,0,,41043822
1966,Regular Season,Sankei Atoms,3,"Tokutake, Sadayuki",3B,131,0.977,116,353,11,22,,41043823
1966,Regular Season,Yomiuri Giants,35,"Senda, Keisuke",2B,3,1.000,7,3,0,1,,41043825
1966,Regular Season,Yomiuri Giants,35,"Senda, Keisuke",3B,2,1.000,0,1,0,0,,41043825
1966,Regular Season,Yomiuri Giants,35,"Senda, Keisuke",SS,56,0.978,80,97,4,26,,41043825
1966,Regular Season,Nankai Hawks,15,"Murakami, Masanori",P,46,1.000,4,27,0,3,,41043827
1966,Regular Season,Hiroshima Carp,18,"Nishikawa, Katsuhiro",1B,1,0.000,0,0,0,0,,41043829
1966,Regular Season,Hiroshima Carp,18,"Nishikawa, Katsuhiro",OF,1,0.000,0,0,0,0,,41043829
1966,Regular Season,Hiroshima Carp,18,"Nishikawa, Katsuhiro",P,23,0.900,3,6,1,0,,41043829
1966,Regular Season,Nankai Hawks,5,"Anabuki, Yoshio",OF,48,1.000,50,1,0,0,,41143802
1966,Regular Season,Hankyu Braves,20,"Ishii, Shigeo",OF,4,0.000,0,0,0,0,,41143806
1966,Regular Season,Hankyu Braves,20,"Ishii, Shigeo",P,38,0.952,10,49,3,4,,41143806
1966,Regular Season,Chunichi Dragons,7,"Ito, Tatsuhiko",1B,10,1.000,74,7,0,7,,41143808
1966,Regular Season,Chunichi Dragons,7,"Ito, Tatsuhiko",3B,42,0.987,27,50,1,8,,41143808
1966,Regular Season,Chunichi Dragons,7,"Ito, Tatsuhiko",OF,11,1.000,6,0,0,0,,41143808
1966,Regular Season,Chunichi Dragons,7,"Ito, Tatsuhiko",SS,1,0.000,0,0,0,0,,41143808
1966,Regular Season,Hankyu Braves,5,"Ishikawa, Susumu",OF,60,1.000,73,3,0,0,,41143809
1966,Regular Season,Hanshin Tigers,42,"Kaburaki, Yoshizumi",P,2,1.000,0,1,0,0,,41143822
1966,Regular Season,Toei Flyers,6,"Aono, Shuzo",2B,126,0.967,275,282,19,61,,41143825
1966,Regular Season,Hanshin Tigers,2,"Motoyashiki, Kingo",2B,41,0.974,67,82,4,13,,41243806
1966,Regular Season,Hanshin Tigers,2,"Motoyashiki, Kingo",OF,1,0.000,0,0,0,0,,41243806
1966,Regular Season,Hanshin Tigers,2,"Motoyashiki, Kingo",SS,23,0.965,17,38,2,6,,41243806
1966,Regular Season,Yomiuri Giants,10,"Miyamoto, Yojiro",P,22,1.000,5,26,0,1,,41243820
1966,Regular Season,Hankyu Braves,26,"Yoshimoto, Yasunori",3B,27,0.955,7,35,2,2,,41243827
1966,Regular Season,Hankyu Braves,26,"Yoshimoto, Yasunori",SS,1,0.000,0,0,0,0,,41243827
1966,Regular Season,Hanshin Tigers,25,"Furusawa, Kenji",P,11,1.000,0,6,0,0,,41243829
1966,Regular Season,Hanshin Tigers,41,"Kamata, Minoru",2B,88,0.975,166,256,11,54,,41343804
1966,Regular Season,Hiroshima Carp,22,"Oishi, Kiyoshi",P,34,0.957,1,21,1,0,,41343808
1966,Regular Season,Toei Flyers,51,"Osugi, Katsuo",1B,59,0.992,342,19,3,25,,41343820
1966,Regular Season,Toei Flyers,51,"Osugi, Katsuo",OF,4,1.000,7,0,0,0,,41343820
1966,Regular Season,Hankyu Braves,21,"Saito, Yoshi",3B,5,1.000,1,4,0,0,,41343822
1966,Regular Season,Hankyu Braves,21,"Saito, Yoshi",OF,1,0.000,0,0,0,0,,41343822
1966,Regular Season,Hankyu Braves,21,"Saito, Yoshi",SS,10,0.947,10,8,1,3,,41343822
1966,Regular Season,Taiyo Whales,15,"Inagawa, Makoto",P,43,0.955,14,49,3,2,,41343825
1966,Regular Season,Sankei Atoms,11,"Murata, Genichi",OF,3,0.000,0,0,0,0,,41443804
1966,Regular Season,Sankei Atoms,11,"Murata, Genichi",P,39,0.985,10,57,1,2,,41443804
1966,Regular Season,Nankai Hawks,20,"Watanabe, Taisuke",OF,5,0.000,0,0,0,0,,41443820
1966,Regular Season,Nankai Hawks,20,"Watanabe, Taisuke",P,42,0.965,16,39,2,1,,41443820
1966,Regular Season,Toei Flyers,25,"Miyahara, Hideaki",OF,66,0.978,87,4,2,1,,41443823
1966,Regular Season,Hiroshima Carp,15,"Morikawa, Takuro",1B,1,0.000,0,0,0,0,,41443829
1966,Regular Season,Hiroshima Carp,15,"Morikawa, Takuro",OF,1,0.000,0,0,0,0,,41443829
1966,Regular Season,Hiroshima Carp,15,"Morikawa, Takuro",P,11,1.000,0,5,0,0,,41443829
1966,Regular Season,Taiyo Whales,9,"Kanemitsu, Hidenori",OF,35,0.957,40,4,2,2,,41543808
1966,Regular Season,Sankei Atoms,2,"Okajima, Hiroji",2B,95,0.966,162,205,13,28,,41543809
1966,Regular Season,Sankei Atoms,2,"Okajima, Hiroji",3B,15,1.000,3,12,0,2,,41543809
1966,Regular Season,Chunichi Dragons,48,"Sasaki, Koji",OF,6,1.000,3,0,0,0,,41543820
1966,Regular Season,Chunichi Dragons,32,"Kondo, Mizuo",P,29,1.000,1,10,0,2,,41543821
1966,Regular Season,Chunichi Dragons,19,"Shintaku, Hiroshi",C,36,0.967,76,12,3,0,0,41543822
1966,Regular Season,Hiroshima Carp,20,"Jono, Katsuhiro",1B,3,0.000,0,0,0,0,,41543827
1966,Regular Season,Hiroshima Carp,20,"Jono, Katsuhiro",OF,4,0.000,0,0,0,0,,41543827
1966,Regular Season,Hiroshima Carp,20,"Jono, Katsuhiro",P,12,1.000,0,1,0,0,,41543827
1966,Regular Season,Chunichi Dragons,3,"Naka, Toshio",OF,120,0.990,271,12,3,4,,41643800
1966,Regular Season,Nankai Hawks,12,"Hirose, Yoshinori",OF,98,0.987,216,8,3,3,,41643802
1966,Regular Season,Nankai Hawks,3,"Higuchi, Shozo",1B,7,0.958,23,0,1,1,,41643825
1966,Regular Season,Nankai Hawks,3,"Higuchi, Shozo",OF,82,0.987,142,9,2,2,,41643825
1966,Regular Season,Yomiuri Giants,11,"Watanabe, Hidetake",OF,1,0.000,0,0,0,0,,41643829
1966,Regular Season,Yomiuri Giants,11,"Watanabe, Hidetake",P,42,0.979,8,38,1,3,,41643829
1966,Regular Season,Chunichi Dragons,11,"Takaoka, Eiji",P,3,0.000,0,0,0,0,,41743822
1966,Regular Season,Hanshin Tigers,29,"Tsuji, Yoshinori",C,90,0.988,424,63,6,7,7,41743827
1966,Regular Season,Hanshin Tigers,29,"Tsuji, Yoshinori",OF,12,1.000,26,0,0,0,,41743827
1966,Regular Season,Tokyo Orions,18,"Sakota, Shichiro",OF,1,0.000,0,0,0,0,,41743829
1966,Regular Season,Tokyo Orions,18,"Sakota, Shichiro",P,35,0.973,10,26,1,2,,41743829
1966,Regular Season,Taiyo Whales,25,"Matsubara, Makoto",1B,113,0.992,954,74,8,97,,41843825
1966,Regular Season,Taiyo Whales,25,"Matsubara, Makoto",3B,40,0.967,20,67,3,2,,41843825
1966,Regular Season,Taiyo Whales,25,"Matsubara, Makoto",C,1,1.000,1,0,0,0,0,41843825
1966,Regular Season,Hanshin Tigers,24,"Tohi, Goro",1B,120,0.992,1281,66,11,96,,41943806
1966,Regular Season,Kintetsu Buffaloes,2,"Kodama, Akitoshi",2B,100,0.983,209,246,8,52,,41943809
1966,Regular Season,Kintetsu Buffaloes,2,"Kodama, Akitoshi",3B,20,0.971,15,52,2,5,,41943809
1966,Regular Season,Tokyo Orions,46,"Narita, Fumio",P,45,0.974,5,32,1,1,,41943820
1966,Regular Season,Yomiuri Giants,37,"Hayashi, Chiyosaku",OF,1,0.000,0,0,0,0,,41943822
1966,Regular Season,Yomiuri Giants,43,"Takahashi, Akira",OF,1,0.000,0,0,0,0,,41943823
1966,Regular Season,Yomiuri Giants,43,"Takahashi, Akira",P,14,1.000,0,7,0,0,,41943823
1966,Regular Season,Yomiuri Giants,32,"Taki, Yasuharu",1B,2,1.000,17,0,0,3,,41943829
1966,Regular Season,Yomiuri Giants,32,"Taki, Yasuharu",2B,3,1.000,2,0,0,0,,41943829
1966,Regular Season,Yomiuri Giants,32,"Taki, Yasuharu",3B,2,1.000,2,1,0,0,,41943829
1966,Regular Season,Yomiuri Giants,32,"Taki, Yasuharu",SS,2,1.000,1,2,0,1,,41943829
1966,Regular Season,Kintetsu Buffaloes,8,"Yamamoto, Hachiro",1B,1,1.000,3,1,0,0,,43143802
1966,Regular Season,Kintetsu Buffaloes,8,"Yamamoto, Hachiro",OF,75,0.971,130,5,4,0,,43143802
1966,Regular Season,Chunichi Dragons,21,"Yamanaka, Tatsumi",P,34,1.000,9,30,0,0,,43143825
1966,Regular Season,Yomiuri Giants,27,"Mori, Masahiko",C,124,0.991,587,61,6,14,3,43543800
1966,Regular Season,Nishitetsu Lions,21,"Wako, Tadayasu",P,41,1.000,3,23,0,1,,43743800
1966,Regular Season,Taiyo Whales,43,"Haba, Yuji",OF,8,0.000,0,0,0,0,,51053820
1966,Regular Season,Nankai Hawks,23,"Fujita, Norihiro",OF,4,0.000,0,0,0,0,,51053822
1966,Regular Season,Toei Flyers,22,"Tanemo, Masayuki",C,131,0.991,675,60,7,4,3,51053823
1966,Regular Season,Toei Flyers,22,"Tanemo, Masayuki",OF,1,0.000,0,0,0,0,,51053823
1966,Regular Season,Yomiuri Giants,15,"Jonochi, Kunio",P,40,0.963,4,48,2,2,,51053825
1966,Regular Season,Hankyu Braves,11,"Toda, Yoshinori",OF,1,0.000,0,0,0,0,,51053829
1966,Regular Season,Hankyu Braves,11,"Toda, Yoshinori",P,2,1.000,0,1,0,0,,51053829
1966,Regular Season,Hiroshima Carp,25,"Anan, Junro",2B,9,1.000,8,8,0,1,,51153802
1966,Regular Season,Hiroshima Carp,25,"Anan, Junro",3B,82,0.982,44,117,3,8,,51153802
1966,Regular Season,Hiroshima Carp,25,"Anan, Junro",SS,41,0.972,35,70,3,12,,51153802
1966,Regular Season,Kintetsu Buffaloes,41,"Iida, Yukio",2B,8,1.000,9,5,0,0,,51153822
1966,Regular Season,Kintetsu Buffaloes,41,"Iida, Yukio",3B,1,0.500,0,1,1,0,,51153822
1966,Regular Season,Kintetsu Buffaloes,41,"Iida, Yukio",SS,19,0.870,6,14,3,1,,51153822
1966,Regular Season,Hanshin Tigers,14,"Abe, Kazuharu",P,29,0.964,4,23,1,2,,51153825
1966,Regular Season,Hiroshima Carp,16,"Aniya, Sohachi",OF,2,0.000,0,0,0,0,,51153829
1966,Regular Season,Hiroshima Carp,16,"Aniya, Sohachi",P,40,0.935,7,22,2,1,,51153829
1966,Regular Season,Chunichi Dragons,14,"Bando, Eiji",P,60,1.000,5,24,0,0,,51253808
1966,Regular Season,Toei Flyers,23,"Matsutani, Eiji",1B,1,0.000,0,0,0,0,,51253820
1966,Regular Season,Toei Flyers,23,"Matsutani, Eiji",OF,4,0.000,0,0,0,0,,51253820
1966,Regular Season,Toei Flyers,23,"Matsutani, Eiji",P,1,1.000,0,2,0,0,,51253820
1966,Regular Season,Nankai Hawks,59,"Yamamoto, Tamon",OF,32,0.975,38,1,1,0,,51253822
1966,Regular Season,Chunichi Dragons,16,"Takenaka, Atsushi",1B,2,0.000,0,0,0,0,,51253825
1966,Regular Season,Chunichi Dragons,16,"Takenaka, Atsushi",SS,22,0.920,11,12,2,4,,51253825
1966,Regular Season,Hankyu Braves,1,"Yamaguchi, Fujio",2B,6,0.933,5,9,1,2,,51253827
1966,Regular Season,Hankyu Braves,1,"Yamaguchi, Fujio",3B,4,1.000,2,4,0,1,,51253827
1966,Regular Season,Hankyu Braves,1,"Yamaguchi, Fujio",SS,120,0.951,213,326,28,63,,51253827
1966,Regular Season,Hiroshima Carp,39,"Hari, Isao",OF,1,0.000,0,0,0,0,,51253829
1966,Regular Season,Hiroshima Carp,39,"Hari, Isao",P,15,1.000,1,9,0,0,,51253829
1966,Regular Season,Taiyo Whales,19,"Ejiri, Akira",OF,59,0.990,98,5,1,3,,51353820
1966,Regular Season,Taiyo Whales,19,"Ejiri, Akira",P,5,0.667,0,2,1,0,,51353820
1966,Regular Season,Hankyu Braves,45,"Kakimoto, Minoru",OF,3,0.000,0,0,0,0,,51353821
1966,Regular Season,Hankyu Braves,45,"Kakimoto, Minoru",P,16,1.000,2,10,0,2,,51353821
1966,Regular Season,Chunichi Dragons,47,"Kitakado, Fujio",P,22,1.000,4,2,0,0,,51353822
1966,Regular Season,Kintetsu Buffaloes,52,"Okubo, Kazuo",C,13,0.923,12,0,1,0,1,51353823
1966,Regular Season,Tokyo Orions,34,"Ikebe, Takenori",OF,94,0.980,142,6,3,3,,51353825
1966,Regular Season,Chunichi Dragons,2,"Ichieda, Shuhei",2B,12,1.000,18,23,0,3,,51353829
1966,Regular Season,Chunichi Dragons,2,"Ichieda, Shuhei",3B,13,0.957,10,34,2,2,,51353829
1966,Regular Season,Chunichi Dragons,2,"Ichieda, Shuhei",SS,97,0.959,129,222,15,39,,51353829
1966,Regular Season,Hanshin Tigers,11,"Murayama, Minoru",P,38,0.947,10,61,4,4,,51453808
1966,Regular Season,Hiroshima Carp,46,"Yamada, Haruyuki",SS,1,0.000,0,0,0,0,,51453820
1966,Regular Season,Tokyo Orions,19,"Maki, Katsuhiko",P,28,1.000,2,11,0,1,,51453823
1966,Regular Season,Kintetsu Buffaloes,51,"Doi, Masahiro",OF,127,1.000,234,13,0,1,,51453825
1966,Regular Season,Yomiuri Giants,23,"Matsumura, Masaharu",2B,3,1.000,5,1,0,1,,51453829
1966,Regular Season,Yomiuri Giants,23,"Matsumura, Masaharu",3B,4,1.000,4,3,0,1,,51453829
1966,Regular Season,Hiroshima Carp,10,"Okitsu, Tatsuo",1B,48,0.996,225,8,1,11,,51553808
1966,Regular Season,Hiroshima Carp,10,"Okitsu, Tatsuo",3B,78,0.969,45,141,6,8,,51553808
1966,Regular Season,Kintetsu Buffaloes,21,"Kihara, Yoshitaka",P,21,1.000,2,11,0,0,,51553820
1966,Regular Season,Nankai Hawks,65,"Shibata, Takeshi",OF,7,0.000,0,0,0,0,,51553822
1966,Regular Season,Toei Flyers,28,"Sano, Yoshiyuki",2B,20,0.980,22,26,1,3,,51553827
1966,Regular Season,Toei Flyers,28,"Sano, Yoshiyuki",3B,33,0.966,5,23,1,1,,51553827
1966,Regular Season,Toei Flyers,28,"Sano, Yoshiyuki",SS,93,0.956,110,217,15,29,,51553827
1966,Regular Season,Hankyu Braves,32,"Kanemoto, Hideo",P,20,1.000,2,10,0,1,,51553829
1966,Regular Season,Yomiuri Giants,50,"Yoshizawa, Hidekazu",OF,1,0.000,0,0,0,0,,51653829
1966,Regular Season,Taiyo Whales,20,"Shimada, Gentaro",P,5,1.000,0,2,0,1,,51753806
1966,Regular Season,Hiroshima Carp,14,"Sotokoba, Yoshiro",OF,1,0.000,0,0,0,0,,51753820
1966,Regular Season,Hiroshima Carp,14,"Sotokoba, Yoshiro",P,25,1.000,0,3,0,0,,51753820
1966,Regular Season,Hankyu Braves,28,"Sumitomo, Taira",2B,65,0.956,111,148,12,31,,51753822
1966,Regular Season,Hankyu Braves,28,"Sumitomo, Taira",3B,30,0.958,19,50,3,7,,51753822
1966,Regular Season,Chunichi Dragons,17,"Sato, Kimihiro",P,42,1.000,4,15,0,1,,51753823
1966,Regular Season,Kintetsu Buffaloes,5,"Takagi, Takashi",1B,122,0.994,1006,80,7,82,,51753827
1966,Regular Season,Hanshin Tigers,8,"Yamauchi, Kazuhiro",OF,121,0.995,180,9,1,1,,51853805
1966,Regular Season,Hanshin Tigers,15,"Gondo, Masatoshi",P,41,0.946,6,29,2,0,,51953807
1966,Regular Season,Chunichi Dragons,38,"Shimada, Yukio",1B,2,1.000,6,0,0,0,,51953808
1966,Regular Season,Yomiuri Giants,6,"Doi, Shozo",2B,106,0.990,239,257,5,62,,51953820
1966,Regular Season,Yomiuri Giants,6,"Doi, Shozo",SS,39,0.971,54,79,4,16,,51953820
1966,Regular Season,Nankai Hawks,57,"Nagamoto, Kunji",OF,2,0.000,0,0,0,0,,51953822
1966,Regular Season,Nankai Hawks,57,"Nagamoto, Kunji",P,4,1.000,0,1,0,0,,51953822
1966,Regular Season,Nishitetsu Lions,37,"Sei, Toshihiko",OF,1,0.000,0,0,0,0,,51953829
1966,Regular Season,Nishitetsu Lions,37,"Sei, Toshihiko",P,47,0.974,7,31,1,0,,51953829
1966,Regular Season,Hankyu Braves,41,"Nagai, Susumu",1B,12,1.000,44,0,0,6,,61063808
1966,Regular Season,Sankei Atoms,12,"Fukutomi, Kunio",OF,103,0.972,170,5,5,2,,61063820
1966,Regular Season,Kintetsu Buffaloes,18,"Tokuhisa, Toshiaki",P,28,1.000,8,19,0,0,,61063823
1966,Regular Season,Nishitetsu Lions,2,"Nishiwaki, Koji",OF,105,0.974,143,8,4,4,,61063829
1966,Regular Season,Hanshin Tigers,20,"Ishikawa, Midori",P,40,1.000,4,29,0,2,,61163800
1966,Regular Season,Nankai Hawks,1,"Inoe, Noboru",1B,1,1.000,4,0,0,0,,61163807
1966,Regular Season,Nankai Hawks,1,"Inoe, Noboru",OF,25,0.944,16,1,1,0,,61163807
1966,Regular Season,Toei Flyers,12,"Ito, Yoshiaki",OF,2,0.000,0,0,0,0,,61163808
1966,Regular Season,Toei Flyers,12,"Ito, Yoshiaki",P,37,1.000,1,14,0,1,,61163808
1966,Regular Season,Tokyo Orions,23,"Ishiguro, Kazuhiro",2B,33,0.991,61,54,1,12,,61163809
1966,Regular Season,Tokyo Orions,23,"Ishiguro, Kazuhiro",3B,4,1.000,4,0,0,0,,61163809
1966,Regular Season,Tokyo Orions,23,"Ishiguro, Kazuhiro",SS,56,0.952,76,104,9,12,,61163809
1966,Regular Season,Nishitetsu Lions,20,"Ikenaga, Masaaki",P,47,0.974,14,61,2,4,,61163820
1966,Regular Season,Taiyo Whales,24,"Ogawa, Toshiaki",C,43,0.992,106,15,1,2,1,61163821
1966,Regular Season,Hiroshima Carp,26,"Kamata, Yutaka",1B,3,1.000,12,0,0,1,,61163822
1966,Regular Season,Hiroshima Carp,26,"Kamata, Yutaka",OF,2,0.000,0,0,0,0,,61163822
1966,Regular Season,Tokyo Orions,8,"Mori, Toru",OF,98,1.000,158,7,0,2,,61263806
1966,Regular Season,Toei Flyers,1,"Matsumoto, Shunichi",1B,1,0.000,0,0,0,0,,61263808
1966,Regular Season,Toei Flyers,1,"Matsumoto, Shunichi",2B,1,0.000,0,0,0,0,,61263808
1966,Regular Season,Toei Flyers,1,"Matsumoto, Shunichi",3B,1,0.000,0,0,0,0,,61263808
1966,Regular Season,Toei Flyers,1,"Matsumoto, Shunichi",OF,11,0.000,0,0,0,0,,61263808
1966,Regular Season,Toei Flyers,1,"Matsumoto, Shunichi",SS,20,0.903,12,16,3,0,,61263808
1966,Regular Season,Hankyu Braves,59,"Morimoto, Kiyoshi",2B,41,0.956,79,117,9,22,,61263820
1966,Regular Season,Hankyu Braves,59,"Morimoto, Kiyoshi",3B,35,0.958,20,48,3,2,,61263820
1966,Regular Season,Hankyu Braves,59,"Morimoto, Kiyoshi",SS,5,1.000,4,5,0,1,,61263820
1966,Regular Season,Sankei Atoms,5,"Yanora, Kunimitsu",1B,1,1.000,7,0,0,0,,61263821
1966,Regular Season,Sankei Atoms,5,"Yanora, Kunimitsu",3B,5,1.000,8,11,0,1,,61263821
1966,Regular Season,Sankei Atoms,5,"Yanora, Kunimitsu",SS,112,0.963,168,349,20,44,,61263821
1966,Regular Season,Tokyo Orions,11,"Tsumashima, Yoshiro",OF,4,0.000,0,0,0,0,,61263825
1966,Regular Season,Tokyo Orions,11,"Tsumashima, Yoshiro",P,27,0.898,8,36,5,2,,61263825
1966,Regular Season,Nishitetsu Lions,4,"Roig, Tony",1B,68,0.991,290,29,3,25,,61263827
1966,Regular Season,Nishitetsu Lions,4,"Roig, Tony",2B,1,0.000,0,0,0,0,,61263827
1966,Regular Season,Nishitetsu Lions,4,"Roig, Tony",3B,106,0.941,55,154,13,12,,61263827
1966,Regular Season,Nishitetsu Lions,4,"Roig, Tony",SS,6,0.938,6,9,1,1,,61263827
1966,Regular Season,Hiroshima Carp,17,"Ugari, Michio",1B,3,0.000,0,0,0,0,,61363802
1966,Regular Season,Hiroshima Carp,17,"Ugari, Michio",P,34,1.000,2,17,0,0,,61363802
1966,Regular Season,Hiroshima Carp,29,"Oba, Susumu",P,48,1.000,8,53,0,4,,61363808
1966,Regular Season,Sankei Atoms,47,"Otsuka, Toru",C,2,1.000,1,0,0,0,0,61363820
1966,Regular Season,Nankai Hawks,38,"Sakaguchi, Kazushi",1B,13,1.000,29,4,0,4,,61363822
1966,Regular Season,Nankai Hawks,38,"Sakaguchi, Kazushi",OF,9,0.000,0,0,0,0,,61363822
1966,Regular Season,Hanshin Tigers,39,"Kushiro, Yoshiaki",1B,3,1.000,4,0,0,0,,61363827
1966,Regular Season,Hanshin Tigers,39,"Kushiro, Yoshiaki",C,2,1.000,8,0,0,0,0,61363827
1966,Regular Season,Hankyu Braves,22,"Okuma, Tadayoshi",3B,20,0.800,1,11,3,1,,61363829
1966,Regular Season,Hankyu Braves,22,"Okuma, Tadayoshi",OF,16,1.000,6,0,0,0,,61363829
1966,Regular Season,Hanshin Tigers,22,"Tanimoto, Minoru",1B,3,1.000,7,1,0,0,,61463800
1966,Regular Season,Nankai Hawks,32,"Niiyama, Akitada",OF,2,0.000,0,0,0,0,,61463825
1966,Regular Season,Nankai Hawks,32,"Niiyama, Akitada",P,39,1.000,8,33,0,5,,61463825
1966,Regular Season,Toei Flyers,7,"Saionji, Akio",3B,134,0.958,125,267,17,24,,61563804
1966,Regular Season,Chunichi Dragons,30,"Stephens, Gene",OF,93,0.987,142,5,2,1,,61563822
1966,Regular Season,Hankyu Braves,37,"Oishi, Yataro",OF,2,0.000,0,0,0,0,,61563825
1966,Regular Season,Hankyu Braves,37,"Oishi, Yataro",P,3,1.000,0,1,0,0,,61563825
1966,Regular Season,Sankei Atoms,53,"Suzaki, Masaaki",OF,38,1.000,40,0,0,0,,61563827
1966,Regular Season,Yomiuri Giants,67,"Kuroe, Yukinobu",2B,7,1.000,5,5,0,3,,61563829
1966,Regular Season,Yomiuri Giants,67,"Kuroe, Yukinobu",SS,79,0.964,98,220,12,29,,61563829
1966,Regular Season,Nankai Hawks,16,"Morishita, Nobuyasu",2B,8,1.000,5,7,0,1,,61663805
1966,Regular Season,Nankai Hawks,16,"Morishita, Nobuyasu",3B,80,0.947,36,89,7,14,,61663805
1966,Regular Season,Nankai Hawks,16,"Morishita, Nobuyasu",SS,1,1.000,1,1,0,1,,61663805
1966,Regular Season,Taiyo Whales,66,"Hirayama, Yoshihiro",OF,1,0.000,0,0,0,0,,61663825
1966,Regular Season,Sankei Atoms,6,"Shinoda, Isamu",2B,18,0.970,14,18,1,2,,61763829
1966,Regular Season,Sankei Atoms,6,"Shinoda, Isamu",SS,23,0.976,28,55,2,6,,61763829
1966,Regular Season,Nankai Hawks,29,"Sugiyama, Kohei",1B,8,0.982,55,0,1,2,,61963805
1966,Regular Season,Nankai Hawks,29,"Sugiyama, Kohei",OF,38,1.000,42,1,0,1,,61963805
1966,Regular Season,Hankyu Braves,69,"Narita, Mitsuhiro",OF,3,0.000,0,0,0,0,,61963820
1966,Regular Season,Hanshin Tigers,26,"Hisano, Goji",P,38,0.933,5,23,2,4,,61963822
1966,Regular Season,Nankai Hawks,13,"Takahashi, Eiichiro",OF,5,0.000,0,0,0,0,,61963823
1966,Regular Season,Nankai Hawks,13,"Takahashi, Eiichiro",P,14,0.929,5,8,1,1,,61963823
1966,Regular Season,Taiyo Whales,32,"Shigematsu, Shozo",OF,105,0.988,162,2,2,1,,61963825
1966,Regular Season,Toei Flyers,11,"Hagiwara, Chiaki",OF,33,0.980,47,1,1,0,,61963827
1966,Regular Season,Yomiuri Giants,29,"Tanebe, Noriyasu",P,20,1.000,0,9,0,0,,61963829
1966,Regular Season,Nankai Hawks,22,"Minagawa, Mutsuo",OF,1,0.000,0,0,0,0,,63163809
1966,Regular Season,Nankai Hawks,22,"Minagawa, Mutsuo",P,46,0.989,15,72,1,4,,63163809
1966,Regular Season,Kintetsu Buffaloes,12,"Yamamoto, Shigemasa",P,57,0.951,9,49,3,3,,63163825
