Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1951,Regular Season,Kokutetsu Swallows,15,"Hakoda, Jun",3B,2,0.800,1,3,1,1,,41743803
1951,Regular Season,Kokutetsu Swallows,15,"Hakoda, Jun",P,9,1.000,0,2,0,0,,41743803
1951,Regular Season,Kokutetsu Swallows,15,"Hakoda, Jun",SS,1,1.000,1,0,0,0,,41743803
1951,Regular Season,Hankyu Braves,11,"Miyazawa, Kiichiro",P,9,0.600,2,1,2,0,,41743898
1951,Regular Season,Shochiku Robins,14,"Miyazawa, Kiichiro",OF,1,0.000,0,0,0,0,,41743898
1951,Regular Season,Kintetsu Pearls,20,"Kagawa, Hidemitsu",P,15,1.000,2,7,0,2,,41943801
1951,Regular Season,Kintetsu Pearls,1,"Wada, Hisataro",1B,14,1.000,37,1,0,5,,41943803
1951,Regular Season,Taiyo Whales,26,"Miyazaki, Takeshi",2B,105,0.974,300,337,17,115,,41943891
1951,Regular Season,Mainichi Orions,13,"Nomura, Takeshi",P,38,0.958,4,65,3,5,,41943892
1951,Regular Season,Nagoya Dragons,19,"Miyashita, Nobuaki",P,27,1.000,8,41,0,4,,41943895
1951,Regular Season,Kokutetsu Swallows,18,"Furuya, Norio",P,45,0.979,7,40,1,3,,43043801
1951,Regular Season,Kintetsu Pearls,16,"Takechi, Fumio",P,39,0.941,12,68,5,4,,43143801
1951,Regular Season,Daiei Stars,1,"Yabumoto, Kazuo",2B,4,0.833,6,4,2,1,,43443801
1951,Regular Season,Daiei Stars,1,"Yabumoto, Kazuo",3B,14,0.903,5,23,3,0,,43443801
1951,Regular Season,Daiei Stars,1,"Yabumoto, Kazuo",OF,4,1.000,3,0,0,0,,43443801
1951,Regular Season,Daiei Stars,1,"Yabumoto, Kazuo",P,16,0.938,3,12,1,1,,43443801
1951,Regular Season,Daiei Stars,1,"Yabumoto, Kazuo",SS,1,0.000,0,0,0,0,,43443801
1951,Regular Season,Kokutetsu Swallows,17,"Nakagawa, Midori",P,8,1.000,1,5,0,1,,43543801
1951,Regular Season,Hiroshima Carp,35,"Yoshiwaka, Masahiro",1B,1,1.000,1,0,0,0,,43643801
1951,Regular Season,Hiroshima Carp,35,"Yoshiwaka, Masahiro",P,8,1.000,0,11,0,0,,43643801
1951,Regular Season,Hiroshima Carp,18,"Hasegawa, Ryohei",P,41,1.000,11,52,0,8,,43743801
1951,Regular Season,Nishitetsu Lions,8,"Harada, Akira",2B,2,1.000,1,0,0,0,,43943801
1951,Regular Season,Nishitetsu Lions,8,"Harada, Akira",3B,4,0.600,2,1,2,0,,43943801
1951,Regular Season,Nishitetsu Lions,8,"Harada, Akira",SS,1,1.000,0,2,0,0,,43943801
1951,Regular Season,Daiei Stars,25,"Kanai, Mitsumori",OF,55,0.983,113,2,2,0,,51053801
1951,Regular Season,Kintetsu Pearls,28,"Aoike, Yoshimasa",C,80,0.973,309,49,10,3,2,51153801
1951,Regular Season,Kokutetsu Swallows,16,"Inoe, Yoshiaki",P,11,1.000,1,4,0,0,,51153803
1951,Regular Season,Daiei Stars,5,"Iijima, Shigeya",1B,16,0.987,147,10,2,6,,51153892
1951,Regular Season,Daiei Stars,5,"Iijima, Shigeya",OF,69,0.980,140,7,3,0,,51153892
1951,Regular Season,Taiyo Whales,22,"Kimura, Yasuhisa",2B,2,0.909,2,8,1,0,,51253801
1951,Regular Season,Taiyo Whales,22,"Kimura, Yasuhisa",3B,51,0.940,41,146,12,16,,51253801
1951,Regular Season,Daiei Stars,17,"Starffin, Victor",1B,27,0.984,236,6,4,23,,51253872
1951,Regular Season,Daiei Stars,17,"Starffin, Victor",P,14,0.952,1,19,1,1,,51253872
1951,Regular Season,Tokyu Flyers,8,"Ito, Makizo",P,17,1.000,1,11,0,0,,51353801
1951,Regular Season,Osaka Tigers,3,"Kawa, Fumio",P,11,1.000,0,11,0,0,,51353803
1951,Regular Season,Tokyu Flyers,3,"Oshita, Hiroshi",OF,88,0.985,189,3,3,0,,51353892
1951,Regular Season,Tokyu Flyers,21,"Kanbayashi, Shigejiro",C,48,0.969,126,28,5,4,4,51353894
1951,Regular Season,Hankyu Braves,7,"Kawai, Kozo",1B,96,0.995,923,21,5,62,,51353896
1951,Regular Season,Shochiku Robins,18,"Sanada, Juzo",3B,2,1.000,2,1,0,0,,51353897
1951,Regular Season,Shochiku Robins,18,"Sanada, Juzo",P,24,1.000,8,30,0,1,,51353897
1951,Regular Season,Tokyu Flyers,13,"Kataoka, Terushichi",OF,93,0.959,202,11,9,2,,51353898
1951,Regular Season,Kintetsu Pearls,15,"Goi, Kozo",OF,4,1.000,4,0,0,0,,51453801
1951,Regular Season,Kintetsu Pearls,15,"Goi, Kozo",P,7,1.000,1,4,0,1,,51453801
1951,Regular Season,Nagoya Dragons,23,"Kondo, Teizo",P,5,1.000,0,1,0,0,,51553803
1951,Regular Season,Shochiku Robins,7,"Kimura, Tsutomu",2B,2,1.000,4,1,0,0,,51553878
1951,Regular Season,Shochiku Robins,7,"Kimura, Tsutomu",3B,1,1.000,1,2,0,0,,51553878
1951,Regular Season,Shochiku Robins,7,"Kimura, Tsutomu",OF,65,0.986,141,4,2,2,,51553878
1951,Regular Season,Kintetsu Pearls,18,"Kuro, Shigeaki",P,24,0.953,11,30,2,4,,51553892
1951,Regular Season,Osaka Tigers,17,"Shirasaka, Choei",2B,5,0.917,5,6,1,1,,51553896
1951,Regular Season,Osaka Tigers,17,"Shirasaka, Choei",3B,5,0.929,2,11,1,1,,51553896
1951,Regular Season,Osaka Tigers,17,"Shirasaka, Choei",SS,98,0.939,178,300,31,53,,51553896
1951,Regular Season,Shochiku Robins,12,"Tsunashima, Shinya",OF,26,1.000,33,1,0,0,,51553898
1951,Regular Season,Kintetsu Pearls,17,"Sawafuji, Mitsuro",P,36,0.941,5,43,3,3,,51653801
1951,Regular Season,Kokutetsu Swallows,22,"Ogawa, Toshio",OF,3,1.000,1,0,0,0,,51753801
1951,Regular Season,Nagoya Dragons,9,"Nakanishi, Yoshiyuki",P,9,0.750,0,3,1,0,,51753803
1951,Regular Season,Kintetsu Pearls,40,"Karita, Hisanori",2B,39,0.948,75,89,9,19,,51753872
1951,Regular Season,Kintetsu Pearls,40,"Karita, Hisanori",3B,5,0.875,3,11,2,3,,51753872
1951,Regular Season,Kintetsu Pearls,40,"Karita, Hisanori",SS,1,0.000,0,0,0,0,,51753872
1951,Regular Season,Tokyu Flyers,22,"Suzuki, Keiichiro",C,72,0.979,272,50,7,3,1,51753892
1951,Regular Season,Nishitetsu Lions,28,"Noguchi, Masaaki",P,31,1.000,8,45,0,2,,51753895
1951,Regular Season,Nagoya Dragons,8,"Harada, Tokuzo",OF,109,0.990,279,18,3,7,,51753896
1951,Regular Season,Taiyo Whales,15,"Maruyama, Fumio",OF,1,0.000,0,0,0,0,,51753897
1951,Regular Season,Taiyo Whales,15,"Maruyama, Fumio",P,4,1.000,0,1,0,0,,51753897
1951,Regular Season,Daiei Stars,16,"Himeno, Koji",P,30,1.000,2,25,0,2,,51753898
1951,Regular Season,Nagoya Dragons,6,"Noguchi, Akira",C,105,0.963,409,59,18,8,8,51853872
1951,Regular Season,Mainichi Orions,7,"Okuda, Gen",2B,1,0.000,0,0,0,0,,51953801
1951,Regular Season,Mainichi Orions,7,"Okuda, Gen",3B,3,0.900,3,6,1,0,,51953801
1951,Regular Season,Mainichi Orions,7,"Okuda, Gen",SS,58,0.924,79,152,19,36,,51953801
1951,Regular Season,Kokutetsu Swallows,20,"Fukazawa, Tadashi",1B,3,0.900,8,1,1,2,,53053801
1951,Regular Season,Kokutetsu Swallows,20,"Fukazawa, Tadashi",C,7,0.909,10,0,1,0,0,53053801
1951,Regular Season,Kokutetsu Swallows,19,"Tahara, Mototoshi",P,31,0.957,10,35,2,5,,53153801
1951,Regular Season,Taiyo Whales,29,"Honma, Tetsukazu",P,6,1.000,3,5,0,1,,53253801
1951,Regular Season,Kokutetsu Swallows,32,"Chihara, Masao",3B,90,0.920,90,268,31,20,,53353801
1951,Regular Season,Kintetsu Pearls,11,"Murokawa, Mitsuo",C,9,1.000,13,0,0,0,0,53453801
1951,Regular Season,Osaka Tigers,15,"Misono, Takao",1B,40,0.987,214,7,3,20,,53553872
1951,Regular Season,Osaka Tigers,15,"Misono, Takao",OF,1,0.667,2,0,1,0,,53553872
1951,Regular Season,Osaka Tigers,15,"Misono, Takao",P,3,1.000,0,1,0,0,,53553872
1951,Regular Season,Nishitetsu Lions,3,"Niitome, Kuniyoshi",1B,28,0.983,226,3,4,19,,53753801
1951,Regular Season,Nishitetsu Lions,3,"Niitome, Kuniyoshi",OF,16,0.909,10,0,1,0,,53753801
1951,Regular Season,Hiroshima Carp,12,"Yamaguchi, Masanobu",1B,19,0.975,152,5,4,14,,53753872
1951,Regular Season,Hiroshima Carp,12,"Yamaguchi, Masanobu",OF,55,0.946,103,2,6,0,,53753872
1951,Regular Season,Nankai Hawks,27,"Hattori, Takeo",P,31,0.938,1,29,2,1,,53953801
1951,Regular Season,Taiyo Whales,25,"Hirayama, Kikuji",OF,1,0.000,0,0,0,0,,61063874
1951,Regular Season,Hankyu Braves,4,"Ogawa, Hideo",C,8,0.875,14,0,2,0,0,61163803
1951,Regular Season,Shochiku Robins,22,"Iwamoto, Nobukazu",P,15,1.000,2,15,0,5,,61163894
1951,Regular Season,Mainichi Orions,32,"Odate, Isao",1B,16,0.985,127,4,2,4,,61163898
1951,Regular Season,Osaka Tigers,25,"Kusaka, Akira",OF,45,1.000,45,3,0,1,,61363803
1951,Regular Season,Daiei Stars,6,"Kato, Shoji",1B,3,1.000,18,0,0,0,,61363878
1951,Regular Season,Daiei Stars,6,"Kato, Shoji",OF,50,0.990,94,3,1,1,,61363878
1951,Regular Season,Nishitetsu Lions,33,"Kiyohara, Hatsuo",3B,60,0.938,45,138,12,7,,61363892
1951,Regular Season,Nishitetsu Lions,33,"Kiyohara, Hatsuo",SS,1,1.000,1,1,0,1,,61363892
1951,Regular Season,Nishitetsu Lions,9,"Hasegawa, Zenzo",SS,87,0.930,134,200,25,38,,61363893
1951,Regular Season,Nankai Hawks,20,"Nakatani, Nobuo",P,40,1.000,0,31,0,2,,61363894
1951,Regular Season,Shochiku Robins,10,"Kobayashi, Tsuneo",P,55,0.923,7,53,5,3,,61363896
1951,Regular Season,Osaka Tigers,6,"Tamiya, Kenjiro",P,5,1.000,0,3,0,0,,61363898
1951,Regular Season,Taiyo Whales,32,"Taneda, Hiroshi",P,11,0.667,1,3,2,0,,61563803
1951,Regular Season,Taiyo Whales,28,"Watanabe, Seitaro",P,9,1.000,0,2,0,0,,61563893
1951,Regular Season,Hankyu Braves,19,"Tenpo, Yoshio",P,29,0.977,2,41,1,1,,61563895
1951,Regular Season,Nankai Hawks,9,"Horii, Kazuo",OF,104,0.975,225,9,6,2,,61563897
1951,Regular Season,Nankai Hawks,16,"Nagasawa, Shoji",2B,5,1.000,10,7,0,4,,61563898
1951,Regular Season,Nankai Hawks,16,"Nagasawa, Shoji",3B,4,0.857,1,5,1,0,,61563898
1951,Regular Season,Nankai Hawks,16,"Nagasawa, Shoji",SS,15,0.871,11,16,4,3,,61563898
1951,Regular Season,Nankai Hawks,7,"Shimabara, Teruo",OF,36,0.956,43,0,2,0,,61663801
1951,Regular Season,Nankai Hawks,24,"Okamoto, Isami",2B,64,0.957,61,71,6,22,,61763801
1951,Regular Season,Nankai Hawks,24,"Okamoto, Isami",3B,1,0.000,0,0,0,0,,61763801
1951,Regular Season,Mainichi Orions,31,"Higashiguchi, Kiyomi",C,3,0.000,0,0,0,0,0,61763803
1951,Regular Season,Hiroshima Carp,11,"Takagi, Shigeru",1B,1,1.000,7,0,0,0,,61763874
1951,Regular Season,Hiroshima Carp,11,"Takagi, Shigeru",OF,38,1.000,58,5,0,0,,61763874
1951,Regular Season,Hiroshima Carp,3,"Tsujii, Hiroshi",1B,4,1.000,25,1,0,1,,61763892
1951,Regular Season,Hiroshima Carp,3,"Tsujii, Hiroshi",C,91,0.965,275,54,12,4,10,61763892
1951,Regular Season,Yomiuri Giants,6,"Fujiwara, Tetsunosuke",C,49,0.961,128,20,6,4,1,61763895
1951,Regular Season,Shochiku Robins,25,"Metoki, Haruo",C,18,0.966,46,10,2,1,0,61763898
1951,Regular Season,Kintetsu Pearls,19,"Sekine, Junzo",1B,1,1.000,3,0,0,0,,61863801
1951,Regular Season,Kintetsu Pearls,19,"Sekine, Junzo",P,39,0.946,12,41,3,5,,61863801
1951,Regular Season,Nankai Hawks,12,"Kageyama, Kazuo",3B,104,0.951,122,324,23,32,,61963801
1951,Regular Season,Hiroshima Carp,20,"Watanabe, Nobuyoshi",P,2,1.000,0,1,0,0,,61963803
1951,Regular Season,Nankai Hawks,21,"Yuki, Susumu",P,36,0.963,2,50,2,5,,61963896
1951,Regular Season,Kintetsu Pearls,12,"Hozan, Shoji",3B,92,0.909,84,247,33,19,,63063801
1951,Regular Season,Yomiuri Giants,1,"Minamimura, Yuko",1B,15,1.000,87,4,0,7,,63263801
1951,Regular Season,Yomiuri Giants,1,"Minamimura, Yuko",OF,109,0.979,226,12,5,4,,63263801
1951,Regular Season,Kintetsu Pearls,7,"Nagata, Ryuji",2B,16,0.969,32,31,2,5,,63563801
1951,Regular Season,Kintetsu Pearls,7,"Nagata, Ryuji",3B,5,0.882,8,7,2,1,,63563801
1951,Regular Season,Hankyu Braves,2,"Wanaka, Michio",C,18,0.971,31,2,1,1,0,63663801
1951,Regular Season,Osaka Tigers,14,"Hasebe, Eiichi",C,2,0.000,0,0,0,0,0,63763801
1951,Regular Season,Hankyu Braves,16,"Harada, Koichi",P,21,0.900,1,8,1,0,,63963801
1951,Regular Season,Kokutetsu Swallows,34,"Kaneda, Masaichi",P,56,0.948,12,80,5,4,,71073801
1951,Regular Season,Daiei Stars,9,"Yamada, Kiyoshi",2B,7,0.923,21,15,3,3,,71073876
1951,Regular Season,Daiei Stars,9,"Yamada, Kiyoshi",SS,89,0.952,150,282,22,41,,71073876
1951,Regular Season,Nankai Hawks,30,"Yamamoto, Kazuto",2B,91,0.962,165,213,15,42,,71073878
1951,Regular Season,Hiroshima Carp,10,"Yamakawa, Takenori",3B,76,0.919,78,241,28,19,,71073891
1951,Regular Season,Mainichi Orions,10,"Asai, Mamoru",P,4,0.800,0,4,1,0,,71173801
1951,Regular Season,Osaka Tigers,9,"Izawa, Osamu",P,14,0.800,0,12,3,1,,71173803
1951,Regular Season,Daiei Stars,22,"Isegawa, Masumi",C,53,0.987,178,42,3,3,4,71173891
1951,Regular Season,Shochiku Robins,15,"Eda, Takashi",P,28,0.919,2,32,3,3,,71173893
1951,Regular Season,Shochiku Robins,24,"Arakawa, Shoji",C,100,0.981,347,61,8,15,4,71173894
1951,Regular Season,Daiei Stars,27,"Itakura, Masao",1B,5,1.000,22,2,0,2,,71173896
1951,Regular Season,Daiei Stars,27,"Itakura, Masao",C,55,0.966,231,56,10,4,2,71173896
1951,Regular Season,Daiei Stars,27,"Itakura, Masao",OF,1,0.000,0,0,0,0,,71173896
1951,Regular Season,Mainichi Orions,24,"Hondo, Yasuya",2B,78,0.957,178,177,16,49,,71273874
1951,Regular Season,Mainichi Orions,24,"Hondo, Yasuya",3B,18,0.851,12,45,10,5,,71273874
1951,Regular Season,Mainichi Orions,24,"Hondo, Yasuya",SS,1,0.000,0,0,0,0,,71273874
1951,Regular Season,Taiyo Whales,20,"Kanki, Toshikazu",C,23,0.925,32,5,3,0,2,71373803
1951,Regular Season,Yomiuri Giants,19,"Tada, Fukuzo",C,5,0.947,18,0,1,0,1,71373893
1951,Regular Season,Yomiuri Giants,19,"Tada, Fukuzo",OF,1,1.000,2,0,0,0,,71373893
1951,Regular Season,Yomiuri Giants,19,"Tada, Fukuzo",P,3,0.000,0,0,1,0,,71373893
1951,Regular Season,Osaka Tigers,7,"Kaneda, Masayasu",OF,116,0.973,238,12,7,2,,71373895
1951,Regular Season,Nishitetsu Lions,22,"Goto, Hiroyuki",C,1,1.000,1,0,0,0,0,71473801
1951,Regular Season,Kokutetsu Swallows,3,"Iwahashi, Toshio",OF,84,0.960,139,4,6,0,,71573801
1951,Regular Season,Daiei Stars,26,"Sakamoto, Bunjiro",2B,3,1.000,0,2,0,0,,71573803
1951,Regular Season,Daiei Stars,26,"Sakamoto, Bunjiro",3B,81,0.895,62,201,31,15,,71573803
1951,Regular Season,Daiei Stars,26,"Sakamoto, Bunjiro",SS,19,0.920,23,69,8,7,,71573803
1951,Regular Season,Daiei Stars,2,"Sakazawa, Seiji",2B,85,0.968,202,258,15,43,,71573876
1951,Regular Season,Daiei Stars,2,"Sakazawa, Seiji",3B,2,0.917,4,7,1,3,,71573876
1951,Regular Season,Daiei Stars,2,"Sakazawa, Seiji",OF,3,1.000,4,0,0,0,,71573876
1951,Regular Season,Daiei Stars,2,"Sakazawa, Seiji",SS,6,1.000,9,13,0,3,,71573876
1951,Regular Season,Nankai Hawks,26,"Murakami, Kazuharu",1B,7,0.982,54,1,1,4,,71573893
1951,Regular Season,Nankai Hawks,26,"Murakami, Kazuharu",C,1,1.000,3,0,0,0,0,71573893
1951,Regular Season,Nankai Hawks,13,"Matsuba, Noboru",OF,34,1.000,40,2,0,1,,71573894
1951,Regular Season,Nagoya Dragons,4,"Sugiyama, Satoshi",OF,96,0.990,199,5,2,1,,71573896
1951,Regular Season,Tokyu Flyers,7,"Tsunemi, Noboru",OF,102,0.982,207,6,4,1,,71573898
1951,Regular Season,Tokyu Flyers,27,"Nabeshima, Kojiro",OF,52,0.942,77,4,5,3,,71773803
1951,Regular Season,Yomiuri Giants,8,"Hirai, Saburo",SS,112,0.944,192,435,37,84,,71773896
1951,Regular Season,Tokyu Flyers,23,"Sumoto, Kenichi",2B,2,0.000,0,0,1,0,,71873801
1951,Regular Season,Tokyu Flyers,23,"Sumoto, Kenichi",3B,1,0.500,0,1,1,0,,71873801
1951,Regular Season,Tokyu Flyers,15,"Miyazawa, Sumiya",P,26,0.941,4,28,2,4,,71973803
1951,Regular Season,Hiroshima Carp,8,"Nagamochi, Eikichi",OF,93,0.980,247,3,5,2,,71973892
1951,Regular Season,Kokutetsu Swallows,33,"Moriya, Ryohei",1B,41,0.986,275,11,4,20,,71973896
1951,Regular Season,Kokutetsu Swallows,33,"Moriya, Ryohei",OF,7,0.667,4,0,2,0,,71973896
1951,Regular Season,Nishitetsu Lions,5,"Fukami, Yasuhiro",1B,3,0.944,17,0,1,0,,73073801
1951,Regular Season,Nishitetsu Lions,5,"Fukami, Yasuhiro",OF,58,0.935,79,7,6,2,,73073801
1951,Regular Season,Nishitetsu Lions,26,"Tabe, Teruo",1B,58,0.981,548,15,11,41,,73173801
1951,Regular Season,Nishitetsu Lions,26,"Tabe, Teruo",OF,8,0.909,10,0,1,0,,73173801
1951,Regular Season,Taiyo Whales,10,"Mori, Masanori",1B,2,1.000,10,1,0,0,,73473801
1951,Regular Season,Taiyo Whales,10,"Mori, Masanori",OF,11,1.000,7,0,0,0,,73473801
1951,Regular Season,Kokutetsu Swallows,5,"Tosauchi, Kichiharu",2B,3,1.000,2,4,0,0,,73573801
1951,Regular Season,Kokutetsu Swallows,5,"Tosauchi, Kichiharu",3B,16,0.867,9,17,4,1,,73573801
1951,Regular Season,Kokutetsu Swallows,5,"Tosauchi, Kichiharu",SS,2,1.000,0,2,0,0,,73573801
1951,Regular Season,Mainichi Orions,5,"Nishimoto, Yukio",1B,56,0.993,410,16,3,38,,73773801
1951,Regular Season,Mainichi Orions,5,"Nishimoto, Yukio",2B,1,0.000,0,0,0,0,,73773801
1951,Regular Season,Kintetsu Pearls,14,"Hattori, Tsutomu",OF,1,0.000,0,0,0,0,,73973801
1951,Regular Season,Kintetsu Pearls,14,"Hattori, Tsutomu",P,9,0.889,1,7,1,0,,73973801
1951,Regular Season,Kintetsu Pearls,22,"Morishita, Shigeyoshi",OF,92,0.966,158,11,6,0,,81083892
1951,Regular Season,Mainichi Orions,1,"Ito, Shoshichi",OF,97,0.965,188,4,7,1,,81183801
1951,Regular Season,Nishitetsu Lions,16,"Otsu, Mamoru",P,7,1.000,1,5,0,1,,81183803
1951,Regular Season,Shochiku Robins,40,"Ishimaru, Tokichi",2B,1,1.000,0,1,0,0,,81183874
1951,Regular Season,Yomiuri Giants,10,"Uno, Mitsuo",3B,111,0.933,80,313,28,27,,81183894
1951,Regular Season,Nankai Hawks,22,"Kasahara, Kazuo",OF,67,0.990,97,2,1,1,,81183896
1951,Regular Season,Shochiku Robins,26,"Kobayashi, Akiyoshi",1B,85,0.993,782,22,6,74,,81183897
1951,Regular Season,Shochiku Robins,26,"Kobayashi, Akiyoshi",C,8,1.000,10,2,0,0,1,81183897
1951,Regular Season,Nagoya Dragons,14,"Kodama, Riichi",1B,21,0.994,166,2,1,13,,81383803
1951,Regular Season,Nagoya Dragons,14,"Kodama, Riichi",3B,35,0.912,19,64,8,6,,81383803
1951,Regular Season,Nagoya Dragons,14,"Kodama, Riichi",P,4,1.000,0,1,0,0,,81383803
1951,Regular Season,Yomiuri Giants,27,"Kusunoki, Yasuo",C,83,0.981,323,40,7,4,6,81383876
1951,Regular Season,Daiei Stars,19,"Koba, Iwao",OF,1,0.000,0,0,0,0,,81383896
1951,Regular Season,Daiei Stars,19,"Koba, Iwao",P,6,1.000,0,5,0,0,,81383896
1951,Regular Season,Tokyu Flyers,12,"Saito, Hiroshi",3B,99,0.903,84,279,39,19,,81483801
1951,Regular Season,Tokyu Flyers,12,"Saito, Hiroshi",SS,3,1.000,0,2,0,0,,81483801
1951,Regular Season,Hiroshima Carp,15,"Naito, Kozo",P,5,1.000,0,4,0,0,,81483872
1951,Regular Season,Nankai Hawks,10,"Eto, Haruyasu",P,45,1.000,9,63,0,4,,81583801
1951,Regular Season,Shochiku Robins,5,"Deguchi, Kazufumi",2B,1,0.000,0,0,0,0,,81583803
1951,Regular Season,Shochiku Robins,5,"Deguchi, Kazufumi",3B,5,0.846,3,8,2,0,,81583803
1951,Regular Season,Kokutetsu Swallows,7,"Nakamura, Sakae",SS,105,0.905,157,271,45,43,,81583895
1951,Regular Season,Nishitetsu Lions,25,"Nagatoshi, Yukichi",OF,86,0.986,140,5,2,3,,81583896
1951,Regular Season,Taiyo Whales,2,"Okamoto, Mitsuo",C,12,1.000,13,3,0,0,0,81783801
1951,Regular Season,Yomiuri Giants,26,"Masu, Shigemasa",SS,2,1.000,1,2,0,0,,81783803
1951,Regular Season,Hankyu Braves,18,"Noguchi, Jiro",1B,1,1.000,5,0,0,1,,81783878
1951,Regular Season,Hankyu Braves,18,"Noguchi, Jiro",2B,30,0.971,64,71,4,13,,81783878
1951,Regular Season,Hankyu Braves,18,"Noguchi, Jiro",OF,8,1.000,7,0,0,0,,81783878
1951,Regular Season,Hankyu Braves,18,"Noguchi, Jiro",P,19,1.000,0,28,0,2,,81783878
1951,Regular Season,Osaka Tigers,2,"Fujimura, Takao",P,49,1.000,6,68,0,4,,81783891
1951,Regular Season,Nankai Hawks,2,"Tsutsui, Keizo",C,76,0.978,300,48,8,2,4,81783892
1951,Regular Season,Yomiuri Giants,17,"Fujimoto, Hideo",P,31,0.943,8,42,3,1,,81783895
1951,Regular Season,Nagoya Dragons,7,"Matsumoto, Kazuo",2B,2,1.000,1,1,0,0,,81783896
1951,Regular Season,Nagoya Dragons,7,"Matsumoto, Kazuo",3B,2,0.667,1,3,2,0,,81783896
1951,Regular Season,Nagoya Dragons,7,"Matsumoto, Kazuo",SS,55,0.910,93,161,25,28,,81783896
1951,Regular Season,Kintetsu Pearls,8,"Yoshimura, Iwao",C,49,1.000,121,24,0,1,2,81783898
1951,Regular Season,Hiroshima Carp,14,"Tadokoro, Shigetoshi",2B,7,0.962,15,10,1,5,,81883801
1951,Regular Season,Hiroshima Carp,14,"Tadokoro, Shigetoshi",3B,2,0.769,3,7,3,2,,81883801
1951,Regular Season,Taiyo Whales,19,"Hayashi, Naoaki",P,36,0.989,15,79,1,6,,81983892
1951,Regular Season,Osaka Tigers,8,"Hoshiba, Kazuo",P,27,0.889,4,12,2,1,,83083801
1951,Regular Season,Nankai Hawks,6,"Minohara, Hiroshi",3B,1,0.667,0,2,1,0,,83283801
1951,Regular Season,Nankai Hawks,6,"Minohara, Hiroshi",C,11,0.933,12,2,1,0,0,83283801
1951,Regular Season,Nankai Hawks,6,"Minohara, Hiroshi",OF,77,0.987,69,7,1,2,,83283801
1951,Regular Season,Tokyu Flyers,24,"Terakawa, Shoji",P,31,0.833,1,24,5,1,,83383801
1951,Regular Season,Nishitetsu Lions,37,"Yamaguchi, Mikio",P,1,1.000,0,2,0,0,,83483801
1951,Regular Season,Taiyo Whales,6,"Nagatomi, Masatake",2B,1,0.000,0,0,0,0,,83583801
1951,Regular Season,Taiyo Whales,17,"Monzen, Masato",C,96,0.977,283,55,8,10,4,83583872
1951,Regular Season,Osaka Tigers,24,"Watanabe, Hiroyuki",1B,10,0.973,36,0,1,2,,83683801
1951,Regular Season,Osaka Tigers,24,"Watanabe, Hiroyuki",C,3,1.000,1,0,0,0,1,83683801
1951,Regular Season,Osaka Tigers,24,"Watanabe, Hiroyuki",OF,98,0.996,204,20,1,6,,83683801
1951,Regular Season,Mainichi Orions,17,"Hagiwara, Akira",1B,10,0.972,69,0,2,3,,83783801
1951,Regular Season,Mainichi Orions,17,"Hagiwara, Akira",3B,42,0.973,22,88,3,3,,83783801
1951,Regular Season,Nishitetsu Lions,11,"Ban, Yuji",C,37,0.981,87,17,2,2,1,83983801
1951,Regular Season,Tokyu Flyers,29,"Kaneko, Kazusaburo",1B,8,1.000,22,0,0,1,,91093801
1951,Regular Season,Tokyu Flyers,29,"Kaneko, Kazusaburo",OF,6,1.000,9,0,0,0,,91093801
1951,Regular Season,Nagoya Dragons,12,"Hoshida, Jiro",P,22,0.966,1,27,1,2,,91093892
1951,Regular Season,Daiei Stars,11,"Araoka, Akira",P,2,1.000,0,1,0,0,,91193801
1951,Regular Season,Nagoya Dragons,21,"Ito, Shiro",P,3,1.000,0,1,0,1,,91193803
1951,Regular Season,Nankai Hawks,23,"Iida, Tokuji",1B,100,0.991,1082,13,10,78,,91193894
1951,Regular Season,Osaka Tigers,5,"Uchiyama, Kiyoshi",P,42,0.974,9,28,1,2,,91193896
1951,Regular Season,Osaka Tigers,16,"Ichii, Shinpei",1B,104,0.996,951,24,4,87,,91193898
1951,Regular Season,Nishitetsu Lions,20,"Kyuki, Isao",P,10,1.000,0,4,0,0,,91293801
1951,Regular Season,Hiroshima Carp,22,"Ishikawa, Kiyoitsu",OF,1,0.000,0,0,0,0,,91393801
1951,Regular Season,Hiroshima Carp,22,"Ishikawa, Kiyoitsu",P,24,0.900,2,16,2,2,,91393801
1951,Regular Season,Shochiku Robins,27,"Kanzaki, Yasutaka",C,1,0.000,0,0,0,0,0,91393803
1951,Regular Season,Nankai Hawks,14,"Kizuka, Tadasuke",SS,104,0.922,206,353,47,56,,91393896
1951,Regular Season,Nankai Hawks,8,"Kuroda, Kazuhiro",OF,96,0.966,189,9,7,4,,91393898
1951,Regular Season,Mainichi Orions,6,"Kochi, Takuji",2B,2,1.000,6,3,0,1,,91493801
1951,Regular Season,Mainichi Orions,6,"Kochi, Takuji",3B,62,0.932,54,191,18,14,,91493801
1951,Regular Season,Mainichi Orions,6,"Kochi, Takuji",SS,47,0.917,62,137,18,12,,91493801
1951,Regular Season,Kokutetsu Swallows,35,"Usami, Kazuo",1B,71,0.986,487,22,7,46,,91593801
1951,Regular Season,Kokutetsu Swallows,35,"Usami, Kazuo",C,8,1.000,31,1,0,0,1,91593801
1951,Regular Season,Taiyo Whales,36,"Sakai, Takehisa",P,2,0.000,0,0,0,0,,91593803
