Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1960,Regular Season,Kintetsu Buffalo,29,"Sekimori, Masaharu",OF,103,0.971,164,5,5,2,,41243800
1960,Regular Season,Yomiuri Giants,18,"Fujita, Motoshi",OF,1,0.000,0,0,0,0,,41243804
1960,Regular Season,Yomiuri Giants,18,"Fujita, Motoshi",P,36,0.974,3,34,1,0,,41243804
1960,Regular Season,Hankyu Braves,17,"Motoyashiki, Kingo",SS,117,0.964,144,385,20,50,,41243806
1960,Regular Season,Kintetsu Buffalo,57,"Matsushita, Hidefumi",2B,7,0.963,11,15,1,1,,41243808
1960,Regular Season,Kintetsu Buffalo,57,"Matsushita, Hidefumi",3B,12,1.000,3,23,0,1,,41243808
1960,Regular Season,Kintetsu Buffalo,57,"Matsushita, Hidefumi",OF,2,0.000,0,0,0,0,,41243808
1960,Regular Season,Kintetsu Buffalo,57,"Matsushita, Hidefumi",SS,14,0.913,15,27,4,8,,41243808
1960,Regular Season,Osaka Tigers,33,"Morimitsu, Shokichi",1B,1,0.000,0,0,0,0,,41243821
1960,Regular Season,Osaka Tigers,41,"Kamata, Minoru",2B,130,0.976,296,403,17,78,,41343804
1960,Regular Season,Hiroshima Carp,22,"Oishi, Kiyoshi",P,60,0.971,12,54,2,2,,41343808
1960,Regular Season,Toei Flyers,15,"Kawaharada, Akira",P,6,1.000,1,5,0,1,,41343821
1960,Regular Season,Nishitetsu Lions,23,"Hata, Takayuki",P,51,1.000,8,55,0,1,,41443802
1960,Regular Season,Kokutetsu Swallows,37,"Murata, Genichi",P,58,0.965,7,75,3,4,,41443804
1960,Regular Season,Chunichi Dragons,23,"Ota, Fumitaka",OF,59,1.000,68,1,0,0,,41543802
1960,Regular Season,Kokutetsu Swallows,32,"Koya, Toshio",OF,1,0.000,0,0,0,0,,41543804
1960,Regular Season,Kokutetsu Swallows,32,"Koya, Toshio",P,3,0.000,0,0,0,0,,41543804
1960,Regular Season,Toei Flyers,16,"Kanayama, Katsumi",P,32,1.000,6,32,0,1,,41543807
1960,Regular Season,Taiyo Whales,9,"Kanemitsu, Hidenori",OF,53,0.962,49,1,2,0,,41543808
1960,Regular Season,Chunichi Dragons,12,"Okajima, Hiroji",3B,110,0.967,82,237,11,16,,41543809
1960,Regular Season,Chunichi Dragons,12,"Okajima, Hiroji",SS,1,1.000,0,1,0,0,,41543809
1960,Regular Season,Nishitetsu Lions,19,"Kondo, Mizuo",P,43,0.955,1,20,1,4,,41543821
1960,Regular Season,Chunichi Dragons,3,"Naka, Toshio",OF,126,0.991,319,6,3,4,,41643800
1960,Regular Season,Nankai Hawks,57,"Hirose, Yoshinori",3B,1,0.000,0,0,1,0,,41643802
1960,Regular Season,Nankai Hawks,57,"Hirose, Yoshinori",OF,32,0.953,56,5,3,2,,41643802
1960,Regular Season,Nankai Hawks,57,"Hirose, Yoshinori",SS,109,0.946,172,305,27,72,,41643802
1960,Regular Season,Taiyo Whales,59,"Haijima, Hisami",1B,2,1.000,10,0,0,3,,41643809
1960,Regular Season,Taiyo Whales,59,"Haijima, Hisami",C,10,0.968,26,4,1,1,0,41643809
1960,Regular Season,Kintetsu Buffalo,14,"Otomo, Koji",P,15,1.000,0,3,0,0,,41743801
1960,Regular Season,Kintetsu Buffalo,22,"Kuroda, Tsutomu",P,45,1.000,3,19,0,2,,41743802
1960,Regular Season,Kokutetsu Swallows,3,"Hakoda, Jun",2B,79,0.976,150,180,8,38,,41743803
1960,Regular Season,Kokutetsu Swallows,3,"Hakoda, Jun",3B,66,0.940,52,169,14,9,,41743803
1960,Regular Season,Kintetsu Buffalo,32,"Kono, Yasuo",1B,1,1.000,4,0,0,0,,41743808
1960,Regular Season,Nankai Hawks,18,"Hashimoto, Norishige",P,10,1.000,2,4,0,0,,41843800
1960,Regular Season,Hankyu Braves,9,"Masuda, Hiroshi",2B,32,0.959,75,67,6,14,,41843802
1960,Regular Season,Hankyu Braves,9,"Masuda, Hiroshi",3B,21,0.910,11,50,6,8,,41843802
1960,Regular Season,Osaka Tigers,26,"Watanabe, Shozo",P,46,0.957,7,37,2,1,,41843807
1960,Regular Season,Osaka Tigers,8,"Tohi, Goro",1B,60,0.987,431,12,6,36,,41943806
1960,Regular Season,Osaka Tigers,8,"Tohi, Goro",OF,1,0.000,0,0,0,0,,41943806
1960,Regular Season,Nishitetsu Lions,15,"Tanaka, Kihachiro",P,23,1.000,3,20,0,0,,41943808
1960,Regular Season,Kintetsu Buffalo,2,"Kodama, Akitoshi",1B,2,0.500,1,0,1,1,,41943809
1960,Regular Season,Kintetsu Buffalo,2,"Kodama, Akitoshi",3B,117,0.955,74,288,17,16,,41943809
1960,Regular Season,Yomiuri Giants,48,"Nishino, Tadaomi",2B,1,1.000,1,1,0,0,,41943821
1960,Regular Season,Kintetsu Buffalo,16,"Takechi, Fumio",P,21,0.960,4,20,1,1,,43143801
1960,Regular Season,Toei Flyers,8,"Yamamoto, Hachiro",C,114,0.987,540,82,8,14,15,43143802
1960,Regular Season,Toei Flyers,8,"Yamamoto, Hachiro",OF,3,1.000,5,0,0,0,,43143802
1960,Regular Season,Yomiuri Giants,27,"Mori, Masahiko",C,114,0.986,611,74,10,8,2,43543800
1960,Regular Season,Kokutetsu Swallows,14,"Watanabe, Reijiro",3B,22,0.979,10,37,1,4,,43543809
1960,Regular Season,Kokutetsu Swallows,14,"Watanabe, Reijiro",SS,16,0.939,14,17,2,2,,43543809
1960,Regular Season,Nishitetsu Lions,18,"Wako, Tadayasu",OF,1,0.000,0,0,0,0,,43743800
1960,Regular Season,Nishitetsu Lions,18,"Wako, Tadayasu",P,35,0.951,8,31,2,4,,43743800
1960,Regular Season,Hiroshima Carp,18,"Hasegawa, Ryohei",P,46,0.973,11,60,2,4,,43743801
1960,Regular Season,Kintetsu Buffalo,13,"Goto, Osamu",P,23,1.000,4,16,0,0,,51053800
1960,Regular Season,Yomiuri Giants,12,"Soejima, Tokito",P,10,1.000,1,2,0,0,,51053802
1960,Regular Season,Nankai Hawks,17,"Tanaka, Ichiro",OF,24,1.000,15,0,0,0,,51053805
1960,Regular Season,Chunichi Dragons,2,"Harada, Matsuru",P,2,1.000,1,0,0,0,,51053806
1960,Regular Season,Toei Flyers,39,"Tsuji, Takashi",C,1,0.000,0,0,0,0,0,51053808
1960,Regular Season,Toei Flyers,23,"Hashizume, Fumio",P,45,0.962,1,49,2,6,,51053821
1960,Regular Season,Hiroshima Carp,29,"Aoki, Takao",OF,1,0.000,0,0,0,0,,51153800
1960,Regular Season,Hiroshima Carp,29,"Aoki, Takao",P,1,0.000,0,0,0,0,,51153800
1960,Regular Season,Hiroshima Carp,25,"Anan, Junro",2B,1,1.000,1,1,0,1,,51153802
1960,Regular Season,Hiroshima Carp,25,"Anan, Junro",3B,85,0.954,64,143,10,11,,51153802
1960,Regular Season,Hiroshima Carp,25,"Anan, Junro",SS,14,0.981,18,35,1,5,,51153802
1960,Regular Season,Hankyu Braves,14,"Ando, Haruhisa",P,42,0.914,6,26,3,2,,51153808
1960,Regular Season,Kokutetsu Swallows,24,"Ai, Toshiharu",C,1,0.000,0,0,0,0,0,51153809
1960,Regular Season,Yomiuri Giants,56,"Aoki, Hiroaki",P,23,0.909,1,9,1,0,,51153821
1960,Regular Season,Nankai Hawks,37,"Tomishima, Goro",P,15,0.909,0,10,1,1,,51253802
1960,Regular Season,Kokutetsu Swallows,2,"Hirai, Yoshiaki",3B,1,0.667,0,2,1,0,,51253804
1960,Regular Season,Kokutetsu Swallows,2,"Hirai, Yoshiaki",SS,84,0.961,87,209,12,26,,51253804
1960,Regular Season,Mainichi Daiei Orions,16,"Mihira, Haruki",P,45,0.978,2,43,1,3,,51253806
1960,Regular Season,Chunichi Dragons,30,"Bando, Eiji",P,44,0.932,5,36,3,0,,51253808
1960,Regular Season,Hankyu Braves,46,"Matsunami, Kazumi",C,26,0.961,69,5,3,2,0,51253821
1960,Regular Season,Toei Flyers,3,"Ishihara, Teruo",3B,15,0.909,6,14,2,2,,51353802
1960,Regular Season,Nishitetsu Lions,29,"Ogi, Takao",OF,25,1.000,23,1,0,0,,51353804
1960,Regular Season,Chunichi Dragons,50,"Uchikoshi, Toshihiko",1B,1,1.000,1,0,0,0,,51353806
1960,Regular Season,Chunichi Dragons,38,"Uranishi, Yoshiharu",P,2,0.000,0,0,0,0,,51353808
1960,Regular Season,Nankai Hawks,20,"Kakimoto, Minoru",OF,3,0.000,0,0,0,0,,51353821
1960,Regular Season,Nankai Hawks,20,"Kakimoto, Minoru",P,1,0.000,0,0,0,0,,51353821
1960,Regular Season,Hiroshima Carp,23,"Nishihara, Kyoji",P,9,1.000,1,4,0,0,,51453802
1960,Regular Season,Osaka Tigers,11,"Murayama, Minoru",P,36,0.917,9,35,4,2,,51453808
1960,Regular Season,Taiyo Whales,22,"Wako, Terumoto",OF,3,0.000,0,0,0,0,,51453821
1960,Regular Season,Taiyo Whales,22,"Wako, Terumoto",P,2,0.000,0,0,0,0,,51453821
1960,Regular Season,Nankai Hawks,15,"Osawa, Keiji",OF,94,0.981,99,7,2,1,,51553802
1960,Regular Season,Nankai Hawks,11,"Kimura, Tamotsu",OF,8,1.000,10,0,0,0,,51553804
1960,Regular Season,Yomiuri Giants,45,"Komatsu, Toshihiro",OF,2,0.000,0,0,0,0,,51553806
1960,Regular Season,Yomiuri Giants,45,"Komatsu, Toshihiro",P,10,1.000,1,2,0,0,,51553806
1960,Regular Season,Hiroshima Carp,10,"Okitsu, Tatsuo",1B,112,0.994,955,41,6,64,,51553808
1960,Regular Season,Hiroshima Carp,10,"Okitsu, Tatsuo",2B,2,1.000,1,3,0,0,,51553808
1960,Regular Season,Hiroshima Carp,10,"Okitsu, Tatsuo",3B,34,0.904,13,53,7,7,,51553808
1960,Regular Season,Yomiuri Giants,24,"Kuroda, Yoshihiro",P,1,0.000,0,0,0,0,,51553821
1960,Regular Season,Mainichi Daiei Orions,10,"Miura, Masayoshi",P,2,1.000,0,1,0,0,,51653805
1960,Regular Season,Yomiuri Giants,29,"Kido, Yoshinori",P,8,1.000,0,3,0,0,,51753802
1960,Regular Season,Taiyo Whales,20,"Shimada, Gentaro",P,50,0.972,12,58,2,4,,51753806
1960,Regular Season,Kokutetsu Swallows,20,"Kitagawa, Yoshio",P,37,0.981,9,44,1,3,,51753808
1960,Regular Season,Hiroshima Carp,45,"Saito, Tatsuo",3B,17,0.960,8,16,1,3,,51753821
1960,Regular Season,Mainichi Daiei Orions,8,"Yamauchi, Kazuhiro",OF,133,0.988,236,7,3,2,,51853805
1960,Regular Season,Hiroshima Carp,26,"Kinoshita, Kyozo",OF,25,0.941,29,3,2,0,,51953800
1960,Regular Season,Taiyo Whales,18,"Gondo, Masatoshi",P,49,0.980,5,45,1,2,,51953807
1960,Regular Season,Taiyo Whales,24,"Shimada, Yukio",1B,39,0.989,176,4,2,15,,51953808
1960,Regular Season,Hankyu Braves,23,"Takahashi, Tsutomu",OF,1,0.000,0,0,0,0,,51953821
1960,Regular Season,Yomiuri Giants,17,"Yasuhara, Tatsuyoshi",P,12,1.000,0,4,0,0,,53353809
1960,Regular Season,Kintetsu Buffalo,8,"Totoki, Keishi",OF,93,0.933,96,1,7,0,,61063802
1960,Regular Season,Osaka Tigers,6,"Hoshiyama, Shintoku",1B,19,0.983,108,6,2,10,,61063806
1960,Regular Season,Toei Flyers,48,"Fujino, Takashi",P,11,1.000,2,5,0,0,,61063821
1960,Regular Season,Chunichi Dragons,26,"Ishikawa, Midori",P,61,0.975,7,32,1,1,,61163800
1960,Regular Season,Toei Flyers,11,"Inagaki, Masao",1B,15,0.993,140,7,1,14,,61163804
1960,Regular Season,Toei Flyers,11,"Inagaki, Masao",2B,84,0.969,162,219,12,50,,61163804
1960,Regular Season,Toei Flyers,11,"Inagaki, Masao",3B,2,1.000,2,3,0,1,,61163804
1960,Regular Season,Chunichi Dragons,51,"Inoe, Noboru",1B,31,0.995,191,9,1,10,,61163807
1960,Regular Season,Chunichi Dragons,51,"Inoe, Noboru",2B,117,0.971,250,256,15,54,,61163807
1960,Regular Season,Chunichi Dragons,51,"Inoe, Noboru",OF,2,1.000,1,0,0,0,,61163807
1960,Regular Season,Yomiuri Giants,21,"Ito, Yoshiaki",OF,1,0.000,0,0,0,0,,61163808
1960,Regular Season,Yomiuri Giants,21,"Ito, Yoshiaki",P,53,0.943,4,29,2,4,,61163808
1960,Regular Season,Chunichi Dragons,49,"Ogawa, Toshiaki",C,1,0.000,0,0,0,0,0,61163821
1960,Regular Season,Nankai Hawks,39,"Tazawa, Yoshio",OF,2,0.000,0,0,0,0,,61263800
1960,Regular Season,Nankai Hawks,39,"Tazawa, Yoshio",P,12,0.875,1,6,1,0,,61263800
1960,Regular Season,Chunichi Dragons,7,"Mori, Toru",1B,1,1.000,1,0,0,0,,61263806
1960,Regular Season,Chunichi Dragons,7,"Mori, Toru",OF,127,0.989,255,8,3,4,,61263806
1960,Regular Season,Toei Flyers,1,"Matsumoto, Shunichi",2B,1,0.000,0,0,1,0,,61263808
1960,Regular Season,Toei Flyers,1,"Matsumoto, Shunichi",SS,7,0.714,1,9,4,0,,61263808
1960,Regular Season,Nishitetsu Lions,8,"Takiuchi, Yasuo",1B,12,0.961,91,7,4,8,,61263809
1960,Regular Season,Nishitetsu Lions,8,"Takiuchi, Yasuo",2B,54,0.971,75,92,5,24,,61263809
1960,Regular Season,Nishitetsu Lions,8,"Takiuchi, Yasuo",3B,8,0.900,1,8,1,2,,61263809
1960,Regular Season,Nishitetsu Lions,8,"Takiuchi, Yasuo",SS,10,0.909,8,12,2,1,,61263809
1960,Regular Season,Kintetsu Buffalo,9,"Yanora, Kunimitsu",SS,110,0.939,166,369,35,58,,61263821
1960,Regular Season,Hiroshima Carp,17,"Ugari, Michio",P,50,0.977,9,34,1,2,,61363802
1960,Regular Season,Hiroshima Carp,40,"Oba, Susumu",P,28,1.000,4,17,0,0,,61363808
1960,Regular Season,Yomiuri Giants,15,"Kitsugi, Fumio",1B,8,1.000,40,0,0,2,,61363821
1960,Regular Season,Mainichi Daiei Orions,22,"Tamiya, Kenjiro",OF,129,0.976,240,4,6,1,,61363898
1960,Regular Season,Mainichi Daiei Orions,20,"Tanimoto, Minoru",C,99,0.991,492,35,5,9,4,61463800
1960,Regular Season,Nishitetsu Lions,34,"Murayama, Yasunobu",P,1,0.000,0,0,0,0,,61463804
1960,Regular Season,Kokutetsu Swallows,7,"Machida, Yukihiko",OF,120,0.988,159,9,2,0,,61463805
1960,Regular Season,Hankyu Braves,4,"Okada, Yutaka",C,47,0.966,190,11,7,4,1,61563802
1960,Regular Season,Hankyu Braves,15,"Taneda, Hiroshi",P,15,1.000,1,7,0,0,,61563803
1960,Regular Season,Toei Flyers,7,"Saionji, Akio",3B,100,0.909,44,205,25,20,,61563804
1960,Regular Season,Toei Flyers,7,"Saionji, Akio",SS,29,0.907,29,49,8,11,,61563804
1960,Regular Season,Mainichi Daiei Orions,36,"Kamijo, Takahiro",2B,2,0.000,0,0,0,0,,61563808
1960,Regular Season,Mainichi Daiei Orions,36,"Kamijo, Takahiro",P,1,1.000,0,3,0,0,,61563808
1960,Regular Season,Yomiuri Giants,6,"Sasaki, Isao",1B,1,0.000,0,0,0,0,,61563821
1960,Regular Season,Yomiuri Giants,6,"Sasaki, Isao",C,9,0.909,17,3,2,0,0,61563821
1960,Regular Season,Yomiuri Giants,6,"Sasaki, Isao",OF,6,0.000,0,0,0,0,,61563821
1960,Regular Season,Nankai Hawks,7,"Shimabara, Teruo",1B,19,1.000,99,8,0,9,,61663801
1960,Regular Season,Osaka Tigers,18,"Fujishige, Noboru",C,61,0.989,252,21,3,4,1,61663802
1960,Regular Season,Nankai Hawks,16,"Morishita, Nobuyasu",2B,10,0.960,10,14,1,7,,61663805
1960,Regular Season,Nankai Hawks,16,"Morishita, Nobuyasu",3B,133,0.961,111,335,18,29,,61663805
1960,Regular Season,Nankai Hawks,16,"Morishita, Nobuyasu",SS,2,1.000,2,4,0,1,,61663805
1960,Regular Season,Toei Flyers,4,"Kawazu, Kenichi",2B,7,1.000,15,21,0,5,,61763800
1960,Regular Season,Toei Flyers,4,"Kawazu, Kenichi",3B,22,0.930,16,37,4,3,,61763800
1960,Regular Season,Toei Flyers,4,"Kawazu, Kenichi",SS,1,1.000,0,1,0,0,,61763800
1960,Regular Season,Nankai Hawks,24,"Okamoto, Isami",2B,80,0.987,125,171,4,36,,61763801
1960,Regular Season,Kokutetsu Swallows,5,"Sato, Takao",OF,127,0.983,232,5,4,2,,61763805
1960,Regular Season,Taiyo Whales,7,"Kondo, Haruhiko",OF,19,0.900,9,0,1,0,,61763808
1960,Regular Season,Osaka Tigers,56,"Solomko, Mike",OF,89,0.965,135,3,5,0,,61763821
1960,Regular Season,Kintetsu Buffalo,19,"Sekine, Junzo",1B,83,0.991,815,25,8,58,,61863801
1960,Regular Season,Kintetsu Buffalo,19,"Sekine, Junzo",OF,25,1.000,30,5,0,1,,61863801
1960,Regular Season,Taiyo Whales,38,"Matsui, Takeo",1B,2,0.000,0,0,0,0,,61863802
1960,Regular Season,Taiyo Whales,38,"Matsui, Takeo",OF,8,0.000,0,0,0,0,,61863802
1960,Regular Season,Osaka Tigers,37,"Nakamura, Kazuomi",OF,1,0.000,0,0,0,0,,61963804
1960,Regular Season,Osaka Tigers,37,"Nakamura, Kazuomi",P,13,1.000,0,2,0,0,,61963804
1960,Regular Season,Nankai Hawks,29,"Sugiyama, Kohei",1B,7,0.979,46,1,1,3,,61963805
1960,Regular Season,Nankai Hawks,29,"Sugiyama, Kohei",OF,95,0.978,130,5,3,1,,61963805
1960,Regular Season,Osaka Tigers,24,"Takaira, Kazuo",2B,3,1.000,1,1,0,0,,61963808
1960,Regular Season,Osaka Tigers,24,"Takaira, Kazuo",3B,3,1.000,1,4,0,0,,61963808
1960,Regular Season,Hiroshima Carp,19,"Nishiyama, Koji",C,30,0.974,65,11,2,0,4,61963821
1960,Regular Season,Yomiuri Giants,34,"Yoshihara, Taketoshi",OF,1,0.000,0,0,0,0,,63163802
1960,Regular Season,Yomiuri Giants,34,"Yoshihara, Taketoshi",P,27,1.000,1,13,0,0,,63163802
1960,Regular Season,Nankai Hawks,49,"Minagawa, Mutsuo",OF,1,0.000,0,0,0,0,,63163809
1960,Regular Season,Nankai Hawks,49,"Minagawa, Mutsuo",P,39,1.000,7,52,0,6,,63163809
1960,Regular Season,Taiyo Whales,29,"Watanabe, Kiyoshi",OF,116,0.988,160,2,2,0,,63763800
1960,Regular Season,Kokutetsu Swallows,34,"Kaneda, Masaichi",P,57,0.979,22,72,2,3,,71073801
1960,Regular Season,Nishitetsu Lions,28,"Tanaka, Kusuo",1B,67,0.988,545,18,7,40,,71073802
1960,Regular Season,Nishitetsu Lions,28,"Tanaka, Kusuo",3B,1,0.000,0,0,0,0,,71073802
1960,Regular Season,Nishitetsu Lions,28,"Tanaka, Kusuo",OF,36,0.974,37,0,1,0,,71073802
1960,Regular Season,Hankyu Braves,21,"Nishida, Minoru",P,5,1.000,0,5,0,0,,71073804
1960,Regular Season,Nankai Hawks,53,"Haraigawa, Masatoshi",OF,1,0.000,0,0,0,0,,71073806
1960,Regular Season,Nankai Hawks,53,"Haraigawa, Masatoshi",P,36,0.969,5,26,1,0,,71073806
1960,Regular Season,Nishitetsu Lions,2,"Inoe, Tadayuki",1B,93,0.993,545,26,4,52,,71173804
1960,Regular Season,Hankyu Braves,16,"Adachi, Mitsuhiro",P,41,1.000,7,19,0,0,,71173808
1960,Regular Season,Osaka Tigers,40,"Asai, Shigeji",2B,1,0.000,0,0,0,0,,71173821
1960,Regular Season,Osaka Tigers,40,"Asai, Shigeji",SS,1,0.667,0,2,1,0,,71173821
1960,Regular Season,Kintetsu Buffalo,25,"Shimada, Koji",1B,35,0.986,332,12,5,24,,71273800
1960,Regular Season,Kintetsu Buffalo,25,"Shimada, Koji",2B,24,0.961,51,48,4,12,,71273800
1960,Regular Season,Kintetsu Buffalo,25,"Shimada, Koji",3B,10,1.000,2,16,0,0,,71273800
1960,Regular Season,Toei Flyers,12,"Tominaga, Tadao",P,6,1.000,0,4,0,0,,71273802
1960,Regular Season,Nishitetsu Lions,56,"Miyake, Takao",OF,7,1.000,5,0,0,0,,71273806
1960,Regular Season,Nishitetsu Lions,24,"Inao, Kazuhisa",P,39,0.952,11,48,3,6,,71373802
1960,Regular Season,Yomiuri Giants,35,"Kato, Katsumi",C,16,0.977,40,2,1,2,2,71373804
1960,Regular Season,Toei Flyers,41,"Okada, Tadahiro",1B,1,0.000,0,0,0,0,,71373806
1960,Regular Season,Toei Flyers,41,"Okada, Tadahiro",P,11,1.000,0,4,0,1,,71373806
1960,Regular Season,Chunichi Dragons,8,"Eto, Shinichi",1B,113,0.989,964,35,11,65,,71373808
1960,Regular Season,Chunichi Dragons,8,"Eto, Shinichi",C,14,1.000,75,6,0,1,0,71373808
1960,Regular Season,Chunichi Dragons,8,"Eto, Shinichi",OF,1,0.000,0,0,0,0,,71373808
1960,Regular Season,Chunichi Dragons,8,"Eto, Shinichi",SS,1,0.000,0,0,0,0,,71373808
1960,Regular Season,Chunichi Dragons,11,"Kataoka, Kenji",P,1,0.000,0,0,0,0,,71373821
1960,Regular Season,Osaka Tigers,27,"Nishiyama, Kazuyoshi",OF,26,0.966,27,1,1,1,,71473802
1960,Regular Season,Nankai Hawks,34,"Miura, Kiyohiro",P,17,1.000,0,5,0,1,,71473804
1960,Regular Season,Chunichi Dragons,52,"Yokochi, Yoshimatsu",2B,27,0.962,24,26,2,5,,71473806
1960,Regular Season,Chunichi Dragons,52,"Yokochi, Yoshimatsu",3B,37,0.958,18,51,3,7,,71473806
1960,Regular Season,Chunichi Dragons,52,"Yokochi, Yoshimatsu",SS,28,0.964,14,39,2,5,,71473806
1960,Regular Season,Mainichi Daiei Orions,4,"Yanagida, Toshio",2B,48,0.984,95,89,3,19,,71473808
1960,Regular Season,Mainichi Daiei Orions,4,"Yanagida, Toshio",SS,64,0.949,106,172,15,31,,71473808
1960,Regular Season,Toei Flyers,21,"Dobashi, Masayuki",P,44,0.945,10,42,3,0,,71473825
1960,Regular Season,Mainichi Daiei Orions,26,"Sakamoto, Bunjiro",2B,83,0.970,193,195,12,37,,71573803
1960,Regular Season,Mainichi Daiei Orions,26,"Sakamoto, Bunjiro",3B,28,0.952,17,43,3,4,,71573803
1960,Regular Season,Mainichi Daiei Orions,26,"Sakamoto, Bunjiro",SS,10,0.951,11,28,2,1,,71573803
1960,Regular Season,Nishitetsu Lions,9,"Kido, Norifumi",1B,19,0.991,107,2,1,10,,71573804
1960,Regular Season,Nishitetsu Lions,9,"Kido, Norifumi",2B,5,1.000,1,3,0,0,,71573804
1960,Regular Season,Nishitetsu Lions,9,"Kido, Norifumi",3B,100,0.957,61,182,11,17,,71573804
1960,Regular Season,Hiroshima Carp,1,"Koba, Takeshi",SS,119,0.963,195,357,21,60,,71573806
1960,Regular Season,Hankyu Braves,53,"Kaoku, Ryuzo",3B,4,0.667,0,2,1,0,,71573808
1960,Regular Season,Hankyu Braves,53,"Kaoku, Ryuzo",OF,28,1.000,29,1,0,0,,71573808
1960,Regular Season,Chunichi Dragons,19,"Oyane, Hiromi",P,45,0.948,5,50,3,6,,71573809
1960,Regular Season,Kokutetsu Swallows,8,"Konishi, Hidero",OF,28,0.969,29,2,1,0,,71573821
1960,Regular Season,Kintetsu Buffalo,5,"Sugiyama, Satoshi",1B,1,1.000,11,0,0,1,,71573896
1960,Regular Season,Kintetsu Buffalo,5,"Sugiyama, Satoshi",OF,95,0.944,81,3,5,0,,71573896
1960,Regular Season,Kokutetsu Swallows,36,"Shimatani, Isao",P,21,1.000,0,8,0,0,,71773806
1960,Regular Season,Yomiuri Giants,28,"Shiobara, Akira",2B,3,1.000,6,3,0,2,,71773821
1960,Regular Season,Yomiuri Giants,28,"Shiobara, Akira",SS,3,0.800,2,2,1,1,,71773821
1960,Regular Season,Osaka Tigers,48,"Maeoka, Kinya",1B,1,0.000,0,0,0,0,,71873802
1960,Regular Season,Osaka Tigers,48,"Maeoka, Kinya",P,6,1.000,1,2,0,0,,71873802
1960,Regular Season,Nishitetsu Lions,21,"Shimabara, Yukio",P,39,0.929,5,21,2,2,,71973805
1960,Regular Season,Osaka Tigers,35,"Doi, Yutaka",1B,1,0.000,0,0,0,0,,71973806
1960,Regular Season,Taiyo Whales,37,"Shimano, Masanobu",C,65,0.986,196,17,3,3,3,71973808
1960,Regular Season,Toei Flyers,6,"Edie, Takei",SS,117,0.952,182,334,26,45,,71973821
1960,Regular Season,Toei Flyers,43,"Fukushima, Ikuo",P,5,1.000,0,1,0,0,,73373800
1960,Regular Season,Chunichi Dragons,9,"Yoshizawa, Takeo",C,112,0.988,598,59,8,4,2,73573809
1960,Regular Season,Taiyo Whales,39,"Doi, Kiyoshi",C,116,0.986,663,63,10,7,7,81083802
1960,Regular Season,Nishitetsu Lions,45,"Hanai, Yu",OF,102,0.993,148,3,1,1,,81083804
1960,Regular Season,Osaka Tigers,14,"Honma, Masaru",P,47,1.000,4,37,0,4,,81083806
1960,Regular Season,Yomiuri Giants,22,"Fujimoto, Kensaku",P,1,1.000,0,1,0,0,,81083821
1960,Regular Season,Kintetsu Buffalo,15,"Otsu, Mamoru",P,19,0.947,2,16,1,2,,81183803
1960,Regular Season,Osaka Tigers,38,"Ishida, Hirozo",OF,15,0.857,9,3,2,1,,81183808
1960,Regular Season,Kokutetsu Swallows,29,"Ishida, Masaaki",1B,3,1.000,11,0,0,0,,81183809
1960,Regular Season,Hankyu Braves,34,"Otsuka, Yuji",OF,1,1.000,1,0,0,0,,81183821
1960,Regular Season,Yomiuri Giants,8,"Fujimoto, Shin",2B,34,0.986,73,64,2,15,,81283804
1960,Regular Season,Yomiuri Giants,8,"Fujimoto, Shin",SS,42,0.950,45,108,8,19,,81283804
1960,Regular Season,Hiroshima Carp,16,"Bizen, Yoshio",P,33,0.971,4,30,1,0,,81283805
1960,Regular Season,Hiroshima Carp,9,"Morinaga, Katsuya",OF,86,0.985,120,10,2,1,,81283806
1960,Regular Season,Nishitetsu Lions,20,"Nishimura, Sadaaki",1B,2,1.000,5,0,0,0,,81283807
1960,Regular Season,Kintetsu Buffalo,18,"Mickens, Glenn",P,38,0.953,8,73,4,3,,81283808
1960,Regular Season,Kintetsu Buffalo,23,"Takuwa, Motoji",P,6,1.000,1,4,0,0,,81283809
1960,Regular Season,Nankai Hawks,13,"Yamamoto, Hideichi",2B,1,0.000,0,0,0,0,,81283821
1960,Regular Season,Nankai Hawks,13,"Yamamoto, Hideichi",3B,27,0.925,7,30,3,4,,81283821
1960,Regular Season,Osaka Tigers,12,"Umemoto, Masayuki",P,20,0.933,1,13,1,1,,81383802
1960,Regular Season,Hankyu Braves,26,"Kureyama, Yoshio",2B,2,1.000,1,1,0,0,,81383806
1960,Regular Season,Hankyu Braves,26,"Kureyama, Yoshio",OF,52,0.946,46,7,3,1,,81383806
1960,Regular Season,Yomiuri Giants,1,"Oh, Sadaharu",1B,129,0.989,1186,71,14,97,,81383808
1960,Regular Season,Kintetsu Buffalo,45,"Kubo, Masahiro",P,4,0.000,0,0,0,0,,81383821
1960,Regular Season,Nishitetsu Lions,17,"Tamazukuri, Yoji",OF,131,0.987,211,11,3,4,,81483800
1960,Regular Season,Hankyu Braves,7,"Moroki, Motohiro",1B,1,1.000,2,0,0,0,,81483804
1960,Regular Season,Hankyu Braves,7,"Moroki, Motohiro",OF,113,0.996,240,6,1,2,,81483804
1960,Regular Season,Yomiuri Giants,9,"Fujio, Shigeru",C,19,0.970,88,8,3,1,3,81483807
