Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1980,Regular Season,Seibu Lions,34,"Tachibana, Yoshiie",OF,130,0.993,292,5,2,0,,41543846
1980,Regular Season,Chunichi Dragons,29,"Suzuki, Takamasa",P,35,0.900,2,7,1,0,,41543847
1980,Regular Season,Hankyu Braves,59,"Tanaka, Akira",2B,1,1.000,0,5,0,0,,41543848
1980,Regular Season,Kintetsu Buffaloes,2,"Kurihashi, Shigeru",OF,121,0.985,189,5,3,0,,41543849
1980,Regular Season,Yakult Swallows,52,"Goto, Yuichi",P,5,1.000,1,2,0,0,,41543861
1980,Regular Season,Hiroshima Toyo Carp,36,"Watanabe, Hidetake",P,42,1.000,5,24,0,3,,41643829
1980,Regular Season,Yomiuri Giants,8,"Takada, Shigeru",3B,9,1.000,9,17,0,1,,41743826
1980,Regular Season,Yomiuri Giants,8,"Takada, Shigeru",OF,62,0.971,64,2,2,0,,41743826
1980,Regular Season,Nippon-Ham Fighters,9,"Sendo, Mikio",OF,16,1.000,23,0,0,0,,41743845
1980,Regular Season,Yomiuri Giants,25,"Hirata, Kaoru",2B,39,0.976,38,42,2,9,,41743846
1980,Regular Season,Yomiuri Giants,25,"Hirata, Kaoru",3B,1,1.000,0,1,0,0,,41743846
1980,Regular Season,Yomiuri Giants,25,"Hirata, Kaoru",SS,2,1.000,0,3,0,0,,41743846
1980,Regular Season,Kintetsu Buffaloes,30,"Nagao, Yasunori",2B,88,0.976,140,140,7,42,,41743847
1980,Regular Season,Kintetsu Buffaloes,30,"Nagao, Yasunori",3B,10,1.000,6,14,0,0,,41743847
1980,Regular Season,Kintetsu Buffaloes,30,"Nagao, Yasunori",SS,5,1.000,2,9,0,2,,41743847
1980,Regular Season,Lotte Orions,17,"Fukuma, Osamu",P,8,1.000,1,5,0,1,,41743848
1980,Regular Season,Yakult Swallows,55,"Tanaka, Takehiko",3B,1,1.000,0,3,0,0,,41743861
1980,Regular Season,Yokohama Taiyo Whales,25,"Matsubara, Makoto",1B,89,0.996,686,62,3,55,,41843825
1980,Regular Season,Yokohama Taiyo Whales,25,"Matsubara, Makoto",2B,1,0.750,2,1,1,1,,41843825
1980,Regular Season,Yokohama Taiyo Whales,25,"Matsubara, Makoto",OF,19,1.000,13,2,0,0,,41843825
1980,Regular Season,Nippon-Ham Fighters,13,"Narita, Fumio",P,27,0.944,3,14,1,3,,41943820
1980,Regular Season,Seibu Lions,9,"Hasegawa, Kazuo",OF,23,1.000,22,1,0,0,,41943827
1980,Regular Season,Hankyu Braves,24,"Minoda, Koji",3B,8,0.828,12,12,5,1,,41943842
1980,Regular Season,Hankyu Braves,24,"Minoda, Koji",OF,123,0.996,235,5,1,1,,41943842
1980,Regular Season,Hankyu Braves,13,"Tanimura, Tomohiro",P,31,0.979,3,44,1,4,,41943843
1980,Regular Season,Hanshin Tigers,21,"Masuyama, Seikyoku",P,4,0.000,0,0,0,0,,41943844
1980,Regular Season,Seibu Lions,31,"Nagai, Tamotsu",P,56,0.938,6,24,2,2,,41943845
1980,Regular Season,Nankai Hawks,17,"May, Carlos",OF,113,0.971,164,4,5,0,,41943846
1980,Regular Season,Seibu Lions,11,"Mori, Shigekazu",P,40,0.981,12,40,1,1,,41943848
1980,Regular Season,Chunichi Dragons,40,"Fujinami, Yukio",OF,94,0.978,174,5,4,1,,41943849
1980,Regular Season,Yakult Swallows,3,"Perlozzo, Sam",2B,31,0.988,72,86,2,25,,41943861
1980,Regular Season,Yakult Swallows,3,"Perlozzo, Sam",SS,88,0.971,161,245,12,44,,41943861
1980,Regular Season,Hankyu Braves,40,"Hirabayashi, Jiro",2B,13,0.933,6,8,1,1,,51053824
1980,Regular Season,Hankyu Braves,40,"Hirabayashi, Jiro",3B,3,1.000,1,0,0,0,,51053824
1980,Regular Season,Hankyu Braves,40,"Hirabayashi, Jiro",SS,30,0.973,12,24,1,7,,51053824
1980,Regular Season,Chunichi Dragons,20,"Hoshino, Senichi",P,29,1.000,6,20,0,0,,51053828
1980,Regular Season,Chunichi Dragons,18,"Toda, Yoshinori",P,29,0.970,3,29,1,2,,51053829
1980,Regular Season,Seibu Lions,8,"Yukizawa, Hisataka",SS,74,0.966,94,133,8,19,,51053842
1980,Regular Season,Hiroshima Toyo Carp,17,"Yamane, Kazuo",P,35,1.000,17,47,0,2,,51053844
1980,Regular Season,Seibu Lions,54,"Yamamoto, Ryuzo",2B,1,1.000,0,1,0,0,,51053846
1980,Regular Season,Seibu Lions,54,"Yamamoto, Ryuzo",SS,5,0.833,2,3,1,2,,51053846
1980,Regular Season,Hanshin Tigers,42,"Boisclair, Bruce",OF,76,0.981,102,2,2,0,,51053861
1980,Regular Season,Yokohama Taiyo Whales,30,"Iida, Yukio",OF,10,1.000,13,0,0,0,,51153822
1980,Regular Season,Hiroshima Toyo Carp,15,"Aniya, Sohachi",P,2,0.000,0,0,0,0,,51153829
1980,Regular Season,Nankai Hawks,6,"Arai, Hiromasa",OF,110,0.995,202,5,1,2,,51153840
1980,Regular Season,Lotte Orions,32,"Arai, Masanori",1B,5,1.000,25,0,0,5,,51153841
1980,Regular Season,Lotte Orions,32,"Arai, Masanori",2B,17,1.000,16,23,0,6,,51153841
1980,Regular Season,Lotte Orions,32,"Arai, Masanori",3B,19,0.933,14,28,3,3,,51153841
1980,Regular Season,Chunichi Dragons,39,"Aoyama, Hisato",P,20,1.000,2,12,0,3,,51153842
1980,Regular Season,Seibu Lions,48,"Okawa, Hiroshi",P,25,1.000,1,7,0,1,,51153844
1980,Regular Season,Nippon-Ham Fighters,14,"Uda, Toshoku",P,22,0.964,6,21,1,1,,51153845
1980,Regular Season,Yakult Swallows,29,"Ashizawa, Masaru",C,3,1.000,2,0,0,0,0,51153846
1980,Regular Season,Nankai Hawks,43,"Iwaki, Satoshi",C,16,1.000,14,3,0,0,1,51153848
1980,Regular Season,Nippon-Ham Fighters,51,"Igarashi, Shinichi",2B,10,1.000,6,8,0,2,,51153861
1980,Regular Season,Hiroshima Toyo Carp,9,"Mimura, Toshiyuki",2B,54,0.991,86,131,2,19,,51253824
1980,Regular Season,Hiroshima Toyo Carp,9,"Mimura, Toshiyuki",3B,24,1.000,5,27,0,2,,51253824
1980,Regular Season,Hankyu Braves,17,"Yamada, Hisashi",P,30,1.000,5,38,0,4,,51253828
1980,Regular Season,Hiroshima Toyo Carp,18,"Fukushi, Hiroaki",P,31,1.000,14,28,0,0,,51253841
1980,Regular Season,Hanshin Tigers,39,"Wakana, Yoshiharu",C,126,0.994,780,72,5,8,10,51253849
1980,Regular Season,Kintetsu Buffaloes,47,"Yamamoto, Kazunori",OF,11,1.000,3,0,0,0,,51253861
1980,Regular Season,Kintetsu Buffaloes,7,"Ogawa, Toru",1B,107,0.997,835,47,3,61,,51353826
1980,Regular Season,Hankyu Braves,47,"Osumi, Masato",1B,13,0.964,53,1,2,1,,51353828
1980,Regular Season,Chunichi Dragons,24,"Umeda, Kunizo",2B,4,0.857,3,3,1,1,,51353841
1980,Regular Season,Chunichi Dragons,24,"Umeda, Kunizo",3B,1,0.000,0,0,0,0,,51353841
1980,Regular Season,Chunichi Dragons,24,"Umeda, Kunizo",SS,6,1.000,2,4,0,1,,51353841
1980,Regular Season,Nippon-Ham Fighters,32,"Umeda, Kunizo",2B,8,1.000,7,2,0,1,,51353841
1980,Regular Season,Nippon-Ham Fighters,32,"Umeda, Kunizo",3B,6,1.000,0,2,0,0,,51353841
1980,Regular Season,Nippon-Ham Fighters,32,"Umeda, Kunizo",SS,3,1.000,3,3,0,1,,51353841
1980,Regular Season,Chunichi Dragons,47,"Kanto, Takao",1B,1,1.000,3,1,0,1,,51353842
1980,Regular Season,Chunichi Dragons,47,"Kanto, Takao",2B,9,1.000,11,23,0,1,,51353842
1980,Regular Season,Chunichi Dragons,47,"Kanto, Takao",3B,9,0.938,5,25,2,3,,51353842
1980,Regular Season,Hankyu Braves,21,"Imai, Yutaro",P,26,0.974,7,31,1,1,,51353843
1980,Regular Season,Yakult Swallows,51,"Kugitani, Hajime",OF,8,0.909,10,0,1,0,,51353844
1980,Regular Season,Hanshin Tigers,32,"Kato, Hirokazu",2B,57,0.976,115,130,6,28,,51353845
1980,Regular Season,Hanshin Tigers,32,"Kato, Hirokazu",OF,60,0.980,95,3,2,1,,51353845
1980,Regular Season,Seibu Lions,3,"Doi, Masahiro",1B,102,0.993,860,47,6,63,,51453825
1980,Regular Season,Yakult Swallows,5,"Sumi, Fujio",3B,96,0.981,81,184,5,14,,51553842
1980,Regular Season,Hanshin Tigers,13,"Kataoka, Shinnosuke",C,18,1.000,30,1,0,0,1,51553843
1980,Regular Season,Seibu Lions,12,"Shibata, Yasumitsu",P,15,0.875,3,4,1,0,,51553848
1980,Regular Season,Chunichi Dragons,56,"Kanai, Masayoshi",P,39,0.864,1,18,3,2,,51553849
1980,Regular Season,Hiroshima Toyo Carp,46,"Kiyama, Eikyu",3B,1,0.000,0,0,0,0,,51553861
1980,Regular Season,Nankai Hawks,29,"Sakamoto, Toshizo",2B,33,1.000,41,64,0,11,,51753824
1980,Regular Season,Nankai Hawks,29,"Sakamoto, Toshizo",3B,2,0.000,0,0,0,0,,51753824
1980,Regular Season,Hankyu Braves,14,"Yamaguchi, Takashi",P,17,1.000,1,9,0,1,,51753840
1980,Regular Season,Hankyu Braves,43,"Nakanishi, Hiroaki",C,1,1.000,1,0,0,0,0,51753842
1980,Regular Season,Hiroshima Toyo Carp,54,"Nakao, Akio",2B,32,0.913,9,12,2,1,,51753844
1980,Regular Season,Hiroshima Toyo Carp,54,"Nakao, Akio",3B,14,0.800,2,2,1,0,,51753844
1980,Regular Season,Hiroshima Toyo Carp,54,"Nakao, Akio",SS,1,0.000,0,0,0,0,,51753844
1980,Regular Season,Nankai Hawks,10,"Nakade, Kenji",C,5,1.000,5,2,0,0,0,51753846
1980,Regular Season,Yomiuri Giants,36,"Nakai, Yasuyuki",OF,54,1.000,16,0,0,0,,51753848
1980,Regular Season,Seibu Lions,10,"Ontiveros, Steve",3B,65,0.925,79,107,15,14,,51753861
1980,Regular Season,Yomiuri Giants,41,"Sugiyama, Shigeru",C,2,1.000,7,0,0,0,0,51953843
1980,Regular Season,Kintetsu Buffaloes,19,"Tachibana, Kenji",P,35,1.000,7,29,0,1,,51953845
1980,Regular Season,Hankyu Braves,33,"Matsumoto, Shoji",P,9,1.000,1,4,0,1,,51953846
1980,Regular Season,Yomiuri Giants,33,"Harada, Haruaki",OF,2,0.000,0,0,0,0,,51953847
1980,Regular Season,Seibu Lions,15,"Matsunuma, Hirohisa",P,33,0.957,10,34,2,2,,51953848
1980,Regular Season,Yokohama Taiyo Whales,40,"Takenochi, Toru",OF,3,1.000,4,0,0,0,,51953861
1980,Regular Season,Yakult Swallows,7,"Fukutomi, Kunio",OF,7,1.000,2,0,0,0,,61063820
1980,Regular Season,Hiroshima Toyo Carp,4,"Mizutani, Jitsuo",1B,105,0.990,826,88,9,65,,61063822
1980,Regular Season,Nankai Hawks,28,"Yamamoto, Masao",1B,2,1.000,4,0,0,0,,61063849
1980,Regular Season,Nankai Hawks,28,"Yamamoto, Masao",OF,59,0.991,107,2,1,1,,61063849
1980,Regular Season,Hankyu Braves,2,"Yagi, Shigeru",2B,22,0.949,35,58,5,12,,61063861
1980,Regular Season,Hankyu Braves,2,"Yagi, Shigeru",3B,50,0.976,7,33,1,1,,61063861
1980,Regular Season,Hankyu Braves,2,"Yagi, Shigeru",SS,31,0.911,32,50,8,11,,61063861
1980,Regular Season,Lotte Orions,49,"Inoe, Yoichi",2B,114,0.985,154,181,5,49,,61163824
1980,Regular Season,Lotte Orions,49,"Inoe, Yoichi",3B,1,0.000,0,0,0,0,,61163824
1980,Regular Season,Lotte Orions,13,"Iizuka, Yoshihiro",2B,33,0.975,33,45,2,16,,61163828
1980,Regular Season,Lotte Orions,13,"Iizuka, Yoshihiro",3B,2,1.000,0,2,0,0,,61163828
1980,Regular Season,Lotte Orions,13,"Iizuka, Yoshihiro",SS,10,1.000,3,4,0,0,,61163828
1980,Regular Season,Hanshin Tigers,37,"Sakakibara, Yoshiyuki",2B,89,0.976,126,155,7,39,,61163840
1980,Regular Season,Hanshin Tigers,37,"Sakakibara, Yoshiyuki",3B,1,0.000,0,0,0,0,,61163840
1980,Regular Season,Hanshin Tigers,37,"Sakakibara, Yoshiyuki",SS,13,0.953,22,39,3,6,,61163840
1980,Regular Season,Yakult Swallows,19,"Kajima, Kenichi",P,33,0.977,8,34,1,3,,61163844
1980,Regular Season,Hanshin Tigers,1,"Uematsu, Seiichi",OF,9,1.000,6,0,0,0,,61163846
1980,Regular Season,Nankai Hawks,27,"Okamoto, Keisuke",1B,2,1.000,11,0,0,2,,61163848
1980,Regular Season,Nankai Hawks,27,"Okamoto, Keisuke",OF,32,0.979,46,0,1,0,,61163848
1980,Regular Season,Kintetsu Buffaloes,33,"Ishiyama, Kazuhide",C,5,1.000,5,1,0,0,0,61163849
1980,Regular Season,Yokohama Taiyo Whales,45,"Okubo, Hiroshi",2B,7,0.857,3,3,1,1,,61163861
1980,Regular Season,Hankyu Braves,10,"Kato, Hideji",1B,117,0.992,1151,68,10,123,,61363828
1980,Regular Season,Hankyu Braves,12,"Okuma, Tadayoshi",1B,1,1.000,10,0,0,0,,61363829
1980,Regular Season,Hankyu Braves,12,"Okuma, Tadayoshi",OF,14,1.000,8,1,0,0,,61363829
1980,Regular Season,Kintetsu Buffaloes,18,"Ota, Koji",P,14,1.000,3,10,0,0,,61363841
1980,Regular Season,Yomiuri Giants,20,"Sadaoka, Shoji",P,28,0.949,10,27,2,0,,61363844
1980,Regular Season,Yakult Swallows,34,"Kurosaka, Yukio",P,3,1.000,0,1,0,0,,61363846
1980,Regular Season,Chunichi Dragons,44,"Kanayama, Takuji",C,42,0.986,64,6,1,0,1,61363847
1980,Regular Season,Lotte Orions,56,"Kawashima, Masayuki",1B,1,1.000,11,0,0,1,,61363861
1980,Regular Season,Nankai Hawks,53,"Oishi, Yataro",P,15,1.000,4,8,0,0,,61563825
1980,Regular Season,Hankyu Braves,8,"Shimatani, Kinji",3B,110,0.946,103,248,20,26,,61563828
1980,Regular Season,Yakult Swallows,11,"Kanbe, Toshio",P,20,1.000,5,23,0,2,,61563841
1980,Regular Season,Nankai Hawks,48,"Takagi, Koji",P,2,0.000,0,0,0,0,,61563842
1980,Regular Season,Nankai Hawks,41,"Tateishi, Mitsuo",3B,1,0.000,0,0,0,0,,61563846
1980,Regular Season,Chunichi Dragons,52,"Tanokura, Toshio",2B,67,0.959,87,145,10,22,,61563847
1980,Regular Season,Chunichi Dragons,52,"Tanokura, Toshio",3B,15,1.000,7,8,0,0,,61563847
1980,Regular Season,Chunichi Dragons,52,"Tanokura, Toshio",SS,17,0.962,24,26,2,6,,61563847
1980,Regular Season,Nippon-Ham Fighters,2,"Takashiro, Nobuhiro",SS,116,0.955,190,346,25,55,,61563848
1980,Regular Season,Nankai Hawks,30,"Ko, Eiketsu",P,6,0.875,3,4,1,1,,61563861
1980,Regular Season,Hiroshima Toyo Carp,34,"Takahashi, Satoshi",P,12,1.000,1,8,0,2,,61763826
1980,Regular Season,Yokohama Taiyo Whales,7,"Nagasaki, Keiji",OF,76,0.983,113,3,2,1,,61763847
1980,Regular Season,Chunichi Dragons,19,"Fujisawa, Kimiya",P,27,0.944,5,29,2,0,,61763848
1980,Regular Season,Nippon-Ham Fighters,17,"Sugiyama, Tomotaka",P,18,0.900,5,4,1,1,,61763849
1980,Regular Season,Yokohama Taiyo Whales,43,"Takaura, Misao",C,4,1.000,9,1,0,0,0,61763861
1980,Regular Season,Hanshin Tigers,27,"Miyata, Norikazu",P,4,1.000,0,1,0,0,,61963842
1980,Regular Season,Yomiuri Giants,2,"Matsumoto, Tadashi",OF,61,1.000,138,2,0,2,,61963844
1980,Regular Season,Yomiuri Giants,19,"Nagamoto, Hiroaki",P,14,0.917,1,10,1,2,,61963845
1980,Regular Season,Yokohama Taiyo Whales,31,"Yashiki, Kaname",OF,89,0.973,70,2,2,0,,61963846
1980,Regular Season,Hankyu Braves,32,"Hosokawa, Yasuo",OF,1,0.667,2,0,1,0,,61963847
1980,Regular Season,Kintetsu Buffaloes,29,"Yamaguchi, Tetsuji",P,17,1.000,5,10,0,0,,61963848
1980,Regular Season,Yokohama Taiyo Whales,32,"Fujioka, Sadaaki",P,42,1.000,2,13,0,1,,61963861
1980,Regular Season,Yokohama Taiyo Whales,27,"Hiramatsu, Masaji",P,30,0.947,13,41,3,3,,71073824
1980,Regular Season,Chunichi Dragons,51,"Masaoka, Shinji",2B,33,1.000,38,42,0,8,,71073826
1980,Regular Season,Chunichi Dragons,51,"Masaoka, Shinji",3B,11,0.833,4,1,1,2,,71073826
1980,Regular Season,Chunichi Dragons,51,"Masaoka, Shinji",SS,41,0.929,19,33,4,9,,71073826
1980,Regular Season,Kintetsu Buffaloes,28,"Nishimura, Shunji",2B,16,0.962,11,14,1,3,,71073841
1980,Regular Season,Kintetsu Buffaloes,28,"Nishimura, Shunji",3B,4,0.667,0,2,1,0,,71073841
1980,Regular Season,Seibu Lions,32,"Yoshimoto, Hiroshi",1B,1,1.000,3,0,0,0,,71073846
1980,Regular Season,Seibu Lions,32,"Yoshimoto, Hiroshi",C,75,0.977,344,32,9,4,6,71073846
1980,Regular Season,Seibu Lions,43,"Horai, Akihiko",OF,100,0.990,96,2,1,0,,71073861
1980,Regular Season,Yomiuri Giants,17,"Asano, Keishi",P,3,1.000,1,0,0,0,,71173824
1980,Regular Season,Chunichi Dragons,6,"Inoe, Hiroaki",OF,34,1.000,60,0,0,0,,71173826
1980,Regular Season,Hankyu Braves,1,"Williams, Bernie",OF,116,0.971,194,5,6,0,,71173840
1980,Regular Season,Nankai Hawks,36,"Ikenoe, Toru",1B,1,1.000,12,1,0,1,,71173842
1980,Regular Season,Seibu Lions,4,"Okita, Toshihiro",SS,3,0.900,4,5,1,2,,71173844
1980,Regular Season,Hankyu Braves,23,"Uno, Teruyuki",C,6,1.000,24,0,0,0,0,71173845
1980,Regular Season,Hanshin Tigers,20,"Ito, Fumitaka",P,21,0.968,6,24,1,2,,71173846
1980,Regular Season,Kintetsu Buffaloes,24,"Arita, Shuzo",1B,15,1.000,112,4,0,14,,71173847
1980,Regular Season,Kintetsu Buffaloes,24,"Arita, Shuzo",C,46,0.986,197,19,3,2,1,71173847
1980,Regular Season,Lotte Orions,37,"Umezawa, Yoshikatsu",P,28,0.913,5,16,2,4,,71173848
1980,Regular Season,Yakult Swallows,37,"Iwashita, Masaaki",OF,26,1.000,22,1,0,0,,71173861
1980,Regular Season,Hiroshima Toyo Carp,8,"Yamamoto, Koji",OF,130,1.000,284,8,0,0,,71273828
1980,Regular Season,Chunichi Dragons,11,"Misawa, Jun",P,37,0.938,12,33,3,1,,71273845
1980,Regular Season,Hankyu Braves,36,"Yamamori, Masafumi",OF,1,1.000,1,0,0,0,,71273861
1980,Regular Season,Seibu Lions,25,"Ota, Takuji",OF,56,1.000,81,0,0,0,,71373828
1980,Regular Season,Nippon-Ham Fighters,1,"Sugano, Mitsuo",2B,113,0.977,212,254,11,58,,71373840
1980,Regular Season,Nippon-Ham Fighters,1,"Sugano, Mitsuo",3B,4,0.667,3,1,2,1,,71373840
1980,Regular Season,Nippon-Ham Fighters,1,"Sugano, Mitsuo",SS,4,1.000,5,7,0,2,,71373840
1980,Regular Season,Chunichi Dragons,21,"Saegusa, Norietsu",P,8,1.000,1,5,0,0,,71373844
1980,Regular Season,Nippon-Ham Fighters,34,"Okabe, Noriaki",P,25,1.000,1,13,0,1,,71373846
1980,Regular Season,Nankai Hawks,9,"Oda, Yoshihito",1B,42,0.994,291,20,2,32,,71373847
1980,Regular Season,Yomiuri Giants,29,"Katori, Yoshitaka",P,51,1.000,7,26,0,3,,71373848
1980,Regular Season,Nankai Hawks,2,"Kagawa, Nobuyuki",C,46,0.983,150,19,3,1,3,71373861
1980,Regular Season,Yomiuri Giants,9,"Yoshida, Takashi",C,8,1.000,26,2,0,0,0,71473820
1980,Regular Season,Hiroshima Toyo Carp,16,"Miwa, Satoru",P,15,1.000,1,1,0,0,,71473841
1980,Regular Season,Yakult Swallows,36,"Watanabe, Susumu",1B,13,0.990,94,7,1,11,,71473845
1980,Regular Season,Yakult Swallows,36,"Watanabe, Susumu",2B,62,0.974,128,171,8,35,,71473845
1980,Regular Season,Yakult Swallows,36,"Watanabe, Susumu",3B,16,0.884,11,27,5,4,,71473845
1980,Regular Season,Hiroshima Toyo Carp,3,"Kinugasa, Sachio",1B,87,0.988,234,23,3,16,,71573820
1980,Regular Season,Hiroshima Toyo Carp,3,"Kinugasa, Sachio",3B,124,0.966,93,195,10,12,,71573820
1980,Regular Season,Hanshin Tigers,28,"Hasegawa, Tsutomu",P,9,1.000,0,3,0,0,,71573840
1980,Regular Season,Chunichi Dragons,2,"Tao, Yasushi",OF,115,0.985,260,6,4,1,,71573842
1980,Regular Season,Yakult Swallows,41,"Sugimura, Shigeru",2B,14,1.000,22,22,0,9,,71573844
1980,Regular Season,Yakult Swallows,41,"Sugimura, Shigeru",3B,15,0.960,8,16,1,2,,71573844
1980,Regular Season,Yakult Swallows,41,"Sugimura, Shigeru",SS,1,1.000,1,0,0,0,,71573844
1980,Regular Season,Yakult Swallows,39,"Shibui, Keiichi",2B,17,0.935,17,26,3,3,,71573846
1980,Regular Season,Yakult Swallows,39,"Shibui, Keiichi",3B,2,1.000,1,1,0,0,,71573846
1980,Regular Season,Yakult Swallows,39,"Shibui, Keiichi",SS,17,0.947,18,36,3,7,,71573846
1980,Regular Season,Hanshin Tigers,19,"Kobayashi, Shigeru",P,37,0.956,25,62,4,4,,71573847
1980,Regular Season,Yakult Swallows,4,"Scott, John",OF,122,0.984,238,5,4,2,,71573848
1980,Regular Season,Hanshin Tigers,5,"Kitamura, Terufumi",OF,59,1.000,61,0,0,0,,71573861
1980,Regular Season,Kintetsu Buffaloes,21,"Yanagida, Yutaka",P,46,0.975,6,33,1,3,,71673841
1980,Regular Season,Seibu Lions,5,"Yamamura, Yoshinori",OF,46,1.000,65,1,0,1,,71773840
1980,Regular Season,Chunichi Dragons,26,"Sato, Masao",P,7,1.000,1,2,0,1,,71773843
1980,Regular Season,Yomiuri Giants,24,"Nakahata, Kiyoshi",3B,124,0.947,127,213,19,25,,71773844
1980,Regular Season,Nippon-Ham Fighters,31,"Shibuya, Toru",1B,4,1.000,9,1,0,0,,71773845
1980,Regular Season,Chunichi Dragons,33,"Nakata, Muneo",P,3,1.000,1,0,0,0,,71773848
1980,Regular Season,Hanshin Tigers,9,"Sano, Noriyoshi",1B,4,1.000,10,2,0,1,,71773849
1980,Regular Season,Hanshin Tigers,9,"Sano, Noriyoshi",3B,22,0.930,14,39,4,0,,71773849
1980,Regular Season,Hanshin Tigers,9,"Sano, Noriyoshi",OF,110,0.990,185,8,2,1,,71773849
1980,Regular Season,Yomiuri Giants,43,"Suzuki, Yasutomo",2B,3,1.000,0,2,0,1,,71773861
1980,Regular Season,Yomiuri Giants,43,"Suzuki, Yasutomo",3B,1,0.000,0,0,0,0,,71773861
1980,Regular Season,Yomiuri Giants,43,"Suzuki, Yasutomo",SS,34,0.911,13,38,5,4,,71773861
1980,Regular Season,Lotte Orions,25,"Tokutsu, Takahiro",OF,27,0.923,22,2,2,0,,71973824
1980,Regular Season,Yokohama Taiyo Whales,21,"Nomura, Osamu",P,33,0.972,10,25,1,0,,71973828
1980,Regular Season,Hanshin Tigers,12,"Fukazawa, Yoshio",P,23,0.800,0,8,2,0,,71973844
1980,Regular Season,Yokohama Taiyo Whales,16,"Millan, Felix",1B,57,0.991,424,38,4,30,,71973846
1980,Regular Season,Yokohama Taiyo Whales,16,"Millan, Felix",2B,44,0.993,55,84,1,16,,71973846
1980,Regular Season,Seibu Lions,16,"Matsunuma, Masayuki",P,33,1.000,7,27,0,3,,71973848
1980,Regular Season,Hiroshima Toyo Carp,5,"Dupree, Mike",OF,127,1.000,216,10,0,0,,71973861
1980,Regular Season,Hiroshima Toyo Carp,22,"Mizunuma, Shiro",C,115,0.993,498,48,4,6,1,81083828
1980,Regular Season,Seibu Lions,13,"Hamaura, Toru",P,2,0.000,0,0,0,0,,81083843
1980,Regular Season,Hanshin Tigers,41,"Watanabe, Junshi",2B,3,1.000,1,2,0,0,,81083844
1980,Regular Season,Hanshin Tigers,41,"Watanabe, Junshi",3B,4,1.000,1,0,0,0,,81083844
1980,Regular Season,Hanshin Tigers,41,"Watanabe, Junshi",SS,6,0.769,2,8,3,1,,81083844
1980,Regular Season,Kintetsu Buffaloes,32,"Yoda, Asakichi",1B,7,1.000,9,2,0,2,,81083849
1980,Regular Season,Hankyu Braves,63,"Yata, Masuo",P,1,1.000,0,1,0,0,,81083861
1980,Regular Season,Hankyu Braves,28,"Sasamoto, Shinji",C,50,0.983,106,8,2,2,1,81183840
1980,Regular Season,Nankai Hawks,15,"Ueda, Jiro",P,30,0.800,5,15,5,1,,81183841
1980,Regular Season,Nippon-Ham Fighters,29,"Kagitani, Koji",2B,27,0.951,22,17,2,4,,81183842
1980,Regular Season,Nippon-Ham Fighters,29,"Kagitani, Koji",3B,12,0.912,12,19,3,0,,81183842
1980,Regular Season,Nippon-Ham Fighters,29,"Kagitani, Koji",SS,29,0.973,20,52,2,5,,81183842
1980,Regular Season,Kintetsu Buffaloes,6,"Ishiwata, Shigeru",2B,57,0.984,72,117,3,19,,81183843
1980,Regular Season,Kintetsu Buffaloes,6,"Ishiwata, Shigeru",SS,92,0.978,97,220,7,42,,81183843
1980,Regular Season,Yokohama Taiyo Whales,24,"Endo, Kazuhiko",P,54,1.000,7,19,0,4,,81183846
1980,Regular Season,Lotte Orions,6,"Ochiai, Hiromitsu",2B,43,0.980,67,81,3,17,,81183848
1980,Regular Season,Lotte Orions,6,"Ochiai, Hiromitsu",3B,15,0.968,25,35,2,9,,81183848
1980,Regular Season,Hiroshima Toyo Carp,1,"Okubo, Michio",P,6,1.000,0,1,0,0,,81183861
1980,Regular Season,Hankyu Braves,30,"Yanagida, Toshiro",OF,29,1.000,38,1,0,1,,81283824
1980,Regular Season,Yakult Swallows,22,"Yasuda, Takeshi",P,22,1.000,3,14,0,0,,81283845
1980,Regular Season,Yomiuri Giants,1,"Oh, Sadaharu",1B,129,0.998,1029,80,2,82,,81383808
1980,Regular Season,Hanshin Tigers,4,"Kawato, Kozo",OF,32,0.955,20,1,1,0,,81383826
1980,Regular Season,Hiroshima Toyo Carp,44,"Kaneda, Tomehiro",P,17,1.000,7,14,0,0,,81383828
1980,Regular Season,Nippon-Ham Fighters,7,"Okaji, Kazuhiko",OF,68,1.000,56,2,0,0,,81383841
1980,Regular Season,Kintetsu Buffaloes,57,"Sato, Fumio",P,1,0.000,0,0,0,0,,81383842
1980,Regular Season,Chunichi Dragons,5,"Oshima, Yasunori",1B,65,0.995,365,22,2,24,,81383843
1980,Regular Season,Chunichi Dragons,5,"Oshima, Yasunori",3B,60,0.899,54,79,15,4,,81383843
1980,Regular Season,Yomiuri Giants,6,"Shinozuka, Kazunori",2B,90,0.989,156,220,4,42,,81383844
1980,Regular Season,Yomiuri Giants,6,"Shinozuka, Kazunori",3B,1,0.000,0,0,0,0,,81383844
1980,Regular Season,Yomiuri Giants,6,"Shinozuka, Kazunori",SS,22,0.963,15,37,2,8,,81383844
1980,Regular Season,Seibu Lions,39,"Keimoto, Hideaki",OF,3,1.000,3,0,0,0,,81383846
1980,Regular Season,Lotte Orions,54,"Sato, Kenichi",2B,8,1.000,5,6,0,3,,81383848
1980,Regular Season,Lotte Orions,54,"Sato, Kenichi",SS,4,1.000,3,2,0,1,,81383848
