Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
2000,Regular Season,Yokohama BayStars,0,"Manei, Takashi",SS,2,1.000,0,1,0,0,,31033889
2000,Regular Season,Yakult Swallows,24,"Hanada, Masato",P,5,0.000,0,0,0,0,,31035111
2000,Regular Season,Chunichi Dragons,9,"Aiko, Takeshi",1B,3,1.000,3,1,0,1,,31133863
2000,Regular Season,Hiroshima Toyo Carp,38,"Asayama, Toyo",OF,48,1.000,51,2,0,0,,31133880
2000,Regular Season,Chiba Lotte Marines,66,"Amano, Yugo",OF,2,0.000,0,0,0,0,,31133882
2000,Regular Season,Yakult Swallows,16,"Ishii, Kazuhisa",P,29,0.975,8,31,1,1,,31133885
2000,Regular Season,Seibu Lions,14,"Ishii, Takashi",P,25,0.958,5,18,1,0,,31133889
2000,Regular Season,Seibu Lions,53,"Aoki, Hayato",P,17,1.000,4,7,0,0,,31135111
2000,Regular Season,Yakult Swallows,43,"Miyade, Ryuji",P,22,1.000,3,10,0,0,,31233882
2000,Regular Season,Hiroshima Toyo Carp,0,"Kimura, Takuya",2B,118,0.977,237,365,14,81,,31233883
2000,Regular Season,Hiroshima Toyo Carp,0,"Kimura, Takuya",OF,50,0.977,83,3,2,0,,31233883
2000,Regular Season,Chunichi Dragons,62,"Miyakoshi, Akira",P,5,1.000,0,1,0,0,,31233884
2000,Regular Season,Nippon-Ham Fighters,33,"Harada, Kenji",P,58,1.000,2,8,0,0,,31233886
2000,Regular Season,Orix Bluewave,13,"Makino, Rui",P,34,0.889,1,7,1,0,,31233887
2000,Regular Season,Seibu Lions,18,"Matsuzaka, Daisuke",P,27,0.950,5,33,2,3,,31233888
2000,Regular Season,Hiroshima Toyo Carp,35,"Matsumoto, Tomofumi",2B,1,0.000,0,0,0,0,,31235111
2000,Regular Season,Hiroshima Toyo Carp,35,"Matsumoto, Tomofumi",3B,15,1.000,3,13,0,1,,31235111
2000,Regular Season,Nippon-Ham Fighters,18,"Iwamoto, Tsutomu",P,24,0.968,7,23,1,3,,31333881
2000,Regular Season,Fukuoka Daiei Hawks,0,"Okoshi, Motoi",3B,1,1.000,0,1,0,0,,31333887
2000,Regular Season,Fukuoka Daiei Hawks,0,"Okoshi, Motoi",OF,66,1.000,43,1,0,1,,31333887
2000,Regular Season,Osaka Kintetsu Buffaloes,29,"Udaka, Shinji",P,8,1.000,1,3,0,0,,31333888
2000,Regular Season,Seibu Lions,39,"Kaizuka, Masahide",C,13,1.000,12,2,0,0,0,31335111
2000,Regular Season,Seibu Lions,39,"Kaizuka, Masahide",OF,6,1.000,6,0,0,0,,31335111
2000,Regular Season,Hanshin Tigers,34,"Hoshino, Nobuyuki",P,21,1.000,2,23,0,3,,31433860
2000,Regular Season,Yomiuri Giants,17,"Makihara, Hiromi",P,21,1.000,3,2,0,0,,31433867
2000,Regular Season,Orix Bluewave,11,"Kida, Masao",P,24,0.800,1,7,2,0,,31433868
2000,Regular Season,Yakult Swallows,4,"Baba, Toshifumi",2B,7,1.000,13,10,0,3,,31433881
2000,Regular Season,Yakult Swallows,4,"Baba, Toshifumi",3B,23,1.000,5,9,0,0,,31433881
2000,Regular Season,Yomiuri Giants,21,"Cho, Sonmin",P,10,0.600,2,1,2,0,,31433882
2000,Regular Season,Seibu Lions,5,"Wada, Kazuhiro",1B,15,0.991,102,14,1,8,,31433884
2000,Regular Season,Seibu Lions,5,"Wada, Kazuhiro",C,8,0.957,20,2,1,1,0,31433884
2000,Regular Season,Seibu Lions,5,"Wada, Kazuhiro",OF,19,0.926,24,1,2,1,,31433884
2000,Regular Season,Hanshin Tigers,24,"Hiyama, Shinjiro",1B,14,1.000,100,3,0,13,,31433885
2000,Regular Season,Hanshin Tigers,24,"Hiyama, Shinjiro",3B,1,0.000,0,0,0,0,,31433885
2000,Regular Season,Hanshin Tigers,24,"Hiyama, Shinjiro",OF,38,0.958,46,0,2,0,,31433885
2000,Regular Season,Yakult Swallows,29,"Mikami, Shinji",P,1,0.000,0,0,0,0,,31433886
2000,Regular Season,Yakult Swallows,45,"Yamamoto, Tatsuki",P,44,0.867,7,6,2,0,,31433887
2000,Regular Season,Orix Bluewave,14,"Yamaguchi, Kazuo",P,9,1.000,0,2,0,0,,31435111
2000,Regular Season,Chiba Lotte Marines,4,"Sakai, Tadaharu",2B,91,0.986,177,248,6,55,,31533868
2000,Regular Season,Chiba Lotte Marines,4,"Sakai, Tadaharu",3B,18,1.000,9,11,0,1,,31533868
2000,Regular Season,Chiba Lotte Marines,4,"Sakai, Tadaharu",SS,2,0.500,0,1,1,0,,31533868
2000,Regular Season,Chiba Lotte Marines,54,"Kuroki, Tomohiro",P,26,0.920,3,20,2,2,,31533880
2000,Regular Season,Chiba Lotte Marines,15,"Kawamata, Hiroaki",P,4,0.000,0,0,0,0,,31533884
2000,Regular Season,Hiroshima Toyo Carp,40,"Kura, Yoshikazu",C,18,0.983,53,4,1,2,0,31533886
2000,Regular Season,Seibu Lions,2,"Kuroda, Satoshi",2B,50,0.963,71,112,7,16,,31533887
2000,Regular Season,Seibu Lions,2,"Kuroda, Satoshi",3B,7,1.000,4,6,0,1,,31533887
2000,Regular Season,Seibu Lions,2,"Kuroda, Satoshi",SS,3,1.000,5,2,0,1,,31533887
2000,Regular Season,Fukuoka Daiei Hawks,9,"Kokubo, Hiroki",1B,1,0.917,9,2,1,0,,31533889
2000,Regular Season,Fukuoka Daiei Hawks,9,"Kokubo, Hiroki",3B,119,0.986,78,196,4,14,,31533889
2000,Regular Season,Osaka Kintetsu Buffaloes,17,"Ishige, Hiroshi",P,46,0.889,1,7,1,0,,31633868
2000,Regular Season,Hiroshima Toyo Carp,1,"Maeda, Tomonori",OF,68,1.000,115,3,0,2,,31633881
2000,Regular Season,Osaka Kintetsu Buffaloes,14,"Elvira, Narciso",P,27,0.917,4,18,2,1,,31635111
2000,Regular Season,Osaka Kintetsu Buffaloes,2,"Suzuki, Takahisa",OF,6,1.000,9,0,0,0,,31733862
2000,Regular Season,Fukuoka Daiei Hawks,2,"Jojima, Kenji",C,77,0.994,462,36,3,6,3,31733880
2000,Regular Season,Yokohama BayStars,27,"Komiyama, Satoru",P,26,0.933,6,22,2,2,,31733881
2000,Regular Season,Chunichi Dragons,53,"Sato, Yasuyuki",P,1,0.000,0,0,0,0,,31733884
2000,Regular Season,Hanshin Tigers,40,"Shiotani, Kazuhiko",1B,2,1.000,1,0,0,0,,31733887
2000,Regular Season,Hanshin Tigers,40,"Shiotani, Kazuhiko",2B,13,1.000,11,30,0,7,,31733887
2000,Regular Season,Hanshin Tigers,40,"Shiotani, Kazuhiko",3B,29,0.940,13,50,4,3,,31733887
2000,Regular Season,Hanshin Tigers,40,"Shiotani, Kazuhiko",OF,1,0.000,0,0,0,0,,31733887
2000,Regular Season,Chiba Lotte Marines,22,"Satozaki, Tomoya",C,4,1.000,15,3,0,0,0,31733888
2000,Regular Season,Nippon-Ham Fighters,47,"Sekine, Hiroyuki",P,29,0.958,8,15,1,1,,31733889
2000,Regular Season,Yakult Swallows,9,"Petagine, Roberto",1B,136,0.996,1164,96,5,90,,31833888
2000,Regular Season,Chiba Lotte Marines,28,"Barry, Jeff",3B,3,1.000,1,1,0,0,,31835111
2000,Regular Season,Chiba Lotte Marines,28,"Barry, Jeff",OF,35,0.967,56,2,2,1,,31835111
2000,Regular Season,Yomiuri Giants,23,"Tanabe, Norio",1B,1,1.000,1,0,0,0,,31933860
2000,Regular Season,Yomiuri Giants,23,"Tanabe, Norio",2B,1,0.000,0,0,0,0,,31933860
2000,Regular Season,Yomiuri Giants,23,"Tanabe, Norio",3B,1,0.000,0,0,0,0,,31933860
2000,Regular Season,Yomiuri Giants,8,"Nishi, Toshihisa",2B,133,0.994,290,367,4,65,,31933882
2000,Regular Season,Chunichi Dragons,66,"Takahashi, Mitsunobu",1B,12,1.000,44,8,0,1,,31933886
2000,Regular Season,Nippon-Ham Fighters,31,"Taguchi, Masanori",C,19,1.000,26,2,0,0,1,31933887
2000,Regular Season,Fukuoka Daiei Hawks,21,"Tanaka, Soji",P,1,0.000,0,0,0,0,,31935111
2000,Regular Season,Chunichi Dragons,7,"Lee, Jong-Beom",3B,1,0.000,0,0,0,0,,33133886
2000,Regular Season,Chunichi Dragons,7,"Lee, Jong-Beom",OF,113,0.985,188,4,3,1,,33133886
2000,Regular Season,Fukuoka Daiei Hawks,36,"Raggio, Brady",P,25,0.909,8,22,3,0,,33135111
2000,Regular Season,Hiroshima Toyo Carp,32,"Nishiyama, Shuji",C,91,0.986,476,28,7,3,3,33233868
2000,Regular Season,Chunichi Dragons,52,"Gaillard, Eddie",P,51,1.000,5,0,0,0,,33335111
2000,Regular Season,Osaka Kintetsu Buffaloes,19,"Akahori, Motoyuki",P,3,0.000,0,0,0,0,,35433868
2000,Regular Season,Orix Bluewave,23,"Ogawa, Hirofumi",1B,39,0.995,188,6,1,14,,37133868
2000,Regular Season,Orix Bluewave,23,"Ogawa, Hirofumi",2B,17,0.968,22,39,2,5,,37133868
2000,Regular Season,Orix Bluewave,23,"Ogawa, Hirofumi",3B,5,1.000,1,6,0,1,,37133868
2000,Regular Season,Orix Bluewave,23,"Ogawa, Hirofumi",SS,17,0.978,9,36,1,5,,37133868
2000,Regular Season,Fukuoka Daiei Hawks,62,"Deguchi, Yudai",OF,3,0.000,0,0,0,0,,41043881
2000,Regular Season,Fukuoka Daiei Hawks,67,"Matsumoto, Akira",P,11,1.000,3,5,0,0,,41043882
2000,Regular Season,Seibu Lions,26,"Hoshino, Tomoki",P,9,1.000,1,0,0,0,,41043888
2000,Regular Season,Hiroshima Toyo Carp,47,"Yamada, Jun",1B,1,1.000,5,0,0,0,,41043889
2000,Regular Season,Chiba Lotte Marines,2,"Omura, Saburo",OF,91,0.987,145,5,2,1,,41143880
2000,Regular Season,Chiba Lotte Marines,3,"Ishii, Hiro",1B,48,0.990,372,21,4,38,,41143881
2000,Regular Season,Hiroshima Toyo Carp,61,"Iyoda, Kazunori",OF,1,0.000,0,0,0,0,,41143882
2000,Regular Season,Chunichi Dragons,48,"Ibata, Hirokazu",2B,23,1.000,15,22,0,7,,41143886
2000,Regular Season,Chunichi Dragons,48,"Ibata, Hirokazu",3B,2,1.000,2,3,0,0,,41143886
2000,Regular Season,Chunichi Dragons,48,"Ibata, Hirokazu",OF,21,0.947,18,0,1,0,,41143886
2000,Regular Season,Chunichi Dragons,48,"Ibata, Hirokazu",SS,51,0.975,70,122,5,16,,41143886
2000,Regular Season,Yomiuri Giants,45,"Uchizono, Naoki",P,4,0.000,0,0,0,0,,41145111
2000,Regular Season,Osaka Kintetsu Buffaloes,27,"Furukubo, Kenji",C,4,1.000,5,0,0,0,0,41243860
2000,Regular Season,Fukuoka Daiei Hawks,49,"Yoshida, Shuji",P,69,1.000,5,16,0,0,,41243868
2000,Regular Season,Seibu Lions,34,"Hashimoto, Takehiro",P,65,0.889,1,7,1,0,,41243881
2000,Regular Season,Fukuoka Daiei Hawks,33,"Hoshino, Junji",P,18,0.941,6,10,1,0,,41243886
2000,Regular Season,Nippon-Ham Fighters,46,"Morimoto, Hichori",OF,6,1.000,8,0,0,0,,41243888
2000,Regular Season,Yomiuri Giants,5,"Kiyohara, Kazuhiro",1B,59,0.996,451,42,2,29,,41343862
2000,Regular Season,Orix Bluewave,36,"Kishikawa, Takatoshi",P,17,1.000,0,5,0,1,,41343880
2000,Regular Season,Hanshin Tigers,39,"Yano, Akihiro",C,113,0.993,752,62,6,9,6,41343883
2000,Regular Season,Fukuoka Daiei Hawks,45,"Okamoto, Katsunori",P,7,0.500,1,0,1,1,,41343884
2000,Regular Season,Hiroshima Toyo Carp,10,"Kanemoto, Tomoaki",OF,136,0.975,226,4,6,0,,41343885
2000,Regular Season,Chunichi Dragons,11,"Kawakami, Kenshin",P,14,0.941,4,12,1,1,,41343886
2000,Regular Season,Yakult Swallows,39,"Kinugawa, Yukio",C,1,1.000,4,0,0,0,0,41343887
2000,Regular Season,Yokohama BayStars,59,"Aikawa, Ryoji",C,17,1.000,95,10,0,0,0,41443880
2000,Regular Season,Yokohama BayStars,18,"Miura, Daisuke",P,24,0.963,11,15,1,0,,41443885
2000,Regular Season,Orix Bluewave,5,"Arias, George",3B,109,0.973,79,204,8,16,,41445111
2000,Regular Season,Chiba Lotte Marines,46,"Kono, Hirofumi",P,29,1.000,3,6,0,0,,41543860
2000,Regular Season,Yakult Swallows,99,"Takahashi, Satoshi",OF,82,1.000,82,1,0,1,,41543864
2000,Regular Season,Osaka Kintetsu Buffaloes,21,"Morita, Koki",P,3,1.000,0,1,0,0,,41543866
2000,Regular Season,Nippon-Ham Fighters,38,"Sakurai, Yukihiro",P,7,1.000,0,1,0,0,,41543880
2000,Regular Season,Chiba Lotte Marines,1,"Kosaka, Makoto",SS,135,0.985,226,489,11,98,,41543884
2000,Regular Season,Yomiuri Giants,57,"Sato, Makoto",P,2,1.000,1,0,0,0,,41543889
2000,Regular Season,Chiba Lotte Marines,18,"Shimizu, Naoyuki",P,27,0.944,4,13,1,1,,41545111
2000,Regular Season,Yomiuri Giants,22,"Sugiyama, Naoki",C,37,0.986,129,13,2,4,1,41643868
2000,Regular Season,Osaka Kintetsu Buffaloes,10,"Mizuguchi, Eiji",2B,118,0.992,168,321,4,50,,41643883
2000,Regular Season,Osaka Kintetsu Buffaloes,10,"Mizuguchi, Eiji",SS,14,0.979,11,36,1,7,,41643883
2000,Regular Season,Hanshin Tigers,99,"Franklin, Micah",3B,3,0.500,0,2,2,0,,41643888
2000,Regular Season,Hanshin Tigers,99,"Franklin, Micah",OF,5,1.000,2,0,0,0,,41643888
2000,Regular Season,Nippon-Ham Fighters,10,"Franklin, Micah",OF,5,1.000,6,0,0,0,,41643888
2000,Regular Season,Chunichi Dragons,18,"So, Shunyo",P,2,1.000,0,2,0,0,,41645111
2000,Regular Season,Nippon-Ham Fighters,6,"Tanaka, Yukio",1B,1,1.000,4,0,0,0,,41743862
2000,Regular Season,Nippon-Ham Fighters,6,"Tanaka, Yukio",OF,5,1.000,3,1,0,0,,41743862
2000,Regular Season,Nippon-Ham Fighters,6,"Tanaka, Yukio",SS,87,0.965,106,173,10,41,,41743862
2000,Regular Season,Yokohama BayStars,55,"Tamura, Hitoshi",OF,72,0.993,130,5,1,1,,41743880
2000,Regular Season,Yomiuri Giants,54,"Sasaki, Akiyoshi",3B,15,1.000,4,6,0,0,,41743881
2000,Regular Season,Fukuoka Daiei Hawks,24,"Doi, Masahiro",P,14,1.000,5,11,0,0,,41743882
2000,Regular Season,Orix Bluewave,18,"Sugimoto, Yu",P,19,0.857,1,5,1,0,,41743884
2000,Regular Season,Nippon-Ham Fighters,60,"Shintani, Hiroshi",P,28,1.000,5,10,0,1,,41743885
2000,Regular Season,Osaka Kintetsu Buffaloes,4,"Takasu, Yosuke",2B,4,1.000,0,2,0,1,,41743886
2000,Regular Season,Nippon-Ham Fighters,25,"Tateishi, Naoyuki",P,27,1.000,6,16,0,1,,41743888
2000,Regular Season,Hiroshima Toyo Carp,28,"Seto, Terunobu",C,47,0.996,214,25,1,2,4,41843883
2000,Regular Season,Hiroshima Toyo Carp,43,"Minchey, Nathan",P,31,1.000,11,30,0,3,,41843886
2000,Regular Season,Hiroshima Toyo Carp,33,"Ball, Jeffery",1B,3,1.000,12,1,0,1,,41845111
2000,Regular Season,Orix Bluewave,8,"Fujii, Yasuo",1B,61,0.993,411,34,3,30,,41943864
2000,Regular Season,Nippon-Ham Fighters,36,"Fujishima, Seigo",OF,30,1.000,28,0,0,0,,41943868
2000,Regular Season,Yokohama BayStars,34,"Fukumori, Kazuo",P,40,1.000,2,19,0,0,,41943880
2000,Regular Season,Orix Bluewave,49,"Sugimoto, Naofumi",C,10,1.000,10,0,0,0,0,41943881
2000,Regular Season,Seibu Lions,30,"Harai, Kazuya",1B,1,1.000,4,0,0,1,,41943882
2000,Regular Season,Seibu Lions,30,"Harai, Kazuya",2B,16,1.000,15,19,0,2,,41943882
2000,Regular Season,Seibu Lions,30,"Harai, Kazuya",3B,1,0.667,0,4,2,0,,41943882
2000,Regular Season,Seibu Lions,30,"Harai, Kazuya",OF,2,1.000,2,0,0,0,,41943882
2000,Regular Season,Seibu Lions,32,"Inubushi, Toshiaki",1B,2,1.000,14,0,0,1,,41943883
2000,Regular Season,Chunichi Dragons,37,"Tsutsui, So",1B,4,0.941,13,3,1,0,,41943884
2000,Regular Season,Chunichi Dragons,37,"Tsutsui, So",OF,14,0.941,15,1,1,0,,41943884
2000,Regular Season,Yakult Swallows,0,"Daita, Takenori",OF,16,1.000,6,0,0,0,,41943886
2000,Regular Season,Yokohama BayStars,19,"Tokano, Hisashi",P,6,1.000,0,2,0,0,,41943887
2000,Regular Season,Hiroshima Toyo Carp,68,"Hiroike, Koji",P,26,1.000,5,3,0,0,,41943888
2000,Regular Season,Hiroshima Toyo Carp,44,"Fukuchi, Kazuki",2B,1,0.000,0,0,0,0,,41943889
2000,Regular Season,Hiroshima Toyo Carp,44,"Fukuchi, Kazuki",OF,22,1.000,11,0,0,0,,41943889
2000,Regular Season,Yokohama BayStars,52,"Nakanowatari, Susumu",P,3,1.000,0,1,0,0,,41945111
2000,Regular Season,Fukuoka Daiei Hawks,60,"Randel, Matt",P,1,0.000,0,0,0,0,,43143888
2000,Regular Season,Seibu Lions,3,"Fernandez, Tony",2B,2,1.000,0,1,0,0,,43145111
2000,Regular Season,Seibu Lions,3,"Fernandez, Tony",3B,77,0.954,67,121,9,10,,43145111
2000,Regular Season,Hiroshima Toyo Carp,7,"Nomura, Kenjiro",3B,59,0.968,33,88,4,10,,43243868
2000,Regular Season,Hiroshima Toyo Carp,42,"Ludwick, Eric",P,8,1.000,0,3,0,0,,43345111
2000,Regular Season,Yakult Swallows,44,"Aoyagi, Susumu",C,7,1.000,23,0,0,0,0,43643868
2000,Regular Season,Chiba Lotte Marines,21,"Hirai, Mitsuchika",1B,2,1.000,4,0,0,1,,43843868
2000,Regular Season,Chiba Lotte Marines,21,"Hirai, Mitsuchika",OF,40,0.979,47,0,1,0,,43843868
2000,Regular Season,Yokohama BayStars,6,"Nakane, Hitoshi",OF,88,0.981,151,3,3,1,,45643868
2000,Regular Season,Chiba Lotte Marines,55,"Omura, Iwao",OF,3,1.000,3,0,0,0,,47143868
2000,Regular Season,Yakult Swallows,6,"Miyamoto, Shinya",SS,136,0.994,240,378,4,76,,51053880
2000,Regular Season,Orix Bluewave,41,"Takahashi, Koichi",P,49,1.000,5,7,0,0,,51053881
2000,Regular Season,Seibu Lions,35,"Doi, Yoshihiro",P,55,1.000,5,8,0,0,,51053886
2000,Regular Season,Yomiuri Giants,26,"Nishiyama, Kazutaka",P,14,1.000,3,6,0,0,,51053887
2000,Regular Season,Osaka Kintetsu Buffaloes,31,"Fujii, Akihito",C,18,1.000,32,3,0,1,0,51053888
2000,Regular Season,Yokohama BayStars,63,"Mino, Katsuhiro",P,4,0.000,0,0,0,0,,51053889
2000,Regular Season,Fukuoka Daiei Hawks,1,"Akiyama, Koji",OF,124,0.991,222,8,2,1,,51153863
2000,Regular Season,Yokohama BayStars,49,"Awano, Hideyuki",P,11,1.000,0,2,0,0,,51153864
2000,Regular Season,Nippon-Ham Fighters,19,"Atsuzawa, Kazuyuki",P,6,1.000,0,1,0,0,,51153880
2000,Regular Season,Hiroshima Toyo Carp,6,"Asai, Itsuki",1B,56,0.995,194,22,1,13,,51153881
2000,Regular Season,Hiroshima Toyo Carp,6,"Asai, Itsuki",OF,49,0.973,73,0,2,0,,51153881
2000,Regular Season,Fukuoka Daiei Hawks,7,"Iguchi, Tadahito",SS,53,0.959,69,120,8,20,,51153884
2000,Regular Season,Seibu Lions,9,"Akada, Shogo",1B,5,0.962,22,3,1,1,,51153888
2000,Regular Season,Seibu Lions,9,"Akada, Shogo",2B,20,0.947,28,26,3,5,,51153888
2000,Regular Season,Nippon-Ham Fighters,5,"Ide, Tatsuya",OF,103,0.988,241,5,3,2,,51153889
2000,Regular Season,Chunichi Dragons,41,"Asakura, Kenta",P,9,0.875,3,4,1,0,,51155111
2000,Regular Season,Hiroshima Toyo Carp,17,"Yamasaki, Shintaro",P,25,1.000,2,2,0,0,,51253864
2000,Regular Season,Hanshin Tigers,91,"Yoshida, Toyohiko",P,24,1.000,1,9,0,0,,51253866
2000,Regular Season,Yokohama BayStars,40,"Yone, Masahide",P,7,1.000,0,2,0,0,,51253880
2000,Regular Season,Fukuoka Daiei Hawks,38,"Nishimura, Tatsuji",P,1,1.000,1,1,0,0,,51253881
2000,Regular Season,Osaka Kintetsu Buffaloes,6,"Muto, Takashi",2B,47,0.993,61,84,1,20,,51253882
2000,Regular Season,Osaka Kintetsu Buffaloes,6,"Muto, Takashi",SS,81,0.985,116,208,5,42,,51253882
2000,Regular Season,Hanshin Tigers,26,"Nemoto, Ryuki",1B,10,0.983,54,5,1,5,,51253885
2000,Regular Season,Hanshin Tigers,26,"Nemoto, Ryuki",3B,9,0.875,6,8,2,1,,51253885
2000,Regular Season,Hanshin Tigers,26,"Nemoto, Ryuki",OF,6,0.667,2,0,1,0,,51253885
2000,Regular Season,Nippon-Ham Fighters,55,"Nemoto, Ryuki",OF,3,0.000,0,0,0,0,,51253885
2000,Regular Season,Yomiuri Giants,55,"Matsui, Hideki",OF,135,0.993,278,7,2,1,,51253887
2000,Regular Season,Hanshin Tigers,2,"Matoba, Kanichi",SS,10,0.975,13,26,1,6,,51255111
2000,Regular Season,Osaka Kintetsu Buffaloes,16,"Okamoto, Akira",P,9,1.000,2,4,0,1,,51353882
2000,Regular Season,Orix Bluewave,52,"Oshima, Koichi",2B,117,0.983,258,316,10,64,,51353887
2000,Regular Season,Chunichi Dragons,43,"Ogasawara, Takashi",P,8,1.000,1,1,0,0,,51353888
2000,Regular Season,Yomiuri Giants,28,"Okajima, Hideki",P,56,1.000,1,4,0,1,,51353889
2000,Regular Season,Yomiuri Giants,59,"Galvez, Balvino",P,6,0.875,1,6,1,0,,51453882
2000,Regular Season,Yokohama BayStars,58,"Miyauchi, Hiroshi",1B,1,1.000,1,0,0,0,,51453886
2000,Regular Season,Osaka Kintetsu Buffaloes,38,"Yamashita, Katsumi",1B,37,0.995,193,9,1,19,,51455111
2000,Regular Season,Osaka Kintetsu Buffaloes,38,"Yamashita, Katsumi",2B,11,1.000,4,8,0,1,,51455111
2000,Regular Season,Osaka Kintetsu Buffaloes,38,"Yamashita, Katsumi",3B,19,1.000,12,31,0,5,,51455111
2000,Regular Season,Osaka Kintetsu Buffaloes,38,"Yamashita, Katsumi",SS,2,0.000,0,0,0,0,,51455111
2000,Regular Season,Yomiuri Giants,47,"Kudo, Kimiyasu",P,21,1.000,5,20,0,1,,51553865
2000,Regular Season,Hanshin Tigers,13,"Kasai, Minoru",1B,5,1.000,2,0,0,0,,51553881
2000,Regular Season,Hanshin Tigers,13,"Kasai, Minoru",P,43,1.000,2,9,0,1,,51553881
2000,Regular Season,Fukuoka Daiei Hawks,37,"Sakumoto, Masahiro",P,3,0.000,0,0,0,0,,51553882
2000,Regular Season,Yakult Swallows,22,"Takatsu, Shingo",P,35,1.000,6,6,0,1,,51553883
2000,Regular Season,Yokohama BayStars,16,"Kawamura, Takeo",P,26,1.000,8,22,0,1,,51553884
2000,Regular Season,Chunichi Dragons,6,"Kuji, Teruyoshi",2B,3,1.000,2,0,0,0,,51553885
2000,Regular Season,Chunichi Dragons,6,"Kuji, Teruyoshi",SS,64,0.989,34,60,1,9,,51553885
2000,Regular Season,Hiroshima Toyo Carp,29,"Kobayashi, Kanei",P,25,0.714,1,4,2,2,,51553886
2000,Regular Season,Osaka Kintetsu Buffaloes,47,"Koike, Takuichi",P,8,1.000,1,0,0,0,,51553887
2000,Regular Season,Seibu Lions,50,"Goto, Mitsutaka",P,2,1.000,2,2,0,0,,51555111
2000,Regular Season,Chunichi Dragons,31,"Sano, Shigeki",P,11,1.000,1,1,0,0,,51653883
2000,Regular Season,Hiroshima Toyo Carp,49,"Diaz, Eddy",2B,47,0.978,81,99,4,24,,51653888
2000,Regular Season,Hiroshima Toyo Carp,49,"Diaz, Eddy",3B,25,0.941,12,36,3,3,,51653888
2000,Regular Season,Hiroshima Toyo Carp,49,"Diaz, Eddy",SS,23,0.966,26,30,2,6,,51653888
2000,Regular Season,Nippon-Ham Fighters,27,"Ohme, Kevin",P,12,1.000,0,7,0,0,,51655111
2000,Regular Season,Seibu Lions,36,"Deni, Tomori",P,48,0.900,1,8,1,0,,51753864
2000,Regular Season,Seibu Lions,4,"Takagi, Hiroyuki",2B,60,0.988,80,79,2,18,,51753880
2000,Regular Season,Seibu Lions,4,"Takagi, Hiroyuki",3B,1,0.000,0,0,0,0,,51753880
2000,Regular Season,Hiroshima Toyo Carp,14,"Sawazaki, Toshikazu",P,15,0.923,2,10,1,1,,51753884
2000,Regular Season,Nippon-Ham Fighters,40,"Sanematsu, Kazunari",C,8,1.000,19,0,0,1,1,51753888
2000,Regular Season,Hanshin Tigers,4,"Takanami, Fumikazu",OF,19,1.000,13,0,0,0,,51753889
2000,Regular Season,Chiba Lotte Marines,7,"Bolick, Frank",1B,24,0.985,190,3,3,19,,51853888
2000,Regular Season,Chiba Lotte Marines,7,"Bolick, Frank",3B,8,0.895,4,13,2,0,,51853888
2000,Regular Season,Hanshin Tigers,49,"Hansell, Greg",P,20,0.971,11,23,1,3,,51855111
2000,Regular Season,Hanshin Tigers,52,"Toyama, Shoji",1B,7,1.000,5,2,0,1,,51953862
2000,Regular Season,Hanshin Tigers,52,"Toyama, Shoji",P,54,1.000,3,7,0,1,,51953862
2000,Regular Season,Seibu Lions,13,"Nishiguchi, Fumiya",P,24,0.969,6,25,1,1,,51953880
2000,Regular Season,Chiba Lotte Marines,50,"Shiigi, Takumi",C,18,1.000,47,7,0,1,3,51953881
2000,Regular Season,Nippon-Ham Fighters,14,"Takahashi, Noriyuki",P,31,1.000,1,8,0,0,,51953884
2000,Regular Season,Yomiuri Giants,24,"Takahashi, Yoshinobu",OF,135,0.984,245,2,4,1,,51953886
2000,Regular Season,Nippon-Ham Fighters,55,"Takeuchi, Yoshiya",P,7,1.000,1,0,0,0,,51953887
2000,Regular Season,Yokohama BayStars,2,"Haru, Toshio",OF,57,0.981,100,2,2,0,,51953889
2000,Regular Season,Fukuoka Daiei Hawks,50,"Pedraza, Rodney",P,51,0.933,5,9,1,2,,53153888
2000,Regular Season,Hanshin Tigers,62,"Ramirez, Roberto",P,9,1.000,2,15,0,0,,53155111
2000,Regular Season,Yomiuri Giants,33,"Eto, Akira",1B,26,0.983,57,2,1,0,,53253868
2000,Regular Season,Yomiuri Giants,33,"Eto, Akira",3B,123,0.945,78,180,15,16,,53253868
2000,Regular Season,Hanshin Tigers,61,"Hardtke, Jason",2B,1,1.000,2,6,0,1,,53355111
2000,Regular Season,Hanshin Tigers,61,"Hardtke, Jason",3B,76,0.933,64,130,14,12,,53355111
2000,Regular Season,Yokohama BayStars,32,"Inoe, Jun",OF,8,1.000,8,0,0,0,,55953868
2000,Regular Season,Chiba Lotte Marines,25,"Matsumoto, Naoki",2B,16,0.943,24,26,3,6,,61063882
2000,Regular Season,Chiba Lotte Marines,25,"Matsumoto, Naoki",3B,1,1.000,0,2,0,0,,61063882
2000,Regular Season,Fukuoka Daiei Hawks,3,"Matsunaka, Nobuhiko",1B,99,0.993,859,48,6,59,,61063884
2000,Regular Season,Yomiuri Giants,32,"Nagaike, Yasuo",3B,6,0.750,1,2,1,0,,61063885
2000,Regular Season,Yomiuri Giants,32,"Nagaike, Yasuo",SS,4,1.000,1,2,0,0,,61063885
2000,Regular Season,Yakult Swallows,19,"Yamabe, Futoshi",P,9,1.000,3,3,0,1,,61063889
