Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1961,Regular Season,Kintetsu Buffalo,10,"Kato, Masatoshi",OF,121,0.959,152,12,7,2,,31733809
1961,Regular Season,Toei Flyers,19,"Saga, Kenshiro",P,2,1.000,0,1,0,0,,31733821
1961,Regular Season,Chunichi Dragons,20,"Gondo, Hiroshi",P,69,0.977,15,113,3,9,,31733823
1961,Regular Season,Chunichi Dragons,19,"Nakayama, Yoshiro",1B,2,0.000,0,0,0,0,,31833800
1961,Regular Season,Chunichi Dragons,19,"Nakayama, Yoshiro",OF,2,0.000,0,0,0,0,,31833800
1961,Regular Season,Chunichi Dragons,19,"Nakayama, Yoshiro",P,16,1.000,3,2,0,0,,31833800
1961,Regular Season,Chunichi Dragons,40,"Homoto, Hideaki",OF,68,0.986,67,5,1,2,,31833802
1961,Regular Season,Hanshin Tigers,23,"Yoshida, Yoshio",SS,113,0.967,192,299,17,54,,31833807
1961,Regular Season,Toei Flyers,55,"Kiori, Takeyoshi",C,27,1.000,50,3,0,0,0,31933800
1961,Regular Season,Hanshin Tigers,47,"Koyama, Masaaki",P,46,0.968,9,51,2,1,,31933807
1961,Regular Season,Mainichi Daiei Orions,12,"Sakai, Katsuji",P,22,0.895,1,16,2,0,,31933808
1961,Regular Season,Hanshin Tigers,13,"Takahashi, Takaaki",P,8,1.000,1,4,0,0,,31933821
1961,Regular Season,Nankai Hawks,17,"Suzuki, Takao",C,20,1.000,37,0,0,0,1,31933823
1961,Regular Season,Chunichi Dragons,31,"Honda, Itsuro",OF,41,0.955,21,0,1,0,,33233801
1961,Regular Season,Mainichi Daiei Orions,32,"Wako, Tomo",2B,1,0.000,0,0,0,0,,33333802
1961,Regular Season,Mainichi Daiei Orions,32,"Wako, Tomo",OF,1,0.000,0,0,0,0,,33333802
1961,Regular Season,Mainichi Daiei Orions,32,"Wako, Tomo",P,50,0.952,4,36,2,4,,33333802
1961,Regular Season,Hanshin Tigers,21,"Yokoyama, Koji",OF,99,0.988,165,4,2,1,,33533809
1961,Regular Season,Nankai Hawks,3,"Terada, Yosuke",1B,126,0.992,1051,46,9,97,,41043802
1961,Regular Season,Taiyo Whales,27,"Sutanrē, Hashimoto",1B,51,0.994,324,17,2,27,,41043804
1961,Regular Season,Taiyo Whales,27,"Sutanrē, Hashimoto",OF,1,0.000,0,0,0,0,,41043804
1961,Regular Season,Chunichi Dragons,29,"Hiroshima, Mamoru",OF,2,0.000,0,0,0,0,,41043806
1961,Regular Season,Chunichi Dragons,29,"Hiroshima, Mamoru",P,20,1.000,1,12,0,0,,41043806
1961,Regular Season,Yomiuri Giants,54,"Nakamura, Tsunetoshi",P,4,0.000,0,0,0,0,,41043808
1961,Regular Season,Taiyo Whales,48,"Fuda, Toshio",1B,3,0.000,0,0,0,0,,41043821
1961,Regular Season,Taiyo Whales,48,"Fuda, Toshio",OF,2,1.000,1,0,0,0,,41043821
1961,Regular Season,Kokutetsu Swallows,3,"Tokutake, Sadayuki",3B,130,0.978,80,413,11,31,,41043823
1961,Regular Season,Nankai Hawks,5,"Anabuki, Yoshio",OF,115,0.994,157,9,1,1,,41143802
1961,Regular Season,Hanshin Tigers,17,"Ishikawa, Yoshiteru",P,32,0.900,4,14,2,1,,41143804
1961,Regular Season,Hankyu Braves,20,"Ishii, Shigeo",P,11,1.000,2,9,0,1,,41143806
1961,Regular Season,Chunichi Dragons,32,"Ito, Tatsuhiko",2B,1,1.000,1,1,0,0,,41143808
1961,Regular Season,Chunichi Dragons,32,"Ito, Tatsuhiko",3B,21,0.912,10,42,5,3,,41143808
1961,Regular Season,Chunichi Dragons,32,"Ito, Tatsuhiko",SS,1,1.000,3,2,0,0,,41143808
1961,Regular Season,Mainichi Daiei Orions,23,"Ishikawa, Susumu",1B,3,1.000,19,1,0,1,,41143809
1961,Regular Season,Mainichi Daiei Orions,23,"Ishikawa, Susumu",OF,31,0.902,37,0,4,0,,41143809
1961,Regular Season,Kokutetsu Swallows,12,"Inagaki, Hiroaki",OF,13,0.000,0,0,0,0,,41143823
1961,Regular Season,Kokutetsu Swallows,12,"Inagaki, Hiroaki",P,13,1.000,0,13,0,0,,41143823
1961,Regular Season,Kintetsu Buffalo,29,"Sekimori, Masaharu",OF,107,0.985,128,4,2,2,,41243800
1961,Regular Season,Nankai Hawks,46,"Nagamitsu, Tsugunao",OF,3,0.000,0,0,0,0,,41243802
1961,Regular Season,Nankai Hawks,46,"Nagamitsu, Tsugunao",P,8,1.000,0,2,0,1,,41243802
1961,Regular Season,Yomiuri Giants,18,"Fujita, Motoshi",OF,1,0.000,0,0,0,0,,41243804
1961,Regular Season,Yomiuri Giants,18,"Fujita, Motoshi",P,42,0.938,4,41,3,3,,41243804
1961,Regular Season,Hankyu Braves,17,"Motoyashiki, Kingo",2B,12,0.978,25,19,1,4,,41243806
1961,Regular Season,Hankyu Braves,17,"Motoyashiki, Kingo",SS,58,0.968,88,157,8,33,,41243806
1961,Regular Season,Kintetsu Buffalo,57,"Matsushita, Hidefumi",2B,1,1.000,0,1,0,0,,41243808
1961,Regular Season,Kintetsu Buffalo,57,"Matsushita, Hidefumi",3B,2,1.000,0,1,0,0,,41243808
1961,Regular Season,Kintetsu Buffalo,57,"Matsushita, Hidefumi",OF,3,0.000,0,0,0,0,,41243808
1961,Regular Season,Hanshin Tigers,33,"Morimitsu, Shokichi",P,1,0.500,0,1,1,0,,41243821
1961,Regular Season,Nankai Hawks,1,"Peterson, Buddy",3B,91,0.952,60,156,11,17,,41243823
1961,Regular Season,Nankai Hawks,1,"Peterson, Buddy",SS,5,1.000,2,10,0,2,,41243823
1961,Regular Season,Kokutetsu Swallows,55,"Iwasaki, Tetsuro",OF,5,0.000,0,0,0,0,,41343802
1961,Regular Season,Hanshin Tigers,41,"Kamata, Minoru",2B,127,0.970,297,388,21,80,,41343804
1961,Regular Season,Hiroshima Carp,22,"Oishi, Kiyoshi",OF,1,0.000,0,0,0,0,,41343808
1961,Regular Season,Hiroshima Carp,22,"Oishi, Kiyoshi",P,59,0.974,12,62,2,6,,41343808
1961,Regular Season,Toei Flyers,15,"Kawaharada, Akira",P,2,0.000,0,0,0,0,,41343821
1961,Regular Season,Hankyu Braves,45,"Ota, Hatsuo",1B,16,1.000,87,1,0,7,,41343823
1961,Regular Season,Mainichi Daiei Orions,20,"Sugishita, Shigeru",P,32,0.960,4,20,1,1,,41343898
1961,Regular Season,Nishitetsu Lions,23,"Hata, Takayuki",OF,2,0.000,0,0,0,0,,41443802
1961,Regular Season,Nishitetsu Lions,23,"Hata, Takayuki",P,49,0.952,6,34,2,1,,41443802
1961,Regular Season,Kokutetsu Swallows,37,"Murata, Genichi",OF,1,0.000,0,0,0,0,,41443804
1961,Regular Season,Kokutetsu Swallows,37,"Murata, Genichi",P,43,1.000,5,63,0,4,,41443804
1961,Regular Season,Toei Flyers,57,"Miyahara, Hideaki",OF,10,0.857,11,1,2,0,,41443823
1961,Regular Season,Chunichi Dragons,23,"Ota, Fumitaka",OF,1,1.000,1,0,0,0,,41543802
1961,Regular Season,Toei Flyers,16,"Kanayama, Katsumi",P,25,1.000,3,10,0,1,,41543807
1961,Regular Season,Taiyo Whales,9,"Kanemitsu, Hidenori",OF,115,0.985,120,9,2,2,,41543808
1961,Regular Season,Hankyu Braves,12,"Okajima, Hiroji",2B,4,1.000,4,5,0,1,,41543809
1961,Regular Season,Hankyu Braves,12,"Okajima, Hiroji",3B,40,0.959,22,71,4,7,,41543809
1961,Regular Season,Hankyu Braves,12,"Okajima, Hiroji",SS,67,0.951,101,172,14,25,,41543809
1961,Regular Season,Nishitetsu Lions,19,"Kondo, Mizuo",OF,1,0.000,0,0,0,0,,41543821
1961,Regular Season,Nishitetsu Lions,19,"Kondo, Mizuo",P,27,0.929,2,11,1,0,,41543821
1961,Regular Season,Nishitetsu Lions,38,"Kurokawa, Toyohisa",3B,4,0.818,2,7,2,0,,41543823
1961,Regular Season,Chunichi Dragons,3,"Naka, Toshio",OF,128,0.990,287,2,3,1,,41643800
1961,Regular Season,Nankai Hawks,12,"Hirose, Yoshinori",OF,65,0.984,122,4,2,0,,41643802
1961,Regular Season,Nankai Hawks,12,"Hirose, Yoshinori",SS,80,0.939,120,189,20,36,,41643802
1961,Regular Season,Taiyo Whales,59,"Haijima, Hisami",C,15,1.000,15,3,0,0,0,41643809
1961,Regular Season,Kintetsu Buffalo,22,"Kuroda, Tsutomu",P,50,0.970,6,26,1,0,,41743802
1961,Regular Season,Taiyo Whales,3,"Hakoda, Jun",1B,31,0.986,132,4,2,8,,41743803
1961,Regular Season,Taiyo Whales,3,"Hakoda, Jun",2B,23,0.957,21,24,2,3,,41743803
1961,Regular Season,Taiyo Whales,3,"Hakoda, Jun",3B,19,0.972,11,24,1,5,,41743803
1961,Regular Season,Taiyo Whales,3,"Hakoda, Jun",SS,2,0.500,0,1,1,0,,41743803
1961,Regular Season,Nishitetsu Lions,42,"Suzuki, Yukio",OF,2,1.000,3,0,0,0,,41743821
1961,Regular Season,Taiyo Whales,45,"Shinoda, Sohei",1B,1,0.000,0,0,0,0,,41743823
1961,Regular Season,Taiyo Whales,45,"Shinoda, Sohei",OF,2,0.000,0,0,0,0,,41743823
1961,Regular Season,Taiyo Whales,45,"Shinoda, Sohei",P,5,0.000,0,0,0,0,,41743823
1961,Regular Season,Yomiuri Giants,37,"Masuda, Hiroshi",2B,34,0.971,70,64,4,10,,41843802
1961,Regular Season,Hanshin Tigers,26,"Watanabe, Shozo",P,49,0.947,11,43,3,6,,41843807
1961,Regular Season,Hanshin Tigers,8,"Tohi, Goro",1B,34,1.000,277,12,0,15,,41943806
1961,Regular Season,Hanshin Tigers,8,"Tohi, Goro",OF,2,0.500,1,0,1,0,,41943806
1961,Regular Season,Nishitetsu Lions,15,"Tanaka, Kihachiro",OF,1,0.000,0,0,0,0,,41943808
1961,Regular Season,Nishitetsu Lions,15,"Tanaka, Kihachiro",P,29,1.000,0,16,0,1,,41943808
1961,Regular Season,Kintetsu Buffalo,2,"Kodama, Akitoshi",3B,119,0.941,87,294,24,31,,41943809
1961,Regular Season,Kintetsu Buffalo,2,"Kodama, Akitoshi",OF,13,1.000,13,1,0,1,,41943809
1961,Regular Season,Yomiuri Giants,48,"Nishino, Tadaomi",2B,29,1.000,36,32,0,4,,41943821
1961,Regular Season,Yomiuri Giants,60,"Takahashi, Akira",1B,1,0.000,0,0,0,0,,41943823
1961,Regular Season,Yomiuri Giants,60,"Takahashi, Akira",OF,1,0.000,0,0,0,0,,41943823
1961,Regular Season,Yomiuri Giants,60,"Takahashi, Akira",P,2,0.000,0,0,0,0,,41943823
1961,Regular Season,Kintetsu Buffalo,16,"Takechi, Fumio",P,21,1.000,2,10,0,1,,43143801
1961,Regular Season,Toei Flyers,8,"Yamamoto, Hachiro",1B,127,0.985,1364,63,21,102,,43143802
1961,Regular Season,Toei Flyers,8,"Yamamoto, Hachiro",C,4,1.000,4,3,0,1,0,43143802
1961,Regular Season,Yomiuri Giants,27,"Mori, Masahiko",C,105,0.995,494,73,3,7,2,43543800
1961,Regular Season,Nishitetsu Lions,18,"Wako, Tadayasu",OF,3,0.000,0,0,0,0,,43743800
1961,Regular Season,Nishitetsu Lions,18,"Wako, Tadayasu",P,41,0.935,10,33,3,5,,43743800
1961,Regular Season,Nishitetsu Lions,18,"Wako, Tadayasu",SS,1,0.000,0,0,0,0,,43743800
1961,Regular Season,Hiroshima Carp,18,"Hasegawa, Ryohei",P,35,1.000,3,41,0,4,,43743801
1961,Regular Season,Nankai Hawks,75,"Goto, Osamu",OF,4,0.000,0,0,0,0,,51053800
1961,Regular Season,Nankai Hawks,75,"Goto, Osamu",P,36,1.000,2,18,0,4,,51053800
1961,Regular Season,Toei Flyers,23,"Hashizume, Fumio",P,53,1.000,4,33,0,2,,51053821
1961,Regular Season,Hiroshima Carp,25,"Anan, Junro",2B,15,0.981,25,27,1,6,,51153802
1961,Regular Season,Hiroshima Carp,25,"Anan, Junro",3B,95,0.969,69,183,8,20,,51153802
1961,Regular Season,Hiroshima Carp,25,"Anan, Junro",SS,17,1.000,33,47,0,13,,51153802
1961,Regular Season,Hankyu Braves,14,"Ando, Haruhisa",P,47,0.941,1,31,2,2,,51153808
1961,Regular Season,Yomiuri Giants,56,"Aoki, Hiroaki",1B,1,0.000,0,0,0,0,,51153821
1961,Regular Season,Yomiuri Giants,56,"Aoki, Hiroaki",OF,3,0.000,0,0,0,0,,51153821
1961,Regular Season,Yomiuri Giants,56,"Aoki, Hiroaki",P,24,1.000,1,11,0,0,,51153821
1961,Regular Season,Kintetsu Buffalo,54,"Abe, Yuko",P,1,0.000,0,0,0,0,,51153823
1961,Regular Season,Nankai Hawks,37,"Tomishima, Goro",1B,1,0.000,0,0,0,0,,51253802
1961,Regular Season,Nankai Hawks,37,"Tomishima, Goro",OF,8,0.000,0,0,0,0,,51253802
1961,Regular Season,Nankai Hawks,37,"Tomishima, Goro",P,18,1.000,2,9,0,1,,51253802
1961,Regular Season,Kokutetsu Swallows,2,"Hirai, Yoshiaki",SS,48,0.961,70,150,9,23,,51253804
1961,Regular Season,Mainichi Daiei Orions,16,"Mihira, Haruki",1B,1,0.000,0,0,0,0,,51253806
1961,Regular Season,Mainichi Daiei Orions,16,"Mihira, Haruki",P,39,0.931,4,23,2,0,,51253806
1961,Regular Season,Chunichi Dragons,14,"Bando, Eiji",P,47,0.939,4,42,3,1,,51253808
1961,Regular Season,Hankyu Braves,46,"Matsunami, Kazumi",1B,1,0.000,0,0,0,0,,51253821
1961,Regular Season,Hankyu Braves,46,"Matsunami, Kazumi",C,9,1.000,34,1,0,0,0,51253821
1961,Regular Season,Yomiuri Giants,57,"Nishiyama, Masami",1B,2,0.000,0,0,0,0,,51253823
1961,Regular Season,Yomiuri Giants,57,"Nishiyama, Masami",C,1,0.000,0,0,0,0,0,51253823
1961,Regular Season,Yomiuri Giants,57,"Nishiyama, Masami",OF,1,0.000,0,0,0,0,,51253823
1961,Regular Season,Nishitetsu Lions,29,"Ogi, Takao",OF,13,1.000,7,1,0,0,,51353804
1961,Regular Season,Chunichi Dragons,45,"Kakimoto, Minoru",1B,2,0.000,0,0,0,0,,51353821
1961,Regular Season,Chunichi Dragons,45,"Kakimoto, Minoru",P,17,1.000,1,12,0,1,,51353821
1961,Regular Season,Kintetsu Buffalo,52,"Okubo, Kazuo",C,23,0.988,69,10,1,0,0,51353823
1961,Regular Season,Hanshin Tigers,11,"Murayama, Minoru",P,48,0.975,13,66,2,3,,51453808
1961,Regular Season,Taiyo Whales,22,"Wako, Terumoto",1B,1,0.000,0,0,0,0,,51453821
1961,Regular Season,Taiyo Whales,22,"Wako, Terumoto",P,5,1.000,2,4,0,0,,51453821
1961,Regular Season,Hanshin Tigers,34,"Maki, Katsuhiko",1B,1,0.000,0,0,0,0,,51453823
1961,Regular Season,Hanshin Tigers,34,"Maki, Katsuhiko",P,23,0.875,0,7,1,0,,51453823
1961,Regular Season,Nankai Hawks,15,"Osawa, Keiji",OF,101,0.989,84,6,1,0,,51553802
1961,Regular Season,Nankai Hawks,11,"Kimura, Tamotsu",OF,51,0.981,53,0,1,0,,51553804
1961,Regular Season,Hiroshima Carp,10,"Okitsu, Tatsuo",1B,26,0.980,186,11,4,21,,51553808
1961,Regular Season,Hiroshima Carp,10,"Okitsu, Tatsuo",3B,48,0.945,26,77,6,7,,51553808
1961,Regular Season,Mainichi Daiei Orions,10,"Miura, Masayoshi",OF,1,0.000,0,0,0,0,,51653805
1961,Regular Season,Mainichi Daiei Orions,10,"Miura, Masayoshi",P,6,1.000,0,5,0,0,,51653805
1961,Regular Season,Yomiuri Giants,17,"Yamazaki, Masayuki",OF,1,0.000,0,0,0,0,,51653823
1961,Regular Season,Yomiuri Giants,17,"Yamazaki, Masayuki",P,40,1.000,6,31,0,2,,51653823
1961,Regular Season,Yomiuri Giants,29,"Kido, Yoshinori",P,10,1.000,1,4,0,0,,51753802
1961,Regular Season,Taiyo Whales,20,"Shimada, Gentaro",P,51,0.961,6,43,2,1,,51753806
1961,Regular Season,Kokutetsu Swallows,20,"Kitagawa, Yoshio",P,49,0.914,8,66,7,4,,51753808
1961,Regular Season,Hiroshima Carp,33,"Saito, Tatsuo",2B,2,1.000,0,2,0,0,,51753821
1961,Regular Season,Hiroshima Carp,33,"Saito, Tatsuo",3B,22,0.944,4,13,1,0,,51753821
1961,Regular Season,Hiroshima Carp,33,"Saito, Tatsuo",SS,1,0.000,0,0,0,0,,51753821
1961,Regular Season,Hankyu Braves,13,"Sato, Kimihiro",1B,1,0.000,0,0,0,0,,51753823
1961,Regular Season,Hankyu Braves,13,"Sato, Kimihiro",OF,1,0.000,0,0,0,0,,51753823
1961,Regular Season,Hankyu Braves,13,"Sato, Kimihiro",P,47,0.968,8,22,1,1,,51753823
1961,Regular Season,Mainichi Daiei Orions,8,"Yamauchi, Kazuhiro",OF,138,0.983,275,12,5,0,,51853805
1961,Regular Season,Hiroshima Carp,26,"Kinoshita, Kyozo",OF,12,1.000,7,0,0,0,,51953800
1961,Regular Season,Taiyo Whales,18,"Gondo, Masatoshi",P,51,0.964,4,23,1,3,,51953807
1961,Regular Season,Taiyo Whales,24,"Shimada, Yukio",1B,105,0.990,715,39,8,59,,51953808
1961,Regular Season,Taiyo Whales,24,"Shimada, Yukio",OF,7,1.000,4,0,0,0,,51953808
1961,Regular Season,Hankyu Braves,23,"Takahashi, Tsutomu",OF,13,1.000,18,0,0,0,,51953821
1961,Regular Season,Yomiuri Giants,32,"Yasuhara, Tatsuyoshi",OF,57,0.955,60,4,3,2,,53353809
1961,Regular Season,Kintetsu Buffalo,8,"Totoki, Keishi",OF,49,0.980,48,0,1,0,,61063802
1961,Regular Season,Chunichi Dragons,16,"Hoshiyama, Shintoku",1B,1,0.000,0,0,0,0,,61063806
1961,Regular Season,Hankyu Braves,41,"Nagai, Susumu",2B,12,0.966,14,14,1,3,,61063808
1961,Regular Season,Kintetsu Buffalo,14,"Tokuhisa, Toshiaki",P,58,0.920,4,42,4,0,,61063823
1961,Regular Season,Chunichi Dragons,26,"Ishikawa, Midori",P,30,1.000,0,7,0,0,,61163800
1961,Regular Season,Toei Flyers,11,"Inagaki, Masao",1B,2,1.000,16,0,0,0,,61163804
1961,Regular Season,Toei Flyers,11,"Inagaki, Masao",2B,75,0.958,128,171,13,37,,61163804
1961,Regular Season,Chunichi Dragons,51,"Inoe, Noboru",1B,57,1.000,532,22,0,28,,61163807
1961,Regular Season,Chunichi Dragons,51,"Inoe, Noboru",2B,69,0.976,136,188,8,33,,61163807
1961,Regular Season,Yomiuri Giants,21,"Ito, Yoshiaki",P,51,0.933,5,37,3,1,,61163808
1961,Regular Season,Yomiuri Giants,53,"Iwao, Takayuki",1B,1,0.000,0,0,0,0,,61163823
1961,Regular Season,Nankai Hawks,39,"Tazawa, Yoshio",OF,2,0.000,0,0,0,0,,61263800
1961,Regular Season,Nankai Hawks,39,"Tazawa, Yoshio",P,37,1.000,5,36,0,2,,61263800
1961,Regular Season,Chunichi Dragons,7,"Mori, Toru",OF,118,0.971,192,10,6,0,,61263806
1961,Regular Season,Toei Flyers,1,"Matsumoto, Shunichi",2B,4,0.900,4,5,1,0,,61263808
1961,Regular Season,Toei Flyers,1,"Matsumoto, Shunichi",SS,3,0.714,2,3,2,1,,61263808
1961,Regular Season,Nishitetsu Lions,8,"Takiuchi, Yasuo",1B,2,1.000,23,1,0,2,,61263809
1961,Regular Season,Nishitetsu Lions,8,"Takiuchi, Yasuo",2B,37,0.986,62,76,2,19,,61263809
1961,Regular Season,Nishitetsu Lions,8,"Takiuchi, Yasuo",3B,19,0.906,7,22,3,1,,61263809
1961,Regular Season,Nishitetsu Lions,8,"Takiuchi, Yasuo",SS,28,0.919,38,53,8,14,,61263809
1961,Regular Season,Kintetsu Buffalo,9,"Yanora, Kunimitsu",SS,128,0.937,224,474,47,97,,61263821
1961,Regular Season,Kintetsu Buffalo,7,"Higashida, Takashi",C,16,0.968,29,1,1,0,2,61263823
1961,Regular Season,Hiroshima Carp,17,"Ugari, Michio",P,38,0.964,3,24,1,3,,61363802
1961,Regular Season,Hiroshima Carp,29,"Oba, Susumu",OF,1,0.000,0,0,0,0,,61363808
1961,Regular Season,Hiroshima Carp,29,"Oba, Susumu",P,52,1.000,11,26,0,2,,61363808
1961,Regular Season,Yomiuri Giants,15,"Kitsugi, Fumio",1B,12,1.000,14,1,0,1,,61363821
1961,Regular Season,Yomiuri Giants,15,"Kitsugi, Fumio",OF,1,0.000,0,0,0,0,,61363821
1961,Regular Season,Taiyo Whales,6,"Ota, Masaru",1B,2,0.000,0,0,0,0,,61363823
1961,Regular Season,Mainichi Daiei Orions,22,"Tamiya, Kenjiro",OF,130,0.976,237,5,6,0,,61363898
1961,Regular Season,Mainichi Daiei Orions,27,"Tanimoto, Minoru",C,106,0.990,541,42,6,8,3,61463800
1961,Regular Season,Kokutetsu Swallows,7,"Machida, Yukihiko",OF,121,0.968,200,13,7,5,,61463805
1961,Regular Season,Yomiuri Giants,61,"Murase, Hiromoto",P,9,0.909,4,6,1,0,,61463823
1961,Regular Season,Hankyu Braves,4,"Okada, Yutaka",C,25,0.987,72,6,1,0,0,61563802
1961,Regular Season,Hankyu Braves,15,"Taneda, Hiroshi",OF,1,0.000,0,0,0,0,,61563803
1961,Regular Season,Hankyu Braves,15,"Taneda, Hiroshi",P,9,1.000,0,5,0,0,,61563803
1961,Regular Season,Toei Flyers,7,"Saionji, Akio",3B,104,0.922,59,272,28,12,,61563804
1961,Regular Season,Toei Flyers,7,"Saionji, Akio",SS,41,0.953,60,141,10,27,,61563804
1961,Regular Season,Mainichi Daiei Orions,36,"Kamijo, Takahiro",2B,1,0.000,0,0,0,0,,61563808
1961,Regular Season,Mainichi Daiei Orions,36,"Kamijo, Takahiro",3B,1,1.000,0,1,0,0,,61563808
1961,Regular Season,Mainichi Daiei Orions,36,"Kamijo, Takahiro",OF,5,1.000,1,0,0,0,,61563808
1961,Regular Season,Mainichi Daiei Orions,36,"Kamijo, Takahiro",SS,16,0.912,22,40,6,7,,61563808
1961,Regular Season,Yomiuri Giants,6,"Sasaki, Isao",C,5,1.000,9,1,0,0,0,61563821
1961,Regular Season,Yomiuri Giants,6,"Sasaki, Isao",OF,1,0.000,0,0,0,0,,61563821
1961,Regular Season,Chunichi Dragons,36,"Kuroki, Mikihiko",SS,2,1.000,0,1,0,0,,61563823
1961,Regular Season,Nankai Hawks,7,"Shimabara, Teruo",1B,37,0.995,193,12,1,9,,61663801
1961,Regular Season,Hanshin Tigers,18,"Fujishige, Noboru",C,24,0.979,85,8,2,0,3,61663802
1961,Regular Season,Nankai Hawks,16,"Morishita, Nobuyasu",2B,82,0.971,146,228,11,52,,61663805
1961,Regular Season,Nankai Hawks,16,"Morishita, Nobuyasu",3B,53,0.974,25,87,3,3,,61663805
1961,Regular Season,Toei Flyers,4,"Kawazu, Kenichi",2B,9,0.900,9,18,3,2,,61763800
1961,Regular Season,Toei Flyers,4,"Kawazu, Kenichi",3B,47,0.930,28,119,11,9,,61763800
1961,Regular Season,Kokutetsu Swallows,5,"Sato, Takao",OF,102,0.986,202,2,3,1,,61763805
1961,Regular Season,Hanshin Tigers,56,"Solomko, Mike",1B,7,0.952,39,1,2,6,,61763821
1961,Regular Season,Hanshin Tigers,56,"Solomko, Mike",OF,114,0.978,206,12,5,1,,61763821
1961,Regular Season,Hiroshima Carp,45,"Sugimoto, Kikuo",OF,1,0.000,0,0,0,0,,61763823
1961,Regular Season,Hiroshima Carp,45,"Sugimoto, Kikuo",P,2,0.000,0,0,0,0,,61763823
1961,Regular Season,Kintetsu Buffalo,19,"Sekine, Junzo",OF,117,0.970,189,6,6,2,,61863801
1961,Regular Season,Taiyo Whales,38,"Matsui, Takeo",1B,2,0.000,0,0,0,0,,61863802
1961,Regular Season,Taiyo Whales,38,"Matsui, Takeo",OF,3,0.000,0,0,0,0,,61863802
1961,Regular Season,Nankai Hawks,29,"Sugiyama, Kohei",1B,15,0.978,87,2,2,5,,61963805
1961,Regular Season,Nankai Hawks,29,"Sugiyama, Kohei",OF,122,0.989,167,5,2,3,,61963805
1961,Regular Season,Hanshin Tigers,24,"Takaira, Kazuo",SS,2,1.000,1,1,0,0,,61963808
1961,Regular Season,Hiroshima Carp,19,"Nishiyama, Koji",C,41,0.985,114,16,2,0,3,61963821
1961,Regular Season,Yomiuri Giants,22,"Takahashi, Eiichiro",1B,1,0.000,0,0,0,0,,61963823
1961,Regular Season,Yomiuri Giants,22,"Takahashi, Eiichiro",P,10,1.000,1,2,0,0,,61963823
1961,Regular Season,Yomiuri Giants,34,"Yoshihara, Taketoshi",1B,1,0.000,0,0,0,0,,63163802
1961,Regular Season,Yomiuri Giants,34,"Yoshihara, Taketoshi",OF,1,0.000,0,0,0,0,,63163802
1961,Regular Season,Yomiuri Giants,34,"Yoshihara, Taketoshi",P,21,1.000,2,10,0,1,,63163802
1961,Regular Season,Nankai Hawks,22,"Minagawa, Mutsuo",P,51,0.971,7,60,2,3,,63163809
1961,Regular Season,Taiyo Whales,29,"Watanabe, Kiyoshi",OF,46,0.947,36,0,2,0,,63763800
1961,Regular Season,Kokutetsu Swallows,34,"Kaneda, Masaichi",P,57,0.958,7,62,3,9,,71073801
1961,Regular Season,Nishitetsu Lions,28,"Tanaka, Kusuo",1B,67,0.988,462,24,6,35,,71073802
1961,Regular Season,Nishitetsu Lions,28,"Tanaka, Kusuo",OF,97,0.978,126,8,3,4,,71073802
1961,Regular Season,Hankyu Braves,21,"Nishida, Minoru",P,1,0.000,0,0,0,0,,71073804
1961,Regular Season,Nankai Hawks,53,"Haraigawa, Masatoshi",1B,1,0.000,0,0,0,0,,71073806
1961,Regular Season,Nankai Hawks,53,"Haraigawa, Masatoshi",OF,3,0.000,0,0,0,0,,71073806
1961,Regular Season,Nankai Hawks,53,"Haraigawa, Masatoshi",P,13,1.000,2,7,0,0,,71073806
1961,Regular Season,Kokutetsu Swallows,43,"Hamada, Yoshiharu",OF,3,0.000,0,0,0,0,,71073821
1961,Regular Season,Nishitetsu Lions,43,"Tamai, Hideki",2B,6,0.900,5,4,1,1,,71073823
1961,Regular Season,Nishitetsu Lions,43,"Tamai, Hideki",OF,1,0.000,0,0,0,0,,71073823
1961,Regular Season,Nishitetsu Lions,2,"Inoe, Tadayuki",1B,85,0.994,314,18,2,25,,71173804
1961,Regular Season,Nishitetsu Lions,2,"Inoe, Tadayuki",3B,2,1.000,1,0,0,0,,71173804
1961,Regular Season,Hankyu Braves,16,"Adachi, Mitsuhiro",1B,1,0.000,0,0,0,0,,71173808
1961,Regular Season,Hankyu Braves,16,"Adachi, Mitsuhiro",P,27,1.000,3,16,0,0,,71173808
1961,Regular Season,Hanshin Tigers,40,"Asai, Shigeji",2B,3,1.000,2,7,0,1,,71173821
1961,Regular Season,Hanshin Tigers,40,"Asai, Shigeji",SS,6,0.929,5,8,1,2,,71173821
1961,Regular Season,Taiyo Whales,36,"Aoyama, Katsumi",OF,1,0.000,0,0,0,0,,71173823
1961,Regular Season,Kintetsu Buffalo,25,"Shimada, Koji",1B,31,0.996,228,9,1,23,,71273800
1961,Regular Season,Kintetsu Buffalo,25,"Shimada, Koji",2B,40,0.952,83,75,8,23,,71273800
1961,Regular Season,Kintetsu Buffalo,25,"Shimada, Koji",3B,5,0.947,2,16,1,0,,71273800
1961,Regular Season,Kintetsu Buffalo,25,"Shimada, Koji",SS,4,1.000,6,10,0,3,,71273800
1961,Regular Season,Toei Flyers,12,"Tominaga, Tadao",P,38,0.943,1,32,2,3,,71273802
1961,Regular Season,Nishitetsu Lions,56,"Miyake, Takao",OF,36,0.969,31,0,1,0,,71273806
