Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1988,Regular Season,Seibu Lions,5,"Tsuji, Hatsuhiko",2B,130,0.992,332,396,6,86,,31933869
1988,Regular Season,Lotte Orions,29,"Murata, Choji",P,20,0.966,4,24,1,3,,41043826
1988,Regular Season,Nippon-Ham Fighters,10,"Hayakawa, Kazuo",OF,43,0.951,74,4,4,0,,41043860
1988,Regular Season,Seibu Lions,24,"Hirano, Ken",OF,127,0.997,283,10,1,2,,41043863
1988,Regular Season,Nippon-Ham Fighters,57,"Mori, Noriyuki",2B,3,1.000,1,3,0,0,,41043864
1988,Regular Season,Nippon-Ham Fighters,57,"Mori, Noriyuki",3B,13,0.909,3,7,1,0,,41043864
1988,Regular Season,Nankai Hawks,24,"Yano, Minoru",P,57,0.902,6,31,4,0,,41043865
1988,Regular Season,Nippon-Ham Fighters,9,"Dayett, Brian",OF,22,1.000,45,3,0,0,,41043866
1988,Regular Season,Nankai Hawks,8,"Kono, Takayuki",1B,106,0.997,808,64,3,102,,41143840
1988,Regular Season,Nankai Hawks,8,"Kono, Takayuki",3B,9,0.941,4,12,1,0,,41143840
1988,Regular Season,Chunichi Dragons,8,"Oishi, Tomoyoshi",C,73,1.000,248,18,0,5,1,41143861
1988,Regular Season,Seibu Lions,7,"Ishige, Hiromichi",3B,130,0.956,111,234,16,20,,41143863
1988,Regular Season,Seibu Lions,7,"Ishige, Hiromichi",SS,14,1.000,5,12,0,1,,41143863
1988,Regular Season,Chunichi Dragons,58,"Emoto, Koichi",P,12,1.000,1,3,0,0,,41143864
1988,Regular Season,Hanshin Tigers,47,"Shimao, Yasuhito",P,12,0.833,2,3,1,0,,41143866
1988,Regular Season,Yokohama Taiyo Whales,11,"Ishikawa, Masaru",P,44,0.944,3,14,1,2,,41143867
1988,Regular Season,Hankyu Braves,24,"Iizuka, Tomiji",1B,19,0.989,164,14,2,14,,41143869
1988,Regular Season,Nippon-Ham Fighters,19,"Mashiba, Shigekuni",P,14,1.000,2,4,0,0,,41243841
1988,Regular Season,Kintetsu Buffaloes,57,"Furukubo, Kenji",C,26,1.000,95,9,0,2,0,41243860
1988,Regular Season,Lotte Orions,30,"Morita, Yoshihiko",2B,3,1.000,1,2,0,0,,41243862
1988,Regular Season,Lotte Orions,30,"Morita, Yoshihiko",3B,2,1.000,0,1,0,0,,41243862
1988,Regular Season,Lotte Orions,30,"Morita, Yoshihiko",OF,2,1.000,1,0,0,0,,41243862
1988,Regular Season,Lotte Orions,30,"Morita, Yoshihiko",SS,41,0.964,32,49,3,13,,41243862
1988,Regular Season,Lotte Orions,60,"Nagano, Yoshinari",P,22,1.000,1,12,0,0,,41243866
1988,Regular Season,Hankyu Braves,25,"Fujita, Hiromasa",C,78,0.995,341,28,2,8,2,41243867
1988,Regular Season,Hankyu Braves,47,"Murakami, Shinichi",2B,1,1.000,0,1,0,0,,41243869
1988,Regular Season,Hankyu Braves,47,"Murakami, Shinichi",OF,32,1.000,39,0,0,0,,41243869
1988,Regular Season,Yakult Swallows,23,"Sakai, Keiichi",P,34,0.955,6,15,1,1,,41343844
1988,Regular Season,Hanshin Tigers,26,"Kudo, Kazuhiko",P,12,0.800,1,3,1,0,,41343846
1988,Regular Season,Hanshin Tigers,2,"Kashiwabara, Junichi",1B,33,0.987,147,10,2,9,,41343847
1988,Regular Season,Seibu Lions,3,"Kiyohara, Kazuhiro",1B,125,0.994,1209,70,8,104,,41343862
1988,Regular Season,Seibu Lions,28,"Okamura, Takanori",OF,1,0.000,0,0,0,0,,41343863
1988,Regular Season,Kintetsu Buffaloes,6,"Kanemura, Yoshiaki",1B,6,1.000,7,0,0,0,,41343865
1988,Regular Season,Kintetsu Buffaloes,6,"Kanemura, Yoshiaki",3B,99,0.976,67,223,7,23,,41343865
1988,Regular Season,Yakult Swallows,3,"Nagashima, Kazushige",3B,60,0.930,34,86,9,8,,41343866
1988,Regular Season,Hiroshima Toyo Carp,33,"Kawabata, Jun",P,41,1.000,0,18,0,1,,41343869
1988,Regular Season,Yomiuri Giants,13,"Miyamoto, Kazutomo",P,4,1.000,0,2,0,1,,41443860
1988,Regular Season,Yakult Swallows,67,"Ranbashi, Yukihito",P,4,0.000,0,0,0,0,,41443862
1988,Regular Season,Seibu Lions,33,"Tachibana, Yoshiie",OF,5,1.000,6,0,0,0,,41543846
1988,Regular Season,Chunichi Dragons,29,"Suzuki, Takamasa",P,27,0.955,4,17,1,2,,41543847
1988,Regular Season,Kintetsu Buffaloes,2,"Kurihashi, Shigeru",OF,14,1.000,16,0,0,0,,41543849
1988,Regular Season,Nippon-Ham Fighters,18,"Kono, Hirofumi",P,46,0.969,3,28,1,1,,41543860
1988,Regular Season,Nankai Hawks,43,"Sakaguchi, Chisen",2B,3,0.667,1,1,1,0,,41543862
1988,Regular Season,Nankai Hawks,43,"Sakaguchi, Chisen",3B,6,0.909,2,8,1,0,,41543862
1988,Regular Season,Nankai Hawks,43,"Sakaguchi, Chisen",SS,1,1.000,0,1,0,0,,41543862
1988,Regular Season,Hankyu Braves,52,"Takahashi, Satoshi",1B,6,0.943,31,2,2,6,,41543864
1988,Regular Season,Hankyu Braves,52,"Takahashi, Satoshi",OF,12,1.000,14,0,0,0,,41543864
1988,Regular Season,Yokohama Taiyo Whales,15,"Morita, Koki",P,3,0.000,0,0,0,0,,41543866
1988,Regular Season,Kintetsu Buffaloes,45,"Koyama, Masao",P,1,0.000,0,0,0,0,,41543867
1988,Regular Season,Yakult Swallows,37,"Goseki, Masahiko",1B,24,0.994,140,16,1,13,,41543869
1988,Regular Season,Yakult Swallows,37,"Goseki, Masahiko",OF,14,1.000,5,0,0,0,,41543869
1988,Regular Season,Yakult Swallows,25,"Hirata, Kaoru",1B,12,0.966,26,2,1,6,,41743846
1988,Regular Season,Yakult Swallows,25,"Hirata, Kaoru",2B,2,1.000,0,1,0,0,,41743846
1988,Regular Season,Hanshin Tigers,12,"Fukuma, Osamu",P,42,1.000,7,7,0,0,,41743848
1988,Regular Season,Lotte Orions,15,"So, Katsuo",P,29,0.975,10,67,2,7,,41743860
1988,Regular Season,Nippon-Ham Fighters,37,"Tanaka, Yukio",SS,130,0.972,216,377,17,68,,41743862
1988,Regular Season,Nippon-Ham Fighters,22,"Tamura, Fujio",C,129,0.990,874,75,10,18,5,41743863
1988,Regular Season,Hanshin Tigers,48,"Nakatani, Tadami",OF,1,0.000,0,0,0,0,,41743864
1988,Regular Season,Kintetsu Buffaloes,60,"Nakatani, Tadami",OF,1,0.000,0,0,0,0,,41743864
1988,Regular Season,Hiroshima Toyo Carp,14,"Tsuda, Tsunemi",P,47,0.963,5,21,1,2,,41743865
1988,Regular Season,Yomiuri Giants,32,"Takada, Makoto",C,28,0.991,109,7,1,1,2,41743866
1988,Regular Season,Hankyu Braves,10,"Tani, Ryoji",P,9,0.900,1,8,1,0,,41743869
1988,Regular Season,Yomiuri Giants,2,"Minoda, Koji",OF,63,0.944,83,1,5,0,,41943842
1988,Regular Season,Yokohama Taiyo Whales,13,"Nagai, Tamotsu",P,27,0.750,0,3,1,0,,41943845
1988,Regular Season,Seibu Lions,11,"Mori, Shigekazu",P,21,1.000,0,7,0,1,,41943848
1988,Regular Season,Nankai Hawks,51,"Nagata, Toshinori",2B,8,1.000,10,20,0,5,,41943863
1988,Regular Season,Nankai Hawks,51,"Nagata, Toshinori",3B,4,1.000,3,2,0,0,,41943863
1988,Regular Season,Nankai Hawks,51,"Nagata, Toshinori",SS,2,0.000,0,0,0,0,,41943863
1988,Regular Season,Hankyu Braves,38,"Fujii, Yasuo",1B,40,0.996,221,15,1,19,,41943864
1988,Regular Season,Hankyu Braves,38,"Fujii, Yasuo",OF,63,0.991,103,3,1,0,,41943864
1988,Regular Season,Hanshin Tigers,45,"Fukuya, Masaaki",P,1,0.000,0,0,0,0,,41943865
1988,Regular Season,Hankyu Braves,61,"Kiyohara, Yuichi",P,11,1.000,1,5,0,0,,41943866
1988,Regular Season,Seibu Lions,22,"Yukizawa, Hisataka",2B,2,1.000,3,1,0,0,,51053842
1988,Regular Season,Seibu Lions,22,"Yukizawa, Hisataka",3B,19,0.857,1,5,1,0,,51053842
1988,Regular Season,Seibu Lions,22,"Yukizawa, Hisataka",SS,1,1.000,0,2,0,0,,51053842
1988,Regular Season,Seibu Lions,17,"Yamane, Kazuo",P,32,1.000,1,6,0,0,,51053844
1988,Regular Season,Nippon-Ham Fighters,26,"Nishimura, Motofumi",P,20,1.000,2,3,0,0,,51053860
1988,Regular Season,Hankyu Braves,33,"Harada, Kenji",P,23,1.000,3,11,0,2,,51053862
1988,Regular Season,Hiroshima Toyo Carp,27,"Hara, Shinji",2B,9,0.952,10,10,1,0,,51053863
1988,Regular Season,Hiroshima Toyo Carp,27,"Hara, Shinji",3B,3,1.000,0,3,0,1,,51053863
1988,Regular Season,Kintetsu Buffaloes,12,"Makishi, Yasunaga",3B,19,1.000,2,8,0,2,,51053864
1988,Regular Season,Kintetsu Buffaloes,12,"Makishi, Yasunaga",SS,104,0.973,122,272,11,68,,51053864
1988,Regular Season,Yakult Swallows,14,"Miyamoto, Kenji",P,40,1.000,5,37,0,2,,51053865
1988,Regular Season,Yakult Swallows,20,"Nakamoto, Shigeki",P,42,1.000,12,48,0,5,,51053867
1988,Regular Season,Kintetsu Buffaloes,9,"Arai, Hiromasa",1B,56,0.994,455,14,3,40,,51153840
1988,Regular Season,Kintetsu Buffaloes,9,"Arai, Hiromasa",OF,94,0.992,128,2,1,0,,51153840
1988,Regular Season,Yakult Swallows,43,"Ai, Eijiro",P,13,1.000,3,5,0,0,,51153860
1988,Regular Season,Nippon-Ham Fighters,4,"Igarashi, Shinichi",1B,7,1.000,16,1,0,1,,51153861
1988,Regular Season,Nippon-Ham Fighters,4,"Igarashi, Shinichi",2B,6,0.893,12,13,3,1,,51153861
1988,Regular Season,Nippon-Ham Fighters,4,"Igarashi, Shinichi",3B,24,0.966,21,36,2,3,,51153861
1988,Regular Season,Nippon-Ham Fighters,4,"Igarashi, Shinichi",OF,74,0.984,115,9,2,3,,51153861
1988,Regular Season,Yakult Swallows,10,"Arai, Yukio",OF,63,0.967,146,0,5,0,,51153862
1988,Regular Season,Seibu Lions,1,"Akiyama, Koji",OF,130,0.994,313,6,2,1,,51153863
1988,Regular Season,Kintetsu Buffaloes,14,"Awano, Hideyuki",P,29,1.000,3,49,0,3,,51153864
1988,Regular Season,Chunichi Dragons,36,"Enda, Seiji",OF,3,1.000,2,0,0,0,,51153866
1988,Regular Season,Hiroshima Toyo Carp,54,"Abe, Keiji",2B,1,1.000,2,0,0,0,,51153869
1988,Regular Season,Hiroshima Toyo Carp,54,"Abe, Keiji",3B,1,1.000,0,1,0,0,,51153869
1988,Regular Season,Hankyu Braves,17,"Yamada, Hisashi",P,20,1.000,5,28,0,3,,51253828
1988,Regular Season,Yokohama Taiyo Whales,22,"Wakana, Yoshiharu",C,73,0.993,264,30,2,5,6,51253849
1988,Regular Season,Nankai Hawks,29,"Yamamoto, Kazunori",OF,103,0.978,171,8,4,2,,51253861
1988,Regular Season,Nankai Hawks,46,"Matsuzaki, Hideaki",P,1,1.000,0,1,0,0,,51253862
1988,Regular Season,Hankyu Braves,8,"Matsunaga, Hiromi",3B,130,0.961,97,277,15,34,,51253863
1988,Regular Season,Hankyu Braves,8,"Matsunaga, Hiromi",SS,3,1.000,0,1,0,0,,51253863
1988,Regular Season,Kintetsu Buffaloes,39,"Yamasaki, Shintaro",P,25,1.000,11,29,0,2,,51253864
1988,Regular Season,Yomiuri Giants,7,"Yoshimura, Sadaaki",OF,61,1.000,104,2,0,1,,51253865
1988,Regular Season,Nankai Hawks,11,"Yoshida, Toyohiko",P,43,1.000,2,14,0,3,,51253866
1988,Regular Season,Nankai Hawks,20,"Fujimoto, Shuji",P,30,0.971,6,28,1,5,,51253869
1988,Regular Season,Hankyu Braves,21,"Imai, Yutaro",P,13,0.933,0,14,1,0,,51353843
1988,Regular Season,Yokohama Taiyo Whales,44,"Kato, Hirokazu",OF,14,1.000,9,0,0,0,,51353845
1988,Regular Season,Hiroshima Toyo Carp,9,"Osanai, Takashi",1B,8,0.977,39,3,1,2,,51353861
1988,Regular Season,Hiroshima Toyo Carp,9,"Osanai, Takashi",OF,64,1.000,83,3,0,0,,51353861
1988,Regular Season,Yomiuri Giants,57,"Kamogawa, Shigeharu",P,5,1.000,0,5,0,1,,51353864
1988,Regular Season,Yomiuri Giants,5,"Okazaki, Kaoru",2B,28,0.967,40,47,3,11,,51353865
1988,Regular Season,Yomiuri Giants,5,"Okazaki, Kaoru",3B,5,1.000,1,11,0,1,,51353865
1988,Regular Season,Yomiuri Giants,5,"Okazaki, Kaoru",SS,78,0.967,95,166,9,19,,51353865
1988,Regular Season,Hanshin Tigers,46,"Yokotani, Soichi",1B,6,1.000,36,3,0,3,,51353866
1988,Regular Season,Hanshin Tigers,46,"Yokotani, Soichi",3B,13,1.000,8,16,0,3,,51353866
1988,Regular Season,Hanshin Tigers,46,"Yokotani, Soichi",OF,10,1.000,12,1,0,0,,51353866
1988,Regular Season,Hanshin Tigers,46,"Yokotani, Soichi",SS,1,1.000,0,1,0,0,,51353866
1988,Regular Season,Kintetsu Buffaloes,40,"Yamashita, Kazuhiko",C,117,0.987,560,44,8,8,5,51453862
1988,Regular Season,Hiroshima Toyo Carp,26,"Yamamoto, Kazuo",P,8,1.000,0,4,0,0,,51453863
1988,Regular Season,Kintetsu Buffaloes,41,"Kinoshita, Fuminobu",P,32,1.000,0,2,0,1,,51453866
1988,Regular Season,Lotte Orions,39,"Maruyama, Kazuhito",3B,1,1.000,1,0,0,0,,51453867
1988,Regular Season,Seibu Lions,41,"Watanabe, Hisanobu",P,28,0.957,8,37,2,1,,51453869
1988,Regular Season,Yakult Swallows,5,"Sumi, Fujio",1B,5,1.000,28,2,0,2,,51553842
1988,Regular Season,Yakult Swallows,5,"Sumi, Fujio",2B,16,1.000,22,24,0,10,,51553842
1988,Regular Season,Yakult Swallows,5,"Sumi, Fujio",3B,69,0.960,44,99,6,8,,51553842
1988,Regular Season,Nippon-Ham Fighters,13,"Shibata, Yasumitsu",P,15,0.727,2,6,3,0,,51553848
1988,Regular Season,Chunichi Dragons,4,"Rajsich, Gary",1B,44,0.992,361,24,3,36,,51553862
1988,Regular Season,Chunichi Dragons,4,"Rajsich, Gary",OF,57,0.988,81,2,1,0,,51553862
1988,Regular Season,Hiroshima Toyo Carp,34,"Kawaguchi, Kazuhisa",P,27,0.962,8,42,2,1,,51553863
1988,Regular Season,Hiroshima Toyo Carp,5,"Johnson, Randy",2B,3,1.000,7,2,0,0,,51553864
1988,Regular Season,Hiroshima Toyo Carp,5,"Johnson, Randy",3B,37,0.981,34,67,2,7,,51553864
1988,Regular Season,Hiroshima Toyo Carp,5,"Johnson, Randy",SS,5,1.000,11,11,0,4,,51553864
1988,Regular Season,Seibu Lions,47,"Kudo, Kimiyasu",P,24,0.980,4,44,1,4,,51553865
1988,Regular Season,Yokohama Taiyo Whales,48,"Kitano, Katsunori",P,5,0.000,0,0,0,0,,51553866
1988,Regular Season,Hanshin Tigers,22,"Kido, Katsuhiko",C,121,0.985,632,74,11,11,12,51553867
1988,Regular Season,Kintetsu Buffaloes,36,"Yoshii, Masato",P,50,0.964,4,23,1,0,,51653860
1988,Regular Season,Nankai Hawks,54,"Nakao, Akio",3B,6,1.000,0,2,0,0,,51753844
1988,Regular Season,Hiroshima Toyo Carp,43,"Sakakibara, Soichiro",OF,11,1.000,14,0,0,0,,51753866
1988,Regular Season,Seibu Lions,15,"Matsunuma, Hirohisa",P,23,1.000,7,16,0,1,,51953848
1988,Regular Season,Hanshin Tigers,21,"Toyama, Shoji",P,42,1.000,1,16,0,0,,51953862
1988,Regular Season,Seibu Lions,66,"Kamei, Taketo",P,2,0.000,0,0,0,0,,51953866
1988,Regular Season,Chunichi Dragons,41,"Tanaka, Tomio",P,18,1.000,2,8,0,0,,51953867
1988,Regular Season,Seibu Lions,30,"Hirohashi, Koju",1B,1,1.000,15,0,0,0,,61063863
1988,Regular Season,Nankai Hawks,22,"Mori, Hiroyuki",C,6,1.000,10,1,0,0,0,61063864
1988,Regular Season,Hankyu Braves,12,"Yamaoki, Yukihiko",P,25,0.975,4,35,1,2,,61063865
1988,Regular Season,Nippon-Ham Fighters,50,"Nomura, Yuji",C,1,0.000,0,0,0,0,0,61063866
1988,Regular Season,Hanshin Tigers,44,"Bass, Randy",1B,22,1.000,187,23,0,13,,61063867
1988,Regular Season,Lotte Orions,25,"Hiranuma, Sadaharu",P,8,1.000,0,1,0,0,,61063869
1988,Regular Season,Yakult Swallows,19,"Kajima, Kenichi",P,18,1.000,1,7,0,0,,61163844
1988,Regular Season,Yomiuri Giants,23,"Ueda, Kazuaki",2B,1,0.000,0,0,0,0,,61163860
1988,Regular Season,Yomiuri Giants,23,"Ueda, Kazuaki",OF,3,1.000,2,0,0,0,,61163860
1988,Regular Season,Yomiuri Giants,23,"Ueda, Kazuaki",SS,1,0.000,0,0,0,0,,61163860
1988,Regular Season,Hiroshima Toyo Carp,23,"Ueda, Yukihiro",C,7,0.979,39,7,1,0,1,61163862
1988,Regular Season,Yokohama Taiyo Whales,51,"Ishibashi, Mitsugu",3B,1,1.000,0,2,0,0,,61163863
1988,Regular Season,Yokohama Taiyo Whales,51,"Ishibashi, Mitsugu",OF,66,1.000,59,2,0,2,,61163863
1988,Regular Season,Kintetsu Buffaloes,10,"Oglivie, Ben",1B,1,0.000,0,0,0,0,,61163864
1988,Regular Season,Kintetsu Buffaloes,10,"Oglivie, Ben",OF,9,0.933,12,2,1,1,,61163864
1988,Regular Season,Yakult Swallows,35,"Ogawa, Junji",OF,101,1.000,127,1,0,0,,61163865
1988,Regular Season,Hanshin Tigers,00,"Jones, Ruppert",1B,27,0.974,247,20,7,18,,61163866
1988,Regular Season,Hanshin Tigers,00,"Jones, Ruppert",OF,19,1.000,28,1,0,0,,61163866
1988,Regular Season,Seibu Lions,36,"Ichimura, Norio",P,11,1.000,0,1,0,0,,61163867
1988,Regular Season,Hanshin Tigers,18,"Ikeda, Chikafusa",P,28,1.000,13,33,0,3,,61163869
1988,Regular Season,Hankyu Braves,35,"Furumizo, Katsuyuki",P,28,0.961,7,42,2,1,,61263860
1988,Regular Season,Yakult Swallows,12,"Yano, Kazuya",P,18,1.000,3,8,0,1,,61263862
1988,Regular Season,Nankai Hawks,18,"Yamauchi, Kazuhiro",P,29,0.980,7,43,1,5,,61263863
1988,Regular Season,Nippon-Ham Fighters,56,"Watanabe, Hiroshi",2B,2,1.000,1,5,0,0,,61263864
1988,Regular Season,Lotte Orions,5,"Madlock, Bill",1B,1,1.000,8,1,0,1,,61263866
1988,Regular Season,Nippon-Ham Fighters,28,"Futamura, Tadami",OF,74,1.000,124,4,0,1,,61263867
1988,Regular Season,Kintetsu Buffaloes,5,"Murakami, Takayuki",1B,5,1.000,26,1,0,2,,61263869
1988,Regular Season,Kintetsu Buffaloes,5,"Murakami, Takayuki",3B,1,0.000,0,0,0,0,,61263869
1988,Regular Season,Kintetsu Buffaloes,5,"Murakami, Takayuki",OF,74,0.979,134,6,3,2,,61263869
1988,Regular Season,Kintetsu Buffaloes,5,"Murakami, Takayuki",SS,3,1.000,1,4,0,0,,61263869
1988,Regular Season,Nippon-Ham Fighters,58,"Sato, Fumihiko",OF,39,0.977,41,1,1,0,,61363864
1988,Regular Season,Lotte Orions,6,"Kamikawa, Seiji",2B,65,1.000,108,159,0,25,,61363865
1988,Regular Season,Lotte Orions,6,"Kamikawa, Seiji",3B,18,0.968,9,21,1,1,,61363865
1988,Regular Season,Yakult Swallows,16,"Harper, Terry",OF,10,0.952,19,1,1,0,,61363866
1988,Regular Season,Kintetsu Buffaloes,30,"Kato, Tetsuro",P,31,1.000,2,13,0,2,,61363867
1988,Regular Season,Yokohama Taiyo Whales,59,"Yamazaki, Kenichi",OF,65,1.000,111,6,0,4,,61463860
1988,Regular Season,Hanshin Tigers,36,"Yamawaki, Koji",SS,7,1.000,5,3,0,0,,61463867
1988,Regular Season,Lotte Orions,4,"Tanokura, Toshio",1B,9,0.953,38,3,2,4,,61563847
1988,Regular Season,Lotte Orions,4,"Tanokura, Toshio",2B,5,1.000,10,8,0,0,,61563847
1988,Regular Season,Nippon-Ham Fighters,2,"Takashiro, Nobuhiro",3B,2,1.000,1,3,0,0,,61563848
1988,Regular Season,Yomiuri Giants,48,"Koda, Isao",P,27,0.933,2,12,1,1,,61563860
1988,Regular Season,Yomiuri Giants,10,"Komada, Norihiro",1B,26,1.000,133,3,0,10,,61563867
1988,Regular Season,Yomiuri Giants,10,"Komada, Norihiro",OF,100,0.974,147,5,4,1,,61563867
1988,Regular Season,Kintetsu Buffaloes,51,"Sato, Junichi",OF,28,1.000,16,0,0,0,,61563869
1988,Regular Season,Yokohama Taiyo Whales,3,"Takagi, Yutaka",2B,89,0.992,205,285,4,59,,61763863
1988,Regular Season,Yokohama Taiyo Whales,3,"Takagi, Yutaka",3B,24,0.962,13,37,2,2,,61763863
1988,Regular Season,Yokohama Taiyo Whales,3,"Takagi, Yutaka",OF,6,1.000,10,0,0,0,,61763863
1988,Regular Season,Chunichi Dragons,39,"Nakamura, Takeshi",C,98,0.986,513,54,8,12,5,61763864
1988,Regular Season,Yomiuri Giants,33,"Masuda, Akinori",P,2,1.000,0,1,0,0,,61763866
1988,Regular Season,Yokohama Taiyo Whales,9,"Choshi, Toshio",2B,21,1.000,29,47,0,8,,61763869
1988,Regular Season,Yokohama Taiyo Whales,9,"Choshi, Toshio",3B,107,0.988,72,165,3,13,,61763869
1988,Regular Season,Yokohama Taiyo Whales,9,"Choshi, Toshio",SS,1,1.000,0,1,0,0,,61763869
1988,Regular Season,Yokohama Taiyo Whales,31,"Yashiki, Kaname",OF,120,0.995,182,8,1,4,,61963846
1988,Regular Season,Nankai Hawks,16,"Yamaguchi, Tetsuji",P,6,1.000,0,4,0,1,,61963848
1988,Regular Season,Hanshin Tigers,34,"Nakada, Koji",P,29,0.950,3,16,1,1,,61963860
1988,Regular Season,Seibu Lions,42,"Nishimoto, Kazuhito",P,5,1.000,0,4,0,0,,61963863
1988,Regular Season,Seibu Lions,63,"Fujino, Seigo",2B,1,0.000,0,0,0,0,,61963864
1988,Regular Season,Seibu Lions,63,"Fujino, Seigo",3B,1,0.000,0,0,0,0,,61963864
1988,Regular Season,Seibu Lions,63,"Fujino, Seigo",SS,25,0.980,17,33,1,8,,61963864
1988,Regular Season,Hankyu Braves,51,"Yagi, Masayoshi",P,2,1.000,0,1,0,1,,61963866
1988,Regular Season,Seibu Lions,4,"Tomashino, Seiji",1B,2,1.000,10,1,0,1,,61963867
1988,Regular Season,Seibu Lions,4,"Tomashino, Seiji",2B,14,1.000,12,6,0,3,,61963867
1988,Regular Season,Seibu Lions,4,"Tomashino, Seiji",3B,5,0.667,2,0,1,0,,61963867
1988,Regular Season,Seibu Lions,4,"Tomashino, Seiji",OF,22,1.000,26,0,0,0,,61963867
1988,Regular Season,Seibu Lions,4,"Tomashino, Seiji",SS,1,1.000,0,1,0,0,,61963867
1988,Regular Season,Hanshin Tigers,19,"Nakanishi, Kiyoki",P,46,0.976,11,30,1,3,,61963869
1988,Regular Season,Nippon-Ham Fighters,1,"Hirose, Tetsuro",2B,20,1.000,38,32,0,10,,71073862
1988,Regular Season,Nippon-Ham Fighters,1,"Hirose, Tetsuro",3B,4,1.000,0,1,0,0,,71073862
1988,Regular Season,Yomiuri Giants,8,"Hara, Tatsunori",1B,1,1.000,1,0,0,0,,71073863
1988,Regular Season,Yomiuri Giants,8,"Hara, Tatsunori",2B,2,1.000,3,3,0,1,,71073863
1988,Regular Season,Yomiuri Giants,8,"Hara, Tatsunori",3B,124,0.964,102,166,10,20,,71073863
1988,Regular Season,Nankai Hawks,38,"Migita, Masahiko",OF,14,1.000,3,1,0,1,,71073864
1988,Regular Season,Nippon-Ham Fighters,52,"Tanaka, Minoru",OF,22,1.000,14,0,0,0,,71073866
1988,Regular Season,Chunichi Dragons,31,"Nimura, Kaoru",OF,63,1.000,64,2,0,1,,71073869
1988,Regular Season,Yokohama Taiyo Whales,67,"Ikenoe, Toru",1B,10,1.000,17,3,0,2,,71173842
1988,Regular Season,Yokohama Taiyo Whales,67,"Ikenoe, Toru",2B,2,1.000,1,1,0,0,,71173842
1988,Regular Season,Yokohama Taiyo Whales,67,"Ikenoe, Toru",3B,3,0.000,0,0,1,0,,71173842
1988,Regular Season,Hanshin Tigers,14,"Ito, Fumitaka",P,6,0.900,4,5,1,0,,71173846
1988,Regular Season,Yomiuri Giants,9,"Arita, Shuzo",C,68,0.996,418,30,2,3,6,71173847
1988,Regular Season,Yakult Swallows,13,"Umezawa, Yoshikatsu",P,5,0.667,0,2,1,0,,71173848
1988,Regular Season,Yokohama Taiyo Whales,41,"Iwashita, Masaaki",OF,1,1.000,1,0,0,0,,71173861
1988,Regular Season,Seibu Lions,27,"Ito, Tsutomu",C,129,0.991,619,52,6,10,8,71173865
1988,Regular Season,Chunichi Dragons,40,"Oto, Shigeki",OF,57,0.989,89,1,1,0,,71173866
1988,Regular Season,Yakult Swallows,11,"Araki, Daisuke",P,12,1.000,4,9,0,1,,71173867
1988,Regular Season,Yakult Swallows,8,"Hirosawa, Katsumi",OF,130,0.985,253,7,4,0,,71273860
1988,Regular Season,Hankyu Braves,36,"Yamamori, Masafumi",OF,108,0.989,182,5,2,3,,71273861
1988,Regular Season,Yokohama Taiyo Whales,29,"Matsumoto, Yutaka",P,43,0.950,10,28,2,1,,71273862
1988,Regular Season,Nankai Hawks,9,"Bernazard, Tony",2B,110,0.975,288,302,15,81,,71273866
1988,Regular Season,Hanshin Tigers,50,"Hamada, Tomoaki",P,7,1.000,0,2,0,1,,71273867
1988,Regular Season,Hanshin Tigers,13,"Okabe, Noriaki",P,44,0.867,1,12,2,0,,71373846
1988,Regular Season,Yomiuri Giants,29,"Katori, Yoshitaka",P,45,0.923,3,9,1,0,,71373848
1988,Regular Season,Lotte Orions,38,"Okabe, Akihito",OF,63,0.970,61,3,2,0,,71373860
1988,Regular Season,Nankai Hawks,2,"Kagawa, Nobuyuki",C,23,0.988,75,8,1,1,0,71373861
1988,Regular Season,Nippon-Ham Fighters,31,"Oki, Yasushi",C,4,1.000,11,1,0,0,0,71373862
1988,Regular Season,Nippon-Ham Fighters,31,"Oki, Yasushi",OF,1,1.000,2,1,0,0,,71373862
1988,Regular Season,Chunichi Dragons,43,"Katahira, Tetsuya",OF,1,1.000,1,0,0,0,,71373864
1988,Regular Season,Yokohama Taiyo Whales,16,"Kakehata, Mitsunori",P,51,0.946,16,37,3,2,,71373865
1988,Regular Season,Hanshin Tigers,41,"Yoshikawa, Hiroyuki",OF,5,0.000,0,0,0,0,,71373866
1988,Regular Season,Nankai Hawks,17,"Kato, Shinichi",P,27,0.957,8,36,2,6,,71373869
1988,Regular Season,Chunichi Dragons,30,"Yamada, Kazutoshi",2B,7,0.929,3,10,1,3,,71473862
1988,Regular Season,Chunichi Dragons,30,"Yamada, Kazutoshi",3B,25,0.882,7,8,2,1,,71473862
1988,Regular Season,Chunichi Dragons,30,"Yamada, Kazutoshi",OF,1,0.000,0,0,0,0,,71473862
1988,Regular Season,Chunichi Dragons,30,"Yamada, Kazutoshi",SS,53,0.982,57,106,3,21,,71473862
1988,Regular Season,Kintetsu Buffaloes,20,"Takayanagi, Izumi",P,22,0.952,3,17,1,2,,71473866
1988,Regular Season,Hanshin Tigers,56,"Mikoshiba, Susumu",P,33,1.000,10,25,0,0,,71473867
1988,Regular Season,Hanshin Tigers,8,"Tao, Yasushi",1B,30,0.995,189,8,1,21,,71573842
