Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1978,Regular Season,Chunichi Dragons,7,"Shintaku, Hiroshi",C,7,0.750,3,0,1,0,0,41543822
1978,Regular Season,Hankyu Braves,4,"Marcano, Bobby",2B,125,0.962,259,381,25,76,,41543840
1978,Regular Season,Yokohama Taiyo Whales,12,"Tamura, Masao",P,40,0.889,3,13,2,1,,41543842
1978,Regular Season,Chunichi Dragons,36,"Komatsu, Kenji",OF,15,1.000,17,1,0,0,,41543843
1978,Regular Season,Crown Lighter Lions,34,"Tachibana, Yoshiie",OF,122,0.990,292,8,3,6,,41543846
1978,Regular Season,Chunichi Dragons,29,"Suzuki, Takamasa",P,32,1.000,5,11,0,1,,41543847
1978,Regular Season,Kintetsu Buffaloes,2,"Kurihashi, Shigeru",OF,93,0.989,175,7,2,4,,41543849
1978,Regular Season,Lotte Orions,26,"Watanabe, Hidetake",P,36,0.929,9,17,2,2,,41643829
1978,Regular Season,Yomiuri Giants,8,"Takada, Shigeru",3B,94,0.982,89,187,5,21,,41743826
1978,Regular Season,Yomiuri Giants,8,"Takada, Shigeru",OF,12,1.000,5,0,0,0,,41743826
1978,Regular Season,Crown Lighter Lions,26,"Hansen, Bob",1B,85,0.991,751,43,7,61,,41743844
1978,Regular Season,Nippon-Ham Fighters,9,"Sendo, Mikio",OF,82,1.000,133,9,0,2,,41743845
1978,Regular Season,Yomiuri Giants,25,"Hirata, Kaoru",2B,2,0.000,0,0,0,0,,41743846
1978,Regular Season,Yakult Swallows,6,"Nagao, Yasunori",2B,29,0.959,31,40,3,7,,41743847
1978,Regular Season,Yakult Swallows,6,"Nagao, Yasunori",SS,47,0.973,62,121,5,28,,41743847
1978,Regular Season,Yokohama Taiyo Whales,25,"Matsubara, Makoto",1B,127,0.995,1123,87,6,89,,41843825
1978,Regular Season,Yokohama Taiyo Whales,25,"Matsubara, Makoto",2B,3,1.000,7,8,0,1,,41843825
1978,Regular Season,Lotte Orions,18,"Narita, Fumio",P,9,1.000,0,5,0,1,,41943820
1978,Regular Season,Nippon-Ham Fighters,10,"Nagabuchi, Yozo",OF,32,0.978,42,2,1,1,,41943826
1978,Regular Season,Crown Lighter Lions,9,"Hasegawa, Kazuo",1B,19,0.991,99,6,1,10,,41943827
1978,Regular Season,Crown Lighter Lions,9,"Hasegawa, Kazuo",OF,24,1.000,19,2,0,0,,41943827
1978,Regular Season,Crown Lighter Lions,9,"Hasegawa, Kazuo",P,1,0.000,0,0,0,0,,41943827
1978,Regular Season,Hankyu Braves,24,"Minoda, Koji",3B,3,0.000,0,0,0,0,,41943842
1978,Regular Season,Hankyu Braves,24,"Minoda, Koji",OF,119,0.980,232,8,5,1,,41943842
1978,Regular Season,Hankyu Braves,24,"Minoda, Koji",SS,1,1.000,1,0,0,1,,41943842
1978,Regular Season,Hanshin Tigers,15,"Tanimura, Tomohiro",P,28,0.960,5,19,1,3,,41943843
1978,Regular Season,Hanshin Tigers,21,"Masuyama, Seikyoku",P,45,0.970,7,25,1,1,,41943844
1978,Regular Season,Crown Lighter Lions,31,"Nagai, Tamotsu",P,14,1.000,4,5,0,0,,41943845
1978,Regular Season,Nankai Hawks,17,"May, Carlos",1B,3,1.000,10,1,0,2,,41943846
1978,Regular Season,Nankai Hawks,17,"May, Carlos",OF,110,0.966,217,12,8,4,,41943846
1978,Regular Season,Chunichi Dragons,40,"Fujinami, Yukio",OF,91,0.980,192,9,4,2,,41943849
1978,Regular Season,Hankyu Braves,40,"Hirabayashi, Jiro",2B,6,1.000,3,5,0,2,,51053824
1978,Regular Season,Hankyu Braves,40,"Hirabayashi, Jiro",3B,18,0.957,10,12,1,1,,51053824
1978,Regular Season,Hankyu Braves,40,"Hirabayashi, Jiro",SS,7,1.000,1,1,0,0,,51053824
1978,Regular Season,Chunichi Dragons,20,"Hoshino, Senichi",P,34,0.960,6,18,1,4,,51053828
1978,Regular Season,Chunichi Dragons,18,"Toda, Yoshinori",P,29,0.960,3,21,1,2,,51053829
1978,Regular Season,Nippon-Ham Fighters,4,"Yukizawa, Hisataka",3B,3,1.000,0,1,0,0,,51053842
1978,Regular Season,Nippon-Ham Fighters,4,"Yukizawa, Hisataka",SS,82,0.947,75,138,12,20,,51053842
1978,Regular Season,Hiroshima Toyo Carp,35,"Yamane, Kazuo",P,2,1.000,0,1,0,0,,51053844
1978,Regular Season,Crown Lighter Lions,15,"Nozaki, Tsuneo",P,14,1.000,1,6,0,0,,51053845
1978,Regular Season,Kintetsu Buffaloes,14,"Nozaki, Tsuneo",P,4,1.000,0,1,0,0,,51053845
1978,Regular Season,Crown Lighter Lions,54,"Yamamoto, Ryuzo",SS,23,0.974,13,24,1,5,,51053846
1978,Regular Season,Nankai Hawks,44,"Matsumoto, Yoshiyuki",C,23,0.982,48,7,1,0,0,51053849
1978,Regular Season,Chunichi Dragons,12,"Iida, Yukio",1B,1,1.000,2,0,0,0,,51153822
1978,Regular Season,Hanshin Tigers,18,"Aniya, Sohachi",P,39,0.808,3,18,5,0,,51153829
1978,Regular Season,Nankai Hawks,6,"Arai, Hiromasa",OF,97,0.996,225,6,1,4,,51153840
1978,Regular Season,Lotte Orions,32,"Arai, Masanori",1B,21,0.976,39,2,1,3,,51153841
1978,Regular Season,Lotte Orions,32,"Arai, Masanori",2B,8,1.000,6,10,0,4,,51153841
1978,Regular Season,Lotte Orions,32,"Arai, Masanori",3B,12,1.000,9,12,0,3,,51153841
1978,Regular Season,Chunichi Dragons,39,"Aoyama, Hisato",P,34,0.923,2,10,1,1,,51153842
1978,Regular Season,Yokohama Taiyo Whales,23,"Okawa, Hiroshi",P,40,1.000,1,5,0,1,,51153844
1978,Regular Season,Nippon-Ham Fighters,14,"Uda, Toshoku",P,15,1.000,2,20,0,2,,51153845
1978,Regular Season,Yakult Swallows,29,"Ashizawa, Masaru",C,17,1.000,50,5,0,0,1,51153846
1978,Regular Season,Hiroshima Toyo Carp,9,"Mimura, Toshiyuki",2B,55,0.992,122,129,2,27,,51253824
1978,Regular Season,Hiroshima Toyo Carp,9,"Mimura, Toshiyuki",3B,32,1.000,14,29,0,3,,51253824
1978,Regular Season,Hiroshima Toyo Carp,9,"Mimura, Toshiyuki",SS,18,1.000,23,40,0,8,,51253824
1978,Regular Season,Hankyu Braves,17,"Yamada, Hisashi",P,35,0.980,7,42,1,2,,51253828
1978,Regular Season,Hiroshima Toyo Carp,18,"Fukushi, Hiroaki",P,41,0.965,17,38,2,2,,51253841
1978,Regular Season,Yakult Swallows,46,"Matsumura, Noriaki",P,4,1.000,0,1,0,0,,51253845
1978,Regular Season,Crown Lighter Lions,39,"Wakana, Yoshiharu",C,106,0.984,367,57,7,7,6,51253849
1978,Regular Season,Yokohama Taiyo Whales,19,"Ejiri, Akira",OF,17,1.000,10,1,0,0,,51353820
1978,Regular Season,Hanshin Tigers,34,"Ikebe, Takenori",OF,78,0.994,153,2,1,0,,51353825
1978,Regular Season,Kintetsu Buffaloes,7,"Ogawa, Toru",1B,90,0.998,772,61,2,64,,51353826
1978,Regular Season,Kintetsu Buffaloes,7,"Ogawa, Toru",OF,1,0.000,0,0,0,0,,51353826
1978,Regular Season,Hankyu Braves,47,"Osumi, Masato",1B,81,0.993,144,7,1,10,,51353828
1978,Regular Season,Hankyu Braves,47,"Osumi, Masato",OF,3,1.000,2,0,0,0,,51353828
1978,Regular Season,Yomiuri Giants,47,"Shiotsuki, Katsuyoshi",P,2,1.000,0,1,0,0,,51353840
1978,Regular Season,Chunichi Dragons,24,"Umeda, Kunizo",2B,2,1.000,0,1,0,0,,51353841
1978,Regular Season,Chunichi Dragons,24,"Umeda, Kunizo",3B,6,1.000,1,0,0,0,,51353841
1978,Regular Season,Chunichi Dragons,24,"Umeda, Kunizo",SS,48,0.952,52,67,6,10,,51353841
1978,Regular Season,Chunichi Dragons,47,"Kanto, Takao",1B,2,1.000,2,0,0,0,,51353842
1978,Regular Season,Chunichi Dragons,47,"Kanto, Takao",2B,31,0.976,37,45,2,11,,51353842
1978,Regular Season,Chunichi Dragons,47,"Kanto, Takao",3B,14,0.964,11,16,1,1,,51353842
1978,Regular Season,Hankyu Braves,21,"Imai, Yutaro",P,34,0.955,5,37,2,1,,51353843
1978,Regular Season,Yakult Swallows,51,"Kugitani, Hajime",OF,3,0.500,1,0,1,0,,51353844
1978,Regular Season,Hanshin Tigers,32,"Kato, Hirokazu",2B,3,1.000,6,10,0,1,,51353845
1978,Regular Season,Hanshin Tigers,32,"Kato, Hirokazu",OF,5,0.833,5,0,1,0,,51353845
1978,Regular Season,Crown Lighter Lions,43,"Oya, Yoshimasa",P,20,1.000,2,7,0,0,,51353846
1978,Regular Season,Lotte Orions,11,"Ogawa, Seiichi",P,6,1.000,3,9,0,0,,51353847
1978,Regular Season,Crown Lighter Lions,3,"Doi, Masahiro",1B,23,0.992,221,13,2,18,,51453825
1978,Regular Season,Hiroshima Toyo Carp,7,"Sano, Yoshiyuki",1B,1,1.000,4,1,0,0,,51553827
1978,Regular Season,Hiroshima Toyo Carp,7,"Sano, Yoshiyuki",2B,3,1.000,1,2,0,1,,51553827
1978,Regular Season,Hiroshima Toyo Carp,7,"Sano, Yoshiyuki",3B,1,0.000,0,0,0,0,,51553827
1978,Regular Season,Yakult Swallows,41,"Sumi, Fujio",3B,86,0.976,76,210,7,20,,51553842
1978,Regular Season,Hanshin Tigers,13,"Kataoka, Shinnosuke",C,58,0.993,253,31,2,7,0,51553843
1978,Regular Season,Nippon-Ham Fighters,8,"Kubo, Toshimi",1B,2,1.000,6,0,0,2,,51553845
1978,Regular Season,Nippon-Ham Fighters,8,"Kubo, Toshimi",2B,11,1.000,6,12,0,3,,51553845
1978,Regular Season,Nippon-Ham Fighters,8,"Kubo, Toshimi",3B,7,0.857,4,8,2,0,,51553845
1978,Regular Season,Nippon-Ham Fighters,8,"Kubo, Toshimi",OF,1,0.000,0,0,0,0,,51553845
1978,Regular Season,Yomiuri Giants,55,"Sakomaru, Kosho",OF,4,1.000,7,0,0,0,,51553846
1978,Regular Season,Yakult Swallows,14,"Kobayashi, Kunio",P,46,1.000,3,18,0,1,,51553847
1978,Regular Season,Chunichi Dragons,56,"Kanai, Masayoshi",P,6,1.000,0,1,0,0,,51553849
1978,Regular Season,Hiroshima Toyo Carp,14,"Sotokoba, Yoshiro",P,14,1.000,1,6,0,0,,51753820
1978,Regular Season,Kintetsu Buffaloes,4,"Sakamoto, Toshizo",2B,17,0.968,11,19,1,1,,51753824
1978,Regular Season,Kintetsu Buffaloes,4,"Sakamoto, Toshizo",SS,1,0.000,0,0,0,0,,51753824
1978,Regular Season,Hankyu Braves,14,"Yamaguchi, Takashi",P,42,1.000,2,12,0,2,,51753840
1978,Regular Season,Kintetsu Buffaloes,35,"Sato, Takehide",1B,3,1.000,2,0,0,1,,51753843
1978,Regular Season,Kintetsu Buffaloes,35,"Sato, Takehide",OF,7,1.000,3,0,0,0,,51753843
1978,Regular Season,Hiroshima Toyo Carp,54,"Nakao, Akio",2B,19,1.000,7,15,0,1,,51753844
1978,Regular Season,Hiroshima Toyo Carp,54,"Nakao, Akio",3B,17,0.889,4,4,1,0,,51753844
1978,Regular Season,Hiroshima Toyo Carp,54,"Nakao, Akio",SS,19,0.956,15,28,2,8,,51753844
1978,Regular Season,Nankai Hawks,10,"Nakade, Kenji",C,23,1.000,23,5,0,1,3,51753846
1978,Regular Season,Yomiuri Giants,6,"Doi, Shozo",2B,108,0.982,296,309,11,80,,51953820
1978,Regular Season,Yomiuri Giants,41,"Sugiyama, Shigeru",C,4,1.000,14,4,0,0,0,51953843
1978,Regular Season,Hankyu Braves,33,"Matsumoto, Shoji",P,6,1.000,0,5,0,1,,51953846
1978,Regular Season,Yomiuri Giants,33,"Harada, Haruaki",OF,5,1.000,2,0,0,0,,51953847
1978,Regular Season,Nankai Hawks,2,"Tsurusaki, Shigeki",2B,7,1.000,4,6,0,2,,51953849
1978,Regular Season,Nankai Hawks,2,"Tsurusaki, Shigeki",SS,2,1.000,0,1,0,1,,51953849
1978,Regular Season,Yakult Swallows,7,"Fukutomi, Kunio",OF,21,0.935,28,1,2,0,,61063820
1978,Regular Season,Hiroshima Toyo Carp,4,"Mizutani, Jitsuo",1B,107,0.990,824,86,9,74,,61063822
1978,Regular Season,Kintetsu Buffaloes,31,"Mizutani, Hiroshi",P,3,0.000,0,0,0,0,,61063828
1978,Regular Season,Yokohama Taiyo Whales,65,"Wakabayashi, Kenichi",OF,31,1.000,18,0,0,0,,61063844
1978,Regular Season,Nippon-Ham Fighters,45,"Hosaka, Eiji",P,1,0.000,0,0,0,0,,61063845
1978,Regular Season,Yomiuri Giants,39,"Yamamoto, Kazuo",2B,5,1.000,6,11,0,1,,61063847
1978,Regular Season,Yomiuri Giants,39,"Yamamoto, Kazuo",3B,14,1.000,1,8,0,3,,61063847
1978,Regular Season,Yomiuri Giants,39,"Yamamoto, Kazuo",SS,1,1.000,0,1,0,0,,61063847
1978,Regular Season,Nankai Hawks,24,"Yamamoto, Masao",OF,7,1.000,4,0,0,0,,61063849
1978,Regular Season,Lotte Orions,49,"Inoe, Yoichi",1B,1,1.000,6,0,0,1,,61163824
1978,Regular Season,Lotte Orions,49,"Inoe, Yoichi",2B,11,1.000,4,12,0,1,,61163824
1978,Regular Season,Lotte Orions,49,"Inoe, Yoichi",3B,1,0.000,0,0,0,0,,61163824
1978,Regular Season,Lotte Orions,49,"Inoe, Yoichi",OF,2,1.000,5,0,0,0,,61163824
1978,Regular Season,Lotte Orions,13,"Iizuka, Yoshihiro",2B,3,1.000,1,1,0,1,,61163828
1978,Regular Season,Lotte Orions,13,"Iizuka, Yoshihiro",SS,105,0.963,150,219,14,49,,61163828
1978,Regular Season,Hanshin Tigers,37,"Sakakibara, Yoshiyuki",2B,64,0.982,86,128,4,18,,61163840
1978,Regular Season,Hanshin Tigers,37,"Sakakibara, Yoshiyuki",3B,1,1.000,0,3,0,0,,61163840
1978,Regular Season,Hanshin Tigers,37,"Sakakibara, Yoshiyuki",SS,54,0.970,75,119,6,25,,61163840
1978,Regular Season,Yakult Swallows,19,"Kajima, Kenichi",P,47,0.957,0,22,1,1,,61163844
1978,Regular Season,Hanshin Tigers,1,"Uematsu, Seiichi",OF,97,0.987,154,2,2,1,,61163846
1978,Regular Season,Kintetsu Buffaloes,33,"Ishiyama, Kazuhide",C,9,1.000,11,2,0,1,0,61163849
1978,Regular Season,Chunichi Dragons,8,"Morimoto, Kiyoshi",2B,38,0.983,78,95,3,20,,61263820
1978,Regular Season,Chunichi Dragons,8,"Morimoto, Kiyoshi",3B,21,0.947,11,25,2,4,,61263820
1978,Regular Season,Chunichi Dragons,8,"Morimoto, Kiyoshi",SS,3,1.000,0,1,0,0,,61263820
1978,Regular Season,Hankyu Braves,10,"Kato, Hideji",1B,106,0.991,833,47,8,74,,61363828
1978,Regular Season,Hankyu Braves,12,"Okuma, Tadayoshi",1B,3,1.000,6,0,0,0,,61363829
1978,Regular Season,Hankyu Braves,12,"Okuma, Tadayoshi",3B,3,0.800,1,3,1,0,,61363829
1978,Regular Season,Hankyu Braves,12,"Okuma, Tadayoshi",OF,51,1.000,62,1,0,0,,61363829
1978,Regular Season,Kintetsu Buffaloes,18,"Ota, Koji",P,21,1.000,2,23,0,2,,61363841
1978,Regular Season,Yomiuri Giants,20,"Sadaoka, Shoji",P,2,0.000,0,0,0,0,,61363844
1978,Regular Season,Yakult Swallows,34,"Kurosaka, Yukio",P,8,1.000,0,5,0,0,,61363846
1978,Regular Season,Chunichi Dragons,44,"Kanayama, Takuji",C,35,0.985,117,15,2,2,1,61363847
1978,Regular Season,Chunichi Dragons,19,"Oishi, Yataro",P,26,1.000,1,6,0,0,,61563825
1978,Regular Season,Hankyu Braves,8,"Shimatani, Kinji",3B,119,0.955,106,236,16,18,,61563828
1978,Regular Season,Kintetsu Buffaloes,27,"Kanbe, Toshio",P,21,0.932,8,33,3,2,,61563841
1978,Regular Season,Crown Lighter Lions,15,"Takagi, Koji",P,3,1.000,0,1,0,1,,61563842
1978,Regular Season,Crown Lighter Lions,8,"Davis, Willie",1B,1,1.000,1,0,0,0,,61563844
1978,Regular Season,Crown Lighter Lions,8,"Davis, Willie",OF,125,0.976,316,6,8,3,,61563844
1978,Regular Season,Nankai Hawks,41,"Tateishi, Mitsuo",3B,5,1.000,1,2,0,0,,61563846
1978,Regular Season,Chunichi Dragons,52,"Tanokura, Toshio",3B,2,1.000,3,2,0,0,,61563847
1978,Regular Season,Chunichi Dragons,52,"Tanokura, Toshio",SS,7,0.900,8,10,2,1,,61563847
1978,Regular Season,Hiroshima Toyo Carp,34,"Takahashi, Satoshi",P,38,0.984,15,47,1,3,,61763826
1978,Regular Season,Hanshin Tigers,44,"Breeden, Hal",1B,17,1.000,135,11,0,6,,61763842
1978,Regular Season,Lotte Orions,45,"Hiroki, Masato",P,11,1.000,0,6,0,0,,61763846
1978,Regular Season,Yokohama Taiyo Whales,7,"Nagasaki, Keiji",OF,128,1.000,232,1,0,0,,61763847
1978,Regular Season,Nippon-Ham Fighters,17,"Sugiyama, Tomotaka",P,26,0.923,2,10,1,1,,61763849
1978,Regular Season,Nippon-Ham Fighters,26,"Nakamura, Kuniaki",1B,2,1.000,14,0,0,1,,61963841
1978,Regular Season,Nippon-Ham Fighters,26,"Nakamura, Kuniaki",2B,39,0.981,65,93,3,18,,61963841
1978,Regular Season,Nippon-Ham Fighters,26,"Nakamura, Kuniaki",3B,13,0.960,6,18,1,1,,61963841
1978,Regular Season,Nippon-Ham Fighters,26,"Nakamura, Kuniaki",OF,1,0.000,0,0,0,0,,61963841
1978,Regular Season,Nippon-Ham Fighters,26,"Nakamura, Kuniaki",SS,1,1.000,0,1,0,0,,61963841
1978,Regular Season,Hanshin Tigers,27,"Miyata, Norikazu",P,14,1.000,2,7,0,0,,61963842
1978,Regular Season,Yomiuri Giants,23,"Matsumoto, Tadashi",2B,15,0.944,19,15,2,1,,61963844
1978,Regular Season,Yomiuri Giants,23,"Matsumoto, Tadashi",3B,16,0.900,3,15,2,3,,61963844
1978,Regular Season,Yomiuri Giants,23,"Matsumoto, Tadashi",OF,6,1.000,1,0,0,0,,61963844
1978,Regular Season,Yokohama Taiyo Whales,31,"Yashiki, Kaname",OF,5,1.000,2,0,0,0,,61963846
1978,Regular Season,Chunichi Dragons,4,"Martin, Gene",1B,14,0.990,90,8,1,3,,61963849
1978,Regular Season,Chunichi Dragons,4,"Martin, Gene",OF,116,0.986,210,9,3,1,,61963849
1978,Regular Season,Yokohama Taiyo Whales,27,"Hiramatsu, Masaji",P,36,0.927,4,34,3,1,,71073824
1978,Regular Season,Chunichi Dragons,51,"Masaoka, Shinji",2B,5,0.889,3,5,1,0,,71073826
1978,Regular Season,Chunichi Dragons,51,"Masaoka, Shinji",SS,117,0.975,204,263,12,66,,71073826
1978,Regular Season,Kintetsu Buffaloes,28,"Nishimura, Shunji",2B,112,0.985,162,231,6,57,,71073841
1978,Regular Season,Kintetsu Buffaloes,28,"Nishimura, Shunji",3B,7,1.000,0,4,0,1,,71073841
1978,Regular Season,Yomiuri Giants,30,"Wright, Clyde",P,7,1.000,4,12,0,2,,71073842
1978,Regular Season,Crown Lighter Lions,49,"Yoshimoto, Hiroshi",1B,1,1.000,4,0,0,0,,71073846
1978,Regular Season,Crown Lighter Lions,49,"Yoshimoto, Hiroshi",OF,3,1.000,4,0,0,0,,71073846
1978,Regular Season,Lotte Orions,36,"Mitsui, Masaharu",P,12,0.800,1,3,1,1,,71073849
1978,Regular Season,Hankyu Braves,16,"Adachi, Mitsuhiro",P,15,0.933,2,12,1,1,,71173808
1978,Regular Season,Yomiuri Giants,17,"Asano, Keishi",P,23,1.000,2,7,0,1,,71173824
1978,Regular Season,Chunichi Dragons,6,"Inoe, Hiroaki",1B,67,0.993,497,48,4,45,,71173826
1978,Regular Season,Chunichi Dragons,6,"Inoe, Hiroaki",3B,6,0.933,7,7,1,1,,71173826
1978,Regular Season,Chunichi Dragons,6,"Inoe, Hiroaki",OF,20,1.000,23,2,0,1,,71173826
1978,Regular Season,Hankyu Braves,1,"Williams, Bernie",OF,117,0.969,270,11,9,3,,71173840
1978,Regular Season,Hanshin Tigers,36,"Arai, Yoshio",P,3,1.000,0,2,0,0,,71173841
1978,Regular Season,Nankai Hawks,36,"Ikenoe, Toru",P,5,1.000,0,2,0,0,,71173842
1978,Regular Season,Yomiuri Giants,43,"Okita, Toshihiro",2B,9,0.905,11,8,2,1,,71173844
1978,Regular Season,Yomiuri Giants,43,"Okita, Toshihiro",3B,5,1.000,1,0,0,0,,71173844
1978,Regular Season,Yomiuri Giants,43,"Okita, Toshihiro",SS,12,1.000,7,20,0,3,,71173844
1978,Regular Season,Hankyu Braves,23,"Uno, Teruyuki",C,25,1.000,48,2,0,0,1,71173845
1978,Regular Season,Hanshin Tigers,20,"Ito, Fumitaka",P,18,1.000,2,11,0,2,,71173846
1978,Regular Season,Kintetsu Buffaloes,24,"Arita, Shuzo",C,102,0.985,419,56,7,10,2,71173847
1978,Regular Season,Hiroshima Toyo Carp,8,"Yamamoto, Koji",OF,130,0.994,322,8,2,1,,71273828
1978,Regular Season,Nankai Hawks,11,"Hoshino, Hidetaka",P,25,0.941,2,14,1,1,,71273843
1978,Regular Season,Chunichi Dragons,11,"Misawa, Jun",P,55,0.949,6,31,2,0,,71273845
1978,Regular Season,Lotte Orions,15,"Iwasaki, Tadayoshi",OF,103,0.969,121,5,4,0,,71373824
1978,Regular Season,Crown Lighter Lions,25,"Ota, Takuji",OF,6,1.000,7,1,0,0,,71373828
1978,Regular Season,Nippon-Ham Fighters,1,"Sugano, Mitsuo",2B,8,1.000,12,15,0,2,,71373840
1978,Regular Season,Nippon-Ham Fighters,1,"Sugano, Mitsuo",3B,4,1.000,3,4,0,0,,71373840
1978,Regular Season,Nippon-Ham Fighters,1,"Sugano, Mitsuo",SS,83,0.974,118,217,9,29,,71373840
1978,Regular Season,Lotte Orions,30,"Kitagawa, Yuji",2B,2,1.000,3,4,0,1,,71373842
1978,Regular Season,Lotte Orions,30,"Kitagawa, Yuji",SS,2,1.000,2,2,0,0,,71373842
1978,Regular Season,Hankyu Braves,43,"Saegusa, Norietsu",P,24,1.000,1,17,0,1,,71373844
1978,Regular Season,Nippon-Ham Fighters,34,"Okabe, Noriaki",P,11,1.000,0,6,0,0,,71373846
1978,Regular Season,Nankai Hawks,9,"Oda, Yoshihito",1B,93,0.994,716,51,5,68,,71373847
1978,Regular Season,Yomiuri Giants,9,"Yoshida, Takashi",C,53,0.995,177,17,1,6,2,71473820
1978,Regular Season,Hiroshima Toyo Carp,16,"Miwa, Satoru",P,42,0.963,6,20,1,3,,71473841
1978,Regular Season,Yakult Swallows,36,"Watanabe, Susumu",1B,5,1.000,12,0,0,4,,71473845
1978,Regular Season,Yakult Swallows,36,"Watanabe, Susumu",2B,4,1.000,5,5,0,0,,71473845
1978,Regular Season,Yakult Swallows,36,"Watanabe, Susumu",3B,15,1.000,12,28,0,1,,71473845
1978,Regular Season,Yakult Swallows,36,"Watanabe, Susumu",SS,28,0.957,34,54,4,11,,71473845
1978,Regular Season,Hiroshima Toyo Carp,3,"Kinugasa, Sachio",1B,63,0.981,196,7,4,15,,71573820
1978,Regular Season,Hiroshima Toyo Carp,3,"Kinugasa, Sachio",3B,121,0.969,89,194,9,20,,71573820
1978,Regular Season,Hanshin Tigers,28,"Hasegawa, Tsutomu",P,36,0.958,4,19,1,1,,71573840
1978,Regular Season,Nankai Hawks,27,"Kadota, Hiromitsu",OF,46,0.991,103,4,1,1,,71573841
1978,Regular Season,Chunichi Dragons,2,"Tao, Yasushi",1B,1,0.833,5,0,1,1,,71573842
1978,Regular Season,Chunichi Dragons,2,"Tao, Yasushi",OF,99,1.000,207,6,0,0,,71573842
1978,Regular Season,Yakult Swallows,2,"Sugimura, Shigeru",SS,3,1.000,5,6,0,1,,71573844
1978,Regular Season,Yakult Swallows,39,"Shibui, Keiichi",3B,1,1.000,0,2,0,0,,71573846
1978,Regular Season,Yakult Swallows,39,"Shibui, Keiichi",SS,1,0.000,0,0,1,0,,71573846
1978,Regular Season,Yomiuri Giants,19,"Kobayashi, Shigeru",OF,2,0.000,0,0,0,0,,71573847
1978,Regular Season,Yomiuri Giants,19,"Kobayashi, Shigeru",P,43,0.980,11,39,1,7,,71573847
1978,Regular Season,Kintetsu Buffaloes,21,"Yanagida, Yutaka",OF,1,0.000,0,0,0,0,,71673841
1978,Regular Season,Kintetsu Buffaloes,21,"Yanagida, Yutaka",P,38,0.959,10,37,2,1,,71673841
1978,Regular Season,Hanshin Tigers,22,"Tabuchi, Koichi",1B,37,0.993,275,24,2,20,,71773828
1978,Regular Season,Hanshin Tigers,22,"Tabuchi, Koichi",C,79,0.995,397,34,2,2,5,71773828
1978,Regular Season,Crown Lighter Lions,5,"Yamamura, Yoshinori",3B,103,0.917,88,187,25,16,,71773840
1978,Regular Season,Chunichi Dragons,26,"Sato, Masao",P,42,0.933,2,12,1,1,,71773843
1978,Regular Season,Yomiuri Giants,24,"Nakahata, Kiyoshi",3B,1,0.000,0,0,0,0,,71773844
1978,Regular Season,Nippon-Ham Fighters,31,"Shibuya, Toru",1B,3,1.000,14,0,0,1,,71773845
1978,Regular Season,Chunichi Dragons,53,"Nakahara, Yuichi",C,1,0.000,0,0,0,0,0,71773846
1978,Regular Season,Hanshin Tigers,9,"Sano, Noriyoshi",1B,17,1.000,93,8,0,9,,71773849
1978,Regular Season,Hanshin Tigers,9,"Sano, Noriyoshi",3B,5,1.000,4,8,0,0,,71773849
1978,Regular Season,Hanshin Tigers,9,"Sano, Noriyoshi",OF,74,0.985,132,3,2,0,,71773849
1978,Regular Season,Lotte Orions,25,"Tokutsu, Takahiro",OF,110,0.979,188,3,4,1,,71973824
1978,Regular Season,Yokohama Taiyo Whales,21,"Nomura, Osamu",P,44,0.962,6,45,2,5,,71973828
1978,Regular Season,Yokohama Taiyo Whales,14,"Sekimoto, Mitsuhiro",P,4,1.000,0,1,0,0,,71973843
1978,Regular Season,Hanshin Tigers,12,"Fukazawa, Yoshio",P,9,1.000,1,2,0,0,,71973844
1978,Regular Season,Yokohama Taiyo Whales,16,"Millan, Felix",2B,117,0.982,209,280,9,52,,71973846
1978,Regular Season,Hiroshima Toyo Carp,22,"Mizunuma, Shiro",C,127,0.993,694,51,5,9,5,81083828
1978,Regular Season,Crown Lighter Lions,13,"Hamaura, Toru",P,10,1.000,1,5,0,0,,81083843
1978,Regular Season,Hanshin Tigers,41,"Watanabe, Junshi",2B,2,0.000,0,0,0,0,,81083844
1978,Regular Season,Hanshin Tigers,41,"Watanabe, Junshi",3B,1,1.000,1,1,0,1,,81083844
1978,Regular Season,Hanshin Tigers,41,"Watanabe, Junshi",SS,45,0.969,35,59,3,7,,81083844
1978,Regular Season,Yakult Swallows,37,"Ise, Takao",1B,20,1.000,48,3,0,4,,81183824
1978,Regular Season,Yakult Swallows,37,"Ise, Takao",3B,1,1.000,0,1,0,0,,81183824
1978,Regular Season,Yakult Swallows,37,"Ise, Takao",OF,3,1.000,1,0,0,0,,81183824
1978,Regular Season,Hankyu Braves,28,"Sasamoto, Shinji",C,24,1.000,42,2,0,1,1,81183840
1978,Regular Season,Hankyu Braves,28,"Sasamoto, Shinji",OF,1,0.000,0,0,1,0,,81183840
1978,Regular Season,Hanshin Tigers,16,"Ueda, Jiro",P,27,1.000,8,26,0,1,,81183841
1978,Regular Season,Nippon-Ham Fighters,29,"Kagitani, Koji",2B,1,1.000,0,1,0,0,,81183842
1978,Regular Season,Nippon-Ham Fighters,29,"Kagitani, Koji",SS,21,0.962,34,66,4,14,,81183842
