Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
2012,Japan Series,Hokkaido Nippon-Ham Fighters,8,"Kaneko, Makoto",SS,6,0.960,11,13,1,4,,21323889
2012,Regular Season,Hokkaido Nippon-Ham Fighters,8,"Kaneko, Makoto",SS,103,0.986,143,295,6,43,,21323889
2012,Regular Season,Hiroshima Toyo Carp,24,"Kawauchi, Takaya",P,28,0.833,2,3,1,0,,21325111
2012,Climax Series - Final Stage,Fukuoka Softbank Hawks,1,"Uchikawa, Seiichi",OF,3,0.500,1,0,1,0,,21325113
2012,Climax Series - First Stage,Fukuoka Softbank Hawks,1,"Uchikawa, Seiichi",OF,3,1.000,0,1,0,0,,21325113
2012,Regular Season,Fukuoka Softbank Hawks,1,"Uchikawa, Seiichi",OF,136,0.996,236,7,1,2,,21325113
2012,Regular Season,Hokkaido Nippon-Ham Fighters,46,"Uemura, Yusuke",P,9,1.000,0,1,0,0,,21325114
2012,Regular Season,Tohoku Rakuten Golden Eagles,27,"Okajima, Takero",C,36,0.995,197,17,1,0,3,21325135
2012,Regular Season,Saitama Seibu Lions,36,"Yoneno, Tomohito",1B,2,1.000,10,0,0,1,,21425111
2012,Regular Season,Saitama Seibu Lions,36,"Yoneno, Tomohito",OF,15,1.000,22,0,0,0,,21425111
2012,Regular Season,Chiba Lotte Marines,59,"Hosoya, Kei",1B,17,0.988,73,8,1,8,,21425112
2012,Regular Season,Chiba Lotte Marines,59,"Hosoya, Kei",3B,1,1.000,0,1,0,0,,21425112
2012,Climax Series - Final Stage,Fukuoka Softbank Hawks,24,"Hasegawa, Yuya",OF,3,1.000,3,0,0,0,,21425114
2012,Climax Series - First Stage,Fukuoka Softbank Hawks,24,"Hasegawa, Yuya",OF,3,1.000,3,0,0,0,,21425114
2012,Regular Season,Fukuoka Softbank Hawks,24,"Hasegawa, Yuya",OF,124,0.986,214,2,3,2,,21425114
2012,Regular Season,Hiroshima Toyo Carp,63,"Maru, Yoshihiro",OF,95,0.974,142,5,4,0,,21425116
2012,Regular Season,Hiroshima Toyo Carp,19,"Nomura, Yusuke",P,27,0.977,12,30,1,2,,21425135
2012,Regular Season,Yokohama DeNA Baystars,34,"Shinohara, Takayuki",P,50,1.000,1,7,0,1,,21523886
2012,Regular Season,Yokohama DeNA Baystars,8,"Koike, Masaaki",1B,32,0.988,153,17,2,13,,21523888
2012,Regular Season,Yokohama DeNA Baystars,8,"Koike, Masaaki",OF,25,1.000,28,0,0,0,,21523888
2012,Regular Season,Hanshin Tigers,63,"Kato, Kosuke",P,41,1.000,1,3,0,0,,21525113
2012,Regular Season,Chiba Lotte Marines,0,"Ogino, Tadahiro",P,5,1.000,1,1,0,0,,21525114
2012,Regular Season,Fukuoka Softbank Hawks,38,"Kamiuchi, Yasushi",P,20,1.000,1,2,0,0,,21525115
2012,Regular Season,Chiba Lotte Marines,19,"Karakawa, Yuki",P,12,1.000,4,14,0,1,,21525116
2012,Regular Season,Tohoku Rakuten Golden Eagles,54,"Kato, Daisuke",P,35,0.857,2,10,2,0,,21525117
2012,Regular Season,Fukuoka Softbank Hawks,61,"Kimu, Muyon",P,29,0.833,1,4,1,1,,21525118
2012,Regular Season,Yokohama DeNA Baystars,16,"Kaga, Shigeru",P,61,0.909,3,7,1,0,,21525131
2012,Climax Series - First Stage,Tokyo Yakult Swallows,15,"Muranaka, Kyohei",P,1,0.667,0,2,1,0,,21625112
2012,Regular Season,Tokyo Yakult Swallows,15,"Muranaka, Kyohei",P,25,1.000,5,38,0,2,,21625112
2012,Climax Series - Final Stage,Chunichi Dragons,26,"Yamauchi, Soma",P,1,1.000,0,1,0,0,,21625116
2012,Climax Series - First Stage,Chunichi Dragons,26,"Yamauchi, Soma",P,1,0.000,0,0,0,0,,21625116
2012,Regular Season,Chunichi Dragons,26,"Yamauchi, Soma",P,24,1.000,7,31,0,1,,21625116
2012,Regular Season,Tokyo Yakult Swallows,70,"Yagi, Ryosuke",P,3,1.000,2,2,0,0,,21625118
2012,Climax Series - Final Stage,Yomiuri Giants,30,"Miyaguni, Ryosuke",P,1,1.000,0,2,0,1,,21625133
2012,Japan Series,Yomiuri Giants,30,"Miyaguni, Ryosuke",P,1,0.000,0,0,0,0,,21625133
2012,Regular Season,Yomiuri Giants,30,"Miyaguni, Ryosuke",P,17,0.920,10,13,2,1,,21625133
2012,Regular Season,Yokohama DeNA Baystars,10,"Tsuruoka, Kazunari",C,101,0.996,428,46,2,4,4,21723882
2012,Regular Season,Yokohama DeNA Baystars,59,"Kurobane, Toshiki",C,58,0.983,253,30,5,4,3,21725112
2012,Regular Season,Saitama Seibu Lions,65,"Saito, Shogo",OF,24,0.952,20,0,1,0,,21725116
2012,Regular Season,Yomiuri Giants,11,"Kubo, Yuya",P,2,0.000,0,0,0,0,,21725117
2012,Regular Season,Hanshin Tigers,00,"Shibata, Kohei",OF,62,1.000,79,2,0,0,,21725118
2012,Climax Series - First Stage,Saitama Seibu Lions,58,"Kumashiro, Masato",OF,2,1.000,4,0,0,0,,21725133
2012,Regular Season,Saitama Seibu Lions,58,"Kumashiro, Masato",OF,102,0.971,99,3,3,1,,21725133
2012,Regular Season,Tokyo Yakult Swallows,31,"Matsumoto, Yuichi",1B,6,1.000,36,1,0,2,,21823888
2012,Regular Season,Tokyo Yakult Swallows,31,"Matsumoto, Yuichi",OF,1,1.000,2,0,0,0,,21823888
2012,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,24,"Yoh, Daikan",OF,3,1.000,3,1,0,1,,21825112
2012,Japan Series,Hokkaido Nippon-Ham Fighters,24,"Yoh, Daikan",OF,6,1.000,13,0,0,0,,21825112
2012,Regular Season,Hokkaido Nippon-Ham Fighters,24,"Yoh, Daikan",OF,144,0.991,322,4,3,1,,21825112
2012,Regular Season,Hiroshima Toyo Carp,2,"Higashide, Akihiro",2B,72,0.988,139,187,4,27,,21923888
2012,Regular Season,Chiba Lotte Marines,9,"Fukura, Kazuya",1B,40,0.989,316,31,4,22,,21923889
2012,Climax Series - First Stage,Tokyo Yakult Swallows,7,"Tanaka, Hiroyasu",2B,3,1.000,4,6,0,2,,21925110
2012,Regular Season,Tokyo Yakult Swallows,7,"Tanaka, Hiroyasu",2B,139,0.995,448,409,4,99,,21925110
2012,Regular Season,Hiroshima Toyo Carp,6,"Soyogi, Eishin",SS,137,0.964,200,386,22,80,,21925112
2012,Regular Season,Chiba Lotte Marines,00,"Takahama, Takuya",3B,1,1.000,2,0,0,0,,21925116
2012,Regular Season,Orix Buffaloes,9,"Sakaguchi, Tomotaka",OF,38,0.986,70,2,1,1,,21925117
2012,Regular Season,Hanshin Tigers,1,"Toritani, Takashi",SS,144,0.983,215,468,12,77,,21925119
2012,Regular Season,Tohoku Rakuten Golden Eagles,40,"Tsuchiya, Tomohiro",P,8,1.000,0,3,0,1,,21925131
2012,Climax Series - Final Stage,Chunichi Dragons,42,"Blanco, Tony",1B,6,1.000,61,3,0,6,,23125118
2012,Climax Series - First Stage,Chunichi Dragons,42,"Blanco, Tony",1B,3,1.000,31,1,0,1,,23125118
2012,Regular Season,Chunichi Dragons,42,"Blanco, Tony",1B,87,0.994,660,33,4,51,,23125118
2012,Regular Season,Chiba Lotte Marines,44,"Penn, Hayden",P,4,1.000,0,5,0,0,,23325131
2012,Regular Season,Fukuoka Softbank Hawks,31,"Penny, Brad",P,1,1.000,0,2,0,1,,23325135
2012,Regular Season,Fukuoka Softbank Hawks,42,"Allen, Brandon",1B,11,1.000,75,2,0,9,,23525135
2012,Regular Season,Yomiuri Giants,17,"Tono, Shun",P,1,1.000,1,2,0,0,,31035110
2012,Climax Series - First Stage,Tokyo Yakult Swallows,8,"Takeuchi, Shinichi",1B,2,1.000,5,0,0,0,,31035112
2012,Climax Series - First Stage,Tokyo Yakult Swallows,8,"Takeuchi, Shinichi",OF,1,0.000,0,0,0,0,,31035112
2012,Regular Season,Tokyo Yakult Swallows,8,"Takeuchi, Shinichi",1B,26,1.000,102,4,0,10,,31035112
2012,Regular Season,Tokyo Yakult Swallows,8,"Takeuchi, Shinichi",OF,19,1.000,25,1,0,0,,31035112
2012,Regular Season,Tohoku Rakuten Golden Eagles,46,"Tsuchiya, Teppei",OF,117,0.994,167,3,1,0,,31035113
2012,Japan Series,Hokkaido Nippon-Ham Fighters,48,"Tanimoto, Keisuke",P,1,0.000,0,0,0,0,,31035118
2012,Regular Season,Hokkaido Nippon-Ham Fighters,48,"Tanimoto, Keisuke",P,28,1.000,2,9,0,0,,31035118
2012,Climax Series - Final Stage,Yomiuri Giants,35,"Nishimura, Kentaro",P,4,1.000,1,1,0,0,,31035119
2012,Japan Series,Yomiuri Giants,35,"Nishimura, Kentaro",P,2,1.000,0,2,0,0,,31035119
2012,Regular Season,Yomiuri Giants,35,"Nishimura, Kentaro",P,69,1.000,4,10,0,0,,31035119
2012,Climax Series - First Stage,Tokyo Yakult Swallows,42,"Shichijo, Yuki",P,1,0.000,0,0,0,0,,31035133
2012,Regular Season,Tokyo Yakult Swallows,42,"Shichijo, Yuki",P,6,1.000,0,5,0,0,,31035133
2012,Climax Series - Final Stage,Yomiuri Giants,57,"Takagi, Kyosuke",P,2,1.000,0,1,0,0,,31035135
2012,Japan Series,Yomiuri Giants,57,"Takagi, Kyosuke",P,3,0.000,0,0,0,0,,31035135
2012,Regular Season,Yomiuri Giants,57,"Takagi, Kyosuke",P,34,1.000,1,3,0,0,,31035135
2012,Climax Series - First Stage,Saitama Seibu Lions,16,"Ishii, Kazuhisa",P,1,1.000,0,1,0,0,,31133885
2012,Regular Season,Saitama Seibu Lions,16,"Ishii, Kazuhisa",P,24,1.000,4,19,0,0,,31133885
2012,Regular Season,Hiroshima Toyo Carp,64,"Aizawa, Tsubasa",C,7,0.955,20,1,1,1,0,31135114
2012,Regular Season,Hiroshima Toyo Carp,64,"Aizawa, Tsubasa",OF,11,1.000,19,1,0,0,,31135114
2012,Climax Series - First Stage,Tokyo Yakult Swallows,47,"Akagawa, Katsuki",P,2,1.000,0,1,0,0,,31135118
2012,Regular Season,Tokyo Yakult Swallows,47,"Akagawa, Katsuki",P,28,0.953,7,34,2,0,,31135118
2012,Climax Series - First Stage,Saitama Seibu Lions,55,"Akiyama, Shogo",OF,3,1.000,9,0,0,0,,31135133
2012,Regular Season,Saitama Seibu Lions,55,"Akiyama, Shogo",OF,106,0.987,284,9,4,1,,31135133
2012,Regular Season,Orix Buffaloes,3,"Adachi, Ryoichi",2B,13,1.000,21,43,0,5,,31135135
2012,Regular Season,Orix Buffaloes,3,"Adachi, Ryoichi",3B,5,1.000,0,2,0,0,,31135135
2012,Regular Season,Orix Buffaloes,3,"Adachi, Ryoichi",OF,1,0.000,0,0,0,0,,31135135
2012,Regular Season,Orix Buffaloes,3,"Adachi, Ryoichi",SS,21,0.956,23,42,3,3,,31135135
2012,Regular Season,Tokyo Yakult Swallows,49,"Miyade, Ryuji",1B,5,1.000,28,1,0,1,,31233882
2012,Regular Season,Tokyo Yakult Swallows,49,"Miyade, Ryuji",OF,13,1.000,15,1,0,0,,31233882
2012,Regular Season,Orix Buffaloes,34,"Nakayama, Shinya",P,53,0.962,4,21,1,0,,31235112
2012,Climax Series - First Stage,Tokyo Yakult Swallows,33,"Hatakeyama, Kazuhiro",1B,3,1.000,24,1,0,2,,31235113
2012,Regular Season,Tokyo Yakult Swallows,33,"Hatakeyama, Kazuhiro",1B,121,0.994,1006,77,7,94,,31235113
2012,Regular Season,Hiroshima Toyo Carp,34,"Nakata, Ren",P,27,1.000,2,3,0,1,,31235118
2012,Regular Season,Yokohama DeNA Baystars,49,"Fukuda, Takehiro",P,5,0.500,0,1,1,0,,31235131
2012,Regular Season,Hiroshima Toyo Carp,56,"Nakazaki, Shota",P,12,1.000,0,3,0,0,,31235133
2012,Regular Season,Hanshin Tigers,49,"Imanari, Ryota",C,36,0.994,141,14,1,3,0,31335112
2012,Regular Season,Yomiuri Giants,52,"Inzen, Tomoya",1B,1,1.000,2,0,0,1,,31335114
2012,Regular Season,Yomiuri Giants,52,"Inzen, Tomoya",OF,11,1.000,5,0,0,0,,31335114
2012,Climax Series - Final Stage,Fukuoka Softbank Hawks,41,"Iwasaki, Sho",P,1,1.000,0,1,0,0,,31335116
2012,Climax Series - First Stage,Fukuoka Softbank Hawks,41,"Iwasaki, Sho",P,2,0.000,0,0,0,0,,31335116
2012,Regular Season,Fukuoka Softbank Hawks,41,"Iwasaki, Sho",P,29,0.962,8,17,1,0,,31335116
2012,Climax Series - Final Stage,Fukuoka Softbank Hawks,2,"Imamiya, Kenta",SS,3,1.000,2,5,0,0,,31335131
2012,Climax Series - First Stage,Fukuoka Softbank Hawks,2,"Imamiya, Kenta",SS,3,1.000,4,8,0,0,,31335131
2012,Regular Season,Fukuoka Softbank Hawks,2,"Imamiya, Kenta",SS,122,0.971,143,257,12,35,,31335131
2012,Regular Season,Hokkaido Nippon-Ham Fighters,16,"Inui, Masahiro",P,36,1.000,1,7,0,1,,31335133
2012,Regular Season,Hokkaido Nippon-Ham Fighters,42,"Kida, Masao",P,1,0.000,0,0,0,0,,31433868
2012,Climax Series - Final Stage,Chunichi Dragons,5,"Wada, Kazuhiro",OF,6,1.000,9,0,0,0,,31433884
2012,Climax Series - First Stage,Chunichi Dragons,5,"Wada, Kazuhiro",OF,3,1.000,10,0,0,0,,31433884
2012,Regular Season,Chunichi Dragons,5,"Wada, Kazuhiro",OF,142,0.995,210,3,1,0,,31433884
2012,Regular Season,Hanshin Tigers,24,"Hiyama, Shinjiro",OF,3,1.000,2,0,0,0,,31433885
2012,Climax Series - Final Stage,Yomiuri Giants,59,"Fukuda, Satoshi",P,3,1.000,0,1,0,0,,31435112
2012,Japan Series,Yomiuri Giants,59,"Fukuda, Satoshi",P,3,0.000,0,0,0,0,,31435112
2012,Regular Season,Yomiuri Giants,59,"Fukuda, Satoshi",P,50,1.000,3,8,0,1,,31435112
2012,Regular Season,Tokyo Yakult Swallows,54,"Mizuta, Keisuke",2B,1,1.000,1,2,0,0,,31435113
2012,Climax Series - Final Stage,Yomiuri Giants,0,"Fujimura, Daisuke",2B,2,1.000,2,4,0,0,,31435116
2012,Japan Series,Yomiuri Giants,0,"Fujimura, Daisuke",2B,2,0.800,1,3,1,0,,31435116
2012,Regular Season,Yomiuri Giants,0,"Fujimura, Daisuke",2B,100,0.992,165,205,3,35,,31435116
2012,Regular Season,Yomiuri Giants,0,"Fujimura, Daisuke",SS,1,1.000,0,3,0,0,,31435116
2012,Regular Season,Chunichi Dragons,9,"Nomoto, Kei",OF,25,1.000,26,1,0,0,,31435118
2012,Regular Season,Tokyo Yakult Swallows,57,"Matsui, Jun",OF,44,0.955,60,3,3,0,,31435131
2012,Regular Season,Hiroshima Toyo Carp,11,"Fukui, Yuya",P,17,0.875,0,7,1,0,,31435133
2012,Regular Season,Hiroshima Toyo Carp,40,"Kura, Yoshikazu",C,66,0.993,377,26,3,3,4,31533886
2012,Climax Series - Final Stage,Fukuoka Softbank Hawks,9,"Kokubo, Hiroki",1B,2,0.947,17,1,1,0,,31533889
2012,Climax Series - First Stage,Fukuoka Softbank Hawks,9,"Kokubo, Hiroki",1B,3,0.957,22,0,1,2,,31533889
2012,Regular Season,Fukuoka Softbank Hawks,9,"Kokubo, Hiroki",1B,90,0.996,654,47,3,44,,31533889
2012,Regular Season,Tokyo Yakult Swallows,28,"Kawamoto, Ryohei",C,16,1.000,67,4,0,0,0,31535110
2012,Regular Season,Hiroshima Toyo Carp,5,"Kurihara, Kenta",1B,21,1.000,207,16,0,16,,31535111
2012,Regular Season,Tohoku Rakuten Golden Eagles,28,"Katayama, Hiroshi",P,41,1.000,0,7,0,0,,31535112
2012,Climax Series - First Stage,Saitama Seibu Lions,56,"Onizaki, Yuji",2B,1,1.000,1,1,0,0,,31535116
2012,Climax Series - First Stage,Saitama Seibu Lions,56,"Onizaki, Yuji",3B,1,0.000,0,0,0,0,,31535116
2012,Regular Season,Saitama Seibu Lions,56,"Onizaki, Yuji",2B,30,0.977,20,23,1,4,,31535116
2012,Regular Season,Saitama Seibu Lions,56,"Onizaki, Yuji",3B,12,1.000,1,5,0,1,,31535116
2012,Regular Season,Saitama Seibu Lions,56,"Onizaki, Yuji",SS,11,0.909,2,8,1,1,,31535116
2012,Climax Series - First Stage,Saitama Seibu Lions,34,"Osada, Shuichiro",P,1,1.000,0,1,0,0,,31535117
2012,Regular Season,Saitama Seibu Lions,34,"Osada, Shuichiro",P,53,0.900,1,8,1,1,,31535117
2012,Climax Series - First Stage,Fukuoka Softbank Hawks,23,"Kidokoro, Ryuma",OF,2,1.000,3,0,0,0,,31535119
2012,Regular Season,Fukuoka Softbank Hawks,23,"Kidokoro, Ryuma",OF,57,1.000,13,0,0,0,,31535119
2012,Regular Season,Saitama Seibu Lions,30,"Okamoto, Yosuke",P,1,1.000,0,2,0,0,,31535131
2012,Regular Season,Yokohama DeNA Baystars,51,"Ohara, Junya",3B,1,0.000,0,0,0,0,,31535133
2012,Regular Season,Tohoku Rakuten Golden Eagles,21,"Kamata, Yoshinao",P,20,1.000,6,15,0,1,,31535135
2012,Climax Series - First Stage,Saitama Seibu Lions,18,"Wakui, Hideaki",P,2,0.000,0,0,0,0,,31635110
2012,Regular Season,Saitama Seibu Lions,18,"Wakui, Hideaki",P,55,1.000,2,9,0,0,,31635110
2012,Regular Season,Chiba Lotte Marines,12,"Yoshimi, Yuji",P,8,1.000,0,7,0,1,,31635113
2012,Regular Season,Chunichi Dragons,55,"Fukuda, Nobumasa",1B,12,1.000,13,2,0,1,,31635114
2012,Regular Season,Chunichi Dragons,55,"Fukuda, Nobumasa",2B,2,0.000,0,0,0,0,,31635114
2012,Regular Season,Chunichi Dragons,55,"Fukuda, Nobumasa",3B,4,1.000,4,10,0,0,,31635114
2012,Regular Season,Chunichi Dragons,55,"Fukuda, Nobumasa",C,8,1.000,19,2,0,0,2,31635114
2012,Climax Series - Final Stage,Chunichi Dragons,29,"Yamai, Daisuke",P,4,0.000,0,0,0,0,,31635115
2012,Climax Series - First Stage,Chunichi Dragons,29,"Yamai, Daisuke",P,3,1.000,0,3,0,0,,31635115
2012,Regular Season,Chunichi Dragons,29,"Yamai, Daisuke",P,56,0.973,8,28,1,4,,31635115
2012,Regular Season,Hanshin Tigers,2,"Jojima, Kenji",1B,8,1.000,67,3,0,3,,31733880
2012,Regular Season,Chiba Lotte Marines,22,"Satozaki, Tomoya",C,118,0.996,630,51,3,4,1,31733888
2012,Climax Series - First Stage,Tokyo Yakult Swallows,5,"Kawabata, Shingo",SS,3,1.000,6,9,0,1,,31735112
2012,Regular Season,Tokyo Yakult Swallows,5,"Kawabata, Shingo",1B,7,0.974,36,2,1,6,,31735112
2012,Regular Season,Tokyo Yakult Swallows,5,"Kawabata, Shingo",3B,44,0.975,43,72,3,4,,31735112
2012,Regular Season,Tokyo Yakult Swallows,5,"Kawabata, Shingo",SS,83,0.992,122,254,3,44,,31735112
2012,Regular Season,Orix Buffaloes,13,"Kuwahara, Kentaro",P,2,0.000,0,0,0,0,,31735116
2012,Climax Series - Final Stage,Fukuoka Softbank Hawks,54,"Yanase, Akihiro",P,2,1.000,0,1,0,0,,31835112
2012,Climax Series - First Stage,Fukuoka Softbank Hawks,54,"Yanase, Akihiro",P,1,0.000,0,0,0,0,,31835112
2012,Regular Season,Fukuoka Softbank Hawks,54,"Yanase, Akihiro",P,35,1.000,1,5,0,0,,31835112
2012,Climax Series - Final Stage,Fukuoka Softbank Hawks,44,"Yanagita, Yuki",OF,1,1.000,1,0,0,0,,31835133
2012,Climax Series - First Stage,Fukuoka Softbank Hawks,44,"Yanagita, Yuki",OF,1,0.000,0,0,0,0,,31835133
2012,Regular Season,Fukuoka Softbank Hawks,44,"Yanagita, Yuki",OF,62,0.991,113,0,1,0,,31835133
2012,Regular Season,Tohoku Rakuten Golden Eagles,34,"Muto, Yoshitaka",P,9,0.667,0,2,1,0,,31835135
2012,Regular Season,Orix Buffaloes,6,"Takahashi, Shinji",1B,1,1.000,8,0,0,1,,31933884
2012,Regular Season,Orix Buffaloes,54,"Takahashi, Hideaki",P,5,1.000,0,1,0,0,,31935110
2012,Regular Season,Orix Buffaloes,28,"Komatsu, Satoshi",P,21,1.000,2,7,0,0,,31935114
2012,Regular Season,Yomiuri Giants,18,"Sugiuchi, Toshiya",P,24,1.000,9,33,0,6,,31935115
2012,Climax Series - Final Stage,Chunichi Dragons,69,"Kobayashi, Masato",P,3,1.000,0,1,0,0,,31935117
2012,Regular Season,Chunichi Dragons,69,"Kobayashi, Masato",P,41,0.800,0,4,1,0,,31935117
2012,Regular Season,Tohoku Rakuten Golden Eagles,24,"Takahori, Kazuya",P,13,1.000,1,3,0,0,,31935131
2012,Regular Season,Hanshin Tigers,12,"Watanabe, Ryo",P,50,1.000,2,12,0,1,,33135112
2012,Regular Season,Hiroshima Toyo Carp,58,"Sarfate, Dennis",P,47,0.929,5,8,1,1,,33135133
2012,Regular Season,Saitama Seibu Lions,50,"Gonzalez, Enrique",P,16,1.000,3,4,0,0,,33135135
2012,Regular Season,Chunichi Dragons,49,"Nelson, Maximo",P,6,1.000,0,3,0,0,,33335116
2012,Regular Season,Yokohama DeNA Baystars,56,"Ruiz, Randy",1B,14,0.981,103,3,2,10,,33335131
2012,Climax Series - First Stage,Tokyo Yakult Swallows,53,"Roman, Orlando",P,1,0.000,0,0,0,0,,33335135
2012,Regular Season,Tokyo Yakult Swallows,53,"Roman, Orlando",P,26,0.950,6,32,2,4,,33335135
2012,Regular Season,Orix Buffaloes,91,"Maestri, Alessandro",P,8,0.800,4,4,2,0,,33535135
2012,Regular Season,Yokohama DeNA Baystars,29,"Niinuma, Shinji",C,4,1.000,2,0,0,0,0,41043886
2012,Regular Season,Saitama Seibu Lions,26,"Hoshino, Tomoki",P,6,1.000,1,1,0,0,,41043888
2012,Regular Season,Hanshin Tigers,46,"Tsuru, Naoto",P,43,1.000,3,17,0,2,,41045112
2012,Climax Series - Final Stage,Fukuoka Softbank Hawks,12,"Takaya, Hiroaki",C,3,0.000,0,0,0,0,0,41045114
2012,Climax Series - First Stage,Fukuoka Softbank Hawks,12,"Takaya, Hiroaki",C,1,1.000,6,0,0,0,0,41045114
2012,Regular Season,Fukuoka Softbank Hawks,12,"Takaya, Hiroaki",C,61,0.990,267,24,3,3,3,41045114
2012,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,21,"Takeda, Hisashi",P,3,0.000,0,0,0,0,,41045117
2012,Japan Series,Hokkaido Nippon-Ham Fighters,21,"Takeda, Hisashi",P,2,0.000,0,0,0,0,,41045117
2012,Regular Season,Hokkaido Nippon-Ham Fighters,21,"Takeda, Hisashi",P,56,1.000,5,15,0,1,,41045117
2012,Regular Season,Tohoku Rakuten Golden Eagles,55,"Nishida, Tetsuro",2B,6,1.000,8,11,0,1,,41045131
2012,Regular Season,Tohoku Rakuten Golden Eagles,55,"Nishida, Tetsuro",3B,8,1.000,1,8,0,2,,41045131
2012,Regular Season,Tohoku Rakuten Golden Eagles,55,"Nishida, Tetsuro",SS,6,1.000,4,6,0,1,,41045131
2012,Regular Season,Hokkaido Nippon-Ham Fighters,64,"Taniguchi, Yuya",OF,4,1.000,2,1,0,0,,41045133
2012,Regular Season,Saitama Seibu Lions,61,"Tashiro, Shotaro",OF,1,1.000,1,0,0,0,,41045135
2012,Regular Season,Chiba Lotte Marines,3,"Omura, Saburo",1B,5,0.981,50,1,1,2,,41143880
2012,Regular Season,Chiba Lotte Marines,3,"Omura, Saburo",OF,53,0.989,90,0,1,0,,41143880
2012,Climax Series - Final Stage,Chunichi Dragons,6,"Ibata, Hirokazu",SS,6,1.000,13,16,0,7,,41143886
2012,Climax Series - First Stage,Chunichi Dragons,6,"Ibata, Hirokazu",SS,3,1.000,2,13,0,1,,41143886
2012,Regular Season,Chunichi Dragons,6,"Ibata, Hirokazu",SS,140,0.994,186,450,4,94,,41143886
2012,Regular Season,Saitama Seibu Lions,9,"Abe, Masahiro",1B,4,1.000,23,2,0,0,,41145113
2012,Regular Season,Saitama Seibu Lions,9,"Abe, Masahiro",2B,3,0.800,3,1,1,0,,41145113
2012,Regular Season,Hanshin Tigers,16,"Ando, Yuya",P,13,1.000,3,10,0,0,,41145115
2012,Regular Season,Yokohama DeNA Baystars,35,"Ushida, Shigeki",P,5,0.000,0,0,0,0,,41145119
2012,Regular Season,Hanshin Tigers,17,"Itoh, Kazuo",P,1,0.000,0,0,0,0,,41145135
2012,Regular Season,Yokohama DeNA Baystars,5,"Morimoto, Hichori",OF,90,0.976,117,4,3,1,,41243888
2012,Regular Season,Fukuoka Softbank Hawks,11,"Hoashi, Kazuyuki",P,1,1.000,0,2,0,0,,41245113
2012,Regular Season,Chiba Lotte Marines,38,"Nakago, Taiki",P,44,0.955,5,16,1,0,,41245114
2012,Regular Season,Tokyo Yakult Swallows,32,"Nitta, Genki",C,3,1.000,6,0,0,0,0,41245118
2012,Regular Season,Orix Buffaloes,60,"Maeda, Yuji",P,5,1.000,3,8,0,1,,41245131
2012,Regular Season,Hanshin Tigers,6,"Kanemoto, Tomoaki",OF,92,0.990,100,3,1,0,,41343885
2012,Climax Series - Final Stage,Chunichi Dragons,11,"Kawakami, Kenshin",P,1,1.000,0,2,0,0,,41343886
2012,Climax Series - First Stage,Chunichi Dragons,11,"Kawakami, Kenshin",P,1,0.000,0,0,0,0,,41343886
2012,Regular Season,Chunichi Dragons,11,"Kawakami, Kenshin",P,7,0.800,0,4,1,0,,41343886
2012,Climax Series - Final Stage,Fukuoka Softbank Hawks,51,"Kanazawa, Takehito",P,2,1.000,2,0,0,0,,41343888
2012,Climax Series - First Stage,Fukuoka Softbank Hawks,51,"Kanazawa, Takehito",P,1,0.000,0,0,0,0,,41343888
2012,Regular Season,Fukuoka Softbank Hawks,51,"Kanazawa, Takehito",P,49,1.000,2,5,0,1,,41343888
2012,Regular Season,Orix Buffaloes,19,"Kaneko, Chihiro",P,9,0.944,2,15,1,0,,41345110
2012,Regular Season,Yokohama DeNA Baystars,27,"Ejiri, Shintaro",P,2,1.000,0,1,0,0,,41345115
2012,Regular Season,Fukuoka Softbank Hawks,17,"Oba, Shota",P,10,0.750,0,6,2,0,,41345116
2012,Regular Season,Yomiuri Giants,55,"Ohta, Taishi",1B,12,0.978,83,5,2,8,,41345118
2012,Regular Season,Yomiuri Giants,55,"Ohta, Taishi",3B,2,1.000,1,0,0,0,,41345118
2012,Regular Season,Yomiuri Giants,55,"Ohta, Taishi",OF,15,1.000,21,0,0,0,,41345118
2012,Regular Season,Chiba Lotte Marines,14,"Ohtani, Tomohisa",P,42,1.000,8,13,0,0,,41345131
2012,Regular Season,Tohoku Rakuten Golden Eagles,36,"Enomoto, Aoi",OF,13,1.000,10,1,0,0,,41345133
2012,Climax Series - First Stage,Tokyo Yakult Swallows,2,"Aikawa, Ryoji",C,3,1.000,15,0,0,0,1,41443880
2012,Regular Season,Tokyo Yakult Swallows,2,"Aikawa, Ryoji",C,68,0.989,394,43,5,5,1,41443880
2012,Regular Season,Yokohama DeNA Baystars,18,"Miura, Daisuke",P,25,1.000,8,49,0,3,,41443885
2012,Climax Series - Final Stage,Fukuoka Softbank Hawks,46,"Honda, Yuichi",2B,3,1.000,8,10,0,0,,41445112
2012,Climax Series - First Stage,Fukuoka Softbank Hawks,46,"Honda, Yuichi",2B,3,1.000,13,10,0,3,,41445112
2012,Regular Season,Fukuoka Softbank Hawks,46,"Honda, Yuichi",2B,123,0.990,325,369,7,70,,41445112
2012,Regular Season,Fukuoka Softbank Hawks,46,"Honda, Yuichi",SS,1,0.000,0,0,0,0,,41445112
