Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
2020,Regular Season,Hiroshima Toyo Carp,19,"Nomura, Yusuke",P,13,1.000,2,9,0,0,,21425135
2020,Regular Season,Fukuoka Softbank Hawks,50,"Bandoh, Yugo",P,15,1.000,1,5,0,0,,21425138
2020,Regular Season,Saitama Seibu Lions,3,"Yamakawa, Hotaka",1B,58,0.996,495,28,2,40,,21425139
2020,Regular Season,Saitama Seibu Lions,3,"Yamakawa, Hotaka",3B,4,1.000,2,7,0,0,,21425139
2020,Regular Season,Chunichi Dragons,13,"Hashimoto, Yuki",P,14,1.000,0,1,0,0,,21425151
2020,Climax Series - Final Stage,Chiba Lotte Marines,19,"Karakawa, Yuki",P,2,0.000,0,0,0,0,,21525116
2020,Regular Season,Chiba Lotte Marines,19,"Karakawa, Yuki",P,32,1.000,2,4,0,0,,21525116
2020,Regular Season,Yomiuri Giants,68,"Katsuki, Kazuya",1B,2,1.000,9,0,0,1,,21525130
2020,Regular Season,Yomiuri Giants,68,"Katsuki, Kazuya",3B,1,1.000,1,1,0,0,,21525130
2020,Regular Season,Chiba Lotte Marines,99,"Kakinuma, Tomoya",C,56,0.997,291,22,1,4,1,21525132
2020,Regular Season,Yomiuri Giants,52,"Kitamura, Takumi",1B,27,1.000,89,2,0,5,,21525136
2020,Regular Season,Yomiuri Giants,52,"Kitamura, Takumi",2B,19,1.000,24,39,0,14,,21525136
2020,Regular Season,Yomiuri Giants,52,"Kitamura, Takumi",3B,8,1.000,2,3,0,0,,21525136
2020,Regular Season,Orix Buffaloes,58,"Kaneda, Kazuyuki",P,6,1.000,1,3,0,0,,21525137
2020,Regular Season,Chunichi Dragons,41,"Katsuno, Akiyoshi",P,13,1.000,6,5,0,1,,21525138
2020,Regular Season,Fukuoka Softbank Hawks,14,"Kajiya, Ren",P,6,1.000,0,1,0,0,,21525139
2020,Climax Series - Final Stage,Chiba Lotte Marines,58,"Chen, Wei-Yin",P,1,1.000,0,1,0,0,,21625119
2020,Regular Season,Chiba Lotte Marines,58,"Chen, Wei-Yin",P,4,1.000,2,6,0,0,,21625119
2020,Regular Season,Hiroshima Toyo Carp,36,"Horie, Atsuya",P,52,1.000,0,14,0,1,,21625130
2020,Regular Season,Tokyo Yakult Swallows,36,"Hirooka, Taishi",1B,1,1.000,3,0,0,0,,21625132
2020,Regular Season,Tokyo Yakult Swallows,36,"Hirooka, Taishi",2B,15,0.963,14,12,1,2,,21625132
2020,Regular Season,Tokyo Yakult Swallows,36,"Hirooka, Taishi",3B,40,0.935,8,21,2,3,,21625132
2020,Regular Season,Tokyo Yakult Swallows,36,"Hirooka, Taishi",OF,18,1.000,9,0,0,0,,21625132
2020,Regular Season,Tokyo Yakult Swallows,36,"Hirooka, Taishi",SS,6,1.000,4,10,0,3,,21625132
2020,Regular Season,Yomiuri Giants,58,"Miyaguni, Ryosuke",P,21,1.000,1,4,0,1,,21625133
2020,Regular Season,Chunichi Dragons,54,"Fujishima, Kento",P,26,1.000,1,5,0,1,,21625134
2020,Regular Season,Hokkaido Nippon-Ham Fighters,12,"Matsumoto, Go",OF,67,1.000,68,0,0,0,,21625135
2020,Regular Season,Hiroshima Toyo Carp,121,"Fujii, Reira",P,3,0.000,0,0,0,0,,21625136
2020,Regular Season,Tohoku Rakuten Golden Eagles,91,"Kubo, Yuya",P,5,1.000,0,1,0,0,,21725117
2020,Regular Season,Hiroshima Toyo Carp,45,"Kuwahara, Tatsuki",2B,1,0.000,0,0,1,0,,21725130
2020,Regular Season,Saitama Seibu Lions,58,"Kumashiro, Masato",1B,1,1.000,3,0,0,0,,21725133
2020,Regular Season,Saitama Seibu Lions,58,"Kumashiro, Masato",3B,1,1.000,0,1,0,0,,21725133
2020,Regular Season,Saitama Seibu Lions,58,"Kumashiro, Masato",OF,30,1.000,22,0,0,0,,21725133
2020,Regular Season,Hanshin Tigers,56,"Kobayashi, Keisuke",P,2,0.000,0,0,0,0,,21725134
2020,Regular Season,Orix Buffaloes,39,"Kobayashi, Keisuke",P,7,1.000,1,2,0,0,,21725134
2020,Regular Season,Orix Buffaloes,2,"Shirasaki, Hiroyuki",1B,3,1.000,6,0,0,0,,21725137
2020,Regular Season,Hanshin Tigers,48,"Saitoh, Yukiya",P,5,1.000,1,0,0,0,,21725138
2020,Regular Season,Tokyo Yakult Swallows,69,"Konno, Ryuta",P,20,0.750,2,4,2,0,,21725139
2020,Regular Season,Orix Buffaloes,0,"Katsumata, Shoki",3B,3,1.000,1,1,0,0,,21725151
2020,Regular Season,Yomiuri Giants,2,"Yoh, Daikan",1B,11,1.000,41,3,0,4,,21825112
2020,Regular Season,Yomiuri Giants,2,"Yoh, Daikan",OF,31,1.000,20,1,0,0,,21825112
2020,Regular Season,Orix Buffaloes,11,"Yamasaki, Sachiya",P,15,1.000,6,22,0,2,,21825130
2020,Regular Season,Yomiuri Giants,00,"Yoshikawa, Daiki",1B,1,1.000,3,0,0,0,,21825133
2020,Regular Season,Yomiuri Giants,00,"Yoshikawa, Daiki",2B,5,1.000,4,6,0,0,,21825133
2020,Regular Season,Yomiuri Giants,00,"Yoshikawa, Daiki",3B,4,1.000,2,2,0,0,,21825133
2020,Regular Season,Yomiuri Giants,00,"Yoshikawa, Daiki",OF,7,1.000,1,0,0,0,,21825133
2020,Regular Season,Yomiuri Giants,00,"Yoshikawa, Daiki",SS,7,1.000,4,6,0,1,,21825133
2020,Japan Series,Yomiuri Giants,59,"Matsubara, Seiya",OF,3,1.000,7,0,0,0,,21825134
2020,Regular Season,Yomiuri Giants,59,"Matsubara, Seiya",OF,84,0.993,131,4,1,1,,21825134
2020,Regular Season,Saitama Seibu Lions,4,"Yamanobe, Kakeru",2B,17,0.966,37,47,3,8,,21825138
2020,Regular Season,Saitama Seibu Lions,4,"Yamanobe, Kakeru",3B,11,0.917,2,9,1,0,,21825138
2020,Regular Season,Tokyo Yakult Swallows,42,"Sakaguchi, Tomotaka",1B,47,0.997,363,17,1,37,,21925117
2020,Regular Season,Tokyo Yakult Swallows,42,"Sakaguchi, Tomotaka",OF,68,0.979,91,2,2,0,,21925117
2020,Regular Season,Chiba Lotte Marines,00,"Toritani, Takashi",1B,1,1.000,0,1,0,0,,21925119
2020,Regular Season,Chiba Lotte Marines,00,"Toritani, Takashi",2B,1,1.000,0,4,0,1,,21925119
2020,Regular Season,Chiba Lotte Marines,00,"Toritani, Takashi",3B,24,0.923,3,9,1,0,,21925119
2020,Regular Season,Chiba Lotte Marines,00,"Toritani, Takashi",SS,7,1.000,5,9,0,0,,21925119
2020,Japan Series,Yomiuri Giants,43,"Shigenobu, Shinnosuke",OF,2,1.000,1,0,0,0,,21925132
2020,Regular Season,Yomiuri Giants,43,"Shigenobu, Shinnosuke",OF,51,1.000,38,0,0,0,,21925132
2020,Climax Series - Final Stage,Fukuoka Softbank Hawks,23,"Shuto, Ukyo",2B,2,1.000,4,8,0,1,,21925136
2020,Climax Series - Final Stage,Fukuoka Softbank Hawks,23,"Shuto, Ukyo",SS,1,1.000,2,0,0,0,,21925136
2020,Japan Series,Fukuoka Softbank Hawks,23,"Shuto, Ukyo",2B,4,1.000,6,10,0,3,,21925136
2020,Japan Series,Fukuoka Softbank Hawks,23,"Shuto, Ukyo",SS,1,1.000,3,1,0,0,,21925136
2020,Regular Season,Fukuoka Softbank Hawks,23,"Shuto, Ukyo",2B,66,0.972,106,170,8,42,,21925136
2020,Regular Season,Fukuoka Softbank Hawks,23,"Shuto, Ukyo",3B,5,1.000,2,2,0,1,,21925136
2020,Regular Season,Fukuoka Softbank Hawks,23,"Shuto, Ukyo",OF,33,1.000,14,0,0,0,,21925136
2020,Regular Season,Fukuoka Softbank Hawks,23,"Shuto, Ukyo",SS,22,0.953,24,57,4,11,,21925136
2020,Regular Season,Tokyo Yakult Swallows,14,"Takanashi, Hirotoshi",P,18,0.923,4,8,1,1,,21925139
2020,Regular Season,Chunichi Dragons,44,"Gunji, Yuya",C,24,0.992,116,12,1,0,3,21925151
2020,Regular Season,Yokohama DeNA Baystars,50,"Yamamoto, Yuudai",C,1,1.000,4,1,0,0,0,23125136
2020,Regular Season,Orix Buffaloes,27,"Albers, Andrew",P,16,1.000,4,12,0,0,,23325136
2020,Regular Season,Tohoku Rakuten Golden Eagles,69,"Blash, Jabari",OF,25,1.000,34,2,0,0,,23325138
2020,Regular Season,Tokyo Yakult Swallows,33,"Koch, Matt",P,7,1.000,2,2,0,0,,23325151
2020,Regular Season,Chiba Lotte Marines,54,"Laird, Brandon",3B,20,0.946,11,24,2,1,,23525130
2020,Regular Season,Chiba Lotte Marines,49,"Chen, Kuan-Yu",P,19,1.000,1,8,0,1,,23525133
2020,Regular Season,Hokkaido Nippon-Ham Fighters,3,"Wang, Po-Jung",OF,17,1.000,16,1,0,0,,23525138
2020,Regular Season,Saitama Seibu Lions,22,"Spangenberg, Cory",3B,54,0.929,26,53,6,3,,23525151
2020,Regular Season,Saitama Seibu Lions,22,"Spangenberg, Cory",OF,75,0.971,131,2,4,1,,23525151
2020,Regular Season,Chiba Lotte Marines,79,"Martin, Leonys",OF,101,0.967,169,8,6,1,,23725138
2020,Regular Season,Hiroshima Toyo Carp,10,"Pirela, Jose",1B,9,0.986,70,2,1,4,,23725151
2020,Regular Season,Hiroshima Toyo Carp,10,"Pirela, Jose",3B,2,0.800,1,3,1,1,,23725151
2020,Regular Season,Hiroshima Toyo Carp,10,"Pirela, Jose",OF,69,0.990,93,3,1,0,,23725151
2020,Regular Season,Chunichi Dragons,97,"Martinez, Raidel",P,40,0.800,0,4,1,0,,23925134
2020,Regular Season,Chunichi Dragons,14,"Tanimoto, Keisuke",P,36,0.800,1,3,1,0,,31035118
2020,Regular Season,Saitama Seibu Lions,46,"Suzuki, Shohei",OF,46,0.977,85,0,2,0,,31035134
2020,Regular Season,Yomiuri Giants,57,"Takagi, Kyosuke",P,17,1.000,0,2,0,0,,31035135
2020,Regular Season,Saitama Seibu Lions,61,"Taira, Kaima",P,54,1.000,3,11,0,0,,31035136
2020,Regular Season,Hiroshima Toyo Carp,57,"Tanaka, Norihiko",P,2,0.000,0,0,0,0,,31035138
2020,Regular Season,Hiroshima Toyo Carp,27,"Aizawa, Tsubasa",C,64,0.996,451,56,2,6,2,31135114
2020,Regular Season,Tokyo Yakult Swallows,23,"Aoki, Norichika",OF,99,1.000,190,6,0,3,,31135119
2020,Regular Season,Hokkaido Nippon-Ham Fighters,26,"Asama, Daiki",OF,33,1.000,33,1,0,0,,31135130
2020,Regular Season,Orix Buffaloes,3,"Adachi, Ryoichi",SS,78,0.988,119,209,4,45,,31135135
2020,Regular Season,Chiba Lotte Marines,24,"Azuma, Yusuke",P,13,1.000,1,3,0,0,,31135138
2020,Regular Season,Hiroshima Toyo Carp,26,"Nakata, Ren",P,32,1.000,1,3,0,0,,31235118
2020,Regular Season,Tohoku Rakuten Golden Eagles,55,"Tanaka, Takaya",C,9,1.000,41,2,0,0,0,31235130
2020,Regular Season,Hiroshima Toyo Carp,21,"Nakazaki, Shota",P,6,1.000,0,1,0,0,,31235133
2020,Regular Season,Hanshin Tigers,34,"Tanigawa, Masaki",P,14,1.000,3,4,0,0,,31235136
2020,Regular Season,Tohoku Rakuten Golden Eagles,57,"Takinaka, Ryota",P,8,1.000,3,7,0,0,,31235151
2020,Climax Series - Final Stage,Fukuoka Softbank Hawks,17,"Iwasaki, Sho",P,1,0.000,0,0,0,0,,31335116
2020,Japan Series,Fukuoka Softbank Hawks,17,"Iwasaki, Sho",P,2,0.000,0,0,0,0,,31335116
2020,Regular Season,Fukuoka Softbank Hawks,17,"Iwasaki, Sho",P,17,1.000,1,0,0,0,,31335116
2020,Regular Season,Fukuoka Softbank Hawks,6,"Imamiya, Kenta",SS,37,0.994,60,113,1,26,,31335131
2020,Regular Season,Hokkaido Nippon-Ham Fighters,29,"Iguchi, Kazutomo",P,29,1.000,0,2,0,0,,31335132
2020,Regular Season,Saitama Seibu Lions,11,"Imai, Tatsuya",P,19,0.923,2,10,1,1,,31335134
2020,Japan Series,Yomiuri Giants,45,"Imamura, Nobutaka",P,1,0.000,0,0,0,0,,31335135
2020,Regular Season,Yomiuri Giants,45,"Imamura, Nobutaka",P,12,1.000,2,11,0,0,,31335135
2020,Regular Season,Hiroshima Toyo Carp,0,"Uemoto, Takashi",2B,20,1.000,25,29,0,7,,31335137
2020,Regular Season,Hiroshima Toyo Carp,0,"Uemoto, Takashi",3B,10,1.000,0,2,0,0,,31335137
2020,Regular Season,Hiroshima Toyo Carp,0,"Uemoto, Takashi",OF,7,0.000,0,0,0,0,,31335137
2020,Regular Season,Hiroshima Toyo Carp,0,"Uemoto, Takashi",SS,12,0.956,19,24,2,8,,31335137
2020,Regular Season,Hanshin Tigers,67,"Iwazaki, Suguru",P,41,0.833,0,5,1,0,,31335139
2020,Regular Season,Hanshin Tigers,32,"Inoue, Kouta",OF,2,0.667,2,0,1,0,,31335151
2020,Regular Season,Tohoku Rakuten Golden Eagles,31,"Fukui, Yuya",P,7,0.778,3,4,2,0,,31435133
2020,Regular Season,Orix Buffaloes,00,"Nishiura, Hayato",OF,42,0.967,57,1,2,0,,31435136
2020,Regular Season,Hokkaido Nippon-Ham Fighters,24,"Nomura, Yuki",3B,20,0.860,15,28,7,3,,31435138
2020,Regular Season,Yokohama DeNA Baystars,35,"Mikami, Tomoya",P,10,1.000,0,4,0,0,,31435139
2020,Regular Season,Orix Buffaloes,50,"Oda, Yuya",OF,73,0.981,50,3,1,0,,31535130
2020,Regular Season,Saitama Seibu Lions,53,"Takeda, Aito",OF,6,0.833,5,0,1,0,,31535132
2020,Regular Season,Tohoku Rakuten Golden Eagles,21,"Kamata, Yoshinao",P,4,0.000,0,0,0,0,,31535135
2020,Regular Season,Hanshin Tigers,38,"Obata, Ryuhei",2B,17,0.952,30,49,4,8,,31535138
2020,Regular Season,Hanshin Tigers,38,"Obata, Ryuhei",3B,7,1.000,1,1,0,0,,31535138
2020,Regular Season,Hanshin Tigers,38,"Obata, Ryuhei",SS,33,0.965,55,81,5,27,,31535138
2020,Regular Season,Saitama Seibu Lions,2,"Okada, Masatoshi",C,23,1.000,117,10,0,1,0,31535139
2020,Regular Season,Tohoku Rakuten Golden Eagles,16,"Wakui, Hideaki",P,20,0.967,8,21,1,1,,31635110
2020,Regular Season,Chunichi Dragons,55,"Fukuda, Nobumasa",1B,2,1.000,8,0,0,0,,31635114
2020,Regular Season,Chunichi Dragons,55,"Fukuda, Nobumasa",OF,55,0.984,60,1,1,0,,31635114
2020,Regular Season,Chunichi Dragons,29,"Yamai, Daisuke",P,6,0.000,0,0,0,0,,31635115
2020,Regular Season,Hokkaido Nippon-Ham Fighters,31,"Murata, Toru",P,21,1.000,2,8,0,1,,31635116
2020,Regular Season,Tokyo Yakult Swallows,16,"Hara, Juri",P,5,0.833,0,5,1,0,,31635132
2020,Japan Series,Yomiuri Giants,31,"Hatake, Seishu",P,1,0.000,0,0,0,0,,31635134
2020,Regular Season,Yomiuri Giants,31,"Hatake, Seishu",P,12,1.000,1,10,0,1,,31635134
2020,Regular Season,Tokyo Yakult Swallows,68,"Yamanaka, Hirofumi",P,6,1.000,1,3,0,0,,31635137
2020,Climax Series - Final Stage,Chiba Lotte Marines,2,"Fujiwara, Kyota",OF,2,1.000,2,0,0,0,,31635138
2020,Regular Season,Chiba Lotte Marines,2,"Fujiwara, Kyota",OF,23,1.000,59,0,0,0,,31635138
2020,Regular Season,Tokyo Yakult Swallows,5,"Kawabata, Shingo",1B,4,1.000,4,0,0,0,,31735112
2020,Regular Season,Hanshin Tigers,64,"Kuwahara, Kentaro",P,12,1.000,1,1,0,0,,31735116
2020,Regular Season,Chunichi Dragons,35,"Kinoshita, Takuya",C,87,0.997,599,58,2,7,4,31735132
2020,Regular Season,Fukuoka Softbank Hawks,65,"Kuki, Ryuhei",C,4,1.000,15,2,0,0,0,31735134
2020,Regular Season,Yomiuri Giants,46,"Kuwahara, Takuya",P,5,1.000,0,4,0,1,,31735136
2020,Regular Season,Hanshin Tigers,0,"Kinami, Seiya",2B,8,1.000,10,19,0,3,,31735138
2020,Regular Season,Hanshin Tigers,0,"Kinami, Seiya",SS,91,0.980,121,269,8,51,,31735138
2020,Regular Season,Tokyo Yakult Swallows,11,"Okugawa, Yasunobu",P,1,0.000,0,0,0,0,,31735151
2020,Regular Season,Yokohama DeNA Baystars,64,"Momose, Hiroki",1B,1,1.000,0,1,0,0,,31835130
2020,Regular Season,Yokohama DeNA Baystars,64,"Momose, Hiroki",2B,1,1.000,1,1,0,1,,31835130
2020,Regular Season,Saitama Seibu Lions,45,"Honda, Keisuke",P,7,1.000,2,4,0,0,,31835132
2020,Climax Series - Final Stage,Fukuoka Softbank Hawks,9,"Yanagita, Yuki",OF,2,1.000,2,0,0,0,,31835133
2020,Japan Series,Fukuoka Softbank Hawks,9,"Yanagita, Yuki",OF,4,1.000,7,0,0,0,,31835133
2020,Regular Season,Fukuoka Softbank Hawks,9,"Yanagita, Yuki",OF,102,0.975,192,2,5,1,,31835133
2020,Regular Season,Yokohama DeNA Baystars,52,"Hosokawa, Seiya",OF,15,1.000,21,1,0,0,,31835134
2020,Regular Season,Yomiuri Giants,35,"Sakurai, Toshiki",P,24,1.000,1,8,0,0,,31935132
2020,Regular Season,Hiroshima Toyo Carp,43,"Shimauchi, Sotaro",P,38,0.800,0,4,1,2,,31935138
2020,Regular Season,Tokyo Yakult Swallows,31,"Yamasaki, Kotaro",OF,96,0.994,156,3,1,0,,33135132
2020,Regular Season,Fukuoka Softbank Hawks,68,"Mimori, Masaki",2B,15,0.963,21,31,2,9,,33135134
2020,Regular Season,Fukuoka Softbank Hawks,68,"Mimori, Masaki",3B,3,1.000,0,1,0,1,,33135134
2020,Regular Season,Fukuoka Softbank Hawks,68,"Mimori, Masaki",OF,1,0.000,0,0,0,0,,33135134
2020,Regular Season,Tokyo Yakult Swallows,66,"Yoshida, Taisei",SS,1,0.833,3,2,1,1,,33135138
2020,Regular Season,Yokohama DeNA Baystars,6,"Mori, Keito",SS,2,1.000,0,1,0,0,,33135151
2020,Regular Season,Chiba Lotte Marines,63,"Wada, Koshiro",OF,49,1.000,53,2,0,1,,33335136
2020,Regular Season,Tokyo Yakult Swallows,2,"Escobar, Alcides",3B,39,0.971,23,45,2,4,,33335151
2020,Regular Season,Tokyo Yakult Swallows,2,"Escobar, Alcides",SS,69,0.973,82,172,7,33,,33335151
2020,Regular Season,Hanshin Tigers,77,"Garcia, Onelki",P,14,1.000,7,18,0,0,,33535136
2020,Regular Season,Chunichi Dragons,45,"Sierra, Moises",1B,1,1.000,1,0,0,0,,33535151
2020,Regular Season,Chunichi Dragons,45,"Sierra, Moises",OF,24,0.967,29,0,1,0,,33535151
2020,Regular Season,Hokkaido Nippon-Ham Fighters,27,"Martinez, Nick",P,17,0.955,6,15,1,0,,33735136
2020,Regular Season,Hokkaido Nippon-Ham Fighters,36,"VerHagen, Drew",P,18,1.000,5,21,0,0,,33735151
2020,Regular Season,Yomiuri Giants,42,"Mercedes, Cristopher Crisostomo",P,11,1.000,0,15,0,1,,33935134
2020,Regular Season,Chunichi Dragons,67,"Rodriguez, Yariel",P,11,0.923,1,11,1,1,,33935151
2020,Regular Season,Fukuoka Softbank Hawks,12,"Takaya, Hiroaki",C,32,1.000,159,15,0,1,1,41045114
2020,Regular Season,Fukuoka Softbank Hawks,22,"Nishida, Tetsuro",1B,11,1.000,15,4,0,3,,41045131
2020,Regular Season,Fukuoka Softbank Hawks,22,"Nishida, Tetsuro",3B,7,1.000,2,1,0,0,,41045131
2020,Regular Season,Fukuoka Softbank Hawks,22,"Nishida, Tetsuro",SS,12,1.000,8,6,0,2,,41045131
2020,Regular Season,Hokkaido Nippon-Ham Fighters,4,"Taniguchi, Yuya",OF,2,1.000,2,0,0,0,,41045133
2020,Regular Season,Tokyo Yakult Swallows,65,"Tashiro, Shotaro",OF,36,1.000,33,1,0,0,,41045135
2020,Regular Season,Orix Buffaloes,29,"Tajima, Daiki",P,20,0.968,6,24,1,1,,41045136
2020,Regular Season,Hanshin Tigers,19,"Fujinami, Shintaro",P,24,0.913,5,16,2,1,,41045137
2020,Japan Series,Yomiuri Giants,13,"Togo, Shosei",P,3,0.000,0,0,0,0,,41045138
2020,Regular Season,Yomiuri Giants,13,"Togo, Shosei",P,19,1.000,1,14,0,0,,41045138
2020,Regular Season,Chunichi Dragons,9,"Ishikawa, Shun",1B,1,0.000,0,0,0,0,,41145130
2020,Regular Season,Chunichi Dragons,9,"Ishikawa, Shun",2B,2,0.857,3,3,1,1,,41145130
2020,Regular Season,Chunichi Dragons,9,"Ishikawa, Shun",3B,1,1.000,0,2,0,0,,41145130
2020,Regular Season,Tohoku Rakuten Golden Eagles,44,"Adachi, Yuichi",C,42,1.000,165,16,0,1,0,41145132
2020,Regular Season,Chunichi Dragons,32,"Ishigaki, Masami",1B,2,1.000,5,0,0,0,,41145134
2020,Regular Season,Chunichi Dragons,32,"Ishigaki, Masami",2B,1,1.000,1,0,0,0,,41145134
2020,Regular Season,Chunichi Dragons,32,"Ishigaki, Masami",3B,3,1.000,3,3,0,2,,41145134
2020,Regular Season,Chunichi Dragons,32,"Ishigaki, Masami",OF,4,1.000,3,0,0,0,,41145134
2020,Regular Season,Hanshin Tigers,92,"Itoh, Kazuo",P,15,1.000,0,1,0,0,,41145135
2020,Regular Season,Chunichi Dragons,82,"Ishida, Kentomarc",P,3,0.000,0,0,0,0,,41145136
2020,Regular Season,Yokohama DeNA Baystars,4,"Itoh, Yukiya",2B,2,1.000,1,3,0,2,,41145138
2020,Regular Season,Yokohama DeNA Baystars,4,"Itoh, Yukiya",3B,3,1.000,2,1,0,0,,41145138
2020,Regular Season,Chiba Lotte Marines,12,"Ishikawa, Ayumu",P,21,0.970,5,27,1,2,,41145139
2020,Regular Season,Yokohama DeNA Baystars,13,"Ise, Hiromu",P,33,1.000,3,3,0,0,,41145151
2020,Regular Season,Saitama Seibu Lions,5,"Tonosaki, Shuta",2B,110,0.992,224,362,5,72,,41245130
2020,Regular Season,Saitama Seibu Lions,5,"Tonosaki, Shuta",OF,18,0.939,31,0,2,0,,41245130
2020,Regular Season,Yokohama DeNA Baystars,10,"Tobashira, Yasutaka",C,95,0.994,590,53,4,7,7,41245132
2020,Regular Season,Tokyo Yakult Swallows,30,"Nishida, Akihisa",1B,3,1.000,18,1,0,1,,41245133
2020,Regular Season,Tokyo Yakult Swallows,30,"Nishida, Akihisa",C,62,0.998,381,46,1,4,1,41245133
2020,Regular Season,Orix Buffaloes,98,"Cho, Yaku",P,13,1.000,1,8,0,0,,41245134
2020,Regular Season,Chiba Lotte Marines,62,"Nagano, Shoji",P,13,1.000,1,2,0,0,,41245136
2020,Regular Season,Yokohama DeNA Baystars,17,"Mishima, Kazuki",P,48,0.867,5,8,2,1,,41245137
2020,Regular Season,Hokkaido Nippon-Ham Fighters,13,"Nabatame, Tsubasa",P,3,1.000,1,0,0,0,,41245138
2020,Regular Season,Yomiuri Giants,40,"Furukawa, Yuri",P,5,0.000,0,0,0,0,,41245139
2020,Regular Season,Hokkaido Nippon-Ham Fighters,19,"Kaneko, Chihiro",P,34,1.000,3,10,0,0,,41345110
2020,Regular Season,Hokkaido Nippon-Ham Fighters,5,"Ohta, Taishi",OF,113,0.995,185,7,1,2,,41345118
2020,Regular Season,Chunichi Dragons,23,"Endoh, Issei",OF,56,1.000,31,0,0,0,,41345130
2020,Regular Season,Hokkaido Nippon-Ham Fighters,20,"Uehara, Kenta",P,7,1.000,3,8,0,0,,41345132
2020,Regular Season,Yokohama DeNA Baystars,33,"Otosaka, Tomo",OF,49,1.000,31,1,0,0,,41345135
2020,Regular Season,Fukuoka Softbank Hawks,10,"Ohtake, Koutaro",P,3,1.000,0,4,0,1,,41345136
2020,Regular Season,Hokkaido Nippon-Ham Fighters,17,"Urano, Hiroshi",P,1,0.000,0,0,0,0,,41345139
2020,Regular Season,Hiroshima Toyo Carp,38,"Ugusa, Koki",OF,13,0.950,18,1,1,0,,41345151
2020,Regular Season,Hokkaido Nippon-Ham Fighters,25,"Miyanishi, Naoki",P,50,1.000,2,6,0,0,,41445116
2020,Regular Season,Saitama Seibu Lions,23,"Noda, Shogo",P,3,0.000,0,0,0,0,,41445132
2020,Regular Season,Tohoku Rakuten Golden Eagles,22,"Makita, Kazuhisa",P,52,0.944,4,13,1,1,,41445133
2020,Regular Season,Hanshin Tigers,18,"Baba, Kosuke",P,32,0.600,0,3,2,1,,41445136
2020,Regular Season,Chiba Lotte Marines,3,"Kakunaka, Katsuya",OF,19,1.000,21,1,0,0,,41545114
2020,Regular Season,Hiroshima Toyo Carp,39,"Kikuchi, Yasunori",P,44,0.667,0,4,2,0,,41545116
2020,Regular Season,Chunichi Dragons,52,"Katoh, Takuma",C,27,0.983,108,7,2,1,0,41545130
2020,Regular Season,Hokkaido Nippon-Ham Fighters,14,"Katoh, Takayuki",P,28,0.941,4,12,1,1,,41545132
2020,Regular Season,Chunichi Dragons,98,"Kinoshita, Yusuke",P,18,1.000,0,1,0,0,,41545134
2020,Regular Season,Hokkaido Nippon-Ham Fighters,21,"Kiyomiya, Kotaro",1B,63,0.985,443,28,7,33,,41545136
2020,Regular Season,Chunichi Dragons,68,"Katsura, Iori",C,2,1.000,14,4,0,0,1,41545139
2020,Regular Season,Tokyo Yakult Swallows,44,"Ohnishi, Hiroki",P,5,1.000,1,3,0,1,,41545151
2020,Regular Season,Chunichi Dragons,34,"Fuku, Hiroto",P,53,0.833,1,9,2,1,,41645132
2020,Climax Series - Final Stage,Chiba Lotte Marines,4,"Fujioka, Yudai",SS,2,1.000,2,3,0,1,,41645136
2020,Regular Season,Chiba Lotte Marines,4,"Fujioka, Yudai",SS,106,0.986,159,273,6,49,,41645136
2020,Regular Season,Orix Buffaloes,37,"Wakatsuki, Kenya",C,71,0.996,461,36,2,3,1,41645139
2020,Regular Season,Saitama Seibu Lions,9,"Kimura, Fumikazu",OF,88,0.986,136,6,2,1,,41745114
2020,Regular Season,Hiroshima Toyo Carp,32,"Shirahama, Yuta",C,2,1.000,5,0,0,0,0,41745119
2020,Regular Season,Hokkaido Nippon-Ham Fighters,8,"Kondoh, Kensuke",OF,74,0.987,153,3,2,1,,41745135
2020,Regular Season,Saitama Seibu Lions,19,"Saito, Hiromasa",P,7,1.000,1,3,0,1,,41745136
2020,Japan Series,Yomiuri Giants,18,"Sugano, Tomoyuki",P,1,0.000,0,0,0,0,,41745137
2020,Regular Season,Yomiuri Giants,18,"Sugano, Tomoyuki",P,20,1.000,9,17,0,1,,41745137
2020,Regular Season,Tokyo Yakult Swallows,26,"Sakamoto, Koshiro",P,1,0.000,0,0,1,0,,41745138
2020,Regular Season,Chunichi Dragons,19,"Yoshimi, Kazuki",P,5,1.000,4,1,0,0,,41845112
2020,Regular Season,Hokkaido Nippon-Ham Fighters,56,"Yoshikawa, Mitsuo",P,5,1.000,1,2,0,1,,41845114
2020,Regular Season,Yokohama DeNA Baystars,19,"Yamasaki, Yasuaki",P,40,0.900,5,4,1,0,,41845130
2020,Regular Season,Tohoku Rakuten Golden Eagles,66,"Murabayashi, Itsuki",3B,1,0.000,0,0,0,0,,41845132
2020,Regular Season,Tohoku Rakuten Golden Eagles,66,"Murabayashi, Itsuki",SS,1,0.333,1,0,2,0,,41845132
2020,Regular Season,Tokyo Yakult Swallows,55,"Murakami, Munetaka",1B,94,0.991,640,51,6,49,,41845136
2020,Regular Season,Tokyo Yakult Swallows,55,"Murakami, Munetaka",3B,54,0.934,30,84,8,7,,41845136
2020,Regular Season,Orix Buffaloes,22,"Muranishi, Ryota",P,4,1.000,0,1,0,0,,41845151
