Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1955,Regular Season,Mainichi Orions,35,"Ito, Noritada",P,9,1.000,4,6,0,0,,41143800
1955,Regular Season,Yomiuri Giants,21,"Iritani, Masanori",P,16,1.000,4,17,0,0,,41143805
1955,Regular Season,Taiyo Whales,28,"Arai, Tatsuo",OF,105,0.984,169,10,3,0,,41143807
1955,Regular Season,Tombo Unions,33,"Ishikawa, Susumu",OF,46,0.945,68,1,4,0,,41143809
1955,Regular Season,Hiroshima Carp,1,"Kanayama, Jiro",2B,119,0.979,290,376,14,86,,41143897
1955,Regular Season,Kintetsu Pearls,36,"Sekimori, Masaharu",OF,3,1.000,5,0,0,0,,41243800
1955,Regular Season,Hiroshima Carp,27,"Hasebe, Takeshi",C,9,1.000,11,1,0,0,0,41243805
1955,Regular Season,Daiei Stars,4,"Ninomiya, Masaaki",OF,71,0.984,116,5,2,1,,41243807
1955,Regular Season,Mainichi Orions,37,"Takahashi, Masao",SS,1,1.000,0,1,0,0,,41243809
1955,Regular Season,Tombo Unions,21,"Ozawa, Fumio",P,3,1.000,0,3,0,0,,41343800
1955,Regular Season,Tombo Unions,31,"Oki, Mamoru",2B,1,0.000,0,0,0,0,,41343809
1955,Regular Season,Tombo Unions,31,"Oki, Mamoru",OF,10,1.000,3,0,0,0,,41343809
1955,Regular Season,Kintetsu Pearls,5,"Kito, Seiichi",1B,3,1.000,18,1,0,0,,41343891
1955,Regular Season,Kintetsu Pearls,5,"Kito, Seiichi",OF,10,1.000,17,3,0,1,,41343891
1955,Regular Season,Kokutetsu Swallows,2,"Komatsubara, Hiroki",OF,113,0.985,187,8,3,2,,41343895
1955,Regular Season,Kintetsu Pearls,1,"Takechi, Osamu",1B,113,0.994,1033,38,6,72,,41343897
1955,Regular Season,Chunichi Dragons,20,"Sugishita, Shigeru",P,53,1.000,16,62,0,4,,41343898
1955,Regular Season,Osaka Tigers,48,"Taki, Hideo",C,1,1.000,1,0,0,0,0,41443800
1955,Regular Season,Chunichi Dragons,1,"Makino, Shigeru",2B,3,0.875,3,4,1,2,,41443805
1955,Regular Season,Chunichi Dragons,1,"Makino, Shigeru",SS,105,0.946,137,284,24,35,,41443805
1955,Regular Season,Kokutetsu Swallows,21,"Fukazawa, Tatsuhiko",P,9,1.000,2,4,0,1,,41443807
1955,Regular Season,Hiroshima Carp,25,"Katada, Kenji",P,7,1.000,0,4,0,0,,41543800
1955,Regular Season,Kokutetsu Swallows,22,"Kinoshita, Masahiro",C,11,0.900,9,0,1,0,0,41543805
1955,Regular Season,Toei Flyers,16,"Kanayama, Katsumi",P,40,0.905,7,31,4,1,,41543807
1955,Regular Season,Chunichi Dragons,12,"Okajima, Hiroji",SS,66,0.945,87,172,15,21,,41543809
1955,Regular Season,Toei Flyers,23,"Doigaki, Takeshi",1B,3,1.000,12,2,0,1,,41543891
1955,Regular Season,Toei Flyers,23,"Doigaki, Takeshi",C,88,0.982,254,73,6,2,7,41543891
1955,Regular Season,Chunichi Dragons,2,"Tsuchiya, Toru",2B,9,0.933,4,10,1,1,,41543896
1955,Regular Season,Chunichi Dragons,2,"Tsuchiya, Toru",3B,10,0.950,2,17,1,0,,41543896
1955,Regular Season,Chunichi Dragons,2,"Tsuchiya, Toru",SS,1,0.000,0,0,0,0,,41543896
1955,Regular Season,Chunichi Dragons,56,"Naka, Toshio",OF,7,1.000,3,0,0,0,,41643800
1955,Regular Season,Nankai Hawks,43,"Haijima, Hisami",C,2,1.000,1,0,0,0,0,41643809
1955,Regular Season,Mainichi Orions,26,"Kawai, Manabu",2B,1,0.500,0,1,1,0,,41743800
1955,Regular Season,Yomiuri Giants,20,"Otomo, Koji",P,42,0.979,9,37,1,3,,41743801
1955,Regular Season,Kokutetsu Swallows,3,"Hakoda, Jun",2B,76,0.948,176,169,19,38,,41743803
1955,Regular Season,Kokutetsu Swallows,3,"Hakoda, Jun",3B,4,0.909,2,8,1,1,,41743803
1955,Regular Season,Nishitetsu Lions,9,"Kono, Akinobu",1B,116,0.996,732,37,3,52,,41743805
1955,Regular Season,Nishitetsu Lions,9,"Kono, Akinobu",2B,62,0.967,68,108,6,13,,41743805
1955,Regular Season,Hiroshima Carp,50,"Hashimoto, Norishige",P,8,1.000,1,5,0,0,,41843800
1955,Regular Season,Osaka Tigers,26,"Watanabe, Shozo",P,46,0.973,12,59,2,4,,41843807
1955,Regular Season,Hankyu Braves,13,"Kura, Fumio",P,8,1.000,0,7,0,0,,41943800
1955,Regular Season,Kintetsu Pearls,2,"Kodama, Akitoshi",3B,129,0.941,140,292,27,23,,41943809
1955,Regular Season,Taiyo Whales,40,"Miyazaki, Takeshi",1B,2,0.000,0,0,0,0,,41943891
1955,Regular Season,Tombo Unions,18,"Nomura, Takeshi",P,27,0.926,4,46,4,5,,41943892
1955,Regular Season,Kokutetsu Swallows,18,"Furuya, Norio",P,6,1.000,0,4,0,0,,43043801
1955,Regular Season,Kintetsu Pearls,66,"Pinckard, Bill",OF,41,0.960,71,1,3,1,,43143800
1955,Regular Season,Kintetsu Pearls,16,"Takechi, Fumio",P,40,1.000,13,52,0,5,,43143801
1955,Regular Season,Mainichi Orions,47,"Mizuno, Hajime",3B,1,0.000,0,0,0,0,,43143809
1955,Regular Season,Mainichi Orions,47,"Mizuno, Hajime",OF,13,1.000,13,0,0,0,,43143809
1955,Regular Season,Hankyu Braves,31,"Matsui, Yoshio",P,1,1.000,0,1,0,0,,43343800
1955,Regular Season,Osaka Tigers,11,"Yamanaka, Masahiro",P,5,1.000,1,2,0,0,,43343809
1955,Regular Season,Daiei Stars,19,"Yabumoto, Kazuo",OF,1,0.000,0,0,0,0,,43443801
1955,Regular Season,Daiei Stars,19,"Yabumoto, Kazuo",P,8,1.000,0,3,0,0,,43443801
1955,Regular Season,Kokutetsu Swallows,26,"Watanabe, Reijiro",2B,18,0.936,37,36,5,7,,43543809
1955,Regular Season,Kokutetsu Swallows,26,"Watanabe, Reijiro",3B,4,0.667,1,1,1,0,,43543809
1955,Regular Season,Kokutetsu Swallows,26,"Watanabe, Reijiro",SS,25,0.975,34,83,3,10,,43543809
1955,Regular Season,Nishitetsu Lions,38,"Wako, Tadayasu",P,10,1.000,1,2,0,0,,43743800
1955,Regular Season,Hiroshima Carp,18,"Hasegawa, Ryohei",P,54,0.974,10,103,3,3,,43743801
1955,Regular Season,Toei Flyers,60,"Goto, Osamu",P,5,0.000,0,0,0,0,,51053800
1955,Regular Season,Nankai Hawks,17,"Tanaka, Ichiro",C,2,0.929,11,2,1,0,0,51053805
1955,Regular Season,Hiroshima Carp,7,"Zenimura, Tateshi",OF,108,0.975,185,8,5,1,,51053807
1955,Regular Season,Yomiuri Giants,26,"Aoki, Takao",P,12,1.000,4,6,0,1,,51153800
1955,Regular Season,Kokutetsu Swallows,16,"Inoe, Yoshiaki",P,5,1.000,1,1,0,0,,51153803
1955,Regular Season,Kokutetsu Swallows,35,"Aoyama, Hiroshi",1B,11,0.981,53,0,1,4,,51153807
1955,Regular Season,Kokutetsu Swallows,35,"Aoyama, Hiroshi",OF,32,0.977,41,1,1,1,,51153807
1955,Regular Season,Kokutetsu Swallows,24,"Ai, Toshiharu",C,14,1.000,26,3,0,0,0,51153809
1955,Regular Season,Nankai Hawks,1,"Iijima, Shigeya",1B,43,0.997,311,9,1,23,,51153892
1955,Regular Season,Kintetsu Pearls,46,"Shimada, Junsuke",3B,3,1.000,1,8,0,1,,51253800
1955,Regular Season,Kintetsu Pearls,46,"Shimada, Junsuke",SS,11,0.848,3,25,5,2,,51253800
1955,Regular Season,Osaka Tigers,40,"Naiji, Masahiro",OF,2,1.000,5,0,0,0,,51253807
1955,Regular Season,Chunichi Dragons,27,"Tahara, Totaro",P,2,1.000,0,1,0,0,,51253809
1955,Regular Season,Tombo Unions,17,"Starffin, Victor",1B,2,1.000,9,0,0,0,,51253872
1955,Regular Season,Tombo Unions,17,"Starffin, Victor",P,33,0.984,5,56,1,3,,51253872
1955,Regular Season,Toei Flyers,35,"Unno, Naotake",P,35,0.864,5,14,3,0,,51353809
1955,Regular Season,Nishitetsu Lions,3,"Oshita, Hiroshi",1B,5,0.966,27,1,1,2,,51353892
1955,Regular Season,Nishitetsu Lions,3,"Oshita, Hiroshi",OF,139,0.991,205,8,2,2,,51353892
1955,Regular Season,Hankyu Braves,7,"Kawai, Kozo",1B,130,0.995,1246,58,7,90,,51353896
1955,Regular Season,Osaka Tigers,5,"Sanada, Juzo",P,7,1.000,1,9,0,0,,51353897
1955,Regular Season,Toei Flyers,55,"Tanaka, Heihachiro",3B,1,1.000,1,1,0,0,,51453800
1955,Regular Season,Toei Flyers,55,"Tanaka, Heihachiro",SS,2,0.000,0,0,0,0,,51453800
1955,Regular Season,Hiroshima Carp,19,"Hiroka, Tomio",1B,9,1.000,82,1,0,6,,51453805
1955,Regular Season,Hiroshima Carp,19,"Hiroka, Tomio",2B,16,0.933,47,36,6,8,,51453805
1955,Regular Season,Hiroshima Carp,19,"Hiroka, Tomio",3B,28,0.957,22,68,4,3,,51453805
1955,Regular Season,Hiroshima Carp,19,"Hiroka, Tomio",SS,41,0.959,57,131,8,22,,51453805
1955,Regular Season,Mainichi Orions,1,"Hashimoto, Chikara",OF,2,0.000,0,0,0,0,,51453807
1955,Regular Season,Mainichi Orions,6,"Okada, Morio",SS,88,0.925,88,197,23,30,,51553800
1955,Regular Season,Daiei Stars,52,"Ota, Masao",P,7,1.000,1,4,0,1,,51553807
1955,Regular Season,Toei Flyers,27,"Omura, Takashi",1B,1,1.000,2,0,0,0,,51553809
1955,Regular Season,Kintetsu Pearls,27,"Kimura, Tsutomu",OF,117,0.993,270,6,2,1,,51553878
1955,Regular Season,Kintetsu Pearls,18,"Kuro, Shigeaki",P,12,1.000,0,6,0,1,,51553892
1955,Regular Season,Osaka Tigers,17,"Shirasaka, Choei",2B,110,0.986,266,286,8,99,,51553896
1955,Regular Season,Nankai Hawks,45,"Tsutsui, Shinji",3B,1,0.000,0,0,0,0,,51653800
1955,Regular Season,Kintetsu Pearls,17,"Sawafuji, Mitsuro",P,30,0.974,9,28,1,1,,51653801
1955,Regular Season,Yomiuri Giants,34,"Miura, Masayoshi",P,1,1.000,0,1,0,0,,51653805
1955,Regular Season,Nishitetsu Lions,17,"Nagasaka, Mamoru",P,21,1.000,1,9,0,1,,51653809
1955,Regular Season,Chunichi Dragons,66,"Kawasaki, Keinosuke",1B,8,1.000,62,2,0,3,,51753800
1955,Regular Season,Chunichi Dragons,66,"Kawasaki, Keinosuke",OF,3,0.000,0,0,0,0,,51753800
1955,Regular Season,Tombo Unions,19,"Nakanishi, Yoshiyuki",P,8,1.000,0,4,0,0,,51753803
1955,Regular Season,Kintetsu Pearls,25,"Kagawa, Tadashi",OF,11,1.000,18,0,0,0,,51753809
1955,Regular Season,Toei Flyers,22,"Suzuki, Keiichiro",C,87,0.992,314,55,3,6,6,51753892
1955,Regular Season,Chunichi Dragons,8,"Harada, Tokuzo",OF,127,0.991,222,9,2,1,,51753896
1955,Regular Season,Daiei Stars,16,"Himeno, Koji",P,3,1.000,0,1,0,0,,51753898
1955,Regular Season,Osaka Tigers,20,"Nishimura, Kazunori",P,60,0.977,2,41,1,3,,51853800
1955,Regular Season,Mainichi Orions,8,"Yamauchi, Kazuhiro",OF,136,0.976,231,16,6,5,,51853805
1955,Regular Season,Kintetsu Pearls,6,"Hara, Katsuhiko",C,123,0.986,548,77,9,10,4,51853809
1955,Regular Season,Hiroshima Carp,26,"Kinoshita, Kyozo",OF,9,1.000,9,1,0,0,,51953800
1955,Regular Season,Taiyo Whales,9,"Minami, Onpei",2B,101,0.971,263,214,14,68,,51953803
1955,Regular Season,Taiyo Whales,9,"Minami, Onpei",OF,3,1.000,2,0,0,0,,51953803
1955,Regular Season,Daiei Stars,8,"Shimada, Yuzo",2B,101,0.950,195,279,25,52,,51953805
1955,Regular Season,Daiei Stars,8,"Shimada, Yuzo",SS,16,0.918,23,44,6,3,,51953805
1955,Regular Season,Taiyo Whales,18,"Gondo, Masatoshi",P,40,0.948,10,45,3,3,,51953807
1955,Regular Season,Daiei Stars,32,"Hayashi, Hideki",P,24,1.000,3,19,0,1,,53153800
1955,Regular Season,Tombo Unions,39,"Matsuda, Yukichi",2B,2,1.000,0,1,0,0,,53153809
1955,Regular Season,Toei Flyers,9,"Fukuoka, Tsuneo",2B,1,1.000,0,2,0,0,,53353800
1955,Regular Season,Toei Flyers,9,"Fukuoka, Tsuneo",3B,11,0.882,2,13,2,2,,53353800
1955,Regular Season,Toei Flyers,9,"Fukuoka, Tsuneo",SS,14,0.947,9,9,1,1,,53353800
1955,Regular Season,Yomiuri Giants,32,"Yasuhara, Tatsuyoshi",P,37,0.980,3,45,1,2,,53353809
1955,Regular Season,Kokutetsu Swallows,28,"Minami, Teruaki",3B,7,0.867,8,5,2,1,,53553800
1955,Regular Season,Kokutetsu Swallows,28,"Minami, Teruaki",SS,7,1.000,7,11,0,1,,53553800
1955,Regular Season,Tombo Unions,22,"Yoshioka, Shiro",1B,1,0.000,0,0,0,0,,53553809
1955,Regular Season,Tombo Unions,22,"Yoshioka, Shiro",P,47,1.000,1,30,0,1,,53553809
1955,Regular Season,Taiyo Whales,33,"Yamamura, Mikihiro",2B,33,0.952,51,67,6,9,,53753800
1955,Regular Season,Taiyo Whales,33,"Yamamura, Mikihiro",3B,40,0.959,30,132,7,11,,53753800
1955,Regular Season,Hankyu Braves,25,"Niitome, Kuniyoshi",OF,9,1.000,4,0,0,0,,53753801
1955,Regular Season,Hankyu Braves,28,"Sakamoto, Noboru",OF,11,1.000,7,0,0,0,,61063800
1955,Regular Season,Taiyo Whales,2,"Takahashi, Masaki",OF,88,0.970,93,5,3,1,,61063807
1955,Regular Season,Kokutetsu Swallows,15,"Tashiro, Terukatsu",P,13,1.000,0,7,0,0,,61063809
1955,Regular Season,Chunichi Dragons,57,"Ishikawa, Midori",P,10,1.000,0,6,0,0,,61163800
1955,Regular Season,Chunichi Dragons,51,"Inoe, Noboru",2B,124,0.963,271,278,21,60,,61163807
1955,Regular Season,Nankai Hawks,39,"Tazawa, Yoshio",P,1,0.000,0,0,0,0,,61263800
1955,Regular Season,Chunichi Dragons,52,"Niwa, Kazuyuki",3B,46,0.977,35,92,3,5,,61263807
1955,Regular Season,Chunichi Dragons,52,"Niwa, Kazuyuki",SS,1,1.000,2,0,0,0,,61263807
1955,Regular Season,Nishitetsu Lions,8,"Takiuchi, Yasuo",2B,7,1.000,1,5,0,0,,61263809
1955,Regular Season,Nishitetsu Lions,8,"Takiuchi, Yasuo",SS,7,0.929,4,9,1,2,,61263809
1955,Regular Season,Toei Flyers,42,"Onodera, Katsuo",C,10,1.000,7,2,0,0,0,61363800
1955,Regular Season,Osaka Tigers,25,"Kusaka, Akira",OF,27,1.000,40,0,0,0,,61363803
1955,Regular Season,Kokutetsu Swallows,10,"Owaki, Teruo",P,28,0.902,6,31,4,1,,61363805
1955,Regular Season,Toei Flyers,13,"Egami, Shigetaka",P,3,0.000,0,0,0,0,,61363807
1955,Regular Season,Daiei Stars,36,"Otsuka, Yasunori",P,2,0.000,0,0,0,0,,61363809
1955,Regular Season,Nankai Hawks,20,"Nakatani, Nobuo",P,2,1.000,0,2,0,0,,61363894
1955,Regular Season,Taiyo Whales,10,"Kobayashi, Tsuneo",P,27,0.943,3,30,2,1,,61363896
1955,Regular Season,Osaka Tigers,22,"Tamiya, Kenjiro",OF,116,0.989,271,8,3,1,,61363898
1955,Regular Season,Daiei Stars,44,"Tanimoto, Minoru",1B,1,0.000,0,0,0,0,,61463800
1955,Regular Season,Daiei Stars,44,"Tanimoto, Minoru",C,80,0.970,264,54,10,5,6,61463800
1955,Regular Season,Kokutetsu Swallows,27,"Machida, Yukihiko",OF,123,0.956,272,11,13,5,,61463805
1955,Regular Season,Hankyu Braves,6,"Katayama, Yoshimi",2B,2,1.000,2,1,0,0,,61563800
1955,Regular Season,Hankyu Braves,6,"Katayama, Yoshimi",3B,15,0.902,9,28,4,3,,61563800
1955,Regular Season,Hankyu Braves,15,"Taneda, Hiroshi",P,36,1.000,1,29,0,2,,61563803
1955,Regular Season,Hankyu Braves,19,"Tenpo, Yoshio",P,9,1.000,0,8,0,3,,61563895
1955,Regular Season,Nankai Hawks,9,"Horii, Kazuo",OF,143,0.987,214,12,3,2,,61563897
1955,Regular Season,Taiyo Whales,42,"Nakamura, Keiichi",P,3,0.000,0,0,0,0,,61663800
1955,Regular Season,Nankai Hawks,7,"Shimabara, Teruo",OF,49,0.986,64,5,1,1,,61663801
1955,Regular Season,Nankai Hawks,16,"Morishita, Nobuyasu",2B,13,1.000,22,37,0,4,,61663805
1955,Regular Season,Nankai Hawks,16,"Morishita, Nobuyasu",3B,68,0.949,62,161,12,11,,61663805
1955,Regular Season,Nankai Hawks,16,"Morishita, Nobuyasu",SS,65,0.939,119,174,19,29,,61663805
1955,Regular Season,Osaka Tigers,34,"Kawazu, Kenichi",3B,1,0.000,0,0,0,0,,61763800
1955,Regular Season,Osaka Tigers,34,"Kawazu, Kenichi",SS,1,0.000,0,0,0,0,,61763800
1955,Regular Season,Nankai Hawks,24,"Okamoto, Isami",2B,136,0.974,284,360,17,63,,61763801
1955,Regular Season,Kokutetsu Swallows,5,"Sato, Takao",OF,127,0.984,297,4,5,0,,61763805
1955,Regular Season,Hankyu Braves,2,"Kawagoshi, Kameji",C,4,1.000,4,2,0,1,0,61763809
1955,Regular Season,Taiyo Whales,11,"Metoki, Haruo",1B,2,1.000,10,0,0,2,,61763898
1955,Regular Season,Taiyo Whales,11,"Metoki, Haruo",C,85,0.970,362,59,13,8,6,61763898
1955,Regular Season,Nishitetsu Lions,22,"Hashimoto, Masao",P,3,0.000,0,0,0,0,,61863800
1955,Regular Season,Kintetsu Pearls,19,"Sekine, Junzo",P,40,0.988,18,61,1,3,,61863801
1955,Regular Season,Mainichi Orions,16,"Wada, Isamu",P,7,1.000,2,2,0,0,,61863805
1955,Regular Season,Kokutetsu Swallows,6,"Watanabe, Mitsuo",OF,50,1.000,30,3,0,1,,61863807
1955,Regular Season,Nankai Hawks,52,"Kuroki, Sadao",P,10,1.000,0,9,0,0,,61963800
1955,Regular Season,Nankai Hawks,12,"Kageyama, Kazuo",3B,99,0.956,78,249,15,18,,61963801
1955,Regular Season,Hiroshima Carp,20,"Watanabe, Nobuyoshi",P,8,1.000,0,4,0,0,,61963803
1955,Regular Season,Nankai Hawks,29,"Sugiyama, Kohei",1B,123,0.993,1151,18,8,81,,61963805
1955,Regular Season,Nankai Hawks,29,"Sugiyama, Kohei",OF,30,1.000,45,0,0,0,,61963805
1955,Regular Season,Taiyo Whales,3,"Sugikawa, Kikuo",P,19,0.933,2,12,1,0,,61963807
1955,Regular Season,Hankyu Braves,43,"Kobayashi, Yuji",3B,3,1.000,1,5,0,0,,61963809
1955,Regular Season,Hankyu Braves,43,"Kobayashi, Yuji",SS,1,1.000,0,7,0,0,,61963809
1955,Regular Season,Nankai Hawks,21,"Yuki, Susumu",P,19,1.000,1,15,0,2,,61963896
1955,Regular Season,Nishitetsu Lions,53,"Hiyama, Sadao",1B,1,1.000,5,0,0,1,,63163800
1955,Regular Season,Nankai Hawks,49,"Minagawa, Mutsuo",P,4,1.000,0,2,0,0,,63163809
1955,Regular Season,Yomiuri Giants,1,"Minamimura, Yuko",OF,91,0.994,157,9,1,3,,63263801
1955,Regular Season,Kintetsu Pearls,31,"Matsuoka, Yoji",OF,1,1.000,4,0,0,0,,63363800
1955,Regular Season,Daiei Stars,33,"Moriguchi, Tetsuo",P,34,0.938,1,14,1,1,,63563800
1955,Regular Season,Hankyu Braves,23,"Watanabe, Kiyoshi",OF,127,0.970,219,9,7,0,,63763800
1955,Regular Season,Hankyu Braves,16,"Harada, Koichi",P,44,0.947,1,17,1,2,,63963801
1955,Regular Season,Nishitetsu Lions,19,"Sagawa, Morikazu",P,10,1.000,1,9,0,0,,71073800
1955,Regular Season,Kokutetsu Swallows,34,"Kaneda, Masaichi",P,62,0.990,25,74,1,4,,71073801
1955,Regular Season,Tombo Unions,28,"Tanaka, Teruo",P,29,1.000,2,18,0,5,,71073805
1955,Regular Season,Daiei Stars,51,"Sakagami, Atsushi",P,13,0.900,3,15,2,1,,71073809
1955,Regular Season,Nishitetsu Lions,23,"Sakagami, Atsushi",P,4,1.000,0,4,0,0,,71073809
1955,Regular Season,Daiei Stars,9,"Yamada, Kiyoshi",2B,3,1.000,0,2,0,0,,71073876
1955,Regular Season,Daiei Stars,9,"Yamada, Kiyoshi",SS,112,0.966,183,363,19,55,,71073876
1955,Regular Season,Osaka Tigers,47,"Akimitsu, Shinji",P,6,1.000,1,3,0,0,,71173800
1955,Regular Season,Osaka Tigers,42,"Akamatsu, Ryo",P,2,1.000,1,0,0,0,,71173807
1955,Regular Season,Hankyu Braves,22,"Isegawa, Masumi",C,51,0.981,236,26,5,3,4,71173891
1955,Regular Season,Taiyo Whales,15,"Eda, Takashi",P,31,1.000,2,51,0,3,,71173893
1955,Regular Season,Mainichi Orions,56,"Arakawa, Shoji",C,3,1.000,7,0,0,0,0,71173894
1955,Regular Season,Kintetsu Pearls,53,"Shimada, Koji",2B,26,0.945,42,44,5,12,,71273800
1955,Regular Season,Kintetsu Pearls,53,"Shimada, Koji",3B,9,0.923,2,10,1,0,,71273800
1955,Regular Season,Tombo Unions,54,"Nishikura, Minoru",C,60,0.970,167,26,6,5,4,71273805
1955,Regular Season,Hankyu Braves,38,"Tahara, Yasuyuki",P,1,0.000,0,0,0,0,,71273809
1955,Regular Season,Mainichi Orions,24,"Hondo, Yasuya",2B,72,0.971,132,133,8,41,,71273874
1955,Regular Season,Chunichi Dragons,3,"Utsumi, Takehiko",3B,2,0.600,0,3,2,0,,71373800
1955,Regular Season,Nankai Hawks,2,"Obata, Masaharu",P,48,0.964,4,50,2,3,,71373805
1955,Regular Season,Chunichi Dragons,13,"Ogawa, Shigeo",2B,7,0.909,6,4,1,2,,71373809
1955,Regular Season,Chunichi Dragons,13,"Ogawa, Shigeo",3B,2,0.889,2,6,1,0,,71373809
1955,Regular Season,Kintetsu Pearls,3,"Tada, Fukuzo",C,11,0.889,32,0,4,0,0,71373893
1955,Regular Season,Osaka Tigers,7,"Kaneda, Masayasu",OF,125,0.987,217,4,3,1,,71373895
1955,Regular Season,Mainichi Orions,38,"Daiku, Masaru",P,4,1.000,0,4,0,0,,71473800
1955,Regular Season,Yomiuri Giants,6,"Hirota, Jun",C,96,0.984,502,60,9,3,5,71473805
1955,Regular Season,Chunichi Dragons,48,"Hayakawa, Shinji",OF,3,1.000,4,0,0,0,,71473807
1955,Regular Season,Nankai Hawks,36,"Togawa, Ichiro",P,44,0.974,4,34,1,3,,71473809
1955,Regular Season,Kintetsu Pearls,15,"Okamoto, Kyohei",P,1,0.500,0,1,1,0,,71573800
1955,Regular Season,Daiei Stars,26,"Sakamoto, Bunjiro",3B,139,0.958,119,522,28,38,,71573803
1955,Regular Season,Daiei Stars,23,"Kamiichi, Akio",C,58,0.974,184,38,6,6,4,71573805
1955,Regular Season,Chunichi Dragons,19,"Oyane, Hiromi",P,32,0.974,4,34,1,1,,71573809
1955,Regular Season,Chunichi Dragons,4,"Sugiyama, Satoshi",OF,118,0.979,181,9,4,0,,71573896
1955,Regular Season,Toei Flyers,3,"Tsunemi, Noboru",OF,100,0.979,137,4,3,1,,71573898
1955,Regular Season,Toei Flyers,49,"Terashima, Toru",P,1,1.000,0,2,0,0,,71673800
1955,Regular Season,Tombo Unions,10,"Kawata, Yukio",P,10,0.800,0,4,1,0,,71773800
1955,Regular Season,Kintetsu Pearls,24,"Kusaka, Takashi",OF,121,0.991,200,13,2,3,,71773805
1955,Regular Season,Yomiuri Giants,8,"Hirai, Saburo",SS,106,0.952,177,317,25,48,,71773896
1955,Regular Season,Hiroshima Carp,10,"Nogami, Hirosato",C,14,1.000,27,2,0,0,2,71873800
1955,Regular Season,Kintetsu Pearls,11,"Yamada, Seizaburo",C,27,0.947,75,15,5,0,1,71873805
1955,Regular Season,Osaka Tigers,64,"Kimura, Kazuo",2B,2,1.000,8,9,0,6,,71973800
1955,Regular Season,Toei Flyers,15,"Miyazawa, Sumiya",P,39,0.981,7,44,1,6,,71973803
1955,Regular Season,Nishitetsu Lions,18,"Shimabara, Yukio",P,21,0.950,4,15,1,1,,71973805
1955,Regular Season,Nishitetsu Lions,13,"Kitahara, Satoshi",P,8,1.000,1,5,0,0,,71973809
1955,Regular Season,Hiroshima Carp,8,"Nagamochi, Eikichi",OF,51,0.989,92,1,1,1,,71973892
1955,Regular Season,Nankai Hawks,6,"Fukami, Yasuhiro",OF,95,0.991,107,1,1,0,,73073801
1955,Regular Season,Daiei Stars,35,"Hayashi, Yoshiteru",P,7,1.000,0,3,0,0,,73173800
1955,Regular Season,Toei Flyers,43,"Fukushima, Ikuo",P,22,1.000,4,17,0,1,,73373800
1955,Regular Season,Tombo Unions,55,"Yamagishi, Shizuma",C,24,0.947,66,5,4,3,2,73373809
1955,Regular Season,Osaka Tigers,46,"Miyazaki, Itsuhito",P,7,1.000,0,2,0,0,,73573800
1955,Regular Season,Chunichi Dragons,33,"Yoshizawa, Takeo",C,63,0.977,235,17,6,4,3,73573809
1955,Regular Season,Chunichi Dragons,7,"Yamasaki, Zenpei",OF,43,0.976,39,2,1,1,,73673801
1955,Regular Season,Hiroshima Carp,44,"Yamamoto, Fumio",P,7,1.000,0,5,0,0,,73773800
1955,Regular Season,Mainichi Orions,5,"Nishimoto, Yukio",1B,9,1.000,26,0,0,0,,73773801
1955,Regular Season,Osaka Tigers,19,"Kano, Koichi",SS,2,0.800,1,3,1,1,,81083800
1955,Regular Season,Kintetsu Pearls,22,"Morishita, Shigeyoshi",OF,47,1.000,69,1,0,1,,81083892
1955,Regular Season,Tombo Unions,27,"Ishizaki, Masakatsu",P,1,0.000,0,0,0,0,,81183800
1955,Regular Season,Chunichi Dragons,5,"Ito, Shoshichi",OF,14,1.000,8,0,0,0,,81183801
1955,Regular Season,Nishitetsu Lions,16,"Otsu, Mamoru",P,55,0.989,15,73,1,4,,81183803
1955,Regular Season,Kokutetsu Swallows,29,"Ishida, Masaaki",1B,118,0.993,1026,39,8,63,,81183809
1955,Regular Season,Kokutetsu Swallows,1,"Uno, Mitsuo",3B,107,0.952,79,275,18,21,,81183894
1955,Regular Season,Tombo Unions,4,"Kasahara, Kazuo",1B,89,0.991,622,22,6,54,,81183896
1955,Regular Season,Taiyo Whales,12,"Kobayashi, Akiyoshi",1B,101,0.997,848,27,3,63,,81183897
1955,Regular Season,Taiyo Whales,12,"Kobayashi, Akiyoshi",C,8,0.912,26,5,3,0,1,81183897
1955,Regular Season,Taiyo Whales,12,"Kobayashi, Akiyoshi",OF,7,1.000,5,1,0,0,,81183897
1955,Regular Season,Taiyo Whales,36,"Tagashira, Mitsuo",P,2,0.000,0,0,0,0,,81283800
1955,Regular Season,Hiroshima Carp,14,"Bizen, Yoshio",P,45,0.914,11,85,9,5,,81283805
1955,Regular Season,Nishitetsu Lions,20,"Nishimura, Sadaaki",P,57,0.971,12,56,2,6,,81283807
1955,Regular Season,Nankai Hawks,32,"Takuwa, Motoji",P,58,0.978,7,37,1,6,,81283809
1955,Regular Season,Kintetsu Pearls,28,"Oishi, Masaaki",1B,2,0.667,4,0,2,0,,81383800
1955,Regular Season,Kintetsu Pearls,28,"Oishi, Masaaki",OF,119,0.959,227,7,10,1,,81383800
1955,Regular Season,Chunichi Dragons,14,"Kodama, Riichi",3B,103,0.952,74,281,18,17,,81383803
1955,Regular Season,Osaka Tigers,27,"Okada, Isao",OF,7,1.000,7,2,0,0,,81383805
