Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
2016,Regular Season,Hokkaido Nippon-Ham Fighters,7,"Nishikawa, Haruki",1B,7,1.000,45,3,0,1,,21225133
2016,Regular Season,Hokkaido Nippon-Ham Fighters,7,"Nishikawa, Haruki",OF,128,0.988,245,9,3,2,,21225133
2016,Regular Season,Hiroshima Toyo Carp,53,"Toda, Takaya",P,17,1.000,5,6,0,0,,21225135
2016,Regular Season,Orix Buffaloes,11,"Matsuba, Takahiro",P,28,0.979,9,37,1,2,,21225137
2016,Regular Season,Chiba Lotte Marines,64,"Futaki, Kota",P,22,1.000,6,22,0,1,,21225139
2016,Regular Season,Yomiuri Giants,40,"Kato, Ken",C,2,1.000,1,0,0,0,0,21323888
2016,Climax Series - Final Stage,Fukuoka Softbank Hawks,1,"Uchikawa, Seiichi",1B,4,1.000,30,1,0,2,,21325113
2016,Climax Series - First Stage,Fukuoka Softbank Hawks,1,"Uchikawa, Seiichi",1B,1,1.000,6,0,0,0,,21325113
2016,Regular Season,Fukuoka Softbank Hawks,1,"Uchikawa, Seiichi",1B,114,0.994,908,82,6,68,,21325113
2016,Regular Season,Hanshin Tigers,25,"Egoshi, Taiga",OF,60,0.980,97,0,2,0,,21325130
2016,Regular Season,Saitama Seibu Lions,39,"Wu, Nien-Ting",3B,4,1.000,0,2,0,0,,21325132
2016,Regular Season,Saitama Seibu Lions,39,"Wu, Nien-Ting",SS,42,0.982,57,103,3,33,,21325132
2016,Regular Season,Hokkaido Nippon-Ham Fighters,35,"Enoshita, Yodai",P,16,1.000,1,5,0,2,,21325133
2016,Regular Season,Tohoku Rakuten Golden Eagles,27,"Okajima, Takero",OF,124,0.985,188,3,3,2,,21325135
2016,Regular Season,Tohoku Rakuten Golden Eagles,47,"Otsuka, Takahito",P,4,0.000,0,0,0,0,,21325137
2016,Regular Season,Hanshin Tigers,44,"Umeno, Ryutaro",C,35,0.988,231,17,3,1,1,21325139
2016,Regular Season,Hokkaido Nippon-Ham Fighters,70,"Yoneno, Tomohito",C,1,0.000,0,0,0,0,0,21425111
2016,Climax Series - First Stage,Chiba Lotte Marines,59,"Hosoya, Kei",1B,2,0.875,6,1,1,1,,21425112
2016,Regular Season,Chiba Lotte Marines,59,"Hosoya, Kei",1B,74,0.993,410,32,3,32,,21425112
2016,Regular Season,Chiba Lotte Marines,59,"Hosoya, Kei",3B,49,0.954,40,64,5,6,,21425112
2016,Regular Season,Chiba Lotte Marines,59,"Hosoya, Kei",OF,12,1.000,15,3,0,0,,21425112
2016,Climax Series - First Stage,Fukuoka Softbank Hawks,24,"Hasegawa, Yuya",OF,1,1.000,2,0,0,0,,21425114
2016,Regular Season,Fukuoka Softbank Hawks,24,"Hasegawa, Yuya",OF,13,1.000,17,0,0,0,,21425114
2016,Climax Series - Final Stage,Hiroshima Toyo Carp,9,"Maru, Yoshihiro",OF,4,1.000,6,0,0,0,,21425116
2016,Japan Series,Hiroshima Toyo Carp,9,"Maru, Yoshihiro",OF,6,1.000,6,0,0,0,,21425116
2016,Regular Season,Hiroshima Toyo Carp,9,"Maru, Yoshihiro",OF,143,0.993,284,5,2,1,,21425116
2016,Climax Series - Final Stage,Hiroshima Toyo Carp,19,"Nomura, Yusuke",P,1,1.000,0,1,0,0,,21425135
2016,Japan Series,Hiroshima Toyo Carp,19,"Nomura, Yusuke",P,2,1.000,1,2,0,0,,21425135
2016,Regular Season,Hiroshima Toyo Carp,19,"Nomura, Yusuke",P,25,1.000,17,25,0,0,,21425135
2016,Regular Season,Saitama Seibu Lions,33,"Yamakawa, Hotaka",1B,41,0.985,304,20,5,37,,21425139
2016,Climax Series - Final Stage,Hiroshima Toyo Carp,15,"Kuroda, Hiroki",P,1,0.667,0,2,1,0,,21523884
2016,Japan Series,Hiroshima Toyo Carp,15,"Kuroda, Hiroki",P,1,1.000,1,1,0,0,,21523884
2016,Regular Season,Hiroshima Toyo Carp,15,"Kuroda, Hiroki",P,24,1.000,7,28,0,2,,21523884
2016,Regular Season,Chiba Lotte Marines,19,"Karakawa, Yuki",P,15,1.000,10,17,0,4,,21525116
2016,Regular Season,Tohoku Rakuten Golden Eagles,61,"Kimu, Muyon",P,2,1.000,0,1,0,0,,21525118
2016,Regular Season,Chiba Lotte Marines,57,"Katsuki, Kazuya",3B,2,0.750,0,3,1,1,,21525130
2016,Regular Season,Yokohama DeNA Baystars,16,"Kaga, Shigeru",P,26,0.000,0,0,0,0,,21525131
2016,Regular Season,Hanshin Tigers,48,"Kaneda, Kazuyuki",P,6,1.000,2,0,0,0,,21525137
2016,Regular Season,Fukuoka Softbank Hawks,14,"Kajiya, Ren",P,2,1.000,1,1,0,1,,21525139
2016,Regular Season,Tokyo Yakult Swallows,43,"Muranaka, Kyohei",P,52,1.000,6,14,0,2,,21625112
2016,Regular Season,Tohoku Rakuten Golden Eagles,69,"Yamauchi, Soma",P,1,0.000,0,0,0,0,,21625116
2016,Regular Season,Orix Buffaloes,65,"Yagi, Ryosuke",P,1,0.000,0,0,0,0,,21625118
2016,Regular Season,Tokyo Yakult Swallows,70,"Yagi, Ryosuke",P,1,0.000,0,0,0,0,,21625118
2016,Regular Season,Hiroshima Toyo Carp,36,"Horie, Atsuya",P,3,1.000,0,1,0,0,,21625130
2016,Regular Season,Tokyo Yakult Swallows,36,"Hirooka, Taishi",SS,2,1.000,6,3,0,0,,21625132
2016,Regular Season,Yomiuri Giants,30,"Miyaguni, Ryosuke",P,34,1.000,4,11,0,0,,21625133
2016,Regular Season,Hokkaido Nippon-Ham Fighters,12,"Matsumoto, Go",1B,1,1.000,1,0,0,0,,21625135
2016,Regular Season,Hokkaido Nippon-Ham Fighters,12,"Matsumoto, Go",2B,1,0.000,0,0,0,0,,21625135
2016,Regular Season,Hokkaido Nippon-Ham Fighters,12,"Matsumoto, Go",OF,8,1.000,10,0,0,0,,21625135
2016,Regular Season,Orix Buffaloes,44,"Clark, Matt",1B,9,1.000,53,7,0,5,,21625137
2016,Regular Season,Hanshin Tigers,40,"Tsuruoka, Kazunari",C,10,0.962,24,1,1,0,0,21723882
2016,Regular Season,Saitama Seibu Lions,65,"Saito, Shogo",OF,35,1.000,10,1,0,0,,21725116
2016,Regular Season,Yokohama DeNA Baystars,00,"Kubo, Yuya",P,9,1.000,3,1,0,0,,21725117
2016,Regular Season,Hanshin Tigers,00,"Shibata, Kohei",OF,3,0.750,3,0,1,0,,21725118
2016,Regular Season,Tohoku Rakuten Golden Eagles,29,"Koseki, Shota",C,7,0.944,17,0,1,0,0,21725131
2016,Regular Season,Saitama Seibu Lions,58,"Kumashiro, Masato",OF,25,1.000,9,0,0,0,,21725133
2016,Climax Series - Final Stage,Yokohama DeNA Baystars,6,"Shirasaki, Hiroyuki",3B,2,0.000,0,0,1,0,,21725137
2016,Climax Series - First Stage,Yokohama DeNA Baystars,6,"Shirasaki, Hiroyuki",3B,1,1.000,2,0,0,0,,21725137
2016,Regular Season,Yokohama DeNA Baystars,6,"Shirasaki, Hiroyuki",1B,5,1.000,16,3,0,2,,21725137
2016,Regular Season,Yokohama DeNA Baystars,6,"Shirasaki, Hiroyuki",3B,78,0.963,40,91,5,6,,21725137
2016,Regular Season,Yokohama DeNA Baystars,6,"Shirasaki, Hiroyuki",SS,1,1.000,0,1,0,0,,21725137
2016,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,1,"Yoh, Daikan",OF,5,0.923,11,1,1,0,,21825112
2016,Japan Series,Hokkaido Nippon-Ham Fighters,1,"Yoh, Daikan",OF,6,1.000,8,0,0,0,,21825112
2016,Regular Season,Hokkaido Nippon-Ham Fighters,1,"Yoh, Daikan",OF,117,0.991,214,5,2,2,,21825112
2016,Regular Season,Orix Buffaloes,17,"Yamasaki, Sachiya",P,17,1.000,6,9,0,1,,21825130
2016,Regular Season,Saitama Seibu Lions,36,"Minamikawa, Tadasuke",P,4,0.000,0,0,0,0,,21825132
2016,Climax Series - First Stage,Yomiuri Giants,68,"Yoshikawa, Daiki",2B,1,0.000,0,0,0,0,,21825133
2016,Climax Series - First Stage,Yomiuri Giants,68,"Yoshikawa, Daiki",3B,2,1.000,1,0,0,0,,21825133
2016,Regular Season,Yomiuri Giants,68,"Yoshikawa, Daiki",2B,12,0.962,17,33,2,7,,21825133
2016,Regular Season,Yomiuri Giants,68,"Yoshikawa, Daiki",3B,24,1.000,4,10,0,1,,21825133
2016,Regular Season,Yomiuri Giants,68,"Yoshikawa, Daiki",SS,8,1.000,0,9,0,1,,21825133
2016,Climax Series - First Stage,Chiba Lotte Marines,9,"Fukura, Kazuya",1B,1,1.000,4,0,0,0,,21923889
2016,Regular Season,Chiba Lotte Marines,9,"Fukura, Kazuya",1B,21,1.000,120,9,0,12,,21923889
2016,Regular Season,Tokyo Yakult Swallows,7,"Tanaka, Hiroyasu",1B,4,0.962,22,3,1,3,,21925110
2016,Regular Season,Hiroshima Toyo Carp,6,"Soyogi, Eishin",3B,3,0.833,1,4,1,0,,21925112
2016,Regular Season,Chiba Lotte Marines,00,"Takahama, Takuya",1B,19,1.000,54,4,0,4,,21925116
2016,Regular Season,Chiba Lotte Marines,00,"Takahama, Takuya",2B,7,1.000,7,8,0,1,,21925116
2016,Regular Season,Chiba Lotte Marines,00,"Takahama, Takuya",3B,37,0.952,25,54,4,4,,21925116
2016,Regular Season,Tokyo Yakult Swallows,42,"Sakaguchi, Tomotaka",OF,133,1.000,286,9,0,3,,21925117
2016,Regular Season,Hanshin Tigers,1,"Toritani, Takashi",3B,17,0.957,8,36,2,1,,21925119
2016,Regular Season,Hanshin Tigers,1,"Toritani, Takashi",SS,118,0.978,156,286,10,42,,21925119
2016,Regular Season,Yomiuri Giants,43,"Shigenobu, Shinnosuke",OF,22,1.000,29,0,0,0,,21925132
2016,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,39,"Takanashi, Hirotoshi",P,1,0.000,0,0,0,0,,21925139
2016,Japan Series,Hokkaido Nippon-Ham Fighters,39,"Takanashi, Hirotoshi",P,1,0.000,0,0,0,0,,21925139
2016,Regular Season,Hokkaido Nippon-Ham Fighters,39,"Takanashi, Hirotoshi",P,37,0.929,4,9,1,1,,21925139
2016,Regular Season,Hanshin Tigers,75,"Satterwhite, Cody",P,20,1.000,1,2,0,0,,23025132
2016,Regular Season,Tokyo Yakult Swallows,58,"Ondrusek, Logan",P,30,1.000,3,3,0,0,,23125130
2016,Regular Season,Hiroshima Toyo Carp,24,"Yokoyama, Hiroki",P,6,1.000,3,3,0,1,,23125132
2016,Regular Season,Chunichi Dragons,60,"Nanita, Ricardo",OF,78,0.973,107,3,3,0,,23325130
2016,Regular Season,Tohoku Rakuten Golden Eagles,42,"Amador, Japhet",1B,4,1.000,36,1,0,3,,23325132
2016,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,5,"Laird, Brandon",3B,5,1.000,3,3,0,0,,23525130
2016,Japan Series,Hokkaido Nippon-Ham Fighters,5,"Laird, Brandon",3B,6,0.889,1,7,1,0,,23525130
2016,Regular Season,Hokkaido Nippon-Ham Fighters,5,"Laird, Brandon",1B,1,1.000,1,0,0,0,,23525130
2016,Regular Season,Hokkaido Nippon-Ham Fighters,5,"Laird, Brandon",3B,140,0.961,91,228,13,19,,23525130
2016,Climax Series - First Stage,Chiba Lotte Marines,17,"Navarro, Yamaico",2B,2,1.000,6,2,0,0,,23525132
2016,Regular Season,Chiba Lotte Marines,17,"Navarro, Yamaico",2B,81,0.980,207,241,9,58,,23525132
2016,Regular Season,Chiba Lotte Marines,49,"Chen, Kuan-Yu",P,7,1.000,2,4,0,0,,23525133
2016,Regular Season,Tokyo Yakult Swallows,13,"Perez, Luis",P,19,0.750,1,2,1,0,,23725132
2016,Regular Season,Tokyo Yakult Swallows,8,"Takeuchi, Shinichi",1B,20,0.984,57,4,1,5,,31035112
2016,Regular Season,Tokyo Yakult Swallows,8,"Takeuchi, Shinichi",OF,5,1.000,1,0,0,0,,31035112
2016,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,48,"Tanimoto, Keisuke",P,4,0.000,0,0,0,0,,31035118
2016,Japan Series,Hokkaido Nippon-Ham Fighters,48,"Tanimoto, Keisuke",P,4,0.000,0,0,0,0,,31035118
2016,Regular Season,Hokkaido Nippon-Ham Fighters,48,"Tanimoto, Keisuke",P,58,0.923,5,7,1,0,,31035118
2016,Regular Season,Yomiuri Giants,35,"Nishimura, Kentaro",P,27,1.000,0,2,0,0,,31035119
2016,Regular Season,Yomiuri Giants,54,"Takagi, Hayato",P,25,1.000,6,18,0,2,,31035130
2016,Regular Season,Chiba Lotte Marines,58,"Takano, Keisuke",P,14,1.000,1,2,0,0,,31035132
2016,Regular Season,Saitama Seibu Lions,19,"Toyoda, Takuya",P,6,1.000,0,3,0,0,,31035139
2016,Climax Series - Final Stage,Hiroshima Toyo Carp,27,"Aizawa, Tsubasa",C,1,1.000,1,0,0,0,0,31135114
2016,Japan Series,Hiroshima Toyo Carp,27,"Aizawa, Tsubasa",C,1,1.000,2,2,0,0,0,31135114
2016,Regular Season,Hiroshima Toyo Carp,27,"Aizawa, Tsubasa",C,80,0.998,402,27,1,7,3,31135114
2016,Regular Season,Chunichi Dragons,69,"Akasaka, Kazuyuki",1B,1,1.000,2,0,0,1,,31135116
2016,Regular Season,Chunichi Dragons,69,"Akasaka, Kazuyuki",OF,2,1.000,2,0,0,0,,31135116
2016,Regular Season,Hokkaido Nippon-Ham Fighters,26,"Asama, Daiki",OF,48,1.000,53,4,0,2,,31135130
2016,Regular Season,Saitama Seibu Lions,55,"Akiyama, Shogo",OF,143,1.000,301,10,0,2,,31135133
2016,Regular Season,Orix Buffaloes,3,"Adachi, Ryoichi",SS,117,0.976,178,347,13,63,,31135135
2016,Regular Season,Fukuoka Softbank Hawks,18,"Matsuzaka, Daisuke",P,1,0.000,0,0,0,0,,31233888
2016,Regular Season,Tokyo Yakult Swallows,33,"Hatakeyama, Kazuhiro",1B,45,0.998,373,33,1,22,,31235113
2016,Regular Season,Hiroshima Toyo Carp,34,"Nakata, Ren",P,8,1.000,0,1,0,0,,31235118
2016,Climax Series - Final Stage,Hiroshima Toyo Carp,21,"Nakazaki, Shota",P,2,0.000,0,0,0,0,,31235133
2016,Japan Series,Hiroshima Toyo Carp,21,"Nakazaki, Shota",P,3,1.000,0,1,0,0,,31235133
2016,Regular Season,Hiroshima Toyo Carp,21,"Nakazaki, Shota",P,61,0.917,4,7,1,0,,31235133
2016,Regular Season,Chiba Lotte Marines,69,"Hijii, Ryuzo",OF,3,1.000,4,0,0,0,,31235139
2016,Regular Season,Hanshin Tigers,49,"Imanari, Ryota",1B,11,1.000,23,2,0,3,,31335112
2016,Regular Season,Hanshin Tigers,49,"Imanari, Ryota",2B,1,1.000,1,2,0,1,,31335112
2016,Regular Season,Hanshin Tigers,49,"Imanari, Ryota",3B,52,0.983,16,41,1,2,,31335112
2016,Regular Season,Hanshin Tigers,49,"Imanari, Ryota",C,1,1.000,1,0,0,0,0,31335112
2016,Regular Season,Hanshin Tigers,49,"Imanari, Ryota",OF,1,0.000,0,0,0,0,,31335112
2016,Climax Series - Final Stage,Fukuoka Softbank Hawks,17,"Iwasaki, Sho",P,3,0.000,0,0,0,0,,31335116
2016,Climax Series - First Stage,Fukuoka Softbank Hawks,17,"Iwasaki, Sho",P,1,0.000,0,0,0,0,,31335116
2016,Regular Season,Fukuoka Softbank Hawks,17,"Iwasaki, Sho",P,35,1.000,6,10,0,2,,31335116
2016,Regular Season,Orix Buffaloes,30,"Iwasaki, Kyohei",2B,2,0.833,1,4,1,0,,31335118
2016,Regular Season,Orix Buffaloes,30,"Iwasaki, Kyohei",3B,3,1.000,0,2,0,0,,31335118
2016,Climax Series - Final Stage,Fukuoka Softbank Hawks,2,"Imamiya, Kenta",SS,5,1.000,4,10,0,2,,31335131
2016,Climax Series - First Stage,Fukuoka Softbank Hawks,2,"Imamiya, Kenta",SS,2,1.000,1,9,0,1,,31335131
2016,Regular Season,Fukuoka Softbank Hawks,2,"Imamiya, Kenta",SS,136,0.982,216,368,11,61,,31335131
2016,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,29,"Iguchi, Kazutomo",P,1,0.000,0,0,0,0,,31335132
2016,Japan Series,Hokkaido Nippon-Ham Fighters,29,"Iguchi, Kazutomo",P,2,0.000,0,0,0,0,,31335132
2016,Regular Season,Hokkaido Nippon-Ham Fighters,29,"Iguchi, Kazutomo",P,37,1.000,0,3,0,0,,31335132
2016,Regular Season,Yomiuri Giants,60,"Inui, Masahiro",P,2,0.000,0,0,0,0,,31335133
2016,Regular Season,Yomiuri Giants,45,"Imamura, Nobutaka",P,16,1.000,6,9,0,0,,31335135
2016,Regular Season,Hiroshima Toyo Carp,0,"Uemoto, Takashi",3B,6,0.667,0,2,1,0,,31335137
2016,Regular Season,Hanshin Tigers,67,"Iwazaki, Suguru",P,16,1.000,3,14,0,2,,31335139
2016,Regular Season,Yomiuri Giants,0,"Fujimura, Daisuke",2B,1,1.000,1,1,0,0,,31435116
2016,Regular Season,Yomiuri Giants,0,"Fujimura, Daisuke",3B,1,0.000,0,0,1,0,,31435116
2016,Regular Season,Hanshin Tigers,7,"Nishioka, Tsuyoshi",2B,48,0.971,100,102,6,12,,31435117
2016,Regular Season,Hanshin Tigers,7,"Nishioka, Tsuyoshi",OF,3,1.000,1,0,0,0,,31435117
2016,Regular Season,Chunichi Dragons,31,"Nomoto, Kei",1B,1,1.000,3,0,0,1,,31435118
2016,Regular Season,Tokyo Yakult Swallows,57,"Matsui, Jun",1B,1,1.000,2,0,0,0,,31435131
2016,Regular Season,Tokyo Yakult Swallows,57,"Matsui, Jun",OF,1,1.000,2,0,0,0,,31435131
2016,Climax Series - Final Stage,Hiroshima Toyo Carp,11,"Fukui, Yuya",P,1,0.000,0,0,0,0,,31435133
2016,Regular Season,Hiroshima Toyo Carp,11,"Fukui, Yuya",P,13,0.952,5,15,1,0,,31435133
2016,Regular Season,Tohoku Rakuten Golden Eagles,90,"Miyagawa, Sho",P,9,1.000,0,1,0,0,,31435137
2016,Climax Series - Final Stage,Yokohama DeNA Baystars,35,"Mikami, Tomoya",P,3,1.000,1,0,0,0,,31435139
2016,Climax Series - First Stage,Yokohama DeNA Baystars,35,"Mikami, Tomoya",P,3,0.000,0,0,0,0,,31435139
2016,Regular Season,Yokohama DeNA Baystars,35,"Mikami, Tomoya",P,59,1.000,3,5,0,0,,31435139
2016,Regular Season,Tohoku Rakuten Golden Eagles,68,"Kawamoto, Ryohei",C,7,1.000,36,5,0,0,0,31535110
2016,Regular Season,Saitama Seibu Lions,5,"Onizaki, Yuji",1B,9,0.962,22,3,1,1,,31535116
2016,Regular Season,Saitama Seibu Lions,5,"Onizaki, Yuji",2B,2,1.000,1,1,0,1,,31535116
2016,Regular Season,Saitama Seibu Lions,5,"Onizaki, Yuji",3B,10,0.828,6,18,5,3,,31535116
2016,Regular Season,Saitama Seibu Lions,5,"Onizaki, Yuji",SS,60,0.972,61,146,6,33,,31535116
2016,Regular Season,Yokohama DeNA Baystars,56,"Osada, Shuichiro",P,6,0.000,0,0,0,0,,31535117
2016,Climax Series - Final Stage,Fukuoka Softbank Hawks,23,"Kidokoro, Ryuma",OF,1,0.000,0,0,0,0,,31535119
2016,Regular Season,Fukuoka Softbank Hawks,23,"Kidokoro, Ryuma",OF,71,1.000,60,4,0,3,,31535119
2016,Regular Season,Orix Buffaloes,50,"Oda, Yuya",OF,65,1.000,40,1,0,0,,31535130
2016,Regular Season,Saitama Seibu Lions,30,"Okamoto, Yosuke",P,4,1.000,0,3,0,0,,31535131
2016,Regular Season,Tohoku Rakuten Golden Eagles,21,"Kamata, Yoshinao",P,20,0.964,4,23,1,0,,31535135
2016,Regular Season,Saitama Seibu Lions,37,"Okada, Masatoshi",C,45,0.994,139,21,1,2,1,31535139
2016,Climax Series - First Stage,Chiba Lotte Marines,16,"Wakui, Hideaki",P,1,1.000,1,1,0,0,,31635110
2016,Regular Season,Chiba Lotte Marines,16,"Wakui, Hideaki",P,26,0.981,9,44,1,3,,31635110
2016,Regular Season,Chunichi Dragons,55,"Fukuda, Nobumasa",1B,33,1.000,158,13,0,13,,31635114
2016,Regular Season,Chunichi Dragons,55,"Fukuda, Nobumasa",3B,37,0.971,15,51,2,3,,31635114
2016,Regular Season,Chunichi Dragons,55,"Fukuda, Nobumasa",OF,27,1.000,42,2,0,0,,31635114
2016,Regular Season,Chunichi Dragons,29,"Yamai, Daisuke",P,33,1.000,2,12,0,2,,31635115
2016,Regular Season,Yokohama DeNA Baystars,28,"Fukuchi, Motoharu",P,6,1.000,0,2,0,0,,31635130
2016,Regular Season,Tokyo Yakult Swallows,16,"Hara, Juri",P,13,1.000,8,20,0,1,,31635132
2016,Regular Season,Tokyo Yakult Swallows,68,"Yamanaka, Hirofumi",P,22,1.000,13,24,0,3,,31635137
2016,Regular Season,Hanshin Tigers,24,"Yokota, Shintaro",OF,32,1.000,46,1,0,0,,31635139
2016,Regular Season,Tokyo Yakult Swallows,5,"Kawabata, Shingo",1B,3,1.000,16,2,0,1,,31735112
2016,Regular Season,Tokyo Yakult Swallows,5,"Kawabata, Shingo",3B,101,0.979,81,152,5,14,,31735112
2016,Regular Season,Tohoku Rakuten Golden Eagles,26,"Kaneto, Norihito",P,54,1.000,2,13,0,1,,31735114
2016,Regular Season,Chunichi Dragons,35,"Kinoshita, Takuya",C,9,1.000,39,4,0,1,0,31735132
2016,Regular Season,Tokyo Yakult Swallows,64,"Kiya, Ryohei",P,1,1.000,0,1,0,0,,31735135
2016,Regular Season,Saitama Seibu Lions,63,"Sato, Isamu",P,7,1.000,0,5,0,1,,31735137
2016,Regular Season,Fukuoka Softbank Hawks,54,"Yanase, Akihiro",P,2,0.000,0,0,0,0,,31835112
2016,Regular Season,Saitama Seibu Lions,45,"Honda, Keisuke",P,2,0.000,0,0,0,0,,31835132
2016,Climax Series - Final Stage,Fukuoka Softbank Hawks,9,"Yanagita, Yuki",OF,5,1.000,9,0,0,0,,31835133
2016,Climax Series - First Stage,Fukuoka Softbank Hawks,9,"Yanagita, Yuki",OF,2,1.000,4,0,0,0,,31835133
2016,Regular Season,Fukuoka Softbank Hawks,9,"Yanagita, Yuki",OF,120,0.984,247,6,4,0,,31835133
2016,Regular Season,Tohoku Rakuten Golden Eagles,34,"Muto, Yoshitaka",P,2,1.000,1,0,0,0,,31835135
2016,Regular Season,Chunichi Dragons,00,"Hernandez, Anderson",2B,41,0.994,78,100,1,21,,31835139
2016,Regular Season,Chunichi Dragons,00,"Hernandez, Anderson",3B,21,1.000,11,26,0,1,,31835139
2016,Regular Season,Chunichi Dragons,00,"Hernandez, Anderson",SS,4,1.000,2,8,0,0,,31835139
2016,Regular Season,Orix Buffaloes,28,"Komatsu, Satoshi",P,4,1.000,0,2,0,0,,31935114
2016,Regular Season,Yomiuri Giants,21,"Sakurai, Toshiki",P,1,0.000,0,0,0,0,,31935132
2016,Regular Season,Yokohama DeNA Baystars,12,"Kobayashi, Hiroshi",P,1,0.000,0,0,0,0,,31935133
2016,Regular Season,Saitama Seibu Lions,43,"Takahashi, Tomomi",P,7,1.000,0,2,0,0,,31935137
2016,Climax Series - First Stage,Yokohama DeNA Baystars,63,"Sekine, Taiki",OF,2,1.000,1,0,0,0,,31935139
2016,Regular Season,Yokohama DeNA Baystars,63,"Sekine, Taiki",OF,59,1.000,58,0,0,0,,31935139
2016,Regular Season,Yomiuri Giants,79,"Adolis Garcia, Jose",OF,1,1.000,1,0,0,0,,33035132
2016,Regular Season,Tokyo Yakult Swallows,31,"Yamasaki, Kotaro",OF,6,1.000,7,0,0,0,,33135132
2016,Climax Series - Final Stage,Fukuoka Softbank Hawks,58,"Sarfate, Dennis",P,2,0.000,0,0,0,0,,33135133
2016,Climax Series - First Stage,Fukuoka Softbank Hawks,58,"Sarfate, Dennis",P,2,0.000,0,0,0,0,,33135133
2016,Regular Season,Fukuoka Softbank Hawks,58,"Sarfate, Dennis",P,64,0.750,1,5,2,0,,33135133
2016,Regular Season,Tohoku Rakuten Golden Eagles,2,"Yoshimochi, Ryota",2B,9,1.000,10,22,0,5,,33335132
2016,Regular Season,Tohoku Rakuten Golden Eagles,2,"Yoshimochi, Ryota",3B,3,0.000,0,0,0,0,,33335132
2016,Regular Season,Tohoku Rakuten Golden Eagles,2,"Yoshimochi, Ryota",SS,7,0.923,4,8,1,1,,33335132
2016,Regular Season,Yomiuri Giants,49,"Poreda, Aaron",P,5,1.000,1,3,0,0,,33535130
2016,Regular Season,Chunichi Dragons,99,"Norberto, Jordan",P,22,1.000,1,16,0,0,,33535132
2016,Regular Season,Tohoku Rakuten Golden Eagles,49,"Liz, Radhames",P,5,1.000,0,1,0,0,,33935132
2016,Regular Season,Hanshin Tigers,46,"Tsuru, Naoto",P,2,1.000,0,3,0,0,,41045112
2016,Climax Series - Final Stage,Fukuoka Softbank Hawks,12,"Takaya, Hiroaki",C,5,1.000,11,0,0,0,1,41045114
2016,Climax Series - First Stage,Fukuoka Softbank Hawks,12,"Takaya, Hiroaki",C,1,1.000,8,0,0,0,0,41045114
2016,Regular Season,Fukuoka Softbank Hawks,12,"Takaya, Hiroaki",C,37,0.996,229,23,1,3,1,41045114
2016,Regular Season,Hokkaido Nippon-Ham Fighters,21,"Takeda, Hisashi",P,5,1.000,0,2,0,0,,41045117
2016,Regular Season,Tohoku Rakuten Golden Eagles,56,"Nakagawa, Taishi",1B,15,1.000,107,11,0,10,,41045118
2016,Regular Season,Tohoku Rakuten Golden Eagles,56,"Nakagawa, Taishi",3B,8,1.000,2,9,0,0,,41045118
2016,Regular Season,Tohoku Rakuten Golden Eagles,56,"Nakagawa, Taishi",OF,1,1.000,1,0,0,0,,41045118
2016,Regular Season,Tohoku Rakuten Golden Eagles,55,"Nishida, Tetsuro",2B,1,0.800,1,3,1,0,,41045131
2016,Regular Season,Tohoku Rakuten Golden Eagles,55,"Nishida, Tetsuro",SS,7,1.000,9,17,0,4,,41045131
2016,Regular Season,Hokkaido Nippon-Ham Fighters,64,"Taniguchi, Yuya",OF,64,1.000,101,3,0,2,,41045133
2016,Regular Season,Saitama Seibu Lions,61,"Tashiro, Shotaro",OF,8,1.000,6,1,0,0,,41045135
2016,Regular Season,Hanshin Tigers,19,"Fujinami, Shintaro",P,26,0.930,10,30,3,2,,41045137
2016,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,43,"Hakumura, Akihiro",P,1,0.000,0,0,0,0,,41045139
2016,Regular Season,Hokkaido Nippon-Ham Fighters,43,"Hakumura, Akihiro",P,22,0.750,0,3,1,0,,41045139
2016,Regular Season,Chiba Lotte Marines,3,"Omura, Saburo",OF,1,0.000,0,0,0,0,,41143880
2016,Regular Season,Hanshin Tigers,16,"Ando, Yuya",P,50,1.000,2,7,0,0,,41145115
2016,Regular Season,Chunichi Dragons,9,"Ishikawa, Shun",3B,2,1.000,4,2,0,0,,41145130
2016,Regular Season,Tohoku Rakuten Golden Eagles,44,"Adachi, Yuichi",C,72,0.992,434,52,4,4,3,41145132
2016,Regular Season,Hanshin Tigers,92,"Itoh, Kazuo",P,5,0.000,0,0,0,0,,41145135
2016,Climax Series - First Stage,Chiba Lotte Marines,12,"Ishikawa, Ayumu",P,1,0.000,0,0,0,0,,41145139
2016,Regular Season,Chiba Lotte Marines,12,"Ishikawa, Ayumu",P,23,0.952,10,30,2,1,,41145139
2016,Regular Season,Saitama Seibu Lions,44,"Tonosaki, Shuta",2B,2,1.000,6,8,0,2,,41245130
2016,Regular Season,Saitama Seibu Lions,44,"Tonosaki, Shuta",3B,12,0.944,6,11,1,1,,41245130
