Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1972,Regular Season,Hiroshima Toyo Carp,21,"Saeki, Kazushi",P,28,0.958,4,19,1,1,,31733843
1972,Regular Season,Taiyo Whales,11,"Sipin, John",2B,117,0.971,283,391,20,107,,31733845
1972,Regular Season,Taiyo Whales,11,"Sipin, John",OF,3,1.000,3,0,0,0,,31733845
1972,Regular Season,Taiyo Whales,11,"Sipin, John",SS,6,0.667,2,2,2,1,,31733845
1972,Regular Season,Lotte Orions,47,"Koyama, Masaaki",P,28,0.970,5,27,1,3,,31933807
1972,Regular Season,Taiyo Whales,12,"Sakai, Katsuji",P,38,0.965,3,52,2,3,,31933808
1972,Regular Season,Kintetsu Buffaloes,25,"Kitagawa, Koichi",1B,6,1.000,43,4,0,1,,31933809
1972,Regular Season,Kintetsu Buffaloes,25,"Kitagawa, Koichi",OF,6,1.000,6,0,0,0,,31933809
1972,Regular Season,Yakult Atoms,2,"Takegami, Shiro",2B,89,0.976,174,239,10,61,,31933824
1972,Regular Season,Yakult Atoms,2,"Takegami, Shiro",3B,1,0.000,0,0,0,0,,31933824
1972,Regular Season,Yakult Atoms,2,"Takegami, Shiro",SS,1,0.500,0,1,1,0,,31933824
1972,Regular Season,Kintetsu Buffaloes,16,"Sasaki, Koichiro",P,36,0.931,15,39,4,0,,31933825
1972,Regular Season,Taiyo Whales,14,"Takemura, Kazuyoshi",P,15,0.750,1,5,2,1,,31933826
1972,Regular Season,Toei Flyers,30,"Nakahara, Masatoshi",2B,3,1.000,1,0,0,0,,31933828
1972,Regular Season,Toei Flyers,30,"Nakahara, Masatoshi",3B,36,0.973,7,29,1,1,,31933828
1972,Regular Season,Toei Flyers,30,"Nakahara, Masatoshi",SS,4,1.000,2,4,0,2,,31933828
1972,Regular Season,Hankyu Braves,25,"Spencer, Daryl",1B,11,0.983,55,2,1,7,,31933829
1972,Regular Season,Hankyu Braves,25,"Spencer, Daryl",3B,7,0.941,7,9,1,2,,31933829
1972,Regular Season,Toei Flyers,15,"Sugita, Hisao",P,1,1.000,0,1,0,0,,31933843
1972,Regular Season,Chunichi Dragons,46,"Takeda, Masafumi",OF,1,0.000,0,0,0,0,,31933845
1972,Regular Season,Chunichi Dragons,46,"Takeda, Masafumi",P,21,1.000,1,3,0,0,,31933845
1972,Regular Season,Hanshin Tigers,27,"Wako, Tomo",P,5,0.667,0,2,1,0,,33333802
1972,Regular Season,Lotte Orions,6,"Senda, Keisuke",2B,1,1.000,3,3,0,0,,41043825
1972,Regular Season,Lotte Orions,6,"Senda, Keisuke",SS,77,0.961,111,188,12,29,,41043825
1972,Regular Season,Lotte Orions,29,"Murata, Choji",P,16,0.923,3,9,1,0,,41043826
1972,Regular Season,Nankai Hawks,15,"Murakami, Masanori",P,33,0.953,4,37,2,1,,41043827
1972,Regular Season,Chunichi Dragons,45,"Mizutani, Norihiro",P,2,0.000,0,0,0,0,,41043828
1972,Regular Season,Hiroshima Toyo Carp,18,"Nishikawa, Katsuhiro",OF,1,0.000,0,0,0,0,,41043829
1972,Regular Season,Hiroshima Toyo Carp,18,"Nishikawa, Katsuhiro",P,30,1.000,2,9,0,0,,41043829
1972,Regular Season,Yomiuri Giants,32,"Hagiwara, Yasuhiro",OF,20,1.000,23,3,0,0,,41043841
1972,Regular Season,Taiyo Whales,3,"Noguchi, Yoshio",2B,1,1.000,0,1,0,1,,41043843
1972,Regular Season,Taiyo Whales,3,"Noguchi, Yoshio",3B,18,0.893,7,18,3,3,,41043843
1972,Regular Season,Taiyo Whales,3,"Noguchi, Yoshio",SS,3,1.000,0,8,0,3,,41043843
1972,Regular Season,Hiroshima Toyo Carp,49,"Versalles, Zoilo",2B,4,0.889,4,4,1,2,,41043845
1972,Regular Season,Hiroshima Toyo Carp,49,"Versalles, Zoilo",3B,43,0.957,35,76,5,8,,41043845
1972,Regular Season,Hiroshima Toyo Carp,49,"Versalles, Zoilo",SS,1,1.000,4,5,0,1,,41043845
1972,Regular Season,Hankyu Braves,20,"Ishii, Shigeo",OF,1,0.000,0,0,0,0,,41143806
1972,Regular Season,Hankyu Braves,20,"Ishii, Shigeo",P,23,0.889,4,20,3,2,,41143806
1972,Regular Season,Chunichi Dragons,53,"Ide, Takashi",OF,47,1.000,13,1,0,1,,41143824
1972,Regular Season,Nishitetsu Lions,19,"Izumisawa, Akira",OF,1,0.000,0,0,0,0,,41143841
1972,Regular Season,Nishitetsu Lions,19,"Izumisawa, Akira",P,2,0.000,0,0,0,0,,41143841
1972,Regular Season,Nankai Hawks,55,"Ikeuchi, Yutaka",P,3,1.000,0,5,0,0,,41143843
1972,Regular Season,Yakult Atoms,13,"Enomoto, Naoki",P,4,1.000,0,1,0,0,,41143845
1972,Regular Season,Hiroshima Toyo Carp,22,"Miyamoto, Yojiro",P,34,0.909,0,20,2,2,,41243820
1972,Regular Season,Lotte Orions,27,"Yagisawa, Soroku",P,35,0.966,9,19,1,0,,41243824
1972,Regular Season,Hankyu Braves,2,"Watanabe, Tsutomu",1B,1,0.000,0,0,0,0,,41243828
1972,Regular Season,Hankyu Braves,2,"Watanabe, Tsutomu",3B,5,1.000,1,6,0,1,,41243828
1972,Regular Season,Hanshin Tigers,51,"Furusawa, Kenji",P,16,1.000,0,12,0,0,,41243829
1972,Regular Season,Taiyo Whales,48,"Mashiba, Shigekuni",OF,1,0.000,0,0,0,0,,41243841
1972,Regular Season,Taiyo Whales,48,"Mashiba, Shigekuni",P,23,1.000,2,9,0,2,,41243841
1972,Regular Season,Toei Flyers,27,"Minagawa, Yasuo",2B,1,0.000,0,0,0,0,,41243843
1972,Regular Season,Toei Flyers,27,"Minagawa, Yasuo",3B,2,0.000,0,0,0,0,,41243843
1972,Regular Season,Toei Flyers,27,"Minagawa, Yasuo",P,22,0.750,1,5,2,1,,41243843
1972,Regular Season,Nishitetsu Lions,48,"Mochizuki, Hiko",1B,1,0.000,0,0,0,0,,41243845
1972,Regular Season,Nishitetsu Lions,48,"Mochizuki, Hiko",P,15,1.000,1,5,0,0,,41243845
1972,Regular Season,Hanshin Tigers,41,"Kamata, Minoru",2B,6,1.000,5,4,0,3,,41343804
1972,Regular Season,Toei Flyers,51,"Osugi, Katsuo",1B,130,0.992,1203,76,10,88,,41343820
1972,Regular Season,Hanshin Tigers,28,"Enatsu, Yutaka",P,49,1.000,6,44,0,1,,41343824
1972,Regular Season,Nishitetsu Lions,26,"Kai, Kazuo",2B,2,1.000,2,1,0,0,,41343826
1972,Regular Season,Nishitetsu Lions,26,"Kai, Kazuo",SS,11,0.955,6,15,1,1,,41343826
1972,Regular Season,Yakult Atoms,27,"Oya, Akihiko",C,119,0.994,551,66,4,8,3,41343841
1972,Regular Season,Yakult Atoms,24,"Oki, Katsutoshi",1B,1,0.000,0,0,0,0,,41343843
1972,Regular Season,Yakult Atoms,24,"Oki, Katsutoshi",OF,3,0.000,0,0,0,0,,41343843
1972,Regular Season,Yakult Atoms,24,"Oki, Katsutoshi",P,15,1.000,0,7,0,0,,41343843
1972,Regular Season,Hiroshima Toyo Carp,27,"Kaneshiro, Motoyasu",P,27,0.846,1,10,2,0,,41343845
1972,Regular Season,Nankai Hawks,20,"Watanabe, Taisuke",OF,2,0.000,0,0,0,0,,41443820
1972,Regular Season,Nankai Hawks,20,"Watanabe, Taisuke",P,26,1.000,2,9,0,1,,41443820
1972,Regular Season,Kintetsu Buffaloes,22,"Miyahara, Hideaki",OF,17,1.000,20,3,0,1,,41443823
1972,Regular Season,Nishitetsu Lions,36,"Yoneyama, Tetsuo",2B,1,1.000,0,1,0,0,,41443843
1972,Regular Season,Nishitetsu Lions,36,"Yoneyama, Tetsuo",3B,9,0.944,2,15,1,1,,41443843
1972,Regular Season,Nishitetsu Lions,36,"Yoneyama, Tetsuo",SS,1,0.000,0,0,0,0,,41443843
1972,Regular Season,Chunichi Dragons,7,"Shintaku, Hiroshi",C,26,1.000,82,10,0,3,0,41543822
1972,Regular Season,Kintetsu Buffaloes,11,"Shibaike, Hiroaki",P,40,0.955,0,21,1,2,,41543828
1972,Regular Season,Hankyu Braves,8,"Komatsu, Kenji",OF,26,1.000,23,0,0,0,,41543843
1972,Regular Season,Taiyo Whales,55,"Kobayashi, Koji",OF,2,1.000,1,0,0,0,,41543845
1972,Regular Season,Chunichi Dragons,3,"Naka, Toshio",OF,58,0.990,96,2,1,1,,41643800
1972,Regular Season,Nankai Hawks,12,"Hirose, Yoshinori",OF,109,0.989,264,3,3,0,,41643802
1972,Regular Season,Yomiuri Giants,11,"Watanabe, Hidetake",P,39,0.964,5,49,2,2,,41643829
1972,Regular Season,Hiroshima Toyo Carp,50,"Suyama, Seiji",P,2,1.000,0,1,0,1,,41743824
1972,Regular Season,Yomiuri Giants,8,"Takada, Shigeru",OF,127,0.996,225,10,1,2,,41743826
1972,Regular Season,Kintetsu Buffaloes,8,"Tsuji, Yoshinori",C,50,0.989,249,27,3,2,5,41743827
1972,Regular Season,Toei Flyers,56,"Saruwatari, Hiroshige",2B,2,1.000,1,0,0,0,,41743841
1972,Regular Season,Toei Flyers,56,"Saruwatari, Hiroshige",3B,2,0.000,0,0,0,0,,41743841
1972,Regular Season,Toei Flyers,9,"Sendo, Mikio",OF,55,0.982,105,2,2,0,,41743845
1972,Regular Season,Taiyo Whales,25,"Matsubara, Makoto",1B,130,0.994,1302,86,9,146,,41843825
1972,Regular Season,Taiyo Whales,25,"Matsubara, Makoto",3B,4,0.000,0,0,0,0,,41843825
1972,Regular Season,Hanshin Tigers,24,"Tohi, Goro",1B,75,0.997,578,27,2,51,,41943806
1972,Regular Season,Lotte Orions,18,"Narita, Fumio",P,41,1.000,12,40,0,2,,41943820
1972,Regular Season,Nishitetsu Lions,14,"Takahashi, Akira",P,20,0.947,2,16,1,2,,41943823
1972,Regular Season,Hanshin Tigers,43,"Nishimura, Koichi",3B,5,1.000,5,3,0,0,,41943824
1972,Regular Season,Kintetsu Buffaloes,10,"Nagabuchi, Yozo",OF,128,1.000,248,4,0,1,,41943826
1972,Regular Season,Lotte Orions,9,"Hasegawa, Kazuo",1B,8,0.973,35,1,1,2,,41943827
1972,Regular Season,Lotte Orions,9,"Hasegawa, Kazuo",OF,75,0.986,134,6,2,1,,41943827
1972,Regular Season,Yomiuri Giants,12,"Taki, Yasuharu",2B,16,0.946,15,20,2,4,,41943829
1972,Regular Season,Yomiuri Giants,12,"Taki, Yasuharu",3B,32,0.946,7,28,2,5,,41943829
1972,Regular Season,Yomiuri Giants,12,"Taki, Yasuharu",SS,5,0.900,5,4,1,1,,41943829
1972,Regular Season,Toei Flyers,16,"Nakahara, Isamu",P,7,0.667,2,0,1,0,,41943841
1972,Regular Season,Hanshin Tigers,18,"Tanimura, Tomohiro",P,44,1.000,13,56,0,7,,41943843
1972,Regular Season,Hiroshima Toyo Carp,20,"Nagai, Tamotsu",P,1,0.000,0,0,0,0,,41943845
1972,Regular Season,Yomiuri Giants,27,"Mori, Masahiko",C,119,0.994,621,59,4,16,3,43543800
1972,Regular Season,Hankyu Braves,22,"Tanemo, Masayuki",C,110,0.990,512,64,6,12,4,51053823
1972,Regular Season,Hankyu Braves,40,"Hirabayashi, Jiro",1B,1,0.000,0,0,0,0,,51053824
1972,Regular Season,Hankyu Braves,40,"Hirabayashi, Jiro",2B,7,1.000,8,7,0,2,,51053824
1972,Regular Season,Hankyu Braves,40,"Hirabayashi, Jiro",3B,10,0.909,3,7,1,0,,51053824
1972,Regular Season,Hankyu Braves,40,"Hirabayashi, Jiro",OF,1,0.000,0,0,0,0,,51053824
1972,Regular Season,Nishitetsu Lions,22,"Higashida, Masayoshi",OF,108,1.000,196,9,0,1,,51053826
1972,Regular Season,Chunichi Dragons,20,"Hoshino, Senichi",P,48,1.000,1,18,0,0,,51053828
1972,Regular Season,Hankyu Braves,11,"Toda, Yoshinori",OF,1,0.000,0,0,0,0,,51053829
1972,Regular Season,Hankyu Braves,11,"Toda, Yoshinori",P,34,0.950,2,17,1,0,,51053829
1972,Regular Season,Chunichi Dragons,39,"Nishida, Toru",3B,8,0.857,2,10,2,2,,51053841
1972,Regular Season,Chunichi Dragons,39,"Nishida, Toru",OF,2,1.000,4,0,0,0,,51053841
1972,Regular Season,Kintetsu Buffaloes,28,"Nakazawa, Haruo",3B,3,1.000,1,3,0,2,,51053843
1972,Regular Season,Nankai Hawks,21,"Nozaki, Tsuneo",P,29,0.947,7,29,2,0,,51053845
1972,Regular Season,Chunichi Dragons,12,"Iida, Yukio",OF,30,0.979,44,2,1,0,,51153822
1972,Regular Season,Hiroshima Toyo Carp,16,"Aniya, Sohachi",P,32,1.000,5,27,0,0,,51153829
1972,Regular Season,Lotte Orions,32,"Arai, Masanori",SS,1,1.000,0,1,0,0,,51153841
1972,Regular Season,Toei Flyers,14,"Uda, Toshoku",3B,2,0.000,0,0,0,0,,51153845
1972,Regular Season,Toei Flyers,14,"Uda, Toshoku",OF,2,0.000,0,0,0,0,,51153845
1972,Regular Season,Toei Flyers,14,"Uda, Toshoku",P,12,1.000,0,5,0,0,,51153845
1972,Regular Season,Hiroshima Toyo Carp,9,"Mimura, Toshiyuki",3B,10,1.000,6,21,0,3,,51253824
1972,Regular Season,Hiroshima Toyo Carp,9,"Mimura, Toshiyuki",SS,121,0.965,198,333,19,50,,51253824
1972,Regular Season,Chunichi Dragons,32,"Wako, Kazuya",1B,1,0.000,0,0,0,0,,51253826
1972,Regular Season,Chunichi Dragons,32,"Wako, Kazuya",P,25,1.000,1,12,0,0,,51253826
1972,Regular Season,Hankyu Braves,1,"Yamaguchi, Fujio",2B,82,0.970,73,88,5,23,,51253827
1972,Regular Season,Hankyu Braves,1,"Yamaguchi, Fujio",3B,1,0.000,0,0,0,0,,51253827
1972,Regular Season,Hankyu Braves,1,"Yamaguchi, Fujio",OF,1,0.000,0,0,0,0,,51253827
1972,Regular Season,Hankyu Braves,1,"Yamaguchi, Fujio",SS,2,1.000,2,4,0,1,,51253827
1972,Regular Season,Hankyu Braves,17,"Yamada, Hisashi",P,43,0.960,13,35,2,5,,51253828
1972,Regular Season,Yomiuri Giants,28,"Fukushi, Hiroaki",P,5,1.000,0,2,0,0,,51253841
1972,Regular Season,Yakult Atoms,21,"Matsumura, Noriaki",P,1,0.000,0,0,0,0,,51253845
1972,Regular Season,Taiyo Whales,19,"Ejiri, Akira",OF,122,0.995,199,5,1,1,,51353820
1972,Regular Season,Lotte Orions,34,"Ikebe, Takenori",OF,118,0.987,286,9,4,0,,51353825
1972,Regular Season,Kintetsu Buffaloes,7,"Ogawa, Toru",1B,44,0.996,259,24,1,17,,51353826
1972,Regular Season,Kintetsu Buffaloes,7,"Ogawa, Toru",OF,97,0.986,200,12,3,3,,51353826
1972,Regular Season,Chunichi Dragons,58,"Osumi, Masato",1B,4,0.833,5,0,1,2,,51353828
1972,Regular Season,Chunichi Dragons,58,"Osumi, Masato",OF,1,0.000,0,0,0,0,,51353828
1972,Regular Season,Kintetsu Buffaloes,2,"Ichieda, Shuhei",SS,114,0.969,168,273,14,50,,51353829
1972,Regular Season,Nishitetsu Lions,23,"Umeda, Kunizo",2B,1,1.000,1,1,0,0,,51353841
1972,Regular Season,Nishitetsu Lions,23,"Umeda, Kunizo",3B,20,0.943,12,21,2,2,,51353841
1972,Regular Season,Nishitetsu Lions,23,"Umeda, Kunizo",SS,22,0.917,10,23,3,2,,51353841
1972,Regular Season,Hankyu Braves,21,"Imai, Yutaro",P,11,1.000,0,2,0,0,,51353843
1972,Regular Season,Hanshin Tigers,11,"Murayama, Minoru",P,22,0.962,1,24,1,3,,51453808
1972,Regular Season,Nankai Hawks,26,"Yamamoto, Tadao",2B,13,0.983,24,33,1,7,,51453824
1972,Regular Season,Nankai Hawks,26,"Yamamoto, Tadao",3B,1,0.000,0,0,0,0,,51453824
1972,Regular Season,Kintetsu Buffaloes,3,"Doi, Masahiro",OF,118,0.984,237,5,4,0,,51453825
1972,Regular Season,Chunichi Dragons,4,"Miller, John",1B,125,0.991,1172,73,11,120,,51453841
1972,Regular Season,Toei Flyers,22,"Yokoyama, Haruhisa",3B,2,0.000,0,0,0,0,,51453845
1972,Regular Season,Toei Flyers,22,"Yokoyama, Haruhisa",P,14,1.000,3,6,0,0,,51453845
1972,Regular Season,Hiroshima Toyo Carp,11,"Kihara, Yoshitaka",P,29,0.909,0,10,1,1,,51553820
1972,Regular Season,Nankai Hawks,45,"Shibata, Takeshi",C,20,0.903,26,2,3,1,2,51553822
1972,Regular Season,Nankai Hawks,45,"Shibata, Takeshi",OF,1,0.000,0,0,0,0,,51553822
1972,Regular Season,Nankai Hawks,3,"Sano, Yoshiyuki",3B,28,0.925,23,39,5,2,,51553827
1972,Regular Season,Nankai Hawks,3,"Sano, Yoshiyuki",SS,95,0.958,134,232,16,47,,51553827
1972,Regular Season,Toei Flyers,12,"Kataoka, Ken",OF,1,0.000,0,0,0,0,,51553841
1972,Regular Season,Toei Flyers,12,"Kataoka, Ken",P,7,1.000,0,4,0,0,,51553841
1972,Regular Season,Nishitetsu Lions,39,"Kataoka, Shinnosuke",C,110,0.986,428,61,7,11,11,51553843
1972,Regular Season,Hiroshima Toyo Carp,47,"Kubo, Toshimi",2B,2,1.000,2,1,0,1,,51553845
1972,Regular Season,Hiroshima Toyo Carp,47,"Kubo, Toshimi",3B,8,1.000,1,2,0,0,,51553845
1972,Regular Season,Hiroshima Toyo Carp,47,"Kubo, Toshimi",OF,1,0.000,0,0,0,0,,51553845
1972,Regular Season,Taiyo Whales,9,"Yasuda, Taiichi",OF,2,1.000,2,0,0,0,,51653841
1972,Regular Season,Taiyo Whales,70,"Shimada, Gentaro",P,17,0.833,1,9,2,0,,51753806
1972,Regular Season,Hiroshima Toyo Carp,14,"Sotokoba, Yoshiro",OF,1,0.000,0,0,0,0,,51753820
1972,Regular Season,Hiroshima Toyo Carp,14,"Sotokoba, Yoshiro",P,41,0.959,7,40,2,2,,51753820
1972,Regular Season,Hankyu Braves,24,"Sumitomo, Taira",2B,32,0.968,62,58,4,16,,51753822
1972,Regular Season,Hankyu Braves,24,"Sumitomo, Taira",OF,1,1.000,1,0,0,0,,51753822
1972,Regular Season,Toei Flyers,2,"Sakamoto, Toshizo",SS,125,0.967,189,305,17,47,,51753824
1972,Regular Season,Nishitetsu Lions,5,"Takagi, Takashi",1B,56,0.996,433,39,2,46,,51753827
1972,Regular Season,Nishitetsu Lions,15,"Tanaka, Akira",OF,1,0.000,0,0,0,0,,51753828
1972,Regular Season,Nishitetsu Lions,15,"Tanaka, Akira",P,57,0.976,8,33,1,2,,51753828
1972,Regular Season,Yomiuri Giants,24,"Kosaka, Toshihiko",P,23,0.931,4,23,2,2,,51753841
1972,Regular Season,Kintetsu Buffaloes,35,"Sato, Takehide",OF,25,1.000,15,0,0,0,,51753843
1972,Regular Season,Lotte Orions,3,"Johnson, Frank",1B,35,0.989,261,19,3,25,,51753845
1972,Regular Season,Lotte Orions,3,"Johnson, Frank",2B,1,1.000,1,1,0,1,,51753845
1972,Regular Season,Lotte Orions,3,"Johnson, Frank",OF,58,1.000,94,6,0,1,,51753845
1972,Regular Season,Hanshin Tigers,15,"Gondo, Masatoshi",P,30,1.000,1,9,0,1,,51953807
1972,Regular Season,Yomiuri Giants,6,"Doi, Shozo",2B,123,0.987,290,320,8,87,,51953820
1972,Regular Season,Yomiuri Giants,23,"Tsuchida, Makoto",OF,31,1.000,34,1,0,0,,51953824
1972,Regular Season,Chunichi Dragons,26,"Tsuchiya, Hiroshi",P,28,1.000,2,12,0,1,,51953826
1972,Regular Season,Kintetsu Buffaloes,14,"Sei, Toshihiko",P,45,0.968,11,50,2,3,,51953829
1972,Regular Season,Kintetsu Buffaloes,19,"Tachibana, Kenji",P,1,1.000,0,2,0,0,,51953845
1972,Regular Season,Yakult Atoms,7,"Fukutomi, Kunio",OF,73,0.976,82,0,2,0,,61063820
1972,Regular Season,Hiroshima Toyo Carp,4,"Mizutani, Jitsuo",OF,94,0.989,181,6,2,0,,61063822
1972,Regular Season,Hiroshima Toyo Carp,17,"Fujimoto, Kazuhiro",P,17,0.667,1,3,2,1,,61063824
1972,Regular Season,Toei Flyers,24,"Yamamoto, Tsuneyuki",3B,2,0.000,0,0,0,0,,61063826
1972,Regular Season,Toei Flyers,24,"Yamamoto, Tsuneyuki",OF,13,0.000,0,0,0,0,,61063826
1972,Regular Season,Kintetsu Buffaloes,31,"Mizutani, Hiroshi",3B,1,0.000,0,0,0,0,,61063828
1972,Regular Season,Kintetsu Buffaloes,31,"Mizutani, Hiroshi",OF,3,0.000,0,0,0,0,,61063828
1972,Regular Season,Kintetsu Buffaloes,31,"Mizutani, Hiroshi",P,10,1.000,0,5,0,0,,61063828
1972,Regular Season,Chunichi Dragons,2,"Shirley, Birt",2B,4,1.000,9,5,0,1,,61063843
1972,Regular Season,Chunichi Dragons,2,"Shirley, Birt",SS,122,0.963,232,366,23,84,,61063843
1972,Regular Season,Toei Flyers,28,"Hosaka, Eiji",P,2,1.000,0,1,0,0,,61063845
1972,Regular Season,Yakult Atoms,39,"Inoe, Yoichi",OF,47,1.000,36,1,0,1,,61163824
1972,Regular Season,Taiyo Whales,28,"Iizuka, Yoshihiro",3B,1,0.000,0,0,0,0,,61163828
1972,Regular Season,Toei Flyers,59,"Ogata, Toshifumi",OF,16,0.923,12,0,1,0,,61163845
1972,Regular Season,Hankyu Braves,9,"Morimoto, Kiyoshi",2B,1,1.000,2,0,0,0,,61263820
1972,Regular Season,Hankyu Braves,9,"Morimoto, Kiyoshi",3B,94,0.941,77,212,18,12,,61263820
1972,Regular Season,Hankyu Braves,9,"Morimoto, Kiyoshi",OF,1,0.000,0,0,0,0,,61263820
1972,Regular Season,Kintetsu Buffaloes,51,"Manabe, Mikizo",C,29,0.988,71,9,1,1,0,61263841
1972,Regular Season,Kintetsu Buffaloes,51,"Manabe, Mikizo",OF,7,0.000,0,0,0,0,,61263841
1972,Regular Season,Hiroshima Toyo Carp,41,"Morioka, Shigeki",OF,4,0.500,2,0,2,0,,61263843
1972,Regular Season,Hanshin Tigers,29,"Mochizuki, Mitsuru",OF,88,0.987,143,4,2,0,,61263845
1972,Regular Season,Toei Flyers,47,"Oba, Susumu",P,14,0.800,0,4,1,1,,61363808
1972,Regular Season,Nankai Hawks,38,"Otsuka, Toru",OF,12,0.933,14,0,1,0,,61363820
1972,Regular Season,Hanshin Tigers,1,"Okura, Hidetaka",3B,57,0.962,30,95,5,7,,61363824
1972,Regular Season,Yakult Atoms,29,"Kushiro, Yoshiaki",C,1,1.000,2,0,0,0,0,61363827
1972,Regular Season,Yakult Atoms,29,"Kushiro, Yoshiaki",OF,12,0.000,0,0,0,0,,61363827
1972,Regular Season,Hankyu Braves,10,"Kato, Hideji",1B,96,0.991,709,46,7,57,,61363828
1972,Regular Season,Hankyu Braves,10,"Kato, Hideji",OF,34,0.920,22,1,2,0,,61363828
1972,Regular Season,Hankyu Braves,12,"Okuma, Tadayoshi",OF,111,1.000,198,4,0,1,,61363829
1972,Regular Season,Kintetsu Buffaloes,18,"Ota, Koji",P,16,1.000,8,18,0,2,,61363841
1972,Regular Season,Toei Flyers,25,"Osawa, Tsutomu",C,1,1.000,1,0,0,0,0,61363843
1972,Regular Season,Yakult Atoms,57,"Katsumata, Osamu",OF,2,0.000,0,0,0,0,,61363845
1972,Regular Season,Toei Flyers,6,"Yaezawa, Kenichi",3B,10,0.882,5,10,2,1,,61463841
1972,Regular Season,Taiyo Whales,21,"Kito, Hiroshi",P,34,0.968,3,27,1,2,,61563824
1972,Regular Season,Hiroshima Toyo Carp,19,"Oishi, Yataro",P,38,0.949,9,28,2,1,,61563825
1972,Regular Season,Chunichi Dragons,8,"Shimatani, Kinji",3B,125,0.965,125,257,14,29,,61563828
1972,Regular Season,Yomiuri Giants,5,"Kuroe, Yukinobu",2B,4,0.941,8,8,1,3,,61563829
1972,Regular Season,Yomiuri Giants,5,"Kuroe, Yukinobu",SS,126,0.951,191,313,26,67,,61563829
1972,Regular Season,Kintetsu Buffaloes,27,"Kanbe, Toshio",1B,1,1.000,1,0,0,1,,61563841
1972,Regular Season,Kintetsu Buffaloes,27,"Kanbe, Toshio",P,46,0.969,13,49,2,2,,61563841
1972,Regular Season,Lotte Orions,15,"Kondo, Shigeo",OF,1,0.000,0,0,0,0,,61563845
1972,Regular Season,Lotte Orions,15,"Kondo, Shigeo",P,29,1.000,3,12,0,0,,61563845
1972,Regular Season,Chunichi Dragons,55,"Takeuchi, Hiroshi",OF,1,0.000,0,0,0,0,,61763822
1972,Regular Season,Nankai Hawks,33,"Takahashi, Satoshi",P,2,0.000,0,0,0,0,,61763826
1972,Regular Season,Nankai Hawks,4,"Jones, Clarence",1B,125,0.991,1101,68,11,109,,61763841
1972,Regular Season,Hankyu Braves,4,"Sorrell, Bill",1B,5,1.000,5,0,0,0,,61763845
1972,Regular Season,Hankyu Braves,4,"Sorrell, Bill",2B,70,0.968,157,118,9,31,,61763845
1972,Regular Season,Hankyu Braves,4,"Sorrell, Bill",3B,30,0.917,21,56,7,5,,61763845
1972,Regular Season,Hankyu Braves,4,"Sorrell, Bill",OF,19,1.000,32,0,0,0,,61763845
1972,Regular Season,Hiroshima Toyo Carp,51,"Nishimoto, Akikazu",3B,49,0.952,36,83,6,8,,61963824
1972,Regular Season,Hiroshima Toyo Carp,51,"Nishimoto, Akikazu",SS,1,1.000,1,1,0,0,,61963824
1972,Regular Season,Taiyo Whales,6,"Shigematsu, Shozo",OF,108,0.986,135,5,2,0,,61963825
1972,Regular Season,Yakult Atoms,44,"Nakamura, Kuniaki",1B,9,1.000,40,5,0,4,,61963841
1972,Regular Season,Yakult Atoms,44,"Nakamura, Kuniaki",2B,51,0.991,93,125,2,26,,61963841
1972,Regular Season,Yakult Atoms,44,"Nakamura, Kuniaki",3B,1,1.000,0,1,0,0,,61963841
1972,Regular Season,Hiroshima Toyo Carp,26,"Nagamoto, Hiroaki",P,2,1.000,0,1,0,0,,61963845
1972,Regular Season,Hanshin Tigers,26,"Yamamoto, Shigemasa",P,25,0.909,1,9,1,1,,63163825
1972,Regular Season,Taiyo Whales,27,"Hiramatsu, Masaji",P,41,0.956,12,53,3,5,,71073824
1972,Regular Season,Yakult Atoms,12,"Sugiyama, Shigeo",OF,1,0.000,0,0,0,0,,71073825
1972,Regular Season,Yakult Atoms,12,"Sugiyama, Shigeo",P,22,1.000,3,7,0,0,,71073825
1972,Regular Season,Chunichi Dragons,51,"Masaoka, Shinji",2B,1,0.000,0,0,0,0,,71073826
1972,Regular Season,Chunichi Dragons,51,"Masaoka, Shinji",SS,39,0.990,35,67,1,15,,71073826
1972,Regular Season,Kintetsu Buffaloes,34,"Nishimura, Shunji",2B,2,0.000,0,0,0,0,,71073841
1972,Regular Season,Kintetsu Buffaloes,34,"Nishimura, Shunji",3B,13,1.000,5,11,0,2,,71073841
1972,Regular Season,Kintetsu Buffaloes,34,"Nishimura, Shunji",OF,1,0.000,0,0,0,0,,71073841
1972,Regular Season,Kintetsu Buffaloes,34,"Nishimura, Shunji",SS,24,1.000,14,23,0,1,,71073841
1972,Regular Season,Kintetsu Buffaloes,33,"Hankins, Terry",1B,1,1.000,7,0,0,1,,71073845
1972,Regular Season,Kintetsu Buffaloes,33,"Hankins, Terry",3B,19,0.921,12,23,3,4,,71073845
1972,Regular Season,Hankyu Braves,16,"Adachi, Mitsuhiro",P,34,0.964,16,38,2,4,,71173808
1972,Regular Season,Yakult Atoms,19,"Asano, Keishi",OF,1,0.000,0,0,0,0,,71173824
1972,Regular Season,Yakult Atoms,19,"Asano, Keishi",P,37,0.966,8,49,2,3,,71173824
1972,Regular Season,Hiroshima Toyo Carp,25,"Inoe, Hiroaki",3B,23,0.982,17,38,1,2,,71173826
