Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1954,Regular Season,Hankyu Braves,28,"Higashidani, Natsuki",1B,2,1.000,18,1,0,5,,33033801
1954,Regular Season,Hankyu Braves,28,"Higashidani, Natsuki",OF,64,0.908,57,2,6,0,,33033801
1954,Regular Season,Yomiuri Giants,19,"Matsuoka, Mitsuo",P,7,1.000,0,8,0,0,,33133809
1954,Regular Season,Chunichi Dragons,9,"Honda, Itsuro",OF,118,0.980,244,6,5,2,,33233801
1954,Regular Season,Hiroshima Carp,37,"Moriuchi, Katsumi",P,1,1.000,0,1,0,0,,33333809
1954,Regular Season,Osaka Tigers,43,"Yokoyama, Koji",OF,4,1.000,4,0,0,0,,33533809
1954,Regular Season,Kokutetsu Swallows,25,"Hatsuoka, Eiji",OF,30,1.000,48,0,0,0,,33933801
1954,Regular Season,Hiroshima Carp,28,"Takahashi, Chitomi",P,24,0.955,3,18,1,0,,41043807
1954,Regular Season,Daiei Stars,11,"Sugiyama, Shinjiro",2B,7,1.000,3,15,0,1,,41043809
1954,Regular Season,Daiei Stars,11,"Sugiyama, Shinjiro",3B,11,1.000,6,21,0,2,,41043809
1954,Regular Season,Daiei Stars,11,"Sugiyama, Shinjiro",SS,13,0.917,10,23,3,4,,41043809
1954,Regular Season,Hiroshima Carp,5,"Miyazaki, Jiro",3B,10,0.929,10,29,3,2,,41043892
1954,Regular Season,Hiroshima Carp,5,"Miyazaki, Jiro",SS,16,0.911,16,25,4,8,,41043892
1954,Regular Season,Yomiuri Giants,21,"Iritani, Masanori",P,23,1.000,2,37,0,2,,41143805
1954,Regular Season,Daiei Stars,22,"Arai, Tatsuo",OF,44,1.000,58,1,0,0,,41143807
1954,Regular Season,Takahashi Unions,45,"Ishikawa, Susumu",1B,1,1.000,1,0,0,0,,41143809
1954,Regular Season,Hiroshima Carp,1,"Kanayama, Jiro",2B,102,0.981,242,319,11,75,,41143897
1954,Regular Season,Hiroshima Carp,27,"Hasebe, Takeshi",C,40,0.989,79,7,1,1,1,41243805
1954,Regular Season,Daiei Stars,4,"Ninomiya, Masaaki",3B,41,0.974,28,124,4,7,,41243807
1954,Regular Season,Daiei Stars,4,"Ninomiya, Masaaki",OF,34,0.945,51,1,3,1,,41243807
1954,Regular Season,Mainichi Orions,37,"Takahashi, Masao",SS,2,1.000,5,6,0,1,,41243809
1954,Regular Season,Takahashi Unions,39,"Oki, Mamoru",OF,27,0.920,23,0,2,0,,41343809
1954,Regular Season,Kintetsu Pearls,5,"Kito, Seiichi",1B,5,0.976,39,1,1,4,,41343891
1954,Regular Season,Kintetsu Pearls,5,"Kito, Seiichi",OF,97,1.000,159,9,0,4,,41343891
1954,Regular Season,Yomiuri Giants,22,"Komatsubara, Hiroki",OF,30,0.966,28,0,1,0,,41343895
1954,Regular Season,Kintetsu Pearls,1,"Takechi, Osamu",1B,127,0.994,1378,30,9,113,,41343897
1954,Regular Season,Kintetsu Pearls,1,"Takechi, Osamu",OF,1,0.000,0,0,0,0,,41343897
1954,Regular Season,Chunichi Dragons,20,"Sugishita, Shigeru",P,63,0.959,19,74,4,9,,41343898
1954,Regular Season,Hankyu Braves,23,"Sato, Heishichi",P,9,1.000,0,3,0,0,,41443801
1954,Regular Season,Chunichi Dragons,1,"Makino, Shigeru",SS,112,0.953,129,357,24,69,,41443805
1954,Regular Season,Nishitetsu Lions,51,"Nakashizu, Tadahachi",C,1,0.000,0,0,0,0,0,41443809
1954,Regular Season,Kokutetsu Swallows,22,"Kinoshita, Masahiro",C,20,0.940,74,4,5,1,1,41543805
1954,Regular Season,Toei Flyers,16,"Kanayama, Katsumi",P,25,0.917,7,26,3,2,,41543807
1954,Regular Season,Chunichi Dragons,12,"Okajima, Hiroji",3B,3,1.000,1,7,0,0,,41543809
1954,Regular Season,Chunichi Dragons,12,"Okajima, Hiroji",SS,16,0.933,9,33,3,4,,41543809
1954,Regular Season,Toei Flyers,23,"Doigaki, Takeshi",1B,5,0.972,35,0,1,0,,41543891
1954,Regular Season,Toei Flyers,23,"Doigaki, Takeshi",C,130,0.978,491,119,14,9,6,41543891
1954,Regular Season,Takahashi Unions,27,"Yabe, Shigeru",1B,14,0.957,42,3,2,5,,41543894
1954,Regular Season,Takahashi Unions,27,"Yabe, Shigeru",OF,5,1.000,5,0,0,0,,41543894
1954,Regular Season,Chunichi Dragons,2,"Tsuchiya, Toru",2B,9,1.000,13,15,0,4,,41543896
1954,Regular Season,Chunichi Dragons,2,"Tsuchiya, Toru",3B,14,0.895,9,25,4,0,,41543896
1954,Regular Season,Chunichi Dragons,2,"Tsuchiya, Toru",SS,5,0.941,4,12,1,1,,41543896
1954,Regular Season,Daiei Stars,10,"Murato, Tatsuaki",1B,7,0.929,13,0,1,0,,41643805
1954,Regular Season,Nankai Hawks,43,"Haijima, Hisami",C,1,1.000,4,0,0,0,0,41643809
1954,Regular Season,Yomiuri Giants,20,"Otomo, Koji",P,48,0.933,7,49,4,2,,41743801
1954,Regular Season,Kokutetsu Swallows,3,"Hakoda, Jun",2B,119,0.957,268,261,24,66,,41743803
1954,Regular Season,Kokutetsu Swallows,3,"Hakoda, Jun",SS,1,0.667,0,2,1,0,,41743803
1954,Regular Season,Nishitetsu Lions,9,"Kono, Akinobu",1B,125,0.995,1158,50,6,80,,41743805
1954,Regular Season,Nishitetsu Lions,9,"Kono, Akinobu",2B,36,0.975,54,62,3,17,,41743805
1954,Regular Season,Nishitetsu Lions,9,"Kono, Akinobu",3B,2,1.000,1,3,0,0,,41743805
1954,Regular Season,Nishitetsu Lions,9,"Kono, Akinobu",SS,1,1.000,1,1,0,1,,41743805
1954,Regular Season,Takahashi Unions,35,"Kawaguchi, Hideyuki",3B,5,1.000,2,14,0,1,,41743809
1954,Regular Season,Takahashi Unions,35,"Kawaguchi, Hideyuki",OF,24,0.969,29,2,1,1,,41743809
1954,Regular Season,Takahashi Unions,35,"Kawaguchi, Hideyuki",SS,5,0.917,8,14,2,2,,41743809
1954,Regular Season,Osaka Tigers,26,"Watanabe, Shozo",P,51,1.000,3,38,0,1,,41843807
1954,Regular Season,Mainichi Orions,46,"Fujikawa, Tetsuro",P,1,0.000,0,0,0,0,,41843809
1954,Regular Season,Kintetsu Pearls,20,"Kagawa, Hidemitsu",P,10,1.000,2,6,0,0,,41943801
1954,Regular Season,Daiei Stars,24,"Sugitani, Kazuo",OF,3,1.000,2,0,0,0,,41943805
1954,Regular Season,Nankai Hawks,40,"Shirasaki, Yasuo",P,1,0.000,0,0,0,0,,41943807
1954,Regular Season,Kintetsu Pearls,52,"Kodama, Akitoshi",3B,123,0.948,117,336,25,44,,41943809
1954,Regular Season,Yosho Robins,26,"Miyazaki, Takeshi",2B,36,0.950,93,96,10,25,,41943891
1954,Regular Season,Yosho Robins,26,"Miyazaki, Takeshi",3B,78,0.935,75,198,19,16,,41943891
1954,Regular Season,Takahashi Unions,18,"Nomura, Takeshi",P,45,0.931,10,85,7,4,,41943892
1954,Regular Season,Chunichi Dragons,19,"Miyashita, Nobuaki",P,3,1.000,0,1,0,0,,41943895
1954,Regular Season,Kokutetsu Swallows,18,"Furuya, Norio",P,18,0.824,1,13,3,2,,43043801
1954,Regular Season,Kintetsu Pearls,16,"Takechi, Fumio",P,47,0.955,4,81,4,7,,43143801
1954,Regular Season,Mainichi Orions,47,"Mizuno, Hajime",3B,1,1.000,0,3,0,1,,43143809
1954,Regular Season,Mainichi Orions,47,"Mizuno, Hajime",OF,2,1.000,1,0,0,0,,43143809
1954,Regular Season,Osaka Tigers,50,"Yamanaka, Masahiro",P,26,1.000,1,18,0,2,,43343809
1954,Regular Season,Daiei Stars,19,"Yabumoto, Kazuo",P,7,1.000,2,6,0,0,,43443801
1954,Regular Season,Kokutetsu Swallows,26,"Watanabe, Reijiro",SS,52,0.940,67,135,13,20,,43543809
1954,Regular Season,Hiroshima Carp,18,"Hasegawa, Ryohei",P,46,0.968,7,84,3,7,,43743801
1954,Regular Season,Nankai Hawks,17,"Tanaka, Ichiro",C,15,1.000,19,5,0,0,2,51053805
1954,Regular Season,Hiroshima Carp,25,"Zenimura, Tateshi",OF,117,0.989,258,8,3,0,,51053807
1954,Regular Season,Hankyu Braves,18,"Kunito, Koji",P,9,0.875,3,4,1,1,,51053809
1954,Regular Season,Kokutetsu Swallows,16,"Inoe, Yoshiaki",P,19,1.000,3,17,0,1,,51153803
1954,Regular Season,Yosho Robins,17,"Arimura, Ienari",1B,19,0.981,155,4,3,19,,51153805
1954,Regular Season,Yosho Robins,17,"Arimura, Ienari",OF,23,1.000,41,3,0,1,,51153805
1954,Regular Season,Yosho Robins,17,"Arimura, Ienari",P,3,1.000,1,3,0,0,,51153805
1954,Regular Season,Kokutetsu Swallows,35,"Aoyama, Hiroshi",1B,2,1.000,2,1,0,1,,51153807
1954,Regular Season,Kokutetsu Swallows,35,"Aoyama, Hiroshi",OF,57,0.980,141,7,3,4,,51153807
1954,Regular Season,Kokutetsu Swallows,48,"Ai, Toshiharu",C,9,1.000,51,5,0,1,1,51153809
1954,Regular Season,Daiei Stars,5,"Iijima, Shigeya",1B,15,1.000,150,5,0,8,,51153892
1954,Regular Season,Daiei Stars,5,"Iijima, Shigeya",OF,105,0.968,176,8,6,3,,51153892
1954,Regular Season,Chunichi Dragons,41,"Tahara, Totaro",P,1,0.000,0,0,0,0,,51253809
1954,Regular Season,Takahashi Unions,17,"Starffin, Victor",1B,8,0.923,23,1,2,4,,51253872
1954,Regular Season,Takahashi Unions,17,"Starffin, Victor",P,29,0.983,6,52,1,5,,51253872
1954,Regular Season,Hankyu Braves,32,"Ito, Makizo",P,2,1.000,0,1,0,0,,51353801
1954,Regular Season,Chunichi Dragons,12,"Ozawa, Shigemitsu",SS,34,0.915,24,41,6,6,,51353805
1954,Regular Season,Toei Flyers,35,"Unno, Naotake",P,23,0.917,6,16,2,0,,51353809
1954,Regular Season,Nishitetsu Lions,3,"Oshita, Hiroshi",1B,1,1.000,2,0,0,0,,51353892
1954,Regular Season,Nishitetsu Lions,3,"Oshita, Hiroshi",OF,138,0.971,257,11,8,5,,51353892
1954,Regular Season,Hankyu Braves,7,"Kawai, Kozo",1B,137,0.995,1275,43,7,82,,51353896
1954,Regular Season,Osaka Tigers,5,"Sanada, Juzo",3B,28,0.937,20,39,4,2,,51353897
1954,Regular Season,Osaka Tigers,5,"Sanada, Juzo",P,21,1.000,4,25,0,4,,51353897
1954,Regular Season,Kintetsu Pearls,15,"Goi, Kozo",P,11,1.000,2,11,0,2,,51453801
1954,Regular Season,Hiroshima Carp,19,"Hiroka, Tomio",2B,19,0.976,45,38,2,12,,51453805
1954,Regular Season,Hiroshima Carp,19,"Hiroka, Tomio",3B,1,1.000,1,1,0,0,,51453805
1954,Regular Season,Mainichi Orions,1,"Hashimoto, Chikara",OF,14,0.966,26,2,1,1,,51453807
1954,Regular Season,Takahashi Unions,61,"Doole, Jim",P,10,1.000,2,15,0,1,,51453809
1954,Regular Season,Nishitetsu Lions,17,"Ota, Masao",P,6,1.000,0,3,0,0,,51553807
1954,Regular Season,Toei Flyers,27,"Omura, Takashi",OF,7,1.000,13,0,0,0,,51553809
1954,Regular Season,Kintetsu Pearls,27,"Kimura, Tsutomu",OF,122,0.985,246,16,4,6,,51553878
1954,Regular Season,Kintetsu Pearls,18,"Kuro, Shigeaki",P,11,0.944,1,16,1,1,,51553892
1954,Regular Season,Osaka Tigers,17,"Shirasaka, Choei",2B,113,0.984,274,292,9,86,,51553896
1954,Regular Season,Osaka Tigers,17,"Shirasaka, Choei",3B,11,1.000,6,22,0,2,,51553896
1954,Regular Season,Osaka Tigers,17,"Shirasaka, Choei",SS,9,0.968,11,19,1,3,,51553896
1954,Regular Season,Kintetsu Pearls,17,"Sawafuji, Mitsuro",P,29,0.939,3,28,2,2,,51653801
1954,Regular Season,Yomiuri Giants,34,"Miura, Masayoshi",P,1,1.000,0,1,0,0,,51653805
1954,Regular Season,Nishitetsu Lions,11,"Matsui, Kiyoshi",C,10,1.000,8,0,0,0,0,51653807
1954,Regular Season,Nishitetsu Lions,41,"Nagasaka, Mamoru",P,6,1.000,0,5,0,3,,51653809
1954,Regular Season,Chunichi Dragons,17,"Nakanishi, Yoshiyuki",P,1,0.000,0,0,0,0,,51753803
1954,Regular Season,Kintetsu Pearls,25,"Kagawa, Tadashi",1B,4,0.933,14,0,1,1,,51753809
1954,Regular Season,Kintetsu Pearls,25,"Kagawa, Tadashi",OF,27,0.949,36,1,2,0,,51753809
1954,Regular Season,Toei Flyers,22,"Suzuki, Keiichiro",C,37,0.972,93,11,3,1,0,51753892
1954,Regular Season,Nishitetsu Lions,28,"Noguchi, Masaaki",P,2,1.000,0,1,0,0,,51753895
1954,Regular Season,Chunichi Dragons,8,"Harada, Tokuzo",OF,128,0.984,308,8,5,3,,51753896
1954,Regular Season,Daiei Stars,16,"Himeno, Koji",P,8,1.000,0,4,0,0,,51753898
1954,Regular Season,Mainichi Orions,8,"Yamauchi, Kazuhiro",OF,140,0.992,244,18,2,4,,51853805
1954,Regular Season,Hankyu Braves,10,"Raines, Larry",SS,137,0.936,236,376,42,65,,51853807
1954,Regular Season,Kintetsu Pearls,6,"Hara, Katsuhiko",C,89,0.976,348,58,10,12,2,51853809
1954,Regular Season,Chunichi Dragons,6,"Noguchi, Akira",C,77,0.989,338,29,4,1,3,51853872
1954,Regular Season,Daiei Stars,8,"Shimada, Yuzo",2B,106,0.960,254,315,24,76,,51953805
1954,Regular Season,Daiei Stars,8,"Shimada, Yuzo",SS,36,0.968,61,119,6,17,,51953805
1954,Regular Season,Yosho Robins,18,"Gondo, Masatoshi",P,38,0.964,10,43,2,4,,51953807
1954,Regular Season,Nishitetsu Lions,52,"Kitagawa, Nobuyoshi",1B,4,1.000,12,0,0,2,,51953809
1954,Regular Season,Chunichi Dragons,28,"Tahara, Mototoshi",P,1,0.000,0,0,0,0,,53153801
1954,Regular Season,Takahashi Unions,49,"Matsuda, Yukichi",2B,1,1.000,1,1,0,1,,53153809
1954,Regular Season,Kokutetsu Swallows,8,"Chihara, Masao",2B,7,0.957,15,7,1,3,,53353801
1954,Regular Season,Kokutetsu Swallows,8,"Chihara, Masao",3B,8,0.931,7,20,2,0,,53353801
1954,Regular Season,Kokutetsu Swallows,8,"Chihara, Masao",OF,1,1.000,1,0,0,0,,53353801
1954,Regular Season,Yomiuri Giants,44,"Yasuhara, Tatsuyoshi",P,27,0.963,0,26,1,0,,53353809
1954,Regular Season,Takahashi Unions,40,"Yoshioka, Shiro",P,25,0.667,1,5,3,0,,53553809
1954,Regular Season,Hankyu Braves,25,"Niitome, Kuniyoshi",1B,1,1.000,10,1,0,1,,53753801
1954,Regular Season,Hankyu Braves,25,"Niitome, Kuniyoshi",OF,28,0.956,40,3,2,1,,53753801
1954,Regular Season,Takahashi Unions,15,"Hattori, Takeo",P,11,0.800,0,4,1,0,,53953801
1954,Regular Season,Yosho Robins,2,"Takahashi, Masaki",OF,7,1.000,5,1,0,0,,61063807
1954,Regular Season,Kokutetsu Swallows,15,"Tashiro, Terukatsu",P,4,0.000,0,0,0,0,,61063809
1954,Regular Season,Chunichi Dragons,51,"Inoe, Noboru",2B,129,0.968,346,330,22,85,,61163807
1954,Regular Season,Mainichi Orions,32,"Odate, Isao",1B,2,1.000,5,0,0,0,,61163898
1954,Regular Season,Chunichi Dragons,52,"Niwa, Kazuyuki",3B,41,0.989,25,63,1,4,,61263807
1954,Regular Season,Nishitetsu Lions,54,"Takiuchi, Yasuo",2B,1,1.000,0,2,0,0,,61263809
1954,Regular Season,Nishitetsu Lions,54,"Takiuchi, Yasuo",SS,1,1.000,1,0,0,0,,61263809
1954,Regular Season,Osaka Tigers,25,"Kusaka, Akira",OF,85,0.983,111,3,2,0,,61363803
1954,Regular Season,Kokutetsu Swallows,36,"Owaki, Teruo",P,28,0.960,5,19,1,1,,61363805
1954,Regular Season,Nishitetsu Lions,37,"Otsuka, Yasunori",P,6,0.000,0,0,0,0,,61363809
1954,Regular Season,Takahashi Unions,3,"Hasegawa, Zenzo",SS,2,1.000,3,7,0,0,,61363893
1954,Regular Season,Nankai Hawks,20,"Nakatani, Nobuo",P,8,0.667,0,4,2,0,,61363894
1954,Regular Season,Yosho Robins,10,"Kobayashi, Tsuneo",P,21,0.850,1,16,3,1,,61363896
1954,Regular Season,Osaka Tigers,22,"Tamiya, Kenjiro",OF,116,0.985,253,7,4,3,,61363898
1954,Regular Season,Kokutetsu Swallows,27,"Machida, Yukihiko",OF,124,0.954,254,14,13,3,,61463805
1954,Regular Season,Nankai Hawks,1,"Fujie, Seishi",P,7,1.000,0,9,0,0,,61463807
1954,Regular Season,Nankai Hawks,33,"Nakajima, Takashi",P,7,1.000,0,3,0,0,,61463809
1954,Regular Season,Chunichi Dragons,21,"Kimura, Hiroshi",OF,1,1.000,1,0,0,0,,61563805
1954,Regular Season,Daiei Stars,28,"Okamoto, Yoshinobu",OF,13,0.900,8,1,1,0,,61563809
1954,Regular Season,Hankyu Braves,19,"Tenpo, Yoshio",P,17,0.917,0,11,1,1,,61563895
1954,Regular Season,Nankai Hawks,9,"Horii, Kazuo",1B,9,0.968,60,0,2,6,,61563897
1954,Regular Season,Nankai Hawks,9,"Horii, Kazuo",OF,134,0.973,206,14,6,4,,61563897
1954,Regular Season,Toei Flyers,5,"Nagasawa, Shoji",2B,2,0.750,1,2,1,0,,61563898
1954,Regular Season,Toei Flyers,5,"Nagasawa, Shoji",3B,70,0.925,40,156,16,8,,61563898
1954,Regular Season,Toei Flyers,5,"Nagasawa, Shoji",SS,2,1.000,1,0,0,0,,61563898
1954,Regular Season,Nankai Hawks,7,"Shimabara, Teruo",OF,93,0.984,122,3,2,1,,61663801
1954,Regular Season,Nankai Hawks,16,"Morishita, Nobuyasu",2B,139,0.972,355,416,22,106,,61663805
1954,Regular Season,Nankai Hawks,16,"Morishita, Nobuyasu",SS,3,1.000,1,9,0,0,,61663805
1954,Regular Season,Daiei Stars,1,"Hataya, Seiji",1B,1,1.000,3,0,0,0,,61663809
1954,Regular Season,Daiei Stars,1,"Hataya, Seiji",C,22,0.947,40,14,3,0,1,61663809
1954,Regular Season,Nankai Hawks,24,"Okamoto, Isami",2B,3,0.857,4,2,1,0,,61763801
1954,Regular Season,Nankai Hawks,24,"Okamoto, Isami",OF,130,0.986,255,18,4,5,,61763801
1954,Regular Season,Kokutetsu Swallows,5,"Sato, Takao",OF,58,0.987,143,4,2,1,,61763805
1954,Regular Season,Hankyu Braves,42,"Kawagoshi, Kameji",C,3,1.000,3,0,0,0,0,61763809
1954,Regular Season,Kokutetsu Swallows,10,"Tsujii, Hiroshi",1B,43,0.995,392,12,2,27,,61763892
1954,Regular Season,Kokutetsu Swallows,10,"Tsujii, Hiroshi",C,10,0.913,19,2,2,0,0,61763892
1954,Regular Season,Hiroshima Carp,2,"Fujiwara, Tetsunosuke",C,8,0.917,8,3,1,0,0,61763895
1954,Regular Season,Yosho Robins,11,"Metoki, Haruo",C,107,0.979,475,89,12,13,10,61763898
1954,Regular Season,Kintetsu Pearls,19,"Sekine, Junzo",P,35,0.949,13,62,4,8,,61863801
1954,Regular Season,Mainichi Orions,16,"Wada, Isamu",P,29,0.973,5,31,1,3,,61863805
1954,Regular Season,Kokutetsu Swallows,6,"Watanabe, Mitsuo",1B,38,0.994,310,13,2,20,,61863807
1954,Regular Season,Kokutetsu Swallows,6,"Watanabe, Mitsuo",OF,44,0.983,55,4,1,1,,61863807
1954,Regular Season,Nankai Hawks,37,"Fujita, Tatsuo",OF,1,1.000,1,0,0,0,,61863809
1954,Regular Season,Nankai Hawks,12,"Kageyama, Kazuo",3B,133,0.950,122,412,28,43,,61963801
1954,Regular Season,Hiroshima Carp,20,"Watanabe, Nobuyoshi",P,17,1.000,1,5,0,0,,61963803
1954,Regular Season,Yosho Robins,5,"Sugikawa, Kikuo",P,32,0.870,0,20,3,1,,61963807
1954,Regular Season,Hankyu Braves,43,"Kobayashi, Yuji",2B,4,1.000,2,5,0,0,,61963809
1954,Regular Season,Hankyu Braves,43,"Kobayashi, Yuji",3B,9,0.952,4,16,1,2,,61963809
1954,Regular Season,Hankyu Braves,43,"Kobayashi, Yuji",SS,1,1.000,0,1,0,0,,61963809
1954,Regular Season,Nankai Hawks,21,"Yuki, Susumu",P,33,1.000,5,46,0,4,,61963896
1954,Regular Season,Toei Flyers,14,"Hozan, Shoji",3B,2,0.500,0,1,1,0,,63063801
1954,Regular Season,Nankai Hawks,49,"Minagawa, Mutsuo",P,10,1.000,1,4,0,1,,63163809
1954,Regular Season,Yomiuri Giants,1,"Minamimura, Yuko",OF,124,0.992,239,6,2,3,,63263801
1954,Regular Season,Chunichi Dragons,44,"Yamabe, Seiji",OF,3,0.000,0,0,0,0,,63363809
1954,Regular Season,Hankyu Braves,16,"Harada, Koichi",P,47,0.925,3,34,3,2,,63963801
1954,Regular Season,Kokutetsu Swallows,34,"Kaneda, Masaichi",P,53,0.970,13,84,3,1,,71073801
1954,Regular Season,Nishitetsu Lions,23,"Sakagami, Atsushi",P,44,1.000,9,25,0,2,,71073809
1954,Regular Season,Daiei Stars,9,"Yamada, Kiyoshi",2B,3,1.000,2,3,0,1,,71073876
1954,Regular Season,Daiei Stars,9,"Yamada, Kiyoshi",SS,79,0.953,119,250,18,45,,71073876
1954,Regular Season,Hiroshima Carp,7,"Yamakawa, Takenori",3B,81,0.928,70,228,23,22,,71073891
1954,Regular Season,Hankyu Braves,40,"Akimoto, Tadanori",2B,2,1.000,3,1,0,1,,71173809
1954,Regular Season,Hankyu Braves,22,"Isegawa, Masumi",C,69,0.964,317,32,13,3,2,71173891
1954,Regular Season,Yosho Robins,15,"Eda, Takashi",P,31,0.950,0,38,2,5,,71173893
1954,Regular Season,Yosho Robins,24,"Arakawa, Shoji",1B,3,1.000,19,1,0,2,,71173894
1954,Regular Season,Yosho Robins,24,"Arakawa, Shoji",2B,3,0.000,0,0,0,0,,71173894
1954,Regular Season,Yosho Robins,24,"Arakawa, Shoji",3B,12,0.857,5,25,5,1,,71173894
1954,Regular Season,Yosho Robins,24,"Arakawa, Shoji",C,23,0.979,122,17,3,1,4,71173894
1954,Regular Season,Takahashi Unions,10,"Itakura, Masao",1B,6,1.000,19,0,0,0,,71173896
1954,Regular Season,Takahashi Unions,10,"Itakura, Masao",C,35,0.990,86,10,1,1,0,71173896
1954,Regular Season,Takahashi Unions,9,"Nishikura, Minoru",C,11,0.964,24,3,1,0,0,71273805
1954,Regular Season,Hankyu Braves,38,"Tahara, Yasuyuki",P,2,0.000,0,0,0,0,,71273809
1954,Regular Season,Mainichi Orions,24,"Hondo, Yasuya",2B,93,0.968,179,179,12,40,,71273874
1954,Regular Season,Mainichi Orions,24,"Hondo, Yasuya",3B,1,0.750,0,3,1,0,,71273874
1954,Regular Season,Nankai Hawks,2,"Obata, Masaharu",P,14,0.900,0,9,1,0,,71373805
1954,Regular Season,Chunichi Dragons,60,"Ogawa, Shigeo",2B,1,0.750,2,1,1,0,,71373809
1954,Regular Season,Kintetsu Pearls,3,"Tada, Fukuzo",C,81,0.963,286,48,13,3,7,71373893
1954,Regular Season,Osaka Tigers,7,"Kaneda, Masayasu",OF,118,0.987,228,6,3,1,,71373895
1954,Regular Season,Yomiuri Giants,6,"Hirota, Jun",C,106,0.991,490,78,5,7,6,71473805
1954,Regular Season,Chunichi Dragons,48,"Hayakawa, Shinji",OF,2,1.000,2,0,0,0,,71473807
1954,Regular Season,Nankai Hawks,36,"Togawa, Ichiro",P,26,0.967,6,23,1,3,,71473809
1954,Regular Season,Daiei Stars,26,"Sakamoto, Bunjiro",3B,98,0.955,79,306,18,25,,71573803
1954,Regular Season,Daiei Stars,26,"Sakamoto, Bunjiro",SS,35,0.932,76,142,16,22,,71573803
1954,Regular Season,Daiei Stars,23,"Kamiichi, Akio",C,48,0.979,163,28,4,4,5,71573805
1954,Regular Season,Chunichi Dragons,37,"Oyane, Hiromi",P,7,1.000,0,4,0,0,,71573809
1954,Regular Season,Hankyu Braves,6,"Sakazawa, Seiji",2B,15,0.966,17,11,1,2,,71573876
1954,Regular Season,Hankyu Braves,6,"Sakazawa, Seiji",3B,1,0.000,0,0,0,0,,71573876
1954,Regular Season,Chunichi Dragons,4,"Sugiyama, Satoshi",OF,129,0.996,246,7,1,3,,71573896
1954,Regular Season,Toei Flyers,7,"Tsunemi, Noboru",OF,128,0.997,297,15,1,0,,71573898
1954,Regular Season,Osaka Tigers,11,"Mifune, Masatoshi",P,10,1.000,1,3,0,0,,71673805
1954,Regular Season,Kintetsu Pearls,13,"Nitta, Michio",P,8,0.833,0,5,1,0,,71673809
1954,Regular Season,Kintetsu Pearls,24,"Kusaka, Takashi",OF,130,0.985,242,23,4,7,,71773805
1954,Regular Season,Nankai Hawks,35,"Kajiwara, Munehiro",P,1,1.000,0,2,0,0,,71773809
1954,Regular Season,Yomiuri Giants,8,"Hirai, Saburo",3B,7,0.700,0,7,3,1,,71773896
1954,Regular Season,Yomiuri Giants,8,"Hirai, Saburo",SS,60,0.964,94,171,10,29,,71773896
1954,Regular Season,Kintetsu Pearls,11,"Yamada, Seizaburo",C,2,1.000,3,0,0,0,0,71873805
1954,Regular Season,Hiroshima Carp,39,"Harada, Takashi",2B,14,1.000,25,23,0,5,,71873809
1954,Regular Season,Toei Flyers,15,"Miyazawa, Sumiya",P,26,1.000,2,28,0,2,,71973803
1954,Regular Season,Nishitetsu Lions,18,"Shimabara, Yukio",P,23,0.960,5,19,1,0,,71973805
1954,Regular Season,Nishitetsu Lions,43,"Kitahara, Satoshi",P,27,1.000,3,13,0,1,,71973809
1954,Regular Season,Hiroshima Carp,8,"Nagamochi, Eikichi",OF,90,0.988,154,5,2,2,,71973892
1954,Regular Season,Takahashi Unions,26,"Fukami, Yasuhiro",1B,10,0.970,63,2,2,6,,73073801
1954,Regular Season,Takahashi Unions,26,"Fukami, Yasuhiro",OF,53,0.961,68,5,3,2,,73073801
1954,Regular Season,Nishitetsu Lions,26,"Tabe, Teruo",1B,49,0.993,299,6,2,29,,73173801
1954,Regular Season,Toei Flyers,34,"Misumi, Akifumi",P,2,0.000,0,0,0,0,,73173809
1954,Regular Season,Takahashi Unions,36,"Yamagishi, Shizuma",C,17,1.000,32,2,0,2,0,73373809
1954,Regular Season,Chunichi Dragons,33,"Yoshizawa, Takeo",C,2,1.000,6,1,0,0,2,73573809
1954,Regular Season,Chunichi Dragons,7,"Yamasaki, Zenpei",OF,33,0.957,43,1,2,0,,73673801
1954,Regular Season,Mainichi Orions,5,"Nishimoto, Yukio",1B,97,0.996,794,22,3,56,,73773801
1954,Regular Season,Kintetsu Pearls,22,"Morishita, Shigeyoshi",OF,76,1.000,117,2,0,1,,81083892
1954,Regular Season,Toei Flyers,2,"Ito, Shoshichi",OF,86,0.987,149,6,2,3,,81183801
1954,Regular Season,Nishitetsu Lions,16,"Otsu, Mamoru",P,49,1.000,12,76,0,5,,81183803
1954,Regular Season,Kokutetsu Swallows,29,"Ishida, Masaaki",1B,4,0.778,7,0,2,2,,81183809
1954,Regular Season,Kokutetsu Swallows,1,"Uno, Mitsuo",3B,125,0.948,111,293,22,24,,81183894
1954,Regular Season,Takahashi Unions,4,"Kasahara, Kazuo",1B,129,0.993,1092,37,8,85,,81183896
1954,Regular Season,Yosho Robins,12,"Kobayashi, Akiyoshi",1B,117,0.994,1101,26,7,97,,81183897
1954,Regular Season,Hiroshima Carp,14,"Bizen, Yoshio",P,30,0.982,5,50,1,2,,81283805
1954,Regular Season,Nishitetsu Lions,20,"Nishimura, Sadaaki",P,46,0.967,14,44,2,2,,81283807
1954,Regular Season,Nankai Hawks,32,"Takuwa, Motoji",P,60,0.948,7,48,3,3,,81283809
