Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1990,Regular Season,Chunichi Dragons,49,"Sakai, Tadaharu",SS,3,1.000,3,4,0,1,,31533868
1990,Regular Season,Yomiuri Giants,49,"Cromartie, Warren",OF,116,0.982,213,5,4,1,,31533869
1990,Regular Season,Lotte Orions,56,"Onodera, Zaijiro",OF,1,1.000,2,0,0,0,,31533881
1990,Regular Season,Lotte Orions,2,"Yokota, Masashi",OF,55,0.985,62,2,1,0,,31633860
1990,Regular Season,Hiroshima Toyo Carp,51,"Maeda, Tomonori",OF,44,0.952,20,0,1,0,,31633881
1990,Regular Season,Kintetsu Buffaloes,22,"Sato, Hideaki",P,29,1.000,1,6,0,1,,31733860
1990,Regular Season,Kintetsu Buffaloes,2,"Suzuki, Takahisa",OF,120,0.973,202,12,6,1,,31733862
1990,Regular Season,Yokohama Taiyo Whales,45,"Komazaki, Yukiichi",OF,3,1.000,2,0,0,0,,31733863
1990,Regular Season,Hiroshima Toyo Carp,30,"Ko, Shinji",2B,16,0.977,18,25,1,3,,31733866
1990,Regular Season,Hiroshima Toyo Carp,30,"Ko, Shinji",3B,34,1.000,9,18,0,2,,31733866
1990,Regular Season,Hiroshima Toyo Carp,30,"Ko, Shinji",SS,7,1.000,5,5,0,2,,31733866
1990,Regular Season,Nippon-Ham Fighters,3,"Shirai, Kazuyuki",2B,17,1.000,41,42,0,7,,31733869
1990,Regular Season,Lotte Orions,14,"Komiyama, Satoru",P,30,0.955,5,37,2,5,,31733881
1990,Regular Season,Yomiuri Giants,36,"Fujioka, Hiroki",3B,3,1.000,1,0,0,0,,31833868
1990,Regular Season,Nippon-Ham Fighters,5,"Furuya, Hideo",3B,64,0.984,34,93,2,5,,31933846
1990,Regular Season,Seibu Lions,6,"Tanabe, Norio",2B,3,1.000,4,4,0,1,,31933860
1990,Regular Season,Seibu Lions,6,"Tanabe, Norio",3B,1,0.000,0,0,1,0,,31933860
1990,Regular Season,Seibu Lions,6,"Tanabe, Norio",SS,112,0.980,143,241,8,51,,31933860
1990,Regular Season,Seibu Lions,29,"Van Burkleo, Tyler",1B,1,1.000,8,1,0,0,,31933866
1990,Regular Season,Seibu Lions,29,"Van Burkleo, Tyler",OF,34,0.913,40,2,4,1,,31933866
1990,Regular Season,Seibu Lions,5,"Tsuji, Hatsuhiko",2B,128,0.987,237,304,7,68,,31933869
1990,Regular Season,Hanshin Tigers,17,"Ota, Takashi",P,18,0.900,7,11,2,1,,33133868
1990,Regular Season,Fukuoka Daiei Hawks,40,"Wakisaka, Koji",3B,22,1.000,17,26,0,2,,33133881
1990,Regular Season,Fukuoka Daiei Hawks,40,"Wakisaka, Koji",OF,1,0.000,0,0,0,0,,33133881
1990,Regular Season,Hiroshima Toyo Carp,32,"Nishiyama, Shuji",C,21,1.000,51,8,0,1,1,33233868
1990,Regular Season,Hiroshima Toyo Carp,43,"Young, Mike",OF,57,1.000,74,0,0,0,,33333881
1990,Regular Season,Lotte Orions,50,"Mori, Koji",P,17,0.955,6,15,1,0,,33633868
1990,Regular Season,Fukuoka Daiei Hawks,53,"Yasuda, Hideyuki",1B,5,1.000,31,1,0,3,,33933868
1990,Regular Season,Fukuoka Daiei Hawks,53,"Yasuda, Hideyuki",3B,2,1.000,1,3,0,0,,33933868
1990,Regular Season,Yakult Swallows,25,"Tomashino, Kenji",2B,26,0.957,63,70,6,18,,35233868
1990,Regular Season,Yakult Swallows,25,"Tomashino, Kenji",3B,7,0.895,5,12,2,1,,35233868
1990,Regular Season,Yakult Swallows,25,"Tomashino, Kenji",OF,24,1.000,39,0,0,0,,35233868
1990,Regular Season,Kintetsu Buffaloes,40,"Akahori, Motoyuki",P,21,1.000,3,11,0,1,,35433868
1990,Regular Season,Orix Braves,18,"Sakai, Tsutomu",P,31,1.000,5,18,0,0,,35833868
1990,Regular Season,Orix Braves,23,"Ogawa, Hirofumi",2B,15,0.968,25,35,2,8,,37133868
1990,Regular Season,Orix Braves,23,"Ogawa, Hirofumi",SS,114,0.970,131,293,13,52,,37133868
1990,Regular Season,Orix Braves,38,"Hoffman, Guy",P,24,0.941,1,31,2,2,,37333868
1990,Regular Season,Lotte Orions,29,"Murata, Choji",P,26,0.964,8,19,1,0,,41043826
1990,Regular Season,Chunichi Dragons,59,"Hayakawa, Kazuo",OF,4,0.909,10,0,1,0,,41043860
1990,Regular Season,Nippon-Ham Fighters,44,"Brewer, Tony",OF,106,0.976,163,2,4,0,,41043862
1990,Regular Season,Seibu Lions,24,"Hirano, Ken",OF,121,0.996,250,10,1,5,,41043863
1990,Regular Season,Nippon-Ham Fighters,57,"Mori, Noriyuki",2B,32,0.966,43,43,3,4,,41043864
1990,Regular Season,Nippon-Ham Fighters,57,"Mori, Noriyuki",3B,30,1.000,8,21,0,1,,41043864
1990,Regular Season,Nippon-Ham Fighters,57,"Mori, Noriyuki",SS,7,1.000,1,4,0,0,,41043864
1990,Regular Season,Fukuoka Daiei Hawks,24,"Yano, Minoru",P,47,0.947,3,15,1,0,,41043865
1990,Regular Season,Nippon-Ham Fighters,9,"Dayett, Brian",OF,15,1.000,27,3,0,0,,41043866
1990,Regular Season,Chunichi Dragons,8,"Oishi, Tomoyoshi",C,35,1.000,93,8,0,2,1,41143861
1990,Regular Season,Seibu Lions,7,"Ishige, Hiromichi",3B,95,0.991,62,166,2,12,,41143863
1990,Regular Season,Seibu Lions,7,"Ishige, Hiromichi",SS,3,0.900,5,4,1,1,,41143863
1990,Regular Season,Hanshin Tigers,47,"Shimao, Yasuhito",P,6,1.000,1,2,0,0,,41143866
1990,Regular Season,Yokohama Taiyo Whales,11,"Ishikawa, Masaru",P,8,1.000,1,0,0,0,,41143867
1990,Regular Season,Orix Braves,24,"Iizuka, Tomiji",1B,10,1.000,57,2,0,6,,41143869
1990,Regular Season,Kintetsu Buffaloes,3,"Ishii, Hiro",1B,42,0.984,235,16,4,23,,41143881
1990,Regular Season,Kintetsu Buffaloes,3,"Ishii, Hiro",3B,28,0.973,15,58,2,8,,41143881
1990,Regular Season,Kintetsu Buffaloes,3,"Ishii, Hiro",OF,1,0.000,0,0,0,0,,41143881
1990,Regular Season,Fukuoka Daiei Hawks,25,"Mashiba, Shigekuni",P,4,1.000,0,1,0,0,,41243841
1990,Regular Season,Kintetsu Buffaloes,57,"Furukubo, Kenji",C,31,0.980,86,11,2,2,2,41243860
1990,Regular Season,Lotte Orions,30,"Morita, Yoshihiko",2B,43,0.988,30,50,1,10,,41243862
1990,Regular Season,Lotte Orions,30,"Morita, Yoshihiko",3B,18,0.923,3,9,1,0,,41243862
1990,Regular Season,Lotte Orions,30,"Morita, Yoshihiko",OF,5,1.000,3,0,0,0,,41243862
1990,Regular Season,Lotte Orions,30,"Morita, Yoshihiko",SS,15,1.000,13,25,0,7,,41243862
1990,Regular Season,Lotte Orions,47,"Nagano, Yoshinari",P,4,1.000,1,2,0,1,,41243866
1990,Regular Season,Orix Braves,25,"Fujita, Hiromasa",C,62,0.983,311,32,6,7,1,41243867
1990,Regular Season,Yomiuri Giants,19,"Yoshida, Shuji",P,21,1.000,1,9,0,1,,41243868
1990,Regular Season,Orix Braves,47,"Murakami, Shinichi",1B,51,0.991,310,25,3,26,,41243869
1990,Regular Season,Orix Braves,47,"Murakami, Shinichi",2B,8,1.000,5,5,0,0,,41243869
1990,Regular Season,Orix Braves,47,"Murakami, Shinichi",OF,5,1.000,5,0,0,0,,41243869
1990,Regular Season,Fukuoka Daiei Hawks,16,"Hashimoto, Takehiro",P,20,1.000,1,13,0,1,,41243881
1990,Regular Season,Yakult Swallows,23,"Sakai, Keiichi",P,1,0.000,0,0,0,0,,41343844
1990,Regular Season,Hanshin Tigers,26,"Kudo, Kazuhiko",P,4,1.000,0,2,0,0,,41343846
1990,Regular Season,Seibu Lions,3,"Kiyohara, Kazuhiro",1B,119,0.998,979,79,2,79,,41343862
1990,Regular Season,Seibu Lions,3,"Kiyohara, Kazuhiro",3B,13,0.857,10,14,4,1,,41343862
1990,Regular Season,Chunichi Dragons,44,"Koyama, Kazuyoshi",OF,33,0.960,44,4,2,0,,41343864
1990,Regular Season,Kintetsu Buffaloes,6,"Kanemura, Yoshiaki",3B,108,0.944,74,212,17,16,,41343865
1990,Regular Season,Yakult Swallows,3,"Nagashima, Kazushige",3B,30,0.920,10,36,4,5,,41343866
1990,Regular Season,Hiroshima Toyo Carp,17,"Kawabata, Jun",P,36,1.000,2,21,0,2,,41343869
1990,Regular Season,Yomiuri Giants,24,"Omori, Takeshi",1B,1,1.000,4,0,0,0,,41343881
1990,Regular Season,Yomiuri Giants,24,"Omori, Takeshi",OF,11,1.000,11,0,0,0,,41343881
1990,Regular Season,Yomiuri Giants,13,"Miyamoto, Kazutomo",P,28,0.982,10,46,1,4,,41443860
1990,Regular Season,Yakult Swallows,46,"Ranbashi, Yukihito",P,32,1.000,2,15,0,0,,41443862
1990,Regular Season,Seibu Lions,33,"Tachibana, Yoshiie",OF,13,1.000,8,0,0,0,,41543846
1990,Regular Season,Nippon-Ham Fighters,18,"Kono, Hirofumi",P,4,1.000,0,3,0,0,,41543860
1990,Regular Season,Fukuoka Daiei Hawks,0,"Sakaguchi, Chisen",2B,2,1.000,3,2,0,1,,41543862
1990,Regular Season,Fukuoka Daiei Hawks,0,"Sakaguchi, Chisen",SS,8,1.000,8,13,0,2,,41543862
1990,Regular Season,Orix Braves,52,"Takahashi, Satoshi",1B,7,1.000,45,2,0,3,,41543864
1990,Regular Season,Orix Braves,52,"Takahashi, Satoshi",OF,17,1.000,16,1,0,0,,41543864
1990,Regular Season,Yokohama Taiyo Whales,15,"Morita, Koki",P,7,1.000,0,4,0,0,,41543866
1990,Regular Season,Kintetsu Buffaloes,36,"Goseki, Masahiko",1B,3,1.000,7,2,0,0,,41543869
1990,Regular Season,Kintetsu Buffaloes,36,"Goseki, Masahiko",OF,2,0.000,0,0,0,0,,41543869
1990,Regular Season,Yomiuri Giants,89,"Sugiyama, Naoki",C,2,1.000,6,1,0,0,0,41643868
1990,Regular Season,Hanshin Tigers,12,"Fukuma, Osamu",P,17,1.000,0,6,0,1,,41743848
1990,Regular Season,Lotte Orions,15,"So, Katsuo",P,33,1.000,3,34,0,8,,41743860
1990,Regular Season,Nippon-Ham Fighters,37,"Tanaka, Yukio",SS,123,0.971,208,333,16,57,,41743862
1990,Regular Season,Nippon-Ham Fighters,22,"Tamura, Fujio",C,105,0.998,609,46,1,10,7,41743863
1990,Regular Season,Kintetsu Buffaloes,60,"Nakatani, Tadami",OF,15,0.778,7,0,2,0,,41743864
1990,Regular Season,Hiroshima Toyo Carp,14,"Tsuda, Tsunemi",P,4,1.000,0,1,0,0,,41743865
1990,Regular Season,Orix Braves,13,"Yoshida, Naoki",P,1,0.000,0,0,0,0,,41843881
1990,Regular Season,Yomiuri Giants,2,"Minoda, Koji",OF,3,1.000,9,0,0,0,,41943842
1990,Regular Season,Fukuoka Daiei Hawks,31,"Nagai, Tamotsu",P,8,1.000,0,1,0,0,,41943845
1990,Regular Season,Fukuoka Daiei Hawks,51,"Nagata, Toshinori",2B,1,0.000,0,0,0,0,,41943863
1990,Regular Season,Fukuoka Daiei Hawks,51,"Nagata, Toshinori",3B,1,1.000,1,3,0,0,,41943863
1990,Regular Season,Fukuoka Daiei Hawks,51,"Nagata, Toshinori",SS,4,0.857,1,5,1,0,,41943863
1990,Regular Season,Orix Braves,10,"Fujii, Yasuo",1B,8,1.000,39,2,0,5,,41943864
1990,Regular Season,Orix Braves,10,"Fujii, Yasuo",OF,125,0.992,235,7,2,4,,41943864
1990,Regular Season,Orix Braves,61,"Kiyohara, Yuichi",P,5,0.500,1,0,1,0,,41943866
1990,Regular Season,Orix Braves,49,"Sugimoto, Naofumi",C,4,1.000,11,1,0,0,1,41943881
1990,Regular Season,Kintetsu Buffaloes,33,"Traber, Jim",1B,102,0.992,887,58,8,69,,43143881
1990,Regular Season,Hiroshima Toyo Carp,7,"Nomura, Kenjiro",OF,1,0.000,0,0,0,0,,43243868
1990,Regular Season,Hiroshima Toyo Carp,7,"Nomura, Kenjiro",SS,124,0.978,183,387,13,57,,43243868
1990,Regular Season,Hanshin Tigers,37,"Takai, Hajime",OF,34,1.000,39,1,0,1,,43343868
1990,Regular Season,Fukuoka Daiei Hawks,54,"Gossage, Rich",P,28,1.000,5,10,0,0,,43343881
1990,Regular Season,Lotte Orions,59,"Aoyagi, Susumu",C,76,1.000,327,24,0,2,8,43643868
1990,Regular Season,Lotte Orions,49,"Hirai, Mitsuchika",OF,28,1.000,30,3,0,0,,43843868
1990,Regular Season,Seibu Lions,56,"Yamano, Kazuaki",OF,3,1.000,1,0,0,0,,45343868
1990,Regular Season,Kintetsu Buffaloes,27,"Nakane, Hitoshi",3B,1,1.000,0,1,0,0,,45643868
1990,Regular Season,Kintetsu Buffaloes,27,"Nakane, Hitoshi",OF,77,0.991,105,3,1,1,,45643868
1990,Regular Season,Yakult Swallows,19,"Oka, Yukitoshi",P,1,1.000,0,1,0,0,,45943868
1990,Regular Season,Nippon-Ham Fighters,26,"Nishimura, Motofumi",P,28,1.000,4,9,0,0,,51053860
1990,Regular Season,Fukuoka Daiei Hawks,69,"Harada, Kenji",P,4,1.000,0,1,0,0,,51053862
1990,Regular Season,Hiroshima Toyo Carp,27,"Hara, Shinji",C,3,1.000,0,1,0,0,0,51053863
1990,Regular Season,Kintetsu Buffaloes,12,"Makishi, Yasunaga",3B,3,1.000,0,1,0,0,,51053864
1990,Regular Season,Kintetsu Buffaloes,12,"Makishi, Yasunaga",SS,33,0.980,31,66,2,13,,51053864
1990,Regular Season,Yakult Swallows,14,"Miyamoto, Kenji",OF,1,0.000,0,0,0,0,,51053865
1990,Regular Season,Yakult Swallows,14,"Miyamoto, Kenji",P,22,0.939,7,24,2,3,,51053865
1990,Regular Season,Yakult Swallows,20,"Nakamoto, Shigeki",P,12,1.000,2,3,0,0,,51053867
1990,Regular Season,Yokohama Taiyo Whales,48,"Narita, Yukihiro",P,3,1.000,0,1,0,1,,51053869
1990,Regular Season,Kintetsu Buffaloes,9,"Arai, Hiromasa",1B,1,1.000,3,1,0,0,,51153840
1990,Regular Season,Kintetsu Buffaloes,9,"Arai, Hiromasa",OF,93,1.000,162,2,0,1,,51153840
1990,Regular Season,Nippon-Ham Fighters,4,"Igarashi, Shinichi",1B,8,1.000,33,2,0,1,,51153861
1990,Regular Season,Nippon-Ham Fighters,4,"Igarashi, Shinichi",2B,25,0.958,31,37,3,8,,51153861
1990,Regular Season,Nippon-Ham Fighters,4,"Igarashi, Shinichi",3B,5,1.000,0,1,0,0,,51153861
1990,Regular Season,Nippon-Ham Fighters,4,"Igarashi, Shinichi",OF,14,1.000,17,2,0,0,,51153861
1990,Regular Season,Yakult Swallows,10,"Arai, Yukio",OF,117,0.963,176,8,7,1,,51153862
1990,Regular Season,Seibu Lions,1,"Akiyama, Koji",3B,3,0.667,2,2,2,0,,51153863
1990,Regular Season,Seibu Lions,1,"Akiyama, Koji",OF,130,0.996,271,2,1,0,,51153863
1990,Regular Season,Kintetsu Buffaloes,14,"Awano, Hideyuki",P,25,0.930,4,36,3,4,,51153864
1990,Regular Season,Chunichi Dragons,36,"Enda, Seiji",OF,3,0.000,0,0,0,0,,51153866
1990,Regular Season,Chunichi Dragons,12,"Chin, Yoshinobu",P,5,0.000,0,0,0,0,,51153868
1990,Regular Season,Nippon-Ham Fighters,99,"Wakana, Yoshiharu",C,60,0.996,241,16,1,2,1,51253849
1990,Regular Season,Fukuoka Daiei Hawks,29,"Yamamoto, Kazunori",OF,47,0.974,72,3,2,0,,51253861
1990,Regular Season,Orix Braves,8,"Matsunaga, Hiromi",3B,128,0.960,109,271,16,22,,51253863
1990,Regular Season,Orix Braves,8,"Matsunaga, Hiromi",SS,1,0.000,0,0,0,0,,51253863
1990,Regular Season,Kintetsu Buffaloes,15,"Yamasaki, Shintaro",P,25,0.970,5,27,1,4,,51253864
1990,Regular Season,Yomiuri Giants,7,"Yoshimura, Sadaaki",OF,60,1.000,74,0,0,0,,51253865
1990,Regular Season,Fukuoka Daiei Hawks,11,"Yoshida, Toyohiko",P,18,1.000,5,21,0,0,,51253866
1990,Regular Season,Fukuoka Daiei Hawks,20,"Fujimoto, Shuji",P,15,0.923,2,10,1,0,,51253869
1990,Regular Season,Yakult Swallows,29,"Nishimura, Tatsuji",P,31,1.000,8,19,0,1,,51253881
1990,Regular Season,Orix Braves,21,"Imai, Yutaro",P,22,1.000,2,15,0,0,,51353843
1990,Regular Season,Yokohama Taiyo Whales,44,"Kato, Hirokazu",OF,2,1.000,3,0,0,0,,51353845
1990,Regular Season,Hiroshima Toyo Carp,9,"Osanai, Takashi",1B,57,0.995,363,25,2,19,,51353861
1990,Regular Season,Hiroshima Toyo Carp,9,"Osanai, Takashi",OF,34,1.000,39,0,0,0,,51353861
1990,Regular Season,Yokohama Taiyo Whales,10,"Kamogawa, Shigeharu",P,5,1.000,0,2,0,0,,51353864
1990,Regular Season,Yomiuri Giants,5,"Okazaki, Kaoru",3B,98,0.968,71,169,8,17,,51353865
1990,Regular Season,Hanshin Tigers,46,"Yokotani, Soichi",1B,1,0.000,0,0,0,0,,51353866
1990,Regular Season,Hanshin Tigers,46,"Yokotani, Soichi",OF,2,1.000,1,1,0,0,,51353866
1990,Regular Season,Nippon-Ham Fighters,43,"Uchiyama, Masahiro",P,30,0.933,3,11,1,0,,51353881
1990,Regular Season,Kintetsu Buffaloes,10,"Yamashita, Kazuhiko",C,83,0.980,411,38,9,8,5,51453862
1990,Regular Season,Kintetsu Buffaloes,34,"Kinoshita, Fuminobu",P,29,0.900,1,8,1,1,,51453866
1990,Regular Season,Seibu Lions,41,"Watanabe, Hisanobu",P,30,0.975,5,34,1,2,,51453869
1990,Regular Season,Yakult Swallows,5,"Sumi, Fujio",1B,3,1.000,26,0,0,1,,51553842
1990,Regular Season,Yakult Swallows,5,"Sumi, Fujio",3B,105,0.980,87,157,5,15,,51553842
1990,Regular Season,Nippon-Ham Fighters,13,"Shibata, Yasumitsu",P,27,0.942,11,38,3,4,,51553848
1990,Regular Season,Hiroshima Toyo Carp,34,"Kawaguchi, Kazuhisa",P,29,0.982,6,48,1,3,,51553863
1990,Regular Season,Seibu Lions,47,"Kudo, Kimiyasu",P,13,0.800,2,6,2,0,,51553865
1990,Regular Season,Chunichi Dragons,61,"Kitano, Katsunori",P,6,1.000,1,0,0,1,,51553866
1990,Regular Season,Hanshin Tigers,22,"Kido, Katsuhiko",C,97,0.991,497,52,5,9,7,51553867
1990,Regular Season,Chunichi Dragons,56,"Maehara, Hiroyuki",2B,17,0.983,22,36,1,5,,51553868
1990,Regular Season,Chunichi Dragons,56,"Maehara, Hiroyuki",3B,20,1.000,2,11,0,3,,51553868
1990,Regular Season,Chunichi Dragons,56,"Maehara, Hiroyuki",SS,4,1.000,2,8,0,0,,51553868
1990,Regular Season,Hanshin Tigers,13,"Kasai, Minoru",P,4,1.000,0,1,0,0,,51553881
1990,Regular Season,Kintetsu Buffaloes,21,"Yoshii, Masato",P,45,1.000,3,15,0,1,,51653860
1990,Regular Season,Fukuoka Daiei Hawks,00,"Sakakibara, Soichiro",1B,9,1.000,59,3,0,8,,51753866
1990,Regular Season,Seibu Lions,62,"Saeki, Hideki",SS,7,0.941,7,9,1,3,,51753881
1990,Regular Season,Yomiuri Giants,44,"Ogata, Koichi",2B,75,0.997,139,201,1,41,,51853868
1990,Regular Season,Yomiuri Giants,44,"Ogata, Koichi",3B,6,1.000,0,6,0,0,,51853868
1990,Regular Season,Yomiuri Giants,44,"Ogata, Koichi",OF,50,1.000,55,2,0,1,,51853868
1990,Regular Season,Yomiuri Giants,44,"Ogata, Koichi",SS,10,0.909,11,9,2,4,,51853868
1990,Regular Season,Seibu Lions,15,"Matsunuma, Hirohisa",P,15,1.000,2,12,0,1,,51953848
1990,Regular Season,Hanshin Tigers,21,"Toyama, Shoji",P,7,1.000,1,3,0,0,,51953862
1990,Regular Season,Chunichi Dragons,41,"Tanaka, Tomio",P,21,0.857,3,3,1,0,,51953867
1990,Regular Season,Hanshin Tigers,20,"Watanabe, Nobuhiko",P,41,0.933,6,8,1,0,,53153868
1990,Regular Season,Chunichi Dragons,30,"Distefano, Benny",OF,54,1.000,80,2,0,0,,53153881
1990,Regular Season,Hiroshima Toyo Carp,33,"Eto, Akira",1B,6,1.000,16,0,0,3,,53253868
1990,Regular Season,Hiroshima Toyo Carp,33,"Eto, Akira",C,2,1.000,2,0,0,0,0,53253868
1990,Regular Season,Hiroshima Toyo Carp,33,"Eto, Akira",OF,17,1.000,14,0,0,0,,53253868
1990,Regular Season,Hanshin Tigers,42,"Wieligman, Richard",1B,5,1.000,30,1,0,3,,53353881
1990,Regular Season,Hanshin Tigers,42,"Wieligman, Richard",OF,10,0.909,10,0,1,0,,53353881
1990,Regular Season,Hanshin Tigers,67,"Kameyama, Tsutomu",OF,21,1.000,25,0,0,0,,53553868
1990,Regular Season,Fukuoka Daiei Hawks,13,"Murakami, Seiichi",P,1,1.000,0,1,0,0,,53753868
1990,Regular Season,Lotte Orions,44,"Shimada, Shigeru",1B,30,0.994,168,11,1,8,,53853868
1990,Regular Season,Lotte Orions,44,"Shimada, Shigeru",3B,1,0.000,0,0,0,0,,53853868
1990,Regular Season,Lotte Orions,44,"Shimada, Shigeru",OF,5,1.000,3,0,0,0,,53853868
1990,Regular Season,Fukuoka Daiei Hawks,60,"Yamanochi, Kenichi",1B,3,1.000,4,0,0,0,,53953868
1990,Regular Season,Yakult Swallows,47,"Uchiyama, Kenichi",P,1,0.000,0,0,0,0,,55053868
1990,Regular Season,Yokohama Taiyo Whales,13,"Ishida, Tomoya",P,17,1.000,1,4,0,0,,55553868
1990,Regular Season,Kintetsu Buffaloes,8,"Yonezaki, Kunji",2B,8,1.000,14,15,0,4,,55653868
1990,Regular Season,Kintetsu Buffaloes,8,"Yonezaki, Kunji",SS,56,0.976,53,109,4,25,,55653868
1990,Regular Season,Orix Braves,26,"Ito, Takahide",P,48,0.857,2,10,2,1,,55853868
1990,Regular Season,Orix Braves,50,"Toba, Takashi",SS,20,0.933,11,31,3,7,,57153868
1990,Regular Season,Chunichi Dragons,25,"Hirohashi, Koju",2B,1,1.000,1,0,0,0,,61063863
1990,Regular Season,Chunichi Dragons,25,"Hirohashi, Koju",OF,7,1.000,6,2,0,0,,61063863
1990,Regular Season,Fukuoka Daiei Hawks,63,"Mori, Hiroyuki",C,14,0.979,40,7,1,1,1,61063864
1990,Regular Season,Orix Braves,12,"Yamaoki, Yukihiko",P,25,1.000,16,36,0,2,,61063865
1990,Regular Season,Lotte Orions,25,"Hiranuma, Sadaharu",P,18,0.909,2,8,1,2,,61063869
1990,Regular Season,Yomiuri Giants,23,"Ueda, Kazuaki",2B,9,1.000,10,9,0,3,,61163860
1990,Regular Season,Yomiuri Giants,23,"Ueda, Kazuaki",3B,3,1.000,0,1,0,0,,61163860
1990,Regular Season,Yomiuri Giants,23,"Ueda, Kazuaki",SS,43,1.000,52,76,0,20,,61163860
1990,Regular Season,Hiroshima Toyo Carp,23,"Ueda, Yukihiro",C,71,0.997,296,22,1,6,5,61163862
1990,Regular Season,Yakult Swallows,35,"Ogawa, Junji",OF,47,1.000,58,2,0,0,,61163865
1990,Regular Season,Chunichi Dragons,51,"Tsujimoto, Hiroki",P,4,1.000,1,1,0,0,,61163868
1990,Regular Season,Hanshin Tigers,18,"Ikeda, Chikafusa",P,15,0.923,9,15,2,0,,61163869
1990,Regular Season,Orix Braves,35,"Furumizo, Katsuyuki",P,12,0.900,1,8,1,1,,61263860
1990,Regular Season,Yakult Swallows,12,"Yano, Kazuya",P,27,0.933,4,10,1,1,,61263862
1990,Regular Season,Chunichi Dragons,46,"Yamauchi, Kazuhiro",P,20,1.000,6,13,0,1,,61263863
1990,Regular Season,Fukuoka Daiei Hawks,18,"Yamauchi, Kazuhiro",P,17,0.786,2,9,3,0,,61263863
1990,Regular Season,Nippon-Ham Fighters,56,"Watanabe, Hiroshi",1B,1,1.000,1,0,0,1,,61263864
1990,Regular Season,Nippon-Ham Fighters,56,"Watanabe, Hiroshi",2B,7,1.000,12,11,0,4,,61263864
1990,Regular Season,Nippon-Ham Fighters,56,"Watanabe, Hiroshi",3B,1,1.000,0,2,0,0,,61263864
1990,Regular Season,Yokohama Taiyo Whales,39,"Futamura, Tadami",OF,21,0.970,31,1,1,0,,61263867
1990,Regular Season,Kintetsu Buffaloes,5,"Murakami, Takayuki",1B,8,1.000,35,2,0,3,,61263869
1990,Regular Season,Kintetsu Buffaloes,5,"Murakami, Takayuki",3B,1,1.000,0,1,0,0,,61263869
1990,Regular Season,Kintetsu Buffaloes,5,"Murakami, Takayuki",OF,53,0.985,126,3,2,1,,61263869
1990,Regular Season,Kintetsu Buffaloes,7,"Hatayama, Shunji",OF,1,0.000,0,0,0,0,,61263881
1990,Regular Season,Lotte Orions,6,"Kamikawa, Seiji",2B,97,0.986,183,229,6,60,,61363865
1990,Regular Season,Kintetsu Buffaloes,30,"Kato, Tetsuro",P,1,1.000,0,2,0,0,,61363867
1990,Regular Season,Chunichi Dragons,42,"Shimizu, Masaji",2B,3,0.800,0,4,1,1,,61363868
1990,Regular Season,Yokohama Taiyo Whales,2,"Yamazaki, Kenichi",OF,107,0.989,268,4,3,1,,61463860
1990,Regular Season,Hanshin Tigers,36,"Yamawaki, Koji",1B,3,1.000,6,1,0,0,,61463867
1990,Regular Season,Hanshin Tigers,36,"Yamawaki, Koji",3B,14,1.000,2,14,0,0,,61463867
1990,Regular Season,Hanshin Tigers,36,"Yamawaki, Koji",OF,21,1.000,11,4,0,1,,61463867
1990,Regular Season,Hanshin Tigers,36,"Yamawaki, Koji",SS,13,0.971,15,18,1,2,,61463867
1990,Regular Season,Yomiuri Giants,48,"Koda, Isao",P,23,1.000,8,29,0,3,,61563860
1990,Regular Season,Yomiuri Giants,10,"Komada, Norihiro",1B,130,0.995,1187,104,7,101,,61563867
1990,Regular Season,Chunichi Dragons,55,"Taiho, Yasuaki",OF,75,1.000,89,0,0,0,,61563868
1990,Regular Season,Kintetsu Buffaloes,35,"Sato, Junichi",OF,2,1.000,3,0,0,0,,61563869
1990,Regular Season,Lotte Orions,31,"Minamibuchi, Tokitaka",2B,20,0.942,31,34,4,6,,61663881
1990,Regular Season,Lotte Orions,31,"Minamibuchi, Tokitaka",3B,8,0.882,1,14,2,2,,61663881
1990,Regular Season,Lotte Orions,31,"Minamibuchi, Tokitaka",SS,11,0.966,5,23,1,1,,61663881
1990,Regular Season,Yokohama Taiyo Whales,3,"Takagi, Yutaka",2B,116,0.995,267,326,3,67,,61763863
1990,Regular Season,Yokohama Taiyo Whales,3,"Takagi, Yutaka",SS,1,1.000,1,0,0,0,,61763863
1990,Regular Season,Chunichi Dragons,39,"Nakamura, Takeshi",C,95,0.994,440,56,3,6,5,61763864
1990,Regular Season,Yokohama Taiyo Whales,9,"Choshi, Toshio",2B,18,0.981,21,30,1,5,,61763869
1990,Regular Season,Yokohama Taiyo Whales,9,"Choshi, Toshio",3B,8,1.000,3,8,0,1,,61763869
1990,Regular Season,Yokohama Taiyo Whales,22,"Sasaki, Kazuhiro",P,16,1.000,0,4,0,0,,61763881
1990,Regular Season,Yokohama Taiyo Whales,31,"Yashiki, Kaname",OF,10,1.000,21,0,0,0,,61963846
1990,Regular Season,Hanshin Tigers,34,"Nakada, Koji",P,45,0.852,5,18,4,0,,61963860
1990,Regular Season,Seibu Lions,42,"Nishimoto, Kazuhito",P,22,1.000,2,10,0,1,,61963863
1990,Regular Season,Seibu Lions,35,"Fujino, Seigo",2B,1,1.000,0,1,0,0,,61963864
