Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
2024,Regular Season,Chunichi Dragons,2,"Tanaka, Mikiya",SS,1,1.000,0,1,0,0,,21025157
2024,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,38,"Ishii, Kazunari",2B,1,1.000,2,2,0,0,,21125134
2024,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,38,"Ishii, Kazunari",3B,1,0.000,0,0,0,0,,21125134
2024,Regular Season,Hokkaido Nippon-Ham Fighters,38,"Ishii, Kazunari",2B,58,0.996,98,170,1,33,,21125134
2024,Regular Season,Hokkaido Nippon-Ham Fighters,38,"Ishii, Kazunari",3B,6,0.833,2,3,1,0,,21125134
2024,Regular Season,Tokyo Yakult Swallows,12,"Ishiyama, Taichi",P,37,1.000,1,7,0,0,,21125137
2024,Regular Season,Hiroshima Toyo Carp,32,"Ishihara, Tomoki",C,49,0.996,236,41,1,2,1,21125151
2024,Regular Season,Chiba Lotte Marines,00,"Ikeda, Raito",1B,5,1.000,29,1,0,1,,21125155
2024,Regular Season,Chiba Lotte Marines,00,"Ikeda, Raito",2B,10,1.000,16,17,0,2,,21125155
2024,Regular Season,Chiba Lotte Marines,00,"Ikeda, Raito",3B,3,0.857,5,1,1,0,,21125155
2024,Regular Season,Yokohama DeNA Baystars,54,"Ishida, Yutaro",P,12,1.000,3,7,0,0,,21125159
2024,Regular Season,Tokyo Yakult Swallows,3,"Nishikawa, Haruki",OF,98,0.982,167,1,3,0,,21225133
2024,Regular Season,Yokohama DeNA Baystars,64,"Nakagawa, Koh",P,31,1.000,3,6,0,0,,21225136
2024,Regular Season,Chunichi Dragons,38,"Matsuba, Takahiro",P,17,1.000,4,21,0,2,,21225137
2024,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,37,"Egoshi, Taiga",OF,1,0.000,0,0,0,0,,21325130
2024,Regular Season,Hokkaido Nippon-Ham Fighters,37,"Egoshi, Taiga",OF,19,1.000,9,0,0,0,,21325130
2024,Climax Series - First Stage,Hanshin Tigers,3,"Ohyama, Yusuke",1B,2,1.000,18,1,0,2,,21325134
2024,Regular Season,Hanshin Tigers,3,"Ohyama, Yusuke",1B,130,0.994,1132,97,7,96,,21325134
2024,Regular Season,Tohoku Rakuten Golden Eagles,27,"Okajima, Takero",OF,22,1.000,37,0,0,0,,21325135
2024,Climax Series - Final Stage,Yomiuri Giants,24,"Ohshiro, Takumi",1B,1,1.000,7,0,0,1,,21325136
2024,Climax Series - Final Stage,Yomiuri Giants,24,"Ohshiro, Takumi",C,1,1.000,5,1,0,0,0,21325136
2024,Regular Season,Yomiuri Giants,24,"Ohshiro, Takumi",1B,39,0.993,275,18,2,28,,21325136
2024,Regular Season,Yomiuri Giants,24,"Ohshiro, Takumi",C,45,1.000,275,22,0,3,3,21325136
2024,Regular Season,Hiroshima Toyo Carp,59,"Ohmori, Minoru",OF,59,1.000,41,1,0,1,,21325138
2024,Climax Series - First Stage,Hanshin Tigers,2,"Umeno, Ryutaro",C,2,1.000,6,1,0,0,0,21325139
2024,Regular Season,Hanshin Tigers,2,"Umeno, Ryutaro",C,92,0.997,576,45,2,4,0,21325139
2024,Regular Season,Hokkaido Nippon-Ham Fighters,61,"Imagawa, Yuma",OF,5,1.000,8,1,0,0,,21325153
2024,Climax Series - Final Stage,Yomiuri Giants,8,"Maru, Yoshihiro",OF,6,1.000,8,0,0,0,,21425116
2024,Regular Season,Yomiuri Giants,8,"Maru, Yoshihiro",OF,134,1.000,249,2,0,0,,21425116
2024,Regular Season,Hiroshima Toyo Carp,19,"Nomura, Yusuke",P,3,0.500,0,1,1,0,,21425135
2024,Climax Series - Final Stage,Fukuoka Softbank Hawks,25,"Yamakawa, Hotaka",1B,3,1.000,26,2,0,2,,21425139
2024,Japan Series,Fukuoka Softbank Hawks,25,"Yamakawa, Hotaka",1B,6,1.000,50,4,0,3,,21425139
2024,Regular Season,Fukuoka Softbank Hawks,25,"Yamakawa, Hotaka",1B,98,0.994,719,54,5,62,,21425139
2024,Regular Season,Chunichi Dragons,13,"Hashimoto, Yuki",P,47,0.950,6,13,1,1,,21425151
2024,Climax Series - Final Stage,Yokohama DeNA Baystars,53,"Nakagawa, Hayate",P,3,1.000,0,1,0,0,,21425153
2024,Japan Series,Yokohama DeNA Baystars,53,"Nakagawa, Hayate",P,3,1.000,0,1,0,0,,21425153
2024,Regular Season,Yokohama DeNA Baystars,53,"Nakagawa, Hayate",P,29,1.000,5,10,0,0,,21425153
2024,Regular Season,Tohoku Rakuten Golden Eagles,32,"Nakashima, Daisuke",OF,35,1.000,67,3,0,1,,21425159
2024,Regular Season,Chiba Lotte Marines,19,"Karakawa, Yuki",P,8,1.000,2,2,0,0,,21525116
2024,Regular Season,Chiba Lotte Marines,55,"Kakinuma, Tomoya",C,2,1.000,3,0,0,0,0,21525132
2024,Regular Season,Tokyo Yakult Swallows,38,"Kitamura, Takumi",2B,13,0.978,18,27,1,6,,21525136
2024,Regular Season,Tokyo Yakult Swallows,38,"Kitamura, Takumi",3B,19,0.833,1,4,1,1,,21525136
2024,Regular Season,Chunichi Dragons,41,"Katsuno, Akiyoshi",P,39,0.875,0,7,1,2,,21525138
2024,Regular Season,Hanshin Tigers,54,"Kajiya, Ren",P,13,0.750,0,3,1,0,,21525139
2024,Regular Season,Hiroshima Toyo Carp,36,"Horie, Atsuya",P,53,1.000,5,5,0,0,,21625130
2024,Regular Season,Orix Buffaloes,30,"Hirooka, Taishi",1B,9,1.000,24,0,0,3,,21625132
2024,Regular Season,Orix Buffaloes,30,"Hirooka, Taishi",2B,2,1.000,1,0,0,0,,21625132
2024,Regular Season,Orix Buffaloes,30,"Hirooka, Taishi",3B,8,0.818,2,7,2,0,,21625132
2024,Regular Season,Orix Buffaloes,30,"Hirooka, Taishi",OF,44,1.000,39,1,0,0,,21625132
2024,Regular Season,Chunichi Dragons,54,"Fujishima, Kento",P,50,1.000,0,9,0,1,,21625134
2024,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,7,"Matsumoto, Go",OF,3,1.000,4,0,0,0,,21625135
2024,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,7,"Matsumoto, Go",OF,3,1.000,8,0,0,0,,21625135
2024,Regular Season,Hokkaido Nippon-Ham Fighters,7,"Matsumoto, Go",OF,118,0.990,301,3,3,2,,21625135
2024,Regular Season,Yomiuri Giants,91,"Hotta, Kenshin",P,17,1.000,2,5,0,0,,21625151
2024,Regular Season,Chunichi Dragons,97,"Higuchi, Seishu",2B,1,0.000,0,0,0,0,,21625157
2024,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,48,"Saito, Yukiya",P,1,0.000,0,0,0,0,,21725138
2024,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,48,"Saito, Yukiya",P,1,1.000,0,1,0,0,,21725138
2024,Regular Season,Hokkaido Nippon-Ham Fighters,48,"Saito, Yukiya",P,25,0.889,4,4,1,1,,21725138
2024,Regular Season,Tokyo Yakult Swallows,69,"Konno, Ryuta",P,6,1.000,0,2,0,1,,21725139
2024,Regular Season,Orix Buffaloes,031,"Saiki, Kaito",P,15,1.000,1,2,0,0,,21725157
2024,Regular Season,Tohoku Rakuten Golden Eagles,17,"Koja, Tatsuki",P,15,0.923,5,7,1,0,,21725159
2024,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,18,"Yamasaki, Sachiya",P,1,1.000,0,1,0,0,,21825130
2024,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,18,"Yamasaki, Sachiya",P,1,1.000,2,0,0,0,,21825130
2024,Regular Season,Hokkaido Nippon-Ham Fighters,18,"Yamasaki, Sachiya",P,24,0.941,5,27,2,2,,21825130
2024,Regular Season,Saitama Seibu Lions,35,"Matsubara, Seiya",OF,22,0.979,45,1,1,0,,21825134
2024,Regular Season,Yomiuri Giants,59,"Matsubara, Seiya",OF,7,1.000,13,0,0,0,,21825134
2024,Regular Season,Saitama Seibu Lions,4,"Yamanobe, Kakeru",2B,11,0.971,14,19,1,1,,21825138
2024,Regular Season,Saitama Seibu Lions,4,"Yamanobe, Kakeru",3B,10,1.000,4,7,0,0,,21825138
2024,Regular Season,Saitama Seibu Lions,4,"Yamanobe, Kakeru",OF,12,1.000,15,2,0,0,,21825138
2024,Regular Season,Yomiuri Giants,66,"Heinai, Ryuta",P,31,1.000,2,9,0,0,,21825153
2024,Climax Series - First Stage,Hanshin Tigers,58,"Maegawa, Ukyo",OF,2,1.000,8,0,0,0,,21825155
2024,Regular Season,Hanshin Tigers,58,"Maegawa, Ukyo",OF,93,0.993,142,3,1,0,,21825155
2024,Climax Series - Final Stage,Yokohama DeNA Baystars,5,"Matsuo, Shion",C,1,1.000,1,0,0,0,0,21825157
2024,Japan Series,Yokohama DeNA Baystars,5,"Matsuo, Shion",C,1,1.000,4,0,0,0,0,21825157
2024,Regular Season,Yokohama DeNA Baystars,5,"Matsuo, Shion",C,8,1.000,32,7,0,0,0,21825157
2024,Regular Season,Yomiuri Giants,43,"Shigenobu, Shinnosuke",OF,28,0.929,13,0,1,0,,21925132
2024,Climax Series - Final Stage,Fukuoka Softbank Hawks,23,"Shuto, Ukyo",OF,3,1.000,10,0,0,0,,21925136
2024,Japan Series,Fukuoka Softbank Hawks,23,"Shuto, Ukyo",OF,6,1.000,14,0,0,0,,21925136
2024,Regular Season,Fukuoka Softbank Hawks,23,"Shuto, Ukyo",OF,121,0.996,261,8,1,2,,21925136
2024,Regular Season,Tokyo Yakult Swallows,40,"Takanashi, Hirotoshi",P,8,0.000,0,0,0,0,,21925139
2024,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,30,"Gunji, Yuya",1B,2,1.000,7,1,0,1,,21925151
2024,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,30,"Gunji, Yuya",OF,2,1.000,5,0,0,0,,21925151
2024,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,30,"Gunji, Yuya",1B,2,1.000,17,0,0,2,,21925151
2024,Regular Season,Hokkaido Nippon-Ham Fighters,30,"Gunji, Yuya",1B,21,1.000,60,7,0,5,,21925151
2024,Regular Season,Hokkaido Nippon-Ham Fighters,30,"Gunji, Yuya",2B,1,1.000,1,0,0,0,,21925151
2024,Regular Season,Hokkaido Nippon-Ham Fighters,30,"Gunji, Yuya",3B,99,0.933,43,111,11,8,,21925151
2024,Regular Season,Hokkaido Nippon-Ham Fighters,30,"Gunji, Yuya",C,6,1.000,30,4,0,0,0,21925151
2024,Regular Season,Hokkaido Nippon-Ham Fighters,30,"Gunji, Yuya",OF,9,1.000,9,0,0,0,,21925151
2024,Regular Season,Orix Buffaloes,27,"Gen, Kendai",OF,4,1.000,4,0,0,0,,21925153
2024,Regular Season,Tohoku Rakuten Golden Eagles,19,"Shoji, Kosei",P,7,1.000,2,4,0,1,,21925157
2024,Regular Season,Yokohama DeNA Baystars,50,"Yamamoto, Yuudai",C,106,0.997,705,76,2,6,3,23125136
2024,Climax Series - First Stage,Chiba Lotte Marines,60,"Yokoyama, Rikuto",P,2,0.000,0,0,0,0,,23125151
2024,Regular Season,Chiba Lotte Marines,60,"Yokoyama, Rikuto",P,43,0.889,1,7,1,1,,23125151
2024,Regular Season,Saitama Seibu Lions,70,"Mameda, Taishi",P,15,0.800,1,3,1,0,,23125153
2024,Regular Season,Fukuoka Softbank Hawks,42,"Miura, Mizuki",P,5,1.000,1,0,0,0,,23125155
2024,Regular Season,Yokohama DeNA Baystars,34,"Matsumoto, Ryoto",P,10,1.000,2,2,0,0,,23125159
2024,Climax Series - Final Stage,Yomiuri Giants,49,"Baldonado, Alberto",P,4,0.000,0,0,0,0,,23225157
2024,Regular Season,Yomiuri Giants,49,"Baldonado, Alberto",P,58,0.800,0,4,1,0,,23225157
2024,Climax Series - Final Stage,Yomiuri Giants,39,"Montes, Coco",OF,1,1.000,4,0,0,0,,23225159
2024,Regular Season,Yomiuri Giants,39,"Montes, Coco",2B,2,1.000,1,1,0,0,,23225159
2024,Regular Season,Yomiuri Giants,39,"Montes, Coco",3B,11,1.000,5,7,0,0,,23225159
2024,Regular Season,Yomiuri Giants,39,"Montes, Coco",OF,30,1.000,39,2,0,0,,23225159
2024,Regular Season,Yomiuri Giants,39,"Montes, Coco",SS,5,1.000,4,11,0,3,,23225159
2024,Regular Season,Chiba Lotte Marines,33,"Yagi, Akira",P,9,1.000,0,2,0,0,,23325155
2024,Regular Season,Tokyo Yakult Swallows,13,"Osuna, Jose",1B,141,0.991,1176,69,11,112,,23525153
2024,Regular Season,Tohoku Rakuten Golden Eagles,71,"Yoshikawa, Kazuki",P,13,1.000,1,0,0,1,,23525155
2024,Regular Season,Tohoku Rakuten Golden Eagles,31,"Watanabe, Shota",P,49,0.867,4,9,2,0,,23525157
2024,Regular Season,Tokyo Yakult Swallows,39,"Espada, Jose",P,24,0.500,1,0,1,0,,23525159
2024,Regular Season,Hiroshima Toyo Carp,95,"Scheiner, Jake",1B,9,1.000,59,2,0,6,,23725159
2024,Regular Season,Chunichi Dragons,92,"Martinez, Raidel",P,60,1.000,2,10,0,0,,23925134
2024,Regular Season,Hokkaido Nippon-Ham Fighters,31,"Murphy, Patrick",P,40,1.000,2,13,0,1,,23925159
2024,Regular Season,Saitama Seibu Lions,46,"Suzuki, Shohei",OF,19,0.964,27,0,1,0,,31035134
2024,Regular Season,Saitama Seibu Lions,61,"Taira, Kaima",P,22,1.000,2,6,0,0,,31035136
2024,Climax Series - First Stage,Chiba Lotte Marines,17,"Sasaki, Roki",P,1,1.000,0,1,0,0,,31035151
2024,Regular Season,Chiba Lotte Marines,17,"Sasaki, Roki",P,18,0.917,6,5,1,0,,31035151
2024,Regular Season,Chiba Lotte Marines,34,"Takano, Shuta",P,6,0.667,0,2,1,0,,31035157
2024,Regular Season,Hiroshima Toyo Carp,27,"Aizawa, Tsubasa",C,52,1.000,311,21,0,2,1,31135114
2024,Regular Season,Tokyo Yakult Swallows,23,"Aoki, Norichika",OF,24,0.941,16,0,1,0,,31135119
2024,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,8,"Asama, Daiki",OF,1,1.000,1,0,0,0,,31135130
2024,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,8,"Asama, Daiki",OF,3,1.000,3,0,0,0,,31135130
2024,Regular Season,Hokkaido Nippon-Ham Fighters,8,"Asama, Daiki",OF,39,0.969,61,2,2,0,,31135130
2024,Regular Season,Hiroshima Toyo Carp,9,"Akiyama, Shogo",OF,135,1.000,305,3,0,1,,31135133
2024,Regular Season,Hiroshima Toyo Carp,48,"Aduwa, Makoto",P,20,1.000,7,16,0,0,,31135134
2024,Regular Season,Orix Buffaloes,3,"Adachi, Ryoichi",2B,16,0.902,23,14,4,5,,31135135
2024,Regular Season,Orix Buffaloes,3,"Adachi, Ryoichi",SS,4,1.000,6,7,0,3,,31135135
2024,Regular Season,Chiba Lotte Marines,24,"Azuma, Yusuke",P,6,1.000,0,2,0,0,,31135138
2024,Regular Season,Tohoku Rakuten Golden Eagles,44,"Tanaka, Takaya",C,17,1.000,28,3,0,1,1,31235130
2024,Regular Season,Hiroshima Toyo Carp,21,"Nakazaki, Shota",P,24,1.000,0,5,0,0,,31235133
2024,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,26,"Tanaka, Seigi",P,1,0.000,0,0,0,0,,31235134
2024,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,26,"Tanaka, Seigi",P,1,0.000,0,0,0,0,,31235134
2024,Regular Season,Hokkaido Nippon-Ham Fighters,26,"Tanaka, Seigi",P,53,0.889,2,6,1,1,,31235134
2024,Regular Season,Tohoku Rakuten Golden Eagles,57,"Takinaka, Ryota",P,12,0.950,4,15,1,2,,31235151
2024,Regular Season,Hiroshima Toyo Carp,30,"Takita, Kazuki",P,1,0.000,0,0,0,0,,31235159
2024,Regular Season,Chunichi Dragons,16,"Iwasaki, Sho",P,21,1.000,1,5,0,0,,31335116
2024,Climax Series - Final Stage,Fukuoka Softbank Hawks,6,"Imamiya, Kenta",SS,3,0.933,3,11,1,3,,31335131
2024,Japan Series,Fukuoka Softbank Hawks,6,"Imamiya, Kenta",SS,6,1.000,6,20,0,1,,31335131
2024,Regular Season,Fukuoka Softbank Hawks,6,"Imamiya, Kenta",SS,132,0.992,168,332,4,59,,31335131
2024,Regular Season,Orix Buffaloes,58,"Iguchi, Kazutomo",P,32,1.000,0,1,0,0,,31335132
2024,Regular Season,Saitama Seibu Lions,48,"Imai, Tatsuya",P,25,0.946,9,26,2,0,,31335134
2024,Regular Season,Yomiuri Giants,26,"Imamura, Nobutaka",P,7,0.000,0,0,0,0,,31335135
2024,Regular Season,Hiroshima Toyo Carp,0,"Uemoto, Takashi",2B,4,0.929,6,7,1,1,,31335137
2024,Regular Season,Hiroshima Toyo Carp,0,"Uemoto, Takashi",3B,6,1.000,4,6,0,1,,31335137
2024,Regular Season,Hiroshima Toyo Carp,0,"Uemoto, Takashi",OF,41,1.000,64,2,0,0,,31335137
2024,Regular Season,Hanshin Tigers,13,"Iwazaki, Suguru",P,60,1.000,2,6,0,1,,31335139
2024,Regular Season,Hanshin Tigers,32,"Inoue, Kouta",OF,15,1.000,27,1,0,0,,31335151
2024,Regular Season,Yokohama DeNA Baystars,55,"Inoue, Kento",3B,9,0.950,3,16,1,0,,31335159
2024,Regular Season,Yokohama DeNA Baystars,55,"Inoue, Kento",OF,3,1.000,5,0,0,0,,31335159
2024,Regular Season,Hokkaido Nippon-Ham Fighters,5,"Nomura, Yuki",1B,8,1.000,48,3,0,4,,31435138
2024,Regular Season,Hokkaido Nippon-Ham Fighters,5,"Nomura, Yuki",3B,14,1.000,7,14,0,0,,31435138
2024,Regular Season,Hokkaido Nippon-Ham Fighters,5,"Nomura, Yuki",OF,15,1.000,22,3,0,0,,31435138
2024,Regular Season,Hanshin Tigers,61,"Toyoda, Hiroshi",OF,4,0.667,2,0,1,0,,31435155
2024,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,58,"Narama, Taiki",2B,1,0.000,0,0,0,0,,31435157
2024,Regular Season,Hokkaido Nippon-Ham Fighters,58,"Narama, Taiki",2B,29,0.990,44,51,1,16,,31435157
2024,Regular Season,Hokkaido Nippon-Ham Fighters,58,"Narama, Taiki",3B,52,0.960,8,16,1,0,,31435157
2024,Regular Season,Hokkaido Nippon-Ham Fighters,58,"Narama, Taiki",SS,25,0.986,28,43,1,9,,31435157
2024,Regular Season,Hiroshima Toyo Carp,17,"Tsunehiro, Hayato",P,2,1.000,0,2,0,0,,31435159
2024,Regular Season,Orix Buffaloes,50,"Oda, Yuya",OF,17,1.000,18,0,0,0,,31535130
2024,Climax Series - First Stage,Chiba Lotte Marines,50,"Takeda, Aito",OF,2,1.000,1,0,0,0,,31535132
2024,Regular Season,Chiba Lotte Marines,50,"Takeda, Aito",OF,47,0.980,50,0,1,0,,31535132
2024,Climax Series - First Stage,Hanshin Tigers,38,"Obata, Ryuhei",SS,1,1.000,1,0,0,0,,31535138
2024,Regular Season,Hanshin Tigers,38,"Obata, Ryuhei",SS,45,0.968,59,94,5,19,,31535138
2024,Regular Season,Saitama Seibu Lions,2,"Okada, Masatoshi",C,1,0.000,0,0,0,0,0,31535139
2024,Regular Season,Orix Buffaloes,14,"Udagawa, Yuki",P,13,1.000,0,1,0,0,,31535153
2024,Regular Season,Chunichi Dragons,20,"Wakui, Hideaki",P,16,0.929,2,11,1,1,,31635110
2024,Regular Season,Tokyo Yakult Swallows,16,"Hara, Juri",P,7,1.000,0,1,0,0,,31635132
2024,Regular Season,Yomiuri Giants,45,"Hatake, Seishu",P,1,0.000,0,0,0,0,,31635134
2024,Climax Series - First Stage,Chiba Lotte Marines,1,"Fujiwara, Kyota",OF,3,1.000,4,0,0,0,,31635138
2024,Regular Season,Chiba Lotte Marines,1,"Fujiwara, Kyota",OF,72,1.000,128,3,0,0,,31635138
2024,Regular Season,Chiba Lotte Marines,56,"Nakamori, Shunsuke",P,5,0.750,1,2,1,0,,31635153
2024,Japan Series,Fukuoka Softbank Hawks,59,"Hasegawa, Takehiro",P,1,0.000,0,0,0,0,,31635155
2024,Regular Season,Fukuoka Softbank Hawks,59,"Hasegawa, Takehiro",P,32,0.875,0,7,1,0,,31635155
2024,Regular Season,Yomiuri Giants,17,"Nishidate, Yuhi",P,28,1.000,1,6,0,0,,31635159
2024,Regular Season,Tokyo Yakult Swallows,5,"Kawabata, Shingo",1B,1,0.000,0,0,0,0,,31735112
2024,Regular Season,Chunichi Dragons,35,"Kinoshita, Takuya",C,71,0.998,372,30,1,4,2,31735132
2024,Climax Series - First Stage,Hanshin Tigers,0,"Kinami, Seiya",SS,2,1.000,2,7,0,2,,31735138
2024,Regular Season,Hanshin Tigers,0,"Kinami, Seiya",SS,114,0.984,174,328,8,62,,31735138
2024,Regular Season,Tokyo Yakult Swallows,18,"Okugawa, Yasunobu",P,7,1.000,2,3,0,1,,31735151
2024,Regular Season,Saitama Seibu Lions,45,"Honda, Keisuke",P,31,1.000,1,6,0,0,,31835132
2024,Climax Series - Final Stage,Fukuoka Softbank Hawks,9,"Yanagita, Yuki",OF,3,1.000,2,0,0,0,,31835133
2024,Japan Series,Fukuoka Softbank Hawks,9,"Yanagita, Yuki",OF,6,1.000,7,0,0,0,,31835133
2024,Regular Season,Fukuoka Softbank Hawks,9,"Yanagita, Yuki",OF,38,0.989,86,1,1,1,,31835133
2024,Regular Season,Chunichi Dragons,55,"Hosokawa, Seiya",OF,141,0.984,243,6,4,1,,31835134
2024,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,53,"Mizutani, Shun",OF,1,0.000,0,0,0,0,,31835138
2024,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,53,"Mizutani, Shun",OF,1,1.000,3,0,0,0,,31835138
2024,Regular Season,Hokkaido Nippon-Ham Fighters,53,"Mizutani, Shun",OF,84,0.980,141,4,3,0,,31835138
2024,Regular Season,Tohoku Rakuten Golden Eagles,21,"Hayakawa, Takahisa",P,25,0.955,6,15,1,2,,31835153
2024,Climax Series - Final Stage,Yomiuri Giants,58,"Funabasama, Hiromasa",P,3,0.000,0,0,0,0,,31835157
2024,Regular Season,Yomiuri Giants,58,"Funabasama, Hiromasa",P,51,1.000,4,6,0,0,,31835157
2024,Regular Season,Hiroshima Toyo Carp,43,"Shimauchi, Sotaro",P,58,1.000,3,8,0,0,,31935138
2024,Regular Season,Yokohama DeNA Baystars,63,"Sekine, Taiki",OF,72,0.988,80,4,1,0,,31935139
2024,Regular Season,Yokohama DeNA Baystars,18,"Kozono, Kenta",P,1,0.000,0,0,0,0,,31935155
2024,Regular Season,Tokyo Yakult Swallows,99,"Yajure, Miguel",P,23,0.920,3,20,2,1,,33035159
2024,Regular Season,Tokyo Yakult Swallows,31,"Yamasaki, Kotaro",OF,21,0.964,27,0,1,0,,33135132
2024,Regular Season,Fukuoka Softbank Hawks,13,"Mimori, Masaki",1B,3,1.000,5,1,0,1,,33135134
2024,Regular Season,Fukuoka Softbank Hawks,13,"Mimori, Masaki",2B,21,0.961,47,52,4,11,,33135134
2024,Climax Series - Final Stage,Yokohama DeNA Baystars,6,"Mori, Keito",SS,6,0.964,15,12,1,5,,33135151
2024,Climax Series - First Stage,Yokohama DeNA Baystars,6,"Mori, Keito",SS,2,1.000,5,4,0,0,,33135151
2024,Japan Series,Yokohama DeNA Baystars,6,"Mori, Keito",SS,6,1.000,6,15,0,4,,33135151
2024,Regular Season,Yokohama DeNA Baystars,6,"Mori, Keito",2B,1,1.000,3,4,0,1,,33135151
2024,Regular Season,Yokohama DeNA Baystars,6,"Mori, Keito",SS,67,0.954,84,164,12,24,,33135151
2024,Regular Season,Hokkaido Nippon-Ham Fighters,55,"Matsuura, Keito",P,5,1.000,1,2,0,1,,33135155
2024,Regular Season,Yomiuri Giants,46,"Mataki, Teppei",P,3,1.000,0,2,0,0,,33135159
2024,Climax Series - Final Stage,Yomiuri Giants,42,"Hernandez, Elier",OF,3,1.000,7,0,0,0,,33235159
2024,Regular Season,Yomiuri Giants,42,"Hernandez, Elier",OF,56,1.000,97,3,0,1,,33235159
2024,Regular Season,Orix Buffaloes,21,"Yamazaki, Soichiro",P,7,0.000,0,0,0,0,,33335134
2024,Regular Season,Chiba Lotte Marines,63,"Wada, Koshiro",OF,72,0.986,70,1,1,1,,33335136
2024,Regular Season,Saitama Seibu Lions,30,"Motoyama, Hiyu",1B,19,0.983,103,11,2,8,,33335153
2024,Regular Season,Saitama Seibu Lions,30,"Motoyama, Hiyu",2B,1,1.000,4,2,0,0,,33335153
2024,Regular Season,Saitama Seibu Lions,30,"Motoyama, Hiyu",3B,11,0.913,5,16,2,1,,33335153
2024,Regular Season,Saitama Seibu Lions,30,"Motoyama, Hiyu",SS,1,1.000,2,0,0,0,,33335153
2024,Regular Season,Orix Buffaloes,15,"Mukunoki, Ren",P,10,1.000,0,4,0,0,,33335155
2024,Climax Series - Final Stage,Fukuoka Softbank Hawks,63,"Hernandez, Darwinzon",P,3,0.000,0,0,0,0,,33435157
2024,Japan Series,Fukuoka Softbank Hawks,63,"Hernandez, Darwinzon",P,3,0.000,0,0,0,0,,33435157
2024,Regular Season,Fukuoka Softbank Hawks,63,"Hernandez, Darwinzon",P,48,1.000,1,1,0,0,,33435157
2024,Regular Season,Chiba Lotte Marines,61,"Yamamoto, Daito",OF,5,1.000,11,0,0,0,,33535153
2024,Climax Series - Final Stage,Yokohama DeNA Baystars,24,"Yoshino, Teruki",P,1,1.000,1,1,0,0,,33535157
2024,Regular Season,Yokohama DeNA Baystars,24,"Yoshino, Teruki",P,7,1.000,1,4,0,0,,33535157
2024,Regular Season,Yokohama DeNA Baystars,4,"Watarai, Ryuki",OF,60,0.966,112,1,4,1,,33535159
2024,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,45,"VerHagen, Drew",P,1,1.000,0,1,0,0,,33735151
2024,Regular Season,Hokkaido Nippon-Ham Fighters,45,"VerHagen, Drew",P,9,0.833,4,6,2,0,,33735151
2024,Regular Season,Tokyo Yakult Swallows,54,"Sneed, Cy",P,24,0.958,5,18,1,0,,33735153
2024,Regular Season,Hanshin Tigers,00,"Guerra, Javy",P,59,1.000,2,9,0,1,,33735159
2024,Regular Season,Chiba Lotte Marines,42,"Mercedes, Cristopher Crisostomo",P,21,0.941,7,25,2,2,,33935134
2024,Regular Season,Chunichi Dragons,94,"Dickerson, Alexander",OF,26,1.000,42,2,0,1,,33935159
2024,Regular Season,Orix Buffaloes,29,"Tajima, Daiki",P,21,1.000,7,19,0,1,,41045136
2024,Climax Series - Final Stage,Yomiuri Giants,20,"Togo, Shosei",P,2,1.000,0,3,0,0,,41045138
2024,Regular Season,Yomiuri Giants,20,"Togo, Shosei",P,26,0.963,5,21,1,1,,41045138
2024,Climax Series - First Stage,Hanshin Tigers,8,"Sato, Teruaki",3B,2,1.000,1,5,0,0,,41045153
2024,Regular Season,Hanshin Tigers,8,"Sato, Teruaki",3B,117,0.924,77,202,23,16,,41045153
2024,Regular Season,Hiroshima Toyo Carp,22,"Taka, Taichi",P,1,1.000,0,2,0,0,,41045159
2024,Regular Season,Chunichi Dragons,32,"Ishigaki, Masami",1B,4,1.000,7,1,0,2,,41145134
2024,Regular Season,Chunichi Dragons,32,"Ishigaki, Masami",2B,4,1.000,2,4,0,0,,41145134
2024,Regular Season,Chunichi Dragons,32,"Ishigaki, Masami",3B,1,0.000,0,0,0,0,,41145134
2024,Regular Season,Chunichi Dragons,32,"Ishigaki, Masami",SS,2,1.000,0,2,0,1,,41145134
2024,Regular Season,Tohoku Rakuten Golden Eagles,39,"Itoh, Yukiya",1B,7,1.000,43,2,0,3,,41145138
