Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1973,Regular Season,Taiyo Whales,11,"Sipin, John",3B,1,1.000,0,4,0,0,,31733845
1973,Regular Season,Yomiuri Giants,47,"Tamai, Nobuhiro",P,7,1.000,2,5,0,0,,31733847
1973,Regular Season,Taiyo Whales,47,"Koyama, Masaaki",P,15,0.955,4,17,1,1,,31933807
1973,Regular Season,Taiyo Whales,12,"Sakai, Katsuji",P,30,0.976,9,31,1,3,,31933808
1973,Regular Season,Kintetsu Buffaloes,25,"Kitagawa, Koichi",OF,5,1.000,5,0,0,0,,31933809
1973,Regular Season,Yakult Atoms,2,"Takegami, Shiro",2B,54,0.970,84,109,6,26,,31933824
1973,Regular Season,Kintetsu Buffaloes,16,"Sasaki, Koichiro",P,27,0.966,8,20,1,0,,31933825
1973,Regular Season,Hankyu Braves,55,"Takemura, Kazuyoshi",P,24,0.955,4,17,1,0,,31933826
1973,Regular Season,Taiyo Whales,36,"Takemura, Kazuyoshi",P,9,0.000,0,0,0,0,,31933826
1973,Regular Season,Nittaku Home Flyers,30,"Nakahara, Masatoshi",2B,7,1.000,9,8,0,3,,31933828
1973,Regular Season,Nittaku Home Flyers,30,"Nakahara, Masatoshi",3B,26,0.929,3,10,1,1,,31933828
1973,Regular Season,Nittaku Home Flyers,30,"Nakahara, Masatoshi",SS,38,0.965,29,53,3,7,,31933828
1973,Regular Season,Nittaku Home Flyers,15,"Sugita, Hisao",P,18,1.000,1,7,0,1,,31933843
1973,Regular Season,Chunichi Dragons,46,"Takeda, Masafumi",1B,1,0.000,0,0,0,0,,31933845
1973,Regular Season,Chunichi Dragons,46,"Takeda, Masafumi",OF,1,0.000,0,0,0,0,,31933845
1973,Regular Season,Chunichi Dragons,46,"Takeda, Masafumi",P,8,1.000,0,1,0,0,,31933845
1973,Regular Season,Kintetsu Buffaloes,30,"Hada, Koichi",3B,103,0.928,115,233,27,28,,31933847
1973,Regular Season,Kintetsu Buffaloes,30,"Hada, Koichi",SS,3,1.000,3,3,0,0,,31933847
1973,Regular Season,Hanshin Tigers,27,"Wako, Tomo",P,25,1.000,3,9,0,1,,33333802
1973,Regular Season,Lotte Orions,6,"Senda, Keisuke",2B,1,0.000,0,0,1,0,,41043825
1973,Regular Season,Lotte Orions,6,"Senda, Keisuke",3B,2,1.000,0,2,0,0,,41043825
1973,Regular Season,Lotte Orions,6,"Senda, Keisuke",SS,42,0.963,50,81,5,18,,41043825
1973,Regular Season,Lotte Orions,29,"Murata, Choji",OF,1,0.000,0,0,0,0,,41043826
1973,Regular Season,Lotte Orions,29,"Murata, Choji",P,40,0.917,4,18,2,0,,41043826
1973,Regular Season,Nankai Hawks,15,"Murakami, Masanori",P,23,0.920,2,21,2,2,,41043827
1973,Regular Season,Chunichi Dragons,45,"Mizutani, Norihiro",P,3,1.000,0,2,0,0,,41043828
1973,Regular Season,Lotte Orions,50,"Mizutani, Norihiro",P,19,1.000,2,7,0,0,,41043828
1973,Regular Season,Nankai Hawks,33,"Nishikawa, Katsuhiro",OF,1,0.000,0,0,0,0,,41043829
1973,Regular Season,Nankai Hawks,33,"Nishikawa, Katsuhiro",P,22,0.900,1,8,1,0,,41043829
1973,Regular Season,Yomiuri Giants,32,"Hagiwara, Yasuhiro",OF,14,1.000,10,0,0,0,,41043841
1973,Regular Season,Taiyo Whales,3,"Noguchi, Yoshio",2B,2,1.000,3,3,0,1,,41043843
1973,Regular Season,Taiyo Whales,3,"Noguchi, Yoshio",OF,6,0.667,2,0,1,0,,41043843
1973,Regular Season,Taiheiyo Club Lions,20,"Ishii, Shigeo",P,40,0.943,10,40,3,4,,41143806
1973,Regular Season,Chunichi Dragons,53,"Ide, Takashi",OF,81,1.000,50,1,0,0,,41143824
1973,Regular Season,Nankai Hawks,55,"Ikeuchi, Yutaka",P,3,0.000,0,0,0,0,,41143843
1973,Regular Season,Yakult Atoms,13,"Enomoto, Naoki",P,37,1.000,7,28,0,2,,41143845
1973,Regular Season,Chunichi Dragons,35,"Ito, Yasunori",3B,2,0.000,0,0,0,0,,41143847
1973,Regular Season,Chunichi Dragons,35,"Ito, Yasunori",OF,1,0.000,0,0,0,0,,41143847
1973,Regular Season,Hiroshima Toyo Carp,22,"Miyamoto, Yojiro",P,12,0.750,0,3,1,0,,41243820
1973,Regular Season,Lotte Orions,27,"Yagisawa, Soroku",P,55,0.941,5,27,2,1,,41243824
1973,Regular Season,Hankyu Braves,2,"Watanabe, Tsutomu",1B,6,0.000,0,0,0,0,,41243828
1973,Regular Season,Hankyu Braves,2,"Watanabe, Tsutomu",2B,1,0.000,0,0,0,0,,41243828
1973,Regular Season,Hankyu Braves,2,"Watanabe, Tsutomu",3B,6,1.000,1,1,0,0,,41243828
1973,Regular Season,Hankyu Braves,2,"Watanabe, Tsutomu",OF,1,0.000,0,0,0,0,,41243828
1973,Regular Season,Hankyu Braves,2,"Watanabe, Tsutomu",SS,6,1.000,3,6,0,1,,41243828
1973,Regular Season,Hanshin Tigers,51,"Furusawa, Kenji",P,43,0.932,7,34,3,5,,41243829
1973,Regular Season,Taiyo Whales,38,"Mashiba, Shigekuni",P,2,1.000,0,1,0,0,,41243841
1973,Regular Season,Nittaku Home Flyers,3,"Osugi, Katsuo",1B,130,0.994,1149,66,7,117,,41343820
1973,Regular Season,Hanshin Tigers,28,"Enatsu, Yutaka",P,53,0.944,0,51,3,2,,41343824
1973,Regular Season,Lotte Orions,30,"Kai, Kazuo",2B,1,0.000,0,0,0,0,,41343826
1973,Regular Season,Lotte Orions,30,"Kai, Kazuo",SS,59,0.939,54,100,10,17,,41343826
1973,Regular Season,Yakult Atoms,27,"Oya, Akihiko",C,121,0.994,700,67,5,8,2,41343841
1973,Regular Season,Hiroshima Toyo Carp,27,"Kaneshiro, Motoyasu",P,40,0.917,6,16,2,0,,41343845
1973,Regular Season,Nankai Hawks,53,"Kashiwabara, Junichi",2B,17,0.962,33,42,3,13,,41343847
1973,Regular Season,Nankai Hawks,53,"Kashiwabara, Junichi",3B,1,0.000,0,0,0,0,,41343847
1973,Regular Season,Nankai Hawks,53,"Kashiwabara, Junichi",SS,9,0.935,11,18,2,4,,41343847
1973,Regular Season,Taiheiyo Club Lions,36,"Yoneyama, Tetsuo",2B,26,0.976,49,72,3,9,,41443843
1973,Regular Season,Taiheiyo Club Lions,36,"Yoneyama, Tetsuo",3B,1,0.000,0,0,1,0,,41443843
1973,Regular Season,Taiheiyo Club Lions,36,"Yoneyama, Tetsuo",SS,2,1.000,0,2,0,0,,41443843
1973,Regular Season,Chunichi Dragons,7,"Shintaku, Hiroshi",C,48,0.976,148,13,4,1,5,41543822
1973,Regular Season,Taiheiyo Club Lions,49,"Kawato, Ryunosuke",P,9,1.000,1,4,0,0,,41543824
1973,Regular Season,Taiheiyo Club Lions,13,"Shibaike, Hiroaki",P,23,1.000,2,4,0,0,,41543828
1973,Regular Season,Hankyu Braves,8,"Komatsu, Kenji",1B,2,0.000,0,0,0,0,,41543843
1973,Regular Season,Hankyu Braves,8,"Komatsu, Kenji",OF,28,1.000,21,0,0,0,,41543843
1973,Regular Season,Taiyo Whales,55,"Kobayashi, Koji",OF,8,1.000,2,0,0,0,,41543845
1973,Regular Season,Chunichi Dragons,29,"Suzuki, Takamasa",P,1,0.000,0,0,0,0,,41543847
1973,Regular Season,Nankai Hawks,12,"Hirose, Yoshinori",OF,18,1.000,28,2,0,1,,41643802
1973,Regular Season,Nittaku Home Flyers,18,"Watanabe, Hidetake",P,43,1.000,7,43,0,6,,41643829
1973,Regular Season,Yomiuri Giants,8,"Takada, Shigeru",OF,116,0.994,177,3,1,1,,41743826
1973,Regular Season,Kintetsu Buffaloes,8,"Tsuji, Yoshinori",C,73,0.985,289,41,5,4,5,41743827
1973,Regular Season,Nittaku Home Flyers,56,"Saruwatari, Hiroshige",2B,11,1.000,13,16,0,2,,41743841
1973,Regular Season,Nittaku Home Flyers,9,"Sendo, Mikio",OF,127,0.985,259,11,4,3,,41743845
1973,Regular Season,Yakult Atoms,6,"Nagao, Yasunori",SS,20,0.913,14,28,4,6,,41743847
1973,Regular Season,Taiyo Whales,25,"Matsubara, Makoto",1B,130,0.997,1365,78,5,130,,41843825
1973,Regular Season,Taiyo Whales,25,"Matsubara, Makoto",3B,1,1.000,2,0,0,0,,41843825
1973,Regular Season,Hanshin Tigers,24,"Tohi, Goro",1B,102,0.992,750,41,6,55,,41943806
1973,Regular Season,Lotte Orions,18,"Narita, Fumio",P,52,0.918,10,35,4,4,,41943820
1973,Regular Season,Kintetsu Buffaloes,10,"Nagabuchi, Yozo",OF,98,0.988,163,3,2,1,,41943826
1973,Regular Season,Lotte Orions,9,"Hasegawa, Kazuo",1B,31,0.990,177,18,2,16,,41943827
1973,Regular Season,Lotte Orions,9,"Hasegawa, Kazuo",OF,32,0.983,56,2,1,1,,41943827
1973,Regular Season,Yomiuri Giants,12,"Taki, Yasuharu",2B,5,0.875,3,4,1,1,,41943829
1973,Regular Season,Yomiuri Giants,12,"Taki, Yasuharu",3B,30,0.952,6,14,1,2,,41943829
1973,Regular Season,Yomiuri Giants,12,"Taki, Yasuharu",SS,1,0.000,0,0,0,0,,41943829
1973,Regular Season,Nittaku Home Flyers,47,"Nakahara, Isamu",OF,1,0.000,0,0,0,0,,41943841
1973,Regular Season,Nittaku Home Flyers,47,"Nakahara, Isamu",P,9,1.000,1,3,0,0,,41943841
1973,Regular Season,Hanshin Tigers,18,"Tanimura, Tomohiro",P,41,1.000,14,63,0,6,,41943843
1973,Regular Season,Hiroshima Toyo Carp,20,"Nagai, Tamotsu",OF,1,0.000,0,0,0,0,,41943845
1973,Regular Season,Hiroshima Toyo Carp,20,"Nagai, Tamotsu",P,20,1.000,0,4,0,0,,41943845
1973,Regular Season,Yakult Atoms,5,"Pepitone, Joe",1B,13,0.991,112,3,1,9,,41943847
1973,Regular Season,Yakult Atoms,5,"Pepitone, Joe",OF,2,1.000,1,0,0,0,,41943847
1973,Regular Season,Yomiuri Giants,27,"Mori, Masahiko",C,91,0.991,418,28,4,8,0,43543800
1973,Regular Season,Hanshin Tigers,44,"Fujita, Norihiro",C,4,1.000,7,1,0,0,1,51053822
1973,Regular Season,Hankyu Braves,22,"Tanemo, Masayuki",C,99,0.990,360,52,4,5,6,51053823
1973,Regular Season,Hankyu Braves,40,"Hirabayashi, Jiro",2B,35,1.000,26,23,0,7,,51053824
1973,Regular Season,Hankyu Braves,40,"Hirabayashi, Jiro",3B,12,0.857,1,5,1,0,,51053824
1973,Regular Season,Hankyu Braves,40,"Hirabayashi, Jiro",SS,29,0.910,24,47,7,11,,51053824
1973,Regular Season,Taiheiyo Club Lions,22,"Higashida, Masayoshi",OF,108,0.982,214,8,4,1,,51053826
1973,Regular Season,Chunichi Dragons,20,"Hoshino, Senichi",P,44,1.000,4,32,0,2,,51053828
1973,Regular Season,Hankyu Braves,11,"Toda, Yoshinori",P,39,1.000,8,16,0,2,,51053829
1973,Regular Season,Chunichi Dragons,39,"Nishida, Toru",2B,5,1.000,3,5,0,1,,51053841
1973,Regular Season,Chunichi Dragons,39,"Nishida, Toru",SS,30,0.968,23,38,2,7,,51053841
1973,Regular Season,Kintetsu Buffaloes,28,"Nakazawa, Haruo",3B,1,1.000,2,1,0,0,,51053843
1973,Regular Season,Nankai Hawks,21,"Nozaki, Tsuneo",P,17,0.909,3,7,1,0,,51053845
1973,Regular Season,Yomiuri Giants,54,"Matsuo, Teruyoshi",P,5,1.000,0,1,0,0,,51053847
1973,Regular Season,Chunichi Dragons,12,"Iida, Yukio",OF,27,1.000,22,1,0,0,,51153822
1973,Regular Season,Hiroshima Toyo Carp,16,"Aniya, Sohachi",3B,1,0.000,0,0,0,0,,51153829
1973,Regular Season,Hiroshima Toyo Carp,16,"Aniya, Sohachi",P,40,0.929,9,17,2,2,,51153829
1973,Regular Season,Lotte Orions,32,"Arai, Masanori",2B,7,1.000,10,18,0,3,,51153841
1973,Regular Season,Lotte Orions,32,"Arai, Masanori",3B,6,0.875,3,4,1,0,,51153841
1973,Regular Season,Nittaku Home Flyers,14,"Uda, Toshoku",P,12,1.000,0,8,0,0,,51153845
1973,Regular Season,Nittaku Home Flyers,36,"Aimoto, Kazunori",3B,6,0.857,1,5,1,0,,51153847
1973,Regular Season,Nittaku Home Flyers,36,"Aimoto, Kazunori",SS,19,0.936,8,36,3,7,,51153847
1973,Regular Season,Hiroshima Toyo Carp,9,"Mimura, Toshiyuki",2B,1,1.000,1,1,0,0,,51253824
1973,Regular Season,Hiroshima Toyo Carp,9,"Mimura, Toshiyuki",3B,16,0.857,2,4,1,0,,51253824
1973,Regular Season,Hiroshima Toyo Carp,9,"Mimura, Toshiyuki",SS,119,0.973,211,287,14,68,,51253824
1973,Regular Season,Lotte Orions,26,"Wako, Kazuya",OF,1,0.000,0,0,0,0,,51253826
1973,Regular Season,Lotte Orions,26,"Wako, Kazuya",P,11,1.000,2,5,0,1,,51253826
1973,Regular Season,Hankyu Braves,1,"Yamaguchi, Fujio",2B,10,0.920,7,16,2,2,,51253827
1973,Regular Season,Hankyu Braves,1,"Yamaguchi, Fujio",3B,6,1.000,4,5,0,0,,51253827
1973,Regular Season,Hankyu Braves,1,"Yamaguchi, Fujio",SS,5,0.913,7,14,2,2,,51253827
1973,Regular Season,Taiyo Whales,29,"Yamaguchi, Fujio",2B,5,0.857,5,1,1,0,,51253827
1973,Regular Season,Taiyo Whales,29,"Yamaguchi, Fujio",3B,1,0.000,0,0,0,0,,51253827
1973,Regular Season,Taiyo Whales,29,"Yamaguchi, Fujio",SS,55,0.978,66,110,4,25,,51253827
1973,Regular Season,Hankyu Braves,17,"Yamada, Hisashi",P,36,1.000,8,28,0,3,,51253828
1973,Regular Season,Nankai Hawks,34,"Fukushi, Hiroaki",P,27,0.958,6,40,2,3,,51253841
1973,Regular Season,Taiheiyo Club Lions,42,"Repoz, Roger",1B,22,0.995,198,9,1,18,,51253847
1973,Regular Season,Taiheiyo Club Lions,42,"Repoz, Roger",OF,35,1.000,82,3,0,1,,51253847
1973,Regular Season,Taiyo Whales,19,"Ejiri, Akira",OF,117,0.990,179,13,2,4,,51353820
1973,Regular Season,Lotte Orions,16,"Ikebe, Takenori",OF,87,0.985,193,9,3,2,,51353825
1973,Regular Season,Kintetsu Buffaloes,7,"Ogawa, Toru",1B,62,0.998,382,41,1,36,,51353826
1973,Regular Season,Kintetsu Buffaloes,7,"Ogawa, Toru",OF,78,0.993,146,5,1,0,,51353826
1973,Regular Season,Chunichi Dragons,58,"Osumi, Masato",1B,16,1.000,62,1,0,7,,51353828
1973,Regular Season,Chunichi Dragons,58,"Osumi, Masato",OF,19,1.000,22,3,0,0,,51353828
1973,Regular Season,Kintetsu Buffaloes,2,"Ichieda, Shuhei",SS,47,0.964,53,82,5,16,,51353829
1973,Regular Season,Taiheiyo Club Lions,23,"Umeda, Kunizo",3B,6,1.000,0,6,0,0,,51353841
1973,Regular Season,Taiheiyo Club Lions,23,"Umeda, Kunizo",SS,113,0.988,192,297,6,60,,51353841
1973,Regular Season,Hankyu Braves,21,"Imai, Yutaro",OF,1,0.000,0,0,0,0,,51353843
1973,Regular Season,Hankyu Braves,21,"Imai, Yutaro",P,6,1.000,0,3,0,0,,51353843
1973,Regular Season,Hanshin Tigers,54,"Ogawa, Seiichi",P,7,1.000,0,1,0,0,,51353847
1973,Regular Season,Kintetsu Buffaloes,3,"Doi, Masahiro",1B,12,0.992,118,7,1,13,,51453825
1973,Regular Season,Kintetsu Buffaloes,3,"Doi, Masahiro",OF,110,0.990,197,4,2,0,,51453825
1973,Regular Season,Nittaku Home Flyers,22,"Yokoyama, Haruhisa",OF,1,0.000,0,0,0,0,,51453845
1973,Regular Season,Nittaku Home Flyers,22,"Yokoyama, Haruhisa",P,2,0.000,0,0,0,0,,51453845
1973,Regular Season,Nittaku Home Flyers,22,"Yokoyama, Haruhisa",SS,1,0.000,0,0,0,0,,51453845
1973,Regular Season,Hiroshima Toyo Carp,11,"Kihara, Yoshitaka",P,1,0.000,0,0,0,0,,51553820
1973,Regular Season,Nankai Hawks,45,"Shibata, Takeshi",C,12,0.889,13,3,2,0,0,51553822
1973,Regular Season,Nankai Hawks,3,"Sano, Yoshiyuki",2B,1,1.000,1,0,0,0,,51553827
1973,Regular Season,Nankai Hawks,3,"Sano, Yoshiyuki",3B,17,0.941,13,19,2,3,,51553827
1973,Regular Season,Nankai Hawks,3,"Sano, Yoshiyuki",SS,98,0.948,143,222,20,45,,51553827
1973,Regular Season,Taiheiyo Club Lions,12,"Kataoka, Shinnosuke",C,62,0.996,200,30,1,4,3,51553843
1973,Regular Season,Hiroshima Toyo Carp,47,"Kubo, Toshimi",2B,8,1.000,3,3,0,1,,51553845
1973,Regular Season,Hiroshima Toyo Carp,47,"Kubo, Toshimi",3B,45,1.000,15,33,0,0,,51553845
1973,Regular Season,Hiroshima Toyo Carp,47,"Kubo, Toshimi",OF,1,0.000,0,0,0,0,,51553845
1973,Regular Season,Hiroshima Toyo Carp,47,"Kubo, Toshimi",SS,4,1.000,3,4,0,2,,51553845
1973,Regular Season,Yakult Atoms,14,"Kobayashi, Kunio",P,26,1.000,3,17,0,2,,51553847
1973,Regular Season,Lotte Orions,44,"Yasuda, Taiichi",OF,3,1.000,5,1,0,0,,51653841
1973,Regular Season,Taiyo Whales,20,"Shimada, Gentaro",P,9,0.800,1,3,1,0,,51753806
1973,Regular Season,Hiroshima Toyo Carp,14,"Sotokoba, Yoshiro",OF,1,0.000,0,0,0,0,,51753820
1973,Regular Season,Hiroshima Toyo Carp,14,"Sotokoba, Yoshiro",P,44,1.000,9,39,0,4,,51753820
1973,Regular Season,Hankyu Braves,24,"Sumitomo, Taira",2B,126,0.971,289,346,19,79,,51753822
1973,Regular Season,Nittaku Home Flyers,2,"Sakamoto, Toshizo",3B,129,0.964,139,257,15,31,,51753824
1973,Regular Season,Taiheiyo Club Lions,5,"Takagi, Takashi",1B,7,1.000,36,2,0,1,,51753827
1973,Regular Season,Taiheiyo Club Lions,15,"Tanaka, Akira",OF,3,0.000,0,0,0,0,,51753828
1973,Regular Season,Taiheiyo Club Lions,15,"Tanaka, Akira",P,52,0.914,7,25,3,2,,51753828
1973,Regular Season,Nittaku Home Flyers,24,"Kosaka, Toshihiko",P,7,0.500,0,1,1,0,,51753841
1973,Regular Season,Kintetsu Buffaloes,35,"Sato, Takehide",OF,15,1.000,21,1,0,0,,51753843
1973,Regular Season,Hanshin Tigers,15,"Gondo, Masatoshi",P,25,1.000,2,4,0,0,,51953807
1973,Regular Season,Yomiuri Giants,6,"Doi, Shozo",2B,102,0.975,243,220,12,70,,51953820
1973,Regular Season,Yomiuri Giants,23,"Tsuchida, Makoto",OF,21,0.941,15,1,1,0,,51953824
1973,Regular Season,Kintetsu Buffaloes,14,"Sei, Toshihiko",P,45,0.896,11,32,5,3,,51953829
1973,Regular Season,Kintetsu Buffaloes,19,"Tachibana, Kenji",P,9,0.750,0,6,2,0,,51953845
1973,Regular Season,Yomiuri Giants,33,"Harada, Haruaki",OF,22,1.000,13,0,0,0,,51953847
1973,Regular Season,Taiheiyo Club Lions,3,"Fukutomi, Kunio",OF,111,0.996,244,4,1,1,,61063820
1973,Regular Season,Hiroshima Toyo Carp,4,"Mizutani, Jitsuo",OF,77,0.993,131,7,1,1,,61063822
1973,Regular Season,Hiroshima Toyo Carp,17,"Fujimoto, Kazuhiro",P,25,1.000,1,4,0,0,,61063824
1973,Regular Season,Taiyo Whales,39,"Yamamoto, Tsuneyuki",C,3,1.000,11,0,0,0,0,61063826
1973,Regular Season,Kintetsu Buffaloes,31,"Mizutani, Hiroshi",P,41,0.885,8,15,3,3,,61063828
1973,Regular Season,Nittaku Home Flyers,28,"Hosaka, Eiji",P,1,0.000,0,0,0,0,,61063845
1973,Regular Season,Yomiuri Giants,30,"Yamamoto, Kazuo",3B,1,0.000,0,0,0,0,,61063847
1973,Regular Season,Yakult Atoms,39,"Inoe, Yoichi",OF,57,0.958,45,1,2,0,,61163824
1973,Regular Season,Lotte Orions,13,"Iizuka, Yoshihiro",2B,1,1.000,4,1,0,2,,61163828
1973,Regular Season,Lotte Orions,13,"Iizuka, Yoshihiro",SS,89,0.969,78,139,7,28,,61163828
1973,Regular Season,Nittaku Home Flyers,59,"Ogata, Toshifumi",OF,11,1.000,8,0,0,0,,61163845
1973,Regular Season,Lotte Orions,52,"Ikeda, Yukihiro",SS,1,1.000,0,1,0,0,,61163847
1973,Regular Season,Hankyu Braves,9,"Morimoto, Kiyoshi",3B,93,0.956,64,177,11,18,,61263820
1973,Regular Season,Hankyu Braves,9,"Morimoto, Kiyoshi",SS,1,1.000,0,1,0,0,,61263820
1973,Regular Season,Kintetsu Buffaloes,51,"Manabe, Mikizo",1B,1,0.000,0,0,0,0,,61263841
1973,Regular Season,Kintetsu Buffaloes,51,"Manabe, Mikizo",C,7,1.000,13,0,0,0,0,61263841
1973,Regular Season,Kintetsu Buffaloes,51,"Manabe, Mikizo",OF,4,0.000,0,0,0,0,,61263841
1973,Regular Season,Hiroshima Toyo Carp,41,"Morioka, Shigeki",OF,1,0.000,0,0,0,0,,61263843
1973,Regular Season,Hanshin Tigers,29,"Mochizuki, Mitsuru",OF,92,0.989,173,2,2,0,,61263845
1973,Regular Season,Nankai Hawks,38,"Otsuka, Toru",OF,2,1.000,2,0,0,0,,61363820
1973,Regular Season,Hanshin Tigers,1,"Okura, Hidetaka",3B,28,0.950,23,34,3,3,,61363824
1973,Regular Season,Yakult Atoms,29,"Kushiro, Yoshiaki",1B,1,0.000,0,0,0,0,,61363827
1973,Regular Season,Yakult Atoms,29,"Kushiro, Yoshiaki",C,8,0.950,17,2,1,1,0,61363827
1973,Regular Season,Yakult Atoms,29,"Kushiro, Yoshiaki",OF,2,0.000,0,0,0,0,,61363827
1973,Regular Season,Hankyu Braves,10,"Kato, Hideji",1B,116,0.988,1029,72,13,86,,61363828
1973,Regular Season,Hankyu Braves,12,"Okuma, Tadayoshi",OF,98,0.994,155,5,1,1,,61363829
1973,Regular Season,Kintetsu Buffaloes,18,"Ota, Koji",P,40,0.963,14,38,2,1,,61363841
1973,Regular Season,Chunichi Dragons,50,"Kanayama, Takuji",OF,1,0.000,0,0,0,0,,61363847
1973,Regular Season,Nittaku Home Flyers,6,"Yaezawa, Kenichi",2B,1,1.000,0,1,0,0,,61463841
1973,Regular Season,Nittaku Home Flyers,6,"Yaezawa, Kenichi",3B,1,0.000,0,0,0,0,,61463841
1973,Regular Season,Nittaku Home Flyers,6,"Yaezawa, Kenichi",SS,1,0.833,3,2,1,2,,61463841
1973,Regular Season,Lotte Orions,21,"Kito, Hiroshi",P,36,1.000,6,15,0,1,,61563824
1973,Regular Season,Hiroshima Toyo Carp,19,"Oishi, Yataro",P,35,1.000,4,19,0,0,,61563825
1973,Regular Season,Chunichi Dragons,8,"Shimatani, Kinji",2B,1,0.000,0,0,0,0,,61563828
1973,Regular Season,Chunichi Dragons,8,"Shimatani, Kinji",3B,113,0.956,108,239,16,28,,61563828
1973,Regular Season,Chunichi Dragons,8,"Shimatani, Kinji",SS,18,0.966,16,40,2,6,,61563828
1973,Regular Season,Yomiuri Giants,5,"Kuroe, Yukinobu",2B,25,0.976,44,38,2,11,,61563829
1973,Regular Season,Yomiuri Giants,5,"Kuroe, Yukinobu",SS,88,0.935,121,194,22,47,,61563829
1973,Regular Season,Kintetsu Buffaloes,27,"Kanbe, Toshio",P,26,1.000,3,24,0,3,,61563841
1973,Regular Season,Lotte Orions,15,"Kondo, Shigeo",P,41,1.000,2,24,0,1,,61563845
1973,Regular Season,Chunichi Dragons,52,"Tanokura, Toshio",SS,2,1.000,0,2,0,0,,61563847
1973,Regular Season,Nankai Hawks,4,"Jones, Clarence",1B,110,0.992,1016,63,9,93,,61763841
1973,Regular Season,Nankai Hawks,4,"Jones, Clarence",OF,16,0.962,25,0,1,0,,61763841
1973,Regular Season,Yomiuri Giants,22,"Shimano, Osamu",P,9,1.000,1,1,0,0,,61763843
1973,Regular Season,Hankyu Braves,4,"Sorrell, Bill",1B,2,1.000,2,0,0,0,,61763845
1973,Regular Season,Hankyu Braves,4,"Sorrell, Bill",2B,1,1.000,1,0,0,0,,61763845
1973,Regular Season,Hankyu Braves,4,"Sorrell, Bill",3B,16,0.933,17,25,3,2,,61763845
1973,Regular Season,Hankyu Braves,4,"Sorrell, Bill",OF,15,1.000,21,0,0,0,,61763845
1973,Regular Season,Taiyo Whales,23,"Nagasaki, Keiji",OF,50,0.979,93,2,2,0,,61763847
1973,Regular Season,Taiyo Whales,9,"Shigematsu, Shozo",OF,74,0.990,90,6,1,3,,61963825
1973,Regular Season,Yakult Atoms,44,"Nakamura, Kuniaki",1B,35,0.992,222,16,2,16,,61963841
1973,Regular Season,Yakult Atoms,44,"Nakamura, Kuniaki",2B,98,0.972,181,203,11,52,,61963841
1973,Regular Season,Yakult Atoms,44,"Nakamura, Kuniaki",SS,1,0.500,1,0,1,0,,61963841
1973,Regular Season,Hiroshima Toyo Carp,26,"Nagamoto, Hiroaki",P,18,1.000,0,7,0,0,,61963845
1973,Regular Season,Hanshin Tigers,35,"Yamamoto, Shigemasa",P,24,1.000,0,5,0,0,,63163825
1973,Regular Season,Taiyo Whales,27,"Hiramatsu, Masaji",P,49,0.982,11,44,1,4,,71073824
1973,Regular Season,Yakult Atoms,12,"Sugiyama, Shigeo",P,3,0.500,0,1,1,0,,71073825
1973,Regular Season,Chunichi Dragons,51,"Masaoka, Shinji",2B,14,0.968,14,16,1,5,,71073826
1973,Regular Season,Chunichi Dragons,51,"Masaoka, Shinji",SS,65,0.930,42,77,9,14,,71073826
1973,Regular Season,Kintetsu Buffaloes,34,"Nishimura, Shunji",1B,1,0.000,0,0,0,0,,71073841
1973,Regular Season,Kintetsu Buffaloes,34,"Nishimura, Shunji",2B,15,1.000,24,29,0,5,,71073841
1973,Regular Season,Kintetsu Buffaloes,34,"Nishimura, Shunji",3B,2,0.000,0,0,1,0,,71073841
1973,Regular Season,Kintetsu Buffaloes,34,"Nishimura, Shunji",OF,1,0.000,0,0,0,0,,71073841
1973,Regular Season,Kintetsu Buffaloes,34,"Nishimura, Shunji",SS,77,0.966,92,165,9,31,,71073841
1973,Regular Season,Yakult Atoms,46,"Matsuoka, Kiyoharu",P,5,0.000,0,0,0,0,,71073847
1973,Regular Season,Hankyu Braves,16,"Adachi, Mitsuhiro",P,27,0.958,7,16,1,2,,71173808
1973,Regular Season,Yakult Atoms,19,"Asano, Keishi",1B,1,1.000,1,0,0,0,,71173824
1973,Regular Season,Yakult Atoms,19,"Asano, Keishi",P,43,0.880,6,38,6,7,,71173824
1973,Regular Season,Chunichi Dragons,6,"Inoe, Hiroaki",3B,39,0.966,22,64,3,8,,71173826
1973,Regular Season,Chunichi Dragons,6,"Inoe, Hiroaki",OF,69,0.992,111,6,1,0,,71173826
1973,Regular Season,Kintetsu Buffaloes,29,"Akiyama, Shigeo",OF,2,1.000,1,0,0,0,,71173828
1973,Regular Season,Hankyu Braves,36,"Arai, Yoshio",1B,1,0.000,0,0,0,0,,71173841
1973,Regular Season,Hankyu Braves,36,"Arai, Yoshio",P,51,1.000,9,19,0,3,,71173841
1973,Regular Season,Yakult Atoms,3,"Arakawa, Takashi",3B,56,0.911,42,81,12,7,,71173843
1973,Regular Season,Hankyu Braves,45,"Uno, Teruyuki",1B,3,0.000,0,0,0,0,,71173845
1973,Regular Season,Hankyu Braves,45,"Uno, Teruyuki",C,1,1.000,1,0,0,0,0,71173845
1973,Regular Season,Hankyu Braves,45,"Uno, Teruyuki",OF,1,0.000,0,0,0,0,,71173845
