Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1957,Regular Season,Taiyo Whales,7,"Ninomiya, Masaaki",OF,7,1.000,4,0,0,0,,41243807
1957,Regular Season,Kintetsu Pearls,13,"Ozawa, Fumio",P,5,0.667,0,2,1,0,,41343800
1957,Regular Season,Kokutetsu Swallows,22,"Iwasaki, Tetsuro",C,3,1.000,4,0,0,0,0,41343802
1957,Regular Season,Osaka Tigers,41,"Kamata, Minoru",2B,13,0.923,8,4,1,1,,41343804
1957,Regular Season,Osaka Tigers,41,"Kamata, Minoru",SS,32,0.962,40,88,5,22,,41343804
1957,Regular Season,Kintetsu Pearls,5,"Kito, Seiichi",1B,4,1.000,20,0,0,0,,41343891
1957,Regular Season,Kokutetsu Swallows,2,"Komatsubara, Hiroki",OF,4,1.000,5,0,0,0,,41343895
1957,Regular Season,Kintetsu Pearls,1,"Takechi, Osamu",1B,36,0.988,237,6,3,27,,41343897
1957,Regular Season,Chunichi Dragons,20,"Sugishita, Shigeru",P,41,0.979,8,38,1,0,,41343898
1957,Regular Season,Nishitetsu Lions,23,"Hata, Takayuki",OF,1,0.000,0,0,0,0,,41443802
1957,Regular Season,Nishitetsu Lions,23,"Hata, Takayuki",P,30,0.964,7,20,1,0,,41443802
1957,Regular Season,Kokutetsu Swallows,52,"Murata, Genichi",P,1,1.000,0,1,0,0,,41443804
1957,Regular Season,Chunichi Dragons,1,"Makino, Shigeru",SS,126,0.956,161,363,24,51,,41443805
1957,Regular Season,Chunichi Dragons,45,"Ota, Fumitaka",OF,18,0.963,26,0,1,0,,41543802
1957,Regular Season,Kokutetsu Swallows,57,"Koya, Toshio",P,3,1.000,0,1,0,0,,41543804
1957,Regular Season,Toei Flyers,16,"Kanayama, Katsumi",P,44,0.984,12,48,1,1,,41543807
1957,Regular Season,Chunichi Dragons,12,"Okajima, Hiroji",3B,125,0.946,116,358,27,25,,41543809
1957,Regular Season,Chunichi Dragons,12,"Okajima, Hiroji",SS,14,0.886,6,25,4,4,,41543809
1957,Regular Season,Hankyu Braves,25,"Doigaki, Takeshi",C,2,1.000,1,0,0,0,0,41543891
1957,Regular Season,Chunichi Dragons,3,"Naka, Toshio",OF,77,0.986,138,3,2,1,,41643800
1957,Regular Season,Nankai Hawks,57,"Hirose, Yoshinori",2B,14,0.961,23,26,2,4,,41643802
1957,Regular Season,Nankai Hawks,57,"Hirose, Yoshinori",3B,23,0.838,11,20,6,0,,41643802
1957,Regular Season,Nankai Hawks,57,"Hirose, Yoshinori",OF,6,0.917,11,0,1,0,,41643802
1957,Regular Season,Nankai Hawks,57,"Hirose, Yoshinori",SS,56,0.912,95,133,22,29,,41643802
1957,Regular Season,Yomiuri Giants,20,"Otomo, Koji",P,21,0.909,4,16,2,1,,41743801
1957,Regular Season,Kintetsu Pearls,22,"Kuroda, Tsutomu",P,50,0.979,4,42,1,3,,41743802
1957,Regular Season,Kokutetsu Swallows,3,"Hakoda, Jun",2B,64,0.974,179,155,9,41,,41743803
1957,Regular Season,Kokutetsu Swallows,3,"Hakoda, Jun",3B,66,0.927,56,198,20,15,,41743803
1957,Regular Season,Taiyo Whales,25,"Sekiguchi, Ichiro",P,15,0.889,2,6,1,1,,41743804
1957,Regular Season,Nishitetsu Lions,9,"Kono, Akinobu",1B,131,0.988,1009,65,13,61,,41743805
1957,Regular Season,Nishitetsu Lions,9,"Kono, Akinobu",2B,5,1.000,1,2,0,0,,41743805
1957,Regular Season,Nishitetsu Lions,9,"Kono, Akinobu",3B,1,1.000,4,1,0,0,,41743805
1957,Regular Season,Hiroshima Carp,20,"Hashimoto, Norishige",P,38,0.972,2,33,1,2,,41843800
1957,Regular Season,Hankyu Braves,9,"Masuda, Hiroshi",2B,7,0.875,9,5,2,1,,41843802
1957,Regular Season,Hankyu Braves,9,"Masuda, Hiroshi",3B,91,0.956,55,162,10,16,,41843802
1957,Regular Season,Hankyu Braves,9,"Masuda, Hiroshi",SS,1,0.667,2,0,1,0,,41843802
1957,Regular Season,Osaka Tigers,26,"Watanabe, Shozo",P,43,0.973,8,64,2,3,,41843807
1957,Regular Season,Kintetsu Pearls,46,"Shiomura, Masayuki",1B,2,1.000,10,0,0,0,,41943802
1957,Regular Season,Mainichi Orions,7,"Nakano, Kenichi",2B,4,0.857,4,2,1,1,,41943804
1957,Regular Season,Mainichi Orions,7,"Nakano, Kenichi",SS,82,0.925,109,173,23,24,,41943804
1957,Regular Season,Nankai Hawks,40,"Shirasaki, Yasuo",1B,1,0.000,0,0,0,0,,41943807
1957,Regular Season,Nankai Hawks,40,"Shirasaki, Yasuo",P,9,1.000,0,3,0,0,,41943807
1957,Regular Season,Kintetsu Pearls,2,"Kodama, Akitoshi",3B,113,0.928,108,281,30,27,,41943809
1957,Regular Season,Kintetsu Pearls,16,"Takechi, Fumio",P,39,0.980,8,42,1,2,,43143801
1957,Regular Season,Toei Flyers,8,"Yamamoto, Hachiro",C,77,0.976,389,59,11,4,8,43143802
1957,Regular Season,Yomiuri Giants,27,"Mori, Masahiko",C,40,0.979,175,11,4,1,1,43543800
1957,Regular Season,Kokutetsu Swallows,28,"Watanabe, Reijiro",3B,41,0.960,23,97,5,6,,43543809
1957,Regular Season,Kokutetsu Swallows,28,"Watanabe, Reijiro",SS,32,0.933,32,79,8,8,,43543809
1957,Regular Season,Nishitetsu Lions,38,"Wako, Tadayasu",P,44,1.000,6,26,0,1,,43743800
1957,Regular Season,Hiroshima Carp,18,"Hasegawa, Ryohei",P,59,0.991,16,92,1,3,,43743801
1957,Regular Season,Yomiuri Giants,46,"Goto, Osamu",P,26,0.955,2,19,1,1,,51053800
1957,Regular Season,Yomiuri Giants,12,"Soejima, Tokito",P,1,0.000,0,0,0,0,,51053802
1957,Regular Season,Nankai Hawks,17,"Tanaka, Ichiro",OF,60,1.000,59,2,0,0,,51053805
1957,Regular Season,Hiroshima Carp,50,"Anan, Junro",SS,85,0.945,116,264,22,45,,51153802
1957,Regular Season,Kokutetsu Swallows,16,"Inoe, Yoshiaki",P,18,1.000,0,6,0,0,,51153803
1957,Regular Season,Kintetsu Pearls,21,"Arai, Takeshi",P,13,1.000,2,6,0,1,,51153804
1957,Regular Season,Kokutetsu Swallows,25,"Aoyama, Hiroshi",OF,37,0.957,42,3,2,1,,51153807
1957,Regular Season,Kokutetsu Swallows,24,"Ai, Toshiharu",C,30,1.000,98,16,0,0,2,51153809
1957,Regular Season,Nankai Hawks,37,"Tomishima, Goro",P,2,1.000,0,1,0,0,,51253802
1957,Regular Season,Mainichi Orions,1,"Hirai, Yoshiaki",SS,75,0.934,100,167,19,25,,51253804
1957,Regular Season,Osaka Tigers,11,"Naiji, Masahiro",OF,11,1.000,14,1,0,1,,51253807
1957,Regular Season,Chunichi Dragons,27,"Tahara, Totaro",P,11,1.000,0,8,0,1,,51253809
1957,Regular Season,Toei Flyers,3,"Ishihara, Teruo",2B,1,1.000,3,1,0,1,,51353802
1957,Regular Season,Toei Flyers,3,"Ishihara, Teruo",3B,127,0.973,93,302,11,25,,51353802
1957,Regular Season,Toei Flyers,3,"Ishihara, Teruo",SS,1,1.000,1,3,0,1,,51353802
1957,Regular Season,Nishitetsu Lions,31,"Ogi, Takao",OF,5,1.000,3,0,0,0,,51353804
1957,Regular Season,Toei Flyers,35,"Unno, Naotake",P,1,0.000,0,0,0,0,,51353809
1957,Regular Season,Nishitetsu Lions,3,"Oshita, Hiroshi",OF,110,0.974,145,7,4,2,,51353892
1957,Regular Season,Hankyu Braves,7,"Kawai, Kozo",1B,36,0.996,272,10,1,25,,51353896
1957,Regular Season,Nishitetsu Lions,32,"Nishihara, Kyoji",P,22,1.000,2,10,0,3,,51453802
1957,Regular Season,Nankai Hawks,47,"Matono, Yasunobu",OF,20,1.000,5,0,0,0,,51453804
1957,Regular Season,Hiroshima Carp,19,"Hiroka, Tomio",2B,57,0.996,116,139,1,40,,51453805
1957,Regular Season,Hiroshima Carp,19,"Hiroka, Tomio",3B,22,0.935,26,60,6,7,,51453805
1957,Regular Season,Mainichi Orions,21,"Hashimoto, Chikara",1B,1,1.000,4,0,0,0,,51453807
1957,Regular Season,Mainichi Orions,21,"Hashimoto, Chikara",3B,1,0.750,2,1,1,0,,51453807
1957,Regular Season,Mainichi Orions,21,"Hashimoto, Chikara",OF,106,0.975,112,3,3,0,,51453807
1957,Regular Season,Mainichi Orions,6,"Okada, Morio",SS,20,0.816,9,22,7,3,,51553800
1957,Regular Season,Nankai Hawks,15,"Osawa, Keiji",OF,97,0.983,165,5,3,1,,51553802
1957,Regular Season,Nankai Hawks,11,"Kimura, Tamotsu",P,47,0.971,1,32,1,1,,51553804
1957,Regular Season,Daiei Unions,19,"Ota, Masao",P,60,0.984,7,54,1,3,,51553807
1957,Regular Season,Kintetsu Pearls,27,"Kimura, Tsutomu",OF,90,0.978,123,10,3,2,,51553878
1957,Regular Season,Osaka Tigers,17,"Shirasaka, Choei",2B,128,0.986,288,268,8,72,,51553896
1957,Regular Season,Daiei Unions,39,"Tsutsui, Shinji",2B,1,1.000,1,0,0,0,,51653800
1957,Regular Season,Daiei Unions,39,"Tsutsui, Shinji",3B,6,1.000,1,6,0,0,,51653800
1957,Regular Season,Kintetsu Pearls,17,"Sawafuji, Mitsuro",P,26,0.941,2,14,1,0,,51653801
1957,Regular Season,Toei Flyers,10,"Hayashi, Shigeru",1B,28,0.980,194,4,4,10,,51653802
1957,Regular Season,Daiei Unions,71,"Aran, Yamamoto",1B,9,0.942,46,3,3,2,,51653804
1957,Regular Season,Daiei Unions,12,"Miura, Masayoshi",P,49,0.941,11,53,4,3,,51653805
1957,Regular Season,Nishitetsu Lions,17,"Nagasaka, Mamoru",OF,7,0.000,0,0,0,0,,51653809
1957,Regular Season,Nishitetsu Lions,17,"Nagasaka, Mamoru",P,2,1.000,0,1,0,0,,51653809
1957,Regular Season,Chunichi Dragons,22,"Kawasaki, Keinosuke",1B,54,0.993,435,18,3,32,,51753800
1957,Regular Season,Yomiuri Giants,29,"Kido, Yoshinori",P,44,0.984,10,50,1,2,,51753802
1957,Regular Season,Taiyo Whales,2,"Sakamoto, Moriaki",OF,8,1.000,5,0,0,0,,51753804
1957,Regular Season,Hiroshima Carp,49,"Kimura, Shunichi",2B,2,1.000,1,2,0,0,,51753807
1957,Regular Season,Chunichi Dragons,8,"Harada, Tokuzo",OF,104,0.994,164,2,1,2,,51753896
1957,Regular Season,Osaka Tigers,20,"Nishimura, Kazunori",P,5,0.750,1,2,1,0,,51853800
1957,Regular Season,Mainichi Orions,8,"Yamauchi, Kazuhiro",OF,125,0.965,209,10,8,3,,51853805
1957,Regular Season,Kintetsu Pearls,6,"Hara, Katsuhiko",C,51,0.986,194,22,3,2,5,51853809
1957,Regular Season,Hiroshima Carp,26,"Kinoshita, Kyozo",OF,53,0.941,61,3,4,0,,51953800
1957,Regular Season,Daiei Unions,9,"Sasaki, Shinya",2B,126,0.974,303,299,16,70,,51953802
1957,Regular Season,Taiyo Whales,18,"Gondo, Masatoshi",P,40,0.983,8,51,1,3,,51953807
1957,Regular Season,Daiei Unions,28,"Watanabe, Mitsuaki",OF,40,1.000,38,0,0,0,,53353802
1957,Regular Season,Yomiuri Giants,17,"Yasuhara, Tatsuyoshi",P,5,1.000,0,2,0,0,,53353809
1957,Regular Season,Daiei Unions,36,"Yoshioka, Shiro",P,9,1.000,0,6,0,0,,53553809
1957,Regular Season,Taiyo Whales,33,"Yamamura, Mikihiro",2B,18,0.978,18,27,1,9,,53753800
1957,Regular Season,Taiyo Whales,33,"Yamamura, Mikihiro",3B,39,0.944,14,54,4,6,,53753800
1957,Regular Season,Mainichi Orions,41,"Hattori, Takeo",P,6,1.000,0,4,0,0,,53953801
1957,Regular Season,Yomiuri Giants,37,"Totoki, Keishi",OF,11,1.000,10,0,0,0,,61063802
1957,Regular Season,Hankyu Braves,6,"Hatanaka, Yoshio",2B,8,0.957,15,7,1,1,,61063804
1957,Regular Season,Hankyu Braves,6,"Hatanaka, Yoshio",3B,1,0.500,1,0,1,0,,61063804
1957,Regular Season,Kokutetsu Swallows,15,"Tashiro, Terukatsu",P,18,0.778,0,7,2,1,,61063809
1957,Regular Season,Chunichi Dragons,16,"Ishikawa, Midori",P,13,1.000,1,11,0,1,,61163800
1957,Regular Season,Toei Flyers,11,"Inagaki, Masao",1B,17,0.992,116,3,1,5,,61163804
1957,Regular Season,Toei Flyers,11,"Inagaki, Masao",3B,2,0.000,0,0,0,0,,61163804
1957,Regular Season,Chunichi Dragons,51,"Inoe, Noboru",2B,130,0.971,293,283,17,63,,61163807
1957,Regular Season,Nankai Hawks,39,"Tazawa, Yoshio",P,30,0.971,7,26,1,0,,61263800
1957,Regular Season,Daiei Unions,2,"Fujimoto, Shoichi",P,2,1.000,0,1,0,0,,61263804
1957,Regular Season,Chunichi Dragons,52,"Niwa, Kazuyuki",3B,17,0.931,5,22,2,3,,61263807
1957,Regular Season,Nishitetsu Lions,8,"Takiuchi, Yasuo",2B,71,0.985,57,71,2,16,,61263809
1957,Regular Season,Nishitetsu Lions,8,"Takiuchi, Yasuo",3B,2,1.000,0,2,0,0,,61263809
1957,Regular Season,Nishitetsu Lions,8,"Takiuchi, Yasuo",SS,8,0.880,9,13,3,2,,61263809
1957,Regular Season,Toei Flyers,34,"Onodera, Katsuo",C,35,0.975,102,15,3,2,1,61363800
1957,Regular Season,Nishitetsu Lions,26,"Ugari, Michio",1B,2,0.000,0,0,0,0,,61363802
1957,Regular Season,Nishitetsu Lions,26,"Ugari, Michio",OF,1,0.000,0,0,0,0,,61363802
1957,Regular Season,Nishitetsu Lions,26,"Ugari, Michio",P,18,0.875,2,12,2,0,,61363802
1957,Regular Season,Hiroshima Carp,36,"Kamidoi, Katsutoshi",P,4,1.000,0,1,0,0,,61363804
1957,Regular Season,Kokutetsu Swallows,10,"Owaki, Teruo",P,38,1.000,3,27,0,1,,61363805
1957,Regular Season,Taiyo Whales,10,"Kobayashi, Tsuneo",1B,1,0.000,0,0,0,0,,61363896
1957,Regular Season,Taiyo Whales,10,"Kobayashi, Tsuneo",P,24,1.000,3,18,0,0,,61363896
1957,Regular Season,Osaka Tigers,22,"Tamiya, Kenjiro",OF,109,0.987,218,4,3,1,,61363898
1957,Regular Season,Daiei Unions,32,"Tanimoto, Minoru",1B,1,1.000,4,0,0,0,,61463800
1957,Regular Season,Daiei Unions,32,"Tanimoto, Minoru",C,86,0.985,241,27,4,5,3,61463800
1957,Regular Season,Daiei Unions,41,"Hanazawa, Hideo",P,3,1.000,0,1,0,0,,61463802
1957,Regular Season,Nishitetsu Lions,34,"Murayama, Yasunobu",P,2,0.000,0,0,0,0,,61463804
1957,Regular Season,Kokutetsu Swallows,7,"Machida, Yukihiko",OF,116,0.977,200,9,5,4,,61463805
1957,Regular Season,Hankyu Braves,4,"Okada, Yutaka",C,10,1.000,25,4,0,0,1,61563802
1957,Regular Season,Hankyu Braves,15,"Taneda, Hiroshi",P,36,0.962,13,37,2,7,,61563803
1957,Regular Season,Toei Flyers,7,"Saionji, Akio",3B,8,0.789,4,11,4,0,,61563804
1957,Regular Season,Hankyu Braves,70,"Tenpo, Yoshio",P,3,1.000,0,2,0,0,,61563895
1957,Regular Season,Nankai Hawks,9,"Horii, Kazuo",1B,15,0.983,55,3,1,5,,61563897
1957,Regular Season,Nankai Hawks,9,"Horii, Kazuo",OF,70,0.989,79,7,1,2,,61563897
1957,Regular Season,Nankai Hawks,7,"Shimabara, Teruo",OF,70,0.987,74,2,1,0,,61663801
1957,Regular Season,Nankai Hawks,8,"Fujishige, Noboru",1B,1,1.000,1,1,0,0,,61663802
1957,Regular Season,Nankai Hawks,8,"Fujishige, Noboru",C,7,1.000,18,3,0,1,1,61663802
1957,Regular Season,Nankai Hawks,16,"Morishita, Nobuyasu",2B,9,1.000,19,21,0,7,,61663805
1957,Regular Season,Nankai Hawks,16,"Morishita, Nobuyasu",3B,38,0.966,38,76,4,5,,61663805
1957,Regular Season,Nankai Hawks,16,"Morishita, Nobuyasu",SS,96,0.942,167,270,27,51,,61663805
1957,Regular Season,Osaka Tigers,9,"Kawazu, Kenichi",2B,14,1.000,13,12,0,0,,61763800
1957,Regular Season,Osaka Tigers,9,"Kawazu, Kenichi",3B,1,1.000,1,1,0,0,,61763800
1957,Regular Season,Nankai Hawks,24,"Okamoto, Isami",2B,117,0.970,266,319,18,59,,61763801
1957,Regular Season,Mainichi Orions,26,"Tagiri, Katsuyuki",2B,4,1.000,9,4,0,1,,61763804
1957,Regular Season,Kokutetsu Swallows,5,"Sato, Takao",OF,118,0.963,231,6,9,1,,61763805
1957,Regular Season,Taiyo Whales,11,"Metoki, Haruo",C,68,0.969,349,55,13,5,6,61763898
1957,Regular Season,Kintetsu Pearls,19,"Sekine, Junzo",OF,120,0.996,227,5,1,1,,61863801
1957,Regular Season,Kintetsu Pearls,19,"Sekine, Junzo",P,2,0.000,0,0,0,0,,61863801
1957,Regular Season,Taiyo Whales,38,"Matsui, Takeo",P,37,0.971,7,27,1,1,,61863802
1957,Regular Season,Nankai Hawks,12,"Kageyama, Kazuo",2B,1,1.000,2,1,0,0,,61963801
1957,Regular Season,Nankai Hawks,12,"Kageyama, Kazuo",3B,64,0.972,58,152,6,7,,61963801
1957,Regular Season,Chunichi Dragons,55,"Shinbo, Takamasa",1B,1,1.000,3,0,0,0,,61963802
1957,Regular Season,Chunichi Dragons,55,"Shinbo, Takamasa",OF,1,0.000,0,0,0,0,,61963802
1957,Regular Season,Osaka Tigers,37,"Nakamura, Kazuomi",P,18,0.889,2,6,1,0,,61963804
1957,Regular Season,Nankai Hawks,29,"Sugiyama, Kohei",OF,68,0.981,104,2,2,1,,61963805
1957,Regular Season,Yomiuri Giants,34,"Yoshihara, Taketoshi",P,26,1.000,3,22,0,2,,63163802
1957,Regular Season,Nankai Hawks,49,"Minagawa, Mutsuo",P,56,0.986,8,61,1,8,,63163809
1957,Regular Season,Yomiuri Giants,1,"Minamimura, Yuko",OF,6,1.000,7,0,0,0,,63263801
1957,Regular Season,Daiei Unions,33,"Moriguchi, Tetsuo",P,23,1.000,1,10,0,1,,63563800
1957,Regular Season,Hankyu Braves,23,"Watanabe, Kiyoshi",OF,120,0.983,227,7,4,1,,63763800
1957,Regular Season,Hankyu Braves,16,"Harada, Koichi",P,13,1.000,2,2,0,0,,63963801
1957,Regular Season,Nishitetsu Lions,19,"Sagawa, Morikazu",OF,6,0.000,0,0,0,0,,71073800
1957,Regular Season,Nishitetsu Lions,19,"Sagawa, Morikazu",P,5,1.000,0,2,0,0,,71073800
1957,Regular Season,Kokutetsu Swallows,34,"Kaneda, Masaichi",P,61,0.988,8,73,1,4,,71073801
1957,Regular Season,Nishitetsu Lions,28,"Tanaka, Kusuo",1B,59,0.983,227,5,4,17,,71073802
1957,Regular Season,Nishitetsu Lions,28,"Tanaka, Kusuo",3B,18,0.955,7,14,1,0,,71073802
1957,Regular Season,Nishitetsu Lions,28,"Tanaka, Kusuo",OF,21,1.000,13,0,0,0,,71073802
1957,Regular Season,Hankyu Braves,21,"Nishida, Minoru",P,1,0.800,0,4,1,1,,71073804
1957,Regular Season,Daiei Unions,29,"Tanaka, Teruo",P,58,0.981,6,45,1,3,,71073805
1957,Regular Season,Daiei Unions,15,"Sakagami, Atsushi",P,20,0.889,1,7,1,0,,71073809
1957,Regular Season,Daiei Unions,25,"Aoyama, Hiroharu",P,48,0.955,3,18,1,1,,71173802
1957,Regular Season,Nishitetsu Lions,29,"Inoe, Tadayuki",1B,17,1.000,60,3,0,2,,71173804
1957,Regular Season,Nishitetsu Lions,29,"Inoe, Tadayuki",OF,2,0.000,0,0,0,0,,71173804
1957,Regular Season,Hankyu Braves,22,"Isegawa, Masumi",C,6,0.957,19,3,1,0,0,71173891
1957,Regular Season,Taiyo Whales,15,"Eda, Takashi",1B,1,0.000,0,0,0,0,,71173893
1957,Regular Season,Taiyo Whales,15,"Eda, Takashi",P,4,0.857,1,5,1,0,,71173893
1957,Regular Season,Kintetsu Pearls,25,"Shimada, Koji",2B,17,0.971,33,35,2,9,,71273800
1957,Regular Season,Kintetsu Pearls,25,"Shimada, Koji",3B,11,1.000,8,28,0,4,,71273800
1957,Regular Season,Kintetsu Pearls,25,"Shimada, Koji",OF,1,1.000,1,0,0,0,,71273800
1957,Regular Season,Kintetsu Pearls,25,"Shimada, Koji",SS,15,0.914,22,42,6,7,,71273800
1957,Regular Season,Toei Flyers,12,"Tominaga, Tadao",P,38,0.966,2,26,1,0,,71273802
1957,Regular Season,Daiei Unions,48,"Hirota, Isamu",P,4,0.000,0,0,0,0,,71273804
1957,Regular Season,Nishitetsu Lions,24,"Inao, Kazuhisa",1B,1,0.000,0,0,0,0,,71373802
1957,Regular Season,Nishitetsu Lions,24,"Inao, Kazuhisa",P,68,0.993,26,116,1,6,,71373802
1957,Regular Season,Yomiuri Giants,35,"Kato, Katsumi",C,10,1.000,21,3,0,1,1,71373804
1957,Regular Season,Nankai Hawks,2,"Obata, Masaharu",P,9,1.000,2,12,0,2,,71373805
1957,Regular Season,Osaka Tigers,7,"Kaneda, Masayasu",OF,4,1.000,3,0,0,0,,71373895
1957,Regular Season,Osaka Tigers,27,"Nishiyama, Kazuyoshi",OF,42,1.000,57,1,0,0,,71473802
1957,Regular Season,Nankai Hawks,34,"Miura, Kiyohiro",P,5,0.000,0,0,0,0,,71473804
1957,Regular Season,Chunichi Dragons,2,"Hayakawa, Shinji",1B,5,0.905,19,0,2,3,,71473807
1957,Regular Season,Chunichi Dragons,2,"Hayakawa, Shinji",3B,2,0.800,0,4,1,0,,71473807
1957,Regular Season,Chunichi Dragons,2,"Hayakawa, Shinji",OF,5,1.000,4,0,0,0,,71473807
1957,Regular Season,Nankai Hawks,36,"Togawa, Ichiro",P,4,1.000,0,2,0,0,,71473809
1957,Regular Season,Toei Flyers,48,"Dobashi, Masayuki",P,26,0.889,4,12,2,0,,71473825
1957,Regular Season,Mainichi Orions,35,"Otake, Hitoshi",OF,5,1.000,2,0,0,0,,71573802
1957,Regular Season,Daiei Unions,26,"Sakamoto, Bunjiro",3B,123,0.953,140,393,26,25,,71573803
1957,Regular Season,Nishitetsu Lions,52,"Kido, Norifumi",3B,8,0.789,3,12,4,1,,71573804
1957,Regular Season,Daiei Unions,23,"Kamiichi, Akio",C,25,0.971,29,4,1,1,2,71573805
1957,Regular Season,Chunichi Dragons,19,"Oyane, Hiromi",P,29,1.000,3,32,0,1,,71573809
1957,Regular Season,Chunichi Dragons,25,"Sugiyama, Satoshi",OF,119,0.991,201,11,2,2,,71573896
1957,Regular Season,Daiei Unions,49,"Kimura, Sachio",1B,1,1.000,3,0,0,1,,71773802
1957,Regular Season,Kintetsu Pearls,54,"Shino, Sukehiro",3B,1,0.000,0,0,0,0,,71773804
1957,Regular Season,Kintetsu Pearls,24,"Kusaka, Takashi",OF,70,0.990,94,3,1,0,,71773805
1957,Regular Season,Yomiuri Giants,8,"Hirai, Saburo",2B,19,0.972,19,16,1,1,,71773896
1957,Regular Season,Hiroshima Carp,10,"Nogami, Hirosato",P,1,0.000,0,0,0,0,,71873800
1957,Regular Season,Osaka Tigers,18,"Maeoka, Kinya",P,14,1.000,0,8,0,0,,71873802
1957,Regular Season,Kintetsu Pearls,11,"Yamada, Seizaburo",C,94,0.981,385,39,8,10,9,71873805
1957,Regular Season,Toei Flyers,15,"Miyazawa, Sumiya",P,16,1.000,1,9,0,0,,71973803
1957,Regular Season,Daiei Unions,10,"Tsuge, Yasuyuki",3B,1,0.000,0,0,0,0,,71973804
1957,Regular Season,Daiei Unions,10,"Tsuge, Yasuyuki",SS,13,0.846,7,15,4,3,,71973804
1957,Regular Season,Nishitetsu Lions,18,"Shimabara, Yukio",P,31,0.889,8,40,6,0,,71973805
1957,Regular Season,Nishitetsu Lions,13,"Kitahara, Satoshi",P,2,0.000,0,0,0,0,,71973809
1957,Regular Season,Hiroshima Carp,8,"Nagamochi, Eikichi",OF,11,1.000,13,0,0,0,,71973892
1957,Regular Season,Toei Flyers,43,"Fukushima, Ikuo",P,8,1.000,1,3,0,0,,73373800
1957,Regular Season,Chunichi Dragons,33,"Yoshizawa, Takeo",C,82,0.984,460,40,8,10,5,73573809
1957,Regular Season,Chunichi Dragons,7,"Yamasaki, Zenpei",OF,2,1.000,2,0,0,0,,73673801
1957,Regular Season,Taiyo Whales,39,"Doi, Kiyoshi",C,86,0.981,470,47,10,10,8,81083802
1957,Regular Season,Nishitetsu Lions,45,"Hanai, Yu",OF,49,0.974,36,2,1,0,,81083804
1957,Regular Season,Nishitetsu Lions,16,"Otsu, Mamoru",1B,1,0.000,0,0,0,0,,81183803
1957,Regular Season,Nishitetsu Lions,16,"Otsu, Mamoru",OF,2,0.000,0,0,0,0,,81183803
1957,Regular Season,Nishitetsu Lions,16,"Otsu, Mamoru",P,2,1.000,0,2,0,0,,81183803
1957,Regular Season,Mainichi Orions,47,"Umeno, Chikashi",P,1,1.000,0,1,0,0,,81183804
1957,Regular Season,Kokutetsu Swallows,29,"Ishida, Masaaki",1B,3,1.000,15,0,0,2,,81183809
1957,Regular Season,Kokutetsu Swallows,29,"Ishida, Masaaki",OF,22,0.952,20,0,1,0,,81183809
1957,Regular Season,Kokutetsu Swallows,29,"Ishida, Masaaki",SS,1,0.000,0,0,0,0,,81183809
1957,Regular Season,Taiyo Whales,12,"Kobayashi, Akiyoshi",1B,109,0.994,940,36,6,58,,81183897
1957,Regular Season,Yomiuri Giants,33,"Fujimoto, Shin",2B,11,0.964,10,17,1,3,,81283804
1957,Regular Season,Yomiuri Giants,33,"Fujimoto, Shin",3B,10,1.000,3,6,0,2,,81283804
1957,Regular Season,Yomiuri Giants,33,"Fujimoto, Shin",SS,24,0.952,30,70,5,12,,81283804
1957,Regular Season,Hiroshima Carp,16,"Bizen, Yoshio",P,51,0.932,12,84,7,4,,81283805
1957,Regular Season,Nishitetsu Lions,20,"Nishimura, Sadaaki",OF,2,0.000,0,0,0,0,,81283807
1957,Regular Season,Nishitetsu Lions,20,"Nishimura, Sadaaki",P,29,1.000,5,21,0,1,,81283807
1957,Regular Season,Nankai Hawks,32,"Takuwa, Motoji",P,5,1.000,1,4,0,0,,81283809
1957,Regular Season,Kintetsu Pearls,28,"Oishi, Masaaki",OF,76,1.000,94,2,0,0,,81383800
1957,Regular Season,Osaka Tigers,60,"Umemoto, Masayuki",P,9,1.000,2,7,0,0,,81383802
1957,Regular Season,Taiyo Whales,5,"Kodama, Riichi",1B,24,0.970,214,10,7,18,,81383803
1957,Regular Season,Taiyo Whales,5,"Kodama, Riichi",3B,105,0.927,66,237,24,17,,81383803
1957,Regular Season,Chunichi Dragons,53,"Kawaguchi, Namio",SS,6,1.000,7,12,0,1,,81383804
1957,Regular Season,Kokutetsu Swallows,9,"Okubo, Hideo",2B,4,1.000,2,2,0,2,,81383807
1957,Regular Season,Kokutetsu Swallows,9,"Okubo, Hideo",3B,15,0.883,11,42,7,4,,81383807
1957,Regular Season,Kokutetsu Swallows,9,"Okubo, Hideo",SS,79,0.961,82,186,11,29,,81383807
1957,Regular Season,Nankai Hawks,10,"Oto, Yuki",OF,11,0.000,0,0,1,0,,81383809
1957,Regular Season,Nishitetsu Lions,54,"Tamazukuri, Yoji",OF,94,0.964,104,3,4,1,,81483800
1957,Regular Season,Chunichi Dragons,41,"Hamajima, Kiyomitsu",P,5,0.000,0,0,0,0,,81483802
1957,Regular Season,Mainichi Orions,23,"Moroki, Motohiro",OF,117,0.980,189,7,4,4,,81483804
1957,Regular Season,Yomiuri Giants,9,"Fujio, Shigeru",C,104,0.985,604,55,10,3,2,81483807
1957,Regular Season,Taiyo Whales,21,"Okiyama, Terutoshi",OF,87,0.956,129,2,6,0,,81583802
