Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
2008,Regular Season,Tokyo Yakult Swallows,24,"Hanada, Masato",P,23,1.000,3,5,0,1,,31035111
2008,Regular Season,Tokyo Yakult Swallows,8,"Takeuchi, Shinichi",1B,70,1.000,231,17,0,23,,31035112
2008,Regular Season,Tokyo Yakult Swallows,8,"Takeuchi, Shinichi",OF,24,1.000,34,1,0,0,,31035112
2008,Regular Season,Tohoku Rakuten Golden Eagles,46,"Tsuchiya, Teppei",OF,123,0.980,240,8,5,1,,31035113
2008,Regular Season,Orix Buffaloes,36,"Shimoyama, Shinji",OF,119,1.000,176,6,0,0,,31035117
2008,Regular Season,Yomiuri Giants,30,"Nishimura, Kentaro",P,43,1.000,1,10,0,1,,31035119
2008,Regular Season,Saitama Seibu Lions,61,"Ishii, Kazuhisa",P,25,0.969,1,30,1,2,,31133885
2008,Regular Season,Orix Buffaloes,53,"Aikawa, Ryota",OF,9,0.917,11,0,1,0,,31133888
2008,Regular Season,Hiroshima Toyo Carp,36,"Aoki, Hayato",P,11,1.000,1,2,0,0,,31135111
2008,Regular Season,Tohoku Rakuten Golden Eagles,36,"Asai, Hideki",P,29,0.971,8,25,1,1,,31135115
2008,Regular Season,Chunichi Dragons,54,"Akasaka, Kazuyuki",P,1,0.000,0,0,0,0,,31135116
2008,Regular Season,Tokyo Yakult Swallows,23,"Aoki, Norichika",OF,112,0.996,229,7,1,2,,31135119
2008,Regular Season,Tokyo Yakult Swallows,43,"Miyade, Ryuji",1B,4,1.000,29,1,0,1,,31233882
2008,Regular Season,Tokyo Yakult Swallows,43,"Miyade, Ryuji",OF,9,1.000,14,0,0,0,,31233882
2008,Regular Season,Yomiuri Giants,0,"Kimura, Takuya",1B,20,0.981,47,5,1,4,,31233883
2008,Regular Season,Yomiuri Giants,0,"Kimura, Takuya",2B,103,0.987,166,213,5,40,,31233883
2008,Regular Season,Yomiuri Giants,0,"Kimura, Takuya",3B,18,0.938,8,22,2,2,,31233883
2008,Regular Season,Yomiuri Giants,0,"Kimura, Takuya",OF,2,1.000,2,0,0,0,,31233883
2008,Regular Season,Hiroshima Toyo Carp,13,"Makino, Rui",P,6,0.750,0,3,1,0,,31233887
2008,Regular Season,Tohoku Rakuten Golden Eagles,14,"Makino, Rui",P,1,0.000,0,0,0,0,,31233887
2008,Regular Season,Orix Buffaloes,49,"Nakayama, Shinya",P,10,1.000,2,7,0,0,,31235112
2008,Regular Season,Tokyo Yakult Swallows,33,"Hatakeyama, Kazuhiro",1B,88,0.993,666,46,5,42,,31235113
2008,Regular Season,Tokyo Yakult Swallows,33,"Hatakeyama, Kazuhiro",3B,24,0.885,12,34,6,6,,31235113
2008,Regular Season,Yomiuri Giants,32,"Tsuburaya, Hidetoshi",2B,3,1.000,1,1,0,0,,31235114
2008,Regular Season,Yomiuri Giants,32,"Tsuburaya, Hidetoshi",3B,4,0.000,0,0,0,0,,31235114
2008,Regular Season,Hokkaido Nippon-Ham Fighters,62,"Imanari, Ryota",C,9,1.000,12,1,0,0,0,31335112
2008,Regular Season,Yomiuri Giants,99,"Inzen, Tomoya",1B,1,1.000,4,0,0,0,,31335114
2008,Regular Season,Yomiuri Giants,99,"Inzen, Tomoya",OF,26,0.950,19,0,1,0,,31335114
2008,Regular Season,Fukuoka Softbank Hawks,41,"Iwasaki, Sho",P,1,1.000,0,1,0,0,,31335116
2008,Regular Season,Tokyo Yakult Swallows,42,"Kida, Masao",P,19,1.000,0,6,0,0,,31433868
2008,Regular Season,Chunichi Dragons,5,"Wada, Kazuhiro",OF,135,0.988,228,11,3,2,,31433884
2008,Regular Season,Hanshin Tigers,24,"Hiyama, Shinjiro",OF,10,0.909,10,0,1,0,,31433885
2008,Regular Season,Orix Buffaloes,18,"Yamaguchi, Kazuo",P,34,0.857,1,5,1,0,,31435111
2008,Regular Season,Yomiuri Giants,22,"Fukuda, Satoshi",P,2,1.000,0,1,0,0,,31435112
2008,Regular Season,Saitama Seibu Lions,45,"Mizuta, Keisuke",3B,9,1.000,0,3,0,0,,31435113
2008,Regular Season,Saitama Seibu Lions,45,"Mizuta, Keisuke",SS,1,0.000,0,0,0,0,,31435113
2008,Regular Season,Tokyo Yakult Swallows,30,"Nishizaki, Satoshi",P,3,1.000,0,2,0,0,,31435114
2008,Regular Season,Chiba Lotte Marines,7,"Nishioka, Tsuyoshi",SS,115,0.979,142,324,10,66,,31435117
2008,Regular Season,Hokkaido Nippon-Ham Fighters,63,"Watanabe, Ryuichi",C,1,1.000,1,0,0,0,0,31435119
2008,Regular Season,Hiroshima Toyo Carp,40,"Kura, Yoshikazu",C,39,1.000,173,23,0,3,3,31533886
2008,Regular Season,Fukuoka Softbank Hawks,9,"Kokubo, Hiroki",1B,83,0.997,673,47,2,48,,31533889
2008,Regular Season,Tokyo Yakult Swallows,28,"Kawamoto, Ryohei",C,63,0.989,352,21,4,3,2,31535110
2008,Regular Season,Hiroshima Toyo Carp,5,"Kurihara, Kenta",1B,144,0.995,1357,78,7,111,,31535111
2008,Regular Season,Tohoku Rakuten Golden Eagles,28,"Katayama, Hiroshi",P,18,1.000,2,16,0,2,,31535112
2008,Regular Season,Tohoku Rakuten Golden Eagles,32,"Okihara, Yoshinori",3B,4,1.000,0,4,0,1,,31535113
2008,Regular Season,Tohoku Rakuten Golden Eagles,32,"Okihara, Yoshinori",SS,5,1.000,3,11,0,2,,31535113
2008,Regular Season,Tokyo Yakult Swallows,46,"Onizaki, Yuji",SS,2,1.000,2,1,0,0,,31535116
2008,Regular Season,Saitama Seibu Lions,34,"Osada, Shuichiro",P,1,0.000,0,0,0,0,,31535117
2008,Regular Season,Fukuoka Softbank Hawks,23,"Kidokoro, Ryuma",OF,45,1.000,47,2,0,1,,31535119
2008,Regular Season,Hiroshima Toyo Carp,1,"Maeda, Tomonori",OF,28,0.974,38,0,1,0,,31633881
2008,Regular Season,Saitama Seibu Lions,16,"Wakui, Hideaki",P,25,0.964,13,41,2,3,,31635110
2008,Regular Season,Yokohama BayStars,21,"Yoshimi, Yuji",P,41,1.000,6,14,0,1,,31635113
2008,Regular Season,Chunichi Dragons,29,"Yamai, Daisuke",P,2,1.000,1,1,0,0,,31635115
2008,Regular Season,Fukuoka Softbank Hawks,32,"Morimoto, Satoru",2B,22,1.000,23,25,0,4,,31635117
2008,Regular Season,Fukuoka Softbank Hawks,32,"Morimoto, Satoru",SS,30,0.966,42,71,4,14,,31635117
2008,Regular Season,Chiba Lotte Marines,14,"Komiyama, Satoru",P,33,0.833,1,9,2,1,,31733881
2008,Regular Season,Chiba Lotte Marines,22,"Satozaki, Tomoya",C,69,0.994,435,33,3,1,1,31733888
2008,Regular Season,Tokyo Yakult Swallows,36,"Kawabata, Shingo",3B,27,0.977,9,33,1,3,,31735112
2008,Regular Season,Tokyo Yakult Swallows,36,"Kawabata, Shingo",SS,28,0.971,18,48,2,9,,31735112
2008,Regular Season,Tokyo Yakult Swallows,20,"Kamada, Yuya",P,16,1.000,0,4,0,0,,31735113
2008,Regular Season,Yomiuri Giants,28,"Kaneto, Norihito",P,8,1.000,1,7,0,1,,31735114
2008,Regular Season,Yokohama BayStars,38,"Kuwahara, Kentaro",P,30,0.952,4,16,1,1,,31735116
2008,Regular Season,Chiba Lotte Marines,11,"Kanda, Yoshihide",P,4,1.000,1,0,0,0,,31735117
2008,Regular Season,Saitama Seibu Lions,46,"Sato, Takahiko",OF,99,0.994,167,9,1,2,,31735119
2008,Regular Season,Fukuoka Softbank Hawks,56,"Yanase, Akihiro",P,30,1.000,2,6,0,1,,31835112
2008,Regular Season,Yokohama BayStars,48,"Williams, Dave",P,7,1.000,1,5,0,1,,31835116
2008,Regular Season,Hanshin Tigers,54,"Williams, Jeff",P,55,0.778,2,5,2,1,,31835117
2008,Regular Season,Yokohama BayStars,7,"Nishi, Toshihisa",2B,120,0.993,306,370,5,82,,31933882
2008,Regular Season,Hokkaido Nippon-Ham Fighters,2,"Takahashi, Shinji",1B,53,0.994,334,14,2,22,,31933884
2008,Regular Season,Hokkaido Nippon-Ham Fighters,2,"Takahashi, Shinji",C,59,0.996,269,14,1,0,1,31933884
2008,Regular Season,Hanshin Tigers,50,"Takahashi, Mitsunobu",1B,24,1.000,159,11,0,17,,31933886
2008,Regular Season,Fukuoka Softbank Hawks,13,"Takahashi, Hideaki",P,20,0.857,1,5,1,0,,31935110
2008,Regular Season,Orix Buffaloes,28,"Komatsu, Satoshi",P,36,0.960,5,19,1,1,,31935114
2008,Regular Season,Fukuoka Softbank Hawks,47,"Sugiuchi, Toshiya",P,25,0.947,3,33,2,0,,31935115
2008,Regular Season,Chunichi Dragons,69,"Kobayashi, Masato",P,46,1.000,2,5,0,1,,31935117
2008,Regular Season,Hanshin Tigers,12,"Watanabe, Ryo",P,66,1.000,1,14,0,0,,33135112
2008,Regular Season,Hanshin Tigers,55,"Ford, Lewis",OF,43,1.000,64,2,0,1,,33135116
2008,Regular Season,Chunichi Dragons,49,"Nelson, Maximo",P,6,0.000,0,0,0,0,,33335116
2008,Regular Season,Tohoku Rakuten Golden Eagles,42,"Gwyn, Marcus",P,19,0.857,3,3,1,0,,33535116
2008,Regular Season,Hokkaido Nippon-Ham Fighters,15,"Jones, Mitch",1B,4,0.970,31,1,1,1,,33735114
2008,Regular Season,Hokkaido Nippon-Ham Fighters,15,"Jones, Mitch",OF,5,1.000,9,0,0,0,,33735114
2008,Regular Season,Tohoku Rakuten Golden Eagles,65,"Matsumoto, Akira",P,21,1.000,1,4,0,0,,41043882
2008,Regular Season,Yokohama BayStars,29,"Niinuma, Shinji",C,9,1.000,19,4,0,0,0,41043886
2008,Regular Season,Saitama Seibu Lions,26,"Hoshino, Tomoki",P,63,0.833,3,2,1,0,,41043888
2008,Regular Season,Hanshin Tigers,46,"Tsuru, Naoto",P,1,0.000,0,0,0,0,,41045112
2008,Regular Season,Fukuoka Softbank Hawks,12,"Takaya, Hiroaki",C,62,0.998,421,48,1,5,5,41045114
2008,Regular Season,Hokkaido Nippon-Ham Fighters,21,"Takeda, Hisashi",P,62,1.000,2,15,0,0,,41045117
2008,Regular Season,Chiba Lotte Marines,3,"Omura, Saburo",OF,103,0.981,202,6,4,0,,41143880
2008,Regular Season,Chunichi Dragons,6,"Ibata, Hirokazu",SS,106,0.983,139,311,8,50,,41143886
2008,Regular Season,Tokyo Yakult Swallows,68,"Uehara, Kojiro",P,4,1.000,0,1,0,0,,41145110
2008,Regular Season,Orix Buffaloes,4,"Abe, Masahiro",1B,8,1.000,20,1,0,2,,41145113
2008,Regular Season,Orix Buffaloes,4,"Abe, Masahiro",2B,27,0.981,37,64,2,9,,41145113
2008,Regular Season,Orix Buffaloes,4,"Abe, Masahiro",3B,7,0.833,3,2,1,0,,41145113
2008,Regular Season,Orix Buffaloes,4,"Abe, Masahiro",SS,13,0.949,17,20,2,7,,41145113
2008,Regular Season,Hanshin Tigers,16,"Ando, Yuya",P,25,0.913,7,14,2,0,,41145115
2008,Regular Season,Yokohama BayStars,35,"Ushida, Shigeki",P,23,0.833,2,3,1,0,,41145119
2008,Regular Season,Fukuoka Softbank Hawks,33,"Hoshino, Junji",P,3,0.000,0,0,0,0,,41243886
2008,Regular Season,Hokkaido Nippon-Ham Fighters,1,"Morimoto, Hichori",OF,121,0.989,258,4,3,0,,41243888
2008,Regular Season,Orix Buffaloes,40,"Miyamoto, Daisuke",P,2,0.000,0,0,0,0,,41245111
2008,Regular Season,Saitama Seibu Lions,47,"Hoashi, Kazuyuki",P,27,0.933,8,34,3,1,,41245113
2008,Regular Season,Chiba Lotte Marines,38,"Nakago, Taiki",P,2,1.000,0,1,0,0,,41245114
2008,Regular Season,Hanshin Tigers,39,"Yano, Akihiro",C,116,0.998,748,63,2,7,4,41343883
2008,Regular Season,Hanshin Tigers,6,"Kanemoto, Tomoaki",OF,144,0.990,193,4,2,0,,41343885
2008,Regular Season,Chunichi Dragons,11,"Kawakami, Kenshin",P,20,0.967,6,23,1,2,,41343886
2008,Regular Season,Hokkaido Nippon-Ham Fighters,28,"Kanazawa, Takehito",P,4,1.000,1,2,0,0,,41343888
2008,Regular Season,Orix Buffaloes,19,"Kaneko, Chihiro",P,29,1.000,9,27,0,1,,41345110
2008,Regular Season,Fukuoka Softbank Hawks,52,"Kawasaki, Munenori",SS,99,0.975,113,309,11,51,,41345111
2008,Regular Season,Orix Buffaloes,35,"Okubo, Masanobu",P,3,0.000,0,0,0,0,,41345113
2008,Regular Season,Fukuoka Softbank Hawks,17,"Oba, Shota",P,13,0.900,0,9,1,0,,41345116
2008,Regular Season,Yokohama BayStars,33,"Onishi, Hiroaki",OF,92,0.984,122,5,2,1,,41345117
2008,Regular Season,Hokkaido Nippon-Ham Fighters,59,"Kanamori, Takayuki",P,10,1.000,1,0,0,0,,41345119
2008,Regular Season,Yokohama BayStars,8,"Aikawa, Ryoji",C,98,0.994,575,69,4,8,5,41443880
2008,Regular Season,Yokohama BayStars,18,"Miura, Daisuke",P,21,1.000,3,18,0,0,,41443885
2008,Regular Season,Fukuoka Softbank Hawks,67,"Yoshikawa, Motohiro",OF,5,1.000,9,0,0,0,,41443886
2008,Regular Season,Fukuoka Softbank Hawks,46,"Honda, Yuichi",2B,105,0.986,271,311,8,61,,41445112
2008,Regular Season,Fukuoka Softbank Hawks,34,"Yamada, Akichika",P,1,0.000,0,0,0,0,,41445113
2008,Regular Season,Saitama Seibu Lions,43,"Hara, Takuya",3B,2,0.000,0,0,0,0,,41445114
2008,Regular Season,Saitama Seibu Lions,43,"Hara, Takuya",SS,1,1.000,4,6,0,1,,41445114
2008,Regular Season,Hokkaido Nippon-Ham Fighters,25,"Miyanishi, Naoki",P,50,0.923,2,10,1,0,,41445116
2008,Regular Season,Yomiuri Giants,6,"Kosaka, Makoto",2B,7,1.000,1,2,0,0,,41543884
2008,Regular Season,Yomiuri Giants,6,"Kosaka, Makoto",3B,5,1.000,1,2,0,0,,41543884
2008,Regular Season,Fukuoka Softbank Hawks,31,"Sato, Makoto",P,22,1.000,0,5,0,0,,41543889
2008,Regular Season,Hokkaido Nippon-Ham Fighters,53,"Kudo, Takahito",OF,91,0.992,127,4,1,1,,41545110
2008,Regular Season,Chiba Lotte Marines,18,"Shimizu, Naoyuki",P,25,0.976,9,32,1,1,,41545111
2008,Regular Season,Chiba Lotte Marines,61,"Kakunaka, Katsuya",OF,9,0.933,14,0,1,0,,41545114
2008,Regular Season,Orix Buffaloes,39,"Kamoshida, Takashi",P,1,1.000,0,1,0,0,,41545115
2008,Regular Season,Yokohama BayStars,17,"Kato, Takeharu",P,14,0.000,0,0,0,0,,41545117
2008,Regular Season,Hanshin Tigers,60,"Komiyama, Shinji",C,3,1.000,3,0,0,0,0,41545119
2008,Regular Season,Orix Buffaloes,0,"Moriyama, Makoto",2B,7,0.923,7,5,1,2,,41645112
2008,Regular Season,Orix Buffaloes,0,"Moriyama, Makoto",3B,4,1.000,1,3,0,0,,41645112
2008,Regular Season,Orix Buffaloes,0,"Moriyama, Makoto",SS,23,0.957,30,59,4,10,,41645112
2008,Regular Season,Orix Buffaloes,42,"Cabrera, Alex",1B,132,0.993,1134,68,9,104,,41645113
2008,Regular Season,Hokkaido Nippon-Ham Fighters,17,"Miyamoto, Ken",P,9,1.000,0,1,0,0,,41645114
2008,Regular Season,Fukuoka Softbank Hawks,6,"Tamura, Hitoshi",OF,36,0.986,71,0,1,0,,41743880
2008,Regular Season,Tohoku Rakuten Golden Eagles,4,"Takasu, Yosuke",2B,110,0.979,216,299,11,49,,41743886
2008,Regular Season,Tohoku Rakuten Golden Eagles,4,"Takasu, Yosuke",3B,2,1.000,1,1,0,1,,41743886
2008,Regular Season,Tohoku Rakuten Golden Eagles,1,"Shiokawa, Tatsuya",1B,1,1.000,1,0,0,0,,41745110
2008,Regular Season,Tohoku Rakuten Golden Eagles,1,"Shiokawa, Tatsuya",2B,20,0.955,7,14,1,2,,41745110
2008,Regular Season,Tohoku Rakuten Golden Eagles,1,"Shiokawa, Tatsuya",3B,41,1.000,6,11,0,3,,41745110
2008,Regular Season,Tohoku Rakuten Golden Eagles,1,"Shiokawa, Tatsuya",OF,6,1.000,3,1,0,0,,41745110
2008,Regular Season,Tohoku Rakuten Golden Eagles,1,"Shiokawa, Tatsuya",SS,9,1.000,6,20,0,4,,41745110
2008,Regular Season,Fukuoka Softbank Hawks,55,"Kosai, Yusuke",1B,19,1.000,137,10,0,10,,41745112
2008,Regular Season,Fukuoka Softbank Hawks,55,"Kosai, Yusuke",OF,8,1.000,11,0,0,0,,41745112
2008,Regular Season,Hokkaido Nippon-Ham Fighters,30,"Sakamoto, Yataro",P,31,1.000,3,9,0,0,,41745113
2008,Regular Season,Hokkaido Nippon-Ham Fighters,55,"Sato, Yoshihiro",OF,4,1.000,4,0,0,0,,41745115
2008,Regular Season,Chunichi Dragons,19,"Yoshimi, Kazuki",P,35,0.962,10,15,1,0,,41845112
2008,Regular Season,Hokkaido Nippon-Ham Fighters,34,"Yoshikawa, Mitsuo",P,7,1.000,0,8,0,0,,41845114
2008,Regular Season,Yomiuri Giants,31,"Burnside, Adrian",P,15,1.000,1,11,0,0,,41845116
2008,Regular Season,Tohoku Rakuten Golden Eagles,55,"Short, Rick",1B,12,1.000,33,0,0,4,,41845117
2008,Regular Season,Tohoku Rakuten Golden Eagles,55,"Short, Rick",3B,5,1.000,3,0,0,0,,41845117
2008,Regular Season,Tohoku Rakuten Golden Eagles,55,"Short, Rick",OF,122,0.989,176,3,2,1,,41845117
2008,Regular Season,Hiroshima Toyo Carp,28,"Hiroike, Koji",P,10,0.000,0,0,0,0,,41943888
2008,Regular Season,Tokyo Yakult Swallows,29,"Fukuchi, Kazuki",1B,1,1.000,7,0,0,1,,41943889
2008,Regular Season,Tokyo Yakult Swallows,29,"Fukuchi, Kazuki",OF,123,0.995,179,6,1,1,,41943889
2008,Regular Season,Hanshin Tigers,62,"Tamaki, Yutaka",P,3,1.000,1,1,0,1,,41945110
2008,Regular Season,Tokyo Yakult Swallows,69,"Douglass, Sean",P,6,1.000,1,2,0,0,,43145112
2008,Regular Season,Fukuoka Softbank Hawks,00,"Houlton, Dennis",P,28,1.000,3,7,0,0,,43145116
2008,Regular Season,Fukuoka Softbank Hawks,49,"Powell, Jeremy",P,12,0.800,3,9,3,0,,43345113
2008,Regular Season,Hokkaido Nippon-Ham Fighters,39,"Botts, Jason",1B,1,1.000,6,0,0,1,,43345116
2008,Regular Season,Tokyo Yakult Swallows,6,"Miyamoto, Shinya",3B,56,0.986,45,98,2,5,,51053880
2008,Regular Season,Tokyo Yakult Swallows,6,"Miyamoto, Shinya",SS,58,0.992,72,174,2,30,,51053880
2008,Regular Season,Yokohama BayStars,30,"Doi, Yoshihiro",P,8,1.000,0,3,0,0,,51053886
2008,Regular Season,Tohoku Rakuten Golden Eagles,31,"Fujii, Akihito",C,87,1.000,456,40,0,4,2,51053888
2008,Regular Season,Chunichi Dragons,20,"Nakata, Kenichi",P,23,0.828,10,14,5,1,,51055110
2008,Regular Season,Hanshin Tigers,18,"Sugiyama, Naohisa",P,9,1.000,4,7,0,1,,51055117
2008,Regular Season,Saitama Seibu Lions,9,"Akada, Shogo",OF,57,1.000,94,3,0,0,,51153888
2008,Regular Season,Hiroshima Toyo Carp,38,"Akamatsu, Masato",OF,118,0.990,194,5,2,1,,51155110
2008,Regular Season,Chunichi Dragons,14,"Asakura, Kenta",P,12,0.933,2,12,1,0,,51155111
2008,Regular Season,Yomiuri Giants,63,"Aida, Yushi",P,3,1.000,2,1,0,1,,51155112
2008,Regular Season,Hiroshima Toyo Carp,47,"Aoki, Takahiro",P,24,1.000,1,14,0,2,,51155114
2008,Regular Season,Hanshin Tigers,8,"Asai, Ryo",C,2,1.000,1,0,0,0,0,51155115
2008,Regular Season,Hanshin Tigers,8,"Asai, Ryo",OF,16,1.000,15,1,0,1,,51155115
2008,Regular Season,Hanshin Tigers,56,"Abe, Kenta",P,32,1.000,4,16,0,1,,51155117
2008,Regular Season,Fukuoka Softbank Hawks,36,"Akashi, Kenji",1B,13,1.000,51,3,0,4,,51155119
2008,Regular Season,Fukuoka Softbank Hawks,36,"Akashi, Kenji",3B,1,0.000,0,0,0,0,,51155119
2008,Regular Season,Fukuoka Softbank Hawks,36,"Akashi, Kenji",SS,9,1.000,6,13,0,2,,51155119
2008,Regular Season,Yomiuri Giants,00,"Terauchi, Takayuki",2B,30,1.000,27,38,0,12,,51255114
2008,Regular Season,Yomiuri Giants,00,"Terauchi, Takayuki",3B,22,0.870,5,15,3,3,,51255114
2008,Regular Season,Yomiuri Giants,00,"Terauchi, Takayuki",SS,6,1.000,1,8,0,1,,51255114
2008,Regular Season,Fukuoka Softbank Hawks,57,"Mise, Koji",P,44,1.000,1,9,0,2,,51255119
2008,Regular Season,Chunichi Dragons,43,"Ogasawara, Takashi",P,26,1.000,8,30,0,0,,51353888
2008,Regular Season,Tohoku Rakuten Golden Eagles,35,"Ohiro, Shoji",1B,2,1.000,3,0,0,0,,51355110
2008,Regular Season,Tohoku Rakuten Golden Eagles,35,"Ohiro, Shoji",3B,2,1.000,1,3,0,0,,51355110
2008,Regular Season,Hanshin Tigers,21,"Iwata, Minoru",P,27,0.984,12,51,1,6,,51355112
2008,Regular Season,Hanshin Tigers,41,"Uezono, Keiji",P,9,0.846,1,10,2,1,,51355114
2008,Regular Season,Hiroshima Toyo Carp,31,"Ishihara, Yoshiyuki",C,121,0.993,763,72,6,11,3,51355115
2008,Regular Season,Saitama Seibu Lions,30,"Okamoto, Atsushi",P,14,0.800,0,4,1,0,,51355119
2008,Regular Season,Hiroshima Toyo Carp,00,"Yamasaki, Koji",2B,5,1.000,10,6,0,2,,51453888
2008,Regular Season,Hiroshima Toyo Carp,00,"Yamasaki, Koji",SS,1,1.000,1,4,0,1,,51453888
2008,Regular Season,Orix Buffaloes,00,"Yamasaki, Koji",SS,1,1.000,1,0,0,0,,51453888
2008,Regular Season,Tokyo Yakult Swallows,21,"Matsuoka, Kenichi",P,65,0.889,2,14,2,0,,51455110
2008,Regular Season,Tohoku Rakuten Golden Eagles,38,"Yamashita, Katsumi",1B,3,1.000,8,1,0,0,,51455111
2008,Regular Season,Tohoku Rakuten Golden Eagles,38,"Yamashita, Katsumi",2B,4,1.000,4,7,0,0,,51455111
2008,Regular Season,Tohoku Rakuten Golden Eagles,38,"Yamashita, Katsumi",3B,26,0.929,15,24,3,2,,51455111
2008,Regular Season,Chunichi Dragons,4,"Fujii, Atsushi",OF,29,0.950,19,0,1,0,,51455112
2008,Regular Season,Saitama Seibu Lions,29,"Mitsui, Koji",P,23,1.000,0,1,0,0,,51455113
2008,Regular Season,Chiba Lotte Marines,68,"Hayasaka, Keisuke",2B,7,1.000,6,9,0,1,,51455117
2008,Regular Season,Chiba Lotte Marines,68,"Hayasaka, Keisuke",SS,9,1.000,13,14,0,3,,51455117
2008,Regular Season,Yomiuri Giants,25,"I, Sunyopu",1B,42,1.000,339,26,0,27,,51455119
2008,Regular Season,Yokohama BayStars,47,"Kudo, Kimiyasu",P,3,1.000,0,4,0,0,,51553865
2008,Regular Season,Yokohama BayStars,16,"Kawamura, Takeo",P,9,0.000,0,0,0,0,,51553884
2008,Regular Season,Tokyo Yakult Swallows,70,"Kawabata, Ryu",P,1,0.000,0,0,0,0,,51553888
2008,Regular Season,Hokkaido Nippon-Ham Fighters,47,"Kikuchi, Kazumasa",P,11,1.000,0,1,0,0,,51555110
2008,Regular Season,Fukuoka Softbank Hawks,48,"Katto, Keisuke",P,9,1.000,5,1,0,1,,51555112
2008,Regular Season,Fukuoka Softbank Hawks,28,"Otonari, Kenji",P,22,1.000,6,24,0,2,,51555114
2008,Regular Season,Saitama Seibu Lions,14,"Onodera, Chikara",P,50,1.000,2,12,0,0,,51555117
2008,Regular Season,Tohoku Rakuten Golden Eagles,34,"Watanabe, Koki",P,14,1.000,0,1,0,0,,51655110
2008,Regular Season,Fukuoka Softbank Hawks,5,"Matsuda, Nobuhiro",3B,142,0.950,85,238,17,27,,51655112
2008,Regular Season,Hiroshima Toyo Carp,18,"Maeda, Kenta",P,19,0.967,9,20,1,3,,51655114
2008,Regular Season,Yomiuri Giants,48,"Yano, Kenji",OF,2,1.000,2,0,0,0,,51655117
2008,Regular Season,Saitama Seibu Lions,4,"Takagi, Hiroyuki",2B,1,0.000,0,0,0,0,,51753880
2008,Regular Season,Yomiuri Giants,53,"Sanematsu, Kazunari",C,6,1.000,19,2,0,0,0,51753888
2008,Regular Season,Tohoku Rakuten Golden Eagles,62,"Takanami, Fumikazu",OF,45,1.000,28,2,0,1,,51753889
2008,Regular Season,Chunichi Dragons,0,"Kongo, Hiroki",P,12,1.000,1,0,0,0,,51755110
2008,Regular Season,Orix Buffaloes,14,"Kishida, Mamoru",P,12,0.950,4,15,1,2,,51755112
2008,Regular Season,Saitama Seibu Lions,1,"Kuriyama, Takumi",OF,127,0.980,245,6,5,0,,51755115
2008,Regular Season,Hiroshima Toyo Carp,12,"Kokubo, Tetsuya",2B,14,1.000,23,33,0,2,,51755116
2008,Regular Season,Hiroshima Toyo Carp,12,"Kokubo, Tetsuya",3B,24,0.971,10,23,1,1,,51755116
2008,Regular Season,Hiroshima Toyo Carp,12,"Kokubo, Tetsuya",SS,63,0.977,79,171,6,31,,51755116
2008,Regular Season,Tokyo Yakult Swallows,13,"Sato, Masaru",P,24,1.000,0,3,0,0,,51755119
2008,Regular Season,Yokohama BayStars,11,"Yamaguchi, Shun",P,16,1.000,1,4,0,0,,51855112
2008,Regular Season,Yokohama BayStars,10,"Wood, Mike",P,26,1.000,11,40,0,2,,51855116
2008,Regular Season,Chunichi Dragons,44,"Woods, Tyrone",1B,124,0.994,998,79,6,75,,51855117
2008,Regular Season,Saitama Seibu Lions,13,"Nishiguchi, Fumiya",P,22,1.000,6,16,0,3,,51953880
2008,Regular Season,Yomiuri Giants,24,"Takahashi, Yoshinobu",OF,80,0.984,120,2,2,1,,51953886
2008,Regular Season,Yomiuri Giants,61,"Sakamoto, Hayato",2B,1,1.000,2,1,0,0,,51955114
2008,Regular Season,Yomiuri Giants,61,"Sakamoto, Hayato",SS,144,0.976,199,422,15,66,,51955114
2008,Regular Season,Fukuoka Softbank Hawks,68,"Takeoka, Kazuhiro",P,19,0.857,0,6,1,2,,51955119
2008,Regular Season,Chunichi Dragons,7,"I, Byongyu",OF,105,0.983,167,4,3,0,,53155114
2008,Regular Season,Saitama Seibu Lions,42,"Brazell, Craig",1B,80,0.987,585,46,8,47,,53155116
2008,Regular Season,Saitama Seibu Lions,33,"Eto, Akira",1B,24,1.000,163,7,0,12,,53253868
2008,Regular Season,Fukuoka Softbank Hawks,91,"Yan, Yaoshun",P,6,1.000,0,2,0,0,,53355112
2008,Regular Season,Hiroshima Toyo Carp,43,"Ochoa, Alex",OF,141,0.988,249,6,3,1,,53355117
2008,Regular Season,Hokkaido Nippon-Ham Fighters,14,"Glynn, Ryan",P,26,0.975,2,37,1,2,,53555112
2008,Regular Season,Chiba Lotte Marines,46,"U, Suyo",P,2,1.000,1,1,0,0,,53555114
2008,Regular Season,Fukuoka Softbank Hawks,3,"Matsunaka, Nobuhiko",OF,54,0.977,78,6,2,2,,61063884
2008,Regular Season,Hanshin Tigers,14,"Nohmi, Atsushi",P,11,1.000,0,1,0,0,,61065110
2008,Regular Season,Yomiuri Giants,68,"Togano, Masafumi",P,13,1.000,1,3,0,0,,61065112
2008,Regular Season,Yokohama BayStars,61,"Takeyama, Shingo",C,29,0.993,126,11,1,2,2,61065117
2008,Regular Season,Saitama Seibu Lions,58,"Matsusaka, Kenta",OF,42,1.000,65,1,0,0,,61065119
