Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1974,Regular Season,Yakult Swallows,2,"Takegami, Shiro",2B,98,0.990,208,300,5,70,,31933824
1974,Regular Season,Kintetsu Buffaloes,16,"Sasaki, Koichiro",P,15,0.933,3,11,1,1,,31933825
1974,Regular Season,Hankyu Braves,28,"Takemura, Kazuyoshi",1B,1,0.000,0,0,0,0,,31933826
1974,Regular Season,Hankyu Braves,28,"Takemura, Kazuyoshi",P,31,0.950,8,30,2,1,,31933826
1974,Regular Season,Nippon-Ham Fighters,23,"Nakahara, Masatoshi",2B,13,1.000,17,23,0,9,,31933828
1974,Regular Season,Nippon-Ham Fighters,23,"Nakahara, Masatoshi",3B,12,1.000,7,17,0,1,,31933828
1974,Regular Season,Nippon-Ham Fighters,23,"Nakahara, Masatoshi",SS,59,0.940,61,80,9,18,,31933828
1974,Regular Season,Nippon-Ham Fighters,15,"Sugita, Hisao",P,3,1.000,0,1,0,0,,31933843
1974,Regular Season,Chunichi Dragons,46,"Takeda, Masafumi",P,29,1.000,0,9,0,1,,31933845
1974,Regular Season,Kintetsu Buffaloes,30,"Hada, Koichi",3B,130,0.959,128,338,20,31,,31933847
1974,Regular Season,Hiroshima Toyo Carp,17,"Seto, Kazunori",P,2,1.000,0,1,0,0,,31933849
1974,Regular Season,Hanshin Tigers,27,"Wako, Tomo",3B,1,0.000,0,0,0,0,,33333802
1974,Regular Season,Hanshin Tigers,27,"Wako, Tomo",P,20,1.000,3,20,0,2,,33333802
1974,Regular Season,Lotte Orions,6,"Senda, Keisuke",2B,1,1.000,0,1,0,0,,41043825
1974,Regular Season,Lotte Orions,6,"Senda, Keisuke",SS,78,0.958,71,135,9,20,,41043825
1974,Regular Season,Lotte Orions,29,"Murata, Choji",1B,1,0.000,0,0,0,0,,41043826
1974,Regular Season,Lotte Orions,29,"Murata, Choji",P,32,0.955,13,29,2,3,,41043826
1974,Regular Season,Nankai Hawks,15,"Murakami, Masanori",P,10,0.900,1,8,1,0,,41043827
1974,Regular Season,Lotte Orions,10,"Mizutani, Norihiro",P,37,0.941,1,15,1,0,,41043828
1974,Regular Season,Yomiuri Giants,32,"Hagiwara, Yasuhiro",OF,4,1.000,3,0,0,0,,41043841
1974,Regular Season,Taiyo Whales,3,"Noguchi, Yoshio",2B,6,0.857,6,6,2,0,,41043843
1974,Regular Season,Taiyo Whales,3,"Noguchi, Yoshio",3B,1,0.000,0,0,0,0,,41043843
1974,Regular Season,Taiyo Whales,3,"Noguchi, Yoshio",OF,1,0.000,0,0,0,0,,41043843
1974,Regular Season,Taiyo Whales,51,"Yano, Toshikazu",2B,9,1.000,13,18,0,7,,41043847
1974,Regular Season,Taiyo Whales,51,"Yano, Toshikazu",OF,7,1.000,2,0,0,0,,41043847
1974,Regular Season,Taiyo Whales,20,"Yamashita, Daisuke",2B,8,1.000,6,10,0,3,,41043849
1974,Regular Season,Taiyo Whales,20,"Yamashita, Daisuke",3B,2,1.000,0,1,0,0,,41043849
1974,Regular Season,Taiyo Whales,20,"Yamashita, Daisuke",SS,82,0.965,74,119,7,26,,41043849
1974,Regular Season,Taiheiyo Club Lions,20,"Ishii, Shigeo",OF,1,0.000,0,0,0,0,,41143806
1974,Regular Season,Taiheiyo Club Lions,20,"Ishii, Shigeo",P,33,0.919,4,30,3,1,,41143806
1974,Regular Season,Chunichi Dragons,53,"Ide, Takashi",OF,76,0.982,53,1,1,0,,41143824
1974,Regular Season,Yakult Swallows,13,"Enomoto, Naoki",P,12,1.000,1,3,0,0,,41143845
1974,Regular Season,Chunichi Dragons,35,"Ito, Yasunori",1B,3,1.000,11,0,0,0,,41143847
1974,Regular Season,Chunichi Dragons,35,"Ito, Yasunori",3B,3,1.000,1,4,0,1,,41143847
1974,Regular Season,Hankyu Braves,59,"Ishida, Yoshio",P,3,1.000,0,1,0,0,,41143849
1974,Regular Season,Nankai Hawks,22,"Miyamoto, Yojiro",P,36,0.935,6,23,2,0,,41243820
1974,Regular Season,Lotte Orions,27,"Yagisawa, Soroku",OF,2,0.000,0,0,0,0,,41243824
1974,Regular Season,Lotte Orions,27,"Yagisawa, Soroku",P,37,0.927,9,29,3,1,,41243824
1974,Regular Season,Hankyu Braves,2,"Watanabe, Tsutomu",1B,1,0.000,0,0,0,0,,41243828
1974,Regular Season,Hankyu Braves,2,"Watanabe, Tsutomu",2B,15,0.963,15,11,1,1,,41243828
1974,Regular Season,Hankyu Braves,2,"Watanabe, Tsutomu",3B,7,1.000,1,7,0,0,,41243828
1974,Regular Season,Hankyu Braves,2,"Watanabe, Tsutomu",SS,9,0.818,3,6,2,0,,41243828
1974,Regular Season,Hanshin Tigers,51,"Furusawa, Kenji",P,37,0.974,9,66,2,7,,41243829
1974,Regular Season,Taiyo Whales,38,"Mashiba, Shigekuni",P,46,0.967,4,25,1,2,,41243841
1974,Regular Season,Nippon-Ham Fighters,27,"Minagawa, Yasuo",P,31,1.000,1,16,0,1,,41243843
1974,Regular Season,Nippon-Ham Fighters,51,"Osugi, Katsuo",1B,129,0.992,1194,85,10,99,,41343820
1974,Regular Season,Hanshin Tigers,28,"Enatsu, Yutaka",P,41,0.955,7,35,2,4,,41343824
1974,Regular Season,Yakult Swallows,27,"Oya, Akihiko",C,130,0.992,705,76,6,14,6,41343841
1974,Regular Season,Hiroshima Toyo Carp,27,"Kaneshiro, Motoyasu",P,44,1.000,14,27,0,1,,41343845
1974,Regular Season,Nankai Hawks,53,"Kashiwabara, Junichi",3B,60,0.911,63,90,15,13,,41343847
1974,Regular Season,Taiyo Whales,46,"Ohashi, Yasunobu",P,1,0.000,0,0,0,0,,41343849
1974,Regular Season,Taiheiyo Club Lions,36,"Yoneyama, Tetsuo",2B,23,0.946,34,53,5,14,,41443843
1974,Regular Season,Taiheiyo Club Lions,36,"Yoneyama, Tetsuo",3B,2,1.000,0,5,0,1,,41443843
1974,Regular Season,Chunichi Dragons,7,"Shintaku, Hiroshi",C,34,1.000,81,4,0,0,0,41543822
1974,Regular Season,Taiheiyo Club Lions,13,"Shibaike, Hiroaki",OF,1,0.000,0,0,0,0,,41543828
1974,Regular Season,Taiheiyo Club Lions,13,"Shibaike, Hiroaki",P,4,1.000,0,1,0,0,,41543828
1974,Regular Season,Hankyu Braves,8,"Komatsu, Kenji",OF,54,0.971,32,2,1,1,,41543843
1974,Regular Season,Taiyo Whales,55,"Kobayashi, Koji",OF,39,1.000,12,1,0,0,,41543845
1974,Regular Season,Chunichi Dragons,29,"Suzuki, Takamasa",3B,1,0.000,0,0,0,0,,41543847
1974,Regular Season,Chunichi Dragons,29,"Suzuki, Takamasa",P,35,1.000,0,15,0,2,,41543847
1974,Regular Season,Kintetsu Buffaloes,2,"Kurihashi, Shigeru",OF,25,1.000,26,1,0,0,,41543849
1974,Regular Season,Nankai Hawks,12,"Hirose, Yoshinori",OF,24,1.000,45,1,0,1,,41643802
1974,Regular Season,Nippon-Ham Fighters,11,"Watanabe, Hidetake",2B,1,0.000,0,0,0,0,,41643829
1974,Regular Season,Nippon-Ham Fighters,11,"Watanabe, Hidetake",P,42,1.000,9,42,0,1,,41643829
1974,Regular Season,Nippon-Ham Fighters,11,"Watanabe, Hidetake",SS,1,0.000,0,0,0,0,,41643829
1974,Regular Season,Yomiuri Giants,8,"Takada, Shigeru",OF,112,0.994,152,9,1,0,,41743826
1974,Regular Season,Taiyo Whales,29,"Tsuji, Yoshinori",C,46,0.987,203,17,3,2,1,41743827
1974,Regular Season,Nippon-Ham Fighters,35,"Saruwatari, Hiroshige",2B,4,1.000,3,0,0,0,,41743841
1974,Regular Season,Nippon-Ham Fighters,35,"Saruwatari, Hiroshige",3B,11,1.000,11,22,0,1,,41743841
1974,Regular Season,Nippon-Ham Fighters,9,"Sendo, Mikio",OF,105,0.968,178,5,6,2,,41743845
1974,Regular Season,Yakult Swallows,6,"Nagao, Yasunori",SS,74,0.962,120,213,13,58,,41743847
1974,Regular Season,Nippon-Ham Fighters,43,"Shinya, Akira",2B,3,1.000,2,0,0,0,,41743849
1974,Regular Season,Nippon-Ham Fighters,43,"Shinya, Akira",SS,1,0.000,0,0,0,0,,41743849
1974,Regular Season,Taiyo Whales,25,"Matsubara, Makoto",1B,128,0.994,1219,81,8,114,,41843825
1974,Regular Season,Taiyo Whales,25,"Matsubara, Makoto",2B,2,0.667,3,1,2,1,,41843825
1974,Regular Season,Taiyo Whales,25,"Matsubara, Makoto",SS,3,1.000,2,4,0,1,,41843825
1974,Regular Season,Hanshin Tigers,24,"Tohi, Goro",1B,106,0.993,799,40,6,80,,41943806
1974,Regular Season,Lotte Orions,18,"Narita, Fumio",P,37,1.000,5,43,0,6,,41943820
1974,Regular Season,Kintetsu Buffaloes,10,"Nagabuchi, Yozo",OF,39,0.981,50,2,1,1,,41943826
1974,Regular Season,Lotte Orions,9,"Hasegawa, Kazuo",1B,33,0.991,206,15,2,13,,41943827
1974,Regular Season,Lotte Orions,9,"Hasegawa, Kazuo",OF,1,0.000,0,0,0,0,,41943827
1974,Regular Season,Nippon-Ham Fighters,47,"Nakahara, Isamu",P,20,1.000,2,3,0,0,,41943841
1974,Regular Season,Hanshin Tigers,18,"Tanimura, Tomohiro",P,36,0.957,6,38,2,3,,41943843
1974,Regular Season,Taiheiyo Club Lions,31,"Nagai, Tamotsu",P,14,0.000,0,0,0,0,,41943845
1974,Regular Season,Chunichi Dragons,3,"Fujinami, Yukio",OF,29,1.000,27,0,0,0,,41943849
1974,Regular Season,Yomiuri Giants,27,"Mori, Masahiko",C,49,0.979,132,5,3,0,1,43543800
1974,Regular Season,Hankyu Braves,22,"Tanemo, Masayuki",C,23,1.000,58,5,0,0,0,51053823
1974,Regular Season,Hankyu Braves,40,"Hirabayashi, Jiro",2B,88,0.961,56,67,5,10,,51053824
1974,Regular Season,Hankyu Braves,40,"Hirabayashi, Jiro",3B,2,0.000,0,0,0,0,,51053824
1974,Regular Season,Hankyu Braves,40,"Hirabayashi, Jiro",SS,12,0.889,7,9,2,1,,51053824
1974,Regular Season,Lotte Orions,12,"Jonochi, Kunio",OF,1,0.000,0,0,0,0,,51053825
1974,Regular Season,Lotte Orions,12,"Jonochi, Kunio",P,5,1.000,0,4,0,0,,51053825
1974,Regular Season,Taiheiyo Club Lions,22,"Higashida, Masayoshi",OF,55,0.990,97,4,1,1,,51053826
1974,Regular Season,Chunichi Dragons,20,"Hoshino, Senichi",P,49,1.000,7,45,0,5,,51053828
1974,Regular Season,Hankyu Braves,11,"Toda, Yoshinori",P,41,0.944,5,12,1,0,,51053829
1974,Regular Season,Chunichi Dragons,39,"Nishida, Toru",1B,2,1.000,1,0,0,0,,51053841
1974,Regular Season,Chunichi Dragons,39,"Nishida, Toru",2B,22,0.950,11,27,2,6,,51053841
1974,Regular Season,Chunichi Dragons,39,"Nishida, Toru",3B,2,1.000,0,2,0,0,,51053841
1974,Regular Season,Chunichi Dragons,39,"Nishida, Toru",SS,28,1.000,11,18,0,2,,51053841
1974,Regular Season,Nankai Hawks,21,"Nozaki, Tsuneo",P,13,1.000,2,6,0,0,,51053845
1974,Regular Season,Nankai Hawks,69,"Matsumoto, Yoshiyuki",C,4,1.000,14,0,0,0,0,51053849
1974,Regular Season,Chunichi Dragons,12,"Iida, Yukio",OF,12,1.000,8,0,0,0,,51153822
1974,Regular Season,Hiroshima Toyo Carp,16,"Aniya, Sohachi",P,33,1.000,6,12,0,2,,51153829
1974,Regular Season,Lotte Orions,32,"Arai, Masanori",1B,39,0.992,230,19,2,17,,51153841
1974,Regular Season,Lotte Orions,32,"Arai, Masanori",2B,3,1.000,6,8,0,1,,51153841
1974,Regular Season,Lotte Orions,32,"Arai, Masanori",3B,20,1.000,21,31,0,6,,51153841
1974,Regular Season,Lotte Orions,32,"Arai, Masanori",SS,2,1.000,0,3,0,0,,51153841
1974,Regular Season,Nippon-Ham Fighters,14,"Uda, Toshoku",P,2,0.000,0,0,1,0,,51153845
1974,Regular Season,Nippon-Ham Fighters,8,"Aimoto, Kazunori",2B,1,1.000,1,0,0,0,,51153847
1974,Regular Season,Nippon-Ham Fighters,8,"Aimoto, Kazunori",3B,1,1.000,2,0,0,0,,51153847
1974,Regular Season,Nippon-Ham Fighters,8,"Aimoto, Kazunori",SS,11,1.000,15,20,0,5,,51153847
1974,Regular Season,Taiheiyo Club Lions,2,"Alou, Matty",1B,3,1.000,22,2,0,2,,51153849
1974,Regular Season,Taiheiyo Club Lions,2,"Alou, Matty",OF,46,1.000,87,3,0,0,,51153849
1974,Regular Season,Hiroshima Toyo Carp,9,"Mimura, Toshiyuki",2B,35,0.992,66,60,1,12,,51253824
1974,Regular Season,Hiroshima Toyo Carp,9,"Mimura, Toshiyuki",3B,8,0.958,12,11,1,3,,51253824
1974,Regular Season,Hiroshima Toyo Carp,9,"Mimura, Toshiyuki",SS,59,0.985,92,108,3,27,,51253824
1974,Regular Season,Hankyu Braves,17,"Yamada, Hisashi",P,41,1.000,6,17,0,1,,51253828
1974,Regular Season,Nankai Hawks,34,"Fukushi, Hiroaki",OF,3,0.000,0,0,0,0,,51253841
1974,Regular Season,Nankai Hawks,34,"Fukushi, Hiroaki",P,26,1.000,13,35,0,2,,51253841
1974,Regular Season,Yakult Swallows,5,"Repoz, Roger",OF,104,0.978,219,7,5,4,,51253847
1974,Regular Season,Taiheiyo Club Lions,39,"Wakana, Yoshiharu",C,4,1.000,7,1,0,0,0,51253849
1974,Regular Season,Taiyo Whales,19,"Ejiri, Akira",OF,111,0.976,191,12,5,1,,51353820
1974,Regular Season,Lotte Orions,16,"Ikebe, Takenori",OF,86,0.983,112,5,2,1,,51353825
1974,Regular Season,Kintetsu Buffaloes,7,"Ogawa, Toru",1B,11,0.966,27,1,1,4,,51353826
1974,Regular Season,Kintetsu Buffaloes,7,"Ogawa, Toru",OF,112,0.992,255,5,2,3,,51353826
1974,Regular Season,Chunichi Dragons,58,"Osumi, Masato",1B,6,1.000,9,1,0,0,,51353828
1974,Regular Season,Chunichi Dragons,58,"Osumi, Masato",OF,2,0.000,0,0,0,0,,51353828
1974,Regular Season,Hanshin Tigers,1,"Ichieda, Shuhei",2B,37,0.977,61,64,3,15,,51353829
1974,Regular Season,Taiheiyo Club Lions,23,"Umeda, Kunizo",SS,121,0.973,199,344,15,65,,51353841
1974,Regular Season,Hankyu Braves,21,"Imai, Yutaro",1B,1,0.000,0,0,0,0,,51353843
1974,Regular Season,Hankyu Braves,21,"Imai, Yutaro",P,8,1.000,2,3,0,0,,51353843
1974,Regular Season,Hanshin Tigers,54,"Ogawa, Seiichi",P,22,1.000,0,6,0,0,,51353847
1974,Regular Season,Nippon-Ham Fighters,34,"Ukai, Katsuo",P,11,1.000,0,5,0,1,,51353849
1974,Regular Season,Kintetsu Buffaloes,3,"Doi, Masahiro",OF,129,0.985,249,8,4,3,,51453825
1974,Regular Season,Hiroshima Toyo Carp,29,"Kihara, Yoshitaka",P,31,1.000,1,5,0,1,,51553820
1974,Regular Season,Nankai Hawks,45,"Shibata, Takeshi",C,66,0.985,220,40,4,6,3,51553822
1974,Regular Season,Nankai Hawks,3,"Sano, Yoshiyuki",3B,8,1.000,1,4,0,0,,51553827
1974,Regular Season,Nankai Hawks,3,"Sano, Yoshiyuki",SS,108,0.966,174,253,15,50,,51553827
1974,Regular Season,Taiheiyo Club Lions,12,"Kataoka, Shinnosuke",C,82,0.997,284,32,1,2,7,51553843
1974,Regular Season,Hiroshima Toyo Carp,47,"Kubo, Toshimi",2B,2,0.833,3,2,1,1,,51553845
1974,Regular Season,Hiroshima Toyo Carp,47,"Kubo, Toshimi",3B,1,1.000,0,1,0,0,,51553845
1974,Regular Season,Hiroshima Toyo Carp,47,"Kubo, Toshimi",SS,8,0.867,6,7,2,1,,51553845
1974,Regular Season,Yakult Swallows,14,"Kobayashi, Kunio",P,21,1.000,4,15,0,1,,51553847
1974,Regular Season,Chunichi Dragons,56,"Kanai, Masayoshi",P,1,0.000,0,0,1,0,,51553849
1974,Regular Season,Hiroshima Toyo Carp,14,"Sotokoba, Yoshiro",P,46,0.982,14,41,1,5,,51753820
1974,Regular Season,Hankyu Braves,24,"Sumitomo, Taira",2B,118,0.972,233,262,14,69,,51753822
1974,Regular Season,Nippon-Ham Fighters,2,"Sakamoto, Toshizo",3B,109,0.960,107,251,15,27,,51753824
1974,Regular Season,Nippon-Ham Fighters,2,"Sakamoto, Toshizo",OF,2,0.000,0,0,0,0,,51753824
1974,Regular Season,Nippon-Ham Fighters,2,"Sakamoto, Toshizo",SS,1,0.000,0,0,0,0,,51753824
1974,Regular Season,Taiheiyo Club Lions,15,"Tanaka, Akira",P,50,0.974,9,28,1,4,,51753828
1974,Regular Season,Nippon-Ham Fighters,24,"Kosaka, Toshihiko",P,4,0.000,0,0,0,0,,51753841
1974,Regular Season,Nippon-Ham Fighters,24,"Kosaka, Toshihiko",SS,1,0.000,0,0,0,0,,51753841
1974,Regular Season,Kintetsu Buffaloes,35,"Sato, Takehide",OF,6,1.000,4,0,0,0,,51753843
1974,Regular Season,Yakult Swallows,20,"Sato, Hiroshi",OF,1,0.000,0,0,0,0,,51753849
1974,Regular Season,Yomiuri Giants,6,"Doi, Shozo",2B,83,0.975,121,150,7,33,,51953820
1974,Regular Season,Yomiuri Giants,6,"Doi, Shozo",SS,5,0.833,3,2,1,1,,51953820
1974,Regular Season,Yomiuri Giants,23,"Tsuchida, Makoto",OF,21,1.000,11,0,0,0,,51953824
1974,Regular Season,Lotte Orions,26,"Tsuchiya, Hiroshi",P,3,0.000,0,0,0,0,,51953826
1974,Regular Season,Kintetsu Buffaloes,14,"Sei, Toshihiko",P,29,1.000,1,17,0,0,,51953829
1974,Regular Season,Yomiuri Giants,41,"Sugiyama, Shigeru",C,2,1.000,2,0,0,0,0,51953843
1974,Regular Season,Kintetsu Buffaloes,19,"Tachibana, Kenji",P,31,1.000,1,14,0,2,,51953845
1974,Regular Season,Yomiuri Giants,33,"Harada, Haruaki",OF,2,1.000,1,0,0,0,,51953847
1974,Regular Season,Nankai Hawks,41,"Tsurusaki, Shigeki",2B,1,1.000,1,1,0,0,,51953849
1974,Regular Season,Taiheiyo Club Lions,3,"Fukutomi, Kunio",OF,105,0.996,250,5,1,1,,61063820
1974,Regular Season,Hiroshima Toyo Carp,4,"Mizutani, Jitsuo",OF,63,0.980,99,0,2,0,,61063822
1974,Regular Season,Hiroshima Toyo Carp,46,"Fujimoto, Kazuhiro",P,4,0.000,0,0,0,0,,61063824
1974,Regular Season,Kintetsu Buffaloes,31,"Mizutani, Hiroshi",P,29,1.000,2,12,0,1,,61063828
1974,Regular Season,Nippon-Ham Fighters,28,"Hosaka, Eiji",P,3,0.000,0,0,0,0,,61063845
1974,Regular Season,Yomiuri Giants,30,"Yamamoto, Kazuo",1B,1,1.000,1,0,0,1,,61063847
1974,Regular Season,Yomiuri Giants,30,"Yamamoto, Kazuo",2B,6,1.000,7,5,0,1,,61063847
1974,Regular Season,Yomiuri Giants,30,"Yamamoto, Kazuo",3B,5,1.000,0,3,0,1,,61063847
1974,Regular Season,Yomiuri Giants,30,"Yamamoto, Kazuo",OF,2,0.000,0,0,0,0,,61063847
1974,Regular Season,Yomiuri Giants,30,"Yamamoto, Kazuo",SS,5,1.000,0,2,0,0,,61063847
1974,Regular Season,Nankai Hawks,51,"Yamamoto, Masao",1B,1,1.000,7,0,0,0,,61063849
1974,Regular Season,Nankai Hawks,51,"Yamamoto, Masao",OF,5,1.000,4,0,0,0,,61063849
1974,Regular Season,Yakult Swallows,39,"Inoe, Yoichi",OF,41,0.968,29,1,1,0,,61163824
1974,Regular Season,Lotte Orions,13,"Iizuka, Yoshihiro",2B,2,1.000,1,2,0,0,,61163828
1974,Regular Season,Lotte Orions,13,"Iizuka, Yoshihiro",SS,108,0.964,100,197,11,24,,61163828
1974,Regular Season,Lotte Orions,52,"Ikeda, Yukihiro",3B,1,1.000,0,1,0,1,,61163847
1974,Regular Season,Kintetsu Buffaloes,54,"Ishiyama, Kazuhide",C,2,1.000,7,1,0,0,0,61163849
1974,Regular Season,Hankyu Braves,9,"Morimoto, Kiyoshi",3B,121,0.945,90,254,20,25,,61263820
1974,Regular Season,Hiroshima Toyo Carp,41,"Morioka, Shigeki",OF,27,1.000,32,1,0,0,,61263843
1974,Regular Season,Hanshin Tigers,29,"Mochizuki, Mitsuru",OF,79,0.992,123,5,1,0,,61263845
1974,Regular Season,Yakult Swallows,29,"Kushiro, Yoshiaki",C,1,0.000,0,0,0,0,0,61363827
1974,Regular Season,Yakult Swallows,29,"Kushiro, Yoshiaki",OF,4,0.000,0,0,0,0,,61363827
1974,Regular Season,Hankyu Braves,10,"Kato, Hideji",1B,117,0.992,1092,76,10,88,,61363828
1974,Regular Season,Hankyu Braves,10,"Kato, Hideji",OF,4,1.000,5,0,0,0,,61363828
1974,Regular Season,Hankyu Braves,12,"Okuma, Tadayoshi",OF,117,1.000,187,9,0,0,,61363829
1974,Regular Season,Kintetsu Buffaloes,18,"Ota, Koji",P,43,0.958,4,42,2,2,,61363841
1974,Regular Season,Nippon-Ham Fighters,25,"Osawa, Tsutomu",C,10,0.952,34,6,2,1,2,61363843
1974,Regular Season,Chunichi Dragons,50,"Kanayama, Takuji",C,1,1.000,2,0,0,0,1,61363847
1974,Regular Season,Chunichi Dragons,50,"Kanayama, Takuji",OF,4,0.000,0,0,0,0,,61363847
1974,Regular Season,Hanshin Tigers,33,"Owada, Masami",1B,5,0.000,0,0,0,0,,61363849
1974,Regular Season,Hanshin Tigers,33,"Owada, Masami",3B,3,0.000,0,0,0,0,,61363849
1974,Regular Season,Hanshin Tigers,33,"Owada, Masami",C,1,0.000,0,0,0,0,0,61363849
1974,Regular Season,Nippon-Ham Fighters,6,"Yaezawa, Kenichi",2B,4,1.000,3,3,0,1,,61463841
1974,Regular Season,Nippon-Ham Fighters,6,"Yaezawa, Kenichi",3B,30,0.979,10,37,1,3,,61463841
1974,Regular Season,Nippon-Ham Fighters,6,"Yaezawa, Kenichi",SS,9,0.947,7,11,1,2,,61463841
1974,Regular Season,Taiyo Whales,13,"Kito, Hiroshi",P,14,1.000,0,7,0,0,,61563824
1974,Regular Season,Hiroshima Toyo Carp,19,"Oishi, Yataro",P,27,1.000,2,22,0,2,,61563825
1974,Regular Season,Chunichi Dragons,8,"Shimatani, Kinji",2B,12,1.000,16,21,0,5,,61563828
1974,Regular Season,Chunichi Dragons,8,"Shimatani, Kinji",3B,99,0.965,85,216,11,29,,61563828
1974,Regular Season,Yomiuri Giants,5,"Kuroe, Yukinobu",2B,46,0.979,82,106,4,31,,61563829
1974,Regular Season,Yomiuri Giants,5,"Kuroe, Yukinobu",SS,10,0.929,8,18,2,3,,61563829
1974,Regular Season,Kintetsu Buffaloes,27,"Kanbe, Toshio",P,28,0.912,5,26,3,3,,61563841
1974,Regular Season,Lotte Orions,15,"Kondo, Shigeo",P,37,0.917,1,10,1,1,,61563845
1974,Regular Season,Lotte Orions,15,"Kondo, Shigeo",SS,4,0.000,0,0,0,0,,61563845
1974,Regular Season,Chunichi Dragons,52,"Tanokura, Toshio",SS,3,1.000,1,0,0,0,,61563847
1974,Regular Season,Nippon-Ham Fighters,18,"Kekich, Mike",OF,1,0.000,0,0,0,0,,61563849
1974,Regular Season,Nippon-Ham Fighters,18,"Kekich, Mike",P,18,0.944,8,26,2,4,,61563849
1974,Regular Season,Hiroshima Toyo Carp,53,"Takahashi, Satoshi",P,8,1.000,2,3,0,0,,61763826
1974,Regular Season,Kintetsu Buffaloes,42,"Jones, Clarence",1B,128,0.987,1182,62,16,94,,61763841
1974,Regular Season,Yomiuri Giants,22,"Shimano, Osamu",P,1,0.000,0,0,0,0,,61763843
1974,Regular Season,Taiyo Whales,23,"Nagasaki, Keiji",OF,75,0.978,88,3,2,0,,61763847
1974,Regular Season,Taiyo Whales,21,"Sugiyama, Tomotaka",P,2,0.000,0,0,0,0,,61763849
1974,Regular Season,Taiyo Whales,9,"Shigematsu, Shozo",OF,46,1.000,31,0,0,0,,61963825
1974,Regular Season,Yakult Swallows,44,"Nakamura, Kuniaki",1B,46,0.991,403,24,4,46,,61963841
1974,Regular Season,Yakult Swallows,44,"Nakamura, Kuniaki",2B,45,0.971,89,115,6,30,,61963841
1974,Regular Season,Hiroshima Toyo Carp,26,"Nagamoto, Hiroaki",P,26,1.000,6,19,0,2,,61963845
1974,Regular Season,Hankyu Braves,32,"Hosokawa, Yasuo",1B,5,1.000,6,0,0,2,,61963847
1974,Regular Season,Hankyu Braves,32,"Hosokawa, Yasuo",OF,10,1.000,3,0,0,0,,61963847
1974,Regular Season,Chunichi Dragons,4,"Martin, Gene",OF,128,0.990,198,7,2,3,,61963849
1974,Regular Season,Hanshin Tigers,35,"Yamamoto, Shigemasa",P,29,1.000,2,7,0,1,,63163825
1974,Regular Season,Taiyo Whales,27,"Hiramatsu, Masaji",P,46,0.960,15,57,3,7,,71073824
1974,Regular Season,Yakult Swallows,12,"Sugiyama, Shigeo",OF,1,0.000,0,0,0,0,,71073825
1974,Regular Season,Yakult Swallows,12,"Sugiyama, Shigeo",P,1,0.000,0,0,0,0,,71073825
1974,Regular Season,Chunichi Dragons,51,"Masaoka, Shinji",2B,2,0.000,0,0,0,0,,71073826
1974,Regular Season,Chunichi Dragons,51,"Masaoka, Shinji",3B,1,1.000,0,1,0,0,,71073826
1974,Regular Season,Chunichi Dragons,51,"Masaoka, Shinji",SS,110,0.957,60,96,7,12,,71073826
1974,Regular Season,Kintetsu Buffaloes,34,"Nishimura, Shunji",2B,16,0.923,27,21,4,5,,71073841
1974,Regular Season,Kintetsu Buffaloes,34,"Nishimura, Shunji",SS,89,0.943,112,185,18,39,,71073841
1974,Regular Season,Lotte Orions,36,"Mitsui, Masaharu",P,31,0.941,3,13,1,0,,71073849
1974,Regular Season,Hankyu Braves,16,"Adachi, Mitsuhiro",P,30,0.984,18,45,1,0,,71173808
1974,Regular Season,Yakult Swallows,19,"Asano, Keishi",P,41,0.966,18,68,3,11,,71173824
1974,Regular Season,Chunichi Dragons,6,"Inoe, Hiroaki",3B,1,0.000,0,0,0,0,,71173826
1974,Regular Season,Chunichi Dragons,6,"Inoe, Hiroaki",OF,124,0.983,269,12,5,2,,71173826
1974,Regular Season,Kintetsu Buffaloes,29,"Akiyama, Shigeo",2B,1,1.000,0,1,0,0,,71173828
1974,Regular Season,Hankyu Braves,36,"Arai, Yoshio",P,1,1.000,0,1,0,1,,71173841
1974,Regular Season,Yakult Swallows,3,"Arakawa, Takashi",3B,15,0.973,10,26,1,6,,71173843
1974,Regular Season,Hankyu Braves,45,"Uno, Teruyuki",1B,2,0.000,0,0,0,0,,71173845
1974,Regular Season,Hankyu Braves,45,"Uno, Teruyuki",C,7,1.000,13,4,0,0,1,71173845
1974,Regular Season,Kintetsu Buffaloes,24,"Arita, Shuzo",C,74,0.983,151,20,3,4,1,71173847
1974,Regular Season,Kintetsu Buffaloes,13,"Arita, Fumio",P,1,0.000,0,0,0,0,,71173849
1974,Regular Season,Hankyu Braves,15,"Mizutani, Takashi",P,26,1.000,6,44,0,5,,71273824
1974,Regular Season,Hiroshima Toyo Carp,8,"Yamamoto, Koji",OF,127,0.994,316,14,2,4,,71273828
1974,Regular Season,Chunichi Dragons,19,"Hoshino, Hidetaka",P,37,0.889,1,15,2,0,,71273843
1974,Regular Season,Chunichi Dragons,11,"Misawa, Jun",P,45,0.981,12,40,1,2,,71273845
1974,Regular Season,Hanshin Tigers,41,"Watanabe, Hirotoshi",P,3,1.000,0,1,0,0,,71273849
1974,Regular Season,Taiyo Whales,8,"Eto, Shinichi",OF,106,0.992,124,5,1,0,,71373808
