Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1983,Regular Season,Kintetsu Buffaloes,28,"Kanemura, Yoshiaki",1B,23,0.986,133,3,2,8,,41343865
1983,Regular Season,Kintetsu Buffaloes,28,"Kanemura, Yoshiaki",3B,11,0.917,8,14,2,1,,41343865
1983,Regular Season,Chunichi Dragons,36,"Osada, Katsushi",2B,4,1.000,0,1,0,0,,41343867
1983,Regular Season,Chunichi Dragons,36,"Osada, Katsushi",3B,7,1.000,2,6,0,0,,41343867
1983,Regular Season,Chunichi Dragons,36,"Osada, Katsushi",SS,38,0.978,23,22,1,4,,41343867
1983,Regular Season,Hanshin Tigers,58,"Yamada, Kazuhide",P,1,0.000,0,0,1,0,,41443867
1983,Regular Season,Yakult Swallows,3,"Marcano, Bobby",2B,128,0.988,303,375,8,67,,41543840
1983,Regular Season,Seibu Lions,34,"Tachibana, Yoshiie",OF,106,0.989,182,3,2,1,,41543846
1983,Regular Season,Chunichi Dragons,29,"Suzuki, Takamasa",P,24,0.941,4,28,2,2,,41543847
1983,Regular Season,Kintetsu Buffaloes,2,"Kurihashi, Shigeru",OF,52,0.959,90,3,4,2,,41543849
1983,Regular Season,Yomiuri Giants,37,"Shimanuki, Shoichi",OF,18,1.000,7,0,0,0,,41543865
1983,Regular Season,Kintetsu Buffaloes,45,"Koyama, Masao",P,11,0.750,2,4,2,0,,41543867
1983,Regular Season,Yomiuri Giants,19,"Hirata, Kaoru",1B,2,1.000,4,0,0,0,,41743846
1983,Regular Season,Yomiuri Giants,19,"Hirata, Kaoru",2B,3,1.000,5,0,0,1,,41743846
1983,Regular Season,Hanshin Tigers,37,"Nagao, Yasunori",2B,6,1.000,6,6,0,1,,41743847
1983,Regular Season,Hanshin Tigers,37,"Nagao, Yasunori",OF,2,0.000,0,0,0,0,,41743847
1983,Regular Season,Hanshin Tigers,37,"Nagao, Yasunori",SS,4,1.000,1,1,0,0,,41743847
1983,Regular Season,Hanshin Tigers,12,"Fukuma, Osamu",P,69,0.960,8,40,2,2,,41743848
1983,Regular Season,Nippon-Ham Fighters,22,"Tamura, Fujio",C,38,0.984,116,11,2,1,1,41743863
1983,Regular Season,Hiroshima Toyo Carp,15,"Tsuda, Tsunemi",P,19,0.972,6,29,1,4,,41743865
1983,Regular Season,Hanshin Tigers,39,"Stroughter, Steve",OF,25,0.953,41,0,2,0,,41743867
1983,Regular Season,Hankyu Braves,1,"Minoda, Koji",OF,127,0.990,278,17,3,3,,41943842
1983,Regular Season,Hankyu Braves,13,"Tanimura, Tomohiro",P,16,0.944,3,14,1,0,,41943843
1983,Regular Season,Seibu Lions,31,"Nagai, Tamotsu",P,42,1.000,0,6,0,0,,41943845
1983,Regular Season,Seibu Lions,11,"Mori, Shigekazu",P,59,1.000,7,26,0,3,,41943848
1983,Regular Season,Chunichi Dragons,40,"Fujinami, Yukio",1B,3,1.000,3,1,0,0,,41943849
1983,Regular Season,Chunichi Dragons,40,"Fujinami, Yukio",OF,37,0.971,33,0,1,0,,41943849
1983,Regular Season,Hiroshima Toyo Carp,32,"Nagata, Toshinori",2B,1,1.000,0,1,0,0,,41943863
1983,Regular Season,Hanshin Tigers,29,"Fukuya, Masaaki",P,13,0.750,0,3,1,0,,41943865
1983,Regular Season,Yokohama Taiyo Whales,20,"Tracy, Jim",OF,124,0.992,229,5,2,0,,41943867
1983,Regular Season,Seibu Lions,8,"Yukizawa, Hisataka",2B,3,1.000,6,2,0,1,,51053842
1983,Regular Season,Seibu Lions,8,"Yukizawa, Hisataka",3B,75,0.937,23,36,4,3,,51053842
1983,Regular Season,Seibu Lions,8,"Yukizawa, Hisataka",SS,2,0.933,4,10,1,2,,51053842
1983,Regular Season,Hiroshima Toyo Carp,17,"Yamane, Kazuo",P,34,0.969,16,47,2,2,,51053844
1983,Regular Season,Yakult Swallows,14,"Miyamoto, Kenji",P,30,0.971,9,24,1,0,,51053865
1983,Regular Season,Yakult Swallows,20,"Nakamoto, Shigeki",P,12,1.000,0,4,0,0,,51053867
1983,Regular Season,Nankai Hawks,6,"Arai, Hiromasa",OF,130,0.997,341,5,1,0,,51153840
1983,Regular Season,Yakult Swallows,29,"Ashizawa, Masaru",C,7,0.933,14,0,1,0,1,51153846
1983,Regular Season,Nankai Hawks,27,"Iwaki, Satoshi",C,68,1.000,111,14,0,2,3,51153848
1983,Regular Season,Nippon-Ham Fighters,4,"Igarashi, Shinichi",1B,1,1.000,3,0,0,0,,51153861
1983,Regular Season,Nippon-Ham Fighters,4,"Igarashi, Shinichi",2B,27,0.967,22,36,2,4,,51153861
1983,Regular Season,Nippon-Ham Fighters,4,"Igarashi, Shinichi",SS,1,0.000,0,0,0,0,,51153861
1983,Regular Season,Hankyu Braves,37,"Ariga, Yoshihiro",C,3,1.000,1,1,0,0,0,51153865
1983,Regular Season,Hankyu Braves,37,"Ariga, Yoshihiro",OF,51,0.968,57,3,2,0,,51153865
1983,Regular Season,Hanshin Tigers,49,"Akamatsu, Ichiro",P,2,0.000,0,0,0,0,,51153867
1983,Regular Season,Hiroshima Toyo Carp,9,"Mimura, Toshiyuki",2B,1,1.000,1,0,0,0,,51253824
1983,Regular Season,Hiroshima Toyo Carp,9,"Mimura, Toshiyuki",3B,1,0.000,0,0,0,0,,51253824
1983,Regular Season,Hankyu Braves,17,"Yamada, Hisashi",P,28,0.947,7,47,3,2,,51253828
1983,Regular Season,Yokohama Taiyo Whales,9,"Wakana, Yoshiharu",C,25,0.971,91,11,3,3,1,51253849
1983,Regular Season,Nankai Hawks,59,"Yamamoto, Kazunori",1B,1,0.000,0,0,0,0,,51253861
1983,Regular Season,Nankai Hawks,59,"Yamamoto, Kazunori",OF,44,0.985,63,4,1,2,,51253861
1983,Regular Season,Hankyu Braves,8,"Matsunaga, Hiromi",3B,121,0.949,116,241,19,12,,51253863
1983,Regular Season,Hankyu Braves,8,"Matsunaga, Hiromi",SS,2,1.000,1,3,0,0,,51253863
1983,Regular Season,Yomiuri Giants,55,"Yoshimura, Sadaaki",OF,47,1.000,32,2,0,0,,51253865
1983,Regular Season,Hanshin Tigers,51,"Hamaoka, Hiroyuki",P,2,0.000,0,0,0,0,,51253867
1983,Regular Season,Kintetsu Buffaloes,7,"Ogawa, Toru",1B,81,0.994,584,42,4,57,,51353826
1983,Regular Season,Hankyu Braves,21,"Imai, Yutaro",P,31,1.000,13,58,0,4,,51353843
1983,Regular Season,Yakult Swallows,51,"Kugitani, Hajime",OF,44,0.959,68,2,3,0,,51353844
1983,Regular Season,Yokohama Taiyo Whales,22,"Kato, Hirokazu",2B,1,1.000,1,0,0,0,,51353845
1983,Regular Season,Yokohama Taiyo Whales,22,"Kato, Hirokazu",OF,49,0.974,37,0,1,0,,51353845
1983,Regular Season,Hiroshima Toyo Carp,33,"Osanai, Takashi",1B,65,0.986,458,44,7,38,,51353861
1983,Regular Season,Hiroshima Toyo Carp,33,"Osanai, Takashi",OF,47,1.000,51,3,0,1,,51353861
1983,Regular Season,Hankyu Braves,46,"Oishi, Naohiro",P,3,0.000,0,0,0,0,,51353867
1983,Regular Season,Hiroshima Toyo Carp,26,"Yamamoto, Kazuo",P,29,1.000,7,9,0,1,,51453863
1983,Regular Season,Lotte Orions,2,"Maruyama, Kazuhito",2B,5,0.947,9,9,1,5,,51453867
1983,Regular Season,Lotte Orions,2,"Maruyama, Kazuhito",3B,1,0.000,0,0,0,0,,51453867
1983,Regular Season,Yakult Swallows,5,"Sumi, Fujio",1B,1,1.000,4,0,0,0,,51553842
1983,Regular Season,Yakult Swallows,5,"Sumi, Fujio",3B,88,0.971,73,131,6,11,,51553842
1983,Regular Season,Hankyu Braves,38,"Kataoka, Shinnosuke",C,51,0.987,132,16,2,3,2,51553843
1983,Regular Season,Hiroshima Toyo Carp,31,"Sakomaru, Kosho",OF,4,1.000,3,0,0,0,,51553846
1983,Regular Season,Seibu Lions,12,"Shibata, Yasumitsu",P,12,1.000,0,3,0,0,,51553848
1983,Regular Season,Lotte Orions,46,"Kanai, Masayoshi",P,10,1.000,3,6,0,1,,51553849
1983,Regular Season,Hiroshima Toyo Carp,34,"Kawaguchi, Kazuhisa",P,33,0.944,9,59,4,4,,51553863
1983,Regular Season,Seibu Lions,47,"Kudo, Kimiyasu",P,23,1.000,0,7,0,0,,51553865
1983,Regular Season,Hanshin Tigers,22,"Kido, Katsuhiko",C,8,1.000,17,4,0,1,0,51553867
1983,Regular Season,Nippon-Ham Fighters,38,"Nakanishi, Hiroaki",C,1,1.000,2,0,0,0,0,51753842
1983,Regular Season,Hiroshima Toyo Carp,54,"Nakao, Akio",2B,14,0.920,10,13,2,2,,51753844
1983,Regular Season,Hiroshima Toyo Carp,54,"Nakao, Akio",3B,17,0.938,6,9,1,2,,51753844
1983,Regular Season,Nankai Hawks,10,"Nakade, Kenji",C,5,1.000,5,0,0,0,0,51753846
1983,Regular Season,Yomiuri Giants,36,"Nakai, Yasuyuki",OF,59,1.000,32,3,0,2,,51753848
1983,Regular Season,Seibu Lions,10,"Ontiveros, Steve",1B,13,1.000,84,12,0,5,,51753861
1983,Regular Season,Seibu Lions,10,"Ontiveros, Steve",3B,122,0.965,101,198,11,19,,51753861
1983,Regular Season,Yakult Swallows,10,"Sasaki, Masayuki",OF,1,0.000,0,0,0,0,,51753863
1983,Regular Season,Lotte Orions,10,"Shirley, Steve",P,37,1.000,3,22,0,0,,51753867
1983,Regular Season,Kintetsu Buffaloes,19,"Tachibana, Kenji",P,14,0.857,2,4,1,0,,51953845
1983,Regular Season,Hankyu Braves,33,"Matsumoto, Shoji",P,4,1.000,1,4,0,0,,51953846
1983,Regular Season,Seibu Lions,15,"Matsunuma, Hirohisa",P,23,0.970,9,23,1,3,,51953848
1983,Regular Season,Seibu Lions,45,"Whitfield, Terry",OF,129,0.986,268,6,4,4,,51953863
1983,Regular Season,Nippon-Ham Fighters,11,"Tanaka, Tomio",P,25,0.938,6,24,2,1,,51953867
1983,Regular Season,Hankyu Braves,4,"Mizutani, Jitsuo",1B,4,1.000,18,0,0,1,,61063822
1983,Regular Season,Nankai Hawks,28,"Yamamoto, Masao",1B,2,0.900,9,0,1,1,,61063849
1983,Regular Season,Nankai Hawks,28,"Yamamoto, Masao",OF,32,0.979,45,1,1,0,,61063849
1983,Regular Season,Hankyu Braves,2,"Yagi, Shigeru",2B,19,0.964,10,17,1,5,,61063861
1983,Regular Season,Hankyu Braves,2,"Yagi, Shigeru",3B,11,0.889,8,16,3,2,,61063861
1983,Regular Season,Hankyu Braves,2,"Yagi, Shigeru",SS,1,0.000,0,0,0,0,,61063861
1983,Regular Season,Seibu Lions,30,"Hirohashi, Koju",1B,36,1.000,161,4,0,8,,61063863
1983,Regular Season,Seibu Lions,30,"Hirohashi, Koju",2B,3,0.800,2,2,1,0,,61063863
1983,Regular Season,Seibu Lions,30,"Hirohashi, Koju",3B,2,1.000,1,0,0,0,,61063863
1983,Regular Season,Seibu Lions,30,"Hirohashi, Koju",OF,8,1.000,13,0,0,0,,61063863
1983,Regular Season,Hankyu Braves,12,"Yamaoki, Yukihiko",P,34,1.000,27,43,0,5,,61063865
1983,Regular Season,Hanshin Tigers,44,"Bass, Randy",1B,72,0.996,515,35,2,37,,61063867
1983,Regular Season,Hanshin Tigers,44,"Bass, Randy",OF,52,0.985,59,5,1,0,,61063867
1983,Regular Season,Lotte Orions,4,"Inoe, Yoichi",1B,10,1.000,67,9,0,6,,61163824
1983,Regular Season,Lotte Orions,4,"Inoe, Yoichi",2B,86,0.986,154,136,4,24,,61163824
1983,Regular Season,Lotte Orions,4,"Inoe, Yoichi",3B,8,0.875,1,6,1,2,,61163824
1983,Regular Season,Lotte Orions,4,"Inoe, Yoichi",SS,1,0.000,0,0,0,0,,61163824
1983,Regular Season,Nippon-Ham Fighters,31,"Sakakibara, Yoshiyuki",2B,61,0.995,95,98,1,24,,61163840
1983,Regular Season,Yakult Swallows,19,"Kajima, Kenichi",P,43,0.985,14,52,1,5,,61163844
1983,Regular Season,Nankai Hawks,9,"Okamoto, Keisuke",1B,65,0.995,406,35,2,37,,61163848
1983,Regular Season,Kintetsu Buffaloes,33,"Ishiyama, Kazuhide",C,5,1.000,16,5,0,0,0,61163849
1983,Regular Season,Yokohama Taiyo Whales,45,"Okubo, Hiroshi",2B,16,1.000,8,11,0,1,,61163861
1983,Regular Season,Yokohama Taiyo Whales,51,"Ishibashi, Mitsugu",2B,3,1.000,2,3,0,0,,61163863
1983,Regular Season,Yokohama Taiyo Whales,51,"Ishibashi, Mitsugu",SS,2,1.000,1,1,0,1,,61163863
1983,Regular Season,Yakult Swallows,35,"Ogawa, Junji",1B,1,1.000,1,0,0,1,,61163865
1983,Regular Season,Yakult Swallows,35,"Ogawa, Junji",OF,61,1.000,69,2,0,0,,61163865
1983,Regular Season,Chunichi Dragons,37,"Ichimura, Norio",P,44,1.000,2,10,0,0,,61163867
1983,Regular Season,Nankai Hawks,18,"Yamauchi, Kazuhiro",P,35,0.985,14,52,1,10,,61263863
1983,Regular Season,Nippon-Ham Fighters,28,"Futamura, Tadami",OF,96,0.963,151,7,6,2,,61263867
1983,Regular Season,Hiroshima Toyo Carp,6,"Kato, Hideji",1B,67,0.993,509,32,4,50,,61363828
1983,Regular Season,Yomiuri Giants,20,"Sadaoka, Shoji",P,29,0.852,4,19,4,2,,61363844
1983,Regular Season,Chunichi Dragons,44,"Kanayama, Takuji",C,46,0.980,134,13,3,2,2,61363847
1983,Regular Season,Nippon-Ham Fighters,15,"Kudo, Mikio",P,24,0.980,11,38,1,1,,61363848
1983,Regular Season,Lotte Orions,38,"Kawashima, Masayuki",1B,3,1.000,12,2,0,1,,61363861
1983,Regular Season,Chunichi Dragons,59,"Kamikawa, Seiji",2B,126,0.959,216,293,22,64,,61363865
1983,Regular Season,Kintetsu Buffaloes,30,"Kato, Tetsuro",P,1,0.000,0,0,0,0,,61363867
1983,Regular Season,Hanshin Tigers,64,"Yamawaki, Koji",SS,1,1.000,0,1,0,0,,61463867
1983,Regular Season,Nankai Hawks,1,"Tateishi, Mitsuo",2B,7,1.000,13,17,0,2,,61563846
1983,Regular Season,Nankai Hawks,1,"Tateishi, Mitsuo",3B,14,0.938,4,11,1,3,,61563846
1983,Regular Season,Chunichi Dragons,8,"Tanokura, Toshio",2B,34,0.966,30,56,3,7,,61563847
1983,Regular Season,Chunichi Dragons,8,"Tanokura, Toshio",3B,18,0.911,8,33,4,3,,61563847
1983,Regular Season,Chunichi Dragons,8,"Tanokura, Toshio",SS,22,0.927,18,33,4,2,,61563847
1983,Regular Season,Nippon-Ham Fighters,2,"Takashiro, Nobuhiro",SS,124,0.971,220,351,17,45,,61563848
1983,Regular Season,Nankai Hawks,30,"Ko, Eiketsu",OF,3,1.000,4,0,0,0,,61563861
1983,Regular Season,Yomiuri Giants,50,"Komada, Norihiro",1B,24,0.990,189,12,2,16,,61563867
1983,Regular Season,Yomiuri Giants,50,"Komada, Norihiro",OF,39,0.981,52,1,1,0,,61563867
1983,Regular Season,Nippon-Ham Fighters,21,"Takahashi, Satoshi",P,26,0.967,3,26,1,0,,61763826
1983,Regular Season,Yokohama Taiyo Whales,7,"Nagasaki, Keiji",OF,99,0.994,167,3,1,2,,61763847
1983,Regular Season,Chunichi Dragons,19,"Fujisawa, Kimiya",P,34,0.947,5,13,1,3,,61763848
1983,Regular Season,Yokohama Taiyo Whales,39,"Takaura, Misao",C,47,0.983,157,18,3,2,0,61763861
1983,Regular Season,Yokohama Taiyo Whales,3,"Takagi, Yutaka",2B,109,0.989,255,301,6,42,,61763863
1983,Regular Season,Yokohama Taiyo Whales,3,"Takagi, Yutaka",3B,18,0.977,17,26,1,5,,61763863
1983,Regular Season,Yokohama Taiyo Whales,3,"Takagi, Yutaka",OF,3,1.000,1,0,0,0,,61763863
1983,Regular Season,Yokohama Taiyo Whales,3,"Takagi, Yutaka",SS,4,1.000,3,6,0,2,,61763863
1983,Regular Season,Yomiuri Giants,7,"Smith, Reggie",OF,79,0.993,132,5,1,0,,61763867
1983,Regular Season,Hankyu Braves,56,"Miyata, Norikazu",P,2,0.000,0,0,0,0,,61963842
1983,Regular Season,Yomiuri Giants,2,"Matsumoto, Tadashi",OF,125,0.996,257,6,1,0,,61963844
1983,Regular Season,Hankyu Braves,19,"Nagamoto, Hiroaki",P,27,0.970,8,24,1,3,,61963845
1983,Regular Season,Yokohama Taiyo Whales,31,"Yashiki, Kaname",OF,113,0.976,272,7,7,2,,61963846
1983,Regular Season,Kintetsu Buffaloes,29,"Yamaguchi, Tetsuji",P,5,1.000,1,1,0,0,,61963848
1983,Regular Season,Seibu Lions,19,"Nishimoto, Kazuhito",P,9,0.833,2,3,1,0,,61963863
1983,Regular Season,Seibu Lions,40,"Tomashino, Seiji",3B,4,1.000,1,0,0,0,,61963867
1983,Regular Season,Yokohama Taiyo Whales,27,"Hiramatsu, Masaji",P,23,0.953,5,36,2,2,,71073824
1983,Regular Season,Chunichi Dragons,6,"Masaoka, Shinji",1B,1,1.000,1,0,0,0,,71073826
1983,Regular Season,Chunichi Dragons,6,"Masaoka, Shinji",2B,1,1.000,0,1,0,0,,71073826
1983,Regular Season,Chunichi Dragons,6,"Masaoka, Shinji",3B,19,0.800,6,2,2,0,,71073826
1983,Regular Season,Yokohama Taiyo Whales,41,"Yoshimoto, Hiroshi",OF,8,1.000,3,0,0,0,,71073846
1983,Regular Season,Seibu Lions,43,"Horai, Akihiko",OF,23,1.000,20,0,0,0,,71073861
1983,Regular Season,Yomiuri Giants,8,"Hara, Tatsunori",2B,7,1.000,10,22,0,3,,71073863
1983,Regular Season,Yomiuri Giants,8,"Hara, Tatsunori",3B,124,0.974,116,259,10,24,,71073863
1983,Regular Season,Lotte Orions,22,"Muto, Kazukuni",OF,13,0.931,25,2,2,1,,71073865
1983,Regular Season,Lotte Orions,14,"Nagashima, Tetsuro",P,5,0.000,0,0,0,0,,71073867
1983,Regular Season,Yomiuri Giants,17,"Asano, Keishi",P,14,1.000,2,4,0,1,,71173824
1983,Regular Season,Nankai Hawks,15,"Ikenoe, Toru",1B,109,0.992,773,49,7,80,,71173842
1983,Regular Season,Nankai Hawks,15,"Ikenoe, Toru",3B,17,0.971,7,26,1,1,,71173842
1983,Regular Season,Hanshin Tigers,20,"Ito, Fumitaka",P,35,0.920,7,16,2,1,,71173846
1983,Regular Season,Kintetsu Buffaloes,24,"Arita, Shuzo",C,49,0.989,231,27,3,5,0,71173847
1983,Regular Season,Lotte Orions,37,"Umezawa, Yoshikatsu",P,37,1.000,8,16,0,1,,71173848
1983,Regular Season,Yakult Swallows,37,"Iwashita, Masaaki",OF,32,0.973,36,0,1,0,,71173861
1983,Regular Season,Seibu Lions,27,"Ito, Tsutomu",C,53,0.995,186,18,1,1,6,71173865
1983,Regular Season,Yakult Swallows,11,"Araki, Daisuke",P,15,0.833,1,4,1,0,,71173867
1983,Regular Season,Hiroshima Toyo Carp,8,"Yamamoto, Koji",OF,128,0.996,214,10,1,1,,71273828
1983,Regular Season,Chunichi Dragons,11,"Misawa, Jun",P,22,1.000,3,20,0,2,,71273845
1983,Regular Season,Hankyu Braves,36,"Yamamori, Masafumi",OF,50,1.000,25,0,0,0,,71273861
1983,Regular Season,Lotte Orions,27,"Miyake, Sogen",P,14,1.000,1,9,0,0,,71273863
1983,Regular Season,Hanshin Tigers,50,"Hamada, Tomoaki",P,10,1.000,0,5,0,0,,71273867
1983,Regular Season,Seibu Lions,25,"Ota, Takuji",OF,54,0.988,78,3,1,1,,71373828
1983,Regular Season,Nippon-Ham Fighters,1,"Sugano, Mitsuo",2B,96,0.988,165,159,4,35,,71373840
1983,Regular Season,Nippon-Ham Fighters,1,"Sugano, Mitsuo",3B,1,0.000,0,0,0,0,,71373840
1983,Regular Season,Nippon-Ham Fighters,1,"Sugano, Mitsuo",OF,3,1.000,3,0,0,0,,71373840
1983,Regular Season,Nippon-Ham Fighters,1,"Sugano, Mitsuo",SS,1,0.000,0,0,0,0,,71373840
1983,Regular Season,Nippon-Ham Fighters,34,"Okabe, Noriaki",P,24,0.971,10,23,1,2,,71373846
1983,Regular Season,Kintetsu Buffaloes,37,"Oda, Yoshihito",1B,24,1.000,150,7,0,10,,71373847
1983,Regular Season,Yomiuri Giants,29,"Katori, Yoshitaka",P,38,0.917,4,18,2,2,,71373848
1983,Regular Season,Nankai Hawks,2,"Kagawa, Nobuyuki",C,89,0.974,288,44,9,7,8,71373861
1983,Regular Season,Lotte Orions,47,"Kakehata, Mitsunori",P,32,1.000,4,12,0,0,,71373865
1983,Regular Season,Nankai Hawks,31,"Okubo, Manabu",P,17,1.000,2,7,0,1,,71373867
1983,Regular Season,Yomiuri Giants,9,"Yoshida, Takashi",C,11,1.000,37,2,0,0,1,71473820
1983,Regular Season,Yakult Swallows,7,"Watanabe, Susumu",1B,42,0.993,278,22,2,21,,71473845
1983,Regular Season,Yakult Swallows,7,"Watanabe, Susumu",2B,1,1.000,1,1,0,1,,71473845
1983,Regular Season,Yakult Swallows,7,"Watanabe, Susumu",3B,55,0.922,48,70,10,4,,71473845
1983,Regular Season,Yakult Swallows,7,"Watanabe, Susumu",SS,24,0.986,37,32,1,4,,71473845
1983,Regular Season,Nippon-Ham Fighters,3,"Yamamoto, Katsura",OF,7,1.000,9,1,0,0,,71473863
1983,Regular Season,Hanshin Tigers,56,"Mikoshiba, Susumu",P,2,1.000,1,2,0,0,,71473867
1983,Regular Season,Hiroshima Toyo Carp,3,"Kinugasa, Sachio",1B,77,0.995,178,20,1,18,,71573820
1983,Regular Season,Hiroshima Toyo Carp,3,"Kinugasa, Sachio",3B,126,0.953,101,180,14,15,,71573820
1983,Regular Season,Chunichi Dragons,2,"Tao, Yasushi",OF,130,0.977,240,12,6,2,,71573842
1983,Regular Season,Yakult Swallows,41,"Sugimura, Shigeru",2B,12,1.000,13,11,0,3,,71573844
1983,Regular Season,Yakult Swallows,41,"Sugimura, Shigeru",3B,23,1.000,6,18,0,2,,71573844
1983,Regular Season,Yakult Swallows,41,"Sugimura, Shigeru",SS,12,1.000,7,5,0,1,,71573844
1983,Regular Season,Yakult Swallows,39,"Shibui, Keiichi",2B,6,1.000,4,5,0,1,,71573846
1983,Regular Season,Yakult Swallows,39,"Shibui, Keiichi",SS,21,0.935,10,19,2,4,,71573846
1983,Regular Season,Hanshin Tigers,19,"Kobayashi, Shigeru",P,35,0.930,12,41,4,3,,71573847
1983,Regular Season,Hanshin Tigers,5,"Kitamura, Terufumi",OF,114,0.984,243,7,4,1,,71573861
1983,Regular Season,Nippon-Ham Fighters,9,"Kimura, Takashi",OF,74,0.973,71,2,2,0,,71573863
1983,Regular Season,Chunichi Dragons,35,"Goto, Norihide",P,3,0.000,0,0,0,0,,71573865
1983,Regular Season,Yomiuri Giants,10,"Cruz, Hector",OF,40,0.977,42,1,1,0,,71573867
1983,Regular Season,Kintetsu Buffaloes,21,"Yanagida, Yutaka",P,28,1.000,8,33,0,1,,71673841
1983,Regular Season,Seibu Lions,22,"Tabuchi, Koichi",1B,7,0.981,48,4,1,7,,71773828
1983,Regular Season,Nankai Hawks,5,"Yamamura, Yoshinori",1B,8,1.000,21,2,0,6,,71773840
1983,Regular Season,Nankai Hawks,5,"Yamamura, Yoshinori",OF,82,0.984,126,1,2,0,,71773840
1983,Regular Season,Yokohama Taiyo Whales,13,"Sato, Masao",P,20,1.000,1,9,0,0,,71773843
1983,Regular Season,Yomiuri Giants,24,"Nakahata, Kiyoshi",1B,102,0.992,928,76,8,66,,71773844
1983,Regular Season,Yomiuri Giants,24,"Nakahata, Kiyoshi",3B,7,0.955,5,16,1,1,,71773844
1983,Regular Season,Hanshin Tigers,9,"Sano, Noriyoshi",1B,6,1.000,51,3,0,1,,71773849
1983,Regular Season,Hanshin Tigers,9,"Sano, Noriyoshi",OF,126,0.989,264,8,3,1,,71773849
1983,Regular Season,Yomiuri Giants,25,"Suzuki, Yasutomo",2B,19,0.982,23,32,1,5,,71773861
1983,Regular Season,Yomiuri Giants,25,"Suzuki, Yasutomo",SS,55,0.973,58,119,5,23,,71773861
1983,Regular Season,Hanshin Tigers,34,"Tanaka, Masahiro",OF,31,1.000,23,2,0,0,,71773865
1983,Regular Season,Hankyu Braves,31,"Shibahara, Minoru",OF,12,1.000,4,1,0,0,,71773867
1983,Regular Season,Hanshin Tigers,14,"Nomura, Osamu",P,32,0.857,3,39,7,3,,71973828
1983,Regular Season,Lotte Orions,17,"Fukazawa, Yoshio",P,27,0.919,5,29,3,1,,71973844
1983,Regular Season,Seibu Lions,16,"Matsunuma, Masayuki",P,28,0.963,16,62,3,4,,71973848
1983,Regular Season,Hanshin Tigers,30,"Hirata, Katsuo",2B,1,1.000,0,1,0,1,,71973865
1983,Regular Season,Hanshin Tigers,30,"Hirata, Katsuo",SS,94,0.971,163,236,12,48,,71973865
1983,Regular Season,Chunichi Dragons,66,"Mizunuma, Shiro",C,17,1.000,71,6,0,1,0,81083828
1983,Regular Season,Yomiuri Giants,32,"Hashimoto, Keiji",P,13,0.875,2,5,1,0,,81083867
1983,Regular Season,Yomiuri Giants,22,"Sasamoto, Shinji",C,24,1.000,79,9,0,0,1,81183840
1983,Regular Season,Yomiuri Giants,31,"Ishiwata, Shigeru",2B,25,0.980,22,28,1,6,,81183843
1983,Regular Season,Yomiuri Giants,31,"Ishiwata, Shigeru",SS,18,1.000,16,26,0,7,,81183843
1983,Regular Season,Yokohama Taiyo Whales,24,"Endo, Kazuhiko",P,36,1.000,7,37,0,3,,81183846
1983,Regular Season,Lotte Orions,6,"Ochiai, Hiromitsu",1B,118,0.994,1011,99,7,92,,81183848
1983,Regular Season,Hankyu Braves,29,"Ishimine, Kazuhiko",C,39,0.981,141,17,3,3,0,81183863
1983,Regular Season,Hiroshima Toyo Carp,30,"Ogawa, Tatsuaki",OF,57,0.939,30,1,2,1,,81183865
1983,Regular Season,Hankyu Braves,14,"Enokida, Kenichiro",P,3,0.000,0,0,0,0,,81183867
1983,Regular Season,Nankai Hawks,19,"Yamauchi, Takanori",P,31,0.951,10,48,3,7,,81283863
1983,Regular Season,Hiroshima Toyo Carp,22,"Horiba, Hidetaka",C,13,1.000,18,2,0,0,0,81283867
1983,Regular Season,Hanshin Tigers,4,"Kawato, Kozo",OF,2,0.000,0,0,0,0,,81383826
1983,Regular Season,Lotte Orions,39,"Nagamatsu, Sumiaki",C,34,1.000,90,6,0,1,2,81383840
1983,Regular Season,Nippon-Ham Fighters,7,"Okaji, Kazuhiko",OF,40,1.000,44,3,0,1,,81383841
1983,Regular Season,Chunichi Dragons,5,"Oshima, Yasunori",1B,37,1.000,51,4,0,9,,81383843
1983,Regular Season,Chunichi Dragons,5,"Oshima, Yasunori",OF,130,0.984,181,4,3,0,,81383843
1983,Regular Season,Yomiuri Giants,6,"Shinozuka, Kazunori",2B,111,0.980,237,314,11,61,,81383844
1983,Regular Season,Kintetsu Buffaloes,38,"Keimoto, Hideaki",OF,57,0.980,49,1,1,1,,81383846
1983,Regular Season,Lotte Orions,54,"Sato, Kenichi",2B,4,1.000,8,10,0,1,,81383848
1983,Regular Season,Lotte Orions,54,"Sato, Kenichi",3B,74,0.957,33,56,4,4,,81383848
1983,Regular Season,Lotte Orions,54,"Sato, Kenichi",SS,7,0.944,6,11,1,4,,81383848
1983,Regular Season,Nippon-Ham Fighters,16,"Kida, Isamu",P,21,0.950,4,15,1,2,,81383861
1983,Regular Season,Chunichi Dragons,30,"Kaku, Genji",P,32,0.954,14,48,3,5,,81383863
1983,Regular Season,Chunichi Dragons,50,"Kaneda, Susumu",C,27,1.000,109,8,0,0,1,81383867
1983,Regular Season,Nankai Hawks,38,"Yoshimura, Mototomi",OF,1,1.000,1,0,0,0,,81483867
