Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
2013,Regular Season,Tohoku Rakuten Golden Eagles,8,"Nakashima, Toshiya",1B,1,1.000,1,1,0,0,,21225117
2013,Regular Season,Tohoku Rakuten Golden Eagles,8,"Nakashima, Toshiya",OF,32,0.976,40,1,1,0,,21225117
2013,Regular Season,Hanshin Tigers,43,"Nishimura, Ken",P,3,0.000,0,0,0,0,,21225118
2013,Regular Season,Hokkaido Nippon-Ham Fighters,26,"Nishikawa, Haruki",1B,24,0.995,193,7,1,7,,21225133
2013,Regular Season,Hokkaido Nippon-Ham Fighters,26,"Nishikawa, Haruki",2B,56,0.966,116,166,10,28,,21225133
2013,Regular Season,Hokkaido Nippon-Ham Fighters,26,"Nishikawa, Haruki",OF,5,1.000,8,0,0,0,,21225133
2013,Regular Season,Hiroshima Toyo Carp,53,"Toda, Takaya",P,3,0.000,0,0,0,0,,21225135
2013,Regular Season,Orix Buffaloes,11,"Matsuba, Takahiro",P,17,1.000,3,19,0,0,,21225137
2013,Regular Season,Yomiuri Giants,2,"Ogasawara, Michihiro",1B,7,1.000,22,1,0,2,,21323884
2013,Regular Season,Hiroshima Toyo Carp,36,"Kikuchihara, Tsuyoshi",P,14,1.000,2,2,0,0,,21323887
2013,Regular Season,Yomiuri Giants,40,"Kato, Ken",C,12,0.985,59,6,1,1,0,21323888
2013,Regular Season,Hokkaido Nippon-Ham Fighters,8,"Kaneko, Makoto",1B,2,1.000,2,0,0,1,,21323889
2013,Regular Season,Hokkaido Nippon-Ham Fighters,8,"Kaneko, Makoto",2B,11,0.927,17,21,3,7,,21323889
2013,Regular Season,Hokkaido Nippon-Ham Fighters,8,"Kaneko, Makoto",3B,9,1.000,3,4,0,1,,21323889
2013,Regular Season,Hokkaido Nippon-Ham Fighters,8,"Kaneko, Makoto",SS,3,1.000,2,6,0,0,,21323889
2013,Regular Season,Hiroshima Toyo Carp,24,"Kawauchi, Takaya",P,34,1.000,1,1,0,0,,21325111
2013,Regular Season,Fukuoka Softbank Hawks,1,"Uchikawa, Seiichi",OF,106,1.000,170,7,0,1,,21325113
2013,Regular Season,Hokkaido Nippon-Ham Fighters,35,"Enoshita, Yodai",P,9,1.000,3,1,0,0,,21325133
2013,Climax Series - Final Stage,Tohoku Rakuten Golden Eagles,27,"Okajima, Takero",OF,4,1.000,10,0,0,0,,21325135
2013,Japan Series,Tohoku Rakuten Golden Eagles,27,"Okajima, Takero",OF,7,1.000,11,0,0,0,,21325135
2013,Regular Season,Tohoku Rakuten Golden Eagles,27,"Okajima, Takero",C,12,1.000,34,4,0,0,0,21325135
2013,Regular Season,Tohoku Rakuten Golden Eagles,27,"Okajima, Takero",OF,56,0.980,93,3,2,1,,21325135
2013,Regular Season,Saitama Seibu Lions,36,"Yoneno, Tomohito",1B,1,1.000,4,1,0,0,,21425111
2013,Climax Series - Final Stage,Chiba Lotte Marines,59,"Hosoya, Kei",1B,1,1.000,2,0,0,1,,21425112
2013,Climax Series - First Stage,Chiba Lotte Marines,59,"Hosoya, Kei",1B,1,1.000,2,0,0,0,,21425112
2013,Climax Series - First Stage,Chiba Lotte Marines,59,"Hosoya, Kei",SS,1,1.000,1,0,0,0,,21425112
2013,Regular Season,Chiba Lotte Marines,59,"Hosoya, Kei",1B,46,0.994,149,19,1,10,,21425112
2013,Regular Season,Chiba Lotte Marines,59,"Hosoya, Kei",3B,21,1.000,9,20,0,1,,21425112
2013,Regular Season,Chiba Lotte Marines,59,"Hosoya, Kei",SS,4,1.000,7,6,0,1,,21425112
2013,Regular Season,Fukuoka Softbank Hawks,24,"Hasegawa, Yuya",OF,144,0.989,255,7,3,0,,21425114
2013,Climax Series - Final Stage,Hiroshima Toyo Carp,63,"Maru, Yoshihiro",OF,3,1.000,5,0,0,0,,21425116
2013,Climax Series - First Stage,Hiroshima Toyo Carp,63,"Maru, Yoshihiro",OF,2,1.000,3,0,0,0,,21425116
2013,Regular Season,Hiroshima Toyo Carp,63,"Maru, Yoshihiro",OF,136,0.992,256,1,2,1,,21425116
2013,Regular Season,Fukuoka Softbank Hawks,68,"Fukumoto, Atsushi",1B,1,1.000,1,1,0,0,,21425118
2013,Regular Season,Fukuoka Softbank Hawks,68,"Fukumoto, Atsushi",2B,11,0.964,24,29,2,5,,21425118
2013,Regular Season,Fukuoka Softbank Hawks,68,"Fukumoto, Atsushi",SS,2,1.000,0,1,0,0,,21425118
2013,Regular Season,Saitama Seibu Lions,4,"Misawa, Masaru",2B,5,1.000,5,6,0,3,,21425131
2013,Climax Series - Final Stage,Hiroshima Toyo Carp,19,"Nomura, Yusuke",P,1,0.000,0,0,0,0,,21425135
2013,Regular Season,Hiroshima Toyo Carp,19,"Nomura, Yusuke",P,23,1.000,9,27,0,6,,21425135
2013,Regular Season,Orix Buffaloes,64,"Morimoto, Shota",P,25,1.000,1,6,0,0,,21425137
2013,Regular Season,Yokohama DeNA Baystars,8,"Koike, Masaaki",1B,1,1.000,6,0,0,1,,21523888
2013,Regular Season,Yokohama DeNA Baystars,8,"Koike, Masaaki",OF,6,1.000,13,0,0,0,,21523888
2013,Climax Series - First Stage,Hanshin Tigers,63,"Kato, Kosuke",P,2,0.000,0,0,1,0,,21525113
2013,Regular Season,Hanshin Tigers,63,"Kato, Kosuke",P,61,1.000,0,10,0,1,,21525113
2013,Regular Season,Chiba Lotte Marines,0,"Ogino, Tadahiro",P,4,1.000,0,1,0,0,,21525114
2013,Regular Season,Yokohama DeNA Baystars,38,"Kamiuchi, Yasushi",P,5,1.000,0,2,0,0,,21525115
2013,Climax Series - Final Stage,Chiba Lotte Marines,19,"Karakawa, Yuki",P,1,0.000,0,0,0,0,,21525116
2013,Climax Series - First Stage,Chiba Lotte Marines,19,"Karakawa, Yuki",P,1,1.000,2,1,0,0,,21525116
2013,Regular Season,Chiba Lotte Marines,19,"Karakawa, Yuki",P,27,0.968,5,25,1,2,,21525116
2013,Regular Season,Tohoku Rakuten Golden Eagles,54,"Kato, Daisuke",P,6,1.000,0,1,0,0,,21525117
2013,Regular Season,Fukuoka Softbank Hawks,61,"Kimu, Muyon",P,23,1.000,1,4,0,0,,21525118
2013,Regular Season,Yokohama DeNA Baystars,16,"Kaga, Shigeru",P,48,1.000,2,6,0,0,,21525131
2013,Regular Season,Chunichi Dragons,51,"Kawasaki, Takahiro",P,1,0.000,0,0,0,0,,21525135
2013,Regular Season,Tokyo Yakult Swallows,15,"Muranaka, Kyohei",P,25,1.000,5,34,0,3,,21625112
2013,Regular Season,Chunichi Dragons,26,"Yamauchi, Soma",P,9,0.947,3,15,1,1,,21625116
2013,Regular Season,Tokyo Yakult Swallows,70,"Yagi, Ryosuke",P,26,1.000,3,28,0,0,,21625118
2013,Regular Season,Yomiuri Giants,30,"Miyaguni, Ryosuke",P,17,1.000,2,20,0,1,,21625133
2013,Regular Season,Hokkaido Nippon-Ham Fighters,12,"Matsumoto, Go",3B,2,1.000,2,6,0,1,,21625135
2013,Regular Season,Chunichi Dragons,60,"Clark, Matt",1B,112,0.994,886,46,6,63,,21625137
2013,Regular Season,Yokohama DeNA Baystars,10,"Tsuruoka, Kazunari",C,107,0.994,606,48,4,13,5,21723882
2013,Regular Season,Yokohama DeNA Baystars,59,"Kurobane, Toshiki",C,29,0.986,134,12,2,1,2,21725112
2013,Climax Series - First Stage,Saitama Seibu Lions,65,"Saito, Shogo",OF,1,0.000,0,0,0,0,,21725116
2013,Regular Season,Saitama Seibu Lions,65,"Saito, Shogo",OF,2,0.000,0,0,0,0,,21725116
2013,Climax Series - First Stage,Hanshin Tigers,00,"Shibata, Kohei",OF,1,0.000,0,0,1,0,,21725118
2013,Regular Season,Hanshin Tigers,00,"Shibata, Kohei",OF,33,1.000,36,0,0,0,,21725118
2013,Climax Series - First Stage,Saitama Seibu Lions,58,"Kumashiro, Masato",OF,1,1.000,3,0,0,0,,21725133
2013,Regular Season,Saitama Seibu Lions,58,"Kumashiro, Masato",OF,83,0.970,60,4,2,1,,21725133
2013,Regular Season,Yokohama DeNA Baystars,29,"Shirasaki, Hiroyuki",3B,25,1.000,10,13,0,3,,21725137
2013,Regular Season,Yokohama DeNA Baystars,29,"Shirasaki, Hiroyuki",SS,9,1.000,7,14,0,2,,21725137
2013,Regular Season,Tokyo Yakult Swallows,31,"Matsumoto, Yuichi",1B,37,0.994,294,18,2,20,,21823888
2013,Regular Season,Tokyo Yakult Swallows,31,"Matsumoto, Yuichi",OF,1,0.000,0,0,0,0,,21823888
2013,Regular Season,Hokkaido Nippon-Ham Fighters,1,"Yoh, Daikan",OF,144,0.994,326,5,2,1,,21825112
2013,Regular Season,Orix Buffaloes,42,"Schultz, Mike",P,1,0.000,0,0,0,0,,21825116
2013,Regular Season,Chunichi Dragons,3,"Yoshikawa, Daiki",2B,7,1.000,8,10,0,3,,21825133
2013,Regular Season,Chunichi Dragons,3,"Yoshikawa, Daiki",OF,2,1.000,1,0,0,0,,21825133
2013,Regular Season,Chunichi Dragons,3,"Yoshikawa, Daiki",SS,2,1.000,1,2,0,0,,21825133
2013,Climax Series - Final Stage,Tohoku Rakuten Golden Eagles,3,"Mcgehee, Casey",3B,4,1.000,2,5,0,0,,21825137
2013,Japan Series,Tohoku Rakuten Golden Eagles,3,"Mcgehee, Casey",3B,7,0.882,3,12,2,0,,21825137
2013,Regular Season,Tohoku Rakuten Golden Eagles,3,"Mcgehee, Casey",1B,18,0.992,121,8,1,8,,21825137
2013,Regular Season,Tohoku Rakuten Golden Eagles,3,"Mcgehee, Casey",3B,130,0.963,82,202,11,18,,21825137
2013,Climax Series - Final Stage,Chiba Lotte Marines,9,"Fukura, Kazuya",1B,1,1.000,2,0,0,0,,21923889
2013,Climax Series - First Stage,Chiba Lotte Marines,9,"Fukura, Kazuya",1B,1,1.000,4,0,0,0,,21923889
2013,Regular Season,Chiba Lotte Marines,9,"Fukura, Kazuya",1B,32,1.000,182,19,0,13,,21923889
2013,Regular Season,Tokyo Yakult Swallows,7,"Tanaka, Hiroyasu",2B,60,0.979,138,147,6,32,,21925110
2013,Climax Series - Final Stage,Hiroshima Toyo Carp,6,"Soyogi, Eishin",SS,3,1.000,3,11,0,1,,21925112
2013,Climax Series - First Stage,Hiroshima Toyo Carp,6,"Soyogi, Eishin",SS,2,1.000,4,11,0,2,,21925112
2013,Regular Season,Hiroshima Toyo Carp,6,"Soyogi, Eishin",SS,107,0.980,173,311,10,84,,21925112
2013,Regular Season,Chunichi Dragons,12,"Shimizu, Akinobu",P,4,1.000,1,0,0,0,,21925114
2013,Regular Season,Chiba Lotte Marines,00,"Takahama, Takuya",2B,6,1.000,16,9,0,2,,21925116
2013,Regular Season,Orix Buffaloes,9,"Sakaguchi, Tomotaka",OF,97,0.983,169,4,3,1,,21925117
2013,Climax Series - First Stage,Hanshin Tigers,1,"Toritani, Takashi",SS,2,1.000,6,3,0,0,,21925119
2013,Regular Season,Hanshin Tigers,1,"Toritani, Takashi",SS,144,0.994,213,476,4,98,,21925119
2013,Regular Season,Tohoku Rakuten Golden Eagles,40,"Tsuchiya, Tomohiro",P,5,0.000,0,0,0,0,,21925131
2013,Regular Season,Yokohama DeNA Baystars,42,"Blanco, Tony",1B,129,0.989,995,53,12,88,,23125118
2013,Regular Season,Orix Buffaloes,40,"Mills, Brad",P,1,1.000,0,1,0,1,,23325137
2013,Regular Season,Orix Buffaloes,17,"Tono, Shun",P,6,1.000,1,2,0,0,,31035110
2013,Regular Season,Tokyo Yakult Swallows,8,"Takeuchi, Shinichi",1B,21,1.000,88,4,0,13,,31035112
2013,Regular Season,Tokyo Yakult Swallows,8,"Takeuchi, Shinichi",OF,36,1.000,37,0,0,0,,31035112
2013,Regular Season,Tohoku Rakuten Golden Eagles,46,"Tsuchiya, Teppei",OF,52,1.000,85,3,0,0,,31035113
2013,Regular Season,Hokkaido Nippon-Ham Fighters,48,"Tanimoto, Keisuke",P,31,1.000,5,15,0,0,,31035118
2013,Climax Series - Final Stage,Yomiuri Giants,35,"Nishimura, Kentaro",P,2,0.000,0,0,0,0,,31035119
2013,Japan Series,Yomiuri Giants,35,"Nishimura, Kentaro",P,3,0.000,0,0,0,0,,31035119
2013,Regular Season,Yomiuri Giants,35,"Nishimura, Kentaro",P,71,1.000,2,9,0,1,,31035119
2013,Regular Season,Tokyo Yakult Swallows,42,"Shichijo, Yuki",P,30,1.000,2,7,0,2,,31035133
2013,Regular Season,Yomiuri Giants,28,"Takagi, Kyosuke",P,46,1.000,0,7,0,0,,31035135
2013,Regular Season,Saitama Seibu Lions,16,"Ishii, Kazuhisa",P,7,1.000,0,2,0,0,,31133885
2013,Regular Season,Chiba Lotte Marines,63,"Aomatsu, Keiyo",1B,2,1.000,5,0,0,0,,31135110
2013,Regular Season,Hiroshima Toyo Carp,64,"Aizawa, Tsubasa",1B,4,1.000,9,1,0,1,,31135114
2013,Regular Season,Hiroshima Toyo Carp,64,"Aizawa, Tsubasa",C,21,0.977,76,8,2,1,0,31135114
2013,Regular Season,Tokyo Yakult Swallows,47,"Akagawa, Katsuki",P,9,1.000,1,11,0,0,,31135118
2013,Climax Series - First Stage,Saitama Seibu Lions,55,"Akiyama, Shogo",OF,3,1.000,2,0,0,0,,31135133
2013,Regular Season,Saitama Seibu Lions,55,"Akiyama, Shogo",OF,144,0.988,317,8,4,0,,31135133
2013,Regular Season,Orix Buffaloes,3,"Adachi, Ryoichi",2B,22,0.988,42,39,1,9,,31135135
2013,Regular Season,Orix Buffaloes,3,"Adachi, Ryoichi",SS,122,0.979,160,364,11,68,,31135135
2013,Regular Season,Yokohama DeNA Baystars,31,"Akahori, Daichi",OF,4,1.000,4,0,0,0,,31135137
2013,Regular Season,Orix Buffaloes,34,"Nakayama, Shinya",P,15,1.000,0,1,0,0,,31235112
2013,Regular Season,Tokyo Yakult Swallows,33,"Hatakeyama, Kazuhiro",1B,97,0.995,781,55,4,57,,31235113
2013,Climax Series - Final Stage,Hiroshima Toyo Carp,34,"Nakata, Ren",P,2,0.000,0,0,0,0,,31235118
2013,Regular Season,Hiroshima Toyo Carp,34,"Nakata, Ren",P,15,1.000,0,1,0,0,,31235118
2013,Regular Season,Yokohama DeNA Baystars,49,"Fukuda, Takehiro",P,2,1.000,1,0,0,0,,31235131
2013,Regular Season,Hiroshima Toyo Carp,56,"Nakazaki, Shota",P,17,1.000,3,13,0,0,,31235133
2013,Regular Season,Chunichi Dragons,35,"Tsuji, Takehiko",P,13,1.000,0,3,0,0,,31235135
2013,Climax Series - First Stage,Hanshin Tigers,49,"Imanari, Ryota",OF,1,0.750,3,0,1,0,,31335112
2013,Regular Season,Hanshin Tigers,49,"Imanari, Ryota",1B,4,1.000,11,1,0,2,,31335112
2013,Regular Season,Hanshin Tigers,49,"Imanari, Ryota",C,3,1.000,3,0,0,0,0,31335112
2013,Regular Season,Hanshin Tigers,49,"Imanari, Ryota",OF,54,0.961,74,0,3,0,,31335112
2013,Regular Season,Fukuoka Softbank Hawks,21,"Iwasaki, Sho",P,47,0.929,2,11,1,1,,31335116
2013,Regular Season,Chunichi Dragons,37,"Iwasaki, Kyohei",2B,12,0.964,15,12,1,7,,31335118
2013,Regular Season,Chunichi Dragons,37,"Iwasaki, Kyohei",OF,11,1.000,5,0,0,0,,31335118
2013,Regular Season,Chunichi Dragons,37,"Iwasaki, Kyohei",SS,11,1.000,7,13,0,3,,31335118
2013,Regular Season,Fukuoka Softbank Hawks,2,"Imamiya, Kenta",SS,143,0.982,263,440,13,89,,31335131
2013,Regular Season,Hokkaido Nippon-Ham Fighters,16,"Inui, Masahiro",P,19,1.000,2,1,0,0,,31335133
2013,Japan Series,Yomiuri Giants,65,"Imamura, Nobutaka",P,2,1.000,0,1,0,0,,31335135
2013,Regular Season,Yomiuri Giants,65,"Imamura, Nobutaka",P,3,1.000,2,2,0,0,,31335135
2013,Climax Series - Final Stage,Hiroshima Toyo Carp,0,"Uemoto, Takashi",3B,1,0.000,0,0,0,0,,31335137
2013,Climax Series - First Stage,Hiroshima Toyo Carp,0,"Uemoto, Takashi",3B,1,0.000,0,0,0,0,,31335137
2013,Regular Season,Hiroshima Toyo Carp,0,"Uemoto, Takashi",2B,3,1.000,4,5,0,0,,31335137
2013,Regular Season,Hiroshima Toyo Carp,0,"Uemoto, Takashi",3B,15,1.000,3,10,0,0,,31335137
2013,Regular Season,Hiroshima Toyo Carp,0,"Uemoto, Takashi",SS,3,1.000,4,6,0,3,,31335137
2013,Regular Season,Chunichi Dragons,5,"Wada, Kazuhiro",OF,139,0.986,207,6,3,0,,31433884
2013,Regular Season,Hanshin Tigers,24,"Hiyama, Shinjiro",OF,1,1.000,2,0,0,0,,31433885
2013,Regular Season,Yomiuri Giants,29,"Fukuda, Satoshi",P,17,1.000,2,4,0,0,,31435112
2013,Regular Season,Tokyo Yakult Swallows,54,"Mizuta, Keisuke",2B,1,1.000,0,2,0,0,,31435113
2013,Regular Season,Yomiuri Giants,0,"Fujimura, Daisuke",2B,35,0.990,43,57,1,10,,31435116
2013,Regular Season,Yomiuri Giants,0,"Fujimura, Daisuke",3B,1,0.000,0,0,0,0,,31435116
2013,Regular Season,Yomiuri Giants,0,"Fujimura, Daisuke",SS,2,1.000,3,1,0,0,,31435116
2013,Climax Series - First Stage,Hanshin Tigers,7,"Nishioka, Tsuyoshi",2B,2,1.000,4,5,0,1,,31435117
2013,Regular Season,Hanshin Tigers,7,"Nishioka, Tsuyoshi",2B,108,0.986,186,316,7,53,,31435117
2013,Regular Season,Hanshin Tigers,7,"Nishioka, Tsuyoshi",3B,7,0.933,8,6,1,1,,31435117
2013,Regular Season,Chunichi Dragons,9,"Nomoto, Kei",OF,7,1.000,3,0,0,0,,31435118
2013,Regular Season,Tokyo Yakult Swallows,57,"Matsui, Jun",1B,2,1.000,14,1,0,1,,31435131
2013,Regular Season,Tokyo Yakult Swallows,57,"Matsui, Jun",OF,8,1.000,7,2,0,0,,31435131
2013,Regular Season,Hiroshima Toyo Carp,11,"Fukui, Yuya",P,12,1.000,6,4,0,0,,31435133
2013,Japan Series,Tohoku Rakuten Golden Eagles,90,"Miyagawa, Sho",P,1,0.000,0,0,0,0,,31435137
2013,Regular Season,Tohoku Rakuten Golden Eagles,90,"Miyagawa, Sho",P,17,1.000,1,5,0,0,,31435137
2013,Climax Series - Final Stage,Hiroshima Toyo Carp,40,"Kura, Yoshikazu",C,1,0.000,0,0,0,0,0,31533886
2013,Regular Season,Hiroshima Toyo Carp,40,"Kura, Yoshikazu",C,39,0.982,145,15,3,2,0,31533886
2013,Regular Season,Chiba Lotte Marines,39,"Kawamoto, Ryohei",C,46,0.985,182,16,3,1,3,31535110
2013,Regular Season,Hiroshima Toyo Carp,5,"Kurihara, Kenta",1B,15,0.993,144,8,1,12,,31535111
2013,Regular Season,Tohoku Rakuten Golden Eagles,28,"Katayama, Hiroshi",P,31,1.000,1,10,0,0,,31535112
2013,Climax Series - First Stage,Saitama Seibu Lions,56,"Onizaki, Yuji",2B,1,1.000,1,1,0,1,,31535116
2013,Climax Series - First Stage,Saitama Seibu Lions,56,"Onizaki, Yuji",3B,1,0.000,0,0,0,0,,31535116
2013,Climax Series - First Stage,Saitama Seibu Lions,56,"Onizaki, Yuji",SS,3,1.000,1,6,0,2,,31535116
2013,Regular Season,Saitama Seibu Lions,56,"Onizaki, Yuji",2B,38,0.986,33,39,1,8,,31535116
2013,Regular Season,Saitama Seibu Lions,56,"Onizaki, Yuji",3B,20,1.000,6,7,0,0,,31535116
2013,Regular Season,Saitama Seibu Lions,56,"Onizaki, Yuji",SS,84,0.993,99,195,2,41,,31535116
2013,Regular Season,Saitama Seibu Lions,34,"Osada, Shuichiro",P,16,1.000,0,2,0,0,,31535117
2013,Regular Season,Yokohama DeNA Baystars,64,"Osada, Shuichiro",P,24,1.000,2,5,0,0,,31535117
2013,Regular Season,Fukuoka Softbank Hawks,23,"Kidokoro, Ryuma",OF,30,1.000,8,1,0,0,,31535119
2013,Climax Series - First Stage,Saitama Seibu Lions,30,"Okamoto, Yosuke",P,1,0.000,0,0,0,0,,31535131
2013,Regular Season,Saitama Seibu Lions,30,"Okamoto, Yosuke",P,32,1.000,7,18,0,2,,31535131
2013,Regular Season,Tohoku Rakuten Golden Eagles,21,"Kamata, Yoshinao",P,8,1.000,0,2,0,0,,31535135
2013,Regular Season,Hiroshima Toyo Carp,1,"Maeda, Tomonori",OF,1,0.000,0,0,0,0,,31633881
2013,Climax Series - First Stage,Saitama Seibu Lions,18,"Wakui, Hideaki",P,1,0.000,0,0,0,0,,31635110
2013,Regular Season,Saitama Seibu Lions,18,"Wakui, Hideaki",P,45,0.912,5,26,3,2,,31635110
2013,Regular Season,Chiba Lotte Marines,12,"Yoshimi, Yuji",P,5,1.000,2,2,0,0,,31635113
2013,Regular Season,Chunichi Dragons,55,"Fukuda, Nobumasa",1B,1,1.000,4,2,0,0,,31635114
2013,Regular Season,Chunichi Dragons,29,"Yamai, Daisuke",P,23,0.964,5,22,1,2,,31635115
2013,Regular Season,Fukuoka Softbank Hawks,39,"Yamanaka, Hirofumi",P,17,1.000,1,6,0,2,,31635137
2013,Climax Series - Final Stage,Chiba Lotte Marines,22,"Satozaki, Tomoya",C,4,1.000,22,2,0,0,0,31733888
2013,Climax Series - First Stage,Chiba Lotte Marines,22,"Satozaki, Tomoya",C,3,1.000,13,0,0,0,0,31733888
2013,Regular Season,Chiba Lotte Marines,22,"Satozaki, Tomoya",C,46,1.000,256,19,0,1,1,31733888
2013,Regular Season,Tokyo Yakult Swallows,5,"Kawabata, Shingo",1B,6,1.000,13,1,0,0,,31735112
2013,Regular Season,Tokyo Yakult Swallows,5,"Kawabata, Shingo",3B,67,0.993,43,108,1,12,,31735112
2013,Regular Season,Tokyo Yakult Swallows,5,"Kawabata, Shingo",SS,3,0.857,2,4,1,1,,31735112
2013,Climax Series - Final Stage,Tohoku Rakuten Golden Eagles,26,"Kaneto, Norihito",P,1,0.000,0,0,0,0,,31735114
2013,Japan Series,Tohoku Rakuten Golden Eagles,26,"Kaneto, Norihito",P,1,0.000,0,0,0,0,,31735114
2013,Regular Season,Tohoku Rakuten Golden Eagles,26,"Kaneto, Norihito",P,39,1.000,1,7,0,1,,31735114
2013,Regular Season,Orix Buffaloes,13,"Kuwahara, Kentaro",P,6,1.000,0,1,0,0,,31735116
2013,Regular Season,Chiba Lotte Marines,48,"Sato, Takahiko",1B,2,0.750,3,0,1,0,,31735119
2013,Regular Season,Chiba Lotte Marines,48,"Sato, Takahiko",OF,4,1.000,5,0,0,0,,31735119
2013,Regular Season,Tokyo Yakult Swallows,16,"Kiya, Ryohei",P,28,1.000,2,9,0,0,,31735135
2013,Regular Season,Fukuoka Softbank Hawks,54,"Yanase, Akihiro",P,44,1.000,1,8,0,0,,31835112
2013,Regular Season,Fukuoka Softbank Hawks,44,"Yanagita, Yuki",OF,57,1.000,107,3,0,1,,31835133
2013,Regular Season,Hiroshima Toyo Carp,58,"Socolovich, Miguel",P,11,1.000,0,3,0,0,,31835137
2013,Regular Season,Orix Buffaloes,6,"Takahashi, Shinji",1B,7,1.000,36,0,0,0,,31933884
2013,Regular Season,Orix Buffaloes,28,"Komatsu, Satoshi",P,27,1.000,0,6,0,0,,31935114
2013,Climax Series - Final Stage,Yomiuri Giants,18,"Sugiuchi, Toshiya",P,1,1.000,1,3,0,0,,31935115
2013,Japan Series,Yomiuri Giants,18,"Sugiuchi, Toshiya",P,2,1.000,1,0,0,0,,31935115
2013,Regular Season,Yomiuri Giants,18,"Sugiuchi, Toshiya",P,24,1.000,3,18,0,1,,31935115
2013,Regular Season,Chunichi Dragons,69,"Kobayashi, Masato",P,33,1.000,1,4,0,0,,31935117
2013,Regular Season,Tohoku Rakuten Golden Eagles,24,"Takahori, Kazuya",P,14,0.000,0,0,0,0,,31935131
2013,Regular Season,Yokohama DeNA Baystars,12,"Kobayashi, Hiroshi",P,24,1.000,0,8,0,0,,31935133
2013,Climax Series - First Stage,Saitama Seibu Lions,43,"Takahashi, Tomomi",P,2,1.000,0,1,0,0,,31935137
2013,Regular Season,Saitama Seibu Lions,43,"Takahashi, Tomomi",P,24,1.000,1,2,0,0,,31935137
2013,Regular Season,Hanshin Tigers,12,"Watanabe, Ryo",P,15,1.000,1,5,0,0,,33135112
2013,Climax Series - First Stage,Saitama Seibu Lions,26,"Sarfate, Dennis",P,1,0.000,0,0,0,0,,33135133
2013,Regular Season,Saitama Seibu Lions,26,"Sarfate, Dennis",P,58,1.000,2,7,0,0,,33135133
2013,Regular Season,Hiroshima Toyo Carp,41,"Lewis, Fred",OF,70,0.966,82,4,3,0,,33135137
2013,Regular Season,Tokyo Yakult Swallows,53,"Roman, Orlando",P,30,1.000,3,14,0,2,,33335135
2013,Regular Season,Chunichi Dragons,65,"Madrigal, Warner",P,31,1.000,3,2,0,0,,33335137
2013,Regular Season,Orix Buffaloes,91,"Maestri, Alessandro",P,24,0.850,4,13,3,2,,33535135
2013,Regular Season,Tohoku Rakuten Golden Eagles,00,"Hoshino, Tomoki",P,11,1.000,0,1,0,0,,41043888
2013,Regular Season,Hanshin Tigers,46,"Tsuru, Naoto",P,20,1.000,5,8,0,0,,41045112
2013,Regular Season,Fukuoka Softbank Hawks,12,"Takaya, Hiroaki",C,20,0.986,59,10,1,4,0,41045114
2013,Regular Season,Hokkaido Nippon-Ham Fighters,21,"Takeda, Hisashi",P,47,1.000,1,16,0,1,,41045117
2013,Regular Season,Tohoku Rakuten Golden Eagles,56,"Nakagawa, Taishi",1B,1,1.000,2,0,0,0,,41045118
2013,Regular Season,Tohoku Rakuten Golden Eagles,55,"Nishida, Tetsuro",2B,5,1.000,8,12,0,3,,41045131
2013,Regular Season,Tohoku Rakuten Golden Eagles,55,"Nishida, Tetsuro",3B,1,0.000,0,0,0,0,,41045131
2013,Regular Season,Tohoku Rakuten Golden Eagles,55,"Nishida, Tetsuro",SS,19,0.960,23,25,2,4,,41045131
2013,Regular Season,Hokkaido Nippon-Ham Fighters,64,"Taniguchi, Yuya",OF,14,0.941,15,1,1,0,,41045133
2013,Regular Season,Saitama Seibu Lions,61,"Tashiro, Shotaro",OF,1,0.000,0,0,0,0,,41045135
2013,Climax Series - First Stage,Hanshin Tigers,19,"Fujinami, Shintaro",P,1,1.000,0,1,0,0,,41045137
2013,Regular Season,Hanshin Tigers,19,"Fujinami, Shintaro",P,24,0.933,5,23,2,5,,41045137
2013,Climax Series - Final Stage,Chiba Lotte Marines,3,"Omura, Saburo",OF,1,1.000,3,0,0,0,,41143880
2013,Climax Series - First Stage,Chiba Lotte Marines,3,"Omura, Saburo",OF,3,1.000,2,0,0,0,,41143880
2013,Regular Season,Chiba Lotte Marines,3,"Omura, Saburo",OF,28,0.975,39,0,1,0,,41143880
2013,Regular Season,Chunichi Dragons,6,"Ibata, Hirokazu",2B,2,1.000,1,3,0,0,,41143886
2013,Regular Season,Chunichi Dragons,6,"Ibata, Hirokazu",SS,93,0.984,118,248,6,40,,41143886
2013,Climax Series - First Stage,Hanshin Tigers,16,"Ando, Yuya",P,1,1.000,0,1,0,0,,41145115
2013,Regular Season,Hanshin Tigers,16,"Ando, Yuya",P,58,1.000,1,16,0,3,,41145115
2013,Regular Season,Yokohama DeNA Baystars,5,"Morimoto, Hichori",OF,3,1.000,1,0,0,0,,41243888
2013,Regular Season,Fukuoka Softbank Hawks,47,"Hoashi, Kazuyuki",P,19,1.000,3,24,0,2,,41245113
2013,Regular Season,Chiba Lotte Marines,38,"Nakago, Taiki",P,37,1.000,2,5,0,0,,41245114
2013,Regular Season,Tokyo Yakult Swallows,32,"Nitta, Genki",C,2,0.889,6,2,1,0,0,41245118
2013,Regular Season,Orix Buffaloes,60,"Maeda, Yuji",P,21,1.000,0,8,0,0,,41245131
