Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1952,Regular Season,Nagoya Dragons,33,"Makino, Shigeru",3B,2,1.000,0,3,0,1,,41443805
1952,Regular Season,Nagoya Dragons,33,"Makino, Shigeru",SS,99,0.938,159,370,35,49,,41443805
1952,Regular Season,Kokutetsu Swallows,23,"Kinoshita, Masahiro",C,23,0.972,66,3,2,0,3,41543805
1952,Regular Season,Mainichi Orions,19,"Doigaki, Takeshi",C,118,0.986,474,100,8,8,4,41543891
1952,Regular Season,Hankyu Braves,29,"Yabe, Shigeru",OF,24,1.000,26,0,0,0,,41543894
1952,Regular Season,Daiei Stars,10,"Murato, Tatsuaki",1B,19,0.974,146,2,4,11,,41643805
1952,Regular Season,Daiei Stars,10,"Murato, Tatsuaki",3B,1,1.000,1,0,0,0,,41643805
1952,Regular Season,Yomiuri Giants,20,"Otomo, Koji",P,40,0.950,5,33,2,3,,41743801
1952,Regular Season,Kokutetsu Swallows,15,"Hakoda, Jun",2B,1,0.000,0,0,1,0,,41743803
1952,Regular Season,Kokutetsu Swallows,15,"Hakoda, Jun",P,22,0.923,3,9,1,0,,41743803
1952,Regular Season,Nishitetsu Lions,31,"Kono, Akinobu",SS,8,0.850,4,13,3,2,,41743805
1952,Regular Season,Hankyu Braves,11,"Miyazawa, Kiichiro",P,18,0.833,0,15,3,1,,41743898
1952,Regular Season,Nishitetsu Lions,8,"Wyatt, Billy",SS,66,0.906,99,171,28,32,,41843805
1952,Regular Season,Kintetsu Pearls,20,"Kagawa, Hidemitsu",P,21,0.933,3,11,1,0,,41943801
1952,Regular Season,Daiei Stars,24,"Sugitani, Kazuo",OF,43,0.921,33,2,3,0,,41943805
1952,Regular Season,Taiyo Whales,26,"Miyazaki, Takeshi",2B,113,0.967,376,352,25,110,,41943891
1952,Regular Season,Mainichi Orions,13,"Nomura, Takeshi",P,39,0.971,9,58,2,3,,41943892
1952,Regular Season,Nagoya Dragons,19,"Miyashita, Nobuaki",2B,1,1.000,1,0,0,0,,41943895
1952,Regular Season,Nagoya Dragons,19,"Miyashita, Nobuaki",P,37,1.000,2,28,0,3,,41943895
1952,Regular Season,Kokutetsu Swallows,18,"Furuya, Norio",P,31,0.971,4,29,1,2,,43043801
1952,Regular Season,Kintetsu Pearls,16,"Takechi, Fumio",P,44,0.974,14,60,2,2,,43143801
1952,Regular Season,Daiei Stars,19,"Yabumoto, Kazuo",OF,1,0.000,0,0,0,0,,43443801
1952,Regular Season,Daiei Stars,19,"Yabumoto, Kazuo",P,26,0.926,3,22,2,1,,43443801
1952,Regular Season,Hiroshima Carp,18,"Hasegawa, Ryohei",P,55,0.964,10,71,3,2,,43743801
1952,Regular Season,Nankai Hawks,34,"Tanaka, Ichiro",OF,2,1.000,1,0,0,0,,51053805
1952,Regular Season,Kintetsu Pearls,28,"Aoike, Yoshimasa",C,48,0.948,160,22,10,2,1,51153801
1952,Regular Season,Kokutetsu Swallows,16,"Inoe, Yoshiaki",P,35,0.964,6,21,1,0,,51153803
1952,Regular Season,Taiyo Whales,17,"Arimura, Ienari",P,27,0.938,9,36,3,6,,51153805
1952,Regular Season,Daiei Stars,5,"Iijima, Shigeya",1B,26,0.974,290,6,8,26,,51153892
1952,Regular Season,Daiei Stars,5,"Iijima, Shigeya",OF,94,0.991,200,11,2,2,,51153892
1952,Regular Season,Taiyo Whales,27,"Kimura, Yasuhisa",3B,60,0.939,40,174,14,15,,51253801
1952,Regular Season,Taiyo Whales,27,"Kimura, Yasuhisa",SS,1,0.000,0,0,0,0,,51253801
1952,Regular Season,Hankyu Braves,23,"Newberry, Jimmy",P,36,0.879,3,55,8,3,,51253805
1952,Regular Season,Daiei Stars,17,"Starffin, Victor",P,24,1.000,2,44,0,4,,51253872
1952,Regular Season,Hankyu Braves,22,"Ito, Makizo",P,1,1.000,0,1,0,1,,51353801
1952,Regular Season,Nagoya Dragons,38,"Ozawa, Shigemitsu",2B,5,0.833,3,2,1,1,,51353805
1952,Regular Season,Nagoya Dragons,38,"Ozawa, Shigemitsu",SS,3,0.667,3,1,2,0,,51353805
1952,Regular Season,Nishitetsu Lions,3,"Oshita, Hiroshi",OF,98,0.986,199,12,3,3,,51353892
1952,Regular Season,Mainichi Orions,26,"Kanbayashi, Shigejiro",C,12,0.895,31,3,4,1,0,51353894
1952,Regular Season,Hankyu Braves,7,"Kawai, Kozo",1B,104,0.995,1069,25,5,76,,51353896
1952,Regular Season,Osaka Tigers,6,"Sanada, Juzo",P,38,0.982,6,50,1,4,,51353897
1952,Regular Season,Tokyu Flyers,13,"Kataoka, Terushichi",OF,18,0.923,10,2,1,0,,51353898
1952,Regular Season,Kintetsu Pearls,15,"Goi, Kozo",OF,3,0.833,5,0,1,0,,51453801
1952,Regular Season,Kintetsu Pearls,15,"Goi, Kozo",P,40,0.971,15,51,2,5,,51453801
1952,Regular Season,Hiroshima Carp,19,"Hiroka, Tomio",2B,33,0.981,23,29,1,5,,51453805
1952,Regular Season,Mainichi Orions,46,"Kaibe, Kazuo",2B,1,1.000,3,2,0,0,,51553805
1952,Regular Season,Mainichi Orions,46,"Kaibe, Kazuo",SS,7,0.870,4,16,3,1,,51553805
1952,Regular Season,Taiyo Whales,6,"Kimura, Tsutomu",OF,99,0.987,225,11,3,5,,51553878
1952,Regular Season,Kintetsu Pearls,18,"Kuro, Shigeaki",P,19,0.950,3,16,1,4,,51553892
1952,Regular Season,Osaka Tigers,17,"Shirasaka, Choei",SS,120,0.969,246,463,23,89,,51553896
1952,Regular Season,Shochiku Robins,9,"Tsunashima, Shinya",OF,97,0.978,175,4,4,0,,51553898
1952,Regular Season,Kintetsu Pearls,17,"Sawafuji, Mitsuro",P,40,0.915,6,37,4,3,,51653801
1952,Regular Season,Yomiuri Giants,31,"Miura, Masayoshi",P,2,1.000,0,1,0,0,,51653805
1952,Regular Season,Nagoya Dragons,9,"Nakanishi, Yoshiyuki",P,3,0.000,0,0,1,0,,51753803
1952,Regular Season,Hankyu Braves,,"Kubo, Mamoru",P,1,0.000,0,0,0,0,,51753805
1952,Regular Season,Tokyu Flyers,22,"Suzuki, Keiichiro",C,108,0.979,326,90,9,7,1,51753892
1952,Regular Season,Nishitetsu Lions,28,"Noguchi, Masaaki",P,45,0.986,11,58,1,6,,51753895
1952,Regular Season,Nagoya Dragons,8,"Harada, Tokuzo",OF,120,0.994,298,15,2,5,,51753896
1952,Regular Season,Daiei Stars,16,"Himeno, Koji",P,36,0.965,6,49,2,2,,51753898
1952,Regular Season,Mainichi Orions,8,"Yamauchi, Kazuhiro",OF,37,0.945,47,5,3,1,,51853805
1952,Regular Season,Nagoya Dragons,6,"Noguchi, Akira",C,111,0.971,401,70,14,6,3,51853872
1952,Regular Season,Kintetsu Pearls,7,"Okuda, Gen",2B,42,0.964,65,70,5,12,,51953801
1952,Regular Season,Kintetsu Pearls,7,"Okuda, Gen",SS,43,0.922,50,103,13,15,,51953801
1952,Regular Season,Daiei Stars,8,"Shimada, Yuzo",2B,102,0.974,237,281,14,76,,51953805
1952,Regular Season,Daiei Stars,8,"Shimada, Yuzo",3B,3,0.833,2,3,1,0,,51953805
1952,Regular Season,Daiei Stars,8,"Shimada, Yuzo",SS,6,0.917,12,21,3,5,,51953805
1952,Regular Season,Daiei Stars,28,"Nakamura, Tokujiro",OF,22,0.846,21,1,4,0,,51953892
1952,Regular Season,Kokutetsu Swallows,19,"Tahara, Mototoshi",P,18,0.909,3,17,2,0,,53153801
1952,Regular Season,Kokutetsu Swallows,32,"Chihara, Masao",2B,33,0.965,73,63,5,14,,53353801
1952,Regular Season,Kokutetsu Swallows,32,"Chihara, Masao",3B,5,0.900,7,11,2,0,,53353801
1952,Regular Season,Nishitetsu Lions,22,"Niitome, Kuniyoshi",1B,50,0.981,347,12,7,24,,53753801
1952,Regular Season,Nankai Hawks,27,"Hattori, Takeo",P,40,0.966,3,25,1,2,,53953801
1952,Regular Season,Tokyu Flyers,14,"Tosen, Toji",P,6,1.000,0,4,0,1,,61063805
1952,Regular Season,Taiyo Whales,25,"Hirayama, Kikuji",OF,60,0.958,109,4,5,0,,61063874
1952,Regular Season,Hankyu Braves,4,"Ogawa, Hideo",C,1,0.000,0,0,2,0,0,61163803
1952,Regular Season,Osaka Tigers,32,"Iwamura, Yoshihiro",P,6,0.571,0,4,3,0,,61163805
1952,Regular Season,Hiroshima Carp,11,"Ueno, Yoshiaki",1B,1,1.000,1,0,0,0,,61163891
1952,Regular Season,Hiroshima Carp,11,"Ueno, Yoshiaki",OF,63,0.962,93,7,4,3,,61163891
1952,Regular Season,Mainichi Orions,32,"Odate, Isao",1B,10,1.000,60,2,0,5,,61163898
1952,Regular Season,Kintetsu Pearls,21,"Haido, Toshio",P,4,1.000,0,2,0,0,,61263805
1952,Regular Season,Osaka Tigers,25,"Kusaka, Akira",OF,47,1.000,52,3,0,2,,61363803
1952,Regular Season,Kokutetsu Swallows,36,"Owaki, Teruo",P,44,0.976,6,35,1,1,,61363805
1952,Regular Season,Daiei Stars,6,"Kato, Shoji",1B,29,0.990,299,10,3,24,,61363878
1952,Regular Season,Nishitetsu Lions,33,"Kiyohara, Hatsuo",1B,2,1.000,2,0,0,0,,61363892
1952,Regular Season,Nishitetsu Lions,33,"Kiyohara, Hatsuo",3B,14,0.936,13,31,3,4,,61363892
1952,Regular Season,Nishitetsu Lions,33,"Kiyohara, Hatsuo",SS,2,0.600,1,2,2,0,,61363892
1952,Regular Season,Mainichi Orions,2,"Hasegawa, Zenzo",2B,1,0.000,0,0,0,0,,61363893
1952,Regular Season,Mainichi Orions,2,"Hasegawa, Zenzo",SS,87,0.928,145,282,33,39,,61363893
1952,Regular Season,Nankai Hawks,20,"Nakatani, Nobuo",P,45,1.000,2,22,0,1,,61363894
1952,Regular Season,Shochiku Robins,10,"Kobayashi, Tsuneo",P,50,0.953,9,52,3,6,,61363896
1952,Regular Season,Osaka Tigers,22,"Tamiya, Kenjiro",OF,69,0.981,101,4,2,1,,61363898
1952,Regular Season,Osaka Tigers,22,"Tamiya, Kenjiro",P,5,1.000,0,4,0,0,,61363898
1952,Regular Season,Kokutetsu Swallows,27,"Machida, Yukihiko",OF,35,0.972,35,0,1,0,,61463805
1952,Regular Season,Nagoya Dragons,37,"Kimura, Hiroshi",P,1,0.000,0,0,0,0,,61563805
1952,Regular Season,Hankyu Braves,19,"Tenpo, Yoshio",P,23,0.970,4,28,1,1,,61563895
1952,Regular Season,Nankai Hawks,9,"Horii, Kazuo",OF,121,0.988,224,13,3,1,,61563897
1952,Regular Season,Tokyu Flyers,5,"Nagasawa, Shoji",2B,3,0.833,4,6,2,0,,61563898
1952,Regular Season,Tokyu Flyers,5,"Nagasawa, Shoji",3B,19,0.932,17,38,4,2,,61563898
1952,Regular Season,Tokyu Flyers,5,"Nagasawa, Shoji",SS,73,0.924,126,188,26,43,,61563898
1952,Regular Season,Nankai Hawks,7,"Shimabara, Teruo",OF,52,1.000,60,6,0,2,,61663801
1952,Regular Season,Nankai Hawks,16,"Morishita, Nobuyasu",2B,5,1.000,5,9,0,4,,61663805
1952,Regular Season,Nankai Hawks,16,"Morishita, Nobuyasu",3B,10,0.962,6,19,1,2,,61663805
1952,Regular Season,Nankai Hawks,16,"Morishita, Nobuyasu",C,2,1.000,4,0,0,0,1,61663805
1952,Regular Season,Nankai Hawks,16,"Morishita, Nobuyasu",SS,23,0.882,26,34,8,7,,61663805
1952,Regular Season,Nankai Hawks,24,"Okamoto, Isami",2B,87,0.963,202,210,16,51,,61763801
1952,Regular Season,Nankai Hawks,24,"Okamoto, Isami",3B,4,1.000,2,3,0,1,,61763801
1952,Regular Season,Nankai Hawks,24,"Okamoto, Isami",SS,5,0.750,0,3,1,0,,61763801
1952,Regular Season,Kintetsu Pearls,36,"Higashiguchi, Kiyomi",C,42,0.987,125,24,2,4,1,61763803
1952,Regular Season,Kokutetsu Swallows,5,"Sato, Takao",2B,29,0.951,46,52,5,12,,61763805
1952,Regular Season,Kokutetsu Swallows,5,"Sato, Takao",SS,78,0.892,101,212,38,33,,61763805
1952,Regular Season,Kokutetsu Swallows,10,"Tsujii, Hiroshi",1B,12,0.983,114,1,2,7,,61763892
1952,Regular Season,Kokutetsu Swallows,10,"Tsujii, Hiroshi",C,2,1.000,5,0,0,0,0,61763892
1952,Regular Season,Kokutetsu Swallows,10,"Tsujii, Hiroshi",OF,62,0.960,94,1,4,0,,61763892
1952,Regular Season,Hiroshima Carp,2,"Fujiwara, Tetsunosuke",1B,1,1.000,5,0,0,1,,61763895
1952,Regular Season,Hiroshima Carp,2,"Fujiwara, Tetsunosuke",C,41,0.939,128,26,10,2,0,61763895
1952,Regular Season,Hiroshima Carp,2,"Fujiwara, Tetsunosuke",OF,1,0.000,0,0,0,0,,61763895
1952,Regular Season,Shochiku Robins,25,"Metoki, Haruo",C,115,0.971,450,90,16,6,7,61763898
1952,Regular Season,Kintetsu Pearls,19,"Sekine, Junzo",1B,1,1.000,1,0,0,0,,61863801
1952,Regular Season,Kintetsu Pearls,19,"Sekine, Junzo",P,39,1.000,9,54,0,2,,61863801
1952,Regular Season,Mainichi Orions,61,"Wada, Isamu",P,22,1.000,2,23,0,0,,61863805
1952,Regular Season,Nankai Hawks,12,"Kageyama, Kazuo",3B,119,0.957,123,343,21,34,,61963801
1952,Regular Season,Nankai Hawks,12,"Kageyama, Kazuo",SS,1,0.000,0,0,0,0,,61963801
1952,Regular Season,Hiroshima Carp,20,"Watanabe, Nobuyoshi",P,43,0.909,4,36,4,1,,61963803
1952,Regular Season,Kintetsu Pearls,2,"Sugiyama, Kohei",1B,50,0.992,487,12,4,38,,61963805
1952,Regular Season,Nankai Hawks,21,"Yuki, Susumu",P,40,0.940,6,41,3,2,,61963896
1952,Regular Season,Kintetsu Pearls,12,"Hozan, Shoji",2B,1,0.000,0,0,0,0,,63063801
1952,Regular Season,Kintetsu Pearls,12,"Hozan, Shoji",3B,86,0.956,92,236,15,23,,63063801
1952,Regular Season,Yomiuri Giants,1,"Minamimura, Yuko",1B,2,1.000,7,1,0,1,,63263801
1952,Regular Season,Yomiuri Giants,1,"Minamimura, Yuko",OF,114,0.996,235,12,1,4,,63263801
1952,Regular Season,Hankyu Braves,16,"Harada, Koichi",P,30,0.958,3,20,1,1,,63963801
1952,Regular Season,Kokutetsu Swallows,34,"Kaneda, Masaichi",P,64,0.948,24,86,6,2,,71073801
1952,Regular Season,Hankyu Braves,31,"Tanaka, Teruo",P,1,1.000,0,1,0,0,,71073805
1952,Regular Season,Daiei Stars,9,"Yamada, Kiyoshi",2B,1,0.000,0,0,0,0,,71073876
1952,Regular Season,Daiei Stars,9,"Yamada, Kiyoshi",3B,1,0.000,0,0,0,0,,71073876
1952,Regular Season,Daiei Stars,9,"Yamada, Kiyoshi",SS,90,0.956,166,338,23,63,,71073876
1952,Regular Season,Nankai Hawks,30,"Yamamoto, Kazuto",2B,52,0.974,113,111,6,34,,71073878
1952,Regular Season,Hiroshima Carp,10,"Yamakawa, Takenori",2B,14,0.894,19,23,5,5,,71073891
1952,Regular Season,Hiroshima Carp,10,"Yamakawa, Takenori",3B,77,0.929,90,237,25,18,,71073891
1952,Regular Season,Osaka Tigers,9,"Izawa, Osamu",P,10,1.000,1,0,0,0,,71173803
1952,Regular Season,Nankai Hawks,11,"Inoe, Shinichi",P,19,1.000,0,9,0,1,,71173805
1952,Regular Season,Daiei Stars,22,"Isegawa, Masumi",C,110,0.990,414,73,5,11,7,71173891
1952,Regular Season,Taiyo Whales,15,"Eda, Takashi",P,31,1.000,6,46,0,7,,71173893
1952,Regular Season,Taiyo Whales,24,"Arakawa, Shoji",C,107,0.977,328,58,9,10,2,71173894
1952,Regular Season,Daiei Stars,27,"Itakura, Masao",C,15,0.940,33,14,3,2,0,71173896
1952,Regular Season,Shochiku Robins,24,"Nishikura, Minoru",OF,22,0.950,19,0,1,0,,71273805
1952,Regular Season,Mainichi Orions,24,"Hondo, Yasuya",2B,120,0.968,324,369,23,97,,71273874
1952,Regular Season,Taiyo Whales,20,"Kanki, Toshikazu",C,10,1.000,12,2,0,0,0,71373803
1952,Regular Season,Nankai Hawks,2,"Obata, Masaharu",P,15,1.000,0,10,0,1,,71373805
1952,Regular Season,Osaka Tigers,7,"Kaneda, Masayasu",OF,120,0.993,261,9,2,1,,71373895
1952,Regular Season,Yomiuri Giants,6,"Hirota, Jun",C,79,0.983,322,33,6,5,6,71473805
1952,Regular Season,Kokutetsu Swallows,3,"Iwahashi, Toshio",OF,57,0.956,40,3,2,0,,71573801
1952,Regular Season,Daiei Stars,26,"Sakamoto, Bunjiro",3B,108,0.931,111,359,35,38,,71573803
1952,Regular Season,Daiei Stars,26,"Sakamoto, Bunjiro",SS,11,0.928,19,45,5,8,,71573803
1952,Regular Season,Daiei Stars,23,"Kamiichi, Akio",C,8,1.000,6,1,0,0,1,71573805
1952,Regular Season,Daiei Stars,2,"Sakazawa, Seiji",1B,2,1.000,1,1,0,1,,71573876
1952,Regular Season,Daiei Stars,2,"Sakazawa, Seiji",2B,41,0.988,69,100,2,17,,71573876
1952,Regular Season,Daiei Stars,2,"Sakazawa, Seiji",3B,1,1.000,0,1,0,0,,71573876
1952,Regular Season,Daiei Stars,2,"Sakazawa, Seiji",SS,23,0.926,42,83,10,17,,71573876
1952,Regular Season,Nankai Hawks,26,"Murakami, Kazuharu",C,1,0.000,0,0,0,0,0,71573893
1952,Regular Season,Tokyu Flyers,23,"Matsuba, Noboru",2B,1,0.667,2,0,1,0,,71573894
1952,Regular Season,Tokyu Flyers,23,"Matsuba, Noboru",OF,49,0.992,116,1,1,0,,71573894
1952,Regular Season,Nagoya Dragons,4,"Sugiyama, Satoshi",OF,98,0.970,193,4,6,0,,71573896
1952,Regular Season,Tokyu Flyers,7,"Tsunemi, Noboru",OF,105,0.977,202,8,5,1,,71573898
1952,Regular Season,Osaka Tigers,11,"Mifune, Masatoshi",P,27,1.000,4,18,0,2,,71673805
1952,Regular Season,Kintetsu Pearls,24,"Kusaka, Takashi",OF,8,1.000,5,0,0,0,,71773805
1952,Regular Season,Yomiuri Giants,8,"Hirai, Saburo",SS,120,0.936,219,452,46,75,,71773896
1952,Regular Season,Kintetsu Pearls,11,"Yamada, Seizaburo",C,43,0.957,95,17,5,0,5,71873805
1952,Regular Season,Tokyu Flyers,15,"Miyazawa, Sumiya",P,32,0.971,2,32,1,4,,71973803
1952,Regular Season,Nishitetsu Lions,39,"Shimabara, Yukio",P,15,1.000,2,5,0,0,,71973805
1952,Regular Season,Hiroshima Carp,8,"Nagamochi, Eikichi",OF,116,0.993,271,5,2,1,,71973892
1952,Regular Season,Kokutetsu Swallows,33,"Moriya, Ryohei",1B,109,0.989,1007,44,12,87,,71973896
1952,Regular Season,Nishitetsu Lions,5,"Fukami, Yasuhiro",OF,12,1.000,32,2,0,1,,73073801
1952,Regular Season,Tokyu Flyers,27,"Fukami, Yasuhiro",1B,1,1.000,1,0,0,0,,73073801
1952,Regular Season,Tokyu Flyers,27,"Fukami, Yasuhiro",OF,96,0.991,218,10,2,5,,73073801
1952,Regular Season,Nishitetsu Lions,26,"Tabe, Teruo",1B,96,0.991,929,25,9,72,,73173801
1952,Regular Season,Nishitetsu Lions,26,"Tabe, Teruo",OF,1,0.000,0,0,0,0,,73173801
1952,Regular Season,Taiyo Whales,10,"Mori, Masanori",1B,2,1.000,2,0,0,1,,73473801
1952,Regular Season,Nagoya Dragons,28,"Yamasaki, Zenpei",OF,93,0.994,160,2,1,0,,73673801
1952,Regular Season,Mainichi Orions,5,"Nishimoto, Yukio",1B,92,0.995,825,27,4,67,,73773801
1952,Regular Season,Taiyo Whales,11,"Fujimichi, Akikazu",P,5,1.000,0,2,0,0,,81083805
1952,Regular Season,Kintetsu Pearls,22,"Morishita, Shigeyoshi",OF,86,0.968,146,7,5,1,,81083892
1952,Regular Season,Mainichi Orions,1,"Ito, Shoshichi",OF,94,0.974,168,16,5,4,,81183801
1952,Regular Season,Nishitetsu Lions,16,"Otsu, Mamoru",P,46,0.989,13,79,1,4,,81183803
1952,Regular Season,Nagoya Dragons,24,"Ukisu, Shigeki",P,2,0.667,0,2,1,0,,81183805
1952,Regular Season,Yomiuri Giants,10,"Uno, Mitsuo",3B,115,0.945,95,280,22,18,,81183894
1952,Regular Season,Nankai Hawks,22,"Kasahara, Kazuo",OF,77,0.982,107,5,2,3,,81183896
1952,Regular Season,Shochiku Robins,26,"Kobayashi, Akiyoshi",1B,114,0.989,1069,44,12,99,,81183897
1952,Regular Season,Shochiku Robins,26,"Kobayashi, Akiyoshi",C,6,1.000,25,7,0,0,0,81183897
1952,Regular Season,Hiroshima Carp,14,"Bizen, Yoshio",P,43,0.940,7,40,3,3,,81283805
1952,Regular Season,Nagoya Dragons,14,"Kodama, Riichi",3B,119,0.951,111,339,23,34,,81383803
1952,Regular Season,Osaka Tigers,46,"Okada, Isao",OF,3,0.000,0,0,0,0,,81383805
1952,Regular Season,Yomiuri Giants,27,"Kusunoki, Yasuo",C,71,0.982,242,25,5,3,6,81383876
1952,Regular Season,Tokyu Flyers,12,"Saito, Hiroshi",3B,107,0.922,103,323,36,28,,81483801
1952,Regular Season,Tokyu Flyers,12,"Saito, Hiroshi",SS,1,0.000,0,0,0,0,,81483801
1952,Regular Season,Shochiku Robins,32,"Matsuoka, Ichiro",C,4,0.875,5,2,1,0,0,81483805
1952,Regular Season,Shochiku Robins,32,"Matsuoka, Ichiro",OF,1,0.000,0,0,0,0,,81483805
1952,Regular Season,Nankai Hawks,10,"Eto, Haruyasu",P,32,0.980,2,46,1,4,,81583801
1952,Regular Season,Nankai Hawks,11,"Kishimoto, Chiaki",P,1,0.000,0,0,0,0,,81583805
1952,Regular Season,Kokutetsu Swallows,7,"Nakamura, Sakae",2B,40,0.952,106,92,10,25,,81583895
1952,Regular Season,Kokutetsu Swallows,7,"Nakamura, Sakae",SS,66,0.934,81,186,19,31,,81583895
1952,Regular Season,Nishitetsu Lions,25,"Nagatoshi, Yukichi",3B,1,0.000,0,0,0,0,,81583896
1952,Regular Season,Nishitetsu Lions,25,"Nagatoshi, Yukichi",OF,73,0.981,151,3,3,2,,81583896
1952,Regular Season,Shochiku Robins,4,"Nogusa, Yoshiteru",1B,4,1.000,36,2,0,4,,81583898
1952,Regular Season,Shochiku Robins,4,"Nogusa, Yoshiteru",OF,46,0.973,71,2,2,1,,81583898
1952,Regular Season,Mainichi Orions,18,"Morita, Masato",P,10,0.909,1,9,1,1,,81683805
1952,Regular Season,Hiroshima Carp,35,"Sakakihara, Seiki",P,15,1.000,1,3,0,0,,81783805
1952,Regular Season,Hankyu Braves,18,"Noguchi, Jiro",1B,12,1.000,59,2,0,5,,81783878
1952,Regular Season,Hankyu Braves,18,"Noguchi, Jiro",2B,11,1.000,22,19,0,3,,81783878
1952,Regular Season,Hankyu Braves,18,"Noguchi, Jiro",OF,3,0.500,1,0,1,0,,81783878
1952,Regular Season,Hankyu Braves,18,"Noguchi, Jiro",P,12,1.000,4,8,0,2,,81783878
1952,Regular Season,Osaka Tigers,2,"Fujimura, Takao",P,46,0.941,8,56,4,3,,81783891
1952,Regular Season,Nankai Hawks,19,"Tsutsui, Keizo",C,93,0.982,340,46,7,8,1,81783892
1952,Regular Season,Yomiuri Giants,17,"Fujimoto, Hideo",P,34,0.970,14,50,2,3,,81783895
1952,Regular Season,Nagoya Dragons,7,"Matsumoto, Kazuo",2B,13,1.000,19,9,0,4,,81783896
1952,Regular Season,Nagoya Dragons,7,"Matsumoto, Kazuo",SS,42,0.939,54,100,10,13,,81783896
1952,Regular Season,Shochiku Robins,7,"Tadokoro, Shigetoshi",2B,5,1.000,7,7,0,1,,81883801
1952,Regular Season,Shochiku Robins,7,"Tadokoro, Shigetoshi",3B,21,0.945,13,39,3,3,,81883801
1952,Regular Season,Shochiku Robins,17,"Sugimoto, Masaru",OF,4,0.700,7,0,3,0,,81983805
1952,Regular Season,Shochiku Robins,17,"Sugimoto, Masaru",P,26,1.000,8,16,0,1,,81983805
1952,Regular Season,Taiyo Whales,19,"Hayashi, Naoaki",P,34,0.972,11,59,2,3,,81983892
1952,Regular Season,Osaka Tigers,8,"Hoshiba, Kazuo",P,17,0.875,1,6,1,1,,83083801
1952,Regular Season,Nankai Hawks,6,"Minohara, Hiroshi",3B,1,0.000,0,0,0,0,,83283801
1952,Regular Season,Nankai Hawks,6,"Minohara, Hiroshi",C,1,0.000,0,0,0,0,0,83283801
1952,Regular Season,Nankai Hawks,6,"Minohara, Hiroshi",OF,110,0.951,177,16,10,3,,83283801
1952,Regular Season,Tokyu Flyers,24,"Terakawa, Shoji",P,42,0.978,4,40,1,5,,83383801
1952,Regular Season,Hiroshima Carp,12,"Monzen, Masato",C,93,0.976,282,47,8,4,7,83583872
1952,Regular Season,Osaka Tigers,24,"Watanabe, Hiroyuki",1B,4,1.000,14,0,0,3,,83683801
1952,Regular Season,Osaka Tigers,24,"Watanabe, Hiroyuki",C,1,1.000,2,0,0,0,0,83683801
1952,Regular Season,Osaka Tigers,24,"Watanabe, Hiroyuki",OF,109,0.985,193,4,3,2,,83683801
1952,Regular Season,Mainichi Orions,17,"Hagiwara, Akira",2B,1,0.000,0,0,0,0,,83783801
1952,Regular Season,Mainichi Orions,17,"Hagiwara, Akira",3B,15,0.875,6,15,3,3,,83783801
1952,Regular Season,Nishitetsu Lions,11,"Ban, Yuji",3B,1,0.000,0,0,0,0,,83983801
1952,Regular Season,Nishitetsu Lions,11,"Ban, Yuji",C,41,0.964,113,19,5,3,2,83983801
1952,Regular Season,Tokyu Flyers,29,"Kaneko, Kazusaburo",1B,1,1.000,3,0,0,0,,91093801
1952,Regular Season,Tokyu Flyers,29,"Kaneko, Kazusaburo",OF,2,0.333,1,0,2,0,,91093801
1952,Regular Season,Nagoya Dragons,22,"Takagi, Kimio",1B,5,1.000,37,2,0,7,,91093805
1952,Regular Season,Nagoya Dragons,22,"Takagi, Kimio",OF,5,1.000,1,0,0,0,,91093805
1952,Regular Season,Nagoya Dragons,12,"Hoshida, Jiro",P,15,0.944,2,15,1,0,,91093892
1952,Regular Season,Nagoya Dragons,21,"Ito, Shiro",P,1,0.000,0,0,0,0,,91193803
1952,Regular Season,Nagoya Dragons,35,"Ishikawa, Katsuhiko",P,8,1.000,1,4,0,0,,91193805
1952,Regular Season,Nankai Hawks,23,"Iida, Tokuji",1B,121,0.995,1255,29,7,100,,91193894
1952,Regular Season,Osaka Tigers,5,"Uchiyama, Kiyoshi",2B,12,1.000,8,3,0,1,,91193896
1952,Regular Season,Osaka Tigers,5,"Uchiyama, Kiyoshi",P,20,1.000,3,11,0,1,,91193896
1952,Regular Season,Nishitetsu Lions,10,"Kyuki, Isao",C,36,0.927,72,17,7,0,4,91293801
1952,Regular Season,Yomiuri Giants,25,"Nishida, Toru",P,21,0.902,1,36,4,0,,91293805
1952,Regular Season,Shochiku Robins,22,"Ishikawa, Kiyoitsu",P,7,1.000,2,3,0,0,,91393801
1952,Regular Season,Shochiku Robins,27,"Kanzaki, Yasutaka",C,4,0.833,5,0,1,0,1,91393803
1952,Regular Season,Nankai Hawks,28,"Ogami, Taketoshi",P,32,0.967,3,26,1,2,,91393805
1952,Regular Season,Nankai Hawks,14,"Kizuka, Tadasuke",3B,1,0.000,0,0,0,0,,91393896
1952,Regular Season,Nankai Hawks,14,"Kizuka, Tadasuke",SS,115,0.944,201,421,37,59,,91393896
1952,Regular Season,Nankai Hawks,8,"Kuroda, Kazuhiro",OF,110,0.981,204,3,4,1,,91393898
1952,Regular Season,Mainichi Orions,6,"Kochi, Takuji",3B,113,0.956,94,343,20,29,,91493801
1952,Regular Season,Mainichi Orions,6,"Kochi, Takuji",SS,2,0.909,1,9,1,0,,91493801
