Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1941,Regular Season,Kurowashi,21,"Tomimatsu, Nobuhiko",OF,79,0.965,160,6,6,2,,91793878
1941,Regular Season,Asahi Baseball Club,2,"Haiyama, Motoaki",1B,53,0.984,479,11,8,54,,91793891
1941,Regular Season,Taiyo Baseball Club,1,"Nonin, Wataru",SS,87,0.925,168,311,39,49,,91893872
1941,Regular Season,Kurowashi,27,"Nakagawa, Miyoshi",1B,72,0.995,623,21,3,64,,91993874
1941,Regular Season,Kurowashi,27,"Nakagawa, Miyoshi",P,23,1.000,4,44,0,6,,91993874
1941,Regular Season,Nagoya Club,5,"Maki, Tsuneichi",OF,16,1.000,13,1,0,1,,91993878
1941,Regular Season,Hanshin Club,7,"Matsuo, Goro",OF,49,0.976,76,5,2,0,,91993891
1941,Regular Season,Asahi Baseball Club,3,"Hirota, Shuzo",1B,32,0.993,287,8,2,21,,93193872
1941,Regular Season,Asahi Baseball Club,3,"Hirota, Shuzo",C,2,1.000,1,1,0,0,0,93193872
1941,Regular Season,Nagoya Club,25,"Masu, Kaichi",OF,77,0.985,194,7,3,3,,93393872
1941,Regular Season,Tokyo Kyojin,19,"Mizuhara, Shigeru",3B,86,0.934,85,266,25,28,,93593872
1941,Regular Season,Hankyu Club,16,"Yamashita, Koichi",OF,16,1.000,15,0,0,0,,93793872
