Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1994,Regular Season,Kintetsu Buffaloes,2,"Suzuki, Takahisa",OF,117,0.956,189,6,9,2,,31733862
1994,Regular Season,Hiroshima Toyo Carp,0,"Ko, Shinji",2B,40,1.000,27,24,0,5,,31733866
1994,Regular Season,Hiroshima Toyo Carp,0,"Ko, Shinji",3B,11,0.900,2,7,1,2,,31733866
1994,Regular Season,Nippon-Ham Fighters,3,"Shirai, Kazuyuki",2B,127,0.997,291,378,2,84,,31733869
1994,Regular Season,Chiba Lotte Marines,14,"Komiyama, Satoru",P,14,1.000,13,15,0,1,,31733881
1994,Regular Season,Hanshin Tigers,36,"Tamura, Tsutomu",P,11,1.000,1,4,0,0,,31733883
1994,Regular Season,Nippon-Ham Fighters,12,"Sekine, Hiroyuki",P,19,1.000,3,7,0,1,,31733889
1994,Regular Season,Nippon-Ham Fighters,53,"Fujioka, Hiroki",2B,3,1.000,1,1,0,0,,31833868
1994,Regular Season,Nippon-Ham Fighters,53,"Fujioka, Hiroki",3B,1,1.000,1,0,0,0,,31833868
1994,Regular Season,Nippon-Ham Fighters,53,"Fujioka, Hiroki",SS,4,0.800,1,3,1,1,,31833868
1994,Regular Season,Seibu Lions,6,"Tanabe, Norio",2B,2,1.000,2,2,0,0,,31933860
1994,Regular Season,Seibu Lions,6,"Tanabe, Norio",SS,89,0.976,129,231,9,55,,31933860
1994,Regular Season,Seibu Lions,5,"Tsuji, Hatsuhiko",2B,96,0.993,165,243,3,45,,31933869
1994,Regular Season,Orix Bluewave,58,"Iwasaki, Hisanori",P,5,1.000,0,2,0,0,,31933883
1994,Regular Season,Nippon-Ham Fighters,31,"Taguchi, Masanori",C,23,0.974,68,7,2,2,1,31933887
1994,Regular Season,Hanshin Tigers,17,"Ota, Takashi",P,3,0.000,0,0,0,0,,33133868
1994,Regular Season,Yokohama BayStars,47,"Watabe, Takashi",P,24,1.000,0,5,0,1,,33133883
1994,Regular Season,Hiroshima Toyo Carp,32,"Nishiyama, Shuji",C,125,0.998,745,57,2,15,5,33233868
1994,Regular Season,Chiba Lotte Marines,50,"Mori, Koji",P,8,1.000,3,2,0,0,,33633868
1994,Regular Season,Chiba Lotte Marines,35,"Watanabe, Hideaki",SS,1,1.000,0,1,0,0,,33833868
1994,Regular Season,Fukuoka Daiei Hawks,45,"Yasuda, Hideyuki",1B,1,0.000,0,0,0,0,,33933868
1994,Regular Season,Fukuoka Daiei Hawks,45,"Yasuda, Hideyuki",C,25,0.978,87,3,2,2,1,33933868
1994,Regular Season,Yakult Swallows,4,"Tomashino, Kenji",2B,10,0.976,21,20,1,8,,35233868
1994,Regular Season,Kintetsu Buffaloes,19,"Akahori, Motoyuki",P,45,0.933,1,13,1,0,,35433868
1994,Regular Season,Orix Bluewave,23,"Ogawa, Hirofumi",2B,14,1.000,15,26,0,4,,37133868
1994,Regular Season,Orix Bluewave,23,"Ogawa, Hirofumi",3B,79,0.969,57,130,6,18,,37133868
1994,Regular Season,Orix Bluewave,23,"Ogawa, Hirofumi",SS,51,0.988,66,101,2,25,,37133868
1994,Regular Season,Chiba Lotte Marines,8,"Hirano, Ken",OF,71,0.990,100,1,1,1,,41043863
1994,Regular Season,Nippon-Ham Fighters,57,"Mori, Noriyuki",2B,4,1.000,0,8,0,0,,41043864
1994,Regular Season,Nippon-Ham Fighters,57,"Mori, Noriyuki",3B,19,0.909,7,23,3,1,,41043864
1994,Regular Season,Nippon-Ham Fighters,57,"Mori, Noriyuki",OF,1,0.000,0,0,0,0,,41043864
1994,Regular Season,Nippon-Ham Fighters,57,"Mori, Noriyuki",SS,15,0.968,12,18,1,4,,41043864
1994,Regular Season,Fukuoka Daiei Hawks,38,"Yano, Minoru",P,21,1.000,0,3,0,0,,41043865
1994,Regular Season,Nippon-Ham Fighters,64,"Kojima, Yoshihiro",P,4,0.000,0,0,0,0,,41043883
1994,Regular Season,Seibu Lions,7,"Ishige, Hiromichi",3B,82,0.976,54,147,5,5,,41143863
1994,Regular Season,Seibu Lions,7,"Ishige, Hiromichi",SS,11,0.940,23,24,3,8,,41143863
1994,Regular Season,Orix Bluewave,24,"Iizuka, Tomiji",1B,1,1.000,2,1,0,1,,41143869
1994,Regular Season,Kintetsu Buffaloes,3,"Ishii, Hiro",1B,124,0.995,1108,80,6,102,,41143881
1994,Regular Season,Kintetsu Buffaloes,3,"Ishii, Hiro",3B,13,0.882,4,11,2,1,,41143881
1994,Regular Season,Hiroshima Toyo Carp,59,"Ito, Makoto",P,1,0.000,0,0,0,0,,41143885
1994,Regular Season,Nippon-Ham Fighters,52,"Ogai, Yasufumi",OF,34,0.964,52,1,2,0,,41143889
1994,Regular Season,Kintetsu Buffaloes,27,"Furukubo, Kenji",C,86,0.991,413,44,4,6,2,41243860
1994,Regular Season,Yomiuri Giants,38,"Fujita, Hiromasa",C,7,1.000,26,2,0,0,0,41243867
1994,Regular Season,Fukuoka Daiei Hawks,49,"Yoshida, Shuji",P,9,1.000,0,2,0,0,,41243868
1994,Regular Season,Yomiuri Giants,54,"Yoshida, Shuji",P,2,0.000,0,0,0,0,,41243868
1994,Regular Season,Orix Bluewave,00,"Murakami, Shinichi",1B,2,1.000,1,0,0,0,,41243869
1994,Regular Season,Orix Bluewave,00,"Murakami, Shinichi",OF,4,1.000,1,0,0,0,,41243869
1994,Regular Season,Seibu Lions,34,"Hashimoto, Takehiro",P,22,1.000,2,5,0,1,,41243881
1994,Regular Season,Chunichi Dragons,42,"Henry, Dwayne",P,31,0.929,4,9,1,2,,41243889
1994,Regular Season,Seibu Lions,3,"Kiyohara, Kazuhiro",1B,128,0.997,1125,85,4,89,,41343862
1994,Regular Season,Chunichi Dragons,44,"Koyama, Kazuyoshi",OF,1,0.000,0,0,0,0,,41343864
1994,Regular Season,Kintetsu Buffaloes,6,"Kanemura, Yoshiaki",1B,2,1.000,5,1,0,1,,41343865
1994,Regular Season,Kintetsu Buffaloes,6,"Kanemura, Yoshiaki",3B,62,0.985,42,86,2,8,,41343865
1994,Regular Season,Yomiuri Giants,36,"Nagashima, Kazushige",1B,3,1.000,2,0,0,0,,41343866
1994,Regular Season,Yomiuri Giants,36,"Nagashima, Kazushige",3B,38,0.919,12,22,3,1,,41343866
1994,Regular Season,Chunichi Dragons,2,"Yano, Akihiro",C,26,1.000,76,7,0,1,1,41343883
1994,Regular Season,Hiroshima Toyo Carp,10,"Kanemoto, Tomoaki",OF,82,1.000,155,3,0,0,,41343885
1994,Regular Season,Yokohama BayStars,33,"Kawasaki, Yoshifumi",C,1,1.000,7,0,0,0,0,41343889
1994,Regular Season,Yomiuri Giants,21,"Miyamoto, Kazutomo",P,25,0.933,3,11,1,1,,41443860
1994,Regular Season,Yakult Swallows,46,"Ranbashi, Yukihito",P,10,1.000,0,1,0,0,,41443862
1994,Regular Season,Yokohama BayStars,46,"Miura, Daisuke",P,17,0.923,2,10,1,0,,41443885
1994,Regular Season,Orix Bluewave,9,"Cabrera, Francisco",1B,88,0.994,662,47,4,60,,41443889
1994,Regular Season,Orix Bluewave,9,"Cabrera, Francisco",3B,2,0.667,1,1,1,0,,41443889
1994,Regular Season,Orix Bluewave,9,"Cabrera, Francisco",C,1,0.000,0,0,0,0,0,41443889
1994,Regular Season,Nippon-Ham Fighters,18,"Kono, Hirofumi",P,33,0.897,5,21,3,2,,41543860
1994,Regular Season,Yakult Swallows,42,"Sakaguchi, Chisen",2B,3,1.000,1,4,0,1,,41543862
1994,Regular Season,Yakult Swallows,42,"Sakaguchi, Chisen",SS,9,1.000,5,7,0,2,,41543862
1994,Regular Season,Orix Bluewave,44,"Takahashi, Satoshi",1B,1,1.000,11,1,0,2,,41543864
1994,Regular Season,Orix Bluewave,44,"Takahashi, Satoshi",OF,71,0.977,123,7,3,0,,41543864
1994,Regular Season,Yokohama BayStars,17,"Morita, Koki",P,46,0.963,5,21,1,2,,41543866
1994,Regular Season,Yakult Swallows,25,"Arai, Kiyoshi",2B,16,0.970,30,34,2,6,,41543883
1994,Regular Season,Yakult Swallows,25,"Arai, Kiyoshi",3B,16,0.923,8,16,2,2,,41543883
1994,Regular Season,Yakult Swallows,25,"Arai, Kiyoshi",SS,13,0.935,15,28,3,5,,41543883
1994,Regular Season,Yomiuri Giants,56,"Sugiyama, Naoki",C,3,0.500,1,0,1,0,0,41643868
1994,Regular Season,Kintetsu Buffaloes,32,"Mizuguchi, Eiji",SS,106,0.982,156,292,8,59,,41643883
1994,Regular Season,Hiroshima Toyo Carp,57,"Medina, Luis",1B,103,0.997,851,41,3,82,,41643887
1994,Regular Season,Chiba Lotte Marines,15,"So, Katsuo",P,12,1.000,1,2,0,0,,41743860
1994,Regular Season,Nippon-Ham Fighters,6,"Tanaka, Yukio",3B,7,0.846,3,8,2,1,,41743862
1994,Regular Season,Nippon-Ham Fighters,6,"Tanaka, Yukio",OF,128,0.981,239,15,5,4,,41743862
1994,Regular Season,Nippon-Ham Fighters,22,"Tamura, Fujio",C,114,0.997,669,53,2,9,7,41743863
1994,Regular Season,Orix Bluewave,38,"Takada, Makoto",1B,1,1.000,6,0,0,0,,41743866
1994,Regular Season,Orix Bluewave,38,"Takada, Makoto",C,103,0.996,692,48,3,7,5,41743866
1994,Regular Season,Orix Bluewave,48,"Sasaki, Akiyoshi",2B,3,0.667,1,1,1,0,,41743881
1994,Regular Season,Seibu Lions,17,"Shintani, Hiroshi",P,41,0.903,7,21,3,0,,41743885
1994,Regular Season,Orix Bluewave,13,"Yoshida, Naoki",P,1,0.000,0,0,0,0,,41843881
1994,Regular Season,Hiroshima Toyo Carp,2,"Seto, Terunobu",C,32,1.000,90,9,0,3,3,41843883
1994,Regular Season,Orix Bluewave,8,"Fujii, Yasuo",1B,51,0.997,344,23,1,27,,41943864
1994,Regular Season,Orix Bluewave,8,"Fujii, Yasuo",OF,65,0.991,109,1,1,1,,41943864
1994,Regular Season,Orix Bluewave,46,"Kiyohara, Yuichi",P,28,1.000,0,4,0,2,,41943866
1994,Regular Season,Nippon-Ham Fighters,36,"Fujishima, Seigo",OF,23,1.000,31,0,0,0,,41943868
1994,Regular Season,Hiroshima Toyo Carp,7,"Nomura, Kenjiro",SS,130,0.982,231,413,12,95,,43243868
1994,Regular Season,Chiba Lotte Marines,4,"Aoyagi, Susumu",C,32,0.969,91,4,3,1,3,43643868
1994,Regular Season,Chiba Lotte Marines,2,"Hirai, Mitsuchika",OF,105,0.980,189,6,4,1,,43843868
1994,Regular Season,Seibu Lions,44,"Yamano, Kazuaki",OF,2,1.000,1,0,0,0,,45343868
1994,Regular Season,Kintetsu Buffaloes,7,"Nakane, Hitoshi",OF,95,0.994,154,6,1,1,,45643868
1994,Regular Season,Nippon-Ham Fighters,26,"Nishimura, Motofumi",P,1,0.000,0,0,0,0,,51053860
1994,Regular Season,Yokohama BayStars,29,"Hara, Shinji",3B,2,1.000,0,2,0,0,,51053863
1994,Regular Season,Yakult Swallows,14,"Miyamoto, Kenji",P,17,1.000,2,9,0,0,,51053865
1994,Regular Season,Orix Bluewave,41,"Takahashi, Koichi",P,20,0.929,7,6,1,0,,51053881
1994,Regular Season,Chiba Lotte Marines,45,"Jozume, Masahiko",C,106,0.988,672,65,9,14,5,51053883
1994,Regular Season,Nippon-Ham Fighters,15,"Igarashi, Shinichi",1B,10,1.000,23,5,0,3,,51153861
1994,Regular Season,Nippon-Ham Fighters,15,"Igarashi, Shinichi",OF,70,0.990,96,2,1,1,,51153861
1994,Regular Season,Yakult Swallows,10,"Arai, Yukio",OF,95,0.987,150,4,2,1,,51153862
1994,Regular Season,Fukuoka Daiei Hawks,1,"Akiyama, Koji",OF,128,0.994,304,5,2,2,,51153863
1994,Regular Season,Kintetsu Buffaloes,14,"Awano, Hideyuki",P,6,1.000,0,1,0,0,,51153864
1994,Regular Season,Chiba Lotte Marines,33,"Ando, Manabu",OF,18,1.000,22,1,0,0,,51153887
1994,Regular Season,Fukuoka Daiei Hawks,29,"Yamamoto, Kazunori",OF,3,1.000,5,0,0,0,,51253861
1994,Regular Season,Fukuoka Daiei Hawks,3,"Matsunaga, Hiromi",3B,115,0.962,86,192,11,13,,51253863
1994,Regular Season,Kintetsu Buffaloes,15,"Yamasaki, Shintaro",P,27,0.932,13,28,3,2,,51253864
1994,Regular Season,Yomiuri Giants,7,"Yoshimura, Sadaaki",OF,37,0.981,52,1,1,0,,51253865
1994,Regular Season,Fukuoka Daiei Hawks,11,"Yoshida, Toyohiko",P,30,0.900,6,30,4,5,,51253866
1994,Regular Season,Seibu Lions,15,"Fujimoto, Shuji",P,4,1.000,0,1,0,0,,51253869
1994,Regular Season,Yakult Swallows,29,"Nishimura, Tatsuji",P,22,1.000,4,13,0,0,,51253881
1994,Regular Season,Yomiuri Giants,55,"Matsui, Hideki",OF,130,0.980,238,6,5,1,,51253887
1994,Regular Season,Yomiuri Giants,5,"Okazaki, Kaoru",1B,5,1.000,7,0,0,0,,51353865
1994,Regular Season,Yomiuri Giants,5,"Okazaki, Kaoru",2B,30,0.981,46,60,2,15,,51353865
1994,Regular Season,Yomiuri Giants,5,"Okazaki, Kaoru",3B,72,0.970,38,91,4,12,,51353865
1994,Regular Season,Nippon-Ham Fighters,43,"Uchiyama, Masahiro",P,24,1.000,3,1,0,0,,51353881
1994,Regular Season,Kintetsu Buffaloes,00,"Oshima, Koichi",2B,74,0.983,133,217,6,42,,51353887
1994,Regular Season,Kintetsu Buffaloes,00,"Oshima, Koichi",3B,19,0.939,9,22,2,2,,51353887
1994,Regular Season,Kintetsu Buffaloes,00,"Oshima, Koichi",SS,1,1.000,3,2,0,0,,51353887
1994,Regular Season,Kintetsu Buffaloes,10,"Yamashita, Kazuhiko",C,15,0.947,33,3,2,0,1,51453862
1994,Regular Season,Kintetsu Buffaloes,34,"Kinoshita, Fuminobu",P,36,0.800,3,5,2,0,,51453866
1994,Regular Season,Seibu Lions,41,"Watanabe, Hisanobu",P,25,1.000,13,20,0,1,,51453869
1994,Regular Season,Yakult Swallows,5,"Sumi, Fujio",3B,1,1.000,0,1,0,0,,51553842
1994,Regular Season,Hiroshima Toyo Carp,34,"Kawaguchi, Kazuhisa",P,27,1.000,1,29,0,4,,51553863
1994,Regular Season,Seibu Lions,47,"Kudo, Kimiyasu",P,24,1.000,4,20,0,2,,51553865
1994,Regular Season,Chunichi Dragons,61,"Kitano, Katsunori",P,44,1.000,5,17,0,0,,51553866
1994,Regular Season,Hanshin Tigers,22,"Kido, Katsuhiko",C,30,1.000,138,14,0,2,2,51553867
1994,Regular Season,Chunichi Dragons,56,"Maehara, Hiroyuki",2B,19,0.985,25,42,1,14,,51553868
1994,Regular Season,Chunichi Dragons,56,"Maehara, Hiroyuki",3B,73,0.935,28,88,8,11,,51553868
1994,Regular Season,Chunichi Dragons,56,"Maehara, Hiroyuki",OF,5,1.000,4,0,0,0,,51553868
1994,Regular Season,Chunichi Dragons,56,"Maehara, Hiroyuki",SS,4,1.000,4,2,0,2,,51553868
1994,Regular Season,Hanshin Tigers,13,"Kasai, Minoru",P,11,1.000,3,3,0,0,,51553881
1994,Regular Season,Yakult Swallows,22,"Takatsu, Shingo",P,47,1.000,7,10,0,0,,51553883
1994,Regular Season,Hanshin Tigers,8,"Kuji, Teruyoshi",SS,130,0.982,184,431,11,97,,51553885
1994,Regular Season,Kintetsu Buffaloes,21,"Yoshii, Masato",P,21,1.000,6,21,0,2,,51653860
1994,Regular Season,Kintetsu Buffaloes,37,"Sano, Shigeki",P,47,1.000,7,14,0,2,,51653883
1994,Regular Season,Yokohama BayStars,37,"Yamane, Yoshinobu",C,6,1.000,7,0,0,0,0,51653885
1994,Regular Season,Nippon-Ham Fighters,9,"Schu, Rick",1B,129,0.996,1129,83,5,105,,51653887
1994,Regular Season,Hiroshima Toyo Carp,109,"Rivera, Carlos",P,2,1.000,0,1,0,0,,51653889
1994,Regular Season,Kintetsu Buffaloes,35,"Shimada, Akihiro",OF,5,1.000,5,0,0,0,,51753860
1994,Regular Season,Yokohama BayStars,30,"Deni, Tomori",P,4,1.000,0,3,0,0,,51753864
1994,Regular Season,Hiroshima Toyo Carp,48,"Sato, Sadaharu",P,3,1.000,0,1,0,0,,51753885
1994,Regular Season,Yomiuri Giants,44,"Ogata, Koichi",2B,34,1.000,61,62,0,17,,51853868
1994,Regular Season,Yomiuri Giants,44,"Ogata, Koichi",OF,65,1.000,58,4,0,0,,51853868
1994,Regular Season,Chiba Lotte Marines,16,"Toyama, Shoji",P,31,1.000,1,13,0,2,,51953862
1994,Regular Season,Hanshin Tigers,26,"Takeuchi, Yoshiya",P,12,1.000,4,2,0,1,,51953887
1994,Regular Season,Yokohama BayStars,2,"Haru, Toshio",3B,7,1.000,3,6,0,1,,51953889
1994,Regular Season,Yokohama BayStars,2,"Haru, Toshio",OF,20,1.000,26,1,0,0,,51953889
1994,Regular Season,Yokohama BayStars,2,"Haru, Toshio",SS,25,0.982,31,80,2,15,,51953889
1994,Regular Season,Orix Bluewave,47,"Watanabe, Nobuhiko",P,37,1.000,2,11,0,1,,53153868
1994,Regular Season,Hiroshima Toyo Carp,33,"Eto, Akira",3B,105,0.952,82,177,13,19,,53253868
1994,Regular Season,Hanshin Tigers,00,"Kameyama, Tsutomu",OF,91,0.982,163,2,3,0,,53553868
1994,Regular Season,Chiba Lotte Marines,44,"Shimada, Shigeru",1B,39,0.990,274,27,3,30,,53853868
1994,Regular Season,Chiba Lotte Marines,44,"Shimada, Shigeru",3B,8,0.857,2,4,1,0,,53853868
1994,Regular Season,Chiba Lotte Marines,44,"Shimada, Shigeru",OF,9,1.000,6,1,0,0,,53853868
1994,Regular Season,Yakult Swallows,53,"Koda, Masahiro",2B,4,1.000,10,7,0,3,,55253868
1994,Regular Season,Yakult Swallows,53,"Koda, Masahiro",SS,18,0.980,22,26,1,7,,55253868
1994,Regular Season,Hanshin Tigers,37,"Yonezaki, Kunji",2B,2,1.000,2,2,0,2,,55653868
1994,Regular Season,Hanshin Tigers,37,"Yonezaki, Kunji",3B,28,0.938,6,24,2,2,,55653868
1994,Regular Season,Hanshin Tigers,37,"Yonezaki, Kunji",SS,20,1.000,15,23,0,4,,55653868
1994,Regular Season,Orix Bluewave,26,"Ito, Takahide",P,29,1.000,1,10,0,1,,55853868
1994,Regular Season,Orix Bluewave,12,"Yamaoki, Yukihiko",P,21,1.000,3,14,0,1,,61063865
1994,Regular Season,Chiba Lotte Marines,25,"Hiranuma, Sadaharu",P,38,1.000,3,12,0,1,,61063869
1994,Regular Season,Nippon-Ham Fighters,34,"Minami, Ryuji",P,2,0.000,0,0,0,0,,61063883
1994,Regular Season,Yokohama BayStars,55,"Nagaike, Yasuo",2B,3,1.000,3,6,0,2,,61063885
1994,Regular Season,Yokohama BayStars,55,"Nagaike, Yasuo",3B,8,1.000,2,8,0,3,,61063885
1994,Regular Season,Yokohama BayStars,55,"Nagaike, Yasuo",SS,26,0.967,31,57,3,14,,61063885
1994,Regular Season,Yakult Swallows,19,"Yamabe, Futoshi",P,16,1.000,2,7,0,0,,61063889
1994,Regular Season,Seibu Lions,31,"Ueda, Yukihiro",C,44,0.990,192,12,2,3,0,61163862
1994,Regular Season,Fukuoka Daiei Hawks,21,"Ikeda, Chikafusa",P,4,1.000,0,1,0,0,,61163869
1994,Regular Season,Chunichi Dragons,38,"Inoe, Kazuki",OF,10,1.000,11,0,0,0,,61163881
1994,Regular Season,Nippon-Ham Fighters,35,"Imazeki, Masaru",P,19,0.833,3,7,2,0,,61163887
1994,Regular Season,Hanshin Tigers,50,"Furumizo, Katsuyuki",P,61,1.000,1,6,0,0,,61263860
1994,Regular Season,Nippon-Ham Fighters,56,"Watanabe, Hiroshi",3B,1,0.000,0,0,0,0,,61263864
1994,Regular Season,Yomiuri Giants,26,"Matsutani, Ryujiro",P,7,1.000,2,2,0,0,,61263868
1994,Regular Season,Kintetsu Buffaloes,5,"Murakami, Takayuki",1B,1,1.000,6,0,0,0,,61263869
1994,Regular Season,Kintetsu Buffaloes,5,"Murakami, Takayuki",OF,71,0.973,72,1,2,0,,61263869
1994,Regular Season,Kintetsu Buffaloes,38,"Hatayama, Shunji",OF,22,1.000,20,0,0,0,,61263881
1994,Regular Season,Fukuoka Daiei Hawks,20,"Kimura, Keiji",P,46,0.909,3,7,1,1,,61263883
1994,Regular Season,Fukuoka Daiei Hawks,0,"Hamana, Chihiro",SS,129,0.969,207,381,19,78,,61263885
1994,Regular Season,Yomiuri Giants,51,"Monna, Tetsuhiro",P,6,1.000,0,2,0,0,,61263887
1994,Regular Season,Chunichi Dragons,19,"James, Dion",OF,94,0.993,150,2,1,1,,61263889
1994,Regular Season,Hiroshima Toyo Carp,22,"Kato, Tetsuro",P,7,1.000,0,1,0,0,,61363867
1994,Regular Season,Chunichi Dragons,40,"Shimizu, Masaji",3B,4,1.000,0,5,0,2,,61363868
1994,Regular Season,Chunichi Dragons,40,"Shimizu, Masaji",OF,82,0.991,103,4,1,1,,61363868
1994,Regular Season,Hanshin Tigers,9,"Okamoto, Keiji",1B,15,1.000,38,3,0,3,,61363881
1994,Regular Season,Hanshin Tigers,9,"Okamoto, Keiji",2B,20,1.000,18,16,0,6,,61363881
1994,Regular Season,Chunichi Dragons,31,"Yamamoto, Yasushi",3B,4,1.000,0,5,0,1,,61363883
1994,Regular Season,Chunichi Dragons,31,"Yamamoto, Yasushi",OF,1,0.000,0,0,0,0,,61363883
1994,Regular Season,Chunichi Dragons,31,"Yamamoto, Yasushi",SS,22,0.944,26,42,4,13,,61363883
1994,Regular Season,Yomiuri Giants,57,"Kimura, Ryuji",P,7,1.000,1,2,0,0,,61363887
1994,Regular Season,Fukuoka Daiei Hawks,26,"Yamazaki, Kenichi",OF,78,0.988,81,2,1,0,,61463860
1994,Regular Season,Fukuoka Daiei Hawks,28,"Watanabe, Masakazu",P,21,1.000,0,6,0,0,,61463887
1994,Regular Season,Chiba Lotte Marines,46,"Hartley, Mike",P,14,1.000,2,5,0,0,,61463889
1994,Regular Season,Yomiuri Giants,48,"Koda, Isao",P,21,0.938,2,13,1,3,,61563860
1994,Regular Season,Hiroshima Toyo Carp,9,"Ishibashi, Fumio",OF,1,0.000,0,0,0,0,,61563866
1994,Regular Season,Yokohama BayStars,10,"Komada, Norihiro",1B,130,0.993,1059,75,8,112,,61563867
1994,Regular Season,Chunichi Dragons,55,"Taiho, Yasuaki",1B,130,0.994,1202,87,8,162,,61563868
1994,Regular Season,Yokohama BayStars,11,"Saito, Takashi",P,28,1.000,8,24,0,4,,61563885
1994,Regular Season,Fukuoka Daiei Hawks,7,"Sato, Shinichi",OF,16,1.000,13,1,0,0,,61563887
1994,Regular Season,Chiba Lotte Marines,7,"Minamibuchi, Tokitaka",2B,1,1.000,0,1,0,0,,61663881
1994,Regular Season,Chiba Lotte Marines,7,"Minamibuchi, Tokitaka",SS,109,0.978,157,248,9,62,,61663881
1994,Regular Season,Yokohama BayStars,23,"Rose, Robert",2B,130,0.978,332,340,15,97,,61663887
1994,Regular Season,Nippon-Ham Fighters,16,"Takagi, Yutaka",3B,2,0.000,0,0,0,0,,61763863
1994,Regular Season,Nippon-Ham Fighters,16,"Takagi, Yutaka",OF,55,1.000,89,4,0,0,,61763863
1994,Regular Season,Chunichi Dragons,39,"Nakamura, Takeshi",C,125,0.997,803,55,3,15,6,61763864
1994,Regular Season,Yokohama BayStars,22,"Sasaki, Kazuhiro",P,31,1.000,0,9,0,0,,61763881
1994,Regular Season,Orix Bluewave,15,"Nomura, Takahito",P,29,1.000,1,3,0,0,,61763883
1994,Regular Season,Chiba Lotte Marines,41,"Nakayama, Masayuki",P,15,1.000,3,3,0,0,,61763889
1994,Regular Season,Yomiuri Giants,00,"Yashiki, Kaname",OF,80,1.000,43,0,0,0,,61963846
1994,Regular Season,Hanshin Tigers,34,"Nakada, Koji",P,23,0.952,9,11,1,0,,61963860
1994,Regular Season,Seibu Lions,4,"Tomashino, Seiji",2B,9,0.967,17,12,1,6,,61963867
1994,Regular Season,Seibu Lions,4,"Tomashino, Seiji",OF,88,0.980,97,3,2,0,,61963867
1994,Regular Season,Hanshin Tigers,19,"Nakanishi, Kiyoki",P,46,1.000,1,13,0,1,,61963869
1994,Regular Season,Hiroshima Toyo Carp,26,"Suzuki, Tetsu",P,36,0.867,1,12,2,0,,61963881
1994,Regular Season,Fukuoka Daiei Hawks,69,"Tabata, Kazuya",P,16,1.000,2,3,0,0,,61963885
1994,Regular Season,Hiroshima Toyo Carp,35,"Mochizuki, Hidetsugu",P,49,0.955,5,16,1,3,,63063868
1994,Regular Season,Chiba Lotte Marines,11,"Maeda, Yukinaga",P,23,1.000,6,18,0,2,,63463868
1994,Regular Season,Chiba Lotte Marines,39,"Fukuzawa, Yoichi",C,19,1.000,69,3,0,1,0,63663868
1994,Regular Season,Nippon-Ham Fighters,54,"Adachi, Wataru",P,4,1.000,1,0,0,0,,63963868
1994,Regular Season,Yokohama BayStars,39,"Akimoto, Kosaku",C,42,0.992,108,10,1,2,3,65163868
1994,Regular Season,Yokohama BayStars,5,"Ishii, Takuro",3B,128,0.976,75,251,8,25,,65563868
1994,Regular Season,Yokohama BayStars,5,"Ishii, Takuro",OF,1,0.000,0,0,0,0,,65563868
1994,Regular Season,Yokohama BayStars,5,"Ishii, Takuro",SS,8,1.000,8,16,0,3,,65563868
1994,Regular Season,Kintetsu Buffaloes,43,"Matsukubo, Shingo",OF,5,1.000,1,0,0,0,,65663868
1994,Regular Season,Orix Bluewave,29,"Takashima, Toru",C,28,0.993,122,17,1,5,2,65863868
1994,Regular Season,Chunichi Dragons,77,"Nonaka, Tetsuhiro",P,21,1.000,5,4,0,0,,71073860
1994,Regular Season,Nippon-Ham Fighters,1,"Hirose, Tetsuro",SS,124,0.985,187,348,8,75,,71073862
1994,Regular Season,Yomiuri Giants,8,"Hara, Tatsunori",1B,16,0.975,38,1,1,4,,71073863
1994,Regular Season,Yomiuri Giants,8,"Hara, Tatsunori",3B,55,0.960,28,68,4,5,,71073863
1994,Regular Season,Nippon-Ham Fighters,27,"Kawana, Shinichi",OF,18,0.920,23,0,2,0,,71073868
1994,Regular Season,Chunichi Dragons,57,"Noguchi, Shigeki",P,8,1.000,0,3,0,0,,71073887
1994,Regular Season,Seibu Lions,27,"Ito, Tsutomu",C,111,0.994,750,45,5,12,3,71173865
1994,Regular Season,Hiroshima Toyo Carp,30,"Oto, Shigeki",1B,1,1.000,5,0,0,0,,71173866
1994,Regular Season,Hiroshima Toyo Carp,30,"Oto, Shigeki",OF,103,0.994,165,4,1,0,,71173866
1994,Regular Season,Yakult Swallows,11,"Araki, Daisuke",P,19,1.000,4,13,0,0,,71173867
1994,Regular Season,Chunichi Dragons,14,"Imanaka, Shinji",P,28,0.977,8,35,1,4,,71173868
1994,Regular Season,Yokohama BayStars,13,"Igarashi, Hideki",P,30,0.850,3,14,3,2,,71173887
1994,Regular Season,Yakult Swallows,8,"Hirosawa, Katsumi",1B,130,0.997,1125,83,4,93,,71273860
1994,Regular Season,Yakult Swallows,8,"Hirosawa, Katsumi",3B,1,0.000,0,0,0,0,,71273860
1994,Regular Season,Hiroshima Toyo Carp,00,"Nihei, Kaoru",OF,74,1.000,91,2,0,0,,71273881
1994,Regular Season,Nippon-Ham Fighters,33,"Matsuda, Shinji",P,26,1.000,0,7,0,0,,71273887
1994,Regular Season,Fukuoka Daiei Hawks,13,"Watanabe, Hidekazu",P,31,1.000,6,17,0,3,,71273889
1994,Regular Season,Seibu Lions,26,"Katori, Yoshitaka",P,40,1.000,3,17,0,0,,71373848
1994,Regular Season,Fukuoka Daiei Hawks,17,"Kato, Shinichi",P,17,1.000,2,8,0,0,,71373869
