Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
2009,Regular Season,Tohoku Rakuten Golden Eagles,46,"Tsuchiya, Teppei",OF,130,0.982,261,8,5,5,,31035113
2009,Regular Season,Orix Buffaloes,36,"Shimoyama, Shinji",OF,89,1.000,137,2,0,0,,31035117
2009,Regular Season,Hokkaido Nippon-Ham Fighters,48,"Tanimoto, Keisuke",P,24,1.000,0,7,0,0,,31035118
2009,Regular Season,Yomiuri Giants,30,"Nishimura, Kentaro",P,11,0.833,1,4,1,0,,31035119
2009,Regular Season,Saitama Seibu Lions,16,"Ishii, Kazuhisa",P,22,0.893,2,23,3,1,,31133885
2009,Regular Season,Orix Buffaloes,53,"Aikawa, Ryota",OF,9,1.000,6,0,0,0,,31133888
2009,Regular Season,Hiroshima Toyo Carp,36,"Aoki, Hayato",P,29,1.000,4,7,0,0,,31135111
2009,Regular Season,Hiroshima Toyo Carp,64,"Aizawa, Tsubasa",C,9,1.000,41,3,0,0,0,31135114
2009,Regular Season,Tohoku Rakuten Golden Eagles,36,"Asai, Hideki",P,13,1.000,0,8,0,0,,31135115
2009,Regular Season,Tokyo Yakult Swallows,47,"Akagawa, Katsuki",P,1,0.000,0,0,0,0,,31135118
2009,Regular Season,Tokyo Yakult Swallows,23,"Aoki, Norichika",OF,141,0.990,300,9,3,2,,31135119
2009,Regular Season,Tohoku Rakuten Golden Eagles,9,"Miyade, Ryuji",1B,29,1.000,68,4,0,4,,31233882
2009,Regular Season,Tohoku Rakuten Golden Eagles,9,"Miyade, Ryuji",OF,59,0.984,62,1,1,0,,31233882
2009,Regular Season,Yomiuri Giants,0,"Kimura, Takuya",1B,16,1.000,34,2,0,1,,31233883
2009,Regular Season,Yomiuri Giants,0,"Kimura, Takuya",2B,64,0.988,115,126,3,21,,31233883
2009,Regular Season,Yomiuri Giants,0,"Kimura, Takuya",C,1,1.000,2,0,0,0,0,31233883
2009,Regular Season,Hiroshima Toyo Carp,13,"Makino, Rui",P,14,1.000,0,2,0,0,,31233887
2009,Regular Season,Orix Buffaloes,49,"Nakayama, Shinya",P,5,1.000,2,6,0,0,,31235112
2009,Regular Season,Tokyo Yakult Swallows,33,"Hatakeyama, Kazuhiro",1B,35,0.990,175,15,2,11,,31235113
2009,Regular Season,Tokyo Yakult Swallows,33,"Hatakeyama, Kazuhiro",3B,30,0.948,15,40,3,3,,31235113
2009,Regular Season,Yomiuri Giants,32,"Tsuburaya, Hidetoshi",2B,1,0.000,0,0,0,0,,31235114
2009,Regular Season,Yomiuri Giants,69,"Inzen, Tomoya",OF,1,0.000,0,0,0,0,,31335114
2009,Regular Season,Fukuoka Softbank Hawks,41,"Iwasaki, Sho",P,1,1.000,0,2,0,1,,31335116
2009,Regular Season,Tokyo Yakult Swallows,42,"Kida, Masao",P,30,1.000,4,5,0,0,,31433868
2009,Regular Season,Chunichi Dragons,5,"Wada, Kazuhiro",OF,144,0.991,216,12,2,3,,31433884
2009,Regular Season,Hanshin Tigers,24,"Hiyama, Shinjiro",OF,1,1.000,1,0,0,0,,31433885
2009,Regular Season,Yomiuri Giants,59,"Fukuda, Satoshi",P,9,1.000,1,5,0,1,,31435112
2009,Regular Season,Hanshin Tigers,15,"Mizuta, Keisuke",2B,5,0.800,2,2,1,0,,31435113
2009,Regular Season,Hanshin Tigers,15,"Mizuta, Keisuke",OF,2,0.000,0,0,0,0,,31435113
2009,Regular Season,Saitama Seibu Lions,45,"Mizuta, Keisuke",2B,3,1.000,7,7,0,3,,31435113
2009,Regular Season,Saitama Seibu Lions,45,"Mizuta, Keisuke",3B,2,1.000,2,1,0,0,,31435113
2009,Regular Season,Tokyo Yakult Swallows,30,"Nishizaki, Satoshi",P,1,0.000,0,0,0,0,,31435114
2009,Regular Season,Chiba Lotte Marines,7,"Nishioka, Tsuyoshi",SS,115,0.976,163,327,12,61,,31435117
2009,Regular Season,Chunichi Dragons,30,"Nomoto, Kei",OF,54,0.988,83,1,1,1,,31435118
2009,Regular Season,Hiroshima Toyo Carp,40,"Kura, Yoshikazu",C,35,0.990,182,18,2,1,0,31533886
2009,Regular Season,Fukuoka Softbank Hawks,9,"Kokubo, Hiroki",1B,138,0.993,1134,74,8,86,,31533889
2009,Regular Season,Tokyo Yakult Swallows,28,"Kawamoto, Ryohei",C,25,1.000,111,10,0,2,1,31535110
2009,Regular Season,Hiroshima Toyo Carp,5,"Kurihara, Kenta",1B,138,0.990,1230,92,13,87,,31535111
2009,Regular Season,Tokyo Yakult Swallows,46,"Onizaki, Yuji",SS,14,0.976,24,58,2,6,,31535116
2009,Regular Season,Saitama Seibu Lions,34,"Osada, Shuichiro",P,4,0.000,0,0,0,0,,31535117
2009,Regular Season,Fukuoka Softbank Hawks,23,"Kidokoro, Ryuma",OF,73,1.000,39,2,0,0,,31535119
2009,Regular Season,Saitama Seibu Lions,18,"Wakui, Hideaki",P,27,0.939,12,34,3,4,,31635110
2009,Regular Season,Tohoku Rakuten Golden Eagles,47,"Matsuzaki, Shingo",P,2,0.000,0,0,0,0,,31635112
2009,Regular Season,Yokohama BayStars,21,"Yoshimi, Yuji",P,27,1.000,9,14,0,1,,31635113
2009,Regular Season,Chunichi Dragons,55,"Fukuda, Nobumasa",1B,3,1.000,11,0,0,2,,31635114
2009,Regular Season,Chunichi Dragons,55,"Fukuda, Nobumasa",3B,1,0.000,0,0,0,0,,31635114
2009,Regular Season,Chunichi Dragons,29,"Yamai, Daisuke",P,17,1.000,1,4,0,0,,31635115
2009,Regular Season,Fukuoka Softbank Hawks,32,"Morimoto, Satoru",1B,9,1.000,28,1,0,2,,31635117
2009,Regular Season,Fukuoka Softbank Hawks,32,"Morimoto, Satoru",2B,10,1.000,20,28,0,6,,31635117
2009,Regular Season,Fukuoka Softbank Hawks,32,"Morimoto, Satoru",3B,71,0.976,30,92,3,7,,31635117
2009,Regular Season,Fukuoka Softbank Hawks,32,"Morimoto, Satoru",SS,1,1.000,2,3,0,1,,31635117
2009,Regular Season,Chiba Lotte Marines,14,"Komiyama, Satoru",P,12,0.000,0,0,0,0,,31733881
2009,Regular Season,Chiba Lotte Marines,22,"Satozaki, Tomoya",C,122,0.992,826,68,7,11,3,31733888
2009,Regular Season,Tokyo Yakult Swallows,36,"Kawabata, Shingo",2B,2,1.000,2,3,0,0,,31735112
2009,Regular Season,Tokyo Yakult Swallows,36,"Kawabata, Shingo",3B,6,0.800,2,2,1,1,,31735112
2009,Regular Season,Tokyo Yakult Swallows,36,"Kawabata, Shingo",SS,4,1.000,6,6,0,3,,31735112
2009,Regular Season,Tokyo Yakult Swallows,20,"Kamada, Yuya",P,9,1.000,0,2,0,0,,31735113
2009,Regular Season,Yomiuri Giants,28,"Kaneto, Norihito",P,6,1.000,0,1,0,0,,31735114
2009,Regular Season,Yokohama BayStars,38,"Kuwahara, Kentaro",P,11,1.000,5,4,0,1,,31735116
2009,Regular Season,Saitama Seibu Lions,46,"Sato, Takahiko",OF,117,0.990,185,4,2,1,,31735119
2009,Regular Season,Fukuoka Softbank Hawks,56,"Yanase, Akihiro",P,3,0.667,1,1,1,0,,31835112
2009,Regular Season,Hanshin Tigers,54,"Williams, Jeff",P,31,1.000,1,4,0,0,,31835117
2009,Regular Season,Yokohama BayStars,7,"Nishi, Toshihisa",2B,48,0.995,80,127,1,14,,31933882
2009,Regular Season,Hokkaido Nippon-Ham Fighters,2,"Takahashi, Shinji",1B,110,0.999,949,33,1,70,,31933884
2009,Regular Season,Hokkaido Nippon-Ham Fighters,2,"Takahashi, Shinji",C,12,1.000,36,2,0,0,0,31933884
2009,Regular Season,Hanshin Tigers,50,"Takahashi, Mitsunobu",1B,5,1.000,7,1,0,0,,31933886
2009,Regular Season,Fukuoka Softbank Hawks,13,"Takahashi, Hideaki",P,12,0.909,4,6,1,0,,31935110
2009,Regular Season,Orix Buffaloes,28,"Komatsu, Satoshi",P,17,0.850,3,14,3,1,,31935114
2009,Regular Season,Fukuoka Softbank Hawks,47,"Sugiuchi, Toshiya",P,26,1.000,3,29,0,0,,31935115
2009,Regular Season,Chunichi Dragons,69,"Kobayashi, Masato",P,32,1.000,0,5,0,1,,31935117
2009,Regular Season,Hokkaido Nippon-Ham Fighters,13,"Sunaga, Hideki",P,9,0.778,0,7,2,0,,31935119
2009,Regular Season,Hanshin Tigers,12,"Watanabe, Ryo",P,46,1.000,2,12,0,0,,33135112
2009,Regular Season,Hiroshima Toyo Carp,43,"Dohmann, Scott",P,9,1.000,0,1,0,0,,33135118
2009,Regular Season,Chunichi Dragons,49,"Nelson, Maximo",P,26,0.917,2,9,1,0,,33335116
2009,Regular Season,Orix Buffaloes,24,"Leicester, Jon",P,20,1.000,3,7,0,1,,33335118
2009,Regular Season,Tohoku Rakuten Golden Eagles,42,"Gwyn, Marcus",P,47,1.000,1,6,0,0,,33535116
2009,Regular Season,Tohoku Rakuten Golden Eagles,3,"Linden, Todd",OF,71,1.000,122,3,0,1,,33535118
2009,Regular Season,Tohoku Rakuten Golden Eagles,65,"Matsumoto, Akira",P,7,1.000,0,2,0,0,,41043882
2009,Regular Season,Yokohama BayStars,29,"Niinuma, Shinji",C,34,0.989,163,11,2,0,1,41043886
2009,Regular Season,Saitama Seibu Lions,26,"Hoshino, Tomoki",P,62,0.900,3,6,1,0,,41043888
2009,Regular Season,Tohoku Rakuten Golden Eagles,6,"Nishitani, Hisanori",2B,6,1.000,18,20,0,4,,41045110
2009,Regular Season,Hanshin Tigers,46,"Tsuru, Naoto",P,1,0.000,0,0,0,0,,41045112
2009,Regular Season,Fukuoka Softbank Hawks,12,"Takaya, Hiroaki",C,25,0.985,182,13,3,3,1,41045114
2009,Regular Season,Hokkaido Nippon-Ham Fighters,21,"Takeda, Hisashi",P,55,1.000,2,14,0,0,,41045117
2009,Regular Season,Chiba Lotte Marines,3,"Omura, Saburo",OF,109,0.991,212,5,2,2,,41143880
2009,Regular Season,Chunichi Dragons,6,"Ibata, Hirokazu",SS,144,0.989,218,477,8,92,,41143886
2009,Regular Season,Orix Buffaloes,4,"Abe, Masahiro",1B,1,1.000,2,0,0,0,,41145113
2009,Regular Season,Orix Buffaloes,4,"Abe, Masahiro",2B,27,0.985,63,71,2,16,,41145113
2009,Regular Season,Orix Buffaloes,4,"Abe, Masahiro",3B,19,0.921,8,27,3,3,,41145113
2009,Regular Season,Hanshin Tigers,16,"Ando, Yuya",P,28,0.963,3,23,1,1,,41145115
2009,Regular Season,Yokohama BayStars,35,"Ushida, Shigeki",P,4,0.000,0,0,0,0,,41145119
2009,Regular Season,Hokkaido Nippon-Ham Fighters,1,"Morimoto, Hichori",OF,106,0.990,187,6,2,1,,41243888
2009,Regular Season,Saitama Seibu Lions,47,"Hoashi, Kazuyuki",P,25,1.000,10,36,0,1,,41245113
2009,Regular Season,Chiba Lotte Marines,38,"Nakago, Taiki",P,14,1.000,0,2,0,0,,41245114
2009,Regular Season,Hanshin Tigers,39,"Yano, Akihiro",C,26,0.988,144,14,2,1,0,41343883
2009,Regular Season,Hanshin Tigers,6,"Kanemoto, Tomoaki",OF,144,0.964,184,2,7,1,,41343885
2009,Regular Season,Orix Buffaloes,50,"Kanazawa, Takehito",P,5,1.000,0,2,0,0,,41343888
2009,Regular Season,Orix Buffaloes,19,"Kaneko, Chihiro",P,32,0.970,7,25,1,3,,41345110
2009,Regular Season,Fukuoka Softbank Hawks,52,"Kawasaki, Munenori",SS,143,0.986,209,422,9,78,,41345111
2009,Regular Season,Orix Buffaloes,35,"Okubo, Masanobu",P,47,1.000,2,2,0,0,,41345113
2009,Regular Season,Hokkaido Nippon-Ham Fighters,27,"Ejiri, Shintaro",P,45,1.000,1,7,0,0,,41345115
2009,Regular Season,Fukuoka Softbank Hawks,17,"Oba, Shota",P,22,0.778,0,7,2,0,,41345116
2009,Regular Season,Yokohama BayStars,33,"Onishi, Hiroaki",OF,18,0.952,19,1,1,1,,41345117
2009,Regular Season,Yomiuri Giants,55,"Ohta, Taishi",3B,2,1.000,0,2,0,0,,41345118
2009,Regular Season,Hokkaido Nippon-Ham Fighters,59,"Kanamori, Takayuki",P,18,1.000,0,5,0,1,,41345119
2009,Regular Season,Tokyo Yakult Swallows,2,"Aikawa, Ryoji",C,122,0.996,747,80,3,9,2,41443880
2009,Regular Season,Yokohama BayStars,18,"Miura, Daisuke",P,28,1.000,12,43,0,1,,41443885
2009,Regular Season,Fukuoka Softbank Hawks,67,"Yoshikawa, Motohiro",3B,1,0.000,0,0,0,0,,41443886
2009,Regular Season,Fukuoka Softbank Hawks,67,"Yoshikawa, Motohiro",OF,16,1.000,13,1,0,0,,41443886
2009,Regular Season,Fukuoka Softbank Hawks,46,"Honda, Yuichi",2B,137,0.989,323,420,8,82,,41445112
2009,Regular Season,Saitama Seibu Lions,43,"Hara, Takuya",2B,4,1.000,6,3,0,0,,41445114
2009,Regular Season,Saitama Seibu Lions,43,"Hara, Takuya",3B,46,0.968,28,62,3,9,,41445114
2009,Regular Season,Hokkaido Nippon-Ham Fighters,25,"Miyanishi, Naoki",P,58,1.000,3,6,0,1,,41445116
2009,Regular Season,Tohoku Rakuten Golden Eagles,32,"Kosaka, Makoto",2B,63,0.990,77,113,2,23,,41543884
2009,Regular Season,Tohoku Rakuten Golden Eagles,32,"Kosaka, Makoto",3B,12,1.000,2,4,0,1,,41543884
2009,Regular Season,Tohoku Rakuten Golden Eagles,32,"Kosaka, Makoto",SS,34,1.000,33,69,0,15,,41543884
2009,Regular Season,Fukuoka Softbank Hawks,31,"Sato, Makoto",P,25,0.800,3,1,1,0,,41543889
2009,Regular Season,Yomiuri Giants,35,"Kudo, Takahito",OF,36,1.000,22,0,0,0,,41545110
2009,Regular Season,Chiba Lotte Marines,18,"Shimizu, Naoyuki",P,23,1.000,6,26,0,2,,41545111
2009,Regular Season,Chiba Lotte Marines,61,"Kakunaka, Katsuya",OF,7,0.947,17,1,1,0,,41545114
2009,Regular Season,Orix Buffaloes,39,"Kamoshida, Takashi",P,6,1.000,1,1,0,0,,41545115
2009,Regular Season,Yokohama BayStars,17,"Kato, Takeharu",P,9,1.000,1,0,0,0,,41545117
2009,Regular Season,Orix Buffaloes,0,"Moriyama, Makoto",1B,2,1.000,5,0,0,0,,41645112
2009,Regular Season,Orix Buffaloes,0,"Moriyama, Makoto",2B,6,0.900,3,6,1,0,,41645112
2009,Regular Season,Orix Buffaloes,0,"Moriyama, Makoto",3B,11,1.000,0,4,0,0,,41645112
2009,Regular Season,Orix Buffaloes,0,"Moriyama, Makoto",OF,2,1.000,2,0,0,0,,41645112
2009,Regular Season,Orix Buffaloes,0,"Moriyama, Makoto",SS,2,0.000,0,0,0,0,,41645112
2009,Regular Season,Orix Buffaloes,42,"Cabrera, Alex",1B,51,0.998,439,29,1,38,,41645113
2009,Regular Season,Hokkaido Nippon-Ham Fighters,17,"Miyamoto, Ken",P,12,1.000,1,4,0,1,,41645114
2009,Regular Season,Fukuoka Softbank Hawks,6,"Tamura, Hitoshi",OF,79,0.992,120,3,1,1,,41743880
2009,Regular Season,Tohoku Rakuten Golden Eagles,4,"Takasu, Yosuke",2B,59,0.996,120,156,1,27,,41743886
2009,Regular Season,Tohoku Rakuten Golden Eagles,1,"Shiokawa, Tatsuya",2B,20,0.975,18,21,1,4,,41745110
2009,Regular Season,Tohoku Rakuten Golden Eagles,1,"Shiokawa, Tatsuya",OF,1,1.000,1,0,0,0,,41745110
2009,Regular Season,Tohoku Rakuten Golden Eagles,1,"Shiokawa, Tatsuya",SS,2,1.000,1,0,0,0,,41745110
2009,Regular Season,Fukuoka Softbank Hawks,55,"Kosai, Yusuke",1B,8,1.000,12,2,0,1,,41745112
2009,Regular Season,Fukuoka Softbank Hawks,55,"Kosai, Yusuke",OF,17,0.929,13,0,1,0,,41745112
2009,Regular Season,Hokkaido Nippon-Ham Fighters,30,"Sakamoto, Yataro",P,19,1.000,3,5,0,1,,41745113
2009,Regular Season,Saitama Seibu Lions,41,"Kimura, Fumikazu",P,11,1.000,0,1,0,0,,41745114
2009,Regular Season,Hokkaido Nippon-Ham Fighters,55,"Sato, Yoshihiro",OF,7,1.000,6,0,0,0,,41745115
2009,Regular Season,Chunichi Dragons,19,"Yoshimi, Kazuki",P,27,0.977,10,32,1,4,,41845112
2009,Regular Season,Hokkaido Nippon-Ham Fighters,34,"Yoshikawa, Mitsuo",P,3,1.000,0,2,0,0,,41845114
2009,Regular Season,Tohoku Rakuten Golden Eagles,55,"Short, Rick",1B,24,0.993,130,5,1,18,,41845117
2009,Regular Season,Tohoku Rakuten Golden Eagles,55,"Short, Rick",2B,1,0.875,3,4,1,0,,41845117
2009,Regular Season,Tohoku Rakuten Golden Eagles,55,"Short, Rick",3B,15,0.912,7,24,3,4,,41845117
2009,Regular Season,Tohoku Rakuten Golden Eagles,55,"Short, Rick",OF,23,0.968,30,0,1,0,,41845117
2009,Regular Season,Fukuoka Softbank Hawks,34,"Germano, Justin",P,14,1.000,2,10,0,0,,41845118
2009,Regular Season,Tohoku Rakuten Golden Eagles,62,"Fukumori, Kazuo",P,35,1.000,1,6,0,0,,41943880
2009,Regular Season,Tokyo Yakult Swallows,3,"Fukuchi, Kazuki",1B,2,1.000,12,1,0,0,,41943889
2009,Regular Season,Tokyo Yakult Swallows,3,"Fukuchi, Kazuki",OF,129,1.000,217,5,0,1,,41943889
2009,Regular Season,Hanshin Tigers,45,"Shimizu, Takashi",C,13,1.000,30,3,0,0,1,41945114
2009,Regular Season,Saitama Seibu Lions,48,"Takekuma, Shota",P,1,1.000,0,1,0,0,,41945116
2009,Regular Season,Chunichi Dragons,32,"Nakagawa, Hiroki",OF,5,0.750,3,0,1,0,,41945119
2009,Regular Season,Fukuoka Softbank Hawks,54,"Houlton, Dennis",P,25,1.000,6,19,0,1,,43145116
2009,Regular Season,Yokohama BayStars,42,"Mastny, Tom",P,15,1.000,9,6,0,0,,43145118
2009,Regular Season,Hokkaido Nippon-Ham Fighters,39,"Botts, Jason",1B,3,0.947,16,2,1,3,,43345116
2009,Regular Season,Tokyo Yakult Swallows,6,"Miyamoto, Shinya",2B,2,1.000,0,4,0,0,,51053880
2009,Regular Season,Tokyo Yakult Swallows,6,"Miyamoto, Shinya",3B,118,0.993,68,197,2,16,,51053880
2009,Regular Season,Tokyo Yakult Swallows,6,"Miyamoto, Shinya",SS,11,0.980,13,35,1,2,,51053880
2009,Regular Season,Saitama Seibu Lions,38,"Doi, Yoshihiro",P,12,1.000,0,5,0,0,,51053886
2009,Regular Season,Tohoku Rakuten Golden Eagles,31,"Fujii, Akihito",C,29,0.993,129,8,1,0,0,51053888
2009,Regular Season,Chunichi Dragons,20,"Nakata, Kenichi",P,13,1.000,4,12,0,0,,51055110
2009,Regular Season,Chunichi Dragons,36,"Tani, Tetsuya",3B,1,0.000,0,0,0,0,,51055116
2009,Regular Season,Hanshin Tigers,17,"Sugiyama, Naohisa",P,2,1.000,0,2,0,0,,51055117
2009,Regular Season,Chiba Lotte Marines,6,"Iguchi, Tadahito",2B,102,0.988,268,311,7,54,,51153884
2009,Regular Season,Saitama Seibu Lions,9,"Akada, Shogo",OF,42,1.000,49,1,0,0,,51153888
2009,Regular Season,Hiroshima Toyo Carp,38,"Akamatsu, Masato",OF,133,0.987,299,6,4,2,,51155110
2009,Regular Season,Chunichi Dragons,14,"Asakura, Kenta",P,24,0.975,8,31,1,3,,51155111
2009,Regular Season,Hiroshima Toyo Carp,47,"Aoki, Takahiro",P,29,1.000,5,12,0,1,,51155114
2009,Regular Season,Hanshin Tigers,8,"Asai, Ryo",OF,34,1.000,41,0,0,0,,51155115
2009,Regular Season,Hanshin Tigers,56,"Abe, Kenta",P,19,0.917,3,8,1,1,,51155117
2009,Regular Season,Fukuoka Softbank Hawks,36,"Akashi, Kenji",1B,3,1.000,3,1,0,0,,51155119
2009,Regular Season,Fukuoka Softbank Hawks,36,"Akashi, Kenji",2B,3,1.000,3,2,0,0,,51155119
2009,Regular Season,Fukuoka Softbank Hawks,36,"Akashi, Kenji",3B,10,0.875,3,4,1,1,,51155119
2009,Regular Season,Fukuoka Softbank Hawks,36,"Akashi, Kenji",OF,37,0.979,42,4,1,1,,51155119
2009,Regular Season,Tokyo Yakult Swallows,35,"Hashimoto, Yoshitaka",P,13,1.000,0,2,0,0,,51255110
2009,Regular Season,Yomiuri Giants,00,"Terauchi, Takayuki",2B,29,1.000,44,59,0,9,,51255114
2009,Regular Season,Yomiuri Giants,00,"Terauchi, Takayuki",3B,41,0.970,6,26,1,1,,51255114
2009,Regular Season,Yomiuri Giants,00,"Terauchi, Takayuki",SS,4,1.000,3,3,0,1,,51255114
2009,Regular Season,Tokyo Yakult Swallows,52,"Nakamura, Yuhei",C,3,1.000,4,2,0,0,0,51255118
2009,Regular Season,Fukuoka Softbank Hawks,57,"Mise, Koji",P,17,1.000,3,4,0,0,,51255119
2009,Regular Season,Chunichi Dragons,43,"Ogasawara, Takashi",P,21,1.000,10,21,0,2,,51353888
2009,Regular Season,Hanshin Tigers,21,"Iwata, Minoru",P,16,1.000,4,40,0,4,,51355112
2009,Regular Season,Hanshin Tigers,41,"Uezono, Keiji",P,1,0.000,0,0,0,0,,51355114
2009,Regular Season,Hiroshima Toyo Carp,31,"Ishihara, Yoshiyuki",C,124,0.992,773,62,7,9,3,51355115
2009,Regular Season,Orix Buffaloes,00,"Yamasaki, Koji",1B,3,1.000,5,0,0,2,,51453888
2009,Regular Season,Orix Buffaloes,00,"Yamasaki, Koji",2B,44,0.985,76,121,3,19,,51453888
2009,Regular Season,Orix Buffaloes,00,"Yamasaki, Koji",3B,13,1.000,4,10,0,0,,51453888
2009,Regular Season,Orix Buffaloes,00,"Yamasaki, Koji",SS,37,0.994,61,104,1,28,,51453888
2009,Regular Season,Tokyo Yakult Swallows,21,"Matsuoka, Kenichi",P,52,0.923,0,12,1,0,,51455110
2009,Regular Season,Chunichi Dragons,4,"Fujii, Atsushi",OF,113,0.987,218,3,3,1,,51455112
2009,Regular Season,Saitama Seibu Lions,29,"Mitsui, Koji",P,19,1.000,0,7,0,0,,51455113
2009,Regular Season,Orix Buffaloes,68,"Nito, Takuma",P,1,0.000,0,0,0,0,,51455114
2009,Regular Season,Chiba Lotte Marines,68,"Hayasaka, Keisuke",2B,11,1.000,13,20,0,2,,51455117
2009,Regular Season,Chiba Lotte Marines,68,"Hayasaka, Keisuke",OF,46,1.000,76,0,0,0,,51455117
2009,Regular Season,Chiba Lotte Marines,68,"Hayasaka, Keisuke",SS,27,0.973,22,51,2,12,,51455117
2009,Regular Season,Yomiuri Giants,25,"I, Sunyopu",1B,70,0.995,519,44,3,37,,51455119
2009,Regular Season,Yokohama BayStars,47,"Kudo, Kimiyasu",P,46,1.000,0,8,0,0,,51553865
2009,Regular Season,Hokkaido Nippon-Ham Fighters,47,"Kikuchi, Kazumasa",P,58,1.000,3,6,0,1,,51555110
2009,Regular Season,Fukuoka Softbank Hawks,48,"Katto, Keisuke",P,6,0.000,0,0,0,0,,51555112
2009,Regular Season,Fukuoka Softbank Hawks,28,"Otonari, Kenji",P,26,0.962,2,23,1,2,,51555114
2009,Regular Season,Saitama Seibu Lions,14,"Onodera, Chikara",P,47,1.000,3,8,0,1,,51555117
2009,Regular Season,Tohoku Rakuten Golden Eagles,34,"Watanabe, Koki",P,4,1.000,0,1,0,0,,51655110
2009,Regular Season,Fukuoka Softbank Hawks,5,"Matsuda, Nobuhiro",3B,45,0.949,27,66,5,6,,51655112
2009,Regular Season,Hiroshima Toyo Carp,18,"Maeda, Kenta",P,29,0.984,15,46,1,6,,51655114
2009,Regular Season,Yomiuri Giants,48,"Yano, Kenji",OF,4,1.000,2,0,0,0,,51655117
2009,Regular Season,Yokohama BayStars,6,"Matsumoto, Keijiro",OF,11,1.000,7,0,0,0,,51655118
2009,Regular Season,Orix Buffaloes,60,"Takanami, Fumikazu",OF,10,1.000,4,0,0,0,,51753889
2009,Regular Season,Orix Buffaloes,14,"Kishida, Mamoru",P,19,1.000,7,23,0,2,,51755112
2009,Regular Season,Saitama Seibu Lions,1,"Kuriyama, Takumi",OF,140,0.997,291,8,1,1,,51755115
2009,Regular Season,Hiroshima Toyo Carp,12,"Kokubo, Tetsuya",2B,5,0.938,5,10,1,2,,51755116
2009,Regular Season,Hiroshima Toyo Carp,12,"Kokubo, Tetsuya",3B,10,1.000,4,11,0,0,,51755116
2009,Regular Season,Hiroshima Toyo Carp,12,"Kokubo, Tetsuya",OF,1,1.000,0,1,0,1,,51755116
2009,Regular Season,Hiroshima Toyo Carp,12,"Kokubo, Tetsuya",SS,41,0.967,68,106,6,19,,51755116
2009,Regular Season,Hiroshima Toyo Carp,41,"Komatsu, Takeshi",P,25,0.944,6,11,1,1,,51755118
2009,Regular Season,Tokyo Yakult Swallows,13,"Sato, Masaru",P,3,0.000,0,0,0,0,,51755119
2009,Regular Season,Yokohama BayStars,11,"Yamaguchi, Shun",P,51,1.000,2,6,0,1,,51855112
2009,Regular Season,Hokkaido Nippon-Ham Fighters,44,"Yamamoto, Kazunori",P,3,1.000,0,1,0,0,,51855114
2009,Regular Season,Saitama Seibu Lions,13,"Nishiguchi, Fumiya",P,25,1.000,4,16,0,1,,51953880
2009,Regular Season,Yomiuri Giants,6,"Sakamoto, Hayato",SS,141,0.973,244,437,19,81,,51955114
2009,Regular Season,Chunichi Dragons,7,"I, Byongyu",OF,27,0.959,47,0,2,0,,53155114
2009,Regular Season,Hanshin Tigers,67,"Brazell, Craig",1B,75,0.987,655,35,9,49,,53155116
2009,Regular Season,Chiba Lotte Marines,46,"Burnham Jr., Gary",1B,26,0.994,137,19,1,9,,53155118
2009,Regular Season,Chiba Lotte Marines,46,"Burnham Jr., Gary",OF,14,1.000,21,0,0,0,,53155118
2009,Regular Season,Saitama Seibu Lions,33,"Eto, Akira",1B,4,0.972,35,0,1,1,,53253868
2009,Regular Season,Fukuoka Softbank Hawks,91,"Yan, Yaoshun",P,4,1.000,2,0,0,1,,53355112
2009,Regular Season,Fukuoka Softbank Hawks,00,"Loe, Kameron",P,5,0.667,1,3,2,0,,53355118
2009,Regular Season,Yokohama BayStars,10,"Glynn, Ryan",P,23,0.885,7,16,3,0,,53555112
2009,Regular Season,Hiroshima Toyo Carp,22,"Phillips, Andy",1B,1,1.000,1,2,0,0,,53555118
2009,Regular Season,Hiroshima Toyo Carp,22,"Phillips, Andy",3B,4,1.000,2,4,0,0,,53555118
2009,Regular Season,Hiroshima Toyo Carp,22,"Phillips, Andy",OF,69,0.975,77,2,2,0,,53555118
2009,Regular Season,Fukuoka Softbank Hawks,3,"Matsunaka, Nobuhiko",OF,26,1.000,37,0,0,0,,61063884
2009,Regular Season,Hanshin Tigers,14,"Nohmi, Atsushi",P,28,0.976,5,35,1,2,,61065110
2009,Regular Season,Yomiuri Giants,68,"Togano, Masafumi",P,5,1.000,1,2,0,0,,61065112
2009,Regular Season,Yomiuri Giants,66,"Tanaka, Daijiro",1B,5,0.947,32,4,2,2,,61065114
2009,Regular Season,Hokkaido Nippon-Ham Fighters,6,"Nakata, Sho",1B,6,1.000,26,0,0,1,,61065116
2009,Regular Season,Yokohama BayStars,61,"Takeyama, Shingo",C,49,0.994,293,27,2,4,2,61065117
2009,Regular Season,Saitama Seibu Lions,58,"Matsusaka, Kenta",OF,18,1.000,20,1,0,0,,61065119
2009,Regular Season,Chunichi Dragons,9,"Inoe, Kazuki",OF,11,1.000,12,0,0,0,,61163881
2009,Regular Season,Hanshin Tigers,7,"Imaoka, Makoto",1B,3,1.000,19,1,0,3,,61163884
2009,Regular Season,Hokkaido Nippon-Ham Fighters,60,"Ito, Takeshi",P,1,0.000,0,0,0,0,,61163888
