Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1986,Regular Season,Hankyu Braves,2,"Iizuka, Tomiji",1B,13,1.000,29,3,0,2,,41143869
1986,Regular Season,Hankyu Braves,2,"Iizuka, Tomiji",OF,24,0.971,34,0,1,0,,41143869
1986,Regular Season,Nippon-Ham Fighters,19,"Mashiba, Shigekuni",P,26,0.966,9,19,1,0,,41243841
1986,Regular Season,Kintetsu Buffaloes,57,"Furukubo, Kenji",C,4,1.000,8,0,0,0,0,41243860
1986,Regular Season,Lotte Orions,30,"Morita, Yoshihiko",3B,24,0.909,1,9,1,1,,41243862
1986,Regular Season,Lotte Orions,30,"Morita, Yoshihiko",SS,29,0.963,21,31,2,6,,41243862
1986,Regular Season,Hankyu Braves,25,"Fujita, Hiromasa",C,126,0.995,694,62,4,11,4,41243867
1986,Regular Season,Hankyu Braves,47,"Murakami, Shinichi",OF,11,1.000,4,0,0,0,,41243869
1986,Regular Season,Lotte Orions,27,"Tsuchiya, Masakatsu",P,36,1.000,3,12,0,1,,41343840
1986,Regular Season,Yakult Swallows,23,"Sakai, Keiichi",P,2,1.000,0,3,0,0,,41343844
1986,Regular Season,Hanshin Tigers,26,"Kudo, Kazuhiko",P,38,1.000,4,14,0,3,,41343846
1986,Regular Season,Hanshin Tigers,2,"Kashiwabara, Junichi",1B,12,1.000,64,6,0,4,,41343847
1986,Regular Season,Hanshin Tigers,2,"Kashiwabara, Junichi",3B,25,0.939,15,47,4,2,,41343847
1986,Regular Season,Hanshin Tigers,2,"Kashiwabara, Junichi",OF,55,1.000,71,2,0,0,,41343847
1986,Regular Season,Seibu Lions,3,"Kiyohara, Kazuhiro",1B,126,0.992,986,52,8,97,,41343862
1986,Regular Season,Seibu Lions,28,"Okamura, Takanori",OF,76,1.000,43,1,0,1,,41343863
1986,Regular Season,Kintetsu Buffaloes,28,"Kanemura, Yoshiaki",3B,128,0.959,92,281,16,34,,41343865
1986,Regular Season,Hiroshima Toyo Carp,33,"Kawabata, Jun",P,32,1.000,3,18,0,1,,41343869
1986,Regular Season,Yomiuri Giants,13,"Miyamoto, Kazutomo",P,22,1.000,1,13,0,0,,41443860
1986,Regular Season,Yakult Swallows,67,"Ranbashi, Yukihito",P,6,0.000,0,0,1,0,,41443862
1986,Regular Season,Seibu Lions,34,"Tachibana, Yoshiie",OF,21,1.000,25,1,0,0,,41543846
1986,Regular Season,Chunichi Dragons,29,"Suzuki, Takamasa",P,26,1.000,10,42,0,4,,41543847
1986,Regular Season,Nippon-Ham Fighters,18,"Kono, Hirofumi",P,36,1.000,8,20,0,1,,41543860
1986,Regular Season,Nankai Hawks,43,"Sakaguchi, Chisen",2B,1,0.000,0,0,0,0,,41543862
1986,Regular Season,Nankai Hawks,43,"Sakaguchi, Chisen",3B,1,0.000,0,0,0,0,,41543862
1986,Regular Season,Nankai Hawks,43,"Sakaguchi, Chisen",SS,2,1.000,0,1,0,0,,41543862
1986,Regular Season,Kintetsu Buffaloes,45,"Koyama, Masao",P,9,0.938,2,13,1,0,,41543867
1986,Regular Season,Yokohama Taiyo Whales,20,"Hirata, Kaoru",1B,31,0.994,157,14,1,6,,41743846
1986,Regular Season,Yokohama Taiyo Whales,20,"Hirata, Kaoru",2B,39,0.984,54,68,2,17,,41743846
1986,Regular Season,Hanshin Tigers,37,"Nagao, Yasunori",2B,6,1.000,3,10,0,1,,41743847
1986,Regular Season,Hanshin Tigers,37,"Nagao, Yasunori",3B,3,1.000,1,3,0,0,,41743847
1986,Regular Season,Hanshin Tigers,37,"Nagao, Yasunori",SS,7,1.000,3,5,0,2,,41743847
1986,Regular Season,Hanshin Tigers,12,"Fukuma, Osamu",P,6,1.000,0,5,0,0,,41743848
1986,Regular Season,Lotte Orions,15,"So, Katsuo",P,49,1.000,4,33,0,3,,41743860
1986,Regular Season,Nippon-Ham Fighters,37,"Tanaka, Yukio",SS,10,0.971,14,19,1,3,,41743862
1986,Regular Season,Nippon-Ham Fighters,22,"Tamura, Fujio",C,128,0.993,791,74,6,7,9,41743863
1986,Regular Season,Hiroshima Toyo Carp,14,"Tsuda, Tsunemi",P,49,1.000,6,14,0,2,,41743865
1986,Regular Season,Hankyu Braves,10,"Tani, Ryoji",P,43,1.000,6,15,0,1,,41743869
1986,Regular Season,Hankyu Braves,1,"Minoda, Koji",OF,67,1.000,115,3,0,1,,41943842
1986,Regular Season,Seibu Lions,31,"Nagai, Tamotsu",P,5,1.000,1,1,0,0,,41943845
1986,Regular Season,Chunichi Dragons,40,"Fujinami, Yukio",OF,17,1.000,5,0,0,0,,41943849
1986,Regular Season,Lotte Orions,25,"Nakashima, Katsusuke",OF,5,1.000,2,0,0,0,,41943862
1986,Regular Season,Hanshin Tigers,29,"Fukuya, Masaaki",P,12,1.000,2,6,0,1,,41943865
1986,Regular Season,Seibu Lions,8,"Yukizawa, Hisataka",2B,7,1.000,2,4,0,0,,51053842
1986,Regular Season,Seibu Lions,8,"Yukizawa, Hisataka",3B,54,0.952,24,35,3,5,,51053842
1986,Regular Season,Hiroshima Toyo Carp,17,"Yamane, Kazuo",P,1,0.000,0,0,0,0,,51053844
1986,Regular Season,Nippon-Ham Fighters,26,"Nishimura, Motofumi",P,26,1.000,1,7,0,0,,51053860
1986,Regular Season,Hankyu Braves,67,"Harada, Kenji",P,17,0.900,0,9,1,1,,51053862
1986,Regular Season,Hiroshima Toyo Carp,27,"Hara, Shinji",2B,3,1.000,2,1,0,0,,51053863
1986,Regular Season,Yakult Swallows,14,"Miyamoto, Kenji",P,33,1.000,7,21,0,1,,51053865
1986,Regular Season,Yakult Swallows,20,"Nakamoto, Shigeki",P,45,1.000,2,25,0,2,,51053867
1986,Regular Season,Seibu Lions,33,"Narita, Yukihiro",P,13,0.750,0,3,1,0,,51053869
1986,Regular Season,Kintetsu Buffaloes,9,"Arai, Hiromasa",OF,130,0.996,271,7,1,4,,51153840
1986,Regular Season,Nankai Hawks,34,"Aoyama, Hisato",P,21,0.500,0,1,1,0,,51153842
1986,Regular Season,Yakult Swallows,29,"Ashizawa, Masaru",C,23,0.969,86,7,3,0,1,51153846
1986,Regular Season,Nankai Hawks,27,"Iwaki, Satoshi",C,45,0.982,137,23,3,4,1,51153848
1986,Regular Season,Yakult Swallows,43,"Ai, Eijiro",P,43,0.971,8,26,1,1,,51153860
1986,Regular Season,Nippon-Ham Fighters,4,"Igarashi, Shinichi",1B,4,0.900,9,0,1,1,,51153861
1986,Regular Season,Nippon-Ham Fighters,4,"Igarashi, Shinichi",OF,6,1.000,7,0,0,0,,51153861
1986,Regular Season,Yakult Swallows,10,"Arai, Yukio",OF,5,1.000,6,1,0,0,,51153862
1986,Regular Season,Seibu Lions,24,"Akiyama, Koji",3B,108,0.957,76,149,10,10,,51153863
1986,Regular Season,Seibu Lions,24,"Akiyama, Koji",OF,56,1.000,81,0,0,0,,51153863
1986,Regular Season,Chunichi Dragons,13,"Ariga, Yoshihiro",OF,17,0.889,8,0,1,0,,51153865
1986,Regular Season,Hiroshima Toyo Carp,54,"Abe, Keiji",2B,3,1.000,1,2,0,0,,51153869
1986,Regular Season,Hiroshima Toyo Carp,54,"Abe, Keiji",3B,7,1.000,3,5,0,0,,51153869
1986,Regular Season,Hankyu Braves,17,"Yamada, Hisashi",P,28,0.981,8,43,1,8,,51253828
1986,Regular Season,Yokohama Taiyo Whales,9,"Wakana, Yoshiharu",C,121,0.993,649,51,5,10,13,51253849
1986,Regular Season,Nankai Hawks,29,"Yamamoto, Kazunori",OF,126,0.989,248,13,3,4,,51253861
1986,Regular Season,Nankai Hawks,46,"Matsuzaki, Hideaki",P,3,1.000,0,1,0,1,,51253862
1986,Regular Season,Hankyu Braves,8,"Matsunaga, Hiromi",3B,127,0.953,106,299,20,19,,51253863
1986,Regular Season,Hankyu Braves,8,"Matsunaga, Hiromi",SS,3,0.944,9,8,1,2,,51253863
1986,Regular Season,Yomiuri Giants,7,"Yoshimura, Sadaaki",OF,127,0.983,221,4,4,0,,51253865
1986,Regular Season,Nankai Hawks,20,"Fujimoto, Shuji",P,31,0.950,8,30,2,0,,51253869
1986,Regular Season,Hankyu Braves,21,"Imai, Yutaro",P,31,0.930,9,31,3,4,,51353843
1986,Regular Season,Yokohama Taiyo Whales,44,"Kato, Hirokazu",1B,7,1.000,20,4,0,1,,51353845
1986,Regular Season,Yokohama Taiyo Whales,44,"Kato, Hirokazu",2B,6,0.909,5,5,1,1,,51353845
1986,Regular Season,Yokohama Taiyo Whales,44,"Kato, Hirokazu",OF,73,1.000,100,7,0,4,,51353845
1986,Regular Season,Hankyu Braves,27,"Ota, Toshiyuki",P,6,1.000,1,3,0,0,,51353860
1986,Regular Season,Hiroshima Toyo Carp,9,"Osanai, Takashi",1B,114,0.996,946,85,4,66,,51353861
1986,Regular Season,Hiroshima Toyo Carp,9,"Osanai, Takashi",OF,4,1.000,4,0,0,0,,51353861
1986,Regular Season,Lotte Orions,49,"Okajima, Atsushi",C,1,1.000,6,0,0,0,0,51353862
1986,Regular Season,Yomiuri Giants,45,"Okazaki, Kaoru",2B,14,1.000,16,22,0,7,,51353865
1986,Regular Season,Yomiuri Giants,45,"Okazaki, Kaoru",3B,10,0.947,8,10,1,1,,51353865
1986,Regular Season,Yomiuri Giants,45,"Okazaki, Kaoru",SS,75,0.968,85,159,8,31,,51353865
1986,Regular Season,Kintetsu Buffaloes,40,"Yamashita, Kazuhiko",C,70,0.993,234,42,2,6,4,51453862
1986,Regular Season,Hiroshima Toyo Carp,26,"Yamamoto, Kazuo",P,3,0.000,0,0,0,0,,51453863
1986,Regular Season,Lotte Orions,2,"Maruyama, Kazuhito",2B,13,0.979,23,24,1,8,,51453867
1986,Regular Season,Lotte Orions,2,"Maruyama, Kazuhito",3B,4,0.875,3,4,1,1,,51453867
1986,Regular Season,Seibu Lions,41,"Watanabe, Hisanobu",P,39,1.000,8,32,0,0,,51453869
1986,Regular Season,Yakult Swallows,5,"Sumi, Fujio",2B,67,0.984,152,160,5,32,,51553842
1986,Regular Season,Yakult Swallows,5,"Sumi, Fujio",3B,23,1.000,10,21,0,3,,51553842
1986,Regular Season,Hankyu Braves,38,"Kataoka, Shinnosuke",C,7,1.000,10,0,0,0,0,51553843
1986,Regular Season,Nippon-Ham Fighters,13,"Shibata, Yasumitsu",P,33,1.000,12,25,0,3,,51553848
1986,Regular Season,Chunichi Dragons,4,"Rajsich, Gary",1B,5,1.000,15,1,0,1,,51553862
1986,Regular Season,Chunichi Dragons,4,"Rajsich, Gary",OF,126,0.995,187,4,1,0,,51553862
1986,Regular Season,Hiroshima Toyo Carp,34,"Kawaguchi, Kazuhisa",P,24,0.911,11,30,4,1,,51553863
1986,Regular Season,Seibu Lions,47,"Kudo, Kimiyasu",P,22,0.923,4,20,2,3,,51553865
1986,Regular Season,Hanshin Tigers,22,"Kido, Katsuhiko",C,93,0.991,407,42,4,3,6,51553867
1986,Regular Season,Kintetsu Buffaloes,36,"Yoshii, Masato",P,2,1.000,0,1,0,0,,51653860
1986,Regular Season,Nankai Hawks,54,"Nakao, Akio",2B,1,1.000,0,1,0,0,,51753844
1986,Regular Season,Nankai Hawks,54,"Nakao, Akio",3B,77,0.917,22,44,6,7,,51753844
1986,Regular Season,Nankai Hawks,54,"Nakao, Akio",SS,1,0.000,0,0,0,0,,51753844
1986,Regular Season,Hankyu Braves,39,"Nakade, Kenji",C,15,0.939,29,2,2,0,1,51753846
1986,Regular Season,Hanshin Tigers,15,"Shimada, Akihiro",P,11,1.000,4,7,0,1,,51753860
1986,Regular Season,Seibu Lions,61,"Soma, Katsuya",C,1,0.000,0,0,0,0,0,51753862
1986,Regular Season,Nippon-Ham Fighters,48,"Sasaki, Masayuki",OF,8,1.000,16,0,0,0,,51753863
1986,Regular Season,Seibu Lions,15,"Matsunuma, Hirohisa",P,20,1.000,1,18,0,1,,51953848
1986,Regular Season,Nippon-Ham Fighters,45,"Takahashi, Koichi",P,1,0.000,0,0,0,0,,51953860
1986,Regular Season,Lotte Orions,55,"Takenochi, Toru",OF,4,1.000,3,0,0,0,,51953861
1986,Regular Season,Hanshin Tigers,21,"Toyama, Shoji",P,27,0.909,4,26,3,0,,51953862
1986,Regular Season,Nippon-Ham Fighters,11,"Tanaka, Tomio",P,29,1.000,5,21,0,0,,51953867
1986,Regular Season,Yomiuri Giants,44,"Yamamoto, Masao",1B,1,1.000,4,0,0,0,,61063849
1986,Regular Season,Yomiuri Giants,44,"Yamamoto, Masao",OF,12,0.857,6,0,1,0,,61063849
1986,Regular Season,Yakult Swallows,63,"Fujieda, Shinji",C,4,1.000,3,1,0,0,0,61063862
1986,Regular Season,Seibu Lions,30,"Hirohashi, Koju",3B,1,1.000,1,2,0,1,,61063863
1986,Regular Season,Hankyu Braves,12,"Yamaoki, Yukihiko",P,14,1.000,0,6,0,0,,61063865
1986,Regular Season,Hanshin Tigers,44,"Bass, Randy",1B,125,0.989,1121,96,14,71,,61063867
1986,Regular Season,Chunichi Dragons,46,"Hiranuma, Sadaharu",P,34,1.000,2,13,0,0,,61063869
1986,Regular Season,Yakult Swallows,19,"Kajima, Kenichi",P,8,1.000,4,5,0,0,,61163844
1986,Regular Season,Nankai Hawks,9,"Okamoto, Keisuke",1B,1,1.000,1,0,0,0,,61163848
1986,Regular Season,Nankai Hawks,9,"Okamoto, Keisuke",OF,46,0.905,38,0,4,0,,61163848
1986,Regular Season,Yokohama Taiyo Whales,45,"Okubo, Hiroshi",1B,6,1.000,28,3,0,4,,61163861
1986,Regular Season,Yokohama Taiyo Whales,45,"Okubo, Hiroshi",2B,3,1.000,3,2,0,0,,61163861
1986,Regular Season,Yokohama Taiyo Whales,45,"Okubo, Hiroshi",3B,2,1.000,1,0,0,0,,61163861
1986,Regular Season,Yokohama Taiyo Whales,51,"Ishibashi, Mitsugu",OF,58,1.000,43,2,0,0,,61163863
1986,Regular Season,Yakult Swallows,35,"Ogawa, Junji",OF,80,0.977,42,1,1,1,,61163865
1986,Regular Season,Seibu Lions,36,"Ichimura, Norio",P,37,1.000,3,12,0,0,,61163867
1986,Regular Season,Hanshin Tigers,18,"Ikeda, Chikafusa",P,11,0.889,8,8,2,0,,61163869
1986,Regular Season,Hankyu Braves,35,"Furumizo, Katsuyuki",P,23,0.889,2,6,1,1,,61263860
1986,Regular Season,Yakult Swallows,12,"Yano, Kazuya",P,34,0.833,4,11,3,2,,61263862
1986,Regular Season,Nankai Hawks,18,"Yamauchi, Kazuhiro",P,28,0.936,9,35,3,0,,61263863
1986,Regular Season,Nippon-Ham Fighters,28,"Futamura, Tadami",1B,1,1.000,1,0,0,0,,61263867
1986,Regular Season,Nippon-Ham Fighters,28,"Futamura, Tadami",OF,89,0.987,150,6,2,1,,61263867
1986,Regular Season,Kintetsu Buffaloes,46,"Murakami, Takayuki",SS,124,0.950,185,367,29,80,,61263869
1986,Regular Season,Yomiuri Giants,10,"Kato, Hideji",1B,24,1.000,166,11,0,9,,61363828
1986,Regular Season,Nankai Hawks,62,"Goodwin, Danny",OF,40,0.966,54,2,2,0,,61363862
1986,Regular Season,Chunichi Dragons,6,"Kamikawa, Seiji",2B,129,0.985,342,422,12,88,,61363865
1986,Regular Season,Kintetsu Buffaloes,30,"Kato, Tetsuro",P,23,1.000,4,11,0,1,,61363867
1986,Regular Season,Hanshin Tigers,46,"Kawahara, Shinji",P,5,1.000,2,1,0,0,,61363869
1986,Regular Season,Yokohama Taiyo Whales,59,"Yamazaki, Kenichi",OF,53,0.982,52,4,1,1,,61463860
1986,Regular Season,Yokohama Taiyo Whales,5,"Loman, Doug",OF,126,0.980,239,5,5,1,,61463862
1986,Regular Season,Hanshin Tigers,64,"Yamawaki, Koji",3B,17,0.824,4,10,3,1,,61463867
1986,Regular Season,Hanshin Tigers,64,"Yamawaki, Koji",SS,26,1.000,22,42,0,8,,61463867
1986,Regular Season,Lotte Orions,10,"Tanokura, Toshio",2B,12,0.967,11,18,1,3,,61563847
1986,Regular Season,Lotte Orions,10,"Tanokura, Toshio",3B,24,0.885,5,18,3,3,,61563847
1986,Regular Season,Nippon-Ham Fighters,2,"Takashiro, Nobuhiro",SS,111,0.980,129,310,9,52,,61563848
1986,Regular Season,Yomiuri Giants,48,"Koda, Isao",P,13,1.000,0,3,0,0,,61563860
1986,Regular Season,Yokohama Taiyo Whales,61,"Shirai, Masakatsu",P,2,1.000,0,1,0,0,,61563862
1986,Regular Season,Yomiuri Giants,50,"Komada, Norihiro",1B,25,1.000,124,9,0,10,,61563867
1986,Regular Season,Yomiuri Giants,50,"Komada, Norihiro",OF,18,1.000,17,2,0,2,,61563867
1986,Regular Season,Kintetsu Buffaloes,51,"Sato, Junichi",OF,1,1.000,1,0,0,0,,61563869
1986,Regular Season,Kintetsu Buffaloes,37,"Takahashi, Satoshi",P,1,1.000,0,1,0,0,,61763826
1986,Regular Season,Hanshin Tigers,3,"Nagasaki, Keiji",OF,19,1.000,18,0,0,0,,61763847
1986,Regular Season,Yakult Swallows,61,"Somemiya, Shuichi",P,9,1.000,0,1,0,0,,61763860
1986,Regular Season,Nankai Hawks,28,"Taguchi, Ryuji",P,1,0.000,0,0,0,0,,61763862
1986,Regular Season,Yokohama Taiyo Whales,3,"Takagi, Yutaka",SS,125,0.967,175,345,18,55,,61763863
1986,Regular Season,Yomiuri Giants,2,"Matsumoto, Tadashi",OF,117,0.979,180,5,4,0,,61963844
1986,Regular Season,Yokohama Taiyo Whales,31,"Yashiki, Kaname",OF,125,0.996,247,5,1,1,,61963846
1986,Regular Season,Nankai Hawks,6,"Yamaguchi, Tetsuji",P,6,1.000,1,5,0,1,,61963848
1986,Regular Season,Hanshin Tigers,48,"Nakada, Koji",P,32,0.892,7,26,4,0,,61963860
1986,Regular Season,Nankai Hawks,10,"Nakamura, Hiromichi",P,14,1.000,0,2,0,0,,61963862
1986,Regular Season,Seibu Lions,19,"Nishimoto, Kazuhito",P,2,1.000,0,1,0,0,,61963863
1986,Regular Season,Seibu Lions,40,"Tomashino, Seiji",1B,1,0.000,0,0,0,0,,61963867
1986,Regular Season,Seibu Lions,40,"Tomashino, Seiji",3B,21,0.925,11,26,3,3,,61963867
1986,Regular Season,Seibu Lions,40,"Tomashino, Seiji",SS,1,1.000,2,3,0,1,,61963867
1986,Regular Season,Hanshin Tigers,19,"Nakanishi, Kiyoki",P,61,0.952,12,28,2,2,,61963869
1986,Regular Season,Yokohama Taiyo Whales,4,"Yoshimoto, Hiroshi",OF,2,1.000,1,0,0,0,,71073846
1986,Regular Season,Nippon-Ham Fighters,1,"Hirose, Tetsuro",2B,3,1.000,1,0,0,0,,71073862
1986,Regular Season,Nippon-Ham Fighters,1,"Hirose, Tetsuro",SS,25,0.987,31,46,1,14,,71073862
1986,Regular Season,Yomiuri Giants,8,"Hara, Tatsunori",2B,2,1.000,3,3,0,0,,71073863
1986,Regular Season,Yomiuri Giants,8,"Hara, Tatsunori",3B,109,0.959,101,177,12,17,,71073863
1986,Regular Season,Lotte Orions,22,"Muto, Kazukuni",OF,7,1.000,6,0,0,0,,71073865
1986,Regular Season,Yomiuri Giants,38,"Nimura, Kaoru",OF,21,1.000,10,0,0,0,,71073869
1986,Regular Season,Nankai Hawks,15,"Ikenoe, Toru",1B,1,1.000,1,0,0,0,,71173842
1986,Regular Season,Nankai Hawks,15,"Ikenoe, Toru",3B,2,1.000,1,3,0,0,,71173842
1986,Regular Season,Hanshin Tigers,20,"Ito, Fumitaka",P,29,0.968,8,22,1,1,,71173846
1986,Regular Season,Yomiuri Giants,9,"Arita, Shuzo",C,62,0.986,333,25,5,1,5,71173847
1986,Regular Season,Lotte Orions,37,"Umezawa, Yoshikatsu",P,14,1.000,0,10,0,1,,71173848
1986,Regular Season,Yokohama Taiyo Whales,41,"Aoki, Hideo",P,1,0.000,0,0,0,0,,71173860
1986,Regular Season,Yakult Swallows,37,"Iwashita, Masaaki",OF,21,1.000,17,1,0,0,,71173861
1986,Regular Season,Hankyu Braves,50,"Lesley, Brad",P,42,0.933,5,9,1,0,,71173862
1986,Regular Season,Seibu Lions,27,"Ito, Tsutomu",C,129,0.996,834,62,4,9,3,71173865
1986,Regular Season,Yakult Swallows,11,"Araki, Daisuke",P,32,1.000,7,21,0,3,,71173867
1986,Regular Season,Hiroshima Toyo Carp,8,"Yamamoto, Koji",OF,125,0.983,163,9,3,1,,71273828
1986,Regular Season,Nippon-Ham Fighters,21,"Misawa, Jun",P,5,1.000,3,1,0,0,,71273845
1986,Regular Season,Yakult Swallows,8,"Hirosawa, Katsumi",1B,111,0.991,926,63,9,80,,71273860
1986,Regular Season,Yakult Swallows,8,"Hirosawa, Katsumi",3B,1,0.000,0,0,0,0,,71273860
1986,Regular Season,Hankyu Braves,36,"Yamamori, Masafumi",OF,99,0.980,94,4,2,2,,71273861
1986,Regular Season,Yokohama Taiyo Whales,29,"Matsumoto, Yutaka",P,6,1.000,0,1,0,0,,71273862
1986,Regular Season,Seibu Lions,25,"Ota, Takuji",OF,1,1.000,2,0,0,0,,71373828
1986,Regular Season,Nippon-Ham Fighters,34,"Okabe, Noriaki",P,34,0.947,3,15,1,1,,71373846
1986,Regular Season,Yomiuri Giants,29,"Katori, Yoshitaka",P,59,1.000,3,20,0,3,,71373848
1986,Regular Season,Lotte Orions,38,"Okabe, Akihito",OF,7,1.000,8,0,0,0,,71373860
1986,Regular Season,Nankai Hawks,2,"Kagawa, Nobuyuki",3B,21,0.966,7,21,1,0,,71373861
1986,Regular Season,Nankai Hawks,2,"Kagawa, Nobuyuki",C,62,0.981,332,34,7,3,2,71373861
1986,Regular Season,Nippon-Ham Fighters,31,"Oki, Yasushi",1B,5,1.000,11,1,0,0,,71373862
1986,Regular Season,Nippon-Ham Fighters,31,"Oki, Yasushi",OF,1,1.000,2,0,0,0,,71373862
1986,Regular Season,Yokohama Taiyo Whales,16,"Kakehata, Mitsunori",P,29,0.978,10,35,1,1,,71373865
1986,Regular Season,Nankai Hawks,31,"Okubo, Manabu",P,1,0.000,0,0,0,0,,71373867
1986,Regular Season,Nankai Hawks,17,"Kato, Shinichi",P,22,0.969,9,22,1,3,,71373869
1986,Regular Season,Yakult Swallows,7,"Watanabe, Susumu",1B,17,1.000,87,12,0,2,,71473845
1986,Regular Season,Yakult Swallows,7,"Watanabe, Susumu",2B,14,1.000,15,21,0,3,,71473845
1986,Regular Season,Yakult Swallows,7,"Watanabe, Susumu",OF,1,0.000,0,0,0,0,,71473845
1986,Regular Season,Yakult Swallows,7,"Watanabe, Susumu",SS,7,0.875,12,9,3,6,,71473845
1986,Regular Season,Chunichi Dragons,52,"Matsura, Hidenobu",OF,19,1.000,10,0,0,0,,71473860
1986,Regular Season,Hanshin Tigers,56,"Mikoshiba, Susumu",P,14,1.000,0,4,0,0,,71473867
1986,Regular Season,Hiroshima Toyo Carp,3,"Kinugasa, Sachio",1B,29,0.993,137,8,1,10,,71573820
1986,Regular Season,Hiroshima Toyo Carp,3,"Kinugasa, Sachio",3B,118,0.945,79,196,16,17,,71573820
1986,Regular Season,Nankai Hawks,60,"Kadota, Hiromitsu",OF,3,1.000,3,0,0,0,,71573841
1986,Regular Season,Seibu Lions,2,"Tao, Yasushi",OF,88,0.971,165,0,5,0,,71573842
1986,Regular Season,Yakult Swallows,41,"Sugimura, Shigeru",2B,3,1.000,0,1,0,0,,71573844
1986,Regular Season,Yakult Swallows,41,"Sugimura, Shigeru",SS,2,0.667,0,2,1,1,,71573844
1986,Regular Season,Yakult Swallows,39,"Shibui, Keiichi",2B,24,1.000,35,46,0,9,,71573846
1986,Regular Season,Yakult Swallows,39,"Shibui, Keiichi",SS,80,0.970,95,163,8,35,,71573846
1986,Regular Season,Hankyu Braves,6,"Kumano, Terumitsu",OF,105,1.000,152,8,0,5,,71573860
1986,Regular Season,Hanshin Tigers,5,"Kitamura, Terufumi",3B,1,0.333,0,1,2,0,,71573861
1986,Regular Season,Hanshin Tigers,5,"Kitamura, Terufumi",OF,92,0.992,131,1,1,0,,71573861
1986,Regular Season,Yomiuri Giants,20,"Sanchez, Luis",P,37,1.000,1,4,0,1,,71573862
1986,Regular Season,Nippon-Ham Fighters,9,"Kimura, Takashi",OF,7,1.000,1,0,0,0,,71573863
1986,Regular Season,Yakult Swallows,46,"Kuriyama, Hideki",OF,85,0.984,120,3,2,1,,71573869
1986,Regular Season,Kintetsu Buffaloes,21,"Yanagida, Yutaka",P,25,1.000,5,17,0,1,,71673841
1986,Regular Season,Nankai Hawks,5,"Yamamura, Yoshinori",3B,77,0.913,47,131,17,6,,71773840
1986,Regular Season,Nankai Hawks,5,"Yamamura, Yoshinori",OF,45,0.985,62,4,1,1,,71773840
1986,Regular Season,Lotte Orions,36,"Sato, Masao",P,36,1.000,3,10,0,0,,71773843
1986,Regular Season,Yomiuri Giants,24,"Nakahata, Kiyoshi",1B,110,0.993,903,54,7,71,,71773844
1986,Regular Season,Yomiuri Giants,24,"Nakahata, Kiyoshi",3B,17,0.944,4,30,2,1,,71773844
1986,Regular Season,Yomiuri Giants,24,"Nakahata, Kiyoshi",SS,1,1.000,0,1,0,0,,71773844
1986,Regular Season,Hanshin Tigers,9,"Sano, Noriyoshi",OF,92,0.972,138,0,4,0,,71773849
1986,Regular Season,Hanshin Tigers,27,"Shimada, Munehiko",C,89,0.993,395,41,3,3,4,71773860
1986,Regular Season,Chunichi Dragons,37,"Suzuki, Yasutomo",SS,118,0.968,170,313,16,68,,71773861
1986,Regular Season,Lotte Orions,28,"Sonokawa, Kazumi",P,3,1.000,0,3,0,0,,71773862
1986,Regular Season,Hankyu Braves,31,"Shibahara, Minoru",OF,69,1.000,49,0,0,0,,71773867
1986,Regular Season,Nippon-Ham Fighters,24,"Tanaka, Manabu",P,1,0.000,0,0,0,0,,71773869
1986,Regular Season,Hanshin Tigers,14,"Nomura, Osamu",P,15,1.000,2,7,0,0,,71973828
1986,Regular Season,Lotte Orions,17,"Fukazawa, Yoshio",P,24,0.947,3,15,1,1,,71973844
1986,Regular Season,Seibu Lions,16,"Matsunuma, Masayuki",P,25,0.952,4,16,1,0,,71973848
1986,Regular Season,Yokohama Taiyo Whales,32,"Takahashi, Masahiro",2B,89,0.972,123,189,9,29,,71973860
1986,Regular Season,Yokohama Taiyo Whales,32,"Takahashi, Masahiro",3B,2,1.000,0,1,0,0,,71973860
1986,Regular Season,Yokohama Taiyo Whales,32,"Takahashi, Masahiro",SS,10,1.000,14,25,0,7,,71973860
1986,Regular Season,Hankyu Braves,60,"Tomita, Isamu",P,1,1.000,0,1,0,0,,71973862
1986,Regular Season,Hanshin Tigers,30,"Hirata, Katsuo",SS,123,0.988,169,406,7,57,,71973865
1986,Regular Season,Yakult Swallows,44,"Takani, Hideharu",OF,67,0.990,98,2,1,0,,71973867
1986,Regular Season,Kintetsu Buffaloes,15,"Davis, Richard",1B,117,0.993,1100,70,8,109,,71973869
1986,Regular Season,Kintetsu Buffaloes,23,"Yamaoka, Masaru",P,10,1.000,1,8,0,1,,81083865
1986,Regular Season,Yokohama Taiyo Whales,24,"Endo, Kazuhiko",P,31,0.957,14,52,3,3,,81183846
1986,Regular Season,Lotte Orions,6,"Ochiai, Hiromitsu",1B,85,0.993,412,26,3,38,,81183848
1986,Regular Season,Lotte Orions,6,"Ochiai, Hiromitsu",3B,87,0.965,55,140,7,14,,81183848
1986,Regular Season,Lotte Orions,26,"Ogawa, Hiroshi",P,6,1.000,0,1,0,0,,81183860
1986,Regular Season,Chunichi Dragons,27,"Uchida, Tsuyoshi",C,29,0.982,106,6,2,0,2,81183862
1986,Regular Season,Hankyu Braves,29,"Ishimine, Kazuhiko",OF,14,1.000,8,1,0,1,,81183863
