Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1999,Regular Season,Hanshin Tigers,00,"Jo, Tomohiro",OF,1,0.000,0,0,0,0,,25223868
1999,Regular Season,Yakult Swallows,17,"Kawasaki, Kenjiro",P,24,1.000,22,32,0,4,,25923868
1999,Regular Season,Seibu Lions,55,"Kakiuchi, Tetsuya",OF,94,0.994,154,2,1,1,,27123868
1999,Regular Season,Yomiuri Giants,50,"Minami, Shinichiro",P,19,0.500,0,1,1,0,,31033880
1999,Regular Season,Nippon-Ham Fighters,32,"Hiramatsu, Shoji",P,3,1.000,1,2,0,0,,31033882
1999,Regular Season,Yomiuri Giants,51,"Enoki, Yasuhiro",P,2,0.000,0,0,0,0,,31033883
1999,Regular Season,Nippon-Ham Fighters,66,"Nishiura, Katsuhiro",1B,12,1.000,18,0,0,2,,31033887
1999,Regular Season,Nippon-Ham Fighters,66,"Nishiura, Katsuhiro",OF,61,1.000,84,2,0,1,,31033887
1999,Regular Season,Yokohama BayStars,0,"Manei, Takashi",2B,11,0.917,4,7,1,1,,31033889
1999,Regular Season,Yokohama BayStars,0,"Manei, Takashi",3B,10,1.000,1,4,0,1,,31033889
1999,Regular Season,Yokohama BayStars,0,"Manei, Takashi",OF,1,1.000,1,0,0,0,,31033889
1999,Regular Season,Yokohama BayStars,0,"Manei, Takashi",SS,6,1.000,3,10,0,2,,31033889
1999,Regular Season,Chunichi Dragons,9,"Aiko, Takeshi",1B,10,1.000,28,0,0,3,,31133863
1999,Regular Season,Osaka Kintetsu Buffaloes,38,"Abe, Osamu",1B,5,1.000,14,0,0,1,,31133869
1999,Regular Season,Hiroshima Toyo Carp,38,"Asayama, Toyo",OF,21,1.000,9,1,0,0,,31133880
1999,Regular Season,Chiba Lotte Marines,66,"Amano, Yugo",3B,10,0.958,7,16,1,1,,31133882
1999,Regular Season,Yakult Swallows,16,"Ishii, Kazuhisa",P,23,1.000,7,14,0,0,,31133885
1999,Regular Season,Orix Bluewave,30,"Aikawa, Ryota",3B,1,0.000,0,0,0,0,,31133888
1999,Regular Season,Seibu Lions,14,"Ishii, Takashi",P,26,0.968,14,16,1,2,,31133889
1999,Regular Season,Yakult Swallows,43,"Miyade, Ryuji",P,21,0.833,2,3,1,0,,31233882
1999,Regular Season,Hiroshima Toyo Carp,0,"Kimura, Takuya",2B,44,0.965,58,106,6,26,,31233883
1999,Regular Season,Hiroshima Toyo Carp,0,"Kimura, Takuya",3B,4,0.857,1,5,1,0,,31233883
1999,Regular Season,Hiroshima Toyo Carp,0,"Kimura, Takuya",C,4,1.000,10,2,0,1,1,31233883
1999,Regular Season,Hiroshima Toyo Carp,0,"Kimura, Takuya",OF,25,0.944,17,0,1,0,,31233883
1999,Regular Season,Hiroshima Toyo Carp,0,"Kimura, Takuya",SS,9,0.667,5,11,3,2,,31233883
1999,Regular Season,Osaka Kintetsu Buffaloes,54,"Nishioka, Hiroshi",P,13,1.000,1,1,0,0,,31233885
1999,Regular Season,Nippon-Ham Fighters,33,"Harada, Kenji",P,24,1.000,1,7,0,0,,31233886
1999,Regular Season,Orix Bluewave,13,"Makino, Rui",P,17,0.500,0,1,1,0,,31233887
1999,Regular Season,Seibu Lions,18,"Matsuzaka, Daisuke",P,25,1.000,10,29,0,5,,31233888
1999,Regular Season,Nippon-Ham Fighters,18,"Iwamoto, Tsutomu",P,27,1.000,14,38,0,0,,31333881
1999,Regular Season,Fukuoka Daiei Hawks,0,"Okoshi, Motoi",OF,72,0.978,44,1,1,0,,31333887
1999,Regular Season,Osaka Kintetsu Buffaloes,29,"Udaka, Shinji",P,12,1.000,3,8,0,1,,31333888
1999,Regular Season,Orix Bluewave,28,"Hoshino, Nobuyuki",P,26,0.930,6,34,3,2,,31433860
1999,Regular Season,Yomiuri Giants,17,"Makihara, Hiromi",P,45,0.750,2,4,2,0,,31433867
1999,Regular Season,Yakult Swallows,4,"Baba, Toshifumi",2B,55,0.980,86,110,4,24,,31433881
1999,Regular Season,Yakult Swallows,4,"Baba, Toshifumi",3B,57,0.957,8,36,2,4,,31433881
1999,Regular Season,Seibu Lions,22,"Wada, Kazuhiro",C,8,1.000,42,1,0,0,0,31433884
1999,Regular Season,Seibu Lions,22,"Wada, Kazuhiro",OF,7,1.000,5,0,0,0,,31433884
1999,Regular Season,Hanshin Tigers,24,"Hiyama, Shinjiro",OF,86,1.000,129,6,0,1,,31433885
1999,Regular Season,Yakult Swallows,45,"Yamamoto, Tatsuki",P,51,0.895,4,13,2,0,,31433887
1999,Regular Season,Chiba Lotte Marines,4,"Sakai, Tadaharu",2B,9,0.944,16,18,2,6,,31533868
1999,Regular Season,Chiba Lotte Marines,4,"Sakai, Tadaharu",3B,91,0.933,46,150,14,13,,31533868
1999,Regular Season,Chiba Lotte Marines,4,"Sakai, Tadaharu",SS,6,0.972,11,24,1,7,,31533868
1999,Regular Season,Chiba Lotte Marines,54,"Kuroki, Tomohiro",P,29,0.886,10,21,4,3,,31533880
1999,Regular Season,Chiba Lotte Marines,15,"Kawamata, Hiroaki",P,5,0.000,0,0,0,0,,31533884
1999,Regular Season,Hiroshima Toyo Carp,40,"Kura, Yoshikazu",C,10,1.000,26,3,0,0,1,31533886
1999,Regular Season,Hiroshima Toyo Carp,40,"Kura, Yoshikazu",OF,1,0.000,0,0,0,0,,31533886
1999,Regular Season,Seibu Lions,2,"Kuroda, Satoshi",2B,17,0.984,26,37,1,10,,31533887
1999,Regular Season,Seibu Lions,2,"Kuroda, Satoshi",3B,2,1.000,1,1,0,0,,31533887
1999,Regular Season,Fukuoka Daiei Hawks,9,"Kokubo, Hiroki",1B,72,0.998,500,27,1,38,,31533889
1999,Regular Season,Fukuoka Daiei Hawks,9,"Kokubo, Hiroki",3B,59,0.958,36,79,5,8,,31533889
1999,Regular Season,Osaka Kintetsu Buffaloes,17,"Ishige, Hiroshi",P,28,0.900,2,7,1,0,,31633868
1999,Regular Season,Hiroshima Toyo Carp,1,"Maeda, Tomonori",OF,103,0.982,155,6,3,0,,31633881
1999,Regular Season,Osaka Kintetsu Buffaloes,2,"Suzuki, Takahisa",OF,36,1.000,31,0,0,0,,31733862
1999,Regular Season,Fukuoka Daiei Hawks,2,"Jojima, Kenji",1B,3,1.000,8,0,0,2,,31733880
1999,Regular Season,Fukuoka Daiei Hawks,2,"Jojima, Kenji",C,135,0.991,893,81,9,16,3,31733880
1999,Regular Season,Chiba Lotte Marines,14,"Komiyama, Satoru",P,21,0.974,5,33,1,1,,31733881
1999,Regular Season,Hanshin Tigers,36,"Tamura, Tsutomu",P,40,1.000,0,2,0,0,,31733883
1999,Regular Season,Hanshin Tigers,40,"Shiotani, Kazuhiko",2B,3,1.000,5,3,0,1,,31733887
1999,Regular Season,Hanshin Tigers,40,"Shiotani, Kazuhiko",3B,28,0.980,9,40,1,5,,31733887
1999,Regular Season,Hanshin Tigers,40,"Shiotani, Kazuhiko",OF,11,1.000,17,0,0,0,,31733887
1999,Regular Season,Nippon-Ham Fighters,47,"Sekine, Hiroyuki",P,24,0.960,4,20,1,0,,31733889
1999,Regular Season,Yakult Swallows,9,"Petagine, Roberto",1B,131,0.996,1149,124,5,102,,31833888
1999,Regular Season,Yakult Swallows,9,"Petagine, Roberto",OF,5,1.000,9,0,0,0,,31833888
1999,Regular Season,Seibu Lions,6,"Tanabe, Norio",1B,10,0.985,63,3,1,6,,31933860
1999,Regular Season,Seibu Lions,6,"Tanabe, Norio",2B,7,1.000,6,9,0,0,,31933860
1999,Regular Season,Seibu Lions,6,"Tanabe, Norio",3B,5,1.000,2,3,0,0,,31933860
1999,Regular Season,Yakult Swallows,8,"Tsuji, Hatsuhiko",2B,17,0.988,38,46,1,14,,31933869
1999,Regular Season,Osaka Kintetsu Buffaloes,51,"Nakagawa, Takaharu",P,6,1.000,0,4,0,0,,31933880
1999,Regular Season,Yomiuri Giants,8,"Nishi, Toshihisa",2B,120,0.988,267,393,8,70,,31933882
1999,Regular Season,Nippon-Ham Fighters,31,"Taguchi, Masanori",C,51,0.992,119,12,1,0,0,31933887
1999,Regular Season,Fukuoka Daiei Hawks,40,"Wakisaka, Koji",2B,2,1.000,1,0,0,0,,33133881
1999,Regular Season,Fukuoka Daiei Hawks,40,"Wakisaka, Koji",3B,2,1.000,1,4,0,1,,33133881
1999,Regular Season,Chunichi Dragons,7,"Lee, Jong-Beom",OF,119,0.961,168,5,7,0,,33133886
1999,Regular Season,Yomiuri Giants,67,"Dessens, Elmer",P,8,1.000,1,1,0,0,,33133888
1999,Regular Season,Hiroshima Toyo Carp,32,"Nishiyama, Shuji",2B,1,1.000,0,1,0,0,,33233868
1999,Regular Season,Hiroshima Toyo Carp,32,"Nishiyama, Shuji",C,101,0.995,594,36,3,8,6,33233868
1999,Regular Season,Orix Bluewave,36,"Mimbs, Mark",P,42,0.958,7,16,1,1,,33333886
1999,Regular Season,Hiroshima Toyo Carp,00,"Tomashino, Kenji",2B,17,0.968,25,36,2,8,,35233868
1999,Regular Season,Osaka Kintetsu Buffaloes,19,"Akahori, Motoyuki",P,2,1.000,3,3,0,2,,35433868
1999,Regular Season,Orix Bluewave,23,"Ogawa, Hirofumi",1B,11,0.987,68,6,1,4,,37133868
1999,Regular Season,Orix Bluewave,23,"Ogawa, Hirofumi",3B,11,0.857,2,10,2,0,,37133868
1999,Regular Season,Orix Bluewave,23,"Ogawa, Hirofumi",SS,81,0.975,91,181,7,32,,37133868
1999,Regular Season,Fukuoka Daiei Hawks,62,"Deguchi, Yudai",OF,9,1.000,3,0,0,0,,41043881
1999,Regular Season,Seibu Lions,26,"Hoshino, Tomoki",P,16,1.000,1,11,0,1,,41043888
1999,Regular Season,Hiroshima Toyo Carp,47,"Yamada, Jun",1B,3,0.889,7,1,1,0,,41043889
1999,Regular Season,Hiroshima Toyo Carp,47,"Yamada, Jun",OF,6,1.000,5,0,0,0,,41043889
1999,Regular Season,Chiba Lotte Marines,2,"Omura, Saburo",OF,98,0.980,95,5,2,0,,41143880
1999,Regular Season,Yomiuri Giants,6,"Ishii, Hiro",1B,45,0.988,396,27,5,30,,41143881
1999,Regular Season,Nippon-Ham Fighters,17,"Imai, Keigo",P,6,0.750,0,3,1,0,,41143884
1999,Regular Season,Hiroshima Toyo Carp,69,"Inoe, Koji",2B,2,1.000,0,2,0,0,,41143887
1999,Regular Season,Hiroshima Toyo Carp,69,"Inoe, Koji",OF,1,0.000,0,0,0,0,,41143887
1999,Regular Season,Nippon-Ham Fighters,52,"Ogai, Yasufumi",OF,3,1.000,8,0,0,0,,41143889
1999,Regular Season,Osaka Kintetsu Buffaloes,27,"Furukubo, Kenji",C,51,0.994,160,19,1,5,0,41243860
1999,Regular Season,Fukuoka Daiei Hawks,49,"Yoshida, Shuji",P,58,1.000,1,14,0,0,,41243868
1999,Regular Season,Seibu Lions,34,"Hashimoto, Takehiro",P,55,1.000,2,5,0,1,,41243881
1999,Regular Season,Fukuoka Daiei Hawks,33,"Hoshino, Junji",P,22,1.000,6,14,0,0,,41243886
1999,Regular Season,Yomiuri Giants,5,"Kiyohara, Kazuhiro",1B,71,0.997,601,42,2,51,,41343862
1999,Regular Season,Yomiuri Giants,5,"Kiyohara, Kazuhiro",3B,11,0.929,2,11,1,0,,41343862
1999,Regular Season,Seibu Lions,24,"Kanemura, Yoshiaki",1B,10,0.976,72,8,2,6,,41343865
1999,Regular Season,Seibu Lions,24,"Kanemura, Yoshiaki",3B,1,0.000,0,0,0,0,,41343865
1999,Regular Season,Chunichi Dragons,45,"Kishikawa, Takatoshi",P,7,0.000,0,0,0,0,,41343880
1999,Regular Season,Hanshin Tigers,39,"Yano, Akihiro",C,111,0.993,693,52,5,8,6,41343883
1999,Regular Season,Fukuoka Daiei Hawks,45,"Okamoto, Katsunori",P,1,1.000,0,1,0,0,,41343884
1999,Regular Season,Hiroshima Toyo Carp,10,"Kanemoto, Tomoaki",OF,135,0.972,197,10,6,1,,41343885
1999,Regular Season,Chunichi Dragons,11,"Kawakami, Kenshin",P,29,0.935,2,27,2,0,,41343886
1999,Regular Season,Osaka Kintetsu Buffaloes,46,"Kinugawa, Yukio",1B,2,1.000,13,0,0,1,,41343887
1999,Regular Season,Yokohama BayStars,00,"Kawasaki, Yoshifumi",C,7,1.000,29,2,0,0,0,41343889
1999,Regular Season,Yokohama BayStars,59,"Aikawa, Ryoji",C,6,1.000,10,0,0,0,0,41443880
1999,Regular Season,Yokohama BayStars,18,"Miura, Daisuke",P,30,1.000,4,25,0,2,,41443885
1999,Regular Season,Orix Bluewave,53,"Gonzalez, Paul",1B,2,1.000,15,0,0,4,,41443888
1999,Regular Season,Orix Bluewave,53,"Gonzalez, Paul",OF,1,0.000,0,0,0,0,,41443888
1999,Regular Season,Yomiuri Giants,40,"Kono, Hirofumi",P,20,1.000,2,1,0,0,,41543860
1999,Regular Season,Yakult Swallows,60,"Takahashi, Satoshi",OF,71,0.987,73,3,1,0,,41543864
1999,Regular Season,Osaka Kintetsu Buffaloes,21,"Morita, Koki",P,1,0.000,0,0,0,0,,41543866
1999,Regular Season,Nippon-Ham Fighters,38,"Sakurai, Yukihiro",P,4,0.000,0,0,0,0,,41543880
1999,Regular Season,Hiroshima Toyo Carp,63,"Suzue, Yuki",C,1,1.000,1,0,0,0,0,41543882
1999,Regular Season,Chiba Lotte Marines,1,"Kosaka, Makoto",SS,130,0.980,230,421,13,84,,41543884
1999,Regular Season,Seibu Lions,54,"Shibasaki, Kazuhiro",P,1,0.000,0,0,0,0,,41543886
1999,Regular Season,Yomiuri Giants,22,"Sugiyama, Naoki",C,28,0.994,158,5,1,0,4,41643868
1999,Regular Season,Osaka Kintetsu Buffaloes,10,"Mizuguchi, Eiji",2B,17,0.961,23,26,2,9,,41643883
1999,Regular Season,Osaka Kintetsu Buffaloes,10,"Mizuguchi, Eiji",3B,1,0.000,0,0,0,0,,41643883
1999,Regular Season,Osaka Kintetsu Buffaloes,10,"Mizuguchi, Eiji",SS,14,0.974,12,25,1,3,,41643883
1999,Regular Season,Hiroshima Toyo Carp,48,"Wakabayashi, Takanobu",2B,2,0.000,0,0,1,0,,41643885
1999,Regular Season,Hiroshima Toyo Carp,48,"Wakabayashi, Takanobu",OF,3,1.000,3,0,0,0,,41643885
1999,Regular Season,Nippon-Ham Fighters,10,"Franklin, Micah",OF,96,1.000,134,8,0,1,,41643888
1999,Regular Season,Nippon-Ham Fighters,6,"Tanaka, Yukio",SS,120,0.972,184,328,15,64,,41743862
1999,Regular Season,Yomiuri Giants,54,"Sasaki, Akiyoshi",2B,6,1.000,7,7,0,2,,41743881
1999,Regular Season,Yomiuri Giants,54,"Sasaki, Akiyoshi",3B,3,1.000,1,0,0,0,,41743881
1999,Regular Season,Yomiuri Giants,54,"Sasaki, Akiyoshi",SS,1,1.000,0,1,0,0,,41743881
1999,Regular Season,Fukuoka Daiei Hawks,24,"Doi, Masahiro",P,1,1.000,0,1,0,0,,41743882
1999,Regular Season,Orix Bluewave,18,"Sugimoto, Yu",P,10,1.000,2,4,0,0,,41743884
1999,Regular Season,Seibu Lions,17,"Shintani, Hiroshi",P,2,0.000,0,0,0,0,,41743885
1999,Regular Season,Osaka Kintetsu Buffaloes,4,"Takasu, Yosuke",2B,114,0.982,199,306,9,66,,41743886
1999,Regular Season,Osaka Kintetsu Buffaloes,4,"Takasu, Yosuke",SS,1,1.000,0,2,0,0,,41743886
1999,Regular Season,Yakult Swallows,36,"Sumitomo, Hayato",2B,4,1.000,7,6,0,0,,41743887
1999,Regular Season,Nippon-Ham Fighters,25,"Tateishi, Naoyuki",P,21,1.000,1,1,0,0,,41743888
1999,Regular Season,Hiroshima Toyo Carp,28,"Seto, Terunobu",C,54,0.988,237,19,3,1,7,41843883
1999,Regular Season,Hiroshima Toyo Carp,43,"Minchey, Nathan",P,17,0.971,9,25,1,2,,41843886
1999,Regular Season,Orix Bluewave,8,"Fujii, Yasuo",1B,89,0.992,736,46,6,64,,41943864
1999,Regular Season,Orix Bluewave,8,"Fujii, Yasuo",OF,7,1.000,12,1,0,0,,41943864
1999,Regular Season,Hanshin Tigers,50,"Kiyohara, Yuichi",P,2,0.000,0,0,0,0,,41943866
1999,Regular Season,Nippon-Ham Fighters,36,"Fujishima, Seigo",3B,8,0.818,3,6,2,1,,41943868
1999,Regular Season,Nippon-Ham Fighters,36,"Fujishima, Seigo",OF,33,1.000,45,1,0,0,,41943868
1999,Regular Season,Nippon-Ham Fighters,36,"Fujishima, Seigo",SS,4,1.000,2,3,0,1,,41943868
1999,Regular Season,Yokohama BayStars,34,"Fukumori, Kazuo",P,30,0.978,9,36,1,2,,41943880
1999,Regular Season,Seibu Lions,30,"Harai, Kazuya",1B,1,1.000,1,1,0,0,,41943882
1999,Regular Season,Seibu Lions,30,"Harai, Kazuya",2B,49,1.000,66,61,0,11,,41943882
1999,Regular Season,Seibu Lions,30,"Harai, Kazuya",3B,14,1.000,4,7,0,1,,41943882
1999,Regular Season,Seibu Lions,30,"Harai, Kazuya",OF,19,1.000,4,0,0,0,,41943882
1999,Regular Season,Chunichi Dragons,37,"Tsutsui, So",3B,3,1.000,0,1,0,0,,41943884
1999,Regular Season,Chunichi Dragons,37,"Tsutsui, So",OF,3,1.000,1,0,0,0,,41943884
1999,Regular Season,Osaka Kintetsu Buffaloes,52,"Taniguchi, Koichi",P,4,0.000,0,0,0,0,,41943885
1999,Regular Season,Yokohama BayStars,19,"Tokano, Hisashi",P,15,1.000,2,12,0,1,,41943887
1999,Regular Season,Hiroshima Toyo Carp,68,"Hiroike, Koji",P,17,0.600,0,3,2,0,,41943888
1999,Regular Season,Hiroshima Toyo Carp,44,"Fukuchi, Kazuki",2B,2,1.000,3,1,0,1,,41943889
1999,Regular Season,Hiroshima Toyo Carp,44,"Fukuchi, Kazuki",3B,1,1.000,1,0,0,0,,41943889
1999,Regular Season,Hiroshima Toyo Carp,44,"Fukuchi, Kazuki",OF,5,0.889,8,0,1,0,,41943889
1999,Regular Season,Chunichi Dragons,17,"Lee, Sang-Hoon",P,36,1.000,2,18,0,1,,43143886
1999,Regular Season,Hiroshima Toyo Carp,7,"Nomura, Kenjiro",1B,21,0.994,158,17,1,12,,43243868
1999,Regular Season,Hiroshima Toyo Carp,7,"Nomura, Kenjiro",3B,14,0.853,14,15,5,2,,43243868
1999,Regular Season,Hiroshima Toyo Carp,7,"Nomura, Kenjiro",SS,58,0.958,90,164,11,40,,43243868
1999,Regular Season,Yakult Swallows,44,"Aoyagi, Susumu",C,13,1.000,55,4,0,1,1,43643868
1999,Regular Season,Chiba Lotte Marines,21,"Hirai, Mitsuchika",OF,94,0.992,126,5,1,1,,43843868
1999,Regular Season,Yokohama BayStars,6,"Nakane, Hitoshi",OF,52,0.974,72,3,2,0,,45643868
1999,Regular Season,Chiba Lotte Marines,55,"Omura, Iwao",OF,60,1.000,73,2,0,0,,47143868
1999,Regular Season,Yakult Swallows,6,"Miyamoto, Shinya",SS,131,0.986,215,409,9,76,,51053880
1999,Regular Season,Orix Bluewave,41,"Takahashi, Koichi",P,35,0.938,2,13,1,0,,51053881
1999,Regular Season,Hanshin Tigers,45,"Jozume, Masahiko",C,5,1.000,14,2,0,0,0,51053883
1999,Regular Season,Seibu Lions,35,"Doi, Yoshihiro",P,29,0.941,3,13,1,0,,51053886
1999,Regular Season,Yomiuri Giants,26,"Nishiyama, Kazutaka",P,30,1.000,5,3,0,0,,51053887
1999,Regular Season,Osaka Kintetsu Buffaloes,31,"Fujii, Akihito",C,14,0.979,42,5,1,1,0,51053888
1999,Regular Season,Fukuoka Daiei Hawks,1,"Akiyama, Koji",OF,111,0.987,221,7,3,1,,51153863
1999,Regular Season,Yokohama BayStars,49,"Awano, Hideyuki",P,40,1.000,6,15,0,1,,51153864
1999,Regular Season,Nippon-Ham Fighters,19,"Atsuzawa, Kazuyuki",P,3,1.000,0,2,0,0,,51153880
1999,Regular Season,Hiroshima Toyo Carp,6,"Asai, Itsuki",1B,64,0.991,303,41,3,35,,51153881
1999,Regular Season,Hiroshima Toyo Carp,6,"Asai, Itsuki",OF,5,1.000,4,0,0,0,,51153881
1999,Regular Season,Nippon-Ham Fighters,9,"Arai, Nobuaki",C,9,1.000,20,1,0,0,2,51153882
1999,Regular Season,Fukuoka Daiei Hawks,7,"Iguchi, Tadahito",SS,110,0.968,155,304,15,57,,51153884
1999,Regular Season,Seibu Lions,9,"Akada, Shogo",2B,4,1.000,5,13,0,2,,51153888
1999,Regular Season,Nippon-Ham Fighters,5,"Ide, Tatsuya",OF,56,0.991,102,7,1,2,,51153889
1999,Regular Season,Fukuoka Daiei Hawks,21,"Yamasaki, Shintaro",P,1,1.000,0,1,0,0,,51253864
1999,Regular Season,Hanshin Tigers,91,"Yoshida, Toyohiko",P,23,1.000,5,13,0,0,,51253866
1999,Regular Season,Yokohama BayStars,20,"Yone, Masahide",P,1,0.000,0,0,0,0,,51253880
1999,Regular Season,Fukuoka Daiei Hawks,38,"Nishimura, Tatsuji",P,11,0.923,3,9,1,1,,51253881
1999,Regular Season,Osaka Kintetsu Buffaloes,48,"Muto, Takashi",2B,31,1.000,44,59,0,12,,51253882
1999,Regular Season,Osaka Kintetsu Buffaloes,48,"Muto, Takashi",SS,72,0.982,80,186,5,40,,51253882
1999,Regular Season,Nippon-Ham Fighters,55,"Nemoto, Ryuki",1B,1,1.000,2,0,0,0,,51253885
1999,Regular Season,Nippon-Ham Fighters,55,"Nemoto, Ryuki",3B,23,0.957,21,23,2,3,,51253885
1999,Regular Season,Nippon-Ham Fighters,55,"Nemoto, Ryuki",OF,31,0.950,38,0,2,0,,51253885
1999,Regular Season,Yomiuri Giants,55,"Matsui, Hideki",OF,134,0.996,240,3,1,1,,51253887
1999,Regular Season,Osaka Kintetsu Buffaloes,16,"Okamoto, Akira",P,27,0.975,11,28,1,2,,51353882
1999,Regular Season,Orix Bluewave,52,"Oshima, Koichi",2B,74,0.987,150,225,5,54,,51353887
1999,Regular Season,Orix Bluewave,52,"Oshima, Koichi",3B,53,0.951,31,85,6,2,,51353887
1999,Regular Season,Chunichi Dragons,43,"Ogasawara, Takashi",P,2,1.000,1,0,0,0,,51353888
1999,Regular Season,Yomiuri Giants,28,"Okajima, Hideki",P,37,1.000,4,7,0,0,,51353889
1999,Regular Season,Yomiuri Giants,59,"Galvez, Balvino",P,27,0.960,9,39,2,2,,51453882
1999,Regular Season,Fukuoka Daiei Hawks,47,"Kudo, Kimiyasu",P,26,1.000,4,30,0,2,,51553865
1999,Regular Season,Seibu Lions,59,"Maehara, Hiroyuki",2B,1,1.000,1,0,0,0,,51553868
1999,Regular Season,Hanshin Tigers,13,"Kasai, Minoru",P,19,1.000,0,4,0,0,,51553881
1999,Regular Season,Fukuoka Daiei Hawks,37,"Sakumoto, Masahiro",P,13,0.833,2,8,2,0,,51553882
1999,Regular Season,Yakult Swallows,22,"Takatsu, Shingo",P,40,1.000,5,5,0,1,,51553883
1999,Regular Season,Yokohama BayStars,16,"Kawamura, Takeo",P,26,1.000,9,31,0,1,,51553884
1999,Regular Season,Chunichi Dragons,6,"Kuji, Teruyoshi",2B,6,1.000,4,6,0,1,,51553885
1999,Regular Season,Chunichi Dragons,6,"Kuji, Teruyoshi",SS,100,0.993,75,199,2,30,,51553885
1999,Regular Season,Hiroshima Toyo Carp,29,"Kobayashi, Kanei",P,35,1.000,3,11,0,0,,51553886
1999,Regular Season,Chunichi Dragons,46,"Koike, Takuichi",P,8,0.600,1,2,2,0,,51553887
1999,Regular Season,Yakult Swallows,30,"Kawabata, Ryu",P,14,1.000,1,1,0,0,,51553888
1999,Regular Season,Osaka Kintetsu Buffaloes,14,"Sano, Shigeki",P,28,0.963,7,19,1,4,,51653883
1999,Regular Season,Hiroshima Toyo Carp,2,"Diaz, Eddy",2B,13,0.963,24,28,2,7,,51653888
1999,Regular Season,Hiroshima Toyo Carp,2,"Diaz, Eddy",3B,14,0.871,6,21,4,2,,51653888
1999,Regular Season,Hiroshima Toyo Carp,2,"Diaz, Eddy",SS,84,0.967,111,207,11,49,,51653888
1999,Regular Season,Seibu Lions,36,"Deni, Tomori",P,52,0.889,1,7,1,0,,51753864
1999,Regular Season,Seibu Lions,40,"Takagi, Hiroyuki",2B,98,0.983,146,209,6,39,,51753880
1999,Regular Season,Seibu Lions,40,"Takagi, Hiroyuki",3B,4,0.833,2,3,1,0,,51753880
1999,Regular Season,Seibu Lions,45,"Takayama, Kenichi",2B,4,0.857,3,3,1,1,,51753882
1999,Regular Season,Hiroshima Toyo Carp,14,"Sawazaki, Toshikazu",P,25,1.000,0,4,0,1,,51753884
1999,Regular Season,Hanshin Tigers,4,"Takanami, Fumikazu",OF,53,0.957,22,0,1,0,,51753889
1999,Regular Season,Chiba Lotte Marines,7,"Bolick, Frank",1B,28,0.992,231,12,2,21,,51853888
1999,Regular Season,Chiba Lotte Marines,7,"Bolick, Frank",3B,12,0.941,8,24,2,4,,51853888
1999,Regular Season,Hanshin Tigers,52,"Toyama, Shoji",1B,1,0.000,0,0,0,0,,51953862
1999,Regular Season,Hanshin Tigers,52,"Toyama, Shoji",P,63,1.000,8,12,0,2,,51953862
1999,Regular Season,Seibu Lions,13,"Nishiguchi, Fumiya",P,29,1.000,8,28,0,3,,51953880
1999,Regular Season,Chiba Lotte Marines,50,"Shiigi, Takumi",C,4,1.000,4,0,0,0,0,51953881
1999,Regular Season,Nippon-Ham Fighters,12,"Numata, Hiroshi",P,4,1.000,0,1,0,0,,51953882
1999,Regular Season,Nippon-Ham Fighters,14,"Takahashi, Noriyuki",P,28,1.000,1,8,0,0,,51953884
1999,Regular Season,Yakult Swallows,50,"Takanashi, Toshihiro",1B,1,1.000,1,0,0,1,,51953885
1999,Regular Season,Yakult Swallows,50,"Takanashi, Toshihiro",3B,1,1.000,1,0,0,0,,51953885
1999,Regular Season,Yomiuri Giants,24,"Takahashi, Yoshinobu",OF,118,0.991,209,3,2,1,,51953886
1999,Regular Season,Hanshin Tigers,26,"Takeuchi, Yoshiya",P,37,1.000,3,12,0,1,,51953887
1999,Regular Season,Yokohama BayStars,2,"Haru, Toshio",OF,130,0.975,296,11,8,3,,51953889
1999,Regular Season,Yokohama BayStars,65,"Watanabe, Nobuhiko",P,5,0.000,0,0,0,0,,53153868
1999,Regular Season,Osaka Kintetsu Buffaloes,32,"Leftwich, Phil",P,15,1.000,5,7,0,0,,53153886
1999,Regular Season,Fukuoka Daiei Hawks,50,"Pedraza, Rodney",P,48,1.000,2,12,0,0,,53153888
1999,Regular Season,Hiroshima Toyo Carp,33,"Eto, Akira",1B,24,0.991,200,13,2,15,,53253868
1999,Regular Season,Hiroshima Toyo Carp,33,"Eto, Akira",3B,100,0.960,83,157,10,13,,53253868
1999,Regular Season,Orix Bluewave,26,"Ito, Takahide",P,4,1.000,0,1,0,0,,55853868
1999,Regular Season,Yokohama BayStars,32,"Inoe, Jun",OF,14,1.000,19,0,0,0,,55953868
1999,Regular Season,Chunichi Dragons,16,"Yamada, Hiroshi",P,3,1.000,1,1,0,0,,61063880
1999,Regular Season,Chiba Lotte Marines,25,"Matsumoto, Naoki",2B,42,0.994,74,83,1,16,,61063882
1999,Regular Season,Fukuoka Daiei Hawks,26,"Matsunaka, Nobuhiko",1B,86,0.990,620,49,7,53,,61063884
1999,Regular Season,Fukuoka Daiei Hawks,26,"Matsunaka, Nobuhiko",OF,37,0.984,62,1,1,0,,61063884
1999,Regular Season,Yomiuri Giants,32,"Nagaike, Yasuo",2B,2,0.000,0,0,0,0,,61063885
1999,Regular Season,Yomiuri Giants,32,"Nagaike, Yasuo",3B,13,1.000,1,10,0,0,,61063885
1999,Regular Season,Yomiuri Giants,32,"Nagaike, Yasuo",SS,2,1.000,1,1,0,0,,61063885
