Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1968,Regular Season,Nishitetsu Lions,18,"Kawahara, Akira",P,23,1.000,1,7,0,0,,31533826
1968,Regular Season,Hankyu Braves,2,"Yamamoto, Koji",OF,89,1.000,63,3,0,2,,31633829
1968,Regular Season,Chunichi Dragons,5,"Katsuragi, Takao",1B,3,1.000,14,1,0,0,,31733800
1968,Regular Season,Chunichi Dragons,5,"Katsuragi, Takao",OF,112,0.978,214,6,5,0,,31733800
1968,Regular Season,Yomiuri Giants,17,"Saga, Kenshiro",P,14,1.000,0,7,0,0,,31733821
1968,Regular Season,Kintetsu Buffaloes,1,"Suzuki, Keishi",P,57,0.968,16,45,2,2,,31733822
1968,Regular Season,Chunichi Dragons,20,"Gondo, Hiroshi",P,9,1.000,0,3,0,1,,31733823
1968,Regular Season,Chunichi Dragons,24,"Kadoka, Nobuyuki",P,24,0.944,3,14,1,0,,31733825
1968,Regular Season,Toei Flyers,27,"Sedohara, Hisashi",OF,22,1.000,14,1,0,0,,31733826
1968,Regular Season,Kintetsu Buffaloes,13,"Tanabe, Osamu",OF,1,0.000,0,0,0,0,,31733827
1968,Regular Season,Kintetsu Buffaloes,13,"Tanabe, Osamu",P,23,0.889,1,7,1,0,,31733827
1968,Regular Season,Chunichi Dragons,40,"Homoto, Hideaki",OF,1,0.000,0,0,0,0,,31833802
1968,Regular Season,Hanshin Tigers,23,"Yoshida, Yoshio",2B,69,0.991,113,118,2,34,,31833807
1968,Regular Season,Hanshin Tigers,23,"Yoshida, Yoshio",SS,65,0.950,70,102,9,20,,31833807
1968,Regular Season,Chunichi Dragons,17,"Horigome, Motoaki",OF,43,0.984,61,1,1,0,,31833825
1968,Regular Season,Nankai Hawks,8,"Horigome, Motoaki",OF,12,1.000,7,1,0,0,,31833825
1968,Regular Season,Tokyo Orions,47,"Koyama, Masaaki",1B,1,0.000,0,0,0,0,,31933807
1968,Regular Season,Tokyo Orions,47,"Koyama, Masaaki",2B,1,0.000,0,0,0,0,,31933807
1968,Regular Season,Tokyo Orions,47,"Koyama, Masaaki",OF,4,0.000,0,0,0,0,,31933807
1968,Regular Season,Tokyo Orions,47,"Koyama, Masaaki",P,25,0.958,10,13,1,0,,31933807
1968,Regular Season,Tokyo Orions,12,"Sakai, Katsuji",2B,2,0.000,0,0,0,0,,31933808
1968,Regular Season,Tokyo Orions,12,"Sakai, Katsuji",OF,4,0.000,0,0,0,0,,31933808
1968,Regular Season,Tokyo Orions,12,"Sakai, Katsuji",P,45,0.925,12,62,6,3,,31933808
1968,Regular Season,Kintetsu Buffaloes,25,"Kitagawa, Koichi",OF,89,0.985,127,2,2,1,,31933809
1968,Regular Season,Hiroshima Toyo Carp,33,"Nakamura, Mitsuya",P,3,1.000,1,1,0,0,,31933822
1968,Regular Season,Nankai Hawks,17,"Suzuki, Takao",C,1,0.000,0,0,0,0,0,31933823
1968,Regular Season,Sankei Atoms,2,"Takegami, Shiro",2B,125,0.983,310,400,12,85,,31933824
1968,Regular Season,Kintetsu Buffaloes,16,"Sasaki, Koichiro",P,52,0.917,9,35,4,2,,31933825
1968,Regular Season,Taiyo Whales,61,"Takemura, Kazuyoshi",P,1,1.000,0,1,0,0,,31933826
1968,Regular Season,Hankyu Braves,25,"Spencer, Daryl",1B,89,0.988,697,68,9,58,,31933829
1968,Regular Season,Hankyu Braves,25,"Spencer, Daryl",2B,7,0.958,12,11,1,2,,31933829
1968,Regular Season,Hankyu Braves,25,"Spencer, Daryl",OF,3,1.000,6,1,0,0,,31933829
1968,Regular Season,Yomiuri Giants,24,"Miyata, Yukinori",P,30,1.000,5,7,0,0,,33133825
1968,Regular Season,Hanshin Tigers,27,"Wako, Tomo",P,30,1.000,1,11,0,0,,33333802
1968,Regular Season,Toei Flyers,15,"Yoshida, Sadataka",OF,1,0.000,0,0,0,0,,33333825
1968,Regular Season,Toei Flyers,15,"Yoshida, Sadataka",P,6,1.000,1,2,0,0,,33333825
1968,Regular Season,Chunichi Dragons,44,"Matsumoto, Shinobu",P,28,0.944,2,15,1,4,,41043822
1968,Regular Season,Chunichi Dragons,11,"Tokutake, Sadayuki",1B,2,1.000,13,1,0,1,,41043823
1968,Regular Season,Chunichi Dragons,11,"Tokutake, Sadayuki",3B,102,0.993,78,199,2,16,,41043823
1968,Regular Season,Taiyo Whales,49,"Fuchigami, Sumio",P,25,1.000,8,8,0,3,,41043824
1968,Regular Season,Yomiuri Giants,35,"Senda, Keisuke",SS,47,0.966,28,56,3,12,,41043825
1968,Regular Season,Tokyo Orions,29,"Murata, Choji",2B,1,0.000,0,0,0,0,,41043826
1968,Regular Season,Tokyo Orions,29,"Murata, Choji",P,3,1.000,0,2,0,0,,41043826
1968,Regular Season,Nankai Hawks,15,"Murakami, Masanori",P,40,0.950,7,31,2,1,,41043827
1968,Regular Season,Hiroshima Toyo Carp,18,"Nishikawa, Katsuhiro",P,11,1.000,1,2,0,0,,41043829
1968,Regular Season,Nankai Hawks,5,"Anabuki, Yoshio",OF,8,1.000,5,2,0,0,,41143802
1968,Regular Season,Hankyu Braves,20,"Ishii, Shigeo",P,41,0.946,10,43,3,4,,41143806
1968,Regular Season,Chunichi Dragons,7,"Ito, Tatsuhiko",1B,8,1.000,59,0,0,1,,41143808
1968,Regular Season,Chunichi Dragons,7,"Ito, Tatsuhiko",2B,48,0.968,102,110,7,16,,41143808
1968,Regular Season,Chunichi Dragons,7,"Ito, Tatsuhiko",3B,58,0.943,47,102,9,9,,41143808
1968,Regular Season,Chunichi Dragons,7,"Ito, Tatsuhiko",OF,27,1.000,38,0,0,0,,41143808
1968,Regular Season,Chunichi Dragons,7,"Ito, Tatsuhiko",SS,2,1.000,1,1,0,0,,41143808
1968,Regular Season,Hankyu Braves,5,"Ishikawa, Susumu",OF,4,1.000,5,1,0,0,,41143809
1968,Regular Season,Toei Flyers,6,"Aono, Shuzo",2B,71,0.962,121,155,11,24,,41143825
1968,Regular Season,Toei Flyers,6,"Aono, Shuzo",3B,15,0.889,7,17,3,0,,41143825
1968,Regular Season,Toei Flyers,48,"Ishii, Teruhiko",P,2,0.000,0,0,0,0,,41143826
1968,Regular Season,Hanshin Tigers,2,"Motoyashiki, Kingo",2B,102,0.977,169,206,9,32,,41243806
1968,Regular Season,Hanshin Tigers,2,"Motoyashiki, Kingo",SS,1,1.000,1,1,0,1,,41243806
1968,Regular Season,Hiroshima Toyo Carp,22,"Miyamoto, Yojiro",P,2,0.000,0,0,0,0,,41243820
1968,Regular Season,Hanshin Tigers,33,"Morimitsu, Shokichi",3B,1,0.000,0,0,0,0,,41243821
1968,Regular Season,Tokyo Orions,27,"Yagisawa, Soroku",1B,1,0.000,0,0,0,0,,41243824
1968,Regular Season,Tokyo Orions,27,"Yagisawa, Soroku",2B,7,0.000,0,0,0,0,,41243824
1968,Regular Season,Tokyo Orions,27,"Yagisawa, Soroku",OF,1,0.000,0,0,0,0,,41243824
1968,Regular Season,Tokyo Orions,27,"Yagisawa, Soroku",P,6,1.000,0,2,0,0,,41243824
1968,Regular Season,Hankyu Braves,26,"Yoshimoto, Yasunori",1B,2,0.000,0,0,0,0,,41243827
1968,Regular Season,Hankyu Braves,26,"Yoshimoto, Yasunori",3B,7,1.000,1,3,0,0,,41243827
1968,Regular Season,Hanshin Tigers,25,"Furusawa, Kenji",P,7,1.000,1,3,0,1,,41243829
1968,Regular Season,Kintetsu Buffaloes,8,"Kamata, Minoru",2B,123,0.966,246,233,17,49,,41343804
1968,Regular Season,Hankyu Braves,22,"Oishi, Kiyoshi",P,48,0.966,3,25,1,3,,41343808
1968,Regular Season,Toei Flyers,51,"Osugi, Katsuo",1B,133,0.995,1248,75,6,74,,41343820
1968,Regular Season,Toei Flyers,51,"Osugi, Katsuo",3B,1,1.000,0,1,0,0,,41343820
1968,Regular Season,Hankyu Braves,21,"Saito, Yoshi",SS,2,1.000,0,5,0,0,,41343822
1968,Regular Season,Hanshin Tigers,28,"Enatsu, Yutaka",P,49,0.985,9,57,1,2,,41343824
1968,Regular Season,Taiyo Whales,15,"Inagawa, Makoto",P,13,1.000,0,3,0,0,,41343825
1968,Regular Season,Sankei Atoms,11,"Murata, Genichi",P,36,1.000,7,26,0,2,,41443804
1968,Regular Season,Nankai Hawks,20,"Watanabe, Taisuke",P,13,1.000,2,13,0,1,,41443820
1968,Regular Season,Toei Flyers,25,"Miyahara, Hideaki",1B,4,1.000,36,1,0,1,,41443823
1968,Regular Season,Toei Flyers,25,"Miyahara, Hideaki",OF,77,0.983,111,7,2,2,,41443823
1968,Regular Season,Taiyo Whales,9,"Kanemitsu, Hidenori",OF,3,0.000,0,0,0,0,,41543808
1968,Regular Season,Chunichi Dragons,48,"Sasaki, Koji",OF,20,1.000,29,1,0,0,,41543820
1968,Regular Season,Chunichi Dragons,19,"Shintaku, Hiroshi",C,58,0.972,256,19,8,6,0,41543822
1968,Regular Season,Tokyo Orions,33,"Kawato, Ryunosuke",2B,1,0.000,0,0,0,0,,41543824
1968,Regular Season,Tokyo Orions,33,"Kawato, Ryunosuke",P,28,0.870,1,19,3,0,,41543824
1968,Regular Season,Nishitetsu Lions,43,"Goto, Kiyoshi",P,14,1.000,3,2,0,0,,41543826
1968,Regular Season,Hiroshima Toyo Carp,46,"Jono, Katsuhiro",P,20,1.000,5,14,0,2,,41543827
1968,Regular Season,Sankei Atoms,28,"Kurashima, Kesanori",1B,2,1.000,5,0,0,0,,41543829
1968,Regular Season,Sankei Atoms,28,"Kurashima, Kesanori",C,6,1.000,12,1,0,1,0,41543829
1968,Regular Season,Sankei Atoms,28,"Kurashima, Kesanori",OF,1,0.000,0,0,0,0,,41543829
1968,Regular Season,Chunichi Dragons,3,"Naka, Toshio",OF,57,0.992,115,4,1,1,,41643800
1968,Regular Season,Nankai Hawks,12,"Hirose, Yoshinori",OF,118,0.986,284,8,4,4,,41643802
1968,Regular Season,Nankai Hawks,3,"Higuchi, Shozo",1B,14,1.000,76,4,0,8,,41643825
1968,Regular Season,Nankai Hawks,3,"Higuchi, Shozo",OF,100,0.969,119,8,4,2,,41643825
1968,Regular Season,Yomiuri Giants,11,"Watanabe, Hidetake",P,21,0.938,3,12,1,1,,41643829
1968,Regular Season,Chunichi Dragons,28,"Takaoka, Eiji",1B,1,0.000,0,0,0,0,,41743822
1968,Regular Season,Yomiuri Giants,8,"Takada, Shigeru",OF,118,0.986,197,10,3,2,,41743826
1968,Regular Season,Hanshin Tigers,29,"Tsuji, Yoshinori",1B,1,0.000,0,0,0,0,,41743827
1968,Regular Season,Hanshin Tigers,29,"Tsuji, Yoshinori",C,69,0.996,427,41,2,6,6,41743827
1968,Regular Season,Tokyo Orions,18,"Sakota, Shichiro",OF,1,0.000,0,0,0,0,,41743829
1968,Regular Season,Tokyo Orions,18,"Sakota, Shichiro",P,27,1.000,4,24,0,2,,41743829
1968,Regular Season,Taiyo Whales,25,"Matsubara, Makoto",1B,4,1.000,5,0,0,0,,41843825
1968,Regular Season,Taiyo Whales,25,"Matsubara, Makoto",2B,1,1.000,3,1,0,1,,41843825
1968,Regular Season,Taiyo Whales,25,"Matsubara, Makoto",3B,133,0.963,135,285,16,31,,41843825
1968,Regular Season,Taiyo Whales,25,"Matsubara, Makoto",SS,5,1.000,1,6,0,1,,41843825
1968,Regular Season,Hanshin Tigers,24,"Tohi, Goro",1B,133,0.990,1167,64,12,89,,41943806
1968,Regular Season,Hanshin Tigers,3,"Kodama, Akitoshi",3B,88,0.938,52,159,14,15,,41943809
1968,Regular Season,Tokyo Orions,46,"Narita, Fumio",1B,1,0.000,0,0,0,0,,41943820
1968,Regular Season,Tokyo Orions,46,"Narita, Fumio",2B,2,0.000,0,0,0,0,,41943820
1968,Regular Season,Tokyo Orions,46,"Narita, Fumio",P,49,0.954,16,67,4,5,,41943820
1968,Regular Season,Yomiuri Giants,20,"Takahashi, Akira",P,37,0.980,4,44,1,5,,41943823
1968,Regular Season,Hanshin Tigers,22,"Nishimura, Koichi",1B,5,1.000,30,1,0,2,,41943824
1968,Regular Season,Hanshin Tigers,22,"Nishimura, Koichi",OF,2,0.000,0,0,0,0,,41943824
1968,Regular Season,Kintetsu Buffaloes,10,"Nagabuchi, Yozo",OF,81,0.980,141,8,3,2,,41943826
1968,Regular Season,Kintetsu Buffaloes,10,"Nagabuchi, Yozo",P,12,1.000,1,3,0,0,,41943826
1968,Regular Season,Yomiuri Giants,32,"Taki, Yasuharu",2B,28,0.977,44,42,2,17,,41943829
1968,Regular Season,Yomiuri Giants,32,"Taki, Yasuharu",3B,7,0.900,2,16,2,5,,41943829
1968,Regular Season,Yomiuri Giants,32,"Taki, Yasuharu",SS,5,0.857,1,5,1,2,,41943829
1968,Regular Season,Chunichi Dragons,21,"Yamanaka, Tatsumi",P,41,1.000,5,46,0,4,,43143825
1968,Regular Season,Yomiuri Giants,27,"Mori, Masahiko",C,127,0.995,705,56,4,9,3,43543800
1968,Regular Season,Nishitetsu Lions,21,"Wako, Tadayasu",P,46,0.881,4,33,5,2,,43743800
1968,Regular Season,Toei Flyers,22,"Tanemo, Masayuki",C,94,0.988,366,44,5,4,4,51053823
1968,Regular Season,Hankyu Braves,7,"Hirabayashi, Jiro",3B,2,1.000,1,0,0,0,,51053824
1968,Regular Season,Hankyu Braves,7,"Hirabayashi, Jiro",OF,2,0.000,0,0,0,0,,51053824
1968,Regular Season,Yomiuri Giants,15,"Jonochi, Kunio",P,30,1.000,5,27,0,0,,51053825
1968,Regular Season,Nishitetsu Lions,22,"Higashida, Masayoshi",OF,51,0.989,90,3,1,3,,51053826
1968,Regular Season,Hankyu Braves,11,"Toda, Yoshinori",P,2,1.000,0,1,0,0,,51053829
1968,Regular Season,Kintetsu Buffaloes,5,"Anan, Junro",2B,21,1.000,21,19,0,3,,51153802
1968,Regular Season,Kintetsu Buffaloes,5,"Anan, Junro",3B,106,0.959,70,119,8,13,,51153802
1968,Regular Season,Kintetsu Buffaloes,5,"Anan, Junro",SS,5,1.000,1,2,0,1,,51153802
1968,Regular Season,Sankei Atoms,37,"Akai, Kiyoji",OF,52,0.959,46,1,2,0,,51153820
1968,Regular Season,Kintetsu Buffaloes,2,"Iida, Yukio",3B,65,0.934,37,77,8,6,,51153822
1968,Regular Season,Kintetsu Buffaloes,2,"Iida, Yukio",OF,16,1.000,17,0,0,0,,51153822
1968,Regular Season,Kintetsu Buffaloes,2,"Iida, Yukio",SS,1,1.000,1,2,0,0,,51153822
1968,Regular Season,Hanshin Tigers,14,"Abe, Kazuharu",P,20,0.909,2,8,1,1,,51153825
1968,Regular Season,Kintetsu Buffaloes,28,"Amamiya, Katsutoshi",1B,1,0.000,0,0,0,0,,51153826
1968,Regular Season,Kintetsu Buffaloes,28,"Amamiya, Katsutoshi",OF,4,0.000,0,0,0,0,,51153826
1968,Regular Season,Hiroshima Toyo Carp,16,"Aniya, Sohachi",P,57,1.000,11,53,0,6,,51153829
1968,Regular Season,Chunichi Dragons,14,"Bando, Eiji",P,18,0.800,0,4,1,0,,51253808
1968,Regular Season,Nankai Hawks,59,"Yamamoto, Tamon",OF,5,1.000,6,0,0,0,,51253822
1968,Regular Season,Hiroshima Toyo Carp,48,"Mimura, Toshiyuki",2B,4,1.000,3,3,0,0,,51253824
1968,Regular Season,Hiroshima Toyo Carp,48,"Mimura, Toshiyuki",3B,18,0.967,11,18,1,0,,51253824
1968,Regular Season,Hiroshima Toyo Carp,48,"Mimura, Toshiyuki",SS,41,0.961,34,64,4,12,,51253824
1968,Regular Season,Chunichi Dragons,30,"Takenaka, Atsushi",2B,3,1.000,2,3,0,1,,51253825
1968,Regular Season,Chunichi Dragons,30,"Takenaka, Atsushi",SS,23,0.952,29,30,3,8,,51253825
1968,Regular Season,Chunichi Dragons,59,"Wako, Kazuya",P,14,1.000,1,7,0,0,,51253826
1968,Regular Season,Hankyu Braves,1,"Yamaguchi, Fujio",2B,100,0.985,196,250,7,48,,51253827
1968,Regular Season,Hankyu Braves,1,"Yamaguchi, Fujio",3B,14,0.857,4,14,3,1,,51253827
1968,Regular Season,Hankyu Braves,1,"Yamaguchi, Fujio",SS,11,0.958,7,16,1,2,,51253827
1968,Regular Season,Hiroshima Toyo Carp,39,"Hari, Isao",P,4,1.000,0,3,0,0,,51253829
1968,Regular Season,Taiyo Whales,19,"Ejiri, Akira",OF,119,0.970,220,8,7,5,,51353820
1968,Regular Season,Hanshin Tigers,41,"Kakimoto, Minoru",P,34,0.979,16,30,1,2,,51353821
1968,Regular Season,Chunichi Dragons,47,"Kitakado, Fujio",P,44,1.000,5,15,0,1,,51353822
1968,Regular Season,Tokyo Orions,34,"Ikebe, Takenori",3B,125,0.939,121,326,29,12,,51353825
1968,Regular Season,Tokyo Orions,34,"Ikebe, Takenori",OF,3,1.000,3,0,0,0,,51353825
1968,Regular Season,Tokyo Orions,34,"Ikebe, Takenori",SS,2,1.000,0,1,0,0,,51353825
1968,Regular Season,Kintetsu Buffaloes,7,"Ogawa, Toru",1B,26,0.990,96,6,1,6,,51353826
1968,Regular Season,Kintetsu Buffaloes,7,"Ogawa, Toru",OF,65,1.000,84,2,0,2,,51353826
1968,Regular Season,Chunichi Dragons,2,"Ichieda, Shuhei",2B,5,0.952,13,7,1,1,,51353829
1968,Regular Season,Chunichi Dragons,2,"Ichieda, Shuhei",3B,1,0.750,1,2,1,0,,51353829
1968,Regular Season,Chunichi Dragons,2,"Ichieda, Shuhei",SS,111,0.954,159,281,21,59,,51353829
1968,Regular Season,Hanshin Tigers,11,"Murayama, Minoru",P,32,0.952,9,50,3,2,,51453808
1968,Regular Season,Tokyo Orions,19,"Maki, Katsuhiko",2B,2,0.000,0,0,0,0,,51453823
1968,Regular Season,Tokyo Orions,19,"Maki, Katsuhiko",OF,1,0.000,0,0,0,0,,51453823
1968,Regular Season,Tokyo Orions,19,"Maki, Katsuhiko",P,2,0.000,0,0,0,0,,51453823
1968,Regular Season,Nankai Hawks,26,"Yamamoto, Tadao",2B,5,1.000,3,3,0,0,,51453824
1968,Regular Season,Nankai Hawks,26,"Yamamoto, Tadao",3B,6,0.923,3,9,1,1,,51453824
1968,Regular Season,Nankai Hawks,26,"Yamamoto, Tadao",SS,2,1.000,1,0,0,0,,51453824
1968,Regular Season,Kintetsu Buffaloes,3,"Doi, Masahiro",OF,130,0.992,256,7,2,2,,51453825
1968,Regular Season,Toei Flyers,5,"Matsumura, Masaharu",2B,17,0.902,14,23,4,1,,51453829
1968,Regular Season,Toei Flyers,5,"Matsumura, Masaharu",3B,45,0.919,20,82,9,5,,51453829
1968,Regular Season,Toei Flyers,5,"Matsumura, Masaharu",SS,3,1.000,1,0,0,0,,51453829
1968,Regular Season,Hiroshima Toyo Carp,10,"Okitsu, Tatsuo",1B,16,0.976,115,9,3,10,,51553808
1968,Regular Season,Hiroshima Toyo Carp,10,"Okitsu, Tatsuo",3B,30,0.971,30,38,2,6,,51553808
1968,Regular Season,Taiyo Whales,29,"Kihara, Yoshitaka",P,7,1.000,0,1,0,0,,51553820
1968,Regular Season,Nankai Hawks,45,"Shibata, Takeshi",C,1,1.000,1,0,0,0,0,51553822
1968,Regular Season,Sankei Atoms,1,"Okugaki, Sachio",1B,48,0.987,298,17,4,27,,51553824
1968,Regular Season,Nankai Hawks,4,"Keough, Marty",1B,134,0.995,1253,74,6,101,,51553826
1968,Regular Season,Toei Flyers,28,"Sano, Yoshiyuki",3B,88,0.935,66,192,18,12,,51553827
1968,Regular Season,Toei Flyers,28,"Sano, Yoshiyuki",SS,16,0.974,17,20,1,2,,51553827
1968,Regular Season,Hankyu Braves,34,"Kanemoto, Hideo",P,1,0.000,0,0,0,0,,51553829
1968,Regular Season,Yomiuri Giants,63,"Yoshizawa, Hidekazu",P,1,0.000,0,0,0,0,,51653829
1968,Regular Season,Taiyo Whales,20,"Shimada, Gentaro",P,41,1.000,9,33,0,2,,51753806
1968,Regular Season,Hiroshima Toyo Carp,14,"Sotokoba, Yoshiro",P,45,1.000,11,61,0,2,,51753820
1968,Regular Season,Hankyu Braves,28,"Sumitomo, Taira",2B,73,0.969,123,163,9,32,,51753822
1968,Regular Season,Chunichi Dragons,17,"Sato, Kimihiro",P,4,1.000,0,3,0,0,,51753823
1968,Regular Season,Nankai Hawks,17,"Sato, Kimihiro",OF,1,0.000,0,0,0,0,,51753823
1968,Regular Season,Nankai Hawks,17,"Sato, Kimihiro",P,30,1.000,1,22,0,0,,51753823
1968,Regular Season,Hankyu Braves,4,"Sakamoto, Toshizo",SS,130,0.962,222,367,23,53,,51753824
1968,Regular Season,Sankei Atoms,43,"Tajiri, Shigetoshi",1B,1,0.000,0,0,0,0,,51753826
1968,Regular Season,Sankei Atoms,43,"Tajiri, Shigetoshi",OF,1,0.000,0,0,0,0,,51753826
1968,Regular Season,Sankei Atoms,43,"Tajiri, Shigetoshi",P,3,1.000,1,1,0,1,,51753826
1968,Regular Season,Nishitetsu Lions,5,"Takagi, Takashi",1B,106,0.993,826,65,6,67,,51753827
1968,Regular Season,Taiyo Whales,59,"Sato, Issei",OF,7,1.000,4,0,0,0,,51753829
1968,Regular Season,Hiroshima Toyo Carp,8,"Yamauchi, Kazuhiro",OF,132,0.991,217,9,2,2,,51853805
1968,Regular Season,Hanshin Tigers,15,"Gondo, Masatoshi",P,34,0.926,4,21,2,0,,51953807
1968,Regular Season,Yomiuri Giants,6,"Doi, Shozo",2B,123,0.989,295,314,7,79,,51953820
1968,Regular Season,Nankai Hawks,57,"Nagamoto, Kunji",P,1,0.000,0,0,0,0,,51953822
1968,Regular Season,Yomiuri Giants,23,"Tsuchida, Makoto",C,21,0.985,55,9,1,3,2,51953824
1968,Regular Season,Chunichi Dragons,26,"Tsuchiya, Hiroshi",P,1,0.000,0,0,0,0,,51953826
1968,Regular Season,Kintetsu Buffaloes,14,"Sei, Toshihiko",OF,3,0.000,0,0,0,0,,51953829
1968,Regular Season,Kintetsu Buffaloes,14,"Sei, Toshihiko",P,49,1.000,4,26,0,2,,51953829
1968,Regular Season,Sankei Atoms,34,"Fukutomi, Kunio",OF,120,0.991,204,14,2,1,,61063820
1968,Regular Season,Nishitetsu Lions,17,"Tokuhisa, Toshiaki",OF,5,0.000,0,0,0,0,,61063823
1968,Regular Season,Nishitetsu Lions,17,"Tokuhisa, Toshiaki",P,8,1.000,2,4,0,1,,61063823
1968,Regular Season,Nishitetsu Lions,14,"Fujimoto, Kazuhiro",1B,1,0.000,0,0,0,0,,61063824
1968,Regular Season,Nishitetsu Lions,14,"Fujimoto, Kazuhiro",OF,5,0.000,0,0,0,0,,61063824
1968,Regular Season,Nishitetsu Lions,14,"Fujimoto, Kazuhiro",P,5,0.000,0,0,0,0,,61063824
1968,Regular Season,Toei Flyers,34,"Yamamoto, Tsuneyuki",C,6,1.000,7,1,0,0,0,61063826
1968,Regular Season,Nishitetsu Lions,2,"Nishiwaki, Koji",OF,23,1.000,14,1,0,0,,61063829
1968,Regular Season,Toei Flyers,24,"Ishikawa, Midori",OF,2,0.000,0,0,0,0,,61163800
1968,Regular Season,Toei Flyers,24,"Ishikawa, Midori",P,27,1.000,0,7,0,1,,61163800
1968,Regular Season,Toei Flyers,12,"Ito, Yoshiaki",OF,1,0.000,0,0,0,0,,61163808
1968,Regular Season,Toei Flyers,12,"Ito, Yoshiaki",P,34,0.938,2,13,1,0,,61163808
1968,Regular Season,Tokyo Orions,23,"Ishiguro, Kazuhiro",2B,4,1.000,6,4,0,2,,61163809
1968,Regular Season,Tokyo Orions,23,"Ishiguro, Kazuhiro",OF,55,1.000,60,4,0,3,,61163809
1968,Regular Season,Nishitetsu Lions,20,"Ikenaga, Masaaki",P,47,0.929,9,70,6,8,,61163820
1968,Regular Season,Hiroshima Toyo Carp,26,"Kamata, Yutaka",OF,32,0.933,14,0,1,0,,61163822
1968,Regular Season,Nankai Hawks,53,"Izumi, Yoshiro",OF,1,0.000,0,0,0,0,,61163826
1968,Regular Season,Nankai Hawks,53,"Izumi, Yoshiro",P,6,1.000,0,1,0,0,,61163826
1968,Regular Season,Tokyo Orions,8,"Mori, Toru",OF,1,0.000,0,0,0,0,,61263806
1968,Regular Season,Toei Flyers,16,"Matsumoto, Shunichi",OF,1,0.000,0,0,0,0,,61263808
1968,Regular Season,Toei Flyers,16,"Matsumoto, Shunichi",P,40,0.913,4,17,2,1,,61263808
1968,Regular Season,Hankyu Braves,9,"Morimoto, Kiyoshi",2B,2,1.000,0,2,0,0,,61263820
1968,Regular Season,Hankyu Braves,9,"Morimoto, Kiyoshi",3B,133,0.964,99,275,14,19,,61263820
1968,Regular Season,Yomiuri Giants,22,"Yanora, Kunimitsu",2B,4,1.000,1,5,0,2,,61263821
1968,Regular Season,Kintetsu Buffaloes,34,"Yajima, Katsuhiko",2B,34,0.951,36,22,3,5,,61263824
1968,Regular Season,Kintetsu Buffaloes,34,"Yajima, Katsuhiko",3B,19,1.000,7,15,0,1,,61263824
1968,Regular Season,Kintetsu Buffaloes,34,"Yajima, Katsuhiko",SS,7,1.000,3,9,0,1,,61263824
1968,Regular Season,Tokyo Orions,11,"Tsumashima, Yoshiro",2B,2,0.000,0,0,0,0,,61263825
1968,Regular Season,Tokyo Orions,11,"Tsumashima, Yoshiro",OF,6,0.000,0,0,0,0,,61263825
1968,Regular Season,Tokyo Orions,11,"Tsumashima, Yoshiro",P,38,0.900,3,15,2,0,,61263825
1968,Regular Season,Kintetsu Buffaloes,4,"Roig, Tony",1B,118,0.987,761,64,11,62,,61263827
1968,Regular Season,Kintetsu Buffaloes,4,"Roig, Tony",2B,9,1.000,11,12,0,3,,61263827
1968,Regular Season,Kintetsu Buffaloes,4,"Roig, Tony",3B,11,0.750,0,3,1,0,,61263827
1968,Regular Season,Hiroshima Toyo Carp,29,"Oba, Susumu",P,38,0.926,5,20,2,1,,61363808
1968,Regular Season,Sankei Atoms,29,"Otsuka, Toru",OF,39,0.962,50,1,2,0,,61363820
1968,Regular Season,Hanshin Tigers,1,"Okura, Hidetaka",2B,3,1.000,2,2,0,0,,61363824
1968,Regular Season,Hanshin Tigers,1,"Okura, Hidetaka",3B,2,1.000,0,2,0,1,,61363824
1968,Regular Season,Toei Flyers,45,"Kawasaki, Yoshimichi",OF,1,0.000,0,0,0,0,,61363826
1968,Regular Season,Toei Flyers,45,"Kawasaki, Yoshimichi",P,1,0.000,0,0,0,0,,61363826
1968,Regular Season,Sankei Atoms,33,"Kushiro, Yoshiaki",OF,5,1.000,3,0,0,0,,61363827
1968,Regular Season,Hankyu Braves,12,"Okuma, Tadayoshi",1B,5,0.962,24,1,1,3,,61363829
1968,Regular Season,Hankyu Braves,12,"Okuma, Tadayoshi",OF,112,0.970,184,11,6,2,,61363829
1968,Regular Season,Nankai Hawks,32,"Niiyama, Akitada",P,25,0.889,0,8,1,0,,61463825
1968,Regular Season,Hanshin Tigers,7,"Saionji, Akio",3B,1,1.000,3,2,0,0,,61563804
1968,Regular Season,Hanshin Tigers,7,"Saionji, Akio",OF,67,1.000,99,3,0,2,,61563804
1968,Regular Season,Taiyo Whales,21,"Kito, Hiroshi",P,4,1.000,0,1,0,0,,61563824
1968,Regular Season,Hiroshima Toyo Carp,19,"Oishi, Yataro",P,20,0.950,8,11,1,2,,61563825
1968,Regular Season,Chunichi Dragons,49,"Kon, Hiroaki",OF,2,1.000,1,0,0,0,,61563826
1968,Regular Season,Yomiuri Giants,5,"Kuroe, Yukinobu",SS,128,0.965,178,345,19,60,,61563829
1968,Regular Season,Chunichi Dragons,55,"Takeuchi, Hiroshi",2B,1,1.000,0,1,0,0,,61763822
1968,Regular Season,Chunichi Dragons,55,"Takeuchi, Hiroshi",3B,11,0.909,3,7,1,0,,61763822
