Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1939,Regular Season,Osaka Tigers,37,"Ohashi, Mamoru",C,1,1.000,1,0,0,0,0,71373878
1939,Regular Season,Eagles,5,"Mochizuki, Junichi",1B,1,1.000,4,0,0,0,,71473874
1939,Regular Season,Eagles,5,"Mochizuki, Junichi",P,46,0.982,6,50,1,2,,71473874
1939,Regular Season,Nagoya Golden Dolphins,9,"Kobayashi, Shigeta",OF,88,0.986,197,12,3,3,,71573874
1939,Regular Season,Nankai Club,18,"Kunihisa, Shoichi",2B,81,0.943,240,238,29,69,,71573878
1939,Regular Season,Nankai Club,18,"Kunihisa, Shoichi",3B,1,1.000,1,1,0,1,,71573878
1939,Regular Season,Nankai Club,18,"Kunihisa, Shoichi",C,1,1.000,4,2,0,2,0,71573878
1939,Regular Season,Nankai Club,18,"Kunihisa, Shoichi",OF,14,0.967,25,4,1,0,,71573878
1939,Regular Season,Nagoya Golden Dolphins,18,"Suzuki, Tsuruo",P,11,1.000,3,3,0,0,,71773874
1939,Regular Season,Osaka Tigers,5,"Tsuri, Tsuneo",OF,1,1.000,1,0,0,0,,71773876
1939,Regular Season,Osaka Tigers,5,"Tsuri, Tsuneo",P,1,1.000,0,1,0,0,,71773876
1939,Regular Season,Hankyu Club,23,"Doi, Shozo",2B,1,0.667,0,2,1,0,,71773878
1939,Regular Season,Hankyu Club,23,"Doi, Shozo",3B,5,0.941,4,12,1,1,,71773878
1939,Regular Season,Hankyu Club,24,"Kuroda, Kengo",2B,10,1.000,29,20,0,5,,71973872
1939,Regular Season,Hankyu Club,24,"Kuroda, Kengo",3B,63,0.946,66,162,13,10,,71973872
1939,Regular Season,Hankyu Club,24,"Kuroda, Kengo",SS,3,0.923,2,10,1,1,,71973872
1939,Regular Season,Osaka Tigers,26,"Nara, Tomo",2B,7,0.964,14,13,1,5,,71973874
1939,Regular Season,Nagoya Golden Dolphins,16,"Nomura, Takayoshi",C,20,0.937,61,13,5,2,8,71973876
1939,Regular Season,Nagoya Golden Dolphins,16,"Nomura, Takayoshi",OF,75,0.948,124,4,7,1,,71973876
1939,Regular Season,Osaka Tigers,20,"Boku, Kenmei",P,2,1.000,0,3,0,0,,71973878
1939,Regular Season,Lion Baseball Club,9,"Mizutani, Norikazu",OF,96,0.956,206,13,10,5,,73573872
1939,Regular Season,Eagles,17,"Fushimi, Goro",C,66,0.959,327,74,17,11,10,81083874
1939,Regular Season,Tokyo Senators,24,"Ito, Jiro",OF,3,0.000,0,0,0,0,,81183872
1939,Regular Season,Tokyo Senators,24,"Ito, Jiro",P,5,1.000,0,3,0,0,,81183872
1939,Regular Season,Nankai Club,11,"Iwade, Kiyoshi",OF,42,0.961,66,7,3,2,,81183878
1939,Regular Season,Tokyo Kyojin,12,"Kusunoki, Yasuo",C,2,1.000,6,1,0,0,0,81383876
1939,Regular Season,Tokyo Kyojin,12,"Kusunoki, Yasuo",OF,1,1.000,1,0,0,0,,81383876
1939,Regular Season,Tokyo Kyojin,12,"Kusunoki, Yasuo",P,14,1.000,3,21,0,1,,81383876
1939,Regular Season,Osaka Tigers,39,"Kameda, Toshio",P,2,1.000,0,2,0,0,,81383878
1939,Regular Season,Nagoya Golden Dolphins,,"Naito, Kozo",P,9,1.000,0,1,0,0,,81483872
1939,Regular Season,Nagoya Club,14,"Shigeri, Sakae",OF,1,0.000,0,0,0,0,,81583874
1939,Regular Season,Nagoya Club,14,"Shigeri, Sakae",P,40,0.902,9,46,6,1,,81583874
1939,Regular Season,Hankyu Club,20,"Takahashi, Satoshi",P,37,1.000,4,60,0,6,,81583876
1939,Regular Season,Eagles,3,"Seike, Chutaro",C,12,0.915,51,14,6,2,4,81583878
1939,Regular Season,Eagles,3,"Seike, Chutaro",OF,13,0.933,12,2,1,0,,81583878
1939,Regular Season,Eagles,3,"Seike, Chutaro",P,4,1.000,0,1,0,0,,81583878
1939,Regular Season,Tokyo Senators,28,"Kitaura, Mitsuo",C,16,0.989,83,11,1,0,3,81783872
1939,Regular Season,Nankai Club,19,"Masano, Iwao",P,46,0.952,17,101,6,8,,81783876
1939,Regular Season,Tokyo Senators,18,"Noguchi, Jiro",1B,48,0.995,368,16,2,39,,81783878
1939,Regular Season,Tokyo Senators,18,"Noguchi, Jiro",P,69,0.993,26,116,1,10,,81783878
1939,Regular Season,Nagoya Golden Dolphins,7,"Mukasa, Shigeo",OF,50,0.967,57,1,2,0,,81983876
1939,Regular Season,Osaka Tigers,32,"Mori, Kunigoro",OF,46,0.909,38,2,4,1,,81983878
1939,Regular Season,Osaka Tigers,17,"Monzen, Masato",C,91,0.992,351,42,3,7,7,83583872
1939,Regular Season,Tokyo Senators,14,"Yokozawa, Shichiro",3B,96,0.945,119,206,19,27,,83783872
1939,Regular Season,Hankyu Club,18,"Hayashi, Shinichiro",1B,19,0.967,55,3,2,9,,91093874
1939,Regular Season,Hankyu Club,18,"Hayashi, Shinichiro",2B,12,0.892,31,27,7,5,,91093874
1939,Regular Season,Hankyu Club,18,"Hayashi, Shinichiro",3B,2,1.000,2,1,0,1,,91093874
1939,Regular Season,Nankai Club,2,"Yoshikawa, Yoshitsugu",1B,22,0.981,199,10,4,21,,91093876
1939,Regular Season,Nankai Club,2,"Yoshikawa, Yoshitsugu",C,20,0.985,52,14,1,2,2,91093876
1939,Regular Season,Nankai Club,2,"Yoshikawa, Yoshitsugu",OF,19,0.919,31,3,3,0,,91093876
1939,Regular Season,Nagoya Golden Dolphins,24,"Yamamoto, Jiro",3B,57,0.914,30,109,13,10,,91093878
1939,Regular Season,Hankyu Club,9,"Yamada, Katsusaburo",1B,3,0.895,16,1,2,3,,91193872
1939,Regular Season,Hankyu Club,9,"Yamada, Katsusaburo",OF,28,0.971,63,5,2,1,,91193872
1939,Regular Season,Hankyu Club,9,"Yamada, Katsusaburo",P,7,0.900,3,6,1,0,,91193872
1939,Regular Season,Tokyo Kyojin,25,"Inoe, Yasuhiro",2B,31,0.957,61,96,7,16,,91193874
1939,Regular Season,Tokyo Kyojin,25,"Inoe, Yasuhiro",3B,1,1.000,1,0,0,0,,91193874
1939,Regular Season,Tokyo Kyojin,25,"Inoe, Yasuhiro",SS,5,1.000,2,7,0,3,,91193874
1939,Regular Season,Hankyu Club,15,"Araki, Masakimi",P,17,0.929,5,21,2,2,,91193878
1939,Regular Season,Nagoya Club,19,"Matsuo, Kozo",P,38,0.909,2,38,4,5,,91293874
1939,Regular Season,Eagles,25,"Kameda, Tadashi",3B,10,0.857,2,16,3,2,,91393876
1939,Regular Season,Eagles,25,"Kameda, Tadashi",P,55,0.901,9,100,12,16,,91393876
1939,Regular Season,Nagoya Golden Dolphins,5,"Omiya, Kiyoshi",P,19,0.967,4,25,1,5,,91393878
1939,Regular Season,Eagles,11,"Tsutsui, Yoshitake",2B,14,0.970,29,36,2,9,,91493872
1939,Regular Season,Eagles,11,"Tsutsui, Yoshitake",3B,3,0.818,4,5,2,1,,91493872
1939,Regular Season,Eagles,11,"Tsutsui, Yoshitake",C,2,1.000,6,0,0,0,1,91493872
1939,Regular Season,Eagles,11,"Tsutsui, Yoshitake",SS,9,0.844,12,15,5,1,,91493872
1939,Regular Season,Osaka Tigers,3,"Okada, Muneyoshi",2B,27,0.983,82,88,3,21,,91593872
1939,Regular Season,Osaka Tigers,3,"Okada, Muneyoshi",3B,3,1.000,3,3,0,1,,91593872
1939,Regular Season,Osaka Tigers,3,"Okada, Muneyoshi",SS,19,0.939,34,43,5,8,,91593872
1939,Regular Season,Tokyo Kyojin,23,"Go, Shosei",OF,39,0.964,25,2,1,0,,91593874
1939,Regular Season,Tokyo Kyojin,29,"Santa, Masao",OF,30,1.000,21,3,0,0,,91593876
1939,Regular Season,Tokyo Senators,11,"Kojima, Oto",C,7,1.000,13,2,0,0,2,91593878
1939,Regular Season,Osaka Tigers,23,"Tomimatsu, Nobuhiko",OF,85,0.973,106,2,3,1,,91793878
1939,Regular Season,Nagoya Golden Dolphins,8,"Nonin, Wataru",3B,1,1.000,3,5,0,0,,91893872
1939,Regular Season,Nagoya Golden Dolphins,8,"Nonin, Wataru",SS,47,0.909,92,149,24,27,,91893872
1939,Regular Season,Eagles,27,"Nakagawa, Miyoshi",1B,68,0.988,617,23,8,60,,91993874
1939,Regular Season,Eagles,27,"Nakagawa, Miyoshi",P,17,0.980,7,42,1,7,,91993874
1939,Regular Season,Nagoya Golden Dolphins,21,"Hamazaki, Hiroshi",2B,3,0.000,0,0,1,0,,91993876
1939,Regular Season,Nagoya Golden Dolphins,21,"Hamazaki, Hiroshi",SS,1,0.750,0,3,1,0,,91993876
1939,Regular Season,Nagoya Club,12,"Maki, Tsuneichi",OF,6,1.000,2,0,0,0,,91993878
1939,Regular Season,Osaka Tigers,7,"Hirota, Shuzo",C,14,1.000,51,3,0,1,1,93193872
1939,Regular Season,Nagoya Club,25,"Masu, Kaichi",OF,88,0.978,167,10,4,3,,93393872
1939,Regular Season,Tokyo Kyojin,19,"Mizuhara, Shigeru",3B,96,0.925,80,255,27,27,,93593872
1939,Regular Season,Hankyu Club,16,"Yamashita, Koichi",OF,90,0.990,188,4,2,1,,93793872
