Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1992,Regular Season,Chunichi Dragons,49,"Sakai, Tadaharu",SS,59,0.984,67,118,3,28,,31533868
1992,Regular Season,Yakult Swallows,21,"Osaka, Katsuhito",P,28,0.833,0,5,1,0,,31533883
1992,Regular Season,Chiba Lotte Marines,2,"Yokota, Masashi",OF,80,1.000,89,3,0,0,,31633860
1992,Regular Season,Yomiuri Giants,59,"Ishige, Hiroshi",P,52,0.923,2,10,1,0,,31633868
1992,Regular Season,Hiroshima Toyo Carp,31,"Maeda, Tomonori",OF,130,0.981,254,10,5,2,,31633881
1992,Regular Season,Kintetsu Buffaloes,2,"Suzuki, Takahisa",OF,58,1.000,95,4,0,0,,31733862
1992,Regular Season,Hiroshima Toyo Carp,0,"Ko, Shinji",2B,3,1.000,1,2,0,0,,31733866
1992,Regular Season,Hiroshima Toyo Carp,0,"Ko, Shinji",3B,70,0.974,10,27,1,2,,31733866
1992,Regular Season,Hiroshima Toyo Carp,0,"Ko, Shinji",SS,3,1.000,2,0,0,0,,31733866
1992,Regular Season,Nippon-Ham Fighters,3,"Shirai, Kazuyuki",2B,124,0.989,300,345,7,73,,31733869
1992,Regular Season,Chiba Lotte Marines,14,"Komiyama, Satoru",P,29,1.000,13,33,0,5,,31733881
1992,Regular Season,Hanshin Tigers,36,"Tamura, Tsutomu",P,24,0.750,0,3,1,0,,31733883
1992,Regular Season,Orix Bluewave,5,"Torve, Kelvin",1B,96,0.993,837,75,6,69,,31833885
1992,Regular Season,Hanshin Tigers,12,"Furuya, Hideo",1B,1,1.000,9,0,0,1,,31933846
1992,Regular Season,Hanshin Tigers,12,"Furuya, Hideo",3B,2,0.750,1,2,1,0,,31933846
1992,Regular Season,Seibu Lions,6,"Tanabe, Norio",SS,125,0.976,161,324,12,63,,31933860
1992,Regular Season,Seibu Lions,5,"Tsuji, Hatsuhiko",2B,123,0.988,272,306,7,62,,31933869
1992,Regular Season,Hanshin Tigers,17,"Ota, Takashi",P,14,1.000,1,5,0,1,,33133868
1992,Regular Season,Fukuoka Daiei Hawks,40,"Wakisaka, Koji",2B,1,1.000,1,0,0,1,,33133881
1992,Regular Season,Fukuoka Daiei Hawks,40,"Wakisaka, Koji",3B,8,0.889,3,5,1,0,,33133881
1992,Regular Season,Hiroshima Toyo Carp,32,"Nishiyama, Shuji",3B,1,0.000,0,0,0,0,,33233868
1992,Regular Season,Hiroshima Toyo Carp,32,"Nishiyama, Shuji",C,76,0.997,367,31,1,5,5,33233868
1992,Regular Season,Hiroshima Toyo Carp,32,"Nishiyama, Shuji",OF,2,1.000,1,0,0,0,,33233868
1992,Regular Season,Fukuoka Daiei Hawks,22,"Tunnell, Lee",P,19,0.900,2,16,2,1,,33333883
1992,Regular Season,Chiba Lotte Marines,35,"Watanabe, Hideaki",SS,4,1.000,5,7,0,0,,33833868
1992,Regular Season,Fukuoka Daiei Hawks,45,"Yasuda, Hideyuki",1B,5,0.857,6,0,1,1,,33933868
1992,Regular Season,Fukuoka Daiei Hawks,45,"Yasuda, Hideyuki",3B,2,0.000,0,0,0,0,,33933868
1992,Regular Season,Fukuoka Daiei Hawks,45,"Yasuda, Hideyuki",C,22,1.000,64,14,0,1,1,33933868
1992,Regular Season,Fukuoka Daiei Hawks,45,"Yasuda, Hideyuki",OF,4,0.000,0,0,0,0,,33933868
1992,Regular Season,Seibu Lions,60,"Yamamoto, Masanori",P,3,1.000,0,1,0,0,,35133868
1992,Regular Season,Yakult Swallows,4,"Tomashino, Kenji",2B,52,0.981,98,114,4,25,,35233868
1992,Regular Season,Yakult Swallows,4,"Tomashino, Kenji",3B,2,0.000,0,0,0,0,,35233868
1992,Regular Season,Yakult Swallows,4,"Tomashino, Kenji",OF,6,1.000,2,0,0,0,,35233868
1992,Regular Season,Yakult Swallows,4,"Tomashino, Kenji",SS,7,0.933,6,8,1,1,,35233868
1992,Regular Season,Kintetsu Buffaloes,19,"Akahori, Motoyuki",P,50,0.957,13,32,2,6,,35433868
1992,Regular Season,Orix Bluewave,18,"Sakai, Tsutomu",P,22,0.971,9,24,1,1,,35833868
1992,Regular Season,Orix Bluewave,23,"Ogawa, Hirofumi",2B,10,1.000,19,31,0,3,,37133868
1992,Regular Season,Orix Bluewave,23,"Ogawa, Hirofumi",SS,92,0.987,136,242,5,56,,37133868
1992,Regular Season,Seibu Lions,24,"Hirano, Ken",OF,122,0.990,200,3,2,0,,41043863
1992,Regular Season,Nippon-Ham Fighters,57,"Mori, Noriyuki",2B,6,0.800,2,6,2,1,,41043864
1992,Regular Season,Nippon-Ham Fighters,57,"Mori, Noriyuki",3B,4,0.889,1,7,1,0,,41043864
1992,Regular Season,Nippon-Ham Fighters,57,"Mori, Noriyuki",SS,82,0.983,71,155,4,30,,41043864
1992,Regular Season,Orix Bluewave,21,"Yano, Minoru",P,3,1.000,0,5,0,0,,41043865
1992,Regular Season,Nippon-Ham Fighters,16,"Kojima, Yoshihiro",P,7,1.000,3,4,0,0,,41043883
1992,Regular Season,Seibu Lions,7,"Ishige, Hiromichi",3B,123,0.968,79,221,10,13,,41143863
1992,Regular Season,Seibu Lions,7,"Ishige, Hiromichi",SS,1,1.000,0,2,0,1,,41143863
1992,Regular Season,Hanshin Tigers,47,"Shimao, Yasuhito",P,25,0.923,4,8,1,0,,41143866
1992,Regular Season,Nippon-Ham Fighters,30,"Ishikawa, Masaru",P,8,1.000,1,4,0,1,,41143867
1992,Regular Season,Orix Bluewave,24,"Iizuka, Tomiji",OF,22,1.000,14,0,0,0,,41143869
1992,Regular Season,Kintetsu Buffaloes,3,"Ishii, Hiro",1B,94,0.994,768,71,5,71,,41143881
1992,Regular Season,Kintetsu Buffaloes,3,"Ishii, Hiro",3B,35,0.947,23,48,4,3,,41143881
1992,Regular Season,Kintetsu Buffaloes,3,"Ishii, Hiro",OF,2,0.000,0,0,0,0,,41143881
1992,Regular Season,Kintetsu Buffaloes,57,"Furukubo, Kenji",C,78,0.996,424,38,2,4,2,41243860
1992,Regular Season,Chiba Lotte Marines,30,"Morita, Yoshihiko",2B,10,0.929,4,9,1,1,,41243862
1992,Regular Season,Chiba Lotte Marines,30,"Morita, Yoshihiko",3B,14,1.000,1,2,0,0,,41243862
1992,Regular Season,Chiba Lotte Marines,30,"Morita, Yoshihiko",SS,16,0.875,1,6,1,0,,41243862
1992,Regular Season,Chiba Lotte Marines,47,"Nagano, Yoshinari",P,2,1.000,2,1,0,0,,41243866
1992,Regular Season,Yomiuri Giants,38,"Fujita, Hiromasa",C,16,1.000,70,9,0,0,1,41243867
1992,Regular Season,Yomiuri Giants,19,"Yoshida, Shuji",P,1,1.000,0,4,0,0,,41243868
1992,Regular Season,Orix Bluewave,47,"Murakami, Shinichi",OF,24,1.000,25,0,0,0,,41243869
1992,Regular Season,Fukuoka Daiei Hawks,16,"Hashimoto, Takehiro",P,12,0.500,1,0,1,0,,41243881
1992,Regular Season,Nippon-Ham Fighters,53,"Ota, Yuji",OF,36,1.000,18,1,0,1,,41243883
1992,Regular Season,Seibu Lions,3,"Kiyohara, Kazuhiro",1B,129,0.998,1053,70,2,92,,41343862
1992,Regular Season,Chunichi Dragons,44,"Koyama, Kazuyoshi",OF,3,0.000,0,0,0,0,,41343864
1992,Regular Season,Kintetsu Buffaloes,6,"Kanemura, Yoshiaki",3B,92,0.939,62,153,14,16,,41343865
1992,Regular Season,Hiroshima Toyo Carp,17,"Kawabata, Jun",P,26,1.000,10,13,0,1,,41343869
1992,Regular Season,Chunichi Dragons,2,"Yano, Akihiro",C,65,0.991,210,16,2,2,2,41343883
1992,Regular Season,Hiroshima Toyo Carp,10,"Kanemoto, Tomoaki",OF,1,0.000,0,0,0,0,,41343885
1992,Regular Season,Yomiuri Giants,21,"Miyamoto, Kazutomo",P,28,0.951,12,27,2,1,,41443860
1992,Regular Season,Yakult Swallows,46,"Ranbashi, Yukihito",P,28,0.909,3,7,1,1,,41443862
1992,Regular Season,Yokohama Taiyo Whales,46,"Miura, Daisuke",P,1,0.000,0,0,0,0,,41443885
1992,Regular Season,Hanshin Tigers,55,"Tachibana, Yoshiie",1B,1,1.000,1,0,0,1,,41543846
1992,Regular Season,Hanshin Tigers,55,"Tachibana, Yoshiie",OF,28,1.000,25,2,0,1,,41543846
1992,Regular Season,Nippon-Ham Fighters,18,"Kono, Hirofumi",P,28,1.000,5,12,0,0,,41543860
1992,Regular Season,Nippon-Ham Fighters,32,"Sakaguchi, Chisen",2B,1,1.000,1,1,0,1,,41543862
1992,Regular Season,Nippon-Ham Fighters,32,"Sakaguchi, Chisen",3B,1,0.000,0,0,0,0,,41543862
1992,Regular Season,Nippon-Ham Fighters,32,"Sakaguchi, Chisen",SS,10,1.000,6,12,0,2,,41543862
1992,Regular Season,Orix Bluewave,44,"Takahashi, Satoshi",1B,1,1.000,2,0,0,0,,41543864
1992,Regular Season,Orix Bluewave,44,"Takahashi, Satoshi",OF,127,0.974,257,4,7,1,,41543864
1992,Regular Season,Yokohama Taiyo Whales,15,"Morita, Koki",P,52,0.950,10,28,2,4,,41543866
1992,Regular Season,Kintetsu Buffaloes,36,"Goseki, Masahiko",1B,1,1.000,5,0,0,0,,41543869
1992,Regular Season,Kintetsu Buffaloes,36,"Goseki, Masahiko",OF,3,1.000,1,0,0,0,,41543869
1992,Regular Season,Kintetsu Buffaloes,32,"Mizuguchi, Eiji",SS,46,0.957,17,49,3,6,,41643883
1992,Regular Season,Chiba Lotte Marines,15,"So, Katsuo",P,15,1.000,2,6,0,0,,41743860
1992,Regular Season,Nippon-Ham Fighters,22,"Tamura, Fujio",C,116,0.996,687,56,3,5,3,41743863
1992,Regular Season,Kintetsu Buffaloes,60,"Nakatani, Tadami",OF,9,1.000,5,0,0,0,,41743864
1992,Regular Season,Orix Bluewave,38,"Takada, Makoto",C,47,0.985,241,21,4,4,0,41743866
1992,Regular Season,Chunichi Dragons,43,"Igarashi, Akira",P,3,0.750,0,3,1,0,,41743868
1992,Regular Season,Seibu Lions,17,"Shintani, Hiroshi",P,28,1.000,6,19,0,1,,41743885
1992,Regular Season,Hiroshima Toyo Carp,2,"Seto, Terunobu",C,5,1.000,11,1,0,0,0,41843883
1992,Regular Season,Yomiuri Giants,55,"Cary, Chuck",P,19,0.941,3,13,1,1,,41843885
1992,Regular Season,Orix Bluewave,10,"Fujii, Yasuo",OF,18,1.000,36,0,0,0,,41943864
1992,Regular Season,Orix Bluewave,46,"Kiyohara, Yuichi",P,3,0.000,0,0,0,0,,41943866
1992,Regular Season,Nippon-Ham Fighters,36,"Fujishima, Seigo",3B,5,1.000,1,2,0,0,,41943868
1992,Regular Season,Nippon-Ham Fighters,36,"Fujishima, Seigo",OF,19,1.000,11,2,0,1,,41943868
1992,Regular Season,Nippon-Ham Fighters,36,"Fujishima, Seigo",SS,1,1.000,0,2,0,1,,41943868
1992,Regular Season,Yakult Swallows,42,"Paredes, Johnny",2B,52,0.992,99,152,2,25,,43143885
1992,Regular Season,Hiroshima Toyo Carp,7,"Nomura, Kenjiro",OF,1,0.000,0,0,0,0,,43243868
1992,Regular Season,Hiroshima Toyo Carp,7,"Nomura, Kenjiro",SS,130,0.966,252,398,23,93,,43243868
1992,Regular Season,Chiba Lotte Marines,59,"Aoyagi, Susumu",C,106,0.992,695,54,6,9,11,43643868
1992,Regular Season,Chiba Lotte Marines,49,"Hirai, Mitsuchika",OF,81,0.987,141,6,2,3,,43843868
1992,Regular Season,Kintetsu Buffaloes,27,"Nakane, Hitoshi",OF,49,1.000,42,1,0,1,,45643868
1992,Regular Season,Chiba Lotte Marines,55,"Omura, Iwao",OF,1,1.000,3,0,0,0,,47143868
1992,Regular Season,Nippon-Ham Fighters,26,"Nishimura, Motofumi",P,29,1.000,1,5,0,1,,51053860
1992,Regular Season,Hiroshima Toyo Carp,27,"Hara, Shinji",2B,3,1.000,0,5,0,1,,51053863
1992,Regular Season,Hiroshima Toyo Carp,27,"Hara, Shinji",3B,3,1.000,0,2,0,0,,51053863
1992,Regular Season,Yakult Swallows,20,"Nakamoto, Shigeki",P,32,0.909,3,7,1,0,,51053867
1992,Regular Season,Chiba Lotte Marines,45,"Jozume, Masahiko",C,23,0.981,143,13,3,4,1,51053883
1992,Regular Season,Kintetsu Buffaloes,9,"Arai, Hiromasa",1B,1,1.000,2,0,0,0,,51153840
1992,Regular Season,Kintetsu Buffaloes,9,"Arai, Hiromasa",OF,96,1.000,151,4,0,1,,51153840
1992,Regular Season,Chiba Lotte Marines,33,"Ai, Eijiro",P,2,1.000,0,1,0,0,,51153860
1992,Regular Season,Nippon-Ham Fighters,15,"Igarashi, Shinichi",1B,6,1.000,6,0,0,1,,51153861
1992,Regular Season,Nippon-Ham Fighters,15,"Igarashi, Shinichi",2B,2,1.000,1,7,0,2,,51153861
1992,Regular Season,Nippon-Ham Fighters,15,"Igarashi, Shinichi",OF,87,0.985,125,5,2,1,,51153861
1992,Regular Season,Yakult Swallows,10,"Arai, Yukio",OF,77,0.976,76,4,2,2,,51153862
1992,Regular Season,Seibu Lions,1,"Akiyama, Koji",OF,129,0.993,293,6,2,3,,51153863
1992,Regular Season,Kintetsu Buffaloes,14,"Awano, Hideyuki",P,19,0.931,5,22,2,1,,51153864
1992,Regular Season,Fukuoka Daiei Hawks,29,"Yamamoto, Kazunori",OF,65,0.982,102,6,2,1,,51253861
1992,Regular Season,Orix Bluewave,8,"Matsunaga, Hiromi",3B,117,0.978,77,229,7,22,,51253863
1992,Regular Season,Kintetsu Buffaloes,15,"Yamasaki, Shintaro",P,29,1.000,3,10,0,0,,51253864
1992,Regular Season,Yomiuri Giants,7,"Yoshimura, Sadaaki",OF,68,1.000,76,0,0,0,,51253865
1992,Regular Season,Fukuoka Daiei Hawks,11,"Yoshida, Toyohiko",P,23,0.930,6,34,3,3,,51253866
1992,Regular Season,Yakult Swallows,29,"Nishimura, Tatsuji",P,31,1.000,12,30,0,2,,51253881
1992,Regular Season,Nippon-Ham Fighters,5,"Sumiyoshi, Yoshinori",1B,1,1.000,1,1,0,0,,51253883
1992,Regular Season,Yokohama Taiyo Whales,28,"Osanai, Takashi",1B,72,0.988,559,31,7,47,,51353861
1992,Regular Season,Yomiuri Giants,5,"Okazaki, Kaoru",2B,2,1.000,1,3,0,0,,51353865
1992,Regular Season,Yomiuri Giants,5,"Okazaki, Kaoru",3B,124,0.956,96,189,13,18,,51353865
1992,Regular Season,Yomiuri Giants,5,"Okazaki, Kaoru",SS,1,1.000,0,1,0,0,,51353865
1992,Regular Season,Nippon-Ham Fighters,43,"Uchiyama, Masahiro",P,16,1.000,6,15,0,3,,51353881
1992,Regular Season,Chunichi Dragons,28,"Anderson, Scott",P,31,1.000,8,24,0,0,,51353883
1992,Regular Season,Kintetsu Buffaloes,10,"Yamashita, Kazuhiko",C,52,0.995,198,10,1,3,3,51453862
1992,Regular Season,Kintetsu Buffaloes,34,"Kinoshita, Fuminobu",P,4,1.000,0,3,0,0,,51453866
1992,Regular Season,Yomiuri Giants,53,"Ogiwara, Mitsuru",P,2,1.000,0,1,0,0,,51453868
1992,Regular Season,Seibu Lions,41,"Watanabe, Hisanobu",P,28,1.000,8,18,0,1,,51453869
1992,Regular Season,Yakult Swallows,5,"Sumi, Fujio",1B,1,1.000,1,0,0,0,,51553842
1992,Regular Season,Yakult Swallows,5,"Sumi, Fujio",3B,58,0.952,16,24,2,5,,51553842
1992,Regular Season,Yakult Swallows,5,"Sumi, Fujio",SS,1,1.000,1,0,0,0,,51553842
1992,Regular Season,Nippon-Ham Fighters,13,"Shibata, Yasumitsu",P,26,0.931,14,40,4,1,,51553848
1992,Regular Season,Hiroshima Toyo Carp,34,"Kawaguchi, Kazuhisa",P,26,0.980,6,44,1,5,,51553863
1992,Regular Season,Seibu Lions,47,"Kudo, Kimiyasu",P,25,0.970,3,29,1,1,,51553865
1992,Regular Season,Chunichi Dragons,61,"Kitano, Katsunori",P,3,1.000,0,1,0,0,,51553866
1992,Regular Season,Hanshin Tigers,22,"Kido, Katsuhiko",C,61,0.983,222,16,4,3,2,51553867
1992,Regular Season,Chunichi Dragons,56,"Maehara, Hiroyuki",2B,24,0.961,36,63,4,10,,51553868
1992,Regular Season,Chunichi Dragons,56,"Maehara, Hiroyuki",3B,72,0.927,40,100,11,7,,51553868
1992,Regular Season,Chunichi Dragons,56,"Maehara, Hiroyuki",SS,24,0.953,34,47,4,12,,51553868
1992,Regular Season,Hanshin Tigers,13,"Kasai, Minoru",P,21,1.000,5,17,0,0,,51553881
1992,Regular Season,Yakult Swallows,22,"Takatsu, Shingo",P,23,1.000,1,12,0,1,,51553883
1992,Regular Season,Hanshin Tigers,8,"Kuji, Teruyoshi",SS,120,0.966,138,338,17,59,,51553885
1992,Regular Season,Kintetsu Buffaloes,21,"Yoshii, Masato",P,9,1.000,1,4,0,0,,51653860
1992,Regular Season,Kintetsu Buffaloes,37,"Sano, Shigeki",P,31,1.000,7,10,0,1,,51653883
1992,Regular Season,Seibu Lions,38,"Soma, Katsuya",C,10,0.969,30,1,1,0,0,51753862
1992,Regular Season,Yokohama Taiyo Whales,30,"Deni, Tomori",P,1,1.000,0,1,0,0,,51753864
1992,Regular Season,Yomiuri Giants,44,"Ogata, Koichi",2B,59,0.976,113,130,6,24,,51853868
1992,Regular Season,Yomiuri Giants,44,"Ogata, Koichi",OF,32,0.984,59,1,1,0,,51853868
1992,Regular Season,Yomiuri Giants,44,"Ogata, Koichi",SS,13,0.966,12,16,1,2,,51853868
1992,Regular Season,Nippon-Ham Fighters,9,"Marshall, Mike",OF,53,0.988,82,1,1,0,,51853885
1992,Regular Season,Chiba Lotte Marines,16,"Toyama, Shoji",P,29,1.000,1,5,0,0,,51953862
1992,Regular Season,Chunichi Dragons,41,"Tanaka, Tomio",P,16,1.000,1,7,0,0,,51953867
1992,Regular Season,Hanshin Tigers,20,"Watanabe, Nobuhiko",P,11,1.000,1,2,0,0,,53153868
1992,Regular Season,Yomiuri Giants,49,"Moseby, Lloyd",OF,93,0.994,164,5,1,2,,53153885
1992,Regular Season,Hiroshima Toyo Carp,33,"Eto, Akira",1B,19,0.977,78,8,2,6,,53253868
1992,Regular Season,Hiroshima Toyo Carp,33,"Eto, Akira",3B,69,0.946,43,97,8,6,,53253868
1992,Regular Season,Hanshin Tigers,00,"Kameyama, Tsutomu",OF,125,0.996,254,5,1,2,,53553868
1992,Regular Season,Chiba Lotte Marines,44,"Shimada, Shigeru",1B,1,1.000,4,0,0,0,,53853868
1992,Regular Season,Chiba Lotte Marines,44,"Shimada, Shigeru",3B,18,0.976,9,31,1,4,,53853868
1992,Regular Season,Yakult Swallows,53,"Koda, Masahiro",SS,3,0.500,3,0,3,0,,55253868
1992,Regular Season,Kintetsu Buffaloes,8,"Yonezaki, Kunji",2B,1,1.000,2,1,0,1,,55653868
1992,Regular Season,Kintetsu Buffaloes,8,"Yonezaki, Kunji",SS,3,1.000,2,4,0,2,,55653868
1992,Regular Season,Orix Bluewave,26,"Ito, Takahide",P,29,0.923,3,9,1,0,,55853868
1992,Regular Season,Orix Bluewave,12,"Yamaoki, Yukihiko",P,8,1.000,2,7,0,0,,61063865
1992,Regular Season,Chiba Lotte Marines,25,"Hiranuma, Sadaharu",P,40,1.000,1,13,0,1,,61063869
1992,Regular Season,Nippon-Ham Fighters,34,"Minami, Ryuji",P,6,0.000,0,0,0,0,,61063883
1992,Regular Season,Yomiuri Giants,23,"Ueda, Kazuaki",2B,5,1.000,1,4,0,0,,61163860
1992,Regular Season,Yomiuri Giants,23,"Ueda, Kazuaki",3B,2,0.000,0,0,1,0,,61163860
1992,Regular Season,Yomiuri Giants,23,"Ueda, Kazuaki",SS,25,0.969,33,61,3,13,,61163860
1992,Regular Season,Hiroshima Toyo Carp,23,"Ueda, Yukihiro",C,15,1.000,32,2,0,0,0,61163862
1992,Regular Season,Nippon-Ham Fighters,47,"Ogawa, Junji",1B,3,1.000,17,1,0,3,,61163865
1992,Regular Season,Nippon-Ham Fighters,47,"Ogawa, Junji",3B,1,0.000,0,0,0,0,,61163865
1992,Regular Season,Nippon-Ham Fighters,47,"Ogawa, Junji",OF,43,1.000,31,0,0,0,,61163865
1992,Regular Season,Fukuoka Daiei Hawks,21,"Ikeda, Chikafusa",P,34,1.000,2,10,0,1,,61163869
1992,Regular Season,Chunichi Dragons,38,"Inoe, Kazuki",P,1,0.000,0,0,0,0,,61163881
1992,Regular Season,Orix Bluewave,35,"Furumizo, Katsuyuki",P,11,1.000,1,6,0,1,,61263860
1992,Regular Season,Chunichi Dragons,46,"Yamauchi, Kazuhiro",P,13,0.000,0,0,0,0,,61263863
1992,Regular Season,Nippon-Ham Fighters,56,"Watanabe, Hiroshi",2B,2,1.000,2,1,0,0,,61263864
1992,Regular Season,Nippon-Ham Fighters,56,"Watanabe, Hiroshi",OF,4,1.000,8,0,0,0,,61263864
1992,Regular Season,Nippon-Ham Fighters,56,"Watanabe, Hiroshi",SS,1,1.000,1,0,0,0,,61263864
1992,Regular Season,Yokohama Taiyo Whales,44,"Futamura, Tadami",OF,2,1.000,3,0,0,0,,61263867
1992,Regular Season,Yomiuri Giants,26,"Matsutani, Ryujiro",P,6,1.000,1,3,0,0,,61263868
1992,Regular Season,Kintetsu Buffaloes,5,"Murakami, Takayuki",1B,32,0.993,242,31,2,18,,61263869
1992,Regular Season,Kintetsu Buffaloes,5,"Murakami, Takayuki",OF,82,0.993,137,3,1,0,,61263869
1992,Regular Season,Kintetsu Buffaloes,7,"Hatayama, Shunji",OF,6,1.000,6,0,0,0,,61263881
1992,Regular Season,Fukuoka Daiei Hawks,20,"Kimura, Keiji",P,27,1.000,5,19,0,3,,61263883
1992,Regular Season,Fukuoka Daiei Hawks,0,"Hamana, Chihiro",SS,123,0.970,139,317,14,51,,61263885
1992,Regular Season,Chiba Lotte Marines,6,"Kamikawa, Seiji",2B,14,0.966,27,30,2,6,,61363865
1992,Regular Season,Kintetsu Buffaloes,30,"Kato, Tetsuro",P,4,0.750,1,2,1,0,,61363867
1992,Regular Season,Chunichi Dragons,42,"Shimizu, Masaji",OF,102,0.979,185,6,4,0,,61363868
1992,Regular Season,Chunichi Dragons,31,"Yamamoto, Yasushi",3B,2,1.000,0,1,0,0,,61363883
1992,Regular Season,Chunichi Dragons,31,"Yamamoto, Yasushi",SS,17,0.911,16,35,5,2,,61363883
1992,Regular Season,Yokohama Taiyo Whales,2,"Yamazaki, Kenichi",OF,49,1.000,70,4,0,0,,61463860
1992,Regular Season,Hanshin Tigers,4,"Yamawaki, Koji",3B,3,1.000,1,0,0,0,,61463867
1992,Regular Season,Hanshin Tigers,4,"Yamawaki, Koji",SS,4,1.000,1,4,0,0,,61463867
1992,Regular Season,Yomiuri Giants,48,"Koda, Isao",P,13,0.857,3,3,1,0,,61563860
1992,Regular Season,Hiroshima Toyo Carp,52,"Ishibashi, Fumio",OF,3,0.000,0,0,0,0,,61563866
1992,Regular Season,Yomiuri Giants,10,"Komada, Norihiro",1B,19,0.991,94,14,1,7,,61563867
1992,Regular Season,Yomiuri Giants,10,"Komada, Norihiro",OF,119,0.989,179,9,2,3,,61563867
1992,Regular Season,Chunichi Dragons,55,"Taiho, Yasuaki",1B,10,1.000,61,5,0,6,,61563868
1992,Regular Season,Chunichi Dragons,55,"Taiho, Yasuaki",OF,65,0.989,92,2,1,0,,61563868
1992,Regular Season,Seibu Lions,59,"Kitahara, Taiji",P,3,0.000,0,0,0,0,,61563881
1992,Regular Season,Yokohama Taiyo Whales,11,"Saito, Takashi",P,6,0.667,0,2,1,0,,61563885
1992,Regular Season,Chiba Lotte Marines,7,"Minamibuchi, Tokitaka",2B,3,1.000,5,4,0,0,,61663881
1992,Regular Season,Chiba Lotte Marines,7,"Minamibuchi, Tokitaka",SS,103,0.975,141,242,10,53,,61663881
1992,Regular Season,Yokohama Taiyo Whales,3,"Takagi, Yutaka",2B,131,0.984,287,386,11,80,,61763863
1992,Regular Season,Chunichi Dragons,39,"Nakamura, Takeshi",C,112,0.996,635,55,3,7,6,61763864
1992,Regular Season,Hiroshima Toyo Carp,9,"Choshi, Toshio",2B,1,1.000,0,1,0,0,,61763869
1992,Regular Season,Hiroshima Toyo Carp,9,"Choshi, Toshio",3B,3,0.000,0,0,0,0,,61763869
1992,Regular Season,Yokohama Taiyo Whales,22,"Sasaki, Kazuhiro",P,53,0.923,3,9,1,0,,61763881
1992,Regular Season,Orix Bluewave,15,"Nomura, Takahito",P,27,0.923,4,8,1,0,,61763883
1992,Regular Season,Yokohama Taiyo Whales,26,"Sheets, Larry",1B,33,0.992,236,16,2,19,,61863885
1992,Regular Season,Yokohama Taiyo Whales,26,"Sheets, Larry",OF,107,0.987,145,6,2,0,,61863885
1992,Regular Season,Yokohama Taiyo Whales,31,"Yashiki, Kaname",OF,100,0.978,173,1,4,0,,61963846
1992,Regular Season,Hanshin Tigers,34,"Nakada, Koji",P,35,0.939,17,45,4,6,,61963860
1992,Regular Season,Seibu Lions,4,"Tomashino, Seiji",2B,8,1.000,9,17,0,1,,61963867
1992,Regular Season,Seibu Lions,4,"Tomashino, Seiji",OF,96,0.989,86,1,1,0,,61963867
1992,Regular Season,Hanshin Tigers,19,"Nakanishi, Kiyoki",P,31,1.000,0,12,0,3,,61963869
1992,Regular Season,Seibu Lions,34,"Suzuki, Tetsu",P,4,1.000,0,1,0,0,,61963881
1992,Regular Season,Hiroshima Toyo Carp,35,"Mochizuki, Hidetsugu",P,41,1.000,5,19,0,1,,63063868
1992,Regular Season,Hanshin Tigers,99,"Nakagomi, Shin",P,28,0.981,22,29,1,1,,63163868
1992,Regular Season,Kintetsu Buffaloes,35,"Reid, Jessie",OF,58,1.000,88,0,0,0,,63163883
1992,Regular Season,Chiba Lotte Marines,11,"Maeda, Yukinaga",P,28,1.000,8,33,0,4,,63463868
1992,Regular Season,Chiba Lotte Marines,39,"Fukuzawa, Yoichi",C,39,0.974,100,13,3,3,2,63663868
1992,Regular Season,Hiroshima Toyo Carp,22,"Adachi, Wataru",P,4,1.000,1,3,0,0,,63963868
1992,Regular Season,Yokohama Taiyo Whales,39,"Akimoto, Kosaku",C,98,0.995,550,27,3,4,3,65163868
1992,Regular Season,Yokohama Taiyo Whales,66,"Ishii, Takuro",3B,42,0.944,22,63,5,9,,65563868
1992,Regular Season,Yokohama Taiyo Whales,66,"Ishii, Takuro",SS,32,0.958,37,76,5,19,,65563868
1992,Regular Season,Kintetsu Buffaloes,43,"Matsukubo, Shingo",OF,16,0.933,14,0,1,0,,65663868
1992,Regular Season,Orix Bluewave,29,"Takashima, Toru",C,1,0.000,0,0,1,0,1,65863868
1992,Regular Season,Nippon-Ham Fighters,1,"Hirose, Tetsuro",2B,4,1.000,7,5,0,1,,71073862
1992,Regular Season,Nippon-Ham Fighters,1,"Hirose, Tetsuro",3B,1,1.000,0,3,0,0,,71073862
1992,Regular Season,Nippon-Ham Fighters,1,"Hirose, Tetsuro",SS,90,0.991,80,150,2,31,,71073862
1992,Regular Season,Yomiuri Giants,8,"Hara, Tatsunori",1B,111,0.996,944,80,4,73,,71073863
1992,Regular Season,Yomiuri Giants,8,"Hara, Tatsunori",2B,1,0.000,0,0,0,0,,71073863
1992,Regular Season,Yomiuri Giants,8,"Hara, Tatsunori",3B,3,0.917,3,8,1,0,,71073863
1992,Regular Season,Nippon-Ham Fighters,52,"Tanaka, Minoru",OF,47,0.967,58,1,2,0,,71073866
1992,Regular Season,Nippon-Ham Fighters,27,"Kawana, Shinichi",OF,17,1.000,6,0,0,0,,71073868
1992,Regular Season,Seibu Lions,27,"Ito, Tsutomu",C,123,0.993,855,49,6,9,2,71173865
1992,Regular Season,Hiroshima Toyo Carp,30,"Oto, Shigeki",OF,62,1.000,30,1,0,0,,71173866
