Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1950,Regular Season,Nishitetsu Clippers,7,"Kito, Seiichi",OF,2,1.000,3,0,0,0,,41343891
1950,Regular Season,Nishitetsu Clippers,16,"Kitagawa, Keitaro",OF,3,1.000,1,0,0,0,,41343892
1950,Regular Season,Nishitetsu Clippers,16,"Kitagawa, Keitaro",P,6,0.857,2,4,1,0,,41343892
1950,Regular Season,Yomiuri Giants,22,"Komatsubara, Hiroki",OF,140,0.977,239,14,6,1,,41343895
1950,Regular Season,Chunichi Dragons,26,"Kojima, Teiji",OF,1,0.000,0,0,0,0,,41343896
1950,Regular Season,Chunichi Dragons,26,"Kojima, Teiji",P,5,1.000,1,2,0,1,,41343896
1950,Regular Season,Hiroshima Carp,16,"Takechi, Osamu",1B,4,0.964,27,0,1,4,,41343897
1950,Regular Season,Hiroshima Carp,16,"Takechi, Osamu",2B,33,0.971,93,76,5,14,,41343897
1950,Regular Season,Hiroshima Carp,16,"Takechi, Osamu",3B,17,0.985,7,60,1,5,,41343897
1950,Regular Season,Hiroshima Carp,16,"Takechi, Osamu",P,10,0.947,3,15,1,0,,41343897
1950,Regular Season,Hiroshima Carp,16,"Takechi, Osamu",SS,4,0.500,1,4,5,2,,41343897
1950,Regular Season,Chunichi Dragons,20,"Sugishita, Shigeru",P,55,0.986,13,59,1,8,,41343898
1950,Regular Season,Mainichi Orions,14,"Sato, Heishichi",P,29,0.971,4,29,1,3,,41443801
1950,Regular Season,Nishitetsu Clippers,13,"Uchida, Soya",P,10,0.833,0,5,1,0,,41543801
1950,Regular Season,Mainichi Orions,19,"Doigaki, Takeshi",3B,1,1.000,1,2,0,0,,41543891
1950,Regular Season,Mainichi Orions,19,"Doigaki, Takeshi",C,112,0.978,505,72,13,13,5,41543891
1950,Regular Season,Hankyu Braves,22,"Yabe, Shigeru",OF,50,0.978,84,6,2,0,,41543894
1950,Regular Season,Chunichi Dragons,16,"Tsuchiya, Toru",2B,5,0.875,10,4,2,0,,41543896
1950,Regular Season,Chunichi Dragons,16,"Tsuchiya, Toru",3B,33,0.885,21,56,10,8,,41543896
1950,Regular Season,Chunichi Dragons,16,"Tsuchiya, Toru",SS,2,0.500,0,1,1,0,,41543896
1950,Regular Season,Yomiuri Giants,39,"Otomo, Koji",P,15,0.938,3,12,1,0,,41743801
1950,Regular Season,Shochiku Robins,14,"Miyazawa, Kiichiro",OF,1,0.000,0,0,0,0,,41743898
1950,Regular Season,Shochiku Robins,14,"Miyazawa, Kiichiro",P,19,1.000,5,17,0,1,,41743898
1950,Regular Season,Nishi Nippon Pirates,6,"Suzuki, Tadashi",3B,2,0.750,0,3,1,1,,41843801
1950,Regular Season,Kintetsu Pearls,20,"Kagawa, Hidemitsu",P,6,1.000,0,2,0,0,,41943801
1950,Regular Season,Hiroshima Carp,20,"Nakayama, Tadayoshi",P,20,1.000,3,12,0,1,,41943874
1950,Regular Season,Taiyo Whales,26,"Miyazaki, Takeshi",2B,3,0.933,8,6,1,2,,41943891
1950,Regular Season,Taiyo Whales,26,"Miyazaki, Takeshi",3B,137,0.925,188,408,48,51,,41943891
1950,Regular Season,Mainichi Orions,13,"Nomura, Takeshi",P,34,1.000,8,68,0,11,,41943892
1950,Regular Season,Chunichi Dragons,19,"Miyashita, Nobuaki",P,31,0.981,11,41,1,6,,41943895
1950,Regular Season,Kokutetsu Swallows,18,"Furuya, Norio",P,49,0.974,14,60,2,5,,43043801
1950,Regular Season,Kintetsu Pearls,16,"Takechi, Fumio",1B,1,1.000,2,0,0,0,,43143801
1950,Regular Season,Kintetsu Pearls,16,"Takechi, Fumio",P,16,0.974,10,28,1,5,,43143801
1950,Regular Season,Tokyu Flyers,26,"Mizoe, Jiichi",OF,34,0.963,52,0,2,0,,43243801
1950,Regular Season,Tokyu Flyers,9,"Tsunemi, Shigeru",P,7,1.000,0,12,0,2,,43343801
1950,Regular Season,Daiei Stars,1,"Yabumoto, Kazuo",3B,7,0.789,2,13,4,1,,43443801
1950,Regular Season,Daiei Stars,1,"Yabumoto, Kazuo",P,1,1.000,0,1,0,0,,43443801
1950,Regular Season,Kokutetsu Swallows,17,"Nakagawa, Midori",P,10,0.800,0,4,1,0,,43543801
1950,Regular Season,Hiroshima Carp,35,"Yoshiwaka, Masahiro",P,1,0.000,0,0,0,0,,43643801
1950,Regular Season,Hiroshima Carp,32,"Hasegawa, Ryohei",P,56,0.972,11,58,2,4,,43743801
1950,Regular Season,Nishitetsu Clippers,28,"Harada, Akira",3B,1,1.000,1,2,0,0,,43943801
1950,Regular Season,Nishitetsu Clippers,28,"Harada, Akira",OF,54,0.975,78,0,2,0,,43943801
1950,Regular Season,Daiei Stars,25,"Kanai, Mitsumori",OF,13,1.000,8,0,0,0,,51053801
1950,Regular Season,Kintetsu Pearls,28,"Aoike, Yoshimasa",C,22,0.939,53,9,4,0,3,51153801
1950,Regular Season,Daiei Stars,5,"Iijima, Shigeya",1B,71,0.988,636,23,8,73,,51153892
1950,Regular Season,Daiei Stars,5,"Iijima, Shigeya",OF,51,0.973,103,7,3,1,,51153892
1950,Regular Season,Nishi Nippon Pirates,2,"Kimura, Yasuhisa",2B,6,0.933,5,9,1,0,,51253801
1950,Regular Season,Nishi Nippon Pirates,2,"Kimura, Yasuhisa",3B,54,0.904,45,116,17,8,,51253801
1950,Regular Season,Daiei Stars,17,"Starffin, Victor",1B,1,1.000,6,0,0,1,,51253872
1950,Regular Season,Daiei Stars,17,"Starffin, Victor",P,35,1.000,6,62,0,10,,51253872
1950,Regular Season,Tokyu Flyers,17,"Ito, Makizo",P,21,0.867,2,11,2,1,,51353801
1950,Regular Season,Tokyu Flyers,3,"Oshita, Hiroshi",OF,106,0.960,237,5,10,2,,51353892
1950,Regular Season,Tokyu Flyers,21,"Kanbayashi, Shigejiro",C,73,0.985,241,24,4,3,4,51353894
1950,Regular Season,Hankyu Braves,7,"Kawai, Kozo",1B,120,0.992,1081,30,9,92,,51353896
1950,Regular Season,Shochiku Robins,18,"Sanada, Juzo",P,61,0.992,28,94,1,6,,51353897
1950,Regular Season,Tokyu Flyers,13,"Kataoka, Terushichi",OF,115,0.977,251,8,6,5,,51353898
1950,Regular Season,Kintetsu Pearls,15,"Goi, Kozo",P,37,0.923,10,50,5,3,,51453801
1950,Regular Season,Kokutetsu Swallows,6,"Iwase, Tsuyoshi",2B,42,0.927,85,79,13,26,,51553801
1950,Regular Season,Kokutetsu Swallows,6,"Iwase, Tsuyoshi",SS,8,0.714,2,3,2,0,,51553801
1950,Regular Season,Shochiku Robins,7,"Kimura, Tsutomu",OF,95,0.983,161,8,3,1,,51553878
1950,Regular Season,Kintetsu Pearls,18,"Kuro, Shigeaki",P,41,0.974,10,66,2,3,,51553892
1950,Regular Season,Osaka Tigers,17,"Shirasaka, Choei",2B,138,0.970,431,369,25,138,,51553896
1950,Regular Season,Shochiku Robins,12,"Tsunashima, Shinya",OF,15,1.000,23,1,0,0,,51553898
1950,Regular Season,Kintetsu Pearls,17,"Sawafuji, Mitsuro",P,50,0.933,5,37,3,5,,51653801
1950,Regular Season,Kokutetsu Swallows,22,"Ogawa, Toshio",C,18,1.000,42,4,0,2,1,51753801
1950,Regular Season,Kintetsu Pearls,29,"Karita, Hisanori",2B,34,0.966,94,106,7,41,,51753872
1950,Regular Season,Kintetsu Pearls,29,"Karita, Hisanori",SS,1,0.000,0,0,1,0,,51753872
1950,Regular Season,Mainichi Orions,30,"Karita, Hisanori",2B,2,0.857,8,4,2,3,,51753872
1950,Regular Season,Mainichi Orions,30,"Karita, Hisanori",3B,2,1.000,0,1,0,0,,51753872
1950,Regular Season,Mainichi Orions,30,"Karita, Hisanori",SS,16,0.917,16,28,4,11,,51753872
1950,Regular Season,Tokyu Flyers,22,"Suzuki, Keiichiro",C,79,0.964,259,34,11,2,3,51753892
1950,Regular Season,Nishitetsu Clippers,19,"Noguchi, Masaaki",OF,1,0.000,0,0,0,0,,51753895
1950,Regular Season,Nishitetsu Clippers,19,"Noguchi, Masaaki",P,38,1.000,3,48,0,3,,51753895
1950,Regular Season,Chunichi Dragons,8,"Harada, Tokuzo",OF,137,0.978,342,21,8,8,,51753896
1950,Regular Season,Chunichi Dragons,17,"Maruyama, Fumio",P,4,1.000,0,2,0,0,,51753897
1950,Regular Season,Daiei Stars,16,"Himeno, Koji",P,35,0.952,7,33,2,1,,51753898
1950,Regular Season,Hiroshima Carp,9,"Sunami, Koei",OF,29,0.920,43,3,4,1,,51853801
1950,Regular Season,Chunichi Dragons,6,"Noguchi, Akira",C,136,0.982,639,52,13,7,11,51853872
1950,Regular Season,Mainichi Orions,7,"Okuda, Gen",SS,39,0.939,71,99,11,26,,51953801
1950,Regular Season,Kokutetsu Swallows,20,"Fukazawa, Tadashi",C,10,0.923,20,4,2,0,0,53053801
1950,Regular Season,Kokutetsu Swallows,19,"Tahara, Mototoshi",P,56,0.959,12,58,3,6,,53153801
1950,Regular Season,Taiyo Whales,28,"Honma, Tetsukazu",P,2,0.000,0,0,0,0,,53253801
1950,Regular Season,Kokutetsu Swallows,32,"Chihara, Masao",3B,87,0.952,92,245,17,34,,53353801
1950,Regular Season,Kokutetsu Swallows,32,"Chihara, Masao",SS,6,0.800,2,14,4,1,,53353801
1950,Regular Season,Shochiku Robins,12,"Chihara, Masao",3B,1,1.000,1,0,0,0,,53353801
1950,Regular Season,Kintetsu Pearls,11,"Murokawa, Mitsuo",C,32,0.952,104,16,6,3,2,53453801
1950,Regular Season,Yomiuri Giants,32,"Teramoto, Tetsuji",2B,7,0.833,7,8,3,2,,53553801
1950,Regular Season,Osaka Tigers,11,"Misono, Takao",1B,15,0.958,44,2,2,7,,53553872
1950,Regular Season,Osaka Tigers,11,"Misono, Takao",OF,9,1.000,10,0,0,0,,53553872
1950,Regular Season,Osaka Tigers,11,"Misono, Takao",P,22,1.000,1,19,0,3,,53553872
1950,Regular Season,Tokyu Flyers,1,"Yamazaki, Katsumi",OF,12,1.000,13,0,0,0,,53653801
1950,Regular Season,Nishitetsu Clippers,26,"Niitome, Kuniyoshi",OF,94,0.982,160,5,3,1,,53753801
1950,Regular Season,Hiroshima Carp,4,"Yamaguchi, Masanobu",OF,48,0.958,108,6,5,4,,53753872
1950,Regular Season,Nankai Hawks,27,"Hattori, Takeo",P,6,1.000,1,2,0,1,,53953801
1950,Regular Season,Hankyu Braves,8,"Kawashima, Noriaki",3B,2,0.714,2,3,2,0,,61063801
1950,Regular Season,Hankyu Braves,8,"Kawashima, Noriaki",SS,2,0.750,0,3,1,0,,61063801
1950,Regular Season,Nishi Nippon Pirates,14,"Shigematsu, Michio",P,34,0.959,11,36,2,4,,61063872
1950,Regular Season,Taiyo Whales,25,"Hirayama, Kikuji",OF,140,0.976,298,24,8,4,,61063874
1950,Regular Season,Yomiuri Giants,36,"Igarashi, Tatsuma",OF,6,1.000,4,0,0,0,,61163801
1950,Regular Season,Nishitetsu Clippers,6,"Ueno, Yoshiaki",1B,5,1.000,31,1,0,1,,61163891
1950,Regular Season,Nishitetsu Clippers,6,"Ueno, Yoshiaki",OF,98,0.985,190,6,3,3,,61163891
1950,Regular Season,Taiyo Whales,1,"Iwamoto, Nobukazu",P,23,0.929,2,24,2,1,,61163894
1950,Regular Season,Mainichi Orions,32,"Odate, Isao",1B,21,0.973,141,5,4,16,,61163898
1950,Regular Season,Tokyu Flyers,14,"Kubodera, Akira",P,1,0.000,0,0,0,0,,61263801
1950,Regular Season,Tokyu Flyers,5,"Inagawa, Goichi",C,9,0.929,12,1,1,1,2,61363801
1950,Regular Season,Daiei Stars,6,"Kato, Shoji",1B,1,1.000,1,0,0,1,,61363878
1950,Regular Season,Daiei Stars,6,"Kato, Shoji",OF,112,0.978,170,9,4,4,,61363878
1950,Regular Season,Nishi Nippon Pirates,9,"Kiyohara, Hatsuo",2B,12,0.973,36,37,2,9,,61363892
1950,Regular Season,Nishi Nippon Pirates,9,"Kiyohara, Hatsuo",3B,83,0.939,98,274,24,19,,61363892
1950,Regular Season,Nishi Nippon Pirates,9,"Kiyohara, Hatsuo",SS,26,0.933,41,84,9,17,,61363892
1950,Regular Season,Nishitetsu Clippers,5,"Hasegawa, Zenzo",SS,111,0.922,241,350,50,66,,61363893
1950,Regular Season,Nankai Hawks,20,"Nakatani, Nobuo",P,47,1.000,1,36,0,2,,61363894
1950,Regular Season,Nishitetsu Clippers,27,"Kogure, Rikizo",OF,65,0.968,87,5,3,1,,61363895
1950,Regular Season,Shochiku Robins,10,"Kobayashi, Tsuneo",P,11,0.857,0,6,1,0,,61363896
1950,Regular Season,Osaka Tigers,6,"Tamiya, Kenjiro",1B,5,1.000,11,1,0,2,,61363898
1950,Regular Season,Osaka Tigers,6,"Tamiya, Kenjiro",P,6,1.000,2,4,0,0,,61363898
1950,Regular Season,Kokutetsu Swallows,15,"Samata, Ryoichi",P,1,0.000,0,0,0,0,,61463801
1950,Regular Season,Hiroshima Carp,24,"Umeda, Masami",P,2,0.000,0,0,0,0,,61563801
1950,Regular Season,Shochiku Robins,17,"Watanabe, Seitaro",P,21,0.957,3,19,1,3,,61563893
1950,Regular Season,Hankyu Braves,19,"Tenpo, Yoshio",P,57,0.980,5,91,2,6,,61563895
1950,Regular Season,Nankai Hawks,9,"Horii, Kazuo",OF,118,0.984,237,11,4,2,,61563897
1950,Regular Season,Nankai Hawks,16,"Nagasawa, Shoji",SS,44,0.856,69,109,30,22,,61563898
1950,Regular Season,Nankai Hawks,7,"Shimabara, Teruo",OF,32,0.962,48,2,2,0,,61663801
1950,Regular Season,Nankai Hawks,24,"Okamoto, Isami",2B,9,0.625,0,5,3,1,,61763801
1950,Regular Season,Nankai Hawks,24,"Okamoto, Isami",3B,2,1.000,1,2,0,0,,61763801
1950,Regular Season,Nankai Hawks,24,"Okamoto, Isami",SS,2,0.900,5,4,1,2,,61763801
1950,Regular Season,Hiroshima Carp,11,"Takagi, Shigeru",OF,31,0.920,44,2,4,1,,61763874
1950,Regular Season,Hiroshima Carp,3,"Tsujii, Hiroshi",1B,127,0.989,1089,33,12,100,,61763892
1950,Regular Season,Hiroshima Carp,3,"Tsujii, Hiroshi",C,17,0.965,43,12,2,5,3,61763892
1950,Regular Season,Yomiuri Giants,6,"Fujiwara, Tetsunosuke",C,92,0.987,404,43,6,7,2,61763895
1950,Regular Season,Shochiku Robins,25,"Metoki, Haruo",C,2,1.000,4,1,0,0,0,61763898
1950,Regular Season,Kintetsu Pearls,19,"Sekine, Junzo",1B,13,1.000,113,4,0,12,,61863801
1950,Regular Season,Kintetsu Pearls,19,"Sekine, Junzo",P,26,0.975,8,31,1,3,,61863801
1950,Regular Season,Nankai Hawks,12,"Kageyama, Kazuo",2B,86,0.973,206,228,12,52,,61963801
1950,Regular Season,Nankai Hawks,12,"Kageyama, Kazuo",3B,46,0.910,49,103,15,10,,61963801
1950,Regular Season,Nankai Hawks,12,"Kageyama, Kazuo",SS,1,0.000,0,0,0,0,,61963801
1950,Regular Season,Nankai Hawks,21,"Yuki, Susumu",P,42,0.971,4,62,2,5,,61963896
1950,Regular Season,Kintetsu Pearls,12,"Hozan, Shoji",3B,113,0.904,112,291,43,32,,63063801
1950,Regular Season,Hiroshima Carp,18,"Takemura, Moto",P,8,1.000,0,5,0,0,,63163801
1950,Regular Season,Nishi Nippon Pirates,1,"Minamimura, Yuko",1B,57,0.993,551,15,4,53,,63263801
1950,Regular Season,Nishi Nippon Pirates,1,"Minamimura, Yuko",2B,26,0.950,78,56,7,16,,63263801
1950,Regular Season,Nishi Nippon Pirates,1,"Minamimura, Yuko",3B,12,0.917,13,31,4,1,,63263801
1950,Regular Season,Nishi Nippon Pirates,22,"Teshirogi, Kazuhiko",2B,19,0.945,20,32,3,4,,63363801
1950,Regular Season,Nishi Nippon Pirates,22,"Teshirogi, Kazuhiko",SS,4,0.864,9,10,3,0,,63363801
1950,Regular Season,Tokyu Flyers,8,"Yamagata, Tomihito",1B,3,1.000,16,1,0,3,,63463801
1950,Regular Season,Tokyu Flyers,8,"Yamagata, Tomihito",OF,3,0.000,0,0,0,0,,63463801
1950,Regular Season,Kintetsu Pearls,7,"Nagata, Ryuji",2B,28,0.922,50,45,8,7,,63563801
1950,Regular Season,Hiroshima Carp,27,"Morii, Shigeru",P,15,0.929,1,12,1,0,,63563872
1950,Regular Season,Hankyu Braves,2,"Wanaka, Michio",C,26,0.982,51,4,1,0,3,63663801
1950,Regular Season,Osaka Tigers,14,"Hasebe, Eiichi",C,11,0.964,25,2,1,1,1,63763801
1950,Regular Season,Hankyu Braves,12,"Harada, Koichi",P,28,1.000,4,16,0,3,,63963801
1950,Regular Season,Kokutetsu Swallows,34,"Kaneda, Masaichi",P,30,1.000,13,19,0,2,,71073801
1950,Regular Season,Daiei Stars,9,"Yamada, Kiyoshi",SS,117,0.951,263,458,37,97,,71073876
1950,Regular Season,Nankai Hawks,30,"Yamamoto, Kazuto",2B,46,0.984,88,97,3,27,,71073878
1950,Regular Season,Nankai Hawks,30,"Yamamoto, Kazuto",3B,1,1.000,3,3,0,0,,71073878
1950,Regular Season,Yomiuri Giants,7,"Yamakawa, Takenori",3B,9,0.950,6,13,1,2,,71073891
1950,Regular Season,Yomiuri Giants,7,"Yamakawa, Takenori",SS,95,0.899,151,230,43,47,,71073891
1950,Regular Season,Mainichi Orions,10,"Asai, Mamoru",P,1,0.000,0,0,0,0,,71173801
1950,Regular Season,Daiei Stars,22,"Isegawa, Masumi",C,94,0.982,396,51,8,5,6,71173891
1950,Regular Season,Shochiku Robins,15,"Eda, Takashi",P,44,0.958,11,80,4,4,,71173893
1950,Regular Season,Shochiku Robins,24,"Arakawa, Shoji",C,131,0.977,515,77,14,8,2,71173894
1950,Regular Season,Daiei Stars,27,"Itakura, Masao",C,38,0.958,163,19,8,3,0,71173896
1950,Regular Season,Daiei Stars,27,"Itakura, Masao",OF,1,1.000,2,0,0,0,,71173896
1950,Regular Season,Nankai Hawks,29,"Kitamura, Shuichi",C,1,1.000,2,0,0,0,0,71273801
1950,Regular Season,Mainichi Orions,24,"Hondo, Yasuya",2B,120,0.957,327,363,31,101,,71273874
1950,Regular Season,Tokyu Flyers,2,"Ikeda, Tsutomu",2B,36,0.938,45,90,9,9,,71373801
1950,Regular Season,Yomiuri Giants,19,"Tada, Fukuzo",1B,1,1.000,3,0,0,0,,71373893
1950,Regular Season,Yomiuri Giants,19,"Tada, Fukuzo",P,40,0.964,6,48,2,4,,71373893
1950,Regular Season,Osaka Tigers,21,"Kaneda, Masayasu",OF,132,0.977,283,8,7,2,,71373895
1950,Regular Season,Nishitetsu Clippers,23,"Goto, Hiroyuki",C,30,0.970,85,13,3,1,0,71473801
1950,Regular Season,Kokutetsu Swallows,3,"Iwahashi, Toshio",1B,15,1.000,124,3,0,13,,71573801
1950,Regular Season,Kokutetsu Swallows,3,"Iwahashi, Toshio",2B,16,0.933,34,22,4,5,,71573801
1950,Regular Season,Kokutetsu Swallows,3,"Iwahashi, Toshio",OF,62,0.976,119,4,3,1,,71573801
1950,Regular Season,Daiei Stars,2,"Sakazawa, Seiji",2B,116,0.957,275,377,29,91,,71573876
1950,Regular Season,Daiei Stars,2,"Sakazawa, Seiji",3B,5,1.000,6,8,0,2,,71573876
1950,Regular Season,Hiroshima Carp,18,"Komae, Hirofumi",1B,6,1.000,40,2,0,3,,71573892
1950,Regular Season,Hiroshima Carp,18,"Komae, Hirofumi",OF,15,0.964,26,1,1,0,,71573892
1950,Regular Season,Nankai Hawks,26,"Murakami, Kazuharu",1B,3,1.000,16,0,0,3,,71573893
1950,Regular Season,Nankai Hawks,26,"Murakami, Kazuharu",C,7,0.905,17,2,2,0,0,71573893
1950,Regular Season,Nankai Hawks,13,"Matsuba, Noboru",OF,50,0.977,84,2,2,0,,71573894
1950,Regular Season,Chunichi Dragons,33,"Sugiyama, Satoshi",OF,127,0.984,233,10,4,3,,71573896
1950,Regular Season,Tokyu Flyers,7,"Tsunemi, Noboru",OF,113,0.981,251,7,5,1,,71573898
1950,Regular Season,Tokyu Flyers,14,"Shiose, Morimichi",P,1,0.000,0,0,0,0,,71673801
1950,Regular Season,Kokutetsu Swallows,28,"Odagiri, Shigezo",OF,103,0.973,174,5,5,0,,71773801
1950,Regular Season,Nishi Nippon Pirates,8,"Hirai, Saburo",SS,103,0.918,215,358,51,65,,71773896
1950,Regular Season,Tokyu Flyers,23,"Sumoto, Kenichi",2B,3,1.000,3,4,0,0,,71873801
1950,Regular Season,Tokyu Flyers,23,"Sumoto, Kenichi",SS,6,1.000,1,1,0,0,,71873801
1950,Regular Season,Taiyo Whales,9,"Nagamochi, Eikichi",OF,120,0.979,272,11,6,4,,71973892
1950,Regular Season,Kokutetsu Swallows,33,"Moriya, Ryohei",1B,102,0.988,910,28,11,111,,71973896
1950,Regular Season,Nishitetsu Clippers,1,"Fukami, Yasuhiro",1B,81,0.990,771,24,8,68,,73073801
1950,Regular Season,Nishitetsu Clippers,1,"Fukami, Yasuhiro",OF,31,0.981,51,2,1,0,,73073801
1950,Regular Season,Nishi Nippon Pirates,21,"Tabe, Teruo",1B,80,0.993,774,24,6,61,,73173801
1950,Regular Season,Nishi Nippon Pirates,21,"Tabe, Teruo",OF,35,0.973,68,3,2,2,,73173801
1950,Regular Season,Nishitetsu Clippers,8,"Maeda, Toshio",3B,20,0.800,9,23,8,1,,73273801
1950,Regular Season,Nishitetsu Clippers,8,"Maeda, Toshio",OF,10,1.000,8,1,0,0,,73273801
1950,Regular Season,Kokutetsu Swallows,16,"Cho, Takeo",P,18,1.000,0,14,0,1,,73373801
1950,Regular Season,Taiyo Whales,10,"Mori, Masanori",1B,5,1.000,18,1,0,1,,73473801
1950,Regular Season,Taiyo Whales,10,"Mori, Masanori",OF,9,0.833,5,0,1,0,,73473801
1950,Regular Season,Kokutetsu Swallows,5,"Tosauchi, Kichiharu",2B,18,0.938,30,31,4,9,,73573801
1950,Regular Season,Kokutetsu Swallows,5,"Tosauchi, Kichiharu",3B,9,0.857,11,19,5,2,,73573801
1950,Regular Season,Kokutetsu Swallows,5,"Tosauchi, Kichiharu",P,1,0.000,0,0,0,0,,73573801
1950,Regular Season,Kokutetsu Swallows,5,"Tosauchi, Kichiharu",SS,4,1.000,2,3,0,1,,73573801
1950,Regular Season,Shochiku Robins,1,"Mizutani, Norikazu",OF,1,0.000,0,0,0,0,,73573872
1950,Regular Season,Taiyo Whales,2,"Yamasaki, Zenpei",OF,4,1.000,1,0,0,0,,73673801
1950,Regular Season,Mainichi Orions,5,"Nishimoto, Yukio",1B,74,0.992,594,26,5,71,,73773801
1950,Regular Season,Kintetsu Pearls,14,"Hattori, Tsutomu",P,4,1.000,0,1,0,0,,73973801
1950,Regular Season,Taiyo Whales,33,"Kawase, Hiroyuki",C,2,0.833,5,0,1,0,0,81083801
1950,Regular Season,Kintetsu Pearls,22,"Morishita, Shigeyoshi",OF,118,0.976,283,6,7,2,,81083892
1950,Regular Season,Mainichi Orions,1,"Ito, Shoshichi",3B,1,1.000,1,5,0,0,,81183801
1950,Regular Season,Mainichi Orions,1,"Ito, Shoshichi",OF,50,0.963,75,4,3,1,,81183801
1950,Regular Season,Yomiuri Giants,10,"Uno, Mitsuo",1B,2,1.000,12,1,0,3,,81183894
1950,Regular Season,Yomiuri Giants,10,"Uno, Mitsuo",2B,3,1.000,6,5,0,2,,81183894
1950,Regular Season,Yomiuri Giants,10,"Uno, Mitsuo",3B,25,0.933,28,56,6,7,,81183894
1950,Regular Season,Nankai Hawks,22,"Kasahara, Kazuo",OF,107,0.973,167,12,5,0,,81183896
1950,Regular Season,Nishitetsu Clippers,12,"Kogure, Eiji",2B,1,0.000,0,0,0,0,,81183899
1950,Regular Season,Nishitetsu Clippers,12,"Kogure, Eiji",P,2,0.000,0,0,0,0,,81183899
1950,Regular Season,Nishitetsu Clippers,12,"Kogure, Eiji",SS,4,0.800,3,9,3,2,,81183899
1950,Regular Season,Hiroshima Carp,17,"Kurokawa, Hiroshi",P,3,1.000,1,1,0,0,,81283801
1950,Regular Season,Nishi Nippon Pirates,15,"Inaba, Ikuzo",P,3,0.667,0,2,1,0,,81383801
1950,Regular Season,Nishitetsu Clippers,3,"Kusunoki, Yasuo",1B,2,1.000,13,0,0,5,,81383876
1950,Regular Season,Nishitetsu Clippers,3,"Kusunoki, Yasuo",C,69,0.959,273,52,14,5,5,81383876
1950,Regular Season,Chunichi Dragons,11,"Kuno, Katsumi",P,3,1.000,0,3,0,0,,81383892
1950,Regular Season,Daiei Stars,19,"Koba, Iwao",3B,1,0.000,0,0,0,0,,81383896
1950,Regular Season,Daiei Stars,19,"Koba, Iwao",P,17,0.941,2,30,2,1,,81383896
1950,Regular Season,Tokyu Flyers,12,"Saito, Hiroshi",3B,118,0.905,96,295,41,23,,81483801
1950,Regular Season,Hiroshima Carp,15,"Naito, Kozo",P,41,0.943,4,29,2,2,,81483872
1950,Regular Season,Nankai Hawks,10,"Eto, Haruyasu",P,47,0.954,4,58,3,2,,81583801
1950,Regular Season,Taiyo Whales,22,"Seike, Chutaro",C,29,0.968,84,8,3,1,1,81583878
1950,Regular Season,Kokutetsu Swallows,7,"Nakamura, Sakae",2B,4,0.957,9,13,1,3,,81583895
1950,Regular Season,Kokutetsu Swallows,7,"Nakamura, Sakae",SS,135,0.933,181,431,44,73,,81583895
1950,Regular Season,Nishi Nippon Pirates,27,"Nagatoshi, Yukichi",C,12,0.950,51,6,3,0,1,81583896
1950,Regular Season,Nishi Nippon Pirates,27,"Nagatoshi, Yukichi",OF,122,0.974,281,14,8,3,,81583896
1950,Regular Season,Nishi Nippon Pirates,23,"Shimo, Katsuma",1B,1,1.000,5,0,0,0,,81683801
1950,Regular Season,Nishi Nippon Pirates,23,"Shimo, Katsuma",OF,27,1.000,61,4,0,1,,81683801
1950,Regular Season,Nishi Nippon Pirates,23,"Shimo, Katsuma",P,15,1.000,3,17,0,2,,81683801
1950,Regular Season,Nishi Nippon Pirates,28,"Okamoto, Mitsuo",C,39,0.956,94,15,5,1,2,81783801
1950,Regular Season,Hankyu Braves,18,"Noguchi, Jiro",1B,3,1.000,3,1,0,0,,81783878
1950,Regular Season,Hankyu Braves,18,"Noguchi, Jiro",2B,51,0.965,103,88,7,22,,81783878
1950,Regular Season,Hankyu Braves,18,"Noguchi, Jiro",OF,29,1.000,46,2,0,1,,81783878
1950,Regular Season,Hankyu Braves,18,"Noguchi, Jiro",P,35,0.970,4,28,1,2,,81783878
1950,Regular Season,Osaka Tigers,2,"Fujimura, Takao",P,36,0.961,8,41,2,2,,81783891
1950,Regular Season,Nankai Hawks,2,"Tsutsui, Keizo",C,86,0.982,383,50,8,5,2,81783892
1950,Regular Season,Yomiuri Giants,17,"Fujimoto, Hideo",P,49,0.988,10,75,1,4,,81783895
1950,Regular Season,Chunichi Dragons,7,"Matsumoto, Kazuo",SS,135,0.950,197,417,32,80,,81783896
1950,Regular Season,Kintetsu Pearls,8,"Yoshimura, Iwao",C,77,0.982,281,52,6,3,3,81783898
1950,Regular Season,Hiroshima Carp,14,"Tadokoro, Shigetoshi",1B,2,1.000,11,0,0,0,,81883801
1950,Regular Season,Hiroshima Carp,14,"Tadokoro, Shigetoshi",2B,15,0.913,32,31,6,10,,81883801
1950,Regular Season,Hiroshima Carp,14,"Tadokoro, Shigetoshi",3B,39,0.877,35,72,15,8,,81883801
1950,Regular Season,Taiyo Whales,19,"Hayashi, Naoaki",P,43,1.000,5,53,0,5,,81983892
1950,Regular Season,Yomiuri Giants,25,"Yoshie, Eishiro",P,14,1.000,2,18,0,1,,81983896
1950,Regular Season,Osaka Tigers,8,"Hoshiba, Kazuo",OF,1,0.000,0,0,0,0,,83083801
