Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1987,Regular Season,Nippon-Ham Fighters,10,"Hayakawa, Kazuo",OF,60,0.990,99,3,1,0,,41043860
1987,Regular Season,Nippon-Ham Fighters,44,"Brewer, Tony",OF,123,0.995,212,7,1,2,,41043862
1987,Regular Season,Chunichi Dragons,3,"Hirano, Ken",OF,88,1.000,143,6,0,1,,41043863
1987,Regular Season,Nippon-Ham Fighters,57,"Mori, Noriyuki",3B,1,0.000,0,0,0,0,,41043864
1987,Regular Season,Nankai Hawks,24,"Yano, Minoru",P,32,1.000,0,5,0,0,,41043865
1987,Regular Season,Nankai Hawks,8,"Kono, Takayuki",2B,56,0.962,108,148,10,29,,41143840
1987,Regular Season,Nankai Hawks,8,"Kono, Takayuki",3B,38,0.951,18,40,3,5,,41143840
1987,Regular Season,Nankai Hawks,8,"Kono, Takayuki",OF,3,1.000,3,0,0,0,,41143840
1987,Regular Season,Chunichi Dragons,8,"Oishi, Tomoyoshi",C,39,0.990,185,17,2,4,0,41143861
1987,Regular Season,Hankyu Braves,20,"Ishii, Hiroshi",P,3,1.000,1,5,0,3,,41143862
1987,Regular Season,Seibu Lions,7,"Ishige, Hiromichi",3B,128,0.978,106,209,7,12,,41143863
1987,Regular Season,Seibu Lions,7,"Ishige, Hiromichi",SS,27,1.000,21,32,0,2,,41143863
1987,Regular Season,Chunichi Dragons,58,"Emoto, Koichi",P,36,1.000,3,12,0,2,,41143864
1987,Regular Season,Lotte Orions,18,"Ishikawa, Masaru",P,9,1.000,4,9,0,2,,41143867
1987,Regular Season,Hankyu Braves,2,"Iizuka, Tomiji",OF,8,1.000,9,1,0,0,,41143869
1987,Regular Season,Nippon-Ham Fighters,19,"Mashiba, Shigekuni",P,16,1.000,6,11,0,1,,41243841
1987,Regular Season,Kintetsu Buffaloes,57,"Furukubo, Kenji",C,28,0.968,50,10,2,0,1,41243860
1987,Regular Season,Lotte Orions,30,"Morita, Yoshihiko",2B,15,1.000,9,14,0,4,,41243862
1987,Regular Season,Lotte Orions,30,"Morita, Yoshihiko",3B,3,1.000,0,1,0,0,,41243862
1987,Regular Season,Lotte Orions,30,"Morita, Yoshihiko",SS,11,0.938,7,8,1,2,,41243862
1987,Regular Season,Yokohama Taiyo Whales,18,"Lezcano, Sixto",OF,19,0.966,28,0,1,0,,41243864
1987,Regular Season,Hankyu Braves,25,"Fujita, Hiromasa",C,103,0.991,478,57,5,7,3,41243867
1987,Regular Season,Hankyu Braves,47,"Murakami, Shinichi",OF,1,1.000,1,0,0,0,,41243869
1987,Regular Season,Yakult Swallows,23,"Sakai, Keiichi",P,28,0.917,2,9,1,2,,41343844
1987,Regular Season,Hanshin Tigers,26,"Kudo, Kazuhiko",P,32,1.000,11,19,0,2,,41343846
1987,Regular Season,Hanshin Tigers,2,"Kashiwabara, Junichi",1B,9,1.000,23,2,0,0,,41343847
1987,Regular Season,Hanshin Tigers,2,"Kashiwabara, Junichi",OF,21,1.000,23,0,0,0,,41343847
1987,Regular Season,Seibu Lions,3,"Kiyohara, Kazuhiro",1B,129,0.994,1204,92,8,87,,41343862
1987,Regular Season,Seibu Lions,3,"Kiyohara, Kazuhiro",3B,1,0.667,0,2,1,0,,41343862
1987,Regular Season,Seibu Lions,28,"Okamura, Takanori",OF,37,1.000,18,0,0,0,,41343863
1987,Regular Season,Chunichi Dragons,44,"Koyama, Kazuyoshi",1B,1,1.000,2,1,0,1,,41343864
1987,Regular Season,Chunichi Dragons,44,"Koyama, Kazuyoshi",OF,9,1.000,9,0,0,0,,41343864
1987,Regular Season,Kintetsu Buffaloes,6,"Kanemura, Yoshiaki",1B,5,1.000,16,0,0,1,,41343865
1987,Regular Season,Kintetsu Buffaloes,6,"Kanemura, Yoshiaki",3B,130,0.969,106,274,12,22,,41343865
1987,Regular Season,Hiroshima Toyo Carp,33,"Kawabata, Jun",P,57,1.000,8,33,0,2,,41343869
1987,Regular Season,Yomiuri Giants,13,"Miyamoto, Kazutomo",P,7,0.833,0,5,1,1,,41443860
1987,Regular Season,Seibu Lions,33,"Tachibana, Yoshiie",OF,6,0.933,13,1,1,0,,41543846
1987,Regular Season,Chunichi Dragons,29,"Suzuki, Takamasa",P,30,1.000,5,34,0,5,,41543847
1987,Regular Season,Kintetsu Buffaloes,2,"Kurihashi, Shigeru",OF,8,1.000,11,1,0,0,,41543849
1987,Regular Season,Nippon-Ham Fighters,18,"Kono, Hirofumi",P,37,0.875,8,27,5,2,,41543860
1987,Regular Season,Nankai Hawks,43,"Sakaguchi, Chisen",2B,12,0.938,14,16,2,2,,41543862
1987,Regular Season,Nankai Hawks,43,"Sakaguchi, Chisen",3B,6,1.000,0,1,0,0,,41543862
1987,Regular Season,Nankai Hawks,43,"Sakaguchi, Chisen",SS,21,0.941,23,41,4,7,,41543862
1987,Regular Season,Hankyu Braves,52,"Takahashi, Satoshi",3B,10,0.909,5,15,2,0,,41543864
1987,Regular Season,Hankyu Braves,52,"Takahashi, Satoshi",OF,3,1.000,2,0,0,0,,41543864
1987,Regular Season,Kintetsu Buffaloes,45,"Koyama, Masao",P,18,0.750,3,9,4,0,,41543867
1987,Regular Season,Yakult Swallows,60,"Goseki, Masahiko",OF,3,1.000,2,0,0,0,,41543869
1987,Regular Season,Yokohama Taiyo Whales,20,"Hirata, Kaoru",1B,10,0.973,63,9,2,4,,41743846
1987,Regular Season,Yokohama Taiyo Whales,20,"Hirata, Kaoru",2B,4,1.000,2,0,0,0,,41743846
1987,Regular Season,Yokohama Taiyo Whales,20,"Hirata, Kaoru",3B,2,1.000,0,1,0,0,,41743846
1987,Regular Season,Hanshin Tigers,37,"Nagao, Yasunori",SS,1,1.000,1,1,0,0,,41743847
1987,Regular Season,Hanshin Tigers,12,"Fukuma, Osamu",P,48,1.000,2,18,0,2,,41743848
1987,Regular Season,Lotte Orions,15,"So, Katsuo",P,28,0.968,10,50,2,5,,41743860
1987,Regular Season,Nippon-Ham Fighters,37,"Tanaka, Yukio",3B,1,1.000,0,2,0,0,,41743862
1987,Regular Season,Nippon-Ham Fighters,37,"Tanaka, Yukio",SS,108,0.949,181,284,25,58,,41743862
1987,Regular Season,Nippon-Ham Fighters,22,"Tamura, Fujio",C,124,0.987,779,75,11,14,4,41743863
1987,Regular Season,Hanshin Tigers,65,"Nakatani, Tadami",OF,1,1.000,1,0,0,0,,41743864
1987,Regular Season,Hiroshima Toyo Carp,14,"Tsuda, Tsunemi",P,47,0.944,4,13,1,1,,41743865
1987,Regular Season,Hankyu Braves,10,"Tani, Ryoji",P,19,0.857,1,5,1,1,,41743869
1987,Regular Season,Hankyu Braves,1,"Minoda, Koji",OF,119,0.995,202,8,1,2,,41943842
1987,Regular Season,Yokohama Taiyo Whales,13,"Nagai, Tamotsu",P,39,0.889,0,8,1,2,,41943845
1987,Regular Season,Seibu Lions,11,"Mori, Shigekazu",P,22,0.909,0,10,1,1,,41943848
1987,Regular Season,Chunichi Dragons,40,"Fujinami, Yukio",OF,3,1.000,8,0,0,0,,41943849
1987,Regular Season,Hankyu Braves,38,"Fujii, Yasuo",1B,11,0.952,19,1,1,4,,41943864
1987,Regular Season,Hankyu Braves,38,"Fujii, Yasuo",OF,28,1.000,26,1,0,0,,41943864
1987,Regular Season,Hanshin Tigers,29,"Fukuya, Masaaki",P,14,1.000,1,1,0,0,,41943865
1987,Regular Season,Seibu Lions,8,"Yukizawa, Hisataka",2B,24,0.985,22,42,1,8,,51053842
1987,Regular Season,Seibu Lions,8,"Yukizawa, Hisataka",3B,26,1.000,12,19,0,0,,51053842
1987,Regular Season,Seibu Lions,8,"Yukizawa, Hisataka",SS,3,1.000,0,1,0,0,,51053842
1987,Regular Season,Seibu Lions,17,"Yamane, Kazuo",P,6,0.000,0,0,0,0,,51053844
1987,Regular Season,Nippon-Ham Fighters,26,"Nishimura, Motofumi",P,24,1.000,1,4,0,0,,51053860
1987,Regular Season,Hankyu Braves,33,"Harada, Kenji",P,23,1.000,2,13,0,0,,51053862
1987,Regular Season,Hiroshima Toyo Carp,27,"Hara, Shinji",2B,2,1.000,2,0,0,0,,51053863
1987,Regular Season,Kintetsu Buffaloes,12,"Makishi, Yasunaga",2B,7,0.846,4,7,2,2,,51053864
1987,Regular Season,Kintetsu Buffaloes,12,"Makishi, Yasunaga",3B,5,1.000,0,4,0,0,,51053864
1987,Regular Season,Kintetsu Buffaloes,12,"Makishi, Yasunaga",SS,63,0.953,57,106,8,22,,51053864
1987,Regular Season,Yakult Swallows,14,"Miyamoto, Kenji",P,38,0.968,7,23,1,0,,51053865
1987,Regular Season,Yakult Swallows,20,"Nakamoto, Shigeki",P,40,0.917,2,9,1,3,,51053867
1987,Regular Season,Seibu Lions,46,"Narita, Yukihiro",P,7,1.000,0,10,0,3,,51053869
1987,Regular Season,Kintetsu Buffaloes,9,"Arai, Hiromasa",OF,128,1.000,269,5,0,2,,51153840
1987,Regular Season,Nankai Hawks,34,"Aoyama, Hisato",P,19,0.875,1,6,1,0,,51153842
1987,Regular Season,Yakult Swallows,29,"Ashizawa, Masaru",C,10,1.000,27,3,0,1,0,51153846
1987,Regular Season,Nankai Hawks,27,"Iwaki, Satoshi",C,2,1.000,3,0,0,0,0,51153848
1987,Regular Season,Yakult Swallows,43,"Ai, Eijiro",P,36,0.789,4,11,4,1,,51153860
1987,Regular Season,Nippon-Ham Fighters,4,"Igarashi, Shinichi",1B,24,1.000,126,11,0,13,,51153861
1987,Regular Season,Nippon-Ham Fighters,4,"Igarashi, Shinichi",2B,2,1.000,1,0,0,0,,51153861
1987,Regular Season,Nippon-Ham Fighters,4,"Igarashi, Shinichi",3B,4,1.000,3,9,0,0,,51153861
1987,Regular Season,Nippon-Ham Fighters,4,"Igarashi, Shinichi",OF,2,1.000,1,0,0,0,,51153861
1987,Regular Season,Yakult Swallows,10,"Arai, Yukio",OF,98,0.995,182,0,1,0,,51153862
1987,Regular Season,Seibu Lions,1,"Akiyama, Koji",OF,130,0.988,314,7,4,3,,51153863
1987,Regular Season,Kintetsu Buffaloes,14,"Awano, Hideyuki",P,32,0.958,3,43,2,2,,51153864
1987,Regular Season,Hankyu Braves,17,"Yamada, Hisashi",P,17,0.931,4,23,2,2,,51253828
1987,Regular Season,Yokohama Taiyo Whales,22,"Wakana, Yoshiharu",C,78,0.998,394,26,1,3,2,51253849
1987,Regular Season,Nankai Hawks,29,"Yamamoto, Kazunori",OF,103,0.990,201,7,2,1,,51253861
1987,Regular Season,Hankyu Braves,8,"Matsunaga, Hiromi",3B,105,0.967,75,220,10,15,,51253863
1987,Regular Season,Hankyu Braves,8,"Matsunaga, Hiromi",SS,6,0.889,5,11,2,2,,51253863
1987,Regular Season,Kintetsu Buffaloes,39,"Yamasaki, Shintaro",P,12,1.000,0,10,0,0,,51253864
1987,Regular Season,Yomiuri Giants,7,"Yoshimura, Sadaaki",OF,116,0.989,168,5,2,0,,51253865
1987,Regular Season,Nankai Hawks,20,"Fujimoto, Shuji",P,31,0.964,3,50,2,2,,51253869
1987,Regular Season,Hankyu Braves,21,"Imai, Yutaro",P,17,0.929,3,10,1,0,,51353843
1987,Regular Season,Yokohama Taiyo Whales,44,"Kato, Hirokazu",2B,3,1.000,1,2,0,0,,51353845
1987,Regular Season,Yokohama Taiyo Whales,44,"Kato, Hirokazu",OF,52,1.000,57,0,0,0,,51353845
1987,Regular Season,Hiroshima Toyo Carp,9,"Osanai, Takashi",1B,20,0.993,130,11,1,10,,51353861
1987,Regular Season,Hiroshima Toyo Carp,9,"Osanai, Takashi",OF,8,1.000,11,0,0,0,,51353861
1987,Regular Season,Yomiuri Giants,57,"Kamogawa, Shigeharu",P,5,1.000,0,2,0,0,,51353864
1987,Regular Season,Yomiuri Giants,45,"Okazaki, Kaoru",2B,10,1.000,5,5,0,0,,51353865
1987,Regular Season,Yomiuri Giants,45,"Okazaki, Kaoru",3B,2,0.000,0,0,0,0,,51353865
1987,Regular Season,Yomiuri Giants,45,"Okazaki, Kaoru",SS,101,0.994,99,235,2,42,,51353865
1987,Regular Season,Kintetsu Buffaloes,40,"Yamashita, Kazuhiko",C,116,0.992,578,71,5,12,8,51453862
1987,Regular Season,Hiroshima Toyo Carp,26,"Yamamoto, Kazuo",P,24,0.917,2,9,1,2,,51453863
1987,Regular Season,Lotte Orions,39,"Maruyama, Kazuhito",2B,20,0.926,30,33,5,5,,51453867
1987,Regular Season,Seibu Lions,41,"Watanabe, Hisanobu",P,30,0.900,3,15,2,1,,51453869
1987,Regular Season,Yakult Swallows,5,"Sumi, Fujio",2B,18,1.000,23,42,0,9,,51553842
1987,Regular Season,Yakult Swallows,5,"Sumi, Fujio",3B,46,0.938,29,47,5,5,,51553842
1987,Regular Season,Nippon-Ham Fighters,13,"Shibata, Yasumitsu",P,16,1.000,1,7,0,0,,51553848
1987,Regular Season,Chunichi Dragons,4,"Rajsich, Gary",1B,86,0.997,703,83,2,68,,51553862
1987,Regular Season,Hiroshima Toyo Carp,34,"Kawaguchi, Kazuhisa",P,27,1.000,6,30,0,0,,51553863
1987,Regular Season,Hiroshima Toyo Carp,42,"Johnson, Randy",2B,22,1.000,41,46,0,7,,51553864
1987,Regular Season,Hiroshima Toyo Carp,42,"Johnson, Randy",3B,73,0.987,24,50,1,4,,51553864
1987,Regular Season,Hiroshima Toyo Carp,42,"Johnson, Randy",SS,12,0.962,22,28,2,6,,51553864
1987,Regular Season,Seibu Lions,47,"Kudo, Kimiyasu",P,27,0.959,5,42,2,4,,51553865
1987,Regular Season,Hanshin Tigers,22,"Kido, Katsuhiko",C,101,0.993,519,52,4,10,8,51553867
1987,Regular Season,Kintetsu Buffaloes,36,"Yoshii, Masato",P,13,1.000,4,7,0,0,,51653860
1987,Regular Season,Nankai Hawks,54,"Nakao, Akio",3B,40,1.000,4,19,0,3,,51753844
1987,Regular Season,Nankai Hawks,54,"Nakao, Akio",SS,2,1.000,0,1,0,0,,51753844
1987,Regular Season,Seibu Lions,38,"Soma, Katsuya",C,1,0.000,0,0,0,0,0,51753862
1987,Regular Season,Nippon-Ham Fighters,48,"Sasaki, Masayuki",1B,1,1.000,1,0,0,0,,51753863
1987,Regular Season,Nippon-Ham Fighters,48,"Sasaki, Masayuki",OF,3,1.000,3,0,0,0,,51753863
1987,Regular Season,Yokohama Taiyo Whales,30,"Deni, Tomori",P,3,1.000,0,1,0,0,,51753864
1987,Regular Season,Seibu Lions,15,"Matsunuma, Hirohisa",P,15,0.923,3,9,1,1,,51953848
1987,Regular Season,Hanshin Tigers,21,"Toyama, Shoji",P,9,1.000,0,5,0,0,,51953862
1987,Regular Season,Chunichi Dragons,60,"Nishimura, Hidetsugu",P,4,1.000,1,2,0,0,,51953864
1987,Regular Season,Nippon-Ham Fighters,11,"Tanaka, Tomio",P,17,1.000,3,9,0,0,,51953867
1987,Regular Season,Kintetsu Buffaloes,19,"Yamamoto, Masao",1B,1,1.000,1,0,0,0,,61063849
1987,Regular Season,Kintetsu Buffaloes,19,"Yamamoto, Masao",OF,31,1.000,29,1,0,0,,61063849
1987,Regular Season,Yakult Swallows,63,"Fujieda, Shinji",C,4,0.500,1,0,1,0,0,61063862
1987,Regular Season,Seibu Lions,30,"Hirohashi, Koju",2B,1,1.000,1,0,0,0,,61063863
1987,Regular Season,Seibu Lions,30,"Hirohashi, Koju",OF,2,1.000,1,0,0,0,,61063863
1987,Regular Season,Nankai Hawks,22,"Mori, Hiroyuki",C,3,1.000,16,1,0,0,0,61063864
1987,Regular Season,Hankyu Braves,12,"Yamaoki, Yukihiko",P,32,0.981,11,42,1,2,,61063865
1987,Regular Season,Hanshin Tigers,44,"Bass, Randy",1B,123,0.995,1082,113,6,83,,61063867
1987,Regular Season,Lotte Orions,25,"Hiranuma, Sadaharu",P,35,1.000,5,12,0,1,,61063869
1987,Regular Season,Yakult Swallows,19,"Kajima, Kenichi",P,37,1.000,4,11,0,0,,61163844
1987,Regular Season,Yomiuri Giants,10,"Okamoto, Keisuke",1B,1,1.000,9,1,0,0,,61163848
1987,Regular Season,Yomiuri Giants,23,"Ueda, Kazuaki",2B,1,1.000,0,1,0,0,,61163860
1987,Regular Season,Yomiuri Giants,23,"Ueda, Kazuaki",SS,3,1.000,0,3,0,0,,61163860
1987,Regular Season,Hiroshima Toyo Carp,46,"Ueda, Yukihiro",C,3,1.000,6,0,0,0,0,61163862
1987,Regular Season,Yokohama Taiyo Whales,51,"Ishibashi, Mitsugu",OF,71,0.949,55,1,3,0,,61163863
1987,Regular Season,Kintetsu Buffaloes,10,"Oglivie, Ben",OF,47,0.939,77,0,5,0,,61163864
1987,Regular Season,Yakult Swallows,35,"Ogawa, Junji",OF,105,0.986,138,5,2,0,,61163865
1987,Regular Season,Seibu Lions,36,"Ichimura, Norio",P,27,1.000,3,10,0,1,,61163867
1987,Regular Season,Hanshin Tigers,18,"Ikeda, Chikafusa",P,28,1.000,8,29,0,2,,61163869
1987,Regular Season,Hankyu Braves,35,"Furumizo, Katsuyuki",P,30,0.913,3,18,2,1,,61263860
1987,Regular Season,Yakult Swallows,12,"Yano, Kazuya",P,28,0.933,4,10,1,0,,61263862
1987,Regular Season,Nankai Hawks,18,"Yamauchi, Kazuhiro",P,31,1.000,8,41,0,7,,61263863
1987,Regular Season,Nippon-Ham Fighters,56,"Watanabe, Hiroshi",1B,5,1.000,21,0,0,1,,61263864
1987,Regular Season,Nippon-Ham Fighters,56,"Watanabe, Hiroshi",3B,6,0.941,2,14,1,0,,61263864
1987,Regular Season,Nippon-Ham Fighters,28,"Futamura, Tadami",OF,98,0.974,110,4,3,1,,61263867
1987,Regular Season,Kintetsu Buffaloes,5,"Murakami, Takayuki",SS,100,0.971,138,297,13,53,,61263869
1987,Regular Season,Nankai Hawks,7,"Kato, Hideji",1B,32,0.988,236,11,3,19,,61363828
1987,Regular Season,Nankai Hawks,7,"Kato, Hideji",OF,3,1.000,1,0,0,0,,61363828
1987,Regular Season,Lotte Orions,6,"Kamikawa, Seiji",2B,75,0.969,131,153,9,41,,61363865
1987,Regular Season,Kintetsu Buffaloes,30,"Kato, Tetsuro",P,38,1.000,4,16,0,0,,61363867
1987,Regular Season,Yokohama Taiyo Whales,59,"Yamazaki, Kenichi",OF,13,1.000,4,0,0,0,,61463860
1987,Regular Season,Hanshin Tigers,64,"Yamawaki, Koji",2B,1,0.500,1,0,1,0,,61463867
1987,Regular Season,Hanshin Tigers,64,"Yamawaki, Koji",SS,1,0.000,0,0,0,0,,61463867
1987,Regular Season,Lotte Orions,4,"Tanokura, Toshio",1B,42,0.992,237,18,2,29,,61563847
1987,Regular Season,Lotte Orions,4,"Tanokura, Toshio",2B,13,0.926,10,15,2,7,,61563847
1987,Regular Season,Lotte Orions,4,"Tanokura, Toshio",3B,2,0.000,0,0,0,0,,61563847
1987,Regular Season,Nippon-Ham Fighters,2,"Takashiro, Nobuhiro",3B,30,0.962,18,57,3,6,,61563848
1987,Regular Season,Nippon-Ham Fighters,2,"Takashiro, Nobuhiro",SS,24,0.968,23,37,2,5,,61563848
1987,Regular Season,Yokohama Taiyo Whales,61,"Shirai, Masakatsu",P,10,1.000,1,1,0,0,,61563862
1987,Regular Season,Nankai Hawks,26,"Tajima, Toshio",P,30,0.950,4,15,1,1,,61563864
1987,Regular Season,Nippon-Ham Fighters,38,"Suzuki, Takayuki",P,3,1.000,0,2,0,0,,61563865
1987,Regular Season,Yomiuri Giants,50,"Komada, Norihiro",1B,53,0.989,411,21,5,30,,61563867
1987,Regular Season,Yomiuri Giants,50,"Komada, Norihiro",OF,65,0.980,98,2,2,0,,61563867
1987,Regular Season,Kintetsu Buffaloes,51,"Sato, Junichi",OF,71,0.983,57,2,1,1,,61563869
1987,Regular Season,Hanshin Tigers,3,"Nagasaki, Keiji",OF,2,0.500,2,0,2,0,,61763847
1987,Regular Season,Yokohama Taiyo Whales,3,"Takagi, Yutaka",2B,126,0.997,313,376,2,79,,61763863
1987,Regular Season,Yokohama Taiyo Whales,3,"Takagi, Yutaka",3B,1,0.000,0,0,0,0,,61763863
1987,Regular Season,Yokohama Taiyo Whales,3,"Takagi, Yutaka",OF,1,0.000,0,0,0,0,,61763863
1987,Regular Season,Yokohama Taiyo Whales,3,"Takagi, Yutaka",SS,2,1.000,2,0,0,0,,61763863
1987,Regular Season,Chunichi Dragons,39,"Nakamura, Takeshi",C,42,0.995,190,13,1,2,1,61763864
1987,Regular Season,Yokohama Taiyo Whales,9,"Choshi, Toshio",3B,7,0.900,2,7,1,1,,61763869
1987,Regular Season,Yokohama Taiyo Whales,9,"Choshi, Toshio",SS,1,1.000,2,1,0,1,,61763869
1987,Regular Season,Yomiuri Giants,2,"Matsumoto, Tadashi",OF,91,0.976,156,4,4,1,,61963844
1987,Regular Season,Yokohama Taiyo Whales,31,"Yashiki, Kaname",OF,129,0.990,297,9,3,4,,61963846
1987,Regular Season,Hanshin Tigers,48,"Nakada, Koji",P,28,0.957,14,31,2,0,,61963860
1987,Regular Season,Nankai Hawks,10,"Nakamura, Hiromichi",P,10,1.000,0,1,0,0,,61963862
1987,Regular Season,Seibu Lions,63,"Fujino, Seigo",2B,2,1.000,2,1,0,0,,61963864
1987,Regular Season,Seibu Lions,63,"Fujino, Seigo",SS,3,1.000,1,1,0,0,,61963864
1987,Regular Season,Seibu Lions,4,"Tomashino, Seiji",1B,1,1.000,2,0,0,0,,61963867
1987,Regular Season,Seibu Lions,4,"Tomashino, Seiji",2B,89,0.986,173,240,6,36,,61963867
1987,Regular Season,Seibu Lions,4,"Tomashino, Seiji",OF,11,1.000,15,1,0,0,,61963867
1987,Regular Season,Hanshin Tigers,19,"Nakanishi, Kiyoki",P,61,1.000,8,21,0,4,,61963869
1987,Regular Season,Yokohama Taiyo Whales,4,"Yoshimoto, Hiroshi",1B,2,1.000,13,0,0,2,,71073846
1987,Regular Season,Yokohama Taiyo Whales,4,"Yoshimoto, Hiroshi",OF,2,1.000,1,0,0,0,,71073846
1987,Regular Season,Chunichi Dragons,14,"Horai, Akihiko",OF,8,1.000,10,0,0,0,,71073861
1987,Regular Season,Nippon-Ham Fighters,1,"Hirose, Tetsuro",2B,1,0.000,0,0,0,0,,71073862
1987,Regular Season,Nippon-Ham Fighters,1,"Hirose, Tetsuro",3B,22,0.900,7,11,2,0,,71073862
1987,Regular Season,Nippon-Ham Fighters,1,"Hirose, Tetsuro",SS,10,0.933,8,6,1,3,,71073862
1987,Regular Season,Yomiuri Giants,8,"Hara, Tatsunori",2B,4,0.938,5,10,1,1,,71073863
1987,Regular Season,Yomiuri Giants,8,"Hara, Tatsunori",3B,114,0.981,67,190,5,20,,71073863
1987,Regular Season,Nankai Hawks,38,"Migita, Masahiko",OF,32,1.000,18,0,0,0,,71073864
1987,Regular Season,Lotte Orions,14,"Nagashima, Tetsuro",P,5,1.000,0,1,0,0,,71073867
1987,Regular Season,Yomiuri Giants,38,"Nimura, Kaoru",OF,85,1.000,42,0,0,0,,71073869
1987,Regular Season,Yokohama Taiyo Whales,67,"Ikenoe, Toru",1B,17,0.979,41,5,1,7,,71173842
1987,Regular Season,Yokohama Taiyo Whales,67,"Ikenoe, Toru",2B,2,1.000,1,1,0,1,,71173842
1987,Regular Season,Yokohama Taiyo Whales,67,"Ikenoe, Toru",3B,21,0.880,7,15,3,0,,71173842
1987,Regular Season,Yokohama Taiyo Whales,67,"Ikenoe, Toru",SS,4,0.833,1,4,1,1,,71173842
1987,Regular Season,Hanshin Tigers,20,"Ito, Fumitaka",P,19,1.000,7,14,0,1,,71173846
1987,Regular Season,Yomiuri Giants,9,"Arita, Shuzo",C,29,0.974,68,8,2,2,1,71173847
1987,Regular Season,Hankyu Braves,50,"Lesley, Brad",P,18,0.889,3,5,1,0,,71173862
1987,Regular Season,Hankyu Braves,41,"Azuma, Tetsuya",OF,1,0.000,0,0,0,0,,71173864
1987,Regular Season,Seibu Lions,27,"Ito, Tsutomu",C,123,0.994,647,46,4,7,12,71173865
1987,Regular Season,Yakult Swallows,11,"Araki, Daisuke",P,31,0.978,6,39,1,2,,71173867
1987,Regular Season,Yakult Swallows,8,"Hirosawa, Katsumi",1B,2,1.000,12,0,0,1,,71273860
1987,Regular Season,Yakult Swallows,8,"Hirosawa, Katsumi",OF,130,0.978,207,11,5,2,,71273860
1987,Regular Season,Hankyu Braves,36,"Yamamori, Masafumi",OF,82,1.000,78,4,0,1,,71273861
1987,Regular Season,Yokohama Taiyo Whales,29,"Matsumoto, Yutaka",P,31,1.000,6,28,0,2,,71273862
1987,Regular Season,Yomiuri Giants,22,"Yamada, Takeshi",P,10,1.000,1,3,0,0,,71273864
1987,Regular Season,Hanshin Tigers,50,"Hamada, Tomoaki",P,23,1.000,2,7,0,0,,71273867
1987,Regular Season,Nippon-Ham Fighters,34,"Okabe, Noriaki",P,26,1.000,2,5,0,1,,71373846
1987,Regular Season,Yomiuri Giants,29,"Katori, Yoshitaka",OF,1,0.000,0,0,0,0,,71373848
1987,Regular Season,Yomiuri Giants,29,"Katori, Yoshitaka",P,63,0.970,6,26,1,1,,71373848
1987,Regular Season,Lotte Orions,38,"Okabe, Akihito",OF,34,1.000,47,1,0,0,,71373860
1987,Regular Season,Nankai Hawks,2,"Kagawa, Nobuyuki",C,64,0.988,223,34,3,3,3,71373861
1987,Regular Season,Chunichi Dragons,43,"Katahira, Tetsuya",OF,10,1.000,13,0,0,0,,71373864
1987,Regular Season,Yokohama Taiyo Whales,16,"Kakehata, Mitsunori",P,32,0.949,13,24,2,2,,71373865
1987,Regular Season,Nankai Hawks,17,"Kato, Shinichi",P,14,0.952,1,19,1,2,,71373869
1987,Regular Season,Yakult Swallows,7,"Watanabe, Susumu",1B,13,1.000,18,0,0,5,,71473845
1987,Regular Season,Yakult Swallows,7,"Watanabe, Susumu",2B,5,1.000,4,4,0,0,,71473845
1987,Regular Season,Yakult Swallows,7,"Watanabe, Susumu",3B,3,1.000,1,2,0,1,,71473845
1987,Regular Season,Chunichi Dragons,30,"Yamada, Kazutoshi",2B,2,1.000,0,1,0,1,,71473862
1987,Regular Season,Chunichi Dragons,30,"Yamada, Kazutoshi",3B,7,1.000,2,7,0,1,,71473862
1987,Regular Season,Yomiuri Giants,59,"Yamamoto, Katsura",OF,9,1.000,7,0,0,0,,71473863
1987,Regular Season,Hanshin Tigers,56,"Mikoshiba, Susumu",P,42,1.000,8,16,0,1,,71473867
1987,Regular Season,Hiroshima Toyo Carp,3,"Kinugasa, Sachio",1B,13,1.000,16,4,0,1,,71573820
1987,Regular Season,Hiroshima Toyo Carp,3,"Kinugasa, Sachio",3B,130,0.932,50,156,15,8,,71573820
1987,Regular Season,Nankai Hawks,60,"Kadota, Hiromitsu",OF,30,0.963,51,1,2,0,,71573841
1987,Regular Season,Hanshin Tigers,8,"Tao, Yasushi",OF,74,1.000,105,1,0,0,,71573842
1987,Regular Season,Yakult Swallows,41,"Sugimura, Shigeru",3B,3,1.000,1,6,0,0,,71573844
1987,Regular Season,Yakult Swallows,39,"Shibui, Keiichi",2B,117,0.988,220,294,6,63,,71573846
1987,Regular Season,Yakult Swallows,39,"Shibui, Keiichi",SS,2,1.000,2,2,0,1,,71573846
1987,Regular Season,Hankyu Braves,6,"Kumano, Terumitsu",OF,106,0.994,169,4,1,1,,71573860
1987,Regular Season,Hanshin Tigers,5,"Kitamura, Terufumi",OF,101,0.995,173,11,1,1,,71573861
1987,Regular Season,Yomiuri Giants,20,"Sanchez, Luis",P,39,1.000,3,13,0,1,,71573862
1987,Regular Season,Yokohama Taiyo Whales,52,"Shiozaki, Kenichi",P,2,0.000,0,0,0,0,,71573864
1987,Regular Season,Yakult Swallows,46,"Kuriyama, Hideki",2B,2,0.000,0,0,0,0,,71573869
