Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1956,Regular Season,Osaka Tigers,6,"Koyama, Masaaki",P,59,0.959,6,41,2,5,,31933807
1956,Regular Season,Nishitetsu Lions,12,"Hibino, Takeshi",C,123,0.991,510,72,5,9,3,31933878
1956,Regular Season,Yomiuri Giants,11,"Bessho, Takehiko",P,54,0.973,14,93,3,5,,31933895
1956,Regular Season,Toei Flyers,27,"Higashidani, Natsuki",OF,38,0.980,48,2,1,0,,33033801
1956,Regular Season,Kintetsu Pearls,37,"Hayashi, Katsumi",OF,19,1.000,12,1,0,0,,33133800
1956,Regular Season,Nishitetsu Lions,14,"Misao, Toru",1B,9,1.000,14,0,0,2,,33133802
1956,Regular Season,Nishitetsu Lions,14,"Misao, Toru",OF,1,0.000,0,0,0,0,,33133802
1956,Regular Season,Chunichi Dragons,9,"Honda, Itsuro",1B,46,0.992,370,6,3,19,,33233801
1956,Regular Season,Chunichi Dragons,9,"Honda, Itsuro",OF,69,0.980,95,2,2,0,,33233801
1956,Regular Season,Chunichi Dragons,9,"Honda, Itsuro",P,1,1.000,1,0,0,0,,33233801
1956,Regular Season,Mainichi Orions,32,"Wako, Tomo",P,5,1.000,0,4,0,0,,33333802
1956,Regular Season,Daiei Stars,45,"Manda, Mutsuo",1B,1,1.000,1,0,0,1,,33533800
1956,Regular Season,Daiei Stars,45,"Manda, Mutsuo",C,15,0.972,30,5,1,0,1,33533800
1956,Regular Season,Osaka Tigers,21,"Yokoyama, Koji",OF,68,0.990,94,2,1,1,,33533809
1956,Regular Season,Daiei Stars,21,"Yabusaki, Hiroshi",P,19,0.875,0,7,1,0,,33733800
1956,Regular Season,Toei Flyers,36,"Saida, Hitoshi",OF,32,1.000,31,0,0,0,,41043800
1956,Regular Season,Nankai Hawks,3,"Terada, Yosuke",1B,136,0.993,880,26,6,72,,41043802
1956,Regular Season,Nankai Hawks,3,"Terada, Yosuke",3B,1,1.000,1,1,0,0,,41043802
1956,Regular Season,Hiroshima Carp,28,"Takahashi, Chitomi",P,16,0.833,2,3,1,0,,41043807
1956,Regular Season,Mainichi Orions,15,"Ito, Noritada",P,13,0.917,4,7,1,0,,41143800
1956,Regular Season,Nankai Hawks,5,"Anabuki, Yoshio",1B,10,1.000,40,0,0,1,,41143802
1956,Regular Season,Nankai Hawks,5,"Anabuki, Yoshio",3B,57,0.946,45,131,10,8,,41143802
1956,Regular Season,Yomiuri Giants,21,"Iritani, Masanori",P,7,1.000,1,7,0,1,,41143805
1956,Regular Season,Takahashi Unions,33,"Ishikawa, Susumu",OF,102,0.965,216,5,8,0,,41143809
1956,Regular Season,Toei Flyers,30,"Iwamoto, Yoshiyuki",OF,59,0.985,63,1,1,0,,41143891
1956,Regular Season,Hiroshima Carp,1,"Kanayama, Jiro",2B,104,0.985,222,290,8,79,,41143897
1956,Regular Season,Kintetsu Pearls,29,"Sekimori, Masaharu",OF,18,1.000,20,0,0,0,,41243800
1956,Regular Season,Nankai Hawks,46,"Nagamitsu, Tsugunao",P,55,0.940,4,43,3,2,,41243802
1956,Regular Season,Hiroshima Carp,44,"Hasebe, Takeshi",C,4,1.000,11,2,0,0,0,41243805
1956,Regular Season,Daiei Stars,4,"Ninomiya, Masaaki",OF,13,1.000,11,1,0,1,,41243807
1956,Regular Season,Takahashi Unions,21,"Ozawa, Fumio",OF,2,0.000,0,0,0,0,,41343800
1956,Regular Season,Takahashi Unions,21,"Ozawa, Fumio",P,10,1.000,0,8,0,0,,41343800
1956,Regular Season,Kokutetsu Swallows,53,"Iwasaki, Tetsuro",C,20,1.000,35,1,0,1,0,41343802
1956,Regular Season,Takahashi Unions,31,"Oki, Mamoru",OF,7,1.000,7,0,0,0,,41343809
1956,Regular Season,Kintetsu Pearls,5,"Kito, Seiichi",1B,10,0.990,98,4,1,5,,41343891
1956,Regular Season,Kintetsu Pearls,5,"Kito, Seiichi",OF,9,1.000,12,0,0,0,,41343891
1956,Regular Season,Takahashi Unions,14,"Kitagawa, Keitaro",1B,23,0.978,216,7,5,14,,41343892
1956,Regular Season,Takahashi Unions,14,"Kitagawa, Keitaro",3B,37,0.894,42,101,17,11,,41343892
1956,Regular Season,Takahashi Unions,14,"Kitagawa, Keitaro",SS,21,0.922,29,54,7,3,,41343892
1956,Regular Season,Kokutetsu Swallows,2,"Komatsubara, Hiroki",OF,48,0.989,85,2,1,2,,41343895
1956,Regular Season,Kintetsu Pearls,1,"Takechi, Osamu",1B,109,0.998,917,32,2,70,,41343897
1956,Regular Season,Chunichi Dragons,20,"Sugishita, Shigeru",P,42,1.000,9,39,0,0,,41343898
1956,Regular Season,Nishitetsu Lions,23,"Hata, Takayuki",P,20,1.000,1,25,0,0,,41443802
1956,Regular Season,Chunichi Dragons,1,"Makino, Shigeru",2B,12,0.920,20,26,4,7,,41443805
1956,Regular Season,Chunichi Dragons,1,"Makino, Shigeru",3B,5,1.000,1,5,0,1,,41443805
1956,Regular Season,Chunichi Dragons,1,"Makino, Shigeru",SS,64,0.956,78,138,10,23,,41443805
1956,Regular Season,Kokutetsu Swallows,21,"Fukazawa, Tatsuhiko",P,6,1.000,0,1,0,0,,41443807
1956,Regular Season,Hiroshima Carp,25,"Katada, Kenji",P,14,0.952,2,18,1,1,,41543800
1956,Regular Season,Toei Flyers,16,"Kanayama, Katsumi",P,42,0.966,10,47,2,1,,41543807
1956,Regular Season,Chunichi Dragons,12,"Okajima, Hiroji",3B,1,0.000,0,0,1,0,,41543809
1956,Regular Season,Chunichi Dragons,12,"Okajima, Hiroji",SS,107,0.958,129,300,19,33,,41543809
1956,Regular Season,Hankyu Braves,25,"Doigaki, Takeshi",1B,23,0.993,144,8,1,8,,41543891
1956,Regular Season,Chunichi Dragons,35,"Naka, Toshio",OF,107,0.991,211,16,2,4,,41643800
1956,Regular Season,Nankai Hawks,57,"Hirose, Yoshinori",2B,4,0.625,4,1,3,0,,41643802
1956,Regular Season,Nankai Hawks,57,"Hirose, Yoshinori",3B,5,0.900,2,7,1,0,,41643802
1956,Regular Season,Yomiuri Giants,20,"Otomo, Koji",P,29,1.000,5,29,0,2,,41743801
1956,Regular Season,Kintetsu Pearls,22,"Kuroda, Tsutomu",P,40,0.971,7,27,1,2,,41743802
1956,Regular Season,Kokutetsu Swallows,3,"Hakoda, Jun",2B,4,1.000,3,7,0,1,,41743803
1956,Regular Season,Kokutetsu Swallows,3,"Hakoda, Jun",3B,127,0.930,130,349,36,23,,41743803
1956,Regular Season,Nishitetsu Lions,9,"Kono, Akinobu",1B,142,0.994,1285,45,8,68,,41743805
1956,Regular Season,Nishitetsu Lions,9,"Kono, Akinobu",2B,16,0.958,5,18,1,2,,41743805
1956,Regular Season,Nishitetsu Lions,9,"Kono, Akinobu",3B,18,0.938,9,21,2,1,,41743805
1956,Regular Season,Hiroshima Carp,20,"Hashimoto, Norishige",P,43,0.939,2,29,2,0,,41843800
1956,Regular Season,Hankyu Braves,9,"Masuda, Hiroshi",2B,11,0.978,19,25,1,0,,41843802
1956,Regular Season,Hankyu Braves,9,"Masuda, Hiroshi",3B,97,0.943,34,99,8,8,,41843802
1956,Regular Season,Osaka Tigers,26,"Watanabe, Shozo",P,52,0.944,8,59,4,3,,41843807
1956,Regular Season,Hankyu Braves,13,"Kura, Fumio",P,16,1.000,2,8,0,2,,41943800
1956,Regular Season,Kintetsu Pearls,46,"Shiomura, Masayuki",1B,16,1.000,86,3,0,7,,41943802
1956,Regular Season,Nankai Hawks,40,"Shirasaki, Yasuo",P,7,1.000,0,4,0,0,,41943807
1956,Regular Season,Kintetsu Pearls,2,"Kodama, Akitoshi",3B,151,0.963,141,482,24,34,,41943809
1956,Regular Season,Mainichi Orions,13,"Nomura, Takeshi",P,14,1.000,2,14,0,0,,41943892
1956,Regular Season,Kintetsu Pearls,4,"Pinckard, Bill",OF,91,0.966,138,3,5,1,,43143800
1956,Regular Season,Kintetsu Pearls,16,"Takechi, Fumio",P,45,0.988,21,64,1,4,,43143801
1956,Regular Season,Toei Flyers,8,"Yamamoto, Hachiro",C,95,0.980,361,70,9,11,8,43143802
1956,Regular Season,Mainichi Orions,47,"Mizuno, Hajime",OF,18,0.923,12,0,1,0,,43143809
1956,Regular Season,Yomiuri Giants,27,"Mori, Masahiko",C,7,1.000,13,2,0,0,0,43543800
1956,Regular Season,Kokutetsu Swallows,28,"Watanabe, Reijiro",3B,2,0.800,1,3,1,0,,43543809
1956,Regular Season,Kokutetsu Swallows,28,"Watanabe, Reijiro",SS,4,1.000,6,13,0,1,,43543809
1956,Regular Season,Nishitetsu Lions,38,"Wako, Tadayasu",P,20,0.900,2,7,1,0,,43743800
1956,Regular Season,Hiroshima Carp,18,"Hasegawa, Ryohei",P,58,0.980,8,91,2,5,,43743801
1956,Regular Season,Daiei Stars,54,"Goto, Osamu",OF,4,1.000,2,0,0,0,,51053800
1956,Regular Season,Daiei Stars,54,"Goto, Osamu",P,33,0.968,3,27,1,1,,51053800
1956,Regular Season,Yomiuri Giants,12,"Soejima, Tokito",P,1,0.000,0,0,0,0,,51053802
1956,Regular Season,Nankai Hawks,17,"Tanaka, Ichiro",OF,15,0.950,17,2,1,0,,51053805
1956,Regular Season,Hiroshima Carp,7,"Zenimura, Tateshi",OF,62,0.961,70,4,3,1,,51053807
1956,Regular Season,Yomiuri Giants,26,"Aoki, Takao",P,5,0.000,0,0,0,0,,51153800
1956,Regular Season,Hiroshima Carp,50,"Anan, Junro",SS,34,0.923,35,97,11,12,,51153802
1956,Regular Season,Kokutetsu Swallows,16,"Inoe, Yoshiaki",P,7,0.833,1,4,1,3,,51153803
1956,Regular Season,Kokutetsu Swallows,35,"Aoyama, Hiroshi",1B,9,0.977,38,4,1,4,,51153807
1956,Regular Season,Kokutetsu Swallows,35,"Aoyama, Hiroshi",OF,85,0.994,144,9,1,2,,51153807
1956,Regular Season,Kokutetsu Swallows,24,"Ai, Toshiharu",C,57,0.995,171,19,1,2,4,51153809
1956,Regular Season,Nankai Hawks,37,"Tomishima, Goro",P,13,0.909,1,9,1,0,,51253802
1956,Regular Season,Osaka Tigers,40,"Naiji, Masahiro",OF,20,1.000,11,0,0,0,,51253807
1956,Regular Season,Chunichi Dragons,27,"Tahara, Totaro",P,4,1.000,0,2,0,0,,51253809
1956,Regular Season,Takahashi Unions,32,"Ichikawa, Haruhiko",OF,2,1.000,2,0,0,0,,51353800
1956,Regular Season,Toei Flyers,3,"Ishihara, Teruo",2B,3,1.000,2,3,0,2,,51353802
1956,Regular Season,Toei Flyers,3,"Ishihara, Teruo",3B,71,0.966,53,199,9,16,,51353802
1956,Regular Season,Toei Flyers,3,"Ishihara, Teruo",SS,61,0.946,92,191,16,32,,51353802
1956,Regular Season,Toei Flyers,35,"Unno, Naotake",P,30,0.882,1,14,2,0,,51353809
1956,Regular Season,Nishitetsu Lions,3,"Oshita, Hiroshi",1B,12,0.980,47,1,1,3,,51353892
1956,Regular Season,Nishitetsu Lions,3,"Oshita, Hiroshi",OF,109,0.976,113,9,3,2,,51353892
1956,Regular Season,Hankyu Braves,7,"Kawai, Kozo",1B,4,1.000,10,0,0,0,,51353896
1956,Regular Season,Hankyu Braves,7,"Kawai, Kozo",OF,7,1.000,9,0,0,0,,51353896
1956,Regular Season,Osaka Tigers,5,"Sanada, Juzo",1B,3,1.000,20,0,0,0,,51353897
1956,Regular Season,Osaka Tigers,5,"Sanada, Juzo",3B,35,0.980,12,38,1,2,,51353897
1956,Regular Season,Toei Flyers,55,"Tanaka, Heihachiro",SS,2,0.800,0,4,1,0,,51453800
1956,Regular Season,Nishitetsu Lions,32,"Nishihara, Kyoji",P,2,1.000,0,2,0,0,,51453802
1956,Regular Season,Hiroshima Carp,19,"Hiroka, Tomio",2B,29,1.000,63,85,0,20,,51453805
1956,Regular Season,Hiroshima Carp,19,"Hiroka, Tomio",3B,66,0.965,49,172,8,15,,51453805
1956,Regular Season,Mainichi Orions,1,"Hashimoto, Chikara",3B,7,0.920,6,17,2,1,,51453807
1956,Regular Season,Mainichi Orions,1,"Hashimoto, Chikara",OF,52,0.962,75,1,3,0,,51453807
1956,Regular Season,Mainichi Orions,6,"Okada, Morio",2B,4,0.800,2,2,1,0,,51553800
1956,Regular Season,Mainichi Orions,6,"Okada, Morio",3B,19,0.946,16,37,3,2,,51553800
1956,Regular Season,Mainichi Orions,6,"Okada, Morio",SS,17,0.891,25,24,6,3,,51553800
1956,Regular Season,Nankai Hawks,15,"Osawa, Keiji",OF,136,0.990,192,9,2,2,,51553802
1956,Regular Season,Daiei Stars,52,"Ota, Masao",P,54,0.986,7,63,1,3,,51553807
1956,Regular Season,Kintetsu Pearls,27,"Kimura, Tsutomu",OF,132,0.985,251,15,4,4,,51553878
1956,Regular Season,Osaka Tigers,17,"Shirasaka, Choei",2B,108,0.986,234,249,7,52,,51553896
1956,Regular Season,Takahashi Unions,26,"Tsutsui, Shinji",3B,74,0.959,46,139,8,11,,51653800
1956,Regular Season,Takahashi Unions,26,"Tsutsui, Shinji",SS,29,0.850,17,34,9,5,,51653800
1956,Regular Season,Kintetsu Pearls,17,"Sawafuji, Mitsuro",P,26,0.955,2,19,1,3,,51653801
1956,Regular Season,Toei Flyers,10,"Hayashi, Shigeru",1B,15,0.969,93,2,3,10,,51653802
1956,Regular Season,Daiei Stars,51,"Miura, Masayoshi",P,61,0.990,7,92,1,0,,51653805
1956,Regular Season,Nishitetsu Lions,17,"Nagasaka, Mamoru",P,7,1.000,0,1,0,0,,51653809
1956,Regular Season,Chunichi Dragons,2,"Kawasaki, Keinosuke",OF,19,0.840,21,0,4,0,,51753800
1956,Regular Season,Yomiuri Giants,56,"Kido, Yoshinori",P,25,1.000,1,20,0,1,,51753802
1956,Regular Season,Toei Flyers,22,"Suzuki, Keiichiro",1B,1,1.000,5,1,0,1,,51753892
1956,Regular Season,Toei Flyers,22,"Suzuki, Keiichiro",C,37,0.978,73,16,2,4,2,51753892
1956,Regular Season,Chunichi Dragons,8,"Harada, Tokuzo",OF,109,1.000,184,10,0,5,,51753896
1956,Regular Season,Osaka Tigers,20,"Nishimura, Kazunori",P,23,0.938,3,12,1,1,,51853800
1956,Regular Season,Kokutetsu Swallows,39,"Mashimo, Sadao",P,1,0.000,0,0,0,0,,51853802
1956,Regular Season,Mainichi Orions,8,"Yamauchi, Kazuhiro",OF,147,0.993,288,13,2,2,,51853805
1956,Regular Season,Kintetsu Pearls,6,"Hara, Katsuhiko",C,53,0.979,211,26,5,1,1,51853809
1956,Regular Season,Hiroshima Carp,26,"Kinoshita, Kyozo",OF,102,0.968,145,6,5,3,,51953800
1956,Regular Season,Takahashi Unions,6,"Sasaki, Shinya",2B,154,0.965,380,414,29,86,,51953802
1956,Regular Season,Daiei Stars,8,"Shimada, Yuzo",2B,137,0.981,294,326,12,71,,51953805
1956,Regular Season,Daiei Stars,8,"Shimada, Yuzo",3B,4,1.000,7,14,0,1,,51953805
1956,Regular Season,Daiei Stars,8,"Shimada, Yuzo",SS,11,0.895,7,10,2,0,,51953805
1956,Regular Season,Taiyo Whales,18,"Gondo, Masatoshi",P,20,0.964,6,21,1,1,,51953807
1956,Regular Season,Daiei Stars,32,"Hayashi, Hideki",P,12,0.889,0,8,1,0,,53153800
1956,Regular Season,Toei Flyers,9,"Fukuoka, Tsuneo",SS,50,0.908,52,86,14,12,,53353800
1956,Regular Season,Daiei Stars,48,"Watanabe, Mitsuaki",OF,56,0.978,45,0,1,0,,53353802
1956,Regular Season,Yomiuri Giants,17,"Yasuhara, Tatsuyoshi",P,45,0.948,6,49,3,2,,53353809
1956,Regular Season,Kokutetsu Swallows,26,"Minami, Teruaki",3B,1,0.000,0,0,1,0,,53553800
1956,Regular Season,Kokutetsu Swallows,26,"Minami, Teruaki",SS,53,0.958,41,117,7,12,,53553800
1956,Regular Season,Takahashi Unions,22,"Yoshioka, Shiro",OF,3,0.000,0,0,0,0,,53553809
1956,Regular Season,Takahashi Unions,22,"Yoshioka, Shiro",P,28,1.000,1,8,0,1,,53553809
1956,Regular Season,Taiyo Whales,33,"Yamamura, Mikihiro",3B,85,0.942,53,143,12,13,,53753800
1956,Regular Season,Mainichi Orions,41,"Hattori, Takeo",P,2,1.000,0,1,0,0,,53953801
1956,Regular Season,Hankyu Braves,28,"Sakamoto, Noboru",OF,8,1.000,5,1,0,1,,61063800
1956,Regular Season,Yomiuri Giants,37,"Totoki, Keishi",OF,17,0.952,18,2,1,1,,61063802
1956,Regular Season,Kokutetsu Swallows,15,"Tashiro, Terukatsu",P,19,1.000,2,15,0,0,,61063809
1956,Regular Season,Chunichi Dragons,16,"Ishikawa, Midori",P,5,0.000,0,0,1,0,,61163800
1956,Regular Season,Takahashi Unions,5,"Arakawa, Soichi",OF,146,0.980,270,20,6,5,,61163802
1956,Regular Season,Chunichi Dragons,51,"Inoe, Noboru",2B,114,0.983,276,243,9,56,,61163807
1956,Regular Season,Nankai Hawks,39,"Tazawa, Yoshio",P,49,0.962,10,40,2,2,,61263800
1956,Regular Season,Osaka Tigers,55,"Nishi, Isoroku",P,5,1.000,0,2,0,0,,61263802
1956,Regular Season,Kintetsu Pearls,21,"Haido, Toshio",1B,4,1.000,36,1,0,1,,61263805
1956,Regular Season,Kintetsu Pearls,21,"Haido, Toshio",P,18,1.000,1,6,0,0,,61263805
1956,Regular Season,Chunichi Dragons,5,"Niwa, Kazuyuki",3B,26,0.933,4,24,2,2,,61263807
1956,Regular Season,Nishitetsu Lions,8,"Takiuchi, Yasuo",2B,56,0.959,63,102,7,19,,61263809
1956,Regular Season,Nishitetsu Lions,8,"Takiuchi, Yasuo",3B,7,0.917,4,7,1,0,,61263809
1956,Regular Season,Nishitetsu Lions,8,"Takiuchi, Yasuo",SS,10,0.912,12,19,3,5,,61263809
1956,Regular Season,Toei Flyers,34,"Onodera, Katsuo",C,2,1.000,1,0,0,0,0,61363800
1956,Regular Season,Nishitetsu Lions,26,"Ugari, Michio",P,1,0.000,0,0,0,0,,61363802
1956,Regular Season,Osaka Tigers,25,"Kusaka, Akira",OF,14,1.000,24,3,0,1,,61363803
1956,Regular Season,Kokutetsu Swallows,10,"Owaki, Teruo",P,33,0.972,8,27,1,2,,61363805
1956,Regular Season,Taiyo Whales,10,"Kobayashi, Tsuneo",P,36,1.000,4,60,0,2,,61363896
1956,Regular Season,Osaka Tigers,22,"Tamiya, Kenjiro",OF,125,0.981,257,8,5,3,,61363898
1956,Regular Season,Daiei Stars,44,"Tanimoto, Minoru",1B,12,0.981,101,2,2,6,,61463800
1956,Regular Season,Daiei Stars,44,"Tanimoto, Minoru",C,34,0.945,94,26,7,2,1,61463800
1956,Regular Season,Daiei Stars,41,"Hanazawa, Hideo",P,12,0.857,0,6,1,1,,61463802
1956,Regular Season,Kokutetsu Swallows,27,"Machida, Yukihiko",OF,47,0.975,74,4,2,3,,61463805
1956,Regular Season,Hankyu Braves,6,"Katayama, Yoshimi",2B,2,1.000,3,3,0,1,,61563800
1956,Regular Season,Hankyu Braves,4,"Okada, Yutaka",C,6,1.000,9,3,0,0,0,61563802
1956,Regular Season,Hankyu Braves,15,"Taneda, Hiroshi",P,41,0.978,13,78,2,4,,61563803
1956,Regular Season,Nankai Hawks,9,"Horii, Kazuo",OF,72,0.989,90,4,1,2,,61563897
1956,Regular Season,Nankai Hawks,7,"Shimabara, Teruo",OF,14,1.000,8,1,0,0,,61663801
1956,Regular Season,Nankai Hawks,11,"Fujishige, Noboru",C,6,0.882,14,1,2,0,1,61663802
1956,Regular Season,Nankai Hawks,16,"Morishita, Nobuyasu",2B,2,0.875,5,2,1,2,,61663805
1956,Regular Season,Nankai Hawks,16,"Morishita, Nobuyasu",3B,116,0.943,105,294,24,21,,61663805
1956,Regular Season,Nankai Hawks,16,"Morishita, Nobuyasu",SS,65,0.941,93,162,16,30,,61663805
1956,Regular Season,Osaka Tigers,34,"Kawazu, Kenichi",2B,34,0.976,64,59,3,24,,61763800
1956,Regular Season,Osaka Tigers,34,"Kawazu, Kenichi",3B,21,0.909,9,21,3,2,,61763800
1956,Regular Season,Osaka Tigers,34,"Kawazu, Kenichi",SS,2,1.000,1,0,0,0,,61763800
1956,Regular Season,Nankai Hawks,24,"Okamoto, Isami",2B,120,0.976,281,300,14,63,,61763801
1956,Regular Season,Kokutetsu Swallows,5,"Sato, Takao",OF,74,0.977,126,2,3,0,,61763805
1956,Regular Season,Taiyo Whales,11,"Metoki, Haruo",C,69,0.974,297,38,9,5,2,61763898
1956,Regular Season,Kintetsu Pearls,19,"Sekine, Junzo",P,28,1.000,10,36,0,3,,61863801
1956,Regular Season,Taiyo Whales,38,"Matsui, Takeo",P,16,1.000,1,10,0,1,,61863802
1956,Regular Season,Mainichi Orions,16,"Wada, Isamu",P,5,1.000,0,1,0,0,,61863805
1956,Regular Season,Nankai Hawks,52,"Kuroki, Sadao",P,5,0.571,1,3,3,0,,61963800
1956,Regular Season,Nankai Hawks,12,"Kageyama, Kazuo",2B,51,0.978,83,99,4,18,,61963801
1956,Regular Season,Nankai Hawks,12,"Kageyama, Kazuo",3B,33,0.903,14,42,6,3,,61963801
1956,Regular Season,Chunichi Dragons,58,"Shinbo, Takamasa",OF,2,1.000,3,0,0,0,,61963802
1956,Regular Season,Nankai Hawks,29,"Sugiyama, Kohei",1B,2,1.000,8,0,0,1,,61963805
1956,Regular Season,Nankai Hawks,29,"Sugiyama, Kohei",OF,154,0.981,244,12,5,6,,61963805
1956,Regular Season,Taiyo Whales,2,"Sugikawa, Kikuo",P,8,1.000,1,5,0,0,,61963807
1956,Regular Season,Nankai Hawks,21,"Yuki, Susumu",P,3,1.000,0,2,0,0,,61963896
1956,Regular Season,Yomiuri Giants,34,"Yoshihara, Taketoshi",P,34,0.885,3,20,3,3,,63163802
1956,Regular Season,Nankai Hawks,49,"Minagawa, Mutsuo",P,60,0.943,6,44,3,3,,63163809
1956,Regular Season,Yomiuri Giants,1,"Minamimura, Yuko",OF,36,0.970,30,2,1,1,,63263801
1956,Regular Season,Kintetsu Pearls,31,"Matsuoka, Yoji",OF,103,0.986,145,1,2,1,,63363800
1956,Regular Season,Takahashi Unions,12,"Yamabe, Seiji",OF,2,0.000,0,0,0,0,,63363809
1956,Regular Season,Takahashi Unions,12,"Yamabe, Seiji",P,21,1.000,2,13,0,0,,63363809
1956,Regular Season,Daiei Stars,33,"Moriguchi, Tetsuo",P,58,0.984,2,61,1,4,,63563800
1956,Regular Season,Hankyu Braves,23,"Watanabe, Kiyoshi",OF,133,0.971,250,14,8,4,,63763800
1956,Regular Season,Hankyu Braves,16,"Harada, Koichi",P,27,1.000,2,14,0,1,,63963801
1956,Regular Season,Nishitetsu Lions,19,"Sagawa, Morikazu",OF,1,0.000,0,0,0,0,,71073800
1956,Regular Season,Nishitetsu Lions,19,"Sagawa, Morikazu",P,16,1.000,0,8,0,1,,71073800
1956,Regular Season,Kokutetsu Swallows,34,"Kaneda, Masaichi",P,68,0.961,24,75,4,1,,71073801
1956,Regular Season,Nishitetsu Lions,28,"Tanaka, Kusuo",1B,8,1.000,13,0,0,0,,71073802
1956,Regular Season,Nishitetsu Lions,28,"Tanaka, Kusuo",2B,1,1.000,1,0,0,0,,71073802
1956,Regular Season,Nishitetsu Lions,28,"Tanaka, Kusuo",3B,5,0.857,2,4,1,1,,71073802
1956,Regular Season,Nishitetsu Lions,28,"Tanaka, Kusuo",OF,3,0.000,0,0,0,0,,71073802
1956,Regular Season,Nishitetsu Lions,28,"Tanaka, Kusuo",P,1,0.000,0,0,0,0,,71073802
1956,Regular Season,Takahashi Unions,28,"Tanaka, Teruo",OF,4,0.000,0,0,0,0,,71073805
1956,Regular Season,Takahashi Unions,28,"Tanaka, Teruo",P,41,0.963,3,23,1,0,,71073805
1956,Regular Season,Daiei Stars,15,"Sakagami, Atsushi",P,25,0.966,5,23,1,1,,71073809
1956,Regular Season,Daiei Stars,9,"Yamada, Kiyoshi",2B,14,0.926,11,14,2,4,,71073876
1956,Regular Season,Daiei Stars,9,"Yamada, Kiyoshi",SS,73,0.941,102,185,18,23,,71073876
1956,Regular Season,Daiei Stars,61,"Aoyama, Hiroharu",P,39,0.974,2,36,1,0,,71173802
1956,Regular Season,Daiei Stars,59,"Akamatsu, Ryo",P,5,1.000,1,3,0,0,,71173807
1956,Regular Season,Hankyu Braves,22,"Isegawa, Masumi",C,12,1.000,34,1,0,0,1,71173891
1956,Regular Season,Taiyo Whales,15,"Eda, Takashi",P,21,0.905,1,18,2,0,,71173893
1956,Regular Season,Kintetsu Pearls,25,"Shimada, Koji",2B,22,0.932,28,40,5,7,,71273800
1956,Regular Season,Kintetsu Pearls,25,"Shimada, Koji",3B,5,0.833,4,6,2,1,,71273800
1956,Regular Season,Kintetsu Pearls,25,"Shimada, Koji",SS,30,0.926,33,54,7,8,,71273800
1956,Regular Season,Toei Flyers,12,"Tominaga, Tadao",P,41,0.947,3,33,2,1,,71273802
1956,Regular Season,Mainichi Orions,30,"Hondo, Yasuya",2B,27,0.980,25,23,1,6,,71273874
1956,Regular Season,Chunichi Dragons,3,"Utsumi, Takehiko",2B,2,1.000,2,2,0,1,,71373800
1956,Regular Season,Chunichi Dragons,3,"Utsumi, Takehiko",3B,4,1.000,3,2,0,3,,71373800
1956,Regular Season,Chunichi Dragons,3,"Utsumi, Takehiko",SS,5,1.000,3,7,0,1,,71373800
1956,Regular Season,Nishitetsu Lions,24,"Inao, Kazuhisa",P,61,0.933,11,72,6,8,,71373802
1956,Regular Season,Nankai Hawks,2,"Obata, Masaharu",P,33,0.957,0,44,2,2,,71373805
1956,Regular Season,Chunichi Dragons,13,"Ogawa, Shigeo",2B,6,1.000,12,7,0,0,,71373809
1956,Regular Season,Osaka Tigers,7,"Kaneda, Masayasu",OF,57,1.000,86,0,0,0,,71373895
1956,Regular Season,Mainichi Orions,38,"Daiku, Masaru",P,2,0.000,0,0,0,0,,71473800
1956,Regular Season,Osaka Tigers,27,"Nishiyama, Kazuyoshi",OF,45,1.000,60,0,0,0,,71473802
1956,Regular Season,Yomiuri Giants,6,"Hirota, Jun",C,28,0.970,116,13,4,0,1,71473805
1956,Regular Season,Chunichi Dragons,21,"Hayakawa, Shinji",1B,5,1.000,17,0,0,2,,71473807
1956,Regular Season,Chunichi Dragons,21,"Hayakawa, Shinji",3B,11,0.952,3,17,1,4,,71473807
1956,Regular Season,Nankai Hawks,36,"Togawa, Ichiro",P,31,0.912,4,27,3,1,,71473809
1956,Regular Season,Toei Flyers,48,"Dobashi, Masayuki",P,4,1.000,0,2,0,1,,71473825
1956,Regular Season,Kintetsu Pearls,15,"Okamoto, Kyohei",P,36,0.952,4,16,1,2,,71573800
1956,Regular Season,Mainichi Orions,24,"Otake, Hitoshi",OF,47,0.944,51,0,3,0,,71573802
1956,Regular Season,Daiei Stars,26,"Sakamoto, Bunjiro",3B,132,0.951,111,473,30,39,,71573803
1956,Regular Season,Daiei Stars,26,"Sakamoto, Bunjiro",SS,7,1.000,8,13,0,1,,71573803
1956,Regular Season,Daiei Stars,23,"Kamiichi, Akio",C,49,0.978,188,34,5,2,5,71573805
1956,Regular Season,Chunichi Dragons,19,"Oyane, Hiromi",P,43,0.948,10,81,5,4,,71573809
1956,Regular Season,Chunichi Dragons,4,"Sugiyama, Satoshi",OF,103,0.969,149,7,5,1,,71573896
1956,Regular Season,Hankyu Braves,29,"Tsunemi, Noboru",OF,94,1.000,112,2,0,1,,71573898
1956,Regular Season,Toei Flyers,39,"Terashima, Toru",P,1,1.000,0,1,0,0,,71673800
1956,Regular Season,Daiei Stars,20,"Hara, Seiji",P,2,1.000,0,1,0,0,,71673802
1956,Regular Season,Daiei Stars,34,"Kimura, Sachio",1B,14,0.989,88,2,1,5,,71773802
