Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1993,Regular Season,Orix Bluewave,42,"Gainey, Ty",OF,79,0.960,118,3,5,1,,31633887
1993,Regular Season,Kintetsu Buffaloes,2,"Suzuki, Takahisa",OF,83,0.978,126,5,3,2,,31733862
1993,Regular Season,Hiroshima Toyo Carp,0,"Ko, Shinji",2B,21,0.987,29,46,1,10,,31733866
1993,Regular Season,Hiroshima Toyo Carp,0,"Ko, Shinji",3B,36,0.944,2,15,1,3,,31733866
1993,Regular Season,Hiroshima Toyo Carp,0,"Ko, Shinji",SS,7,1.000,1,3,0,1,,31733866
1993,Regular Season,Nippon-Ham Fighters,3,"Shirai, Kazuyuki",2B,130,0.992,300,356,5,75,,31733869
1993,Regular Season,Chiba Lotte Marines,14,"Komiyama, Satoru",P,27,0.968,19,41,2,7,,31733881
1993,Regular Season,Hanshin Tigers,36,"Tamura, Tsutomu",P,30,1.000,2,3,0,0,,31733883
1993,Regular Season,Chunichi Dragons,26,"Sasaki, Kenichi",P,5,1.000,2,3,0,1,,31733885
1993,Regular Season,Nippon-Ham Fighters,53,"Fujioka, Hiroki",1B,1,1.000,1,0,0,0,,31833868
1993,Regular Season,Nippon-Ham Fighters,53,"Fujioka, Hiroki",3B,5,1.000,1,1,0,1,,31833868
1993,Regular Season,Nippon-Ham Fighters,53,"Fujioka, Hiroki",OF,1,1.000,1,1,0,1,,31833868
1993,Regular Season,Nippon-Ham Fighters,53,"Fujioka, Hiroki",SS,11,0.944,7,10,1,2,,31833868
1993,Regular Season,Orix Bluewave,5,"Torve, Kelvin",1B,96,0.997,814,63,3,73,,31833885
1993,Regular Season,Chunichi Dragons,7,"Stairs, Matt",3B,2,0.500,2,1,3,0,,31833887
1993,Regular Season,Chunichi Dragons,7,"Stairs, Matt",OF,44,0.961,45,4,2,1,,31833887
1993,Regular Season,Seibu Lions,6,"Tanabe, Norio",2B,1,1.000,1,0,0,0,,31933860
1993,Regular Season,Seibu Lions,6,"Tanabe, Norio",SS,93,0.976,88,199,7,29,,31933860
1993,Regular Season,Seibu Lions,5,"Tsuji, Hatsuhiko",2B,110,0.993,214,333,4,64,,31933869
1993,Regular Season,Hanshin Tigers,17,"Ota, Takashi",P,8,0.833,1,4,1,0,,33133868
1993,Regular Season,Yokohama BayStars,61,"Watabe, Takashi",P,35,1.000,3,15,0,0,,33133883
1993,Regular Season,Hiroshima Toyo Carp,32,"Nishiyama, Shuji",C,108,0.992,543,55,5,14,2,33233868
1993,Regular Season,Fukuoka Daiei Hawks,22,"Tunnell, Lee",P,20,0.938,1,14,1,2,,33333883
1993,Regular Season,Chiba Lotte Marines,35,"Watanabe, Hideaki",2B,3,1.000,2,0,0,0,,33833868
1993,Regular Season,Chiba Lotte Marines,35,"Watanabe, Hideaki",3B,3,1.000,1,2,0,0,,33833868
1993,Regular Season,Chiba Lotte Marines,35,"Watanabe, Hideaki",SS,9,0.935,10,19,2,6,,33833868
1993,Regular Season,Yakult Swallows,4,"Tomashino, Kenji",2B,34,0.984,56,64,2,12,,35233868
1993,Regular Season,Yakult Swallows,4,"Tomashino, Kenji",3B,8,0.941,3,13,1,1,,35233868
1993,Regular Season,Yakult Swallows,4,"Tomashino, Kenji",OF,34,1.000,76,2,0,0,,35233868
1993,Regular Season,Yakult Swallows,4,"Tomashino, Kenji",SS,5,1.000,9,14,0,2,,35233868
1993,Regular Season,Kintetsu Buffaloes,19,"Akahori, Motoyuki",P,46,1.000,3,10,0,1,,35433868
1993,Regular Season,Orix Bluewave,18,"Sakai, Tsutomu",P,8,1.000,2,10,0,0,,35833868
1993,Regular Season,Orix Bluewave,23,"Ogawa, Hirofumi",2B,1,1.000,0,1,0,0,,37133868
1993,Regular Season,Orix Bluewave,23,"Ogawa, Hirofumi",3B,78,0.972,44,127,5,9,,37133868
1993,Regular Season,Orix Bluewave,23,"Ogawa, Hirofumi",SS,48,0.959,69,120,8,20,,37133868
1993,Regular Season,Chunichi Dragons,59,"Hayakawa, Kazuo",OF,1,0.000,0,0,0,0,,41043860
1993,Regular Season,Seibu Lions,24,"Hirano, Ken",OF,97,1.000,140,3,0,0,,41043863
1993,Regular Season,Nippon-Ham Fighters,57,"Mori, Noriyuki",2B,3,1.000,4,6,0,1,,41043864
1993,Regular Season,Nippon-Ham Fighters,57,"Mori, Noriyuki",3B,4,1.000,1,1,0,0,,41043864
1993,Regular Season,Nippon-Ham Fighters,57,"Mori, Noriyuki",OF,8,1.000,3,0,0,0,,41043864
1993,Regular Season,Nippon-Ham Fighters,57,"Mori, Noriyuki",SS,5,1.000,3,7,0,2,,41043864
1993,Regular Season,Fukuoka Daiei Hawks,38,"Yano, Minoru",P,15,1.000,1,5,0,1,,41043865
1993,Regular Season,Seibu Lions,7,"Ishige, Hiromichi",3B,117,0.969,80,205,9,14,,41143863
1993,Regular Season,Nippon-Ham Fighters,30,"Ishikawa, Masaru",P,15,1.000,0,4,0,0,,41143867
1993,Regular Season,Orix Bluewave,24,"Iizuka, Tomiji",1B,30,0.989,171,9,2,7,,41143869
1993,Regular Season,Orix Bluewave,24,"Iizuka, Tomiji",3B,14,0.909,7,23,3,0,,41143869
1993,Regular Season,Orix Bluewave,24,"Iizuka, Tomiji",OF,9,1.000,1,0,0,0,,41143869
1993,Regular Season,Kintetsu Buffaloes,3,"Ishii, Hiro",1B,130,0.995,1117,89,6,101,,41143881
1993,Regular Season,Kintetsu Buffaloes,57,"Furukubo, Kenji",C,64,0.987,328,38,5,7,1,41243860
1993,Regular Season,Chiba Lotte Marines,30,"Morita, Yoshihiko",3B,2,1.000,0,1,0,0,,41243862
1993,Regular Season,Yokohama BayStars,12,"Nagano, Yoshinari",P,20,0.857,2,10,2,0,,41243866
1993,Regular Season,Yomiuri Giants,38,"Fujita, Hiromasa",C,6,1.000,28,0,0,0,1,41243867
1993,Regular Season,Orix Bluewave,47,"Murakami, Shinichi",OF,2,1.000,1,0,0,0,,41243869
1993,Regular Season,Fukuoka Daiei Hawks,16,"Hashimoto, Takehiro",P,20,1.000,0,15,0,2,,41243881
1993,Regular Season,Seibu Lions,3,"Kiyohara, Kazuhiro",1B,128,0.997,1180,90,4,84,,41343862
1993,Regular Season,Kintetsu Buffaloes,6,"Kanemura, Yoshiaki",3B,47,0.944,33,69,6,8,,41343865
1993,Regular Season,Yomiuri Giants,36,"Nagashima, Kazushige",3B,32,0.981,14,38,1,5,,41343866
1993,Regular Season,Yomiuri Giants,36,"Nagashima, Kazushige",OF,18,1.000,21,1,0,0,,41343866
1993,Regular Season,Yomiuri Giants,24,"Omori, Takeshi",1B,2,1.000,11,0,0,0,,41343881
1993,Regular Season,Chunichi Dragons,2,"Yano, Akihiro",C,21,1.000,56,7,0,1,3,41343883
1993,Regular Season,Chunichi Dragons,2,"Yano, Akihiro",OF,1,0.000,0,0,0,0,,41343883
1993,Regular Season,Hiroshima Toyo Carp,10,"Kanemoto, Tomoaki",OF,26,1.000,38,0,0,0,,41343885
1993,Regular Season,Yomiuri Giants,21,"Miyamoto, Kazutomo",P,26,1.000,6,22,0,3,,41443860
1993,Regular Season,Yakult Swallows,46,"Ranbashi, Yukihito",P,12,1.000,0,1,0,0,,41443862
1993,Regular Season,Yokohama BayStars,46,"Miura, Daisuke",P,15,1.000,3,6,0,0,,41443885
1993,Regular Season,Nippon-Ham Fighters,18,"Kono, Hirofumi",P,25,1.000,1,15,0,1,,41543860
1993,Regular Season,Orix Bluewave,44,"Takahashi, Satoshi",OF,97,0.980,198,3,4,0,,41543864
1993,Regular Season,Yokohama BayStars,15,"Morita, Koki",P,22,0.923,2,10,1,0,,41543866
1993,Regular Season,Yakult Swallows,25,"Arai, Kiyoshi",1B,1,1.000,6,0,0,0,,41543883
1993,Regular Season,Yakult Swallows,25,"Arai, Kiyoshi",2B,7,1.000,7,8,0,0,,41543883
1993,Regular Season,Yakult Swallows,25,"Arai, Kiyoshi",3B,6,1.000,1,3,0,0,,41543883
1993,Regular Season,Yakult Swallows,25,"Arai, Kiyoshi",SS,6,1.000,3,2,0,0,,41543883
1993,Regular Season,Yomiuri Giants,56,"Sugiyama, Naoki",C,12,1.000,33,5,0,0,1,41643868
1993,Regular Season,Kintetsu Buffaloes,32,"Mizuguchi, Eiji",2B,5,1.000,1,3,0,2,,41643883
1993,Regular Season,Kintetsu Buffaloes,32,"Mizuguchi, Eiji",3B,2,1.000,1,2,0,0,,41643883
1993,Regular Season,Kintetsu Buffaloes,32,"Mizuguchi, Eiji",SS,41,0.989,28,66,1,15,,41643883
1993,Regular Season,Hiroshima Toyo Carp,57,"Medina, Luis",OF,3,1.000,4,0,0,0,,41643887
1993,Regular Season,Chiba Lotte Marines,15,"So, Katsuo",P,21,1.000,3,10,0,0,,41743860
1993,Regular Season,Nippon-Ham Fighters,6,"Tanaka, Yukio",OF,104,0.995,175,7,1,3,,41743862
1993,Regular Season,Nippon-Ham Fighters,6,"Tanaka, Yukio",SS,21,0.992,44,73,1,24,,41743862
1993,Regular Season,Nippon-Ham Fighters,22,"Tamura, Fujio",C,129,0.998,807,71,2,17,3,41743863
1993,Regular Season,Kintetsu Buffaloes,60,"Nakatani, Tadami",OF,1,0.000,0,0,0,0,,41743864
1993,Regular Season,Orix Bluewave,38,"Takada, Makoto",C,84,0.997,533,41,2,6,1,41743866
1993,Regular Season,Seibu Lions,17,"Shintani, Hiroshi",P,24,1.000,4,26,0,3,,41743885
1993,Regular Season,Hiroshima Toyo Carp,2,"Seto, Terunobu",C,25,0.990,93,9,1,1,3,41843883
1993,Regular Season,Orix Bluewave,8,"Fujii, Yasuo",1B,25,0.990,196,9,2,14,,41943864
1993,Regular Season,Orix Bluewave,8,"Fujii, Yasuo",OF,110,0.995,176,9,1,3,,41943864
1993,Regular Season,Yomiuri Giants,25,"Taniguchi, Koichi",P,3,1.000,0,1,0,0,,41943885
1993,Regular Season,Hiroshima Toyo Carp,7,"Nomura, Kenjiro",OF,1,0.000,0,0,0,0,,43243868
1993,Regular Season,Hiroshima Toyo Carp,7,"Nomura, Kenjiro",SS,130,0.961,212,374,24,84,,43243868
1993,Regular Season,Chiba Lotte Marines,59,"Aoyagi, Susumu",C,96,0.991,572,62,6,10,10,43643868
1993,Regular Season,Chiba Lotte Marines,49,"Hirai, Mitsuchika",OF,41,1.000,54,2,0,0,,43843868
1993,Regular Season,Seibu Lions,44,"Yamano, Kazuaki",OF,27,1.000,21,1,0,1,,45343868
1993,Regular Season,Kintetsu Buffaloes,27,"Nakane, Hitoshi",OF,99,1.000,165,5,0,3,,45643868
1993,Regular Season,Chiba Lotte Marines,55,"Omura, Iwao",OF,28,1.000,24,2,0,0,,47143868
1993,Regular Season,Nippon-Ham Fighters,26,"Nishimura, Motofumi",P,11,0.800,0,4,1,0,,51053860
1993,Regular Season,Hiroshima Toyo Carp,27,"Hara, Shinji",2B,1,0.500,0,1,1,0,,51053863
1993,Regular Season,Hiroshima Toyo Carp,27,"Hara, Shinji",3B,1,0.000,0,0,0,0,,51053863
1993,Regular Season,Kintetsu Buffaloes,12,"Makishi, Yasunaga",3B,21,1.000,7,8,0,1,,51053864
1993,Regular Season,Kintetsu Buffaloes,12,"Makishi, Yasunaga",SS,10,0.941,13,19,2,7,,51053864
1993,Regular Season,Yakult Swallows,14,"Miyamoto, Kenji",OF,1,0.000,0,0,0,0,,51053865
1993,Regular Season,Yakult Swallows,14,"Miyamoto, Kenji",P,13,0.929,3,10,1,1,,51053865
1993,Regular Season,Chiba Lotte Marines,45,"Jozume, Masahiko",C,57,0.990,265,30,3,3,5,51053883
1993,Regular Season,Yomiuri Giants,47,"Nishiyama, Kazutaka",P,2,0.000,0,0,0,0,,51053887
1993,Regular Season,Nippon-Ham Fighters,15,"Igarashi, Shinichi",1B,2,1.000,3,0,0,0,,51153861
1993,Regular Season,Nippon-Ham Fighters,15,"Igarashi, Shinichi",OF,41,1.000,45,0,0,0,,51153861
1993,Regular Season,Yakult Swallows,10,"Arai, Yukio",OF,98,0.980,146,2,3,2,,51153862
1993,Regular Season,Seibu Lions,1,"Akiyama, Koji",OF,127,0.989,266,9,3,3,,51153863
1993,Regular Season,Kintetsu Buffaloes,14,"Awano, Hideyuki",P,22,0.875,5,16,3,2,,51153864
1993,Regular Season,Hiroshima Toyo Carp,61,"Asai, Itsuki",OF,1,0.000,0,0,0,0,,51153881
1993,Regular Season,Hanshin Tigers,02,"Matsunaga, Hiromi",3B,79,0.967,53,123,6,20,,51253863
1993,Regular Season,Kintetsu Buffaloes,15,"Yamasaki, Shintaro",P,22,1.000,11,25,0,2,,51253864
1993,Regular Season,Yomiuri Giants,7,"Yoshimura, Sadaaki",OF,88,0.993,141,3,1,0,,51253865
1993,Regular Season,Fukuoka Daiei Hawks,11,"Yoshida, Toyohiko",P,24,1.000,1,22,0,0,,51253866
1993,Regular Season,Seibu Lions,13,"Fujimoto, Shuji",P,27,1.000,3,6,0,0,,51253869
1993,Regular Season,Yakult Swallows,29,"Nishimura, Tatsuji",P,26,1.000,8,25,0,0,,51253881
1993,Regular Season,Yomiuri Giants,55,"Matsui, Hideki",OF,48,0.986,68,1,1,0,,51253887
1993,Regular Season,Yokohama BayStars,28,"Osanai, Takashi",1B,3,1.000,12,4,0,3,,51353861
1993,Regular Season,Yomiuri Giants,5,"Okazaki, Kaoru",1B,1,1.000,9,0,0,1,,51353865
1993,Regular Season,Yomiuri Giants,5,"Okazaki, Kaoru",2B,22,0.982,48,60,2,18,,51353865
1993,Regular Season,Yomiuri Giants,5,"Okazaki, Kaoru",3B,17,0.973,15,21,1,2,,51353865
1993,Regular Season,Kintetsu Buffaloes,00,"Oshima, Koichi",2B,21,0.982,21,35,1,8,,51353887
1993,Regular Season,Kintetsu Buffaloes,00,"Oshima, Koichi",3B,58,0.948,38,90,7,7,,51353887
1993,Regular Season,Kintetsu Buffaloes,00,"Oshima, Koichi",SS,5,0.833,6,4,2,1,,51353887
1993,Regular Season,Kintetsu Buffaloes,10,"Yamashita, Kazuhiko",C,29,1.000,133,13,0,1,1,51453862
1993,Regular Season,Seibu Lions,41,"Watanabe, Hisanobu",P,26,0.947,5,13,1,2,,51453869
1993,Regular Season,Yakult Swallows,5,"Sumi, Fujio",3B,9,1.000,5,3,0,0,,51553842
1993,Regular Season,Nippon-Ham Fighters,13,"Shibata, Yasumitsu",P,25,0.967,6,23,1,0,,51553848
1993,Regular Season,Hiroshima Toyo Carp,34,"Kawaguchi, Kazuhisa",P,25,1.000,9,41,0,2,,51553863
1993,Regular Season,Seibu Lions,47,"Kudo, Kimiyasu",P,24,0.976,10,30,1,1,,51553865
1993,Regular Season,Chunichi Dragons,61,"Kitano, Katsunori",P,5,1.000,1,0,0,0,,51553866
1993,Regular Season,Hanshin Tigers,22,"Kido, Katsuhiko",C,49,0.996,214,17,1,3,1,51553867
1993,Regular Season,Chunichi Dragons,56,"Maehara, Hiroyuki",2B,9,1.000,13,16,0,2,,51553868
1993,Regular Season,Chunichi Dragons,56,"Maehara, Hiroyuki",3B,65,0.947,31,95,7,7,,51553868
1993,Regular Season,Chunichi Dragons,56,"Maehara, Hiroyuki",OF,1,1.000,2,1,0,0,,51553868
1993,Regular Season,Chunichi Dragons,56,"Maehara, Hiroyuki",SS,1,1.000,0,3,0,0,,51553868
1993,Regular Season,Hanshin Tigers,13,"Kasai, Minoru",P,10,1.000,2,9,0,2,,51553881
1993,Regular Season,Yakult Swallows,22,"Takatsu, Shingo",OF,1,0.000,0,0,0,0,,51553883
1993,Regular Season,Yakult Swallows,22,"Takatsu, Shingo",P,56,0.957,3,19,1,2,,51553883
1993,Regular Season,Hanshin Tigers,8,"Kuji, Teruyoshi",SS,128,0.975,160,356,13,60,,51553885
1993,Regular Season,Chunichi Dragons,46,"Koike, Takuichi",P,6,0.000,0,0,0,0,,51553887
1993,Regular Season,Kintetsu Buffaloes,21,"Yoshii, Masato",P,22,0.935,9,20,2,5,,51653860
1993,Regular Season,Kintetsu Buffaloes,37,"Sano, Shigeki",P,43,1.000,2,14,0,1,,51653883
1993,Regular Season,Yokohama BayStars,37,"Yamane, Yoshinobu",C,15,0.971,32,2,1,0,0,51653885
1993,Regular Season,Nippon-Ham Fighters,9,"Schu, Rick",1B,128,0.993,1130,72,9,96,,51653887
1993,Regular Season,Hanshin Tigers,60,"Shimada, Akihiro",OF,49,0.985,63,1,1,0,,51753860
1993,Regular Season,Yokohama BayStars,30,"Deni, Tomori",P,12,1.000,1,4,0,0,,51753864
1993,Regular Season,Hanshin Tigers,45,"Shimata, Tetsuya",P,13,1.000,3,5,0,0,,51753883
1993,Regular Season,Yomiuri Giants,44,"Ogata, Koichi",2B,14,1.000,22,25,0,5,,51853868
1993,Regular Season,Yomiuri Giants,44,"Ogata, Koichi",OF,90,1.000,141,3,0,0,,51853868
1993,Regular Season,Yomiuri Giants,93,"Brantley, Mickey",OF,12,1.000,18,2,0,0,,51853887
1993,Regular Season,Chiba Lotte Marines,16,"Toyama, Shoji",P,25,1.000,2,2,0,1,,51953862
1993,Regular Season,Hanshin Tigers,26,"Takeuchi, Yoshiya",P,8,0.000,0,0,0,0,,51953887
1993,Regular Season,Hanshin Tigers,41,"Watanabe, Nobuhiko",P,21,1.000,4,6,0,1,,53153868
1993,Regular Season,Yomiuri Giants,49,"Moseby, Lloyd",OF,36,1.000,73,3,0,1,,53153885
1993,Regular Season,Hiroshima Toyo Carp,33,"Eto, Akira",1B,50,0.986,262,19,4,28,,53253868
1993,Regular Season,Hiroshima Toyo Carp,33,"Eto, Akira",3B,110,0.971,72,163,7,13,,53253868
1993,Regular Season,Hanshin Tigers,00,"Kameyama, Tsutomu",OF,44,0.988,77,3,1,1,,53553868
1993,Regular Season,Chiba Lotte Marines,44,"Shimada, Shigeru",1B,23,1.000,99,3,0,5,,53853868
1993,Regular Season,Chiba Lotte Marines,44,"Shimada, Shigeru",3B,24,0.948,12,43,3,3,,53853868
1993,Regular Season,Chiba Lotte Marines,44,"Shimada, Shigeru",OF,36,0.962,48,3,2,0,,53853868
1993,Regular Season,Chiba Lotte Marines,44,"Shimada, Shigeru",SS,1,0.000,0,0,0,0,,53853868
1993,Regular Season,Yakult Swallows,53,"Koda, Masahiro",3B,1,0.000,0,0,0,0,,55253868
1993,Regular Season,Kintetsu Buffaloes,8,"Yonezaki, Kunji",2B,2,0.000,0,0,0,0,,55653868
1993,Regular Season,Kintetsu Buffaloes,8,"Yonezaki, Kunji",SS,2,1.000,0,2,0,1,,55653868
1993,Regular Season,Orix Bluewave,26,"Ito, Takahide",P,33,0.875,2,5,1,1,,55853868
1993,Regular Season,Yokohama BayStars,32,"Inoe, Jun",OF,13,1.000,10,1,0,0,,55953868
1993,Regular Season,Orix Bluewave,12,"Yamaoki, Yukihiko",P,5,1.000,3,3,0,0,,61063865
1993,Regular Season,Chiba Lotte Marines,25,"Hiranuma, Sadaharu",P,36,0.923,3,21,2,2,,61063869
1993,Regular Season,Nippon-Ham Fighters,34,"Minami, Ryuji",P,3,1.000,0,1,0,0,,61063883
1993,Regular Season,Yokohama BayStars,55,"Nagaike, Yasuo",2B,6,1.000,6,12,0,4,,61063885
1993,Regular Season,Yokohama BayStars,55,"Nagaike, Yasuo",3B,4,1.000,1,2,0,0,,61063885
1993,Regular Season,Yokohama BayStars,55,"Nagaike, Yasuo",SS,7,0.750,1,2,1,1,,61063885
1993,Regular Season,Yomiuri Giants,23,"Ueda, Kazuaki",2B,3,1.000,0,1,0,0,,61163860
1993,Regular Season,Yomiuri Giants,23,"Ueda, Kazuaki",OF,1,0.000,0,0,0,0,,61163860
1993,Regular Season,Yomiuri Giants,23,"Ueda, Kazuaki",SS,1,1.000,0,1,0,0,,61163860
1993,Regular Season,Hiroshima Toyo Carp,23,"Ueda, Yukihiro",C,56,1.000,221,13,0,2,1,61163862
1993,Regular Season,Fukuoka Daiei Hawks,21,"Ikeda, Chikafusa",P,31,0.857,0,6,1,0,,61163869
1993,Regular Season,Nippon-Ham Fighters,35,"Imazeki, Masaru",P,1,1.000,0,1,0,0,,61163887
1993,Regular Season,Orix Bluewave,35,"Furumizo, Katsuyuki",P,1,1.000,0,1,0,0,,61263860
1993,Regular Season,Nippon-Ham Fighters,00,"Futamura, Tadami",OF,20,1.000,14,0,0,0,,61263867
1993,Regular Season,Yomiuri Giants,26,"Matsutani, Ryujiro",P,1,0.000,0,0,0,0,,61263868
1993,Regular Season,Kintetsu Buffaloes,5,"Murakami, Takayuki",1B,1,1.000,2,0,0,1,,61263869
1993,Regular Season,Kintetsu Buffaloes,5,"Murakami, Takayuki",OF,88,1.000,131,9,0,2,,61263869
1993,Regular Season,Fukuoka Daiei Hawks,20,"Kimura, Keiji",P,35,0.947,2,16,1,0,,61263883
1993,Regular Season,Fukuoka Daiei Hawks,0,"Hamana, Chihiro",2B,1,0.000,0,0,0,0,,61263885
1993,Regular Season,Fukuoka Daiei Hawks,0,"Hamana, Chihiro",SS,121,0.978,170,285,10,62,,61263885
1993,Regular Season,Yomiuri Giants,51,"Monna, Tetsuhiro",P,33,1.000,2,9,0,0,,61263887
1993,Regular Season,Chunichi Dragons,42,"Shimizu, Masaji",2B,1,0.000,0,0,0,0,,61363868
1993,Regular Season,Chunichi Dragons,42,"Shimizu, Masaji",3B,2,1.000,1,0,0,0,,61363868
1993,Regular Season,Chunichi Dragons,42,"Shimizu, Masaji",OF,60,0.933,27,1,2,0,,61363868
1993,Regular Season,Hanshin Tigers,9,"Okamoto, Keiji",2B,42,0.992,66,60,1,12,,61363881
1993,Regular Season,Hanshin Tigers,9,"Okamoto, Keiji",OF,14,1.000,16,0,0,0,,61363881
1993,Regular Season,Chunichi Dragons,31,"Yamamoto, Yasushi",3B,3,0.800,0,4,1,1,,61363883
1993,Regular Season,Yomiuri Giants,57,"Kimura, Ryuji",P,16,1.000,1,2,0,0,,61363887
1993,Regular Season,Yokohama BayStars,2,"Yamazaki, Kenichi",OF,46,0.984,60,1,1,0,,61463860
1993,Regular Season,Hanshin Tigers,4,"Yamawaki, Koji",2B,2,0.000,0,0,0,0,,61463867
1993,Regular Season,Hanshin Tigers,4,"Yamawaki, Koji",3B,12,0.958,4,19,1,1,,61463867
1993,Regular Season,Hanshin Tigers,4,"Yamawaki, Koji",SS,4,0.917,1,10,1,0,,61463867
1993,Regular Season,Nippon-Ham Fighters,45,"Funayama, Yasushi",P,4,0.000,0,0,0,0,,61463881
1993,Regular Season,Fukuoka Daiei Hawks,28,"Watanabe, Masakazu",P,24,0.929,1,12,1,0,,61463887
1993,Regular Season,Yomiuri Giants,48,"Koda, Isao",P,22,0.960,5,19,1,2,,61563860
1993,Regular Season,Hiroshima Toyo Carp,52,"Ishibashi, Fumio",OF,3,1.000,7,0,0,0,,61563866
1993,Regular Season,Yomiuri Giants,10,"Komada, Norihiro",1B,115,0.992,921,47,8,80,,61563867
1993,Regular Season,Yomiuri Giants,10,"Komada, Norihiro",OF,11,1.000,12,0,0,0,,61563867
1993,Regular Season,Chunichi Dragons,55,"Taiho, Yasuaki",1B,1,1.000,1,0,0,1,,61563868
1993,Regular Season,Chunichi Dragons,55,"Taiho, Yasuaki",OF,111,0.988,154,4,2,0,,61563868
1993,Regular Season,Yakult Swallows,60,"Matsumoto, Shuichiro",2B,4,0.944,7,10,1,3,,61563883
1993,Regular Season,Yakult Swallows,60,"Matsumoto, Shuichiro",3B,7,1.000,3,9,0,1,,61563883
1993,Regular Season,Yakult Swallows,60,"Matsumoto, Shuichiro",OF,18,1.000,18,0,0,0,,61563883
1993,Regular Season,Yokohama BayStars,11,"Saito, Takashi",P,29,0.969,15,16,1,3,,61563885
1993,Regular Season,Fukuoka Daiei Hawks,7,"Sato, Shinichi",OF,38,0.966,55,2,2,0,,61563887
1993,Regular Season,Chiba Lotte Marines,7,"Minamibuchi, Tokitaka",2B,2,1.000,0,1,0,0,,61663881
1993,Regular Season,Chiba Lotte Marines,7,"Minamibuchi, Tokitaka",SS,104,0.975,123,229,9,55,,61663881
1993,Regular Season,Yokohama BayStars,23,"Rose, Robert",2B,129,0.989,287,341,7,97,,61663887
1993,Regular Season,Yokohama BayStars,3,"Takagi, Yutaka",1B,125,0.998,1060,83,2,106,,61763863
1993,Regular Season,Yokohama BayStars,3,"Takagi, Yutaka",3B,5,0.833,5,5,2,0,,61763863
1993,Regular Season,Chunichi Dragons,39,"Nakamura, Takeshi",C,127,0.997,884,82,3,16,9,61763864
1993,Regular Season,Hiroshima Toyo Carp,9,"Choshi, Toshio",2B,4,1.000,9,8,0,4,,61763869
1993,Regular Season,Hiroshima Toyo Carp,9,"Choshi, Toshio",3B,1,0.000,0,0,0,0,,61763869
1993,Regular Season,Yokohama BayStars,22,"Sasaki, Kazuhiro",P,38,0.846,2,9,2,0,,61763881
1993,Regular Season,Orix Bluewave,15,"Nomura, Takahito",P,36,1.000,5,14,0,2,,61763883
1993,Regular Season,Yokohama BayStars,31,"Yashiki, Kaname",OF,53,0.988,82,0,1,0,,61963846
1993,Regular Season,Hanshin Tigers,34,"Nakada, Koji",P,27,0.846,4,7,2,1,,61963860
1993,Regular Season,Seibu Lions,4,"Tomashino, Seiji",1B,2,1.000,2,1,0,1,,61963867
1993,Regular Season,Seibu Lions,4,"Tomashino, Seiji",2B,24,0.977,35,50,2,10,,61963867
1993,Regular Season,Seibu Lions,4,"Tomashino, Seiji",OF,84,0.989,89,1,1,0,,61963867
1993,Regular Season,Hanshin Tigers,19,"Nakanishi, Kiyoki",P,33,1.000,6,11,0,2,,61963869
1993,Regular Season,Seibu Lions,34,"Suzuki, Tetsu",P,5,1.000,0,1,0,0,,61963881
1993,Regular Season,Fukuoka Daiei Hawks,69,"Tabata, Kazuya",P,13,1.000,0,4,0,0,,61963885
1993,Regular Season,Hiroshima Toyo Carp,35,"Mochizuki, Hidetsugu",P,48,1.000,3,13,0,0,,63063868
1993,Regular Season,Hanshin Tigers,99,"Nakagomi, Shin",P,28,0.979,13,33,1,0,,63163868
1993,Regular Season,Chiba Lotte Marines,11,"Maeda, Yukinaga",P,27,0.953,5,36,2,8,,63463868
1993,Regular Season,Chiba Lotte Marines,39,"Fukuzawa, Yoichi",C,29,0.978,83,4,2,2,3,63663868
1993,Regular Season,Yokohama BayStars,39,"Akimoto, Kosaku",C,59,0.985,244,24,4,1,3,65163868
1993,Regular Season,Yokohama BayStars,0,"Ishii, Takuro",3B,107,0.979,71,203,6,24,,65563868
1993,Regular Season,Yokohama BayStars,0,"Ishii, Takuro",OF,7,1.000,4,0,0,0,,65563868
1993,Regular Season,Yokohama BayStars,0,"Ishii, Takuro",SS,11,0.976,16,24,1,7,,65563868
1993,Regular Season,Kintetsu Buffaloes,43,"Matsukubo, Shingo",OF,9,1.000,4,0,0,0,,65663868
1993,Regular Season,Orix Bluewave,29,"Takashima, Toru",C,28,0.974,100,13,3,2,1,65863868
1993,Regular Season,Nippon-Ham Fighters,1,"Hirose, Tetsuro",3B,2,1.000,0,3,0,0,,71073862
1993,Regular Season,Nippon-Ham Fighters,1,"Hirose, Tetsuro",SS,108,0.982,185,346,10,65,,71073862
1993,Regular Season,Yomiuri Giants,8,"Hara, Tatsunori",1B,15,1.000,123,7,0,14,,71073863
1993,Regular Season,Yomiuri Giants,8,"Hara, Tatsunori",3B,80,0.945,56,98,9,7,,71073863
1993,Regular Season,Hanshin Tigers,58,"Migita, Masahiko",OF,1,1.000,3,0,0,0,,71073864
1993,Regular Season,Nippon-Ham Fighters,27,"Kawana, Shinichi",OF,74,0.971,99,0,3,0,,71073868
1993,Regular Season,Seibu Lions,27,"Ito, Tsutomu",C,126,0.994,934,54,6,15,1,71173865
1993,Regular Season,Hiroshima Toyo Carp,30,"Oto, Shigeki",OF,8,1.000,6,1,0,1,,71173866
