Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1953,Regular Season,Kintetsu Pearls,1,"Takechi, Osamu",2B,1,1.000,0,1,0,0,,41343897
1953,Regular Season,Nagoya Dragons,20,"Sugishita, Shigeru",P,45,0.966,15,42,2,4,,41343898
1953,Regular Season,Hankyu Braves,23,"Sato, Heishichi",P,22,0.944,3,31,2,5,,41443801
1953,Regular Season,Nagoya Dragons,1,"Makino, Shigeru",SS,116,0.941,176,415,37,57,,41443805
1953,Regular Season,Kokutetsu Swallows,43,"Fukazawa, Tatsuhiko",P,12,1.000,1,5,0,1,,41443807
1953,Regular Season,Kokutetsu Swallows,22,"Kinoshita, Masahiro",C,3,1.000,2,0,0,0,0,41543805
1953,Regular Season,Tokyu Flyers,16,"Kanayama, Katsumi",P,35,1.000,6,48,0,2,,41543807
1953,Regular Season,Mainichi Orions,19,"Doigaki, Takeshi",C,86,0.979,405,71,10,8,3,41543891
1953,Regular Season,Hankyu Braves,29,"Yabe, Shigeru",1B,1,0.000,0,0,0,0,,41543894
1953,Regular Season,Hankyu Braves,29,"Yabe, Shigeru",OF,2,1.000,1,1,0,0,,41543894
1953,Regular Season,Nagoya Dragons,2,"Tsuchiya, Toru",2B,18,0.972,20,15,1,3,,41543896
1953,Regular Season,Nagoya Dragons,2,"Tsuchiya, Toru",3B,54,0.934,37,104,10,14,,41543896
1953,Regular Season,Nagoya Dragons,2,"Tsuchiya, Toru",SS,13,0.932,13,28,3,4,,41543896
1953,Regular Season,Daiei Stars,10,"Murato, Tatsuaki",1B,1,1.000,1,0,0,0,,41643805
1953,Regular Season,Kintetsu Pearls,47,"Yamana, Morihiko",OF,3,0.500,1,1,2,0,,41643807
1953,Regular Season,Yomiuri Giants,20,"Otomo, Koji",P,43,1.000,11,51,0,5,,41743801
1953,Regular Season,Kokutetsu Swallows,15,"Hakoda, Jun",1B,2,1.000,8,0,0,0,,41743803
1953,Regular Season,Kokutetsu Swallows,15,"Hakoda, Jun",P,30,0.892,9,24,4,3,,41743803
1953,Regular Season,Kokutetsu Swallows,15,"Hakoda, Jun",SS,1,0.000,0,0,0,0,,41743803
1953,Regular Season,Nishitetsu Lions,9,"Kono, Akinobu",2B,35,0.973,41,68,3,10,,41743805
1953,Regular Season,Nishitetsu Lions,9,"Kono, Akinobu",3B,3,1.000,0,2,0,0,,41743805
1953,Regular Season,Nishitetsu Lions,9,"Kono, Akinobu",SS,11,0.818,13,14,6,2,,41743805
1953,Regular Season,Hankyu Braves,21,"Gaines, Rufus",P,36,0.889,7,57,8,1,,41743807
1953,Regular Season,Hankyu Braves,11,"Miyazawa, Kiichiro",P,5,0.833,2,3,1,0,,41743898
1953,Regular Season,Osaka Tigers,26,"Watanabe, Shozo",P,54,0.965,6,49,2,4,,41843807
1953,Regular Season,Kintetsu Pearls,20,"Kagawa, Hidemitsu",P,16,0.917,1,10,1,0,,41943801
1953,Regular Season,Daiei Stars,24,"Sugitani, Kazuo",OF,19,0.889,16,0,2,0,,41943805
1953,Regular Season,Nankai Hawks,59,"Shirasaki, Yasuo",P,3,1.000,0,3,0,0,,41943807
1953,Regular Season,Taiyo Shochiku Robins,26,"Miyazaki, Takeshi",1B,4,1.000,38,1,0,4,,41943891
1953,Regular Season,Taiyo Shochiku Robins,26,"Miyazaki, Takeshi",2B,110,0.973,289,289,16,80,,41943891
1953,Regular Season,Taiyo Shochiku Robins,26,"Miyazaki, Takeshi",3B,5,1.000,0,4,0,0,,41943891
1953,Regular Season,Mainichi Orions,13,"Nomura, Takeshi",P,30,0.979,3,43,1,3,,41943892
1953,Regular Season,Nagoya Dragons,19,"Miyashita, Nobuaki",P,8,1.000,1,2,0,0,,41943895
1953,Regular Season,Kokutetsu Swallows,18,"Furuya, Norio",OF,1,1.000,1,0,0,0,,43043801
1953,Regular Season,Kokutetsu Swallows,18,"Furuya, Norio",P,14,0.857,1,5,1,0,,43043801
1953,Regular Season,Kintetsu Pearls,16,"Takechi, Fumio",P,29,0.966,16,40,2,3,,43143801
1953,Regular Season,Daiei Stars,19,"Yabumoto, Kazuo",P,17,1.000,3,18,0,2,,43443801
1953,Regular Season,Hiroshima Carp,18,"Hasegawa, Ryohei",P,45,0.969,6,56,2,3,,43743801
1953,Regular Season,Nankai Hawks,17,"Tanaka, Ichiro",2B,1,0.000,0,0,0,0,,51053805
1953,Regular Season,Nankai Hawks,17,"Tanaka, Ichiro",OF,13,1.000,8,1,0,0,,51053805
1953,Regular Season,Hiroshima Carp,25,"Zenimura, Tateshi",OF,71,0.975,150,6,4,2,,51053807
1953,Regular Season,Kokutetsu Swallows,16,"Inoe, Yoshiaki",P,44,0.947,11,61,4,0,,51153803
1953,Regular Season,Taiyo Shochiku Robins,17,"Arimura, Ienari",P,20,0.955,1,20,1,2,,51153805
1953,Regular Season,Daiei Stars,5,"Iijima, Shigeya",1B,3,1.000,18,0,0,1,,51153892
1953,Regular Season,Daiei Stars,5,"Iijima, Shigeya",OF,47,1.000,95,5,0,3,,51153892
1953,Regular Season,Osaka Tigers,40,"Naiji, Masahiro",P,11,1.000,2,4,0,0,,51253807
1953,Regular Season,Daiei Stars,17,"Starffin, Victor",P,26,1.000,4,60,0,2,,51253872
1953,Regular Season,Hankyu Braves,32,"Ito, Makizo",P,3,1.000,0,3,0,0,,51353801
1953,Regular Season,Nagoya Dragons,37,"Ozawa, Shigemitsu",2B,14,0.978,17,27,1,5,,51353805
1953,Regular Season,Nagoya Dragons,37,"Ozawa, Shigemitsu",3B,5,0.800,0,4,1,0,,51353805
1953,Regular Season,Nagoya Dragons,37,"Ozawa, Shigemitsu",SS,11,0.921,12,23,3,1,,51353805
1953,Regular Season,Nagoya Dragons,36,"Ishibachi, Katsumi",P,1,0.000,0,0,0,0,,51353807
1953,Regular Season,Nishitetsu Lions,3,"Oshita, Hiroshi",1B,78,0.995,742,24,4,67,,51353892
1953,Regular Season,Nishitetsu Lions,3,"Oshita, Hiroshi",OF,54,0.988,77,6,1,1,,51353892
1953,Regular Season,Mainichi Orions,26,"Kanbayashi, Shigejiro",C,5,1.000,10,3,0,0,0,51353894
1953,Regular Season,Hankyu Braves,7,"Kawai, Kozo",1B,109,0.998,1121,24,2,84,,51353896
1953,Regular Season,Osaka Tigers,6,"Sanada, Juzo",P,22,1.000,5,39,0,3,,51353897
1953,Regular Season,Kintetsu Pearls,15,"Goi, Kozo",3B,101,0.907,98,302,41,21,,51453801
1953,Regular Season,Hiroshima Carp,19,"Hiroka, Tomio",2B,4,1.000,4,2,0,0,,51453805
1953,Regular Season,Mainichi Orions,48,"Hashimoto, Chikara",3B,5,0.750,1,2,1,0,,51453807
1953,Regular Season,Mainichi Orions,48,"Hashimoto, Chikara",OF,3,1.000,3,0,0,0,,51453807
1953,Regular Season,Nishitetsu Lions,17,"Ota, Masao",OF,1,0.000,0,0,0,0,,51553807
1953,Regular Season,Nishitetsu Lions,17,"Ota, Masao",P,19,1.000,2,9,0,0,,51553807
1953,Regular Season,Hiroshima Carp,5,"Kimura, Tsutomu",OF,68,0.962,123,4,5,0,,51553878
1953,Regular Season,Kintetsu Pearls,18,"Kuro, Shigeaki",P,30,0.989,16,71,1,8,,51553892
1953,Regular Season,Osaka Tigers,17,"Shirasaka, Choei",2B,101,0.981,320,309,12,119,,51553896
1953,Regular Season,Taiyo Shochiku Robins,9,"Tsunashima, Shinya",OF,64,1.000,46,1,0,1,,51553898
1953,Regular Season,Kintetsu Pearls,17,"Sawafuji, Mitsuro",P,38,0.954,11,51,3,5,,51653801
1953,Regular Season,Yomiuri Giants,34,"Miura, Masayoshi",P,5,0.000,0,0,1,0,,51653805
1953,Regular Season,Nishitetsu Lions,11,"Matsui, Kiyoshi",C,30,0.954,68,15,4,2,2,51653807
1953,Regular Season,Nagoya Dragons,17,"Nakanishi, Yoshiyuki",P,31,0.906,1,28,3,0,,51753803
1953,Regular Season,Hiroshima Carp,26,"Kimura, Shunichi",P,2,0.000,0,0,0,0,,51753807
1953,Regular Season,Tokyu Flyers,22,"Suzuki, Keiichiro",C,120,0.987,517,89,8,6,4,51753892
1953,Regular Season,Nishitetsu Lions,28,"Noguchi, Masaaki",P,17,0.944,2,15,1,2,,51753895
1953,Regular Season,Nagoya Dragons,8,"Harada, Tokuzo",OF,129,0.979,273,12,6,4,,51753896
1953,Regular Season,Daiei Stars,16,"Himeno, Koji",P,30,0.976,3,37,1,2,,51753898
1953,Regular Season,Mainichi Orions,8,"Yamauchi, Kazuhiro",OF,65,0.991,99,8,1,2,,51853805
1953,Regular Season,Hankyu Braves,10,"Raines, Larry",SS,120,0.956,242,428,31,66,,51853807
1953,Regular Season,Nagoya Dragons,6,"Noguchi, Akira",C,76,0.986,256,32,4,5,3,51853872
1953,Regular Season,Yomiuri Giants,38,"Minami, Onpei",2B,1,0.000,0,0,0,0,,51953803
1953,Regular Season,Daiei Stars,8,"Shimada, Yuzo",2B,110,0.972,271,352,18,71,,51953805
1953,Regular Season,Daiei Stars,8,"Shimada, Yuzo",SS,20,0.932,24,45,5,2,,51953805
1953,Regular Season,Taiyo Shochiku Robins,51,"Gondo, Masatoshi",P,35,0.959,2,45,2,4,,51953807
1953,Regular Season,Kokutetsu Swallows,26,"Chihara, Masao",2B,24,0.984,32,29,1,12,,53353801
1953,Regular Season,Kokutetsu Swallows,26,"Chihara, Masao",3B,78,0.946,54,173,13,17,,53353801
1953,Regular Season,Hankyu Braves,25,"Niitome, Kuniyoshi",1B,18,0.963,151,3,6,9,,53753801
1953,Regular Season,Hankyu Braves,25,"Niitome, Kuniyoshi",OF,18,0.955,20,1,1,1,,53753801
1953,Regular Season,Tokyu Flyers,32,"Tosen, Toji",P,2,0.000,0,0,0,0,,61063805
1953,Regular Season,Taiyo Shochiku Robins,61,"Takahashi, Masaki",OF,14,1.000,12,1,0,0,,61063807
1953,Regular Season,Taiyo Shochiku Robins,25,"Hirayama, Kikuji",OF,67,0.980,96,3,2,1,,61063874
1953,Regular Season,Osaka Tigers,32,"Iwamura, Yoshihiro",P,25,1.000,0,7,0,1,,61163805
1953,Regular Season,Nagoya Dragons,51,"Inoe, Noboru",2B,7,0.964,15,12,1,3,,61163807
1953,Regular Season,Nagoya Dragons,51,"Inoe, Noboru",3B,2,0.000,0,0,0,0,,61163807
1953,Regular Season,Nagoya Dragons,51,"Inoe, Noboru",OF,1,0.000,0,0,0,0,,61163807
1953,Regular Season,Mainichi Orions,32,"Odate, Isao",1B,17,1.000,127,4,0,8,,61163898
1953,Regular Season,Kintetsu Pearls,21,"Haido, Toshio",P,4,1.000,3,3,0,0,,61263805
1953,Regular Season,Nagoya Dragons,52,"Niwa, Kazuyuki",3B,1,0.000,0,0,0,0,,61263807
1953,Regular Season,Osaka Tigers,25,"Kusaka, Akira",OF,48,0.982,53,2,1,0,,61363803
1953,Regular Season,Kokutetsu Swallows,36,"Owaki, Teruo",P,18,0.955,3,18,1,1,,61363805
1953,Regular Season,Nankai Hawks,55,"Egami, Shigetaka",P,3,0.000,0,0,0,0,,61363807
1953,Regular Season,Mainichi Orions,2,"Hasegawa, Zenzo",2B,5,1.000,7,9,0,4,,61363893
1953,Regular Season,Mainichi Orions,2,"Hasegawa, Zenzo",SS,56,0.986,53,90,2,11,,61363893
1953,Regular Season,Nankai Hawks,20,"Nakatani, Nobuo",P,31,1.000,3,21,0,3,,61363894
1953,Regular Season,Taiyo Shochiku Robins,10,"Kobayashi, Tsuneo",P,13,1.000,1,10,0,1,,61363896
1953,Regular Season,Osaka Tigers,22,"Tamiya, Kenjiro",1B,1,1.000,1,0,0,0,,61363898
1953,Regular Season,Osaka Tigers,22,"Tamiya, Kenjiro",OF,65,0.979,94,1,2,0,,61363898
1953,Regular Season,Kokutetsu Swallows,27,"Machida, Yukihiko",3B,1,0.000,0,0,0,0,,61463805
1953,Regular Season,Kokutetsu Swallows,27,"Machida, Yukihiko",OF,105,0.965,177,14,7,3,,61463805
1953,Regular Season,Nankai Hawks,1,"Fujie, Seishi",P,18,0.833,0,10,2,1,,61463807
1953,Regular Season,Nagoya Dragons,21,"Kimura, Hiroshi",OF,1,1.000,2,0,0,0,,61563805
1953,Regular Season,Taiyo Shochiku Robins,52,"Kamamoto, Katsuyoshi",P,22,1.000,1,16,0,2,,61563807
1953,Regular Season,Hankyu Braves,19,"Tenpo, Yoshio",P,37,0.979,0,46,1,2,,61563895
1953,Regular Season,Nankai Hawks,9,"Horii, Kazuo",OF,120,0.969,264,16,9,0,,61563897
1953,Regular Season,Tokyu Flyers,5,"Nagasawa, Shoji",3B,2,1.000,0,2,0,0,,61563898
1953,Regular Season,Tokyu Flyers,5,"Nagasawa, Shoji",SS,89,0.943,156,242,24,40,,61563898
1953,Regular Season,Nankai Hawks,7,"Shimabara, Teruo",OF,103,0.978,161,16,4,1,,61663801
1953,Regular Season,Nankai Hawks,16,"Morishita, Nobuyasu",2B,9,1.000,9,14,0,2,,61663805
1953,Regular Season,Nankai Hawks,16,"Morishita, Nobuyasu",3B,9,0.833,4,16,4,2,,61663805
1953,Regular Season,Nankai Hawks,16,"Morishita, Nobuyasu",SS,43,0.950,77,112,10,15,,61663805
1953,Regular Season,Nishitetsu Lions,38,"Yamane, Hidehiko",OF,2,0.000,0,0,0,0,,61663807
1953,Regular Season,Nankai Hawks,24,"Okamoto, Isami",2B,115,0.973,285,356,18,78,,61763801
1953,Regular Season,Kintetsu Pearls,36,"Higashiguchi, Kiyomi",C,52,0.984,109,13,2,2,1,61763803
1953,Regular Season,Kokutetsu Swallows,5,"Sato, Takao",2B,8,0.882,22,23,6,9,,61763805
1953,Regular Season,Kokutetsu Swallows,5,"Sato, Takao",OF,105,0.969,238,8,8,2,,61763805
1953,Regular Season,Kokutetsu Swallows,5,"Sato, Takao",SS,6,0.939,14,17,2,3,,61763805
1953,Regular Season,Hiroshima Carp,21,"Kozuka, Hiroshi",P,2,1.000,0,1,0,0,,61763807
1953,Regular Season,Kokutetsu Swallows,10,"Tsujii, Hiroshi",1B,85,0.989,718,20,8,75,,61763892
1953,Regular Season,Kokutetsu Swallows,10,"Tsujii, Hiroshi",OF,7,0.500,1,0,1,0,,61763892
1953,Regular Season,Hiroshima Carp,2,"Fujiwara, Tetsunosuke",C,50,0.961,143,28,7,1,4,61763895
1953,Regular Season,Taiyo Shochiku Robins,11,"Metoki, Haruo",C,108,0.977,469,84,13,14,4,61763898
1953,Regular Season,Kintetsu Pearls,19,"Sekine, Junzo",P,35,0.972,8,61,2,3,,61863801
1953,Regular Season,Mainichi Orions,61,"Wada, Isamu",P,15,0.947,0,18,1,1,,61863805
1953,Regular Season,Kokutetsu Swallows,6,"Watanabe, Mitsuo",2B,2,0.000,0,0,0,0,,61863807
1953,Regular Season,Kokutetsu Swallows,6,"Watanabe, Mitsuo",OF,1,1.000,2,0,0,0,,61863807
1953,Regular Season,Kokutetsu Swallows,6,"Watanabe, Mitsuo",SS,1,0.667,2,0,1,0,,61863807
1953,Regular Season,Nankai Hawks,12,"Kageyama, Kazuo",2B,3,1.000,8,6,0,2,,61963801
1953,Regular Season,Nankai Hawks,12,"Kageyama, Kazuo",3B,110,0.972,112,302,12,22,,61963801
1953,Regular Season,Hiroshima Carp,20,"Watanabe, Nobuyoshi",P,32,0.941,2,14,1,2,,61963803
1953,Regular Season,Kintetsu Pearls,2,"Sugiyama, Kohei",OF,85,0.970,154,9,5,2,,61963805
1953,Regular Season,Taiyo Shochiku Robins,48,"Sugikawa, Kikuo",P,35,0.944,0,17,1,1,,61963807
1953,Regular Season,Nankai Hawks,21,"Yuki, Susumu",P,30,0.930,2,38,3,2,,61963896
1953,Regular Season,Kintetsu Pearls,12,"Hozan, Shoji",3B,1,0.000,0,0,0,0,,63063801
1953,Regular Season,Tokyu Flyers,14,"Hozan, Shoji",2B,2,0.833,3,2,1,1,,63063801
1953,Regular Season,Tokyu Flyers,14,"Hozan, Shoji",3B,48,0.960,27,118,6,12,,63063801
1953,Regular Season,Tokyu Flyers,14,"Hozan, Shoji",SS,1,1.000,0,2,0,1,,63063801
1953,Regular Season,Yomiuri Giants,1,"Minamimura, Yuko",OF,123,0.977,243,14,6,6,,63263801
1953,Regular Season,Hankyu Braves,16,"Harada, Koichi",P,18,1.000,1,10,0,1,,63963801
1953,Regular Season,Kokutetsu Swallows,34,"Kaneda, Masaichi",P,47,0.989,22,64,1,5,,71073801
1953,Regular Season,Nishitetsu Lions,39,"Tajima, Sadamu",P,2,0.000,0,0,0,0,,71073807
1953,Regular Season,Daiei Stars,9,"Yamada, Kiyoshi",SS,106,0.957,202,394,27,60,,71073876
1953,Regular Season,Hiroshima Carp,10,"Yamakawa, Takenori",3B,77,0.941,71,261,21,22,,71073891
1953,Regular Season,Osaka Tigers,9,"Izawa, Osamu",OF,1,1.000,1,0,0,0,,71173803
1953,Regular Season,Nankai Hawks,11,"Inoe, Shinichi",P,32,1.000,3,29,0,1,,71173805
1953,Regular Season,Osaka Tigers,42,"Akamatsu, Ryo",P,1,0.000,0,0,0,0,,71173807
1953,Regular Season,Hankyu Braves,22,"Isegawa, Masumi",C,118,0.989,489,75,6,6,8,71173891
1953,Regular Season,Taiyo Shochiku Robins,33,"Eda, Takashi",P,32,0.956,5,38,2,3,,71173893
1953,Regular Season,Taiyo Shochiku Robins,24,"Arakawa, Shoji",1B,10,0.973,72,1,2,6,,71173894
1953,Regular Season,Taiyo Shochiku Robins,24,"Arakawa, Shoji",2B,16,0.983,26,31,1,5,,71173894
1953,Regular Season,Taiyo Shochiku Robins,24,"Arakawa, Shoji",C,35,0.957,96,16,5,0,2,71173894
1953,Regular Season,Daiei Stars,27,"Itakura, Masao",C,35,0.960,82,15,4,0,0,71173896
1953,Regular Season,Taiyo Shochiku Robins,58,"Nakamura, Kunio",C,2,1.000,2,0,0,0,0,71273807
1953,Regular Season,Mainichi Orions,24,"Hondo, Yasuya",2B,100,0.975,209,261,12,61,,71273874
1953,Regular Season,Mainichi Orions,24,"Hondo, Yasuya",3B,1,1.000,0,1,0,0,,71273874
1953,Regular Season,Nankai Hawks,2,"Obata, Masaharu",P,16,1.000,0,3,0,0,,71373805
1953,Regular Season,Hiroshima Carp,34,"Iwai, Katsumi",P,1,0.000,0,0,0,0,,71373807
1953,Regular Season,Yomiuri Giants,19,"Tada, Fukuzo",OF,1,0.000,0,0,0,0,,71373893
1953,Regular Season,Yomiuri Giants,19,"Tada, Fukuzo",P,4,1.000,0,2,0,0,,71373893
1953,Regular Season,Osaka Tigers,7,"Kaneda, Masayasu",OF,126,0.992,251,11,2,3,,71373895
1953,Regular Season,Yomiuri Giants,6,"Hirota, Jun",C,114,0.982,508,78,11,12,6,71473805
1953,Regular Season,Daiei Stars,26,"Sakamoto, Bunjiro",3B,120,0.963,110,379,19,23,,71573803
1953,Regular Season,Daiei Stars,23,"Kamiichi, Akio",C,88,0.965,268,67,12,4,4,71573805
1953,Regular Season,Mainichi Orions,50,"Kiely, Leo",P,6,0.941,4,12,1,0,,71573807
1953,Regular Season,Hankyu Braves,6,"Sakazawa, Seiji",2B,69,0.978,96,128,5,29,,71573876
1953,Regular Season,Nagoya Dragons,4,"Sugiyama, Satoshi",OF,99,0.984,184,4,3,2,,71573896
1953,Regular Season,Tokyu Flyers,7,"Tsunemi, Noboru",OF,106,0.995,196,5,1,2,,71573898
1953,Regular Season,Osaka Tigers,11,"Mifune, Masatoshi",P,33,0.957,0,22,1,2,,71673805
1953,Regular Season,Kokutetsu Swallows,41,"Matsuda, Yasuhiko",P,6,1.000,1,1,0,0,,71673807
1953,Regular Season,Kintetsu Pearls,24,"Kusaka, Takashi",OF,110,0.967,162,12,6,1,,71773805
1953,Regular Season,Hiroshima Carp,4,"Kikuchi, Hirohito",1B,1,1.000,1,0,0,0,,71773807
1953,Regular Season,Yomiuri Giants,8,"Hirai, Saburo",SS,120,0.925,207,469,55,59,,71773896
1953,Regular Season,Nishitetsu Lions,51,"Long, Al",P,3,1.000,3,11,0,0,,71873807
1953,Regular Season,Tokyu Flyers,15,"Miyazawa, Sumiya",P,25,1.000,3,21,0,1,,71973803
1953,Regular Season,Nishitetsu Lions,22,"Shimabara, Yukio",P,27,1.000,3,21,0,0,,71973805
1953,Regular Season,Taiyo Shochiku Robins,49,"Sato, Kimio",P,8,1.000,0,2,0,0,,71973807
1953,Regular Season,Hiroshima Carp,8,"Nagamochi, Eikichi",OF,83,0.994,154,4,1,1,,71973892
1953,Regular Season,Kokutetsu Swallows,33,"Moriya, Ryohei",1B,45,0.994,303,15,2,22,,71973896
1953,Regular Season,Tokyu Flyers,27,"Fukami, Yasuhiro",1B,2,1.000,3,0,0,0,,73073801
1953,Regular Season,Tokyu Flyers,27,"Fukami, Yasuhiro",3B,1,0.000,0,0,1,0,,73073801
1953,Regular Season,Tokyu Flyers,27,"Fukami, Yasuhiro",OF,90,0.958,153,7,7,1,,73073801
1953,Regular Season,Nishitetsu Lions,26,"Tabe, Teruo",1B,68,0.988,621,21,8,43,,73173801
1953,Regular Season,Nishitetsu Lions,26,"Tabe, Teruo",OF,10,1.000,6,1,0,0,,73173801
1953,Regular Season,Nagoya Dragons,7,"Yamasaki, Zenpei",OF,62,0.955,63,0,3,0,,73673801
1953,Regular Season,Mainichi Orions,5,"Nishimoto, Yukio",1B,76,0.993,542,18,4,41,,73773801
1953,Regular Season,Tokyu Flyers,8,"Tarui, Nobuaki",SS,6,0.600,3,3,4,0,,81083807
1953,Regular Season,Kintetsu Pearls,22,"Morishita, Shigeyoshi",OF,97,0.984,171,9,3,2,,81083892
1953,Regular Season,Mainichi Orions,1,"Ito, Shoshichi",OF,8,1.000,11,1,0,1,,81183801
1953,Regular Season,Tokyu Flyers,2,"Ito, Shoshichi",OF,65,0.991,114,2,1,0,,81183801
1953,Regular Season,Nishitetsu Lions,16,"Otsu, Mamoru",P,34,0.970,8,57,2,4,,81183803
1953,Regular Season,Nagoya Dragons,24,"Ukisu, Shigeki",P,3,0.000,0,0,0,0,,81183805
1953,Regular Season,Yomiuri Giants,36,"Inoe, Yasuo",P,5,0.500,0,1,1,0,,81183807
1953,Regular Season,Yomiuri Giants,10,"Uno, Mitsuo",3B,95,0.955,70,224,14,20,,81183894
1953,Regular Season,Nankai Hawks,22,"Kasahara, Kazuo",OF,10,1.000,5,1,0,0,,81183896
1953,Regular Season,Taiyo Shochiku Robins,12,"Kobayashi, Akiyoshi",1B,125,0.994,1286,22,8,106,,81183897
1953,Regular Season,Taiyo Shochiku Robins,12,"Kobayashi, Akiyoshi",2B,1,0.923,7,5,1,0,,81183897
1953,Regular Season,Hiroshima Carp,14,"Bizen, Yoshio",P,49,0.918,9,69,7,6,,81283805
1953,Regular Season,Nishitetsu Lions,20,"Nishimura, Sadaaki",P,34,1.000,4,26,0,0,,81283807
1953,Regular Season,Nagoya Dragons,14,"Kodama, Riichi",1B,3,1.000,19,1,0,4,,81383803
1953,Regular Season,Nagoya Dragons,14,"Kodama, Riichi",3B,101,0.945,93,288,22,23,,81383803
1953,Regular Season,Kokutetsu Swallows,9,"Okubo, Hideo",2B,1,0.000,0,0,0,0,,81383807
1953,Regular Season,Kokutetsu Swallows,9,"Okubo, Hideo",SS,36,0.932,28,81,8,11,,81383807
1953,Regular Season,Yomiuri Giants,27,"Kusunoki, Yasuo",C,22,0.957,61,6,3,0,0,81383876
1953,Regular Season,Tokyu Flyers,12,"Saito, Hiroshi",3B,88,0.960,56,260,13,22,,81483801
1953,Regular Season,Tokyu Flyers,12,"Saito, Hiroshi",SS,33,0.938,48,74,8,7,,81483801
1953,Regular Season,Taiyo Shochiku Robins,32,"Matsuoka, Ichiro",3B,35,0.865,23,60,13,5,,81483805
1953,Regular Season,Yomiuri Giants,9,"Fujio, Shigeru",C,13,1.000,19,3,0,1,1,81483807
1953,Regular Season,Nankai Hawks,10,"Eto, Haruyasu",P,9,0.846,2,9,2,1,,81583801
1953,Regular Season,Nishitetsu Lions,15,"Kawamura, Hisafumi",P,24,0.864,2,17,3,2,,81583807
1953,Regular Season,Kokutetsu Swallows,7,"Nakamura, Sakae",2B,3,1.000,2,6,0,3,,81583895
1953,Regular Season,Kokutetsu Swallows,7,"Nakamura, Sakae",SS,101,0.934,118,336,32,59,,81583895
1953,Regular Season,Nishitetsu Lions,25,"Nagatoshi, Yukichi",OF,89,0.976,113,7,3,2,,81583896
1953,Regular Season,Osaka Tigers,39,"Yamamoto, Tetsuya",C,6,1.000,8,3,0,0,0,81683807
1953,Regular Season,Taiyo Shochiku Robins,29,"Masu, Shigemasa",2B,5,0.750,1,5,2,0,,81783803
1953,Regular Season,Taiyo Shochiku Robins,29,"Masu, Shigemasa",3B,43,0.932,23,73,7,6,,81783803
1953,Regular Season,Taiyo Shochiku Robins,29,"Masu, Shigemasa",SS,2,1.000,0,4,0,0,,81783803
1953,Regular Season,Hiroshima Carp,12,"Sakakihara, Seiki",P,25,0.947,2,16,1,0,,81783805
1953,Regular Season,Nankai Hawks,43,"Kotsuji, Hideo",C,1,0.000,0,0,0,0,0,81783807
1953,Regular Season,Hankyu Braves,18,"Noguchi, Jiro",1B,2,1.000,6,0,0,1,,81783878
1953,Regular Season,Osaka Tigers,2,"Fujimura, Takao",P,49,0.985,9,56,1,4,,81783891
1953,Regular Season,Nankai Hawks,19,"Tsutsui, Keizo",C,53,0.994,136,17,1,2,1,81783892
1953,Regular Season,Yomiuri Giants,17,"Fujimoto, Hideo",P,29,0.958,9,37,2,0,,81783895
1953,Regular Season,Daiei Stars,31,"Yoshimura, Iwao",C,45,0.979,115,24,3,2,4,81783898
1953,Regular Season,Kintetsu Pearls,3,"Watanabe, Mitsuru",C,21,1.000,44,8,0,0,2,81883807
1953,Regular Season,Taiyo Shochiku Robins,14,"Sugimoto, Masaru",OF,1,0.000,0,0,0,0,,81983805
1953,Regular Season,Kintetsu Pearls,31,"Suzuki, Takeshi",SS,119,0.944,274,433,42,89,,81983807
1953,Regular Season,Taiyo Shochiku Robins,19,"Hayashi, Naoaki",P,9,0.938,0,15,1,1,,81983892
1953,Regular Season,Nankai Hawks,6,"Minohara, Hiroshi",2B,1,1.000,0,1,0,0,,83283801
1953,Regular Season,Nankai Hawks,6,"Minohara, Hiroshi",3B,1,1.000,1,0,0,0,,83283801
1953,Regular Season,Nankai Hawks,6,"Minohara, Hiroshi",OF,88,0.974,143,8,4,2,,83283801
1953,Regular Season,Tokyu Flyers,24,"Terakawa, Shoji",P,21,1.000,1,10,0,0,,83383801
1953,Regular Season,Hiroshima Carp,17,"Monzen, Masato",C,98,0.959,287,42,14,6,10,83583872
1953,Regular Season,Osaka Tigers,24,"Watanabe, Hiroyuki",1B,23,0.992,116,3,1,25,,83683801
1953,Regular Season,Osaka Tigers,24,"Watanabe, Hiroyuki",C,1,1.000,1,0,0,0,0,83683801
1953,Regular Season,Osaka Tigers,24,"Watanabe, Hiroyuki",OF,75,0.981,99,5,2,3,,83683801
1953,Regular Season,Mainichi Orions,17,"Hagiwara, Akira",3B,1,0.000,0,0,1,0,,83783801
1953,Regular Season,Tokyu Flyers,23,"Ban, Yuji",C,15,0.957,18,4,1,1,0,83983801
1953,Regular Season,Kokutetsu Swallows,46,"Tadokoro, Zenjiro",P,29,1.000,5,27,0,2,,91093807
1953,Regular Season,Nagoya Dragons,27,"Ito, Shiro",P,7,1.000,0,4,0,0,,91193803
1953,Regular Season,Nagoya Dragons,11,"Ishikawa, Katsuhiko",P,38,1.000,5,52,0,3,,91193805
1953,Regular Season,Daiei Stars,13,"Akiyama, Takeshi",P,1,0.000,0,0,1,0,,91193807
1953,Regular Season,Nankai Hawks,23,"Iida, Tokuji",1B,120,0.994,1311,22,8,98,,91193894
1953,Regular Season,Osaka Tigers,5,"Uchiyama, Kiyoshi",2B,5,1.000,2,5,0,1,,91193896
