Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1965,Regular Season,Hiroshima Carp,4,"Kosaka, Yoshitaka",2B,1,0.000,0,0,0,0,,31533806
1965,Regular Season,Hankyu Braves,29,"Okamura, Koji",C,104,0.982,457,39,9,7,3,31533808
1965,Regular Season,Kintetsu Buffaloes,47,"Kawauchi, Yasuo",P,6,1.000,0,3,0,1,,31533820
1965,Regular Season,Toei Flyers,44,"Kurosaki, Takeshi",OF,39,0.929,13,0,1,0,,31533821
1965,Regular Season,Toei Flyers,2,"Iwashita, Koichi",3B,1,0.800,1,3,1,0,,31533825
1965,Regular Season,Toei Flyers,2,"Iwashita, Koichi",SS,118,0.965,148,235,14,41,,31533825
1965,Regular Season,Hanshin Tigers,25,"Tsuchiya, Masataka",1B,1,1.000,2,0,0,0,,31633800
1965,Regular Season,Hanshin Tigers,25,"Tsuchiya, Masataka",2B,18,1.000,23,22,0,3,,31633800
1965,Regular Season,Hanshin Tigers,25,"Tsuchiya, Masataka",3B,1,1.000,0,2,0,0,,31633800
1965,Regular Season,Hankyu Braves,2,"Yamamoto, Koji",OF,82,1.000,74,1,0,0,,31633829
1965,Regular Season,Chunichi Dragons,5,"Katsuragi, Takao",OF,115,0.984,236,12,4,4,,31733800
1965,Regular Season,Hanshin Tigers,53,"Sugimoto, Ikuo",P,1,0.000,0,0,0,0,,31733820
1965,Regular Season,Toei Flyers,45,"Saga, Kenshiro",P,23,1.000,2,10,0,1,,31733821
1965,Regular Season,Chunichi Dragons,20,"Gondo, Hiroshi",3B,58,0.927,45,82,10,8,,31733823
1965,Regular Season,Chunichi Dragons,20,"Gondo, Hiroshi",SS,1,1.000,1,3,0,0,,31733823
1965,Regular Season,Chunichi Dragons,24,"Kadoka, Nobuyuki",P,25,0.929,4,9,1,1,,31733825
1965,Regular Season,Kintetsu Buffaloes,64,"Tanabe, Osamu",P,39,1.000,6,18,0,0,,31733827
1965,Regular Season,Chunichi Dragons,19,"Nakayama, Yoshiro",OF,1,0.000,0,0,0,0,,31833800
1965,Regular Season,Chunichi Dragons,19,"Nakayama, Yoshiro",P,11,1.000,2,3,0,0,,31833800
1965,Regular Season,Chunichi Dragons,19,"Nakayama, Yoshiro",SS,1,0.000,0,0,0,0,,31833800
1965,Regular Season,Chunichi Dragons,40,"Homoto, Hideaki",OF,45,1.000,53,1,0,1,,31833802
1965,Regular Season,Hanshin Tigers,23,"Yoshida, Yoshio",2B,1,1.000,2,0,0,0,,31833807
1965,Regular Season,Hanshin Tigers,23,"Yoshida, Yoshio",SS,116,0.972,155,331,14,52,,31833807
1965,Regular Season,Nankai Hawks,8,"Horigome, Motoaki",OF,128,0.991,208,7,2,0,,31833825
1965,Regular Season,Tokyo Orions,47,"Koyama, Masaaki",OF,1,0.000,0,0,0,0,,31933807
1965,Regular Season,Tokyo Orions,47,"Koyama, Masaaki",P,50,0.967,27,62,3,4,,31933807
1965,Regular Season,Tokyo Orions,12,"Sakai, Katsuji",OF,1,0.000,0,0,0,0,,31933808
1965,Regular Season,Tokyo Orions,12,"Sakai, Katsuji",P,43,0.952,11,48,3,3,,31933808
1965,Regular Season,Kintetsu Buffaloes,28,"Kitagawa, Koichi",OF,94,0.972,101,3,3,2,,31933809
1965,Regular Season,Hiroshima Carp,50,"Teramoto, Isamu",OF,4,0.000,0,0,0,0,,31933820
1965,Regular Season,Nankai Hawks,17,"Suzuki, Takao",C,10,1.000,20,1,0,0,0,31933823
1965,Regular Season,Nankai Hawks,17,"Suzuki, Takao",OF,1,0.000,0,0,0,0,,31933823
1965,Regular Season,Kintetsu Buffaloes,16,"Sasaki, Koichiro",P,38,1.000,4,21,0,2,,31933825
1965,Regular Season,Hankyu Braves,25,"Spencer, Daryl",2B,117,0.971,258,317,17,64,,31933829
1965,Regular Season,Hankyu Braves,25,"Spencer, Daryl",3B,2,0.500,0,2,2,0,,31933829
1965,Regular Season,Yomiuri Giants,24,"Miyata, Yukinori",P,69,1.000,5,22,0,0,,33133825
1965,Regular Season,Chunichi Dragons,35,"Honda, Itsuro",1B,1,1.000,2,0,0,0,,33233801
1965,Regular Season,Hanshin Tigers,27,"Wako, Tomo",P,32,0.938,3,12,1,0,,33333802
1965,Regular Season,Toei Flyers,15,"Yoshida, Sadataka",OF,4,0.000,0,0,0,0,,33333825
1965,Regular Season,Toei Flyers,15,"Yoshida, Sadataka",P,8,0.500,0,1,1,0,,33333825
1965,Regular Season,Hanshin Tigers,6,"Fernandez, Chico",1B,2,1.000,1,0,0,0,,41043820
1965,Regular Season,Hanshin Tigers,6,"Fernandez, Chico",2B,5,0.952,9,11,1,2,,41043820
1965,Regular Season,Hanshin Tigers,6,"Fernandez, Chico",3B,30,0.940,18,45,4,4,,41043820
1965,Regular Season,Hanshin Tigers,6,"Fernandez, Chico",SS,9,0.960,10,14,1,2,,41043820
1965,Regular Season,Sankei Swallows,3,"Tokutake, Sadayuki",3B,134,0.980,95,341,9,27,,41043823
1965,Regular Season,Hiroshima Carp,18,"Nishikawa, Katsuhiro",OF,1,0.000,0,0,0,0,,41043829
1965,Regular Season,Hiroshima Carp,18,"Nishikawa, Katsuhiro",P,9,1.000,1,2,0,1,,41043829
1965,Regular Season,Nankai Hawks,5,"Anabuki, Yoshio",OF,23,1.000,9,0,0,0,,41143802
1965,Regular Season,Hankyu Braves,20,"Ishii, Shigeo",OF,5,0.000,0,0,0,0,,41143806
1965,Regular Season,Hankyu Braves,20,"Ishii, Shigeo",P,51,0.988,7,77,1,4,,41143806
1965,Regular Season,Chunichi Dragons,7,"Ito, Tatsuhiko",2B,1,0.000,0,0,0,0,,41143808
1965,Regular Season,Chunichi Dragons,7,"Ito, Tatsuhiko",3B,108,0.971,112,221,10,19,,41143808
1965,Regular Season,Chunichi Dragons,7,"Ito, Tatsuhiko",OF,7,0.800,4,0,1,0,,41143808
1965,Regular Season,Hankyu Braves,9,"Ishikawa, Susumu",OF,108,0.973,176,2,5,0,,41143809
1965,Regular Season,Nishitetsu Lions,58,"Ikenaga, Hiroyuki",C,1,1.000,1,0,0,0,0,41143820
1965,Regular Season,Toei Flyers,6,"Aono, Shuzo",2B,93,0.974,196,222,11,54,,41143825
1965,Regular Season,Hanshin Tigers,2,"Motoyashiki, Kingo",2B,78,0.982,142,188,6,36,,41243806
1965,Regular Season,Hanshin Tigers,2,"Motoyashiki, Kingo",SS,14,1.000,19,38,0,4,,41243806
1965,Regular Season,Yomiuri Giants,10,"Miyamoto, Yojiro",P,7,1.000,0,8,0,0,,41243820
1965,Regular Season,Hanshin Tigers,33,"Morimitsu, Shokichi",P,2,0.000,0,0,0,0,,41243821
1965,Regular Season,Hankyu Braves,67,"Yoshimoto, Yasunori",2B,1,1.000,0,1,0,0,,41243827
1965,Regular Season,Hankyu Braves,67,"Yoshimoto, Yasunori",3B,72,0.918,43,80,11,7,,41243827
1965,Regular Season,Hankyu Braves,67,"Yoshimoto, Yasunori",SS,2,1.000,0,2,0,0,,41243827
1965,Regular Season,Hanshin Tigers,43,"Furusawa, Kenji",1B,1,0.000,0,0,0,0,,41243829
1965,Regular Season,Hanshin Tigers,43,"Furusawa, Kenji",P,31,1.000,4,16,0,1,,41243829
1965,Regular Season,Hanshin Tigers,41,"Kamata, Minoru",2B,81,0.969,171,170,11,44,,41343804
1965,Regular Season,Hiroshima Carp,22,"Oishi, Kiyoshi",P,21,1.000,5,17,0,1,,41343808
1965,Regular Season,Toei Flyers,51,"Osugi, Katsuo",1B,22,1.000,131,11,0,8,,41343820
1965,Regular Season,Toei Flyers,51,"Osugi, Katsuo",3B,3,0.857,3,3,1,1,,41343820
1965,Regular Season,Toei Flyers,51,"Osugi, Katsuo",OF,9,1.000,11,0,0,0,,41343820
1965,Regular Season,Taiyo Whales,15,"Inagawa, Makoto",P,55,0.930,6,47,4,3,,41343825
1965,Regular Season,Chunichi Dragons,11,"Hata, Takayuki",OF,1,0.000,0,0,0,0,,41443802
1965,Regular Season,Sankei Swallows,11,"Murata, Genichi",P,23,0.967,2,27,1,0,,41443804
1965,Regular Season,Nankai Hawks,20,"Watanabe, Taisuke",OF,5,0.000,0,0,0,0,,41443820
1965,Regular Season,Nankai Hawks,20,"Watanabe, Taisuke",P,25,0.895,4,13,2,1,,41443820
1965,Regular Season,Toei Flyers,25,"Miyahara, Hideaki",OF,62,0.971,99,2,3,1,,41443823
1965,Regular Season,Hiroshima Carp,15,"Morikawa, Takuro",OF,1,0.000,0,0,0,0,,41443829
1965,Regular Season,Hiroshima Carp,15,"Morikawa, Takuro",P,20,0.750,0,3,1,0,,41443829
1965,Regular Season,Taiyo Whales,9,"Kanemitsu, Hidenori",OF,53,0.975,39,0,1,0,,41543808
1965,Regular Season,Hankyu Braves,12,"Okajima, Hiroji",3B,1,1.000,0,1,0,0,,41543809
1965,Regular Season,Sankei Swallows,2,"Okajima, Hiroji",2B,67,0.978,141,167,7,30,,41543809
1965,Regular Season,Sankei Swallows,2,"Okajima, Hiroji",3B,16,0.923,9,39,4,1,,41543809
1965,Regular Season,Sankei Swallows,2,"Okajima, Hiroji",SS,2,1.000,1,1,0,0,,41543809
1965,Regular Season,Chunichi Dragons,48,"Sasaki, Koji",OF,3,1.000,2,0,0,0,,41543820
1965,Regular Season,Chunichi Dragons,32,"Kondo, Mizuo",OF,1,0.000,0,0,0,0,,41543821
1965,Regular Season,Chunichi Dragons,32,"Kondo, Mizuo",P,50,0.958,4,19,1,0,,41543821
1965,Regular Season,Nishitetsu Lions,38,"Kurokawa, Toyohisa",2B,2,0.750,3,0,1,0,,41543823
1965,Regular Season,Hanshin Tigers,46,"Oda, Mitsumasa",1B,3,0.000,0,0,0,0,,41543825
1965,Regular Season,Hanshin Tigers,46,"Oda, Mitsumasa",OF,3,0.000,0,0,0,0,,41543825
1965,Regular Season,Hiroshima Carp,20,"Jono, Katsuhiro",OF,2,0.000,0,0,0,0,,41543827
1965,Regular Season,Hiroshima Carp,20,"Jono, Katsuhiro",P,13,1.000,2,1,0,1,,41543827
1965,Regular Season,Sankei Swallows,9,"Kurashima, Kesanori",1B,1,1.000,3,0,0,0,,41543829
1965,Regular Season,Sankei Swallows,9,"Kurashima, Kesanori",C,1,0.000,0,0,0,0,0,41543829
1965,Regular Season,Chunichi Dragons,3,"Naka, Toshio",OF,129,0.986,350,4,5,1,,41643800
1965,Regular Season,Nankai Hawks,12,"Hirose, Yoshinori",OF,122,0.987,296,12,4,4,,41643802
1965,Regular Season,Nankai Hawks,3,"Higuchi, Shozo",1B,5,1.000,14,0,0,0,,41643825
1965,Regular Season,Nankai Hawks,3,"Higuchi, Shozo",OF,85,0.992,114,7,1,2,,41643825
1965,Regular Season,Yomiuri Giants,11,"Watanabe, Hidetake",P,5,0.000,0,0,0,0,,41643829
1965,Regular Season,Kintetsu Buffaloes,22,"Kuroda, Tsutomu",P,2,1.000,1,0,0,0,,41743802
1965,Regular Season,Chunichi Dragons,56,"Tani, Tetsuo",P,1,1.000,0,1,0,0,,41743820
1965,Regular Season,Hanshin Tigers,29,"Tsuji, Yoshinori",1B,1,0.000,0,0,0,0,,41743827
1965,Regular Season,Hanshin Tigers,29,"Tsuji, Yoshinori",C,110,0.990,511,65,6,12,7,41743827
1965,Regular Season,Tokyo Orions,43,"Sakota, Shichiro",P,46,0.968,15,45,2,4,,41743829
1965,Regular Season,Hanshin Tigers,26,"Watanabe, Shozo",P,32,0.958,2,21,1,2,,41843807
1965,Regular Season,Taiyo Whales,25,"Matsubara, Makoto",1B,104,0.994,778,42,5,71,,41843825
1965,Regular Season,Taiyo Whales,25,"Matsubara, Makoto",3B,9,0.900,4,5,1,2,,41843825
1965,Regular Season,Taiyo Whales,25,"Matsubara, Makoto",C,3,1.000,19,2,0,0,0,41843825
1965,Regular Season,Hanshin Tigers,24,"Tohi, Goro",1B,104,0.997,987,62,3,75,,41943806
1965,Regular Season,Kintetsu Buffaloes,2,"Kodama, Akitoshi",1B,6,1.000,53,5,0,7,,41943809
1965,Regular Season,Kintetsu Buffaloes,2,"Kodama, Akitoshi",3B,114,0.972,117,262,11,21,,41943809
1965,Regular Season,Tokyo Orions,46,"Narita, Fumio",2B,1,0.000,0,0,0,0,,41943820
1965,Regular Season,Tokyo Orions,46,"Narita, Fumio",P,1,0.000,0,0,0,0,,41943820
1965,Regular Season,Yomiuri Giants,43,"Takahashi, Akira",P,32,0.978,3,41,1,5,,41943823
1965,Regular Season,Tokyo Orions,49,"Hasegawa, Kazuo",OF,14,1.000,16,0,0,0,,41943827
1965,Regular Season,Yomiuri Giants,32,"Taki, Yasuharu",2B,8,1.000,16,16,0,10,,41943829
1965,Regular Season,Yomiuri Giants,32,"Taki, Yasuharu",3B,2,0.667,0,2,1,0,,41943829
1965,Regular Season,Kintetsu Buffaloes,8,"Yamamoto, Hachiro",1B,1,1.000,9,3,0,1,,43143802
1965,Regular Season,Kintetsu Buffaloes,8,"Yamamoto, Hachiro",OF,129,0.974,280,15,8,2,,43143802
1965,Regular Season,Chunichi Dragons,21,"Yamanaka, Tatsumi",P,31,0.941,4,28,2,1,,43143825
1965,Regular Season,Yomiuri Giants,27,"Mori, Masahiko",C,133,0.991,703,67,7,9,3,43543800
1965,Regular Season,Nishitetsu Lions,21,"Wako, Tadayasu",P,43,0.963,6,20,1,1,,43743800
1965,Regular Season,Taiyo Whales,43,"Haba, Yuji",OF,1,0.000,0,0,0,0,,51053820
1965,Regular Season,Toei Flyers,22,"Tanemo, Masayuki",C,74,0.991,309,19,3,3,3,51053823
1965,Regular Season,Yomiuri Giants,15,"Jonochi, Kunio",P,52,0.966,17,68,3,5,,51053825
1965,Regular Season,Chunichi Dragons,6,"Marshall, Jim",1B,138,0.997,1185,87,4,94,,51053827
1965,Regular Season,Hankyu Braves,11,"Toda, Yoshinori",P,1,0.000,0,0,0,0,,51053829
1965,Regular Season,Hiroshima Carp,25,"Anan, Junro",2B,15,0.969,29,33,2,6,,51153802
1965,Regular Season,Hiroshima Carp,25,"Anan, Junro",3B,59,0.975,34,125,4,11,,51153802
1965,Regular Season,Hiroshima Carp,25,"Anan, Junro",SS,38,0.973,50,94,4,16,,51153802
1965,Regular Season,Sankei Swallows,41,"Akai, Kiyoji",C,1,0.000,0,0,0,0,0,51153820
1965,Regular Season,Nishitetsu Lions,14,"Abe, Kazuharu",P,40,1.000,8,30,0,1,,51153825
1965,Regular Season,Hiroshima Carp,16,"Aniya, Sohachi",OF,1,0.000,0,0,0,0,,51153829
1965,Regular Season,Hiroshima Carp,16,"Aniya, Sohachi",P,53,0.981,9,43,1,4,,51153829
1965,Regular Season,Hankyu Braves,72,"Mihira, Haruki",OF,2,0.000,0,0,0,0,,51253806
1965,Regular Season,Hankyu Braves,72,"Mihira, Haruki",P,13,1.000,0,2,0,0,,51253806
1965,Regular Season,Chunichi Dragons,14,"Bando, Eiji",P,55,0.972,7,28,1,0,,51253808
1965,Regular Season,Toei Flyers,57,"Matsutani, Eiji",P,2,1.000,1,2,0,0,,51253820
1965,Regular Season,Chunichi Dragons,16,"Takenaka, Atsushi",3B,1,0.000,0,0,0,0,,51253825
1965,Regular Season,Chunichi Dragons,16,"Takenaka, Atsushi",OF,1,0.000,0,0,0,0,,51253825
1965,Regular Season,Chunichi Dragons,16,"Takenaka, Atsushi",SS,60,0.943,58,108,10,21,,51253825
1965,Regular Season,Hankyu Braves,1,"Yamaguchi, Fujio",2B,42,0.955,50,57,5,12,,51253827
1965,Regular Season,Hankyu Braves,1,"Yamaguchi, Fujio",3B,76,0.963,53,103,6,8,,51253827
1965,Regular Season,Hankyu Braves,1,"Yamaguchi, Fujio",SS,42,0.955,59,91,7,21,,51253827
1965,Regular Season,Hiroshima Carp,55,"Hari, Isao",P,36,0.900,6,12,2,1,,51253829
1965,Regular Season,Taiyo Whales,19,"Ejiri, Akira",1B,1,0.000,0,0,0,0,,51353820
1965,Regular Season,Taiyo Whales,19,"Ejiri, Akira",OF,8,0.800,4,0,1,0,,51353820
1965,Regular Season,Taiyo Whales,19,"Ejiri, Akira",P,5,1.000,1,2,0,0,,51353820
1965,Regular Season,Chunichi Dragons,45,"Kakimoto, Minoru",P,31,0.950,9,29,2,2,,51353821
1965,Regular Season,Tokyo Orions,34,"Ikebe, Takenori",OF,87,1.000,109,5,0,0,,51353825
1965,Regular Season,Chunichi Dragons,2,"Ichieda, Shuhei",2B,21,0.987,42,35,1,13,,51353829
1965,Regular Season,Chunichi Dragons,2,"Ichieda, Shuhei",3B,4,0.000,0,0,0,0,,51353829
1965,Regular Season,Chunichi Dragons,2,"Ichieda, Shuhei",SS,27,1.000,37,50,0,6,,51353829
1965,Regular Season,Hanshin Tigers,11,"Murayama, Minoru",1B,1,0.000,0,0,0,0,,51453808
1965,Regular Season,Hanshin Tigers,11,"Murayama, Minoru",P,39,0.990,18,83,1,8,,51453808
1965,Regular Season,Hiroshima Carp,46,"Yamada, Haruyuki",OF,3,1.000,2,0,0,0,,51453820
1965,Regular Season,Tokyo Orions,19,"Maki, Katsuhiko",2B,2,0.000,0,0,0,0,,51453823
1965,Regular Season,Tokyo Orions,19,"Maki, Katsuhiko",P,42,1.000,9,15,0,2,,51453823
1965,Regular Season,Kintetsu Buffaloes,51,"Doi, Masahiro",OF,133,0.988,236,12,3,2,,51453825
1965,Regular Season,Tokyo Orions,26,"Osawa, Keiji",1B,5,1.000,18,1,0,3,,51553802
1965,Regular Season,Tokyo Orions,26,"Osawa, Keiji",OF,15,1.000,6,0,0,0,,51553802
1965,Regular Season,Hiroshima Carp,10,"Okitsu, Tatsuo",1B,54,0.993,400,18,3,34,,51553808
1965,Regular Season,Hiroshima Carp,10,"Okitsu, Tatsuo",3B,99,0.963,85,228,12,20,,51553808
1965,Regular Season,Kintetsu Buffaloes,21,"Kihara, Yoshitaka",OF,1,0.000,0,0,0,0,,51553820
1965,Regular Season,Kintetsu Buffaloes,21,"Kihara, Yoshitaka",P,34,1.000,7,21,0,0,,51553820
1965,Regular Season,Tokyo Orions,33,"Iwamoto, Susumu",2B,1,0.000,0,0,0,0,,51553825
1965,Regular Season,Tokyo Orions,33,"Iwamoto, Susumu",3B,2,1.000,1,0,0,0,,51553825
1965,Regular Season,Toei Flyers,28,"Sano, Yoshiyuki",2B,56,0.977,99,111,5,29,,51553827
1965,Regular Season,Toei Flyers,28,"Sano, Yoshiyuki",SS,62,0.962,55,97,6,16,,51553827
1965,Regular Season,Hankyu Braves,32,"Kanemoto, Hideo",P,6,1.000,1,1,0,0,,51553829
1965,Regular Season,Toei Flyers,9,"Yamazaki, Masayuki",OF,9,1.000,4,0,0,0,,51653823
1965,Regular Season,Toei Flyers,9,"Yamazaki, Masayuki",P,15,1.000,2,7,0,1,,51653823
1965,Regular Season,Hiroshima Carp,45,"Nishimura, Hiroshi",1B,2,0.000,0,0,0,0,,51653825
1965,Regular Season,Hiroshima Carp,45,"Nishimura, Hiroshi",OF,4,0.000,0,0,0,0,,51653825
1965,Regular Season,Yomiuri Giants,50,"Yoshizawa, Hidekazu",P,3,1.000,0,1,0,1,,51653829
1965,Regular Season,Taiyo Whales,20,"Shimada, Gentaro",P,10,1.000,2,5,0,0,,51753806
1965,Regular Season,Yomiuri Giants,20,"Kitagawa, Yoshio",P,40,0.964,2,25,1,2,,51753808
1965,Regular Season,Hiroshima Carp,14,"Sotokoba, Yoshiro",P,16,0.889,2,6,1,0,,51753820
1965,Regular Season,Hankyu Braves,26,"Sato, Kimihiro",1B,2,0.000,0,0,0,0,,51753823
1965,Regular Season,Hankyu Braves,26,"Sato, Kimihiro",OF,2,0.000,0,0,0,0,,51753823
1965,Regular Season,Hankyu Braves,26,"Sato, Kimihiro",P,42,1.000,2,29,0,2,,51753823
1965,Regular Season,Kintetsu Buffaloes,5,"Takagi, Takashi",1B,116,0.991,1144,87,11,89,,51753827
1965,Regular Season,Sankei Swallows,55,"Sato, Issei",OF,1,0.000,0,0,0,0,,51753829
1965,Regular Season,Hanshin Tigers,8,"Yamauchi, Kazuhiro",OF,126,0.976,194,8,5,0,,51853805
1965,Regular Season,Hiroshima Carp,26,"Kinoshita, Kyozo",OF,12,1.000,12,0,0,0,,51953800
1965,Regular Season,Hanshin Tigers,15,"Gondo, Masatoshi",P,33,0.975,7,32,1,3,,51953807
1965,Regular Season,Taiyo Whales,24,"Shimada, Yukio",1B,5,1.000,12,2,0,0,,51953808
1965,Regular Season,Taiyo Whales,24,"Shimada, Yukio",OF,1,0.000,0,0,0,0,,51953808
1965,Regular Season,Yomiuri Giants,6,"Doi, Shozo",2B,32,0.975,60,56,3,12,,51953820
1965,Regular Season,Yomiuri Giants,6,"Doi, Shozo",SS,67,0.952,92,166,13,32,,51953820
1965,Regular Season,Hankyu Braves,36,"Sasaki, Yukio",P,5,1.000,0,5,0,0,,51953825
1965,Regular Season,Nishitetsu Lions,37,"Sei, Toshihiko",P,22,0.947,3,15,1,3,,51953829
1965,Regular Season,Sankei Swallows,28,"Hoshiyama, Shintoku",1B,75,0.995,560,40,3,42,,61063806
1965,Regular Season,Hankyu Braves,41,"Nagai, Susumu",1B,2,1.000,1,0,0,0,,61063808
1965,Regular Season,Hankyu Braves,41,"Nagai, Susumu",2B,25,0.965,28,27,2,9,,61063808
1965,Regular Season,Hankyu Braves,41,"Nagai, Susumu",3B,13,0.900,4,5,1,0,,61063808
1965,Regular Season,Hankyu Braves,41,"Nagai, Susumu",OF,4,0.000,0,0,0,0,,61063808
1965,Regular Season,Sankei Swallows,12,"Fukutomi, Kunio",OF,88,0.994,146,7,1,3,,61063820
1965,Regular Season,Toei Flyers,48,"Fujino, Takashi",1B,1,0.000,0,0,0,0,,61063821
1965,Regular Season,Kintetsu Buffaloes,18,"Tokuhisa, Toshiaki",P,43,0.978,5,40,1,4,,61063823
1965,Regular Season,Chunichi Dragons,46,"Tanaka, Hiroyasu",OF,2,0.000,0,0,0,0,,61063825
1965,Regular Season,Nishitetsu Lions,2,"Nishiwaki, Koji",OF,29,1.000,47,4,0,3,,61063829
1965,Regular Season,Hanshin Tigers,20,"Ishikawa, Midori",OF,1,0.000,0,0,0,0,,61163800
1965,Regular Season,Hanshin Tigers,20,"Ishikawa, Midori",P,43,1.000,5,30,0,0,,61163800
1965,Regular Season,Nankai Hawks,1,"Inoe, Noboru",OF,56,0.983,57,2,1,0,,61163807
1965,Regular Season,Yomiuri Giants,21,"Ito, Yoshiaki",P,23,1.000,1,13,0,0,,61163808
1965,Regular Season,Tokyo Orions,23,"Ishiguro, Kazuhiro",2B,46,0.975,74,80,4,20,,61163809
1965,Regular Season,Tokyo Orions,23,"Ishiguro, Kazuhiro",3B,11,1.000,8,14,0,0,,61163809
1965,Regular Season,Tokyo Orions,23,"Ishiguro, Kazuhiro",SS,9,1.000,10,14,0,0,,61163809
1965,Regular Season,Nishitetsu Lions,20,"Ikenaga, Masaaki",OF,1,0.000,0,0,0,0,,61163820
1965,Regular Season,Nishitetsu Lions,20,"Ikenaga, Masaaki",P,47,0.959,12,58,3,5,,61163820
1965,Regular Season,Chunichi Dragons,42,"Ogawa, Toshiaki",C,1,1.000,2,0,0,0,0,61163821
1965,Regular Season,Sankei Swallows,37,"Arakawa, Iwao",P,1,0.000,0,0,0,0,,61163825
1965,Regular Season,Taiyo Whales,6,"Mori, Toru",OF,60,0.986,67,2,1,0,,61263806
1965,Regular Season,Toei Flyers,1,"Matsumoto, Shunichi",2B,9,1.000,3,5,0,0,,61263808
1965,Regular Season,Toei Flyers,1,"Matsumoto, Shunichi",SS,91,0.959,60,82,6,18,,61263808
1965,Regular Season,Hankyu Braves,59,"Morimoto, Kiyoshi",2B,1,1.000,3,2,0,1,,61263820
1965,Regular Season,Hankyu Braves,59,"Morimoto, Kiyoshi",3B,2,1.000,0,6,0,3,,61263820
1965,Regular Season,Kintetsu Buffaloes,1,"Yanora, Kunimitsu",SS,77,0.958,109,233,15,34,,61263821
1965,Regular Season,Tokyo Orions,11,"Tsumashima, Yoshiro",P,57,0.986,11,61,1,4,,61263825
1965,Regular Season,Nishitetsu Lions,4,"Roig, Tony",1B,40,0.991,322,24,3,27,,61263827
1965,Regular Season,Nishitetsu Lions,4,"Roig, Tony",2B,1,1.000,0,1,0,1,,61263827
1965,Regular Season,Nishitetsu Lions,4,"Roig, Tony",3B,11,0.920,6,17,2,4,,61263827
1965,Regular Season,Nishitetsu Lions,4,"Roig, Tony",SS,99,0.959,146,254,17,62,,61263827
1965,Regular Season,Hiroshima Carp,17,"Ugari, Michio",1B,2,0.000,0,0,0,0,,61363802
1965,Regular Season,Hiroshima Carp,17,"Ugari, Michio",OF,6,0.000,0,0,0,0,,61363802
1965,Regular Season,Hiroshima Carp,17,"Ugari, Michio",P,46,0.979,8,38,1,5,,61363802
1965,Regular Season,Hiroshima Carp,29,"Oba, Susumu",OF,1,0.000,0,0,0,0,,61363808
1965,Regular Season,Hiroshima Carp,29,"Oba, Susumu",P,40,0.967,8,21,1,1,,61363808
1965,Regular Season,Sankei Swallows,47,"Otsuka, Toru",1B,2,0.000,0,0,0,0,,61363820
1965,Regular Season,Sankei Swallows,47,"Otsuka, Toru",C,4,1.000,11,2,0,0,0,61363820
1965,Regular Season,Sankei Swallows,47,"Otsuka, Toru",OF,1,0.000,0,0,0,0,,61363820
1965,Regular Season,Hanshin Tigers,22,"Tanimoto, Minoru",1B,1,1.000,1,0,0,0,,61463800
1965,Regular Season,Hanshin Tigers,22,"Tanimoto, Minoru",C,18,1.000,67,7,0,2,0,61463800
1965,Regular Season,Yomiuri Giants,41,"Machida, Yukihiko",OF,26,1.000,18,1,0,0,,61463805
1965,Regular Season,Nankai Hawks,32,"Niiyama, Akitada",OF,1,0.000,0,0,0,0,,61463825
1965,Regular Season,Nankai Hawks,32,"Niiyama, Akitada",P,39,0.926,7,18,2,1,,61463825
1965,Regular Season,Toei Flyers,7,"Saionji, Akio",3B,139,0.963,112,310,16,21,,61563804
1965,Regular Season,Hankyu Braves,52,"Sato, Mamoru",2B,1,1.000,1,1,0,0,,61563820
1965,Regular Season,Hankyu Braves,52,"Sato, Mamoru",3B,2,1.000,0,1,0,0,,61563820
1965,Regular Season,Hankyu Braves,52,"Sato, Mamoru",OF,1,0.000,0,0,0,0,,61563820
1965,Regular Season,Hankyu Braves,52,"Sato, Mamoru",SS,2,0.000,0,0,0,0,,61563820
1965,Regular Season,Hankyu Braves,37,"Oishi, Yataro",OF,1,0.000,0,0,0,0,,61563825
1965,Regular Season,Hankyu Braves,37,"Oishi, Yataro",P,3,0.000,0,0,0,0,,61563825
1965,Regular Season,Sankei Swallows,53,"Suzaki, Masaaki",OF,57,0.977,42,1,1,0,,61563827
1965,Regular Season,Yomiuri Giants,67,"Kuroe, Yukinobu",2B,25,0.970,27,37,2,12,,61563829
1965,Regular Season,Yomiuri Giants,67,"Kuroe, Yukinobu",SS,1,1.000,0,1,0,1,,61563829
1965,Regular Season,Nankai Hawks,16,"Morishita, Nobuyasu",2B,11,1.000,7,6,0,0,,61663805
1965,Regular Season,Nankai Hawks,16,"Morishita, Nobuyasu",3B,98,0.955,74,179,12,21,,61663805
1965,Regular Season,Taiyo Whales,66,"Hirayama, Yoshihiro",1B,1,0.000,0,0,0,0,,61663825
1965,Regular Season,Taiyo Whales,66,"Hirayama, Yoshihiro",OF,5,0.000,0,0,0,0,,61663825
1965,Regular Season,Sankei Swallows,36,"Taniguchi, Katsunori",OF,1,0.000,0,0,0,0,,61763820
1965,Regular Season,Sankei Swallows,36,"Taniguchi, Katsunori",P,1,0.000,0,0,0,0,,61763820
1965,Regular Season,Sankei Swallows,36,"Taniguchi, Katsunori",SS,1,0.000,0,0,0,0,,61763820
1965,Regular Season,Tokyo Orions,9,"Solomko, Mike",OF,46,0.988,83,1,1,0,,61763821
