Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1963,Regular Season,Toei Flyers,55,"Kiori, Takeyoshi",C,5,1.000,7,1,0,0,0,31933800
1963,Regular Season,Hanshin Tigers,47,"Koyama, Masaaki",P,34,0.983,8,51,1,4,,31933807
1963,Regular Season,Mainichi Daiei Orions,12,"Sakai, Katsuji",P,58,0.867,7,32,6,1,,31933808
1963,Regular Season,Nankai Hawks,17,"Suzuki, Takao",1B,1,0.000,0,0,0,0,,31933823
1963,Regular Season,Nankai Hawks,17,"Suzuki, Takao",OF,6,0.000,0,0,0,0,,31933823
1963,Regular Season,Kintetsu Buffaloes,62,"Sasaki, Koichiro",P,41,1.000,5,20,0,0,,31933825
1963,Regular Season,Chunichi Dragons,58,"Nakamura, Taketoshi",C,2,1.000,3,0,0,0,0,31933827
1963,Regular Season,Yomiuri Giants,24,"Miyata, Yukinori",P,47,0.941,4,28,2,1,,33133825
1963,Regular Season,Mainichi Daiei Orions,18,"Wako, Tomo",P,18,1.000,5,8,0,0,,33333802
1963,Regular Season,Toei Flyers,15,"Yoshida, Sadataka",1B,1,0.000,0,0,0,0,,33333825
1963,Regular Season,Toei Flyers,15,"Yoshida, Sadataka",P,12,0.909,4,6,1,0,,33333825
1963,Regular Season,Hanshin Tigers,21,"Yokoyama, Koji",OF,34,0.978,44,0,1,0,,33533809
1963,Regular Season,Chunichi Dragons,23,"Terada, Yosuke",1B,25,0.989,88,6,1,5,,41043802
1963,Regular Season,Kokutetsu Swallows,3,"Tokutake, Sadayuki",3B,140,0.973,102,400,14,41,,41043823
1963,Regular Season,Yomiuri Giants,35,"Senda, Keisuke",SS,2,1.000,3,0,0,0,,41043825
1963,Regular Season,Nankai Hawks,10,"Murakami, Masanori",P,3,0.000,0,0,0,0,,41043827
1963,Regular Season,Nankai Hawks,5,"Anabuki, Yoshio",OF,68,0.982,54,0,1,0,,41143802
1963,Regular Season,Hanshin Tigers,51,"Ishikawa, Yoshiteru",P,3,1.000,0,1,0,0,,41143804
1963,Regular Season,Hankyu Braves,20,"Ishii, Shigeo",1B,5,0.000,0,0,0,0,,41143806
1963,Regular Season,Hankyu Braves,20,"Ishii, Shigeo",OF,1,0.000,0,0,0,0,,41143806
1963,Regular Season,Hankyu Braves,20,"Ishii, Shigeo",P,49,0.939,13,49,4,2,,41143806
1963,Regular Season,Chunichi Dragons,7,"Ito, Tatsuhiko",OF,110,1.000,94,4,0,0,,41143808
1963,Regular Season,Mainichi Daiei Orions,21,"Ishikawa, Susumu",OF,9,1.000,6,1,0,0,,41143809
1963,Regular Season,Kokutetsu Swallows,12,"Inagaki, Hiroaki",P,8,1.000,1,7,0,0,,41143823
1963,Regular Season,Toei Flyers,4,"Aono, Shuzo",2B,149,0.979,307,433,16,81,,41143825
1963,Regular Season,Hankyu Braves,43,"Ogawa, Hiroshi",2B,12,1.000,13,17,0,3,,41143827
1963,Regular Season,Yomiuri Giants,18,"Fujita, Motoshi",P,30,0.971,7,26,1,2,,41243804
1963,Regular Season,Hankyu Braves,17,"Motoyashiki, Kingo",2B,2,0.750,2,1,1,0,,41243806
1963,Regular Season,Hankyu Braves,17,"Motoyashiki, Kingo",SS,134,0.964,176,337,19,41,,41243806
1963,Regular Season,Hanshin Tigers,33,"Morimitsu, Shokichi",1B,1,0.000,0,0,0,0,,41243821
1963,Regular Season,Hanshin Tigers,33,"Morimitsu, Shokichi",P,26,1.000,1,4,0,0,,41243821
1963,Regular Season,Nankai Hawks,1,"Peterson, Buddy",3B,127,0.962,92,234,13,23,,41243823
1963,Regular Season,Mainichi Daiei Orions,2,"Tsujimoto, Yasunao",2B,28,0.952,26,33,3,6,,41243825
1963,Regular Season,Mainichi Daiei Orions,2,"Tsujimoto, Yasunao",SS,95,0.950,119,202,17,31,,41243825
1963,Regular Season,Hankyu Braves,67,"Yoshimoto, Yasunori",2B,1,0.000,0,0,0,0,,41243827
1963,Regular Season,Hanshin Tigers,41,"Kamata, Minoru",2B,96,0.970,230,260,15,49,,41343804
1963,Regular Season,Hiroshima Carp,22,"Oishi, Kiyoshi",P,48,0.962,7,44,2,6,,41343808
1963,Regular Season,Hankyu Braves,45,"Ota, Hatsuo",OF,14,0.938,15,0,1,0,,41343823
1963,Regular Season,Taiyo Whales,15,"Inagawa, Makoto",OF,1,0.000,0,0,0,0,,41343825
1963,Regular Season,Taiyo Whales,15,"Inagawa, Makoto",P,54,0.986,12,56,1,9,,41343825
1963,Regular Season,Kintetsu Buffaloes,28,"Griffin, Bill",P,20,0.833,0,5,1,2,,41343827
1963,Regular Season,Nishitetsu Lions,18,"Hata, Takayuki",OF,1,0.000,0,0,0,0,,41443802
1963,Regular Season,Nishitetsu Lions,18,"Hata, Takayuki",P,40,0.981,11,40,1,6,,41443802
1963,Regular Season,Kokutetsu Swallows,37,"Murata, Genichi",P,40,0.967,5,53,2,3,,41443804
1963,Regular Season,Toei Flyers,25,"Miyahara, Hideaki",OF,3,1.000,4,0,0,0,,41443823
1963,Regular Season,Taiyo Whales,9,"Kanemitsu, Hidenori",OF,11,1.000,5,0,0,0,,41543808
1963,Regular Season,Hankyu Braves,12,"Okajima, Hiroji",2B,22,0.983,30,28,1,5,,41543809
1963,Regular Season,Hankyu Braves,12,"Okajima, Hiroji",3B,130,0.963,108,311,16,30,,41543809
1963,Regular Season,Hankyu Braves,12,"Okajima, Hiroji",SS,6,0.667,1,1,1,0,,41543809
1963,Regular Season,Chunichi Dragons,32,"Kondo, Mizuo",P,7,1.000,1,3,0,0,,41543821
1963,Regular Season,Hiroshima Carp,58,"Jono, Katsuhiro",P,4,1.000,1,1,0,0,,41543827
1963,Regular Season,Chunichi Dragons,3,"Naka, Toshio",OF,136,0.992,350,8,3,4,,41643800
1963,Regular Season,Nankai Hawks,12,"Hirose, Yoshinori",3B,2,0.857,3,3,1,1,,41643802
1963,Regular Season,Nankai Hawks,12,"Hirose, Yoshinori",OF,144,0.992,353,12,3,6,,41643802
1963,Regular Season,Nankai Hawks,12,"Hirose, Yoshinori",SS,4,0.870,8,12,3,2,,41643802
1963,Regular Season,Nankai Hawks,3,"Higuchi, Shozo",1B,21,0.995,185,7,1,16,,41643825
1963,Regular Season,Nankai Hawks,3,"Higuchi, Shozo",OF,114,0.991,214,7,2,0,,41643825
1963,Regular Season,Kintetsu Buffaloes,22,"Kuroda, Tsutomu",P,23,0.941,3,13,1,1,,41743802
1963,Regular Season,Taiyo Whales,3,"Hakoda, Jun",1B,4,1.000,9,1,0,0,,41743803
1963,Regular Season,Taiyo Whales,3,"Hakoda, Jun",2B,38,1.000,57,65,0,21,,41743803
1963,Regular Season,Taiyo Whales,3,"Hakoda, Jun",3B,1,1.000,1,0,0,0,,41743803
1963,Regular Season,Taiyo Whales,45,"Shinoda, Sohei",P,27,1.000,4,15,0,1,,41743823
1963,Regular Season,Hanshin Tigers,29,"Tsuji, Yoshinori",C,35,0.979,127,14,3,2,1,41743827
1963,Regular Season,Hanshin Tigers,26,"Watanabe, Shozo",P,38,1.000,5,31,0,2,,41843807
1963,Regular Season,Taiyo Whales,38,"Matsubara, Makoto",1B,7,0.963,24,2,1,3,,41843825
1963,Regular Season,Taiyo Whales,38,"Matsubara, Makoto",C,1,0.000,0,0,0,0,0,41843825
1963,Regular Season,Hanshin Tigers,24,"Tohi, Goro",1B,93,0.993,811,42,6,57,,41943806
1963,Regular Season,Hanshin Tigers,24,"Tohi, Goro",OF,1,1.000,1,0,0,0,,41943806
1963,Regular Season,Nishitetsu Lions,20,"Tanaka, Kihachiro",P,3,1.000,0,2,0,0,,41943808
1963,Regular Season,Kintetsu Buffaloes,2,"Kodama, Akitoshi",1B,8,1.000,71,3,0,5,,41943809
1963,Regular Season,Kintetsu Buffaloes,2,"Kodama, Akitoshi",2B,3,1.000,1,1,0,0,,41943809
1963,Regular Season,Kintetsu Buffaloes,2,"Kodama, Akitoshi",3B,134,0.944,104,349,27,28,,41943809
1963,Regular Season,Kintetsu Buffaloes,2,"Kodama, Akitoshi",SS,1,0.000,0,0,0,0,,41943809
1963,Regular Season,Yomiuri Giants,48,"Nishino, Tadaomi",2B,4,1.000,5,7,0,2,,41943821
1963,Regular Season,Yomiuri Giants,43,"Takahashi, Akira",P,42,0.973,9,62,2,9,,41943823
1963,Regular Season,Kintetsu Buffaloes,8,"Yamamoto, Hachiro",1B,15,0.990,93,4,1,5,,43143802
1963,Regular Season,Kintetsu Buffaloes,8,"Yamamoto, Hachiro",C,1,1.000,3,0,0,0,0,43143802
1963,Regular Season,Kintetsu Buffaloes,8,"Yamamoto, Hachiro",OF,134,0.976,277,13,7,5,,43143802
1963,Regular Season,Chunichi Dragons,21,"Yamanaka, Tatsumi",P,45,1.000,15,38,0,1,,43143825
1963,Regular Season,Yomiuri Giants,27,"Mori, Masahiko",C,132,0.986,570,49,9,7,5,43543800
1963,Regular Season,Nishitetsu Lions,21,"Wako, Tadayasu",P,51,0.947,11,43,3,2,,43743800
1963,Regular Season,Hiroshima Carp,18,"Hasegawa, Ryohei",P,23,0.923,0,12,1,0,,43743801
1963,Regular Season,Nishitetsu Lions,35,"Goto, Osamu",OF,1,0.000,0,0,0,0,,51053800
1963,Regular Season,Nishitetsu Lions,35,"Goto, Osamu",P,13,1.000,1,6,0,0,,51053800
1963,Regular Season,Toei Flyers,23,"Hashizume, Fumio",1B,16,0.983,108,7,2,9,,51053821
1963,Regular Season,Toei Flyers,23,"Hashizume, Fumio",P,46,1.000,0,13,0,1,,51053821
1963,Regular Season,Toei Flyers,22,"Tanemo, Masayuki",C,50,0.991,184,32,2,3,0,51053823
1963,Regular Season,Yomiuri Giants,15,"Jonochi, Kunio",P,45,1.000,8,65,0,4,,51053825
1963,Regular Season,Chunichi Dragons,6,"Marshall, Jim",1B,138,0.996,1400,70,6,119,,51053827
1963,Regular Season,Hiroshima Carp,25,"Anan, Junro",2B,64,0.977,131,160,7,33,,51153802
1963,Regular Season,Hiroshima Carp,25,"Anan, Junro",3B,8,1.000,3,3,0,1,,51153802
1963,Regular Season,Hiroshima Carp,25,"Anan, Junro",SS,14,1.000,26,33,0,9,,51153802
1963,Regular Season,Hankyu Braves,14,"Ando, Haruhisa",1B,6,0.000,0,0,0,0,,51153808
1963,Regular Season,Hankyu Braves,14,"Ando, Haruhisa",P,29,0.974,5,32,1,2,,51153808
1963,Regular Season,Nishitetsu Lions,14,"Abe, Kazuharu",P,53,0.976,13,27,1,0,,51153825
1963,Regular Season,Taiyo Whales,68,"Arihara, Heiji",1B,1,0.000,0,0,0,0,,51153827
1963,Regular Season,Nankai Hawks,37,"Tomishima, Goro",P,32,1.000,0,5,0,2,,51253802
1963,Regular Season,Kokutetsu Swallows,2,"Hirai, Yoshiaki",2B,2,1.000,2,0,0,0,,51253804
1963,Regular Season,Kokutetsu Swallows,2,"Hirai, Yoshiaki",3B,1,1.000,0,1,0,0,,51253804
1963,Regular Season,Kokutetsu Swallows,2,"Hirai, Yoshiaki",SS,28,1.000,14,27,0,5,,51253804
1963,Regular Season,Taiyo Whales,21,"Mihira, Haruki",1B,1,0.000,0,0,0,0,,51253806
1963,Regular Season,Taiyo Whales,21,"Mihira, Haruki",2B,1,0.000,0,0,0,0,,51253806
1963,Regular Season,Taiyo Whales,21,"Mihira, Haruki",P,6,0.000,0,0,0,0,,51253806
1963,Regular Season,Chunichi Dragons,30,"Bando, Eiji",OF,1,0.000,0,0,0,0,,51253808
1963,Regular Season,Chunichi Dragons,30,"Bando, Eiji",P,30,0.941,2,14,1,1,,51253808
1963,Regular Season,Hankyu Braves,31,"Matsunami, Kazumi",C,22,0.958,63,6,3,0,0,51253821
1963,Regular Season,Hankyu Braves,1,"Yamaguchi, Fujio",2B,31,0.958,31,37,3,12,,51253827
1963,Regular Season,Hankyu Braves,1,"Yamaguchi, Fujio",3B,13,0.919,6,28,3,3,,51253827
1963,Regular Season,Hankyu Braves,1,"Yamaguchi, Fujio",SS,65,0.935,79,138,15,33,,51253827
1963,Regular Season,Chunichi Dragons,45,"Kakimoto, Minoru",P,48,0.987,10,65,1,6,,51353821
1963,Regular Season,Kintetsu Buffaloes,52,"Okubo, Kazuo",C,3,1.000,7,0,0,0,0,51353823
1963,Regular Season,Mainichi Daiei Orions,34,"Ikebe, Takenori",3B,14,0.913,13,8,2,1,,51353825
1963,Regular Season,Mainichi Daiei Orions,34,"Ikebe, Takenori",SS,1,0.000,0,0,0,0,,51353825
1963,Regular Season,Chunichi Dragons,26,"Kato, Takeshi",3B,3,0.000,0,0,0,0,,51353827
1963,Regular Season,Chunichi Dragons,26,"Kato, Takeshi",P,4,1.000,0,2,0,0,,51353827
1963,Regular Season,Hanshin Tigers,11,"Murayama, Minoru",P,28,1.000,8,35,0,4,,51453808
1963,Regular Season,Taiyo Whales,22,"Wako, Terumoto",P,1,1.000,0,1,0,0,,51453821
1963,Regular Season,Hanshin Tigers,34,"Maki, Katsuhiko",P,36,1.000,2,20,0,2,,51453823
1963,Regular Season,Kintetsu Buffaloes,51,"Doi, Masahiro",OF,150,0.984,281,20,5,2,,51453825
1963,Regular Season,Nankai Hawks,15,"Osawa, Keiji",3B,1,0.000,0,0,0,0,,51553802
1963,Regular Season,Nankai Hawks,15,"Osawa, Keiji",OF,50,1.000,26,1,0,0,,51553802
1963,Regular Season,Hiroshima Carp,10,"Okitsu, Tatsuo",1B,11,1.000,24,1,0,5,,51553808
1963,Regular Season,Hiroshima Carp,10,"Okitsu, Tatsuo",3B,140,0.976,117,325,11,23,,51553808
1963,Regular Season,Mainichi Daiei Orions,6,"Iwamoto, Susumu",2B,34,0.982,28,26,1,2,,51553825
1963,Regular Season,Mainichi Daiei Orions,6,"Iwamoto, Susumu",SS,12,0.875,5,9,2,2,,51553825
1963,Regular Season,Toei Flyers,58,"Sano, Yoshiyuki",SS,1,0.000,0,0,0,0,,51553827
1963,Regular Season,Yomiuri Giants,38,"Yamazaki, Masayuki",OF,36,0.952,39,1,2,0,,51653823
1963,Regular Season,Taiyo Whales,20,"Shimada, Gentaro",P,39,0.815,2,20,5,0,,51753806
1963,Regular Season,Yomiuri Giants,20,"Kitagawa, Yoshio",P,35,0.985,13,53,1,3,,51753808
1963,Regular Season,Mainichi Daiei Orions,33,"Saito, Tatsuo",2B,15,0.981,21,32,1,10,,51753821
1963,Regular Season,Mainichi Daiei Orions,33,"Saito, Tatsuo",3B,16,0.926,6,19,2,2,,51753821
1963,Regular Season,Mainichi Daiei Orions,33,"Saito, Tatsuo",SS,5,1.000,2,1,0,0,,51753821
1963,Regular Season,Hankyu Braves,26,"Sato, Kimihiro",P,9,0.667,1,1,1,0,,51753823
1963,Regular Season,Nankai Hawks,26,"Kanemura, Kiyoshi",3B,3,0.000,0,0,0,0,,51753825
1963,Regular Season,Kintetsu Buffaloes,5,"Takagi, Takashi",1B,23,0.969,140,14,5,16,,51753827
1963,Regular Season,Mainichi Daiei Orions,8,"Yamauchi, Kazuhiro",OF,143,0.986,272,11,4,1,,51853805
1963,Regular Season,Taiyo Whales,25,"Mcmanus, Jim",1B,57,0.990,377,20,4,41,,51853825
1963,Regular Season,Hiroshima Carp,26,"Kinoshita, Kyozo",OF,15,1.000,12,0,0,0,,51953800
1963,Regular Season,Taiyo Whales,18,"Gondo, Masatoshi",P,39,1.000,5,11,0,0,,51953807
1963,Regular Season,Taiyo Whales,24,"Shimada, Yukio",1B,94,0.995,752,45,4,72,,51953808
1963,Regular Season,Taiyo Whales,24,"Shimada, Yukio",OF,15,1.000,10,0,0,0,,51953808
1963,Regular Season,Chunichi Dragons,37,"Takahashi, Tsutomu",OF,1,0.000,0,0,0,0,,51953821
1963,Regular Season,Hankyu Braves,21,"Sasaki, Yukio",1B,4,0.000,0,0,0,0,,51953825
1963,Regular Season,Hankyu Braves,21,"Sasaki, Yukio",P,48,1.000,1,13,0,2,,51953825
1963,Regular Season,Mainichi Daiei Orions,57,"Nagata, Zenichi",P,5,1.000,0,1,0,0,,51953827
1963,Regular Season,Hankyu Braves,13,"Rick, Fred",1B,2,0.000,0,0,0,0,,53353825
1963,Regular Season,Hankyu Braves,13,"Rick, Fred",P,7,1.000,0,1,0,1,,53353825
1963,Regular Season,Kokutetsu Swallows,28,"Hoshiyama, Shintoku",1B,107,0.993,811,53,6,70,,61063806
1963,Regular Season,Hankyu Braves,41,"Nagai, Susumu",2B,60,0.988,68,95,2,19,,61063808
1963,Regular Season,Hankyu Braves,41,"Nagai, Susumu",3B,16,1.000,3,24,0,0,,61063808
1963,Regular Season,Toei Flyers,48,"Fujino, Takashi",1B,1,0.000,0,0,0,0,,61063821
1963,Regular Season,Toei Flyers,48,"Fujino, Takashi",P,2,0.500,0,1,1,0,,61063821
1963,Regular Season,Kintetsu Buffaloes,14,"Tokuhisa, Toshiaki",P,66,0.905,4,34,4,3,,61063823
1963,Regular Season,Chunichi Dragons,46,"Tanaka, Hiroyasu",OF,50,1.000,25,0,0,0,,61063825
1963,Regular Season,Hanshin Tigers,1,"Jaciuk, Frank",2B,2,1.000,3,4,0,0,,61063827
1963,Regular Season,Hanshin Tigers,1,"Jaciuk, Frank",3B,74,0.944,55,115,10,10,,61063827
1963,Regular Season,Hanshin Tigers,1,"Jaciuk, Frank",SS,6,1.000,10,8,0,3,,61063827
1963,Regular Season,Hanshin Tigers,20,"Ishikawa, Midori",P,38,0.970,4,28,1,0,,61163800
1963,Regular Season,Toei Flyers,11,"Inagaki, Masao",1B,52,0.995,364,10,2,23,,61163804
1963,Regular Season,Toei Flyers,11,"Inagaki, Masao",2B,2,1.000,0,1,0,1,,61163804
1963,Regular Season,Toei Flyers,11,"Inagaki, Masao",OF,1,0.000,0,0,0,0,,61163804
1963,Regular Season,Nankai Hawks,41,"Inoe, Noboru",OF,113,0.992,121,5,1,1,,61163807
1963,Regular Season,Yomiuri Giants,21,"Ito, Yoshiaki",P,39,0.946,6,29,2,2,,61163808
1963,Regular Season,Chunichi Dragons,51,"Ogawa, Toshiaki",C,99,0.989,316,55,4,6,8,61163821
1963,Regular Season,Kokutetsu Swallows,13,"Arakawa, Iwao",P,30,1.000,3,13,0,0,,61163825
1963,Regular Season,Yomiuri Giants,39,"Ogo, Hiroshi",C,12,1.000,17,0,0,0,0,61163827
1963,Regular Season,Taiyo Whales,6,"Mori, Toru",OF,131,0.982,258,11,5,2,,61263806
1963,Regular Season,Toei Flyers,1,"Matsumoto, Shunichi",2B,8,1.000,10,11,0,3,,61263808
1963,Regular Season,Toei Flyers,1,"Matsumoto, Shunichi",3B,1,0.000,0,0,0,0,,61263808
1963,Regular Season,Toei Flyers,1,"Matsumoto, Shunichi",SS,33,0.986,27,45,1,7,,61263808
1963,Regular Season,Nishitetsu Lions,8,"Takiuchi, Yasuo",2B,1,0.000,0,0,1,0,,61263809
1963,Regular Season,Nishitetsu Lions,8,"Takiuchi, Yasuo",SS,24,0.955,15,27,2,6,,61263809
1963,Regular Season,Kintetsu Buffaloes,1,"Yanora, Kunimitsu",2B,11,0.933,7,21,2,7,,61263821
1963,Regular Season,Kintetsu Buffaloes,1,"Yanora, Kunimitsu",3B,5,1.000,3,18,0,1,,61263821
1963,Regular Season,Kintetsu Buffaloes,1,"Yanora, Kunimitsu",SS,110,0.960,169,338,21,57,,61263821
1963,Regular Season,Mainichi Daiei Orions,11,"Tsumashima, Yoshiro",P,27,0.971,4,30,1,1,,61263825
1963,Regular Season,Nishitetsu Lions,4,"Roig, Tony",3B,7,1.000,5,15,0,2,,61263827
1963,Regular Season,Nishitetsu Lions,4,"Roig, Tony",SS,138,0.959,235,393,27,77,,61263827
1963,Regular Season,Hiroshima Carp,17,"Ugari, Michio",P,37,1.000,4,25,0,1,,61363802
1963,Regular Season,Hiroshima Carp,29,"Oba, Susumu",P,20,0.917,1,10,1,1,,61363808
1963,Regular Season,Hanshin Tigers,48,"Kushiro, Yoshiaki",1B,1,1.000,4,1,0,0,,61363827
1963,Regular Season,Mainichi Daiei Orions,22,"Tamiya, Kenjiro",OF,104,0.952,131,8,7,1,,61363898
1963,Regular Season,Mainichi Daiei Orions,27,"Tanimoto, Minoru",1B,1,0.800,4,0,1,0,,61463800
1963,Regular Season,Mainichi Daiei Orions,27,"Tanimoto, Minoru",C,119,0.994,600,39,4,4,2,61463800
1963,Regular Season,Kokutetsu Swallows,5,"Machida, Yukihiko",OF,109,0.993,131,6,1,1,,61463805
1963,Regular Season,Yomiuri Giants,19,"Murase, Hiromoto",P,1,0.000,0,0,0,0,,61463823
1963,Regular Season,Nankai Hawks,32,"Niiyama, Akitada",P,41,1.000,12,23,0,1,,61463825
1963,Regular Season,Toei Flyers,7,"Saionji, Akio",3B,139,0.956,122,354,22,20,,61563804
1963,Regular Season,Toei Flyers,7,"Saionji, Akio",OF,8,1.000,14,2,0,1,,61563804
1963,Regular Season,Toei Flyers,7,"Saionji, Akio",SS,1,1.000,2,1,0,1,,61563804
1963,Regular Season,Mainichi Daiei Orions,9,"Kamijo, Takahiro",2B,4,1.000,2,4,0,0,,61563808
1963,Regular Season,Mainichi Daiei Orions,9,"Kamijo, Takahiro",SS,1,1.000,0,1,0,0,,61563808
1963,Regular Season,Hankyu Braves,37,"Oishi, Yataro",2B,1,0.000,0,0,0,0,,61563825
1963,Regular Season,Hankyu Braves,37,"Oishi, Yataro",P,1,0.000,0,0,0,0,,61563825
1963,Regular Season,Kintetsu Buffaloes,56,"Suzaki, Masaaki",OF,17,1.000,21,0,0,0,,61563827
1963,Regular Season,Nankai Hawks,16,"Morishita, Nobuyasu",2B,123,0.969,202,274,15,62,,61663805
1963,Regular Season,Nankai Hawks,16,"Morishita, Nobuyasu",3B,45,0.938,16,44,4,4,,61663805
1963,Regular Season,Nankai Hawks,29,"Kawazu, Kenichi",2B,1,1.000,1,1,0,0,,61763800
1963,Regular Season,Nankai Hawks,29,"Kawazu, Kenichi",3B,24,0.947,7,29,2,3,,61763800
1963,Regular Season,Nankai Hawks,24,"Okamoto, Isami",2B,45,0.950,48,66,6,14,,61763801
1963,Regular Season,Kokutetsu Swallows,62,"Sato, Takao",OF,38,1.000,34,3,0,0,,61763805
1963,Regular Season,Hanshin Tigers,56,"Solomko, Mike",1B,5,1.000,21,0,0,4,,61763821
1963,Regular Season,Hanshin Tigers,56,"Solomko, Mike",OF,110,0.981,196,6,4,1,,61763821
1963,Regular Season,Yomiuri Giants,25,"Koga, Hidehiko",OF,3,0.000,0,0,0,0,,61763825
1963,Regular Season,Hiroshima Carp,53,"Tsuboi, Takeshi",P,2,1.000,0,2,0,0,,61763827
1963,Regular Season,Kintetsu Buffaloes,19,"Sekine, Junzo",OF,139,0.992,226,8,2,1,,61863801
1963,Regular Season,Hankyu Braves,25,"Sugiyama, Kohei",OF,80,0.992,117,1,1,1,,61963805
1963,Regular Season,Mainichi Daiei Orions,32,"Takaira, Kazuo",2B,19,0.976,19,22,1,5,,61963808
1963,Regular Season,Mainichi Daiei Orions,32,"Takaira, Kazuo",3B,8,1.000,1,10,0,0,,61963808
1963,Regular Season,Mainichi Daiei Orions,32,"Takaira, Kazuo",SS,91,0.933,110,155,19,34,,61963808
1963,Regular Season,Nankai Hawks,13,"Takahashi, Eiichiro",1B,1,0.000,0,0,0,0,,61963823
1963,Regular Season,Nankai Hawks,13,"Takahashi, Eiichiro",OF,5,0.000,0,0,0,0,,61963823
1963,Regular Season,Nankai Hawks,13,"Takahashi, Eiichiro",P,43,0.976,7,34,1,1,,61963823
1963,Regular Season,Taiyo Whales,32,"Shigematsu, Shozo",OF,64,0.969,57,5,2,1,,61963825
1963,Regular Season,Toei Flyers,35,"Hagiwara, Chiaki",OF,48,1.000,59,2,0,1,,61963827
1963,Regular Season,Nankai Hawks,22,"Minagawa, Mutsuo",P,53,0.984,15,45,1,1,,63163809
1963,Regular Season,Kintetsu Buffaloes,12,"Yamamoto, Shigemasa",OF,2,0.000,0,0,0,0,,63163825
1963,Regular Season,Kintetsu Buffaloes,12,"Yamamoto, Shigemasa",P,57,0.955,11,31,2,2,,63163825
1963,Regular Season,Kokutetsu Swallows,34,"Kaneda, Masaichi",P,53,0.950,15,61,4,3,,71073801
1963,Regular Season,Nishitetsu Lions,28,"Tanaka, Kusuo",OF,106,0.982,212,8,4,4,,71073802
1963,Regular Season,Hiroshima Carp,42,"Doi, Fumio",C,2,1.000,2,1,0,0,0,71073808
1963,Regular Season,Hiroshima Carp,42,"Doi, Fumio",OF,2,0.000,0,0,1,0,,71073808
1963,Regular Season,Hiroshima Carp,44,"Masuoka, Kenzo",P,3,1.000,1,0,0,0,,71073827
1963,Regular Season,Nishitetsu Lions,2,"Inoe, Tadayuki",1B,82,0.992,227,17,2,20,,71173804
1963,Regular Season,Hankyu Braves,16,"Adachi, Mitsuhiro",1B,4,0.000,0,0,0,0,,71173808
1963,Regular Season,Hankyu Braves,16,"Adachi, Mitsuhiro",P,47,0.932,12,43,4,4,,71173808
1963,Regular Season,Hanshin Tigers,40,"Asai, Shigeji",2B,8,1.000,7,7,0,1,,71173821
1963,Regular Season,Hanshin Tigers,40,"Asai, Shigeji",3B,92,0.982,66,157,4,14,,71173821
1963,Regular Season,Hanshin Tigers,40,"Asai, Shigeji",SS,12,0.938,12,18,2,1,,71173821
1963,Regular Season,Kintetsu Buffaloes,29,"Aoyama, Katsumi",1B,1,0.000,0,0,0,0,,71173823
1963,Regular Season,Kintetsu Buffaloes,29,"Aoyama, Katsumi",2B,1,0.000,0,0,0,0,,71173823
1963,Regular Season,Kintetsu Buffaloes,6,"Shimada, Koji",1B,48,0.986,404,25,6,41,,71273800
1963,Regular Season,Kintetsu Buffaloes,6,"Shimada, Koji",2B,38,0.980,72,72,3,10,,71273800
1963,Regular Season,Kintetsu Buffaloes,6,"Shimada, Koji",3B,2,0.667,0,2,1,0,,71273800
1963,Regular Season,Kintetsu Buffaloes,6,"Shimada, Koji",SS,1,0.000,0,0,0,0,,71273800
1963,Regular Season,Toei Flyers,12,"Tominaga, Tadao",P,17,1.000,7,11,0,1,,71273802
1963,Regular Season,Nishitetsu Lions,56,"Miyake, Takao",OF,4,1.000,1,0,0,0,,71273806
1963,Regular Season,Kintetsu Buffaloes,37,"Fukuhara, Masaru",P,5,1.000,0,3,0,0,,71273808
1963,Regular Season,Hanshin Tigers,52,"Miyake, Hiroshi",1B,1,0.000,0,0,0,0,,71273821
1963,Regular Season,Hanshin Tigers,52,"Miyake, Hiroshi",2B,11,0.931,19,35,4,1,,71273821
1963,Regular Season,Hanshin Tigers,52,"Miyake, Hiroshi",3B,3,1.000,2,2,0,0,,71273821
1963,Regular Season,Hanshin Tigers,52,"Miyake, Hiroshi",SS,7,1.000,7,8,0,0,,71273821
1963,Regular Season,Kintetsu Buffaloes,38,"Yamada, Katsukuni",OF,6,0.833,5,0,1,0,,71273827
1963,Regular Season,Nishitetsu Lions,24,"Inao, Kazuhisa",P,74,0.974,22,91,3,8,,71373802
1963,Regular Season,Hiroshima Carp,33,"Okada, Tadahiro",P,24,1.000,0,4,0,1,,71373806
1963,Regular Season,Chunichi Dragons,8,"Eto, Shinichi",C,39,0.990,165,24,2,2,4,71373808
1963,Regular Season,Chunichi Dragons,8,"Eto, Shinichi",OF,102,0.980,192,7,4,1,,71373808
1963,Regular Season,Yomiuri Giants,44,"Okuma, Nobuyuki",P,1,1.000,0,1,0,0,,71373823
1963,Regular Season,Toei Flyers,28,"Ishikawa, Yozo",P,65,0.991,25,86,1,6,,71373825
1963,Regular Season,Hanshin Tigers,15,"Nishiyama, Kazuyoshi",OF,8,1.000,4,0,0,0,,71473802
1963,Regular Season,Nankai Hawks,34,"Miura, Kiyohiro",OF,1,0.000,0,0,0,0,,71473804
1963,Regular Season,Nankai Hawks,34,"Miura, Kiyohiro",P,57,0.962,13,63,3,6,,71473804
