Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1971,Regular Season,Kintetsu Buffaloes,1,"Suzuki, Keishi",P,43,1.000,10,42,0,3,,31733822
1971,Regular Season,Chunichi Dragons,33,"Tanabe, Osamu",OF,2,0.000,0,0,0,0,,31733827
1971,Regular Season,Chunichi Dragons,33,"Tanabe, Osamu",P,14,1.000,3,6,0,0,,31733827
1971,Regular Season,Hiroshima Toyo Carp,21,"Saeki, Kazushi",P,25,0.960,6,18,1,1,,31733843
1971,Regular Season,Lotte Orions,47,"Koyama, Masaaki",P,35,0.980,10,38,1,3,,31933807
1971,Regular Season,Taiyo Whales,12,"Sakai, Katsuji",P,25,0.957,5,39,2,3,,31933808
1971,Regular Season,Kintetsu Buffaloes,25,"Kitagawa, Koichi",1B,1,1.000,2,0,0,0,,31933809
1971,Regular Season,Kintetsu Buffaloes,25,"Kitagawa, Koichi",OF,17,1.000,5,0,0,0,,31933809
1971,Regular Season,Yakult Atoms,2,"Takegami, Shiro",2B,125,0.984,277,348,10,81,,31933824
1971,Regular Season,Yakult Atoms,2,"Takegami, Shiro",SS,11,1.000,14,17,0,4,,31933824
1971,Regular Season,Kintetsu Buffaloes,16,"Sasaki, Koichiro",1B,1,0.000,0,0,0,0,,31933825
1971,Regular Season,Kintetsu Buffaloes,16,"Sasaki, Koichiro",P,41,0.970,13,51,2,3,,31933825
1971,Regular Season,Taiyo Whales,36,"Takemura, Kazuyoshi",P,38,0.963,2,24,1,1,,31933826
1971,Regular Season,Toei Flyers,30,"Nakahara, Masatoshi",2B,1,1.000,0,2,0,0,,31933828
1971,Regular Season,Toei Flyers,30,"Nakahara, Masatoshi",3B,103,0.963,86,201,11,18,,31933828
1971,Regular Season,Hankyu Braves,25,"Spencer, Daryl",1B,28,0.995,195,13,1,14,,31933829
1971,Regular Season,Hankyu Braves,25,"Spencer, Daryl",2B,1,0.800,3,1,1,1,,31933829
1971,Regular Season,Toei Flyers,15,"Sugita, Hisao",P,4,1.000,1,2,0,0,,31933843
1971,Regular Season,Hanshin Tigers,27,"Wako, Tomo",P,30,0.946,1,34,2,1,,33333802
1971,Regular Season,Lotte Orions,6,"Senda, Keisuke",2B,9,0.941,6,10,1,2,,41043825
1971,Regular Season,Lotte Orions,6,"Senda, Keisuke",3B,2,0.667,1,1,1,0,,41043825
1971,Regular Season,Lotte Orions,6,"Senda, Keisuke",SS,39,0.971,25,41,2,9,,41043825
1971,Regular Season,Lotte Orions,29,"Murata, Choji",OF,2,0.000,0,0,0,0,,41043826
1971,Regular Season,Lotte Orions,29,"Murata, Choji",P,43,0.955,8,34,2,0,,41043826
1971,Regular Season,Nankai Hawks,15,"Murakami, Masanori",P,38,0.958,11,58,3,8,,41043827
1971,Regular Season,Hiroshima Toyo Carp,18,"Nishikawa, Katsuhiro",P,24,1.000,2,9,0,1,,41043829
1971,Regular Season,Yomiuri Giants,32,"Hagiwara, Yasuhiro",OF,44,0.964,51,2,2,1,,41043841
1971,Regular Season,Taiyo Whales,3,"Noguchi, Yoshio",2B,31,0.948,34,39,4,7,,41043843
1971,Regular Season,Taiyo Whales,3,"Noguchi, Yoshio",3B,24,0.938,5,25,2,2,,41043843
1971,Regular Season,Taiyo Whales,3,"Noguchi, Yoshio",SS,8,1.000,5,14,0,4,,41043843
1971,Regular Season,Hankyu Braves,20,"Ishii, Shigeo",P,26,0.818,2,7,2,0,,41143806
1971,Regular Season,Kintetsu Buffaloes,19,"Ito, Tatsuhiko",3B,49,0.974,22,52,2,4,,41143808
1971,Regular Season,Kintetsu Buffaloes,19,"Ito, Tatsuhiko",OF,2,0.000,0,0,0,0,,41143808
1971,Regular Season,Nankai Hawks,6,"Aono, Shuzo",1B,1,1.000,1,1,0,0,,41143825
1971,Regular Season,Nankai Hawks,6,"Aono, Shuzo",3B,1,1.000,1,0,0,1,,41143825
1971,Regular Season,Nishitetsu Lions,19,"Izumisawa, Akira",P,14,1.000,0,8,0,0,,41143841
1971,Regular Season,Nankai Hawks,55,"Ikeuchi, Yutaka",P,1,0.000,0,0,0,0,,41143843
1971,Regular Season,Hiroshima Toyo Carp,22,"Miyamoto, Yojiro",P,27,1.000,1,17,0,0,,41243820
1971,Regular Season,Lotte Orions,27,"Yagisawa, Soroku",P,23,1.000,1,7,0,0,,41243824
1971,Regular Season,Hankyu Braves,2,"Watanabe, Tsutomu",3B,10,1.000,1,5,0,0,,41243828
1971,Regular Season,Hankyu Braves,2,"Watanabe, Tsutomu",OF,8,0.000,0,0,0,0,,41243828
1971,Regular Season,Hankyu Braves,2,"Watanabe, Tsutomu",SS,13,0.923,6,6,1,2,,41243828
1971,Regular Season,Hanshin Tigers,51,"Furusawa, Kenji",P,36,0.985,12,52,1,4,,41243829
1971,Regular Season,Taiyo Whales,48,"Mashiba, Shigekuni",P,2,0.000,0,0,0,0,,41243841
1971,Regular Season,Toei Flyers,27,"Minagawa, Yasuo",P,46,0.984,12,50,1,5,,41243843
1971,Regular Season,Hanshin Tigers,41,"Kamata, Minoru",1B,1,1.000,0,1,0,0,,41343804
1971,Regular Season,Hanshin Tigers,41,"Kamata, Minoru",2B,46,0.975,81,72,4,14,,41343804
1971,Regular Season,Hanshin Tigers,41,"Kamata, Minoru",OF,1,0.000,0,0,0,0,,41343804
1971,Regular Season,Toei Flyers,51,"Osugi, Katsuo",1B,130,0.996,1262,74,6,116,,41343820
1971,Regular Season,Toei Flyers,51,"Osugi, Katsuo",3B,1,0.000,0,0,0,0,,41343820
1971,Regular Season,Hanshin Tigers,28,"Enatsu, Yutaka",P,45,0.943,4,29,2,4,,41343824
1971,Regular Season,Nishitetsu Lions,26,"Kai, Kazuo",3B,2,1.000,3,1,0,0,,41343826
1971,Regular Season,Nishitetsu Lions,26,"Kai, Kazuo",SS,25,0.930,42,65,8,13,,41343826
1971,Regular Season,Yakult Atoms,27,"Oya, Akihiko",C,126,0.984,624,99,12,13,11,41343841
1971,Regular Season,Yakult Atoms,24,"Oki, Katsutoshi",OF,3,0.000,0,0,0,0,,41343843
1971,Regular Season,Yakult Atoms,24,"Oki, Katsutoshi",P,5,0.667,0,2,1,0,,41343843
1971,Regular Season,Nankai Hawks,20,"Watanabe, Taisuke",OF,2,0.000,0,0,0,0,,41443820
1971,Regular Season,Nankai Hawks,20,"Watanabe, Taisuke",P,13,1.000,1,12,0,1,,41443820
1971,Regular Season,Kintetsu Buffaloes,22,"Miyahara, Hideaki",OF,6,1.000,6,0,0,0,,41443823
1971,Regular Season,Yakult Atoms,25,"Miyahara, Hideaki",OF,10,1.000,5,0,0,0,,41443823
1971,Regular Season,Nishitetsu Lions,36,"Yoneyama, Tetsuo",2B,4,0.905,11,8,2,2,,41443843
1971,Regular Season,Nishitetsu Lions,36,"Yoneyama, Tetsuo",3B,28,0.867,13,52,10,3,,41443843
1971,Regular Season,Nishitetsu Lions,36,"Yoneyama, Tetsuo",SS,1,0.000,0,0,0,0,,41443843
1971,Regular Season,Chunichi Dragons,7,"Shintaku, Hiroshi",C,55,0.992,121,10,1,0,0,41543822
1971,Regular Season,Nishitetsu Lions,43,"Goto, Kiyoshi",P,30,0.882,4,11,2,2,,41543826
1971,Regular Season,Kintetsu Buffaloes,23,"Shibaike, Hiroaki",OF,1,0.000,0,0,0,0,,41543828
1971,Regular Season,Kintetsu Buffaloes,23,"Shibaike, Hiroaki",P,43,0.923,2,10,1,0,,41543828
1971,Regular Season,Hankyu Braves,8,"Komatsu, Kenji",OF,19,1.000,19,0,0,0,,41543843
1971,Regular Season,Chunichi Dragons,3,"Naka, Toshio",OF,98,1.000,196,3,0,1,,41643800
1971,Regular Season,Nankai Hawks,12,"Hirose, Yoshinori",OF,121,0.997,283,8,1,0,,41643802
1971,Regular Season,Nankai Hawks,3,"Higuchi, Shozo",OF,47,0.984,58,2,1,0,,41643825
1971,Regular Season,Yomiuri Giants,11,"Watanabe, Hidetake",P,38,1.000,13,59,0,3,,41643829
1971,Regular Season,Yomiuri Giants,8,"Takada, Shigeru",OF,124,0.992,248,10,2,5,,41743826
1971,Regular Season,Kintetsu Buffaloes,8,"Tsuji, Yoshinori",C,107,0.985,535,66,9,7,8,41743827
1971,Regular Season,Lotte Orions,18,"Sakota, Shichiro",P,1,0.000,0,0,0,0,,41743829
1971,Regular Season,Kintetsu Buffaloes,5,"Johnson, Elijah",1B,12,0.985,62,3,1,6,,41743843
1971,Regular Season,Kintetsu Buffaloes,5,"Johnson, Elijah",3B,40,0.918,24,66,8,5,,41743843
1971,Regular Season,Taiyo Whales,25,"Matsubara, Makoto",1B,108,0.992,976,56,8,65,,41843825
1971,Regular Season,Taiyo Whales,25,"Matsubara, Makoto",2B,4,1.000,0,3,0,0,,41843825
1971,Regular Season,Taiyo Whales,25,"Matsubara, Makoto",3B,45,0.961,26,72,4,6,,41843825
1971,Regular Season,Taiyo Whales,25,"Matsubara, Makoto",SS,2,0.500,0,1,1,0,,41843825
1971,Regular Season,Hanshin Tigers,24,"Tohi, Goro",1B,104,0.993,796,48,6,57,,41943806
1971,Regular Season,Lotte Orions,46,"Narita, Fumio",1B,1,0.000,0,0,0,0,,41943820
1971,Regular Season,Lotte Orions,46,"Narita, Fumio",P,35,0.946,4,31,2,2,,41943820
1971,Regular Season,Nishitetsu Lions,14,"Takahashi, Akira",OF,1,0.000,0,0,0,,,41943823
1971,Regular Season,Nishitetsu Lions,14,"Takahashi, Akira",P,43,0.972,8,61,2,5,,41943823
1971,Regular Season,Hanshin Tigers,43,"Nishimura, Koichi",1B,7,1.000,19,1,0,1,,41943824
1971,Regular Season,Hanshin Tigers,43,"Nishimura, Koichi",3B,40,0.979,25,68,2,1,,41943824
1971,Regular Season,Kintetsu Buffaloes,10,"Nagabuchi, Yozo",OF,128,0.981,253,4,5,1,,41943826
1971,Regular Season,Lotte Orions,49,"Hasegawa, Kazuo",1B,1,1.000,1,0,0,1,,41943827
1971,Regular Season,Lotte Orions,49,"Hasegawa, Kazuo",OF,24,1.000,32,1,0,0,,41943827
1971,Regular Season,Yomiuri Giants,12,"Taki, Yasuharu",2B,7,1.000,6,5,0,1,,41943829
1971,Regular Season,Yomiuri Giants,12,"Taki, Yasuharu",3B,12,0.875,2,5,1,0,,41943829
1971,Regular Season,Yomiuri Giants,12,"Taki, Yasuharu",SS,17,1.000,11,18,0,3,,41943829
1971,Regular Season,Toei Flyers,16,"Nakahara, Isamu",P,43,1.000,4,13,0,0,,41943841
1971,Regular Season,Hanshin Tigers,18,"Tanimura, Tomohiro",P,24,0.909,2,18,2,1,,41943843
1971,Regular Season,Yomiuri Giants,27,"Mori, Masahiko",C,93,0.998,494,38,1,4,2,43543800
1971,Regular Season,Hanshin Tigers,44,"Fujita, Norihiro",C,13,1.000,8,2,0,0,0,51053822
1971,Regular Season,Toei Flyers,22,"Tanemo, Masayuki",C,121,0.993,532,69,4,12,2,51053823
1971,Regular Season,Hankyu Braves,7,"Hirabayashi, Jiro",2B,1,1.000,1,2,0,1,,51053824
1971,Regular Season,Yomiuri Giants,15,"Jonochi, Kunio",OF,1,0.000,0,0,0,0,,51053825
1971,Regular Season,Yomiuri Giants,15,"Jonochi, Kunio",P,5,1.000,0,3,0,1,,51053825
1971,Regular Season,Nishitetsu Lions,22,"Higashida, Masayoshi",OF,124,0.977,247,7,6,1,,51053826
1971,Regular Season,Chunichi Dragons,20,"Hoshino, Senichi",P,35,1.000,3,30,0,1,,51053828
1971,Regular Season,Hankyu Braves,11,"Toda, Yoshinori",OF,1,0.000,0,0,0,0,,51053829
1971,Regular Season,Hankyu Braves,11,"Toda, Yoshinori",P,12,0.000,0,0,0,0,,51053829
1971,Regular Season,Kintetsu Buffaloes,28,"Nakazawa, Haruo",3B,25,0.941,1,15,1,1,,51053843
1971,Regular Season,Kintetsu Buffaloes,28,"Nakazawa, Haruo",OF,1,0.000,0,0,0,0,,51053843
1971,Regular Season,Kintetsu Buffaloes,2,"Iida, Yukio",2B,70,0.975,126,150,7,41,,51153822
1971,Regular Season,Kintetsu Buffaloes,2,"Iida, Yukio",3B,11,0.944,5,12,1,2,,51153822
1971,Regular Season,Kintetsu Buffaloes,2,"Iida, Yukio",OF,1,0.000,0,0,0,0,,51153822
1971,Regular Season,Kintetsu Buffaloes,2,"Iida, Yukio",SS,2,0.750,2,1,1,0,,51153822
1971,Regular Season,Nishitetsu Lions,37,"Akiba, Keizo",P,1,0.000,0,0,0,0,,51153828
1971,Regular Season,Hiroshima Toyo Carp,16,"Aniya, Sohachi",P,12,0.667,1,1,1,0,,51153829
1971,Regular Season,Yakult Atoms,46,"Akasaka, Mitsuaki",OF,6,0.000,0,0,0,0,,51153843
1971,Regular Season,Hiroshima Toyo Carp,9,"Mimura, Toshiyuki",3B,15,0.921,8,27,3,4,,51253824
1971,Regular Season,Hiroshima Toyo Carp,9,"Mimura, Toshiyuki",SS,121,0.970,178,309,15,61,,51253824
1971,Regular Season,Hankyu Braves,1,"Yamaguchi, Fujio",2B,104,0.982,137,133,5,36,,51253827
1971,Regular Season,Hankyu Braves,1,"Yamaguchi, Fujio",3B,3,1.000,0,2,0,0,,51253827
1971,Regular Season,Hankyu Braves,1,"Yamaguchi, Fujio",SS,8,1.000,9,4,0,0,,51253827
1971,Regular Season,Hankyu Braves,17,"Yamada, Hisashi",P,46,0.929,5,34,3,4,,51253828
1971,Regular Season,Yomiuri Giants,28,"Fukushi, Hiroaki",P,2,1.000,0,3,0,0,,51253841
1971,Regular Season,Lotte Orions,33,"Furukawa, Akira",3B,1,0.750,0,3,1,0,,51253843
1971,Regular Season,Taiyo Whales,19,"Ejiri, Akira",OF,126,0.989,246,15,3,3,,51353820
1971,Regular Season,Lotte Orions,34,"Ikebe, Takenori",OF,106,0.988,250,4,3,1,,51353825
1971,Regular Season,Kintetsu Buffaloes,7,"Ogawa, Toru",1B,57,0.994,303,12,2,27,,51353826
1971,Regular Season,Kintetsu Buffaloes,7,"Ogawa, Toru",OF,100,0.989,177,6,2,2,,51353826
1971,Regular Season,Chunichi Dragons,58,"Osumi, Masato",P,1,0.000,0,0,0,0,,51353828
1971,Regular Season,Chunichi Dragons,2,"Ichieda, Shuhei",2B,15,0.981,18,34,1,5,,51353829
1971,Regular Season,Chunichi Dragons,2,"Ichieda, Shuhei",3B,7,1.000,6,15,0,1,,51353829
1971,Regular Season,Chunichi Dragons,2,"Ichieda, Shuhei",SS,13,0.970,13,19,1,6,,51353829
1971,Regular Season,Nishitetsu Lions,23,"Umeda, Kunizo",SS,67,0.923,58,74,11,18,,51353841
1971,Regular Season,Hankyu Braves,21,"Imai, Yutaro",P,1,0.000,0,0,1,0,,51353843
1971,Regular Season,Hanshin Tigers,11,"Murayama, Minoru",P,19,1.000,1,17,0,0,,51453808
1971,Regular Season,Nankai Hawks,26,"Yamamoto, Tadao",2B,25,0.980,25,23,1,7,,51453824
1971,Regular Season,Nankai Hawks,26,"Yamamoto, Tadao",3B,12,1.000,3,6,0,1,,51453824
1971,Regular Season,Nankai Hawks,26,"Yamamoto, Tadao",SS,3,1.000,2,2,0,1,,51453824
1971,Regular Season,Kintetsu Buffaloes,3,"Doi, Masahiro",OF,126,1.000,224,3,0,0,,51453825
1971,Regular Season,Toei Flyers,5,"Matsumura, Masaharu",3B,11,0.857,9,15,4,3,,51453829
1971,Regular Season,Chunichi Dragons,4,"Miller, John",1B,125,0.995,1256,68,6,103,,51453841
1971,Regular Season,Nankai Hawks,36,"Yabukami, Toshio",P,10,1.000,0,1,0,0,,51453843
1971,Regular Season,Hiroshima Toyo Carp,10,"Okitsu, Tatsuo",1B,9,1.000,53,4,0,10,,51553808
1971,Regular Season,Hiroshima Toyo Carp,11,"Kihara, Yoshitaka",P,35,1.000,3,13,0,1,,51553820
1971,Regular Season,Nankai Hawks,45,"Shibata, Takeshi",C,33,1.000,36,6,0,2,0,51553822
1971,Regular Season,Toei Flyers,4,"Sano, Yoshiyuki",2B,19,0.974,34,40,2,10,,51553827
1971,Regular Season,Toei Flyers,4,"Sano, Yoshiyuki",3B,12,0.792,5,14,5,0,,51553827
1971,Regular Season,Toei Flyers,4,"Sano, Yoshiyuki",SS,7,1.000,3,3,0,1,,51553827
1971,Regular Season,Toei Flyers,12,"Kataoka, Ken",3B,1,0.000,0,0,0,0,,51553841
1971,Regular Season,Toei Flyers,12,"Kataoka, Ken",P,24,1.000,6,9,0,0,,51553841
1971,Regular Season,Nishitetsu Lions,39,"Kataoka, Shinnosuke",C,29,0.977,112,18,3,3,3,51553843
1971,Regular Season,Taiyo Whales,9,"Yasuda, Taiichi",OF,16,1.000,12,1,0,0,,51653841
1971,Regular Season,Hiroshima Toyo Carp,14,"Sotokoba, Yoshiro",P,37,0.941,6,26,2,0,,51753820
1971,Regular Season,Hankyu Braves,28,"Sumitomo, Taira",2B,51,0.966,71,73,5,14,,51753822
1971,Regular Season,Hankyu Braves,4,"Sakamoto, Toshizo",SS,126,0.964,203,356,21,64,,51753824
1971,Regular Season,Nishitetsu Lions,5,"Takagi, Takashi",1B,94,0.996,687,56,3,65,,51753827
1971,Regular Season,Nishitetsu Lions,15,"Tanaka, Akira",P,49,1.000,9,22,0,1,,51753828
1971,Regular Season,Taiyo Whales,51,"Sato, Issei",OF,7,1.000,3,0,0,0,,51753829
1971,Regular Season,Yomiuri Giants,13,"Kosaka, Toshihiko",P,17,1.000,2,5,0,1,,51753841
1971,Regular Season,Kintetsu Buffaloes,35,"Sato, Takehide",1B,2,0.000,0,0,0,0,,51753843
1971,Regular Season,Kintetsu Buffaloes,35,"Sato, Takehide",OF,14,1.000,7,0,0,0,,51753843
1971,Regular Season,Hanshin Tigers,15,"Gondo, Masatoshi",P,22,1.000,0,16,0,0,,51953807
1971,Regular Season,Yomiuri Giants,6,"Doi, Shozo",2B,100,0.971,183,217,12,52,,51953820
1971,Regular Season,Yomiuri Giants,23,"Tsuchida, Makoto",C,1,1.000,2,0,0,0,1,51953824
1971,Regular Season,Yomiuri Giants,23,"Tsuchida, Makoto",OF,36,0.951,38,1,2,0,,51953824
1971,Regular Season,Chunichi Dragons,26,"Tsuchiya, Hiroshi",2B,1,0.000,0,0,0,0,,51953826
1971,Regular Season,Chunichi Dragons,26,"Tsuchiya, Hiroshi",P,12,1.000,1,2,0,0,,51953826
1971,Regular Season,Kintetsu Buffaloes,14,"Sei, Toshihiko",P,47,0.983,10,48,1,7,,51953829
1971,Regular Season,Nishitetsu Lions,53,"Takahashi, Akira",OF,1,0.000,1,0,0,0,,51953841
1971,Regular Season,Yomiuri Giants,49,"Sugiyama, Shigeru",OF,2,0.000,0,0,0,0,,51953843
1971,Regular Season,Yakult Atoms,7,"Fukutomi, Kunio",1B,1,1.000,1,0,0,0,,61063820
1971,Regular Season,Yakult Atoms,7,"Fukutomi, Kunio",OF,123,0.973,211,4,6,1,,61063820
1971,Regular Season,Hiroshima Toyo Carp,4,"Mizutani, Jitsuo",OF,122,0.984,301,6,5,2,,61063822
1971,Regular Season,Hiroshima Toyo Carp,46,"Fujimoto, Kazuhiro",P,43,0.947,4,14,1,2,,61063824
1971,Regular Season,Toei Flyers,24,"Yamamoto, Tsuneyuki",2B,1,0.000,0,0,0,0,,61063826
1971,Regular Season,Toei Flyers,24,"Yamamoto, Tsuneyuki",C,4,0.909,9,1,1,0,0,61063826
1971,Regular Season,Hankyu Braves,58,"Hashimoto, Tsutomu",OF,1,0.000,0,0,0,0,,61063841
1971,Regular Season,Hankyu Braves,58,"Hashimoto, Tsutomu",P,4,1.000,0,1,0,0,,61063841
1971,Regular Season,Chunichi Dragons,6,"Shirley, Birt",2B,3,0.000,0,0,0,0,,61063843
1971,Regular Season,Chunichi Dragons,6,"Shirley, Birt",3B,2,0.000,0,0,0,0,,61063843
1971,Regular Season,Chunichi Dragons,6,"Shirley, Birt",SS,119,0.962,161,320,19,67,,61063843
1971,Regular Season,Lotte Orions,23,"Ishiguro, Kazuhiro",OF,3,1.000,3,0,0,0,,61163809
1971,Regular Season,Yakult Atoms,39,"Inoe, Yoichi",OF,73,1.000,42,1,0,0,,61163824
1971,Regular Season,Taiyo Whales,4,"Iizuka, Yoshihiro",2B,8,1.000,4,8,0,1,,61163828
1971,Regular Season,Taiyo Whales,4,"Iizuka, Yoshihiro",SS,64,0.987,61,87,2,17,,61163828
1971,Regular Season,Lotte Orions,37,"Ishizuka, Masaji",C,2,1.000,8,0,0,0,0,61163843
1971,Regular Season,Hankyu Braves,9,"Morimoto, Kiyoshi",3B,130,0.952,78,260,17,22,,61263820
1971,Regular Season,Hankyu Braves,9,"Morimoto, Kiyoshi",SS,1,1.000,1,1,0,0,,61263820
1971,Regular Season,Kintetsu Buffaloes,57,"Manabe, Mikizo",1B,1,0.000,0,0,0,0,,61263841
1971,Regular Season,Kintetsu Buffaloes,57,"Manabe, Mikizo",C,1,0.875,6,1,1,0,0,61263841
1971,Regular Season,Hiroshima Toyo Carp,41,"Morioka, Shigeki",OF,6,1.000,7,0,0,0,,61263843
1971,Regular Season,Hiroshima Toyo Carp,29,"Oba, Susumu",P,23,1.000,2,7,0,0,,61363808
1971,Regular Season,Yakult Atoms,30,"Otsuka, Toru",OF,89,0.975,111,4,3,1,,61363820
1971,Regular Season,Hanshin Tigers,1,"Okura, Hidetaka",3B,75,0.929,40,91,10,12,,61363824
1971,Regular Season,Hanshin Tigers,1,"Okura, Hidetaka",SS,4,0.875,1,6,1,2,,61363824
1971,Regular Season,Yakult Atoms,33,"Kushiro, Yoshiaki",C,13,0.952,35,5,2,1,0,61363827
1971,Regular Season,Yakult Atoms,33,"Kushiro, Yoshiaki",OF,2,0.000,0,0,0,0,,61363827
1971,Regular Season,Hankyu Braves,10,"Kato, Hideji",1B,87,0.992,681,31,6,50,,61363828
1971,Regular Season,Hankyu Braves,10,"Kato, Hideji",OF,38,0.981,50,1,1,0,,61363828
1971,Regular Season,Hankyu Braves,12,"Okuma, Tadayoshi",OF,113,0.996,234,5,1,1,,61363829
1971,Regular Season,Kintetsu Buffaloes,18,"Ota, Koji",P,14,1.000,1,5,0,0,,61363841
1971,Regular Season,Toei Flyers,25,"Osawa, Tsutomu",C,16,1.000,21,4,0,1,1,61363843
1971,Regular Season,Toei Flyers,6,"Yaezawa, Kenichi",2B,2,1.000,0,1,0,0,,61463841
1971,Regular Season,Toei Flyers,6,"Yaezawa, Kenichi",3B,5,1.000,1,4,0,0,,61463841
1971,Regular Season,Taiyo Whales,21,"Kito, Hiroshi",P,33,0.929,9,30,3,2,,61563824
1971,Regular Season,Hiroshima Toyo Carp,19,"Oishi, Yataro",P,46,0.983,9,50,1,2,,61563825
1971,Regular Season,Chunichi Dragons,8,"Shimatani, Kinji",3B,129,0.967,112,353,16,28,,61563828
1971,Regular Season,Yomiuri Giants,5,"Kuroe, Yukinobu",2B,65,0.985,133,134,4,26,,61563829
1971,Regular Season,Yomiuri Giants,5,"Kuroe, Yukinobu",SS,67,0.925,72,126,16,32,,61563829
1971,Regular Season,Kintetsu Buffaloes,27,"Kanbe, Toshio",P,51,0.961,8,41,2,7,,61563841
1971,Regular Season,Nishitetsu Lions,31,"Komatsu, Tokio",OF,7,1.000,6,0,0,0,,61563843
1971,Regular Season,Chunichi Dragons,55,"Takeuchi, Hiroshi",OF,1,0.000,0,0,0,0,,61763822
1971,Regular Season,Nankai Hawks,33,"Takahashi, Satoshi",P,19,1.000,2,12,0,1,,61763826
1971,Regular Season,Nankai Hawks,4,"Jones, Clarence",1B,122,0.996,1103,71,5,95,,61763841
1971,Regular Season,Yomiuri Giants,22,"Shimano, Osamu",P,1,1.000,0,1,0,0,,61763843
1971,Regular Season,Nishitetsu Lions,17,"Hisano, Goji",1B,1,0.000,0,0,0,0,,61963822
1971,Regular Season,Nishitetsu Lions,17,"Hisano, Goji",P,1,0.000,0,0,0,0,,61963822
1971,Regular Season,Hiroshima Toyo Carp,51,"Nishimoto, Akikazu",3B,1,0.000,0,0,0,0,,61963824
1971,Regular Season,Hiroshima Toyo Carp,51,"Nishimoto, Akikazu",SS,1,1.000,3,0,0,0,,61963824
1971,Regular Season,Taiyo Whales,6,"Shigematsu, Shozo",OF,117,0.974,182,7,5,2,,61963825
1971,Regular Season,Toei Flyers,11,"Hagiwara, Chiaki",OF,39,1.000,75,4,0,1,,61963827
1971,Regular Season,Yakult Atoms,43,"Fukunaga, Eisuke",OF,1,0.000,0,0,0,0,,61963828
1971,Regular Season,Nankai Hawks,16,"Tanebe, Noriyasu",P,22,0.923,2,10,1,0,,61963829
1971,Regular Season,Yakult Atoms,44,"Nakamura, Kuniaki",1B,4,1.000,8,0,0,2,,61963841
1971,Regular Season,Yakult Atoms,44,"Nakamura, Kuniaki",2B,19,0.980,15,34,1,4,,61963841
1971,Regular Season,Yakult Atoms,44,"Nakamura, Kuniaki",3B,6,0.800,1,3,1,0,,61963841
1971,Regular Season,Yakult Atoms,44,"Nakamura, Kuniaki",OF,11,1.000,11,0,0,0,,61963841
1971,Regular Season,Nankai Hawks,24,"Tillotson, Thad",P,18,0.857,5,7,2,2,,61963843
1971,Regular Season,Nankai Hawks,22,"Minagawa, Mutsuo",P,25,0.963,4,22,1,2,,63163809
1971,Regular Season,Hanshin Tigers,26,"Yamamoto, Shigemasa",P,39,1.000,4,25,0,2,,63163825
1971,Regular Season,Nishitetsu Lions,29,"Boles, Carl",1B,33,0.990,284,18,3,25,,71073822
1971,Regular Season,Taiyo Whales,27,"Hiramatsu, Masaji",3B,1,0.000,0,0,0,0,,71073824
1971,Regular Season,Taiyo Whales,27,"Hiramatsu, Masaji",P,43,0.978,13,76,2,2,,71073824
1971,Regular Season,Chunichi Dragons,51,"Masaoka, Shinji",SS,33,0.987,27,51,1,5,,71073826
1971,Regular Season,Kintetsu Buffaloes,34,"Nishimura, Shunji",2B,5,1.000,2,5,0,2,,71073841
1971,Regular Season,Kintetsu Buffaloes,34,"Nishimura, Shunji",3B,13,1.000,0,8,0,0,,71073841
1971,Regular Season,Kintetsu Buffaloes,34,"Nishimura, Shunji",SS,11,0.960,9,15,1,1,,71073841
1971,Regular Season,Nishitetsu Lions,29,"Vidal, Jose",1B,3,1.000,13,1,0,2,,71073843
1971,Regular Season,Nishitetsu Lions,29,"Vidal, Jose",OF,35,0.984,59,3,1,0,,71073843
1971,Regular Season,Hankyu Braves,16,"Adachi, Mitsuhiro",P,43,0.988,10,70,1,9,,71173808
1971,Regular Season,Yakult Atoms,19,"Asano, Keishi",OF,2,0.000,0,0,0,0,,71173824
1971,Regular Season,Yakult Atoms,19,"Asano, Keishi",P,38,0.980,12,36,1,6,,71173824
1971,Regular Season,Hiroshima Toyo Carp,25,"Inoe, Hiroaki",3B,109,0.952,83,197,14,21,,71173826
1971,Regular Season,Yakult Atoms,3,"Arakawa, Takashi",3B,65,0.931,54,108,12,13,,71173843
1971,Regular Season,Yakult Atoms,3,"Arakawa, Takashi",OF,2,1.000,1,0,0,0,,71173843
1971,Regular Season,Hankyu Braves,15,"Mizutani, Takashi",P,4,1.000,0,1,0,0,,71273824
1971,Regular Season,Kintetsu Buffaloes,11,"Yamada, Katsukuni",OF,51,1.000,60,2,0,1,,71273827
1971,Regular Season,Hiroshima Toyo Carp,8,"Yamamoto, Koji",OF,123,1.000,280,4,0,3,,71273828
1971,Regular Season,Chunichi Dragons,56,"Hoshino, Hidetaka",P,8,1.000,0,5,0,1,,71273843
1971,Regular Season,Lotte Orions,12,"Eto, Shinichi",1B,103,0.986,838,53,13,66,,71373808
1971,Regular Season,Lotte Orions,12,"Eto, Shinichi",OF,12,1.000,13,0,0,0,,71373808
1971,Regular Season,Hanshin Tigers,36,"Eda, Shoji",3B,2,1.000,1,5,0,1,,71373820
1971,Regular Season,Hanshin Tigers,36,"Eda, Shoji",OF,1,0.000,0,0,0,0,,71373820
