Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
2004,Regular Season,Hiroshima Toyo Carp,0,"Kimura, Takuya",SS,1,1.000,1,0,0,0,,31233883
2004,Regular Season,Chunichi Dragons,62,"Miyakoshi, Akira",P,7,1.000,0,1,0,0,,31233884
2004,Regular Season,Hanshin Tigers,35,"Makino, Rui",P,27,1.000,1,1,0,0,,31233887
2004,Regular Season,Seibu Lions,18,"Matsuzaka, Daisuke",P,23,1.000,12,17,0,2,,31233888
2004,Regular Season,Chunichi Dragons,50,"Yoshimura, Kazuhito",1B,5,0.955,20,1,1,3,,31233889
2004,Regular Season,Chunichi Dragons,50,"Yoshimura, Kazuhito",3B,1,1.000,1,0,0,0,,31233889
2004,Regular Season,Hiroshima Toyo Carp,35,"Matsumoto, Tomofumi",2B,2,0.000,0,0,0,0,,31235111
2004,Regular Season,Hiroshima Toyo Carp,35,"Matsumoto, Tomofumi",3B,6,0.923,4,8,1,1,,31235111
2004,Regular Season,Yakult Swallows,33,"Hatakeyama, Kazuhiro",1B,2,1.000,13,0,0,1,,31235113
2004,Regular Season,Hokkaido Nippon-Ham Fighters,18,"Iwamoto, Tsutomu",P,11,1.000,4,13,0,2,,31333881
2004,Regular Season,Seibu Lions,39,"Kaizuka, Masahide",1B,50,1.000,337,24,0,30,,31335111
2004,Regular Season,Seibu Lions,39,"Kaizuka, Masahide",OF,15,1.000,19,1,0,1,,31335111
2004,Regular Season,Hiroshima Toyo Carp,00,"Ogata, Yoshinori",2B,42,0.968,76,138,7,24,,31335119
2004,Regular Season,Hiroshima Toyo Carp,00,"Ogata, Yoshinori",OF,16,1.000,10,0,0,0,,31335119
2004,Regular Season,Hiroshima Toyo Carp,00,"Ogata, Yoshinori",SS,6,1.000,13,11,0,3,,31335119
2004,Regular Season,Seibu Lions,5,"Wada, Kazuhiro",OF,107,1.000,173,2,0,0,,31433884
2004,Regular Season,Hanshin Tigers,24,"Hiyama, Shinjiro",OF,123,0.991,209,4,2,0,,31433885
2004,Regular Season,Yakult Swallows,45,"Yamamoto, Tatsuki",P,28,1.000,2,6,0,1,,31433887
2004,Regular Season,Orix Bluewave,18,"Yamaguchi, Kazuo",P,40,0.667,0,2,1,0,,31435111
2004,Regular Season,Seibu Lions,59,"Mizuta, Keisuke",2B,13,0.962,10,15,1,2,,31435113
2004,Regular Season,Seibu Lions,59,"Mizuta, Keisuke",3B,3,1.000,1,1,0,0,,31435113
2004,Regular Season,Chiba Lotte Marines,7,"Nishioka, Tsuyoshi",2B,10,0.949,14,23,2,2,,31435117
2004,Regular Season,Chiba Lotte Marines,7,"Nishioka, Tsuyoshi",SS,53,0.984,80,166,4,30,,31435117
2004,Regular Season,Chiba Lotte Marines,54,"Kuroki, Tomohiro",P,7,1.000,2,3,0,0,,31533880
2004,Regular Season,Hiroshima Toyo Carp,40,"Kura, Yoshikazu",C,21,0.974,70,4,2,1,2,31533886
2004,Regular Season,Yomiuri Giants,45,"Kuroda, Satoshi",2B,1,1.000,0,1,0,0,,31533887
2004,Regular Season,Yomiuri Giants,45,"Kuroda, Satoshi",3B,18,0.875,2,12,2,0,,31533887
2004,Regular Season,Yomiuri Giants,45,"Kuroda, Satoshi",SS,24,1.000,18,44,0,7,,31533887
2004,Regular Season,Yomiuri Giants,6,"Kokubo, Hiroki",3B,121,0.972,79,195,8,15,,31533889
2004,Regular Season,Hiroshima Toyo Carp,50,"Kurihara, Kenta",1B,40,0.997,284,23,1,24,,31535111
2004,Regular Season,Hiroshima Toyo Carp,50,"Kurihara, Kenta",3B,50,0.929,18,61,6,5,,31535111
2004,Regular Season,Hanshin Tigers,5,"Okihara, Yoshinori",3B,11,1.000,1,5,0,0,,31535113
2004,Regular Season,Hanshin Tigers,5,"Okihara, Yoshinori",SS,2,1.000,0,2,0,0,,31535113
2004,Regular Season,Yokohama BayStars,13,"Okamoto, Naoya",P,1,1.000,1,0,0,0,,31535115
2004,Regular Season,Seibu Lions,19,"Osada, Shuichiro",P,34,1.000,3,12,0,1,,31535117
2004,Regular Season,Hanshin Tigers,48,"Ishige, Hiroshi",P,2,0.000,0,0,1,0,,31633868
2004,Regular Season,Hiroshima Toyo Carp,1,"Maeda, Tomonori",OF,110,0.983,106,8,2,1,,31633881
2004,Regular Season,Yokohama BayStars,21,"Yoshimi, Yuji",P,22,0.968,8,22,1,2,,31635113
2004,Regular Season,Chunichi Dragons,29,"Yamai, Daisuke",P,8,1.000,0,4,0,0,,31635115
2004,Regular Season,Yokohama BayStars,40,"Mullen, Scott",P,28,0.967,4,25,1,1,,31635119
2004,Regular Season,Fukuoka Daiei Hawks,2,"Jojima, Kenji",C,114,0.996,828,66,4,15,7,31733880
2004,Regular Season,Chiba Lotte Marines,14,"Komiyama, Satoru",P,18,1.000,4,14,0,2,,31733881
2004,Regular Season,Fukuoka Daiei Hawks,0,"Takahashi, Kazuyuki",OF,38,0.981,53,0,1,0,,31733882
2004,Regular Season,Orix Bluewave,6,"Shiotani, Kazuhiko",1B,4,1.000,15,1,0,2,,31733887
2004,Regular Season,Orix Bluewave,6,"Shiotani, Kazuhiko",3B,98,0.949,68,137,11,14,,31733887
2004,Regular Season,Chiba Lotte Marines,22,"Satozaki, Tomoya",1B,1,0.000,0,0,0,0,,31733888
2004,Regular Season,Chiba Lotte Marines,22,"Satozaki, Tomoya",C,51,0.997,294,26,1,7,1,31733888
2004,Regular Season,Yakult Swallows,20,"Kamada, Yuya",P,16,1.000,9,11,0,1,,31735113
2004,Regular Season,Chiba Lotte Marines,11,"Kanda, Yoshihide",P,16,1.000,1,3,0,0,,31735117
2004,Regular Season,Seibu Lions,46,"Sato, Takahiko",1B,21,0.985,65,2,1,7,,31735119
2004,Regular Season,Yomiuri Giants,13,"Petagine, Roberto",1B,108,0.989,880,48,10,73,,31833888
2004,Regular Season,Hanshin Tigers,54,"Williams, Jeff",P,51,0.857,1,11,2,0,,31835117
2004,Regular Season,Yokohama BayStars,50,"Bowers, Cedrick",P,20,1.000,7,18,0,0,,31835119
2004,Regular Season,Yomiuri Giants,8,"Nishi, Toshihisa",2B,137,0.993,281,383,5,75,,31933882
2004,Regular Season,Hokkaido Nippon-Ham Fighters,30,"Takahashi, Shinji",C,111,0.991,689,47,7,9,2,31933884
2004,Regular Season,Fukuoka Daiei Hawks,22,"Taguchi, Masanori",1B,1,1.000,2,0,0,1,,31933887
2004,Regular Season,Fukuoka Daiei Hawks,22,"Taguchi, Masanori",C,23,1.000,125,9,0,1,1,31933887
2004,Regular Season,Fukuoka Daiei Hawks,54,"Tanaka, Soji",P,2,0.000,0,0,0,0,,31935111
2004,Regular Season,Fukuoka Daiei Hawks,47,"Sugiuchi, Toshiya",P,10,0.875,2,5,1,1,,31935115
2004,Regular Season,Hokkaido Nippon-Ham Fighters,13,"Sunaga, Hideki",P,5,1.000,0,1,0,0,,31935119
2004,Regular Season,Hiroshima Toyo Carp,32,"Nishiyama, Shuji",C,21,1.000,35,2,0,2,0,33233868
2004,Regular Season,Yokohama BayStars,19,"Gaillard, Eddie",P,13,1.000,1,0,0,0,,33335111
2004,Regular Season,Hiroshima Toyo Carp,16,"Davey, Tom",P,9,1.000,3,7,0,0,,33535117
2004,Regular Season,Osaka Kintetsu Buffaloes,19,"Akahori, Motoyuki",P,4,0.000,0,0,0,0,,35433868
2004,Regular Season,Fukuoka Daiei Hawks,4,"Deguchi, Yudai",OF,52,1.000,58,2,0,1,,41043881
2004,Regular Season,Fukuoka Daiei Hawks,67,"Matsumoto, Akira",P,4,0.000,0,0,0,0,,41043882
2004,Regular Season,Chunichi Dragons,35,"Makuta, Kenji",1B,1,0.857,6,0,1,0,,41043884
2004,Regular Season,Chunichi Dragons,35,"Makuta, Kenji",OF,15,0.833,5,0,1,0,,41043884
2004,Regular Season,Yokohama BayStars,29,"Niinuma, Shinji",C,2,1.000,2,0,0,0,0,41043886
2004,Regular Season,Seibu Lions,26,"Hoshino, Tomoki",P,56,0.923,2,10,1,0,,41043888
2004,Regular Season,Yakult Swallows,52,"Hosomi, Naoki",C,1,1.000,1,0,0,0,0,41045111
2004,Regular Season,Hokkaido Nippon-Ham Fighters,35,"Nakamura, Hayato",P,4,1.000,0,1,0,0,,41045113
2004,Regular Season,Yomiuri Giants,27,"Nakamura, Hayato",P,38,1.000,1,12,0,0,,41045113
2004,Regular Season,Osaka Kintetsu Buffaloes,58,"Nagasaka, Kenji",C,25,1.000,60,3,0,1,0,41045115
2004,Regular Season,Hokkaido Nippon-Ham Fighters,21,"Takeda, Hisashi",P,7,1.000,1,0,0,0,,41045117
2004,Regular Season,Chiba Lotte Marines,3,"Omura, Saburo",OF,83,1.000,121,3,0,0,,41143880
2004,Regular Season,Chunichi Dragons,6,"Ibata, Hirokazu",SS,138,0.994,213,472,4,90,,41143886
2004,Regular Season,Yakult Swallows,60,"Ishido, Katsutoshi",P,16,1.000,5,9,0,1,,41143888
2004,Regular Season,Seibu Lions,25,"Uchizono, Naoki",P,1,0.000,0,0,0,0,,41145111
2004,Regular Season,Osaka Kintetsu Buffaloes,41,"Abe, Masahiro",1B,1,1.000,2,0,0,0,,41145113
2004,Regular Season,Osaka Kintetsu Buffaloes,41,"Abe, Masahiro",2B,4,1.000,4,5,0,1,,41145113
2004,Regular Season,Osaka Kintetsu Buffaloes,41,"Abe, Masahiro",SS,118,0.988,197,360,7,84,,41145113
2004,Regular Season,Hanshin Tigers,16,"Ando, Yuya",P,57,1.000,0,9,0,0,,41145115
2004,Regular Season,Yokohama BayStars,35,"Ushida, Shigeki",P,2,0.000,0,0,0,0,,41145119
2004,Regular Season,Fukuoka Daiei Hawks,33,"Hoshino, Junji",P,21,1.000,9,12,0,0,,41243886
2004,Regular Season,Hokkaido Nippon-Ham Fighters,46,"Morimoto, Hichori",OF,67,1.000,40,0,0,0,,41243888
2004,Regular Season,Osaka Kintetsu Buffaloes,54,"Miyamoto, Daisuke",P,1,0.000,0,0,0,0,,41245111
2004,Regular Season,Seibu Lions,34,"Hoashi, Kazuyuki",P,24,1.000,6,22,0,3,,41245113
2004,Regular Season,Orix Bluewave,24,"Hida, Takashi",OF,5,1.000,2,0,0,0,,41245115
2004,Regular Season,Yomiuri Giants,32,"Nagata, Masahiro",2B,1,1.000,1,0,0,0,,41245117
2004,Regular Season,Yomiuri Giants,32,"Nagata, Masahiro",3B,1,0.000,0,0,1,0,,41245117
2004,Regular Season,Yomiuri Giants,5,"Kiyohara, Kazuhiro",1B,27,1.000,181,9,0,14,,41343862
2004,Regular Season,Hanshin Tigers,39,"Yano, Akihiro",C,137,0.997,1126,56,3,16,5,41343883
2004,Regular Season,Fukuoka Daiei Hawks,45,"Okamoto, Katsunori",P,7,0.000,0,0,0,0,,41343884
2004,Regular Season,Hanshin Tigers,6,"Kanemoto, Tomoaki",OF,138,0.952,186,12,10,3,,41343885
2004,Regular Season,Chunichi Dragons,11,"Kawakami, Kenshin",P,27,1.000,7,20,0,2,,41343886
2004,Regular Season,Hanshin Tigers,20,"Kanazawa, Takehito",P,23,0.846,4,7,2,0,,41343888
2004,Regular Season,Fukuoka Daiei Hawks,52,"Kawasaki, Munenori",3B,8,0.889,2,6,1,1,,41345111
2004,Regular Season,Fukuoka Daiei Hawks,52,"Kawasaki, Munenori",SS,132,0.984,227,376,10,87,,41345111
2004,Regular Season,Orix Bluewave,35,"Okubo, Masanobu",P,1,1.000,0,1,0,0,,41345113
2004,Regular Season,Hokkaido Nippon-Ham Fighters,27,"Ejiri, Shintaro",P,9,0.895,6,11,2,0,,41345115
2004,Regular Season,Osaka Kintetsu Buffaloes,50,"Onishi, Hiroaki",OF,81,0.990,96,2,1,0,,41345117
2004,Regular Season,Yokohama BayStars,8,"Aikawa, Ryoji",C,102,0.997,624,44,2,9,2,41443880
2004,Regular Season,Yokohama BayStars,18,"Miura, Daisuke",P,22,1.000,6,28,0,1,,41443885
2004,Regular Season,Yomiuri Giants,50,"Yoshikawa, Motohiro",1B,4,1.000,9,2,0,1,,41443886
2004,Regular Season,Hanshin Tigers,14,"Arias, George",1B,107,0.994,871,63,6,77,,41445111
2004,Regular Season,Hanshin Tigers,14,"Arias, George",3B,1,0.000,0,0,0,0,,41445111
2004,Regular Season,Fukuoka Daiei Hawks,17,"Yamada, Akichika",P,35,1.000,1,3,0,0,,41445113
2004,Regular Season,Hiroshima Toyo Carp,49,"Bale, John",P,25,0.871,7,20,4,1,,41445119
2004,Regular Season,Hokkaido Nippon-Ham Fighters,38,"Sakurai, Yukihiro",P,4,1.000,0,1,0,0,,41543880
2004,Regular Season,Chiba Lotte Marines,1,"Kosaka, Makoto",3B,1,1.000,1,0,0,0,,41543884
2004,Regular Season,Chiba Lotte Marines,1,"Kosaka, Makoto",SS,88,0.981,148,275,8,65,,41543884
2004,Regular Season,Seibu Lions,54,"Shibasaki, Kazuhiro",P,12,1.000,1,3,0,1,,41543886
2004,Regular Season,Fukuoka Daiei Hawks,31,"Sato, Makoto",P,40,1.000,5,9,0,1,,41543889
2004,Regular Season,Chiba Lotte Marines,18,"Shimizu, Naoyuki",P,23,1.000,14,21,0,1,,41545111
2004,Regular Season,Yomiuri Giants,64,"Kamoshida, Takashi",P,2,0.000,0,0,0,0,,41545115
2004,Regular Season,Yokohama BayStars,17,"Kato, Takeharu",P,43,0.900,7,11,2,0,,41545117
2004,Regular Season,Osaka Kintetsu Buffaloes,10,"Mizuguchi, Eiji",2B,112,0.989,146,295,5,61,,41643883
2004,Regular Season,Seibu Lions,42,"Cabrera, Alex",1B,59,0.994,479,29,3,30,,41645113
2004,Regular Season,Chiba Lotte Marines,42,"Serafini, Dan",P,31,0.875,0,14,2,0,,41645119
2004,Regular Season,Hokkaido Nippon-Ham Fighters,6,"Tanaka, Yukio",1B,14,0.990,92,5,1,6,,41743862
2004,Regular Season,Hokkaido Nippon-Ham Fighters,6,"Tanaka, Yukio",3B,3,0.714,2,3,2,2,,41743862
2004,Regular Season,Yokohama BayStars,6,"Tamura, Hitoshi",OF,119,0.988,243,6,3,2,,41743880
2004,Regular Season,Yakult Swallows,44,"Sugimoto, Yu",P,43,0.833,5,5,2,1,,41743884
2004,Regular Season,Osaka Kintetsu Buffaloes,4,"Takasu, Yosuke",2B,77,0.977,57,116,4,21,,41743886
2004,Regular Season,Osaka Kintetsu Buffaloes,4,"Takasu, Yosuke",OF,1,0.000,0,0,0,0,,41743886
2004,Regular Season,Osaka Kintetsu Buffaloes,4,"Takasu, Yosuke",SS,7,1.000,8,10,0,1,,41743886
2004,Regular Season,Hokkaido Nippon-Ham Fighters,25,"Tateishi, Naoyuki",P,28,1.000,2,10,0,0,,41743888
2004,Regular Season,Yakult Swallows,11,"Sakamoto, Yataro",P,34,1.000,1,5,0,0,,41745113
2004,Regular Season,Hiroshima Toyo Carp,28,"Seto, Terunobu",C,1,0.000,0,0,0,0,1,41843883
2004,Regular Season,Chiba Lotte Marines,43,"Minchey, Nathan",P,12,0.944,7,10,1,1,,41843886
2004,Regular Season,Hanshin Tigers,50,"Hodges, Trey",P,8,1.000,4,7,0,0,,41845119
2004,Regular Season,Hokkaido Nippon-Ham Fighters,36,"Fujishima, Seigo",1B,4,0.971,32,2,1,1,,41943868
2004,Regular Season,Hokkaido Nippon-Ham Fighters,36,"Fujishima, Seigo",OF,2,1.000,2,1,0,0,,41943868
2004,Regular Season,Osaka Kintetsu Buffaloes,15,"Fukumori, Kazuo",P,43,1.000,3,7,0,1,,41943880
2004,Regular Season,Chiba Lotte Marines,53,"Harai, Kazuya",2B,1,0.000,0,0,0,0,,41943882
2004,Regular Season,Chiba Lotte Marines,53,"Harai, Kazuya",3B,4,1.000,0,1,0,0,,41943882
2004,Regular Season,Chiba Lotte Marines,53,"Harai, Kazuya",SS,3,1.000,0,2,0,0,,41943882
2004,Regular Season,Chunichi Dragons,37,"Tsutsui, So",3B,1,1.000,0,1,0,0,,41943884
2004,Regular Season,Orix Bluewave,17,"Tokano, Hisashi",P,40,1.000,0,5,0,0,,41943887
2004,Regular Season,Hiroshima Toyo Carp,68,"Hiroike, Koji",P,19,1.000,1,7,0,0,,41943888
2004,Regular Season,Hiroshima Toyo Carp,44,"Fukuchi, Kazuki",OF,14,1.000,8,0,0,0,,41943889
2004,Regular Season,Hiroshima Toyo Carp,52,"Tamayama, Kenta",P,6,1.000,3,2,0,0,,41945113
2004,Regular Season,Yomiuri Giants,93,"Randel, Matt",P,24,1.000,3,6,0,0,,43143888
2004,Regular Season,Hiroshima Toyo Carp,7,"Nomura, Kenjiro",3B,98,0.953,61,163,11,13,,43243868
2004,Regular Season,Osaka Kintetsu Buffaloes,25,"Powell, Jeremy",P,24,0.957,14,31,2,4,,43345113
2004,Regular Season,Yakult Swallows,6,"Miyamoto, Shinya",SS,90,0.993,120,278,3,52,,51053880
2004,Regular Season,Yokohama BayStars,30,"Doi, Yoshihiro",P,18,0.952,7,13,1,1,,51053886
2004,Regular Season,Osaka Kintetsu Buffaloes,31,"Fujii, Akihito",C,86,0.990,439,57,5,10,4,51053888
2004,Regular Season,Chiba Lotte Marines,17,"Nagasaki, Shinichi",P,7,0.000,0,0,1,0,,51055113
2004,Regular Season,Hanshin Tigers,18,"Sugiyama, Naohisa",P,13,0.929,4,9,1,0,,51055117
2004,Regular Season,Hiroshima Toyo Carp,34,"Nibe, Satoshi",P,1,0.000,0,0,0,0,,51055119
2004,Regular Season,Hiroshima Toyo Carp,6,"Asai, Itsuki",1B,31,0.991,103,12,1,5,,51153881
2004,Regular Season,Hiroshima Toyo Carp,6,"Asai, Itsuki",OF,1,0.000,0,0,0,0,,51153881
2004,Regular Season,Fukuoka Daiei Hawks,7,"Iguchi, Tadahito",2B,123,0.991,251,378,6,79,,51153884
2004,Regular Season,Seibu Lions,9,"Akada, Shogo",OF,114,0.990,195,4,2,1,,51153888
2004,Regular Season,Yomiuri Giants,38,"Ide, Tatsuya",OF,29,0.955,21,0,1,0,,51153889
2004,Regular Season,Chunichi Dragons,18,"Asakura, Kenta",P,14,1.000,3,7,0,1,,51155111
2004,Regular Season,Osaka Kintetsu Buffaloes,22,"Aikyo, Hisashi",P,1,0.000,0,0,0,0,,51155113
2004,Regular Season,Osaka Kintetsu Buffaloes,48,"Abe, Kenta",P,2,1.000,1,1,0,0,,51155117
2004,Regular Season,Fukuoka Daiei Hawks,36,"Akashi, Kenji",OF,1,1.000,0,1,0,0,,51155119
2004,Regular Season,Osaka Kintetsu Buffaloes,49,"Yoshida, Toyohiko",P,56,1.000,2,7,0,0,,51253866
2004,Regular Season,Hanshin Tigers,99,"Matoba, Kanichi",1B,2,1.000,8,0,0,1,,51255111
2004,Regular Season,Yakult Swallows,15,"Hiramoto, Manabu",P,11,1.000,1,3,0,0,,51255113
2004,Regular Season,Fukuoka Daiei Hawks,57,"Mise, Koji",P,55,0.920,3,20,2,2,,51255119
2004,Regular Season,Osaka Kintetsu Buffaloes,16,"Okamoto, Akira",P,4,1.000,0,1,0,0,,51353882
2004,Regular Season,Orix Bluewave,52,"Oshima, Koichi",2B,41,0.981,68,88,3,19,,51353887
2004,Regular Season,Orix Bluewave,52,"Oshima, Koichi",3B,4,0.875,0,7,1,1,,51353887
2004,Regular Season,Chunichi Dragons,43,"Ogasawara, Takashi",P,22,1.000,0,8,0,0,,51353888
2004,Regular Season,Yomiuri Giants,28,"Okajima, Hideki",P,53,1.000,0,4,0,0,,51353889
2004,Regular Season,Hokkaido Nippon-Ham Fighters,14,"Iba, Tomokazu",P,39,1.000,1,5,0,0,,51355113
2004,Regular Season,Hiroshima Toyo Carp,31,"Ishihara, Yoshiyuki",C,135,0.995,975,57,5,15,3,51355115
2004,Regular Season,Seibu Lions,28,"Okamoto, Atsushi",P,10,0.833,3,2,1,0,,51355119
2004,Regular Season,Osaka Kintetsu Buffaloes,43,"Yamasaki, Koji",3B,1,0.000,0,0,0,0,,51453888
2004,Regular Season,Osaka Kintetsu Buffaloes,38,"Yamashita, Katsumi",1B,1,1.000,1,0,0,0,,51455111
2004,Regular Season,Osaka Kintetsu Buffaloes,38,"Yamashita, Katsumi",3B,12,0.800,4,20,6,1,,51455111
2004,Regular Season,Seibu Lions,29,"Mitsui, Koji",P,9,1.000,0,7,0,0,,51455113
2004,Regular Season,Hanshin Tigers,2,"Fujiwara, Toru",1B,1,0.000,0,0,0,0,,51455115
2004,Regular Season,Hanshin Tigers,2,"Fujiwara, Toru",OF,1,1.000,2,0,0,0,,51455115
2004,Regular Season,Chiba Lotte Marines,36,"Lee, Seung-Yeop",1B,25,0.995,204,14,1,19,,51455119
2004,Regular Season,Yomiuri Giants,47,"Kudo, Kimiyasu",P,23,0.875,3,18,3,0,,51553865
2004,Regular Season,Hanshin Tigers,47,"Sakumoto, Masahiro",P,3,0.000,0,0,0,0,,51553882
2004,Regular Season,Yokohama BayStars,16,"Kawamura, Takeo",P,58,0.913,8,13,2,2,,51553884
2004,Regular Season,Hanshin Tigers,32,"Kuji, Teruyoshi",SS,30,0.966,8,20,1,2,,51553885
2004,Regular Season,Hiroshima Toyo Carp,29,"Kobayashi, Kanei",P,14,1.000,1,4,0,1,,51553886
2004,Regular Season,Yakult Swallows,26,"Kawabata, Ryu",P,61,1.000,4,4,0,1,,51553888
2004,Regular Season,Seibu Lions,50,"Goto, Mitsutaka",P,6,1.000,1,2,0,0,,51555111
2004,Regular Season,Seibu Lions,67,"Ono, Go",P,11,1.000,1,1,0,0,,51555113
2004,Regular Season,Seibu Lions,14,"Onodera, Chikara",P,27,1.000,0,3,0,0,,51555117
2004,Regular Season,Orix Bluewave,55,"Yoshii, Masato",P,3,0.500,0,1,1,0,,51653860
2004,Regular Season,Yomiuri Giants,48,"Yano, Kenji",OF,10,1.000,12,0,0,0,,51655117
2004,Regular Season,Fukuoka Daiei Hawks,00,"Mercado, Hector",P,1,0.000,0,0,0,0,,51655119
2004,Regular Season,Yokohama BayStars,41,"Deni, Tomori",P,21,1.000,3,2,0,0,,51753864
2004,Regular Season,Seibu Lions,4,"Takagi, Hiroyuki",2B,99,0.981,159,246,8,37,,51753880
2004,Regular Season,Hiroshima Toyo Carp,14,"Sawazaki, Toshikazu",P,38,0.917,4,7,1,2,,51753884
2004,Regular Season,Hokkaido Nippon-Ham Fighters,40,"Sanematsu, Kazunari",C,34,1.000,83,8,0,1,3,51753888
2004,Regular Season,Seibu Lions,0,"Takanami, Fumikazu",OF,4,1.000,2,0,0,0,,51753889
2004,Regular Season,Yomiuri Giants,52,"Sogawa, Takatomi",SS,1,1.000,1,0,0,0,,51755111
2004,Regular Season,Seibu Lions,52,"Kuriyama, Takumi",OF,1,1.000,6,0,0,0,,51755115
2004,Regular Season,Yakult Swallows,13,"Sato, Masaru",P,21,1.000,0,3,0,1,,51755119
2004,Regular Season,Yokohama BayStars,44,"Woods, Tyrone",1B,130,0.991,1067,85,10,94,,51855117
2004,Regular Season,Yomiuri Giants,97,"Corey, Bryan",P,21,1.000,0,2,0,0,,51855119
2004,Regular Season,Seibu Lions,13,"Nishiguchi, Fumiya",P,21,1.000,6,22,0,3,,51953880
2004,Regular Season,Hokkaido Nippon-Ham Fighters,42,"Takahashi, Noriyuki",P,10,0.000,0,0,0,0,,51953884
2004,Regular Season,Yomiuri Giants,24,"Takahashi, Yoshinobu",OF,109,0.995,185,5,1,0,,51953886
2004,Regular Season,Chiba Lotte Marines,8,"Haru, Toshio",OF,28,0.963,26,0,1,0,,51953889
2004,Regular Season,Fukuoka Daiei Hawks,56,"Tanaka, Mizuki",2B,13,0.944,15,19,2,6,,51955111
2004,Regular Season,Fukuoka Daiei Hawks,56,"Tanaka, Mizuki",3B,23,0.882,8,22,4,6,,51955111
2004,Regular Season,Fukuoka Daiei Hawks,68,"Takeoka, Kazuhiro",P,13,1.000,1,5,0,1,,51955119
2004,Regular Season,Orix Bluewave,49,"Moore, Trey",P,16,1.000,1,11,0,0,,53155115
2004,Regular Season,Yomiuri Giants,33,"Eto, Akira",1B,10,0.984,58,3,1,2,,53253868
2004,Regular Season,Yomiuri Giants,33,"Eto, Akira",3B,15,1.000,11,21,0,3,,53253868
2004,Regular Season,Chunichi Dragons,4,"Ochoa, Alex",OF,138,0.989,259,3,3,1,,53355117
2004,Regular Season,Hanshin Tigers,65,"Riggan, Jerrod",P,23,1.000,2,5,0,1,,53555117
2004,Regular Season,Chiba Lotte Marines,47,"Inoe, Jun",OF,71,0.979,93,0,2,0,,55953868
2004,Regular Season,Yokohama BayStars,34,"Yamada, Hiroshi",P,30,1.000,3,6,0,0,,61063880
2004,Regular Season,Fukuoka Daiei Hawks,3,"Matsunaka, Nobuhiko",1B,129,0.993,1122,74,9,104,,61063884
2004,Regular Season,Osaka Kintetsu Buffaloes,37,"Nagaike, Yasuo",2B,1,1.000,1,1,0,1,,61063885
2004,Regular Season,Osaka Kintetsu Buffaloes,37,"Nagaike, Yasuo",3B,15,1.000,4,16,0,3,,61063885
2004,Regular Season,Osaka Kintetsu Buffaloes,37,"Nagaike, Yasuo",SS,12,1.000,15,18,0,4,,61063885
2004,Regular Season,Yakult Swallows,30,"Yamabe, Futoshi",P,25,1.000,3,5,0,0,,61063889
2004,Regular Season,Seibu Lions,31,"Ozeki, Tatsuya",OF,79,0.992,115,2,1,0,,61163880
2004,Regular Season,Chunichi Dragons,9,"Inoe, Kazuki",1B,2,1.000,2,0,0,0,,61163881
2004,Regular Season,Chunichi Dragons,9,"Inoe, Kazuki",OF,86,0.990,99,4,1,1,,61163881
2004,Regular Season,Hanshin Tigers,7,"Imaoka, Makoto",2B,130,0.989,269,362,7,72,,61163884
2004,Regular Season,Hanshin Tigers,7,"Imaoka, Makoto",3B,10,1.000,6,12,0,0,,61163884
2004,Regular Season,Hokkaido Nippon-Ham Fighters,44,"Ueda, Yoshinori",OF,40,1.000,48,1,0,0,,61163885
2004,Regular Season,Hokkaido Nippon-Ham Fighters,60,"Ito, Takeshi",P,9,1.000,0,2,0,0,,61163888
2004,Regular Season,Chiba Lotte Marines,23,"Otsuka, Akira",OF,32,0.977,41,1,1,0,,61163889
2004,Regular Season,Chiba Lotte Marines,21,"Uchi, Tatsuya",P,4,1.000,0,1,0,0,,61165119
2004,Regular Season,Chiba Lotte Marines,32,"Hamana, Chihiro",2B,27,0.988,40,39,1,11,,61263885
2004,Regular Season,Chiba Lotte Marines,32,"Hamana, Chihiro",SS,7,1.000,0,1,0,0,,61263885
2004,Regular Season,Seibu Lions,36,"Maeda, Kazuyuki",P,7,1.000,1,1,0,0,,61263886
2004,Regular Season,Orix Bluewave,46,"Mukae, Yuichiro",OF,38,1.000,60,3,0,1,,61265111
2004,Regular Season,Orix Bluewave,9,"Hirano, Keiichi",2B,74,0.994,137,209,2,37,,61265115
2004,Regular Season,Orix Bluewave,9,"Hirano, Keiichi",3B,3,1.000,1,3,0,0,,61265115
2004,Regular Season,Orix Bluewave,9,"Hirano, Keiichi",OF,44,0.989,82,4,1,2,,61265115
2004,Regular Season,Orix Bluewave,9,"Hirano, Keiichi",SS,3,1.000,0,6,0,0,,61265115
2004,Regular Season,Yokohama BayStars,12,"Yoshikawa, Teruaki",P,24,1.000,9,7,0,1,,61265119
2004,Regular Season,Yakult Swallows,32,"Ono, Kosei",C,19,1.000,87,2,0,0,0,61363884
2004,Regular Season,Yokohama BayStars,20,"Kizuka, Atsushi",P,52,1.000,3,9,0,0,,61365111
2004,Regular Season,Seibu Lions,15,"Onuma, Koji",P,36,1.000,5,18,0,0,,61365113
2004,Regular Season,Fukuoka Daiei Hawks,25,"Ono, Ryuji",C,4,1.000,2,0,0,0,1,61365117
2004,Regular Season,Chiba Lotte Marines,50,"Agbayani, Benny",OF,122,0.991,205,4,2,0,,61465119
