Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
2012,Regular Season,Hokkaido Nippon-Ham Fighters,48,"Tanimoto, Keisuke",2,2,0,7,8,28,61.1,0.500,3.520,1.255,3.522,0.857,8.951,0.440,5.723,2.348,2.438,257,61,24,24,3,39,16,0,1,1,1,0,0,0,7,2,31035118
2012,Climax Series - Final Stage,Yomiuri Giants,35,"Nishimura, Kentaro",0,1,2,0,,4,4.0,0.000,6.750,2.250,6.750,0.750,18.000,0.000,2.250,2.250,1.000,20,8,3,3,0,1,1,0,0,0,0,0,0,0,0,4,31035119
2012,Japan Series,Yomiuri Giants,35,"Nishimura, Kentaro",0,1,0,0,,2,1.1,0.000,6.750,3.000,6.750,0.500,27.000,0.000,6.750,0.000,,9,4,1,1,0,1,0,0,0,0,0,0,0,0,0,2,31035119
2012,Regular Season,Yomiuri Giants,35,"Nishimura, Kentaro",3,2,32,12,15,69,71.1,0.600,1.140,0.883,1.893,0.217,5.173,0.379,7.318,2.776,2.636,276,41,15,9,3,58,22,5,2,1,0,0,0,0,0,54,31035119
2012,Climax Series - First Stage,Tokyo Yakult Swallows,42,"Shichijo, Yuki",0,0,0,0,,1,1.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.000,0.000,,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,31035133
2012,Regular Season,Tokyo Yakult Swallows,42,"Shichijo, Yuki",2,3,0,0,0,6,30.0,0.400,4.200,1.400,4.500,2.500,9.000,0.900,3.600,3.600,1.000,131,30,15,14,3,12,12,0,2,0,0,0,0,0,6,0,31035133
2012,Climax Series - Final Stage,Yomiuri Giants,57,"Takagi, Kyosuke",0,0,0,0,,2,2.0,0.000,0.000,0.500,0.000,0.000,0.000,0.000,4.500,4.500,1.000,7,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,31035135
2012,Japan Series,Yomiuri Giants,57,"Takagi, Kyosuke",1,0,0,1,,3,2.0,1.000,0.000,0.500,0.000,0.000,4.500,0.000,13.500,0.000,,7,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,31035135
2012,Regular Season,Yomiuri Giants,57,"Takagi, Kyosuke",2,0,1,10,12,34,31.1,1.000,0.570,0.830,0.574,0.059,4.596,0.000,8.043,2.872,2.800,121,16,2,2,0,28,10,0,1,1,0,0,0,0,0,9,31035135
2012,Climax Series - First Stage,Saitama Seibu Lions,16,"Ishii, Kazuhisa",0,1,0,0,,1,3.1,0.000,5.400,0.600,5.400,2.000,2.700,0.000,5.400,2.700,2.000,12,1,2,2,0,2,1,0,0,0,0,0,0,0,1,0,31133885
2012,Regular Season,Saitama Seibu Lions,16,"Ishii, Kazuhisa",10,5,0,0,0,24,132.1,0.667,3.330,1.285,3.877,2.375,8.569,0.952,5.033,2.992,1.682,560,126,57,49,14,74,44,0,4,4,0,2,2,1,24,0,31133885
2012,Climax Series - First Stage,Tokyo Yakult Swallows,47,"Akagawa, Katsuki",0,0,0,1,,2,1.2,0.000,5.400,0.600,5.400,0.500,5.400,0.000,0.000,0.000,,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31135118
2012,Regular Season,Tokyo Yakult Swallows,47,"Akagawa, Katsuki",8,9,0,0,0,28,156.2,0.471,3.790,1.328,4.194,2.607,8.962,0.747,5.228,2.987,1.750,668,156,73,66,13,91,52,2,9,5,0,2,1,0,27,1,31135118
2012,Regular Season,Orix Buffaloes,34,"Nakayama, Shinya",1,7,0,14,14,53,106.2,0.125,2.870,1.266,3.291,0.736,8.859,0.338,7.847,2.531,3.100,447,105,39,34,4,93,30,0,3,4,0,0,0,0,10,7,31235112
2012,Regular Season,Hiroshima Toyo Carp,34,"Nakata, Ren",1,0,0,3,4,27,34.2,1.000,3.890,1.442,3.894,0.556,9.865,0.779,6.750,3.115,2.167,151,38,15,15,3,26,12,0,1,2,0,0,0,0,0,8,31235118
2012,Regular Season,Yokohama DeNA Baystars,49,"Fukuda, Takehiro",0,0,0,0,0,5,8.1,0.000,9.720,1.680,10.800,2.000,9.720,1.080,6.480,5.400,1.200,41,9,10,9,1,6,5,0,1,0,0,0,0,0,0,2,31235131
2012,Regular Season,Hiroshima Toyo Carp,56,"Nakazaki, Shota",0,1,0,1,1,12,21.0,0.000,2.570,1.095,3.000,0.583,6.429,0.429,6.000,3.429,1.750,84,15,7,6,1,14,8,0,1,1,0,0,0,0,1,3,31235133
2012,Climax Series - Final Stage,Fukuoka Softbank Hawks,41,"Iwasaki, Sho",0,0,0,0,,1,3.1,0.000,2.700,1.800,2.700,1.000,5.400,0.000,2.700,10.800,0.250,16,2,1,1,0,1,4,0,0,1,0,0,0,0,0,0,31335116
2012,Climax Series - First Stage,Fukuoka Softbank Hawks,41,"Iwasaki, Sho",0,0,0,1,,2,3.0,0.000,0.000,0.333,0.000,0.000,3.000,0.000,9.000,0.000,,10,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,31335116
2012,Regular Season,Fukuoka Softbank Hawks,41,"Iwasaki, Sho",5,10,0,3,4,29,120.1,0.333,3.140,1.163,3.440,1.586,8.452,0.374,5.759,2.019,2.852,498,113,46,42,5,77,27,0,3,1,0,2,0,0,16,3,31335116
2012,Regular Season,Hokkaido Nippon-Ham Fighters,16,"Inui, Masahiro",1,2,0,2,3,36,32.2,0.333,5.510,1.347,5.510,0.556,7.714,0.827,8.816,4.408,2.000,140,28,20,20,3,32,16,0,0,0,2,0,0,0,0,7,31335133
2012,Regular Season,Hokkaido Nippon-Ham Fighters,42,"Kida, Masao",0,0,0,0,0,1,1.0,0.000,0.000,3.000,0.000,0.000,18.000,0.000,0.000,9.000,0.000,5,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,31433868
2012,Climax Series - Final Stage,Yomiuri Giants,59,"Fukuda, Satoshi",0,0,0,1,,3,3.2,0.000,2.450,1.364,2.455,0.333,7.364,2.455,4.909,4.909,1.000,15,3,1,1,1,2,2,0,0,0,0,0,0,0,0,0,31435112
2012,Japan Series,Yomiuri Giants,59,"Fukuda, Satoshi",0,0,0,2,,3,2.2,0.000,0.000,1.500,0.000,0.000,6.750,0.000,0.000,6.750,0.000,12,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,31435112
2012,Regular Season,Yomiuri Giants,59,"Fukuda, Satoshi",8,1,0,17,25,50,61.2,0.889,1.610,0.941,1.605,0.220,4.670,0.292,7.443,3.795,1.962,236,32,11,11,2,51,26,0,0,2,0,0,0,0,0,5,31435112
2012,Regular Season,Hiroshima Toyo Carp,11,"Fukui, Yuya",2,3,0,0,0,17,58.2,0.400,4.300,1.517,4.295,1.647,7.977,0.920,8.131,5.676,1.432,264,52,28,28,6,53,37,0,1,2,1,0,0,0,10,3,31435133
2012,Regular Season,Tohoku Rakuten Golden Eagles,28,"Katayama, Hiroshi",0,2,0,12,12,41,28.2,0.000,3.770,1.674,3.767,0.293,11.302,0.628,6.593,3.767,1.750,134,36,12,12,2,21,12,0,2,2,0,0,0,0,0,6,31535112
2012,Climax Series - First Stage,Saitama Seibu Lions,34,"Osada, Shuichiro",0,0,0,0,,1,1.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.000,0.000,,4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,31535117
2012,Regular Season,Saitama Seibu Lions,34,"Osada, Shuichiro",2,1,1,26,28,53,46.1,0.667,2.530,0.842,3.108,0.302,5.439,0.971,5.050,2.137,2.364,181,28,16,13,5,26,11,2,2,0,0,0,0,0,0,7,31535117
2012,Regular Season,Saitama Seibu Lions,30,"Okamoto, Yosuke",0,1,0,0,0,1,3.0,0.000,15.000,2.667,15.000,5.000,21.000,0.000,3.000,3.000,1.000,18,7,5,5,0,1,1,0,1,3,0,0,0,0,1,0,31535131
2012,Regular Season,Tohoku Rakuten Golden Eagles,21,"Kamata, Yoshinao",7,4,0,0,0,20,112.1,0.636,3.280,1.460,3.846,2.400,10.095,0.320,6.169,3.045,2.026,501,126,48,41,4,77,38,0,7,6,0,2,1,0,19,1,31535135
2012,Climax Series - First Stage,Saitama Seibu Lions,18,"Wakui, Hideaki",0,0,0,0,,2,2.0,0.000,0.000,1.000,0.000,0.000,9.000,0.000,4.500,0.000,,8,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2,31635110
2012,Regular Season,Saitama Seibu Lions,18,"Wakui, Hideaki",1,5,30,3,4,55,63.0,0.167,3.710,1.397,3.857,0.491,9.429,0.143,5.714,3.143,1.818,271,66,27,26,1,40,22,1,2,1,0,0,0,0,3,46,31635110
2012,Regular Season,Chiba Lotte Marines,12,"Yoshimi, Yuji",1,2,0,0,0,8,31.1,0.333,5.170,1.372,5.170,2.250,8.617,0.862,4.596,3.734,1.231,135,30,18,18,3,16,13,0,0,0,0,0,0,0,5,1,31635113
2012,Climax Series - Final Stage,Chunichi Dragons,29,"Yamai, Daisuke",0,0,2,0,,4,4.0,0.000,2.250,1.500,2.250,0.250,11.250,2.250,2.250,2.250,1.000,18,5,1,1,1,1,1,0,0,0,0,0,0,0,0,3,31635115
2012,Climax Series - First Stage,Chunichi Dragons,29,"Yamai, Daisuke",0,0,1,0,,3,4.1,0.000,0.000,1.385,0.000,0.000,2.077,0.000,6.231,10.385,0.600,19,1,0,0,0,3,5,1,0,1,0,0,0,0,0,1,31635115
2012,Regular Season,Chunichi Dragons,29,"Yamai, Daisuke",4,3,15,13,16,56,101.0,0.571,1.430,0.931,1.782,0.357,6.327,0.267,7.129,2.050,3.478,385,71,20,16,3,80,23,1,2,3,0,0,0,0,5,22,31635115
2012,Regular Season,Orix Buffaloes,13,"Kuwahara, Kentaro",0,0,0,0,0,2,2.0,0.000,0.000,0.500,0.000,0.000,0.000,0.000,4.500,4.500,1.000,8,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,31735116
2012,Climax Series - Final Stage,Fukuoka Softbank Hawks,54,"Yanase, Akihiro",0,0,0,0,,2,1.1,0.000,0.000,0.750,0.000,0.000,0.000,0.000,6.750,6.750,1.000,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,31835112
2012,Climax Series - First Stage,Fukuoka Softbank Hawks,54,"Yanase, Akihiro",0,0,0,0,,1,1.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.000,0.000,,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,31835112
2012,Regular Season,Fukuoka Softbank Hawks,54,"Yanase, Akihiro",0,1,2,15,15,35,27.2,0.000,1.630,1.048,2.277,0.200,7.157,0.325,12.036,2.277,5.286,112,22,7,5,1,37,7,0,2,1,0,0,0,0,0,8,31835112
2012,Regular Season,Tohoku Rakuten Golden Eagles,34,"Muto, Yoshitaka",0,0,0,0,0,9,14.0,0.000,5.140,1.286,5.786,1.000,6.429,0.000,6.429,5.143,1.250,59,10,9,8,0,10,8,0,0,1,0,0,0,0,0,3,31835135
2012,Regular Season,Orix Buffaloes,54,"Takahashi, Hideaki",0,0,0,0,0,5,3.2,0.000,7.360,1.909,7.364,0.600,12.273,0.000,4.909,4.909,1.000,17,5,3,3,0,2,2,0,0,0,0,0,0,0,0,3,31935110
2012,Regular Season,Orix Buffaloes,28,"Komatsu, Satoshi",3,5,0,2,3,21,64.1,0.375,4.900,1.430,5.316,1.810,10.212,0.979,6.295,2.658,2.368,288,73,38,35,7,45,19,1,7,0,0,0,0,0,9,6,31935114
2012,Regular Season,Yomiuri Giants,18,"Sugiuchi, Toshiya",12,4,0,0,0,24,163.0,0.750,2.040,0.975,2.319,1.750,6.405,0.331,9.497,2.374,4.000,634,116,42,37,6,172,43,0,3,9,0,3,2,1,24,0,31935115
2012,Climax Series - Final Stage,Chunichi Dragons,69,"Kobayashi, Masato",0,0,0,2,,3,2.1,0.000,0.000,0.857,0.000,0.000,3.857,0.000,3.857,3.857,1.000,8,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,31935117
2012,Regular Season,Chunichi Dragons,69,"Kobayashi, Masato",2,0,0,14,16,41,20.2,1.000,1.310,1.016,1.306,0.073,6.968,0.435,7.403,2.177,3.400,89,16,3,3,1,17,5,1,3,0,0,0,0,0,0,2,31935117
2012,Regular Season,Tohoku Rakuten Golden Eagles,24,"Takahori, Kazuya",3,0,0,2,5,13,15.2,1.000,1.150,0.702,1.149,0.154,5.745,0.000,6.894,0.574,12.000,59,10,2,2,0,12,1,0,3,0,0,0,0,0,0,6,31935131
2012,Regular Season,Hanshin Tigers,12,"Watanabe, Ryo",0,0,0,4,4,50,52.1,0.000,2.060,1.548,3.096,0.360,8.599,0.516,5.675,5.331,1.065,239,50,18,12,3,33,31,0,2,1,0,0,0,0,0,12,33135112
2012,Regular Season,Hiroshima Toyo Carp,58,"Sarfate, Dennis",2,5,9,4,6,47,49.2,0.286,2.900,1.349,4.349,0.511,7.792,0.181,7.973,4.349,1.833,221,43,24,16,1,44,24,0,6,3,0,0,0,0,0,22,33135133
2012,Regular Season,Saitama Seibu Lions,50,"Gonzalez, Enrique",2,5,3,0,0,16,23.0,0.286,7.040,2.261,7.435,1.188,15.652,0.783,6.261,4.696,1.333,121,40,19,18,2,16,12,3,3,3,1,0,0,0,3,9,33135135
2012,Regular Season,Chunichi Dragons,49,"Nelson, Maximo",0,1,0,1,1,6,11.1,0.000,7.150,1.853,7.941,1.667,11.118,0.794,6.353,5.559,1.143,54,14,10,9,1,8,7,0,0,0,0,0,0,0,1,2,33335116
2012,Climax Series - First Stage,Tokyo Yakult Swallows,53,"Roman, Orlando",0,0,0,0,,1,2.0,0.000,4.500,2.000,4.500,1.000,13.500,0.000,9.000,4.500,2.000,10,3,1,1,0,2,1,0,0,0,0,0,0,0,0,0,33335135
2012,Regular Season,Tokyo Yakult Swallows,53,"Roman, Orlando",9,11,0,0,0,26,165.2,0.450,3.040,1.334,3.205,2.269,8.258,0.435,5.215,3.748,1.391,703,152,59,56,8,96,69,3,6,8,3,3,2,0,26,0,33335135
2012,Regular Season,Orix Buffaloes,91,"Maestri, Alessandro",4,3,0,0,0,8,49.2,0.571,2.170,1.148,3.081,2.125,8.154,0.000,7.248,2.174,3.333,204,45,17,12,0,40,12,0,4,4,0,1,0,1,8,0,33535135
2012,Regular Season,Saitama Seibu Lions,26,"Hoshino, Tomoki",0,0,0,0,0,6,3.1,0.000,10.800,2.700,10.800,0.667,18.900,0.000,10.800,5.400,2.000,19,7,4,4,0,4,2,1,0,0,0,0,0,0,0,1,41043888
2012,Regular Season,Hanshin Tigers,46,"Tsuru, Naoto",1,0,0,5,6,43,57.0,1.000,1.890,0.982,2.053,0.302,6.316,0.474,4.737,2.526,1.875,223,40,13,12,3,30,16,1,1,0,0,0,0,0,0,15,41045112
2012,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,21,"Takeda, Hisashi",0,0,3,0,,3,3.0,0.000,0.000,0.667,0.000,0.000,6.000,0.000,6.000,0.000,,11,2,0,0,0,2,0,0,0,0,0,0,0,0,0,3,41045117
2012,Japan Series,Hokkaido Nippon-Ham Fighters,21,"Takeda, Hisashi",0,0,0,1,,2,2.0,0.000,0.000,2.500,0.000,0.000,18.000,0.000,0.000,4.500,0.000,11,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,41045117
2012,Regular Season,Hokkaido Nippon-Ham Fighters,21,"Takeda, Hisashi",4,4,32,3,7,56,54.1,0.500,2.320,1.380,2.319,0.250,9.276,0.331,5.632,3.147,1.789,230,56,14,14,2,34,19,3,0,2,0,0,0,0,0,51,41045117
2012,Regular Season,Hanshin Tigers,16,"Ando, Yuya",3,7,0,0,0,13,73.1,0.300,4.050,1.268,4.418,2.769,9.573,0.736,5.155,1.841,2.800,310,78,36,33,6,42,15,0,1,2,1,0,0,0,13,0,41145115
2012,Regular Season,Yokohama DeNA Baystars,35,"Ushida, Shigeki",0,0,0,0,0,5,7.0,0.000,6.430,2.143,6.429,1.000,12.857,1.286,12.857,6.429,2.000,34,10,5,5,1,10,5,0,0,0,0,0,0,0,0,1,41145119
2012,Regular Season,Hanshin Tigers,17,"Itoh, Kazuo",0,1,0,0,0,1,4.0,0.000,6.750,2.500,9.000,4.000,15.750,0.000,4.500,6.750,0.667,22,7,4,3,0,2,3,0,0,0,0,0,0,0,1,0,41145135
2012,Regular Season,Fukuoka Softbank Hawks,11,"Hoashi, Kazuyuki",0,1,0,0,0,1,2.2,0.000,13.500,3.000,13.500,4.000,16.875,0.000,3.375,10.125,0.333,15,5,4,4,0,1,3,0,1,0,0,0,0,0,1,0,41245113
2012,Regular Season,Chiba Lotte Marines,38,"Nakago, Taiki",3,1,0,6,9,44,68.0,0.750,2.510,1.059,2.779,0.477,7.147,0.529,4.765,2.382,2.000,276,54,21,19,4,36,18,1,5,1,1,0,0,0,1,12,41245114
2012,Regular Season,Orix Buffaloes,60,"Maeda, Yuji",3,2,0,0,0,5,27.2,0.600,1.300,1.446,3.253,2.000,9.108,0.000,6.181,3.904,1.583,122,28,10,4,0,19,12,0,1,0,0,0,0,0,5,0,41245131
2012,Climax Series - Final Stage,Chunichi Dragons,11,"Kawakami, Kenshin",0,1,0,0,,1,4.0,0.000,4.500,1.500,4.500,2.000,9.000,0.000,4.500,4.500,1.000,17,4,2,2,0,2,2,1,1,0,0,0,0,0,1,0,41343886
2012,Climax Series - First Stage,Chunichi Dragons,11,"Kawakami, Kenshin",0,0,0,0,,1,2.0,0.000,0.000,1.500,0.000,0.000,13.500,0.000,9.000,0.000,,9,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,41343886
2012,Regular Season,Chunichi Dragons,11,"Kawakami, Kenshin",3,1,0,0,0,7,28.2,0.750,2.830,1.221,3.140,1.429,7.849,0.942,5.337,3.140,1.700,121,25,10,9,3,17,10,0,2,0,0,0,0,0,6,0,41343886
2012,Climax Series - Final Stage,Fukuoka Softbank Hawks,51,"Kanazawa, Takehito",0,0,0,0,,2,3.0,0.000,0.000,1.333,0.000,0.000,9.000,0.000,0.000,3.000,0.000,13,3,0,0,0,0,1,0,0,0,0,0,0,0,0,2,41343888
2012,Climax Series - First Stage,Fukuoka Softbank Hawks,51,"Kanazawa, Takehito",0,0,0,0,,1,0.2,0.000,27.000,6.000,27.000,2.000,54.000,0.000,13.500,0.000,,5,4,2,2,0,1,0,0,0,0,0,0,0,0,0,0,41343888
2012,Regular Season,Fukuoka Softbank Hawks,51,"Kanazawa, Takehito",1,0,0,7,8,49,44.1,1.000,2.440,1.128,3.654,0.367,7.308,0.406,5.684,2.842,2.000,184,36,18,12,2,28,14,2,3,2,0,0,0,0,0,5,41343888
2012,Regular Season,Orix Buffaloes,19,"Kaneko, Chihiro",4,3,0,0,0,9,63.2,0.571,2.400,1.257,2.686,2.111,9.188,0.283,7.916,2.120,3.733,265,65,19,17,2,56,15,0,1,3,0,2,1,1,9,0,41345110
2012,Regular Season,Yokohama DeNA Baystars,27,"Ejiri, Shintaro",0,0,0,0,0,2,4.0,0.000,13.500,2.500,13.500,3.000,15.750,4.500,6.750,6.750,1.000,20,7,6,6,2,3,3,0,0,0,0,0,0,0,0,1,41345115
2012,Regular Season,Fukuoka Softbank Hawks,17,"Oba, Shota",2,5,0,0,0,10,45.1,0.286,2.380,1.015,3.176,1.600,5.956,0.199,8.140,3.176,2.563,186,30,16,12,1,41,16,0,4,2,0,1,0,0,7,1,41345116
2012,Regular Season,Chiba Lotte Marines,14,"Ohtani, Tomohisa",4,6,0,5,7,42,81.2,0.400,3.200,1.261,3.306,0.714,9.257,0.110,4.849,2.094,2.316,345,84,30,29,1,44,19,1,1,2,0,0,0,0,6,6,41345131
2012,Regular Season,Yokohama DeNA Baystars,18,"Miura, Daisuke",9,9,0,0,0,25,182.2,0.500,2.860,1.139,3.005,2.440,7.883,0.739,5.272,2.365,2.229,738,160,61,58,15,107,48,4,3,4,0,6,1,1,25,0,41443885
2012,Japan Series,Hokkaido Nippon-Ham Fighters,25,"Miyanishi, Naoki",1,0,0,2,,4,4.0,1.000,4.500,1.250,4.500,0.500,9.000,0.000,11.250,2.250,5.000,17,4,2,2,0,5,1,0,0,0,0,0,0,0,0,1,41445116
2012,Regular Season,Hokkaido Nippon-Ham Fighters,25,"Miyanishi, Naoki",2,2,0,39,41,66,60.0,0.500,2.250,1.083,2.700,0.273,7.650,0.600,8.400,2.100,4.000,244,51,18,15,4,56,14,1,4,0,0,0,0,0,0,6,41445116
2012,Regular Season,Chunichi Dragons,59,"Yachi, Kento",0,0,0,0,0,5,8.1,0.000,2.160,0.840,3.240,0.600,5.400,1.080,7.560,2.160,3.500,33,5,3,2,1,7,2,0,0,0,0,0,0,0,0,4,41445131
2012,Climax Series - First Stage,Saitama Seibu Lions,35,"Makita, Kazuhisa",0,1,0,0,,1,9.0,0.000,2.000,0.778,2.000,2.000,7.000,0.000,5.000,0.000,,34,7,2,2,0,5,0,0,1,0,0,1,0,0,1,0,41445133
2012,Regular Season,Saitama Seibu Lions,35,"Makita, Kazuhisa",13,9,0,0,0,27,178.0,0.591,2.430,1.185,2.781,2.037,8.848,0.202,5.461,1.820,3.000,739,175,55,48,4,108,36,0,9,0,1,3,1,0,27,0,41445133
2012,Regular Season,Orix Buffaloes,39,"Kamoshida, Takashi",0,0,0,0,0,2,2.1,0.000,0.000,0.857,0.000,0.000,0.000,0.000,3.857,7.714,0.500,8,0,0,0,0,1,2,0,0,0,0,0,0,0,0,2,41545115
2012,Regular Season,Tohoku Rakuten Golden Eagles,59,"Kikuchi, Yasunori",1,1,0,0,0,4,25.0,0.500,2.880,1.400,3.240,2.250,10.800,0.720,8.640,1.800,4.800,110,30,9,8,2,24,5,0,1,3,0,0,0,0,4,0,41545116
2012,Regular Season,Chiba Lotte Marines,34,"Kimura, Yuta",0,0,0,0,0,4,6.2,0.000,4.050,1.500,4.050,0.750,9.450,1.350,9.450,4.050,2.333,31,7,3,3,1,7,3,0,1,0,0,0,0,0,0,3,41545118
2012,Regular Season,Hokkaido Nippon-Ham Fighters,31,"Keppel, Bobby",0,1,0,0,0,2,6.0,0.000,9.000,2.333,9.000,3.000,18.000,0.000,3.000,3.000,1.000,31,12,6,6,0,2,2,0,0,0,0,0,0,0,2,0,41645131
2012,Regular Season,Saitama Seibu Lions,41,"Kimura, Fumikazu",0,0,0,0,0,8,14.0,0.000,4.500,1.429,4.500,0.875,8.357,0.000,3.857,4.500,0.857,59,13,7,7,0,6,7,0,0,3,0,0,0,0,0,1,41745114
2012,Regular Season,Chunichi Dragons,19,"Yoshimi, Kazuki",13,4,0,0,0,19,138.2,0.765,1.750,0.966,1.817,1.474,7.853,0.325,4.933,0.844,5.846,529,121,28,27,5,76,13,0,0,1,0,6,2,3,19,0,41845112
2012,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,34,"Yoshikawa, Mitsuo",1,0,0,0,,1,7.0,1.000,2.570,1.000,2.571,2.000,9.000,0.000,11.571,0.000,,25,7,2,2,0,9,0,0,0,0,0,0,0,0,1,0,41845114
2012,Japan Series,Hokkaido Nippon-Ham Fighters,34,"Yoshikawa, Mitsuo",0,2,0,0,,2,6.2,0.000,12.150,2.100,12.150,4.500,17.550,2.700,8.100,1.350,6.000,33,13,9,9,2,6,1,0,0,0,0,0,0,0,2,0,41845114
2012,Regular Season,Hokkaido Nippon-Ham Fighters,34,"Yoshikawa, Mitsuo",14,5,0,0,0,25,173.2,0.737,1.710,0.881,1.814,1.400,5.597,0.311,8.188,2.332,3.511,668,108,35,33,6,158,45,1,4,3,1,5,3,2,25,0,41845114
2012,Regular Season,Saitama Seibu Lions,48,"Takekuma, Shota",1,2,0,2,2,14,31.2,0.333,4.830,1.453,5.968,1.500,9.663,0.568,4.832,3.411,1.417,145,34,21,17,2,17,12,1,4,4,0,0,0,0,4,0,41945116
2012,Climax Series - Final Stage,Yomiuri Giants,54,"Houlton, Dennis",1,1,0,0,,2,8.2,0.000,3.120,1.615,3.115,1.500,9.346,0.000,7.269,5.192,1.400,40,9,3,3,0,7,5,0,0,1,0,0,0,0,2,0,43145116
2012,Japan Series,Yomiuri Giants,54,"Houlton, Dennis",0,1,0,0,,1,2.2,0.000,16.880,3.000,16.875,5.000,16.875,3.375,3.375,10.125,0.333,15,5,5,5,1,1,3,0,0,0,0,0,0,0,1,0,43145116
2012,Regular Season,Yomiuri Giants,54,"Houlton, Dennis",12,8,0,0,0,25,158.0,0.600,2.450,1.013,2.620,1.840,6.608,0.627,7.519,2.506,3.000,630,116,46,43,11,132,44,1,8,0,0,0,0,0,25,0,43145116
2012,Regular Season,Yokohama DeNA Baystars,66,"Wan, Iizen",0,4,0,0,0,6,24.1,0.000,8.880,2.096,9.247,4.167,11.836,1.479,5.548,7.027,0.789,124,32,25,24,4,15,19,0,3,2,0,0,0,0,6,0,43145131
2012,Regular Season,Fukuoka Softbank Hawks,39,"Romero, Levi",0,0,0,0,0,3,2.2,0.000,10.130,1.875,13.500,1.333,16.875,3.375,6.750,0.000,,13,5,4,3,1,2,0,0,0,0,0,0,0,0,0,1,43345118
2012,Regular Season,Yomiuri Giants,39,"Romero, Levi",0,0,0,0,0,1,1.0,0.000,0.000,1.000,9.000,1.000,0.000,0.000,9.000,9.000,1.000,5,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,43345118
2012,Regular Season,Tohoku Rakuten Golden Eagles,69,"Duckworth, Brandon J.",3,1,0,0,0,6,36.1,0.750,3.220,1.101,3.468,2.333,7.927,0.991,5.450,1.982,2.750,150,32,14,13,4,22,8,0,1,3,3,0,0,0,6,0,43545135
2012,Climax Series - First Stage,Chunichi Dragons,20,"Nakata, Kenichi",1,0,0,0,,1,5.0,1.000,0.000,0.600,0.000,0.000,5.400,0.000,9.000,0.000,,18,3,0,0,0,5,0,0,0,0,0,0,0,0,1,0,51055110
2012,Regular Season,Chunichi Dragons,20,"Nakata, Kenichi",7,10,0,0,0,22,140.0,0.412,2.830,1.086,2.957,2.091,7.650,0.386,6.814,2.121,3.212,562,119,46,44,6,106,33,2,9,3,0,2,0,1,22,0,51055110
2012,Regular Season,Tokyo Yakult Swallows,14,"Nakazawa, Masato",2,0,0,0,0,3,15.0,1.000,2.400,1.333,2.400,1.333,9.000,0.000,4.800,3.000,1.600,66,15,4,4,0,8,5,0,2,1,0,0,0,0,3,0,51055131
2012,Regular Season,Chunichi Dragons,14,"Asakura, Kenta",0,0,0,0,0,16,21.1,0.000,7.590,1.500,7.594,1.125,10.969,1.266,5.484,2.531,2.167,93,26,18,18,3,13,6,0,1,2,0,0,0,0,0,6,51155111
2012,Regular Season,Tokyo Yakult Swallows,58,"Abe, Kenta",0,0,0,0,0,15,15.0,0.000,3.600,1.200,3.600,0.400,7.200,0.600,5.400,3.600,1.500,62,12,6,6,1,9,6,1,0,0,0,0,0,0,0,10,51155117
2012,Regular Season,Hanshin Tigers,27,"Akiyama, Takumi",1,1,0,0,0,2,8.0,0.500,9.000,2.125,9.000,4.000,16.875,3.375,6.750,2.250,3.000,39,15,8,8,3,6,2,1,0,0,0,0,0,0,2,0,51155131
2012,Regular Season,Tohoku Rakuten Golden Eagles,38,"Hashimoto, Yoshitaka",0,0,0,0,0,8,9.1,0.000,4.820,1.607,4.821,0.625,13.500,0.000,5.786,0.964,6.000,44,14,5,5,0,6,1,0,2,1,0,0,0,0,0,2,51255110
2012,Climax Series - Final Stage,Chunichi Dragons,39,"Mise, Koji",0,0,0,0,,3,3.0,0.000,0.000,1.333,0.000,0.000,6.000,0.000,9.000,6.000,1.500,12,2,0,0,0,3,2,1,0,0,0,0,0,0,0,0,51255119
