Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
1992,Regular Season,Nippon-Ham Fighters,13,"Shibata, Yasumitsu",6,12,0,,,26,191.0,0.333,3.160,1.152,3.393,2.769,8.199,0.942,5.796,2.168,2.674,786,174,72,67,20,123,46,,5,1,0,10,1,1,26,0,51553848
1992,Regular Season,Hiroshima Toyo Carp,34,"Kawaguchi, Kazuhisa",8,12,0,,,26,183.0,0.400,3.340,1.273,3.885,3.038,8.262,0.885,7.672,3.197,2.400,766,168,79,68,18,156,65,,2,5,0,9,2,1,26,0,51553863
1992,Regular Season,Seibu Lions,47,"Kudo, Kimiyasu",11,5,0,,,25,150.2,0.688,3.520,1.387,3.584,2.400,8.363,1.015,7.945,4.122,1.928,645,140,60,59,17,133,69,,3,4,0,6,3,0,24,0,51553865
1992,Regular Season,Chunichi Dragons,61,"Kitano, Katsunori",0,0,0,,,3,4.1,0.000,4.150,1.615,4.154,0.667,10.385,0.000,4.154,4.154,1.000,21,5,2,2,0,2,2,,2,0,0,0,0,0,0,0,51553866
1992,Regular Season,Hanshin Tigers,13,"Kasai, Minoru",6,8,0,,,21,105.2,0.429,3.830,1.429,4.429,2.476,9.880,1.363,5.196,2.981,1.743,460,116,52,45,16,61,35,,5,1,0,1,1,0,17,2,51553881
1992,Regular Season,Yakult Swallows,22,"Takatsu, Shingo",5,3,0,,,23,82.2,0.625,4.680,1.452,5.226,2.087,9.145,1.089,6.859,3.919,1.750,362,84,48,43,10,63,36,,3,1,1,3,0,0,11,2,51553883
1992,Regular Season,Kintetsu Buffaloes,21,"Yoshii, Masato",1,0,0,,,9,11.2,1.000,2.310,1.029,2.314,0.333,7.714,0.771,3.086,1.543,2.000,45,10,3,3,1,4,2,,0,1,0,0,0,0,0,3,51653860
1992,Regular Season,Kintetsu Buffaloes,37,"Sano, Shigeki",4,2,1,,,31,62.1,0.667,4.190,1.460,4.332,0.968,9.674,0.866,6.353,3.465,1.833,273,67,30,29,6,44,24,,4,2,0,0,0,0,1,10,51653883
1992,Regular Season,Yokohama Taiyo Whales,30,"Deni, Tomori",0,1,0,,,1,1.2,0.000,27.000,4.200,27.000,5.000,16.200,5.400,5.400,21.600,0.250,13,3,5,5,1,1,4,,1,0,0,0,0,0,1,0,51753864
1992,Regular Season,Chiba Lotte Marines,16,"Toyama, Shoji",0,0,0,,,29,17.1,0.000,3.120,1.385,4.673,0.310,8.827,0.519,7.269,3.635,2.000,77,17,9,6,1,14,7,,1,1,0,0,0,0,0,6,51953862
1992,Regular Season,Chunichi Dragons,41,"Tanaka, Tomio",0,0,0,,,16,23.2,0.000,3.420,1.394,4.563,0.750,10.648,0.380,5.704,1.901,3.000,105,28,12,9,1,15,5,,0,1,0,0,0,0,0,6,51953867
1992,Regular Season,Hanshin Tigers,20,"Watanabe, Nobuhiko",0,0,0,,,11,11.2,0.000,2.310,1.543,3.857,0.455,4.629,0.771,9.257,9.257,1.000,53,6,5,3,1,12,12,,0,0,0,0,0,0,0,4,53153868
1992,Regular Season,Orix Bluewave,26,"Ito, Takahide",2,4,6,,,29,57.1,0.333,2.980,1.308,3.610,0.793,8.634,0.628,8.477,3.140,2.700,249,55,23,19,4,54,20,,4,4,1,0,0,0,2,21,55853868
1992,Regular Season,Orix Bluewave,12,"Yamaoki, Yukihiko",4,3,0,,,8,56.2,0.571,3.650,1.182,3.653,2.875,9.212,0.794,3.971,1.429,2.778,232,58,23,23,5,25,9,,1,2,0,3,0,1,8,0,61063865
1992,Regular Season,Chiba Lotte Marines,25,"Hiranuma, Sadaharu",6,2,0,,,40,82.0,0.750,2.410,1.171,2.415,0.550,6.476,0.659,5.378,4.061,1.324,333,59,22,22,6,49,37,,5,3,0,1,1,0,3,12,61063869
1992,Regular Season,Nippon-Ham Fighters,34,"Minami, Ryuji",0,0,0,,,6,6.2,0.000,10.800,2.400,10.800,1.333,13.500,1.350,4.050,8.100,0.500,37,10,8,8,1,3,6,,1,0,0,0,0,0,0,3,61063883
1992,Regular Season,Fukuoka Daiei Hawks,21,"Ikeda, Chikafusa",8,4,14,,,34,59.1,0.667,4.100,1.483,4.247,0.824,9.253,1.062,3.792,4.096,0.926,256,61,28,27,7,25,27,,2,2,1,0,0,0,1,28,61163869
1992,Regular Season,Chunichi Dragons,38,"Inoe, Kazuki",0,0,0,,,1,1.0,0.000,0.000,2.000,0.000,0.000,0.000,0.000,9.000,18.000,0.500,5,0,0,0,0,1,2,,0,0,0,0,0,0,0,0,61163881
1992,Regular Season,Orix Bluewave,35,"Furumizo, Katsuyuki",0,3,0,,,11,21.0,0.000,3.430,1.524,5.143,1.091,10.714,1.286,5.143,3.000,1.714,96,25,12,8,3,12,7,,2,1,0,0,0,0,1,4,61263860
1992,Regular Season,Chunichi Dragons,46,"Yamauchi, Kazuhiro",1,0,0,,,13,16.0,1.000,12.940,2.625,13.500,1.846,17.438,1.125,9.563,6.188,1.545,87,31,24,23,2,17,11,,1,1,0,0,0,0,0,5,61263863
1992,Regular Season,Yomiuri Giants,26,"Matsutani, Ryujiro",1,0,0,,,6,8.2,1.000,1.040,1.615,1.038,0.167,9.346,0.000,5.192,5.192,1.000,39,9,1,1,0,5,5,,0,0,0,0,0,0,0,2,61263868
1992,Regular Season,Fukuoka Daiei Hawks,20,"Kimura, Keiji",3,6,1,,,27,86.0,0.333,4.920,1.419,5.233,1.852,9.837,1.047,6.907,2.930,2.357,367,94,50,47,10,66,28,,1,8,0,1,1,0,10,10,61263883
1992,Regular Season,Kintetsu Buffaloes,30,"Kato, Tetsuro",0,0,0,,,4,9.0,0.000,8.000,1.667,9.000,2.250,14.000,0.000,4.000,1.000,4.000,44,14,9,8,0,4,1,,2,0,0,0,0,0,0,1,61363867
1992,Regular Season,Yomiuri Giants,48,"Koda, Isao",0,2,0,,,13,26.1,0.000,8.890,2.089,9.228,2.077,13.671,2.051,9.228,5.127,1.800,134,40,27,26,6,27,15,,0,0,0,0,0,0,3,5,61563860
1992,Regular Season,Seibu Lions,59,"Kitahara, Taiji",0,0,0,,,3,2.1,0.000,15.430,2.143,15.429,1.333,7.714,0.000,3.857,11.571,0.333,12,2,4,4,0,1,3,,0,0,0,0,0,0,0,2,61563881
1992,Regular Season,Yokohama Taiyo Whales,11,"Saito, Takashi",0,2,0,,,6,16.0,0.000,8.440,1.750,9.000,2.667,10.125,1.125,11.813,5.625,2.100,76,18,16,15,2,21,10,,0,2,0,0,0,0,2,1,61563885
1992,Regular Season,Yokohama Taiyo Whales,22,"Sasaki, Kazuhiro",12,6,21,,,53,87.2,0.667,2.460,0.981,3.285,0.604,4.825,0.616,13.859,4.004,3.462,356,47,32,24,6,135,39,,1,8,0,0,0,0,0,45,61763881
1992,Regular Season,Orix Bluewave,15,"Nomura, Takahito",1,2,5,,,27,46.1,0.333,2.530,1.424,2.914,0.556,9.906,0.388,6.799,2.914,2.333,195,51,15,13,2,35,15,,0,2,0,0,0,0,3,12,61763883
1992,Regular Season,Hanshin Tigers,34,"Nakada, Koji",14,12,1,,,35,217.1,0.538,2.530,1.201,2.857,1.971,8.034,0.663,8.034,2.775,2.896,899,194,69,61,16,194,67,,3,10,0,13,2,1,30,4,61963860
1992,Regular Season,Hanshin Tigers,19,"Nakanishi, Kiyoki",2,5,3,,,31,39.2,0.286,4.760,1.613,5.445,0.774,10.437,1.134,7.261,4.084,1.778,188,46,24,21,5,32,18,,4,1,0,0,0,0,1,15,61963869
1992,Regular Season,Seibu Lions,34,"Suzuki, Tetsu",0,2,0,,,4,11.1,0.000,11.910,2.294,14.294,4.500,15.882,2.382,8.735,4.765,1.833,63,20,18,15,3,11,6,,1,1,0,0,0,0,2,1,61963881
1992,Regular Season,Hiroshima Toyo Carp,35,"Mochizuki, Hidetsugu",4,5,2,,,41,87.0,0.444,3.720,1.402,3.828,0.902,9.000,1.138,5.793,3.621,1.600,375,87,37,36,11,56,35,,2,3,0,0,0,0,3,14,63063868
1992,Regular Season,Hanshin Tigers,99,"Nakagomi, Shin",9,8,0,,,28,200.2,0.529,2.420,1.116,2.736,2.179,6.593,0.807,4.978,3.453,1.442,811,147,61,54,18,111,77,,1,5,0,7,1,1,27,0,63163868
1992,Regular Season,Chiba Lotte Marines,11,"Maeda, Yukinaga",9,14,0,,,28,173.0,0.391,3.950,1.370,4.266,2.929,7.855,1.040,8.220,4.474,1.837,751,151,82,76,20,158,86,,1,12,0,10,2,0,26,0,63463868
1992,Regular Season,Hiroshima Toyo Carp,22,"Adachi, Wataru",1,2,0,,,4,16.1,0.333,5.510,1.714,6.061,2.750,7.163,0.000,6.612,8.265,0.800,77,13,11,10,0,12,15,,1,2,0,0,0,0,4,0,63963868
1992,Regular Season,Yakult Swallows,11,"Araki, Daisuke",2,0,0,,,4,13.0,1.000,0.690,0.923,0.692,0.250,5.538,0.000,6.231,2.769,2.250,47,8,1,1,0,9,4,,0,0,0,0,0,0,2,1,71173867
1992,Regular Season,Chunichi Dragons,14,"Imanaka, Shinji",8,2,0,,,11,76.1,0.800,1.770,0.930,2.004,1.545,6.131,0.943,7.782,2.240,3.474,294,52,17,15,8,66,19,,0,0,0,6,1,2,8,2,71173868
1992,Regular Season,Fukuoka Daiei Hawks,41,"Aoi, Kaname",0,0,0,,,8,3.1,0.000,8.100,1.800,8.100,0.375,10.800,2.700,8.100,5.400,1.500,17,4,3,3,1,3,2,,0,0,0,0,0,0,0,0,71173869
1992,Regular Season,Yokohama Taiyo Whales,29,"Matsumoto, Yutaka",0,0,0,,,30,42.2,0.000,3.160,1.383,4.641,0.733,10.758,0.633,4.852,1.688,2.875,183,51,22,15,3,23,8,,0,0,0,0,0,0,0,11,71273862
1992,Regular Season,Seibu Lions,26,"Katori, Yoshitaka",10,1,16,,,38,76.2,0.909,2.470,0.991,2.465,0.553,6.574,0.470,4.813,2.348,2.050,302,56,21,21,4,41,20,,3,2,0,0,0,0,1,30,71373848
1992,Regular Season,Yokohama Taiyo Whales,16,"Kakehata, Mitsunori",4,2,1,,,55,93.0,0.667,3.100,1.194,3.774,0.709,7.839,0.290,6.194,2.903,2.133,388,81,39,32,3,64,30,,4,1,0,0,0,0,0,13,71373865
1992,Regular Season,Chunichi Dragons,45,"Morita, Koichi",6,5,4,,,41,91.0,0.545,4.050,1.176,4.747,1.171,8.505,0.989,5.736,2.077,2.762,374,86,48,41,10,58,21,,3,1,0,1,0,1,6,10,71373883
1992,Regular Season,Kintetsu Buffaloes,20,"Takayanagi, Izumi",8,8,0,,,24,139.2,0.500,3.930,1.317,4.189,2.708,9.150,1.224,4.897,2.706,1.810,587,142,65,61,19,76,42,,2,2,0,6,3,0,21,0,71473866
1992,Regular Season,Hanshin Tigers,56,"Mikoshiba, Susumu",1,2,0,,,29,59.0,0.333,1.530,1.000,2.441,0.552,7.322,0.305,2.898,1.678,1.727,228,48,16,10,2,19,11,,2,0,0,0,0,0,1,4,71473867
1992,Regular Season,Yakult Swallows,23,"Masuda, Masayuki",0,1,0,,,9,19.2,0.000,5.490,1.678,5.949,1.444,8.695,0.458,7.322,6.407,1.143,92,19,13,12,1,16,14,,0,2,0,0,0,0,3,2,71473885
1992,Regular Season,Chiba Lotte Marines,28,"Sonokawa, Kazumi",7,9,0,,,27,152.1,0.438,3.960,1.339,4.490,2.815,8.567,0.709,7.681,3.486,2.203,646,145,76,67,12,130,59,,3,6,0,6,3,0,26,1,71773862
1992,Regular Season,Nippon-Ham Fighters,14,"Sakai, Mitsujiro",4,9,0,,,26,105.2,0.308,4.340,1.580,4.599,2.077,10.817,1.363,8.091,3.407,2.375,474,127,54,51,16,95,40,,2,3,1,2,0,0,20,1,71773881
1992,Regular Season,Seibu Lions,32,"Haraguchi, Tetsuya",0,1,0,,,4,11.1,0.000,8.740,1.941,8.735,2.750,11.118,1.588,5.559,6.353,0.875,55,14,11,11,2,7,8,,0,0,0,0,0,0,2,0,71973866
1992,Regular Season,Seibu Lions,16,"Shiozaki, Tetsuya",6,2,10,,,47,107.0,0.750,2.940,1.075,3.449,0.872,7.486,0.673,7.991,2.187,3.654,430,89,41,35,8,95,26,,4,1,0,0,0,0,3,27,71973881
1992,Regular Season,Hanshin Tigers,49,"Hattori, Hiroaki",0,1,0,,,3,4.1,0.000,14.540,3.462,14.538,2.333,16.615,0.000,8.308,14.538,0.571,29,8,7,7,0,4,7,,1,0,0,0,0,0,0,1,73173868
1992,Regular Season,Yokohama Taiyo Whales,27,"Tanabe, Manabu",4,9,0,,,29,131.1,0.308,3.840,1.591,4.317,2.172,8.566,0.822,6.716,5.756,1.167,593,125,63,56,12,98,84,,4,7,0,2,0,0,23,2,75573868
1992,Regular Season,Seibu Lions,31,"Moriyama, Ryoji",0,1,0,,,6,10.2,0.000,7.590,1.781,7.594,1.500,11.813,4.219,5.063,4.219,1.200,52,14,9,9,5,6,5,,1,2,0,0,0,0,0,4,81083864
1992,Regular Season,Yokohama Taiyo Whales,24,"Endo, Kazuhiko",3,2,0,,,13,59.1,0.600,4.100,1.315,4.247,2.154,9.860,1.062,6.219,1.972,3.154,253,65,28,27,7,41,13,,0,1,0,0,0,0,13,0,81183846
1992,Regular Season,Fukuoka Daiei Hawks,19,"Yamauchi, Takanori",2,0,0,,,16,31.0,1.000,6.390,1.484,6.387,1.375,11.613,2.032,4.935,1.742,2.833,137,40,22,22,7,17,6,,2,0,0,0,0,0,1,3,81283863
1992,Regular Season,Yomiuri Giants,30,"Hashimoto, Kiyoshi",0,0,0,,,1,1.2,0.000,0.000,1.200,0.000,0.000,10.800,0.000,5.400,0.000,,6,2,0,0,0,1,0,,0,0,0,0,0,0,0,1,81283868
1992,Regular Season,Chunichi Dragons,33,"Kaku, Genji",4,3,0,,,18,90.0,0.571,3.000,1.311,3.700,2.056,9.300,0.600,5.400,2.500,2.160,379,93,37,30,6,54,25,,1,3,0,2,0,0,14,0,81383863
1992,Regular Season,Chiba Lotte Marines,46,"Kawamoto, Yasuyuki",2,4,19,,,40,76.2,0.333,2.580,1.252,2.935,0.625,7.043,1.057,10.683,4.226,2.528,323,60,25,22,9,91,36,,0,1,0,0,0,0,0,36,81383885
1992,Regular Season,Hanshin Tigers,52,"Furusato, Yasutaka",0,0,0,,,3,3.0,0.000,9.000,3.000,15.000,1.667,18.000,3.000,9.000,9.000,1.000,19,6,5,3,1,3,3,,0,0,0,0,0,0,0,0,81483881
1992,Regular Season,Orix Bluewave,20,"Motohigashi, Hiroshi",0,0,0,,,3,2.2,0.000,10.130,2.625,13.500,1.333,13.500,0.000,6.750,10.125,0.667,15,4,4,3,0,2,3,,1,0,0,0,0,0,0,0,81483885
1992,Regular Season,Kintetsu Buffaloes,17,"Sasaki, Osamu",1,1,0,,,19,63.2,0.500,4.100,1.524,4.099,1.526,11.450,0.990,2.827,2.262,1.250,278,81,29,29,7,20,16,,3,0,0,0,0,0,10,5,81583860
1992,Regular Season,Yomiuri Giants,11,"Saito, Masaki",17,6,0,,,25,187.2,0.739,2.590,1.135,2.686,2.240,7.913,0.719,7.098,2.302,3.083,757,165,56,54,15,148,48,,3,1,0,12,5,2,25,0,81583869
1992,Regular Season,Yokohama Taiyo Whales,47,"Takada, Hirohisa",1,2,0,,,15,25.0,0.333,3.240,1.320,5.040,0.933,9.000,1.440,6.480,2.880,2.250,105,25,14,9,4,18,8,,0,0,0,0,0,0,3,6,81783862
1992,Regular Season,Seibu Lions,19,"Matsubara, Yasushi",0,0,0,,,5,4.0,0.000,6.750,2.250,6.750,0.600,11.250,2.250,9.000,9.000,1.000,20,5,3,3,1,4,4,,0,0,0,0,0,0,0,2,81783866
1992,Regular Season,Yokohama Taiyo Whales,48,"Shimada, Naoya",2,2,0,,,14,46.0,0.500,4.500,1.478,4.891,1.786,8.804,0.783,5.478,4.500,1.217,202,45,25,23,4,28,23,,1,1,0,1,0,0,5,2,81783868
1992,Regular Season,Hiroshima Toyo Carp,13,"Tsuno, Hiroshi",0,0,0,,,1,0.2,0.000,13.500,7.500,27.000,2.000,13.500,0.000,0.000,54.000,0.000,6,1,2,1,0,0,4,,0,0,0,0,0,0,0,0,81783869
1992,Regular Season,Orix Bluewave,17,"Hasegawa, Shigetoshi",6,8,1,,,24,143.1,0.429,3.270,1.319,3.767,2.500,8.665,0.753,5.400,3.202,1.686,602,138,60,52,12,86,51,,3,5,0,4,0,1,19,4,81783883
1992,Regular Season,Chunichi Dragons,29,"Yoda, Tsuyoshi",2,5,23,,,41,72.1,0.286,3.480,1.355,3.484,0.683,7.465,0.747,8.585,4.728,1.816,315,60,28,28,6,69,38,,2,3,0,0,0,0,2,32,81883881
1992,Regular Season,Yokohama Taiyo Whales,34,"Mizuo, Yoshitaka",0,3,0,,,8,25.0,0.000,5.040,1.640,5.400,1.875,9.720,1.440,6.480,5.040,1.286,112,27,15,14,4,18,14,,1,1,0,1,0,0,5,1,81883883
1992,Regular Season,Orix Bluewave,14,"Yamauchi, Yoshihiro",0,0,0,,,9,13.1,0.000,3.380,1.650,4.725,0.778,8.775,1.350,4.725,6.075,0.778,62,13,7,5,2,7,9,,1,0,0,0,0,0,0,4,81983866
1992,Regular Season,Chiba Lotte Marines,17,"Konno, Takahiro",6,9,0,,,26,110.0,0.400,4.500,1.436,5.318,2.500,8.755,1.227,5.073,4.173,1.216,482,107,65,55,15,62,51,,3,1,0,4,0,0,17,1,83483868
1992,Regular Season,Seibu Lions,11,"Ishii, Takehiro",15,3,3,,,27,148.1,0.833,1.940,0.883,2.063,1.259,6.249,0.546,7.463,1.699,4.393,563,103,34,32,9,123,28,,1,0,0,8,3,3,19,7,83883868
1992,Regular Season,Kintetsu Buffaloes,31,"Yamada, Masami",0,0,0,,,2,6.1,0.000,5.680,1.263,5.684,2.000,9.947,0.000,9.947,1.421,7.000,28,7,4,4,0,7,1,,0,0,0,0,0,0,0,1,85283868
1992,Regular Season,Fukuoka Daiei Hawks,28,"Niura, Hisao",0,1,0,,,7,9.0,0.000,6.000,2.111,8.000,1.143,14.000,2.000,4.000,5.000,0.800,42,14,8,6,2,4,5,,0,0,0,0,0,0,1,3,91093843
1992,Regular Season,Yakult Swallows,49,"Niura, Hisao",1,3,0,,,14,25.1,0.250,7.460,1.658,7.816,1.571,11.724,2.132,8.526,3.197,2.667,116,33,22,21,6,24,9,,1,1,1,0,0,0,4,4,91093843
1992,Regular Season,Hiroshima Toyo Carp,24,"Ono, Yutaka",5,3,26,,,42,59.0,0.625,1.980,1.085,2.288,0.357,5.949,0.763,11.746,3.814,3.080,236,39,15,13,5,77,25,,0,2,0,0,0,0,0,36,91193844
1992,Regular Season,Yakult Swallows,18,"Ito, Akimitsu",7,5,1,,,29,146.0,0.583,2.770,1.192,3.205,1.793,8.014,0.925,5.240,2.712,1.932,594,130,52,45,15,85,44,,4,0,0,5,1,1,20,6,91193862
1992,Regular Season,Chiba Lotte Marines,19,"Ibe, Yasuji",0,0,0,,,9,10.1,0.000,3.480,1.452,3.484,0.444,7.839,0.871,6.097,5.226,1.167,46,9,4,4,1,7,6,,1,0,1,0,0,0,0,5,91193867
1992,Regular Season,Yokohama Taiyo Whales,12,"Azuse, Kotaro",0,1,0,,,24,26.1,0.000,6.150,1.671,6.152,0.750,6.835,2.051,6.494,8.203,0.792,121,20,18,18,6,19,24,,2,1,0,0,0,0,2,7,91193881
1992,Regular Season,Yakult Swallows,66,"Yamada, Tsutomu",0,0,0,,,2,3.0,0.000,3.000,1.333,3.000,0.500,6.000,0.000,6.000,6.000,1.000,13,2,1,1,0,2,2,,0,0,0,0,0,0,0,1,91293864
1992,Regular Season,Hiroshima Toyo Carp,20,"Kitabeppu, Manabu",14,8,0,,,26,181.1,0.636,2.580,1.142,3.028,2.346,8.884,0.744,5.013,1.390,3.607,735,179,61,52,15,101,28,,2,1,0,4,1,1,26,0,91393842
1992,Regular Season,Orix Bluewave,11,"Sato, Yoshinori",9,5,3,,,21,115.0,0.643,3.210,1.174,3.443,2.095,7.826,1.330,6.730,2.739,2.457,472,100,44,41,17,86,35,,4,3,0,5,1,1,13,7,91393844
1992,Regular Season,Yomiuri Giants,13,"Okada, Hirokazu",0,0,0,,,7,9.0,0.000,10.000,2.111,10.000,1.429,11.000,0.000,4.000,8.000,0.500,46,11,10,10,0,4,8,,0,0,0,0,0,0,0,2,91393862
1992,Regular Season,Chunichi Dragons,11,"Ono, Kazuyuki",0,0,0,,,2,2.2,0.000,3.380,1.875,3.375,0.500,13.500,0.000,3.375,3.375,1.000,12,4,1,1,0,1,1,,0,0,0,0,0,0,0,0,91393863
1992,Regular Season,Yakult Swallows,41,"Kanazawa, Tsugio",3,2,0,,,40,73.2,0.600,3.420,1.303,4.520,0.925,7.941,0.733,9.041,3.787,2.387,322,65,37,28,6,74,31,,9,4,1,0,0,0,6,6,91393865
1992,Regular Season,Chunichi Dragons,47,"Teranishi, Hideto",0,1,0,,,4,5.2,0.000,4.760,1.765,6.353,1.000,11.118,1.588,6.353,4.765,1.333,26,7,4,3,1,4,3,,1,0,0,0,0,0,0,2,91393883
1992,Regular Season,Nippon-Ham Fighters,0,"Matsura, Hiroaki",2,5,1,,,13,56.2,0.286,4.290,1.341,4.606,2.231,7.624,0.953,5.559,4.447,1.250,243,48,29,27,6,35,28,,0,1,0,2,0,0,5,3,91493860
1992,Regular Season,Yakult Swallows,45,"Sumi, Mitsuo",2,4,5,,,46,39.1,0.333,3.200,1.347,3.432,0.326,6.636,0.915,8.466,5.492,1.542,171,29,15,14,4,37,24,,2,3,0,0,0,0,0,15,91593846
1992,Regular Season,Fukuoka Daiei Hawks,33,"Saito, Manabu",1,0,0,,,11,14.2,1.000,6.140,1.364,6.136,0.909,10.432,1.227,2.455,1.841,1.333,64,17,10,10,2,4,3,,1,0,0,0,0,0,0,4,91593862
1992,Regular Season,Fukuoka Daiei Hawks,26,"Kanazawa, Kenichi",0,0,0,,,2,4.0,0.000,15.750,2.750,15.750,3.500,24.750,2.250,4.500,0.000,,23,11,7,7,1,2,0,,0,1,0,0,0,0,0,0,91593881
1992,Regular Season,Chunichi Dragons,27,"Matsunaga, Yukio",1,1,0,,,19,36.1,0.500,3.470,1.651,4.211,0.895,9.661,0.495,5.450,5.202,1.048,165,39,17,14,2,22,21,,0,2,1,0,0,0,1,7,91693881
1992,Regular Season,Hanshin Tigers,14,"Yuminaga, Tatsuhiro",4,1,4,,,51,80.0,0.800,1.350,1.138,1.688,0.294,6.300,0.450,6.188,3.938,1.571,324,56,15,12,4,55,35,,3,1,0,0,0,0,0,21,91693885
1992,Regular Season,Chunichi Dragons,24,"Nishimoto, Takashi",1,11,0,,,16,75.2,0.083,4.880,1.546,5.352,2.813,12.370,1.784,2.974,1.546,1.923,336,104,45,41,15,25,13,,2,0,1,2,0,0,14,1,91793842
1992,Regular Season,Yokohama Taiyo Whales,14,"Daimon, Kazuhiko",2,6,1,,,38,87.1,0.250,4.020,1.340,4.225,1.079,9.069,1.237,5.668,2.989,1.897,373,88,41,39,12,55,29,,4,0,1,0,0,0,7,10,91793862
1992,Regular Season,Fukuoka Daiei Hawks,31,"Sugimoto, Tadashi",3,5,0,,,29,62.0,0.375,4.940,1.548,5.371,1.276,11.758,0.871,4.210,2.177,1.933,278,81,37,34,6,29,15,,1,0,0,2,1,1,7,6,91793863
1992,Regular Season,Nippon-Ham Fighters,29,"Shibakusa, Hiroshi",0,1,0,,,10,32.0,0.000,3.380,1.313,3.375,1.200,8.438,0.563,4.500,3.375,1.333,134,30,12,12,2,16,12,,2,2,0,0,0,0,0,5,91793868
1992,Regular Season,Yakult Swallows,34,"Takano, Hikaru",7,5,0,,,18,91.0,0.583,4.750,1.659,6.725,3.778,10.286,1.582,6.132,4.648,1.319,421,104,68,48,16,62,47,,4,9,0,1,0,0,18,0,91793869
1992,Regular Season,Hiroshima Toyo Carp,12,"Takayama, Ikuo",0,0,0,,,3,1.2,0.000,10.800,2.400,10.800,0.667,10.800,0.000,5.400,10.800,0.500,9,2,2,2,0,1,2,,0,0,0,0,0,0,0,1,91993860
1992,Regular Season,Seibu Lions,29,"Young, Ray",0,1,0,,,3,10.0,0.000,8.100,2.300,8.100,3.000,9.900,0.000,5.400,10.800,0.500,52,11,9,9,0,6,12,,0,2,0,0,0,0,3,0,91993883
1992,Regular Season,Kintetsu Buffaloes,24,"Takamura, Hiroshi",13,9,0,,,28,180.0,0.591,3.150,1.261,3.450,2.464,7.800,1.300,7.650,3.550,2.155,765,156,69,63,26,153,71,,9,4,0,3,1,0,28,0,91993885
1992,Regular Season,Hiroshima Toyo Carp,19,"Ishinuki, Hiromi",0,2,0,,,32,27.2,0.000,5.200,1.771,5.530,0.531,11.060,0.976,5.530,4.880,1.133,131,34,17,16,3,17,15,,2,1,0,0,0,0,1,4,93093868
1992,Regular Season,Orix Bluewave,42,"Schulze, Don",3,5,0,,,13,85.0,0.375,3.490,1.588,4.235,3.077,8.894,1.059,5.929,5.400,1.098,383,84,40,33,10,56,51,,2,0,1,3,0,0,13,0,93193881
1992,Regular Season,Seibu Lions,51,"Go, Toshihiro",0,0,0,,,7,15.1,0.000,6.460,1.826,7.043,1.714,12.326,1.174,5.283,4.109,1.286,76,21,12,11,2,9,7,,1,2,0,0,0,0,0,4,95593868
