Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
1997,Regular Season,Nippon-Ham Fighters,17,"Imai, Keigo",1,4,0,,,15,62.1,0.200,3.470,1.749,3.754,1.733,10.540,1.011,3.176,5.198,0.611,294,73,26,24,7,22,36,,5,1,0,1,1,0,12,0,41143884
1997,Regular Season,Fukuoka Daiei Hawks,49,"Yoshida, Shuji",4,3,3,,,49,39.2,0.571,3.400,1.336,3.857,0.347,7.487,0.227,7.714,4.538,1.700,171,33,17,15,1,34,20,,1,3,0,0,0,0,0,17,41243868
1997,Regular Season,Seibu Lions,34,"Hashimoto, Takehiro",2,1,1,,,68,48.1,0.667,1.680,1.055,1.862,0.147,6.145,0.372,8.007,3.352,2.389,184,33,10,9,2,43,18,,1,0,0,0,0,0,0,5,41243881
1997,Regular Season,Chiba Lotte Marines,48,"Hanekawa, Ryu",0,0,0,,,7,5.1,0.000,5.060,1.500,5.063,0.429,10.125,1.688,6.750,3.375,2.000,24,6,3,3,1,4,2,,0,0,0,0,0,0,0,2,41243885
1997,Regular Season,Chiba Lotte Marines,59,"Kishikawa, Takatoshi",0,2,0,,,14,14.1,0.000,8.160,1.814,8.791,1.000,13.186,0.000,5.023,3.140,1.600,69,21,14,13,0,8,5,,0,3,0,0,0,0,0,7,41343880
1997,Regular Season,Fukuoka Daiei Hawks,45,"Okamoto, Katsunori",3,6,19,,,52,53.2,0.333,3.190,1.248,3.354,0.385,8.720,0.503,10.062,2.516,4.000,228,52,20,19,3,60,15,,1,4,1,0,0,0,0,39,41343884
1997,Regular Season,Yomiuri Giants,21,"Miyamoto, Kazutomo",4,4,0,,,20,59.2,0.500,3.920,1.425,4.223,1.400,9.955,1.056,4.223,2.866,1.474,257,66,28,26,7,28,19,,1,0,0,1,1,0,11,4,41443860
1997,Regular Season,Yokohama BayStars,46,"Miura, Daisuke",10,3,0,,,26,142.1,0.769,3.350,1.152,3.415,2.077,7.145,0.569,8.157,3.225,2.529,578,113,54,53,9,129,51,,3,4,1,4,1,1,22,3,41443885
1997,Regular Season,Yomiuri Giants,40,"Kono, Hirofumi",0,1,0,,,22,21.1,0.000,3.800,1.359,4.219,0.455,8.016,0.844,6.328,4.219,1.500,91,19,10,9,2,15,10,,1,0,0,0,0,0,0,3,41543860
1997,Regular Season,Yokohama BayStars,17,"Morita, Koki",1,7,2,,,32,59.1,0.125,5.310,1.567,6.219,1.281,11.225,1.213,5.916,2.882,2.053,268,74,41,35,8,39,19,,3,3,1,0,0,0,5,9,41543866
1997,Regular Season,Nippon-Ham Fighters,59,"Sakurai, Yukihiro",0,1,0,,,2,4.0,0.000,6.750,2.000,6.750,1.500,9.000,4.500,2.250,9.000,0.250,20,4,3,3,2,1,4,,0,1,0,0,0,0,1,1,41543880
1997,Regular Season,Yomiuri Giants,69,"Sato, Makoto",0,0,0,,,1,1.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,41543889
1997,Regular Season,Hiroshima Toyo Carp,48,"Wakabayashi, Takanobu",0,0,0,,,30,37.0,0.000,2.920,1.324,2.919,0.400,9.243,0.243,5.108,2.676,1.909,157,38,12,12,1,21,11,,2,1,0,0,0,0,0,5,41643885
1997,Regular Season,Fukuoka Daiei Hawks,24,"Doi, Masahiro",1,0,0,,,2,8.0,1.000,2.250,1.125,2.250,1.000,5.625,2.250,4.500,4.500,1.000,32,5,2,2,2,4,4,,0,0,0,0,0,0,2,0,41743882
1997,Regular Season,Orix Bluewave,18,"Sugimoto, Yu",3,3,0,,,8,45.2,0.500,3.350,1.182,3.745,2.375,7.292,0.985,6.109,3.350,1.824,189,37,19,17,5,31,17,,1,3,0,0,0,0,7,0,41743884
1997,Regular Season,Seibu Lions,17,"Shintani, Hiroshi",2,2,0,,,17,47.2,0.500,6.610,1.783,7.552,2.353,11.517,1.322,7.552,4.531,1.667,227,61,40,35,7,40,24,,3,1,0,0,0,0,9,0,41743885
1997,Regular Season,Orix Bluewave,46,"Kiyohara, Yuichi",0,0,0,,,10,8.2,0.000,5.190,1.846,8.308,0.800,14.538,2.077,4.154,2.077,2.000,41,14,8,5,2,4,2,,1,1,0,0,0,0,0,3,41943866
1997,Regular Season,Yokohama BayStars,34,"Fukumori, Kazuo",4,4,0,,,25,71.1,0.500,2.900,1.206,3.280,1.040,7.318,0.883,5.299,3.533,1.500,296,58,26,23,7,42,28,,4,2,1,0,0,0,10,8,41943880
1997,Regular Season,Yokohama BayStars,63,"Tokano, Hisashi",10,7,0,,,37,127.0,0.588,4.110,1.244,4.748,1.811,7.724,0.992,7.866,3.472,2.265,542,109,67,58,14,111,49,,8,6,0,0,0,0,21,2,41943887
1997,Regular Season,Yakult Swallows,37,"Matsuoka, Daigo",0,0,0,,,9,9.0,0.000,5.000,1.889,6.000,0.667,14.000,1.000,2.000,3.000,0.667,42,14,6,5,1,2,3,,0,1,0,0,0,0,0,1,45043868
1997,Regular Season,Fukuoka Daiei Hawks,59,"Nishimura, Motofumi",0,0,0,,,9,6.1,0.000,4.260,1.421,4.263,0.333,8.526,0.000,2.842,4.263,0.667,28,6,3,3,0,2,3,,2,1,0,0,0,0,0,1,51053860
1997,Regular Season,Orix Bluewave,41,"Takahashi, Koichi",2,0,0,,,13,30.1,1.000,2.970,1.484,4.154,1.077,9.495,0.593,4.451,3.857,1.154,135,32,14,10,2,15,13,,1,1,0,0,0,0,4,4,51053881
1997,Regular Season,Yomiuri Giants,47,"Nishiyama, Kazutaka",2,3,0,,,32,52.2,0.400,4.960,1.500,5.127,0.938,9.911,0.684,6.494,3.589,1.810,231,58,30,29,4,38,21,,4,4,2,0,0,0,2,11,51053887
1997,Regular Season,Yomiuri Giants,29,"Mino, Katsuhiro",0,0,0,,,1,1.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.000,0.000,,3,0,0,0,0,2,0,,0,0,0,0,0,0,0,0,51053889
1997,Regular Season,Yomiuri Giants,28,"Awano, Hideyuki",0,0,0,,,1,0.0,0.000,0.000,,,0.000,,,,,0.000,1,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,51153864
1997,Regular Season,Nippon-Ham Fighters,19,"Atsuzawa, Kazuyuki",0,0,0,,,3,1.2,0.000,0.000,0.600,0.000,0.000,5.400,0.000,16.200,0.000,,7,1,0,0,0,3,0,,1,1,0,0,0,0,0,0,51153880
1997,Regular Season,Kintetsu Buffaloes,15,"Yamasaki, Shintaro",3,4,0,,,8,40.1,0.429,7.810,2.033,8.033,4.500,14.281,1.785,4.017,4.017,1.000,196,64,36,35,8,18,18,,2,3,0,0,0,0,8,0,51253864
1997,Regular Season,Fukuoka Daiei Hawks,11,"Yoshida, Toyohiko",1,2,0,,,27,44.0,0.333,6.140,1.659,6.136,1.111,10.841,1.227,5.523,4.091,1.350,202,53,30,30,6,27,20,,2,6,0,0,0,0,3,0,51253866
1997,Regular Season,Yokohama BayStars,20,"Yone, Masahide",0,0,0,,,5,7.1,0.000,6.140,1.773,8.591,1.400,12.273,1.227,4.909,3.682,1.333,37,10,7,5,1,4,3,,2,0,0,0,0,0,0,1,51253880
1997,Regular Season,Kintetsu Buffaloes,16,"Okamoto, Akira",10,6,0,,,30,146.2,0.625,2.820,1.282,3.252,1.767,8.468,0.859,5.155,3.068,1.680,610,138,53,46,14,84,50,,8,0,1,3,1,0,22,1,51353882
1997,Regular Season,Yomiuri Giants,37,"Okajima, Hideki",4,9,0,,,25,109.1,0.308,3.460,1.381,3.869,1.880,7.573,0.576,8.396,4.857,1.729,477,92,47,42,7,102,59,,4,3,0,2,1,0,21,2,51353889
1997,Regular Season,Yakult Swallows,24,"Kinoshita, Fuminobu",0,1,0,,,12,10.2,0.000,5.060,1.969,5.063,0.500,10.125,1.688,5.063,7.594,0.667,53,12,6,6,2,6,9,,1,0,0,0,0,0,0,2,51453866
1997,Regular Season,Seibu Lions,41,"Watanabe, Hisanobu",0,2,0,,,12,43.1,0.000,4.150,1.546,5.192,2.083,8.723,0.831,7.685,5.192,1.480,193,42,25,20,4,37,25,,2,1,0,0,0,0,7,0,51453869
1997,Regular Season,Yomiuri Giants,42,"Hillman, Eric",0,1,0,,,2,6.0,0.000,3.000,1.667,3.000,1.000,12.000,1.500,4.500,3.000,1.500,28,8,2,2,1,3,2,,1,0,0,0,0,0,2,0,51453880
1997,Regular Season,Yomiuri Giants,59,"Galvez, Balvino",12,12,0,,,27,192.2,0.500,3.320,1.106,3.597,2.852,7.708,0.747,5.512,2.242,2.458,771,165,77,71,16,118,48,,5,3,0,8,2,2,27,0,51453882
1997,Regular Season,Yomiuri Giants,25,"Kawaguchi, Kazuhisa",3,3,1,,,22,16.1,0.500,9.920,1.837,11.020,0.909,12.673,1.653,9.367,3.857,2.429,81,23,20,18,3,17,7,,1,1,0,0,0,0,0,3,51553863
1997,Regular Season,Fukuoka Daiei Hawks,47,"Kudo, Kimiyasu",11,6,0,,,27,161.1,0.647,3.350,1.246,3.403,2.259,8.535,0.781,8.145,2.678,3.042,670,153,61,60,14,146,48,,3,2,0,0,0,0,27,0,51553865
1997,Regular Season,Chunichi Dragons,61,"Kitano, Katsunori",0,1,0,,,34,20.2,0.000,4.350,1.645,4.790,0.324,10.887,2.177,3.048,3.919,0.778,93,25,11,10,5,7,9,,1,0,0,0,0,0,0,6,51553866
1997,Regular Season,Hanshin Tigers,13,"Kasai, Minoru",6,3,10,,,44,59.2,0.667,1.510,1.257,2.413,0.364,7.542,0.453,5.430,3.771,1.440,249,50,16,10,3,36,25,,1,2,1,0,0,0,0,21,51553881
1997,Regular Season,Fukuoka Daiei Hawks,37,"Sakumoto, Masahiro",8,5,3,,,49,59.2,0.615,2.260,1.324,2.564,0.347,7.391,0.000,6.939,4.525,1.533,247,49,17,15,0,46,30,,2,2,1,0,0,0,0,9,51553882
1997,Regular Season,Yakult Swallows,22,"Takatsu, Shingo",7,4,7,,,51,79.1,0.636,2.040,0.945,2.269,0.392,6.239,1.021,7.714,2.269,3.400,313,55,20,18,9,68,20,,5,0,0,0,0,0,3,21,51553883
1997,Regular Season,Yokohama BayStars,16,"Kawamura, Takeo",10,7,0,,,26,151.2,0.588,3.320,1.068,3.323,2.154,6.705,1.602,8.723,2.908,3.000,614,113,56,56,27,147,49,,4,3,0,2,2,0,26,0,51553884
1997,Regular Season,Chunichi Dragons,46,"Koike, Takuichi",4,9,0,,,30,98.2,0.308,5.020,1.459,5.108,1.867,8.483,0.639,7.936,4.652,1.706,439,93,56,55,7,87,51,,7,0,3,0,0,0,19,2,51553887
1997,Regular Season,Yakult Swallows,21,"Yoshii, Masato",13,6,0,,,28,174.1,0.684,2.990,1.130,3.149,2.179,7.692,0.774,5.369,2.478,2.167,702,149,61,58,15,104,48,,6,4,0,6,2,2,26,1,51653860
1997,Regular Season,Hiroshima Toyo Carp,47,"Maema, Takashi",0,0,0,,,6,5.1,0.000,11.810,2.063,11.813,1.167,10.125,0.000,10.125,8.438,1.200,28,6,7,7,0,6,5,,1,0,0,0,0,0,0,0,51653881
1997,Regular Season,Kintetsu Buffaloes,14,"Sano, Shigeki",2,5,5,,,52,73.2,0.286,3.910,1.629,4.643,0.731,11.729,0.733,5.742,2.932,1.958,326,96,38,32,6,47,24,,1,2,0,0,0,0,2,17,51653883
1997,Regular Season,Seibu Lions,36,"Deni, Tomori",4,0,0,,,31,34.2,1.000,3.380,1.240,3.635,0.452,8.827,0.779,8.308,2.337,3.556,152,34,14,13,3,32,9,,6,1,0,0,0,0,0,6,51753864
1997,Regular Season,Hiroshima Toyo Carp,14,"Sawazaki, Toshikazu",12,8,0,,,38,156.1,0.600,3.740,1.337,3.915,1.789,9.326,1.324,6.102,2.706,2.255,673,162,68,65,23,106,47,,7,4,0,2,1,0,21,10,51753884
1997,Regular Season,Seibu Lions,13,"Nishiguchi, Fumiya",15,5,1,,,32,207.2,0.750,3.120,1.228,3.684,2.656,8.104,0.867,8.321,2.947,2.824,871,187,85,72,20,192,68,,5,1,0,10,0,2,26,3,51953880
1997,Regular Season,Nippon-Ham Fighters,12,"Numata, Hiroshi",4,2,0,,,9,42.2,0.667,4.010,1.359,4.008,2.111,8.648,0.633,3.797,3.586,1.059,181,41,19,19,3,18,17,,2,1,1,0,0,0,8,0,51953882
1997,Regular Season,Nippon-Ham Fighters,14,"Takahashi, Noriyuki",2,2,0,,,47,35.2,0.500,4.790,1.626,5.299,0.447,9.841,1.009,6.308,4.794,1.316,166,39,21,19,4,25,19,,3,2,0,0,0,0,0,5,51953884
1997,Regular Season,Hanshin Tigers,26,"Takeuchi, Yoshiya",8,6,0,,,38,140.1,0.571,3.010,1.325,3.848,1.579,8.081,0.577,4.810,3.848,1.250,600,126,60,47,9,75,60,,8,6,0,2,0,0,19,6,51953887
1997,Regular Season,Orix Bluewave,20,"Watanabe, Nobuhiko",0,2,0,,,23,27.1,0.000,3.290,1.354,4.280,0.565,8.890,0.988,5.268,3.293,1.600,115,27,13,10,3,16,10,,1,0,0,0,0,0,0,6,53153868
1997,Regular Season,Yomiuri Giants,67,"Pavlas, Dave",0,0,4,,,7,6.0,0.000,6.000,2.333,6.000,0.571,15.000,0.000,6.000,6.000,1.000,32,10,4,4,0,4,4,,1,1,0,0,0,0,0,6,53153884
1997,Regular Season,Hanshin Tigers,46,"Murakami, Seiichi",0,0,0,,,10,14.2,0.000,3.070,1.159,3.068,0.500,7.977,1.227,9.818,2.455,4.000,60,13,5,5,2,16,4,,0,1,0,0,0,0,0,5,53753868
1997,Regular Season,Orix Bluewave,26,"Ito, Takahide",10,7,0,,,26,135.1,0.588,3.460,1.352,3.724,2.154,8.778,0.732,6.983,3.392,2.059,580,132,56,52,11,105,51,,6,4,0,1,1,0,22,0,55853868
1997,Regular Season,Chunichi Dragons,13,"Hiranuma, Sadaharu",0,0,0,,,4,3.2,0.000,0.000,1.909,0.000,0.000,14.727,0.000,2.455,2.455,1.000,15,6,0,0,0,1,1,,0,0,0,0,0,0,0,3,61063869
1997,Regular Season,Chunichi Dragons,16,"Yamada, Hiroshi",3,2,0,,,10,41.0,0.600,3.070,1.195,3.512,1.600,7.244,0.878,6.585,3.512,1.875,172,33,16,14,4,30,16,,3,3,0,1,1,0,6,2,61063880
1997,Regular Season,Yakult Swallows,19,"Yamabe, Futoshi",0,2,2,,,14,25.2,0.000,3.510,1.208,3.857,0.786,6.312,0.351,8.416,4.558,1.846,106,18,11,10,1,24,13,,0,0,0,0,0,0,5,3,61063889
1997,Regular Season,Nippon-Ham Fighters,35,"Imazeki, Masaru",1,4,0,,,13,38.1,0.200,8.690,2.165,9.391,3.077,10.800,1.643,6.339,8.687,0.730,199,46,40,37,7,27,37,,6,2,0,0,0,0,10,2,61163887
1997,Regular Season,Hanshin Tigers,50,"Furumizo, Katsuyuki",1,7,1,,,35,74.1,0.125,4.840,1.614,5.085,1.200,10.534,0.726,6.175,3.996,1.545,332,87,42,40,6,51,33,,0,0,1,1,0,0,10,6,61263860
1997,Regular Season,Fukuoka Daiei Hawks,20,"Kimura, Keiji",2,6,5,,,48,71.1,0.250,3.910,1.472,4.290,0.708,8.958,0.757,6.813,4.290,1.588,313,71,34,31,6,54,34,,0,1,0,0,0,0,4,12,61263883
1997,Regular Season,Nippon-Ham Fighters,20,"Yano, Satoshi",2,1,0,,,5,20.2,0.667,4.350,1.645,4.355,2.000,10.016,1.742,4.355,4.790,0.909,95,23,10,10,4,10,11,,1,2,0,0,0,0,5,0,61263884
1997,Regular Season,Yakult Swallows,34,"Kitagawa, Tetsuya",0,0,0,,,2,2.0,0.000,9.000,2.000,9.000,1.000,18.000,4.500,4.500,0.000,,11,4,2,2,1,1,0,,1,0,0,0,0,0,0,2,61363880
1997,Regular Season,Yakult Swallows,29,"Bross, Terry",7,8,0,,,23,115.1,0.467,4.990,1.604,5.697,3.174,10.066,1.249,6.945,4.370,1.589,524,129,73,64,16,89,56,,0,5,1,0,0,0,21,0,61463880
1997,Regular Season,Fukuoka Daiei Hawks,28,"Watanabe, Masakazu",0,1,0,,,5,7.1,0.000,13.500,2.455,13.500,2.200,15.955,1.227,6.136,6.136,1.000,39,13,11,11,1,5,5,,0,1,0,0,0,0,0,1,61463887
1997,Regular Season,Kintetsu Buffaloes,12,"Koda, Isao",9,4,0,,,18,107.1,0.692,3.690,1.388,3.773,2.500,10.314,0.587,4.863,2.180,2.231,463,123,45,44,7,58,26,,3,1,0,0,0,0,18,0,61563860
1997,Regular Season,Hiroshima Toyo Carp,34,"Shima, Shigenobu",0,1,0,,,2,2.1,0.000,7.710,4.286,11.571,1.500,19.286,0.000,3.857,19.286,0.200,15,5,3,2,0,1,5,,0,0,0,0,0,0,1,0,61563880
1997,Regular Season,Yokohama BayStars,12,"Sekiguchi, Iori",5,4,1,,,60,108.2,0.556,3.560,1.472,4.058,0.817,8.696,0.994,7.620,4.555,1.673,468,105,49,43,12,92,55,,2,3,0,0,0,0,11,6,61563882
1997,Regular Season,Yokohama BayStars,22,"Sasaki, Kazuhiro",3,0,38,,,49,60.0,1.000,0.900,0.700,0.900,0.122,3.750,0.900,14.850,2.550,5.824,219,25,6,6,6,99,17,,1,2,0,0,0,0,0,44,61763881
1997,Regular Season,Orix Bluewave,15,"Nomura, Takahito",4,5,8,,,52,65.0,0.444,3.600,1.400,4.154,0.577,8.308,0.554,10.523,4.292,2.452,282,60,30,26,4,76,31,,1,4,0,0,0,0,0,20,61763883
1997,Regular Season,Kintetsu Buffaloes,44,"Ruffin, Johnny",0,0,0,,,1,5.0,0.000,5.400,2.000,5.400,3.000,5.400,0.000,3.600,12.600,0.286,23,3,3,3,0,2,7,,0,1,0,0,0,0,1,0,61863884
1997,Regular Season,Chiba Lotte Marines,34,"Nakada, Koji",0,0,0,,,10,8.2,0.000,7.270,2.538,14.538,1.400,17.654,1.038,9.346,5.192,1.800,48,17,14,7,1,9,5,,0,1,0,0,0,0,0,2,61963860
1997,Regular Season,Fukuoka Daiei Hawks,15,"Fujii, Masao",1,0,0,,,15,23.2,1.000,5.320,1.310,5.704,1.000,11.028,1.141,7.225,0.761,9.500,101,29,15,14,3,19,2,,1,1,0,0,0,0,0,5,61963880
1997,Regular Season,Chunichi Dragons,97,"Higasa, Masahito",0,0,0,,,5,4.0,0.000,2.250,2.250,2.250,0.200,11.250,0.000,9.000,9.000,1.000,21,5,1,1,0,4,4,,2,1,0,0,0,0,0,0,61963882
1997,Regular Season,Yakult Swallows,39,"Tabata, Kazuya",15,5,0,,,26,170.1,0.750,2.960,1.192,3.065,2.231,8.454,0.793,4.386,2.272,1.930,696,160,58,56,15,83,43,,4,1,0,5,3,1,25,0,61963885
1997,Regular Season,Seibu Lions,38,"Toyoda, Kiyoshi",10,6,0,,,23,150.2,0.625,2.930,1.208,3.226,2.348,7.646,0.836,5.137,3.226,1.593,616,128,54,49,14,86,54,,2,2,0,6,3,1,23,0,61963887
1997,Regular Season,Hanshin Tigers,1,"Nakagomi, Shin",7,7,0,,,23,110.2,0.500,3.090,1.283,3.904,2.087,8.458,0.651,4.880,3.090,1.579,467,104,48,38,8,60,38,,2,2,1,1,0,0,20,1,63163868
1997,Regular Season,Chunichi Dragons,31,"Maeda, Yukinaga",2,13,0,,,25,101.1,0.133,5.060,1.470,5.240,2.360,9.947,0.977,8.082,3.286,2.459,448,112,59,57,11,91,37,,3,2,0,0,0,0,18,2,63463868
1997,Regular Season,Yakult Swallows,38,"Nonaka, Tetsuhiro",2,3,0,,,44,55.1,0.400,2.280,1.211,2.602,0.364,6.831,0.976,7.645,4.066,1.880,230,42,16,14,6,47,25,,3,2,1,0,0,0,0,11,71073860
1997,Regular Season,Chunichi Dragons,47,"Noguchi, Shigeki",0,1,0,,,11,37.0,0.000,6.570,1.811,7.054,2.636,11.189,0.486,3.405,5.108,0.667,179,46,29,27,2,14,21,,3,2,0,0,0,0,7,1,71073887
1997,Regular Season,Chunichi Dragons,14,"Imanaka, Shinji",2,2,0,,,10,44.2,0.500,4.030,1.366,4.634,2.300,8.463,1.007,3.627,3.828,0.947,195,42,23,20,5,18,19,,3,0,0,0,0,0,8,0,71173868
1997,Regular Season,Nippon-Ham Fighters,13,"Ikoma, Masaki",0,0,0,,,2,3.0,0.000,18.000,3.333,18.000,3.000,18.000,0.000,3.000,12.000,0.250,18,6,6,6,0,1,4,,0,1,0,0,0,0,0,2,71173884
1997,Regular Season,Yokohama BayStars,13,"Igarashi, Hideki",6,3,0,,,37,33.2,0.667,3.480,1.455,3.743,0.378,9.624,0.000,7.218,3.475,2.077,145,36,14,13,0,27,13,,2,2,1,0,0,0,0,4,71173887
1997,Regular Season,Hanshin Tigers,51,"Inoe, Takao",0,0,0,,,2,2.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.000,0.000,,7,0,0,0,0,2,0,,0,0,0,0,0,0,0,2,71173889
1997,Regular Season,Chiba Lotte Marines,20,"Yabuta, Yasuhiko",5,9,0,,,25,146.1,0.357,3.940,1.312,4.244,2.760,8.856,0.984,4.551,2.952,1.542,621,144,69,64,16,74,48,,2,7,2,4,0,0,24,0,71273882
1997,Regular Season,Fukuoka Daiei Hawks,22,"Matsuda, Shinji",0,0,0,,,1,0.2,0.000,13.500,3.000,13.500,1.000,27.000,0.000,0.000,0.000,,4,2,1,1,0,0,0,,0,0,0,0,0,0,0,0,71273887
1997,Regular Season,Fukuoka Daiei Hawks,13,"Watanabe, Hidekazu",0,0,0,,,4,14.0,0.000,3.860,1.714,4.500,1.750,12.857,1.286,5.143,2.571,2.000,67,20,7,6,2,8,4,,0,1,0,0,0,0,3,0,71273889
1997,Regular Season,Seibu Lions,26,"Katori, Yoshitaka",1,1,0,,,8,7.1,0.500,9.820,2.182,9.818,1.000,13.500,1.227,1.227,6.136,0.200,35,11,8,8,1,1,5,,0,0,0,0,0,0,0,0,71373848
1997,Regular Season,Hiroshima Toyo Carp,12,"Kato, Shinichi",1,5,0,,,17,49.1,0.167,7.480,1.743,7.662,2.471,13.135,2.372,3.284,2.554,1.286,231,72,42,41,13,18,14,,4,3,1,0,0,0,9,2,71373869
1997,Regular Season,Nippon-Ham Fighters,16,"Kanemura, Satoru",1,4,0,,,14,52.1,0.200,3.960,1.070,3.955,1.643,6.535,0.860,6.535,3.096,2.111,215,38,23,23,5,38,18,,5,0,0,1,0,0,7,5,71373880
1997,Regular Season,Fukuoka Daiei Hawks,66,"Saito, Kazumi",0,0,0,,,1,0.2,0.000,27.000,4.500,27.000,2.000,27.000,0.000,13.500,13.500,1.000,6,2,2,2,0,1,1,,1,0,0,0,0,0,0,0,71373882
1997,Regular Season,Chunichi Dragons,26,"Ochiai, Eiji",4,7,0,,,19,66.1,0.364,3.660,1.101,4.477,1.737,8.955,0.407,7.055,0.950,7.429,271,66,33,27,3,52,7,,2,0,0,2,0,1,9,1,71373885
1997,Regular Season,Chiba Lotte Marines,63,"Ono, Shingo",0,0,0,,,1,3.0,0.000,0.000,1.667,0.000,0.000,3.000,0.000,6.000,12.000,0.500,14,1,0,0,0,2,4,,0,0,0,0,0,0,0,0,71373889
1997,Regular Season,Hanshin Tigers,56,"Mikoshiba, Susumu",0,0,0,,,3,1.1,0.000,20.250,2.250,20.250,1.000,13.500,0.000,13.500,6.750,2.000,7,2,3,3,0,2,1,,0,0,0,0,0,0,0,0,71473867
1997,Regular Season,Yakult Swallows,23,"Masuda, Masayuki",0,2,0,,,4,4.1,0.000,10.380,1.846,10.385,1.250,14.538,6.231,4.154,2.077,2.000,22,7,5,5,3,2,1,,1,0,0,0,0,0,0,1,71473885
1997,Regular Season,Yokohama BayStars,47,"Kanda, Daisuke",0,0,0,,,2,3.0,0.000,9.000,2.333,15.000,2.500,12.000,0.000,9.000,9.000,1.000,16,4,5,3,0,3,3,,0,0,0,0,0,0,0,0,71573884
1997,Regular Season,Kintetsu Buffaloes,23,"Koike, Hideo",15,6,0,,,27,182.2,0.714,2.960,1.276,3.350,2.519,6.750,0.690,6.701,4.730,1.417,767,137,68,60,14,136,96,,7,6,0,6,3,0,27,0,71573887
1997,Regular Season,Kintetsu Buffaloes,62,"Shibata, Kazuya",0,1,0,,,54,56.0,0.000,2.890,1.482,3.214,0.370,9.161,0.321,5.464,4.179,1.308,249,57,20,18,2,34,26,,3,1,0,0,0,0,0,4,71673883
1997,Regular Season,Fukuoka Daiei Hawks,19,"Nichols, Rod",0,0,0,,,3,3.0,0.000,3.000,1.333,3.000,0.333,9.000,3.000,0.000,3.000,0.000,11,3,1,1,1,0,1,,0,0,0,0,0,0,0,2,71673884
1997,Regular Season,Chiba Lotte Marines,28,"Sonokawa, Kazumi",4,8,0,,,30,96.0,0.333,4.880,1.240,5.438,1.933,9.188,1.313,4.313,1.969,2.190,401,98,58,52,14,46,21,,1,2,0,0,0,0,17,2,71773862
1997,Regular Season,Hiroshima Toyo Carp,22,"Takahashi, Ken",3,4,0,,,34,62.0,0.429,4.790,1.661,5.371,1.088,10.016,1.161,5.081,4.935,1.029,282,69,37,33,8,35,34,,0,3,0,0,0,0,4,4,71773880
1997,Regular Season,Hanshin Tigers,49,"Sakai, Mitsujiro",0,0,0,,,1,1.0,0.000,18.000,3.000,18.000,2.000,18.000,9.000,0.000,9.000,0.000,5,2,2,2,1,0,1,,0,0,0,0,0,0,0,1,71773881
1997,Regular Season,Hanshin Tigers,16,"Yamazaki, Kazuharu",2,2,1,,,45,73.1,0.500,4.790,1.527,5.523,1.000,9.205,1.105,4.786,4.541,1.054,326,75,45,39,9,39,37,,3,3,0,0,0,0,3,12,71773883
1997,Regular Season,Hiroshima Toyo Carp,45,"Takahashi, Hideki",5,1,0,,,42,58.1,0.833,3.860,1.509,4.783,0.738,10.491,0.617,5.246,3.086,1.700,258,68,31,25,4,34,20,,1,1,0,0,0,0,0,13,71873883
1997,Regular Season,Seibu Lions,55,"Wishnevski, Robert",3,2,6,,,34,53.1,0.600,4.220,1.388,4.725,0.824,9.450,0.675,6.244,3.038,2.056,229,56,28,25,4,37,18,,1,2,0,0,0,0,1,23,71873884
1997,Regular Season,Seibu Lions,16,"Shiozaki, Tetsuya",12,7,0,,,27,174.0,0.632,2.900,1.184,3.103,2.222,8.121,0.931,5.586,2.534,2.204,720,157,60,56,18,108,49,,10,1,0,5,1,1,26,0,71973881
1997,Regular Season,Hiroshima Toyo Carp,19,"Hasegawa, Masayuki",1,0,0,,,2,10.1,1.000,6.100,1.548,6.097,3.500,10.452,0.871,8.710,3.484,2.500,46,12,7,7,1,10,4,,0,0,0,0,0,0,2,0,71973882
1997,Regular Season,Chiba Lotte Marines,11,"Takekiyo, Koji",3,10,0,,,23,95.0,0.231,5.780,1.632,6.063,2.783,9.568,1.421,5.400,5.116,1.056,432,101,64,61,15,57,54,,4,4,0,0,0,0,14,0,71973884
1997,Regular Season,Orix Bluewave,33,"Hirai, Masafumi",2,1,0,,,17,54.1,0.667,3.980,1.583,4.804,1.706,11.264,0.828,4.472,2.982,1.500,249,68,29,24,5,27,18,,5,1,0,0,0,0,9,3,71973889
1997,Regular Season,Hanshin Tigers,17,"Yamamura, Hiroki",0,0,0,,,5,9.1,0.000,4.820,1.714,4.821,1.000,10.607,0.000,6.750,4.821,1.400,43,11,5,5,0,7,5,,0,1,0,0,0,0,0,2,81083880
1997,Regular Season,Hiroshima Toyo Carp,21,"Yamane, Masahito",0,1,0,,,3,4.1,0.000,8.310,1.385,8.308,1.333,8.308,0.000,6.231,4.154,1.500,19,4,4,4,0,3,2,,0,0,0,0,0,0,0,0,81083889
