Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
1960,Regular Season,Yomiuri Giants,34,"Yoshihara, Taketoshi",2,6,,,,27,75.1,0.250,2.370,1.128,2.748,0.852,8.243,0.478,4.062,1.912,2.125,298,69,23,20,4,34,16,,3,0,0,2,0,0,8,5,63163802
1960,Regular Season,Nankai Hawks,49,"Minagawa, Mutsuo",11,8,,,,39,158.1,0.579,2.890,1.137,3.297,1.487,8.185,0.398,4.434,2.046,2.167,634,144,58,51,7,78,36,,4,1,0,2,1,0,17,10,63163809
1960,Regular Season,Kokutetsu Swallows,34,"Kaneda, Masaichi",20,22,,,,57,320.1,0.476,2.580,1.036,2.725,1.702,6.687,0.759,7.979,2.641,3.021,1253,238,97,92,27,284,94,,1,3,1,22,4,2,31,22,71073801
1960,Regular Season,Hankyu Braves,21,"Nishida, Minoru",0,0,,,,5,11.2,0.000,3.750,1.371,6.171,1.600,7.714,0.771,3.857,4.629,0.833,53,10,8,5,1,5,6,,1,0,0,0,0,0,1,0,71073804
1960,Regular Season,Nankai Hawks,53,"Haraigawa, Masatoshi",8,5,,,,36,123.0,0.615,2.930,1.138,3.220,1.222,8.488,0.878,6.585,1.756,3.750,492,116,44,40,12,90,24,,1,2,0,2,0,0,14,10,71073806
1960,Regular Season,Hankyu Braves,16,"Adachi, Mitsuhiro",4,7,,,,41,112.1,0.364,3.190,1.068,3.365,1.024,8.092,0.481,4.166,1.522,2.737,449,101,42,40,6,52,19,,3,1,0,1,1,0,13,12,71173808
1960,Regular Season,Toei Flyers,12,"Tominaga, Tadao",1,1,,,,6,21.1,0.500,3.270,0.984,3.375,1.333,8.016,0.422,2.531,0.844,3.000,81,19,8,8,1,6,2,,0,0,0,0,0,0,3,2,71273802
1960,Regular Season,Nishitetsu Lions,24,"Inao, Kazuhisa",20,7,,,,39,243.0,0.741,2.590,1.078,2.963,2.051,7.815,0.556,6.630,1.889,3.510,973,211,80,70,15,179,51,,4,0,0,19,3,3,24,13,71373802
1960,Regular Season,Toei Flyers,41,"Okada, Tadahiro",0,0,,,,11,16.1,0.000,3.710,1.776,3.857,0.636,9.918,1.102,6.061,6.061,1.000,74,18,7,7,2,11,11,,1,1,0,0,0,0,2,4,71373806
1960,Regular Season,Chunichi Dragons,11,"Kataoka, Kenji",0,0,,,,1,2.1,0.000,0.000,1.286,0.000,0.000,11.571,0.000,3.857,0.000,,10,3,0,0,0,1,0,,0,0,0,0,0,0,0,0,71373821
1960,Regular Season,Nankai Hawks,34,"Miura, Kiyohiro",0,1,,,,17,30.0,0.000,3.300,1.367,4.200,0.824,8.400,0.300,6.600,3.900,1.692,131,28,14,11,1,22,13,,2,0,0,0,0,0,1,7,71473804
1960,Regular Season,Toei Flyers,21,"Dobashi, Masayuki",12,23,,,,44,263.1,0.343,3.140,1.128,3.862,2.568,8.818,0.649,6.596,1.333,4.949,1076,258,113,92,19,193,39,,7,1,0,17,1,6,32,9,71473825
1960,Regular Season,Chunichi Dragons,19,"Oyane, Hiromi",15,13,,,,45,216.2,0.536,2.860,1.126,3.240,1.733,7.892,0.623,3.531,2.243,1.574,880,190,78,69,15,85,54,,2,0,0,13,3,0,28,10,71573809
1960,Regular Season,Kokutetsu Swallows,36,"Shimatani, Isao",0,2,,,,21,32.0,0.000,1.410,1.281,1.688,0.286,7.594,0.563,4.500,3.938,1.143,134,27,6,5,2,16,14,,0,0,0,0,0,0,2,13,71773806
1960,Regular Season,Osaka Tigers,48,"Maeoka, Kinya",0,1,,,,6,8.2,0.000,6.000,2.192,6.231,1.000,13.500,1.038,6.231,6.231,1.000,42,13,6,6,1,6,6,,0,0,0,0,0,0,1,4,71873802
1960,Regular Season,Nishitetsu Lions,21,"Shimabara, Yukio",8,8,,,,39,130.1,0.500,3.440,1.166,4.005,1.487,8.010,0.552,5.455,2.486,2.194,531,116,58,50,8,79,36,,0,2,0,2,0,0,17,12,71973805
1960,Regular Season,Toei Flyers,43,"Fukushima, Ikuo",0,0,,,,5,6.1,0.000,2.570,1.737,2.842,0.400,14.211,0.000,4.263,1.421,3.000,27,10,2,2,0,3,1,,0,0,0,0,0,0,0,2,73373800
1960,Regular Season,Osaka Tigers,14,"Honma, Masaru",13,8,,,,47,190.1,0.619,2.780,1.145,3.215,1.447,7.329,0.757,4.823,2.979,1.619,765,155,68,59,16,102,63,,4,2,0,4,1,0,23,15,81083806
1960,Regular Season,Yomiuri Giants,22,"Fujimoto, Kensaku",0,0,,,,1,2.0,0.000,4.500,1.500,4.500,1.000,9.000,0.000,9.000,4.500,2.000,8,2,1,1,0,2,1,,0,0,0,0,0,0,0,0,81083821
1960,Regular Season,Kintetsu Buffalo,15,"Otsu, Mamoru",0,11,,,,19,55.1,0.000,6.590,1.898,8.783,2.842,13.500,0.813,5.205,3.578,1.455,265,83,54,41,5,32,22,,0,3,0,0,0,0,11,5,81183803
1960,Regular Season,Hiroshima Carp,16,"Bizen, Yoshio",7,8,,,,33,127.0,0.467,1.560,1.150,2.126,0.909,7.512,0.496,3.189,2.835,1.125,509,106,30,22,7,45,40,,1,0,0,2,2,0,17,9,81283805
1960,Regular Season,Kintetsu Buffalo,18,"Mickens, Glenn",13,10,,,,37,253.1,0.565,2.230,1.034,3.091,2.351,7.105,0.284,6.359,2.203,2.887,1007,200,87,63,8,179,62,,7,4,1,15,2,2,31,4,81283808
1960,Regular Season,Kintetsu Buffalo,23,"Takuwa, Motoji",0,0,,,,6,11.0,0.000,7.360,1.455,8.182,1.667,9.818,1.636,4.091,3.273,1.250,48,12,10,9,2,5,4,,2,0,0,0,0,0,0,5,81283809
1960,Regular Season,Osaka Tigers,12,"Umemoto, Masayuki",1,1,,,,20,37.0,0.500,3.890,1.595,5.108,1.050,10.216,0.000,5.351,4.135,1.294,166,42,21,16,0,22,17,,0,2,0,0,0,0,3,9,81383802
1960,Regular Season,Kintetsu Buffalo,45,"Kubo, Masahiro",0,1,,,,4,8.1,0.000,7.000,1.680,7.560,1.750,12.960,2.160,4.320,2.160,2.000,40,12,7,7,2,4,2,,0,0,0,0,0,0,1,3,81383821
1960,Regular Season,Hiroshima Carp,20,"Kawamura, Hisafumi",4,5,,,,25,104.2,0.444,2.740,1.338,3.268,1.520,9.029,0.344,4.987,3.010,1.657,443,105,38,32,4,58,35,,2,3,0,2,1,0,15,6,81583807
1960,Regular Season,Chunichi Dragons,16,"Kawamura, Yasuhiko",1,2,,,,40,67.0,0.333,4.300,1.567,5.373,1.000,9.940,0.403,5.104,4.164,1.226,306,74,40,32,3,38,31,,4,4,0,0,0,0,3,9,81583808
1960,Regular Season,Mainichi Daiei Orions,14,"Sasaki, Katsutoshi",0,0,,,,2,3.0,0.000,3.000,1.333,3.000,0.500,12.000,0.000,9.000,0.000,,14,4,1,1,0,3,0,,0,0,0,0,0,0,0,1,81583821
1960,Regular Season,Toei Flyers,18,"Takano, Kazuhiko",9,12,,,,32,141.0,0.429,2.680,1.149,3.511,1.719,9.255,0.511,3.766,1.085,3.471,571,145,55,42,8,59,17,,5,0,0,6,2,2,16,10,81783806
1960,Regular Season,Kintetsu Buffalo,12,"Kondo, Mitsuaki",0,1,,,,8,22.1,0.000,4.700,1.612,6.851,2.125,12.493,0.403,6.045,2.015,3.000,104,31,17,12,1,15,5,,1,0,0,0,0,0,1,4,81783808
1960,Regular Season,Yomiuri Giants,26,"Nakamura, Minoru",2,4,,,,35,61.0,0.333,5.160,1.393,5.311,1.029,10.180,0.738,5.607,2.361,2.375,264,69,36,35,5,38,16,,1,1,0,0,0,0,5,9,81983804
1960,Regular Season,Hankyu Braves,18,"Yoneda, Tetsuya",22,16,,,,51,306.2,0.579,2.730,1.115,3.287,2.196,7.953,0.352,6.251,2.084,3.000,1237,271,112,93,12,213,71,,8,2,0,20,4,1,33,16,83183802
1960,Regular Season,Kokutetsu Swallows,11,"Tadokoro, Zenjiro",3,4,,,,35,76.1,0.429,4.440,1.546,5.070,1.229,9.432,1.297,4.952,4.480,1.105,336,80,43,38,11,42,38,,3,1,0,0,0,0,9,7,91093807
1960,Regular Season,Nishitetsu Lions,35,"Nakajima, Junichi",8,8,,,,48,156.0,0.500,2.940,1.160,3.346,1.208,8.365,0.923,4.615,2.077,2.222,639,145,58,51,16,80,36,,2,2,0,3,0,2,20,11,91093808
1960,Regular Season,Hankyu Braves,19,"Akimoto, Yusaku",6,8,,,,36,143.0,0.429,3.400,1.294,3.839,1.694,8.811,0.441,6.294,2.832,2.222,603,140,61,54,7,100,45,,5,0,0,3,2,0,21,8,91193802
1960,Regular Season,Nankai Hawks,32,"Ito, Shiro",0,0,,,,5,7.0,0.000,3.860,1.571,3.857,0.600,10.286,2.571,1.286,3.857,0.333,30,8,3,3,2,1,3,,0,1,0,0,0,0,0,1,91193803
1960,Regular Season,Mainichi Daiei Orions,15,"Nishida, Toru",1,0,,,,9,29.2,1.000,3.000,1.213,3.944,1.444,9.404,0.303,1.517,1.517,1.000,121,31,13,10,1,5,5,,1,0,0,1,0,0,7,1,91293805
1960,Regular Season,Osaka Tigers,36,"Kaneko, Tetsuo",0,0,,,,1,0.0,0.000,,,,2.000,,,,,,3,3,2,2,0,0,0,,0,0,0,0,0,0,0,0,91393821
1960,Regular Season,Taiyo Whales,44,"Koda, Masaru",2,4,,,,23,42.0,0.333,3.000,1.310,3.429,0.696,7.500,0.000,8.571,4.286,2.000,179,35,16,14,0,40,20,,2,0,0,0,0,0,3,10,91593806
1960,Regular Season,Osaka Tigers,28,"Nishio, Shigetaka",4,4,,,,32,90.0,0.500,2.300,1.089,2.700,0.844,6.900,0.600,5.000,2.900,1.724,362,69,27,23,6,50,29,,1,1,0,2,1,1,15,4,91693809
1960,Regular Season,Hankyu Braves,33,"Kajimoto, Takao",21,18,,,,48,297.2,0.538,2.540,1.169,2.933,2.021,8.043,0.937,5.170,2.479,2.085,1228,266,97,84,31,171,82,,4,1,0,18,4,4,31,16,91793809
1960,Regular Season,Nankai Hawks,6,"Stanka, Joe",17,12,,,,38,240.0,0.586,2.480,1.171,3.150,2.211,6.975,0.488,6.525,3.563,1.832,982,186,84,66,13,174,95,,8,3,0,11,4,1,35,2,91793821
1960,Regular Season,Toei Flyers,37,"Makino, Noboru",0,1,,,,11,22.1,0.000,5.480,2.194,6.851,1.545,14.910,0.806,6.851,4.836,1.417,115,37,17,14,2,17,12,,0,1,0,0,0,0,4,2,91893802
1960,Regular Season,Kintetsu Buffalo,36,"Tsuta, Yukio",7,19,,,,44,191.2,0.269,3.560,1.247,4.367,2.114,9.344,0.657,4.790,1.878,2.550,810,199,93,76,14,102,40,,2,0,1,4,0,1,23,9,91993804
