Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
1989,Regular Season,Fukuoka Daiei Hawks,46,"Matsuzaki, Hideaki",0,0,0,,,5,8.0,0.000,7.880,2.250,10.125,1.800,13.500,0.000,3.375,6.750,0.500,45,12,9,7,0,3,6,,2,0,0,0,0,0,0,1,51253862
1989,Regular Season,Kintetsu Buffaloes,15,"Yamasaki, Shintaro",9,10,1,,,26,165.0,0.474,3.760,1.473,4.636,3.269,9.491,0.927,4.909,3.764,1.304,710,174,85,69,17,90,69,,5,0,0,5,1,0,25,1,51253864
1989,Regular Season,Fukuoka Daiei Hawks,11,"Yoshida, Toyohiko",10,8,0,,,26,149.0,0.556,5.320,1.550,5.738,3.654,10.389,1.631,5.315,3.564,1.492,664,172,95,88,27,88,59,,3,4,0,6,0,0,24,1,51253866
1989,Regular Season,Fukuoka Daiei Hawks,20,"Fujimoto, Shuji",0,1,0,,,4,11.2,0.000,6.940,1.371,7.714,2.500,9.257,0.771,4.629,3.086,1.500,52,12,10,9,1,6,4,,0,0,1,0,0,0,2,2,51253869
1989,Regular Season,Orix Braves,21,"Imai, Yutaro",5,5,2,,,28,80.2,0.500,4.240,1.364,5.132,1.643,10.711,1.450,3.793,1.562,2.429,352,96,46,38,13,34,14,,7,1,0,1,0,0,11,7,51353843
1989,Regular Season,Kintetsu Buffaloes,41,"Kinoshita, Fuminobu",0,0,0,,,21,29.2,0.000,3.640,1.449,3.944,0.619,6.674,0.910,9.708,6.371,1.524,131,22,13,12,3,32,21,,2,0,0,0,0,0,0,2,51453866
1989,Regular Season,Seibu Lions,41,"Watanabe, Hisanobu",15,11,0,,,29,226.2,0.577,3.410,1.306,3.693,3.207,8.338,1.350,6.909,3.415,2.023,956,210,93,86,34,174,86,,4,3,0,17,4,0,28,0,51453869
1989,Regular Season,Nippon-Ham Fighters,13,"Shibata, Yasumitsu",9,12,0,,,34,177.1,0.429,3.760,1.156,3.959,2.294,8.120,0.812,4.821,2.284,2.111,730,160,78,74,16,95,45,,8,1,0,7,2,1,25,3,51553848
1989,Regular Season,Hiroshima Toyo Carp,34,"Kawaguchi, Kazuhisa",12,7,0,,,26,208.1,0.632,2.510,1.152,2.808,2.500,7.214,0.778,8.294,3.154,2.630,851,167,65,58,18,192,73,,6,8,0,11,2,1,26,0,51553863
1989,Regular Season,Seibu Lions,47,"Kudo, Kimiyasu",4,8,2,,,33,118.0,0.333,4.960,1.712,5.339,2.121,9.610,0.915,7.169,5.797,1.237,540,126,70,65,12,94,76,,2,9,0,4,0,0,17,7,51553865
1989,Regular Season,Yokohama Taiyo Whales,48,"Kitano, Katsunori",0,0,0,,,1,2.0,0.000,22.500,3.500,22.500,5.000,22.500,0.000,9.000,9.000,1.000,14,5,5,5,0,2,2,,0,0,0,0,0,0,0,0,51553866
1989,Regular Season,Kintetsu Buffaloes,11,"Yoshii, Masato",5,5,20,,,47,84.1,0.500,2.990,1.352,2.988,0.596,8.217,0.854,4.696,3.949,1.189,358,77,28,28,8,44,37,,3,2,0,0,0,0,0,38,51653860
1989,Regular Season,Nippon-Ham Fighters,19,"Ueoka, Ryoichi",0,0,0,,,2,2.1,0.000,7.710,2.143,7.714,1.000,15.429,0.000,3.857,3.857,1.000,12,4,2,2,0,1,1,,0,0,0,0,0,0,0,1,51753868
1989,Regular Season,Seibu Lions,15,"Matsunuma, Hirohisa",11,5,0,,,24,146.0,0.688,3.700,1.301,4.315,2.917,7.644,1.233,3.575,4.068,0.879,619,124,70,60,20,58,66,,5,2,0,8,1,0,23,0,51953848
1989,Regular Season,Hanshin Tigers,21,"Toyama, Shoji",2,1,0,,,10,28.1,0.667,4.450,1.553,4.765,1.500,11.753,0.635,5.082,2.224,2.286,125,37,15,14,2,16,7,,0,1,0,0,0,0,3,0,51953862
1989,Regular Season,Fukuoka Daiei Hawks,10,"Nishimura, Hidetsugu",0,0,0,,,9,17.2,0.000,5.090,1.472,6.623,1.444,7.642,2.038,6.623,5.604,1.182,75,15,13,10,4,13,11,,1,1,0,0,0,0,1,7,51953864
1989,Regular Season,Chunichi Dragons,41,"Tanaka, Tomio",1,1,1,,,16,36.1,0.500,3.720,1.431,3.963,1.000,9.413,0.248,5.697,3.468,1.643,155,38,16,15,1,23,14,,0,0,0,0,0,0,4,3,51953867
1989,Regular Season,Hanshin Tigers,20,"Watanabe, Nobuhiko",0,0,0,,,30,41.1,0.000,3.700,1.161,4.355,0.667,6.532,1.089,10.452,3.919,2.667,170,30,20,17,5,48,18,,3,3,0,0,0,0,0,11,53153868
1989,Regular Season,Yokohama Taiyo Whales,13,"Ishida, Tomoya",1,0,0,,,4,6.2,1.000,6.750,1.200,6.750,1.250,6.750,1.350,4.050,4.050,1.000,26,5,5,5,1,3,3,,1,0,0,0,0,0,0,3,55553868
1989,Regular Season,Orix Braves,26,"Ito, Takahide",3,4,2,,,34,82.2,0.429,4.460,1.452,5.226,1.412,9.145,1.089,5.770,3.919,1.472,372,84,48,41,10,53,36,,6,4,1,0,0,0,5,12,55853868
1989,Regular Season,Orix Braves,12,"Yamaoki, Yukihiko",11,6,0,,,23,124.1,0.647,5.280,1.424,5.863,3.522,9.917,1.231,5.067,2.895,1.750,543,137,81,73,17,70,40,,1,6,0,4,0,0,22,0,61063865
1989,Regular Season,Lotte Orions,25,"Hiranuma, Sadaharu",1,3,4,,,36,65.1,0.250,5.650,1.500,5.786,1.167,9.643,1.791,5.648,3.857,1.464,285,70,42,41,13,41,28,,2,2,0,0,0,0,1,16,61063869
1989,Regular Season,Hanshin Tigers,18,"Ikeda, Chikafusa",2,8,0,,,14,61.2,0.200,6.710,1.638,6.714,3.286,11.238,1.168,7.005,3.503,2.000,279,77,46,46,8,48,24,,3,2,0,2,0,0,13,0,61163869
1989,Regular Season,Orix Braves,35,"Furumizo, Katsuyuki",0,2,0,,,8,11.0,0.000,7.360,2.000,8.182,1.250,11.455,3.273,3.273,6.545,0.500,56,14,10,9,4,4,8,,1,1,0,0,0,0,2,4,61263860
1989,Regular Season,Yakult Swallows,12,"Yano, Kazuya",5,9,0,,,22,109.1,0.357,3.210,1.180,3.375,1.864,8.396,1.317,4.198,2.223,1.889,445,102,41,39,16,51,27,,2,5,0,5,1,0,16,1,61263862
1989,Regular Season,Fukuoka Daiei Hawks,18,"Yamauchi, Kazuhiro",9,9,1,,,32,134.2,0.500,4.010,1.545,4.879,2.281,9.290,1.270,5.280,4.611,1.145,605,139,73,60,19,79,69,,4,1,0,1,0,0,17,5,61263863
1989,Regular Season,Yomiuri Giants,26,"Matsutani, Ryujiro",0,0,0,,,4,5.0,0.000,7.200,2.000,7.200,1.000,12.600,1.800,1.800,5.400,0.333,24,7,4,4,1,1,3,,0,1,0,0,0,0,0,4,61263868
1989,Regular Season,Kintetsu Buffaloes,30,"Kato, Tetsuro",7,2,1,,,24,94.0,0.778,3.830,1.564,3.926,1.708,9.383,1.053,5.840,4.691,1.245,416,98,41,40,11,61,49,,3,5,0,2,1,0,13,3,61363867
1989,Regular Season,Yomiuri Giants,48,"Koda, Isao",7,3,0,,,19,88.0,0.700,2.350,0.943,2.352,1.211,6.341,0.716,7.261,2.148,3.381,334,62,23,23,7,71,21,,0,1,0,2,2,1,12,3,61563860
1989,Regular Season,Yomiuri Giants,33,"Masuda, Akinori",0,0,0,,,3,4.2,0.000,1.930,1.929,1.929,0.333,9.643,0.000,1.929,7.714,0.250,22,5,1,1,0,1,4,,0,0,0,0,0,0,0,0,61763866
1989,Regular Season,Hanshin Tigers,34,"Nakada, Koji",4,10,0,,,26,112.0,0.286,4.660,1.313,5.464,2.615,8.196,1.205,8.357,3.616,2.311,479,102,68,58,15,104,45,,0,6,1,4,2,1,17,3,61963860
1989,Regular Season,Chunichi Dragons,42,"Nakamura, Hiromichi",0,0,0,,,2,0.2,0.000,0.000,3.000,0.000,0.000,27.000,0.000,0.000,0.000,,4,2,0,0,0,0,0,,0,0,0,0,0,0,0,0,61963862
1989,Regular Season,Seibu Lions,42,"Nishimoto, Kazuhito",4,2,1,,,37,76.2,0.667,2.110,1.174,2.230,0.514,7.161,0.352,3.991,3.404,1.172,299,61,19,18,3,34,29,,1,1,1,0,0,0,0,13,61963863
1989,Regular Season,Hanshin Tigers,19,"Nakanishi, Kiyoki",10,10,5,,,34,139.2,0.500,4.000,1.375,4.317,1.971,10.053,0.902,4.768,2.320,2.056,608,156,67,62,14,74,36,,7,4,0,7,3,0,18,13,61963869
1989,Regular Season,Lotte Orions,11,"Maeda, Yukinaga",2,3,0,,,17,36.1,0.400,6.940,1.789,7.183,1.706,10.651,1.734,7.679,5.450,1.409,165,43,29,28,7,31,22,,1,3,2,0,0,0,7,5,63463868
1989,Regular Season,Hiroshima Toyo Carp,22,"Adachi, Wataru",0,1,0,,,2,11.0,0.000,2.450,1.455,3.273,2.000,5.727,0.000,8.182,7.364,1.111,46,7,4,3,0,10,9,,1,1,0,0,0,0,1,0,63963868
1989,Regular Season,Yokohama Taiyo Whales,66,"Ishii, Takuro",1,1,0,,,17,30.1,0.500,3.560,1.747,4.154,0.824,10.088,0.593,5.637,5.637,1.000,142,34,14,12,2,19,19,,0,0,0,0,0,0,2,6,65563868
1989,Regular Season,Yakult Swallows,22,"Kaseda, Yukinari",0,0,0,,,5,6.2,0.000,4.050,1.650,5.400,0.800,9.450,1.350,4.050,5.400,0.750,31,7,4,3,1,3,4,,0,0,0,0,0,0,0,2,65963868
1989,Regular Season,Hanshin Tigers,14,"Ito, Fumitaka",3,8,0,,,27,108.0,0.273,4.250,1.343,4.833,2.148,9.167,0.500,4.333,2.917,1.486,464,110,58,51,6,52,35,,5,0,2,2,0,1,15,1,71173846
1989,Regular Season,Chunichi Dragons,14,"Imanaka, Shinji",1,4,0,,,10,40.2,0.200,6.860,2.164,7.082,3.200,15.713,1.107,6.639,3.762,1.765,200,71,32,31,5,30,17,,0,1,0,0,0,0,7,2,71173868
1989,Regular Season,Yokohama Taiyo Whales,29,"Matsumoto, Yutaka",1,5,5,,,48,97.1,0.167,3.980,1.428,4.346,0.979,9.339,0.740,6.103,3.514,1.737,425,101,47,43,8,66,38,,5,4,0,0,0,0,4,15,71273862
1989,Regular Season,Hanshin Tigers,13,"Okabe, Noriaki",0,1,0,,,6,5.1,0.000,5.060,1.500,10.125,1.000,11.813,0.000,6.750,1.688,4.000,25,7,6,3,0,4,1,,1,0,0,0,0,0,0,1,71373846
1989,Regular Season,Yomiuri Giants,29,"Katori, Yoshitaka",2,1,3,,,21,34.1,0.667,3.150,1.136,3.146,0.571,7.602,1.049,6.553,2.621,2.500,142,29,12,12,4,25,10,,2,2,0,0,0,0,0,10,71373848
1989,Regular Season,Yokohama Taiyo Whales,16,"Kakehata, Mitsunori",9,10,1,,,31,130.1,0.474,3.310,1.373,4.281,2.000,10.151,0.691,6.077,2.210,2.750,556,147,62,48,10,88,32,,1,2,0,2,1,0,14,7,71373865
1989,Regular Season,Fukuoka Daiei Hawks,17,"Kato, Shinichi",12,8,1,,,26,176.2,0.600,3.670,1.443,4.126,3.115,9.832,0.968,3.464,3.158,1.097,758,193,81,72,19,68,62,,7,3,0,8,2,0,25,1,71373869
1989,Regular Season,Kintetsu Buffaloes,20,"Takayanagi, Izumi",3,5,0,,,16,67.1,0.375,5.610,1.574,5.881,2.750,10.960,1.738,5.213,3.208,1.625,298,82,44,42,13,39,24,,3,1,0,1,1,0,15,0,71473866
1989,Regular Season,Hanshin Tigers,56,"Mikoshiba, Susumu",2,4,0,,,29,55.1,0.333,3.580,1.247,3.741,0.793,8.295,0.651,3.578,2.928,1.222,233,51,23,22,4,22,18,,3,0,0,1,1,1,5,5,71473867
1989,Regular Season,Lotte Orions,58,"Yoshioka, Tomoki",1,4,0,,,30,79.1,0.200,3.970,1.525,4.765,1.400,9.416,0.681,3.176,4.311,0.737,348,83,42,35,6,28,38,,5,4,2,0,0,0,4,7,71673860
1989,Regular Season,Lotte Orions,28,"Sonokawa, Kazumi",7,12,1,,,28,131.1,0.368,6.100,1.447,6.784,3.536,9.183,2.056,8.155,3.838,2.125,578,134,99,89,30,119,56,,3,3,0,5,1,0,24,1,71773862
1989,Regular Season,Seibu Lions,32,"Haraguchi, Tetsuya",0,0,0,,,4,7.0,0.000,5.140,1.857,5.143,1.000,10.286,2.571,2.571,6.429,0.400,31,8,4,4,2,2,5,,0,0,0,0,0,0,0,2,71973866
1989,Regular Season,Hanshin Tigers,49,"Hattori, Hiroaki",0,1,0,,,2,3.0,0.000,6.000,3.000,9.000,1.500,18.000,0.000,9.000,9.000,1.000,17,6,3,2,0,3,3,,0,0,0,0,0,0,1,0,73173868
1989,Regular Season,Lotte Orions,54,"Ishida, Masahiko",0,0,0,,,1,0.0,0.000,0.000,,,0.000,,,,,0.000,1,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,73673868
1989,Regular Season,Yokohama Taiyo Whales,27,"Tanabe, Manabu",1,0,0,,,25,39.0,1.000,3.690,1.718,4.385,0.760,7.385,0.923,8.538,8.077,1.057,178,32,19,16,4,37,35,,1,2,0,0,0,0,3,8,75573868
1989,Regular Season,Seibu Lions,31,"Moriyama, Ryoji",0,0,0,,,2,5.1,0.000,11.810,2.813,11.813,3.500,18.563,0.000,3.375,6.750,0.500,30,11,7,7,0,2,4,,0,0,0,0,0,0,1,1,81083864
1989,Regular Season,Fukuoka Daiei Hawks,34,"Otsuka, Kenichi",0,0,0,,,1,1.1,0.000,20.250,2.250,20.250,3.000,20.250,0.000,0.000,0.000,,7,3,3,3,0,0,0,,0,0,0,0,0,0,0,0,81083866
1989,Regular Season,Fukuoka Daiei Hawks,48,"Hashimoto, Keiji",0,0,0,,,2,3.0,0.000,6.000,3.000,6.000,1.000,18.000,0.000,3.000,9.000,0.333,15,6,2,2,0,1,3,,0,0,0,0,0,0,0,1,81083867
1989,Regular Season,Yokohama Taiyo Whales,24,"Endo, Kazuhiko",2,8,0,,,19,89.0,0.200,6.170,1.427,6.169,3.211,11.427,2.225,6.978,1.416,4.929,384,113,61,61,22,69,14,,2,2,0,1,0,0,16,1,81183846
1989,Regular Season,Lotte Orions,26,"Ogawa, Hiroshi",3,8,0,,,14,86.2,0.273,5.500,1.465,6.542,4.500,8.412,2.492,7.165,4.777,1.500,383,81,63,53,24,69,46,,6,2,0,2,1,0,13,1,81183860
1989,Regular Season,Seibu Lions,34,"Ogawa, Munenao",0,0,0,,,7,6.1,0.000,2.840,1.105,2.842,0.286,5.684,2.842,4.263,4.263,1.000,26,4,2,2,2,3,3,,0,0,0,0,0,0,0,2,81183864
1989,Regular Season,Fukuoka Daiei Hawks,19,"Yamauchi, Takanori",3,13,0,,,21,110.0,0.188,6.710,1.591,6.955,4.048,12.600,1.718,3.191,1.718,1.857,501,154,85,82,21,39,21,,7,2,0,6,0,1,18,0,81283863
1989,Regular Season,Yokohama Taiyo Whales,10,"Kida, Isamu",1,1,0,,,4,4.0,0.500,9.000,2.250,9.000,1.000,11.250,6.750,4.500,9.000,0.500,22,5,4,4,3,2,4,,1,0,0,0,0,0,1,3,81383861
1989,Regular Season,Chunichi Dragons,33,"Kaku, Genji",5,3,25,,,42,74.0,0.625,2.310,1.014,2.311,0.452,6.932,0.608,8.392,2.189,3.833,287,57,19,19,5,69,18,,1,2,0,1,0,0,1,39,81383863
1989,Regular Season,Seibu Lions,53,"Kawamura, Kazuaki",0,0,0,,,2,2.0,0.000,13.500,1.500,13.500,1.500,13.500,4.500,4.500,0.000,,9,3,3,3,1,1,0,,0,0,0,0,0,0,0,2,81383869
1989,Regular Season,Kintetsu Buffaloes,17,"Sasaki, Osamu",1,2,0,,,20,43.1,0.333,5.610,1.662,6.231,1.500,12.046,2.077,3.738,2.908,1.286,192,58,30,27,10,18,14,,2,0,0,0,0,0,1,5,81583860
1989,Regular Season,Orix Braves,19,"Takagi, Koji",0,0,0,,,6,9.1,0.000,12.540,2.464,12.536,2.167,14.464,4.821,3.857,7.714,0.500,50,15,13,13,5,4,8,,0,2,0,0,0,0,0,2,81583864
1989,Regular Season,Yomiuri Giants,41,"Saito, Masaki",20,7,0,,,30,245.0,0.741,1.620,0.943,1.910,1.733,6.539,0.551,6.686,1.947,3.434,944,178,52,44,15,182,53,,5,2,0,21,7,4,30,0,81583869
1989,Regular Season,Nippon-Ham Fighters,16,"Takada, Hirohisa",0,0,0,,,5,6.2,0.000,5.400,1.050,5.400,0.800,8.100,0.000,9.450,1.350,7.000,28,6,4,4,0,7,1,,1,0,0,0,0,0,0,0,81783862
1989,Regular Season,Fukuoka Daiei Hawks,59,"Nishi, Kiyotaka",0,0,0,,,3,3.0,0.000,15.000,2.333,15.000,1.667,15.000,6.000,0.000,6.000,0.000,15,5,5,5,2,0,2,,0,0,0,0,0,0,0,2,81783864
1989,Regular Season,Yomiuri Giants,58,"Matsubara, Yasushi",1,0,0,,,4,8.0,1.000,3.380,1.000,3.375,0.750,5.625,2.250,11.250,3.375,3.333,33,5,3,3,2,10,3,,1,0,0,0,0,0,0,1,81783866
1989,Regular Season,Nippon-Ham Fighters,47,"Shimada, Naoya",0,0,0,,,1,0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.000,0.000,,1,0,0,0,0,1,0,,0,0,0,0,0,0,0,1,81783868
1989,Regular Season,Nippon-Ham Fighters,30,"Tsuno, Hiroshi",11,11,0,,,28,131.0,0.500,5.500,1.588,5.702,2.964,9.550,1.305,4.397,4.740,0.928,593,139,83,80,19,64,69,,7,3,0,3,1,0,25,0,81783869
1989,Regular Season,Orix Braves,14,"Yamauchi, Yoshihiro",4,1,12,,,39,58.1,0.800,3.240,1.286,3.394,0.564,7.251,0.771,5.400,4.320,1.250,240,47,22,21,5,35,28,,0,5,0,0,0,0,0,33,81983866
1989,Regular Season,Lotte Orions,17,"Konno, Takahiro",2,6,0,,,44,54.1,0.250,5.960,1.785,6.957,0.955,9.773,1.325,7.123,6.294,1.132,259,59,42,36,8,43,38,,2,3,0,0,0,0,3,5,83483868
1989,Regular Season,Hanshin Tigers,51,"Takamura, Yosuke",0,0,0,,,1,7.0,0.000,2.570,1.857,2.571,2.000,7.714,0.000,3.857,9.000,0.429,32,6,2,2,0,3,7,,0,0,0,0,0,0,1,0,83583868
1989,Regular Season,Seibu Lions,11,"Ishii, Takehiro",4,4,3,,,33,68.2,0.500,4.330,1.544,4.325,1.000,11.141,0.786,5.112,2.752,1.857,302,85,33,33,6,39,21,,3,0,0,0,0,0,3,17,83883868
1989,Regular Season,Hiroshima Toyo Carp,26,"Une, Tatsumi",0,0,0,,,4,3.1,0.000,13.500,2.700,16.200,1.500,13.500,0.000,10.800,10.800,1.000,19,5,6,5,0,4,4,,1,0,0,0,0,0,0,2,83983868
1989,Regular Season,Kintetsu Buffaloes,31,"Yamada, Masami",0,0,0,,,10,16.0,0.000,3.380,1.375,3.938,0.700,10.125,1.125,3.375,2.250,1.500,67,18,7,6,2,6,4,,1,0,0,0,0,0,0,5,85283868
1989,Regular Season,Yokohama Taiyo Whales,28,"Niura, Hisao",8,13,0,,,28,175.0,0.381,3.390,1.434,4.063,2.821,9.051,1.029,6.686,3.857,1.733,763,176,79,66,20,130,75,,5,3,1,6,2,1,28,0,91093843
1989,Regular Season,Hiroshima Toyo Carp,24,"Ono, Yutaka",8,6,0,,,19,145.2,0.571,1.920,0.913,2.224,1.895,5.993,0.247,8.588,2.224,3.861,555,97,36,31,4,139,36,,1,4,0,5,4,1,19,0,91193844
1989,Regular Season,Yakult Swallows,18,"Ito, Akimitsu",4,11,1,,,22,101.2,0.267,5.050,1.662,5.843,3.000,11.154,0.797,3.807,3.807,1.000,468,126,66,57,9,43,43,,3,1,0,2,1,1,14,4,91193862
1989,Regular Season,Kintetsu Buffaloes,54,"Ikeue, Koichi",3,0,0,,,20,39.2,1.000,3.630,1.563,4.084,0.900,9.529,0.908,7.487,4.538,1.650,176,42,18,16,4,33,20,,1,0,0,0,0,0,4,11,91193864
1989,Regular Season,Lotte Orions,19,"Ibe, Yasuji",0,0,0,,,10,17.1,0.000,4.150,1.846,5.712,1.100,9.346,1.038,3.115,7.269,0.429,79,18,11,8,2,6,14,,1,2,0,0,0,0,0,2,91193867
1989,Regular Season,Chunichi Dragons,60,"Miura, Masaaki",0,0,0,,,5,10.2,0.000,2.530,1.406,2.531,0.600,7.594,0.000,8.438,5.063,1.667,44,9,3,3,0,10,6,,2,0,0,0,0,0,0,2,91293862
1989,Regular Season,Yakult Swallows,66,"Yamada, Tsutomu",0,0,0,,,1,1.0,0.000,18.000,3.000,18.000,2.000,9.000,0.000,9.000,18.000,0.500,6,1,2,2,0,1,2,,0,0,0,0,0,0,0,1,91293864
1989,Regular Season,Hiroshima Toyo Carp,20,"Kitabeppu, Manabu",9,10,0,,,22,110.0,0.474,5.480,1.391,6.136,3.409,11.045,1.800,5.645,1.473,3.833,482,135,75,67,22,69,18,,4,1,0,1,0,0,21,1,91393842
1989,Regular Season,Orix Braves,11,"Sato, Yoshinori",9,13,0,,,28,165.2,0.409,5.000,1.606,5.759,3.786,10.594,1.141,5.704,3.857,1.479,749,195,106,92,21,105,71,,2,1,0,7,1,0,25,3,91393844
1989,Regular Season,Chunichi Dragons,13,"Ono, Kazuyuki",1,8,0,,,21,81.1,0.111,6.200,1.721,6.529,2.810,11.951,1.217,5.865,3.541,1.656,378,108,59,56,11,53,32,,3,0,0,1,0,0,13,3,91393863
1989,Regular Season,Hanshin Tigers,4,"Keough, Matt",15,9,0,,,28,201.0,0.625,3.720,1.204,4.030,3.214,9.090,0.851,4.925,1.746,2.821,828,203,90,83,19,110,39,,2,8,0,8,1,4,28,0,91393864
1989,Regular Season,Nippon-Ham Fighters,20,"Kanazawa, Tsugio",1,2,0,,,28,86.2,0.333,3.320,1.188,4.050,1.393,8.412,1.038,6.023,2.285,2.636,358,81,39,32,10,58,22,,4,2,0,0,0,0,5,11,91393865
1989,Regular Season,Nippon-Ham Fighters,0,"Matsura, Hiroaki",1,4,0,,,6,20.0,0.200,9.900,2.550,12.600,4.667,14.850,2.250,5.850,8.100,0.722,114,33,28,22,5,13,18,,4,0,0,0,0,0,6,0,91493860
1989,Regular Season,Nippon-Ham Fighters,23,"Sumi, Mitsuo",3,4,0,,,15,66.1,0.429,3.390,1.553,3.799,1.867,8.548,0.814,4.749,5.427,0.875,293,63,28,25,6,35,40,,2,0,0,2,0,0,10,1,91593846
1989,Regular Season,Yomiuri Giants,11,"Sumi, Mitsuo",0,0,0,,,1,0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,2,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,91593846
1989,Regular Season,Chunichi Dragons,43,"Saito, Manabu",0,0,0,,,8,11.1,0.000,5.560,1.676,6.353,1.000,10.324,1.588,9.529,4.765,2.000,52,13,8,7,2,12,6,,1,0,0,0,0,0,0,2,91593862
1989,Regular Season,Chunichi Dragons,25,"Nishimoto, Takashi",20,6,0,,,30,246.2,0.769,2.440,1.095,2.664,2.433,8.428,0.803,3.503,1.423,2.462,979,231,73,67,22,96,39,,12,1,0,15,5,2,30,0,91793842
1989,Regular Season,Orix Braves,15,"Sekiguchi, Tomoyuki",0,1,0,,,35,37.2,0.000,4.060,1.434,4.779,0.571,7.646,0.956,3.584,5.257,0.682,162,32,20,17,4,15,22,,1,2,0,0,0,0,0,3,91793861
1989,Regular Season,Yokohama Taiyo Whales,54,"Daimon, Kazuhiko",8,13,1,,,34,183.1,0.381,3.880,1.369,4.516,2.706,9.278,0.982,5.744,3.044,1.887,787,189,92,79,20,117,62,,5,3,0,4,1,1,25,4,91793862
1989,Regular Season,Chunichi Dragons,21,"Sugimoto, Tadashi",3,4,0,,,23,49.2,0.429,3.990,1.691,4.893,1.174,10.872,0.725,3.987,4.349,0.917,225,60,27,22,4,22,24,,1,2,0,0,0,0,7,4,91793863
1989,Regular Season,Nippon-Ham Fighters,12,"Tanaka, Yukio",0,2,0,,,25,42.2,0.000,5.480,1.688,5.906,1.120,9.703,1.055,5.273,5.484,0.962,192,46,28,26,5,25,26,,1,3,0,0,0,0,1,5,91793865
1989,Regular Season,Yomiuri Giants,20,"Gullickson, Bill",7,5,0,,,15,111.0,0.583,3.650,1.180,3.811,3.133,7.865,0.892,7.865,2.757,2.853,451,97,47,45,11,97,34,,1,7,0,6,0,0,15,0,91793866
1989,Regular Season,Yakult Swallows,34,"Takano, Hikaru",1,2,0,,,4,26.0,0.333,3.460,1.308,3.808,2.750,6.577,1.385,8.654,5.192,1.667,110,19,11,10,4,25,15,,3,0,0,2,0,0,3,0,91793869
1989,Regular Season,Seibu Lions,28,"Takayama, Ikuo",5,4,0,,,21,101.2,0.556,4.160,1.318,4.603,2.476,9.826,1.328,4.161,2.036,2.043,432,111,52,47,15,47,23,,1,0,0,4,0,1,15,0,91993860
1989,Regular Season,Yokohama Taiyo Whales,19,"Nakayama, Hiroaki",1,10,17,,,45,79.0,0.091,4.100,1.430,4.443,0.867,9.228,1.937,7.747,3.646,2.125,346,81,39,36,17,68,32,,3,2,0,0,0,0,1,38,91993862
1989,Regular Season,Yakult Swallows,27,"Davis, Ron",4,5,7,,,36,56.2,0.444,3.970,1.553,4.129,0.722,9.053,0.476,5.400,4.924,1.097,249,57,26,25,3,34,31,,4,0,1,0,0,0,0,31,97393868
