Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
1981,Regular Season,Yakult Swallows,34,"Kurosaka, Yukio",0,1,0,,,5,8.2,0.000,10.000,1.615,10.385,2.000,10.385,1.038,5.192,4.154,1.250,40,10,10,10,1,5,4,,0,0,0,0,0,0,0,2,61363846
1981,Regular Season,Nippon-Ham Fighters,15,"Kudo, Mikio",2,9,0,,,22,100.1,0.182,4.860,1.266,5.292,2.682,9.598,1.166,2.870,1.794,1.600,429,107,59,54,13,32,20,,9,0,0,2,0,0,11,7,61363848
1981,Regular Season,Nankai Hawks,55,"Matsura, Tadashi",0,0,0,,,1,1.0,0.000,9.000,2.000,9.000,1.000,9.000,0.000,9.000,9.000,1.000,5,1,1,1,0,1,1,,0,0,0,0,0,0,0,1,61563840
1981,Regular Season,Yakult Swallows,11,"Kanbe, Toshio",1,3,10,,,32,60.2,0.250,3.540,1.335,3.709,0.781,8.753,0.445,5.489,3.264,1.682,255,59,25,24,3,37,22,,2,2,2,0,0,0,5,21,61563841
1981,Regular Season,Nankai Hawks,54,"Takagi, Koji",0,0,0,,,1,0.2,0.000,0.000,3.000,0.000,0.000,27.000,0.000,0.000,0.000,,4,2,0,0,0,0,0,,0,0,0,0,0,0,0,0,61563842
1981,Regular Season,Nankai Hawks,30,"Ko, Eiketsu",0,0,0,,,1,1.0,0.000,0.000,2.000,0.000,0.000,0.000,0.000,27.000,18.000,1.500,5,0,0,0,0,3,2,,0,1,0,0,0,0,0,1,61563861
1981,Regular Season,Nippon-Ham Fighters,21,"Takahashi, Satoshi",1,3,2,,,22,72.0,0.250,3.880,1.403,5.125,1.864,8.875,0.625,3.250,3.750,0.867,311,71,41,31,5,26,30,,1,2,0,1,0,0,6,5,61763826
1981,Regular Season,Chunichi Dragons,19,"Fujisawa, Kimiya",4,4,0,,,17,56.1,0.500,4.980,1.544,5.911,2.176,10.544,1.757,3.834,3.355,1.143,248,66,37,31,11,24,21,,6,0,0,1,0,0,10,0,61763848
1981,Regular Season,Nippon-Ham Fighters,17,"Sugiyama, Tomotaka",1,6,1,,,22,69.0,0.143,5.220,1.522,5.739,2.000,9.522,1.304,7.304,4.174,1.750,308,73,44,40,10,56,32,,2,2,0,1,0,0,9,7,61763849
1981,Regular Season,Hankyu Braves,56,"Miyata, Norikazu",0,0,0,,,6,11.1,0.000,4.910,1.324,4.765,1.000,7.147,0.794,3.971,4.765,0.833,51,9,6,6,1,5,6,,3,0,0,0,0,0,1,3,61963842
1981,Regular Season,Hankyu Braves,19,"Nagamoto, Hiroaki",0,2,0,,,8,21.0,0.000,7.290,1.571,7.286,2.125,9.429,2.143,6.429,4.714,1.364,91,22,17,17,5,15,11,,1,0,0,0,0,0,1,5,61963845
1981,Regular Season,Kintetsu Buffaloes,29,"Yamaguchi, Tetsuji",4,2,3,,,29,99.2,0.667,3.420,1.385,4.244,1.621,10.475,0.722,3.612,1.987,1.818,430,116,47,38,8,40,22,,6,0,0,3,1,1,6,14,61963848
1981,Regular Season,Yokohama Taiyo Whales,32,"Fujioka, Sadaaki",1,0,0,,,20,22.1,1.000,8.590,2.015,10.075,1.250,15.313,0.806,3.627,2.821,1.286,110,38,25,21,2,9,7,,1,0,0,0,0,0,0,7,61963861
1981,Regular Season,Seibu Lions,44,"Nishimoto, Kazuhito",0,0,1,,,1,4.0,0.000,2.250,0.500,2.250,1.000,4.500,2.250,6.750,0.000,,14,2,1,1,1,3,0,,0,0,0,0,0,0,0,1,61963863
1981,Regular Season,Yokohama Taiyo Whales,27,"Hiramatsu, Masaji",6,7,1,,,17,110.2,0.462,3.490,1.265,3.660,2.647,8.864,0.732,5.693,2.521,2.258,464,109,45,43,9,70,31,,3,1,0,4,0,0,16,1,71073824
1981,Regular Season,Lotte Orions,18,"Mitsui, Masaharu",0,0,1,,,4,5.2,0.000,3.000,0.882,3.176,0.500,6.353,0.000,6.353,1.588,4.000,21,4,2,2,0,4,1,,0,0,0,0,0,0,0,3,71073849
1981,Regular Season,Yomiuri Giants,17,"Asano, Keishi",1,2,0,,,25,43.1,0.333,3.980,1.408,4.154,0.800,8.100,0.415,6.854,4.569,1.500,188,39,20,19,2,33,22,,2,0,0,0,0,0,1,9,71173824
1981,Regular Season,Hanshin Tigers,20,"Ito, Fumitaka",8,8,0,,,33,147.0,0.500,3.670,1.218,4.408,2.182,9.061,0.918,5.449,1.898,2.871,606,148,72,60,15,89,31,,2,0,0,4,1,1,23,2,71173846
1981,Regular Season,Lotte Orions,37,"Umezawa, Yoshikatsu",7,2,8,,,48,130.0,0.778,3.250,1.262,3.669,1.104,6.854,1.038,4.292,4.500,0.954,544,99,53,47,15,62,65,,7,0,1,0,0,0,1,22,71173848
1981,Regular Season,Yokohama Taiyo Whales,68,"Arai, Katsutaro",1,2,0,,,14,36.0,0.333,5.000,1.583,5.750,1.643,11.750,2.000,4.500,2.500,1.800,159,47,23,20,8,18,10,,1,1,0,1,0,0,2,5,71173863
1981,Regular Season,Chunichi Dragons,11,"Misawa, Jun",7,10,2,,,37,163.2,0.412,3.350,1.271,3.849,1.892,8.743,0.935,3.794,2.695,1.408,685,159,70,61,17,69,49,,1,0,0,4,0,0,24,3,71273845
1981,Regular Season,Lotte Orions,27,"Miyake, Sogen",1,1,1,,,17,32.2,0.500,4.360,1.745,4.684,1.000,6.337,0.551,5.786,9.367,0.618,146,23,17,16,2,21,34,,0,1,1,0,0,0,3,11,71273863
1981,Regular Season,Nippon-Ham Fighters,34,"Okabe, Noriaki",13,2,0,,,27,130.0,0.867,2.700,1.146,2.908,1.556,7.131,0.554,6.092,3.185,1.913,524,103,42,39,8,88,46,,2,4,0,5,1,2,13,7,71373846
1981,Regular Season,Yomiuri Giants,29,"Katori, Yoshitaka",1,0,0,,,22,37.2,1.000,2.370,0.956,2.867,0.545,5.973,0.717,5.257,2.628,2.000,148,25,12,10,3,22,11,,3,0,0,0,0,0,0,8,71373848
1981,Regular Season,Hanshin Tigers,19,"Kobayashi, Shigeru",16,10,2,,,32,230.0,0.615,3.010,1.109,3.209,2.563,7.904,0.587,6.104,2.074,2.943,937,202,82,77,15,156,53,,14,0,1,17,2,2,30,2,71573847
1981,Regular Season,Kintetsu Buffaloes,21,"Yanagida, Yutaka",10,13,4,,,30,164.2,0.435,4.530,1.324,4.755,2.900,8.745,1.476,4.810,3.170,1.517,705,160,87,83,27,88,58,,4,0,0,10,3,1,22,8,71673841
1981,Regular Season,Yokohama Taiyo Whales,13,"Sato, Masao",6,4,1,,,57,118.2,0.600,2.720,1.188,3.110,0.719,9.253,0.607,4.626,1.441,3.211,490,122,41,36,8,61,19,,8,0,0,3,1,1,15,4,71773843
1981,Regular Season,Yokohama Taiyo Whales,21,"Nomura, Osamu",3,14,0,,,31,115.1,0.176,6.180,1.578,6.633,2.742,12.329,1.483,3.277,1.873,1.750,514,158,85,79,19,42,24,,1,0,1,2,0,1,18,5,71973828
1981,Regular Season,Lotte Orions,17,"Fukazawa, Yoshio",0,1,1,,,12,20.1,0.000,4.950,1.869,6.197,1.167,8.852,1.328,4.869,7.967,0.611,99,20,14,11,3,11,18,,4,0,0,0,0,0,1,5,71973844
1981,Regular Season,Seibu Lions,16,"Matsunuma, Masayuki",12,8,3,,,30,189.2,0.600,3.460,1.192,3.654,2.567,7.877,1.044,3.938,2.847,1.383,785,166,77,73,22,83,60,,8,2,0,11,4,1,25,3,71973848
1981,Regular Season,Kintetsu Buffaloes,17,"Fujihara, Yasuyuki",1,2,0,,,6,17.1,0.333,6.350,1.385,6.231,2.000,7.269,2.596,3.635,5.192,0.700,74,14,12,12,5,7,10,,0,0,0,0,0,0,3,2,81083863
1981,Regular Season,Nankai Hawks,15,"Ueda, Jiro",5,9,0,,,24,134.1,0.357,4.900,1.489,5.494,3.417,10.184,1.139,3.484,3.216,1.083,589,152,82,73,17,52,48,,11,0,0,4,0,0,20,1,81183841
1981,Regular Season,Yokohama Taiyo Whales,24,"Endo, Kazuhiko",8,11,2,,,35,135.1,0.421,3.930,1.441,4.123,1.771,9.576,0.998,6.384,3.392,1.882,586,144,62,59,15,96,51,,2,3,0,5,0,1,17,9,81183846
1981,Regular Season,Yakult Swallows,22,"Yasuda, Takeshi",0,0,0,,,6,7.0,0.000,9.000,1.857,9.000,1.167,14.143,3.857,2.571,2.571,1.000,32,11,7,7,3,2,2,,0,0,0,0,0,0,0,2,81283845
1981,Regular Season,Nankai Hawks,19,"Yamauchi, Takanori",7,13,0,,,25,162.2,0.350,3.480,1.303,4.260,3.080,10.402,0.719,2.766,1.328,2.083,680,188,77,63,13,50,24,,3,0,0,10,2,5,24,1,81283863
1981,Regular Season,Hiroshima Toyo Carp,44,"Kaneda, Tomehiro",3,2,0,,,8,44.0,0.600,3.480,1.091,3.682,2.250,8.591,0.818,3.886,1.227,3.167,176,42,18,17,4,19,6,,0,0,0,3,1,2,8,0,81383828
1981,Regular Season,Hanshin Tigers,51,"Sato, Fumio",0,0,0,,,3,4.0,0.000,11.250,2.750,18.000,2.667,20.250,2.250,2.250,4.500,0.500,24,9,8,5,1,1,2,,0,1,0,0,0,0,0,1,81383842
1981,Regular Season,Nippon-Ham Fighters,16,"Kida, Isamu",10,10,0,,,28,164.1,0.500,4.770,1.491,5.367,3.500,8.982,1.095,5.696,4.436,1.284,720,164,98,87,20,104,81,,5,5,0,10,2,0,22,0,81383861
1981,Regular Season,Chunichi Dragons,30,"Kaku, Genji",1,2,0,,,6,21.1,0.333,6.430,1.781,7.172,2.833,9.703,0.844,7.172,6.328,1.133,96,23,17,15,2,17,15,,1,1,0,0,0,0,5,0,81383863
1981,Regular Season,Hankyu Braves,24,"Miyamoto, Shiro",2,5,0,,,19,72.2,0.286,4.320,1.514,4.459,1.895,9.661,1.486,4.335,3.963,1.094,320,78,36,35,12,35,32,,1,0,0,1,0,0,8,4,81583840
1981,Regular Season,Hankyu Braves,16,"Kojima, Masanobu",6,5,0,,,27,106.0,0.545,4.160,1.415,4.840,2.111,8.236,0.934,2.887,4.500,0.642,453,97,57,49,11,34,53,,4,0,0,3,0,0,17,5,81583863
1981,Regular Season,Yakult Swallows,15,"Takemoto, Yukio",0,3,0,,,17,29.0,0.000,3.720,1.517,4.966,0.941,8.690,0.621,6.207,4.966,1.250,129,28,16,12,2,20,16,,3,0,0,0,0,0,2,8,81783863
1981,Regular Season,Yomiuri Giants,18,"Horiuchi, Tsuneo",1,3,0,,,9,22.0,0.250,4.500,1.273,6.545,1.778,11.045,1.227,4.500,0.409,11.000,92,27,16,11,3,11,1,,0,1,0,0,0,0,4,4,91093822
1981,Regular Season,Yakult Swallows,17,"Matsuoka, Hiromu",12,7,4,,,36,194.1,0.632,3.760,1.328,3.890,2.333,8.846,1.343,6.160,3.103,1.985,822,191,84,81,29,133,67,,8,5,1,7,0,1,25,10,91093826
1981,Regular Season,Yomiuri Giants,28,"Niura, Hisao",0,5,0,,,14,58.1,0.000,3.410,1.269,4.937,2.286,8.486,1.234,6.789,2.931,2.316,248,55,32,22,8,44,19,,1,1,0,2,0,0,8,5,91093843
1981,Regular Season,Yakult Swallows,26,"Ihara, Shinichiro",9,9,0,,,32,166.2,0.500,4.580,1.440,4.860,2.813,10.152,0.918,5.184,2.808,1.846,728,188,90,85,17,96,52,,6,2,2,3,0,0,26,1,91193841
1981,Regular Season,Hiroshima Toyo Carp,24,"Ono, Yutaka",8,4,11,,,57,111.0,0.667,2.680,1.036,2.919,0.632,6.811,0.811,6.324,2.514,2.516,437,84,36,33,10,78,31,,5,6,0,0,0,0,0,39,91193844
1981,Regular Season,Yokohama Taiyo Whales,22,"Ikeda, Hiroshi",2,5,3,,,46,67.2,0.286,4.500,1.433,4.921,0.804,9.443,1.197,5.320,3.458,1.538,293,71,37,34,9,40,26,,3,3,0,0,0,0,2,16,91193846
1981,Regular Season,Kintetsu Buffaloes,12,"Imoto, Takashi",5,9,0,,,20,115.1,0.357,4.230,1.422,4.994,3.200,9.676,1.483,4.292,3.121,1.375,505,124,64,54,19,55,40,,4,1,0,4,2,0,18,2,91193847
1981,Regular Season,Yomiuri Giants,30,"Egawa, Suguru",20,6,0,,,31,240.1,0.769,2.290,0.936,2.546,2.194,7.003,1.011,8.276,1.423,5.816,931,187,68,61,27,221,38,,4,0,1,20,7,3,30,0,91193848
1981,Regular Season,Yakult Swallows,21,"Suzuki, Yasujiro",9,8,0,,,33,182.0,0.529,3.810,1.297,4.352,2.667,9.396,0.890,3.857,2.275,1.696,782,190,88,77,18,78,46,,8,6,0,7,1,1,25,1,91393840
1981,Regular Season,Hiroshima Toyo Carp,20,"Kitabeppu, Manabu",16,10,0,,,32,226.1,0.615,3.310,1.202,3.539,2.781,9.106,1.113,4.891,1.710,2.860,934,229,89,83,28,123,43,,8,2,0,13,2,3,32,0,91393842
1981,Regular Season,Hiroshima Toyo Carp,29,"Ogawa, Kunikazu",3,3,4,,,37,51.2,0.500,3.630,1.258,4.181,0.649,8.535,0.871,3.658,2.787,1.313,217,49,24,21,5,21,16,,0,2,0,0,0,0,0,18,91393849
1981,Regular Season,Seibu Lions,13,"Ono, Kazuyuki",1,0,0,,,1,5.0,1.000,3.600,0.800,5.400,3.000,7.200,1.800,1.800,0.000,,21,4,3,2,1,1,0,,0,0,0,0,0,0,1,0,91393863
1981,Regular Season,Kintetsu Buffaloes,15,"Fukui, Yasuo",1,1,1,,,18,56.1,0.500,3.210,0.976,3.355,1.167,8.148,1.278,4.154,0.639,6.500,216,51,21,20,8,26,4,,1,0,0,0,0,0,0,11,91593840
1981,Regular Season,Lotte Orions,21,"Kuramochi, Akira",5,4,11,,,40,56.2,0.556,4.110,1.394,4.129,0.650,9.053,1.429,5.876,3.494,1.682,245,57,26,26,9,37,22,,2,1,0,0,0,0,0,37,91593845
1981,Regular Season,Yomiuri Giants,11,"Sumi, Mitsuo",8,5,20,,,51,104.1,0.615,1.470,0.843,1.639,0.373,4.744,0.776,10.438,2.847,3.667,397,55,19,17,9,121,33,,2,1,0,0,0,0,0,49,91593846
1981,Regular Season,Yokohama Taiyo Whales,19,"Kubo, Fumio",0,0,0,,,1,2.0,0.000,0.000,1.500,0.000,0.000,4.500,0.000,4.500,9.000,0.500,8,1,0,0,0,1,2,,0,0,0,0,0,0,0,1,91593863
1981,Regular Season,Hiroshima Toyo Carp,16,"Takahashi, Naoki",2,5,2,,,16,66.0,0.286,3.950,1.212,4.636,2.125,9.545,1.227,5.727,1.364,4.200,272,70,34,29,9,42,10,,1,0,0,1,0,1,8,5,91793828
1981,Regular Season,Yomiuri Giants,26,"Nishimoto, Takashi",18,12,0,,,34,257.2,0.600,2.580,1.114,2.934,2.471,8.103,0.803,4.401,1.921,2.291,1020,232,84,74,23,126,55,,3,0,0,14,3,3,34,0,91793842
1981,Regular Season,Hankyu Braves,15,"Sekiguchi, Tomoyuki",6,4,12,,,41,108.2,0.600,4.460,1.564,5.052,1.488,11.015,0.745,4.307,3.064,1.405,473,133,61,54,9,52,37,,4,2,1,0,0,0,0,32,91793861
1981,Regular Season,Seibu Lions,20,"Sugimoto, Tadashi",7,8,2,,,36,145.1,0.467,3.480,1.342,4.087,1.833,8.546,0.991,3.778,3.530,1.070,621,138,66,56,16,61,57,,2,2,1,7,1,0,21,6,91793863
1981,Regular Season,Chunichi Dragons,13,"Donoe, Terashi",1,3,1,,,36,63.1,0.250,4.140,1.405,4.263,0.833,10.089,0.568,3.979,2.558,1.556,274,71,30,29,4,28,18,,1,0,0,0,0,0,2,10,91993845
