Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
2017,Regular Season,Chiba Lotte Marines,20,"Tojo, Taiki",0,0,0,1,1,12,17.0,0.000,6.880,1.706,6.882,1.083,9.529,0.529,9.000,5.824,1.545,78,18,13,13,1,17,11,0,2,1,0,0,0,0,0,6,21225132
2017,Regular Season,Hiroshima Toyo Carp,53,"Toda, Takaya",0,0,0,1,1,3,7.1,0.000,11.050,1.500,11.045,3.000,12.273,1.227,8.591,1.227,7.000,34,10,9,9,1,7,1,0,0,0,0,0,0,0,1,0,21225135
2017,Regular Season,Orix Buffaloes,11,"Matsuba, Takahiro",3,12,0,0,0,23,133.1,0.200,4.460,1.238,4.725,3.043,8.978,1.080,4.860,2.160,2.250,552,133,70,66,16,72,32,0,2,6,1,0,0,0,22,0,21225137
2017,Regular Season,Chiba Lotte Marines,64,"Futaki, Kota",7,9,0,0,0,23,143.1,0.438,3.390,1.193,3.642,2.522,8.540,0.879,8.037,2.198,3.657,588,136,58,54,14,128,35,2,2,2,1,5,0,1,22,0,21225139
2017,Regular Season,Hokkaido Nippon-Ham Fighters,35,"Enoshita, Yodai",0,1,0,0,0,8,11.1,0.000,2.380,1.588,2.382,0.375,11.118,0.794,4.765,3.176,1.500,51,14,3,3,1,6,4,0,0,2,0,0,0,0,0,4,21325133
2017,Climax Series - Final Stage,Hiroshima Toyo Carp,19,"Nomura, Yusuke",0,2,0,,,2,8.0,0.000,7.880,1.750,7.875,3.500,12.375,2.250,4.500,3.375,1.333,38,11,7,7,2,4,3,0,0,0,0,0,0,0,0,0,21425135
2017,Regular Season,Hiroshima Toyo Carp,19,"Nomura, Yusuke",9,5,0,0,0,25,155.1,0.643,2.780,1.223,3.071,2.120,8.807,0.695,6.142,2.202,2.789,645,152,53,48,12,106,38,0,4,4,0,0,0,0,25,0,21425135
2017,Regular Season,Chiba Lotte Marines,19,"Karakawa, Yuki",5,10,0,0,0,21,126.1,0.333,4.490,1.361,4.916,3.286,9.617,1.282,6.127,2.636,2.324,555,135,69,63,18,86,37,0,7,1,2,1,0,0,21,0,21525116
2017,Regular Season,Yokohama DeNA Baystars,16,"Kaga, Shigeru",2,0,0,10,12,33,26.1,1.000,4.440,1.367,5.127,0.455,9.911,1.367,6.835,2.392,2.857,115,29,15,13,4,20,7,2,0,0,0,0,0,0,0,4,21525131
2017,Regular Season,Tokyo Yakult Swallows,35,"Kikusawa, Ryusuke",0,0,0,0,0,2,3.0,0.000,6.000,2.333,6.000,1.000,15.000,3.000,9.000,6.000,1.500,16,5,2,2,1,3,2,0,0,0,0,0,0,0,0,1,21525134
2017,Regular Season,Orix Buffaloes,58,"Kaneda, Kazuyuki",4,1,0,2,6,34,39.0,0.800,4.150,1.333,4.385,0.559,9.692,0.692,7.846,2.308,3.400,170,42,19,18,3,34,10,0,1,1,0,0,0,0,0,9,21525137
2017,Regular Season,Fukuoka Softbank Hawks,14,"Kajiya, Ren",0,0,0,0,0,2,4.1,0.000,10.380,2.077,10.385,2.500,10.385,6.231,4.154,8.308,0.500,21,5,5,5,3,2,4,0,0,0,0,0,0,0,0,0,21525139
2017,Regular Season,Tokyo Yakult Swallows,43,"Muranaka, Kyohei",0,0,0,0,0,13,14.2,0.000,3.070,1.295,3.682,0.462,2.455,0.000,3.682,9.205,0.400,61,4,6,5,0,6,15,1,0,1,0,0,0,0,0,8,21625112
2017,Regular Season,Yomiuri Giants,30,"Miyaguni, Ryosuke",1,7,0,1,1,17,57.0,0.125,4.740,1.439,5.053,1.882,10.105,0.789,6.474,2.842,2.278,246,64,32,30,5,41,18,0,0,0,1,0,0,0,9,2,21625133
2017,Regular Season,Tohoku Rakuten Golden Eagles,91,"Kubo, Yuya",3,1,0,6,9,27,30.0,0.750,3.600,1.300,3.600,0.444,6.300,0.300,5.100,5.400,0.944,127,21,12,12,1,17,18,0,3,0,0,0,0,0,0,7,21725117
2017,Regular Season,Orix Buffaloes,39,"Kobayashi, Keisuke",2,1,0,1,3,35,40.2,0.667,3.980,1.254,4.869,0.629,7.967,0.885,10.180,3.320,3.067,174,36,22,18,4,46,15,0,2,2,0,0,0,0,0,15,21725134
2017,Regular Season,Tohoku Rakuten Golden Eagles,98,"Konno, Ryuta",0,0,0,0,0,1,1.0,0.000,27.000,3.000,27.000,3.000,18.000,9.000,9.000,9.000,1.000,6,2,3,3,1,1,1,0,0,0,0,0,0,0,0,1,21725139
2017,Regular Season,Orix Buffaloes,17,"Yamasaki, Sachiya",2,5,0,0,1,15,45.0,0.286,4.400,1.600,5.800,1.933,10.400,1.600,4.200,4.000,1.050,205,52,29,22,8,21,20,0,0,2,1,1,1,0,7,2,21825130
2017,Regular Season,Saitama Seibu Lions,36,"Minamikawa, Tadasuke",0,0,0,0,0,5,4.2,0.000,7.710,2.143,7.714,0.800,11.571,1.929,9.643,7.714,1.250,23,6,4,4,1,5,4,0,0,0,0,0,0,0,0,1,21825132
2017,Regular Season,Yomiuri Giants,1,"Shinohara, Shinpei",1,1,0,0,1,23,27.1,0.500,3.620,1.427,4.280,0.565,8.232,0.659,6.256,4.610,1.357,117,25,13,11,2,19,14,0,1,3,0,0,0,0,0,9,21925130
2017,Regular Season,Hokkaido Nippon-Ham Fighters,39,"Takanashi, Hirotoshi",7,7,0,0,1,22,117.1,0.500,3.680,1.278,3.912,2.318,8.438,0.997,7.670,3.068,2.500,504,110,51,48,13,100,40,1,3,6,1,1,1,0,18,2,21925139
2017,Climax Series - Final Stage,Yokohama DeNA Baystars,56,"Wieland, Joe",1,0,0,,,1,5.0,1.000,5.400,1.800,5.400,3.000,9.000,1.800,9.000,7.200,1.250,24,5,3,3,1,5,4,0,0,0,0,0,0,0,0,0,23325134
2017,Climax Series - First Stage,Yokohama DeNA Baystars,56,"Wieland, Joe",1,0,0,,,1,7.0,1.000,1.290,1.143,1.286,1.000,9.000,0.000,3.857,1.286,3.000,28,7,1,1,0,3,1,0,0,0,0,0,0,0,0,0,23325134
2017,Japan Series,Yokohama DeNA Baystars,56,"Wieland, Joe",0,1,0,,,1,5.1,0.000,5.060,1.688,5.063,3.000,10.125,0.000,3.375,5.063,0.667,24,6,3,3,0,2,3,0,0,0,0,0,0,0,0,0,23325134
2017,Regular Season,Yokohama DeNA Baystars,56,"Wieland, Joe",10,2,0,0,0,21,133.0,0.833,2.980,1.135,3.113,2.190,7.714,0.947,7.579,2.504,3.027,541,114,46,44,14,112,37,0,2,1,0,1,1,0,21,0,23325134
2017,Regular Season,Chiba Lotte Marines,49,"Chen, Kuan-Yu",3,4,0,4,6,27,63.0,0.429,3.290,1.397,3.714,0.963,8.000,0.714,8.429,4.571,1.844,270,56,26,23,5,59,32,0,0,5,0,0,0,0,8,4,23525133
2017,Regular Season,Chunichi Dragons,60,"Tanimoto, Keisuke",0,1,0,6,6,18,18.0,0.000,6.000,1.444,6.000,0.667,10.000,2.000,7.000,3.000,2.333,80,20,12,12,4,14,6,0,0,0,0,0,0,0,0,7,31035118
2017,Regular Season,Hokkaido Nippon-Ham Fighters,22,"Tanimoto, Keisuke",0,2,1,21,21,36,32.2,0.000,3.310,1.286,4.133,0.417,7.163,0.827,6.612,4.408,1.500,141,26,15,12,3,24,16,2,1,0,1,0,0,0,0,4,31035118
2017,Regular Season,Yomiuri Giants,35,"Nishimura, Kentaro",0,2,0,10,10,45,48.0,0.000,3.560,1.208,3.563,0.422,8.250,0.938,6.375,2.625,2.429,196,44,19,19,5,34,14,1,2,0,0,0,0,0,0,9,31035119
2017,Regular Season,Yomiuri Giants,54,"Takagi, Hayato",1,2,0,1,2,16,27.1,0.333,2.630,0.915,2.963,0.563,6.585,1.317,4.939,1.646,3.000,108,20,9,8,4,15,5,0,3,0,0,0,0,0,2,5,31035130
2017,Regular Season,Chiba Lotte Marines,58,"Takano, Keisuke",0,0,0,0,0,8,10.2,0.000,11.810,2.344,13.500,2.000,15.188,0.844,5.906,5.906,1.000,60,18,16,14,1,7,7,0,2,2,0,0,0,0,0,2,31035132
2017,Climax Series - Final Stage,Hiroshima Toyo Carp,26,"Nakata, Ren",0,0,0,,,2,1.1,0.000,0.000,1.500,0.000,0.000,6.750,0.000,6.750,6.750,1.000,6,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,31235118
2017,Regular Season,Hiroshima Toyo Carp,26,"Nakata, Ren",2,4,0,13,15,53,46.2,0.333,2.700,1.221,2.893,0.283,7.136,0.771,9.643,3.857,2.500,196,37,15,14,4,50,20,3,1,0,0,0,0,0,0,11,31235118
2017,Climax Series - Final Stage,Hiroshima Toyo Carp,21,"Nakazaki, Shota",0,0,0,,,3,3.0,0.000,0.000,1.333,0.000,0.000,6.000,0.000,6.000,6.000,1.000,12,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,31235133
2017,Regular Season,Hiroshima Toyo Carp,21,"Nakazaki, Shota",4,1,10,25,29,59,57.2,0.800,1.400,0.919,1.405,0.153,5.150,0.312,5.618,3.121,1.800,218,33,9,9,2,36,20,0,0,0,0,0,0,0,0,19,31235133
2017,Climax Series - Final Stage,Fukuoka Softbank Hawks,17,"Iwasaki, Sho",1,0,0,,,4,4.0,1.000,0.000,1.000,0.000,0.000,6.750,0.000,9.000,2.250,4.000,15,3,0,0,0,4,1,0,0,0,0,0,0,0,1,1,31335116
2017,Japan Series,Fukuoka Softbank Hawks,17,"Iwasaki, Sho",0,0,0,,,3,3.0,0.000,0.000,1.000,0.000,0.000,9.000,0.000,6.000,0.000,,12,3,0,0,0,2,0,0,0,0,0,0,0,0,1,0,31335116
2017,Regular Season,Fukuoka Softbank Hawks,17,"Iwasaki, Sho",6,3,2,40,46,72,72.1,0.667,1.990,0.982,1.991,0.222,6.843,0.995,8.212,1.991,4.125,289,55,16,16,8,66,16,0,2,1,0,0,0,0,0,14,31335116
2017,Regular Season,Hokkaido Nippon-Ham Fighters,29,"Iguchi, Kazutomo",0,1,0,0,0,17,22.2,0.000,5.160,1.147,5.559,0.824,7.544,2.779,5.162,2.779,1.857,94,19,14,13,7,13,7,1,0,1,0,0,0,0,1,10,31335132
2017,Regular Season,Yomiuri Giants,60,"Inui, Masahiro",0,0,0,0,0,5,5.1,0.000,5.060,2.063,5.063,0.600,13.500,0.000,8.438,5.063,1.667,25,8,3,3,0,5,3,0,0,2,0,0,0,0,0,2,31335133
2017,Regular Season,Yomiuri Giants,45,"Imamura, Nobutaka",0,2,0,0,0,3,6.1,0.000,5.680,2.368,7.105,1.667,17.053,1.421,8.526,4.263,2.000,34,12,5,4,1,6,3,0,1,0,0,0,0,0,1,1,31335135
2017,Climax Series - First Stage,Hanshin Tigers,67,"Iwazaki, Suguru",0,0,0,,,2,2.1,0.000,19.290,2.143,19.286,2.500,15.429,3.857,11.571,3.857,3.000,12,4,5,5,1,3,1,0,0,0,0,0,0,0,0,0,31335139
2017,Regular Season,Hanshin Tigers,67,"Iwazaki, Suguru",4,1,0,15,19,66,71.2,0.800,2.390,1.256,3.516,0.424,7.912,0.251,11.051,3.391,3.259,311,63,28,19,2,88,27,1,5,0,0,0,0,0,0,12,31335139
2017,Regular Season,Hiroshima Toyo Carp,11,"Fukui, Yuya",1,3,0,0,0,5,27.2,0.250,7.160,1.735,7.807,4.800,11.711,0.325,4.880,3.904,1.250,131,36,24,22,1,15,12,0,2,0,0,0,0,0,5,0,31435133
2017,Regular Season,Chiba Lotte Marines,34,"Dohi, Seiya",0,1,0,2,2,18,19.1,0.000,9.310,1.914,10.241,1.222,11.638,1.862,6.517,5.586,1.167,98,25,22,20,4,14,12,0,2,3,0,0,0,0,0,7,31435134
2017,Climax Series - Final Stage,Yokohama DeNA Baystars,35,"Mikami, Tomoya",0,0,0,,,3,2.0,0.000,4.500,1.500,4.500,0.333,13.500,4.500,9.000,0.000,,9,3,1,1,1,2,0,0,0,0,0,0,0,0,1,0,31435139
2017,Climax Series - First Stage,Yokohama DeNA Baystars,35,"Mikami, Tomoya",1,0,0,,,2,1.1,1.000,6.750,2.250,6.750,0.500,6.750,0.000,0.000,13.500,0.000,9,1,1,1,0,0,2,1,1,0,0,0,0,0,0,1,31435139
2017,Japan Series,Yokohama DeNA Baystars,35,"Mikami, Tomoya",0,0,0,,,3,1.0,0.000,9.000,2.000,9.000,0.333,18.000,0.000,0.000,0.000,,5,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,31435139
2017,Regular Season,Yokohama DeNA Baystars,35,"Mikami, Tomoya",3,3,0,31,34,61,51.0,0.500,5.120,1.235,5.471,0.508,8.294,1.412,5.118,2.824,1.813,213,47,31,29,8,29,16,1,2,1,0,0,0,0,0,4,31435139
2017,Regular Season,Saitama Seibu Lions,30,"Okamoto, Yosuke",6,3,1,0,0,14,64.0,0.667,5.340,1.375,5.906,3.000,9.141,2.109,4.922,3.234,1.522,286,65,42,38,15,35,23,0,7,1,0,0,0,0,12,1,31535131
2017,Regular Season,Chunichi Dragons,47,"Kasahara, Shotaro",1,3,0,0,0,18,48.2,0.250,3.140,1.212,3.144,0.944,7.027,0.740,7.952,3.884,2.048,206,38,17,17,4,43,21,1,7,0,0,1,0,0,5,8,31535134
2017,Climax Series - Final Stage,Tohoku Rakuten Golden Eagles,21,"Kamata, Yoshinao",0,0,0,,,1,2.0,0.000,4.500,1.500,4.500,1.000,13.500,0.000,4.500,0.000,,9,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,31535135
2017,Regular Season,Tohoku Rakuten Golden Eagles,21,"Kamata, Yoshinao",4,3,0,1,1,12,56.1,0.571,4.950,1.527,5.432,2.833,10.704,1.118,5.432,3.036,1.789,254,67,34,31,7,34,19,0,4,4,1,0,0,0,11,0,31535135
2017,Regular Season,Chiba Lotte Marines,16,"Wakui, Hideaki",5,11,0,0,0,25,158.0,0.313,3.990,1.323,4.215,2.960,8.886,1.139,6.551,3.019,2.170,675,156,74,70,20,115,53,0,7,6,0,1,1,0,25,0,31635110
2017,Regular Season,Chunichi Dragons,29,"Yamai, Daisuke",2,0,0,0,0,2,12.0,1.000,1.500,0.750,1.500,1.000,6.000,0.750,3.750,0.750,5.000,44,8,2,2,1,5,1,0,1,0,0,0,0,0,2,0,31635115
2017,Regular Season,Hokkaido Nippon-Ham Fighters,31,"Murata, Toru",1,2,0,0,0,15,52.0,0.333,2.770,1.346,3.115,1.200,7.442,0.692,6.750,4.673,1.444,225,43,18,16,4,39,27,0,4,3,2,0,0,0,8,3,31635116
2017,Regular Season,Tokyo Yakult Swallows,16,"Hara, Juri",3,11,0,0,0,26,131.1,0.214,3.840,1.272,4.523,2.538,9.114,1.302,7.881,2.330,3.382,554,133,66,56,19,115,34,1,6,2,0,1,0,1,19,4,31635132
2017,Regular Season,Yomiuri Giants,28,"Hatake, Seishu",6,4,0,0,0,13,72.1,0.600,2.990,1.051,3.359,2.077,6.594,1.120,8.959,2.862,3.130,288,53,27,24,9,72,23,0,2,1,0,0,0,0,12,0,31635134
2017,Regular Season,Tokyo Yakult Swallows,68,"Yamanaka, Hirofumi",2,6,0,0,0,13,75.1,0.250,5.140,1.434,5.376,3.462,10.872,1.314,3.465,2.031,1.706,333,91,45,43,11,29,17,1,4,0,0,1,0,0,13,0,31635137
2017,Regular Season,Tohoku Rakuten Golden Eagles,26,"Kaneto, Norihito",0,1,0,1,1,6,3.1,0.000,16.200,2.400,16.200,1.000,13.500,2.700,8.100,8.100,1.000,20,5,6,6,1,3,3,0,2,0,0,0,0,0,0,0,31735114
2017,Climax Series - First Stage,Hanshin Tigers,64,"Kuwahara, Kentaro",0,1,0,,,2,1.1,0.000,40.500,6.750,40.500,3.000,54.000,6.750,6.750,6.750,1.000,13,8,6,6,1,1,1,0,0,0,0,0,0,0,0,0,31735116
2017,Regular Season,Hanshin Tigers,64,"Kuwahara, Kentaro",4,2,0,39,43,67,65.2,0.667,1.510,0.944,1.508,0.164,7.127,0.274,8.635,1.371,6.300,261,52,11,11,2,63,10,0,3,2,0,0,0,0,0,4,31735116
2017,Regular Season,Hanshin Tigers,66,"Yanase, Akihiro",0,0,0,0,0,2,1.2,0.000,43.200,6.600,43.200,4.000,48.600,16.200,0.000,10.800,0.000,16,9,8,8,3,0,2,0,0,0,0,0,0,0,0,1,31835112
2017,Regular Season,Saitama Seibu Lions,45,"Honda, Keisuke",0,0,0,0,0,5,7.2,0.000,4.700,1.696,4.696,0.800,8.217,0.000,5.870,7.043,0.833,36,7,4,4,0,5,6,0,0,0,0,0,0,0,1,3,31835132
2017,Regular Season,Yomiuri Giants,36,"Sakurai, Toshiki",0,1,0,0,0,19,27.0,0.000,5.670,1.593,6.000,0.947,9.333,0.667,5.333,5.000,1.067,126,28,18,17,2,16,15,0,2,2,0,0,0,0,0,5,31935132
2017,Regular Season,Yokohama DeNA Baystars,12,"Kobayashi, Hiroshi",0,0,0,0,0,3,3.0,0.000,0.000,2.333,0.000,0.000,15.000,0.000,9.000,6.000,1.500,16,5,0,0,0,3,2,0,0,0,0,0,0,0,0,1,31935133
2017,Climax Series - First Stage,Saitama Seibu Lions,43,"Takahashi, Tomomi",0,0,0,,,2,1.2,0.000,0.000,0.600,0.000,0.000,5.400,0.000,0.000,0.000,,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31935137
2017,Regular Season,Saitama Seibu Lions,43,"Takahashi, Tomomi",0,1,0,0,0,3,2.2,0.000,6.750,1.875,6.750,0.667,10.125,3.375,6.750,6.750,1.000,13,3,2,2,1,2,2,0,0,0,0,0,0,0,0,1,31935137
2017,Climax Series - Final Stage,Fukuoka Softbank Hawks,58,"Sarfate, Dennis",0,0,2,,,3,3.0,0.000,0.000,0.333,0.000,0.000,0.000,0.000,15.000,3.000,5.000,10,0,0,0,0,5,1,0,0,0,0,0,0,0,1,1,33135133
2017,Japan Series,Fukuoka Softbank Hawks,58,"Sarfate, Dennis",1,0,2,,,3,5.0,1.000,0.000,0.800,0.000,0.000,3.600,0.000,10.800,3.600,3.000,19,2,0,0,0,6,2,1,0,0,0,0,0,0,0,1,33135133
2017,Regular Season,Fukuoka Softbank Hawks,58,"Sarfate, Dennis",2,2,54,3,5,66,66.0,0.500,1.090,0.667,1.227,0.136,4.636,0.409,13.909,1.364,10.200,238,34,9,8,3,102,10,0,1,0,0,0,0,0,0,62,33135133
2017,Regular Season,Chunichi Dragons,99,"Norberto, Jordan",6,4,0,0,0,18,74.1,0.600,2.300,1.170,3.027,1.389,6.296,0.242,7.991,4.238,1.886,310,52,25,19,2,66,35,0,6,2,3,0,0,0,11,0,33535132
2017,Regular Season,Saitama Seibu Lions,59,"Garces, Frank",2,2,0,0,2,18,31.0,0.500,6.390,1.516,7.258,1.389,8.419,1.452,6.097,5.226,1.167,140,29,25,22,5,21,18,0,2,2,0,0,0,0,1,1,33535134
2017,Regular Season,Hokkaido Nippon-Ham Fighters,21,"Takeda, Hisashi",0,0,0,0,0,7,7.1,0.000,3.680,1.909,4.909,0.571,13.500,1.227,3.682,3.682,1.000,36,11,4,3,1,3,3,0,0,0,0,0,0,0,0,5,41045117
2017,Climax Series - First Stage,Hanshin Tigers,19,"Fujinami, Shintaro",0,0,0,,,1,2.0,0.000,0.000,0.500,0.000,0.000,4.500,0.000,9.000,0.000,,7,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,41045137
2017,Regular Season,Hanshin Tigers,19,"Fujinami, Shintaro",3,5,0,0,0,11,59.0,0.375,4.120,1.661,4.576,2.727,8.085,0.763,6.254,6.864,0.911,271,53,30,27,5,41,45,0,8,5,0,0,0,0,11,0,41045137
2017,Regular Season,Hokkaido Nippon-Ham Fighters,43,"Hakumura, Akihiro",1,3,1,1,2,24,33.1,0.250,4.320,1.140,4.590,0.708,6.480,1.080,7.830,3.780,2.071,137,24,17,16,4,29,14,0,1,3,1,0,0,0,2,8,41045139
2017,Regular Season,Hanshin Tigers,16,"Ando, Yuya",0,0,0,0,0,1,0.1,0.000,27.000,3.000,27.000,1.000,27.000,27.000,0.000,0.000,,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,41145115
2017,Regular Season,Hanshin Tigers,92,"Itoh, Kazuo",0,0,0,0,0,9,12.2,0.000,4.260,1.342,4.974,0.778,9.237,0.711,7.105,2.842,2.500,55,13,7,6,1,10,4,0,1,1,0,0,0,0,0,4,41145135
2017,Regular Season,Chiba Lotte Marines,12,"Ishikawa, Ayumu",3,11,0,0,0,16,97.1,0.214,5.090,1.397,5.733,3.875,10.449,0.832,6.750,2.127,3.174,424,113,62,55,9,73,23,0,2,0,0,1,0,1,16,0,41145139
2017,Climax Series - Final Stage,Yokohama DeNA Baystars,17,"Mishima, Kazuki",1,0,0,,,1,2.0,1.000,0.000,1.000,0.000,0.000,4.500,0.000,9.000,4.500,2.000,7,1,0,0,0,2,1,0,0,0,0,0,0,0,0,1,41245137
2017,Regular Season,Yokohama DeNA Baystars,17,"Mishima, Kazuki",0,1,0,0,0,16,20.2,0.000,6.530,1.839,7.403,1.063,12.629,1.742,7.403,3.919,1.889,99,29,17,15,4,17,9,0,0,4,0,0,0,0,1,8,41245137
2017,Regular Season,Tohoku Rakuten Golden Eagles,60,"Furukawa, Yuri",0,2,0,0,0,5,26.0,0.000,4.150,1.269,4.154,2.400,8.308,0.346,5.192,3.115,1.667,112,24,12,12,1,15,9,0,2,1,0,1,0,1,5,0,41245139
2017,Regular Season,Orix Buffaloes,19,"Kaneko, Chihiro",12,8,0,0,0,27,184.1,0.600,3.470,1.172,3.906,2.963,7.812,1.025,6.884,2.734,2.518,754,160,80,71,21,141,56,0,2,1,0,6,1,2,27,0,41345110
2017,Regular Season,Chiba Lotte Marines,14,"Ohtani, Tomohisa",3,2,0,23,26,55,52.0,0.600,3.120,1.173,3.462,0.364,8.135,0.865,5.712,2.423,2.357,214,47,20,18,5,33,14,0,1,1,0,0,0,0,0,8,41345131
2017,Regular Season,Hokkaido Nippon-Ham Fighters,20,"Uehara, Kenta",1,5,0,0,0,9,34.2,0.167,6.230,1.846,7.010,3.000,11.423,1.817,7.529,5.192,1.450,166,44,27,24,7,29,20,0,0,1,0,0,0,0,6,2,41345132
2017,Regular Season,Hokkaido Nippon-Ham Fighters,17,"Urano, Hiroshi",3,3,0,0,0,7,33.0,0.500,4.360,1.576,4.909,2.571,11.455,1.091,4.636,2.727,1.700,147,42,18,16,4,17,10,0,0,2,0,0,0,0,7,0,41345139
2017,Regular Season,Hokkaido Nippon-Ham Fighters,25,"Miyanishi, Naoki",4,5,0,25,29,51,40.2,0.444,3.320,1.131,4.205,0.373,7.525,0.664,5.311,2.656,2.000,164,34,19,15,3,24,12,0,0,2,0,0,0,0,0,3,41445116
2017,Climax Series - First Stage,Saitama Seibu Lions,23,"Noda, Shogo",0,0,0,,,2,2.0,0.000,4.500,2.000,4.500,0.500,9.000,0.000,4.500,9.000,0.500,10,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0,41445132
2017,Regular Season,Saitama Seibu Lions,23,"Noda, Shogo",1,0,0,1,2,38,36.1,1.000,1.980,0.991,1.982,0.211,5.202,0.248,6.440,3.716,1.733,143,21,8,8,1,26,15,0,1,2,2,0,0,0,0,14,41445132
2017,Climax Series - First Stage,Saitama Seibu Lions,35,"Makita, Kazuhisa",0,0,0,,,1,1.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.000,0.000,,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,41445133
2017,Regular Season,Saitama Seibu Lions,35,"Makita, Kazuhisa",3,3,0,28,31,58,62.2,0.500,2.300,1.021,2.585,0.310,8.473,0.574,5.027,0.718,7.000,248,59,18,16,4,35,5,0,3,0,0,0,0,0,0,4,41445133
2017,Regular Season,Tohoku Rakuten Golden Eagles,59,"Kikuchi, Yasunori",0,0,0,1,1,7,7.1,0.000,4.910,1.636,8.591,1.000,9.818,0.000,11.045,4.909,2.250,35,8,7,4,0,9,4,0,0,1,0,0,0,0,0,2,41545116
2017,Regular Season,Hokkaido Nippon-Ham Fighters,14,"Katoh, Takayuki",6,6,0,0,0,21,120.0,0.500,3.530,1.358,3.825,2.429,9.375,0.975,7.425,2.850,2.605,521,125,51,47,13,99,38,0,1,1,0,0,0,0,21,0,41545132
2017,Regular Season,Chunichi Dragons,34,"Fuku, Hiroto",0,0,0,0,0,5,5.2,0.000,7.940,1.765,9.529,1.200,12.706,3.176,11.118,3.176,3.500,27,8,6,5,2,7,2,0,0,0,0,0,0,0,0,3,41645132
2017,Regular Season,Chiba Lotte Marines,43,"Kurosawa, Shota",0,0,0,0,0,2,2.0,0.000,13.500,2.500,18.000,2.000,22.500,4.500,4.500,0.000,,12,5,4,3,1,1,0,0,1,0,1,0,0,0,0,2,41745133
2017,Regular Season,Hanshin Tigers,35,"Saiki, Hiroto",0,0,0,1,1,2,2.2,0.000,0.000,1.875,0.000,0.000,6.750,0.000,10.125,10.125,1.000,13,2,0,0,0,3,3,0,0,0,0,0,0,0,0,1,41745134
2017,Regular Season,Yomiuri Giants,19,"Sugano, Tomoyuki",17,5,0,0,0,25,187.1,0.773,1.590,0.854,1.730,1.440,6.198,0.480,8.215,1.489,5.516,713,129,36,33,10,171,31,0,1,1,0,6,4,3,25,0,41745137
2017,Regular Season,Chunichi Dragons,19,"Yoshimi, Kazuki",3,7,0,0,0,14,75.2,0.300,5.230,1.414,5.828,3.500,11.062,0.952,4.520,1.665,2.714,334,93,49,44,8,38,14,0,1,0,0,0,0,0,14,0,41845112
2017,Regular Season,Yomiuri Giants,21,"Yoshikawa, Mitsuo",1,3,0,0,0,12,38.1,0.250,5.870,1.722,6.574,2.333,11.974,0.939,6.574,3.522,1.867,181,51,28,25,4,28,15,0,4,2,0,0,0,0,8,0,41845114
2017,Climax Series - Final Stage,Yokohama DeNA Baystars,19,"Yamasaki, Yasuaki",0,0,2,,,4,4.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.500,0.000,,12,0,0,0,0,6,0,0,0,0,0,0,0,0,1,2,41845130
2017,Climax Series - First Stage,Yokohama DeNA Baystars,19,"Yamasaki, Yasuaki",0,0,0,,,2,2.0,0.000,0.000,0.500,0.000,0.000,4.500,0.000,9.000,0.000,,7,1,0,0,0,2,0,0,0,0,0,0,0,0,1,1,41845130
2017,Japan Series,Yokohama DeNA Baystars,19,"Yamasaki, Yasuaki",0,0,1,,,3,3.1,0.000,2.700,1.500,2.700,0.333,10.800,2.700,10.800,2.700,4.000,15,4,1,1,1,4,1,0,0,0,0,0,0,0,0,1,41845130
2017,Regular Season,Yokohama DeNA Baystars,19,"Yamasaki, Yasuaki",4,2,26,15,19,68,65.2,0.667,1.640,0.990,2.193,0.235,7.127,0.411,11.513,1.782,6.462,260,52,16,12,3,84,13,0,1,1,0,0,0,0,0,47,41845130
2017,Regular Season,Saitama Seibu Lions,48,"Takekuma, Shota",5,2,0,13,18,58,57.1,0.714,3.140,1.099,3.297,0.362,7.378,0.471,5.651,2.512,2.250,234,47,21,20,3,36,16,0,3,1,0,0,0,0,0,8,41945116
2017,Regular Season,Yomiuri Giants,90,"Taguchi, Kazuto",13,4,0,0,0,26,170.2,0.765,3.010,1.219,3.111,2.269,8.385,0.738,6.434,2.584,2.490,709,159,59,57,14,122,49,1,4,1,0,3,2,1,26,0,41945139
2017,Regular Season,Saitama Seibu Lions,41,"Aiuchi, Makoto",0,1,0,0,0,5,6.0,0.000,19.500,2.333,19.500,2.600,13.500,4.500,12.000,7.500,1.600,33,9,13,13,3,8,5,0,1,3,0,0,0,0,1,4,43145137
