Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
1975,Regular Season,Hanshin Tigers,41,"Watanabe, Hirotoshi",0,0,0,,,3,5.0,0.000,5.400,1.800,5.400,1.000,12.600,0.000,1.800,3.600,0.500,23,7,3,3,0,1,2,,0,1,0,0,0,0,0,2,71273849
1975,Regular Season,Taiheiyo Club Lions,34,"Miura, Kiyohiro",0,1,0,,,16,44.1,0.000,5.110,1.556,5.887,1.813,10.759,0.812,2.842,3.248,0.875,196,53,29,25,4,14,16,,5,0,0,0,0,0,5,10,71473804
1975,Regular Season,Hiroshima Toyo Carp,16,"Miwa, Satoru",0,1,0,,,22,32.1,0.000,1.970,0.990,1.948,0.318,6.124,0.557,3.619,2.784,1.300,125,22,7,7,2,13,10,,2,0,0,0,0,0,0,8,71473841
1975,Regular Season,Nankai Hawks,21,"Hasegawa, Tsutomu",0,3,0,,,6,26.0,0.000,3.460,1.615,5.538,2.667,9.000,1.038,5.538,5.538,1.000,120,26,16,10,3,16,16,,2,0,0,0,0,0,5,1,71573840
1975,Regular Season,Yomiuri Giants,19,"Kobayashi, Shigeru",5,6,0,,,28,106.1,0.455,3.310,1.270,4.232,1.786,8.718,0.677,3.555,2.708,1.313,456,103,50,39,8,42,32,,14,0,0,3,1,1,12,5,71573847
1975,Regular Season,Kintetsu Buffaloes,21,"Yanagida, Yutaka",8,11,3,,,34,191.2,0.421,3.190,1.085,3.663,2.294,8.217,1.221,3.522,1.550,2.273,771,175,78,68,26,75,33,,5,1,0,12,3,3,23,8,71673841
1975,Regular Season,Chunichi Dragons,26,"Sato, Masao",0,2,1,,,20,26.2,0.000,3.670,1.350,4.725,0.700,10.463,1.350,5.400,1.688,3.200,115,31,14,11,4,16,5,,1,0,0,0,0,0,1,5,71773843
1975,Regular Season,Nippon-Ham Fighters,19,"Nomura, Osamu",11,3,0,,,37,191.1,0.786,3.350,1.197,3.857,2.216,8.655,0.988,2.775,2.117,1.311,795,184,82,71,21,59,45,,8,1,0,6,1,2,25,5,71973828
1975,Regular Season,Yomiuri Giants,44,"Sekimoto, Mitsuhiro",0,4,0,,,14,47.2,0.000,3.940,1.636,5.098,1.929,11.140,1.322,3.399,3.587,0.947,220,59,27,21,7,18,19,,3,0,0,0,0,0,11,2,71973843
1975,Regular Season,Taiheiyo Club Lions,19,"Hamaura, Toru",2,8,0,,,28,114.1,0.200,4.970,1.592,5.274,2.393,9.446,1.496,4.487,4.880,0.919,520,120,67,63,19,57,62,,5,1,1,2,0,0,12,7,81083843
1975,Regular Season,Hanshin Tigers,16,"Ueda, Jiro",9,9,1,,,36,170.0,0.500,3.760,1.276,4.024,2.111,9.159,1.059,4.341,2.329,1.864,718,173,76,71,20,82,44,,7,0,0,5,2,2,27,4,81183841
1975,Regular Season,Yakult Swallows,22,"Yasuda, Takeshi",16,12,4,,,44,243.2,0.571,2.730,1.124,2.881,1.773,8.791,0.739,3.731,1.330,2.806,978,238,78,74,20,101,36,,0,1,0,13,3,7,27,17,81283845
1975,Regular Season,Lotte Orions,17,"Kaneda, Tomehiro",6,7,0,,,25,130.2,0.462,3.850,1.286,4.546,2.640,8.747,0.827,4.477,2.824,1.585,554,127,66,56,12,65,41,,1,1,1,6,1,1,23,0,81383828
1975,Regular Season,Yakult Swallows,23,"Sunochi, Masao",1,1,2,,,19,24.0,0.500,4.500,1.625,4.875,0.684,10.125,1.500,7.125,4.500,1.583,107,27,13,12,4,19,12,,0,0,0,0,0,0,1,9,81583826
1975,Regular Season,Taiyo Whales,44,"Miyamoto, Shiro",0,0,0,,,7,7.1,0.000,0.000,1.636,1.227,0.143,9.818,0.000,2.455,4.909,0.500,33,8,1,0,0,2,4,,0,0,0,0,0,0,0,0,81583840
1975,Regular Season,Hiroshima Toyo Carp,23,"Kodama, Yoshihiro",0,1,0,,,11,9.2,0.000,7.200,2.069,8.379,0.818,12.103,2.793,7.448,6.517,1.143,49,13,9,8,3,8,7,,0,1,0,0,0,0,0,3,81583843
1975,Regular Season,Taiyo Whales,14,"Takagaki, Yoshihiro",0,0,0,,,2,4.0,0.000,4.500,1.000,4.500,1.000,6.750,4.500,2.250,2.250,1.000,16,3,2,2,2,1,1,,0,0,0,0,0,0,0,0,81783824
1975,Regular Season,Nankai Hawks,18,"Nishioka, Sanshiro",0,3,0,,,7,25.2,0.000,3.810,1.442,4.208,1.714,8.065,0.000,1.753,4.909,0.357,108,23,12,11,0,5,14,,0,0,0,0,0,0,3,3,81983826
1975,Regular Season,Nankai Hawks,13,"Nakayama, Koichi",10,7,0,,,23,135.2,0.588,3.180,1.319,3.649,2.391,8.956,0.663,4.246,2.919,1.455,569,135,55,48,10,64,44,,2,4,0,7,2,0,23,0,81983841
1975,Regular Season,Hankyu Braves,18,"Yoneda, Tetsuya",2,3,0,,,8,39.2,0.400,3.150,1.185,3.630,2.000,6.353,1.134,2.950,4.311,0.684,161,28,16,14,5,13,19,,0,0,0,2,1,0,7,1,83183802
1975,Regular Season,Hanshin Tigers,38,"Yoneda, Tetsuya",8,3,1,,,22,106.2,0.727,2.270,1.294,2.531,1.364,8.522,0.338,4.641,3.122,1.486,435,101,30,27,4,55,37,,4,0,0,2,1,0,16,5,83183802
1975,Regular Season,Yomiuri Giants,18,"Horiuchi, Tsuneo",10,18,0,,,38,213.2,0.357,3.790,1.343,4.212,2.632,8.930,1.179,4.970,3.159,1.573,893,212,100,90,28,118,75,,6,4,1,8,2,1,29,7,91093822
1975,Regular Season,Lotte Orions,14,"Suzuki, Kiyotake",0,0,0,,,16,27.2,0.000,2.570,1.157,3.253,0.625,7.807,0.651,4.880,2.602,1.875,115,24,10,8,2,15,8,,4,0,0,0,0,0,0,7,91093825
1975,Regular Season,Yakult Swallows,17,"Matsuoka, Hiromu",13,9,6,,,41,201.2,0.591,2.320,1.041,2.544,1.390,6.382,0.669,7.498,2.990,2.507,804,143,57,52,15,168,67,,3,0,0,5,1,0,18,20,91093826
1975,Regular Season,Yomiuri Giants,28,"Niura, Hisao",2,11,0,,,37,108.0,0.154,3.330,1.287,3.917,1.270,7.750,0.750,6.833,3.833,1.783,450,93,47,40,9,82,46,,1,0,1,2,1,0,14,13,91093843
1975,Regular Season,Nippon-Ham Fighters,18,"Culver, George",1,4,0,,,9,36.0,0.200,6.500,1.944,7.750,3.444,11.750,1.250,3.750,5.750,0.652,180,47,31,26,5,15,23,,3,1,0,0,0,0,5,1,91193840
1975,Regular Season,Yakult Swallows,26,"Ihara, Shinichiro",7,7,0,,,34,145.2,0.500,3.390,1.311,3.831,1.824,8.279,0.989,5.128,3.522,1.456,606,134,62,55,16,83,57,,1,1,0,3,2,0,22,2,91193841
1975,Regular Season,Taiyo Whales,18,"Uzawa, Tatsuo",0,1,1,,,12,30.0,0.000,4.500,1.533,4.500,1.250,9.300,1.500,7.500,4.500,1.667,131,31,15,15,5,25,15,,1,0,0,0,0,0,1,5,91193845
1975,Regular Season,Kintetsu Buffaloes,12,"Imoto, Takashi",4,1,0,,,16,68.2,0.800,2.480,1.223,3.539,1.688,8.519,0.524,3.932,2.490,1.579,283,65,27,19,4,30,19,,1,0,0,2,0,1,10,2,91193847
1975,Regular Season,Hankyu Braves,37,"Miyoshi, Yukio",2,2,1,,,27,108.1,0.500,3.170,1.440,3.655,1.630,9.222,0.748,2.991,3.738,0.800,462,111,44,38,9,36,45,,8,3,0,0,0,0,3,17,91293820
1975,Regular Season,Yakult Swallows,45,"Suzuki, Yasujiro",0,0,0,,,3,4.0,0.000,15.750,3.000,15.750,2.333,22.500,4.500,0.000,4.500,0.000,23,10,7,7,2,0,2,,0,0,0,0,0,0,0,1,91393840
1975,Regular Season,Yomiuri Giants,45,"Ogawa, Kunikazu",8,10,4,,,53,129.2,0.444,3.740,1.226,4.512,1.226,8.398,0.902,4.303,2.638,1.632,543,121,65,54,13,62,38,,7,4,0,3,1,0,9,21,91393849
1975,Regular Season,Yakult Swallows,16,"Watanabe, Takahiro",6,6,2,,,34,131.1,0.500,3.230,1.195,3.563,1.529,8.703,0.754,4.043,2.056,1.967,537,127,52,47,11,59,30,,4,0,1,2,1,0,19,8,91493845
1975,Regular Season,Yomiuri Giants,17,"Kurata, Makoto",3,4,2,,,35,57.0,0.429,2.680,1.298,3.474,0.629,7.895,0.789,5.842,3.789,1.542,239,50,22,17,5,37,24,,4,1,0,0,0,0,0,19,91593820
1975,Regular Season,Kintetsu Buffaloes,15,"Fukui, Yasuo",1,0,0,,,10,21.2,1.000,2.860,1.108,3.323,0.800,7.477,1.662,2.908,2.492,1.167,83,18,8,7,4,7,6,,0,0,0,0,0,0,1,6,91593840
1975,Regular Season,Lotte Orions,46,"Kuramochi, Akira",0,0,0,,,3,4.0,0.000,2.250,1.750,6.750,1.000,9.000,2.250,11.250,6.750,1.667,20,4,3,1,1,5,3,,0,0,0,0,0,0,0,2,91593845
1975,Regular Season,Hanshin Tigers,21,"Saotome, Yutaka",0,0,0,,,10,13.1,0.000,3.460,1.500,3.375,0.500,9.450,1.350,8.775,4.050,2.167,59,14,5,5,2,13,6,,0,1,0,0,0,0,1,3,91593847
1975,Regular Season,Nippon-Ham Fighters,21,"Takahashi, Naoki",17,13,0,,,35,256.0,0.567,2.950,1.148,3.305,2.686,8.051,0.738,4.219,2.285,1.846,1041,229,94,84,21,120,65,,8,1,1,17,2,0,30,4,91793828
1975,Regular Season,Chunichi Dragons,13,"Donoe, Terashi",0,1,0,,,18,23.2,0.000,3.750,1.268,4.944,0.722,8.746,0.761,5.324,2.662,2.000,101,23,13,10,2,14,7,,1,2,1,0,0,0,0,6,91993845
