Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
2001,Regular Season,Nippon-Ham Fighters,32,"Sanders, Scott",3,5,0,,,24,86.2,0.375,4.360,1.523,4.881,1.958,9.035,1.350,7.269,4.673,1.556,386,87,47,42,13,70,45,,5,4,0,0,0,0,11,1,31835113
2001,Regular Season,Fukuoka Daiei Hawks,36,"Raggio, Brady",9,6,0,,,22,125.1,0.600,4.310,1.620,4.739,3.000,10.412,0.790,4.739,4.165,1.138,570,145,66,60,11,66,58,,10,6,2,2,0,0,22,0,33135111
2001,Regular Season,Osaka Kintetsu Buffaloes,51,"Flynt, Will",0,0,0,,,1,0.1,0.000,27.000,9.000,27.000,1.000,54.000,0.000,0.000,27.000,0.000,4,2,1,1,0,0,1,,0,0,0,0,0,0,0,0,33135113
2001,Regular Season,Chunichi Dragons,18,"Gaillard, Eddie",0,1,29,,,47,46.2,0.000,2.120,0.964,2.121,0.234,6.557,0.386,4.629,2.121,2.182,181,34,11,11,2,24,11,,0,1,0,0,0,0,0,43,33335111
2001,Regular Season,Fukuoka Daiei Hawks,27,"Haney, Chris",2,4,0,,,7,31.1,0.333,5.740,1.468,6.319,3.143,9.766,2.011,4.596,3.447,1.333,138,34,22,20,7,16,12,,1,0,1,0,0,0,7,0,33335113
2001,Regular Season,Osaka Kintetsu Buffaloes,19,"Akahori, Motoyuki",1,3,0,,,9,48.2,0.250,5.360,1.623,5.733,3.444,11.281,1.110,4.993,3.329,1.500,223,61,31,29,6,27,18,,0,1,0,0,0,0,8,0,35433868
2001,Regular Season,Fukuoka Daiei Hawks,67,"Matsumoto, Akira",0,0,0,,,3,4.2,0.000,9.640,2.143,9.643,1.667,19.286,1.929,3.857,0.000,,24,10,5,5,1,2,0,,0,0,0,0,0,0,0,1,41043882
2001,Regular Season,Seibu Lions,26,"Hoshino, Tomoki",0,1,0,,,2,1.1,0.000,40.500,8.250,40.500,3.000,60.750,6.750,0.000,13.500,0.000,15,9,6,6,1,0,2,,0,0,0,0,0,0,2,0,41043888
2001,Regular Season,Nippon-Ham Fighters,35,"Nakamura, Hayato",6,3,0,,,15,89.0,0.667,3.940,1.337,4.045,2.667,7.787,1.315,6.371,4.247,1.500,373,77,40,39,13,63,42,,2,2,0,3,3,0,14,0,41045113
2001,Regular Season,Fukuoka Daiei Hawks,49,"Yoshida, Shuji",3,6,0,,,68,71.2,0.333,3.270,1.619,4.772,0.559,10.047,0.879,8.791,4.521,1.944,323,80,38,26,7,70,36,,1,1,0,0,0,0,0,4,41243868
2001,Regular Season,Seibu Lions,34,"Hashimoto, Takehiro",0,2,0,,,60,32.1,0.000,3.060,0.990,3.062,0.183,6.124,0.557,7.237,2.784,2.600,125,22,11,11,2,26,10,,1,3,0,0,0,0,0,6,41243881
2001,Regular Season,Fukuoka Daiei Hawks,33,"Hoshino, Junji",13,9,0,,,30,175.2,0.591,4.350,1.406,4.765,3.100,10.093,1.230,4.201,2.562,1.640,762,197,93,85,24,82,50,,7,0,0,3,1,0,28,1,41243886
2001,Regular Season,Osaka Kintetsu Buffaloes,54,"Miyamoto, Daisuke",0,0,0,,,1,1.0,0.000,9.000,1.000,9.000,1.000,9.000,9.000,0.000,0.000,,4,1,1,1,1,0,0,,0,0,0,0,0,0,0,0,41245111
2001,Regular Season,Seibu Lions,48,"Hoashi, Kazuyuki",1,3,0,,,8,23.0,0.250,9.000,2.522,12.522,4.000,14.870,1.174,8.217,7.826,1.050,125,38,32,23,3,21,20,,1,1,1,0,0,0,4,2,41245113
2001,Regular Season,Orix Bluewave,34,"Kishikawa, Takatoshi",0,0,0,,,2,4.1,0.000,16.620,3.000,16.615,4.000,22.846,4.154,2.077,4.154,0.500,26,11,8,8,2,1,2,,0,0,0,0,0,0,0,2,41343880
2001,Regular Season,Fukuoka Daiei Hawks,45,"Okamoto, Katsunori",5,4,1,,,66,63.2,0.556,2.830,1.304,3.110,0.333,8.058,0.848,7.351,3.675,2.000,267,57,22,20,6,52,26,,0,2,0,0,0,0,0,17,41343884
2001,Regular Season,Chunichi Dragons,11,"Kawakami, Kenshin",6,10,0,,,26,145.0,0.375,3.720,1.303,3.786,2.346,9.497,0.745,7.883,2.234,3.528,608,153,61,60,12,127,36,,4,4,0,3,1,1,25,1,41343886
2001,Regular Season,Hanshin Tigers,20,"Kanazawa, Takehito",0,0,0,,,12,13.0,0.000,6.920,2.308,9.000,1.083,15.231,0.692,4.154,5.538,0.750,66,22,13,10,1,6,8,,1,0,1,0,0,0,0,8,41343888
2001,Regular Season,Orix Bluewave,35,"Okubo, Masanobu",7,5,14,,,53,94.0,0.583,2.680,1.064,2.872,0.566,6.511,0.766,8.904,3.064,2.906,375,68,30,28,8,93,32,,0,3,0,0,0,0,0,27,41345113
2001,Regular Season,Yokohama BayStars,18,"Miura, Daisuke",11,6,0,,,26,168.2,0.647,2.880,1.126,2.988,2.154,7.310,0.747,7.204,2.828,2.547,673,137,56,54,14,135,53,,2,1,0,5,2,0,25,1,41443885
2001,Regular Season,Fukuoka Daiei Hawks,17,"Yamada, Akichika",2,2,0,,,10,48.1,0.500,5.400,1.552,5.400,2.900,8.007,0.931,4.655,5.959,0.781,218,43,29,29,5,25,32,,3,4,0,1,1,0,9,1,41445113
2001,Regular Season,Osaka Kintetsu Buffaloes,21,"Morita, Koki",2,0,0,,,34,21.2,1.000,7.060,1.662,7.477,0.529,10.385,1.246,5.815,4.569,1.273,104,25,18,17,3,14,11,,5,0,1,0,0,0,0,6,41543866
2001,Regular Season,Nippon-Ham Fighters,38,"Sakurai, Yukihiro",0,0,0,,,2,3.1,0.000,8.100,1.800,8.100,1.500,8.100,0.000,2.700,8.100,0.333,15,3,3,3,0,1,3,,1,0,0,0,0,0,0,1,41543880
2001,Regular Season,Seibu Lions,54,"Shibasaki, Kazuhiro",0,0,0,,,1,1.2,0.000,5.400,0.600,5.400,1.000,5.400,5.400,10.800,0.000,,5,1,1,1,1,2,0,,0,0,0,0,0,0,0,0,41543886
2001,Regular Season,Fukuoka Daiei Hawks,63,"Sato, Makoto",0,0,0,,,8,13.1,0.000,5.400,1.575,6.750,1.250,10.125,2.025,3.375,4.050,0.833,57,15,10,8,3,5,6,,0,1,0,0,0,0,0,3,41543889
2001,Regular Season,Chiba Lotte Marines,18,"Shimizu, Naoyuki",6,2,0,,,31,43.1,0.750,3.740,1.454,4.154,0.645,8.931,1.246,6.231,4.154,1.500,191,43,20,18,6,30,20,,2,0,0,0,0,0,0,14,41545111
2001,Regular Season,Fukuoka Daiei Hawks,24,"Doi, Masahiro",0,0,0,,,1,0.2,0.000,27.000,4.500,40.500,3.000,27.000,0.000,0.000,13.500,0.000,6,2,3,2,0,0,1,,1,0,0,0,0,0,0,1,41743882
2001,Regular Season,Yokohama BayStars,19,"Sugimoto, Yu",1,0,0,,,9,26.1,1.000,2.390,1.215,2.392,0.778,8.203,0.342,6.152,2.734,2.250,109,24,7,7,1,18,8,,1,2,0,0,0,0,4,1,41743884
2001,Regular Season,Nippon-Ham Fighters,60,"Shintani, Hiroshi",0,0,0,,,17,22.1,0.000,4.430,1.030,4.433,0.647,7.254,2.821,7.254,2.015,3.600,89,18,11,11,7,18,5,,1,1,0,0,0,0,0,5,41743885
2001,Regular Season,Nippon-Ham Fighters,25,"Tateishi, Naoyuki",3,4,0,,,18,55.1,0.429,6.830,1.681,7.319,2.500,10.410,1.627,6.669,4.717,1.414,258,64,45,42,10,41,29,,4,0,0,0,0,0,10,2,41743888
2001,Regular Season,Chiba Lotte Marines,43,"Minchey, Nathan",12,14,0,,,30,204.1,0.462,3.260,1.268,3.876,2.933,8.633,0.573,4.493,2.775,1.619,864,196,88,74,13,102,63,,6,2,3,5,0,1,30,0,41843886
2001,Regular Season,Yakult Swallows,34,"Newman, Alan",3,4,0,,,17,60.1,0.429,4.180,1.210,4.624,1.824,9.099,1.193,5.669,1.790,3.167,243,61,31,28,8,38,12,,1,1,1,1,1,0,10,0,41845113
2001,Regular Season,Yokohama BayStars,37,"Fukumori, Kazuo",1,2,0,,,5,31.0,0.333,3.480,0.968,3.484,2.400,5.806,1.452,6.677,2.903,2.300,120,20,12,12,5,23,10,,0,0,0,0,0,0,5,0,41943880
2001,Regular Season,Orix Bluewave,17,"Tokano, Hisashi",2,4,0,,,43,68.2,0.333,4.060,1.252,4.587,0.814,6.422,1.180,9.961,4.850,2.054,293,49,35,31,9,76,37,,3,2,1,0,0,0,7,9,41943887
2001,Regular Season,Hiroshima Toyo Carp,68,"Hiroike, Koji",0,0,0,,,6,2.1,0.000,11.570,4.286,11.571,0.500,27.000,0.000,0.000,11.571,0.000,16,7,3,3,0,0,3,,0,3,0,0,0,0,0,0,41943888
2001,Regular Season,Yokohama BayStars,52,"Nakanowatari, Susumu",5,1,0,,,63,86.1,0.833,2.610,1.112,2.919,0.444,7.089,0.625,5.942,2.919,2.036,351,68,28,25,6,57,28,,7,3,0,0,0,0,0,15,41945111
2001,Regular Season,Hiroshima Toyo Carp,43,"Young, Tim",0,0,0,,,5,3.0,0.000,3.000,2.000,6.000,0.400,12.000,3.000,0.000,6.000,0.000,14,4,2,1,1,0,2,,0,0,0,0,0,0,0,2,43145113
2001,Regular Season,Hiroshima Toyo Carp,42,"Ludwick, Eric",2,6,0,,,17,81.2,0.250,5.180,1.580,5.620,3.000,10.139,1.212,7.604,4.078,1.865,373,92,51,47,11,69,37,,4,2,1,1,1,1,16,1,43345111
2001,Regular Season,Osaka Kintetsu Buffaloes,25,"Powell, Jeremy",4,5,0,,,14,80.0,0.444,4.950,1.550,5.738,3.643,9.450,1.125,5.850,4.500,1.300,365,84,51,44,10,52,40,,6,0,1,0,0,0,14,0,43345113
2001,Regular Season,Seibu Lions,35,"Doi, Yoshihiro",0,1,0,,,39,25.0,0.000,3.600,1.000,3.960,0.282,6.480,0.360,8.280,2.520,3.286,101,18,11,10,1,23,7,,2,2,1,0,0,0,0,2,51053886
2001,Regular Season,Yomiuri Giants,26,"Nishiyama, Kazutaka",2,0,0,,,19,36.0,1.000,6.000,1.861,7.500,1.579,13.750,1.000,8.250,3.000,2.750,175,55,30,24,4,33,12,,1,0,0,0,0,0,0,5,51053887
2001,Regular Season,Fukuoka Daiei Hawks,25,"Hirota, Shoji",0,0,0,,,1,1.0,0.000,54.000,6.000,54.000,6.000,54.000,9.000,0.000,0.000,,10,6,6,6,1,0,0,,0,0,0,0,0,0,0,0,51055111
2001,Regular Season,Chiba Lotte Marines,17,"Nagasaki, Shinichi",0,1,0,,,2,6.1,0.000,9.950,1.737,9.947,3.500,11.368,4.263,4.263,4.263,1.000,30,8,7,7,3,3,3,,0,0,0,0,0,0,2,0,51055113
2001,Regular Season,Nippon-Ham Fighters,19,"Atsuzawa, Kazuyuki",0,1,0,,,15,24.0,0.000,6.380,1.667,6.750,1.200,8.625,2.250,9.750,6.375,1.529,112,23,18,17,6,26,17,,2,2,0,0,0,0,0,3,51153880
2001,Regular Season,Chunichi Dragons,41,"Asakura, Kenta",0,5,0,,,15,49.2,0.000,5.440,1.893,5.980,2.200,10.872,0.725,5.617,6.161,0.912,236,60,33,30,4,31,34,,1,4,1,0,0,0,9,4,51155111
2001,Regular Season,Osaka Kintetsu Buffaloes,22,"Aikyo, Hisashi",2,0,0,,,30,32.1,1.000,1.670,1.175,1.670,0.200,7.515,0.557,4.175,3.062,1.364,130,27,6,6,2,15,11,,1,0,0,0,0,0,0,6,51155113
2001,Regular Season,Orix Bluewave,40,"Yamasaki, Shintaro",3,0,0,,,47,49.2,1.000,5.440,1.752,5.799,0.681,10.510,1.268,4.893,5.255,0.931,239,58,32,30,7,27,29,,4,1,0,0,0,0,0,8,51253864
2001,Regular Season,Hanshin Tigers,91,"Yoshida, Toyohiko",0,0,0,,,8,8.1,0.000,9.720,1.800,9.720,1.125,11.880,0.000,5.400,4.320,1.250,40,11,9,9,0,5,4,,1,1,0,0,0,0,0,1,51253866
2001,Regular Season,Yokohama BayStars,40,"Yone, Masahide",1,1,0,,,25,36.0,0.500,2.500,1.250,3.500,0.560,8.000,0.500,4.750,3.250,1.462,152,32,14,10,2,19,13,,4,0,0,0,0,0,0,4,51253880
2001,Regular Season,Fukuoka Daiei Hawks,38,"Nishimura, Tatsuji",0,2,0,,,2,7.1,0.000,8.590,1.909,8.591,3.500,14.727,2.455,3.682,2.455,1.500,35,12,7,7,2,3,2,,0,0,0,0,0,0,2,0,51253881
2001,Regular Season,Yakult Swallows,15,"Hiramoto, Manabu",0,1,0,,,1,0.1,0.000,108.000,18.000,108.000,4.000,108.000,0.000,0.000,54.000,0.000,8,4,4,4,0,0,2,,1,0,0,0,0,0,1,0,51255113
2001,Regular Season,Osaka Kintetsu Buffaloes,16,"Okamoto, Akira",4,4,8,,,61,102.1,0.500,2.730,1.163,2.902,0.541,7.564,0.704,6.420,2.902,2.212,423,86,33,31,8,73,33,,3,3,0,0,0,0,1,18,51353882
2001,Regular Season,Chunichi Dragons,43,"Ogasawara, Takashi",0,1,0,,,23,28.1,0.000,4.760,1.553,4.765,0.652,9.847,1.588,8.894,4.129,2.154,130,31,15,15,5,28,13,,0,1,0,0,0,0,2,6,51353888
2001,Regular Season,Yomiuri Giants,28,"Okajima, Hideki",2,1,25,,,58,62.0,0.667,2.760,1.629,3.048,0.362,9.000,0.726,10.161,5.661,1.795,281,62,21,19,5,70,39,,2,2,0,0,0,0,0,43,51353889
2001,Regular Season,Nippon-Ham Fighters,14,"Iba, Tomokazu",4,3,4,,,40,46.1,0.571,2.530,1.230,2.914,0.375,7.381,0.777,8.935,3.691,2.421,194,38,15,13,4,46,19,,0,2,0,0,0,0,0,24,51355113
2001,Regular Season,Seibu Lions,29,"Mitsui, Koji",3,3,0,,,29,88.0,0.500,5.220,1.659,5.625,1.897,10.227,0.920,7.159,4.705,1.522,406,100,55,51,9,70,46,,3,2,0,0,0,0,15,4,51455113
2001,Regular Season,Yomiuri Giants,47,"Kudo, Kimiyasu",1,3,0,,,5,21.1,0.250,8.440,1.969,8.859,4.200,14.766,1.266,3.375,2.953,1.143,103,35,21,20,3,8,7,,0,2,0,0,0,0,5,0,51553865
2001,Regular Season,Hanshin Tigers,13,"Kasai, Minoru",1,2,1,,,32,28.0,0.333,3.860,1.500,4.179,0.406,9.964,0.321,4.500,3.536,1.273,124,31,13,12,1,14,11,,1,0,0,0,0,0,0,10,51553881
2001,Regular Season,Fukuoka Daiei Hawks,37,"Sakumoto, Masahiro",1,1,0,,,23,41.2,0.500,4.970,1.896,5.184,1.043,11.664,1.080,5.400,5.400,1.000,200,54,24,23,5,25,25,,3,3,1,0,0,0,3,5,51553882
2001,Regular Season,Yakult Swallows,22,"Takatsu, Shingo",0,4,37,,,52,51.2,0.000,2.610,1.200,2.961,0.327,8.535,0.523,6.794,2.265,3.000,212,49,17,15,3,39,13,,0,1,0,0,0,0,0,46,51553883
2001,Regular Season,Yokohama BayStars,16,"Kawamura, Takeo",6,6,0,,,27,90.1,0.500,4.180,1.362,4.284,1.593,9.365,0.797,4.882,2.889,1.690,379,94,43,42,8,49,29,,0,2,0,0,0,0,15,3,51553884
2001,Regular Season,Hiroshima Toyo Carp,29,"Kobayashi, Kanei",3,1,1,,,51,65.2,0.750,3.430,1.569,3.701,0.529,8.360,1.234,9.320,5.756,1.619,294,61,27,25,9,68,42,,2,2,0,0,0,0,1,10,51553886
2001,Regular Season,Osaka Kintetsu Buffaloes,47,"Koike, Takuichi",0,0,0,,,4,7.1,0.000,8.590,2.045,9.818,2.000,13.500,3.682,8.591,4.909,1.750,37,11,8,7,3,7,4,,1,1,0,0,0,0,0,0,51553887
2001,Regular Season,Yakult Swallows,60,"Kawabata, Ryu",3,2,0,,,41,45.0,0.600,3.200,1.111,3.200,0.390,7.800,0.800,7.000,2.200,3.182,178,39,16,16,4,35,11,,0,0,0,0,0,0,0,5,51553888
2001,Regular Season,Seibu Lions,50,"Goto, Mitsutaka",3,2,0,,,35,83.0,0.600,2.490,0.964,2.494,0.657,5.422,1.301,10.518,3.253,3.233,329,50,23,23,12,97,30,,2,1,0,0,0,0,6,7,51555111
2001,Regular Season,Nippon-Ham Fighters,27,"Ohme, Kevin",0,2,0,,,3,6.2,0.000,14.850,1.950,14.850,3.667,13.500,2.700,5.400,4.050,1.333,33,10,11,11,2,4,3,,0,0,0,0,0,0,2,0,51655111
2001,Regular Season,Seibu Lions,36,"Deni, Tomori",1,2,1,,,54,51.2,0.333,3.830,1.181,4.181,0.444,6.619,1.394,9.232,4.006,2.304,217,38,24,22,8,53,23,,4,2,0,0,0,0,0,12,51753864
2001,Regular Season,Hanshin Tigers,14,"Hansell, Greg",5,13,0,,,27,162.1,0.278,3.490,1.355,3.936,2.630,8.039,0.776,6.819,4.158,1.640,700,145,71,63,14,123,75,,8,6,0,0,0,0,26,0,51855111
2001,Regular Season,Hanshin Tigers,52,"Toyama, Shoji",0,1,1,,,52,27.2,0.000,4.880,1.807,5.530,0.327,10.735,0.976,5.530,5.530,1.000,133,33,17,15,3,17,17,,2,1,0,0,0,0,0,9,51953862
2001,Regular Season,Seibu Lions,13,"Nishiguchi, Fumiya",14,9,0,,,28,165.1,0.609,4.350,1.458,4.627,3.036,8.492,0.980,7.784,4.627,1.682,730,156,85,80,18,143,85,,6,6,0,1,0,0,28,0,51953880
2001,Regular Season,Nippon-Ham Fighters,42,"Takahashi, Noriyuki",0,4,0,,,59,46.0,0.000,4.110,1.152,4.109,0.356,8.413,1.957,7.435,1.957,3.800,188,43,21,21,10,38,10,,4,1,0,0,0,0,0,6,51953884
2001,Regular Season,Fukuoka Daiei Hawks,50,"Pedraza, Rodney",4,4,34,,,54,56.2,0.500,3.650,1.288,3.812,0.444,10.006,1.588,5.082,1.588,3.200,238,63,24,23,10,32,10,,2,0,2,0,0,0,0,52,53153888
2001,Regular Season,Chiba Lotte Marines,42,"Kubenka, Jeff",0,1,0,,,3,2.0,0.000,18.000,4.000,18.000,1.333,18.000,0.000,4.500,18.000,0.250,13,4,4,4,0,1,4,,0,0,0,0,0,0,1,0,53355113
2001,Regular Season,Yokohama BayStars,34,"Yamada, Hiroshi",0,1,0,,,2,4.0,0.000,4.500,1.500,4.500,1.000,9.000,0.000,9.000,4.500,2.000,18,4,2,2,0,4,2,,0,1,0,0,0,0,0,1,61063880
2001,Regular Season,Yakult Swallows,30,"Yamabe, Futoshi",4,2,0,,,12,52.2,0.667,3.760,1.291,3.759,1.833,7.690,0.684,6.152,3.930,1.565,219,45,22,22,4,36,23,,1,2,0,0,0,0,10,1,61063889
2001,Regular Season,Yakult Swallows,66,"Honma, Tadashi",2,0,0,,,13,22.2,1.000,4.370,1.368,4.368,0.846,9.529,2.382,6.353,2.779,2.286,99,24,11,11,6,16,7,,2,0,0,0,0,0,1,2,61065111
2001,Regular Season,Nippon-Ham Fighters,23,"Ito, Takeshi",0,0,0,,,6,11.2,0.000,3.090,2.143,3.086,0.667,12.343,1.543,4.629,6.943,0.667,56,16,4,4,2,6,9,,0,2,0,0,0,0,0,2,61163888
2001,Regular Season,Nippon-Ham Fighters,48,"Endo, Ryohei",0,0,0,,,1,0.0,0.000,0.000,,,0.000,,,,,,1,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,61165111
2001,Regular Season,Nippon-Ham Fighters,20,"Yano, Satoshi",0,0,0,,,3,3.2,0.000,9.820,2.727,9.818,1.333,17.182,4.909,4.909,7.364,0.667,20,7,4,4,2,2,3,,0,1,0,0,0,0,0,1,61263884
2001,Regular Season,Yokohama BayStars,41,"Maeda, Kazuyuki",0,0,0,,,2,2.0,0.000,13.500,3.500,13.500,1.500,13.500,4.500,4.500,18.000,0.250,13,3,3,3,1,1,4,,0,0,0,0,0,0,0,1,61263886
2001,Regular Season,Yomiuri Giants,41,"Kimura, Ryuji",0,1,0,,,20,19.1,0.000,5.590,1.759,5.586,0.600,13.966,2.328,5.586,1.862,3.000,92,30,12,12,5,12,4,,0,0,0,0,0,0,0,2,61363887
2001,Regular Season,Yokohama BayStars,20,"Kizuka, Atsushi",9,5,3,,,69,90.2,0.643,2.480,0.926,2.482,0.362,5.757,0.993,6.949,2.581,2.692,344,58,25,25,10,70,26,,3,1,0,0,0,0,0,21,61365111
2001,Regular Season,Seibu Lions,25,"Onuma, Koji",0,0,0,,,8,12.1,0.000,2.920,1.378,2.919,0.500,7.297,0.000,4.378,5.108,0.857,54,10,4,4,0,6,7,,0,1,0,0,0,0,1,6,61365113
2001,Regular Season,Fukuoka Daiei Hawks,28,"Watanabe, Masakazu",3,1,0,,,48,41.0,0.750,5.050,1.561,5.049,0.479,10.537,1.317,3.512,3.512,1.000,185,48,23,23,6,16,16,,3,0,1,0,0,0,0,5,61463887
2001,Regular Season,Osaka Kintetsu Buffaloes,12,"Koda, Isao",2,3,1,,,36,47.2,0.400,3.970,1.007,4.531,0.667,7.741,1.888,4.531,1.322,3.429,188,41,24,21,10,24,7,,1,0,0,0,0,0,0,13,61563860
2001,Regular Season,Osaka Kintetsu Buffaloes,40,"Sekiguchi, Iori",0,1,0,,,53,35.1,0.000,4.330,1.755,4.840,0.358,9.425,0.764,7.387,6.368,1.160,166,37,19,17,3,29,25,,0,4,0,0,0,0,0,5,61563882
2001,Regular Season,Chiba Lotte Marines,41,"Kobayashi, Hiroyuki",1,4,0,,,22,56.0,0.200,3.700,1.286,3.857,1.091,7.875,1.768,7.232,3.696,1.957,238,49,24,23,11,45,23,,1,3,0,0,0,0,7,9,61563884
2001,Regular Season,Yokohama BayStars,11,"Saito, Takashi",7,1,27,,,50,64.2,0.875,1.670,1.005,1.670,0.240,7.098,0.835,8.351,1.948,4.286,251,51,12,12,6,60,14,,0,0,0,0,0,0,0,43,61563885
2001,Regular Season,Nippon-Ham Fighters,21,"Shimizu, Akio",2,7,0,,,22,108.1,0.222,4.900,1.486,5.151,2.818,9.388,1.329,7.228,3.988,1.813,478,113,62,59,16,87,48,,7,1,0,2,0,0,17,1,61563886
2001,Regular Season,Chiba Lotte Marines,30,"Kobayashi, Masahide",0,4,33,,,48,52.0,0.000,4.330,1.288,4.327,0.521,9.346,1.212,8.135,2.250,3.615,218,54,25,25,7,47,13,,1,1,0,0,0,0,0,41,61563888
2001,Regular Season,Nippon-Ham Fighters,28,"Shoda, Itsuki",0,0,0,,,1,2.0,0.000,9.000,3.500,13.500,3.000,4.500,4.500,13.500,27.000,0.500,14,1,3,2,1,3,6,,0,0,0,0,0,0,1,0,61565111
2001,Regular Season,Nippon-Ham Fighters,12,"Kato, Tatsuhito",0,0,0,,,16,26.1,0.000,4.780,1.481,5.127,0.938,7.861,1.367,9.570,5.468,1.750,118,23,15,14,4,28,16,,0,6,3,0,0,0,0,5,61565113
2001,Regular Season,Hiroshima Toyo Carp,45,"Schullstrom, Erik",0,1,11,,,22,22.0,0.000,3.270,1.318,3.682,0.409,8.591,0.818,5.727,3.273,1.750,93,21,9,8,2,14,8,,1,0,0,0,0,0,0,13,61663886
2001,Regular Season,Yomiuri Giants,95,"Nomura, Takahito",2,1,0,,,40,37.0,0.667,4.620,1.595,4.622,0.475,11.432,0.973,8.270,2.919,2.833,167,47,19,19,4,34,12,,1,4,0,0,0,0,0,11,61763883
2001,Regular Season,Nippon-Ham Fighters,22,"Tateyama, Yoshinori",1,0,0,,,10,14.1,1.000,10.670,2.163,10.674,1.700,13.814,3.140,5.651,5.651,1.000,72,22,17,17,5,9,9,,2,0,0,0,0,0,1,1,61763888
2001,Regular Season,Nippon-Ham Fighters,00,"Mirabal, Carlos",2,6,18,,,51,55.0,0.250,3.440,1.418,3.600,0.431,10.145,1.145,7.036,2.618,2.688,242,62,22,21,7,43,16,,2,1,0,0,0,0,1,41,61865111
2001,Regular Season,Yakult Swallows,64,"Hurst, Jonathan",1,1,0,,,22,34.2,0.500,5.970,1.558,6.490,1.136,11.163,1.038,3.375,2.856,1.182,154,43,25,23,4,13,11,,0,2,0,0,0,0,2,1,61865113
2001,Regular Season,Fukuoka Daiei Hawks,54,"Higasa, Masahito",0,0,0,,,7,5.2,0.000,4.760,1.588,4.765,0.429,9.529,0.000,4.765,4.765,1.000,26,6,3,3,0,3,3,,0,0,0,0,0,0,0,1,61963882
2001,Regular Season,Yomiuri Giants,22,"Tabata, Kazuya",1,1,0,,,29,32.0,0.500,3.660,1.313,3.938,0.483,9.563,1.125,4.781,2.250,2.125,132,34,14,13,4,17,8,,0,1,1,0,0,0,1,5,61963885
2001,Regular Season,Seibu Lions,20,"Toyoda, Kiyoshi",5,3,28,,,47,47.2,0.625,2.830,1.133,2.832,0.319,7.930,1.322,10.951,2.266,4.833,196,42,15,15,7,58,12,,1,1,2,0,0,0,0,44,61963887
2001,Regular Season,Osaka Kintetsu Buffaloes,52,"Nara, Masashi",0,0,0,,,2,3.0,0.000,6.000,1.333,6.000,1.000,9.000,3.000,6.000,3.000,2.000,12,3,2,2,1,2,1,,0,0,0,0,0,0,0,2,61965111
2001,Regular Season,Hanshin Tigers,55,"Nakagomi, Shin",3,1,0,,,12,17.2,0.750,4.080,1.302,6.623,1.083,7.132,1.528,7.132,4.585,1.556,77,14,13,8,3,14,9,,0,2,0,0,0,0,0,7,63163868
2001,Regular Season,Yomiuri Giants,61,"Almonte, Hector",0,1,0,,,4,3.2,0.000,7.360,2.182,9.818,1.000,12.273,0.000,12.273,7.364,1.667,19,5,4,3,0,5,3,,0,1,0,0,0,0,0,1,63365113
2001,Regular Season,Chunichi Dragons,29,"Maeda, Yukinaga",4,10,0,,,36,103.0,0.286,3.410,1.204,3.408,1.083,8.563,0.874,7.078,2.272,3.115,430,98,39,39,10,81,26,,0,6,0,1,0,0,13,5,63463868
2001,Regular Season,Fukuoka Daiei Hawks,19,"Nagai, Tomohiro",3,2,0,,,13,51.1,0.600,6.490,1.792,6.838,3.000,10.695,1.929,5.084,5.435,0.935,241,61,39,37,11,29,31,,1,3,0,0,0,0,9,3,71073886
2001,Regular Season,Chunichi Dragons,47,"Noguchi, Shigeki",12,9,0,,,26,193.2,0.571,2.460,1.007,2.881,2.385,7.761,0.325,8.690,1.301,6.679,765,167,62,53,7,187,28,,2,1,0,11,5,5,26,0,71073887
2001,Regular Season,Chunichi Dragons,51,"Fukuzawa, Takahiro",0,0,0,,,1,1.0,0.000,27.000,4.000,27.000,3.000,18.000,0.000,18.000,18.000,1.000,7,2,3,3,0,2,2,,0,0,0,0,0,0,0,1,71075111
2001,Regular Season,Chunichi Dragons,28,"Nakazato, Atsushi",0,1,0,,,2,9.0,0.000,6.000,1.889,8.000,4.000,12.000,0.000,5.000,5.000,1.000,45,12,8,6,0,5,5,,0,1,0,0,0,0,2,0,71075113
2001,Regular Season,Chunichi Dragons,14,"Imanaka, Shinji",0,0,0,,,7,11.0,0.000,3.270,1.636,3.273,0.571,9.818,0.818,0.818,4.909,0.167,49,12,4,4,1,1,6,,0,0,0,0,0,0,0,3,71173868
2001,Regular Season,Nippon-Ham Fighters,13,"Ikoma, Masaki",0,0,0,,,4,4.1,0.000,6.230,2.308,8.308,1.000,12.462,2.077,2.077,8.308,0.250,23,6,4,3,1,1,4,,0,1,0,0,0,0,0,3,71173884
2001,Regular Season,Chiba Lotte Marines,20,"Yabuta, Yasuhiko",4,6,0,,,27,97.1,0.400,3.880,1.377,4.253,1.704,8.692,1.387,6.473,3.699,1.750,414,94,46,42,15,70,40,,3,4,0,0,0,0,13,8,71273882
