Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
2020,Regular Season,Hanshin Tigers,56,"Kobayashi, Keisuke",0,0,0,0,0,2,3.0,0.000,0.000,1.667,0.000,0.000,9.000,0.000,15.000,6.000,2.500,14,3,0,0,0,5,2,1,0,0,0,0,0,0,0,1,21725134
2020,Regular Season,Orix Buffaloes,39,"Kobayashi, Keisuke",0,0,0,0,0,7,6.2,0.000,4.050,2.400,4.050,0.429,14.850,0.000,6.750,6.750,1.000,35,11,3,3,0,5,5,1,1,0,0,0,0,0,0,5,21725134
2020,Regular Season,Hanshin Tigers,48,"Saitoh, Yukiya",0,0,0,0,0,5,7.0,0.000,7.710,2.000,7.714,1.200,11.571,1.286,14.143,6.429,2.200,35,9,6,6,1,11,5,0,0,3,0,0,0,0,1,1,21725138
2020,Regular Season,Tokyo Yakult Swallows,69,"Konno, Ryuta",0,1,0,0,0,20,25.1,0.000,2.840,1.421,3.553,0.500,8.171,0.355,12.789,4.618,2.769,113,23,10,8,1,36,13,2,0,4,0,0,0,0,0,4,21725139
2020,Regular Season,Orix Buffaloes,11,"Yamasaki, Sachiya",5,5,0,0,0,15,84.0,0.500,4.500,1.238,4.821,3.000,7.607,1.286,4.929,3.536,1.394,347,71,45,42,12,46,33,0,2,0,0,0,0,0,14,1,21825130
2020,Regular Season,Tokyo Yakult Swallows,14,"Takanashi, Hirotoshi",3,6,0,0,0,18,94.0,0.333,4.120,1.479,4.117,2.389,9.670,1.053,8.043,3.638,2.211,412,101,43,43,11,84,38,3,0,3,0,0,0,0,17,0,21925139
2020,Regular Season,Orix Buffaloes,27,"Albers, Andrew",4,8,0,0,0,16,89.0,0.333,3.940,1.292,4.247,2.625,9.404,1.213,6.674,2.225,3.000,376,93,42,39,12,66,22,0,3,0,0,0,0,0,16,0,23325136
2020,Regular Season,Tokyo Yakult Swallows,33,"Koch, Matt",0,3,0,0,0,7,16.0,0.000,7.880,2.000,10.688,2.714,16.313,1.125,3.375,1.688,2.000,82,29,19,14,2,6,3,0,1,0,0,0,0,0,2,0,23325151
2020,Regular Season,Chiba Lotte Marines,49,"Chen, Kuan-Yu",1,0,0,2,3,19,19.2,1.000,3.200,1.678,3.661,0.421,9.153,0.458,5.492,5.949,0.923,89,20,8,7,1,12,13,1,0,0,0,0,0,0,0,1,23525133
2020,Regular Season,Chunichi Dragons,97,"Martinez, Raidel",2,0,21,7,9,40,40.0,1.000,1.130,0.900,1.125,0.125,5.400,0.450,11.025,2.700,4.083,155,24,5,5,2,49,12,1,1,2,0,0,0,0,0,30,23925134
2020,Regular Season,Chunichi Dragons,14,"Tanimoto, Keisuke",1,3,0,13,14,36,30.0,0.250,3.600,1.100,3.900,0.361,6.000,0.900,6.300,3.900,1.615,122,20,13,12,3,21,13,1,0,1,0,0,0,0,0,6,31035118
2020,Regular Season,Yomiuri Giants,57,"Takagi, Kyosuke",0,1,1,4,4,17,12.1,0.000,3.650,1.054,3.649,0.294,8.027,0.730,8.757,1.459,6.000,49,11,5,5,1,12,2,0,0,2,0,0,0,0,0,3,31035135
2020,Regular Season,Saitama Seibu Lions,61,"Taira, Kaima",1,0,1,33,34,54,53.0,1.000,1.870,0.962,1.868,0.204,3.736,0.340,10.528,4.925,2.138,214,22,11,11,2,62,29,0,8,5,0,0,0,0,0,4,31035136
2020,Regular Season,Hiroshima Toyo Carp,57,"Tanaka, Norihiko",0,0,0,0,0,2,2.0,0.000,0.000,1.000,0.000,0.000,4.500,0.000,0.000,4.500,0.000,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,31035138
2020,Regular Season,Chiba Lotte Marines,24,"Azuma, Yusuke",0,0,0,1,1,13,15.0,0.000,3.000,1.600,3.000,0.385,6.000,1.200,2.400,8.400,0.286,69,10,5,5,2,4,14,1,0,0,0,0,0,0,0,1,31135138
2020,Regular Season,Hiroshima Toyo Carp,26,"Nakata, Ren",0,1,0,4,4,32,27.1,0.000,4.280,1.317,4.280,0.406,9.220,1.976,7.244,2.634,2.750,116,28,13,13,6,22,8,0,0,0,0,0,0,0,0,8,31235118
2020,Regular Season,Hiroshima Toyo Carp,21,"Nakazaki, Shota",1,0,0,0,1,6,5.0,1.000,9.000,2.200,9.000,0.833,14.400,5.400,5.400,5.400,1.000,25,8,5,5,3,3,3,0,0,0,0,0,0,0,0,3,31235133
2020,Regular Season,Hanshin Tigers,34,"Tanigawa, Masaki",0,0,0,0,0,14,14.1,0.000,5.020,1.186,5.023,0.571,8.163,1.256,9.419,2.512,3.750,61,13,8,8,2,15,4,1,2,1,0,0,0,0,0,2,31235136
2020,Regular Season,Tohoku Rakuten Golden Eagles,57,"Takinaka, Ryota",2,1,0,0,0,8,45.0,0.667,3.400,1.089,3.600,2.250,6.800,0.200,5.800,3.000,1.933,182,34,18,17,1,29,15,0,3,1,0,0,0,0,8,0,31235151
2020,Climax Series - Final Stage,Fukuoka Softbank Hawks,17,"Iwasaki, Sho",0,0,0,,,1,1.0,0.000,0.000,1.000,0.000,0.000,9.000,0.000,9.000,0.000,,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,31335116
2020,Japan Series,Fukuoka Softbank Hawks,17,"Iwasaki, Sho",0,0,0,,,2,2.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.000,0.000,,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,31335116
2020,Regular Season,Fukuoka Softbank Hawks,17,"Iwasaki, Sho",0,2,0,10,10,17,15.0,0.000,7.200,1.667,7.200,0.706,11.400,1.800,12.000,3.600,3.333,70,19,12,12,3,20,6,0,1,0,0,0,0,0,0,2,31335116
2020,Regular Season,Hokkaido Nippon-Ham Fighters,29,"Iguchi, Kazutomo",1,0,0,2,3,29,26.1,1.000,4.100,1.329,4.785,0.483,9.228,1.709,6.152,2.734,2.250,113,27,14,12,5,18,8,2,2,0,0,0,0,0,0,5,31335132
2020,Regular Season,Saitama Seibu Lions,11,"Imai, Tatsuya",3,4,0,0,1,19,61.2,0.429,6.130,2.011,7.151,2.579,10.508,0.730,6.422,7.589,0.846,310,72,49,42,5,44,52,0,5,2,0,0,0,0,11,0,31335134
2020,Japan Series,Yomiuri Giants,45,"Imamura, Nobutaka",0,1,0,,,1,1.2,0.000,16.200,3.000,21.600,4.000,21.600,5.400,5.400,5.400,1.000,10,4,4,3,1,1,1,0,0,0,0,0,0,0,1,0,31335135
2020,Regular Season,Yomiuri Giants,45,"Imamura, Nobutaka",5,2,0,0,0,12,62.2,0.714,3.160,1.181,3.303,1.917,7.612,1.149,7.899,3.016,2.619,260,53,23,22,8,55,21,0,2,0,0,0,0,0,11,0,31335135
2020,Regular Season,Hanshin Tigers,67,"Iwazaki, Suguru",5,2,2,17,22,41,39.2,0.714,1.820,1.034,2.042,0.220,5.899,0.454,8.395,3.403,2.467,163,26,9,8,2,37,15,1,2,3,0,0,0,0,0,6,31335139
2020,Regular Season,Tohoku Rakuten Golden Eagles,31,"Fukui, Yuya",0,4,0,0,0,7,29.2,0.000,5.460,1.348,5.461,2.571,7.888,0.607,5.461,4.247,1.286,128,26,18,18,2,18,14,0,2,0,0,0,0,0,7,0,31435133
2020,Regular Season,Yokohama DeNA Baystars,35,"Mikami, Tomoya",0,0,0,0,0,10,13.0,0.000,2.770,1.462,2.769,0.400,9.000,0.000,4.846,4.154,1.167,55,13,4,4,0,7,6,1,1,1,0,0,0,0,0,4,31435139
2020,Regular Season,Tohoku Rakuten Golden Eagles,21,"Kamata, Yoshinao",0,0,0,0,0,4,3.2,0.000,9.820,3.545,12.273,1.250,22.091,0.000,9.818,9.818,1.000,26,9,5,4,0,4,4,0,1,0,0,0,0,0,0,3,31535135
2020,Regular Season,Tohoku Rakuten Golden Eagles,16,"Wakui, Hideaki",11,4,0,0,0,20,130.0,0.733,3.600,1.138,3.669,2.650,7.615,1.177,7.615,2.631,2.895,529,110,53,52,17,110,38,1,3,3,0,1,1,0,20,0,31635110
2020,Regular Season,Chunichi Dragons,29,"Yamai, Daisuke",0,0,0,0,0,6,8.0,0.000,9.000,2.125,9.000,1.333,13.500,1.125,5.625,5.625,1.000,42,12,8,8,1,5,5,0,1,1,0,0,0,0,0,3,31635115
2020,Regular Season,Hokkaido Nippon-Ham Fighters,31,"Murata, Toru",1,1,0,5,6,21,38.0,0.500,3.550,1.316,3.789,0.762,9.000,0.711,5.447,2.842,1.917,161,38,16,15,3,23,12,0,3,0,0,0,0,0,1,1,31635116
2020,Regular Season,Tokyo Yakult Swallows,16,"Hara, Juri",2,2,0,1,1,5,17.1,0.500,5.190,1.904,8.308,3.200,10.385,3.115,7.269,6.750,1.077,88,20,16,10,6,14,13,0,1,0,0,0,0,0,4,0,31635132
2020,Japan Series,Yomiuri Giants,31,"Hatake, Seishu",0,1,0,,,1,1.2,0.000,21.600,2.400,21.600,4.000,21.600,10.800,16.200,0.000,,9,4,4,4,2,3,0,0,0,0,0,0,0,0,0,0,31635134
2020,Regular Season,Yomiuri Giants,31,"Hatake, Seishu",4,4,0,0,0,12,65.2,0.500,2.880,1.066,3.015,1.833,6.442,0.685,6.716,3.152,2.130,265,47,22,21,5,49,23,0,4,1,0,1,1,0,12,0,31635134
2020,Regular Season,Tokyo Yakult Swallows,68,"Yamanaka, Hirofumi",1,2,0,0,0,6,29.1,0.333,5.520,1.330,5.523,3.000,9.511,0.920,4.909,2.455,2.000,125,31,18,18,3,16,8,0,0,0,0,0,0,0,6,0,31635137
2020,Regular Season,Hanshin Tigers,64,"Kuwahara, Kentaro",0,0,0,2,2,12,10.1,0.000,3.480,1.065,3.484,0.333,6.097,1.742,6.968,3.484,2.000,43,7,4,4,2,8,4,0,0,1,0,0,0,0,0,4,31735116
2020,Regular Season,Yomiuri Giants,46,"Kuwahara, Takuya",1,0,0,0,1,5,7.0,1.000,6.430,1.571,6.429,1.000,7.714,0.000,7.714,6.429,1.200,32,6,5,5,0,6,5,0,1,0,0,0,0,0,0,3,31735136
2020,Regular Season,Tokyo Yakult Swallows,11,"Okugawa, Yasunobu",0,1,0,0,0,1,2.0,0.000,22.500,4.500,22.500,5.000,40.500,4.500,9.000,0.000,,15,9,5,5,1,2,0,0,0,0,0,0,0,0,1,0,31735151
2020,Regular Season,Saitama Seibu Lions,45,"Honda, Keisuke",1,4,0,0,0,7,35.1,0.200,4.080,1.358,4.330,2.429,8.915,1.528,6.113,3.311,1.846,149,35,17,16,6,24,13,0,0,1,0,0,0,0,7,0,31835132
2020,Regular Season,Yomiuri Giants,35,"Sakurai, Toshiki",2,4,0,4,4,24,63.2,0.333,4.950,1.398,5.230,1.542,9.613,2.120,6.079,2.969,2.048,281,68,37,35,15,43,21,1,5,0,0,0,0,0,8,5,31935132
2020,Regular Season,Hiroshima Toyo Carp,43,"Shimauchi, Sotaro",1,0,0,4,5,38,37.2,1.000,4.540,1.513,5.496,0.605,6.929,0.239,11.469,6.690,1.714,166,29,23,19,1,48,28,2,1,1,0,0,0,0,0,6,31935138
2020,Regular Season,Hanshin Tigers,77,"Garcia, Onelki",2,6,0,0,0,14,75.1,0.250,4.420,1.407,4.659,2.786,8.482,1.075,6.093,4.181,1.457,326,71,39,37,9,51,35,2,1,4,1,0,0,0,14,0,33535136
2020,Regular Season,Hokkaido Nippon-Ham Fighters,27,"Martinez, Nick",2,7,1,1,1,17,76.0,0.222,4.620,1.526,5.211,2.588,9.000,0.947,7.816,4.737,1.650,344,76,44,39,8,66,40,4,3,8,0,0,0,0,14,2,33735136
2020,Regular Season,Hokkaido Nippon-Ham Fighters,36,"VerHagen, Drew",8,6,0,0,0,18,111.2,0.571,3.220,1.075,3.627,2.500,7.334,0.564,9.269,2.337,3.966,454,91,45,40,7,115,29,2,6,4,0,1,1,1,18,0,33735151
2020,Regular Season,Yomiuri Giants,42,"Mercedes, Cristopher Crisostomo",4,4,0,0,0,11,58.0,0.500,3.100,1.241,3.103,1.818,8.224,0.776,6.983,2.948,2.368,243,53,20,20,5,45,19,2,2,0,1,0,0,0,11,0,33935134
2020,Regular Season,Chunichi Dragons,67,"Rodriguez, Yariel",3,4,0,0,0,11,59.0,0.429,4.120,1.203,4.576,2.727,7.627,0.610,10.220,3.203,3.190,248,50,30,27,4,67,21,0,5,2,2,0,0,0,10,0,33935151
2020,Regular Season,Orix Buffaloes,29,"Tajima, Daiki",4,6,0,0,0,20,122.1,0.400,4.050,1.177,4.193,2.850,7.504,1.030,6.548,3.090,2.119,512,102,57,55,14,89,42,0,7,2,0,1,1,0,20,0,41045136
2020,Regular Season,Hanshin Tigers,19,"Fujinami, Shintaro",1,6,0,7,7,24,76.1,0.143,4.010,1.454,5.541,1.958,8.371,0.590,10.022,4.716,2.125,341,71,47,34,5,85,40,1,2,4,0,0,0,0,11,0,41045137
2020,Japan Series,Yomiuri Giants,13,"Togo, Shosei",0,0,0,,,3,5.2,0.000,3.180,0.882,3.176,0.667,3.176,1.588,12.706,4.765,2.667,21,2,2,2,1,8,3,0,0,0,0,0,0,0,1,0,41045138
2020,Regular Season,Yomiuri Giants,13,"Togo, Shosei",9,6,0,0,1,19,107.2,0.600,2.760,1.198,2.759,1.737,7.272,1.003,8.861,3.511,2.524,446,87,33,33,12,106,42,0,6,1,0,0,0,0,18,0,41045138
2020,Regular Season,Hanshin Tigers,92,"Itoh, Kazuo",1,1,0,1,2,15,15.1,0.500,3.520,1.826,4.109,0.467,4.696,0.000,8.804,11.739,0.750,74,8,7,6,0,15,20,3,0,1,0,0,0,0,0,6,41145135
2020,Regular Season,Chunichi Dragons,82,"Ishida, Kentomarc",0,0,0,0,0,3,3.0,0.000,12.000,2.667,12.000,1.333,15.000,3.000,9.000,9.000,1.000,17,5,4,4,1,3,3,0,0,0,0,0,0,0,0,1,41145136
2020,Regular Season,Chiba Lotte Marines,12,"Ishikawa, Ayumu",7,6,0,0,0,21,133.1,0.538,4.250,1.230,4.388,3.095,9.315,1.283,5.198,1.755,2.962,555,138,65,63,19,77,26,0,4,3,0,0,0,0,21,0,41145139
2020,Regular Season,Yokohama DeNA Baystars,13,"Ise, Hiromu",3,1,0,4,7,33,35.0,0.750,1.800,1.143,2.314,0.273,7.200,0.514,10.029,3.086,3.250,143,28,9,7,2,39,12,1,2,0,0,0,0,0,1,9,41145151
2020,Regular Season,Orix Buffaloes,98,"Cho, Yaku",2,4,0,0,0,13,48.0,0.333,4.310,1.375,4.875,2.000,9.375,0.938,8.625,3.000,2.875,212,50,26,23,5,46,16,0,2,1,1,0,0,0,9,1,41245134
2020,Regular Season,Chiba Lotte Marines,62,"Nagano, Shoji",0,0,0,0,0,13,15.0,0.000,5.400,1.933,5.400,0.692,9.600,0.000,8.400,7.800,1.077,73,16,9,9,0,14,13,0,0,2,0,0,0,0,0,3,41245136
2020,Regular Season,Yokohama DeNA Baystars,17,"Mishima, Kazuki",3,1,18,5,8,48,47.2,0.750,2.450,0.902,2.455,0.271,5.664,0.189,8.685,2.455,3.538,180,30,13,13,1,46,13,3,1,1,0,0,0,0,0,33,41245137
2020,Regular Season,Hokkaido Nippon-Ham Fighters,13,"Nabatame, Tsubasa",0,1,0,0,0,3,6.0,0.000,7.500,2.000,9.000,2.000,13.500,1.500,7.500,4.500,1.667,29,9,6,5,1,5,3,0,0,2,0,0,0,0,1,1,41245138
2020,Regular Season,Yomiuri Giants,40,"Furukawa, Yuri",0,0,0,0,0,5,4.2,0.000,11.570,2.786,11.571,1.200,23.143,1.929,7.714,1.929,4.000,26,12,6,6,1,4,1,1,0,1,0,0,0,0,0,2,41245139
2020,Regular Season,Hokkaido Nippon-Ham Fighters,19,"Kaneko, Chihiro",1,3,0,1,2,34,44.0,0.250,5.110,1.500,5.932,0.853,10.023,1.023,9.614,3.477,2.765,199,49,29,25,5,47,17,1,2,1,0,0,0,0,4,15,41345110
2020,Regular Season,Hokkaido Nippon-Ham Fighters,20,"Uehara, Kenta",1,3,0,0,0,7,34.1,0.250,4.460,1.427,5.243,2.857,9.699,0.786,7.340,3.146,2.333,149,37,20,17,3,28,12,1,0,3,0,0,0,0,7,0,41345132
2020,Regular Season,Fukuoka Softbank Hawks,10,"Ohtake, Koutaro",2,0,0,0,0,3,15.2,1.000,2.300,1.021,2.298,1.333,7.468,0.574,4.596,1.723,2.667,60,13,4,4,1,8,3,0,0,0,0,0,0,0,3,0,41345136
2020,Regular Season,Hokkaido Nippon-Ham Fighters,17,"Urano, Hiroshi",0,0,0,0,0,1,0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.000,0.000,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,41345139
2020,Regular Season,Hokkaido Nippon-Ham Fighters,25,"Miyanishi, Naoki",2,1,8,21,23,50,48.1,0.667,2.050,1.159,2.234,0.240,6.331,0.745,9.869,4.097,2.409,197,34,12,11,4,53,22,2,4,1,0,0,0,0,0,16,41445116
2020,Regular Season,Saitama Seibu Lions,23,"Noda, Shogo",0,0,0,0,0,3,1.0,0.000,0.000,3.000,0.000,0.000,18.000,0.000,9.000,9.000,1.000,6,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,41445132
2020,Regular Season,Tohoku Rakuten Golden Eagles,22,"Makita, Kazuhisa",2,2,2,22,24,52,50.0,0.500,2.160,1.020,2.700,0.288,7.020,0.900,5.940,2.160,2.750,197,39,15,12,5,33,12,0,0,1,0,0,0,0,0,8,41445133
2020,Regular Season,Hanshin Tigers,18,"Baba, Kosuke",2,1,0,9,11,32,30.1,0.667,2.080,1.451,3.560,0.375,8.308,0.297,8.011,4.747,1.688,136,28,12,7,1,27,16,1,1,4,0,0,0,0,0,7,41445136
2020,Regular Season,Hiroshima Toyo Carp,39,"Kikuchi, Yasunori",1,0,1,4,5,44,42.0,1.000,4.500,1.429,5.143,0.545,8.786,1.286,11.357,4.071,2.789,189,41,24,21,6,53,19,0,3,3,0,0,0,0,0,5,41545116
2020,Regular Season,Hokkaido Nippon-Ham Fighters,14,"Katoh, Takayuki",4,2,0,1,4,28,58.0,0.667,3.260,1.379,3.569,0.821,8.845,0.621,7.914,3.569,2.217,249,57,23,21,4,51,23,2,2,1,0,0,0,0,7,5,41545132
2020,Regular Season,Chunichi Dragons,98,"Kinoshita, Yusuke",0,0,1,0,0,18,17.2,0.000,4.080,1.755,4.585,0.500,9.679,0.509,12.226,6.113,2.000,81,19,9,8,1,24,12,0,1,1,0,0,0,0,0,7,41545134
2020,Regular Season,Tokyo Yakult Swallows,44,"Ohnishi, Hiroki",0,1,0,0,0,5,9.0,0.000,5.000,2.111,5.000,1.000,14.000,1.000,6.000,5.000,1.200,44,14,5,5,1,6,5,0,0,0,0,0,0,0,1,1,41545151
2020,Regular Season,Chunichi Dragons,34,"Fuku, Hiroto",5,5,2,25,30,53,50.2,0.500,3.550,1.303,4.263,0.453,7.638,0.711,6.928,4.086,1.696,217,43,24,20,4,39,23,1,1,1,0,0,0,0,0,6,41645132
2020,Regular Season,Saitama Seibu Lions,19,"Saito, Hiromasa",0,1,0,0,0,7,10.0,0.000,9.900,2.200,10.800,1.714,13.500,1.800,2.700,6.300,0.429,51,15,12,11,2,3,7,0,1,1,0,0,0,0,0,4,41745136
2020,Japan Series,Yomiuri Giants,18,"Sugano, Tomoyuki",0,1,0,,,1,6.0,0.000,6.000,1.000,6.000,4.000,9.000,1.500,6.000,0.000,,24,6,4,4,1,4,0,0,1,0,0,0,0,0,1,0,41745137
2020,Regular Season,Yomiuri Giants,18,"Sugano, Tomoyuki",14,2,0,0,0,20,137.1,0.875,1.970,0.888,2.163,1.650,6.357,0.524,8.585,1.638,5.240,532,97,33,30,8,131,25,0,7,2,0,3,3,0,20,0,41745137
2020,Regular Season,Tokyo Yakult Swallows,26,"Sakamoto, Koshiro",0,0,0,0,0,1,3.0,0.000,12.000,3.000,18.000,6.000,15.000,3.000,9.000,12.000,0.750,19,5,6,4,1,3,4,0,1,0,0,0,0,0,0,0,41745138
2020,Regular Season,Chunichi Dragons,19,"Yoshimi, Kazuki",1,2,0,0,0,5,17.2,0.333,5.600,1.358,5.604,2.200,10.698,3.057,5.094,1.528,3.333,77,21,11,11,6,10,3,0,2,0,0,0,0,0,5,0,41845112
2020,Regular Season,Hokkaido Nippon-Ham Fighters,56,"Yoshikawa, Mitsuo",0,0,0,0,0,5,5.1,0.000,3.380,1.688,3.375,0.400,8.438,0.000,1.688,6.750,0.250,24,5,2,2,0,1,4,0,0,1,0,0,0,0,0,5,41845114
2020,Regular Season,Yokohama DeNA Baystars,19,"Yamasaki, Yasuaki",0,3,6,8,8,40,38.0,0.000,5.680,1.737,6.158,0.650,12.316,0.947,7.342,3.316,2.214,176,52,26,24,4,31,14,2,0,1,0,0,0,0,0,13,41845130
2020,Regular Season,Orix Buffaloes,22,"Muranishi, Ryota",0,1,0,0,0,4,8.0,0.000,9.000,2.000,9.000,2.000,6.750,2.250,5.625,11.250,0.500,39,6,8,8,2,5,10,0,0,0,0,0,0,0,1,2,41845151
2020,Regular Season,Saitama Seibu Lions,48,"Takekuma, Shota",0,0,0,0,0,3,3.2,0.000,22.090,4.364,27.000,3.667,22.091,0.000,9.818,17.182,0.571,28,9,11,9,0,4,7,0,0,0,0,0,0,0,0,0,41945116
2020,Japan Series,Yomiuri Giants,28,"Taguchi, Kazuto",0,0,0,,,1,2.0,0.000,4.500,1.000,4.500,1.000,4.500,0.000,4.500,4.500,1.000,8,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,41945139
2020,Regular Season,Yomiuri Giants,28,"Taguchi, Kazuto",5,7,1,2,2,26,89.1,0.417,4.630,1.310,4.836,1.846,9.168,1.007,5.843,2.619,2.231,379,91,48,46,10,58,26,2,5,2,0,0,0,0,14,6,41945139
2020,Regular Season,Tokyo Yakult Swallows,28,"Yoshida, Daiki",2,7,0,0,0,14,67.1,0.222,5.210,1.693,5.347,2.857,10.693,1.337,7.084,4.545,1.559,308,80,40,39,10,53,34,2,0,2,1,0,0,0,14,0,43145151
2020,Regular Season,Tokyo Yakult Swallows,37,"Mcgough, Scott",4,1,0,23,27,50,46.0,0.800,3.910,1.239,3.913,0.400,8.217,0.783,10.174,2.935,3.467,195,42,20,20,4,52,15,1,3,2,1,0,0,0,0,5,43345138
2020,Regular Season,Chunichi Dragons,53,"Gonzalez, Luis",0,0,0,4,4,28,26.1,0.000,4.780,1.633,5.468,0.571,11.620,1.025,9.228,3.076,3.000,119,34,16,14,3,27,9,0,1,2,0,0,0,0,0,6,43345151
2020,Regular Season,Hokkaido Nippon-Ham Fighters,41,"Rodriguez, Bryan",0,0,0,3,3,7,8.0,0.000,2.250,1.250,2.250,0.286,7.875,0.000,10.125,3.375,3.000,34,7,2,2,0,9,3,1,0,1,0,0,0,0,0,1,43745136
2020,Regular Season,Chiba Lotte Marines,86,"Flores, Jose",2,2,0,1,3,14,22.1,0.500,7.660,1.925,7.657,1.357,10.881,1.209,10.075,6.448,1.563,108,27,19,19,3,25,16,1,0,2,0,0,0,0,1,5,43745151
2020,Regular Season,Hanshin Tigers,20,"Nakata, Kenichi",0,2,0,0,0,3,10.2,0.000,7.590,2.156,7.594,3.000,15.188,0.000,9.281,4.219,2.200,53,18,9,9,0,11,5,0,0,0,0,0,0,0,3,0,51055110
2020,Regular Season,Tokyo Yakult Swallows,54,"Nakazawa, Masato",1,1,0,3,4,28,25.2,0.500,7.360,1.597,7.364,0.750,11.221,2.104,6.662,3.156,2.111,119,32,21,21,6,19,9,2,1,0,0,0,0,0,0,7,51055131
2020,Regular Season,Tokyo Yakult Swallows,47,"Takahashi, Keiji",1,3,0,0,0,10,48.0,0.250,3.940,1.417,4.500,2.400,8.813,1.125,9.563,3.938,2.429,212,47,24,21,6,51,21,1,4,1,0,0,0,0,9,0,51055132
2020,Regular Season,Tohoku Rakuten Golden Eagles,14,"Norimoto, Takahiro",5,7,0,0,0,18,109.0,0.417,3.960,1.321,4.624,3.111,9.083,1.073,8.670,2.807,3.088,475,110,56,48,13,105,34,0,5,3,0,0,0,0,18,0,51055137
2020,Regular Season,Hokkaido Nippon-Ham Fighters,16,"Arihara, Kohei",8,9,0,0,0,20,132.2,0.471,3.460,1.168,3.799,2.800,8.480,0.746,7.191,2.035,3.533,547,125,56,51,11,106,30,0,6,2,0,3,1,1,20,0,51155130
2020,Regular Season,Hanshin Tigers,46,"Akiyama, Takumi",11,3,0,0,0,18,112.0,0.786,2.890,0.973,3.616,2.500,7.795,1.366,5.143,0.964,5.333,435,97,45,36,17,64,12,1,0,2,0,2,0,1,18,0,51155131
2020,Regular Season,Chiba Lotte Marines,36,"Ariyoshi, Yuki",1,1,0,0,0,3,11.0,0.500,4.910,1.545,4.909,2.000,12.273,0.818,4.091,1.636,2.500,49,15,6,6,1,5,2,1,0,0,0,0,0,0,2,0,51155134
2020,Regular Season,Orix Buffaloes,15,"Aranishi, Yudai",0,0,0,3,3,29,31.1,0.000,4.880,1.340,5.170,0.621,8.904,1.723,6.032,3.160,1.909,135,31,18,17,6,21,11,0,2,1,0,0,0,0,0,5,51155138
2020,Regular Season,Yokohama DeNA Baystars,34,"Hirata, Shingo",1,1,0,11,11,43,44.1,0.500,2.840,1.421,3.248,0.372,7.714,0.406,9.338,5.075,1.840,195,38,16,14,2,46,25,3,2,3,0,0,0,0,1,5,51255139
2020,Regular Season,Hanshin Tigers,21,"Iwata, Minoru",1,2,0,0,0,5,22.2,0.333,6.350,1.809,6.353,3.200,10.324,0.397,5.956,5.956,1.000,107,26,16,16,1,15,15,1,2,0,0,0,0,0,5,0,51355112
2020,Regular Season,Hiroshima Toyo Carp,16,"Imamura, Takeru",0,0,0,1,1,6,4.1,0.000,12.460,2.769,12.462,1.000,20.769,0.000,2.077,4.154,0.500,25,10,6,6,0,1,2,0,0,1,0,0,0,0,0,0,51355131
2020,Regular Season,Tokyo Yakult Swallows,38,"Umeno, Yugo",5,2,0,12,17,42,42.1,0.714,3.610,1.276,3.827,0.429,7.866,1.276,7.441,3.614,2.059,175,37,18,17,6,35,17,0,0,1,0,0,0,0,0,7,51355134
2020,Regular Season,Hokkaido Nippon-Ham Fighters,15,"Uwasawa, Naoyuki",8,6,0,0,0,15,97.0,0.571,3.060,1.268,3.711,2.667,7.887,0.557,8.351,3.526,2.368,411,85,40,33,6,90,38,1,1,4,0,1,0,0,15,0,51355135
2020,Regular Season,Hanshin Tigers,17,"Iwasada, Yuta",7,3,0,8,13,38,71.0,0.700,3.300,1.268,4.056,0.842,8.493,0.887,7.986,2.915,2.739,298,67,32,26,7,63,23,1,0,3,0,0,0,0,8,4,51355139
2020,Regular Season,Chiba Lotte Marines,41,"Narita, Kakeru",0,0,0,0,0,3,3.0,0.000,18.000,1.667,18.000,2.000,15.000,6.000,9.000,0.000,,15,5,6,6,2,3,0,0,1,0,0,0,0,0,0,3,51455132
2020,Climax Series - Final Stage,Chiba Lotte Marines,37,"Ono, Fumiya",0,0,0,,,1,0.2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.500,0.000,,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,51555130
2020,Regular Season,Chiba Lotte Marines,37,"Ono, Fumiya",2,2,0,4,6,40,39.0,0.500,3.230,1.256,4.154,0.450,7.154,0.462,7.385,4.154,1.778,162,31,18,14,2,32,18,1,1,0,0,0,0,0,0,14,51555130
2020,Regular Season,Saitama Seibu Lions,29,"Ogawa, Ryuya",2,1,0,3,5,38,25.2,0.667,2.100,1.403,2.104,0.158,7.714,0.351,4.558,4.909,0.929,109,22,6,6,1,13,14,1,1,2,0,0,0,0,0,8,51555131
