Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
1967,Regular Season,Hiroshima Carp,19,"Oishi, Yataro",10,14,,,,52,204.0,0.417,2.870,1.069,3.044,1.327,8.382,0.706,5.382,1.235,4.357,810,190,69,65,16,122,28,,4,1,0,5,1,2,15,26,61563825
1967,Regular Season,Nankai Hawks,13,"Takahashi, Eiichiro",0,1,,,,8,11.1,0.000,15.550,3.176,15.088,2.375,21.441,2.382,4.765,7.147,0.667,65,27,19,19,3,6,9,,0,0,0,0,0,0,1,5,61963823
1967,Regular Season,Hiroshima Carp,20,"Nishimoto, Akikazu",0,0,,,,4,5.0,0.000,5.400,1.200,5.400,0.750,7.200,3.600,5.400,3.600,1.500,21,4,3,3,2,3,2,,0,0,0,0,0,0,0,3,61963824
1967,Regular Season,Yomiuri Giants,29,"Tanebe, Noriyasu",0,0,,,,19,34.0,0.000,3.440,1.088,3.441,0.684,7.676,1.324,5.559,2.118,2.625,135,29,13,13,5,21,8,,0,0,0,0,0,0,0,6,61963829
1967,Regular Season,Nankai Hawks,22,"Minagawa, Mutsuo",17,13,,,,45,255.2,0.567,2.290,1.103,2.394,1.511,7.568,0.563,5.351,2.359,2.269,1017,215,68,65,16,152,67,,7,1,0,9,3,1,35,7,63163809
1967,Regular Season,Kintetsu Buffaloes,12,"Yamamoto, Shigemasa",0,2,,,,28,64.2,0.000,4.570,1.345,5.149,1.321,8.768,1.113,4.454,3.340,1.333,281,63,37,33,8,32,24,,4,1,0,0,0,0,3,12,63163825
1967,Regular Season,Yomiuri Giants,34,"Kaneda, Masaichi",16,5,,,,33,170.0,0.762,2.280,1.194,2.488,1.424,7.729,0.688,6.988,3.018,2.316,698,146,47,43,13,132,57,,3,3,0,6,1,1,22,10,71073801
1967,Regular Season,Kintetsu Buffaloes,26,"Hashimoto, Takashi",1,0,,,,3,5.2,1.000,7.500,2.294,7.941,1.667,11.118,0.000,4.765,9.529,0.500,27,7,5,5,0,3,6,,0,0,0,0,0,0,0,1,71073820
1967,Regular Season,Taiyo Whales,3,"Hiramatsu, Masaji",3,4,,,,16,70.1,0.429,3.600,1.137,3.967,1.938,8.445,1.664,5.374,1.791,3.000,291,66,31,28,13,42,14,,3,2,1,2,2,1,10,4,71073824
1967,Regular Season,Hankyu Braves,16,"Adachi, Mitsuhiro",20,10,,,,43,268.0,0.667,1.750,0.937,2.183,1.512,6.414,0.437,4.366,2.015,2.167,1042,191,65,52,13,130,60,,9,0,0,17,5,1,29,10,71173808
1967,Regular Season,Hanshin Tigers,18,"Ishidoko, Mikio",0,0,,,,1,1.2,0.000,4.500,2.400,10.800,2.000,5.400,0.000,10.800,16.200,0.667,10,1,2,1,0,2,3,,1,0,0,0,0,0,0,1,71173822
1967,Regular Season,Sankei Atoms,36,"Asano, Keishi",8,10,,,,50,149.2,0.444,2.760,1.069,3.187,1.060,8.058,1.022,4.149,1.563,2.654,603,134,53,46,17,69,26,,7,4,0,2,0,0,9,27,71173824
1967,Regular Season,Sankei Atoms,45,"Yamamoto, Hiroshi",0,0,,,,2,4.1,0.000,11.250,1.615,10.385,2.500,14.538,4.154,2.077,0.000,,22,7,5,5,2,1,0,,0,0,0,0,0,0,0,1,71273822
1967,Regular Season,Hankyu Braves,15,"Mizutani, Takashi",0,0,,,,9,17.0,0.000,3.710,1.059,3.706,0.778,8.471,1.588,5.294,1.059,5.000,67,16,7,7,3,10,2,,0,0,0,0,0,0,1,8,71273824
1967,Regular Season,Nishitetsu Lions,24,"Inao, Kazuhisa",8,9,,,,46,129.0,0.471,2.650,1.054,2.791,0.870,7.953,0.767,6.070,1.535,3.955,513,114,40,38,11,87,22,,5,1,0,3,1,0,9,19,71373802
1967,Regular Season,Hankyu Braves,46,"Sasaki, Seigo",7,6,,,,31,116.2,0.538,3.150,1.149,3.934,1.645,7.406,0.617,5.169,2.931,1.763,480,96,51,41,8,67,38,,4,1,0,3,2,0,16,5,71373822
1967,Regular Season,Nankai Hawks,34,"Miura, Kiyohiro",6,6,,,,16,82.1,0.500,2.850,1.093,3.061,1.750,7.652,0.874,5.356,2.186,2.450,328,70,28,26,8,49,20,,1,2,0,4,1,1,12,2,71473804
1967,Regular Season,Sankei Atoms,21,"Yoshie, Yoshikazu",0,0,,,,1,3.0,0.000,0.000,2.000,0.000,0.000,6.000,0.000,0.000,12.000,0.000,13,2,0,0,0,0,4,,0,0,0,0,0,0,0,0,71473824
1967,Regular Season,Toei Flyers,21,"Dobashi, Masayuki",0,0,,,,9,15.0,0.000,5.400,1.133,5.400,1.000,9.600,1.800,2.400,0.600,4.000,62,16,9,9,3,4,1,,0,0,0,0,0,0,0,5,71473825
1967,Regular Season,Kintetsu Buffaloes,15,"Kato, Eiji",0,0,,,,4,7.1,0.000,3.860,1.500,3.682,0.750,7.364,1.227,8.591,6.136,1.400,32,6,3,3,1,7,5,,2,0,0,0,0,0,1,1,71573824
1967,Regular Season,Tokyo Orions,14,"Ryu, Takayuki",0,0,,,,1,1.0,0.000,9.000,3.000,27.000,3.000,18.000,9.000,9.000,9.000,1.000,7,2,3,1,1,1,1,,0,0,0,0,0,0,0,1,71673829
1967,Regular Season,Sankei Atoms,29,"Sato, Susumu",10,14,,,,37,197.2,0.417,3.820,1.250,4.234,2.514,8.924,0.911,4.872,2.322,2.098,841,196,93,84,20,107,51,,7,0,0,8,0,1,32,3,71773829
1967,Regular Season,Nishitetsu Lions,29,"Tanaka, Tsutomu",12,10,,,,40,216.0,0.545,2.170,1.088,2.333,1.400,6.708,0.708,5.667,3.083,1.838,867,161,56,52,17,136,74,,5,1,0,9,6,0,28,8,71973823
1967,Regular Season,Taiyo Whales,18,"Sasaki, Kichiro",4,6,,,,33,76.1,0.400,3.200,1.297,3.773,0.970,9.432,0.472,3.419,2.240,1.526,324,80,32,27,4,29,19,,5,1,2,0,0,0,6,10,71973825
1967,Regular Season,Nishitetsu Lions,14,"Honma, Masaru",0,0,,,,4,6.0,0.000,7.500,1.833,7.500,1.250,10.500,4.500,3.000,6.000,0.500,27,7,5,5,3,2,4,,0,0,0,0,0,0,0,3,81083806
1967,Regular Season,Toei Flyers,26,"Moriyasu, Toshiaki",15,17,,,,59,294.2,0.469,3.450,1.133,3.665,2.034,7.605,0.764,6.506,2.596,2.506,1201,249,120,113,25,213,85,,10,6,0,15,2,3,35,18,81083822
1967,Regular Season,Kintetsu Buffaloes,11,"Ito, Yukio",2,1,,,,14,22.1,0.667,6.950,1.478,7.657,1.357,10.478,0.806,3.627,2.821,1.286,102,26,19,17,2,9,7,,2,1,0,0,0,0,3,5,81183825
1967,Regular Season,Chunichi Dragons,22,"Kubo, Masahiro",0,4,,,,54,90.1,0.000,3.000,1.306,4.085,0.759,9.166,0.598,3.387,2.590,1.308,381,92,41,30,6,34,26,,4,3,0,0,0,0,1,7,81383821
1967,Regular Season,Taiyo Whales,22,"Nishi, Mitsuo",4,3,,,,23,55.1,0.571,3.440,1.175,3.904,1.043,8.133,0.651,6.343,2.440,2.600,229,50,24,21,4,39,15,,1,0,0,0,0,0,2,13,81483825
1967,Regular Season,Chunichi Dragons,28,"Kawamura, Yasuhiko",0,1,,,,6,14.1,0.000,4.500,1.535,4.395,1.167,9.419,3.767,5.023,4.395,1.143,63,15,7,7,6,8,7,,1,0,0,0,0,0,1,1,81583808
1967,Regular Season,Yomiuri Giants,65,"Sugawara, Katsuya",11,4,,,,32,144.0,0.733,2.750,0.951,3.000,1.500,6.313,0.625,6.688,2.250,2.972,557,101,48,44,10,107,36,,3,0,1,4,3,2,16,10,81583822
1967,Regular Season,Taiyo Whales,58,"Takagaki, Yoshihiro",1,1,,,,13,42.0,0.500,2.790,1.143,3.000,1.077,7.500,1.286,3.643,2.786,1.308,168,35,14,13,6,17,13,,0,0,0,0,0,0,9,2,81783824
1967,Regular Season,Yomiuri Giants,26,"Nakamura, Minoru",4,8,,,,33,88.1,0.333,3.990,1.121,4.585,1.364,8.253,1.630,5.706,1.834,3.111,362,81,45,39,16,56,18,,3,1,0,0,0,0,9,19,81983804
1967,Regular Season,Taiyo Whales,28,"Niihari, Shinji",0,0,,,,5,7.0,0.000,0.000,0.571,0.000,0.000,3.857,0.000,3.857,1.286,3.000,21,3,0,0,0,3,1,,0,0,0,0,0,0,0,5,81983820
1967,Regular Season,Chunichi Dragons,38,"Hashimoto, Katsutaka",0,0,,,,1,0.0,0.000,0.000,,,0.000,,,,,0.000,1,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,81983824
1967,Regular Season,Hankyu Braves,18,"Yoneda, Tetsuya",18,15,,,,46,280.2,0.545,2.750,1.172,3.207,2.174,7.985,0.545,6.061,2.565,2.363,1141,249,100,86,17,189,80,,12,4,4,14,4,2,36,10,83183802
1967,Regular Season,Nishitetsu Lions,23,"Yoda, Yoshinobu",13,11,,,,48,210.1,0.542,2.440,1.127,3.338,1.625,8.258,0.556,4.964,1.883,2.636,860,193,78,57,13,116,44,,8,2,0,5,3,0,29,9,83183825
1967,Regular Season,Hankyu Braves,31,"Hamazaki, Masato",0,0,,,,10,11.0,0.000,8.180,1.909,9.818,1.200,13.909,1.636,6.545,3.273,2.000,55,17,12,10,2,8,4,,1,0,0,0,0,0,2,4,91093820
1967,Regular Season,Yomiuri Giants,18,"Horiuchi, Tsuneo",12,2,,,,23,149.0,0.857,2.170,1.242,2.477,1.783,7.611,0.423,4.953,3.564,1.390,609,126,41,36,7,82,59,,1,6,0,13,2,0,16,4,91093822
1967,Regular Season,Hanshin Tigers,31,"Hirayama, Hideo",0,1,,,,7,10.1,0.000,5.400,1.548,5.226,0.857,8.710,0.871,1.742,5.226,0.333,43,10,6,6,1,2,6,,0,0,0,0,0,0,2,5,91093824
1967,Regular Season,Sankei Atoms,17,"Suzuki, Kiyotake",8,5,,,,53,129.1,0.615,3.630,1.090,3.827,1.038,6.680,1.601,7.655,3.131,2.444,525,96,55,52,23,110,45,,7,1,1,0,0,0,0,26,91093825
1967,Regular Season,Hankyu Braves,19,"Akimoto, Yusaku",1,0,,,,27,47.2,1.000,3.750,1.280,4.154,0.815,8.685,0.378,4.720,2.832,1.667,200,46,22,20,2,25,15,,4,0,0,0,0,0,0,11,91193802
1967,Regular Season,Sankei Atoms,44,"Aizawa, Masaru",0,0,,,,17,32.0,0.000,2.530,1.250,2.531,0.529,7.875,0.844,3.938,3.375,1.167,130,28,9,9,3,14,12,,0,0,0,0,0,0,0,7,91193829
1967,Regular Season,Hiroshima Carp,32,"Miyoshi, Yukio",6,3,,,,41,109.0,0.667,2.970,1.073,3.055,0.902,7.349,0.495,3.468,2.312,1.500,431,89,37,36,6,42,28,,3,1,0,0,0,0,2,14,91293820
1967,Regular Season,Tokyo Orions,13,"Yokoyama, Kojiro",0,0,,,,5,11.0,0.000,5.730,1.364,9.000,2.200,10.636,3.273,3.273,1.636,2.000,52,13,11,7,4,4,2,,1,0,0,0,0,0,0,1,91293822
1967,Regular Season,Sankei Atoms,33,"Hanzawa, Shiro",0,0,,,,4,4.2,0.000,10.800,3.214,11.571,1.500,23.143,1.929,5.786,5.786,1.000,28,12,6,6,1,3,3,,0,0,0,0,0,0,1,1,91293829
1967,Regular Season,Kintetsu Buffaloes,23,"Osada, Hiroyuki",5,4,,,,20,55.1,0.556,4.420,1.229,4.880,1.500,9.434,1.627,4.229,1.627,2.600,233,58,30,27,10,26,10,,2,0,0,0,0,0,3,6,91393806
1967,Regular Season,Tokyo Orions,17,"Sato, Motohiko",8,8,,,,45,167.2,0.500,2.790,1.103,3.167,1.311,7.354,0.698,4.563,2.577,1.771,682,137,59,52,13,85,48,,11,0,1,2,0,0,16,10,91393822
1967,Regular Season,Yomiuri Giants,47,"Usami, Toshiharu",1,1,,,,3,10.1,0.500,4.500,1.548,5.226,2.000,9.581,0.871,5.226,4.355,1.200,47,11,6,5,1,6,5,,1,1,0,0,0,0,2,1,91393824
1967,Regular Season,Chunichi Dragons,13,"Ogawa, Kentaro",29,12,,,,55,279.2,0.707,2.510,1.076,3.025,1.709,7.434,0.676,5.728,2.253,2.543,1111,231,94,78,21,178,70,,12,0,0,16,3,2,27,18,91393829
1967,Regular Season,Hanshin Tigers,4,"Bacque, Gene",18,12,,,,38,258.1,0.600,2.300,1.041,2.752,2.079,6.828,0.383,4.912,2.543,1.932,1038,196,79,66,11,141,73,,16,2,0,19,2,3,31,3,91693825
1967,Regular Season,Hankyu Braves,33,"Kajimoto, Takao",15,9,,,,37,188.1,0.625,2.440,1.258,2.772,1.568,7.981,0.526,6.499,3.345,1.943,786,167,58,51,11,136,70,,4,5,0,9,3,2,26,7,91793809
1967,Regular Season,Toei Flyers,32,"Sakurai, Ken",0,1,,,,2,1.1,0.000,27.000,2.250,20.250,1.500,20.250,6.750,13.500,0.000,,7,3,3,3,1,2,0,,0,0,0,0,0,0,1,1,91793824
1967,Regular Season,Kintetsu Buffaloes,32,"Makino, Noboru",1,2,,,,36,56.0,0.333,2.410,1.339,3.375,0.583,6.911,0.482,4.661,5.143,0.906,240,43,21,15,3,29,32,,2,0,0,0,0,0,3,11,91893802
1967,Regular Season,Yomiuri Giants,17,"Masuda, Akio",0,0,,,,4,5.1,0.000,10.800,2.813,10.125,1.500,23.625,1.688,6.750,1.688,4.000,29,14,6,6,1,4,1,,0,0,0,0,0,0,1,0,91893825
1967,Regular Season,Chunichi Dragons,46,"Toriya, Hajime",0,0,,,,4,4.0,0.000,6.750,2.250,9.000,1.000,13.500,2.250,4.500,6.750,0.667,23,6,4,3,1,2,3,,0,0,0,0,0,0,0,4,91993824
