Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
2019,Regular Season,Tohoku Rakuten Golden Eagles,38,"Nishimiya, Yusuke",1,0,0,1,2,14,16.1,1.000,7.710,2.143,8.265,1.071,9.918,0.000,11.571,9.367,1.235,84,18,15,14,0,21,17,0,1,0,0,0,0,0,0,9,21025139
2019,Regular Season,Chunichi Dragons,65,"Itoh, Junki",0,0,0,0,0,1,1.1,0.000,54.000,6.750,54.000,8.000,47.250,0.000,6.750,13.500,0.500,13,7,8,8,0,1,2,0,0,1,0,0,0,0,0,0,21125118
2019,Regular Season,Hiroshima Toyo Carp,30,"Ichioka, Ryuji",0,0,0,16,16,33,31.0,0.000,2.900,1.258,3.194,0.333,8.419,0.290,5.226,2.903,1.800,133,29,11,10,1,18,10,0,2,2,0,0,0,0,0,4,21125135
2019,Regular Season,Tokyo Yakult Swallows,12,"Ishiyama, Taichi",2,2,10,5,7,34,33.0,0.500,2.730,1.152,3.273,0.353,8.182,0.545,8.455,2.182,3.875,137,30,12,10,2,31,8,2,0,3,0,0,0,0,0,21,21125137
2019,Regular Season,Chunichi Dragons,30,"Achira, Takuma",1,3,0,0,0,7,34.0,0.250,5.820,1.471,5.824,3.143,9.794,2.912,5.559,3.441,1.615,146,37,22,22,11,21,13,2,1,0,0,0,0,0,7,0,21125139
2019,Regular Season,Yomiuri Giants,50,"Tone, Chiaki",0,1,0,8,8,26,22.2,0.000,1.990,1.500,2.779,0.269,6.750,0.794,8.338,6.750,1.235,104,17,7,5,2,21,17,2,3,0,0,0,0,0,0,4,21225130
2019,Regular Season,Chiba Lotte Marines,20,"Tojo, Taiki",1,0,0,16,17,58,52.1,1.000,3.780,1.395,4.471,0.448,8.943,1.204,9.115,3.611,2.524,232,52,26,22,7,53,21,1,7,1,0,0,0,0,0,12,21225132
2019,Regular Season,Yokohama DeNA Baystars,93,"Nakagawa, Koh",0,1,0,0,0,3,5.0,0.000,5.400,2.000,5.400,1.000,12.600,3.600,5.400,5.400,1.000,25,7,3,3,2,3,3,0,0,0,0,0,0,0,1,1,21225136
2019,Regular Season,Chunichi Dragons,38,"Matsuba, Takahiro",0,0,0,0,0,1,2.2,0.000,10.130,3.000,10.125,3.000,16.875,0.000,0.000,10.125,0.000,16,5,3,3,0,0,3,0,0,0,0,0,0,0,1,0,21225137
2019,Regular Season,Orix Buffaloes,11,"Matsuba, Takahiro",0,4,0,0,0,5,22.2,0.000,5.560,1.544,6.353,3.200,10.324,1.191,5.162,3.574,1.444,104,26,16,14,3,13,9,1,3,0,0,0,0,0,5,0,21225137
2019,Regular Season,Chiba Lotte Marines,64,"Futaki, Kota",7,10,0,0,0,22,128.2,0.412,4.410,1.220,4.756,3.091,8.883,1.119,8.044,2.098,3.833,538,127,68,63,16,115,30,0,6,3,0,1,0,0,22,0,21225139
2019,Regular Season,Hiroshima Toyo Carp,19,"Nomura, Yusuke",6,5,0,0,0,18,95.1,0.545,4.060,1.364,4.909,2.889,9.063,0.566,6.136,3.210,1.912,414,96,52,43,6,65,34,2,2,0,0,0,0,0,18,0,21425135
2019,Regular Season,Chiba Lotte Marines,19,"Karakawa, Yuki",5,3,0,14,19,40,37.2,0.625,5.260,1.407,5.973,0.625,11.230,1.673,7.168,1.434,5.000,168,47,25,22,7,30,6,0,1,0,0,0,0,0,1,7,21525116
2019,Regular Season,Orix Buffaloes,58,"Kaneda, Kazuyuki",1,0,0,0,1,6,7.1,1.000,4.910,2.045,4.909,0.667,14.727,0.000,4.909,3.682,1.333,36,12,4,4,0,4,3,0,0,1,0,0,0,0,0,1,21525137
2019,Regular Season,Chunichi Dragons,41,"Katsuno, Akiyoshi",1,2,0,0,0,3,16.1,0.333,6.060,1.531,6.061,3.667,8.816,1.102,4.959,4.959,1.000,71,16,11,11,2,9,9,0,0,1,0,0,0,0,3,0,21525138
2019,Regular Season,Fukuoka Softbank Hawks,14,"Kajiya, Ren",3,1,0,6,9,30,36.0,0.750,6.000,1.778,6.500,0.867,10.500,1.000,5.750,5.500,1.045,169,42,26,24,4,23,22,1,2,1,0,0,0,0,0,8,21525139
2019,Regular Season,Hiroshima Toyo Carp,36,"Horie, Atsuya",0,1,0,0,0,11,20.2,0.000,6.100,1.645,6.097,1.273,8.710,1.742,10.016,6.097,1.643,95,20,14,14,4,23,14,0,1,0,0,0,0,0,1,2,21625130
2019,Regular Season,Yomiuri Giants,30,"Miyaguni, Ryosuke",0,2,0,3,3,28,29.2,0.000,3.940,1.180,4.854,0.571,7.888,0.607,6.371,2.730,2.333,122,26,16,13,2,21,9,0,1,1,0,0,0,0,0,8,21625133
2019,Regular Season,Chunichi Dragons,54,"Fujishima, Kento",0,2,0,14,14,32,29.0,0.000,2.480,0.897,2.483,0.250,5.897,0.310,10.862,2.172,5.000,114,19,8,8,1,35,7,2,2,0,0,0,0,0,0,6,21625134
2019,Regular Season,Tohoku Rakuten Golden Eagles,91,"Kubo, Yuya",2,1,0,2,4,22,22.1,0.667,2.820,1.209,2.821,0.318,6.448,1.209,5.642,4.433,1.273,94,16,7,7,3,14,11,0,1,1,0,0,0,0,0,5,21725117
2019,Regular Season,Orix Buffaloes,39,"Kobayashi, Keisuke",0,2,0,3,3,20,17.1,0.000,5.710,1.615,7.788,0.750,11.942,2.077,8.827,2.596,3.400,82,23,15,11,4,17,5,1,0,3,0,0,0,0,0,9,21725134
2019,Regular Season,Yokohama DeNA Baystars,24,"Saito, Shunsuke",0,1,0,0,0,16,25.0,0.000,5.760,1.560,6.840,1.188,11.160,0.360,7.200,2.880,2.500,115,31,19,16,1,20,8,2,2,3,0,0,0,0,1,5,21725136
2019,Regular Season,Hanshin Tigers,48,"Saitoh, Yukiya",0,0,0,0,0,1,2.0,0.000,0.000,2.000,0.000,0.000,4.500,0.000,9.000,13.500,0.667,10,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,21725138
2019,Regular Season,Tohoku Rakuten Golden Eagles,98,"Konno, Ryuta",1,0,0,0,1,4,9.0,1.000,10.000,1.778,10.000,2.500,13.000,1.000,7.000,3.000,2.333,44,13,10,10,1,7,3,0,1,1,0,0,0,0,0,0,21725139
2019,Regular Season,Orix Buffaloes,0,"Yamasaki, Sachiya",2,3,0,1,3,36,54.0,0.400,4.500,1.426,4.500,0.750,8.167,1.000,6.167,4.667,1.321,236,49,27,27,6,37,28,3,3,2,0,0,0,0,2,16,21825130
2019,Regular Season,Saitama Seibu Lions,59,"Minamikawa, Tadasuke",0,0,0,0,0,1,0.0,0.000,,,,1.000,,,,,0.000,3,0,1,1,0,0,3,0,0,2,0,0,0,0,0,0,21825132
2019,Regular Season,Tokyo Yakult Swallows,14,"Takanashi, Hirotoshi",5,7,0,0,1,21,78.0,0.417,6.230,1.590,6.462,2.667,10.385,1.500,9.462,3.923,2.412,358,90,56,54,13,82,34,0,4,7,0,0,0,0,14,2,21925139
2019,Regular Season,Yomiuri Giants,24,"Cook, Ryan",0,2,6,0,0,13,15.0,0.000,4.800,1.667,4.800,0.615,11.400,1.200,5.400,3.600,1.500,67,19,8,8,2,9,6,0,0,2,0,0,0,0,1,9,23125138
2019,Regular Season,Orix Buffaloes,27,"Albers, Andrew",2,6,0,0,0,13,63.1,0.250,5.830,1.484,6.253,3.385,11.937,1.705,6.395,1.421,4.500,278,84,44,41,12,45,10,0,2,1,0,0,0,0,13,0,23325136
2019,Regular Season,Chiba Lotte Marines,49,"Chen, Kuan-Yu",1,1,0,5,6,44,57.0,0.500,3.630,1.421,4.421,0.636,8.526,0.316,7.105,4.263,1.667,253,54,28,23,2,45,27,3,2,2,0,0,0,0,0,16,23525133
2019,Climax Series - Final Stage,Saitama Seibu Lions,68,"Heath, Deunte",0,0,0,,,3,3.0,0.000,0.000,1.333,6.000,0.667,12.000,0.000,6.000,0.000,,13,4,2,0,0,2,0,0,0,1,0,0,0,0,1,0,23525139
2019,Regular Season,Saitama Seibu Lions,68,"Heath, Deunte",2,3,2,7,9,34,31.1,0.400,3.730,1.277,4.309,0.441,7.468,0.574,9.766,4.021,2.429,135,26,15,13,2,34,14,0,2,2,0,0,0,0,0,9,23525139
2019,Regular Season,Chunichi Dragons,97,"Martinez, Raidel",1,4,8,14,15,43,40.2,0.200,2.660,1.180,2.877,0.302,7.525,0.443,10.623,3.098,3.429,171,34,13,12,2,48,14,1,2,1,0,0,0,0,0,20,23925134
2019,Regular Season,Hiroshima Toyo Carp,62,"Hellweg, Johnny",1,0,0,1,2,5,3.2,1.000,0.000,0.818,0.000,0.000,4.909,0.000,4.909,2.455,2.000,13,2,0,0,0,2,1,0,0,0,0,0,0,0,0,1,23925136
2019,Regular Season,Chunichi Dragons,14,"Tanimoto, Keisuke",0,1,0,13,13,38,29.1,0.000,5.220,1.773,5.216,0.447,9.511,0.614,7.364,6.443,1.143,143,31,17,17,2,24,21,2,5,3,0,0,0,0,0,4,31035118
2019,Regular Season,Saitama Seibu Lions,20,"Takagi, Hayato",0,0,0,0,0,2,2.1,0.000,7.710,3.429,27.000,3.500,15.429,3.857,3.857,15.429,0.250,16,4,7,2,1,1,4,0,1,0,0,0,0,0,0,0,31035130
2019,Regular Season,Chiba Lotte Marines,58,"Takano, Keisuke",0,0,0,0,0,2,1.1,0.000,13.500,3.000,13.500,1.000,20.250,13.500,0.000,6.750,0.000,8,3,2,2,2,0,1,0,0,0,0,0,0,0,0,1,31035132
2019,Regular Season,Hanshin Tigers,30,"Takano, Keisuke",0,0,0,1,1,4,5.2,0.000,4.760,1.235,6.353,1.000,9.529,0.000,9.529,1.588,6.000,25,6,4,3,0,6,1,0,1,0,0,0,0,0,0,2,31035132
2019,Climax Series - Final Stage,Yomiuri Giants,57,"Takagi, Kyosuke",0,0,0,,,1,0.2,0.000,27.000,4.500,27.000,2.000,40.500,0.000,27.000,0.000,,5,3,2,2,0,2,0,0,0,0,0,0,0,0,0,0,31035135
2019,Japan Series,Yomiuri Giants,57,"Takagi, Kyosuke",0,0,0,,,2,1.0,0.000,9.000,2.000,9.000,0.500,18.000,9.000,0.000,0.000,,5,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,31035135
2019,Regular Season,Yomiuri Giants,57,"Takagi, Kyosuke",3,1,0,10,13,55,54.0,0.750,3.830,1.185,3.833,0.418,8.500,1.833,8.000,2.167,3.692,220,51,23,23,11,48,13,2,0,1,0,0,0,0,0,10,31035135
2019,Climax Series - Final Stage,Saitama Seibu Lions,61,"Taira, Kaima",0,0,0,,,3,3.1,0.000,0.000,2.100,0.000,0.000,8.100,0.000,8.100,10.800,0.750,17,3,0,0,0,3,4,0,1,1,0,0,0,0,0,2,31035136
2019,Regular Season,Saitama Seibu Lions,61,"Taira, Kaima",2,1,1,6,8,26,24.0,0.667,3.380,1.583,4.875,0.500,10.875,0.750,8.625,3.375,2.556,111,29,13,9,2,23,9,0,3,3,0,0,0,0,0,8,31035136
2019,Regular Season,Hiroshima Toyo Carp,48,"Aduwa, Makoto",3,5,0,0,0,19,91.2,0.375,4.320,1.396,5.105,2.737,9.916,1.375,5.105,2.651,1.926,404,101,52,44,14,52,27,0,4,2,0,1,0,1,14,2,31135134
2019,Regular Season,Chiba Lotte Marines,24,"Azuma, Yusuke",3,2,0,7,10,24,21.0,0.600,4.710,1.524,4.714,0.458,8.143,0.857,6.857,5.571,1.231,92,19,11,11,2,16,13,2,0,2,0,0,0,0,0,11,31135138
2019,Regular Season,Chunichi Dragons,18,"Matsuzaka, Daisuke",0,1,0,0,0,2,5.1,0.000,16.880,2.625,16.875,5.000,20.250,0.000,3.375,3.375,1.000,32,12,10,10,0,2,2,0,3,0,0,0,0,0,2,0,31233888
2019,Regular Season,Hiroshima Toyo Carp,26,"Nakata, Ren",0,0,0,0,0,8,5.2,0.000,9.530,2.471,17.471,1.375,12.706,1.588,6.353,9.529,0.667,36,8,11,6,1,4,6,0,1,1,0,0,0,0,0,2,31235118
2019,Regular Season,Hiroshima Toyo Carp,21,"Nakazaki, Shota",3,3,9,5,8,36,35.1,0.500,4.080,1.726,6.113,0.667,11.208,0.764,5.858,4.330,1.353,171,44,24,16,3,23,17,2,2,0,0,0,0,0,0,26,31235133
2019,Regular Season,Fukuoka Softbank Hawks,25,"Tanaka, Seigi",0,0,0,0,0,1,0.2,0.000,0.000,4.500,0.000,0.000,13.500,0.000,0.000,27.000,0.000,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,31235134
2019,Regular Season,Hanshin Tigers,34,"Tanigawa, Masaki",0,0,0,0,0,4,7.1,0.000,3.680,1.500,4.909,1.000,9.818,0.000,4.909,3.682,1.333,34,8,4,3,0,4,3,0,0,2,0,0,0,0,0,2,31235136
2019,Regular Season,Fukuoka Softbank Hawks,17,"Iwasaki, Sho",0,0,0,0,0,2,2.0,0.000,4.500,1.000,4.500,0.500,4.500,0.000,9.000,4.500,2.000,8,1,1,1,0,2,1,0,0,0,0,0,0,0,0,1,31335116
2019,Regular Season,Hokkaido Nippon-Ham Fighters,29,"Iguchi, Kazutomo",1,0,1,7,8,32,32.0,1.000,2.530,1.094,2.531,0.281,7.875,0.844,5.344,1.969,2.714,131,28,9,9,3,19,7,1,2,0,0,0,0,0,0,11,31335132
2019,Climax Series - Final Stage,Saitama Seibu Lions,11,"Imai, Tatsuya",0,1,0,,,1,2.2,0.000,20.250,3.750,20.250,6.000,23.625,3.375,0.000,10.125,0.000,18,7,6,6,1,0,3,0,0,0,0,0,0,0,1,0,31335134
2019,Regular Season,Saitama Seibu Lions,11,"Imai, Tatsuya",7,9,0,0,0,23,135.1,0.438,4.320,1.470,4.921,3.217,8.446,1.064,6.983,4.788,1.458,596,127,74,65,16,105,72,1,5,7,1,1,1,0,22,1,31335134
2019,Regular Season,Yomiuri Giants,45,"Imamura, Nobutaka",3,2,0,0,0,17,81.2,0.600,4.080,1.322,4.298,2.294,9.037,0.992,5.951,2.865,2.077,349,82,39,37,9,54,26,1,8,1,0,0,0,0,15,0,31335135
2019,Climax Series - Final Stage,Hanshin Tigers,67,"Iwazaki, Suguru",0,0,0,,,2,2.2,0.000,6.750,1.500,6.750,1.000,10.125,3.375,0.000,3.375,0.000,12,3,2,2,1,0,1,0,0,0,0,0,0,0,0,1,31335139
2019,Climax Series - First Stage,Hanshin Tigers,67,"Iwazaki, Suguru",0,1,0,,,3,3.2,0.000,4.910,1.636,7.364,1.000,9.818,2.455,14.727,4.909,3.000,18,4,3,2,1,6,2,0,0,0,0,0,0,0,1,0,31335139
2019,Regular Season,Hanshin Tigers,67,"Iwazaki, Suguru",3,0,0,26,29,48,53.2,1.000,1.010,0.764,1.845,0.229,4.025,0.839,9.727,2.851,3.412,204,24,11,6,5,58,17,1,3,1,0,0,0,0,0,5,31335139
2019,Regular Season,Tohoku Rakuten Golden Eagles,31,"Fukui, Yuya",3,1,0,0,0,8,33.0,0.750,5.180,1.667,5.182,2.375,8.455,0.818,5.455,6.545,0.833,150,31,19,19,3,20,24,0,2,1,0,0,0,0,8,0,31435133
2019,Regular Season,Chiba Lotte Marines,34,"Dohi, Seiya",1,0,0,0,0,6,31.2,1.000,3.130,1.484,3.411,2.000,9.947,1.137,7.958,3.411,2.333,137,35,12,11,4,28,12,0,0,1,0,0,0,0,6,0,31435134
2019,Regular Season,Yokohama DeNA Baystars,35,"Mikami, Tomoya",0,1,0,1,1,6,4.2,0.000,5.790,2.357,7.714,0.667,9.643,0.000,9.643,11.571,0.833,25,5,4,3,0,5,6,0,0,1,0,0,0,0,0,1,31435139
2019,Regular Season,Hanshin Tigers,13,"Okamoto, Yosuke",0,0,0,0,0,3,5.1,0.000,8.440,1.688,8.438,1.667,10.125,3.375,6.750,5.063,1.333,26,6,5,5,2,4,3,0,1,0,0,0,0,0,0,2,31535131
2019,Regular Season,Chunichi Dragons,47,"Kasahara, Shotaro",3,2,0,0,0,8,34.2,0.600,5.710,1.615,5.971,2.875,10.125,1.038,5.712,4.413,1.294,158,39,23,22,4,22,17,0,1,0,0,0,0,0,8,0,31535134
2019,Regular Season,Tohoku Rakuten Golden Eagles,21,"Kamata, Yoshinao",1,1,0,0,0,5,21.2,0.500,5.400,1.708,5.400,2.600,10.385,1.662,6.231,4.985,1.250,102,25,13,13,4,15,12,0,1,1,0,0,0,0,5,0,31535135
2019,Regular Season,Chiba Lotte Marines,18,"Wakui, Hideaki",3,7,0,0,0,18,104.0,0.300,4.500,1.423,5.019,3.222,10.471,1.212,7.529,2.337,3.222,462,121,58,52,14,87,27,1,6,3,0,2,1,1,17,0,31635110
2019,Regular Season,Chunichi Dragons,29,"Yamai, Daisuke",3,5,0,0,0,13,65.0,0.375,4.850,1.385,4.846,2.692,9.138,1.800,5.123,3.323,1.542,279,66,35,35,13,37,24,0,3,2,0,0,0,0,13,0,31635115
2019,Regular Season,Hokkaido Nippon-Ham Fighters,31,"Murata, Toru",0,2,0,2,2,13,34.0,0.000,3.180,1.088,3.971,1.154,8.471,1.059,6.088,1.324,4.600,138,32,15,12,4,23,5,0,2,0,0,0,0,0,4,3,31635116
2019,Regular Season,Tokyo Yakult Swallows,16,"Hara, Juri",3,7,0,0,0,12,74.0,0.300,4.860,1.405,5.351,3.667,10.338,1.216,6.932,2.311,3.000,322,85,44,40,10,57,19,1,5,5,0,1,0,0,12,0,31635132
2019,Regular Season,Yomiuri Giants,31,"Hatake, Seishu",0,1,0,0,0,5,15.2,0.000,6.890,1.979,8.043,2.800,14.936,1.149,8.043,2.872,2.800,76,26,14,12,2,14,5,0,1,0,0,0,0,0,3,1,31635134
2019,Regular Season,Tokyo Yakult Swallows,68,"Yamanaka, Hirofumi",0,2,0,0,0,4,9.2,0.000,7.450,1.241,7.448,2.000,9.310,1.862,4.655,1.862,2.500,41,10,8,8,2,5,2,0,1,0,0,0,0,0,1,2,31635137
2019,Regular Season,Hanshin Tigers,64,"Kuwahara, Kentaro",2,0,0,3,5,7,5.0,1.000,9.000,2.600,16.200,1.286,18.000,1.800,10.800,5.400,2.000,28,10,9,5,1,6,3,0,1,0,0,0,0,0,0,1,31735116
2019,Regular Season,Yomiuri Giants,29,"Kuwahara, Takuya",0,1,0,2,2,15,19.0,0.000,4.740,1.105,5.211,0.733,8.053,1.895,7.579,1.895,4.000,80,17,11,10,4,16,4,0,2,1,0,0,0,0,0,5,31735136
2019,Climax Series - Final Stage,Saitama Seibu Lions,45,"Honda, Keisuke",0,1,0,,,1,3.0,0.000,9.000,2.000,9.000,3.000,18.000,6.000,3.000,0.000,,16,6,3,3,2,1,0,0,0,0,0,0,0,0,0,0,31835132
2019,Regular Season,Saitama Seibu Lions,45,"Honda, Keisuke",6,6,0,0,0,16,91.1,0.500,4.630,1.270,4.730,3.000,8.672,1.281,5.223,2.759,1.893,375,88,48,47,13,53,28,0,3,2,0,0,0,0,16,0,31835132
2019,Climax Series - Final Stage,Yomiuri Giants,35,"Sakurai, Toshiki",0,0,0,,,1,1.0,0.000,27.000,5.000,27.000,3.000,9.000,0.000,9.000,36.000,0.250,9,1,3,3,0,1,4,0,1,0,0,0,0,0,0,0,31935132
2019,Japan Series,Yomiuri Giants,35,"Sakurai, Toshiki",0,0,0,,,1,1.1,0.000,13.500,2.250,13.500,2.000,13.500,6.750,6.750,6.750,1.000,7,2,2,2,1,1,1,0,0,0,0,0,0,0,1,0,31935132
2019,Regular Season,Yomiuri Giants,35,"Sakurai, Toshiki",8,6,0,0,1,29,108.1,0.571,4.320,1.394,4.403,1.828,9.055,0.997,6.812,3.489,1.952,472,109,53,52,12,82,42,0,4,1,0,0,0,0,17,1,31935132
2019,Regular Season,Hiroshima Toyo Carp,43,"Shimauchi, Sotaro",0,0,0,0,0,25,28.2,0.000,4.400,1.326,4.709,0.600,5.965,0.314,10.360,5.965,1.737,127,19,15,14,1,33,19,1,2,1,0,0,0,0,0,6,31935138
2019,Regular Season,Hokkaido Nippon-Ham Fighters,33,"Barbato, Johnny",2,2,0,1,1,15,32.0,0.500,5.630,1.750,6.469,1.533,9.844,1.406,6.188,5.906,1.048,147,35,23,20,5,22,21,1,1,1,0,0,0,0,4,1,33335138
2019,Climax Series - Final Stage,Hanshin Tigers,77,"Garcia, Onelki",0,0,0,,,2,2.2,0.000,10.130,2.625,10.125,1.500,20.250,3.375,10.125,3.375,3.000,15,6,3,3,1,3,1,0,0,0,0,0,0,0,0,1,33535136
2019,Climax Series - First Stage,Hanshin Tigers,77,"Garcia, Onelki",0,0,0,,,2,4.0,0.000,2.250,1.000,2.250,0.500,4.500,0.000,4.500,4.500,1.000,15,2,1,1,0,2,2,0,0,1,0,0,0,0,2,0,33535136
2019,Regular Season,Hanshin Tigers,77,"Garcia, Onelki",6,8,0,0,3,21,103.2,0.429,4.690,1.572,5.730,3.143,10.678,0.695,6.859,3.473,1.975,473,123,66,54,8,79,40,3,6,1,0,1,1,0,18,0,33535136
2019,Climax Series - Final Stage,Yomiuri Giants,42,"Mercedes, Cristopher Crisostomo",1,0,0,,,1,7.0,1.000,0.000,0.429,0.000,0.000,3.857,0.000,7.714,0.000,,24,3,0,0,0,6,0,0,0,0,0,0,0,0,1,0,33935134
2019,Japan Series,Yomiuri Giants,42,"Mercedes, Cristopher Crisostomo",0,0,0,,,1,6.0,0.000,0.000,0.500,0.000,0.000,1.500,0.000,4.500,3.000,1.500,21,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,33935134
2019,Regular Season,Yomiuri Giants,42,"Mercedes, Cristopher Crisostomo",8,8,0,0,0,22,120.1,0.500,3.520,1.371,3.665,2.227,10.247,0.898,6.657,2.094,3.179,512,137,49,47,12,89,28,1,5,2,0,0,0,0,22,0,33935134
2019,Regular Season,Orix Buffaloes,29,"Tajima, Daiki",3,4,0,0,0,10,49.2,0.429,3.440,1.369,4.711,2.600,8.698,0.725,7.248,3.624,2.000,219,48,26,19,4,40,20,0,1,1,0,0,0,0,10,0,41045136
2019,Regular Season,Hanshin Tigers,19,"Fujinami, Shintaro",0,0,0,0,0,1,4.1,0.000,2.080,2.308,2.077,1.000,8.308,0.000,6.231,12.462,0.500,23,4,1,1,0,3,6,0,2,0,0,0,0,0,1,0,41045137
2019,Climax Series - Final Stage,Yomiuri Giants,68,"Togo, Shosei",0,0,0,,,1,3.0,0.000,3.000,1.667,3.000,1.000,9.000,3.000,3.000,6.000,0.500,14,3,1,1,1,1,2,0,0,0,0,0,0,0,0,0,41045138
2019,Japan Series,Yomiuri Giants,68,"Togo, Shosei",0,1,0,,,1,0.2,0.000,0.000,7.500,54.000,4.000,40.500,0.000,13.500,27.000,0.500,8,3,4,0,0,1,2,0,0,0,0,0,0,0,0,0,41045138
2019,Regular Season,Yomiuri Giants,68,"Togo, Shosei",1,0,0,0,1,2,8.2,1.000,2.080,1.038,2.077,1.000,6.231,1.038,11.423,3.115,3.667,34,6,2,2,1,11,3,0,1,0,0,0,0,0,1,0,41045138
2019,Regular Season,Chiba Lotte Marines,12,"Ishikawa, Ayumu",8,5,0,5,5,27,118.2,0.615,3.640,1.323,3.792,1.852,9.784,0.683,6.143,2.124,2.893,503,129,50,48,9,81,28,1,4,2,0,0,0,0,17,2,41145139
2019,Regular Season,Orix Buffaloes,98,"Cho, Yaku",2,4,0,0,0,8,27.1,0.333,5.930,1.646,6.585,2.500,11.854,2.305,5.598,2.963,1.889,126,36,20,18,7,17,9,0,1,1,0,0,0,0,6,1,41245134
2019,Regular Season,Chiba Lotte Marines,62,"Nagano, Shoji",0,1,0,3,3,5,4.0,0.000,4.500,1.250,4.500,0.400,6.750,0.000,4.500,4.500,1.000,15,3,2,2,0,2,2,0,1,0,0,0,0,0,0,0,41245136
2019,Climax Series - First Stage,Yokohama DeNA Baystars,17,"Mishima, Kazuki",0,0,0,,,2,0.2,0.000,0.000,4.500,0.000,0.000,13.500,0.000,0.000,27.000,0.000,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,41245137
2019,Regular Season,Yokohama DeNA Baystars,17,"Mishima, Kazuki",5,4,0,23,28,71,72.2,0.556,4.330,1.349,4.459,0.507,8.298,1.239,7.679,3.839,2.000,309,67,36,35,10,62,31,4,0,2,0,0,0,0,0,13,41245137
2019,Regular Season,Hokkaido Nippon-Ham Fighters,13,"Nabatame, Tsubasa",0,1,0,0,0,4,8.0,0.000,7.880,1.750,11.250,2.500,11.250,2.250,2.250,4.500,0.500,39,10,10,7,2,2,4,0,0,0,0,0,0,0,1,0,41245138
2019,Regular Season,Tohoku Rakuten Golden Eagles,60,"Furukawa, Yuri",1,2,0,0,0,8,38.1,0.333,6.340,1.513,6.339,3.375,8.687,1.409,7.278,4.930,1.476,170,37,27,27,6,31,21,0,0,1,0,0,0,0,8,0,41245139
2019,Regular Season,Yomiuri Giants,67,"Furukawa, Yuri",1,1,0,0,1,3,5.0,0.500,7.200,1.200,7.200,1.333,7.200,0.000,18.000,3.600,5.000,21,4,4,4,0,10,2,0,0,0,0,0,0,0,1,0,41245139
2019,Regular Season,Hokkaido Nippon-Ham Fighters,19,"Kaneko, Chihiro",8,7,0,2,2,26,109.2,0.533,3.040,1.331,3.447,1.615,8.699,0.821,6.155,3.283,1.875,460,106,42,37,10,75,40,0,0,2,0,0,0,0,19,0,41345110
2019,Regular Season,Chiba Lotte Marines,14,"Ohtani, Tomohisa",0,2,0,0,0,2,1.2,0.000,10.800,2.400,16.200,1.500,10.800,0.000,5.400,10.800,0.500,10,2,3,2,0,1,2,0,0,0,0,0,0,0,0,1,41345131
2019,Regular Season,Hokkaido Nippon-Ham Fighters,20,"Uehara, Kenta",1,3,0,0,0,13,45.1,0.250,5.560,1.368,6.154,2.385,10.522,1.390,5.956,1.787,3.333,195,53,31,28,7,30,9,1,0,6,1,0,0,0,8,1,41345132
2019,Regular Season,Fukuoka Softbank Hawks,10,"Ohtake, Koutaro",5,4,0,0,0,17,106.0,0.556,3.820,1.236,3.991,2.765,9.425,1.104,6.113,1.698,3.600,442,111,47,45,13,72,20,1,4,0,1,1,0,0,17,0,41345136
2019,Regular Season,Hokkaido Nippon-Ham Fighters,17,"Urano, Hiroshi",3,1,0,7,8,25,34.1,0.750,4.980,1.282,5.243,0.800,9.699,2.883,8.913,1.835,4.857,143,37,20,19,11,34,7,1,0,1,0,0,0,0,4,7,41345139
2019,Regular Season,Hokkaido Nippon-Ham Fighters,25,"Miyanishi, Naoki",1,2,0,43,44,55,47.1,0.333,1.710,0.803,2.472,0.236,6.085,0.190,9.697,1.141,8.500,182,32,13,9,1,51,6,0,3,1,0,0,0,0,0,3,41445116
2019,Regular Season,Saitama Seibu Lions,23,"Noda, Shogo",2,0,0,2,4,23,19.2,1.000,3.660,1.169,3.661,0.348,6.407,0.458,4.576,4.119,1.111,84,14,8,8,1,10,9,0,3,0,0,0,0,0,0,4,41445132
2019,Regular Season,Hanshin Tigers,18,"Baba, Kosuke",0,0,0,0,0,2,3.1,0.000,10.800,2.400,10.800,2.000,18.900,8.100,10.800,2.700,4.000,17,7,4,4,3,4,1,0,0,0,1,0,0,0,0,0,41445136
2019,Regular Season,Hiroshima Toyo Carp,59,"Kikuchi, Yasunori",1,3,0,15,16,58,61.0,0.250,2.800,1.016,3.098,0.362,5.754,0.590,6.344,3.393,1.870,240,39,21,19,4,43,23,2,0,4,0,0,0,0,0,15,41545116
2019,Regular Season,Hokkaido Nippon-Ham Fighters,14,"Katoh, Takayuki",5,7,0,1,1,26,92.0,0.417,3.520,1.174,3.815,1.500,8.315,1.076,6.848,2.250,3.043,378,85,39,36,11,70,23,0,3,1,0,0,0,0,21,0,41545132
