Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
1999,Regular Season,Osaka Kintetsu Buffaloes,51,"Nakagawa, Takaharu",0,0,0,,,6,9.2,0.000,5.590,1.655,5.586,1.000,10.241,1.862,4.655,4.655,1.000,44,11,6,6,2,5,5,,0,1,0,0,0,0,0,3,31933880
1999,Regular Season,Yomiuri Giants,67,"Dessens, Elmer",0,1,0,,,8,16.1,0.000,3.860,1.714,6.061,1.375,13.224,1.102,3.306,2.204,1.500,78,24,11,7,2,6,4,,1,1,0,0,0,0,3,1,33133888
1999,Regular Season,Orix Bluewave,36,"Mimbs, Mark",3,6,1,,,42,76.1,0.333,3.420,1.362,4.009,0.810,9.079,1.297,5.070,3.183,1.593,325,77,34,29,11,43,27,,2,1,1,0,0,0,10,1,33333886
1999,Regular Season,Osaka Kintetsu Buffaloes,19,"Akahori, Motoyuki",2,0,0,,,2,13.1,1.000,3.380,1.575,3.375,2.500,8.775,0.675,4.050,5.400,0.750,60,13,5,5,1,6,8,,2,0,0,0,0,0,2,0,35433868
1999,Regular Season,Seibu Lions,26,"Hoshino, Tomoki",1,3,0,,,16,46.2,0.250,3.470,1.543,3.664,1.188,9.450,0.000,6.171,4.436,1.391,198,49,19,18,0,32,23,,0,0,0,0,0,0,5,1,41043888
1999,Regular Season,Nippon-Ham Fighters,17,"Imai, Keigo",0,0,0,,,6,16.2,0.000,7.560,1.620,8.100,2.500,7.560,0.540,6.480,7.020,0.923,78,14,15,14,1,12,13,,3,1,0,0,0,0,0,1,41143884
1999,Regular Season,Fukuoka Daiei Hawks,49,"Yoshida, Shuji",0,1,1,,,58,53.1,0.000,2.870,1.406,2.869,0.293,8.944,0.000,8.606,3.713,2.318,230,53,17,17,0,51,22,,1,3,2,0,0,0,0,9,41243868
1999,Regular Season,Seibu Lions,34,"Hashimoto, Takehiro",1,2,3,,,55,28.0,0.333,3.540,1.393,3.536,0.200,9.321,0.964,8.357,3.214,2.600,122,29,11,11,3,26,10,,3,1,0,0,0,0,0,13,41243881
1999,Regular Season,Fukuoka Daiei Hawks,33,"Hoshino, Junji",10,8,0,,,22,120.0,0.556,3.980,1.358,4.125,2.500,8.475,0.750,3.750,3.750,1.000,512,113,55,53,10,50,50,,6,1,1,4,0,0,21,0,41243886
1999,Regular Season,Chunichi Dragons,45,"Kishikawa, Takatoshi",0,0,0,,,7,8.2,0.000,5.190,1.846,5.192,0.714,10.385,2.077,6.231,6.231,1.000,40,10,5,5,2,6,6,,0,0,0,0,0,0,0,0,41343880
1999,Regular Season,Fukuoka Daiei Hawks,45,"Okamoto, Katsunori",0,0,0,,,1,2.0,0.000,4.500,1.500,4.500,1.000,4.500,4.500,0.000,9.000,0.000,10,1,1,1,1,0,2,,0,0,0,0,0,0,0,0,41343884
1999,Regular Season,Chunichi Dragons,11,"Kawakami, Kenshin",8,9,1,,,29,162.0,0.471,4.440,1.333,4.667,2.897,9.611,1.111,5.667,2.389,2.372,695,173,84,80,20,102,43,,2,3,0,3,1,1,25,1,41343886
1999,Regular Season,Yokohama BayStars,18,"Miura, Daisuke",9,10,0,,,30,175.0,0.474,4.270,1.286,4.731,3.067,8.949,1.131,6.686,2.623,2.549,729,174,92,83,22,130,51,,2,2,0,4,3,1,25,0,41443885
1999,Regular Season,Yomiuri Giants,40,"Kono, Hirofumi",1,2,1,,,20,15.2,0.333,7.470,1.787,8.043,0.700,10.915,1.723,7.468,5.170,1.444,75,19,14,13,3,13,9,,2,0,0,0,0,0,0,3,41543860
1999,Regular Season,Osaka Kintetsu Buffaloes,21,"Morita, Koki",0,0,0,,,1,0.1,0.000,0.000,3.000,0.000,0.000,0.000,0.000,27.000,27.000,1.000,2,0,0,0,0,1,1,,0,0,0,0,0,0,0,0,41543866
1999,Regular Season,Nippon-Ham Fighters,38,"Sakurai, Yukihiro",0,1,0,,,4,6.0,0.000,3.000,0.833,3.000,0.500,3.000,1.500,9.000,4.500,2.000,23,2,2,2,1,6,3,,0,0,0,0,0,0,0,2,41543880
1999,Regular Season,Seibu Lions,54,"Shibasaki, Kazuhiro",0,0,0,,,1,2.0,0.000,4.500,1.500,9.000,2.000,4.500,0.000,4.500,9.000,0.500,10,1,2,1,0,1,2,,0,0,0,0,0,0,0,0,41543886
1999,Regular Season,Fukuoka Daiei Hawks,24,"Doi, Masahiro",0,0,0,,,1,3.1,0.000,24.300,4.800,24.300,9.000,18.900,0.000,0.000,24.300,0.000,25,7,9,9,0,0,9,,0,0,0,0,0,0,0,0,41743882
1999,Regular Season,Orix Bluewave,18,"Sugimoto, Yu",2,2,0,,,10,21.2,0.500,5.400,1.846,5.400,1.300,9.554,0.415,6.231,7.062,0.882,98,23,13,13,1,15,17,,0,0,0,0,0,0,4,3,41743884
1999,Regular Season,Seibu Lions,17,"Shintani, Hiroshi",0,1,0,,,2,1.1,0.000,74.250,9.000,81.000,6.000,74.250,6.750,20.250,6.750,3.000,17,11,12,11,1,3,1,,0,0,0,0,0,0,2,0,41743885
1999,Regular Season,Nippon-Ham Fighters,25,"Tateishi, Naoyuki",1,1,1,,,21,46.2,0.500,5.400,1.350,5.400,1.333,9.450,0.771,6.557,2.700,2.429,202,49,28,28,4,34,14,,5,2,2,0,0,0,3,3,41743888
1999,Regular Season,Hiroshima Toyo Carp,43,"Minchey, Nathan",2,9,0,,,17,82.2,0.182,5.770,1.597,6.750,3.647,11.431,1.089,4.246,2.940,1.444,376,105,62,53,10,39,27,,3,2,0,0,0,0,17,0,41843886
1999,Regular Season,Hanshin Tigers,50,"Kiyohara, Yuichi",0,0,0,,,2,2.0,0.000,9.000,2.500,9.000,1.000,22.500,0.000,0.000,0.000,,11,5,2,2,0,0,0,,0,0,0,0,0,0,0,2,41943866
1999,Regular Season,Yokohama BayStars,34,"Fukumori, Kazuo",9,9,0,,,30,132.2,0.500,4.270,1.477,4.410,2.167,10.244,1.018,6.513,3.053,2.133,576,151,65,63,15,96,45,,3,8,0,1,0,1,19,4,41943880
1999,Regular Season,Osaka Kintetsu Buffaloes,52,"Taniguchi, Koichi",0,0,0,,,4,3.1,0.000,5.400,2.100,5.400,0.500,8.100,0.000,10.800,10.800,1.000,16,3,2,2,0,4,4,,0,1,0,0,0,0,0,1,41943885
1999,Regular Season,Yokohama BayStars,19,"Tokano, Hisashi",2,6,0,,,15,58.1,0.250,7.100,1.783,7.560,3.267,11.417,2.314,4.783,4.629,1.033,275,74,49,46,15,31,30,,4,0,0,0,0,0,9,1,41943887
1999,Regular Season,Hiroshima Toyo Carp,68,"Hiroike, Koji",0,0,0,,,17,11.0,0.000,5.730,1.909,5.727,0.412,12.273,0.818,3.273,4.909,0.667,54,15,7,7,1,4,6,,1,1,0,0,0,0,0,3,41943888
1999,Regular Season,Chunichi Dragons,17,"Lee, Sang-Hoon",6,5,3,,,36,95.1,0.545,2.830,1.101,2.832,0.833,7.080,0.755,6.136,2.832,2.167,377,75,30,30,8,65,30,,4,2,1,2,0,0,11,10,43143886
1999,Regular Season,Orix Bluewave,41,"Takahashi, Koichi",3,6,0,,,35,68.0,0.333,5.030,1.603,5.294,1.143,9.132,1.191,5.294,5.294,1.000,307,69,40,38,9,40,40,,2,1,1,0,0,0,8,8,51053881
1999,Regular Season,Seibu Lions,35,"Doi, Yoshihiro",1,1,0,,,29,34.1,0.500,2.360,1.136,2.621,0.345,6.291,0.000,7.078,3.932,1.800,139,24,10,9,0,27,15,,2,2,0,0,0,0,0,4,51053886
1999,Regular Season,Yomiuri Giants,26,"Nishiyama, Kazutaka",3,4,0,,,30,43.1,0.429,5.610,1.731,5.608,0.900,11.423,1.246,6.023,4.154,1.450,195,55,27,27,6,29,20,,3,2,0,0,0,0,2,9,51053887
1999,Regular Season,Yokohama BayStars,49,"Awano, Hideyuki",2,8,1,,,40,62.2,0.200,6.320,1.644,7.037,1.225,11.346,1.436,5.888,3.447,1.708,295,79,49,44,10,41,24,,6,1,0,0,0,0,8,9,51153864
1999,Regular Season,Nippon-Ham Fighters,19,"Atsuzawa, Kazuyuki",0,0,0,,,3,3.1,0.000,0.000,1.200,2.700,0.333,0.000,0.000,0.000,10.800,0.000,15,0,1,0,0,0,4,,1,1,0,0,0,0,0,1,51153880
1999,Regular Season,Fukuoka Daiei Hawks,21,"Yamasaki, Shintaro",0,1,0,,,1,4.1,0.000,12.460,1.846,12.462,6.000,12.462,0.000,2.077,4.154,0.500,20,6,6,6,0,1,2,,0,0,0,0,0,0,1,0,51253864
1999,Regular Season,Hanshin Tigers,91,"Yoshida, Toyohiko",2,8,0,,,23,81.1,0.200,4.870,1.574,5.090,2.000,9.406,1.107,5.422,4.758,1.140,371,85,46,44,10,49,43,,8,4,2,0,0,0,14,4,51253866
1999,Regular Season,Yokohama BayStars,20,"Yone, Masahide",0,0,0,,,1,2.0,0.000,9.000,2.000,9.000,2.000,9.000,4.500,13.500,9.000,1.500,9,2,2,2,1,3,2,,0,0,0,0,0,0,0,0,51253880
1999,Regular Season,Fukuoka Daiei Hawks,38,"Nishimura, Tatsuji",4,3,0,,,11,58.0,0.571,4.340,1.362,5.121,3.000,9.000,1.241,5.276,3.259,1.619,252,58,33,28,8,34,21,,1,6,0,0,0,0,11,0,51253881
1999,Regular Season,Osaka Kintetsu Buffaloes,16,"Okamoto, Akira",9,12,0,,,27,159.2,0.429,4.790,1.484,5.186,3.407,10.541,1.071,4.960,2.818,1.760,708,187,92,85,19,88,50,,10,3,1,5,1,0,27,0,51353882
1999,Regular Season,Chunichi Dragons,43,"Ogasawara, Takashi",0,0,0,,,2,2.0,0.000,18.000,2.000,18.000,2.000,9.000,4.500,4.500,9.000,0.500,10,2,4,4,1,1,2,,0,0,0,0,0,0,0,2,51353888
1999,Regular Season,Yomiuri Giants,28,"Okajima, Hideki",4,1,0,,,37,69.2,0.800,2.970,1.005,3.230,0.676,5.426,0.775,9.947,3.617,2.750,275,42,25,23,6,77,28,,3,3,0,0,0,0,3,9,51353889
1999,Regular Season,Yomiuri Giants,59,"Galvez, Balvino",9,12,0,,,27,187.0,0.429,3.660,1.203,4.091,3.148,8.374,0.914,5.102,2.455,2.078,776,174,85,76,19,106,51,,6,1,1,7,2,1,27,0,51453882
1999,Regular Season,Fukuoka Daiei Hawks,47,"Kudo, Kimiyasu",11,7,0,,,26,196.1,0.611,2.380,0.902,2.567,2.154,6.555,0.550,8.985,1.559,5.765,754,143,56,52,12,196,34,,1,6,1,7,3,2,26,0,51553865
1999,Regular Season,Hanshin Tigers,13,"Kasai, Minoru",2,1,0,,,19,20.1,0.667,6.200,2.066,8.410,1.000,15.049,0.885,4.869,3.541,1.375,100,34,19,14,2,11,8,,1,0,0,0,0,0,0,5,51553881
1999,Regular Season,Fukuoka Daiei Hawks,37,"Sakumoto, Masahiro",3,6,0,,,13,54.1,0.333,4.970,1.675,5.466,2.538,12.092,0.663,4.638,2.982,1.556,250,73,33,30,4,28,18,,1,2,2,0,0,0,11,1,51553882
1999,Regular Season,Yakult Swallows,22,"Takatsu, Shingo",1,1,30,,,40,41.1,0.500,2.180,0.968,2.395,0.275,6.968,1.306,8.274,1.742,4.750,164,32,11,10,6,38,8,,0,1,0,0,0,0,0,35,51553883
1999,Regular Season,Yokohama BayStars,16,"Kawamura, Takeo",17,6,0,,,26,183.0,0.739,3.000,1.158,3.197,2.500,8.311,1.033,6.443,2.115,3.047,743,169,65,61,21,131,43,,1,1,0,5,3,2,26,0,51553884
1999,Regular Season,Hiroshima Toyo Carp,29,"Kobayashi, Kanei",3,7,10,,,35,66.0,0.300,5.860,1.712,6.682,1.400,10.500,1.227,8.591,4.909,1.750,306,77,49,43,9,63,36,,2,0,0,0,0,0,7,23,51553886
1999,Regular Season,Chunichi Dragons,46,"Koike, Takuichi",1,0,0,,,8,15.0,1.000,6.000,1.733,6.600,1.375,9.000,1.200,10.200,6.600,1.545,72,15,11,10,2,17,11,,0,0,0,0,0,0,0,2,51553887
1999,Regular Season,Yakult Swallows,30,"Kawabata, Ryu",0,0,0,,,14,19.0,0.000,5.210,1.421,5.211,0.786,7.579,2.368,8.053,5.211,1.545,84,16,11,11,5,17,11,,2,1,0,0,0,0,0,6,51553888
1999,Regular Season,Osaka Kintetsu Buffaloes,14,"Sano, Shigeki",3,8,1,,,28,72.1,0.273,5.470,1.548,5.724,1.643,10.576,1.618,3.235,3.359,0.963,325,85,46,44,13,26,27,,5,1,1,1,1,1,8,6,51653883
1999,Regular Season,Seibu Lions,36,"Deni, Tomori",2,4,12,,,52,62.0,0.333,2.030,1.016,2.468,0.327,6.823,0.435,9.435,2.323,4.063,251,47,17,14,3,65,16,,3,0,0,0,0,0,0,23,51753864
1999,Regular Season,Hiroshima Toyo Carp,14,"Sawazaki, Toshikazu",1,2,14,,,25,24.0,0.333,6.380,1.458,6.375,0.680,9.375,0.750,6.000,3.750,1.600,105,25,17,17,2,16,10,,0,1,0,0,0,0,0,19,51753884
1999,Regular Season,Hanshin Tigers,52,"Toyama, Shoji",2,1,1,,,63,51.2,0.667,2.090,1.026,2.613,0.238,6.794,0.697,6.097,2.439,2.500,204,39,15,12,4,35,14,,2,0,0,0,0,0,0,12,51953862
1999,Regular Season,Seibu Lions,13,"Nishiguchi, Fumiya",14,10,0,,,29,179.1,0.583,3.410,1.093,3.613,2.483,7.076,1.004,7.076,2.760,2.564,732,141,72,68,20,141,55,,3,3,0,7,3,0,27,0,51953880
1999,Regular Season,Nippon-Ham Fighters,12,"Numata, Hiroshi",0,1,0,,,4,7.1,0.000,9.820,2.455,9.818,2.000,11.045,2.455,3.682,11.045,0.333,39,9,8,8,2,3,9,,0,0,0,0,0,0,1,3,51953882
1999,Regular Season,Nippon-Ham Fighters,14,"Takahashi, Noriyuki",0,0,0,,,28,17.0,0.000,6.350,1.471,6.882,0.464,12.176,2.118,4.765,1.059,4.500,74,23,13,12,4,9,2,,0,1,0,0,0,0,0,1,51953884
1999,Regular Season,Hanshin Tigers,26,"Takeuchi, Yoshiya",3,2,0,,,37,56.1,0.600,3.510,1.278,3.675,0.622,7.828,1.438,3.994,3.675,1.087,231,49,23,22,9,25,23,,2,0,0,0,0,0,2,11,51953887
1999,Regular Season,Yokohama BayStars,65,"Watanabe, Nobuhiko",0,0,0,,,5,6.0,0.000,10.500,2.000,10.500,1.400,13.500,0.000,9.000,4.500,2.000,30,9,7,7,0,6,3,,0,0,0,0,0,0,0,4,53153868
1999,Regular Season,Osaka Kintetsu Buffaloes,32,"Leftwich, Phil",4,6,0,,,15,70.1,0.400,5.250,1.493,5.758,3.000,9.341,1.536,6.654,4.095,1.625,314,73,45,41,12,52,32,,4,1,1,1,0,0,13,1,53153886
1999,Regular Season,Fukuoka Daiei Hawks,50,"Pedraza, Rodney",3,1,27,,,48,59.0,0.750,1.980,0.915,2.288,0.313,6.712,0.000,5.797,1.525,3.800,231,44,15,13,0,38,10,,4,0,2,0,0,0,0,45,53153888
1999,Regular Season,Orix Bluewave,26,"Ito, Takahide",0,0,0,,,4,4.2,0.000,5.790,1.714,5.786,0.750,11.571,0.000,5.786,3.857,1.500,21,6,3,3,0,3,2,,1,0,0,0,0,0,0,3,55853868
1999,Regular Season,Chunichi Dragons,16,"Yamada, Hiroshi",0,1,0,,,3,9.0,0.000,7.000,1.778,7.000,2.333,11.000,1.000,9.000,5.000,1.800,43,11,7,7,1,9,5,,2,2,0,0,0,0,1,1,61063880
1999,Regular Season,Yakult Swallows,19,"Yamabe, Futoshi",6,7,0,,,28,90.1,0.462,5.180,1.683,6.277,2.250,9.465,1.594,8.867,5.679,1.561,425,95,63,52,16,89,57,,2,5,0,0,0,0,13,7,61063889
1999,Regular Season,Orix Bluewave,48,"Ota, Atsushi",0,0,0,,,2,2.1,0.000,3.860,2.571,3.857,0.500,7.714,0.000,3.857,15.429,0.250,12,2,1,1,0,1,4,,0,0,0,0,0,0,0,1,61163882
1999,Regular Season,Nippon-Ham Fighters,35,"Imazeki, Masaru",1,2,0,,,6,19.0,0.333,7.110,1.789,8.053,2.833,11.368,1.421,4.263,4.737,0.900,89,24,17,15,3,9,10,,0,2,0,0,0,0,4,0,61163887
1999,Regular Season,Nippon-Ham Fighters,46,"Ito, Takeshi",3,1,1,,,17,45.1,0.750,2.380,1.412,3.176,0.941,9.331,0.794,2.581,3.375,0.765,192,47,16,12,4,13,17,,0,1,0,0,0,0,2,3,61163888
1999,Regular Season,Nippon-Ham Fighters,45,"Furumizo, Katsuyuki",0,1,0,,,12,7.2,0.000,2.350,1.696,2.348,0.167,9.391,0.000,4.696,5.870,0.800,36,8,2,2,0,4,5,,0,0,2,0,0,0,0,1,61263860
1999,Regular Season,Seibu Lions,46,"Kimura, Keiji",1,1,1,,,37,46.2,0.500,4.820,1.307,4.821,0.676,8.100,0.771,5.207,3.664,1.421,198,42,25,25,4,27,19,,3,0,1,0,0,0,0,12,61263883
1999,Regular Season,Nippon-Ham Fighters,20,"Yano, Satoshi",0,1,0,,,6,13.2,0.000,6.590,1.902,6.585,1.667,8.561,0.000,5.268,8.561,0.615,68,13,10,10,0,8,13,,3,0,1,0,0,0,1,4,61263884
1999,Regular Season,Orix Bluewave,16,"Kawaguchi, Tomoya",0,0,0,,,1,0.1,0.000,27.000,3.000,27.000,1.000,0.000,0.000,0.000,27.000,0.000,2,0,1,1,0,0,1,,0,0,0,0,0,0,0,0,61363886
1999,Regular Season,Yomiuri Giants,41,"Kimura, Ryuji",5,2,2,,,53,59.2,0.714,3.770,1.257,3.922,0.491,8.447,0.905,4.676,2.866,1.632,249,56,26,25,6,31,19,,2,3,2,0,0,0,0,13,61363887
1999,Regular Season,Osaka Kintetsu Buffaloes,12,"Koda, Isao",5,4,8,,,55,99.2,0.556,2.440,1.164,2.980,0.600,8.849,0.361,6.050,1.625,3.722,408,98,33,27,4,67,18,,3,1,0,0,0,0,0,19,61563860
1999,Regular Season,Yokohama BayStars,11,"Saito, Takashi",14,3,0,,,26,184.2,0.824,3.950,1.132,4.045,3.192,8.675,1.560,6.092,1.511,4.032,754,178,83,81,32,125,31,,6,1,1,5,2,2,26,0,61563885
1999,Regular Season,Chiba Lotte Marines,30,"Kobayashi, Masahide",5,5,0,,,46,124.1,0.500,2.680,1.190,3.040,0.913,6.732,0.579,7.745,3.981,1.945,507,93,42,37,8,107,55,,4,6,4,3,0,0,10,9,61563888
1999,Regular Season,Nippon-Ham Fighters,23,"Schullstrom, Erik",2,1,7,,,14,16.0,0.667,1.690,1.063,1.688,0.214,8.438,0.000,11.813,1.125,10.500,65,15,3,3,0,21,2,,0,0,0,0,0,0,0,14,61663886
1999,Regular Season,Yokohama BayStars,22,"Sasaki, Kazuhiro",1,1,19,,,23,23.1,0.500,1.930,1.071,1.929,0.217,7.329,0.386,13.114,2.314,5.667,94,19,5,5,1,34,6,,0,3,0,0,0,0,0,21,61763881
1999,Regular Season,Yomiuri Giants,95,"Nomura, Takahito",2,0,0,,,15,13.2,1.000,1.320,0.951,1.317,0.133,5.927,0.659,10.537,2.634,4.000,53,9,2,2,1,16,4,,0,1,0,0,0,0,0,3,61763883
1999,Regular Season,Nippon-Ham Fighters,22,"Tateyama, Yoshinori",6,5,0,,,22,106.0,0.545,2.890,1.226,3.651,1.955,8.575,0.934,5.264,2.462,2.138,442,101,43,34,11,62,29,,1,0,0,1,1,0,16,2,61763888
1999,Regular Season,Hiroshima Toyo Carp,65,"Reynoso, Edison",0,2,0,,,9,13.0,0.000,9.000,2.000,9.692,1.556,9.000,1.385,2.769,9.000,0.308,66,13,14,13,2,4,13,,1,0,0,0,0,0,1,3,61863888
1999,Regular Season,Fukuoka Daiei Hawks,15,"Fujii, Masao",3,1,3,,,59,71.2,0.750,2.890,1.144,3.140,0.424,8.037,0.879,6.656,2.260,2.944,292,64,25,23,7,53,18,,2,0,0,0,0,0,0,10,61963880
1999,Regular Season,Yakult Swallows,39,"Tabata, Kazuya",1,5,0,,,13,51.1,0.167,5.260,1.714,6.136,2.692,10.519,1.227,4.909,4.909,1.000,237,60,35,30,7,28,28,,0,0,0,1,1,1,9,0,61963885
1999,Regular Season,Seibu Lions,20,"Toyoda, Kiyoshi",10,4,0,,,20,122.2,0.714,3.890,1.035,4.182,2.850,8.144,0.880,6.677,1.174,5.688,490,111,57,53,12,91,16,,3,1,2,4,2,2,20,0,61963887
1999,Regular Season,Hanshin Tigers,1,"Nakagomi, Shin",2,7,0,,,15,82.2,0.222,3.270,1.294,4.028,2.467,9.363,0.544,4.464,2.286,1.952,347,86,37,30,5,41,21,,1,0,0,0,0,0,13,0,63163868
1999,Regular Season,Chunichi Dragons,29,"Maeda, Yukinaga",2,0,1,,,25,37.2,1.000,2.630,0.956,2.867,0.480,6.212,1.195,8.124,2.389,3.400,145,26,12,11,5,34,10,,1,2,0,0,0,0,4,8,63463868
1999,Regular Season,Fukuoka Daiei Hawks,19,"Nagai, Tomohiro",10,5,0,,,27,141.0,0.667,3.060,1.376,3.447,2.000,7.915,0.766,6.255,4.468,1.400,606,124,54,48,12,98,70,,2,6,0,2,2,0,23,2,71073886
1999,Regular Season,Chunichi Dragons,47,"Noguchi, Shigeki",19,7,0,,,29,203.2,0.731,2.650,1.321,3.005,2.345,8.926,0.574,6.408,2.961,2.164,870,202,68,60,13,145,67,,5,6,0,7,4,0,29,0,71073887
1999,Regular Season,Chunichi Dragons,14,"Imanaka, Shinji",0,1,0,,,5,8.0,0.000,7.880,1.500,7.875,1.400,12.375,1.125,6.750,1.125,6.000,38,11,7,7,1,6,1,,1,0,0,0,0,0,1,3,71173868
1999,Regular Season,Nippon-Ham Fighters,13,"Ikoma, Masaki",2,8,4,,,30,88.1,0.200,4.080,1.302,4.177,1.367,7.743,0.917,6.011,3.974,1.513,374,76,41,40,9,59,39,,4,5,0,2,0,0,11,11,71173884
1999,Regular Season,Yokohama BayStars,13,"Igarashi, Hideki",0,3,2,,,24,26.2,0.000,5.400,1.650,6.413,0.792,12.825,1.013,6.075,2.025,3.000,122,38,19,16,3,18,6,,0,3,0,0,0,0,0,10,71173887
1999,Regular Season,Chiba Lotte Marines,20,"Yabuta, Yasuhiko",5,4,0,,,12,57.0,0.556,4.890,1.719,5.211,2.750,10.737,1.421,5.211,4.737,1.100,260,68,33,31,9,33,30,,2,3,1,0,0,0,10,1,71273882
1999,Regular Season,Yakult Swallows,49,"Matsuda, Shinji",0,0,0,,,5,4.2,0.000,5.790,1.500,5.786,0.600,7.714,1.929,5.786,5.786,1.000,20,4,3,3,1,3,3,,0,0,0,0,0,0,0,2,71273887
1999,Regular Season,Fukuoka Daiei Hawks,13,"Watanabe, Hidekazu",1,1,0,,,21,46.0,0.500,5.670,1.761,6.848,1.667,11.935,1.174,6.457,3.913,1.650,214,61,35,29,6,33,20,,0,2,0,0,0,0,2,5,71273889
1999,Regular Season,Orix Bluewave,1,"Kato, Shinichi",6,5,1,,,19,98.2,0.545,3.470,1.206,3.649,2.105,9.030,0.730,4.014,1.824,2.200,402,99,40,38,8,44,20,,3,1,2,4,3,3,17,2,71373869
1999,Regular Season,Nippon-Ham Fighters,16,"Kanemura, Satoru",3,1,1,,,8,43.0,0.750,2.300,1.070,2.512,1.500,6.488,1.047,5.651,3.140,1.800,169,31,12,11,5,27,15,,0,0,0,3,2,0,5,2,71373880
1999,Regular Season,Fukuoka Daiei Hawks,66,"Saito, Kazumi",0,0,0,,,1,1.0,0.000,18.000,1.000,18.000,2.000,9.000,0.000,27.000,0.000,,6,1,2,2,0,3,0,,1,1,1,0,0,0,0,0,71373882
1999,Regular Season,Chunichi Dragons,26,"Ochiai, Eiji",5,4,2,,,56,51.2,0.556,2.790,1.006,2.961,0.304,7.490,1.394,4.703,1.568,3.000,207,43,17,16,8,27,9,,2,0,0,0,0,0,0,15,71373885
1999,Regular Season,Chiba Lotte Marines,63,"Ono, Shingo",3,3,0,,,10,45.2,0.500,4.340,1.314,4.336,2.200,8.080,1.182,6.109,3.745,1.632,191,41,22,22,6,31,19,,3,1,0,1,0,0,7,2,71373889
1999,Regular Season,Yomiuri Giants,49,"Kashiwada, Takashi",0,1,0,,,52,32.1,0.000,5.010,1.237,5.010,0.346,7.237,1.392,6.402,3.897,1.643,136,26,18,18,5,23,14,,0,1,0,0,0,0,0,4,71573881
1999,Regular Season,Osaka Kintetsu Buffaloes,23,"Koike, Hideo",6,11,0,,,23,149.0,0.353,4.050,1.369,4.168,3.000,8.154,1.148,5.799,4.168,1.391,638,135,69,67,19,96,69,,3,7,0,2,0,0,23,0,71573887
1999,Regular Season,Orix Bluewave,19,"Kimura, Masahiro",0,0,0,,,6,9.2,0.000,2.790,1.345,4.655,0.833,5.586,0.931,5.586,6.517,0.857,41,6,5,3,1,6,7,,0,0,0,0,0,0,1,2,71573888
1999,Regular Season,Osaka Kintetsu Buffaloes,13,"Shibata, Kazuya",0,0,0,,,36,15.2,0.000,4.020,1.149,4.021,0.194,5.170,1.149,4.021,5.170,0.778,64,9,7,7,2,7,9,,3,1,0,0,0,0,0,2,71673883
1999,Regular Season,Nippon-Ham Fighters,49,"Orellano, Rafael",1,5,0,,,21,39.2,0.167,4.990,1.639,5.218,1.095,8.622,1.815,6.126,6.126,1.000,185,38,23,22,8,27,27,,1,1,0,0,0,0,5,5,71673886
1999,Regular Season,Osaka Kintetsu Buffaloes,42,"De La Cruz, Fernando",0,1,0,,,1,2.0,0.000,4.500,2.500,9.000,2.000,18.000,0.000,4.500,4.500,1.000,10,4,2,1,0,1,1,,0,0,0,0,0,0,0,0,71673888
1999,Regular Season,Chiba Lotte Marines,28,"Sonokawa, Kazumi",3,3,0,,,33,57.0,0.500,4.110,1.368,4.421,0.848,10.263,0.947,4.895,2.053,2.385,247,65,28,26,6,31,13,,1,0,0,0,0,0,7,4,71773862
1999,Regular Season,Hiroshima Toyo Carp,22,"Takahashi, Ken",3,7,0,,,36,102.0,0.300,4.680,1.392,5.647,1.778,9.000,1.853,7.941,3.529,2.250,448,102,64,53,21,90,40,,2,9,0,2,1,0,13,4,71773880
1999,Regular Season,Hanshin Tigers,16,"Yamazaki, Kazuharu",3,1,0,,,37,82.2,0.750,2.400,1.331,2.722,0.676,8.492,0.653,4.681,3.484,1.344,342,78,25,22,6,43,32,,4,3,0,0,0,0,4,5,71773883
1999,Regular Season,Orix Bluewave,57,"Sugimoto, Kiyohiko",0,0,0,,,3,1.1,0.000,0.000,3.750,0.000,0.000,13.500,0.000,6.750,20.250,0.333,9,2,0,0,0,1,3,,0,0,0,0,0,0,0,1,71773886
1999,Regular Season,Hiroshima Toyo Carp,45,"Takahashi, Hideki",0,0,0,,,1,2.0,0.000,0.000,1.000,4.500,1.000,9.000,0.000,0.000,0.000,,8,2,1,0,0,0,0,,0,0,0,0,0,0,0,0,71873883
1999,Regular Season,Yomiuri Giants,42,"Parra, Jose",2,3,0,,,12,47.1,0.400,5.320,1.394,5.514,2.417,8.176,0.951,4.754,4.373,1.087,209,43,29,28,5,25,23,,3,0,0,0,0,0,9,1,71873888
1999,Regular Season,Seibu Lions,16,"Shiozaki, Tetsuya",5,3,0,,,20,74.1,0.625,4.600,1.453,4.843,2.000,11.139,1.211,6.538,1.937,3.375,322,92,40,38,10,54,16,,4,0,0,1,0,0,9,5,71973881
1999,Regular Season,Hiroshima Toyo Carp,19,"Hasegawa, Masayuki",1,3,0,,,10,22.2,0.250,5.960,1.765,6.750,1.700,11.515,0.397,2.779,4.368,0.636,108,29,17,15,1,7,11,,2,3,0,0,0,0,2,5,71973882
