Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
2015,Regular Season,Yomiuri Giants,30,"Miyaguni, Ryosuke",3,1,1,5,8,39,49.0,0.750,2.940,1.082,3.122,0.436,6.980,0.735,5.143,2.755,1.867,194,38,17,16,4,28,15,1,0,3,0,0,0,0,0,11,21625133
2015,Regular Season,Yokohama DeNA Baystars,47,"Takahashi, Hisanori",0,1,0,0,0,6,8.1,0.000,8.640,2.160,12.960,2.000,15.120,3.240,4.320,4.320,1.000,45,14,12,8,3,4,4,0,0,0,0,0,0,0,2,1,21725111
2015,Regular Season,Tohoku Rakuten Golden Eagles,99,"Konno, Ryuta",0,0,0,0,0,2,3.1,0.000,10.800,2.100,10.800,2.000,10.800,2.700,2.700,8.100,0.333,17,4,4,4,1,1,3,0,1,0,0,0,0,0,0,1,21725139
2015,Regular Season,Orix Buffaloes,17,"Yamasaki, Sachiya",3,6,0,0,0,17,57.2,0.333,4.530,1.439,5.462,2.059,7.647,1.405,5.462,5.306,1.029,258,49,35,29,9,35,34,1,3,4,0,0,0,0,12,3,21825130
2015,Regular Season,Hokkaido Nippon-Ham Fighters,20,"Crotta, Michael",2,2,0,7,9,30,28.2,0.500,6.590,1.919,7.535,0.800,11.302,0.628,5.651,5.965,0.947,145,36,24,21,2,18,19,1,5,1,0,0,0,0,0,8,21825139
2015,Regular Season,Hokkaido Nippon-Ham Fighters,39,"Takanashi, Hirotoshi",0,1,0,0,0,2,7.1,0.000,3.680,1.091,6.136,2.500,6.136,1.227,8.591,3.682,2.333,31,5,5,3,1,7,3,0,1,0,1,0,0,0,1,0,21925139
2015,Climax Series - Final Stage,Tokyo Yakult Swallows,58,"Ondrusek, Logan",0,0,0,2,,2,2.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.714,0.000,,5,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,23125130
2015,Japan Series,Tokyo Yakult Swallows,58,"Ondrusek, Logan",0,0,0,1,,3,2.2,0.000,0.000,1.125,0.000,0.000,3.375,0.000,10.125,6.750,1.500,12,1,0,0,0,3,2,0,1,0,1,0,0,0,1,1,23125130
2015,Regular Season,Tokyo Yakult Swallows,58,"Ondrusek, Logan",5,2,0,33,38,72,70.1,0.714,2.050,1.052,2.175,0.236,6.654,0.256,7.934,2.815,2.818,276,52,17,16,2,62,22,0,1,0,1,0,0,0,0,15,23125130
2015,Climax Series - First Stage,Chiba Lotte Marines,49,"Chen, Kuan-Yu",0,0,0,0,,1,5.0,0.000,1.800,1.200,1.800,1.000,9.000,0.000,5.400,1.800,3.000,21,5,1,1,0,3,1,0,1,0,0,0,0,0,0,0,23525133
2015,Regular Season,Chiba Lotte Marines,49,"Chen, Kuan-Yu",5,4,0,0,1,14,61.1,0.556,3.230,1.370,3.522,1.714,8.951,0.587,6.897,3.375,2.043,259,61,24,22,4,47,23,0,2,2,0,0,0,0,13,0,23525133
2015,Regular Season,Hiroshima Toyo Carp,70,"Heath, Deunte",3,6,4,10,13,43,49.2,0.333,2.360,1.248,2.537,0.326,7.792,0.544,10.691,3.443,3.105,205,43,14,13,3,59,19,1,0,2,1,0,0,0,0,16,23525139
2015,Regular Season,Yokohama DeNA Baystars,42,"Below, Duane",0,1,0,0,0,1,1.1,0.000,33.750,5.250,33.750,5.000,13.500,0.000,0.000,33.750,0.000,11,2,5,5,0,0,5,0,0,0,0,0,0,0,1,0,23725130
2015,Regular Season,Yokohama DeNA Baystars,00,"Tono, Shun",0,0,0,0,0,3,4.0,0.000,6.750,2.000,6.750,1.000,9.000,0.000,0.000,9.000,0.000,20,4,3,3,0,0,4,0,0,0,0,0,0,0,0,1,31035110
2015,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,48,"Tanimoto, Keisuke",0,0,0,1,,3,3.2,0.000,2.450,0.818,2.455,0.333,4.909,0.000,2.455,2.455,1.000,14,2,1,1,0,1,1,0,0,0,0,0,0,0,1,0,31035118
2015,Regular Season,Hokkaido Nippon-Ham Fighters,48,"Tanimoto, Keisuke",4,2,0,20,24,61,56.2,0.667,3.180,1.218,3.335,0.344,8.576,0.000,7.465,2.382,3.133,241,54,21,20,0,47,15,1,2,1,0,0,0,0,0,3,31035118
2015,Regular Season,Yomiuri Giants,35,"Nishimura, Kentaro",0,0,0,0,0,1,1.0,0.000,9.000,1.000,9.000,1.000,9.000,9.000,0.000,0.000,,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,31035119
2015,Climax Series - Final Stage,Yomiuri Giants,54,"Takagi, Hayato",0,0,0,0,,2,3.0,0.000,0.000,0.667,0.000,0.000,3.000,0.000,6.000,3.000,2.000,11,1,0,0,0,2,1,1,1,0,0,0,0,0,0,0,31035130
2015,Regular Season,Yomiuri Giants,54,"Takagi, Hayato",9,10,0,0,0,26,163.2,0.474,3.190,1.161,3.629,2.538,7.864,0.880,7.204,2.585,2.787,678,143,66,58,16,131,47,1,8,6,0,1,1,0,26,0,31035130
2015,Climax Series - First Stage,Yomiuri Giants,28,"Takagi, Kyosuke",0,0,0,0,,1,1.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,9.000,9.000,1.000,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,31035135
2015,Regular Season,Yomiuri Giants,28,"Takagi, Kyosuke",1,0,0,1,2,33,41.0,1.000,2.200,1.073,2.195,0.303,6.805,0.878,9.439,2.854,3.308,167,31,10,10,4,43,13,0,0,1,0,0,0,0,0,9,31035135
2015,Regular Season,Saitama Seibu Lions,19,"Toyoda, Takuya",0,0,0,0,0,3,3.2,0.000,0.000,1.364,0.000,0.000,2.455,0.000,4.909,9.818,0.500,15,1,0,0,0,2,4,1,0,0,0,0,0,0,0,1,31035139
2015,Regular Season,Tohoku Rakuten Golden Eagles,62,"Aizawa, Susumu",0,1,0,0,0,5,7.1,0.000,9.820,2.455,12.273,2.000,13.500,0.000,1.227,8.591,0.143,41,11,10,8,0,1,7,0,2,2,0,0,0,0,0,1,31135139
2015,Regular Season,Orix Buffaloes,34,"Nakayama, Shinya",0,0,0,0,0,8,14.2,0.000,6.750,1.705,7.364,1.500,12.886,1.841,6.136,2.455,2.500,70,21,12,11,3,10,4,0,2,0,0,0,0,0,1,2,31235112
2015,Regular Season,Hiroshima Toyo Carp,34,"Nakata, Ren",1,0,0,0,1,5,5.0,1.000,0.000,1.400,0.000,0.000,7.200,0.000,7.200,5.400,1.333,20,4,0,0,0,4,3,1,0,0,0,0,0,0,0,3,31235118
2015,Regular Season,Hiroshima Toyo Carp,56,"Nakazaki, Shota",0,6,29,11,11,69,73.0,0.000,2.340,1.205,2.466,0.290,8.014,0.493,7.521,2.836,2.652,300,65,20,19,4,61,23,0,1,0,0,0,0,0,0,54,31235133
2015,Regular Season,Fukuoka Softbank Hawks,21,"Iwasaki, Sho",1,0,0,2,3,8,10.2,1.000,6.750,1.406,6.750,1.000,9.281,2.531,4.219,3.375,1.250,46,11,8,8,3,5,4,0,0,1,0,0,0,0,1,3,31335116
2015,Regular Season,Hokkaido Nippon-Ham Fighters,32,"Inui, Masahiro",0,0,0,0,0,6,8.1,0.000,3.240,1.440,3.240,0.500,6.480,1.080,10.800,6.480,1.667,39,6,3,3,1,10,6,0,0,1,0,0,0,0,0,5,31335133
2015,Climax Series - First Stage,Hanshin Tigers,67,"Iwazaki, Suguru",0,0,0,1,,1,2.0,0.000,0.000,0.500,0.000,0.000,4.500,0.000,4.500,0.000,,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,31335139
2015,Regular Season,Hanshin Tigers,67,"Iwazaki, Suguru",3,10,0,0,0,15,77.0,0.231,3.510,1.208,4.558,2.600,8.649,0.818,6.662,2.221,3.000,326,74,39,30,7,57,19,1,5,0,0,0,0,0,15,0,31335139
2015,Regular Season,Hiroshima Toyo Carp,11,"Fukui, Yuya",9,6,0,0,0,21,131.1,0.600,3.560,1.211,3.632,2.524,7.264,0.685,6.784,3.632,1.868,541,106,53,52,10,99,53,0,5,7,1,0,0,0,21,0,31435133
2015,Regular Season,Yokohama DeNA Baystars,35,"Mikami, Tomoya",1,1,0,9,10,21,22.1,0.500,0.810,1.119,1.209,0.143,6.448,0.000,8.060,3.627,2.222,93,16,3,2,0,20,9,0,1,3,0,0,0,0,0,5,31435139
2015,Regular Season,Yokohama DeNA Baystars,56,"Osada, Shuichiro",4,1,0,10,14,45,39.1,0.800,2.060,1.398,2.975,0.289,8.237,0.229,4.119,4.347,0.947,167,36,13,9,1,18,19,2,0,4,0,0,0,0,0,10,31535117
2015,Regular Season,Saitama Seibu Lions,30,"Okamoto, Yosuke",1,2,0,6,6,42,68.1,0.333,4.350,1.200,4.478,0.810,8.166,1.580,5.663,2.634,2.150,284,62,34,33,12,43,20,1,6,1,2,0,0,0,4,10,31535131
2015,Regular Season,Tohoku Rakuten Golden Eagles,21,"Kamata, Yoshinao",1,1,0,0,0,4,20.0,0.500,6.750,1.850,7.200,4.000,12.600,1.800,5.400,4.050,1.333,96,28,16,15,4,12,9,0,0,0,1,0,0,0,4,0,31535135
2015,Climax Series - First Stage,Chiba Lotte Marines,16,"Wakui, Hideaki",1,0,0,0,,1,6.1,1.000,1.420,1.895,1.421,1.000,11.368,0.000,5.684,5.684,1.000,28,8,1,1,0,4,4,0,0,0,0,0,0,0,0,0,31635110
2015,Regular Season,Chiba Lotte Marines,16,"Wakui, Hideaki",15,9,0,0,0,28,188.2,0.625,3.390,1.246,3.769,2.821,8.491,0.525,5.581,2.719,2.053,786,178,79,71,11,117,57,0,8,6,0,1,0,1,28,0,31635110
2015,Regular Season,Chunichi Dragons,29,"Yamai, Daisuke",4,12,2,5,6,33,140.0,0.250,3.920,1.300,4.436,2.091,8.486,0.836,5.079,3.214,1.580,589,132,69,61,13,79,50,2,2,7,0,0,0,0,22,2,31635115
2015,Regular Season,Yokohama DeNA Baystars,28,"Fukuchi, Motoharu",0,0,0,0,0,13,15.2,0.000,2.870,1.787,5.170,0.692,9.191,0.000,9.191,6.894,1.333,74,16,9,5,0,16,12,0,0,1,0,0,0,0,0,6,31635130
2015,Regular Season,Tokyo Yakult Swallows,68,"Yamanaka, Hirofumi",6,2,0,0,0,9,50.0,0.750,3.240,1.220,3.780,2.333,9.720,0.900,3.600,1.260,2.857,210,54,21,18,5,20,7,0,5,0,0,1,1,0,9,0,31635137
2015,Regular Season,Tohoku Rakuten Golden Eagles,26,"Kaneto, Norihito",2,2,0,6,8,19,10.0,0.500,4.500,2.000,4.500,0.263,9.900,0.000,4.500,8.100,0.556,51,11,5,5,0,5,9,2,3,0,0,0,0,0,0,1,31735114
2015,Regular Season,Hanshin Tigers,64,"Kuwahara, Kentaro",0,0,0,0,0,6,6.1,0.000,8.530,2.368,8.526,1.000,12.789,1.421,7.105,8.526,0.833,34,9,6,6,1,5,6,0,0,1,0,0,0,0,0,1,31735116
2015,Regular Season,Tokyo Yakult Swallows,16,"Kiya, Ryohei",0,0,0,0,0,2,3.0,0.000,9.000,2.000,9.000,1.500,18.000,6.000,6.000,0.000,,15,6,3,3,2,2,0,0,0,0,0,0,0,0,0,2,31735135
2015,Regular Season,Fukuoka Softbank Hawks,54,"Yanase, Akihiro",1,1,0,2,3,8,9.2,0.500,2.790,1.552,2.793,0.375,8.379,0.000,12.103,5.586,2.167,44,9,3,3,0,13,6,0,0,1,0,0,0,0,0,3,31835112
2015,Regular Season,Tohoku Rakuten Golden Eagles,34,"Muto, Yoshitaka",4,4,1,8,12,60,69.2,0.500,4.390,1.608,4.522,0.583,10.722,0.646,4.909,3.746,1.310,316,83,35,34,5,38,29,0,5,3,0,0,0,0,0,14,31835135
2015,Regular Season,Orix Buffaloes,28,"Komatsu, Satoshi",0,0,1,1,1,12,14.1,0.000,2.510,0.837,2.512,0.333,4.395,0.628,8.163,3.140,2.600,53,7,4,4,1,13,5,0,1,1,0,0,0,0,0,4,31935114
2015,Regular Season,Yomiuri Giants,18,"Sugiuchi, Toshiya",6,6,0,0,0,17,95.2,0.500,3.950,1.286,3.951,2.471,8.279,0.847,8.749,3.293,2.657,401,88,42,42,9,93,35,0,3,2,1,0,0,0,17,0,31935115
2015,Regular Season,Hokkaido Nippon-Ham Fighters,33,"Sunaga, Hideki",0,0,0,0,0,5,5.1,0.000,5.060,1.500,6.750,0.800,11.813,3.375,3.375,1.688,2.000,24,7,4,3,2,2,1,0,0,1,0,0,0,0,0,2,31935119
2015,Regular Season,Yokohama DeNA Baystars,12,"Kobayashi, Hiroshi",0,0,0,1,1,11,14.1,0.000,3.770,1.605,3.767,0.545,8.163,0.000,6.907,6.279,1.100,64,13,6,6,0,11,10,1,0,1,0,0,0,0,0,2,31935133
2015,Regular Season,Saitama Seibu Lions,43,"Takahashi, Tomomi",2,3,22,14,16,62,61.2,0.400,2.920,1.216,3.065,0.339,7.151,0.438,8.027,3.795,2.115,264,49,21,20,3,55,26,1,5,2,0,0,0,0,0,38,31935137
2015,Regular Season,Hanshin Tigers,12,"Watanabe, Ryo",0,0,0,0,0,1,1.1,0.000,0.000,2.250,0.000,0.000,6.750,0.000,6.750,13.500,0.500,7,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,33135112
2015,Regular Season,Chunichi Dragons,51,"Yamamoto, Masashi",0,0,0,0,0,3,4.1,0.000,10.380,2.077,10.385,1.667,14.538,2.077,4.154,4.154,1.000,22,7,5,5,1,2,2,0,0,0,0,0,0,0,0,3,33135130
2015,Climax Series - Final Stage,Fukuoka Softbank Hawks,58,"Sarfate, Dennis",0,0,1,1,,2,2.0,0.000,0.000,0.500,0.000,0.000,4.500,0.000,9.000,0.000,,7,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,33135133
2015,Japan Series,Fukuoka Softbank Hawks,58,"Sarfate, Dennis",0,0,1,0,,3,3.0,0.000,0.000,0.667,0.000,0.000,3.000,0.000,12.000,3.000,4.000,11,1,0,0,0,4,1,0,0,0,0,0,0,0,0,1,33135133
2015,Regular Season,Fukuoka Softbank Hawks,58,"Sarfate, Dennis",5,1,41,9,14,65,64.2,0.833,1.110,0.634,1.113,0.123,3.758,0.557,14.196,1.948,7.286,235,27,8,8,4,102,14,0,1,2,0,0,0,0,0,54,33135133
2015,Climax Series - Final Stage,Tokyo Yakult Swallows,53,"Roman, Orlando",0,0,0,1,,2,1.1,0.000,13.500,2.250,13.500,1.000,20.250,0.000,6.750,0.000,,8,3,2,2,0,1,0,0,1,1,0,0,0,0,0,0,33335135
2015,Japan Series,Tokyo Yakult Swallows,53,"Roman, Orlando",1,0,0,0,,3,2.2,1.000,0.000,1.875,0.000,0.000,6.750,0.000,0.000,10.125,0.000,14,2,0,0,0,0,3,0,1,0,0,0,0,0,1,0,33335135
2015,Regular Season,Tokyo Yakult Swallows,53,"Roman, Orlando",5,5,0,23,27,61,78.2,0.500,2.400,1.284,2.860,0.410,7.551,0.229,6.636,4.004,1.657,330,66,25,21,2,58,35,2,3,2,0,0,0,0,3,8,33335135
2015,Climax Series - Final Stage,Yomiuri Giants,49,"Poreda, Aaron",0,1,0,0,,1,2.0,0.000,9.000,2.000,13.500,3.000,13.500,0.000,0.000,4.500,0.000,11,3,3,2,0,0,1,0,0,0,0,0,0,0,0,0,33535130
2015,Climax Series - First Stage,Yomiuri Giants,49,"Poreda, Aaron",1,0,0,0,,1,6.0,1.000,1.500,0.500,1.500,1.000,4.500,1.500,7.500,0.000,,21,3,1,1,1,5,0,0,0,0,0,0,0,0,1,0,33535130
2015,Regular Season,Yomiuri Giants,49,"Poreda, Aaron",8,8,0,0,0,24,147.0,0.500,2.940,1.218,3.490,2.375,8.143,0.367,6.184,2.816,2.196,619,133,57,48,6,101,46,2,8,5,6,0,0,0,24,0,33535130
2015,Regular Season,Orix Buffaloes,91,"Maestri, Alessandro",0,2,1,1,1,28,42.1,0.000,3.190,1.417,3.827,0.643,7.866,1.063,7.228,4.890,1.478,190,37,18,15,5,34,23,2,3,1,0,0,0,0,1,9,33535135
2015,Regular Season,Tohoku Rakuten Golden Eagles,49,"Cruz, Rhiner",1,3,1,20,21,52,49.0,0.250,3.120,1.408,3.490,0.365,7.347,0.367,7.714,5.327,1.448,218,40,19,17,2,42,29,1,4,0,0,0,0,0,0,9,33535139
2015,Regular Season,Hanshin Tigers,46,"Tsuru, Naoto",0,0,0,0,0,5,7.2,0.000,1.170,1.304,1.174,0.200,9.391,0.000,5.870,2.348,2.500,31,8,1,1,0,5,2,0,0,0,0,0,0,0,0,1,41045112
2015,Climax Series - First Stage,Hanshin Tigers,19,"Fujinami, Shintaro",0,0,0,0,,1,6.0,0.000,1.500,1.500,3.000,2.000,10.500,0.000,9.000,3.000,3.000,27,7,2,1,0,6,2,0,0,0,0,0,0,0,0,0,41045137
2015,Regular Season,Hanshin Tigers,19,"Fujinami, Shintaro",14,7,0,0,0,28,199.0,0.667,2.400,1.226,3.166,2.500,7.327,0.407,9.995,3.709,2.695,840,162,70,53,9,221,82,0,11,9,0,7,4,1,28,0,41045137
2015,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,43,"Hakumura, Akihiro",0,0,0,0,,2,2.0,0.000,9.000,2.500,9.000,1.000,9.000,0.000,4.500,13.500,0.333,10,2,2,2,0,1,3,0,0,0,0,0,0,0,0,2,41045139
2015,Regular Season,Hokkaido Nippon-Ham Fighters,43,"Hakumura, Akihiro",1,1,0,13,14,50,57.2,0.500,2.030,1.058,2.497,0.320,6.555,0.936,10.301,2.965,3.474,233,42,16,13,6,66,19,0,3,3,0,0,0,0,0,10,41045139
2015,Climax Series - First Stage,Hanshin Tigers,16,"Ando, Yuya",0,1,0,1,,2,1.2,0.000,5.400,1.800,5.400,0.500,10.800,0.000,5.400,5.400,1.000,8,2,1,1,0,1,1,0,0,0,0,0,0,0,2,0,41145115
2015,Regular Season,Hanshin Tigers,16,"Ando, Yuya",5,4,0,15,20,50,44.2,0.556,3.020,1.209,3.425,0.340,8.664,0.806,6.448,2.216,2.909,184,43,17,15,4,32,11,2,2,1,0,0,0,0,0,10,41145115
2015,Climax Series - Final Stage,Chiba Lotte Marines,12,"Ishikawa, Ayumu",0,1,0,0,,1,5.2,0.000,4.760,1.235,4.765,3.000,11.118,1.588,4.765,0.000,,24,7,3,3,1,3,0,0,1,0,0,0,0,0,0,0,41145139
2015,Climax Series - First Stage,Chiba Lotte Marines,12,"Ishikawa, Ayumu",1,0,0,0,,1,5.0,1.000,3.600,1.200,3.600,2.000,10.800,0.000,3.600,0.000,,20,6,2,2,0,2,0,0,0,0,0,0,0,0,1,0,41145139
2015,Regular Season,Chiba Lotte Marines,12,"Ishikawa, Ayumu",12,12,0,0,0,27,178.2,0.500,3.270,1.259,3.425,2.519,9.621,0.756,6.347,1.713,3.706,751,191,68,65,15,126,34,0,5,2,0,3,2,0,27,0,41145139
2015,Regular Season,Fukuoka Softbank Hawks,47,"Hoashi, Kazuyuki",1,0,0,0,0,3,18.1,1.000,3.440,1.309,3.436,2.333,10.309,0.982,5.891,1.473,4.000,75,21,7,7,2,12,3,0,0,1,0,0,0,0,3,0,41245113
2015,Regular Season,Orix Buffaloes,60,"Maeda, Yuji",1,1,0,2,3,15,17.2,0.500,5.090,2.038,5.604,0.733,12.226,1.019,6.623,6.113,1.083,88,24,11,10,2,13,12,1,1,0,0,0,0,0,0,5,41245131
2015,Regular Season,Yokohama DeNA Baystars,17,"Mishima, Kazuki",5,5,0,0,0,20,88.0,0.500,4.810,1.341,5.318,2.600,8.591,0.920,6.852,3.477,1.971,384,84,52,47,9,67,34,0,3,9,0,0,0,0,14,1,41245137
2015,Regular Season,Orix Buffaloes,19,"Kaneko, Chihiro",7,6,0,1,1,16,93.0,0.538,3.190,1.108,3.290,2.125,8.226,0.774,7.645,1.742,4.389,379,85,34,33,8,79,18,0,0,1,0,0,0,0,15,0,41345110
2015,Climax Series - Final Stage,Chiba Lotte Marines,67,"Kanamori, Takayuki",0,0,0,0,,1,1.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.000,0.000,,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,41345119
2015,Regular Season,Chiba Lotte Marines,67,"Kanamori, Takayuki",1,0,0,1,2,16,20.2,1.000,5.660,1.694,5.661,0.813,12.629,1.742,7.403,2.613,2.833,95,29,13,13,4,17,6,0,1,1,0,0,0,0,0,6,41345119
2015,Climax Series - Final Stage,Chiba Lotte Marines,14,"Ohtani, Tomohisa",0,0,0,1,,2,2.2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.750,0.000,,8,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,41345131
2015,Climax Series - First Stage,Chiba Lotte Marines,14,"Ohtani, Tomohisa",0,1,0,1,,3,2.1,0.000,11.570,2.571,11.571,1.000,19.286,0.000,11.571,3.857,3.000,13,5,3,3,0,3,1,0,0,0,0,0,0,0,1,0,41345131
2015,Regular Season,Chiba Lotte Marines,14,"Ohtani, Tomohisa",3,1,0,32,35,56,64.0,0.750,2.390,0.969,2.953,0.375,8.016,0.563,7.453,0.703,10.600,250,57,21,17,4,53,5,0,2,1,0,0,0,0,0,5,41345131
2015,Regular Season,Hokkaido Nippon-Ham Fighters,17,"Urano, Hiroshi",3,3,0,0,0,12,43.0,0.500,4.810,1.628,5.442,2.167,10.674,1.047,6.907,3.977,1.737,195,51,26,23,5,33,19,0,0,1,0,0,0,0,7,2,41345139
2015,Regular Season,Yokohama DeNA Baystars,18,"Miura, Daisuke",6,6,0,0,0,17,98.0,0.500,4.130,1.306,4.316,2.765,9.459,0.827,5.694,2.296,2.480,416,103,47,45,9,62,25,0,1,5,0,0,0,0,17,0,41443885
2015,Regular Season,Hokkaido Nippon-Ham Fighters,25,"Miyanishi, Naoki",3,3,0,25,28,50,40.0,0.500,2.700,1.000,4.275,0.380,6.525,0.900,6.750,2.475,2.727,163,29,19,12,4,30,11,1,1,1,0,0,0,0,0,3,41445116
2015,Regular Season,Chunichi Dragons,47,"Hamada, Tomohiro",0,0,0,0,0,1,0.2,0.000,40.500,7.500,40.500,3.000,67.500,27.000,27.000,0.000,,7,5,3,3,2,2,0,0,0,0,0,0,0,0,0,1,41445130
2015,Regular Season,Chiba Lotte Marines,58,"Yachi, Kento",0,0,0,1,1,10,12.0,0.000,4.500,1.500,4.500,0.600,12.000,1.500,8.250,1.500,5.500,54,16,6,6,2,11,2,0,1,0,0,0,0,0,0,2,41445131
2015,Regular Season,Saitama Seibu Lions,35,"Makita, Kazuhisa",9,11,3,0,3,34,137.2,0.450,3.660,1.358,4.446,2.000,9.349,0.458,4.315,2.877,1.500,596,143,68,56,7,66,44,2,11,1,0,1,0,0,21,8,41445133
2015,Regular Season,Tohoku Rakuten Golden Eagles,59,"Kikuchi, Yasunori",4,5,0,0,0,18,103.0,0.444,3.760,1.340,4.107,2.611,8.388,0.437,6.204,3.670,1.690,448,96,47,43,5,71,42,0,5,5,0,0,0,0,17,0,41545116
2015,Regular Season,Chiba Lotte Marines,34,"Kimura, Yuta",1,3,0,0,0,5,17.1,0.250,7.790,1.788,8.308,3.200,11.942,1.038,3.635,4.154,0.875,82,23,16,15,2,7,8,0,1,2,0,0,0,0,4,0,41545118
2015,Regular Season,Chiba Lotte Marines,43,"Kurosawa, Shota",0,1,0,0,0,6,12.1,0.000,2.920,1.378,4.378,1.000,10.946,0.730,2.919,1.459,2.000,53,15,6,4,1,4,2,0,0,0,0,0,0,0,1,3,41745133
2015,Climax Series - Final Stage,Yomiuri Giants,19,"Sugano, Tomoyuki",0,1,0,0,,1,6.0,0.000,3.000,1.500,3.000,2.000,10.500,0.000,4.500,3.000,1.500,26,7,2,2,0,3,2,1,1,1,0,0,0,0,0,0,41745137
2015,Climax Series - First Stage,Yomiuri Giants,19,"Sugano, Tomoyuki",0,1,0,0,,1,4.0,0.000,6.750,2.000,9.000,4.000,13.500,4.500,11.250,4.500,2.500,20,6,4,3,2,5,2,0,0,0,0,0,0,0,1,0,41745137
2015,Regular Season,Yomiuri Giants,19,"Sugano, Tomoyuki",10,11,0,0,0,25,179.0,0.476,1.910,1.056,2.313,1.840,7.441,0.503,6.335,2.061,3.073,710,148,46,38,10,126,41,4,7,3,0,6,2,0,25,0,41745137
2015,Regular Season,Chunichi Dragons,19,"Yoshimi, Kazuki",3,0,0,0,0,8,48.0,1.000,0.940,0.958,0.938,0.625,6.375,0.000,7.313,2.250,3.250,186,34,5,5,0,39,12,0,1,1,0,0,0,0,8,0,41845112
2015,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,34,"Yoshikawa, Mitsuo",0,0,0,0,,1,4.1,0.000,2.080,1.154,2.077,1.000,8.308,2.077,4.154,2.077,2.000,18,4,1,1,1,2,1,0,0,0,0,0,0,0,0,0,41845114
2015,Regular Season,Hokkaido Nippon-Ham Fighters,34,"Yoshikawa, Mitsuo",11,8,0,0,0,26,159.1,0.579,3.840,1.305,4.067,2.769,8.529,0.904,5.253,3.220,1.632,684,151,72,68,16,93,57,0,11,3,0,2,0,0,26,0,41845114
2015,Regular Season,Yokohama DeNA Baystars,19,"Yamasaki, Yasuaki",2,4,37,7,9,58,56.1,0.333,1.920,0.870,2.077,0.224,6.071,0.320,10.544,1.757,6.000,215,38,13,12,2,66,11,0,1,4,1,0,0,0,0,49,41845130
2015,Regular Season,Hanshin Tigers,97,"Tamaki, Yutaka",0,0,0,0,0,2,2.2,0.000,3.380,1.500,6.750,1.000,10.125,3.375,13.500,3.375,4.000,12,3,2,1,1,4,1,0,0,0,0,0,0,0,0,1,41945110
2015,Regular Season,Saitama Seibu Lions,48,"Takekuma, Shota",6,1,1,11,17,67,57.1,0.857,2.830,1.587,2.826,0.269,8.634,0.157,5.651,5.651,1.000,255,55,18,18,1,36,36,2,1,4,0,0,0,0,0,5,41945116
2015,Regular Season,Fukuoka Softbank Hawks,39,"Shimabukuro, Yosuke",0,0,0,0,0,2,2.0,0.000,0.000,1.500,0.000,0.000,4.500,0.000,9.000,9.000,1.000,9,1,0,0,0,2,2,0,0,0,0,0,0,0,0,2,41945130
2015,Regular Season,Yomiuri Giants,90,"Taguchi, Kazuto",3,5,0,0,0,13,66.1,0.375,2.710,1.206,3.528,2.000,7.327,0.678,8.683,3.528,2.462,274,54,26,20,5,64,26,1,3,2,1,0,0,0,12,0,41945139
2015,Regular Season,Hokkaido Nippon-Ham Fighters,42,"Garate, Victor",3,1,0,0,2,13,26.1,0.750,1.710,1.405,3.076,0.692,6.835,0.000,6.494,5.810,1.118,116,20,9,5,0,19,17,1,4,3,1,0,0,0,3,6,43145130
2015,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,15,"Mendoza, Luis",0,0,0,0,,1,5.0,0.000,1.800,1.200,1.800,1.000,7.200,0.000,3.600,3.600,1.000,21,4,1,1,0,2,2,0,0,0,0,0,0,0,0,1,43145139
2015,Regular Season,Hokkaido Nippon-Ham Fighters,15,"Mendoza, Luis",10,8,0,1,1,26,148.2,0.556,3.510,1.318,3.814,2.423,8.112,0.484,5.146,3.753,1.371,626,134,63,58,8,85,62,1,8,6,1,1,0,1,25,0,43145139
2015,Regular Season,Yokohama DeNA Baystars,53,"Herrera, Yoslan",5,4,0,22,27,52,51.2,0.556,2.960,1.142,2.961,0.327,7.665,0.348,9.232,2.613,3.533,211,44,17,17,2,53,15,2,2,0,4,0,0,0,0,10,43545130
2015,Climax Series - Final Stage,Fukuoka Softbank Hawks,11,"Nakata, Kenichi",1,0,0,0,,1,6.0,1.000,1.500,1.000,1.500,1.000,6.000,0.000,7.500,3.000,2.500,23,4,1,1,0,5,2,0,0,0,0,0,0,0,0,0,51055110
