Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
1995,Regular Season,Yokohama BayStars,46,"Miura, Daisuke",8,8,0,,,25,147.2,0.500,3.900,1.239,4.023,2.640,7.984,1.036,6.521,3.169,2.058,619,131,66,64,17,107,52,,4,5,0,3,0,1,22,2,41443885
1995,Regular Season,Nippon-Ham Fighters,18,"Kono, Hirofumi",6,8,0,,,27,140.2,0.429,4.730,1.372,4.863,2.815,8.254,1.664,6.078,4.095,1.484,598,129,76,74,26,95,64,,3,3,1,3,0,1,26,0,41543860
1995,Regular Season,Yokohama BayStars,17,"Morita, Koki",8,4,5,,,57,73.0,0.667,1.970,1.260,3.082,0.439,8.014,0.493,7.397,3.329,2.222,311,65,25,16,4,60,27,,8,2,0,0,0,0,0,16,41543866
1995,Regular Season,Nippon-Ham Fighters,59,"Sakurai, Yukihiro",0,0,0,,,1,2.2,0.000,3.380,1.125,3.375,1.000,6.750,0.000,6.750,3.375,2.000,11,2,1,1,0,2,1,,0,0,0,0,0,0,1,0,41543880
1995,Regular Season,Chunichi Dragons,68,"Wakabayashi, Takanobu",0,0,0,,,4,5.0,0.000,5.400,2.000,5.400,0.750,10.800,1.800,14.400,7.200,2.000,26,6,3,3,1,8,4,,2,2,0,0,0,0,0,1,41643885
1995,Regular Season,Chiba Lotte Marines,15,"So, Katsuo",1,0,0,,,19,27.0,1.000,6.000,1.704,6.667,1.053,12.000,1.333,3.667,3.333,1.100,126,36,20,18,4,11,10,,0,1,0,0,0,0,0,7,41743860
1995,Regular Season,Seibu Lions,17,"Shintani, Hiroshi",11,11,1,,,28,169.0,0.500,2.930,1.024,3.089,2.071,6.870,0.852,6.124,2.343,2.614,668,129,58,55,16,115,44,,5,3,0,7,4,1,23,3,41743885
1995,Regular Season,Orix Bluewave,46,"Kiyohara, Yuichi",1,0,1,,,43,36.0,1.000,2.500,0.972,3.000,0.279,6.500,0.500,5.500,2.250,2.444,142,26,12,10,2,22,9,,0,1,0,0,0,0,0,8,41943866
1995,Regular Season,Yokohama BayStars,34,"Fukumori, Kazuo",0,0,0,,,2,5.0,0.000,0.000,1.600,0.000,0.000,9.000,0.000,7.200,5.400,1.333,23,5,0,0,0,4,3,,0,0,0,0,0,0,1,0,41943880
1995,Regular Season,Yokohama BayStars,63,"Tokano, Hisashi",2,0,0,,,11,18.2,1.000,6.750,1.661,6.750,1.273,9.161,1.929,6.268,5.786,1.083,86,19,14,14,4,13,12,,2,0,0,0,0,0,0,7,41943887
1995,Regular Season,Nippon-Ham Fighters,26,"Nishimura, Motofumi",0,0,0,,,30,28.0,0.000,3.210,1.679,3.857,0.400,10.286,0.964,7.714,4.821,1.600,130,32,12,10,3,24,15,,3,1,0,0,0,0,0,10,51053860
1995,Regular Season,Yakult Swallows,14,"Miyamoto, Kenji",2,0,2,,,30,44.2,1.000,3.430,1.030,3.425,0.567,6.851,1.410,7.254,2.418,3.000,179,34,17,17,7,36,12,,3,0,0,0,0,0,1,6,51053865
1995,Regular Season,Orix Bluewave,41,"Takahashi, Koichi",7,6,0,,,18,104.2,0.538,2.670,1.347,3.354,2.167,8.599,0.602,5.847,3.525,1.659,449,100,39,31,7,68,41,,3,2,0,4,1,0,15,0,51053881
1995,Regular Season,Yomiuri Giants,47,"Nishiyama, Kazutaka",5,1,7,,,20,33.0,0.833,0.550,0.848,1.091,0.200,5.182,0.273,4.909,2.455,2.000,129,19,4,2,1,18,9,,2,1,0,0,0,0,0,14,51053887
1995,Regular Season,Yomiuri Giants,28,"Awano, Hideyuki",0,3,0,,,24,29.1,0.000,4.300,1.773,5.830,0.792,10.125,0.614,7.977,5.830,1.368,139,33,19,14,2,26,19,,2,2,0,0,0,0,1,8,51153864
1995,Regular Season,Nippon-Ham Fighters,19,"Atsuzawa, Kazuyuki",0,1,0,,,7,11.1,0.000,6.350,1.412,6.353,1.143,6.353,0.794,8.735,6.353,1.375,50,8,8,8,1,11,8,,0,1,0,0,0,0,1,2,51153880
1995,Regular Season,Kintetsu Buffaloes,15,"Yamasaki, Shintaro",10,12,0,,,27,183.2,0.455,3.770,1.426,4.410,3.333,9.114,0.686,5.880,3.724,1.579,798,186,90,77,14,120,76,,4,8,0,9,1,1,27,0,51253864
1995,Regular Season,Fukuoka Daiei Hawks,11,"Yoshida, Toyohiko",8,8,0,,,26,160.1,0.500,4.150,1.422,4.322,2.962,8.701,0.954,5.557,4.098,1.356,704,155,77,74,17,99,73,,9,2,1,3,0,0,24,1,51253866
1995,Regular Season,Yokohama BayStars,20,"Yone, Masahide",1,1,0,,,19,41.1,0.500,4.570,1.355,4.790,1.158,9.145,1.960,4.573,3.048,1.500,174,42,22,21,9,21,14,,1,5,0,1,1,0,4,9,51253880
1995,Regular Season,Kintetsu Buffaloes,21,"Nishimura, Tatsuji",5,9,0,,,22,113.2,0.357,4.670,1.540,5.226,3.000,9.106,0.713,3.563,4.751,0.750,498,115,66,59,9,45,60,,3,3,0,4,0,0,20,0,51253881
1995,Regular Season,Yomiuri Giants,37,"Okajima, Hideki",0,0,0,,,1,5.0,0.000,1.800,1.400,1.800,1.000,9.000,0.000,16.200,3.600,4.500,20,5,1,1,0,9,2,,0,0,0,0,0,0,1,0,51353889
1995,Regular Season,Kintetsu Buffaloes,34,"Kinoshita, Fuminobu",0,0,0,,,3,3.0,0.000,3.000,2.000,3.000,0.333,6.000,0.000,3.000,12.000,0.250,15,2,1,1,0,1,4,,0,1,0,0,0,0,0,1,51453866
1995,Regular Season,Seibu Lions,41,"Watanabe, Hisanobu",3,4,6,,,20,49.1,0.429,5.660,1.439,5.655,1.550,7.662,1.277,7.845,5.291,1.483,216,42,31,31,7,43,29,,1,3,0,0,0,0,7,11,51453869
1995,Regular Season,Chiba Lotte Marines,42,"Hillman, Eric",12,9,0,,,28,197.1,0.571,2.870,1.191,3.010,2.357,8.483,0.365,5.519,2.235,2.469,801,186,66,63,8,121,49,,8,3,0,7,2,0,28,0,51453880
1995,Regular Season,Yomiuri Giants,25,"Kawaguchi, Kazuhisa",4,6,0,,,17,91.2,0.400,4.420,1.385,4.615,2.765,8.836,1.178,6.480,3.633,1.784,396,90,47,45,12,66,37,,3,2,0,2,0,0,17,0,51553863
1995,Regular Season,Fukuoka Daiei Hawks,21,"Kudo, Kimiyasu",12,5,0,,,22,163.0,0.706,3.640,1.135,3.810,3.136,7.564,0.828,7.620,2.650,2.875,652,137,69,66,15,138,48,,0,4,0,6,1,1,22,0,51553865
1995,Regular Season,Chunichi Dragons,61,"Kitano, Katsunori",1,0,0,,,26,22.0,1.000,5.730,1.545,6.545,0.615,8.591,1.636,4.091,5.318,0.769,98,21,16,14,4,10,13,,1,0,0,0,0,0,0,6,51553866
1995,Regular Season,Hanshin Tigers,13,"Kasai, Minoru",0,3,0,,,16,26.1,0.000,4.780,1.557,6.152,1.125,10.937,0.342,6.494,3.076,2.111,119,32,18,14,1,19,9,,2,0,0,0,0,0,4,6,51553881
1995,Regular Season,Yakult Swallows,22,"Takatsu, Shingo",1,3,28,,,39,48.1,0.250,2.610,1.159,2.607,0.359,7.821,0.372,6.703,2.607,2.571,197,42,14,14,2,36,14,,3,0,0,0,0,0,0,38,51553883
1995,Regular Season,Chunichi Dragons,46,"Koike, Takuichi",6,10,3,,,29,118.2,0.375,4.170,1.264,4.323,1.966,8.570,1.365,8.874,2.806,3.162,501,113,57,55,18,117,37,,7,1,0,2,0,1,17,10,51553887
1995,Regular Season,Yakult Swallows,24,"Yoshii, Masato",10,7,0,,,25,147.1,0.588,3.120,1.127,3.238,2.120,7.758,0.855,5.559,2.382,2.333,589,127,53,51,14,91,39,,3,8,1,7,2,2,22,1,51653860
1995,Regular Season,Kintetsu Buffaloes,14,"Sano, Shigeki",10,4,6,,,44,79.2,0.714,3.500,1.305,4.067,0.818,8.699,1.356,6.213,3.050,2.037,336,77,36,31,12,55,27,,1,0,0,0,0,0,0,27,51653883
1995,Regular Season,Yokohama BayStars,30,"Deni, Tomori",1,1,1,,,9,24.0,0.500,6.000,1.208,6.000,1.778,9.000,0.750,6.375,1.875,3.400,100,24,16,16,2,17,5,,2,0,0,0,0,0,2,2,51753864
1995,Regular Season,Hiroshima Toyo Carp,48,"Sato, Sadaharu",0,0,0,,,1,1.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,9.000,0.000,3,0,0,0,0,0,1,,0,0,0,0,0,0,0,1,51753885
1995,Regular Season,Seibu Lions,13,"Nishiguchi, Fumiya",2,0,0,,,9,45.1,1.000,1.990,1.169,2.978,1.667,8.537,0.397,6.750,1.985,3.400,183,43,15,10,2,34,10,,0,0,0,1,1,0,4,3,51953880
1995,Regular Season,Hanshin Tigers,26,"Takeuchi, Yoshiya",10,9,1,,,39,130.0,0.526,4.020,1.400,4.223,1.564,9.415,0.554,6.646,3.185,2.087,563,136,61,58,8,96,46,,5,7,0,2,1,0,15,10,51953887
1995,Regular Season,Orix Bluewave,20,"Watanabe, Nobuhiko",1,2,1,,,32,36.1,0.333,2.970,1.376,3.468,0.438,7.431,1.239,10.156,4.954,2.050,158,30,14,12,5,41,20,,1,1,1,0,0,0,0,19,53153868
1995,Regular Season,Hanshin Tigers,46,"Murakami, Seiichi",0,0,0,,,4,4.0,0.000,15.750,2.500,18.000,2.000,15.750,4.500,13.500,6.750,2.000,23,7,8,7,2,6,3,,1,0,0,0,0,0,0,4,53753868
1995,Regular Season,Orix Bluewave,26,"Ito, Takahide",6,2,0,,,18,85.0,0.750,2.960,1.400,3.600,1.889,9.318,0.424,6.882,3.282,2.097,365,88,34,28,4,65,31,,1,2,0,1,1,0,13,0,55853868
1995,Regular Season,Chiba Lotte Marines,25,"Hiranuma, Sadaharu",0,0,0,,,10,5.2,0.000,9.530,2.471,9.529,0.600,15.882,0.000,4.765,6.353,0.750,29,10,6,6,0,3,4,,0,1,0,0,0,0,0,2,61063869
1995,Regular Season,Yakult Swallows,19,"Yamabe, Futoshi",16,7,0,,,31,160.0,0.696,3.830,1.313,4.050,2.323,6.806,0.675,8.100,5.006,1.618,680,121,72,68,12,144,89,,1,6,0,4,2,0,25,3,61063889
1995,Regular Season,Yakult Swallows,28,"Ikeda, Chikafusa",0,1,0,,,13,15.0,0.000,6.600,1.800,7.800,1.000,11.400,1.200,8.400,4.800,1.750,74,19,13,11,2,14,8,,1,1,0,0,0,0,0,2,61163869
1995,Regular Season,Nippon-Ham Fighters,35,"Imazeki, Masaru",3,6,0,,,30,95.1,0.333,4.530,1.406,4.909,1.733,8.402,1.038,8.213,4.248,1.933,419,89,52,48,11,87,45,,8,7,0,0,0,0,12,6,61163887
1995,Regular Season,Hanshin Tigers,50,"Furumizo, Katsuyuki",2,9,19,,,45,68.1,0.182,3.290,1.229,3.293,0.556,7.771,0.922,7.902,3.293,2.400,290,59,25,25,7,60,25,,3,0,0,0,0,0,0,36,61263860
1995,Regular Season,Kintetsu Buffaloes,32,"Matsutani, Ryujiro",0,0,0,,,13,18.2,0.000,3.380,1.875,3.375,0.538,11.089,1.446,5.786,5.786,1.000,84,23,7,7,3,12,12,,1,2,0,0,0,0,0,8,61263868
1995,Regular Season,Fukuoka Daiei Hawks,20,"Kimura, Keiji",7,9,21,,,55,70.1,0.438,3.200,1.322,3.455,0.491,7.806,0.896,7.934,4.095,1.938,298,61,27,25,7,62,32,,0,1,0,0,0,0,0,40,61263883
1995,Regular Season,Yakult Swallows,34,"Kitagawa, Tetsuya",0,1,0,,,2,3.0,0.000,9.000,2.000,9.000,1.500,18.000,3.000,6.000,0.000,,14,6,3,3,1,2,0,,0,0,0,0,0,0,0,0,61363880
1995,Regular Season,Yomiuri Giants,41,"Kimura, Ryuji",0,0,0,,,3,3.1,0.000,16.200,3.000,16.200,2.000,21.600,0.000,5.400,5.400,1.000,19,8,6,6,0,2,2,,0,0,0,0,0,0,0,1,61363887
1995,Regular Season,Yakult Swallows,29,"Bross, Terry",14,5,0,,,32,162.1,0.737,2.330,1.053,2.384,1.344,6.320,0.333,7.706,3.160,2.439,646,114,43,42,6,139,57,,3,9,1,5,3,0,24,2,61463880
1995,Regular Season,Nippon-Ham Fighters,45,"Funayama, Yasushi",0,0,0,,,1,0.1,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,27.000,0.000,2,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,61463881
1995,Regular Season,Kintetsu Buffaloes,12,"Koda, Isao",2,5,0,,,20,69.2,0.286,4.910,1.565,5.426,2.100,10.852,0.646,5.038,3.230,1.560,307,84,42,38,5,39,25,,3,1,0,1,0,0,12,2,61563860
1995,Regular Season,Seibu Lions,59,"Kitahara, Taiji",0,0,0,,,2,2.2,0.000,6.750,2.625,13.500,2.000,10.125,0.000,6.750,13.500,0.500,16,3,4,2,0,2,4,,0,0,0,0,0,0,0,1,61563881
1995,Regular Season,Yokohama BayStars,11,"Saito, Takashi",8,9,0,,,26,162.0,0.471,3.940,1.302,4.389,3.038,9.222,0.722,7.333,2.500,2.933,682,166,79,71,13,132,45,,6,1,0,2,0,0,26,0,61563885
1995,Regular Season,Chunichi Dragons,35,"Wakabayashi, Hiroyasu",1,1,0,,,17,20.1,0.500,8.850,2.213,9.738,1.294,14.164,1.328,3.984,5.754,0.692,106,32,22,20,3,9,13,,2,1,0,0,0,0,0,4,61663885
1995,Regular Season,Yokohama BayStars,22,"Sasaki, Kazuhiro",7,2,32,,,47,56.2,0.778,1.750,0.829,1.906,0.255,4.765,0.794,12.388,2.700,4.588,210,30,12,11,5,78,17,,0,4,0,0,0,0,0,43,61763881
1995,Regular Season,Orix Bluewave,15,"Nomura, Takahito",3,1,2,,,37,36.2,0.750,0.980,0.873,1.227,0.135,5.155,0.000,10.555,2.700,3.909,138,21,5,4,0,43,11,,0,1,0,0,0,0,0,3,61763883
1995,Regular Season,Hanshin Tigers,34,"Nakada, Koji",0,2,0,,,9,16.0,0.000,9.560,2.250,11.250,2.222,12.375,1.125,6.188,7.875,0.786,82,22,20,17,2,11,14,,0,2,0,0,0,0,4,3,61963860
1995,Regular Season,Hanshin Tigers,19,"Nakanishi, Kiyoki",4,2,0,,,33,38.0,0.667,6.630,1.579,6.632,0.848,11.368,1.421,6.868,2.842,2.417,170,48,28,28,6,29,12,,1,0,0,0,0,0,1,13,61963869
1995,Regular Season,Fukuoka Daiei Hawks,15,"Fujii, Masao",4,4,0,,,20,84.0,0.500,4.390,1.155,4.500,2.100,8.893,1.286,7.393,1.500,4.929,345,83,42,41,12,69,14,,3,3,0,2,1,0,9,3,61963880
1995,Regular Season,Hiroshima Toyo Carp,26,"Suzuki, Tetsu",0,0,0,,,8,8.0,0.000,5.630,1.750,5.625,0.625,9.000,0.000,3.375,6.750,0.500,37,8,5,5,0,3,6,,0,1,0,0,0,0,0,1,61963881
1995,Regular Season,Fukuoka Daiei Hawks,35,"Tabata, Kazuya",1,1,0,,,14,22.0,0.500,4.090,1.409,5.318,0.929,10.227,0.818,8.182,2.455,3.333,98,25,13,10,2,20,6,,1,1,0,0,0,0,0,6,61963885
1995,Regular Season,Seibu Lions,38,"Toyoda, Kiyoshi",0,0,0,,,4,6.0,0.000,1.500,0.500,1.500,0.250,4.500,1.500,6.000,0.000,,21,3,1,1,1,4,0,,0,0,0,0,0,0,0,3,61963887
1995,Regular Season,Hiroshima Toyo Carp,35,"Mochizuki, Hidetsugu",3,1,0,,,16,27.0,0.750,6.330,1.778,6.333,1.188,13.000,2.667,8.000,3.000,2.667,123,39,19,19,8,24,9,,0,0,0,0,0,0,0,3,63063868
1995,Regular Season,Chiba Lotte Marines,11,"Maeda, Yukinaga",3,6,0,,,17,60.0,0.333,5.100,1.417,5.100,2.000,9.150,1.650,7.350,3.600,2.042,265,61,34,34,11,49,24,,0,6,0,0,0,0,9,0,63463868
1995,Regular Season,Chunichi Dragons,26,"Nonaka, Tetsuhiro",0,1,3,,,20,17.1,0.000,5.190,1.615,5.712,0.550,7.788,1.038,6.750,6.750,1.000,75,15,11,10,2,13,13,,0,1,0,0,0,0,0,10,71073860
1995,Regular Season,Chunichi Dragons,47,"Noguchi, Shigeki",3,10,2,,,30,125.2,0.231,4.800,1.568,5.156,2.400,8.164,1.504,7.878,5.944,1.325,564,114,72,67,21,110,83,,2,3,0,1,0,0,19,5,71073887
1995,Regular Season,Chunichi Dragons,14,"Imanaka, Shinji",12,9,0,,,25,189.0,0.571,3.290,1.180,3.429,2.880,8.476,0.857,7.143,2.143,3.333,773,178,72,69,18,150,45,,0,6,1,15,3,3,24,1,71173868
1995,Regular Season,Yokohama BayStars,13,"Igarashi, Hideki",6,8,2,,,36,126.1,0.429,4.770,1.472,4.773,1.861,9.332,0.926,6.340,3.918,1.618,547,131,67,67,13,89,55,,3,3,0,0,0,0,17,5,71173887
1995,Regular Season,Hanshin Tigers,51,"Inoe, Takao",0,0,0,,,8,10.2,0.000,3.380,1.406,3.375,0.500,6.750,0.000,3.375,5.906,0.571,45,8,4,4,0,4,7,,0,0,0,0,0,0,0,6,71173889
1995,Regular Season,Nippon-Ham Fighters,33,"Matsuda, Shinji",2,0,0,,,17,11.1,1.000,3.180,1.324,3.176,0.235,7.941,0.000,7.147,3.971,1.800,47,10,4,4,0,9,5,,0,3,0,0,0,0,0,2,71273887
1995,Regular Season,Fukuoka Daiei Hawks,13,"Watanabe, Hidekazu",5,10,0,,,24,105.0,0.333,4.110,1.533,4.371,2.125,9.943,0.771,6.343,3.857,1.644,467,116,51,48,9,74,45,,4,2,0,2,0,0,16,4,71273889
1995,Regular Season,Seibu Lions,26,"Katori, Yoshitaka",6,3,2,,,43,85.2,0.667,2.420,1.086,2.521,0.558,7.774,0.840,4.518,1.996,2.263,344,74,24,23,8,43,19,,4,1,0,0,0,0,3,16,71373848
1995,Regular Season,Nippon-Ham Fighters,16,"Kanemura, Satoru",0,0,0,,,1,1.1,0.000,20.250,3.750,20.250,3.000,20.250,0.000,6.750,13.500,0.500,8,3,3,3,0,1,2,,0,0,0,0,0,0,0,0,71373880
1995,Regular Season,Chunichi Dragons,25,"Ochiai, Eiji",3,9,2,,,30,96.1,0.250,4.760,1.401,5.045,1.800,11.118,1.028,4.391,1.495,2.938,404,119,54,51,11,47,16,,3,0,0,0,0,0,14,7,71373885
1995,Regular Season,Hanshin Tigers,56,"Mikoshiba, Susumu",0,2,0,,,5,7.2,0.000,8.220,2.087,8.217,1.400,15.261,3.522,2.348,3.522,0.667,37,13,7,7,3,2,3,,0,0,0,0,0,0,1,2,71473867
1995,Regular Season,Yakult Swallows,23,"Masuda, Masayuki",0,0,0,,,1,2.0,0.000,4.500,1.500,4.500,1.000,13.500,0.000,9.000,0.000,,9,3,1,1,0,2,0,,0,0,0,0,0,0,0,0,71473885
1995,Regular Season,Yomiuri Giants,67,"Kashiwada, Takashi",0,0,0,,,2,4.0,0.000,6.750,2.250,9.000,2.000,18.000,0.000,9.000,2.250,4.000,19,8,4,3,0,4,1,,0,0,0,0,0,0,0,2,71573881
1995,Regular Season,Yakult Swallows,46,"Ibayashi, Atsushi",0,0,0,,,3,1.1,0.000,20.250,4.500,27.000,1.333,13.500,0.000,6.750,27.000,0.250,11,2,4,3,0,1,4,,1,0,0,0,0,0,0,1,71573883
1995,Regular Season,Kintetsu Buffaloes,23,"Koike, Hideo",4,8,0,,,22,130.0,0.333,3.530,1.362,3.808,2.500,8.723,1.108,6.854,3.531,1.941,551,126,55,51,16,99,51,,1,7,0,3,0,0,20,0,71573887
1995,Regular Season,Kintetsu Buffaloes,62,"Shibata, Kazuya",0,0,0,,,7,14.2,0.000,3.070,1.295,3.068,0.714,7.977,1.227,4.295,3.682,1.167,56,13,5,5,2,7,6,,0,0,0,0,0,0,0,2,71673883
1995,Regular Season,Chiba Lotte Marines,28,"Sonokawa, Kazumi",8,9,0,,,28,120.1,0.471,3.520,1.247,3.740,1.786,8.825,1.047,6.657,2.393,2.781,501,118,50,47,14,89,32,,3,2,0,2,1,0,18,5,71773862
1995,Regular Season,Hiroshima Toyo Carp,22,"Takahashi, Ken",4,4,0,,,39,90.0,0.500,3.900,1.444,4.400,1.128,8.500,1.200,5.400,4.500,1.200,393,85,44,39,12,54,45,,0,1,1,0,0,0,6,8,71773880
1995,Regular Season,Hanshin Tigers,16,"Yamazaki, Kazuharu",2,3,0,,,13,73.2,0.400,3.790,1.439,4.032,2.538,8.796,0.733,4.643,4.154,1.118,320,72,33,31,6,38,34,,2,2,0,0,0,0,13,0,71773883
1995,Regular Season,Hiroshima Toyo Carp,45,"Takahashi, Hideki",0,0,0,,,3,4.0,0.000,11.250,1.750,11.250,1.667,11.250,2.250,6.750,4.500,1.500,19,5,5,5,1,3,2,,0,0,0,0,0,0,1,1,71873883
1995,Regular Season,Seibu Lions,16,"Shiozaki, Tetsuya",5,6,12,,,45,70.1,0.455,1.920,0.981,2.303,0.400,6.142,0.128,9.725,2.687,3.619,277,48,18,15,1,76,21,,1,4,0,0,0,0,0,35,71973881
1995,Regular Season,Orix Bluewave,33,"Hirai, Masafumi",15,5,27,,,53,85.1,0.750,2.320,1.066,2.637,0.472,8.121,0.105,8.648,1.477,5.857,343,77,25,22,1,82,14,,2,3,0,0,0,0,0,52,71973889
1995,Regular Season,Yokohama BayStars,27,"Tanabe, Manabu",2,5,0,,,23,86.1,0.286,5.530,1.691,5.734,2.391,10.529,1.147,4.900,4.691,1.044,393,101,55,53,11,47,45,,5,4,0,1,0,0,16,0,75573868
1995,Regular Season,Yokohama BayStars,24,"Moriyama, Ryoji",0,1,0,,,5,10.1,0.000,4.350,1.742,4.355,1.000,8.710,1.742,4.355,6.968,0.625,48,10,5,5,2,5,8,,1,0,1,0,0,0,1,2,81083864
1995,Regular Season,Hiroshima Toyo Carp,21,"Yamane, Masahito",0,0,0,,,5,10.1,0.000,5.230,1.355,5.226,1.200,7.839,3.484,5.226,4.355,1.200,43,9,6,6,4,6,5,,1,0,0,0,0,0,1,2,81083889
1995,Regular Season,Yomiuri Giants,20,"Orita, Junya",0,0,0,,,16,21.2,0.000,4.570,1.338,4.569,0.688,9.138,1.246,8.308,2.908,2.857,94,22,11,11,3,20,7,,1,0,0,0,0,0,0,4,81183880
1995,Regular Season,Yokohama BayStars,56,"Oka, Tomokazu",0,0,0,,,3,9.1,0.000,1.930,1.714,1.929,0.667,2.893,0.000,5.786,12.536,0.462,44,3,2,2,0,6,13,,0,0,0,0,0,0,1,0,81183889
1995,Regular Season,Yomiuri Giants,30,"Hashimoto, Kiyoshi",1,3,2,,,19,21.1,0.250,8.440,1.688,9.703,1.211,10.547,2.531,8.859,4.641,1.909,100,25,23,20,6,21,11,,0,2,0,0,0,0,0,6,81283868
1995,Regular Season,Fukuoka Daiei Hawks,24,"Shimoyanagi, Tsuyoshi",2,3,0,,,24,46.2,0.400,4.050,1.393,4.629,1.000,9.064,0.386,5.014,3.471,1.444,202,47,24,21,2,26,18,,2,4,1,1,0,0,5,4,81283883
1995,Regular Season,Chunichi Dragons,33,"Kaku, Genji",5,8,4,,,26,80.2,0.385,4.020,1.351,4.909,1.692,9.483,1.785,4.463,2.678,1.667,348,85,44,36,16,40,24,,5,3,0,0,0,0,10,9,81383863
1995,Regular Season,Chiba Lotte Marines,27,"Kawamoto, Yasuyuki",4,3,10,,,40,49.1,0.571,1.640,1.014,2.007,0.275,4.926,0.182,11.858,4.196,2.826,194,27,11,9,1,65,23,,0,4,0,0,0,0,0,17,81383885
1995,Regular Season,Yokohama BayStars,15,"Kawahara, Ryuichi",0,0,0,,,14,13.2,0.000,7.900,1.756,7.902,0.857,7.902,0.659,7.244,7.902,0.917,63,12,12,12,1,11,12,,0,4,0,0,0,0,0,4,81383889
1995,Regular Season,Chunichi Dragons,42,"Monteleone, Rich",2,4,0,,,11,44.0,0.333,6.550,1.636,6.955,3.091,11.250,2.250,3.886,3.477,1.118,194,55,34,32,11,19,17,,2,0,0,0,0,0,8,3,81483880
1995,Regular Season,Fukuoka Daiei Hawks,44,"Takagi, Koji",0,0,0,,,1,1.0,0.000,27.000,5.000,27.000,3.000,45.000,0.000,0.000,0.000,,7,5,3,3,0,0,0,,0,1,0,0,0,0,0,0,81583864
1995,Regular Season,Yomiuri Giants,11,"Saito, Masaki",18,10,0,,,28,213.0,0.643,2.700,1.014,3.042,2.571,7.014,0.761,7.901,2.113,3.740,836,166,72,64,18,187,50,,3,1,0,16,6,2,27,1,81583869
1995,Regular Season,Hiroshima Toyo Carp,17,"Sato, Takeshi",0,0,0,,,5,7.1,0.000,4.910,1.227,4.909,0.800,6.136,0.000,8.591,4.909,1.750,31,5,4,4,0,7,4,,0,0,0,0,0,0,0,3,81583887
1995,Regular Season,Yokohama BayStars,48,"Shimada, Naoya",10,4,0,,,46,75.2,0.714,3.570,1.388,4.044,0.739,9.753,1.189,6.066,2.736,2.217,322,82,34,30,10,51,23,,2,3,0,0,0,0,0,11,81783868
1995,Regular Season,Chiba Lotte Marines,31,"Tsuno, Hiroshi",0,0,0,,,4,7.0,0.000,1.290,1.143,2.571,0.500,9.000,0.000,7.714,1.286,6.000,29,7,2,1,0,6,1,,0,1,0,0,0,0,0,4,81783869
1995,Regular Season,Seibu Lions,33,"Tomioka, Hisaki",0,0,0,,,1,1.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,9.000,9.000,1.000,4,0,0,0,0,1,1,,0,0,0,0,0,0,0,0,81783880
1995,Regular Season,Orix Bluewave,17,"Hasegawa, Shigetoshi",12,7,0,,,24,171.0,0.632,2.890,1.275,3.263,2.583,8.789,0.842,4.789,2.684,1.784,700,167,62,55,16,91,51,,2,3,0,9,4,2,23,0,81783883
1995,Regular Season,Chunichi Dragons,29,"Yoda, Tsuyoshi",1,0,0,,,5,6.0,1.000,12.000,3.333,12.000,1.600,15.000,3.000,7.500,15.000,0.500,38,10,8,8,2,5,10,,1,0,0,0,0,0,1,1,81883881
1995,Regular Season,Orix Bluewave,12,"Mizuo, Yoshitaka",1,0,0,,,1,6.0,1.000,1.500,0.833,1.500,1.000,7.500,1.500,12.000,0.000,,23,5,1,1,1,8,0,,0,0,0,0,0,0,1,0,81883883
1995,Regular Season,Yakult Swallows,40,"Yamauchi, Yoshihiro",0,1,0,,,10,16.0,0.000,11.250,1.813,11.250,2.000,11.250,2.813,7.875,5.063,1.556,77,20,20,20,5,14,9,,0,1,0,0,0,0,0,4,81983866
1995,Regular Season,Seibu Lions,11,"Ishii, Takehiro",10,6,0,,,18,115.1,0.625,2.730,1.066,2.965,2.111,7.413,0.702,6.399,2.185,2.929,466,95,38,35,9,82,28,,0,0,0,5,2,1,17,0,83883868
1995,Regular Season,Fukuoka Daiei Hawks,36,"Hamagiwa, Yasuji",0,0,0,,,32,18.1,0.000,3.930,1.255,3.927,0.250,6.382,1.964,9.327,4.909,1.900,75,13,8,8,4,19,10,,1,1,1,0,0,0,0,2,91093887
1995,Regular Season,Hiroshima Toyo Carp,24,"Ono, Yutaka",7,5,4,,,22,102.2,0.583,3.070,1.179,3.682,1.909,7.101,0.614,5.786,3.506,1.650,411,81,42,35,7,66,40,,1,3,1,4,2,0,14,7,91193844
1995,Regular Season,Yakult Swallows,18,"Ito, Akimitsu",10,8,0,,,34,100.2,0.556,4.380,1.381,4.917,1.618,9.745,1.430,3.397,2.682,1.267,434,109,55,49,16,38,30,,2,1,0,2,0,0,13,6,91193862
1995,Regular Season,Kintetsu Buffaloes,54,"Ikeue, Koichi",1,6,0,,,31,63.2,0.143,4.240,1.508,4.665,1.065,7.775,0.990,7.209,5.796,1.244,282,55,33,30,7,51,41,,1,7,0,0,0,0,0,4,91193864
