Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
1978,Regular Season,Kintetsu Buffaloes,27,"Kanbe, Toshio",7,5,0,,,21,124.1,0.583,3.120,1.214,3.330,2.190,8.324,0.796,4.343,2.606,1.667,519,115,46,43,11,60,36,,5,0,0,4,0,1,18,0,61563841
1978,Regular Season,Crown Lighter Lions,15,"Takagi, Koji",0,0,0,,,3,4.2,0.000,1.800,1.929,1.929,0.333,15.429,1.929,0.000,1.929,0.000,22,8,1,1,1,0,1,,0,0,0,0,0,0,0,0,61563842
1978,Regular Season,Hiroshima Toyo Carp,34,"Takahashi, Satoshi",10,14,0,,,38,191.1,0.417,5.370,1.458,5.880,3.289,10.207,1.317,4.845,2.916,1.661,847,217,125,114,28,103,62,,5,7,0,7,0,0,33,3,61763826
1978,Regular Season,Lotte Orions,45,"Hiroki, Masato",0,4,0,,,11,36.0,0.000,5.500,1.417,5.500,2.000,9.000,1.500,4.000,3.750,1.067,152,36,22,22,6,16,15,,3,0,0,0,0,0,3,6,61763846
1978,Regular Season,Nippon-Ham Fighters,17,"Sugiyama, Tomotaka",9,6,0,,,26,134.0,0.600,4.030,1.425,4.500,2.577,10.142,1.276,4.366,2.687,1.625,585,151,67,60,19,65,40,,11,1,0,5,0,0,22,2,61763849
1978,Regular Season,Hanshin Tigers,27,"Miyata, Norikazu",1,1,0,,,14,31.1,0.500,3.770,1.245,3.734,0.929,9.191,1.723,7.755,2.011,3.857,129,32,13,13,6,27,7,,0,1,0,0,0,0,2,5,61963842
1978,Regular Season,Yokohama Taiyo Whales,27,"Hiramatsu, Masaji",10,5,7,,,36,146.2,0.667,3.920,1.302,4.480,2.028,8.714,1.105,5.093,3.007,1.694,622,142,73,64,18,83,49,,7,1,0,4,0,0,15,11,71073824
1978,Regular Season,Yomiuri Giants,30,"Wright, Clyde",3,2,0,,,7,38.0,0.600,4.970,1.289,4.974,3.000,6.868,1.421,2.132,4.737,0.450,160,29,21,21,6,9,20,,2,0,0,0,0,0,7,0,71073842
1978,Regular Season,Lotte Orions,36,"Mitsui, Masaharu",1,3,2,,,12,28.0,0.250,6.430,1.536,7.393,1.917,9.000,0.964,9.000,4.821,1.867,127,28,23,20,3,28,15,,2,2,0,0,0,0,1,6,71073849
1978,Regular Season,Hankyu Braves,16,"Adachi, Mitsuhiro",4,6,1,,,15,85.2,0.400,4.190,1.319,4.938,3.133,10.611,1.366,2.416,1.261,1.917,371,101,47,40,13,23,12,,6,0,0,3,0,0,14,1,71173808
1978,Regular Season,Yomiuri Giants,17,"Asano, Keishi",2,3,0,,,23,45.2,0.400,5.670,1.620,6.504,1.435,8.869,0.394,4.139,5.715,0.724,206,45,33,29,2,21,29,,0,0,0,0,0,0,8,9,71173824
1978,Regular Season,Hanshin Tigers,36,"Arai, Yoshio",0,0,0,,,3,4.0,0.000,15.750,3.000,15.750,2.333,22.500,4.500,6.750,4.500,1.500,22,10,7,7,2,3,2,,0,0,0,0,0,0,0,2,71173841
1978,Regular Season,Nankai Hawks,36,"Ikenoe, Toru",0,0,0,,,5,3.2,0.000,15.750,4.091,24.545,2.000,31.909,2.455,9.818,4.909,2.000,27,13,10,7,1,4,2,,1,0,0,0,0,0,0,3,71173842
1978,Regular Season,Hanshin Tigers,20,"Ito, Fumitaka",1,1,0,,,18,40.1,0.500,7.650,1.785,7.810,1.944,12.942,3.124,4.686,3.124,1.500,191,58,35,34,14,21,14,,2,0,0,0,0,0,4,5,71173846
1978,Regular Season,Nankai Hawks,11,"Hoshino, Hidetaka",1,2,0,,,25,36.1,0.333,6.250,1.596,7.183,1.160,9.165,0.495,1.239,5.202,0.238,167,37,29,25,2,5,21,,2,0,0,0,0,0,1,1,71273843
1978,Regular Season,Chunichi Dragons,11,"Misawa, Jun",12,9,1,,,55,187.2,0.571,3.400,1.295,3.837,1.455,8.872,1.343,4.316,2.782,1.552,789,185,80,71,28,90,58,,6,2,0,3,1,0,22,8,71273845
1978,Regular Season,Hankyu Braves,43,"Saegusa, Norietsu",4,2,0,,,24,78.2,0.667,3.300,1.220,3.661,1.333,9.267,0.915,2.975,1.716,1.733,322,81,32,29,8,26,15,,3,1,0,1,0,0,2,10,71373844
1978,Regular Season,Nippon-Ham Fighters,34,"Okabe, Noriaki",0,1,0,,,11,17.1,0.000,7.940,1.846,8.308,1.455,11.942,2.077,7.788,4.673,1.667,82,23,16,15,4,15,9,,1,0,0,0,0,0,2,7,71373846
1978,Regular Season,Hiroshima Toyo Carp,16,"Miwa, Satoru",0,3,0,,,42,47.1,0.000,3.830,1.352,4.183,0.524,7.796,0.951,4.183,4.373,0.957,205,41,22,20,5,22,23,,4,0,1,0,0,0,0,6,71473841
1978,Regular Season,Hanshin Tigers,28,"Hasegawa, Tsutomu",2,7,0,,,36,86.2,0.222,3.720,1.350,4.673,1.250,7.892,0.831,5.919,4.258,1.390,369,76,45,36,8,57,41,,3,2,0,0,0,0,8,4,71573840
1978,Regular Season,Yomiuri Giants,19,"Kobayashi, Shigeru",13,12,2,,,43,191.1,0.520,4.100,1.301,4.563,2.256,8.279,1.082,6.115,3.434,1.781,805,176,97,87,23,130,73,,12,3,1,5,0,2,31,6,71573847
1978,Regular Season,Kintetsu Buffaloes,21,"Yanagida, Yutaka",13,9,2,,,38,202.2,0.591,3.590,1.135,3.997,2.368,8.571,0.977,5.018,1.643,3.054,820,193,90,81,22,113,37,,7,0,0,13,1,1,25,8,71673841
1978,Regular Season,Chunichi Dragons,26,"Sato, Masao",0,1,0,,,42,48.0,0.000,3.940,1.417,4.313,0.548,10.500,1.125,4.313,2.250,1.917,206,56,23,21,6,23,12,,2,0,0,0,0,0,0,12,71773843
1978,Regular Season,Yokohama Taiyo Whales,21,"Nomura, Osamu",17,11,4,,,44,238.0,0.607,3.140,1.172,3.403,2.045,8.130,0.794,4.651,2.420,1.922,973,215,90,83,21,123,64,,10,4,0,12,2,2,28,8,71973828
1978,Regular Season,Yokohama Taiyo Whales,14,"Sekimoto, Mitsuhiro",0,0,0,,,4,5.1,0.000,10.800,2.250,15.188,2.250,16.875,5.063,1.688,3.375,0.500,30,10,9,6,3,1,2,,1,1,0,0,0,0,0,3,71973843
1978,Regular Season,Hanshin Tigers,12,"Fukazawa, Yoshio",0,0,0,,,9,10.1,0.000,7.200,2.226,6.968,0.889,16.548,0.000,2.613,3.484,0.750,51,19,8,8,0,3,4,,1,0,0,0,0,0,0,7,71973844
1978,Regular Season,Crown Lighter Lions,13,"Hamaura, Toru",1,3,0,,,10,26.0,0.250,6.580,2.000,8.654,2.500,12.462,1.385,3.808,5.538,0.688,127,36,25,19,4,11,16,,0,1,0,0,0,0,7,2,81083843
1978,Regular Season,Hanshin Tigers,16,"Ueda, Jiro",3,10,0,,,27,96.1,0.231,5.720,1.526,6.540,2.593,10.837,1.682,5.138,2.896,1.774,428,116,70,61,18,55,31,,5,0,0,2,1,2,16,2,81183841
1978,Regular Season,Yokohama Taiyo Whales,24,"Endo, Kazuhiko",1,0,0,,,11,23.2,1.000,4.500,1.099,4.944,1.182,7.606,0.761,6.845,2.282,3.000,96,20,13,12,2,18,6,,1,0,0,1,0,1,2,5,81183846
1978,Regular Season,Yakult Swallows,22,"Yasuda, Takeshi",15,10,4,,,47,182.2,0.600,3.930,1.522,4.533,1.957,11.234,0.641,3.498,2.464,1.420,800,228,92,80,13,71,50,,3,1,1,6,1,0,21,14,81283845
1978,Regular Season,Lotte Orions,17,"Kaneda, Tomehiro",6,6,2,,,26,109.2,0.500,3.270,1.404,4.021,1.885,8.863,1.149,3.939,3.775,1.043,474,108,49,40,14,48,46,,6,0,0,5,1,1,17,5,81383828
1978,Regular Season,Kintetsu Buffaloes,57,"Sato, Fumio",4,2,6,,,34,86.1,0.667,3.450,1.181,3.857,1.088,9.069,1.042,3.440,1.564,2.200,350,87,37,33,10,33,15,,3,2,0,0,0,0,3,21,81383842
1978,Regular Season,Yokohama Taiyo Whales,44,"Miyamoto, Shiro",2,3,0,,,41,64.2,0.400,4.150,1.438,4.871,0.854,9.186,1.253,7.098,3.758,1.889,278,66,35,30,9,51,27,,1,0,0,0,0,0,8,7,81583840
1978,Regular Season,Crown Lighter Lions,12,"Takagaki, Yoshihiro",0,1,0,,,3,4.1,0.000,13.500,3.692,24.923,4.000,24.923,2.077,6.231,8.308,0.750,30,12,12,6,1,3,4,,0,0,0,0,0,0,1,1,81783824
1978,Regular Season,Chunichi Dragons,42,"Kuhaulua, Fred",3,4,0,,,25,72.2,0.429,4.320,1.651,5.326,1.720,9.289,1.115,6.440,5.573,1.156,331,75,43,35,9,52,45,,1,2,0,1,0,0,10,3,81783846
1978,Regular Season,Nippon-Ham Fighters,12,"Miyamoto, Yoshinobu",0,0,0,,,10,25.0,0.000,5.040,1.400,5.400,1.500,10.080,1.080,3.240,2.520,1.286,103,28,15,14,3,9,7,,1,1,0,0,0,0,2,4,81983842
1978,Regular Season,Yomiuri Giants,18,"Horiuchi, Tsuneo",12,9,0,,,35,201.0,0.571,3.540,1.239,3.851,2.457,8.507,0.985,5.060,2.642,1.915,829,190,86,79,22,113,59,,3,1,0,7,3,1,31,3,91093822
1978,Regular Season,Yakult Swallows,17,"Matsuoka, Hiromu",16,11,2,,,43,199.1,0.593,3.750,1.440,4.154,2.140,8.624,0.948,5.373,4.334,1.240,873,191,92,83,21,119,96,,5,5,0,11,4,0,29,8,91093826
1978,Regular Season,Yomiuri Giants,28,"Niura, Hisao",15,7,15,,,63,189.0,0.682,2.810,1.243,3.143,1.048,7.619,1.000,7.238,3.571,2.027,777,160,66,59,21,152,75,,5,3,1,5,0,0,9,34,91093843
1978,Regular Season,Yakult Swallows,26,"Ihara, Shinichiro",10,4,4,,,58,133.0,0.714,3.380,1.271,3.857,0.983,8.323,0.677,6.429,3.113,2.065,544,123,57,50,10,95,46,,1,3,1,0,0,0,2,20,91193841
1978,Regular Season,Hiroshima Toyo Carp,57,"Ono, Yutaka",3,1,0,,,41,74.1,0.750,3.770,1.278,4.117,0.829,8.112,1.453,6.538,3.390,1.929,314,67,34,31,12,54,28,,1,3,0,1,1,0,3,9,91193844
1978,Regular Season,Crown Lighter Lions,44,"Ikeda, Hiroshi",3,5,2,,,32,96.1,0.375,4.500,1.318,5.325,1.781,8.689,1.588,3.644,3.176,1.147,413,93,57,48,17,39,34,,4,2,0,3,0,1,8,10,91193846
1978,Regular Season,Kintetsu Buffaloes,12,"Imoto, Takashi",9,7,0,,,28,167.0,0.563,4.100,1.299,4.473,2.964,9.485,1.078,3.126,2.210,1.415,692,176,83,76,20,58,41,,6,3,0,7,1,1,24,0,91193847
1978,Regular Season,Yakult Swallows,21,"Suzuki, Yasujiro",13,3,1,,,37,186.0,0.813,4.110,1.366,4.597,2.568,9.823,1.645,3.387,2.468,1.373,792,203,95,85,34,70,51,,10,2,0,7,2,1,32,4,91393840
1978,Regular Season,Hiroshima Toyo Carp,20,"Kitabeppu, Manabu",10,7,0,,,39,175.0,0.588,4.580,1.349,4.680,2.333,9.257,1.389,5.040,2.880,1.750,745,180,91,89,27,98,56,,7,2,0,8,2,1,25,0,91393842
1978,Regular Season,Hankyu Braves,11,"Sato, Yoshinori",13,8,1,,,33,194.0,0.619,3.620,1.284,4.082,2.667,8.165,1.021,5.289,3.387,1.562,814,176,88,78,22,114,73,,6,3,0,12,3,1,26,5,91393844
1978,Regular Season,Yakult Swallows,15,"Kurata, Makoto",5,2,4,,,43,70.0,0.714,4.240,1.400,4.757,0.860,7.843,1.929,6.300,4.757,1.324,306,61,37,33,15,49,37,,3,1,0,0,0,0,1,20,91593820
1978,Regular Season,Crown Lighter Lions,18,"Kuramochi, Akira",5,4,0,,,15,67.2,0.556,2.650,1.094,3.059,1.533,8.645,0.399,3.857,1.197,3.222,271,65,23,20,3,29,9,,2,0,0,4,0,0,9,3,91593845
1978,Regular Season,Yomiuri Giants,45,"Sumi, Mitsuo",5,7,7,,,60,112.2,0.417,2.870,1.358,3.036,0.633,6.071,0.479,7.109,6.151,1.156,477,76,38,36,6,89,77,,6,1,0,0,0,0,6,19,91593846
1978,Regular Season,Crown Lighter Lions,14,"Saotome, Yutaka",2,2,0,,,35,86.1,0.500,3.350,1.263,4.587,1.257,9.069,1.251,3.440,2.293,1.500,365,87,44,32,12,33,22,,6,1,0,0,0,0,1,14,91593847
1978,Regular Season,Nippon-Ham Fighters,21,"Takahashi, Naoki",9,10,2,,,34,234.0,0.474,2.880,1.103,3.462,2.647,8.846,0.615,4.115,1.077,3.821,946,230,90,75,16,107,28,,8,1,0,11,4,3,31,3,91793828
1978,Regular Season,Yomiuri Giants,26,"Nishimoto, Takashi",4,3,2,,,56,129.1,0.571,3.770,1.376,4.036,1.036,9.464,0.626,4.454,2.923,1.524,553,136,58,54,9,64,42,,2,8,0,2,0,0,12,13,91793842
1978,Regular Season,Chunichi Dragons,13,"Donoe, Terashi",9,18,4,,,54,197.0,0.333,4.480,1.472,5.117,2.074,10.371,1.462,3.701,2.878,1.286,873,227,112,98,32,81,63,,6,1,1,4,3,1,25,14,91993845
1978,Regular Season,Hankyu Braves,22,"Miura, Hiroyuki",4,1,0,,,8,33.2,0.800,3.440,1.307,5.347,2.500,8.554,1.337,5.614,3.208,1.750,145,32,20,13,5,21,12,,1,0,0,0,0,0,5,1,91993846
