Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
1973,Regular Season,Hanshin Tigers,15,"Gondo, Masatoshi",0,1,,,,25,30.0,0.000,3.300,1.100,3.300,0.440,6.000,0.600,3.600,3.900,0.923,121,20,11,11,2,12,13,,1,1,0,0,0,0,3,8,51953807
1973,Regular Season,Kintetsu Buffaloes,14,"Sei, Toshihiko",5,17,,,,45,174.0,0.227,4.710,1.420,5.534,2.378,9.724,1.190,4.603,3.052,1.508,756,188,107,91,23,89,59,,6,1,1,6,1,0,22,13,51953829
1973,Regular Season,Kintetsu Buffaloes,19,"Tachibana, Kenji",0,3,,,,9,26.2,0.000,2.000,1.350,4.050,1.333,8.100,0.675,4.050,4.050,1.000,113,24,12,6,2,12,12,,2,1,0,0,0,0,4,5,51953845
1973,Regular Season,Hiroshima Toyo Carp,17,"Fujimoto, Kazuhiro",0,1,,,,25,32.0,0.000,3.090,1.281,3.656,0.520,7.031,0.844,5.625,4.500,1.250,138,25,13,11,3,20,16,,0,0,0,0,0,0,2,5,61063824
1973,Regular Season,Kintetsu Buffaloes,31,"Mizutani, Hiroshi",5,2,,,,41,82.0,0.714,3.400,1.220,3.732,0.829,7.793,1.098,3.841,3.183,1.207,335,71,34,31,10,35,29,,3,0,0,0,0,0,2,14,61063828
1973,Regular Season,Nittaku Home Flyers,28,"Hosaka, Eiji",0,0,,,,1,0.1,0.000,0.000,9.000,0.000,0.000,27.000,0.000,0.000,54.000,0.000,4,1,0,0,0,0,2,,0,0,0,0,0,0,0,0,61063845
1973,Regular Season,Kintetsu Buffaloes,18,"Ota, Koji",6,14,,,,40,192.0,0.300,3.230,1.224,4.031,2.150,7.547,0.984,5.297,3.469,1.527,803,161,86,69,21,113,74,,9,3,1,4,1,0,28,10,61363841
1973,Regular Season,Lotte Orions,21,"Kito, Hiroshi",4,2,,,,36,75.1,0.667,4.320,1.527,4.779,1.111,9.080,0.717,3.584,4.659,0.769,332,76,40,36,6,30,39,,3,0,1,3,0,0,10,5,61563824
1973,Regular Season,Hiroshima Toyo Carp,19,"Oishi, Yataro",5,8,,,,35,102.2,0.385,3.580,1.218,4.120,1.343,9.029,1.052,4.295,1.929,2.227,424,103,47,41,12,49,22,,4,0,0,0,0,0,7,16,61563825
1973,Regular Season,Kintetsu Buffaloes,27,"Kanbe, Toshio",7,7,,,,26,106.2,0.500,2.940,1.256,3.375,1.538,7.341,0.422,4.050,3.966,1.021,430,87,40,35,5,48,47,,2,2,0,3,0,0,10,4,61563841
1973,Regular Season,Lotte Orions,15,"Kondo, Shigeo",6,4,,,,41,81.1,0.600,3.560,1.119,3.873,0.854,8.078,0.996,2.877,1.992,1.444,332,73,35,32,9,26,18,,6,1,0,0,0,0,3,13,61563845
1973,Regular Season,Yomiuri Giants,22,"Shimano, Osamu",0,1,,,,9,16.0,0.000,2.810,1.438,4.500,0.889,7.875,0.563,6.750,5.063,1.333,71,14,8,5,1,12,9,,0,2,0,0,0,0,1,2,61763843
1973,Regular Season,Hiroshima Toyo Carp,26,"Nagamoto, Hiroaki",0,2,,,,18,34.1,0.000,3.710,0.961,4.194,0.889,6.816,0.262,2.883,1.835,1.571,132,26,16,14,1,11,7,,0,1,0,0,0,0,2,9,61963845
1973,Regular Season,Hanshin Tigers,35,"Yamamoto, Shigemasa",0,0,,,,24,37.0,0.000,2.430,1.270,2.432,0.417,8.514,0.486,4.378,2.919,1.500,154,35,10,10,2,18,12,,1,0,0,0,0,0,0,6,63163825
1973,Regular Season,Taiyo Whales,27,"Hiramatsu, Masaji",17,11,,,,49,207.2,0.607,3.030,1.136,3.380,1.592,7.801,0.650,4.767,2.427,1.964,842,180,78,70,15,110,56,,4,0,0,9,1,2,19,23,71073824
1973,Regular Season,Yakult Atoms,12,"Sugiyama, Shigeo",0,0,,,,3,2.2,0.000,3.000,2.250,10.125,1.000,16.875,3.375,13.500,3.375,4.000,15,5,3,1,1,4,1,,0,0,0,0,0,0,0,0,71073825
1973,Regular Season,Yakult Atoms,46,"Matsuoka, Kiyoharu",0,0,,,,5,7.0,0.000,10.290,1.857,10.286,1.600,11.571,1.286,3.857,5.143,0.750,34,9,8,8,1,3,4,,0,0,0,0,0,0,0,2,71073847
1973,Regular Season,Hankyu Braves,16,"Adachi, Mitsuhiro",4,6,,,,27,103.0,0.400,4.630,1.359,5.243,2.222,10.223,1.748,3.583,2.010,1.783,443,117,60,53,20,41,23,,6,0,7,3,0,1,15,9,71173808
1973,Regular Season,Yakult Atoms,19,"Asano, Keishi",14,12,,,,43,178.1,0.538,2.380,1.121,2.826,1.302,6.914,0.757,6.864,3.179,2.159,716,137,56,47,15,136,63,,2,1,1,2,1,0,20,15,71173824
1973,Regular Season,Hankyu Braves,36,"Arai, Yoshio",2,2,,,,51,111.2,0.500,2.890,1.093,3.063,0.745,8.060,0.725,4.433,1.773,2.500,451,100,38,36,9,55,22,,2,3,0,1,0,0,4,16,71173841
1973,Regular Season,Hankyu Braves,15,"Mizutani, Takashi",12,4,,,,30,138.0,0.750,2.670,1.181,2.870,1.467,8.413,0.848,4.304,2.217,1.941,568,129,44,41,13,66,34,,4,2,2,9,2,1,18,9,71273824
1973,Regular Season,Chunichi Dragons,56,"Hoshino, Hidetaka",0,0,,,,13,14.0,0.000,3.210,1.500,3.214,0.385,9.000,1.286,7.071,4.500,1.571,58,14,5,5,2,11,7,,0,0,0,0,0,0,0,6,71273843
1973,Regular Season,Chunichi Dragons,11,"Misawa, Jun",10,8,,,,45,137.0,0.556,2.560,1.000,2.956,1.000,6.766,0.854,5.715,2.234,2.559,531,103,45,39,13,87,34,,6,0,1,4,1,0,9,21,71273845
1973,Regular Season,Taiheiyo Club Lions,34,"Miura, Kiyohiro",8,5,,,,27,115.0,0.615,3.440,1.383,4.148,1.963,9.626,1.252,2.974,2.817,1.056,496,123,53,44,16,38,36,,4,0,0,4,1,0,15,7,71473804
1973,Regular Season,Taiheiyo Club Lions,16,"Miwa, Satoru",0,4,,,,25,69.1,0.000,4.570,1.284,4.673,1.440,8.567,1.817,4.284,2.986,1.435,291,66,36,35,14,33,23,,1,2,1,0,0,0,7,8,71473841
1973,Regular Season,Taiyo Whales,56,"Kurahashi, Hiroshi",0,0,,,,1,3.0,0.000,3.000,1.333,9.000,3.000,6.000,0.000,6.000,6.000,1.000,12,2,3,1,0,2,2,,0,0,0,0,0,0,0,0,71573845
1973,Regular Season,Yomiuri Giants,40,"Kobayashi, Shigeru",0,0,,,,6,11.1,0.000,0.000,0.618,0.000,0.000,3.971,0.000,4.765,1.588,3.000,40,5,0,0,0,6,2,,0,1,0,0,0,0,0,4,71573847
1973,Regular Season,Taiheiyo Club Lions,17,"Yanagida, Yutaka",4,4,,,,26,116.2,0.500,2.920,1.089,3.086,1.538,7.946,1.311,5.400,1.851,2.917,470,103,40,38,17,70,24,,5,0,0,3,1,1,16,5,71673841
1973,Regular Season,Chunichi Dragons,26,"Sato, Masao",0,0,,,,8,9.2,0.000,2.700,1.241,4.655,0.625,7.448,0.000,2.793,3.724,0.750,38,8,5,3,0,3,4,,0,0,0,0,0,0,0,5,71773843
1973,Regular Season,Lotte Orions,40,"Sato, Masao",0,0,,,,1,0.0,0.000,0.000,,,0.000,,,,,,1,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,71773843
1973,Regular Season,Lotte Orions,17,"Nomura, Osamu",6,10,,,,39,141.1,0.375,4.340,1.344,4.330,1.744,9.679,1.847,5.158,2.420,2.132,607,152,68,68,29,81,38,,6,3,1,2,1,0,26,6,71973828
1973,Regular Season,Yomiuri Giants,20,"Sekimoto, Mitsuhiro",4,10,,,,38,140.0,0.286,3.410,1.350,4.050,1.658,9.193,1.093,4.436,2.957,1.500,593,143,63,53,17,69,46,,3,0,0,4,1,0,18,7,71973843
1973,Regular Season,Hanshin Tigers,16,"Ueda, Jiro",22,14,,,,46,287.1,0.611,2.230,1.061,2.506,1.739,7.173,0.752,5.294,2.381,2.224,1159,229,80,71,24,169,76,,13,1,1,20,5,3,35,8,81183841
1973,Regular Season,Yakult Atoms,22,"Yasuda, Takeshi",10,12,,,,53,208.2,0.455,2.020,0.958,2.157,0.943,7.548,0.561,4.615,1.078,4.280,799,175,50,47,13,107,25,,1,0,0,11,4,5,14,22,81283845
1973,Regular Season,Nittaku Home Flyers,34,"Kaneda, Tomehiro",7,16,,,,37,166.2,0.304,3.770,1.224,4.320,2.162,8.694,1.188,5.184,2.322,2.233,689,161,80,70,22,96,43,,5,0,1,8,3,2,18,14,81383828
1973,Regular Season,Taiheiyo Club Lions,53,"Kaneshiro, Osamu",0,0,,,,2,3.0,0.000,3.000,1.667,3.000,0.500,12.000,0.000,6.000,3.000,2.000,12,4,1,1,0,2,1,,0,0,0,0,0,0,0,2,81383847
1973,Regular Season,Yomiuri Giants,26,"Sugawara, Katsuya",0,0,,,,6,10.1,0.000,7.200,1.452,6.968,1.333,11.323,3.484,4.355,1.742,2.500,44,13,8,8,4,5,2,,0,0,0,0,0,0,0,2,81583822
1973,Regular Season,Hankyu Braves,31,"Kodama, Yoshihiro",4,4,,,,30,51.2,0.500,3.630,1.335,4.877,0.933,10.103,0.871,3.135,1.916,1.636,217,58,28,21,5,18,11,,2,1,0,0,0,0,0,9,81583843
1973,Regular Season,Taiyo Whales,14,"Takagaki, Yoshihiro",0,0,,,,23,38.1,0.000,4.970,1.539,5.165,0.957,10.096,1.174,3.757,3.757,1.000,170,43,22,21,5,16,16,,3,0,0,0,0,0,0,6,81783824
1973,Regular Season,Hiroshima Toyo Carp,18,"Nagashima, Yoshikuni",0,0,,,,7,7.1,0.000,2.570,1.227,3.682,0.429,8.591,0.000,3.682,2.455,1.500,31,7,3,2,0,3,2,,1,0,0,0,0,0,1,2,81783847
1973,Regular Season,Nankai Hawks,18,"Nishioka, Sanshiro",12,8,,,,30,200.1,0.600,2.930,1.283,3.549,2.633,9.120,0.674,2.471,2.426,1.019,837,203,79,65,15,55,54,,7,0,3,10,1,0,27,2,81983826
1973,Regular Season,Nankai Hawks,17,"Nakayama, Koichi",1,3,,,,16,68.1,0.250,3.570,1.273,3.688,1.750,7.639,1.317,6.322,3.820,1.655,282,58,28,27,10,48,29,,2,3,3,0,0,0,8,3,81983841
1973,Regular Season,Hankyu Braves,18,"Yoneda, Tetsuya",15,3,,,,32,175.1,0.833,2.470,1.146,3.183,1.938,7.648,0.719,5.287,2.669,1.981,727,149,62,48,14,103,52,,9,5,4,11,3,0,23,5,83183802
1973,Regular Season,Yomiuri Giants,18,"Horiuchi, Tsuneo",12,17,,,,39,221.0,0.414,4.520,1.394,4.765,3.000,9.692,1.140,4.602,2.851,1.614,953,238,117,111,28,113,70,,6,1,1,15,2,1,33,6,91093822
1973,Regular Season,Hanshin Tigers,30,"Hirayama, Hideo",0,0,,,,7,7.0,0.000,11.570,2.857,14.143,1.571,15.429,2.571,6.429,10.286,0.625,40,12,11,9,2,5,8,,0,0,0,0,0,0,0,1,91093824
1973,Regular Season,Hanshin Tigers,13,"Suzuki, Kiyotake",2,2,,,,27,50.2,0.500,3.180,1.105,3.908,0.815,5.862,0.533,7.105,4.086,1.739,206,33,22,18,3,40,23,,1,0,0,0,0,0,4,6,91093825
1973,Regular Season,Yakult Atoms,17,"Matsuoka, Hiromu",21,18,,,,48,295.0,0.538,2.230,1.146,2.532,1.729,6.803,0.549,6.651,3.508,1.896,1203,223,83,73,18,218,115,,10,4,0,14,2,2,25,19,91093826
1973,Regular Season,Taiheiyo Club Lions,41,"Norikae, Hisayoshi",0,1,,,,12,9.2,0.000,4.500,1.655,4.655,0.417,5.586,0.000,7.448,9.310,0.800,45,6,5,5,0,8,10,,2,1,1,0,0,0,0,1,91093841
1973,Regular Season,Yomiuri Giants,28,"Niura, Hisao",3,3,,,,21,83.2,0.500,3.430,1.363,3.873,1.714,6.562,0.753,8.390,5.701,1.472,356,61,36,32,7,78,53,,0,0,1,1,1,0,17,2,91093843
1973,Regular Season,Lotte Orions,51,"Matsuda, Mitsuyasu",0,1,,,,4,6.1,0.000,15.000,2.053,15.632,2.750,9.947,7.105,1.421,8.526,0.167,32,7,11,10,5,1,6,,0,0,0,0,0,0,1,0,91093847
1973,Regular Season,Yomiuri Giants,29,"Akimoto, Yusaku",0,0,,,,3,4.0,0.000,6.750,1.250,6.750,1.000,11.250,2.250,4.500,0.000,,17,5,3,3,1,2,0,,0,0,0,0,0,0,0,1,91193802
1973,Regular Season,Yakult Atoms,26,"Ihara, Shinichiro",0,0,,,,1,0.2,0.000,0.000,1.500,0.000,0.000,13.500,0.000,0.000,0.000,,3,1,0,0,0,0,0,,0,1,0,0,0,0,0,1,91193841
1973,Regular Season,Hiroshima Toyo Carp,33,"Arita, Tetsuzo",0,0,,,,7,9.1,0.000,5.000,1.500,4.821,0.714,10.607,1.929,5.786,2.893,2.000,41,11,5,5,2,6,3,,1,0,0,0,0,0,0,5,91193843
1973,Regular Season,Taiyo Whales,18,"Uzawa, Tatsuo",0,1,,,,2,3.0,0.000,15.000,3.000,15.000,2.500,12.000,3.000,0.000,15.000,0.000,18,4,5,5,1,0,5,,0,0,0,0,0,0,0,1,91193845
1973,Regular Season,Kintetsu Buffaloes,12,"Imoto, Takashi",0,0,,,,19,23.1,0.000,7.430,2.314,8.100,1.105,12.729,1.543,5.786,8.100,0.714,120,33,21,19,4,15,21,,0,1,2,0,0,0,0,4,91193847
1973,Regular Season,Hankyu Braves,66,"Miyoshi, Yukio",1,3,,,,17,40.1,0.250,4.730,1.413,5.355,1.412,8.702,1.562,3.124,4.017,0.778,173,39,24,21,7,14,18,,2,1,0,0,0,0,0,7,91293820
1973,Regular Season,Hiroshima Toyo Carp,32,"Yokoyama, Kojiro",0,1,,,,10,17.0,0.000,3.710,1.294,4.235,0.800,8.471,1.588,4.235,3.176,1.333,70,16,8,7,3,8,6,,1,0,0,0,0,0,0,3,91293822
1973,Regular Season,Yomiuri Giants,45,"Ogawa, Kunikazu",3,0,,,,32,57.2,1.000,3.260,1.145,3.590,0.719,7.803,1.873,5.306,2.497,2.125,231,50,23,21,12,34,16,,0,1,0,0,0,0,0,9,91393849
1973,Regular Season,Yakult Atoms,16,"Watanabe, Takahiro",8,8,,,,39,125.0,0.500,2.380,1.096,3.744,1.333,7.056,1.008,4.536,2.808,1.615,517,98,52,33,14,63,39,,5,0,0,3,1,0,19,10,91493845
1973,Regular Season,Yomiuri Giants,17,"Kurata, Makoto",18,9,,,,49,187.1,0.667,2.740,1.169,3.171,1.347,7.495,0.625,6.822,3.027,2.254,780,156,66,57,13,142,63,,5,3,0,8,2,1,11,18,91593820
1973,Regular Season,Lotte Orions,46,"Kuramochi, Akira",0,1,,,,2,4.0,0.000,9.000,2.500,9.000,2.000,11.250,0.000,2.250,11.250,0.200,21,5,4,4,0,1,5,,1,0,0,0,0,0,1,0,91593845
1973,Regular Season,Hanshin Tigers,21,"Saotome, Yutaka",0,2,,,,4,9.0,0.000,6.000,1.778,6.000,1.500,12.000,1.000,8.000,4.000,2.000,42,12,6,6,1,8,4,,0,0,0,0,0,0,1,1,91593847
1973,Regular Season,Hankyu Braves,33,"Kajimoto, Takao",3,0,,,,17,19.2,1.000,6.300,1.525,7.322,0.941,11.441,0.915,5.492,2.288,2.400,90,25,16,14,2,12,5,,1,3,0,0,0,0,1,10,91793809
1973,Regular Season,Nittaku Home Flyers,21,"Takahashi, Naoki",12,9,,,,35,171.1,0.571,3.320,1.097,3.519,1.914,8.247,0.893,3.519,1.628,2.161,692,157,67,63,17,67,31,,8,0,2,5,4,0,25,4,91793828
1973,Regular Season,Taiheiyo Club Lions,37,"Nakajima, Hiromi",1,0,,,,3,8.0,1.000,5.630,1.750,5.625,1.667,11.250,0.000,3.375,4.500,0.750,35,10,5,5,0,3,4,,0,0,0,0,0,0,1,1,91793847
