Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
2008,Regular Season,Yomiuri Giants,11,"Kubo, Yuya",2,0,0,1,2,6,17.2,1.000,2.040,1.189,2.547,0.833,8.660,0.000,7.132,2.038,3.500,74,17,5,4,0,14,4,0,0,2,0,0,0,0,2,1,21725117
2008,Regular Season,Hiroshima Toyo Carp,70,"Schultz, Mike",3,4,0,18,21,55,53.0,0.429,3.230,1.264,3.396,0.364,7.981,0.170,7.302,3.396,2.150,222,47,20,19,1,43,20,2,0,2,0,0,0,0,0,14,21825116
2008,Climax Series - Final Stage,Chunichi Dragons,64,"Shimizu, Akinobu",,,,,,3,4.2,,0.000,1.500,,,7.714,,5.786,5.786,1.000,21,4,,0,,3,3,,0,,,0,,,0,0,21925114
2008,Climax Series - First Stage,Chunichi Dragons,64,"Shimizu, Akinobu",,,,,,1,1.0,,0.000,1.000,,,9.000,,0.000,0.000,,4,1,,0,,0,0,,0,,,0,,,0,0,21925114
2008,Regular Season,Chunichi Dragons,64,"Shimizu, Akinobu",2,2,0,2,2,15,44.0,0.500,2.450,1.159,2.864,0.933,6.955,0.409,6.750,3.477,1.941,183,34,14,12,2,33,17,0,5,0,1,1,0,0,4,3,21925114
2008,Climax Series - Final Stage,Yomiuri Giants,93,"Tono, Shun",,,,,,2,2.0,,0.000,2.000,,,9.000,,18.000,9.000,2.000,10,2,,0,,4,2,,0,,,0,,,0,2,31035110
2008,Japan Series,Yomiuri Giants,93,"Tono, Shun",,,,,,2,2.2,,0.000,2.250,,,6.750,,6.750,13.500,0.500,12,2,,0,,2,4,,0,,,0,,,0,0,31035110
2008,Regular Season,Yomiuri Giants,93,"Tono, Shun",2,0,0,2,2,28,54.0,1.000,2.830,0.944,2.833,0.607,5.833,1.167,8.833,2.667,3.313,213,35,17,17,7,53,16,1,3,3,0,1,0,0,2,9,31035110
2008,Regular Season,Tokyo Yakult Swallows,24,"Hanada, Masato",0,1,0,2,2,23,24.2,0.000,4.380,1.419,4.378,0.522,10.946,1.095,5.473,1.824,3.000,105,30,12,12,3,15,5,0,0,2,0,0,0,0,0,11,31035111
2008,Climax Series - Final Stage,Yomiuri Giants,30,"Nishimura, Kentaro",,,,,,2,1.2,,0.000,0.000,,,0.000,,0.000,0.000,,4,0,,0,,0,0,,0,,,0,,,0,0,31035119
2008,Japan Series,Yomiuri Giants,30,"Nishimura, Kentaro",,,,,,6,6.2,,2.700,0.750,,,6.750,,5.400,0.000,,25,5,,2,,4,0,,1,,,0,,,0,1,31035119
2008,Regular Season,Yomiuri Giants,30,"Nishimura, Kentaro",6,2,0,12,18,43,45.0,0.750,3.000,1.267,3.200,0.372,8.200,0.000,5.200,3.200,1.625,193,41,16,15,0,26,16,1,3,4,1,0,0,0,0,6,31035119
2008,Climax Series - Final Stage,Saitama Seibu Lions,61,"Ishii, Kazuhisa",,,,,,1,7.0,,1.290,1.286,,,6.429,,16.714,5.143,3.250,30,5,,1,,13,4,,0,,,0,,,1,0,31133885
2008,Japan Series,Saitama Seibu Lions,61,"Ishii, Kazuhisa",,,,,,2,8.0,,5.630,1.000,,,6.750,,6.750,2.250,3.000,31,6,,5,,6,2,,0,,,0,,,1,0,31133885
2008,Regular Season,Saitama Seibu Lions,61,"Ishii, Kazuhisa",11,10,0,0,0,25,135.1,0.524,4.320,1.404,5.187,3.120,9.975,1.064,7.182,2.660,2.700,593,150,78,65,16,108,40,1,11,1,0,1,0,0,25,0,31133885
2008,Regular Season,Hiroshima Toyo Carp,36,"Aoki, Hayato",0,1,0,1,1,11,11.0,0.000,3.270,1.727,3.273,0.364,13.909,0.818,4.909,1.636,3.000,53,17,4,4,1,6,2,0,2,0,0,0,0,0,0,2,31135111
2008,Regular Season,Tohoku Rakuten Golden Eagles,36,"Asai, Hideki",9,11,0,1,3,29,148.0,0.450,4.380,1.520,4.926,2.793,10.034,0.973,7.419,3.649,2.033,662,165,81,72,16,122,60,3,7,6,0,1,0,0,23,1,31135115
2008,Regular Season,Chunichi Dragons,54,"Akasaka, Kazuyuki",0,0,0,0,0,1,1.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,9.000,0.000,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,31135116
2008,Regular Season,Hiroshima Toyo Carp,13,"Makino, Rui",0,1,0,0,0,6,15.1,0.000,3.520,1.761,5.283,1.500,10.565,1.174,4.109,5.283,0.778,72,18,9,6,2,7,9,0,1,0,0,0,0,0,2,1,31233887
2008,Regular Season,Tohoku Rakuten Golden Eagles,14,"Makino, Rui",0,0,0,0,0,1,1.0,0.000,9.000,2.000,9.000,1.000,18.000,9.000,9.000,0.000,,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,31233887
2008,Regular Season,Orix Buffaloes,49,"Nakayama, Shinya",2,3,0,0,0,10,44.2,0.400,6.450,1.634,6.448,3.200,10.075,1.813,6.649,4.634,1.435,203,50,32,32,9,33,23,0,0,2,0,0,0,0,10,0,31235112
2008,Regular Season,Fukuoka Softbank Hawks,41,"Iwasaki, Sho",0,0,0,0,0,1,3.0,0.000,9.000,2.333,9.000,3.000,21.000,0.000,3.000,0.000,,15,7,3,3,0,1,0,0,0,0,0,0,0,0,1,0,31335116
2008,Regular Season,Tokyo Yakult Swallows,42,"Kida, Masao",2,0,0,3,5,19,20.2,1.000,3.050,1.016,3.048,0.368,5.661,1.742,5.226,3.484,1.500,81,13,7,7,4,12,8,0,3,2,0,0,0,0,0,5,31433868
2008,Regular Season,Orix Buffaloes,18,"Yamaguchi, Kazuo",4,3,0,4,8,34,43.1,0.571,3.530,1.292,3.531,0.500,8.931,1.246,9.138,2.700,3.385,183,43,17,17,6,44,13,2,1,3,0,0,0,0,0,15,31435111
2008,Regular Season,Yomiuri Giants,22,"Fukuda, Satoshi",0,0,0,0,0,2,2.1,0.000,7.710,1.714,7.714,1.000,11.571,0.000,11.571,3.857,3.000,12,3,2,2,0,3,1,0,0,0,0,0,0,0,0,0,31435112
2008,Regular Season,Tokyo Yakult Swallows,30,"Nishizaki, Satoshi",0,0,0,0,0,3,4.0,0.000,2.250,2.000,2.250,0.333,11.250,0.000,9.000,6.750,1.333,21,5,1,1,0,4,3,0,1,0,0,0,0,0,0,2,31435114
2008,Regular Season,Tohoku Rakuten Golden Eagles,28,"Katayama, Hiroshi",2,7,0,1,1,18,79.0,0.222,3.650,1.329,3.987,1.944,7.975,0.456,8.089,3.987,2.029,346,70,35,32,4,71,35,0,8,2,0,2,1,0,12,4,31535112
2008,Regular Season,Saitama Seibu Lions,34,"Osada, Shuichiro",0,0,0,0,0,1,1.1,0.000,0.000,0.750,0.000,0.000,6.750,0.000,6.750,0.000,,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,31535117
2008,Climax Series - Final Stage,Saitama Seibu Lions,16,"Wakui, Hideaki",,,,,,2,15.0,,0.600,0.800,,,6.600,,9.000,0.600,15.000,58,11,,1,,15,1,,0,,,1,,,2,0,31635110
2008,Japan Series,Saitama Seibu Lions,16,"Wakui, Hideaki",,,,,,3,16.1,,2.760,0.673,,,4.408,,9.918,1.653,6.000,60,8,,5,,18,3,,1,,,0,,,2,0,31635110
2008,Regular Season,Saitama Seibu Lions,16,"Wakui, Hideaki",10,11,0,0,0,25,173.0,0.476,3.900,1.295,4.162,3.200,9.000,0.832,6.347,2.653,2.392,738,173,80,75,16,122,51,4,8,11,0,5,0,1,25,0,31635110
2008,Regular Season,Yokohama BayStars,21,"Yoshimi, Yuji",3,6,0,7,7,41,86.2,0.333,5.300,1.431,5.296,1.244,9.969,1.558,5.815,2.908,2.000,380,96,51,51,15,56,28,3,6,2,0,1,0,0,10,3,31635113
2008,Climax Series - Final Stage,Chunichi Dragons,29,"Yamai, Daisuke",,,,,,1,0.2,,27.000,4.500,,,27.000,,13.500,13.500,1.000,5,2,,2,,1,1,,0,,,0,,,0,0,31635115
2008,Regular Season,Chunichi Dragons,29,"Yamai, Daisuke",0,1,0,0,0,2,9.0,0.000,1.000,0.556,1.000,0.500,5.000,1.000,10.000,0.000,,30,5,1,1,1,10,0,0,0,0,0,0,0,0,1,0,31635115
2008,Regular Season,Chiba Lotte Marines,14,"Komiyama, Satoru",3,2,0,2,5,33,39.1,0.600,5.720,1.449,6.636,0.879,10.983,1.144,4.119,2.059,2.000,174,48,29,25,5,18,9,2,2,0,0,0,0,0,1,6,31733881
2008,Regular Season,Tokyo Yakult Swallows,20,"Kamada, Yuya",0,2,0,1,1,16,21.0,0.000,6.860,1.952,6.857,1.000,14.143,2.143,8.143,3.429,2.375,103,33,16,16,5,19,8,1,1,0,0,0,0,0,0,5,31735113
2008,Regular Season,Yomiuri Giants,28,"Kaneto, Norihito",0,2,0,0,0,8,23.2,0.000,7.990,1.986,7.986,2.625,13.310,0.761,6.845,4.563,1.500,117,35,21,21,2,18,12,0,0,1,0,0,0,0,5,1,31735114
2008,Regular Season,Yokohama BayStars,38,"Kuwahara, Kentaro",3,6,0,1,3,30,76.0,0.333,4.740,1.553,5.211,1.467,10.066,0.947,6.158,3.908,1.576,345,85,44,40,8,52,33,1,7,2,0,1,1,0,10,4,31735116
2008,Regular Season,Chiba Lotte Marines,11,"Kanda, Yoshihide",1,0,0,0,1,4,6.1,1.000,5.680,1.737,5.684,1.000,12.789,1.421,2.842,2.842,1.000,28,9,4,4,1,2,2,0,0,0,0,0,0,0,0,0,31735117
2008,Regular Season,Fukuoka Softbank Hawks,56,"Yanase, Akihiro",1,2,3,6,7,30,29.2,0.333,5.160,1.820,7.281,0.800,12.438,1.517,6.978,3.944,1.769,141,41,24,17,5,23,13,1,1,5,0,0,0,0,0,7,31835112
2008,Regular Season,Yokohama BayStars,48,"Williams, Dave",2,2,0,0,0,7,25.1,0.500,4.260,1.776,5.329,2.143,14.566,1.066,2.842,1.421,2.000,124,41,15,12,3,8,4,0,2,1,1,0,0,0,7,0,31835116
2008,Climax Series - First Stage,Hanshin Tigers,54,"Williams, Jeff",,,,,,2,2.0,,0.000,1.500,,,9.000,,13.500,4.500,3.000,8,2,,0,,3,1,,0,,,0,,,0,0,31835117
2008,Regular Season,Hanshin Tigers,54,"Williams, Jeff",5,4,5,25,30,55,55.1,0.556,3.090,1.247,3.416,0.382,8.783,0.488,10.572,2.440,4.333,236,54,21,19,3,65,15,0,2,1,0,0,0,0,0,13,31835117
2008,Regular Season,Fukuoka Softbank Hawks,13,"Takahashi, Hideaki",1,1,1,3,4,20,31.0,0.500,4.060,1.355,4.065,0.700,8.419,0.290,9.000,3.774,2.385,132,29,14,14,1,31,13,0,2,1,0,0,0,0,1,8,31935110
2008,Climax Series - First Stage,Orix Buffaloes,28,"Komatsu, Satoshi",,,,,,1,6.0,,3.000,1.833,,,12.000,,3.000,4.500,0.667,29,8,,2,,2,3,,0,,,0,,,1,0,31935114
2008,Regular Season,Orix Buffaloes,28,"Komatsu, Satoshi",15,3,0,3,3,36,172.1,0.833,2.510,1.021,2.872,1.528,6.998,0.731,7.886,2.193,3.595,688,134,55,48,14,151,42,1,2,4,0,3,0,0,22,1,31935114
2008,Regular Season,Fukuoka Softbank Hawks,47,"Sugiuchi, Toshiya",10,8,0,0,0,25,196.0,0.556,2.660,1.010,2.893,2.520,7.439,0.689,9.781,1.653,5.917,776,162,63,58,15,213,36,1,2,3,0,8,1,3,25,0,31935115
2008,Climax Series - Final Stage,Chunichi Dragons,69,"Kobayashi, Masato",,,,,,2,1.0,,0.000,1.000,,,9.000,,9.000,0.000,,3,1,,0,,1,0,,0,,,0,,,0,1,31935117
2008,Regular Season,Chunichi Dragons,69,"Kobayashi, Masato",0,2,1,10,10,46,28.2,0.000,4.400,1.570,5.651,0.391,10.360,1.256,6.593,3.767,1.750,133,33,18,14,4,21,12,3,3,1,0,0,0,0,0,9,31935117
2008,Regular Season,Hanshin Tigers,12,"Watanabe, Ryo",5,2,0,23,28,66,67.1,0.714,2.670,1.188,3.208,0.364,6.950,0.267,8.020,3.743,2.143,282,52,24,20,2,60,28,1,1,2,0,0,0,0,0,11,33135112
2008,Regular Season,Chunichi Dragons,49,"Nelson, Maximo",0,0,0,0,0,6,6.0,0.000,3.000,2.167,3.000,0.333,13.500,0.000,9.000,6.000,1.500,29,9,2,2,0,6,4,0,0,0,0,0,0,0,0,5,33335116
2008,Regular Season,Tohoku Rakuten Golden Eagles,42,"Gwyn, Marcus",1,1,3,0,1,19,18.2,0.500,3.860,1.500,5.786,0.632,10.125,0.964,7.714,3.375,2.286,89,21,12,8,2,16,7,0,4,0,0,0,0,0,0,11,33535116
2008,Regular Season,Tohoku Rakuten Golden Eagles,65,"Matsumoto, Akira",0,0,0,1,1,21,27.1,0.000,5.930,1.902,6.256,0.905,13.500,1.646,5.268,3.622,1.455,131,41,19,18,5,16,11,1,1,3,0,0,0,0,0,10,41043882
2008,Climax Series - Final Stage,Saitama Seibu Lions,26,"Hoshino, Tomoki",,,,,,2,0.1,,27.000,6.000,,,54.000,,0.000,0.000,,4,2,,1,,0,0,,0,,,0,,,0,0,41043888
2008,Japan Series,Saitama Seibu Lions,26,"Hoshino, Tomoki",,,,,,3,2.2,,0.000,0.000,,,0.000,,10.125,0.000,,9,0,,0,,3,0,,1,,,0,,,0,0,41043888
2008,Regular Season,Saitama Seibu Lions,26,"Hoshino, Tomoki",4,1,0,25,29,63,34.0,0.800,2.380,1.088,2.382,0.143,5.824,0.000,6.088,3.971,1.533,140,22,9,9,0,23,15,1,5,2,0,0,0,0,0,5,41043888
2008,Regular Season,Hanshin Tigers,46,"Tsuru, Naoto",0,0,0,0,0,1,0.0,0.000,,,,6.000,,,,,0.000,6,5,6,6,0,0,1,0,0,0,0,0,0,0,1,0,41045112
2008,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,21,"Takeda, Hisashi",,,,,,3,4.0,,2.250,0.750,,,6.750,,4.500,0.000,,15,3,,1,,2,0,,0,,,0,,,0,1,41045117
2008,Regular Season,Hokkaido Nippon-Ham Fighters,21,"Takeda, Hisashi",4,7,6,21,25,62,61.1,0.364,4.400,1.418,4.549,0.500,9.978,1.321,5.870,2.788,2.105,269,68,31,30,9,40,19,1,1,0,0,0,0,0,0,23,41045117
2008,Regular Season,Tokyo Yakult Swallows,68,"Uehara, Kojiro",0,0,0,0,0,4,5.0,0.000,5.400,1.200,5.400,0.750,10.800,0.000,1.800,0.000,,23,6,3,3,0,1,0,0,2,1,0,0,0,0,0,3,41145110
2008,Climax Series - First Stage,Hanshin Tigers,16,"Ando, Yuya",,,,,,1,5.0,,1.800,1.000,,,7.200,,3.600,1.800,2.000,20,4,,1,,2,1,,0,,,0,,,1,0,41145115
2008,Regular Season,Hanshin Tigers,16,"Ando, Yuya",13,9,0,0,0,25,154.2,0.591,3.200,1.287,3.317,2.280,9.194,0.466,6.459,2.386,2.707,656,158,57,55,8,111,41,2,8,2,1,2,0,1,25,0,41145115
2008,Regular Season,Yokohama BayStars,35,"Ushida, Shigeki",0,2,0,3,3,23,24.0,0.000,5.250,1.292,6.000,0.696,6.750,2.250,10.500,4.875,2.154,102,18,16,14,6,28,13,0,0,1,0,0,0,0,0,3,41145119
2008,Regular Season,Fukuoka Softbank Hawks,33,"Hoshino, Junji",0,1,0,0,0,3,7.0,0.000,9.000,2.143,9.000,2.333,11.571,0.000,3.857,7.714,0.500,35,9,7,7,0,3,6,0,1,0,0,0,0,0,2,0,41243886
2008,Regular Season,Orix Buffaloes,40,"Miyamoto, Daisuke",0,0,0,0,0,2,3.0,0.000,3.000,1.333,3.000,0.500,6.000,3.000,9.000,6.000,1.500,14,2,1,1,1,3,2,0,0,0,0,0,0,0,0,1,41245111
2008,Climax Series - Final Stage,Saitama Seibu Lions,47,"Hoashi, Kazuyuki",,,,,,1,5.0,,7.200,1.000,,,9.000,,9.000,0.000,,21,5,,4,,5,0,,0,,,0,,,1,0,41245113
2008,Japan Series,Saitama Seibu Lions,47,"Hoashi, Kazuyuki",,,,,,2,8.1,,2.160,1.800,,,11.880,,2.160,4.320,0.500,39,11,,2,,2,4,,2,,,0,,,2,0,41245113
2008,Regular Season,Saitama Seibu Lions,47,"Hoashi, Kazuyuki",11,6,0,0,0,27,174.2,0.647,2.630,1.185,3.040,2.185,8.708,0.670,5.926,1.958,3.026,724,169,59,51,13,115,38,1,5,5,0,3,3,0,26,0,41245113
2008,Regular Season,Chiba Lotte Marines,38,"Nakago, Taiki",0,0,0,0,0,2,2.2,0.000,3.380,1.125,3.375,0.500,3.375,0.000,10.125,6.750,1.500,10,1,1,1,0,3,2,0,0,0,0,0,0,0,0,0,41245114
2008,Climax Series - Final Stage,Chunichi Dragons,11,"Kawakami, Kenshin",,,,,,1,6.0,,7.500,1.167,,,9.000,,10.500,1.500,7.000,24,6,,5,,7,1,,0,,,0,,,1,0,41343886
2008,Climax Series - First Stage,Chunichi Dragons,11,"Kawakami, Kenshin",,,,,,1,7.0,,0.000,0.857,,,5.143,,7.714,2.571,3.000,27,4,,0,,6,2,,0,,,0,,,1,0,41343886
2008,Regular Season,Chunichi Dragons,11,"Kawakami, Kenshin",9,5,0,1,2,20,117.1,0.643,2.300,1.057,2.531,1.650,7.594,0.844,8.591,1.918,4.480,473,99,33,30,11,112,25,3,5,1,0,1,0,0,16,1,41343886
2008,Regular Season,Hokkaido Nippon-Ham Fighters,28,"Kanazawa, Takehito",0,1,0,0,0,4,18.0,0.000,6.000,1.667,6.000,3.000,11.500,2.500,4.000,3.500,1.143,81,23,12,12,5,8,7,0,1,1,0,0,0,0,3,0,41343888
2008,Climax Series - First Stage,Orix Buffaloes,19,"Kaneko, Chihiro",,,,,,1,1.0,,0.000,0.000,,,0.000,,0.000,0.000,,3,0,,0,,0,0,,0,,,0,,,0,1,41345110
2008,Regular Season,Orix Buffaloes,19,"Kaneko, Chihiro",10,9,0,0,0,29,165.0,0.526,3.980,1.327,4.255,2.690,10.091,1.036,6.873,1.855,3.706,717,185,78,73,19,126,34,0,8,3,0,0,0,0,25,0,41345110
2008,Regular Season,Orix Buffaloes,35,"Okubo, Masanobu",0,0,0,0,0,3,3.1,0.000,13.500,2.100,13.500,1.667,13.500,5.400,5.400,5.400,1.000,17,5,5,5,2,2,2,0,0,0,0,0,0,0,0,2,41345113
2008,Regular Season,Fukuoka Softbank Hawks,17,"Oba, Shota",3,5,0,0,0,13,78.0,0.375,5.420,1.449,5.423,3.615,9.577,1.615,8.423,3.462,2.433,344,83,47,47,14,73,30,2,3,5,0,2,2,2,13,0,41345116
2008,Regular Season,Hokkaido Nippon-Ham Fighters,59,"Kanamori, Takayuki",0,1,0,0,0,10,12.0,0.000,4.500,1.583,5.250,0.700,10.500,0.750,5.250,3.750,1.400,52,14,7,6,1,7,5,0,0,1,0,0,0,0,0,3,41345119
2008,Regular Season,Yokohama BayStars,18,"Miura, Daisuke",7,10,0,0,0,21,144.0,0.412,3.560,1.153,3.938,3.000,8.563,1.375,6.938,1.813,3.828,589,137,63,57,22,111,29,0,4,4,0,4,1,1,21,0,41443885
2008,Regular Season,Fukuoka Softbank Hawks,34,"Yamada, Akichika",0,0,0,0,0,1,0.2,0.000,13.500,4.500,13.500,1.000,13.500,0.000,0.000,27.000,0.000,5,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,41445113
2008,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,25,"Miyanishi, Naoki",,,,,,2,2.1,,7.710,1.286,,,11.571,,0.000,0.000,,10,3,,2,,0,0,,0,,,0,,,0,1,41445116
2008,Regular Season,Hokkaido Nippon-Ham Fighters,25,"Miyanishi, Naoki",2,4,0,8,10,50,45.1,0.333,4.370,1.368,4.765,0.480,9.331,0.993,4.963,2.978,1.667,198,47,24,22,5,25,15,1,2,2,1,0,0,0,0,7,41445116
2008,Regular Season,Fukuoka Softbank Hawks,31,"Sato, Makoto",3,2,0,2,5,22,17.1,0.600,5.190,1.327,5.712,0.500,11.423,0.519,4.673,0.519,9.000,73,22,11,10,1,9,1,0,0,0,0,0,0,0,0,7,41543889
2008,Regular Season,Chiba Lotte Marines,18,"Shimizu, Naoyuki",13,9,0,0,1,25,165.2,0.591,3.750,1.159,4.400,3.240,8.203,0.706,5.867,2.227,2.634,679,151,81,69,13,108,41,3,1,4,0,7,2,2,24,1,41545111
2008,Regular Season,Orix Buffaloes,39,"Kamoshida, Takashi",0,1,0,0,0,1,1.2,0.000,16.200,4.200,16.200,3.000,10.800,0.000,0.000,27.000,0.000,10,2,3,3,0,0,5,0,0,0,0,0,0,0,1,0,41545115
2008,Regular Season,Yokohama BayStars,17,"Kato, Takeharu",0,1,0,0,0,14,12.0,0.000,6.000,1.583,6.000,0.571,12.750,0.750,9.000,1.500,6.000,52,17,8,8,1,12,2,0,0,0,0,0,0,0,0,4,41545117
2008,Regular Season,Hokkaido Nippon-Ham Fighters,17,"Miyamoto, Ken",0,0,0,0,0,9,8.1,0.000,5.400,1.800,9.720,1.000,11.880,0.000,6.480,4.320,1.500,40,11,9,5,0,6,4,0,0,2,0,0,0,0,0,4,41645114
2008,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,30,"Sakamoto, Yataro",,,,,,2,4.0,,0.000,1.250,,,6.750,,9.000,4.500,2.000,17,3,,0,,4,2,,0,,,0,,,0,0,41745113
2008,Regular Season,Hokkaido Nippon-Ham Fighters,30,"Sakamoto, Yataro",6,1,0,2,8,31,51.0,0.857,3.180,1.157,3.176,0.581,7.235,0.706,6.176,3.176,1.944,211,41,18,18,4,35,18,1,5,4,0,0,0,0,0,7,41745113
2008,Climax Series - First Stage,Chunichi Dragons,19,"Yoshimi, Kazuki",,,,,,1,8.0,,0.000,0.500,,,4.500,,4.500,0.000,,29,4,,0,,4,0,,0,,,0,,,1,0,41845112
2008,Regular Season,Chunichi Dragons,19,"Yoshimi, Kazuki",10,3,0,10,13,35,114.1,0.769,3.230,1.251,3.621,1.314,9.289,0.866,6.455,1.968,3.280,476,118,46,41,11,82,25,0,4,1,0,3,2,0,14,2,41845112
2008,Regular Season,Hokkaido Nippon-Ham Fighters,34,"Yoshikawa, Mitsuo",2,4,0,0,0,7,34.2,0.333,6.230,1.760,6.231,3.429,10.125,1.817,5.971,5.712,1.045,158,39,24,24,7,23,22,1,0,5,0,0,0,0,7,0,41845114
2008,Regular Season,Yomiuri Giants,31,"Burnside, Adrian",5,3,0,0,0,15,75.0,0.625,3.480,1.133,3.960,2.200,8.040,0.840,5.640,2.160,2.611,312,67,33,29,7,47,18,0,9,2,5,0,0,0,15,0,41845116
2008,Regular Season,Hiroshima Toyo Carp,28,"Hiroike, Koji",0,0,0,0,0,10,12.1,0.000,5.110,1.541,5.108,0.700,9.486,1.459,7.297,4.378,1.667,55,13,7,7,2,10,6,0,1,1,0,0,0,0,0,5,41943888
2008,Regular Season,Hanshin Tigers,62,"Tamaki, Yutaka",0,0,0,0,0,3,4.0,0.000,0.000,0.500,0.000,0.000,2.250,0.000,9.000,2.250,4.000,13,1,0,0,0,4,1,0,0,0,0,0,0,0,0,3,41945110
2008,Regular Season,Tokyo Yakult Swallows,69,"Douglass, Sean",2,2,0,0,0,6,32.0,0.500,3.940,1.281,4.219,2.500,8.438,0.844,4.500,3.094,1.455,133,30,15,14,3,16,11,0,2,1,0,1,0,1,6,0,43145112
2008,Regular Season,Fukuoka Softbank Hawks,00,"Houlton, Dennis",4,7,6,0,2,28,84.1,0.364,4.270,1.340,4.696,1.571,8.751,1.067,9.178,3.308,2.774,366,82,44,40,10,86,31,2,3,0,0,0,0,0,11,14,43145116
2008,Regular Season,Fukuoka Softbank Hawks,49,"Powell, Jeremy",2,6,0,0,0,12,66.1,0.250,5.290,1.794,6.241,3.833,12.482,1.221,4.884,3.663,1.333,315,92,46,39,9,36,27,2,2,2,0,0,0,0,12,0,43345113
2008,Regular Season,Yokohama BayStars,30,"Doi, Yoshihiro",0,4,0,0,0,8,27.2,0.000,7.480,1.699,7.482,2.875,13.337,1.952,5.205,1.952,2.667,127,41,23,23,6,16,6,0,1,0,0,0,0,0,5,0,51053886
2008,Climax Series - First Stage,Chunichi Dragons,20,"Nakata, Kenichi",,,,,,1,0.1,,81.000,15.000,,,81.000,,0.000,54.000,0.000,6,3,,3,,0,2,,0,,,0,,,0,0,51055110
2008,Regular Season,Chunichi Dragons,20,"Nakata, Kenichi",7,9,0,0,1,23,129.2,0.438,4.650,1.496,5.483,3.435,10.272,0.902,8.746,3.193,2.739,582,148,79,67,13,126,46,1,11,5,0,1,1,0,21,0,51055110
2008,Regular Season,Hanshin Tigers,18,"Sugiyama, Naohisa",2,3,0,0,0,9,43.1,0.400,5.820,1.615,6.023,3.222,11.215,1.038,4.985,3.323,1.500,198,54,29,28,5,24,16,0,3,4,0,0,0,0,8,1,51055117
2008,Climax Series - Final Stage,Chunichi Dragons,14,"Asakura, Kenta",,,,,,2,3.0,,18.000,3.000,,,27.000,,6.000,0.000,,18,9,,6,,2,0,,0,,,0,,,1,1,51155111
2008,Regular Season,Chunichi Dragons,14,"Asakura, Kenta",3,4,0,2,2,12,56.1,0.429,3.360,1.544,4.314,2.250,10.704,0.799,4.793,3.195,1.500,255,67,27,21,5,30,20,0,1,2,0,1,0,0,9,0,51155111
2008,Regular Season,Yomiuri Giants,63,"Aida, Yushi",0,0,0,0,0,3,5.0,0.000,1.800,1.200,3.600,0.667,10.800,0.000,1.800,0.000,,21,6,2,1,0,1,0,0,1,0,0,0,0,0,0,3,51155112
2008,Regular Season,Hiroshima Toyo Carp,47,"Aoki, Takahiro",0,3,0,1,1,24,55.1,0.000,4.720,1.464,5.205,1.333,11.223,1.301,4.554,1.952,2.333,242,69,32,29,8,28,12,2,1,0,1,0,0,0,7,1,51155114
2008,Regular Season,Hanshin Tigers,56,"Abe, Kenta",0,1,0,1,1,32,51.2,0.000,2.960,0.890,2.961,0.531,6.445,1.394,5.923,1.568,3.778,200,37,17,17,8,34,9,1,4,0,0,0,0,0,0,3,51155117
2008,Regular Season,Fukuoka Softbank Hawks,57,"Mise, Koji",2,1,0,5,7,44,35.0,0.667,4.110,1.200,4.114,0.364,7.200,1.286,6.429,3.600,1.786,145,28,16,16,5,25,14,0,2,3,0,0,0,0,0,8,51255119
2008,Climax Series - Final Stage,Chunichi Dragons,43,"Ogasawara, Takashi",,,,,,1,5.0,,5.400,1.200,,,10.800,,1.800,0.000,,20,6,,3,,1,0,,0,,,0,,,0,0,51353888
2008,Regular Season,Chunichi Dragons,43,"Ogasawara, Takashi",8,11,0,1,2,26,132.0,0.421,4.700,1.432,4.841,2.731,10.023,1.364,6.068,2.864,2.119,575,147,71,69,20,89,42,3,5,2,2,0,0,0,22,1,51353888
2008,Climax Series - First Stage,Hanshin Tigers,21,"Iwata, Minoru",,,,,,1,8.0,,0.000,0.250,,,1.125,,6.750,1.125,6.000,27,1,,0,,6,1,,1,,,0,,,1,0,51355112
2008,Regular Season,Hanshin Tigers,21,"Iwata, Minoru",10,10,0,0,0,27,159.1,0.500,3.280,1.368,3.615,2.370,9.490,0.282,5.705,2.824,2.020,678,168,64,58,5,101,50,3,11,7,0,2,0,1,27,0,51355112
2008,Regular Season,Hanshin Tigers,41,"Uezono, Keiji",4,0,0,0,0,9,43.0,1.000,3.140,1.349,4.186,2.222,9.837,0.419,7.953,2.302,3.455,185,47,20,15,2,38,11,0,3,2,0,0,0,0,9,0,51355114
2008,Regular Season,Saitama Seibu Lions,30,"Okamoto, Atsushi",0,2,0,0,0,14,16.1,0.000,5.510,2.449,8.816,1.143,16.531,0.000,4.959,5.510,0.900,87,30,16,10,0,9,10,0,0,0,0,0,0,0,1,7,51355119
