Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
2010,Climax Series - Final Stage,Yomiuri Giants,11,"Kubo, Yuya",,,,,,3,3.1,,2.700,1.500,,,8.100,,8.100,5.400,1.500,14,3,,1,,3,2,,0,,,0,,,0,2,21725117
2010,Climax Series - First Stage,Yomiuri Giants,11,"Kubo, Yuya",,,,,,1,0.0,,0.000,,,,,,,,0.000,1,0,,0,,0,1,,0,,,0,,,0,0,21725117
2010,Regular Season,Yomiuri Giants,11,"Kubo, Yuya",8,1,1,32,40,79,91.0,0.889,2.770,1.044,2.769,0.354,7.121,0.791,9.495,2.275,4.174,376,72,28,28,8,96,23,4,7,5,0,0,0,0,0,9,21725117
2010,Regular Season,Hanshin Tigers,68,"Yokoyama, Ryunosuke",0,0,0,0,0,2,1.0,0.000,18.000,4.000,18.000,1.000,27.000,9.000,9.000,9.000,1.000,7,3,2,2,1,1,1,0,0,0,0,0,0,0,0,1,21825114
2010,Regular Season,Hiroshima Toyo Carp,70,"Schultz, Mike",0,1,7,1,1,11,10.1,0.000,3.480,1.161,4.355,0.455,8.710,0.000,6.968,1.742,4.000,43,10,5,4,0,8,2,0,0,1,0,0,0,0,0,10,21825116
2010,Japan Series,Chunichi Dragons,12,"Shimizu, Akinobu",,,,,,3,6.0,,4.500,1.167,,,7.500,,1.500,3.000,0.500,24,5,,3,,1,2,,0,,,0,,,0,2,21925114
2010,Regular Season,Chunichi Dragons,12,"Shimizu, Akinobu",1,1,0,8,9,44,63.1,0.500,4.550,1.311,4.547,0.727,7.532,0.711,7.958,4.263,1.867,279,53,32,32,5,56,30,1,7,7,0,0,0,0,0,12,21925114
2010,Regular Season,Tohoku Rakuten Golden Eagles,40,"Tsuchiya, Tomohiro",0,0,0,0,0,3,3.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,21925131
2010,Climax Series - Final Stage,Chiba Lotte Marines,44,"Penn, Hayden",,,,,,1,3.0,,3.000,1.333,,,9.000,,3.000,3.000,1.000,14,3,,1,,1,1,,0,,,0,,,1,0,23325131
2010,Japan Series,Chiba Lotte Marines,44,"Penn, Hayden",,,,,,1,5.1,,3.380,1.313,,,8.438,,5.063,3.375,1.500,23,5,,2,,3,2,,0,,,0,,,1,0,23325131
2010,Regular Season,Chiba Lotte Marines,44,"Penn, Hayden",1,3,0,0,0,8,46.1,0.250,3.690,1.317,4.079,2.625,8.741,1.165,5.245,3.108,1.688,193,45,21,19,6,27,16,0,2,0,0,0,0,0,8,0,23325131
2010,Regular Season,Yomiuri Giants,91,"Obispo, Wirfin",2,3,0,1,1,14,48.1,0.400,5.210,1.614,6.145,2.357,11.172,1.676,4.097,3.352,1.222,223,60,33,28,9,22,18,1,7,2,0,0,0,0,7,1,23525114
2010,Regular Season,Yokohama BayStars,68,"Randolph, Stephen",2,9,0,0,0,16,91.0,0.182,4.250,1.418,4.549,2.875,7.615,0.890,8.209,5.143,1.596,391,77,46,43,9,83,52,1,3,4,1,0,0,0,16,0,23525118
2010,Climax Series - Final Stage,Yomiuri Giants,17,"Tono, Shun",,,,,,1,4.0,,9.000,2.250,,,15.750,,2.250,4.500,0.500,20,7,,4,,1,2,,0,,,0,,,1,0,31035110
2010,Climax Series - First Stage,Yomiuri Giants,17,"Tono, Shun",,,,,,1,5.0,,1.800,0.600,,,3.600,,5.400,1.800,3.000,19,2,,1,,3,1,,1,,,0,,,1,0,31035110
2010,Regular Season,Yomiuri Giants,17,"Tono, Shun",13,8,0,0,0,27,157.0,0.619,3.270,1.318,3.669,2.370,8.713,0.631,8.025,3.153,2.545,673,152,64,57,11,140,55,1,9,4,1,1,1,1,26,0,31035110
2010,Regular Season,Hokkaido Nippon-Ham Fighters,48,"Tanimoto, Keisuke",1,2,0,2,3,14,15.2,0.333,5.740,1.404,5.745,0.714,10.340,1.149,6.894,2.298,3.000,68,18,10,10,2,12,4,1,0,1,0,0,0,0,0,4,31035118
2010,Regular Season,Yomiuri Giants,35,"Nishimura, Kentaro",4,5,0,0,0,14,73.2,0.444,4.520,1.398,5.498,3.214,10.385,1.222,4.643,2.199,2.111,325,85,45,37,10,38,18,0,6,2,0,0,0,0,14,0,31035119
2010,Regular Season,Saitama Seibu Lions,16,"Ishii, Kazuhisa",9,6,0,0,0,18,104.2,0.600,3.700,1.328,4.299,2.778,9.029,0.860,7.997,2.924,2.735,453,105,50,43,10,93,34,0,2,9,0,1,0,0,18,0,31133885
2010,Regular Season,Hiroshima Toyo Carp,36,"Aoki, Hayato",0,0,0,0,0,6,10.2,0.000,5.910,1.313,6.750,1.333,9.281,1.688,3.375,2.531,1.333,49,11,8,7,2,4,3,1,1,0,0,0,0,0,0,3,31135111
2010,Regular Season,Hiroshima Toyo Carp,65,"Aizawa, Toshiaki",0,1,0,0,0,3,3.1,0.000,16.200,3.600,18.900,2.333,27.000,2.700,8.100,5.400,1.500,21,10,7,6,1,3,2,0,0,0,0,0,0,0,1,0,31135112
2010,Climax Series - Final Stage,Yomiuri Giants,68,"Asai, Hideki",,,,,,1,6.0,,0.000,0.500,,,1.500,,1.500,3.000,0.500,20,1,,0,,1,2,,0,,,0,,,1,0,31135115
2010,Climax Series - First Stage,Yomiuri Giants,68,"Asai, Hideki",,,,,,1,1.0,,18.000,5.000,,,36.000,,9.000,9.000,1.000,8,4,,2,,1,1,,0,,,0,,,1,0,31135115
2010,Regular Season,Tohoku Rakuten Golden Eagles,36,"Asai, Hideki",0,0,0,0,0,1,4.1,0.000,8.310,2.077,8.308,4.000,14.538,0.000,4.154,4.154,1.000,22,7,4,4,0,2,2,0,0,0,0,0,0,0,1,0,31135115
2010,Regular Season,Yomiuri Giants,68,"Asai, Hideki",4,1,0,1,1,10,49.1,0.800,2.010,0.973,2.736,1.500,7.115,0.365,6.385,1.642,3.889,191,39,15,11,2,35,9,0,0,2,0,0,0,0,8,0,31135115
2010,Regular Season,Tokyo Yakult Swallows,47,"Akagawa, Katsuki",0,1,0,0,0,1,5.1,0.000,6.750,1.500,6.750,4.000,11.813,0.000,5.063,1.688,3.000,24,7,4,4,0,3,1,0,1,0,0,0,0,0,1,0,31135118
2010,Regular Season,Orix Buffaloes,49,"Nakayama, Shinya",3,3,0,0,0,11,51.2,0.500,3.830,1.335,4.006,2.091,9.581,0.523,6.968,2.439,2.857,219,55,23,22,3,40,14,0,1,1,0,1,0,0,8,0,31235112
2010,Regular Season,Hiroshima Toyo Carp,34,"Nakata, Ren",1,1,0,0,1,13,25.0,0.500,4.320,1.360,4.680,1.000,7.200,1.800,6.120,5.040,1.214,112,20,13,12,5,17,14,0,2,1,0,0,0,0,4,3,31235118
2010,Regular Season,Yokohama BayStars,49,"Fukuda, Takehiro",0,0,0,1,1,18,24.0,0.000,3.380,1.375,3.750,0.556,6.375,0.750,5.625,6.000,0.938,101,17,10,9,2,15,16,0,1,2,0,0,0,0,0,11,31235131
2010,Regular Season,Fukuoka Softbank Hawks,41,"Iwasaki, Sho",0,3,0,0,0,6,22.1,0.000,8.060,1.746,8.463,3.500,12.090,0.806,3.627,3.627,1.000,105,30,21,20,2,9,9,0,1,0,0,0,0,0,5,1,31335116
2010,Regular Season,Hokkaido Nippon-Ham Fighters,42,"Kida, Masao",5,2,0,3,5,21,52.2,0.714,4.780,1.633,4.785,1.333,10.766,1.196,5.127,3.930,1.304,235,63,28,28,7,30,23,0,3,2,0,0,0,0,7,2,31433868
2010,Regular Season,Yomiuri Giants,59,"Fukuda, Satoshi",3,4,0,0,1,18,44.0,0.429,3.680,1.205,3.886,1.056,7.364,0.818,4.500,3.477,1.294,182,36,19,18,4,22,17,0,3,0,1,0,0,0,6,5,31435112
2010,Regular Season,Tohoku Rakuten Golden Eagles,28,"Katayama, Hiroshi",1,2,0,10,11,53,62.1,0.333,1.880,1.139,2.166,0.283,6.497,0.433,8.519,3.754,2.269,255,45,15,13,3,59,26,2,2,3,0,0,0,0,1,14,31535112
2010,Climax Series - First Stage,Saitama Seibu Lions,34,"Osada, Shuichiro",,,,,,2,2.0,,4.500,1.500,,,13.500,,4.500,0.000,,8,3,,1,,1,0,,0,,,0,,,0,1,31535117
2010,Regular Season,Saitama Seibu Lions,34,"Osada, Shuichiro",5,3,0,17,22,56,65.1,0.625,3.310,1.209,3.719,0.482,7.577,0.551,8.403,3.306,2.542,275,55,27,24,4,61,24,1,4,1,0,0,0,0,0,9,31535117
2010,Regular Season,Saitama Seibu Lions,30,"Okamoto, Yosuke",0,0,0,0,0,10,9.2,0.000,8.380,2.069,9.310,1.000,13.966,0.931,5.586,4.655,1.200,48,15,10,9,1,6,5,0,0,3,0,0,0,0,0,6,31535131
2010,Climax Series - First Stage,Saitama Seibu Lions,18,"Wakui, Hideaki",,,,,,1,8.0,,1.130,0.625,,,4.500,,10.125,1.125,9.000,29,4,,1,,9,1,,1,,,0,,,1,0,31635110
2010,Regular Season,Saitama Seibu Lions,18,"Wakui, Hideaki",14,8,0,0,0,27,196.1,0.636,3.670,1.248,3.896,3.148,8.756,0.963,7.059,2.475,2.852,828,191,85,80,21,154,54,4,9,6,0,6,2,1,27,0,31635110
2010,Regular Season,Tohoku Rakuten Golden Eagles,47,"Matsuzaki, Shingo",1,2,0,0,1,9,24.0,0.333,7.130,2.083,10.125,3.000,13.875,1.500,6.000,4.875,1.231,128,37,27,19,4,16,13,0,2,0,0,0,0,0,3,0,31635112
2010,Climax Series - First Stage,Chiba Lotte Marines,12,"Yoshimi, Yuji",,,,,,1,0.1,,0.000,3.000,,,27.000,,0.000,0.000,,1,1,,0,,0,0,,0,,,0,,,0,0,31635113
2010,Japan Series,Chiba Lotte Marines,12,"Yoshimi, Yuji",,,,,,2,3.0,,6.000,1.000,,,9.000,,6.000,0.000,,12,3,,2,,2,0,,0,,,0,,,0,1,31635113
2010,Regular Season,Chiba Lotte Marines,12,"Yoshimi, Yuji",6,7,0,0,0,21,88.2,0.462,5.180,1.590,5.583,2.619,11.267,1.015,7.714,3.045,2.533,409,111,55,51,10,76,30,1,5,4,0,1,1,0,17,2,31635113
2010,Regular Season,Yokohama BayStars,21,"Yoshimi, Yuji",0,0,0,0,0,1,1.1,0.000,27.000,4.500,27.000,4.000,33.750,0.000,0.000,6.750,0.000,9,5,4,4,0,0,1,0,0,0,0,0,0,0,1,0,31635113
2010,Climax Series - Final Stage,Chunichi Dragons,29,"Yamai, Daisuke",,,,,,1,6.0,,3.000,1.167,,,9.000,,6.000,1.500,4.000,25,6,,2,,4,1,,0,,,0,,,1,0,31635115
2010,Japan Series,Chunichi Dragons,29,"Yamai, Daisuke",,,,,,1,3.2,,12.270,2.727,,,19.636,,4.909,4.909,1.000,21,8,,5,,2,2,,0,,,0,,,1,0,31635115
2010,Regular Season,Chunichi Dragons,29,"Yamai, Daisuke",7,4,0,1,1,19,110.1,0.636,3.750,1.305,3.997,2.579,8.565,0.816,6.852,3.181,2.154,464,105,49,46,10,84,39,2,5,5,0,1,1,0,18,0,31635115
2010,Regular Season,Yomiuri Giants,28,"Kaneto, Norihito",1,0,0,4,5,21,19.2,1.000,5.030,1.525,6.864,0.714,10.068,1.831,8.237,3.661,2.250,91,22,15,11,4,18,8,0,1,2,0,0,0,0,0,6,31735114
2010,Regular Season,Yokohama BayStars,38,"Kuwahara, Kentaro",1,2,0,1,2,18,25.0,0.333,6.120,1.640,6.120,0.944,9.000,1.440,6.840,5.760,1.188,118,25,17,17,4,19,16,1,4,0,0,0,0,0,1,7,31735116
2010,Regular Season,Fukuoka Softbank Hawks,13,"Takahashi, Hideaki",2,2,0,0,0,5,24.1,0.500,5.550,1.603,5.548,3.000,10.726,0.370,5.918,3.699,1.600,108,29,15,15,1,16,10,1,3,1,0,0,0,0,5,0,31935110
2010,Regular Season,Orix Buffaloes,28,"Komatsu, Satoshi",5,8,0,2,3,29,83.0,0.385,4.770,1.614,5.096,1.621,11.602,1.084,6.289,2.928,2.148,381,107,47,44,10,58,27,3,4,5,0,1,0,0,13,6,31935114
2010,Climax Series - Final Stage,Fukuoka Softbank Hawks,47,"Sugiuchi, Toshiya",,,,,,2,11.0,,5.730,1.727,,,8.182,,6.545,7.364,0.889,51,10,,7,,8,9,,1,,,0,,,2,0,31935115
2010,Regular Season,Fukuoka Softbank Hawks,47,"Sugiuchi, Toshiya",16,7,0,0,0,27,182.2,0.696,3.550,1.254,3.695,2.778,8.327,0.591,10.741,2.956,3.633,779,169,75,72,12,218,60,1,8,10,0,5,5,2,27,0,31935115
2010,Regular Season,Chunichi Dragons,69,"Kobayashi, Masato",0,0,0,6,6,36,21.0,0.000,2.140,0.905,2.143,0.139,7.286,0.429,6.857,0.857,8.000,82,17,5,5,1,16,2,0,2,0,0,0,0,0,0,8,31935117
2010,Regular Season,Hokkaido Nippon-Ham Fighters,13,"Sunaga, Hideki",0,0,0,0,0,5,10.1,0.000,7.840,1.839,7.839,1.800,12.194,0.871,7.839,4.355,1.800,47,14,9,9,1,9,5,0,0,1,0,0,0,0,0,3,31935119
2010,Climax Series - First Stage,Hanshin Tigers,12,"Watanabe, Ryo",,,,,,1,2.0,,0.000,0.000,,,0.000,,4.500,0.000,,6,0,,0,,1,0,,0,,,0,,,0,0,33135112
2010,Regular Season,Hanshin Tigers,12,"Watanabe, Ryo",2,2,0,8,10,61,74.2,0.500,2.650,1.246,3.496,0.475,6.871,0.482,6.388,4.339,1.472,311,57,29,22,4,53,36,7,2,2,0,0,0,0,0,11,33135112
2010,Japan Series,Chunichi Dragons,49,"Nelson, Maximo",,,,,,3,6.2,,0.000,0.600,,,5.400,,10.800,0.000,,24,4,,0,,8,0,,0,,,0,,,0,0,33335116
2010,Regular Season,Chunichi Dragons,49,"Nelson, Maximo",4,3,0,0,1,15,68.1,0.571,3.160,1.493,3.161,1.600,8.561,0.922,5.005,4.873,1.027,293,65,24,24,7,38,37,2,5,0,0,2,1,0,9,3,33335116
2010,Regular Season,Orix Buffaloes,24,"Leicester, Jon",2,2,10,0,2,35,37.2,0.500,4.780,1.619,5.018,0.600,10.752,0.717,7.885,3.823,2.063,178,45,21,20,3,33,16,1,2,1,0,0,0,0,0,21,33335118
2010,Regular Season,Tohoku Rakuten Golden Eagles,65,"Matsumoto, Akira",0,1,0,0,0,8,15.2,0.000,8.040,2.170,9.191,2.000,15.511,1.149,4.021,4.021,1.000,78,27,16,14,2,7,7,0,1,0,0,0,0,0,0,3,41043882
2010,Regular Season,Saitama Seibu Lions,26,"Hoshino, Tomoki",0,0,0,8,8,27,13.1,0.000,8.100,1.650,8.100,0.444,9.450,0.000,6.750,5.400,1.250,63,14,12,12,0,10,8,0,2,0,0,0,0,0,0,3,41043888
2010,Regular Season,Hanshin Tigers,46,"Tsuru, Naoto",2,4,0,0,0,21,76.1,0.333,3.770,1.389,4.245,1.714,8.961,0.825,5.424,3.537,1.533,337,76,36,32,7,46,30,3,5,5,0,0,0,0,12,5,41045112
2010,Regular Season,Hokkaido Nippon-Ham Fighters,21,"Takeda, Hisashi",1,5,19,4,5,58,56.1,0.167,3.830,1.402,4.473,0.483,10.065,0.799,5.911,2.556,2.313,241,63,28,24,5,37,16,3,5,2,0,0,0,0,0,40,41045117
2010,Regular Season,Hanshin Tigers,16,"Ando, Yuya",2,3,0,0,0,19,52.0,0.400,7.270,1.769,7.788,2.368,13.500,1.558,5.365,2.423,2.214,246,78,45,42,9,31,14,1,0,4,1,0,0,0,9,4,41145115
2010,Regular Season,Yokohama BayStars,35,"Ushida, Shigeki",2,1,0,23,25,41,52.0,0.667,1.210,1.077,1.558,0.220,4.846,0.692,11.942,4.846,2.464,213,28,9,7,4,69,28,1,1,3,0,0,0,0,0,8,41145119
2010,Regular Season,Saitama Seibu Lions,47,"Hoashi, Kazuyuki",11,8,0,0,0,27,163.1,0.579,3.690,1.273,3.967,2.667,9.533,0.716,5.731,1.929,2.971,692,173,72,67,13,104,35,1,12,3,0,1,1,0,27,0,41245113
2010,Regular Season,Orix Buffaloes,60,"Maeda, Yuji",0,0,0,1,1,20,10.2,0.000,5.910,1.875,5.906,0.350,11.813,0.844,6.750,5.063,1.333,52,14,7,7,1,8,6,0,0,3,0,0,0,0,0,5,41245131
2010,Climax Series - Final Stage,Fukuoka Softbank Hawks,51,"Kanazawa, Takehito",,,,,,3,2.1,,0.000,0.857,,,7.714,,11.571,0.000,,9,2,,0,,3,0,,0,,,0,,,0,1,41343888
2010,Regular Season,Fukuoka Softbank Hawks,51,"Kanazawa, Takehito",1,1,0,1,2,38,46.2,0.500,2.890,1.243,3.471,0.474,7.714,0.579,5.786,3.471,1.667,201,40,18,15,3,30,18,0,3,1,0,0,0,0,0,9,41343888
2010,Regular Season,Orix Buffaloes,19,"Kaneko, Chihiro",17,8,0,1,1,30,204.1,0.680,3.300,1.116,3.744,2.833,8.104,0.749,8.369,1.938,4.318,831,184,85,75,17,190,44,1,3,5,2,7,6,2,29,0,41345110
2010,Regular Season,Orix Buffaloes,11,"Okubo, Masanobu",0,0,0,0,0,5,7.0,0.000,6.430,1.857,6.429,1.000,10.286,0.000,7.714,6.429,1.200,33,8,5,5,0,6,5,0,0,0,0,0,0,0,0,4,41345113
2010,Regular Season,Hokkaido Nippon-Ham Fighters,27,"Ejiri, Shintaro",0,0,0,0,0,2,1.1,0.000,27.000,4.500,33.750,2.500,40.500,0.000,0.000,0.000,,10,6,5,4,0,0,0,0,0,0,0,0,0,0,0,1,41345115
2010,Regular Season,Yokohama BayStars,52,"Ejiri, Shintaro",1,2,0,13,14,54,53.1,0.333,4.220,1.369,5.400,0.593,9.619,0.675,5.569,2.700,2.063,236,57,32,25,4,33,16,0,6,1,0,0,0,0,0,6,41345115
2010,Regular Season,Fukuoka Softbank Hawks,17,"Oba, Shota",0,1,0,0,0,4,9.1,0.000,16.390,2.893,17.357,4.500,17.357,0.964,8.679,8.679,1.000,56,18,18,17,1,9,9,0,0,1,0,0,0,0,1,2,41345116
2010,Regular Season,Hokkaido Nippon-Ham Fighters,59,"Kanamori, Takayuki",1,1,0,0,0,17,35.1,0.500,6.620,1.811,7.132,1.647,12.736,2.547,5.604,3.566,1.571,170,50,28,26,10,22,14,2,1,3,1,0,0,0,4,4,41345119
2010,Regular Season,Chiba Lotte Marines,14,"Ohtani, Tomohisa",1,1,0,1,2,11,15.0,0.500,7.200,1.733,7.200,1.091,13.200,1.200,3.000,2.400,1.250,70,22,12,12,2,5,4,0,0,0,0,0,0,0,0,0,41345131
2010,Regular Season,Yokohama BayStars,18,"Miura, Daisuke",3,8,0,0,0,16,79.2,0.273,7.230,1.644,7.569,4.188,12.201,1.356,6.552,2.598,2.522,365,108,67,64,12,58,23,3,4,2,0,0,0,0,16,0,41443885
2010,Regular Season,Chiba Lotte Marines,48,"Yamada, Akichika",1,0,0,2,3,28,31.1,1.000,4.880,1.628,4.883,0.607,8.904,0.862,8.330,5.745,1.450,146,31,17,17,3,29,20,0,6,5,0,0,0,0,0,9,41445113
2010,Regular Season,Hokkaido Nippon-Ham Fighters,25,"Miyanishi, Naoki",2,1,1,23,25,61,47.2,0.667,1.700,0.797,1.699,0.148,5.476,0.189,9.252,1.699,5.444,181,29,9,9,1,49,9,0,4,0,0,0,0,0,0,11,41445116
2010,Regular Season,Hiroshima Toyo Carp,94,"Bale, John",0,3,1,4,4,30,26.2,0.000,7.090,1.650,7.763,0.767,9.788,1.013,7.088,5.063,1.400,124,29,23,21,3,21,15,0,3,0,0,0,0,0,0,8,41445119
2010,Regular Season,Chunichi Dragons,59,"Yachi, Kento",0,0,0,0,0,1,0.1,0.000,0.000,3.000,0.000,0.000,27.000,0.000,0.000,0.000,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,41445131
2010,Regular Season,Yokohama BayStars,17,"Shimizu, Naoyuki",10,11,0,0,0,26,155.0,0.476,5.400,1.561,5.690,3.769,11.787,1.510,6.097,2.265,2.692,699,203,98,93,26,105,39,1,8,1,0,1,1,0,26,0,41545111
2010,Regular Season,Orix Buffaloes,39,"Kamoshida, Takashi",0,0,0,4,4,26,27.1,0.000,2.300,1.134,2.305,0.269,5.927,0.659,10.207,4.280,2.385,114,18,7,7,2,31,13,0,3,1,0,0,0,0,0,7,41545115
2010,Regular Season,Tohoku Rakuten Golden Eagles,59,"Kikuchi, Yasunori",1,1,0,0,0,2,11.0,0.500,4.090,1.091,4.091,2.500,5.727,2.455,8.182,4.091,2.000,46,7,5,5,3,10,5,0,2,0,0,0,0,0,2,0,41545116
2010,Regular Season,Hokkaido Nippon-Ham Fighters,49,"Kato, Takeharu",0,1,0,1,1,21,20.0,0.000,4.050,1.250,4.050,0.429,8.100,1.350,7.200,3.150,2.286,81,18,9,9,3,16,7,0,1,1,0,0,0,0,0,7,41545117
2010,Regular Season,Hokkaido Nippon-Ham Fighters,17,"Miyamoto, Ken",0,0,0,0,0,1,0.0,0.000,0.000,,,0.000,,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41645114
2010,Regular Season,Orix Buffaloes,62,"Yamazaki, Masataka",0,0,0,0,0,1,1.1,0.000,20.250,3.750,20.250,3.000,20.250,0.000,6.750,13.500,0.500,9,3,3,3,0,1,2,0,0,1,0,0,0,0,0,0,41645116
2010,Regular Season,Hokkaido Nippon-Ham Fighters,31,"Keppel, Bobby",12,8,0,0,0,25,158.2,0.600,3.350,1.317,3.800,2.680,8.849,0.567,4.821,3.006,1.604,669,156,67,59,10,85,53,1,9,7,0,2,1,0,25,0,41645131
2010,Regular Season,Yokohama BayStars,13,"Sakamoto, Yataro",1,1,0,5,6,29,32.2,0.500,3.030,1.469,3.031,0.379,9.918,0.551,4.408,3.306,1.333,139,36,11,11,2,16,12,1,1,1,0,0,0,0,0,4,41745113
2010,Climax Series - Final Stage,Chunichi Dragons,19,"Yoshimi, Kazuki",,,,,,1,7.1,,0.000,0.818,,,6.136,,7.364,1.227,6.000,29,5,,0,,6,1,,1,,,0,,,1,0,41845112
2010,Japan Series,Chunichi Dragons,19,"Yoshimi, Kazuki",,,,,,2,7.0,,7.710,2.000,,,16.714,,5.143,1.286,4.000,34,13,,6,,4,1,,2,,,0,,,2,0,41845112
2010,Regular Season,Chunichi Dragons,19,"Yoshimi, Kazuki",12,9,0,0,0,25,156.2,0.571,3.500,1.174,3.849,2.680,9.134,1.091,6.606,1.436,4.600,659,159,67,61,19,115,25,4,5,5,0,1,1,0,25,0,41845112
2010,Regular Season,Hokkaido Nippon-Ham Fighters,34,"Yoshikawa, Mitsuo",0,4,0,0,0,9,26.0,0.000,6.920,1.769,7.269,2.333,12.115,2.423,6.923,3.808,1.818,122,35,21,20,7,20,11,0,1,2,0,0,0,0,5,3,41845114
2010,Regular Season,Yokohama BayStars,27,"Bootcheck, Chris",1,0,0,1,1,15,25.1,1.000,4.620,1.776,5.684,1.067,13.500,1.776,8.882,2.487,3.571,122,38,16,13,5,25,7,0,1,0,0,0,0,0,2,3,41845131
2010,Regular Season,Tohoku Rakuten Golden Eagles,11,"Fukumori, Kazuo",0,2,0,0,0,2,1.0,0.000,45.000,7.000,45.000,2.500,54.000,9.000,9.000,9.000,1.000,10,6,5,5,1,1,1,0,0,0,0,0,0,0,0,0,41943880
2010,Regular Season,Hiroshima Toyo Carp,28,"Hiroike, Koji",0,1,0,0,0,3,1.0,0.000,27.000,3.000,27.000,1.000,27.000,9.000,0.000,0.000,,6,3,3,3,1,0,0,0,0,1,0,0,0,0,0,1,41943888
2010,Regular Season,Saitama Seibu Lions,48,"Takekuma, Shota",1,0,0,0,1,9,16.1,1.000,2.200,1.469,2.204,0.444,7.163,0.000,8.265,6.061,1.364,73,13,4,4,0,15,11,0,0,1,1,0,0,0,1,1,41945116
2010,Climax Series - Final Stage,Fukuoka Softbank Hawks,54,"Houlton, Dennis",,,,,,1,5.2,,0.000,0.882,,,4.765,,4.765,3.176,1.500,22,3,,0,,3,2,,0,,,0,,,1,0,43145116
2010,Regular Season,Fukuoka Softbank Hawks,54,"Houlton, Dennis",8,6,0,0,0,16,79.0,0.571,5.700,1.544,5.924,3.250,11.051,1.253,7.861,2.848,2.760,349,97,52,50,11,69,25,0,1,1,0,0,0,0,16,0,43145116
2010,Regular Season,Yomiuri Giants,41,"Romero, Levi",1,0,0,0,1,6,7.2,1.000,0.000,0.913,3.522,0.500,8.217,1.174,10.565,0.000,,30,7,3,0,1,9,0,0,0,0,0,0,0,0,0,1,43345118
2010,Regular Season,Hiroshima Toyo Carp,42,"Chulk, Vinnie",2,0,1,2,4,16,18.2,1.000,5.790,1.661,7.232,0.938,11.571,0.000,5.786,3.375,1.714,88,24,15,12,0,12,7,0,1,0,3,0,0,0,0,2,43345131
2010,Regular Season,Yomiuri Giants,96,"Rin, Īhau",0,0,0,0,0,2,5.0,0.000,12.600,2.400,12.600,3.500,14.400,0.000,7.200,7.200,1.000,28,8,7,7,0,4,4,0,1,2,0,0,0,0,0,1,43545112
2010,Climax Series - First Stage,Saitama Seibu Lions,38,"Doi, Yoshihiro",,,,,,1,0.0,,0.000,,,,,,,,,1,1,,1,,0,0,,0,,,0,,,0,0,51053886
2010,Regular Season,Saitama Seibu Lions,38,"Doi, Yoshihiro",0,0,0,4,4,25,18.0,0.000,6.500,1.944,8.000,0.640,12.000,0.500,5.000,5.500,0.909,89,24,16,13,1,10,11,1,1,0,0,0,0,0,0,8,51053886
2010,Japan Series,Chunichi Dragons,20,"Nakata, Kenichi",,,,,,1,5.0,,14.400,2.800,,,23.400,,7.200,1.800,4.000,30,13,,8,,4,1,,0,,,0,,,1,0,51055110
2010,Regular Season,Chunichi Dragons,20,"Nakata, Kenichi",7,4,0,0,0,19,118.0,0.636,2.900,1.186,3.280,2.263,7.551,0.686,8.008,3.127,2.561,491,99,43,38,9,105,41,2,4,8,0,4,2,0,18,0,51055110
2010,Regular Season,Hanshin Tigers,17,"Sugiyama, Naohisa",0,0,0,0,0,7,6.1,0.000,2.840,1.579,2.842,0.286,11.368,0.000,4.263,2.842,1.500,28,8,2,2,0,3,2,0,1,0,0,0,0,0,0,7,51055117
2010,Regular Season,Tokyo Yakult Swallows,14,"Nakazawa, Masato",7,9,0,0,0,23,107.2,0.438,5.680,1.579,6.353,3.304,10.867,1.923,5.183,3.344,1.550,483,130,76,68,23,62,40,1,2,1,0,2,1,0,20,2,51055131
2010,Regular Season,Chunichi Dragons,14,"Asakura, Kenta",3,6,0,0,0,9,41.1,0.333,5.660,1.669,6.315,3.222,12.194,1.742,6.750,2.831,2.385,195,56,29,26,8,31,13,0,2,0,0,0,0,0,9,0,51155111
2010,Regular Season,Hiroshima Toyo Carp,47,"Aoki, Takahiro",1,6,0,2,2,19,65.1,0.143,6.750,1.745,7.026,2.684,14.051,1.102,6.199,1.653,3.750,305,102,51,49,8,45,12,0,4,1,1,1,1,0,11,1,51155114
2010,Regular Season,Hanshin Tigers,27,"Akiyama, Takumi",4,3,0,0,0,7,40.1,0.571,3.350,1.140,3.570,2.286,7.364,0.669,5.132,2.901,1.769,166,33,16,15,3,23,13,1,0,0,0,1,1,1,7,0,51155131
2010,Regular Season,Tokyo Yakult Swallows,35,"Hashimoto, Yoshitaka",1,0,0,0,1,18,19.0,1.000,5.680,1.895,7.579,0.889,14.211,0.947,6.632,2.842,2.333,92,30,16,12,2,14,6,0,1,0,1,0,0,0,0,12,51255110
2010,Climax Series - Final Stage,Chunichi Dragons,39,"Mise, Koji",,,,,,1,1.2,,0.000,0.000,,,0.000,,5.400,0.000,,5,0,,0,,1,0,,0,,,0,,,0,0,51255119
