Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
1972,Regular Season,Hiroshima Toyo Carp,14,"Sotokoba, Yoshiro",11,15,,,,41,230.2,0.423,3.350,1.127,3.629,2.268,7.803,0.897,6.165,2.341,2.633,936,200,93,86,23,158,60,,7,1,0,11,3,1,29,8,51753820
1972,Regular Season,Nishitetsu Lions,15,"Tanaka, Akira",3,5,,,,57,143.0,0.375,2.390,1.133,2.643,0.737,8.056,0.755,3.650,2.140,1.706,568,128,42,38,12,58,34,,6,0,0,0,0,0,7,33,51753828
1972,Regular Season,Yomiuri Giants,24,"Kosaka, Toshihiko",4,4,,,,23,70.0,0.500,3.860,1.386,3.986,1.348,8.486,1.157,5.143,3.986,1.290,300,66,31,30,9,40,31,,0,0,0,1,0,0,8,5,51753841
1972,Regular Season,Hanshin Tigers,15,"Gondo, Masatoshi",2,0,,,,30,37.0,1.000,2.680,1.216,3.162,0.433,6.324,0.243,3.162,4.622,0.684,150,26,13,11,1,13,19,,1,3,0,0,0,0,2,3,51953807
1972,Regular Season,Chunichi Dragons,26,"Tsuchiya, Hiroshi",3,4,,,,28,89.2,0.429,3.700,1.138,4.115,1.464,7.829,1.405,3.413,2.409,1.417,363,78,41,37,14,34,24,,1,0,0,2,0,0,12,3,51953826
1972,Regular Season,Kintetsu Buffaloes,14,"Sei, Toshihiko",19,14,,,,45,236.1,0.576,2.360,1.092,2.742,1.600,7.274,0.800,6.017,2.551,2.358,941,191,72,62,21,158,67,,4,0,1,10,5,2,26,16,51953829
1972,Regular Season,Kintetsu Buffaloes,19,"Tachibana, Kenji",0,0,,,,1,3.0,0.000,0.000,0.333,0.000,0.000,0.000,0.000,0.000,3.000,0.000,10,0,0,0,0,0,1,,1,0,0,0,0,0,0,0,51953845
1972,Regular Season,Hiroshima Toyo Carp,17,"Fujimoto, Kazuhiro",0,0,,,,17,19.2,0.000,6.750,2.136,7.780,1.000,11.898,1.831,5.492,7.322,0.750,99,26,17,15,4,12,16,,1,0,0,0,0,0,5,4,61063824
1972,Regular Season,Kintetsu Buffaloes,31,"Mizutani, Hiroshi",0,2,,,,10,15.0,0.000,3.600,1.267,4.800,0.800,9.000,1.200,1.200,2.400,0.500,61,15,8,6,2,2,4,,0,0,0,0,0,0,1,7,61063828
1972,Regular Season,Toei Flyers,28,"Hosaka, Eiji",0,0,,,,2,4.0,0.000,6.750,2.250,6.750,1.500,9.000,0.000,9.000,11.250,0.800,22,4,3,3,0,4,5,,0,0,0,0,0,0,0,0,61063845
1972,Regular Season,Toei Flyers,47,"Oba, Susumu",1,1,,,,14,23.0,0.500,5.870,2.174,7.043,1.286,12.522,1.565,7.043,7.043,1.000,120,32,18,15,4,18,18,,3,0,0,0,0,0,3,0,61363808
1972,Regular Season,Kintetsu Buffaloes,18,"Ota, Koji",2,1,,,,16,59.2,0.667,3.900,1.458,5.128,2.125,10.106,0.905,5.430,3.017,1.800,258,67,34,26,6,36,20,,4,2,0,1,0,0,8,2,61363841
1972,Regular Season,Taiyo Whales,21,"Kito, Hiroshi",3,8,,,,34,111.0,0.273,3.410,1.135,3.730,1.353,8.351,1.135,6.081,1.865,3.261,448,103,46,42,14,75,23,,8,3,1,1,0,0,16,10,61563824
1972,Regular Season,Hiroshima Toyo Carp,19,"Oishi, Yataro",11,15,,,,38,187.0,0.423,2.790,1.070,3.225,1.763,7.989,0.866,4.187,1.636,2.559,752,166,67,58,18,87,34,,7,2,0,8,0,1,19,9,61563825
1972,Regular Season,Kintetsu Buffaloes,27,"Kanbe, Toshio",13,9,,,,46,210.2,0.591,2.390,1.158,2.820,1.435,7.946,0.684,4.785,2.478,1.931,854,186,66,56,16,112,58,,4,5,1,8,2,1,25,13,61563841
1972,Regular Season,Lotte Orions,15,"Kondo, Shigeo",2,3,,,,29,59.0,0.400,4.580,1.288,5.034,1.138,9.610,1.525,4.576,1.983,2.308,252,63,33,30,10,30,13,,5,1,0,0,0,0,4,14,61563845
1972,Regular Season,Nankai Hawks,33,"Takahashi, Satoshi",0,0,,,,2,5.0,0.000,1.800,1.000,1.800,0.500,7.200,0.000,0.000,1.800,0.000,19,4,1,1,0,0,1,,0,0,0,0,0,0,0,0,61763826
1972,Regular Season,Hiroshima Toyo Carp,26,"Nagamoto, Hiroaki",0,0,,,,2,6.1,0.000,6.000,1.263,5.684,2.000,9.947,2.842,1.421,1.421,1.000,27,7,4,4,2,1,1,,0,0,0,0,0,0,1,0,61963845
1972,Regular Season,Hanshin Tigers,26,"Yamamoto, Shigemasa",1,1,,,,25,47.0,0.500,3.830,1.298,4.021,0.840,7.660,0.574,4.404,4.021,1.095,199,40,21,20,3,23,21,,2,1,0,0,0,0,2,11,63163825
1972,Regular Season,Taiyo Whales,27,"Hiramatsu, Masaji",13,15,,,,41,243.2,0.464,3.430,1.211,4.100,2.707,7.793,1.182,4.358,3.103,1.405,998,211,111,93,32,118,84,,11,4,0,10,0,2,26,13,71073824
1972,Regular Season,Yakult Atoms,12,"Sugiyama, Shigeo",1,2,,,,22,28.1,0.333,7.390,2.047,7.941,1.136,13.024,1.271,6.988,5.400,1.294,144,41,25,23,4,22,17,,0,0,1,0,0,0,4,6,71073825
1972,Regular Season,Hankyu Braves,16,"Adachi, Mitsuhiro",16,6,,,,34,195.1,0.727,2.630,1.049,3.179,2.029,8.017,1.152,3.271,1.428,2.290,785,174,69,57,25,71,31,,4,0,0,12,1,2,23,9,71173808
1972,Regular Season,Yakult Atoms,19,"Asano, Keishi",6,14,,,,37,168.1,0.300,3.960,1.253,4.598,2.324,7.806,0.962,5.240,3.475,1.508,691,146,86,74,18,98,65,,5,0,0,5,1,0,20,8,71173824
1972,Regular Season,Hankyu Braves,36,"Arai, Yoshio",0,2,,,,8,24.2,0.000,3.600,1.216,4.378,1.500,8.392,0.730,5.473,2.554,2.143,100,23,12,10,2,15,7,,0,0,0,0,0,0,3,4,71173841
1972,Regular Season,Hankyu Braves,15,"Mizutani, Takashi",1,2,,,,12,22.1,0.333,2.450,1.254,3.224,0.667,9.672,1.209,3.627,1.612,2.250,92,24,8,6,3,9,4,,0,1,0,0,0,0,1,5,71273824
1972,Regular Season,Chunichi Dragons,11,"Misawa, Jun",3,5,,,,33,75.2,0.375,3.670,1.018,4.282,1.091,6.899,1.546,5.233,2.260,2.316,306,58,36,31,13,44,19,,6,0,0,0,0,0,7,11,71273845
1972,Regular Season,Nankai Hawks,34,"Miura, Kiyohiro",9,7,,,,25,136.2,0.563,3.150,1.273,3.556,2.160,8.561,0.856,2.700,2.898,0.932,568,130,54,48,13,41,44,,4,1,0,6,1,2,23,1,71473804
1972,Regular Season,Nishitetsu Lions,16,"Miwa, Satoru",2,5,,,,28,67.1,0.286,4.570,1.559,6.015,1.607,9.089,0.535,5.881,4.946,1.189,302,68,45,34,4,44,37,,5,1,0,0,0,0,3,10,71473841
1972,Regular Season,Taiyo Whales,56,"Kurahashi, Hiroshi",0,0,,,,1,3.0,0.000,0.000,0.667,0.000,0.000,0.000,0.000,6.000,6.000,1.000,11,0,0,0,0,2,2,,0,0,0,0,0,0,0,0,71573845
1972,Regular Season,Nishitetsu Lions,65,"Yanagida, Yutaka",0,1,,,,12,22.1,0.000,4.910,1.567,4.836,1.000,10.881,1.209,2.015,3.224,0.625,98,27,12,12,3,5,8,,0,0,0,0,0,0,3,3,71673841
1972,Regular Season,Nishitetsu Lions,66,"Sato, Kunimitsu",0,0,,,,11,8.1,0.000,7.880,1.560,7.560,0.636,10.800,1.080,3.240,3.240,1.000,37,10,7,7,1,3,3,,1,0,0,0,0,0,0,1,71773841
1972,Regular Season,Lotte Orions,17,"Nomura, Osamu",14,10,,,,47,220.1,0.583,4.130,1.203,4.371,2.277,8.823,1.389,3.962,2.002,1.980,914,216,107,101,34,97,49,,12,1,0,7,2,2,26,11,71973828
1972,Regular Season,Yomiuri Giants,20,"Sekimoto, Mitsuhiro",2,6,,,,23,70.2,0.250,4.310,1.472,4.712,1.609,10.061,0.509,4.330,3.184,1.360,304,79,37,34,4,34,25,,1,2,0,2,0,0,10,2,71973843
1972,Regular Season,Hiroshima Toyo Carp,13,"Chiba, Tsuyoshi",0,2,,,,7,16.1,0.000,4.500,1.408,6.061,1.571,9.367,1.102,2.755,3.306,0.833,73,17,11,8,2,5,6,,0,1,0,0,0,0,0,3,71973845
1972,Regular Season,Hanshin Tigers,17,"Ito, Yukio",2,1,,,,6,21.0,0.667,3.000,0.905,3.429,1.333,7.714,0.429,3.000,0.429,7.000,80,18,8,7,1,7,1,,2,0,0,0,0,0,4,0,81183825
1972,Regular Season,Hanshin Tigers,16,"Ueda, Jiro",9,7,,,,35,124.2,0.563,3.530,1.139,3.682,1.457,7.725,1.444,6.570,2.527,2.600,497,107,51,49,20,91,35,,5,0,0,1,1,0,10,6,81183841
1972,Regular Season,Yakult Atoms,22,"Yasuda, Takeshi",7,5,,,,50,168.2,0.583,2.080,0.990,2.721,1.020,7.257,0.320,4.322,1.654,2.613,668,136,51,39,6,81,31,,2,0,0,3,2,1,12,19,81283845
1972,Regular Season,Toei Flyers,34,"Kaneda, Tomehiro",20,12,,,,51,275.0,0.625,3.240,1.109,3.502,2.098,8.018,0.851,5.825,1.964,2.967,1113,245,107,99,26,178,60,,5,1,0,18,4,3,33,15,81383828
1972,Regular Season,Yomiuri Giants,26,"Sugawara, Katsuya",13,2,,,,33,103.2,0.867,2.420,1.186,2.865,1.000,6.859,0.608,7.032,3.820,1.841,439,79,33,28,7,81,44,,4,2,0,2,0,0,7,12,81583822
1972,Regular Season,Yakult Atoms,23,"Sunochi, Masao",0,0,,,,11,25.0,0.000,6.120,1.560,6.120,1.545,7.920,1.440,5.400,6.120,0.882,109,22,17,17,4,15,17,,1,0,0,0,0,0,4,1,81583826
1972,Regular Season,Hankyu Braves,31,"Kodama, Yoshihiro",10,4,,,,39,94.2,0.714,2.650,1.099,3.042,0.821,8.366,0.665,2.567,1.521,1.688,373,88,32,28,7,27,16,,1,0,0,0,0,0,0,13,81583843
1972,Regular Season,Taiyo Whales,22,"Takagaki, Yoshihiro",2,1,,,,23,53.2,0.667,3.000,1.137,3.354,0.870,6.876,1.006,4.360,3.354,1.300,221,41,20,18,6,26,20,,1,0,0,0,0,0,2,9,81783824
1972,Regular Season,Nankai Hawks,18,"Nishioka, Sanshiro",11,13,,,,29,170.1,0.458,3.550,1.280,3.963,2.586,8.454,1.004,2.431,3.065,0.793,711,160,75,67,19,46,58,,5,3,0,5,0,1,26,2,81983826
1972,Regular Season,Nankai Hawks,17,"Nakayama, Koichi",1,5,,,,34,69.1,0.167,3.520,1.327,4.284,0.971,7.269,0.779,7.659,4.673,1.639,290,56,33,27,6,59,36,,1,7,0,0,0,0,2,12,81983841
1972,Regular Season,Hankyu Braves,18,"Yoneda, Tetsuya",10,7,,,,29,155.2,0.588,3.230,1.253,3.816,2.276,8.036,0.867,4.683,3.238,1.446,664,139,66,56,15,81,56,,11,2,2,5,0,0,21,5,83183802
1972,Regular Season,Yomiuri Giants,18,"Horiuchi, Tsuneo",26,9,,,,48,312.0,0.743,2.910,1.240,3.173,2.292,8.423,0.981,5.856,2.740,2.137,1282,292,110,101,34,203,95,,3,3,0,26,4,1,34,12,91093822
1972,Regular Season,Hanshin Tigers,30,"Hirayama, Hideo",7,4,,,,34,85.0,0.636,3.070,1.271,3.388,0.941,8.153,0.741,3.812,3.282,1.161,344,77,32,29,7,36,31,,0,0,0,0,0,0,5,14,91093824
1972,Regular Season,Hanshin Tigers,13,"Suzuki, Kiyotake",2,1,,,,31,59.1,0.667,2.140,0.994,2.427,0.516,5.612,0.607,7.129,3.337,2.136,231,37,16,14,4,47,22,,2,0,0,1,0,0,3,5,91093825
1972,Regular Season,Yakult Atoms,17,"Matsuoka, Hiromu",17,18,,,,46,300.0,0.486,3.090,1.227,3.600,2.609,8.130,0.840,4.200,2.910,1.443,1231,271,120,103,28,140,97,,4,3,0,18,3,2,36,5,91093826
1972,Regular Season,Yomiuri Giants,40,"Niura, Hisao",0,0,,,,5,3.2,0.000,15.750,2.727,22.091,1.800,17.182,2.455,2.455,7.364,0.333,23,7,9,7,1,1,3,,0,0,0,0,0,0,0,2,91093843
1972,Regular Season,Yomiuri Giants,29,"Akimoto, Yusaku",2,1,,,,19,30.0,0.667,3.000,1.100,3.300,0.579,8.100,0.900,4.800,1.800,2.667,116,27,11,10,3,16,6,,0,0,0,0,0,0,1,12,91193802
1972,Regular Season,Yakult Atoms,26,"Ihara, Shinichiro",1,2,,,,17,41.0,0.333,2.630,1.244,3.512,0.941,7.244,0.878,7.024,3.951,1.778,169,33,16,12,4,32,18,,3,2,0,0,0,0,1,11,91193841
1972,Regular Season,Hiroshima Toyo Carp,33,"Arita, Tetsuzo",1,0,,,,6,12.1,1.000,8.250,2.108,9.486,2.167,13.865,2.919,1.459,5.108,0.286,66,19,13,11,4,2,7,,4,0,0,0,0,0,0,3,91193843
1972,Regular Season,Taiyo Whales,59,"Uzawa, Tatsuo",5,4,,,,32,58.0,0.556,4.190,1.655,5.121,1.031,7.138,0.776,7.293,7.759,0.940,262,46,33,27,5,47,50,,1,2,0,0,0,0,5,6,91193845
1972,Regular Season,Hiroshima Toyo Carp,32,"Miyoshi, Yukio",0,1,,,,15,19.1,0.000,4.260,1.138,4.655,0.667,8.379,0.931,3.724,1.862,2.000,75,18,10,9,2,8,4,,2,0,0,0,0,0,0,5,91293820
1972,Regular Season,Lotte Orions,13,"Yokoyama, Kojiro",1,6,,,,42,92.0,0.143,5.580,1.370,5.967,1.452,9.783,1.565,3.326,2.543,1.308,396,100,61,57,16,34,26,,3,2,0,0,0,0,6,15,91293822
1972,Regular Season,Taiyo Whales,16,"Sato, Motohiko",0,2,,,,12,16.0,0.000,7.880,1.688,8.438,1.250,12.938,2.250,3.938,2.250,1.750,71,23,15,14,4,7,4,,0,0,2,0,0,0,1,3,91393822
1972,Regular Season,Hankyu Braves,19,"Miwata, Katsutoshi",2,0,,,,5,6.0,1.000,1.500,1.333,1.500,0.200,10.500,0.000,0.000,1.500,0.000,24,7,1,1,0,0,1,,0,0,0,0,0,0,0,2,91493841
1972,Regular Season,Yakult Atoms,16,"Watanabe, Takahiro",7,14,,,,37,127.2,0.333,4.850,1.214,4.935,1.892,8.389,1.480,4.794,2.538,1.889,532,119,70,69,21,68,36,,7,0,0,2,2,0,18,8,91493845
1972,Regular Season,Yomiuri Giants,17,"Kurata, Makoto",4,4,,,,36,104.2,0.500,4.710,1.529,5.159,1.667,8.083,1.118,6.105,5.675,1.076,465,94,60,55,13,71,66,,2,3,3,1,0,0,10,10,91593820
1972,Regular Season,Lotte Orions,46,"Kuramochi, Akira",1,0,,,,4,10.1,1.000,3.600,1.645,3.484,1.000,7.839,0.871,1.742,6.968,0.250,47,9,4,4,1,2,8,,2,0,0,0,0,0,2,1,91593845
1972,Regular Season,Hankyu Braves,33,"Kajimoto, Takao",2,5,,,,17,69.0,0.286,3.650,1.362,4.435,2.000,8.609,1.435,4.565,3.652,1.250,298,66,34,28,11,35,28,,3,0,0,2,1,0,12,1,91793809
1972,Regular Season,Toei Flyers,21,"Takahashi, Naoki",4,7,,,,23,95.2,0.364,4.410,1.213,5.174,2.391,8.655,1.693,5.080,2.258,2.250,399,92,55,47,18,54,24,,2,1,2,1,0,0,16,2,91793828
