Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
2009,Regular Season,Yomiuri Giants,11,"Kubo, Yuya",1,0,0,0,0,7,27.1,1.000,3.290,1.244,3.293,1.429,7.902,0.988,8.232,3.293,2.500,116,24,10,10,3,25,10,0,1,3,0,0,0,0,4,1,21725117
2009,Regular Season,Hiroshima Toyo Carp,70,"Schultz, Mike",5,3,1,35,40,73,75.0,0.625,2.280,1.053,2.280,0.260,6.840,0.000,8.640,2.640,3.273,298,57,19,19,0,72,22,0,0,2,0,0,0,0,0,19,21825116
2009,Regular Season,Yokohama BayStars,48,"Walrond, Les",5,10,0,0,0,21,110.2,0.333,4.800,1.608,5.123,3.000,10.410,0.813,6.913,4.066,1.700,505,128,63,59,10,85,50,3,4,4,1,1,0,0,21,0,21825118
2009,Regular Season,Chunichi Dragons,12,"Shimizu, Akinobu",0,1,0,1,1,8,4.2,0.000,3.860,1.929,3.857,0.250,5.786,0.000,7.714,11.571,0.667,24,3,2,2,0,4,6,1,1,0,0,0,0,0,0,1,21925114
2009,Climax Series - Final Stage,Yomiuri Giants,91,"Obispo, Wirfin",,,,,,1,5.2,,3.180,1.235,,,4.765,,6.353,6.353,1.000,26,3,,2,,4,4,,3,,,0,,,1,0,23525114
2009,Japan Series,Yomiuri Giants,91,"Obispo, Wirfin",,,,,,1,6.0,,4.500,1.000,,,6.000,,9.000,3.000,3.000,23,4,,3,,6,2,,0,,,0,,,1,0,23525114
2009,Regular Season,Yomiuri Giants,91,"Obispo, Wirfin",6,1,0,1,1,14,58.2,0.857,2.450,0.938,2.455,1.143,6.750,1.074,7.364,1.688,4.364,233,44,16,16,7,48,11,0,4,0,0,1,0,0,7,1,23525114
2009,Regular Season,Yokohama BayStars,68,"Randolph, Stephen",5,2,0,0,1,8,55.0,0.714,1.960,1.218,1.964,1.500,5.400,0.327,9.655,5.564,1.735,232,33,12,12,2,59,34,0,4,0,1,1,1,0,7,1,23525118
2009,Climax Series - Final Stage,Yomiuri Giants,17,"Tono, Shun",,,,,,1,4.1,,2.080,1.385,,,12.462,,6.231,0.000,,20,6,,1,,3,0,,0,,,0,,,1,0,31035110
2009,Japan Series,Yomiuri Giants,17,"Tono, Shun",,,,,,2,4.0,,0.000,1.500,,,11.250,,11.250,2.250,5.000,17,5,,0,,5,1,,0,,,0,,,1,0,31035110
2009,Regular Season,Yomiuri Giants,17,"Tono, Shun",8,8,0,0,0,27,153.1,0.500,3.170,1.239,3.580,2.259,7.807,1.057,7.807,3.346,2.333,652,133,61,54,18,133,57,1,13,6,0,1,1,0,26,0,31035110
2009,Regular Season,Tokyo Yakult Swallows,24,"Hanada, Masato",0,0,0,0,0,3,2.1,0.000,7.710,1.286,7.714,0.667,11.571,3.857,11.571,0.000,,10,3,2,2,1,3,0,0,0,0,0,0,0,0,0,2,31035111
2009,Regular Season,Hokkaido Nippon-Ham Fighters,48,"Tanimoto, Keisuke",2,0,0,3,5,24,27.2,1.000,5.530,1.627,5.855,0.750,8.133,1.301,6.506,6.506,1.000,127,25,18,17,4,20,20,0,1,1,1,0,0,0,0,8,31035118
2009,Regular Season,Yomiuri Giants,30,"Nishimura, Kentaro",2,0,0,0,2,11,12.2,1.000,4.970,1.579,6.395,0.818,10.658,0.711,7.105,3.553,2.000,59,15,9,7,1,10,5,1,1,1,0,0,0,0,0,2,31035119
2009,Regular Season,Saitama Seibu Lions,16,"Ishii, Kazuhisa",9,9,0,0,0,22,130.0,0.500,4.290,1.385,4.915,3.227,7.823,1.246,9.069,4.638,1.955,564,113,71,62,18,131,67,0,6,6,0,0,0,0,22,0,31133885
2009,Regular Season,Hiroshima Toyo Carp,36,"Aoki, Hayato",0,0,0,4,4,29,23.2,0.000,3.800,1.225,3.803,0.345,9.507,1.141,3.803,1.521,2.500,99,25,10,10,3,10,4,2,1,0,0,0,0,0,0,11,31135111
2009,Regular Season,Tohoku Rakuten Golden Eagles,36,"Asai, Hideki",0,3,0,1,1,13,28.2,0.000,6.590,1.884,7.221,1.769,11.616,1.256,7.849,5.337,1.471,140,37,23,21,4,25,17,0,0,3,0,0,0,0,3,3,31135115
2009,Regular Season,Tokyo Yakult Swallows,47,"Akagawa, Katsuki",0,0,0,0,0,1,0.0,0.000,,,,3.000,,,,,0.000,4,3,3,3,1,0,1,0,0,2,0,0,0,0,0,0,31135118
2009,Regular Season,Hiroshima Toyo Carp,13,"Makino, Rui",0,2,0,0,0,14,21.1,0.000,4.220,1.078,4.219,0.714,7.594,2.109,5.484,2.109,2.600,87,18,10,10,5,13,5,0,1,1,0,0,0,0,0,4,31233887
2009,Regular Season,Orix Buffaloes,49,"Nakayama, Shinya",0,4,0,0,0,5,26.0,0.000,7.620,2.038,8.308,4.800,12.462,0.346,4.500,5.885,0.765,124,36,24,22,1,13,17,0,2,3,0,1,0,0,5,0,31235112
2009,Regular Season,Fukuoka Softbank Hawks,41,"Iwasaki, Sho",0,1,0,0,0,1,4.1,0.000,6.230,1.846,10.385,5.000,14.538,0.000,2.077,2.077,1.000,19,7,5,3,0,1,1,0,0,0,0,0,0,0,1,0,31335116
2009,Regular Season,Tokyo Yakult Swallows,42,"Kida, Masao",3,4,0,5,7,30,48.2,0.429,5.550,1.541,5.918,1.067,10.726,1.110,5.733,3.144,1.824,223,58,32,30,6,31,17,1,5,0,0,0,0,0,4,6,31433868
2009,Regular Season,Yomiuri Giants,59,"Fukuda, Satoshi",2,0,0,0,0,9,44.0,1.000,3.480,1.318,4.909,2.667,8.386,1.227,6.341,3.477,1.824,185,41,24,17,6,31,17,2,3,1,0,0,0,0,6,1,31435112
2009,Regular Season,Tokyo Yakult Swallows,30,"Nishizaki, Satoshi",0,0,0,0,0,1,1.0,0.000,0.000,1.000,0.000,0.000,9.000,0.000,9.000,0.000,,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,31435114
2009,Regular Season,Saitama Seibu Lions,34,"Osada, Shuichiro",0,0,0,0,0,4,4.1,0.000,12.460,2.769,12.462,1.500,20.769,2.077,8.308,4.154,2.000,26,10,6,6,1,4,2,0,1,0,0,0,0,0,0,1,31535117
2009,Regular Season,Saitama Seibu Lions,18,"Wakui, Hideaki",16,6,0,0,0,27,211.2,0.727,2.300,1.124,2.424,2.111,6.888,0.510,8.461,3.231,2.618,863,162,57,54,12,199,76,2,9,5,0,11,4,0,27,0,31635110
2009,Regular Season,Tohoku Rakuten Golden Eagles,47,"Matsuzaki, Shingo",0,0,0,0,0,2,1.1,0.000,6.750,2.250,6.750,0.500,13.500,6.750,20.250,6.750,3.000,7,2,1,1,1,3,1,0,0,0,0,0,0,0,0,1,31635112
2009,Regular Season,Yokohama BayStars,21,"Yoshimi, Yuji",3,4,0,1,1,27,88.1,0.429,4.280,1.370,4.687,1.704,9.475,1.121,7.438,2.853,2.607,383,93,46,42,11,73,28,1,4,3,0,0,0,0,13,4,31635113
2009,Climax Series - Final Stage,Chunichi Dragons,29,"Yamai, Daisuke",,,,,,1,1.1,,6.750,2.250,,,13.500,,0.000,6.750,0.000,6,2,,1,,0,1,,0,,,0,,,0,0,31635115
2009,Climax Series - First Stage,Chunichi Dragons,29,"Yamai, Daisuke",,,,,,1,1.0,,0.000,0.000,,,0.000,,18.000,0.000,,3,0,,0,,2,0,,0,,,0,,,0,0,31635115
2009,Regular Season,Chunichi Dragons,29,"Yamai, Daisuke",0,4,2,2,2,17,36.2,0.000,6.380,1.691,7.118,1.706,10.309,1.473,7.118,4.909,1.450,170,42,29,26,6,29,20,0,2,6,0,0,0,0,6,3,31635115
2009,Regular Season,Chiba Lotte Marines,14,"Komiyama, Satoru",1,0,1,1,2,12,13.2,1.000,9.880,1.829,9.878,1.250,15.805,1.317,4.610,0.659,7.000,67,24,15,15,2,7,1,0,2,0,0,0,0,0,0,3,31733881
2009,Regular Season,Tokyo Yakult Swallows,20,"Kamada, Yuya",0,1,0,1,1,9,12.0,0.000,5.250,1.000,5.250,0.778,6.000,1.500,7.500,3.000,2.500,47,8,7,7,2,10,4,1,0,0,0,0,0,0,0,6,31735113
2009,Climax Series - Final Stage,Yomiuri Giants,28,"Kaneto, Norihito",,,,,,1,1.0,,0.000,0.000,,,0.000,,9.000,0.000,,3,0,,0,,1,0,,0,,,0,,,0,0,31735114
2009,Japan Series,Yomiuri Giants,28,"Kaneto, Norihito",,,,,,2,1.1,,6.750,0.750,,,6.750,,6.750,0.000,,5,1,,1,,1,0,,0,,,0,,,0,1,31735114
2009,Regular Season,Yomiuri Giants,28,"Kaneto, Norihito",1,0,0,0,1,6,5.0,1.000,3.600,1.000,3.600,0.333,7.200,0.000,5.400,1.800,3.000,20,4,2,2,0,3,1,0,1,0,0,0,0,0,0,4,31735114
2009,Regular Season,Yokohama BayStars,38,"Kuwahara, Kentaro",0,0,0,0,0,11,30.2,0.000,1.760,0.880,1.761,0.545,5.283,0.587,4.989,2.641,1.889,117,18,6,6,2,17,9,0,2,0,0,0,0,0,2,1,31735116
2009,Regular Season,Fukuoka Softbank Hawks,56,"Yanase, Akihiro",0,0,0,0,0,3,4.0,0.000,18.000,3.250,20.250,3.000,22.500,2.250,4.500,6.750,0.667,25,10,9,8,1,2,3,0,1,2,0,0,0,0,0,0,31835112
2009,Regular Season,Hanshin Tigers,54,"Williams, Jeff",1,1,0,11,12,31,27.2,0.500,3.580,1.410,3.578,0.355,6.181,0.651,11.386,6.506,1.750,121,19,11,11,2,35,20,1,3,1,0,0,0,0,0,8,31835117
2009,Regular Season,Fukuoka Softbank Hawks,13,"Takahashi, Hideaki",3,4,0,0,1,12,47.2,0.429,4.910,1.364,5.664,2.500,8.119,1.510,7.930,4.154,1.909,207,43,30,26,8,42,22,0,5,2,0,0,0,0,8,1,31935110
2009,Regular Season,Orix Buffaloes,28,"Komatsu, Satoshi",1,9,0,0,0,17,91.1,0.100,7.090,1.763,7.686,4.588,11.923,1.675,7.292,3.942,1.850,428,121,78,72,17,74,40,1,4,6,0,2,0,0,17,0,31935114
2009,Climax Series - First Stage,Fukuoka Softbank Hawks,47,"Sugiuchi, Toshiya",,,,,,1,2.2,,23.630,2.625,,,16.875,,6.750,6.750,1.000,15,5,,7,,2,2,,0,,,0,,,1,0,31935115
2009,Regular Season,Fukuoka Softbank Hawks,47,"Sugiuchi, Toshiya",15,5,0,0,0,26,191.0,0.750,2.360,1.089,2.780,2.269,6.832,0.660,9.613,2.969,3.238,764,145,59,50,14,204,63,1,4,7,0,6,1,0,26,0,31935115
2009,Climax Series - Final Stage,Chunichi Dragons,69,"Kobayashi, Masato",,,,,,3,2.2,,3.380,1.125,,,6.750,,10.125,3.375,3.000,11,2,,1,,3,1,,0,,,0,,,0,1,31935117
2009,Climax Series - First Stage,Chunichi Dragons,69,"Kobayashi, Masato",,,,,,1,0.1,,0.000,0.000,,,0.000,,27.000,0.000,,1,0,,0,,1,0,,0,,,0,,,0,0,31935117
2009,Regular Season,Chunichi Dragons,69,"Kobayashi, Masato",3,1,0,1,4,32,21.1,0.750,0.840,1.031,0.844,0.063,6.328,0.422,8.016,2.953,2.714,82,15,2,2,1,19,7,0,1,1,0,0,0,0,0,10,31935117
2009,Regular Season,Hokkaido Nippon-Ham Fighters,13,"Sunaga, Hideki",0,1,0,2,2,9,18.0,0.000,8.500,1.556,8.500,1.889,10.000,3.000,3.500,4.000,0.875,83,20,17,17,6,7,8,0,3,0,0,0,0,0,2,1,31935119
2009,Regular Season,Hanshin Tigers,12,"Watanabe, Ryo",1,0,0,3,4,46,47.2,1.000,3.400,1.280,3.587,0.413,8.308,0.944,6.420,3.210,2.000,201,44,19,18,5,34,17,1,1,2,0,0,0,0,0,12,33135112
2009,Regular Season,Hiroshima Toyo Carp,43,"Dohmann, Scott",0,0,0,0,0,9,8.1,0.000,17.280,2.520,17.280,1.778,15.120,1.080,4.320,7.560,0.571,47,14,16,16,1,4,7,0,3,3,1,0,0,0,0,1,33135118
2009,Climax Series - Final Stage,Chunichi Dragons,49,"Nelson, Maximo",,,,,,2,3.0,,0.000,0.667,,,3.000,,6.000,3.000,2.000,11,1,,0,,2,1,,0,,,0,,,0,0,33335116
2009,Regular Season,Chunichi Dragons,49,"Nelson, Maximo",1,3,1,1,2,26,50.1,0.250,3.580,1.272,4.291,0.923,8.583,1.073,8.762,2.861,3.063,215,48,24,20,6,49,16,0,1,4,0,0,0,0,1,11,33335116
2009,Regular Season,Orix Buffaloes,24,"Leicester, Jon",0,1,0,1,1,20,25.0,0.000,5.040,1.320,5.040,0.700,7.920,0.000,7.200,3.960,1.818,108,22,14,14,0,20,11,0,2,2,0,0,0,0,0,8,33335118
2009,Regular Season,Tohoku Rakuten Golden Eagles,42,"Gwyn, Marcus",3,4,4,4,7,47,48.0,0.429,3.560,1.375,3.750,0.426,6.938,0.750,8.250,5.438,1.517,211,37,20,19,4,44,29,5,5,3,0,0,0,0,0,25,33535116
2009,Regular Season,Tohoku Rakuten Golden Eagles,65,"Matsumoto, Akira",0,0,0,0,0,7,8.0,0.000,3.380,1.500,3.375,0.429,9.000,0.000,3.375,4.500,0.750,36,8,3,3,0,3,4,0,1,0,0,0,0,0,0,3,41043882
2009,Regular Season,Saitama Seibu Lions,26,"Hoshino, Tomoki",1,1,1,22,23,62,35.1,0.500,4.080,1.358,4.330,0.274,8.660,1.019,6.368,3.566,1.786,152,34,17,16,4,25,14,2,5,2,0,0,0,0,0,9,41043888
2009,Regular Season,Hanshin Tigers,46,"Tsuru, Naoto",0,0,0,0,0,1,1.0,0.000,0.000,2.000,0.000,0.000,9.000,0.000,0.000,9.000,0.000,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,41045112
2009,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,21,"Takeda, Hisashi",,,,,,2,2.0,,0.000,1.000,,,9.000,,9.000,0.000,,9,2,,0,,2,0,,1,,,0,,,0,2,41045117
2009,Japan Series,Hokkaido Nippon-Ham Fighters,21,"Takeda, Hisashi",,,,,,3,2.1,,7.710,2.143,,,19.286,,0.000,0.000,,11,5,,2,,0,0,,0,,,0,,,0,3,41045117
2009,Regular Season,Hokkaido Nippon-Ham Fighters,21,"Takeda, Hisashi",3,0,34,4,7,55,60.0,1.000,1.200,1.133,1.500,0.182,8.100,0.150,5.700,2.100,2.714,243,54,10,8,1,38,14,0,0,0,0,0,0,0,0,46,41045117
2009,Regular Season,Hanshin Tigers,16,"Ando, Yuya",8,12,0,0,0,28,164.0,0.400,3.900,1.409,4.390,2.857,9.878,0.988,5.323,2.799,1.902,714,180,80,71,18,97,51,6,6,5,1,2,0,0,28,0,41145115
2009,Regular Season,Yokohama BayStars,35,"Ushida, Shigeki",0,0,0,0,0,4,6.0,0.000,10.500,1.833,12.000,2.000,13.500,1.500,15.000,3.000,5.000,32,9,8,7,1,10,2,0,2,1,0,0,0,0,0,1,41145119
2009,Regular Season,Saitama Seibu Lions,47,"Hoashi, Kazuyuki",9,6,0,0,0,25,163.0,0.600,3.590,1.319,3.865,2.800,9.663,0.552,6.957,2.209,3.150,692,175,70,65,10,126,40,1,5,3,0,5,2,2,25,0,41245113
2009,Regular Season,Chiba Lotte Marines,38,"Nakago, Taiki",0,0,0,0,0,14,16.0,0.000,3.940,1.625,3.938,0.500,10.688,1.125,9.563,3.938,2.429,73,19,7,7,2,17,7,2,1,1,0,0,0,0,0,6,41245114
2009,Regular Season,Orix Buffaloes,50,"Kanazawa, Takehito",0,0,0,0,0,5,7.2,0.000,4.700,1.696,4.696,0.800,11.739,2.348,5.870,3.522,1.667,36,10,4,4,2,5,3,0,1,0,0,0,0,0,0,2,41343888
2009,Regular Season,Orix Buffaloes,19,"Kaneko, Chihiro",11,8,4,0,1,32,171.2,0.579,2.570,1.066,2.831,1.688,7.812,0.786,8.650,1.783,4.853,683,149,54,49,15,165,34,0,4,2,0,5,2,1,21,10,41345110
2009,Regular Season,Orix Buffaloes,35,"Okubo, Masanobu",2,1,1,1,3,47,41.0,0.667,3.070,1.317,3.512,0.340,8.341,0.439,7.902,3.512,2.250,178,38,16,14,2,36,16,1,3,3,0,0,0,0,0,8,41345113
2009,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,27,"Ejiri, Shintaro",,,,,,3,2.1,,3.860,1.714,,,7.714,,0.000,7.714,0.000,11,2,,1,,0,2,,0,,,0,,,0,0,41345115
2009,Japan Series,Hokkaido Nippon-Ham Fighters,27,"Ejiri, Shintaro",,,,,,3,2.1,,0.000,1.286,,,7.714,,11.571,3.857,3.000,11,2,,0,,3,1,,0,,,0,,,0,1,41345115
2009,Regular Season,Hokkaido Nippon-Ham Fighters,27,"Ejiri, Shintaro",2,1,0,12,14,45,45.0,0.667,3.200,1.444,3.200,0.356,8.000,1.000,7.800,5.000,1.560,198,40,16,16,5,39,25,7,2,3,0,0,0,0,0,8,41345115
2009,Regular Season,Fukuoka Softbank Hawks,17,"Oba, Shota",1,4,0,0,1,22,74.0,0.200,4.260,1.405,4.378,1.636,7.419,0.608,9.365,5.230,1.791,322,61,36,35,5,77,43,0,3,4,0,0,0,0,12,8,41345116
2009,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,59,"Kanamori, Takayuki",,,,,,2,2.2,,3.380,1.125,,,6.750,,10.125,3.375,3.000,11,2,,1,,3,1,,0,,,0,,,0,0,41345119
2009,Japan Series,Hokkaido Nippon-Ham Fighters,59,"Kanamori, Takayuki",,,,,,2,1.1,,13.500,3.000,,,20.250,,6.750,6.750,1.000,9,3,,2,,1,1,,0,,,0,,,0,0,41345119
2009,Regular Season,Hokkaido Nippon-Ham Fighters,59,"Kanamori, Takayuki",0,0,0,2,2,18,21.1,0.000,0.840,1.172,0.844,0.111,7.172,0.000,3.797,3.375,1.125,86,17,2,2,0,9,8,0,1,0,0,0,0,0,0,11,41345119
2009,Regular Season,Yokohama BayStars,18,"Miura, Daisuke",11,11,0,0,0,28,195.1,0.500,3.320,1.085,3.778,2.929,8.063,1.290,6.358,1.705,3.730,799,175,82,72,28,138,37,1,4,2,0,6,1,0,28,0,41443885
2009,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,25,"Miyanishi, Naoki",,,,,,1,0.0,,0.000,,,,,,,,0.000,3,2,,0,,0,1,,0,,,0,,,0,0,41445116
2009,Japan Series,Hokkaido Nippon-Ham Fighters,25,"Miyanishi, Naoki",,,,,,4,3.1,,0.000,0.300,,,2.700,,10.800,0.000,,10,1,,0,,4,0,,0,,,0,,,0,1,41445116
2009,Regular Season,Hokkaido Nippon-Ham Fighters,25,"Miyanishi, Naoki",7,2,0,13,20,58,46.2,0.778,2.890,1.157,2.893,0.259,7.521,1.157,10.607,2.893,3.667,189,39,15,15,6,55,15,3,1,0,0,0,0,0,0,16,41445116
2009,Climax Series - First Stage,Fukuoka Softbank Hawks,31,"Sato, Makoto",,,,,,1,1.0,,9.000,2.000,,,18.000,,0.000,0.000,,4,2,,1,,0,0,,0,,,0,,,0,0,41543889
2009,Regular Season,Fukuoka Softbank Hawks,31,"Sato, Makoto",1,1,0,2,3,25,23.1,0.500,6.560,1.843,6.943,0.720,13.500,1.929,5.400,3.086,1.750,110,35,18,17,5,14,8,0,0,1,0,0,0,0,0,7,41543889
2009,Regular Season,Chiba Lotte Marines,18,"Shimizu, Naoyuki",6,7,0,0,0,23,144.2,0.462,4.420,1.514,4.666,3.261,11.012,0.871,5.475,2.613,2.095,638,177,75,71,14,88,42,0,1,5,0,2,0,0,22,1,41545111
2009,Regular Season,Orix Buffaloes,39,"Kamoshida, Takashi",0,0,0,0,0,6,8.0,0.000,10.130,2.750,10.125,1.500,16.875,2.250,7.875,7.875,1.000,42,15,9,9,2,7,7,0,0,0,0,0,0,0,0,2,41545115
2009,Regular Season,Yokohama BayStars,17,"Kato, Takeharu",0,1,0,0,0,9,11.0,0.000,5.730,1.818,5.727,0.778,12.273,1.636,9.000,4.091,2.200,53,15,7,7,2,11,5,2,0,2,0,0,0,0,0,5,41545117
2009,Regular Season,Hokkaido Nippon-Ham Fighters,17,"Miyamoto, Ken",0,0,0,1,1,12,14.2,0.000,3.070,1.432,3.682,0.500,8.591,0.614,1.841,4.295,0.429,62,14,6,5,1,3,7,0,1,0,0,0,0,0,0,5,41645114
2009,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,30,"Sakamoto, Yataro",,,,,,2,2.0,,4.500,1.000,,,9.000,,4.500,0.000,,7,2,,1,,1,0,,0,,,0,,,0,0,41745113
2009,Regular Season,Hokkaido Nippon-Ham Fighters,30,"Sakamoto, Yataro",0,2,0,2,2,19,28.2,0.000,5.970,1.744,5.965,1.000,11.616,0.942,3.453,4.081,0.846,133,37,19,19,3,11,13,2,3,0,1,0,0,0,1,4,41745113
2009,Regular Season,Saitama Seibu Lions,41,"Kimura, Fumikazu",0,4,0,0,0,11,27.1,0.000,8.560,1.976,9.220,2.545,12.183,1.646,8.232,5.598,1.471,134,37,28,26,5,25,17,0,1,4,0,0,0,0,4,2,41745114
2009,Climax Series - Final Stage,Chunichi Dragons,19,"Yoshimi, Kazuki",,,,,,1,6.0,,3.000,1.167,,,10.500,,6.000,0.000,,24,7,,2,,4,0,,0,,,0,,,1,0,41845112
2009,Climax Series - First Stage,Chunichi Dragons,19,"Yoshimi, Kazuki",,,,,,1,8.0,,2.250,1.000,,,7.875,,2.250,1.125,2.000,31,7,,2,,2,1,,0,,,0,,,1,0,41845112
2009,Regular Season,Chunichi Dragons,19,"Yoshimi, Kazuki",16,7,0,1,2,27,189.1,0.696,2.000,1.051,2.472,1.926,7.891,0.475,6.988,1.569,4.455,750,166,52,42,10,147,33,2,3,6,1,5,4,3,25,0,41845112
2009,Regular Season,Hokkaido Nippon-Ham Fighters,34,"Yoshikawa, Mitsuo",0,2,0,0,0,3,16.1,0.000,6.610,1.776,9.367,5.667,10.469,1.102,9.918,5.510,1.800,77,19,17,12,2,18,10,0,0,0,0,0,0,0,3,0,41845114
2009,Regular Season,Fukuoka Softbank Hawks,34,"Germano, Justin",5,4,0,0,0,14,76.0,0.556,4.380,1.342,4.737,2.857,10.895,0.711,4.974,1.184,4.200,328,92,40,37,6,42,10,0,6,0,2,1,0,0,13,0,41845118
2009,Climax Series - Final Stage,Tohoku Rakuten Golden Eagles,62,"Fukumori, Kazuo",,,,,,1,0.1,,135.000,15.000,,,108.000,,0.000,27.000,0.000,6,4,,5,,0,1,,0,,,0,,,0,1,41943880
2009,Regular Season,Tohoku Rakuten Golden Eagles,62,"Fukumori, Kazuo",7,1,10,4,11,35,45.1,0.875,2.180,1.213,2.184,0.314,8.338,0.397,6.750,2.581,2.615,187,42,11,11,2,34,13,2,1,3,0,0,0,0,0,27,41943880
2009,Regular Season,Saitama Seibu Lions,48,"Takekuma, Shota",0,0,0,0,0,1,3.2,0.000,7.360,1.636,7.364,3.000,9.818,0.000,7.364,4.909,1.500,17,4,3,3,0,3,2,0,0,0,0,0,0,0,0,0,41945116
2009,Climax Series - First Stage,Fukuoka Softbank Hawks,54,"Houlton, Dennis",,,,,,1,5.0,,7.200,1.600,,,10.800,,3.600,3.600,1.000,23,6,,4,,2,2,,0,,,0,,,1,0,43145116
2009,Regular Season,Fukuoka Softbank Hawks,54,"Houlton, Dennis",11,8,0,0,0,25,171.0,0.579,2.890,1.053,3.053,2.320,7.211,1.158,7.263,2.263,3.209,680,137,58,55,22,138,43,0,6,2,0,3,0,1,25,0,43145116
2009,Regular Season,Yokohama BayStars,42,"Mastny, Tom",1,5,0,0,0,15,61.2,0.167,5.690,1.686,6.568,3.000,11.530,1.168,6.276,3.649,1.720,296,79,45,39,8,43,25,0,11,6,0,0,0,0,12,1,43145118
2009,Regular Season,Saitama Seibu Lions,38,"Doi, Yoshihiro",0,1,0,3,3,12,10.2,0.000,5.060,0.938,5.906,0.583,8.438,0.000,5.906,0.000,,44,10,7,6,0,7,0,0,2,0,0,0,0,0,0,1,51053886
2009,Climax Series - Final Stage,Chunichi Dragons,20,"Nakata, Kenichi",,,,,,1,2.0,,22.500,4.500,,,27.000,,13.500,13.500,1.000,16,6,,5,,3,3,,0,,,0,,,1,0,51055110
2009,Climax Series - First Stage,Chunichi Dragons,20,"Nakata, Kenichi",,,,,,1,5.0,,1.800,1.200,,,7.200,,7.200,3.600,2.000,20,4,,1,,4,2,,0,,,0,,,1,0,51055110
2009,Regular Season,Chunichi Dragons,20,"Nakata, Kenichi",5,4,0,0,0,13,81.0,0.556,3.440,1.259,3.778,2.615,8.556,0.556,8.111,2.778,2.920,342,77,34,31,5,73,25,0,5,4,0,1,1,0,13,0,51055110
2009,Regular Season,Hanshin Tigers,17,"Sugiyama, Naohisa",0,1,0,0,0,2,5.0,0.000,5.400,1.800,5.400,1.500,14.400,3.600,1.800,1.800,1.000,23,8,3,3,2,1,1,0,1,0,0,0,0,0,1,1,51055117
2009,Regular Season,Chunichi Dragons,14,"Asakura, Kenta",10,8,0,0,0,24,151.1,0.556,4.040,1.348,4.639,3.250,9.456,0.833,4.936,2.676,1.844,655,159,78,68,14,83,45,2,9,7,0,0,0,0,24,0,51155111
2009,Regular Season,Hiroshima Toyo Carp,47,"Aoki, Takahiro",2,3,0,0,0,29,74.0,0.400,4.740,1.243,4.865,1.379,9.243,1.216,6.081,1.946,3.125,307,76,40,39,10,50,16,2,2,0,0,0,0,0,10,6,51155114
2009,Regular Season,Hanshin Tigers,56,"Abe, Kenta",0,1,0,0,0,19,33.0,0.000,3.270,1.576,3.545,0.684,10.636,0.545,6.545,3.545,1.846,147,39,13,12,2,24,13,2,1,1,0,0,0,0,3,4,51155117
2009,Regular Season,Tokyo Yakult Swallows,35,"Hashimoto, Yoshitaka",0,0,0,0,0,13,20.0,0.000,1.350,0.900,2.700,0.462,5.400,1.350,5.400,2.700,2.000,76,12,6,3,3,12,6,1,0,0,0,0,0,0,0,5,51255110
2009,Climax Series - First Stage,Fukuoka Softbank Hawks,57,"Mise, Koji",,,,,,1,1.0,,0.000,1.000,,,0.000,,0.000,9.000,0.000,4,0,,0,,0,1,,0,,,0,,,0,1,51255119
2009,Regular Season,Fukuoka Softbank Hawks,57,"Mise, Koji",0,1,0,0,0,17,20.0,0.000,6.300,1.700,6.300,0.824,11.700,0.450,8.550,3.600,2.375,92,26,14,14,1,19,8,1,0,2,0,0,0,0,0,4,51255119
2009,Climax Series - Final Stage,Chunichi Dragons,43,"Ogasawara, Takashi",,,,,,1,5.0,,1.800,1.000,,,5.400,,1.800,3.600,0.500,20,3,,1,,1,2,,0,,,0,,,1,0,51353888
2009,Regular Season,Chunichi Dragons,43,"Ogasawara, Takashi",7,2,0,0,0,21,118.0,0.778,3.130,1.169,3.585,2.238,7.932,0.763,6.559,2.593,2.529,487,104,47,41,10,86,34,1,2,4,1,0,0,0,19,0,51353888
2009,Regular Season,Hanshin Tigers,21,"Iwata, Minoru",7,5,0,0,0,16,110.2,0.583,2.680,1.139,3.253,2.500,8.051,0.244,8.377,2.196,3.815,455,99,40,33,3,103,27,1,8,4,0,4,2,0,16,0,51355112
2009,Regular Season,Hanshin Tigers,41,"Uezono, Keiji",0,0,0,0,0,1,5.2,0.000,4.760,1.941,4.765,3.000,12.706,1.588,3.176,4.765,0.667,27,8,3,3,1,2,3,0,0,0,0,0,0,0,1,0,51355114
2009,Regular Season,Tokyo Yakult Swallows,21,"Matsuoka, Kenichi",6,4,0,17,23,52,55.1,0.600,4.720,1.446,4.880,0.577,10.735,0.813,8.620,2.277,3.786,243,66,30,29,5,53,14,1,1,2,0,0,0,0,0,6,51455110
