Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
1977,Regular Season,Yomiuri Giants,13,"Nakayama, Toshiyuki",0,0,0,,,3,1.2,0.000,9.000,4.200,21.600,1.333,27.000,10.800,10.800,10.800,1.000,13,5,4,2,2,2,2,,0,0,0,0,0,0,0,0,61363840
1977,Regular Season,Kintetsu Buffaloes,18,"Ota, Koji",10,14,1,,,36,218.2,0.417,3.210,1.130,3.540,2.389,8.561,0.947,2.963,1.605,1.846,878,208,86,78,23,72,39,,6,4,0,14,2,2,29,4,61363841
1977,Regular Season,Yomiuri Giants,20,"Sadaoka, Shoji",0,1,0,,,9,15.1,0.000,8.400,2.022,8.217,1.556,11.152,2.935,5.283,7.043,0.750,74,19,14,14,5,9,12,,0,0,0,0,0,0,2,5,61363844
1977,Regular Season,Chunichi Dragons,19,"Oishi, Yataro",0,3,0,,,12,24.2,0.000,7.200,1.946,9.122,2.083,13.500,2.554,4.743,4.014,1.182,124,37,25,20,7,13,11,,1,1,0,0,0,0,3,2,61563825
1977,Regular Season,Chunichi Dragons,45,"Matsura, Tadashi",0,0,0,,,2,3.0,0.000,9.000,1.333,9.000,1.500,9.000,3.000,3.000,3.000,1.000,13,3,3,3,1,1,1,,0,0,0,0,0,0,0,1,61563840
1977,Regular Season,Kintetsu Buffaloes,27,"Kanbe, Toshio",5,9,3,,,25,116.1,0.357,3.650,1.238,3.946,2.040,9.129,0.774,4.178,2.011,2.077,473,118,51,47,10,54,26,,1,3,1,6,1,1,15,5,61563841
1977,Regular Season,Hiroshima Toyo Carp,34,"Takahashi, Satoshi",20,14,0,,,44,284.2,0.588,3.730,1.405,4.173,3.000,9.137,1.328,4.932,3.509,1.405,1237,289,132,118,42,156,111,,9,4,1,14,1,1,40,4,61763826
1977,Regular Season,Taiyo Whales,21,"Sugiyama, Tomotaka",9,10,4,,,49,173.1,0.474,4.790,1.448,5.244,2.061,8.619,1.506,6.490,4.413,1.471,762,166,101,92,29,125,85,,2,2,0,2,0,1,22,11,61763849
1977,Regular Season,Hanshin Tigers,27,"Miyata, Norikazu",0,0,0,,,2,3.0,0.000,12.000,2.000,12.000,2.000,12.000,3.000,9.000,6.000,1.500,16,4,4,4,1,3,2,,0,0,0,0,0,0,0,1,61963842
1977,Regular Season,Hankyu Braves,13,"Nagamoto, Hiroaki",0,0,0,,,8,31.1,0.000,6.970,1.979,8.043,3.500,11.489,0.574,1.723,6.319,0.273,157,40,28,24,2,6,22,,1,2,0,0,0,0,3,4,61963845
1977,Regular Season,Taiyo Whales,27,"Hiramatsu, Masaji",10,9,1,,,32,166.0,0.526,3.960,1.398,4.066,2.344,9.867,1.355,5.693,2.711,2.100,723,182,75,73,25,105,50,,6,2,0,10,2,0,21,6,71073824
1977,Regular Season,Yomiuri Giants,30,"Wright, Clyde",11,9,0,,,31,172.0,0.550,4.240,1.465,4.552,2.806,9.942,1.308,4.291,3.244,1.323,754,190,87,81,25,82,62,,8,3,1,5,1,2,25,1,71073842
1977,Regular Season,Hankyu Braves,48,"Yamamoto, Yoshiki",0,0,0,,,3,11.0,0.000,4.090,1.182,4.909,2.000,8.182,0.000,3.273,2.455,1.333,45,10,6,5,0,4,3,,1,1,0,0,0,0,0,1,71073844
1977,Regular Season,Lotte Orions,36,"Mitsui, Masaharu",5,3,5,,,19,50.1,0.625,2.340,0.914,2.682,0.789,6.079,0.536,8.940,2.146,4.167,190,34,15,13,3,50,12,,1,1,0,1,0,0,3,11,71073849
1977,Regular Season,Hankyu Braves,16,"Adachi, Mitsuhiro",7,7,0,,,20,114.0,0.500,3.160,1.175,4.263,2.700,9.237,0.789,3.000,1.342,2.235,461,117,54,40,10,38,17,,3,0,0,7,2,3,15,4,71173808
1977,Regular Season,Yomiuri Giants,17,"Asano, Keishi",9,4,1,,,31,93.1,0.692,2.520,1.329,3.086,1.032,8.293,1.254,5.882,3.664,1.605,394,86,32,26,13,61,38,,1,3,0,2,0,0,7,9,71173824
1977,Regular Season,Hanshin Tigers,52,"Arai, Yoshio",0,0,0,,,2,1.1,0.000,27.000,3.000,20.250,1.500,27.000,0.000,0.000,0.000,,9,4,3,3,0,0,0,,0,0,0,0,0,0,0,0,71173841
1977,Regular Season,Nankai Hawks,36,"Ikenoe, Toru",1,0,0,,,3,16.0,1.000,2.810,0.875,2.813,1.667,5.625,0.563,2.813,2.250,1.250,62,10,5,5,1,5,4,,2,0,0,1,1,0,2,1,71173842
1977,Regular Season,Kintetsu Buffaloes,13,"Arita, Fumio",0,0,0,,,1,3.0,0.000,3.000,1.667,3.000,1.000,12.000,0.000,6.000,3.000,2.000,12,4,1,1,0,2,1,,0,0,0,0,0,0,1,0,71173849
1977,Regular Season,Hankyu Braves,15,"Mizutani, Takashi",2,1,0,,,6,26.1,0.667,5.190,1.329,5.127,2.500,9.570,0.684,1.709,2.392,0.714,112,28,15,15,2,5,7,,0,0,0,1,0,0,4,0,71273824
1977,Regular Season,Nankai Hawks,37,"Hoshino, Hidetaka",4,5,0,,,13,91.1,0.444,2.370,1.161,3.153,2.462,8.277,0.788,4.336,2.168,2.000,378,84,32,24,8,44,22,,0,3,0,5,0,1,9,3,71273843
1977,Regular Season,Chunichi Dragons,11,"Misawa, Jun",4,4,1,,,25,64.2,0.500,5.120,1.330,5.289,1.520,8.907,2.227,6.820,3.062,2.227,282,64,38,37,16,49,22,,5,0,0,0,0,0,9,9,71273845
1977,Regular Season,Hankyu Braves,43,"Saegusa, Norietsu",1,0,0,,,9,26.1,1.000,4.500,1.405,5.468,1.778,10.595,2.051,2.734,2.051,1.333,110,31,16,13,6,8,6,,0,0,0,0,0,0,2,2,71373844
1977,Regular Season,Hiroshima Toyo Carp,16,"Miwa, Satoru",0,1,2,,,34,52.2,0.000,4.250,1.291,4.272,0.735,8.373,1.880,4.614,3.247,1.421,227,49,25,25,11,27,19,,4,2,0,0,0,0,0,10,71473841
1977,Regular Season,Hanshin Tigers,28,"Hasegawa, Tsutomu",0,0,0,,,3,7.0,0.000,3.860,1.571,3.857,1.000,9.000,1.286,5.143,5.143,1.000,31,7,3,3,1,4,4,,0,0,0,0,0,0,0,1,71573840
1977,Regular Season,Yomiuri Giants,19,"Kobayashi, Shigeru",18,8,7,,,42,216.1,0.692,2.920,1.211,3.703,2.119,8.196,1.040,6.448,2.704,2.385,897,197,89,70,25,155,65,,4,0,2,11,3,0,30,11,71573847
1977,Regular Season,Kintetsu Buffaloes,21,"Yanagida, Yutaka",6,6,1,,,32,134.1,0.500,3.760,1.117,4.154,1.938,7.839,1.072,4.824,2.211,2.182,540,117,62,56,16,72,33,,7,1,0,2,1,0,13,9,71673841
1977,Regular Season,Chunichi Dragons,26,"Sato, Masao",2,4,0,,,52,62.2,0.333,4.430,1.261,5.314,0.712,9.335,1.867,6.463,2.011,3.214,270,65,37,31,13,45,14,,5,0,0,0,0,0,0,4,71773843
1977,Regular Season,Nippon-Ham Fighters,19,"Nomura, Osamu",5,10,1,,,27,132.0,0.333,4.500,1.280,4.841,2.630,10.364,1.568,4.159,1.159,3.588,547,152,71,66,23,61,17,,5,2,1,6,0,3,22,3,71973828
1977,Regular Season,Taiyo Whales,14,"Sekimoto, Mitsuhiro",0,1,0,,,4,6.0,0.000,6.000,1.500,7.500,1.250,13.500,3.000,1.500,0.000,,27,9,5,4,2,1,0,,0,1,0,0,0,0,1,2,71973843
1977,Regular Season,Hanshin Tigers,12,"Fukazawa, Yoshio",0,1,0,,,13,20.0,0.000,7.650,1.800,9.000,1.538,9.450,1.350,4.950,6.750,0.733,101,21,20,17,3,11,15,,5,0,0,0,0,0,2,4,71973844
1977,Regular Season,Crown Lighter Lions,19,"Hamaura, Toru",0,2,0,,,14,37.0,0.000,4.860,1.703,5.108,1.500,10.459,0.730,4.622,4.865,0.950,163,43,21,20,3,19,20,,1,2,0,0,0,0,2,8,81083843
1977,Regular Season,Hanshin Tigers,16,"Ueda, Jiro",8,9,0,,,30,148.1,0.471,4.990,1.369,5.157,2.833,8.919,1.335,5.703,3.398,1.679,641,147,85,82,22,94,56,,7,0,1,7,2,1,27,1,81183841
1977,Regular Season,Yakult Swallows,22,"Yasuda, Takeshi",17,16,6,,,51,214.0,0.515,3.740,1.308,3.995,1.863,9.631,1.472,4.542,2.145,2.118,894,229,95,89,35,108,51,,3,2,0,8,1,3,20,24,81283845
1977,Regular Season,Lotte Orions,17,"Kaneda, Tomehiro",2,4,0,,,32,126.1,0.333,2.640,1.124,3.063,1.344,7.836,0.712,5.343,2.280,2.344,512,110,43,37,10,75,32,,6,0,0,2,0,1,19,10,81383828
1977,Regular Season,Kintetsu Buffaloes,57,"Sato, Fumio",6,3,6,,,39,107.1,0.667,3.450,1.071,3.689,1.128,7.966,1.174,3.941,1.677,2.350,428,95,44,41,14,47,20,,3,1,0,0,0,0,1,27,81383842
1977,Regular Season,Taiyo Whales,44,"Miyamoto, Shiro",0,5,0,,,35,49.1,0.000,4.960,1.561,4.926,0.771,10.764,1.824,6.750,3.284,2.056,219,59,27,27,10,37,18,,2,1,0,0,0,0,4,3,81583840
1977,Regular Season,Crown Lighter Lions,12,"Takagaki, Yoshihiro",1,0,0,,,15,41.2,1.000,5.570,1.608,5.832,1.800,11.880,1.512,3.024,2.592,1.167,195,55,27,26,7,14,12,,5,1,0,0,0,0,0,5,81783824
1977,Regular Season,Yakult Swallows,59,"Nishioka, Sanshiro",3,1,0,,,15,27.0,0.750,4.000,1.556,4.667,0.933,9.667,1.000,5.667,4.333,1.308,121,29,14,12,3,17,13,,1,0,0,0,0,0,2,2,81983826
1977,Regular Season,Nippon-Ham Fighters,49,"Miyamoto, Yoshinobu",1,0,0,,,6,12.0,1.000,3.000,1.500,3.000,0.667,9.000,0.000,7.500,4.500,1.667,51,12,4,4,0,10,6,,0,2,0,0,0,0,3,2,81983842
1977,Regular Season,Kintetsu Buffaloes,11,"Yoneda, Tetsuya",2,2,0,,,12,39.0,0.500,4.620,1.641,5.538,2.000,11.308,2.077,5.077,3.462,1.467,181,49,24,20,9,22,15,,1,1,0,0,0,0,5,2,83183802
1977,Regular Season,Yomiuri Giants,18,"Horiuchi, Tsuneo",10,9,3,,,34,151.1,0.526,4.590,1.427,4.817,2.382,9.694,1.189,5.115,3.152,1.623,657,163,81,77,20,86,53,,5,3,0,4,1,1,23,5,91093822
1977,Regular Season,Yakult Swallows,17,"Matsuoka, Hiromu",9,10,7,,,47,188.0,0.474,4.120,1.383,4.452,1.979,8.713,1.101,6.606,3.734,1.769,809,182,93,86,23,138,78,,6,3,1,4,1,0,24,17,91093826
1977,Regular Season,Yomiuri Giants,28,"Niura, Hisao",11,3,9,,,44,136.0,0.786,2.320,1.206,2.515,0.864,6.882,0.662,6.353,3.971,1.600,549,104,38,35,10,96,60,,1,2,1,5,1,0,15,17,91093843
1977,Regular Season,Yakult Swallows,26,"Ihara, Shinichiro",0,2,1,,,41,70.2,0.000,3.800,1.387,4.075,0.780,9.170,1.401,6.623,3.311,2.000,306,72,32,30,11,52,26,,5,2,0,0,0,0,2,12,91193841
1977,Regular Season,Hiroshima Toyo Carp,60,"Ono, Yutaka",0,0,0,,,1,0.1,0.000,135.000,21.000,135.000,5.000,135.000,27.000,0.000,54.000,0.000,8,5,5,5,1,0,2,,0,0,0,0,0,0,0,0,91193844
1977,Regular Season,Taiyo Whales,18,"Uzawa, Tatsuo",1,2,0,,,12,25.1,0.333,5.040,1.382,4.974,1.167,7.816,1.421,4.618,4.618,1.000,106,22,14,14,4,13,13,,1,0,0,0,0,0,4,4,91193845
1977,Regular Season,Kintetsu Buffaloes,12,"Imoto, Takashi",7,9,0,,,31,141.2,0.438,3.740,1.369,4.066,2.065,10.228,1.080,3.113,2.096,1.485,599,161,64,59,17,49,33,,3,2,0,8,1,2,20,8,91193847
1977,Regular Season,Yakult Swallows,21,"Suzuki, Yasujiro",14,9,0,,,37,184.0,0.609,3.670,1.152,4.109,2.270,8.364,1.027,3.522,2.005,1.756,754,171,84,75,21,72,41,,14,0,0,7,2,0,28,4,91393840
1977,Regular Season,Hiroshima Toyo Carp,20,"Kitabeppu, Manabu",5,7,0,,,33,131.2,0.417,5.520,1.527,5.947,2.636,10.253,1.846,6.152,3.486,1.765,588,150,87,81,27,90,51,,6,0,0,3,0,0,22,4,91393842
1977,Regular Season,Hankyu Braves,11,"Sato, Yoshinori",7,3,1,,,20,109.2,0.700,3.850,1.404,3.939,2.400,8.535,0.903,6.155,4.103,1.500,474,104,48,47,11,75,50,,5,4,0,5,1,0,13,4,91393844
1977,Regular Season,Yomiuri Giants,45,"Ogawa, Kunikazu",0,1,0,,,9,14.0,0.000,6.430,1.500,6.429,1.111,9.643,2.571,7.071,3.857,1.833,62,15,10,10,4,11,6,,1,0,0,0,0,0,1,3,91393849
1977,Regular Season,Yakult Swallows,16,"Watanabe, Takahiro",0,0,0,,,3,4.1,0.000,11.250,3.000,10.385,1.667,22.846,4.154,4.154,4.154,1.000,25,11,5,5,2,2,2,,0,0,0,0,0,0,0,0,91493845
1977,Regular Season,Yakult Swallows,15,"Kurata, Makoto",0,0,0,,,15,23.0,0.000,6.650,1.826,7.435,1.267,10.957,2.739,4.696,5.478,0.857,109,28,19,17,7,12,14,,1,1,0,0,0,0,2,5,91593820
1977,Regular Season,Crown Lighter Lions,18,"Kuramochi, Akira",1,0,0,,,8,25.1,1.000,4.680,1.618,5.329,1.875,8.526,1.776,4.263,6.039,0.706,112,24,15,13,5,12,17,,0,2,0,0,0,0,0,4,91593845
1977,Regular Season,Crown Lighter Lions,14,"Saotome, Yutaka",2,4,1,,,21,65.2,0.333,4.910,1.188,5.482,1.905,9.183,1.645,3.563,1.508,2.364,265,67,40,36,12,26,11,,3,0,0,1,0,0,5,7,91593847
1977,Regular Season,Nippon-Ham Fighters,21,"Takahashi, Naoki",17,17,0,,,36,278.2,0.500,2.970,0.983,3.423,2.944,7.590,0.937,5.167,1.260,4.103,1101,235,106,92,29,160,39,,11,3,1,19,2,4,36,0,91793828
1977,Regular Season,Yomiuri Giants,26,"Nishimoto, Takashi",8,5,4,,,47,118.0,0.615,2.670,1.237,3.356,0.936,8.771,0.763,4.119,2.364,1.742,486,115,44,35,10,54,31,,5,1,0,2,1,0,7,19,91793842
1977,Regular Season,Yakult Swallows,24,"Nagakawa, Eishoku",0,0,0,,,1,1.0,0.000,9.000,2.000,9.000,1.000,18.000,0.000,0.000,0.000,,5,2,1,1,0,0,0,,0,0,0,0,0,0,0,1,91793844
1977,Regular Season,Chunichi Dragons,13,"Donoe, Terashi",5,8,1,,,43,148.2,0.385,4.290,1.345,5.146,1.977,9.081,1.211,3.087,3.027,1.020,639,150,85,71,20,51,50,,7,0,0,3,1,0,21,4,91993845
