Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
2024,Regular Season,Chunichi Dragons,41,"Katsuno, Akiyoshi",1,1,0,7,8,39,41.0,0.500,3.510,1.415,3.512,0.410,9.659,0.220,7.244,3.073,2.357,174,44,16,16,1,33,14,3,0,2,0,0,0,0,0,13,21525138
2024,Regular Season,Hanshin Tigers,54,"Kajiya, Ren",2,0,0,1,3,13,12.0,1.000,4.500,1.500,6.000,0.615,8.250,0.000,9.000,5.250,1.714,54,11,8,6,0,12,7,1,1,2,0,0,0,0,0,7,21525139
2024,Regular Season,Hiroshima Toyo Carp,36,"Horie, Atsuya",2,0,0,16,18,53,40.0,1.000,1.580,1.375,2.925,0.245,8.775,0.000,8.550,3.600,2.375,174,39,13,7,0,38,16,0,4,1,0,0,0,0,0,8,21625130
2024,Regular Season,Chunichi Dragons,54,"Fujishima, Kento",3,3,0,14,17,50,49.0,0.500,2.200,0.939,2.388,0.260,5.327,0.918,8.449,3.122,2.706,193,29,13,12,5,46,17,0,2,1,0,0,0,0,0,6,21625134
2024,Regular Season,Yomiuri Giants,91,"Hotta, Kenshin",3,3,0,0,1,17,51.1,0.500,2.450,1.091,2.455,0.824,7.539,0.351,5.260,2.279,2.308,200,43,14,14,2,30,13,0,2,0,0,0,0,0,7,4,21625151
2024,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,48,"Saito, Yukiya",0,0,0,,,1,1.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.000,0.000,,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,21725138
2024,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,48,"Saito, Yukiya",0,0,0,,,1,0.2,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,27.000,0.000,4,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,21725138
2024,Regular Season,Hokkaido Nippon-Ham Fighters,48,"Saito, Yukiya",1,1,1,5,6,25,26.1,0.500,1.710,1.329,2.051,0.240,7.861,0.684,8.544,4.101,2.083,115,23,6,5,2,25,12,0,0,3,0,0,0,0,0,10,21725138
2024,Regular Season,Tokyo Yakult Swallows,69,"Konno, Ryuta",0,0,0,1,1,6,6.1,0.000,0.000,1.579,0.000,0.000,9.947,0.000,5.684,4.263,1.333,28,7,0,0,0,4,3,1,0,0,0,0,0,0,0,2,21725139
2024,Regular Season,Orix Buffaloes,031,"Saiki, Kaito",0,2,0,1,1,15,23.0,0.000,5.090,1.478,5.478,0.933,10.957,0.783,5.870,2.348,2.500,100,28,14,13,2,15,6,0,0,0,0,0,0,0,2,7,21725157
2024,Regular Season,Tohoku Rakuten Golden Eagles,17,"Koja, Tatsuki",5,8,0,0,0,15,83.1,0.385,4.320,1.212,4.536,2.800,7.560,1.080,6.264,3.348,1.871,347,70,42,40,10,58,31,1,7,0,0,0,0,0,15,0,21725159
2024,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,18,"Yamasaki, Sachiya",0,1,0,,,1,3.2,0.000,4.910,1.636,7.364,3.000,12.273,0.000,2.455,2.455,1.000,18,5,3,2,0,1,1,0,0,0,0,0,0,0,1,0,21825130
2024,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,18,"Yamasaki, Sachiya",1,0,0,,,1,3.0,1.000,0.000,0.667,0.000,0.000,0.000,0.000,3.000,6.000,0.500,11,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,21825130
2024,Regular Season,Hokkaido Nippon-Ham Fighters,18,"Yamasaki, Sachiya",10,6,0,0,0,24,147.2,0.625,3.170,1.151,3.474,2.375,8.655,1.036,4.510,1.707,2.643,600,142,57,52,17,74,28,1,4,3,0,2,0,1,24,0,21825130
2024,Regular Season,Yomiuri Giants,66,"Heinai, Ryuta",1,2,0,2,3,31,33.1,0.333,2.160,1.230,2.970,0.355,9.450,1.080,5.940,1.620,3.667,140,35,11,8,4,22,6,1,1,2,0,0,0,0,0,17,21825153
2024,Regular Season,Tokyo Yakult Swallows,40,"Takanashi, Hirotoshi",1,4,0,0,0,8,37.0,0.200,4.140,1.405,4.622,2.375,10.703,1.703,9.000,1.946,4.625,158,44,19,17,7,37,8,3,1,2,0,0,0,0,6,0,21925139
2024,Regular Season,Tohoku Rakuten Golden Eagles,19,"Shoji, Kosei",1,4,0,0,0,7,29.2,0.200,6.980,1.685,7.888,3.714,9.708,1.213,7.888,5.461,1.444,136,32,26,23,4,26,18,0,0,4,0,0,0,0,7,0,21925157
2024,Climax Series - First Stage,Chiba Lotte Marines,60,"Yokoyama, Rikuto",0,0,0,,,2,1.1,0.000,0.000,1.500,6.750,0.500,13.500,0.000,20.250,0.000,,6,2,1,0,0,3,0,0,0,1,0,0,0,0,0,0,23125151
2024,Regular Season,Chiba Lotte Marines,60,"Yokoyama, Rikuto",3,1,3,18,21,43,42.0,0.750,1.710,0.952,1.714,0.186,5.786,0.214,7.929,2.786,2.846,169,27,8,8,1,37,13,3,5,2,0,0,0,0,1,8,23125151
2024,Regular Season,Saitama Seibu Lions,70,"Mameda, Taishi",0,1,0,0,0,15,15.2,0.000,6.320,2.106,6.894,0.800,12.638,0.574,6.894,6.319,1.091,78,22,12,11,1,12,11,1,0,2,0,0,0,0,0,5,23125153
2024,Regular Season,Fukuoka Softbank Hawks,42,"Miura, Mizuki",0,0,0,0,0,5,5.0,0.000,0.000,1.400,0.000,0.000,7.200,0.000,7.200,5.400,1.333,22,4,0,0,0,4,3,0,2,0,0,0,0,0,0,5,23125155
2024,Regular Season,Yokohama DeNA Baystars,34,"Matsumoto, Ryoto",0,0,0,1,1,10,10.2,0.000,5.910,1.500,5.906,0.700,8.438,0.000,2.531,5.063,0.500,50,10,7,7,0,3,6,1,2,0,0,0,0,0,0,2,23125159
2024,Climax Series - Final Stage,Yomiuri Giants,49,"Baldonado, Alberto",0,0,0,,,4,3.2,0.000,0.000,1.636,0.000,0.000,9.818,0.000,9.818,4.909,2.000,15,4,0,0,0,4,2,0,0,0,0,0,0,0,0,0,23225157
2024,Regular Season,Yomiuri Giants,49,"Baldonado, Alberto",2,3,9,26,28,58,51.2,0.400,2.440,1.316,2.613,0.259,6.968,0.174,10.974,4.877,2.250,220,40,15,14,1,63,28,1,0,2,0,0,0,0,0,17,23225157
2024,Regular Season,Chiba Lotte Marines,33,"Yagi, Akira",0,0,0,2,2,9,11.0,0.000,4.090,1.091,4.091,0.556,9.000,0.818,7.364,0.818,9.000,45,11,5,5,1,9,1,0,0,1,0,0,0,0,0,3,23325155
2024,Regular Season,Tohoku Rakuten Golden Eagles,71,"Yoshikawa, Kazuki",0,0,0,0,0,13,20.0,0.000,5.400,2.000,5.400,0.923,14.400,0.900,7.650,3.600,2.125,97,32,12,12,2,17,8,0,1,0,0,0,0,0,0,6,23525155
2024,Regular Season,Tohoku Rakuten Golden Eagles,31,"Watanabe, Shota",7,2,0,12,19,49,47.1,0.778,3.040,1.352,3.613,0.388,7.986,0.380,7.796,4.183,1.864,201,42,19,16,2,41,22,4,0,3,0,0,0,0,0,13,23525157
2024,Regular Season,Tokyo Yakult Swallows,39,"Espada, Jose",0,2,0,5,5,24,27.0,0.000,5.000,1.519,5.000,0.625,9.000,1.000,5.333,4.667,1.143,118,27,15,15,3,16,14,1,0,1,0,0,0,0,0,7,23525159
2024,Regular Season,Chunichi Dragons,92,"Martinez, Raidel",2,3,43,7,9,60,58.0,0.400,1.090,0.810,1.241,0.133,5.431,0.155,9.155,1.862,4.917,217,35,8,7,1,59,12,2,2,0,1,0,0,0,0,51,23925134
2024,Regular Season,Hokkaido Nippon-Ham Fighters,31,"Murphy, Patrick",1,2,0,13,14,40,38.2,0.333,3.260,1.190,3.957,0.425,7.216,0.466,6.983,3.491,2.000,158,31,17,14,2,30,15,1,3,1,0,0,0,0,0,9,23925159
2024,Regular Season,Saitama Seibu Lions,61,"Taira, Kaima",3,2,0,9,11,22,48.2,0.600,1.660,1.336,2.034,0.500,8.137,0.185,7.952,3.884,2.048,208,44,11,9,1,43,21,0,5,1,0,0,0,0,5,2,31035136
2024,Climax Series - First Stage,Chiba Lotte Marines,17,"Sasaki, Roki",1,0,0,,,1,8.0,1.000,0.000,0.875,0.000,0.000,5.625,0.000,10.125,2.250,4.500,28,5,0,0,0,9,2,0,0,0,0,0,0,0,1,0,31035151
2024,Regular Season,Chiba Lotte Marines,17,"Sasaki, Roki",10,5,0,0,0,18,111.0,0.667,2.350,1.036,2.757,1.889,6.730,0.162,10.459,2.595,4.031,450,83,34,29,2,129,32,1,8,9,0,1,0,1,18,0,31035151
2024,Regular Season,Chiba Lotte Marines,34,"Takano, Shuta",1,1,0,0,1,6,14.2,0.500,3.680,1.364,3.682,1.000,9.818,0.614,9.818,2.455,4.000,64,16,6,6,1,16,4,0,0,0,0,0,0,0,2,2,31035157
2024,Regular Season,Hiroshima Toyo Carp,48,"Aduwa, Makoto",6,4,0,0,0,20,106.1,0.600,3.130,1.232,3.639,2.150,8.633,0.762,5.163,2.455,2.103,452,102,43,37,9,61,29,2,5,0,0,1,1,0,18,0,31135134
2024,Regular Season,Chiba Lotte Marines,24,"Azuma, Yusuke",0,1,0,0,0,6,7.1,0.000,11.050,2.045,11.045,1.500,15.955,2.455,8.591,2.455,3.500,37,13,9,9,2,7,2,0,1,1,0,0,0,0,0,3,31135138
2024,Regular Season,Hiroshima Toyo Carp,21,"Nakazaki, Shota",1,1,0,3,4,24,23.0,0.500,1.960,1.130,1.957,0.208,9.391,0.391,6.261,0.783,8.000,94,24,5,5,1,16,2,0,1,1,0,0,0,0,0,4,31235133
2024,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,26,"Tanaka, Seigi",0,0,0,,,1,1.0,0.000,0.000,1.000,0.000,0.000,9.000,0.000,9.000,0.000,,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,31235134
2024,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,26,"Tanaka, Seigi",0,0,0,,,1,1.2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.800,0.000,,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,31235134
2024,Regular Season,Hokkaido Nippon-Ham Fighters,26,"Tanaka, Seigi",4,4,20,12,16,53,49.2,0.500,2.170,1.007,2.537,0.264,5.980,0.725,8.517,3.081,2.765,201,33,14,12,4,47,17,2,3,1,0,0,0,0,0,34,31235134
2024,Regular Season,Tohoku Rakuten Golden Eagles,57,"Takinaka, Ryota",4,6,0,0,0,12,71.1,0.400,4.160,1.234,4.542,3.000,9.336,0.757,3.280,1.766,1.857,292,74,36,33,6,26,14,2,1,1,0,0,0,0,12,0,31235151
2024,Regular Season,Hiroshima Toyo Carp,30,"Takita, Kazuki",1,0,0,0,1,1,4.0,1.000,2.250,1.500,2.250,1.000,4.500,0.000,11.250,9.000,1.250,18,2,1,1,0,5,4,0,0,0,0,0,0,0,0,0,31235159
2024,Regular Season,Chunichi Dragons,16,"Iwasaki, Sho",0,0,0,1,1,21,20.0,0.000,5.850,1.750,6.300,0.667,10.800,0.000,8.100,4.950,1.636,94,24,14,13,0,18,11,0,0,0,0,0,0,0,0,6,31335116
2024,Regular Season,Orix Buffaloes,58,"Iguchi, Kazutomo",1,2,0,3,4,32,32.1,0.333,4.180,1.237,4.175,0.469,8.072,0.000,6.959,3.062,2.273,134,29,15,15,0,25,11,0,2,0,0,0,0,0,0,7,31335132
2024,Regular Season,Saitama Seibu Lions,48,"Imai, Tatsuya",10,8,0,0,0,25,173.1,0.556,2.340,1.165,2.700,2.080,6.854,0.415,9.710,3.635,2.671,712,132,52,45,8,187,70,2,5,8,0,2,1,0,25,0,31335134
2024,Regular Season,Yomiuri Giants,26,"Imamura, Nobutaka",0,0,0,0,0,7,8.0,0.000,2.250,0.875,2.250,0.286,6.750,0.000,7.875,1.125,7.000,30,6,2,2,0,7,1,0,1,0,0,0,0,0,0,1,31335135
2024,Regular Season,Hanshin Tigers,13,"Iwazaki, Suguru",4,4,23,17,21,60,57.1,0.500,2.200,1.099,2.198,0.233,7.535,0.471,7.221,2.355,3.067,231,48,14,14,3,46,15,1,0,1,0,0,0,0,0,32,31335139
2024,Regular Season,Hiroshima Toyo Carp,17,"Tsunehiro, Hayato",1,0,0,0,0,2,11.0,1.000,2.450,1.727,2.455,1.500,12.273,0.000,5.727,3.273,1.750,52,15,3,3,0,7,4,0,1,1,0,0,0,0,2,0,31435159
2024,Regular Season,Orix Buffaloes,14,"Udagawa, Yuki",0,2,0,3,3,13,11.2,0.000,2.310,1.371,4.629,0.462,3.086,0.000,10.800,9.257,1.167,50,4,6,3,0,14,12,0,0,0,0,0,0,0,0,2,31535153
2024,Regular Season,Chunichi Dragons,20,"Wakui, Hideaki",3,5,0,0,0,16,85.0,0.375,3.070,1.200,3.282,1.938,8.365,0.424,4.871,2.435,2.000,349,79,31,29,4,46,23,1,2,3,0,0,0,0,16,0,31635110
2024,Regular Season,Tokyo Yakult Swallows,16,"Hara, Juri",0,0,0,0,0,7,10.0,0.000,1.800,0.900,1.800,0.286,5.400,0.900,1.800,2.700,0.667,39,6,2,2,1,2,3,1,0,0,0,0,0,0,0,2,31635132
2024,Regular Season,Yomiuri Giants,45,"Hatake, Seishu",0,0,0,0,0,1,3.0,0.000,3.000,0.333,3.000,1.000,3.000,3.000,9.000,0.000,,10,1,1,1,1,3,0,0,0,0,0,0,0,0,0,0,31635134
2024,Regular Season,Chiba Lotte Marines,56,"Nakamori, Shunsuke",1,1,0,0,0,5,24.0,0.500,2.630,1.250,2.625,1.400,8.625,0.000,4.875,2.625,1.857,103,23,7,7,0,13,7,0,1,0,0,0,0,0,4,0,31635153
2024,Japan Series,Fukuoka Softbank Hawks,59,"Hasegawa, Takehiro",0,0,0,,,1,1.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,9.000,0.000,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,31635155
2024,Regular Season,Fukuoka Softbank Hawks,59,"Hasegawa, Takehiro",4,0,0,6,10,32,25.1,1.000,2.490,1.184,2.487,0.219,7.105,0.355,7.461,3.553,2.100,108,20,7,7,1,21,10,3,0,0,0,0,0,0,0,12,31635155
2024,Regular Season,Yomiuri Giants,17,"Nishidate, Yuhi",1,3,1,20,21,28,30.2,0.250,3.820,1.174,4.109,0.500,6.457,0.587,7.337,4.109,1.786,126,22,14,13,2,25,14,0,0,0,0,0,0,0,1,1,31635159
2024,Regular Season,Tokyo Yakult Swallows,18,"Okugawa, Yasunobu",3,2,0,0,0,7,32.2,0.600,2.760,1.163,3.306,1.714,7.990,1.102,3.306,2.480,1.333,136,29,12,10,4,12,9,0,3,1,0,0,0,0,6,0,31735151
2024,Regular Season,Saitama Seibu Lions,45,"Honda, Keisuke",1,4,0,10,11,31,30.2,0.200,4.110,1.630,4.696,0.516,10.565,0.880,5.283,4.109,1.286,140,36,16,14,3,18,14,3,1,4,0,0,0,0,0,7,31835132
2024,Regular Season,Tohoku Rakuten Golden Eagles,21,"Hayakawa, Takahisa",11,6,0,0,0,25,170.1,0.647,2.540,1.121,2.853,2.160,8.243,0.528,8.454,1.849,4.571,690,156,54,48,10,160,35,1,3,4,0,2,1,0,25,0,31835153
2024,Climax Series - Final Stage,Yomiuri Giants,58,"Funabasama, Hiromasa",0,0,0,,,3,1.0,0.000,0.000,2.000,0.000,0.000,18.000,0.000,0.000,0.000,,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31835157
2024,Regular Season,Yomiuri Giants,58,"Funabasama, Hiromasa",4,0,0,22,26,51,38.0,1.000,2.370,0.947,2.842,0.235,6.632,0.947,5.447,1.895,2.875,150,28,12,10,4,23,8,2,3,0,0,0,0,0,0,6,31835157
2024,Regular Season,Hiroshima Toyo Carp,43,"Shimauchi, Sotaro",11,6,0,24,35,58,55.1,0.647,2.770,1.265,3.253,0.345,6.994,0.325,8.620,4.392,1.963,238,43,20,17,2,53,27,2,2,4,0,0,0,0,0,6,31935138
2024,Regular Season,Yokohama DeNA Baystars,18,"Kozono, Kenta",0,1,0,0,0,1,2.2,0.000,16.880,3.750,16.875,5.000,23.625,0.000,10.125,10.125,1.000,18,7,5,5,0,3,3,0,0,0,0,0,0,0,1,0,31935155
2024,Regular Season,Tokyo Yakult Swallows,99,"Yajure, Miguel",5,10,0,1,1,23,129.1,0.333,3.340,1.338,3.479,2.174,9.046,0.557,5.845,2.992,1.953,550,130,50,48,8,84,43,7,5,5,1,1,1,1,22,0,33035159
2024,Regular Season,Hokkaido Nippon-Ham Fighters,55,"Matsuura, Keito",0,0,0,1,1,5,4.0,0.000,2.250,2.500,6.750,0.600,9.000,0.000,11.250,13.500,0.833,22,4,3,1,0,5,6,0,0,0,0,0,0,0,0,0,33135155
2024,Regular Season,Yomiuri Giants,46,"Mataki, Teppei",0,1,0,0,0,3,10.1,0.000,6.100,2.032,6.097,2.333,9.581,1.742,6.097,8.710,0.700,51,11,7,7,2,7,10,0,0,0,0,0,0,0,3,0,33135159
2024,Regular Season,Orix Buffaloes,21,"Yamazaki, Soichiro",0,1,0,0,0,7,6.2,0.000,1.350,1.500,1.350,0.143,9.450,0.000,2.700,4.050,0.667,28,7,1,1,0,2,3,0,0,0,0,0,0,0,0,3,33335134
2024,Regular Season,Orix Buffaloes,15,"Mukunoki, Ren",1,1,0,0,1,10,13.0,0.500,5.540,1.538,5.538,0.800,12.462,0.000,4.846,1.385,3.500,60,18,8,8,0,7,2,0,1,1,0,0,0,0,1,4,33335155
2024,Climax Series - Final Stage,Fukuoka Softbank Hawks,63,"Hernandez, Darwinzon",0,0,0,,,3,3.0,0.000,0.000,0.667,0.000,0.000,6.000,0.000,15.000,0.000,,11,2,0,0,0,5,0,0,1,0,0,0,0,0,0,0,33435157
2024,Japan Series,Fukuoka Softbank Hawks,63,"Hernandez, Darwinzon",0,0,0,,,3,3.0,0.000,0.000,0.333,0.000,0.000,3.000,0.000,15.000,0.000,,10,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,33435157
2024,Regular Season,Fukuoka Softbank Hawks,63,"Hernandez, Darwinzon",3,3,3,21,24,48,48.0,0.500,2.250,1.000,2.438,0.271,6.375,0.375,13.500,2.625,5.143,194,34,13,12,2,72,14,1,6,1,0,0,0,0,0,14,33435157
2024,Climax Series - Final Stage,Yokohama DeNA Baystars,24,"Yoshino, Teruki",0,0,0,,,1,3.0,0.000,3.000,2.333,3.000,1.000,12.000,3.000,9.000,9.000,1.000,14,4,1,1,1,3,3,2,0,0,0,0,0,0,1,0,33535157
2024,Regular Season,Yokohama DeNA Baystars,24,"Yoshino, Teruki",3,2,0,0,0,7,31.1,0.600,4.310,1.436,4.309,2.143,9.766,1.436,8.330,3.160,2.636,137,34,15,15,5,29,11,0,1,1,0,0,0,0,7,0,33535157
2024,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,45,"VerHagen, Drew",0,0,0,,,1,2.0,0.000,0.000,0.500,0.000,0.000,4.500,0.000,9.000,0.000,,7,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,33735151
2024,Regular Season,Hokkaido Nippon-Ham Fighters,45,"VerHagen, Drew",2,2,0,0,0,9,49.0,0.500,3.120,1.102,3.673,2.222,8.082,0.918,7.531,1.837,4.100,199,44,20,17,5,41,10,0,2,2,0,0,0,0,9,0,33735151
2024,Regular Season,Tokyo Yakult Swallows,54,"Sneed, Cy",2,8,0,0,0,24,120.0,0.200,5.030,1.492,5.175,2.875,11.100,1.200,6.675,2.325,2.871,536,148,69,67,16,89,31,1,5,3,0,1,1,1,23,0,33735153
2024,Regular Season,Hanshin Tigers,00,"Guerra, Javy",1,4,14,31,32,59,58.0,0.200,1.550,1.000,1.552,0.169,7.293,0.466,7.448,1.707,4.364,226,47,10,10,3,48,11,1,0,2,2,0,0,0,0,21,33735159
2024,Regular Season,Chiba Lotte Marines,42,"Mercedes, Cristopher Crisostomo",4,8,0,0,0,21,126.1,0.333,2.710,1.037,3.206,2.143,6.910,0.855,6.483,2.422,2.676,502,97,45,38,12,91,34,0,2,0,0,0,0,0,21,0,33935134
2024,Regular Season,Orix Buffaloes,29,"Tajima, Daiki",6,8,0,0,0,21,117.1,0.429,3.680,1.321,3.912,2.429,9.281,0.767,6.673,2.608,2.559,501,121,51,48,10,87,34,0,2,4,0,0,0,0,21,0,41045136
2024,Climax Series - Final Stage,Yomiuri Giants,20,"Togo, Shosei",0,1,0,,,2,11.0,0.000,3.270,1.182,3.273,2.000,9.818,0.818,4.909,0.818,6.000,46,12,4,4,1,6,1,0,0,0,0,0,0,0,2,0,41045138
2024,Regular Season,Yomiuri Giants,20,"Togo, Shosei",12,8,0,0,0,26,180.0,0.600,1.950,0.961,1.950,1.500,6.450,0.600,7.800,2.200,3.545,703,129,39,39,12,156,44,3,7,3,0,4,3,1,26,0,41045138
2024,Regular Season,Hiroshima Toyo Carp,22,"Taka, Taichi",0,0,0,1,1,1,2.0,0.000,0.000,1.000,0.000,0.000,4.500,0.000,9.000,4.500,2.000,8,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,41045159
2024,Regular Season,Chiba Lotte Marines,12,"Ishikawa, Ayumu",3,1,0,0,0,5,24.1,0.750,3.700,1.479,3.699,2.000,11.096,0.740,4.068,2.219,1.833,105,30,10,10,2,11,6,0,1,0,0,0,0,0,5,0,41145139
2024,Climax Series - Final Stage,Yokohama DeNA Baystars,13,"Ise, Hiromu",1,0,1,,,4,5.0,1.000,0.000,0.800,0.000,0.000,5.400,0.000,9.000,1.800,5.000,19,3,0,0,0,5,1,1,0,0,0,0,0,0,0,2,41145151
2024,Climax Series - First Stage,Yokohama DeNA Baystars,13,"Ise, Hiromu",0,0,0,,,1,1.0,0.000,0.000,2.000,0.000,0.000,9.000,0.000,18.000,9.000,2.000,5,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,41145151
2024,Japan Series,Yokohama DeNA Baystars,13,"Ise, Hiromu",0,0,0,,,4,4.0,0.000,0.000,0.500,0.000,0.000,2.250,0.000,6.750,2.250,3.000,14,1,0,0,0,3,1,0,0,0,0,0,0,0,0,1,41145151
2024,Regular Season,Yokohama DeNA Baystars,13,"Ise, Hiromu",2,3,0,18,20,37,32.1,0.400,3.620,1.021,3.619,0.351,7.794,1.392,7.794,1.392,5.600,129,28,13,13,5,28,5,0,2,1,0,0,0,0,0,7,41145151
2024,Climax Series - First Stage,Hanshin Tigers,69,"Ishii, Daichi",0,0,0,,,2,1.2,0.000,0.000,1.200,0.000,0.000,10.800,0.000,5.400,0.000,,7,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,41145153
2024,Regular Season,Hanshin Tigers,69,"Ishii, Daichi",4,1,1,30,34,56,48.2,0.800,1.480,0.986,2.219,0.214,6.288,0.000,10.726,2.589,4.143,189,34,12,8,0,58,14,4,0,5,0,0,0,0,0,10,41145153
2024,Regular Season,Tokyo Yakult Swallows,35,"Ishihara, Yuki",0,0,0,0,0,1,1.0,0.000,9.000,1.000,9.000,1.000,9.000,0.000,0.000,0.000,,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,41145159
2024,Regular Season,Yokohama DeNA Baystars,17,"Mishima, Kazuki",1,1,0,0,1,7,7.0,0.500,5.140,1.714,5.143,0.571,7.714,1.286,9.000,7.714,1.167,33,6,4,4,1,7,6,0,0,0,0,0,0,0,0,2,41245137
2024,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,13,"Nabatame, Tsubasa",0,0,0,,,2,2.2,0.000,0.000,1.125,0.000,0.000,10.125,0.000,13.500,0.000,,11,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,41245138
2024,Regular Season,Hokkaido Nippon-Ham Fighters,13,"Nabatame, Tsubasa",1,1,1,9,10,43,41.2,0.500,3.890,1.368,3.888,0.419,10.368,0.216,7.344,1.944,3.778,172,48,18,18,1,34,9,1,1,1,0,0,0,0,0,15,41245138
2024,Regular Season,Hiroshima Toyo Carp,65,"Tamamura, Shogo",4,5,0,0,0,15,76.0,0.444,2.960,1.158,3.789,2.133,9.118,0.355,6.868,1.303,5.273,311,77,32,25,3,58,11,0,2,1,0,2,0,1,12,2,41245151
2024,Regular Season,Chunichi Dragons,31,"Nakachi, Reia",0,0,0,0,0,1,1.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.000,0.000,,3,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,41245157
2024,Regular Season,Hokkaido Nippon-Ham Fighters,20,"Uehara, Kenta",0,5,0,0,0,7,25.1,0.000,9.240,2.092,9.237,3.714,14.211,0.711,4.618,4.618,1.000,126,40,26,26,2,13,13,1,1,0,0,0,0,0,5,0,41345132
2024,Regular Season,Hanshin Tigers,49,"Ohtake, Koutaro",11,7,0,0,0,24,144.2,0.611,2.800,1.154,2.924,1.958,8.336,0.498,5.661,2.053,2.758,587,134,47,45,8,91,33,1,1,1,0,0,0,0,24,0,41345136
2024,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,25,"Miyanishi, Naoki",0,0,0,,,2,1.1,0.000,6.750,0.750,6.750,0.500,6.750,6.750,6.750,0.000,,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,41445116
2024,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,25,"Miyanishi, Naoki",0,0,1,,,1,1.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41445116
2024,Regular Season,Hokkaido Nippon-Ham Fighters,25,"Miyanishi, Naoki",0,1,0,19,19,30,25.2,0.000,2.100,1.091,3.506,0.333,6.312,0.701,8.416,3.506,2.400,105,18,10,6,2,24,10,2,0,2,0,0,0,0,0,2,41445116
2024,Regular Season,Yomiuri Giants,36,"Baba, Kosuke",0,0,0,0,0,1,0.2,0.000,0.000,1.500,0.000,0.000,13.500,0.000,13.500,0.000,,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,41445136
2024,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,14,"Katoh, Takayuki",0,1,0,,,1,1.2,0.000,21.600,2.400,21.600,4.000,21.600,5.400,0.000,0.000,,9,4,4,4,1,0,0,0,0,0,0,0,0,0,1,0,41545132
2024,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,14,"Katoh, Takayuki",0,1,0,,,1,6.1,0.000,2.840,1.263,2.842,2.000,11.368,2.842,5.684,0.000,,24,8,2,2,2,4,0,0,0,0,0,0,0,0,1,0,41545132
2024,Regular Season,Hokkaido Nippon-Ham Fighters,14,"Katoh, Takayuki",10,9,0,0,0,27,166.2,0.526,2.700,1.146,2.970,2.037,9.396,0.810,5.562,0.918,6.059,672,174,55,50,15,103,17,0,1,2,0,3,2,2,27,0,41545132
2024,Regular Season,Tokyo Yakult Swallows,44,"Ohnishi, Hiroki",9,1,1,23,32,60,60.1,0.900,1.340,1.077,1.790,0.200,7.906,0.448,4.624,1.790,2.583,235,53,12,9,3,31,12,3,2,2,0,0,0,0,0,8,41545151
2024,Regular Season,Hiroshima Toyo Carp,12,"Ohmichi, Haruki",0,0,0,0,0,4,4.1,0.000,10.380,2.077,10.385,1.250,18.692,6.231,4.154,0.000,,22,9,5,5,3,2,0,0,0,0,0,0,0,0,0,2,41545153
2024,Japan Series,Fukuoka Softbank Hawks,68,"Kimura, Hikaru",0,0,0,,,2,1.1,0.000,0.000,1.500,0.000,0.000,13.500,0.000,6.750,0.000,,6,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2,41545157
