Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
1976,Regular Season,Hanshin Tigers,27,"Miyata, Norikazu",0,0,0,,,1,1.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.000,0.000,,3,0,0,0,0,1,0,,0,0,0,0,0,0,0,1,61963842
1976,Regular Season,Hiroshima Toyo Carp,26,"Nagamoto, Hiroaki",0,0,0,,,16,17.0,0.000,10.590,2.294,12.176,1.438,16.412,2.647,6.882,4.235,1.625,86,31,23,20,5,13,8,,1,0,0,0,0,0,0,5,61963845
1976,Regular Season,Hanshin Tigers,35,"Yamamoto, Shigemasa",0,0,0,,,2,1.2,0.000,9.000,1.800,10.800,1.000,16.200,0.000,5.400,0.000,,8,3,2,2,0,1,0,,0,0,0,0,0,0,0,2,63163825
1976,Regular Season,Taiyo Whales,27,"Hiramatsu, Masaji",13,17,2,,,41,260.1,0.433,3.810,1.237,4.183,2.951,7.848,1.383,5.877,3.284,1.789,1089,227,121,110,40,170,95,,9,0,0,16,2,1,35,4,71073824
1976,Regular Season,Yomiuri Giants,30,"Wright, Clyde",8,7,0,,,21,130.0,0.533,3.320,1.285,3.738,2.571,8.515,0.415,3.531,3.046,1.159,541,123,54,48,6,51,44,,4,2,1,5,2,0,21,0,71073842
1976,Regular Season,Lotte Orions,26,"Matsuoka, Kiyoharu",0,1,0,,,16,50.2,0.000,4.060,1.243,4.974,1.750,8.171,1.243,3.553,3.020,1.176,214,46,28,23,7,20,17,,2,0,0,0,0,0,2,5,71073847
1976,Regular Season,Lotte Orions,36,"Mitsui, Masaharu",6,7,6,,,28,120.1,0.462,2.550,1.080,2.842,1.357,7.554,0.673,7.778,2.169,3.586,480,101,38,34,9,104,29,,1,2,0,9,1,1,14,11,71073849
1976,Regular Season,Hankyu Braves,16,"Adachi, Mitsuhiro",17,8,1,,,31,212.2,0.680,2.540,1.100,3.386,2.581,8.760,0.762,2.835,1.143,2.481,868,207,80,60,18,67,27,,14,2,0,14,2,3,29,2,71173808
1976,Regular Season,Yakult Swallows,19,"Asano, Keishi",3,6,1,,,23,59.0,0.333,3.510,1.305,4.271,1.217,9.458,0.915,5.034,2.288,2.200,253,62,28,23,6,33,15,,1,0,0,2,1,0,5,9,71173824
1976,Regular Season,Hankyu Braves,36,"Arai, Yoshio",1,1,0,,,7,25.0,0.500,8.280,1.640,9.360,3.714,10.800,2.880,2.520,3.960,0.636,114,30,26,23,8,7,11,,0,0,0,1,0,0,1,2,71173841
1976,Regular Season,Nankai Hawks,36,"Ikenoe, Toru",1,0,0,,,14,32.0,1.000,6.470,1.656,6.750,1.714,9.563,1.125,4.219,5.344,0.789,144,34,24,23,4,15,19,,1,4,0,0,0,0,0,9,71173842
1976,Regular Season,Yomiuri Giants,22,"Mizutani, Takashi",1,0,0,,,13,19.1,1.000,6.160,1.603,6.052,1.000,10.707,1.397,2.793,3.724,0.750,85,23,13,13,3,6,8,,1,0,0,0,0,0,1,5,71273824
1976,Regular Season,Nankai Hawks,37,"Hoshino, Hidetaka",4,3,0,,,23,79.2,0.571,3.490,1.230,3.502,1.348,7.456,1.017,4.519,3.615,1.250,329,66,31,31,9,40,32,,2,5,0,1,0,0,8,4,71273843
1976,Regular Season,Chunichi Dragons,11,"Misawa, Jun",9,12,1,,,43,176.2,0.429,5.340,1.602,5.604,2.558,11.666,1.732,3.770,2.751,1.370,797,229,110,105,34,74,54,,12,2,2,1,1,0,33,4,71273845
1976,Regular Season,Hiroshima Toyo Carp,16,"Miwa, Satoru",3,0,0,,,33,61.1,1.000,2.950,1.304,3.668,0.758,9.978,1.174,3.228,1.761,1.833,251,68,25,20,8,22,12,,3,0,0,0,0,0,0,2,71473841
1976,Regular Season,Hanshin Tigers,28,"Hasegawa, Tsutomu",1,1,0,,,11,27.2,0.500,1.290,1.084,2.602,0.727,8.133,0.976,5.205,1.627,3.200,111,25,8,4,3,16,5,,0,0,0,0,0,0,4,5,71573840
1976,Regular Season,Yomiuri Giants,19,"Kobayashi, Shigeru",18,8,2,,,43,217.1,0.692,2.990,1.100,3.189,1.791,7.951,1.242,5.342,1.946,2.745,868,192,77,72,30,129,47,,9,0,0,7,1,1,29,6,71573847
1976,Regular Season,Kintetsu Buffaloes,21,"Yanagida, Yutaka",9,9,5,,,42,206.2,0.500,2.570,1.006,2.787,1.524,8.013,0.871,3.745,1.045,3.583,821,184,64,59,20,86,24,,12,0,1,11,2,3,22,16,71673841
1976,Regular Season,Chunichi Dragons,26,"Sato, Masao",1,5,0,,,50,80.0,0.167,3.710,1.313,4.050,0.720,8.888,1.013,4.163,2.925,1.423,339,79,36,33,9,37,26,,1,4,1,0,0,0,3,7,71773843
1976,Regular Season,Nippon-Ham Fighters,19,"Nomura, Osamu",13,16,2,,,44,231.0,0.448,3.040,1.074,3.390,1.977,8.494,1.052,3.857,1.169,3.300,918,218,87,78,27,99,30,,8,5,1,12,2,2,26,15,71973828
1976,Regular Season,Hanshin Tigers,54,"Matsushita, Tatsumi",0,0,0,,,2,2.0,0.000,4.500,0.500,4.500,0.500,4.500,4.500,0.000,0.000,,7,1,1,1,1,0,0,,0,0,0,0,0,0,0,2,71973842
1976,Regular Season,Taiheiyo Club Lions,18,"Sekimoto, Mitsuhiro",1,4,0,,,11,41.0,0.200,4.830,1.683,5.268,2.182,12.293,0.878,2.415,2.854,0.846,188,56,24,22,4,11,13,,1,0,0,1,0,0,7,2,71973843
1976,Regular Season,Taiheiyo Club Lions,19,"Hamaura, Toru",4,7,1,,,22,81.2,0.364,6.590,1.604,6.943,2.864,10.690,0.882,3.527,3.747,0.941,372,97,63,60,8,32,34,,5,4,1,1,0,0,14,4,81083843
1976,Regular Season,Hanshin Tigers,16,"Ueda, Jiro",12,9,0,,,31,165.0,0.571,3.980,1.279,4.145,2.452,8.891,1.473,5.727,2.618,2.188,699,163,76,73,27,105,48,,12,1,0,5,0,0,25,1,81183841
1976,Regular Season,Yakult Swallows,22,"Yasuda, Takeshi",14,13,2,,,38,229.1,0.519,3.930,1.195,4.435,2.974,9.497,1.491,3.100,1.256,2.469,954,242,113,100,38,79,32,,2,0,1,12,0,6,32,5,81283845
1976,Regular Season,Lotte Orions,17,"Kaneda, Tomehiro",3,8,0,,,23,106.2,0.273,4.040,1.444,4.388,2.261,10.547,1.013,4.219,2.447,1.724,465,125,52,48,12,50,29,,3,0,0,3,0,1,17,6,81383828
1976,Regular Season,Kintetsu Buffaloes,57,"Sato, Fumio",0,0,0,,,1,1.0,0.000,0.000,2.000,0.000,0.000,18.000,0.000,9.000,0.000,,5,2,0,0,0,1,0,,0,0,0,0,0,0,0,1,81383842
1976,Regular Season,Taiyo Whales,44,"Miyamoto, Shiro",0,1,0,,,9,6.0,0.000,19.500,2.833,19.500,1.444,18.000,6.000,9.000,7.500,1.200,35,12,13,13,4,6,5,,0,0,0,0,0,0,0,3,81583840
1976,Regular Season,Taiheiyo Club Lions,34,"Kodama, Yoshihiro",0,1,0,,,3,6.0,0.000,12.000,1.833,12.000,2.667,16.500,6.000,1.500,0.000,,28,11,8,8,4,1,0,,0,0,0,0,0,0,1,2,81583843
1976,Regular Season,Taiyo Whales,14,"Takagaki, Yoshihiro",0,0,0,,,1,1.2,0.000,4.500,3.000,5.400,1.000,16.200,0.000,0.000,10.800,0.000,10,3,1,1,0,0,2,,0,0,0,0,0,0,0,0,81783824
1976,Regular Season,Chunichi Dragons,19,"Nishioka, Sanshiro",0,0,0,,,5,4.1,0.000,6.750,2.538,6.231,0.600,18.692,4.154,6.231,4.154,1.500,23,9,3,3,2,3,2,,0,0,0,0,0,0,0,0,81983826
1976,Regular Season,Nankai Hawks,13,"Nakayama, Koichi",12,11,0,,,30,176.1,0.522,3.530,1.344,3.828,2.500,8.422,0.715,5.819,3.675,1.583,755,165,75,69,14,114,72,,4,1,1,8,4,1,29,1,81983841
1976,Regular Season,Nippon-Ham Fighters,49,"Miyamoto, Yoshinobu",0,0,0,,,2,4.0,0.000,13.500,2.250,13.500,3.000,18.000,2.250,6.750,2.250,3.000,21,8,6,6,1,3,1,,0,1,0,0,0,0,0,1,81983842
1976,Regular Season,Hanshin Tigers,21,"Yoneda, Tetsuya",2,2,0,,,13,30.0,0.500,4.500,1.333,4.500,1.154,8.100,0.600,5.100,3.900,1.308,126,27,15,15,2,17,13,,0,0,0,0,0,0,5,5,83183802
1976,Regular Season,Yomiuri Giants,18,"Horiuchi, Tsuneo",14,6,0,,,34,177.1,0.700,3.970,1.376,4.263,2.471,8.780,1.167,4.162,3.603,1.155,763,173,84,78,23,82,71,,4,2,0,11,2,0,27,4,91093822
1976,Regular Season,Yakult Swallows,17,"Matsuoka, Hiromu",17,13,4,,,42,222.0,0.567,3.320,1.320,3.689,2.167,8.432,0.730,6.892,3.446,2.000,935,208,91,82,18,170,85,,5,0,0,16,3,2,30,10,91093826
1976,Regular Season,Yomiuri Giants,28,"Niura, Hisao",11,11,5,,,50,197.1,0.500,3.110,1.201,3.740,1.640,7.115,0.912,7.389,3.694,2.000,818,156,82,68,20,162,81,,2,2,0,10,3,1,25,14,91093843
1976,Regular Season,Lotte Orions,51,"Matsuda, Mitsuyasu",0,0,0,,,2,5.0,0.000,3.600,1.200,3.600,1.000,7.200,0.000,1.800,3.600,0.500,20,4,2,2,0,1,2,,0,0,0,0,0,0,0,2,91093847
1976,Regular Season,Yakult Swallows,26,"Ihara, Shinichiro",2,9,0,,,22,82.0,0.182,4.500,1.512,4.939,2.045,9.549,1.207,3.951,4.061,0.973,358,87,45,41,11,36,37,,2,1,0,2,1,1,14,3,91193841
1976,Regular Season,Taiyo Whales,18,"Uzawa, Tatsuo",0,0,0,,,13,16.1,0.000,5.060,1.653,6.061,0.846,5.510,0.551,6.612,9.367,0.706,75,10,11,9,1,12,17,,1,1,0,0,0,0,0,6,91193845
1976,Regular Season,Kintetsu Buffaloes,12,"Imoto, Takashi",6,11,3,,,30,155.1,0.353,3.660,1.268,3.940,2.267,9.328,1.333,3.940,2.086,1.889,647,161,68,63,23,68,36,,4,1,0,7,0,2,20,8,91193847
1976,Regular Season,Hankyu Braves,37,"Miyoshi, Yukio",0,0,2,,,14,52.0,0.000,3.630,1.385,3.981,1.643,8.481,1.038,3.981,3.981,1.000,221,49,23,21,6,23,23,,3,0,0,0,0,0,0,9,91293820
1976,Regular Season,Yakult Swallows,45,"Suzuki, Yasujiro",2,5,1,,,43,94.2,0.286,3.600,1.342,4.088,1.000,8.842,0.856,4.944,3.232,1.529,397,93,43,38,9,52,34,,1,0,0,0,0,0,1,14,91393840
1976,Regular Season,Hiroshima Toyo Carp,20,"Kitabeppu, Manabu",2,1,0,,,9,29.1,0.667,4.030,1.364,3.989,1.444,8.591,1.534,5.523,3.682,1.500,125,28,13,13,5,18,12,,0,0,0,0,0,0,4,1,91393842
1976,Regular Season,Yomiuri Giants,45,"Ogawa, Kunikazu",3,2,1,,,36,68.2,0.600,3.260,1.223,3.670,0.778,9.306,1.704,4.194,1.704,2.462,282,71,28,25,13,32,13,,3,0,0,0,0,0,1,13,91393849
1976,Regular Season,Yakult Swallows,16,"Watanabe, Takahiro",2,2,0,,,23,76.1,0.500,4.970,1.441,5.424,2.000,11.790,1.886,4.127,1.179,3.500,329,100,46,42,16,35,10,,4,1,0,1,1,0,11,4,91493845
1976,Regular Season,Yomiuri Giants,17,"Kurata, Makoto",1,2,1,,,30,48.2,0.333,3.120,1.151,3.329,0.600,7.027,1.664,7.952,3.329,2.389,196,38,18,17,9,43,18,,1,0,0,0,0,0,0,13,91593820
1976,Regular Season,Kintetsu Buffaloes,15,"Fukui, Yasuo",0,0,0,,,2,3.0,0.000,3.000,2.333,3.000,0.500,12.000,3.000,3.000,9.000,0.333,14,4,1,1,1,1,3,,0,0,0,0,0,0,0,1,91593840
1976,Regular Season,Lotte Orions,46,"Kuramochi, Akira",2,2,2,,,31,64.2,0.500,2.630,1.361,2.784,0.645,7.237,1.253,5.567,5.010,1.111,275,52,20,19,9,40,36,,3,1,0,0,0,0,0,9,91593845
1976,Regular Season,Taiheiyo Club Lions,14,"Saotome, Yutaka",1,1,0,,,22,48.2,0.500,3.670,1.356,5.363,1.318,9.801,0.925,1.849,2.404,0.769,203,53,29,20,5,10,13,,1,0,0,0,0,0,3,8,91593847
1976,Regular Season,Nippon-Ham Fighters,21,"Takahashi, Naoki",13,14,0,,,32,230.0,0.481,3.250,1.122,3.561,2.844,8.374,0.783,4.970,1.722,2.886,922,214,91,83,20,127,44,,10,0,1,19,2,2,32,0,91793828
1976,Regular Season,Yomiuri Giants,58,"Nishimoto, Takashi",0,0,0,,,1,1.0,0.000,27.000,4.000,27.000,3.000,27.000,9.000,0.000,9.000,0.000,6,3,3,3,1,0,1,,0,0,0,0,0,0,0,1,91793842
1976,Regular Season,Chunichi Dragons,13,"Donoe, Terashi",4,4,1,,,27,97.1,0.500,3.340,1.212,3.514,1.407,8.229,1.202,2.034,2.682,0.759,394,89,38,36,13,22,29,,2,0,0,1,0,0,12,6,91993845
